distance,from,to,n
1887,CG,HCG,11
1887,CG,HCGO,79
1887,CG,HG,1
1887,CG,O,44
1887,CGO,G,5
1887,CGO,H,3
1887,CGO,HC,2
1887,CGO,HCG,3
1887,CGO,HCGO,23
1887,CGO,O,7
1887,CO,C,2
1887,CO,G,4
1887,CO,H,1
1887,CO,HC,1
1887,CO,HCG,5
1887,CO,HCGO,11
1887,CO,O,5
1887,G,C,377
1887,G,CG,15
1887,G,CGO,3
1887,G,CO,2
1887,G,G,492
1887,G,GO,9
1887,G,H,365
1887,G,HC,155
1887,G,HCG,435
1887,G,HCGO,2246
1887,G,HCO,11
1887,G,HG,21
1887,G,HGO,6
1887,G,O,1011
1887,GO,C,4
1887,GO,G,6
1887,GO,GO,1
1887,GO,H,3
1887,GO,HCG,7
1887,GO,HCGO,20
1887,GO,O,14
1887,H,C,262
1887,H,CG,12
1887,H,CGO,6
1887,H,CO,2
1887,H,G,388
1887,H,GO,5
1887,H,H,269
1887,H,HC,109
1887,H,HCG,330
1887,H,HCGO,1677
1887,H,HCO,12
1887,H,HG,5
1887,H,HGO,4
1887,H,O,751
1887,HC,C,105
1887,HC,CG,4
1887,HC,CGO,1
1887,HC,CO,1
1887,HC,G,134
1887,HC,H,121
1887,HC,HC,49
1887,HC,HCG,146
1887,HC,HCGO,665
1887,HC,HCO,3
1887,HC,HG,3
1887,HC,HGO,1
1887,HC,HO,1
1887,HC,O,288
1887,HCG,C,350
1887,HCG,CG,14
1887,HCG,CGO,2
1887,HCG,G,433
1887,HCG,GO,4
1887,HCG,H,329
1887,HCG,HC,127
1887,HCG,HCG,440
1887,HCG,HCGO,1981
1887,HCG,HCO,5
1887,HCG,HG,17
1887,HCG,HGO,5
1887,HCG,HO,2
1887,HCG,O,860
1887,HCGO,C,1693
1887,HCGO,CG,80
1887,HCGO,CGO,22
1887,HCGO,CO,9
1887,HCGO,G,2190
1887,HCGO,GO,28
1887,HCGO,H,1722
1887,HCGO,HC,656
1887,HCGO,HCG,2071
1887,HCGO,HCGO,10213
1887,HCGO,HCO,27
1887,HCGO,HG,86
1887,HCGO,HGO,18
1887,HCGO,HO,10
1887,HCGO,O,4337
1887,HCO,C,7
1887,HCO,G,9
1887,HCO,GO,1
1887,HCO,H,10
1887,HCO,HC,3
1887,HCO,HCG,8
1887,HCO,HCGO,27
1887,HCO,O,14
1887,HG,C,12
1887,HG,CG,2
1887,HG,CO,1
1887,HG,G,16
1887,HG,H,10
1887,HG,HC,4
1887,HG,HCG,15
1887,HG,HCGO,89
1887,HG,O,39
1887,HGO,C,5
1887,HGO,G,5
1887,HGO,H,1
1887,HGO,HCG,3
1887,HGO,HCGO,18
1887,HGO,O,10
1887,HO,C,1
1887,HO,G,2
1887,HO,H,3
1887,HO,HCG,2
1887,HO,HCGO,15
1887,HO,O,2
1887,O,C,715
1887,O,CG,39
1887,O,CGO,5
1887,O,CO,4
1887,O,G,1000
1887,O,GO,10
1887,O,H,743
1887,O,HC,293
1887,O,HCG,913
1887,O,HCGO,4317
1887,O,HCO,11
1887,O,HG,42
1887,O,HGO,8
1887,O,HO,3
1887,O,O,1951
2,C,C,301
2,C,CG,14
2,C,CGO,7
2,C,CO,2
2,C,G,395
2,C,GO,4
2,C,H,294
2,C,HC,76
2,C,HCG,350
2,C,HCGO,1707
2,C,HCO,8
2,C,HG,23
2,C,HGO,4
2,C,HO,2
2,C,O,718
2,CG,C,21
2,CG,CG,9
2,CG,CGO,1
2,CG,G,16
2,CG,H,22
2,CG,HCG,7
2,CG,HCGO,104
2,CG,HCO,1
2,CG,O,28
2,CGO,C,4
2,CGO,G,4
2,CGO,H,6
2,CGO,HCG,2
2,CGO,HCGO,29
2,CGO,O,11
2,CO,C,4
2,CO,G,5
2,CO,H,5
2,CO,HCG,3
2,CO,HCGO,12
2,CO,HG,1
2,CO,O,5
2,G,C,387
2,G,CG,19
2,G,CGO,6
2,G,CO,2
2,G,G,501
2,G,GO,9
2,G,H,399
2,G,HC,187
2,G,HCG,403
2,G,HCGO,2188
2,G,HCO,10
2,G,HG,19
2,G,HGO,5
2,G,HO,3
2,G,O,946
2,GO,C,5
2,GO,G,7
2,GO,H,3
2,GO,HC,3
2,GO,HCG,2
2,GO,HCGO,28
2,GO,HG,1
2,GO,O,10
2,H,C,291
2,H,CG,23
2,H,CGO,4
2,H,CO,2
2,H,G,337
2,H,GO,3
2,H,H,301
2,H,HC,95
2,H,HCG,349
2,H,HCGO,1740
2,H,HCO,7
2,H,HG,24
2,H,HGO,2
2,H,HO,1
2,H,O,722
2,HC,C,81
2,HC,CG,1
2,HC,CGO,1
2,HC,CO,1
2,HC,G,189
2,HC,GO,2
2,HC,H,90
2,HC,HC,62
2,HC,HCG,122
2,HC,HCGO,587
2,HC,HCO,2
2,HC,O,267
2,HCG,C,310
2,HCG,CG,17
2,HCG,CGO,4
2,HCG,G,397
2,HCG,GO,3
2,HCG,H,339
2,HCG,HC,120
2,HCG,HCG,474
2,HCG,HCGO,1999
2,HCG,HCO,7
2,HCG,HG,14
2,HCG,HGO,7
2,HCG,HO,2
2,HCG,O,919
2,HCGO,C,1674
2,HCGO,CG,75
2,HCGO,CGO,25
2,HCGO,CO,19
2,HCGO,G,2200
2,HCGO,GO,15
2,HCGO,H,1733
2,HCGO,HC,667
2,HCGO,HCG,2000
2,HCGO,HCGO,10293
2,HCGO,HCO,35
2,HCGO,HG,63
2,HCGO,HGO,24
2,HCGO,HO,15
2,HCGO,O,4298
2,HCO,C,3
2,HCO,G,11
2,HCO,H,7
2,HCO,HC,6
2,HCO,HCG,6
2,HCO,HCGO,35
2,HCO,O,18
2,HG,C,30
2,HG,CGO,1
2,HG,CO,1
2,HG,G,20
2,HG,H,21
2,HG,HCG,15
2,HG,HCGO,100
2,HG,HCO,1
2,HG,HG,10
2,HG,O,40
2,HGO,C,4
2,HGO,G,5
2,HGO,H,3
2,HGO,HCG,1
2,HGO,HCGO,17
2,HGO,O,8
2,HO,C,1
2,HO,CG,1
2,HO,G,2
2,HO,H,5
2,HO,HC,1
2,HO,HCG,3
2,HO,HCGO,10
2,HO,O,6
2,O,C,730
2,O,CG,36
2,O,CGO,6
2,O,CO,3
2,O,G,927
2,O,GO,9
2,O,H,714
2,O,HC,282
2,O,HCG,930
2,O,HCGO,4410
2,O,HCO,9
2,O,HG,46
2,O,HGO,6
2,O,HO,2
2,O,O,1954
20434,C,C,309
20434,C,CG,14
20434,C,CGO,2
20434,C,G,338
20434,C,GO,6
20434,C,H,274
20434,C,HC,123
20434,C,HCG,334
20434,C,HCGO,1704
20434,C,HCO,6
20434,C,HG,24
20434,C,HGO,2
20434,C,HO,3
20434,C,O,780
20434,CG,C,13
20434,CG,G,19
20434,CG,H,17
20434,CG,HC,6
20434,CG,HCG,12
20434,CG,HCGO,81
20434,CG,O,37
20434,CGO,C,4
20434,CGO,G,3
20434,CGO,H,2
20434,CGO,HC,2
20434,CGO,HCG,4
20434,CGO,HCGO,27
20434,CGO,O,5
20434,CO,C,1
20434,CO,G,1
20434,CO,H,6
20434,CO,HC,1
20434,CO,HCG,2
20434,CO,HCGO,11
20434,CO,O,4
20434,G,C,415
20434,G,CG,13
20434,G,CGO,5
20434,G,CO,4
20434,G,G,472
20434,G,GO,5
20434,G,H,393
20434,G,HC,155
20434,G,HCG,458
20434,G,HCGO,2202
20434,G,HCO,7
20434,G,HG,17
20434,G,HGO,4
20434,G,HO,4
20434,G,O,901
20434,GO,C,3
20434,GO,CGO,1
20434,GO,G,10
20434,GO,H,2
20434,GO,HC,2
20434,GO,HCG,4
20434,GO,HCGO,23
20434,GO,O,13
20434,H,C,290
20434,H,CG,14
20434,H,CGO,2
20434,H,CO,2
20434,H,G,386
20434,H,GO,6
20434,H,H,282
20434,H,HC,100
20434,H,HCG,330
20434,H,HCGO,1780
20434,H,HCO,8
20434,H,HG,17
20434,H,HGO,2
20434,H,HO,2
20434,H,O,725
20434,HC,C,96
20434,HC,CG,6
20434,HC,CGO,1
20434,HC,CO,1
20434,HC,G,132
20434,HC,GO,1
20434,HC,H,107
20434,HC,HC,29
20434,HC,HCG,124
20434,HC,HCGO,630
20434,HC,HCO,2
20434,HC,HG,4
20434,HC,HGO,2
20434,HC,O,265
20434,HCG,C,369
20434,HCG,CG,15
20434,HCG,CGO,3
20434,HCG,CO,4
20434,HCG,G,451
20434,HCG,GO,4
20434,HCG,H,355
20434,HCG,HC,131
20434,HCG,HCG,435
20434,HCG,HCGO,2035
20434,HCG,HCO,7
20434,HCG,HG,12
20434,HCG,HGO,5
20434,HCG,HO,5
20434,HCG,O,919
20434,HCGO,C,1680
20434,HCGO,CG,76
20434,HCGO,CGO,19
20434,HCGO,CO,11
20434,HCGO,G,2273
20434,HCGO,GO,23
20434,HCGO,H,1775
20434,HCGO,HC,615
20434,HCGO,HCG,2133
20434,HCGO,HCGO,9988
20434,HCGO,HCO,24
20434,HCGO,HG,77
20434,HCGO,HGO,31
20434,HCGO,HO,7
20434,HCGO,O,4380
20434,HCO,C,6
20434,HCO,G,10
20434,HCO,H,6
20434,HCO,HC,1
20434,HCO,HCG,9
20434,HCO,HCGO,36
20434,HCO,O,18
20434,HG,C,9
20434,HG,CGO,1
20434,HG,G,27
20434,HG,GO,1
20434,HG,H,12
20434,HG,HC,3
20434,HG,HCG,20
20434,HG,HCGO,74
20434,HG,HGO,1
20434,HG,O,33
20434,HGO,C,7
20434,HGO,G,5
20434,HGO,H,2
20434,HGO,HC,2
20434,HGO,HCG,4
20434,HGO,HCGO,23
20434,HGO,O,7
20434,HO,G,1
20434,HO,HC,1
20434,HO,HCG,2
20434,HO,HCGO,9
20434,HO,O,6
20434,O,C,743
20434,O,CG,37
20434,O,CGO,6
20434,O,CO,6
20434,O,G,989
20434,O,GO,10
20434,O,H,738
20434,O,HC,309
20434,O,HCG,848
20434,O,HCGO,4380
20434,O,HCO,14
20434,O,HG,36
20434,O,HGO,10
20434,O,HO,1
20434,O,O,1889
24,C,C,295
24,C,CG,13
24,C,CGO,7
24,C,CO,1
24,C,G,345
24,C,GO,5
24,C,H,303
24,C,HC,89
24,C,HCG,330
24,C,HCGO,1682
24,C,HCO,4
24,C,HG,30
24,C,HGO,5
24,C,O,776
24,CG,C,22
24,CG,CG,9
24,CG,G,29
24,CG,H,37
24,CG,HCG,12
24,CG,HCGO,73
24,CG,HCO,1
24,CG,HO,2
24,CG,O,32
24,CGO,C,4
24,CGO,G,3
24,CGO,H,2
24,CGO,HC,2
24,CGO,HCG,3
24,CGO,HCGO,19
24,CGO,O,11
24,CO,G,2
24,CO,H,2
24,CO,HCG,2
24,CO,HCGO,10
24,CO,O,6
24,G,C,379
24,G,CG,14
24,G,CO,4
24,G,G,486
24,G,GO,9
24,G,H,394
24,G,HC,184
24,G,HCG,419
24,G,HCGO,2221
24,G,HCO,7
24,G,HG,13
24,G,HGO,5
24,G,HO,1
24,G,O,966
24,GO,C,4
24,GO,G,5
24,GO,H,5
24,GO,HC,1
24,GO,HCG,8
24,GO,HCGO,35
24,GO,HO,1
24,GO,O,9
24,H,C,327
24,H,CG,24
24,H,CGO,2
24,H,CO,1
24,H,G,373
24,H,GO,4
24,H,H,294
24,H,HC,103
24,H,HCG,343
24,H,HCGO,1694
24,H,HCO,6
24,H,HG,15
24,H,HGO,3
24,H,HO,2
24,H,O,749
24,HC,C,104
24,HC,G,152
24,HC,GO,2
24,HC,H,88
24,HC,HC,83
24,HC,HCG,137
24,HC,HCGO,607
24,HC,HCO,4
24,HC,HG,1
24,HC,HGO,1
24,HC,O,285
24,HCG,C,357
24,HCG,CG,12
24,HCG,CGO,5
24,HCG,CO,2
24,HCG,G,441
24,HCG,GO,3
24,HCG,H,331
24,HCG,HC,105
24,HCG,HCG,476
24,HCG,HCGO,2012
24,HCG,HCO,5
24,HCG,HG,17
24,HCG,HGO,6
24,HCG,HO,1
24,HCG,O,948
24,HCGO,C,1675
24,HCGO,CG,77
24,HCGO,CGO,20
24,HCGO,CO,17
24,HCGO,G,2204
24,HCGO,GO,22
24,HCGO,H,1652
24,HCGO,HC,609
24,HCGO,HCG,2001
24,HCGO,HCGO,10295
24,HCGO,HCO,31
24,HCGO,HG,68
24,HCGO,HGO,27
24,HCGO,HO,9
24,HCGO,O,4304
24,HCO,C,10
24,HCO,G,7
24,HCO,H,5
24,HCO,HC,3
24,HCO,HCG,10
24,HCO,HCGO,33
24,HCO,O,15
24,HG,C,18
24,HG,G,13
24,HG,H,12
24,HG,HCG,13
24,HG,HCGO,84
24,HG,HG,8
24,HG,O,35
24,HGO,C,9
24,HGO,G,7
24,HGO,H,4
24,HGO,HC,1
24,HGO,HCG,2
24,HGO,HCGO,15
24,HGO,HG,2
24,HGO,O,11
24,HO,C,4
24,HO,G,1
24,HO,H,4
24,HO,HC,1
24,HO,HCGO,9
24,HO,O,4
24,O,C,750
24,O,CG,27
24,O,CGO,14
24,O,CO,8
24,O,G,998
24,O,GO,13
24,O,H,782
24,O,HC,260
24,O,HCG,918
24,O,HCGO,4409
24,O,HCO,15
24,O,HG,43
24,O,HGO,12
24,O,HO,6
24,O,O,1998
259,C,C,277
259,C,CG,8
259,C,CGO,5
259,C,CO,3
259,C,G,374
259,C,GO,2
259,C,H,323
259,C,HC,92
259,C,HCG,369
259,C,HCGO,1759
259,C,HCO,7
259,C,HG,27
259,C,HGO,3
259,C,HO,2
259,C,O,756
259,CG,C,21
259,CG,CG,2
259,CG,G,19
259,CG,H,20
259,CG,HCG,12
259,CG,HCGO,73
259,CG,HCO,1
259,CG,HG,2
259,CG,HGO,1
259,CG,O,41
259,CGO,C,4
259,CGO,G,10
259,CGO,HCG,2
259,CGO,HCGO,23
259,CGO,HCO,1
259,CGO,HG,2
259,CGO,O,8
259,CO,C,6
259,CO,G,3
259,CO,H,1
259,CO,HCG,2
259,CO,HCGO,12
259,CO,O,4
259,G,C,369
259,G,CG,12
259,G,CGO,2
259,G,CO,7
259,G,G,510
259,G,GO,2
259,G,H,361
259,G,HC,160
259,G,HCG,463
259,G,HCGO,2256
259,G,HCO,8
259,G,HG,14
259,G,HGO,2
259,G,O,959
259,GO,C,3
259,GO,CG,1
259,GO,G,6
259,GO,H,5
259,GO,HC,3
259,GO,HCG,2
259,GO,HCGO,27
259,GO,HCO,1
259,GO,HO,1
259,GO,O,10
259,H,C,272
259,H,CG,12
259,H,CGO,4
259,H,CO,3
259,H,G,378
259,H,GO,4
259,H,H,286
259,H,HC,111
259,H,HCG,347
259,H,HCGO,1659
259,H,HCO,4
259,H,HG,22
259,H,HGO,3
259,H,HO,2
259,H,O,752
259,HC,C,99
259,HC,CG,6
259,HC,CGO,2
259,HC,G,142
259,HC,GO,1
259,HC,H,102
259,HC,HC,61
259,HC,HCG,117
259,HC,HCGO,648
259,HC,HCO,2
259,HC,HG,2
259,HC,HGO,2
259,HC,O,251
259,HCG,C,339
259,HCG,CG,15
259,HCG,CGO,1
259,HCG,CO,3
259,HCG,G,461
259,HCG,GO,2
259,HCG,H,361
259,HCG,HC,118
259,HCG,HCG,443
259,HCG,HCGO,2002
259,HCG,HCO,10
259,HCG,HG,18
259,HCG,HGO,2
259,HCG,HO,5
259,HCG,O,934
259,HCGO,C,1627
259,HCGO,CG,65
259,HCGO,CGO,19
259,HCGO,CO,12
259,HCGO,G,2197
259,HCGO,GO,24
259,HCGO,H,1598
259,HCGO,HC,597
259,HCGO,HCG,2095
259,HCGO,HCGO,10087
259,HCGO,HCO,35
259,HCGO,HG,91
259,HCGO,HGO,25
259,HCGO,HO,7
259,HCGO,O,4353
259,HCO,C,5
259,HCO,G,8
259,HCO,H,5
259,HCO,HC,4
259,HCO,HCG,8
259,HCO,HCGO,43
259,HCO,O,12
259,HG,C,20
259,HG,G,11
259,HG,H,15
259,HG,HC,4
259,HG,HCG,15
259,HG,HCGO,68
259,HG,HG,1
259,HG,HGO,2
259,HG,HO,1
259,HG,O,35
259,HGO,C,6
259,HGO,G,9
259,HGO,H,3
259,HGO,HC,2
259,HGO,HCG,5
259,HGO,HCGO,13
259,HGO,HCO,1
259,HGO,O,10
259,HO,C,2
259,HO,H,1
259,HO,HC,1
259,HO,HCG,3
259,HO,HCGO,8
259,HO,O,6
259,O,C,721
259,O,CG,46
259,O,CGO,14
259,O,CO,6
259,O,G,980
259,O,GO,13
259,O,H,735
259,O,HC,247
259,O,HCG,852
259,O,HCGO,4216
259,O,HCO,16
259,O,HG,50
259,O,HGO,8
259,O,HO,4
259,O,O,1947
2807,C,C,302
2807,C,CG,11
2807,C,CGO,3
2807,C,CO,2
2807,C,G,384
2807,C,GO,2
2807,C,H,284
2807,C,HC,124
2807,C,HCG,325
2807,C,HCGO,1698
2807,C,HCO,5
2807,C,HG,10
2807,C,HGO,4
2807,C,HO,4
2807,C,O,726
2807,CG,C,11
2807,CG,CGO,1
2807,CG,G,16
2807,CG,H,17
2807,CG,HC,9
2807,CG,HCG,17
2807,CG,HCGO,70
2807,CG,HG,2
2807,CG,O,42
2807,CGO,C,3
2807,CGO,G,6
2807,CGO,H,4
2807,CGO,HCG,4
2807,CGO,HCGO,16
2807,CGO,O,12
2807,CO,C,5
2807,CO,G,2
2807,CO,GO,1
2807,CO,H,2
2807,CO,HCG,2
2807,CO,HCGO,11
2807,CO,O,2
2807,G,C,364
2807,G,CG,25
2807,G,CGO,5
2807,G,CO,2
2807,G,G,489
2807,G,GO,4
2807,G,H,369
2807,G,HC,159
2807,G,HCG,467
2807,G,HCGO,2353
2807,G,HCO,7
2807,G,HG,19
2807,G,HGO,6
2807,G,HO,2
2807,G,O,944
2807,GO,C,1
2807,GO,G,5
2807,GO,H,4
2807,GO,HC,1
2807,GO,HCG,2
2807,GO,HCGO,23
2807,GO,HGO,1
2807,GO,O,10
2807,H,C,267
2807,H,CG,16
2807,H,CGO,5
2807,H,CO,1
2807,H,G,347
2807,H,GO,7
2807,H,H,305
2807,H,HC,122
2807,H,HCG,352
2807,H,HCGO,1658
2807,H,HCO,10
2807,H,HG,19
2807,H,HGO,10
2807,H,HO,1
2807,H,O,740
2807,HC,C,105
2807,HC,CG,5
2807,HC,CGO,3
2807,HC,CO,1
2807,HC,G,139
2807,HC,GO,1
2807,HC,H,102
2807,HC,HC,39
2807,HC,HCG,138
2807,HC,HCGO,596
2807,HC,HCO,2
2807,HC,HG,9
2807,HC,HGO,2
2807,HC,O,290
2807,HCG,C,373
2807,HCG,CG,24
2807,HCG,CGO,4
2807,HCG,CO,4
2807,HCG,G,427
2807,HCG,GO,6
2807,HCG,H,353
2807,HCG,HC,135
2807,HCG,HCG,398
2807,HCG,HCGO,2030
2807,HCG,HCO,10
2807,HCG,HG,23
2807,HCG,HGO,3
2807,HCG,HO,3
2807,HCG,O,871
2807,HCGO,C,1721
2807,HCGO,CG,63
2807,HCGO,CGO,24
2807,HCGO,CO,12
2807,HCGO,G,2294
2807,HCGO,GO,23
2807,HCGO,H,1628
2807,HCGO,HC,637
2807,HCGO,HCG,2113
2807,HCGO,HCGO,10063
2807,HCGO,HCO,40
2807,HCGO,HG,70
2807,HCGO,HGO,27
2807,HCGO,HO,11
2807,HCGO,O,4411
2807,HCO,C,2
2807,HCO,G,8
2807,HCO,H,3
2807,HCO,HC,2
2807,HCO,HCG,11
2807,HCO,HCGO,33
2807,HCO,HG,1
2807,HCO,O,12
2807,HG,C,12
2807,HG,G,15
2807,HG,H,17
2807,HG,HC,4
2807,HG,HCG,14
2807,HG,HCGO,77
2807,HG,HG,1
2807,HG,O,30
2807,HGO,C,1
2807,HGO,G,4
2807,HGO,H,2
2807,HGO,HCG,4
2807,HGO,HCGO,19
2807,HGO,O,7
2807,HO,C,1
2807,HO,CG,1
2807,HO,H,1
2807,HO,HCG,3
2807,HO,HCGO,9
2807,HO,O,3
2807,O,C,723
2807,O,CG,33
2807,O,CGO,8
2807,O,CO,4
2807,O,G,1034
2807,O,GO,11
2807,O,H,733
2807,O,HC,245
2807,O,HCG,887
2807,O,HCGO,4377
2807,O,HCO,14
2807,O,HG,39
2807,O,HGO,8
2807,O,HO,3
2807,O,O,1915
3,C,C,299
3,C,CG,21
3,C,CO,1
3,C,G,359
3,C,GO,3
3,C,H,290
3,C,HC,99
3,C,HCG,336
3,C,HCGO,1746
3,C,HCO,2
3,C,HG,18
3,C,HGO,5
3,C,HO,2
3,C,O,758
3,CG,C,13
3,CG,CG,10
3,CG,G,22
3,CG,H,23
3,CG,HCG,8
3,CG,HCGO,74
3,CG,HO,1
3,CG,O,25
3,CGO,C,4
3,CGO,G,6
3,CGO,H,4
3,CGO,HC,1
3,CGO,HCG,4
3,CGO,HCGO,14
3,CGO,O,6
3,CO,C,3
3,CO,H,1
3,CO,HC,2
3,CO,HCG,2
3,CO,HCGO,6
3,CO,O,6
3,G,C,352
3,G,CG,13
3,G,CGO,7
3,G,CO,2
3,G,G,548
3,G,GO,3
3,G,H,388
3,G,HC,154
3,G,HCG,440
3,G,HCGO,2241
3,G,HCO,6
3,G,HG,14
3,G,HGO,5
3,G,HO,1
3,G,O,910
3,GO,C,1
3,GO,G,6
3,GO,GO,1
3,GO,H,5
3,GO,HC,2
3,GO,HCG,3
3,GO,HCGO,27
3,GO,O,11
3,H,C,318
3,H,CG,20
3,H,CGO,6
3,H,G,376
3,H,GO,2
3,H,H,286
3,H,HC,79
3,H,HCG,325
3,H,HCGO,1716
3,H,HCO,5
3,H,HG,22
3,H,HGO,3
3,H,HO,2
3,H,O,757
3,HC,C,96
3,HC,CGO,1
3,HC,CO,2
3,HC,G,167
3,HC,GO,3
3,HC,H,94
3,HC,HC,78
3,HC,HCG,104
3,HC,HCGO,628
3,HC,HCO,2
3,HC,HG,2
3,HC,HGO,2
3,HC,O,281
3,HCG,C,308
3,HCG,CG,10
3,HCG,CGO,4
3,HCG,CO,2
3,HCG,G,409
3,HCG,GO,9
3,HCG,H,339
3,HCG,HC,128
3,HCG,HCG,461
3,HCG,HCGO,2001
3,HCG,HCO,8
3,HCG,HG,17
3,HCG,HGO,6
3,HCG,O,929
3,HCGO,C,1711
3,HCGO,CG,76
3,HCGO,CGO,22
3,HCGO,CO,13
3,HCGO,G,2321
3,HCGO,GO,24
3,HCGO,H,1686
3,HCGO,HC,599
3,HCGO,HCG,2024
3,HCGO,HCGO,10163
3,HCGO,HCO,26
3,HCGO,HG,70
3,HCGO,HGO,18
3,HCGO,HO,11
3,HCGO,O,4395
3,HCO,C,5
3,HCO,G,4
3,HCO,H,5
3,HCO,HCG,7
3,HCO,HCGO,35
3,HCO,O,6
3,HG,C,22
3,HG,CO,1
3,HG,G,27
3,HG,GO,1
3,HG,H,13
3,HG,HCG,13
3,HG,HCGO,92
3,HG,HG,4
3,HG,HGO,3
3,HG,O,39
3,HGO,C,5
3,HGO,G,4
3,HGO,H,1
3,HGO,HC,2
3,HGO,HCG,2
3,HGO,HCGO,20
3,HGO,HG,1
3,HGO,HGO,1
3,HGO,O,4
3,HO,C,3
3,HO,G,2
3,HO,H,4
3,HO,HCG,1
3,HO,HCGO,12
3,HO,O,5
3,O,C,765
3,O,CG,39
3,O,CGO,10
3,O,CO,4
3,O,G,971
3,O,GO,7
3,O,H,774
3,O,HC,259
3,O,HCG,938
3,O,HCGO,4311
3,O,HCO,18
3,O,HG,44
3,O,HGO,8
3,O,HO,4
3,O,O,1951
30392,C,C,299
30392,C,CG,10
30392,C,CGO,5
30392,C,CO,2
30392,C,G,384
30392,C,GO,5
30392,C,H,305
30392,C,HC,106
30392,C,HCG,330
30392,C,HCGO,1647
30392,C,HCO,8
30392,C,HG,15
30392,C,HGO,5
30392,C,HO,2
30392,C,O,767
30392,CG,C,15
30392,CG,CG,1
30392,CG,G,16
30392,CG,H,17
30392,CG,HC,9
30392,CG,HCG,16
30392,CG,HCGO,82
30392,CG,HCO,1
30392,CG,O,41
30392,CGO,C,1
30392,CGO,G,2
30392,CGO,H,6
30392,CGO,HC,1
30392,CGO,HCG,5
30392,CGO,HCGO,19
30392,CGO,O,9
30392,CO,C,1
30392,CO,G,2
30392,CO,H,3
30392,CO,HC,1
30392,CO,HCGO,11
30392,CO,O,3
30392,G,C,366
30392,G,CG,20
30392,G,CGO,4
30392,G,CO,3
30392,G,G,468
30392,G,GO,6
30392,G,H,361
30392,G,HC,161
30392,G,HCG,455
30392,G,HCGO,2197
30392,G,HCO,8
30392,G,HG,21
30392,G,HGO,5
30392,G,HO,2
30392,G,O,930
30392,GO,G,6
30392,GO,H,1
30392,GO,HC,1
30392,GO,HCG,6
30392,GO,HCGO,20
30392,GO,HG,1
30392,GO,O,12
30392,H,C,282
30392,H,CG,17
30392,H,CGO,4
30392,H,CO,2
30392,H,G,364
30392,H,GO,3
30392,H,H,270
30392,H,HC,109
30392,H,HCG,337
30392,H,HCGO,1686
30392,H,HCO,6
30392,H,HG,7
30392,H,HGO,5
30392,H,HO,3
30392,H,O,777
30392,HC,C,124
30392,HC,CG,3
30392,HC,CGO,1
30392,HC,G,148
30392,HC,H,104
30392,HC,HC,29
30392,HC,HCG,122
30392,HC,HCGO,641
30392,HC,HCO,3
30392,HC,HG,3
30392,HC,HGO,1
30392,HC,O,271
30392,HCG,C,343
30392,HCG,CG,20
30392,HCG,CGO,6
30392,HCG,CO,1
30392,HCG,G,432
30392,HCG,GO,2
30392,HCG,H,373
30392,HCG,HC,131
30392,HCG,HCG,420
30392,HCG,HCGO,2079
30392,HCG,HCO,6
30392,HCG,HG,21
30392,HCG,HGO,7
30392,HCG,HO,4
30392,HCG,O,891
30392,HCGO,C,1647
30392,HCGO,CG,81
30392,HCGO,CGO,18
30392,HCGO,CO,10
30392,HCGO,G,2281
30392,HCGO,GO,21
30392,HCGO,H,1691
30392,HCGO,HC,621
30392,HCGO,HCG,2122
30392,HCGO,HCGO,10164
30392,HCGO,HCO,34
30392,HCGO,HG,87
30392,HCGO,HGO,25
30392,HCGO,HO,11
30392,HCGO,O,4505
30392,HCO,C,3
30392,HCO,G,6
30392,HCO,H,5
30392,HCO,HC,3
30392,HCO,HCG,9
30392,HCO,HCGO,39
30392,HCO,O,24
30392,HG,C,16
30392,HG,CG,1
30392,HG,CGO,1
30392,HG,G,21
30392,HG,H,11
30392,HG,HC,7
30392,HG,HCG,15
30392,HG,HCGO,85
30392,HG,HCO,1
30392,HG,HG,1
30392,HG,O,27
30392,HGO,C,3
30392,HGO,CG,1
30392,HGO,G,5
30392,HGO,H,5
30392,HGO,HC,1
30392,HGO,HCG,8
30392,HGO,HCGO,19
30392,HGO,HG,1
30392,HGO,O,3
30392,HO,C,2
30392,HO,G,2
30392,HO,H,2
30392,HO,HCG,4
30392,HO,HCGO,12
30392,HO,O,7
30392,O,C,710
30392,O,CG,34
30392,O,CGO,13
30392,O,CO,3
30392,O,G,941
30392,O,GO,11
30392,O,H,728
30392,O,HC,274
30392,O,HCG,916
30392,O,HCGO,4381
30392,O,HCO,22
30392,O,HG,45
30392,O,HGO,8
30392,O,HO,4
30392,O,O,1943
36,C,C,298
36,C,CG,9
36,C,CGO,2
36,C,CO,3
36,C,G,365
36,C,GO,3
36,C,H,282
36,C,HC,76
36,C,HCG,324
36,C,HCGO,1631
36,C,HCO,4
36,C,HG,22
36,C,HGO,3
36,C,HO,4
36,C,O,746
36,CG,C,21
36,CG,CG,8
36,CG,G,10
36,CG,H,31
36,CG,HC,1
36,CG,HCG,24
36,CG,HCGO,86
36,CG,HCO,1
36,CG,HGO,1
36,CG,O,37
36,CGO,C,4
36,CGO,G,5
36,CGO,H,2
36,CGO,HCG,6
36,CGO,HCGO,21
36,CGO,HCO,1
36,CGO,O,8
36,CO,C,3
36,CO,G,2
36,CO,H,2
36,CO,HCG,2
36,CO,HCGO,9
36,CO,O,7
36,G,C,342
36,G,CG,19
36,G,CGO,4
36,G,CO,6
36,G,G,503
