distance,from,to,n
1887,CG,HC,5
1887,CG,HCG,19
1887,CG,HCGO,74
1887,CG,HG,2
1887,CG,HO,1
1887,CG,O,39
1887,CGO,C,1
1887,CGO,CG,1
1887,CGO,G,4
1887,CGO,H,1
1887,CGO,HC,4
1887,CGO,HCG,3
1887,CGO,HCGO,14
1887,CGO,HG,1
1887,CGO,O,13
1887,CO,C,5
1887,CO,CG,1
1887,CO,H,2
1887,CO,HC,1
1887,CO,HCG,1
1887,CO,HCGO,9
1887,CO,O,6
1887,G,C,391
1887,G,CG,20
1887,G,CGO,2
1887,G,CO,2
1887,G,G,525
1887,G,GO,4
1887,G,H,386
1887,G,HC,133
1887,G,HCG,488
1887,G,HCGO,2285
1887,G,HCO,10
1887,G,HG,30
1887,G,HGO,2
1887,G,HO,3
1887,G,O,1042
1887,GO,C,5
1887,GO,G,5
1887,GO,H,2
1887,GO,HC,3
1887,GO,HCG,5
1887,GO,HCGO,27
1887,GO,O,14
1887,H,C,302
1887,H,CG,13
1887,H,CO,2
1887,H,G,390
1887,H,GO,4
1887,H,H,320
1887,H,HC,97
1887,H,HCG,379
1887,H,HCGO,1698
1887,H,HCO,7
1887,H,HG,15
1887,H,HGO,4
1887,H,HO,1
1887,H,O,734
1887,HC,C,120
1887,HC,CG,2
1887,HC,CGO,2
1887,HC,G,158
1887,HC,GO,1
1887,HC,H,94
1887,HC,HC,42
1887,HC,HCG,126
1887,HC,HCGO,609
1887,HC,HCO,5
1887,HC,HG,6
1887,HC,HGO,3
1887,HC,HO,1
1887,HC,O,303
1887,HCG,C,374
1887,HCG,CG,16
1887,HCG,CGO,3
1887,HCG,CO,1
1887,HCG,G,470
1887,HCG,GO,7
1887,HCG,H,335
1887,HCG,HC,118
1887,HCG,HCG,399
1887,HCG,HCGO,2034
1887,HCG,HCO,2
1887,HCG,HG,11
1887,HCG,HGO,5
1887,HCG,HO,2
1887,HCG,O,932
1887,HCGO,C,1751
1887,HCGO,CG,82
1887,HCGO,CGO,19
1887,HCGO,CO,10
1887,HCGO,G,2227
1887,HCGO,GO,26
1887,HCGO,H,1681
1887,HCGO,HC,635
1887,HCGO,HCG,2040
1887,HCGO,HCGO,10055
1887,HCGO,HCO,39
1887,HCGO,HG,86
1887,HCGO,HGO,17
1887,HCGO,HO,4
1887,HCGO,O,4283
1887,HCO,C,2
1887,HCO,G,11
1887,HCO,GO,1
1887,HCO,H,4
1887,HCO,HC,1
1887,HCO,HCG,7
1887,HCO,HCGO,34
1887,HCO,HGO,1
1887,HCO,O,20
1887,HG,C,22
1887,HG,CG,1
1887,HG,G,13
1887,HG,H,14
1887,HG,HC,9
1887,HG,HCG,29
1887,HG,HCGO,76
1887,HG,HCO,1
1887,HG,O,41
1887,HGO,C,5
1887,HGO,G,5
1887,HGO,H,3
1887,HGO,HC,3
1887,HGO,HCG,5
1887,HGO,HCGO,21
1887,HGO,O,9
1887,HO,C,4
1887,HO,G,3
1887,HO,H,1
1887,HO,HC,1
1887,HO,HCG,2
1887,HO,HCGO,5
1887,HO,HG,1
1887,HO,O,5
1887,O,C,781
1887,O,CG,52
1887,O,CGO,5
1887,O,CO,2
1887,O,G,1006
1887,O,GO,12
1887,O,H,778
1887,O,HC,245
1887,O,HCG,912
1887,O,HCGO,4511
1887,O,HCO,14
1887,O,HG,35
1887,O,HGO,11
1887,O,HO,5
1887,O,O,1927
2,C,C,307
2,C,CG,16
2,C,CGO,9
2,C,CO,2
2,C,G,380
2,C,GO,1
2,C,H,281
2,C,HC,86
2,C,HCG,328
2,C,HCGO,1758
2,C,HCO,8
2,C,HG,27
2,C,HGO,3
2,C,HO,4
2,C,O,765
2,CG,C,14
2,CG,CG,11
2,CG,G,20
2,CG,H,24
2,CG,HCG,19
2,CG,HCGO,82
2,CG,O,44
2,CGO,C,3
2,CGO,G,5
2,CGO,H,5
2,CGO,HC,1
2,CGO,HCG,4
2,CGO,HCGO,13
2,CGO,O,8
2,CO,C,3
2,CO,CO,2
2,CO,H,2
2,CO,HCG,1
2,CO,HCGO,13
2,CO,HG,1
2,CO,HO,1
2,CO,O,5
2,G,C,404
2,G,CG,15
2,G,CGO,7
2,G,CO,5
2,G,G,559
2,G,GO,5
2,G,H,349
2,G,HC,155
2,G,HCG,455
2,G,HCGO,2172
2,G,HCO,8
2,G,HG,16
2,G,HGO,5
2,G,HO,3
2,G,O,941
2,GO,C,5
2,GO,G,5
2,GO,GO,1
2,GO,H,6
2,GO,HC,3
2,GO,HCG,5
2,GO,HCGO,20
2,GO,O,3
2,H,C,269
2,H,CG,29
2,H,CGO,4
2,H,CO,4
2,H,G,357
2,H,GO,6
2,H,H,323
2,H,HC,86
2,H,HCG,325
2,H,HCGO,1699
2,H,HCO,3
2,H,HG,15
2,H,HGO,4
2,H,HO,2
2,H,O,735
2,HC,C,86
2,HC,CG,1
2,HC,CGO,2
2,HC,G,158
2,HC,GO,3
2,HC,H,83
2,HC,HC,92
2,HC,HCG,118
2,HC,HCGO,605
2,HC,HCO,2
2,HC,HG,1
2,HC,HGO,1
2,HC,HO,1
2,HC,O,252
2,HCG,C,326
2,HCG,CG,11
2,HCG,CGO,3
2,HCG,CO,4
2,HCG,G,458
2,HCG,GO,3
2,HCG,H,352
2,HCG,HC,110
2,HCG,HCG,477
2,HCG,HCGO,2023
2,HCG,HCO,4
2,HCG,HG,15
2,HCG,HGO,2
2,HCG,HO,1
2,HCG,O,941
2,HCGO,C,1631
2,HCGO,CG,89
2,HCGO,CGO,13
2,HCGO,CO,17
2,HCGO,G,2247
2,HCGO,GO,22
2,HCGO,H,1747
2,HCGO,HC,588
2,HCGO,HCG,2073
2,HCGO,HCGO,10103
2,HCGO,HCO,32
2,HCGO,HG,92
2,HCGO,HGO,19
2,HCGO,HO,7
2,HCGO,O,4333
2,HCO,C,7
2,HCO,G,13
2,HCO,H,1
2,HCO,HC,4
2,HCO,HCG,5
2,HCO,HCGO,40
2,HCO,O,17
2,HG,C,37
2,HG,CO,1
2,HG,G,20
2,HG,H,21
2,HG,HCG,14
2,HG,HCGO,97
2,HG,HG,5
2,HG,HGO,1
2,HG,O,41
2,HGO,C,9
2,HGO,CGO,3
2,HGO,G,1
2,HGO,H,5
2,HGO,HCG,3
2,HGO,HCGO,25
2,HGO,HG,1
2,HGO,HGO,1
2,HGO,HO,1
2,HGO,O,6
2,HO,C,2
2,HO,G,2
2,HO,H,2
2,HO,HCG,2
2,HO,HCGO,10
2,HO,O,8
2,O,C,723
2,O,CG,39
2,O,CGO,8
2,O,CO,4
2,O,G,1007
2,O,GO,7
2,O,H,703
2,O,HC,287
2,O,HCG,933
2,O,HCGO,4364
2,O,HCO,23
2,O,HG,41
2,O,HGO,9
2,O,HO,7
2,O,O,1977
20434,C,C,288
20434,C,CG,14
20434,C,CGO,3
20434,C,CO,5
20434,C,G,381
20434,C,GO,5
20434,C,H,278
20434,C,HC,122
20434,C,HCG,312
20434,C,HCGO,1725
20434,C,HCO,7
20434,C,HG,19
20434,C,HGO,2
20434,C,HO,1
20434,C,O,785
20434,CG,C,19
20434,CG,CG,1
20434,CG,G,19
20434,CG,H,12
20434,CG,HC,2
20434,CG,HCG,21
20434,CG,HCGO,92
20434,CG,HCO,1
20434,CG,HG,2
20434,CG,O,34
20434,CGO,C,4
20434,CGO,G,7
20434,CGO,H,4
20434,CGO,HC,1
20434,CGO,HCG,3
20434,CGO,HCGO,25
20434,CGO,O,4
20434,CO,G,2
20434,CO,H,4
20434,CO,HC,1
20434,CO,HCG,3
20434,CO,HCGO,7
20434,CO,O,2
20434,G,C,371
20434,G,CG,16
20434,G,CGO,5
20434,G,CO,6
20434,G,G,522
20434,G,GO,3
20434,G,H,362
20434,G,HC,128
20434,G,HCG,460
20434,G,HCGO,2257
20434,G,HCO,7
20434,G,HG,16
20434,G,HGO,4
20434,G,HO,2
20434,G,O,994
20434,GO,C,4
20434,GO,G,8
20434,GO,H,2
20434,GO,HC,1
20434,GO,HCG,2
20434,GO,HCGO,18
20434,GO,O,14
20434,H,C,270
20434,H,CG,16
20434,H,CO,4
20434,H,G,393
20434,H,GO,8
20434,H,H,282
20434,H,HC,118
20434,H,HCG,354
20434,H,HCGO,1628
20434,H,HCO,4
20434,H,HG,13
20434,H,HGO,4
20434,H,HO,2
20434,H,O,780
20434,HC,C,105
20434,HC,CG,5
20434,HC,CGO,3
20434,HC,CO,1
20434,HC,G,152
20434,HC,GO,1
20434,HC,H,96
20434,HC,HC,29
20434,HC,HCG,106
20434,HC,HCGO,606
20434,HC,HCO,2
20434,HC,HG,8
20434,HC,HGO,2
20434,HC,O,257
20434,HCG,C,381
20434,HCG,CG,22
20434,HCG,CGO,6
20434,HCG,CO,1
20434,HCG,G,453
20434,HCG,GO,1
20434,HCG,H,319
20434,HCG,HC,119
20434,HCG,HCG,418
20434,HCG,HCGO,2018
20434,HCG,HCO,6
20434,HCG,HG,23
20434,HCG,HGO,4
20434,HCG,HO,3
20434,HCG,O,851
20434,HCGO,C,1754
20434,HCGO,CG,105
20434,HCGO,CGO,12
20434,HCGO,CO,8
20434,HCGO,G,2204
20434,HCGO,GO,24
20434,HCGO,H,1693
20434,HCGO,HC,637
20434,HCGO,HCG,2057
20434,HCGO,HCGO,9946
20434,HCGO,HCO,33
20434,HCGO,HG,90
20434,HCGO,HGO,25
20434,HCGO,HO,8
20434,HCGO,O,4477
20434,HCO,C,4
20434,HCO,G,7
20434,HCO,H,6
20434,HCO,HC,1
20434,HCO,HCG,4
20434,HCO,HCGO,35
20434,HCO,HGO,1
20434,HCO,O,13
20434,HG,C,13
20434,HG,CG,1
20434,HG,G,19
20434,HG,H,19
20434,HG,HC,6
20434,HG,HCG,20
20434,HG,HCGO,93
20434,HG,HG,2
20434,HG,HO,1
20434,HG,O,49
20434,HGO,C,2
20434,HGO,CG,2
20434,HGO,G,4
20434,HGO,H,5
20434,HGO,HCG,6
20434,HGO,HCGO,20
20434,HGO,HG,1
20434,HGO,O,13
20434,HO,C,2
20434,HO,G,2
20434,HO,H,1
20434,HO,HC,1
20434,HO,HCG,2
20434,HO,HCGO,12
20434,HO,O,5
20434,O,C,766
20434,O,CG,42
20434,O,CGO,7
20434,O,CO,7
20434,O,G,996
20434,O,GO,13
20434,O,H,743
20434,O,HC,265
20434,O,HCG,883
20434,O,HCGO,4355
20434,O,HCO,15
20434,O,HG,41
20434,O,HGO,11
20434,O,HO,4
20434,O,O,1886
24,C,C,303
24,C,CG,15
24,C,CGO,4
24,C,CO,3
24,C,G,383
24,C,GO,6
24,C,H,298
24,C,HC,98
24,C,HCG,306
24,C,HCGO,1709
24,C,HCO,6
24,C,HG,27
24,C,HGO,9
24,C,HO,1
24,C,O,755
24,CG,C,11
24,CG,CG,7
24,CG,CGO,1
24,CG,G,25
24,CG,H,23
24,CG,HC,1
24,CG,HCG,10
24,CG,HCGO,101
24,CG,HG,1
24,CG,O,19
24,CGO,C,2
24,CGO,CG,2
24,CGO,G,4
24,CGO,H,2
24,CGO,HC,1
24,CGO,HCG,4
24,CGO,HCGO,24
24,CGO,HG,1
24,CGO,O,9
24,CO,C,4
24,CO,G,3
24,CO,H,3
24,CO,HCG,3
24,CO,HCGO,12
24,CO,O,7
24,G,C,375
24,G,CG,16
24,G,CGO,7
24,G,CO,1
24,G,G,542
24,G,GO,6
24,G,H,379
24,G,HC,158
24,G,HCG,437
24,G,HCGO,2218
24,G,HCO,7
24,G,HG,16
24,G,HGO,7
24,G,HO,3
24,G,O,981
24,GO,C,2
24,GO,CG,1
24,GO,G,3
24,GO,H,2
24,GO,HC,3
24,GO,HCG,9
24,GO,HCGO,20
24,GO,O,17
24,H,C,295
24,H,CG,27
24,H,CGO,4
24,H,CO,3
24,H,G,346
24,H,GO,2
24,H,H,325
24,H,HC,89
24,H,HCG,310
24,H,HCGO,1683
24,H,HCO,7
24,H,HG,20
24,H,HGO,5
24,H,HO,2
24,H,O,671
24,HC,C,90
24,HC,CG,2
24,HC,CGO,3
24,HC,G,162
24,HC,GO,2
24,HC,H,98
24,HC,HC,77
24,HC,HCG,100
24,HC,HCGO,605
24,HC,HCO,4
24,HC,HGO,3
24,HC,O,280
24,HCG,C,344
24,HCG,CG,6
24,HCG,CGO,2
24,HCG,CO,1
24,HCG,G,422
24,HCG,GO,3
24,HCG,H,312
24,HCG,HC,124
24,HCG,HCG,490
24,HCG,HCGO,1987
24,HCG,HCO,5
24,HCG,HG,13
24,HCG,HGO,1
24,HCG,HO,1
24,HCG,O,941
24,HCGO,C,1712
24,HCGO,CG,103
24,HCGO,CGO,20
24,HCGO,CO,12
24,HCGO,G,2251
24,HCGO,GO,23
24,HCGO,H,1700
24,HCGO,HC,614
24,HCGO,HCG,1994
24,HCGO,HCGO,10110
24,HCGO,HCO,34
24,HCGO,HG,100
24,HCGO,HGO,18
24,HCGO,HO,11
24,HCGO,O,4373
24,HCO,C,11
24,HCO,CG,1
24,HCO,CO,1
24,HCO,G,12
24,HCO,H,3
24,HCO,HC,4
24,HCO,HCG,7
24,HCO,HCGO,33
24,HCO,O,20
24,HG,C,22
24,HG,CGO,1
24,HG,CO,1
24,HG,G,14
24,HG,H,24
24,HG,HC,2
24,HG,HCG,10
24,HG,HCGO,82
24,HG,HCO,1
24,HG,HG,9
24,HG,O,44
24,HGO,C,3
24,HGO,G,3
24,HGO,H,3
24,HGO,HC,2
24,HGO,HCG,2
24,HGO,HCGO,23
24,HGO,HG,1
24,HGO,O,14
24,HO,C,3
24,HO,G,5
24,HO,H,2
24,HO,HC,2
24,HO,HCGO,11
24,O,C,761
24,O,CG,40
24,O,CGO,7
24,O,CO,4
24,O,G,955
24,O,GO,9
24,O,H,807
24,O,HC,273
24,O,HCG,909
24,O,HCGO,4322
24,O,HCO,15
24,O,HG,43
24,O,HGO,10
24,O,HO,1
24,O,O,1954
259,C,C,319
259,C,CG,11
259,C,CGO,3
259,C,CO,4
259,C,G,407
259,C,GO,3
259,C,H,278
259,C,HC,90
259,C,HCG,339
259,C,HCGO,1722
259,C,HCO,3
259,C,HG,24
259,C,HGO,5
259,C,HO,1
259,C,O,786
259,CG,C,14
259,CG,CG,1
259,CG,G,27
259,CG,H,24
259,CG,HC,2
259,CG,HCG,13
259,CG,HCGO,84
259,CG,HG,1
259,CG,O,35
259,CGO,C,3
259,CGO,G,9
259,CGO,H,1
259,CGO,HCG,4
259,CGO,HCGO,23
259,CGO,O,17
259,CO,CG,1
259,CO,G,2
259,CO,H,3
259,CO,HCG,2
259,CO,HCGO,10
259,CO,HG,1
259,CO,O,4
259,G,C,360
259,G,CG,22
259,G,CGO,2
259,G,CO,2
259,G,G,506
259,G,GO,7
259,G,H,387
259,G,HC,157
259,G,HCG,449
259,G,HCGO,2223
259,G,HCO,10
259,G,HG,18
259,G,HO,3
259,G,O,911
259,GO,C,3
259,GO,G,7
259,GO,GO,1
259,GO,H,5
259,GO,HC,2
259,GO,HCG,3
259,GO,HCGO,14
259,GO,O,12
259,H,C,308
259,H,CG,21
259,H,CGO,4
259,H,CO,1
259,H,G,346
259,H,GO,3
259,H,H,304
259,H,HC,98
259,H,HCG,332
259,H,HCGO,1663
259,H,HCO,6
259,H,HG,11
259,H,HGO,2
259,H,HO,2
259,H,O,763
259,HC,C,97
259,HC,CG,7
259,HC,CGO,1
259,HC,G,144
259,HC,GO,4
259,HC,H,89
259,HC,HC,58
259,HC,HCG,107
259,HC,HCGO,644
259,HC,HCO,2
259,HC,HG,5
259,HC,HGO,1
259,HC,HO,1
259,HC,O,266
259,HCG,C,353
259,HCG,CG,12
259,HCG,CGO,2
259,HCG,CO,2
259,HCG,G,419
259,HCG,GO,2
259,HCG,H,330
259,HCG,HC,118
259,HCG,HCG,456
259,HCG,HCGO,1939
259,HCG,HCO,13
259,HCG,HG,16
259,HCG,HGO,3
259,HCG,HO,3
259,HCG,O,873
259,HCGO,C,1657
259,HCGO,CG,91
259,HCGO,CGO,20
259,HCGO,CO,10
259,HCGO,G,2222
259,HCGO,GO,20
259,HCGO,H,1683
259,HCGO,HC,620
259,HCGO,HCG,2038
259,HCGO,HCGO,10074
259,HCGO,HCO,39
259,HCGO,HG,90
259,HCGO,HGO,16
259,HCGO,HO,16
259,HCGO,O,4398
259,HCO,C,3
259,HCO,G,11
259,HCO,H,2
259,HCO,HC,4
259,HCO,HCG,8
259,HCO,HCGO,32
259,HCO,HG,1
259,HCO,O,17
259,HG,C,19
259,HG,G,11
259,HG,H,21
259,HG,HC,1
259,HG,HCG,15
259,HG,HCGO,94
259,HG,HG,5
259,HG,HGO,1
259,HG,O,48
259,HGO,C,7
259,HGO,CG,1
259,HGO,G,4
259,HGO,H,4
259,HGO,HCG,4
259,HGO,HCGO,21
259,HGO,O,10
259,HO,C,1
259,HO,G,3
259,HO,H,1
259,HO,HC,1
259,HO,HCGO,12
259,HO,O,7
259,O,C,729
259,O,CG,44
259,O,CGO,8
259,O,CO,6
259,O,G,1032
259,O,GO,7
259,O,H,751
259,O,HC,255
259,O,HCG,899
259,O,HCGO,4466
259,O,HCO,15
259,O,HG,39
259,O,HGO,6
259,O,HO,7
259,O,O,1916
2807,C,C,305
2807,C,CG,11
2807,C,CGO,4
2807,C,CO,2
2807,C,G,386
2807,C,GO,12
2807,C,H,298
2807,C,HC,108
2807,C,HCG,344
2807,C,HCGO,1708
2807,C,HCO,5
2807,C,HG,17
2807,C,HGO,7
2807,C,HO,4
2807,C,O,768
2807,CG,C,13
2807,CG,G,17
2807,CG,H,15
2807,CG,HC,2
2807,CG,HCG,20
2807,CG,HCGO,74
2807,CG,HCO,1
2807,CG,HG,1
2807,CG,O,42
2807,CGO,C,4
2807,CGO,G,2
2807,CGO,H,5
2807,CGO,HC,1
2807,CGO,HCG,5
2807,CGO,HCGO,23
2807,CGO,O,6
2807,CO,C,1
2807,CO,G,3
2807,CO,GO,1
2807,CO,HC,2
2807,CO,HCG,6
2807,CO,HCGO,11
2807,CO,HG,1
2807,CO,O,6
2807,G,C,386
2807,G,CG,22
2807,G,CGO,2
2807,G,G,503
2807,G,GO,2
2807,G,H,363
2807,G,HC,117
2807,G,HCG,415
2807,G,HCGO,2222
2807,G,HCO,8
2807,G,HG,27
2807,G,HGO,8
2807,G,HO,1
2807,G,O,1012
2807,GO,C,6
2807,GO,G,7
2807,GO,H,2
2807,GO,HC,1
2807,GO,HCG,2
2807,GO,HCGO,16
2807,GO,HG,1
2807,GO,O,14
2807,H,C,278
2807,H,CG,21
2807,H,CGO,4
2807,H,CO,5
2807,H,G,369
2807,H,GO,2
2807,H,H,319
2807,H,HC,89
2807,H,HCG,367
2807,H,HCGO,1741
2807,H,HCO,3
2807,H,HG,17
2807,H,HGO,4
2807,H,HO,4
2807,H,O,732
2807,HC,C,115
2807,HC,CG,5
2807,HC,CGO,1
2807,HC,CO,1
2807,HC,G,131
2807,HC,GO,2
2807,HC,H,102
2807,HC,HC,50
2807,HC,HCG,117
2807,HC,HCGO,603
2807,HC,HCO,3
2807,HC,HG,7
2807,HC,HO,3
2807,HC,O,275
2807,HCG,C,356
2807,HCG,CG,20
2807,HCG,CGO,5
2807,HCG,CO,3
2807,HCG,G,451
2807,HCG,GO,2
2807,HCG,H,341
2807,HCG,HC,129
2807,HCG,HCG,436
2807,HCG,HCGO,1971
2807,HCG,HCO,7
2807,HCG,HG,23
2807,HCG,HGO,4
2807,HCG,HO,6
2807,HCG,O,847
2807,HCGO,C,1780
2807,HCGO,CG,90
2807,HCGO,CGO,16
2807,HCGO,CO,17
2807,HCGO,G,2304
2807,HCGO,GO,21
2807,HCGO,H,1706
2807,HCGO,HC,615
2807,HCGO,HCG,2136
2807,HCGO,HCGO,9973
2807,HCGO,HCO,32
2807,HCGO,HG,89
2807,HCGO,HGO,13
2807,HCGO,HO,13
2807,HCGO,O,4445
2807,HCO,C,8
2807,HCO,G,6
2807,HCO,H,4
2807,HCO,HC,4
2807,HCO,HCG,9
2807,HCO,HCGO,38
2807,HCO,O,11
2807,HG,C,17
2807,HG,CG,1
2807,HG,G,14
2807,HG,H,21
2807,HG,HC,6
2807,HG,HCG,20
2807,HG,HCGO,101
2807,HG,HGO,1
2807,HG,O,45
2807,HGO,C,2
2807,HGO,G,5
2807,HGO,H,4
2807,HGO,HCG,4
2807,HGO,HCGO,23
2807,HGO,O,6
2807,HO,C,3
2807,HO,G,2
2807,HO,H,1
2807,HO,HCG,2
2807,HO,HCGO,8
2807,HO,O,5
2807,O,C,671
2807,O,CG,34
2807,O,CGO,12
2807,O,CO,6
2807,O,G,1023
2807,O,GO,10
2807,O,H,715
2807,O,HC,263
2807,O,HCG,848
2807,O,HCGO,4363
2807,O,HCO,14
2807,O,HG,40
2807,O,HGO,7
2807,O,HO,4
2807,O,O,1997
3,C,C,303
3,C,CG,18
3,C,CGO,4
3,C,CO,3
3,C,G,366
3,C,GO,5
3,C,H,327
3,C,HC,69
3,C,HCG,328
3,C,HCGO,1660
3,C,HCO,6
3,C,HG,26
3,C,HGO,4
3,C,HO,6
3,C,O,783
3,CG,C,23
3,CG,CG,8
3,CG,CGO,2
3,CG,CO,1
3,CG,G,16
3,CG,H,19
3,CG,HCG,14
3,CG,HCGO,79
3,CG,HG,1
3,CG,O,31
3,CGO,C,2
3,CGO,G,6
3,CGO,H,4
3,CGO,HC,1
3,CGO,HCG,4
3,CGO,HCGO,21
3,CGO,O,11
3,CO,C,2
3,CO,G,4
3,CO,H,3
3,CO,HC,2
3,CO,HCG,3
3,CO,HCGO,5
3,CO,HG,1
3,CO,O,8
3,G,C,370
3,G,CG,20
3,G,CGO,7
3,G,CO,3
3,G,G,537
3,G,GO,4
3,G,H,426
3,G,HC,154
3,G,HCG,448
3,G,HCGO,2299
3,G,HCO,12
3,G,HG,20
3,G,HGO,7
3,G,O,1006
3,GO,C,6
3,GO,G,6
3,GO,H,1
3,GO,HC,5
3,GO,HCG,4
3,GO,HCGO,27
3,GO,HCO,1
3,GO,O,11
3,H,C,294
3,H,CG,21
3,H,CGO,3
3,H,CO,3
3,H,G,378
3,H,GO,5
3,H,H,299
3,H,HC,78
3,H,HCG,315
3,H,HCGO,1659
3,H,HCO,5
3,H,HG,22
3,H,HGO,4
3,H,HO,3
3,H,O,718
3,HC,C,86
3,HC,CG,2
3,HC,CGO,1
3,HC,CO,1
3,HC,G,167
3,HC,GO,5
3,HC,H,84
3,HC,HC,69
3,HC,HCG,104
3,HC,HCGO,624
3,HC,HCO,4
3,HC,O,268
3,HCG,C,335
3,HCG,CG,18
3,HCG,CGO,8
3,HCG,CO,3
3,HCG,G,416
3,HCG,GO,4
3,HCG,H,359
3,HCG,HC,110
3,HCG,HCG,460
3,HCG,HCGO,2029
3,HCG,HCO,7
3,HCG,HG,11
3,HCG,HGO,7
3,HCG,HO,2
3,HCG,O,898
3,HCGO,C,1717
3,HCGO,CG,88
3,HCGO,CGO,21
3,HCGO,CO,13
3,HCGO,G,2257
3,HCGO,GO,28
3,HCGO,H,1762
3,HCGO,HC,599
3,HCGO,HCG,1976
3,HCGO,HCGO,10215
3,HCGO,HCO,30
3,HCGO,HG,87
3,HCGO,HGO,22
3,HCGO,HO,8
3,HCGO,O,4250
3,HCO,C,5
3,HCO,G,12
3,HCO,H,3
3,HCO,HC,4
3,HCO,HCG,10
3,HCO,HCGO,45
3,HCO,HCO,1
3,HCO,O,13
3,HG,C,26
3,HG,CGO,2
3,HG,G,20
3,HG,H,12
3,HG,HCG,9
3,HG,HCGO,95
3,HG,HG,8
3,HG,HGO,1
3,HG,O,38
3,HGO,C,7
3,HGO,G,7
3,HGO,H,4
3,HGO,HC,1
3,HGO,HCG,3
3,HGO,HCGO,21
3,HGO,HCO,1
3,HGO,HGO,1
3,HGO,O,8
3,HO,C,4
3,HO,G,3
3,HO,H,2
3,HO,HC,1
3,HO,HCG,3
3,HO,HCGO,11
3,HO,HO,1
3,O,C,772
3,O,CG,43
3,O,CGO,3
3,O,CO,6
3,O,G,1012
3,O,GO,12
3,O,H,756
3,O,HC,275
3,O,HCG,965
3,O,HCGO,4269
3,O,HCO,16
3,O,HG,45
3,O,HGO,8
3,O,HO,5
3,O,O,1974
30392,C,C,321
30392,C,CG,10
30392,C,CGO,6
30392,C,CO,4
30392,C,G,401
30392,C,GO,5
30392,C,H,276
30392,C,HC,102
30392,C,HCG,337
30392,C,HCGO,1660
30392,C,HCO,6
30392,C,HG,15
30392,C,HGO,1
30392,C,HO,2
30392,C,O,717
30392,CG,C,21
30392,CG,G,14
30392,CG,GO,1
30392,CG,H,17
30392,CG,HC,9
30392,CG,HCG,19
30392,CG,HCGO,87
30392,CG,HCO,1
30392,CG,O,31
30392,CGO,C,3
30392,CGO,G,6
30392,CGO,H,4
30392,CGO,HC,3
30392,CGO,HCG,1
30392,CGO,HCGO,24
30392,CGO,O,6
30392,CO,C,3
30392,CO,G,3
30392,CO,H,1
30392,CO,HCG,4
30392,CO,HCGO,11
30392,CO,O,6
30392,G,C,394
30392,G,CG,20
30392,G,CGO,6
30392,G,CO,1
30392,G,G,478
30392,G,GO,2
30392,G,H,354
30392,G,HC,138
30392,G,HCG,436
30392,G,HCGO,2195
30392,G,HCO,11
30392,G,HG,16
30392,G,HGO,2
30392,G,HO,3
30392,G,O,979
30392,GO,C,2
30392,GO,G,5
30392,GO,H,4
30392,GO,HC,1
30392,GO,HCG,3
30392,GO,HCGO,16
30392,GO,O,9
30392,H,C,291
30392,H,CG,16
30392,H,CGO,2
30392,H,CO,3
30392,H,G,403
30392,H,GO,5
30392,H,H,290
30392,H,HC,91
30392,H,HCG,327
30392,H,HCGO,1706
30392,H,HG,15
30392,H,HGO,7
30392,H,HO,2
30392,H,O,790
30392,HC,C,113
30392,HC,CG,4
30392,HC,CGO,4
30392,HC,CO,1
30392,HC,G,158
30392,HC,H,100
30392,HC,HC,35
30392,HC,HCG,112
30392,HC,HCGO,584
30392,HC,HCO,2
30392,HC,HG,6
30392,HC,HO,2
30392,HC,O,265
30392,HCG,C,347
30392,HCG,CG,17
30392,HCG,CGO,5
30392,HCG,CO,3
30392,HCG,G,421
30392,HCG,GO,5
30392,HCG,H,352
30392,HCG,HC,122
30392,HCG,HCG,380
30392,HCG,HCGO,2005
30392,HCG,HCO,10
30392,HCG,HG,26
30392,HCG,HGO,2
30392,HCG,HO,1
30392,HCG,O,875
30392,HCGO,C,1723
30392,HCGO,CG,76
30392,HCGO,CGO,20
30392,HCGO,CO,7
30392,HCGO,G,2201
30392,HCGO,GO,23
30392,HCGO,H,1688
30392,HCGO,HC,599
30392,HCGO,HCG,2000
30392,HCGO,HCGO,9922
30392,HCGO,HCO,29
30392,HCGO,HG,101
30392,HCGO,HGO,24
30392,HCGO,HO,12
30392,HCGO,O,4339
30392,HCO,C,3
30392,HCO,CG,1
30392,HCO,G,7
30392,HCO,H,5
30392,HCO,HC,1
30392,HCO,HCG,10
30392,HCO,HCGO,43
30392,HCO,O,14
30392,HG,C,19
30392,HG,G,20
30392,HG,GO,1
30392,HG,H,19
30392,HG,HC,5
30392,HG,HCG,14
30392,HG,HCGO,93
30392,HG,HCO,1
30392,HG,O,30
30392,HGO,C,2
30392,HGO,H,5
30392,HGO,HC,2
30392,HGO,HCG,4
30392,HGO,HCGO,19
30392,HGO,O,14
30392,HO,CG,1
30392,HO,G,2
30392,HO,H,1
30392,HO,HCG,3
30392,HO,HCGO,14
30392,HO,O,3
30392,O,C,795
30392,O,CG,33
30392,O,CGO,9
30392,O,CO,2
30392,O,G,976
30392,O,GO,13
30392,O,H,693
30392,O,HC,283
30392,O,HCG,865
30392,O,HCGO,4368
30392,O,HCO,16
30392,O,HG,40
30392,O,HGO,10
30392,O,HO,5
30392,O,O,1904
36,C,C,316
36,C,CG,13
36,C,CGO,3
36,C,CO,4
36,C,G,395
36,C,GO,2
36,C,H,296
