distance,from,to,n
1887,GO,G,3
1887,GO,H,2
1887,GO,HC,3
1887,GO,HCG,4
1887,GO,HCGO,23
1887,GO,HGO,1
1887,GO,O,14
1887,H,C,271
1887,H,CG,11
1887,H,CGO,5
1887,H,CO,3
1887,H,G,340
1887,H,GO,6
1887,H,H,255
1887,H,HC,117
1887,H,HCG,340
1887,H,HCGO,1559
1887,H,HCO,7
1887,H,HG,6
1887,H,HGO,3
1887,H,O,652
1887,HC,C,109
1887,HC,CG,4
1887,HC,CGO,1
1887,HC,G,167
1887,HC,GO,5
1887,HC,H,108
1887,HC,HC,61
1887,HC,HCG,153
1887,HC,HCGO,762
1887,HC,HCO,3
1887,HC,HG,10
1887,HC,O,343
1887,HCG,C,328
1887,HCG,CG,17
1887,HCG,CGO,3
1887,HCG,CO,2
1887,HCG,G,489
1887,HCG,GO,6
1887,HCG,H,331
1887,HCG,HC,147
1887,HCG,HCG,441
1887,HCG,HCGO,2118
1887,HCG,HCO,10
1887,HCG,HG,16
1887,HCG,HGO,2
1887,HCG,HO,1
1887,HCG,O,918
1887,HCGO,C,1573
1887,HCGO,CG,67
1887,HCGO,CGO,17
1887,HCGO,CO,4
1887,HCGO,G,2256
1887,HCGO,GO,21
1887,HCGO,H,1603
1887,HCGO,HC,785
1887,HCGO,HCG,2066
1887,HCGO,HCGO,9891
1887,HCGO,HCO,31
1887,HCGO,HG,72
1887,HCGO,HGO,16
1887,HCGO,HO,9
1887,HCGO,O,4359
1887,HCO,C,6
1887,HCO,G,5
1887,HCO,H,4
1887,HCO,HC,2
1887,HCO,HCG,5
1887,HCO,HCGO,35
1887,HCO,O,14
1887,HG,C,10
1887,HG,CGO,1
1887,HG,G,13
1887,HG,H,15
1887,HG,HC,3
1887,HG,HCG,19
1887,HG,HCGO,78
1887,HG,O,32
1887,HGO,C,3
1887,HGO,G,3
1887,HGO,H,6
1887,HGO,HC,2
1887,HGO,HCG,5
1887,HGO,HCGO,17
1887,HGO,HG,1
1887,HGO,O,8
1887,HO,C,1
1887,HO,G,5
1887,HO,H,3
1887,HO,HC,1
1887,HO,HCG,4
1887,HO,HCGO,14
1887,HO,HG,1
1887,HO,O,5
1887,O,C,672
1887,O,CG,21
1887,O,CGO,9
1887,O,CO,6
1887,O,G,967
1887,O,GO,18
1887,O,H,677
1887,O,HC,343
1887,O,HCG,919
1887,O,HCGO,4418
1887,O,HCO,14
1887,O,HG,31
1887,O,HGO,9
1887,O,HO,1
1887,O,O,1935
2,C,C,295
2,C,CG,11
2,C,CGO,3
2,C,CO,2
2,C,G,394
2,C,GO,5
2,C,H,264
2,C,HC,99
2,C,HCG,305
2,C,HCGO,1574
2,C,HCO,7
2,C,HG,17
2,C,HGO,2
2,C,HO,1
2,C,O,725
2,CG,C,16
2,CG,CG,7
2,CG,CGO,1
2,CG,G,12
2,CG,H,13
2,CG,HCG,6
2,CG,HCGO,58
2,CG,HO,1
2,CG,O,30
2,CGO,C,6
2,CGO,G,4
2,CGO,H,5
2,CGO,HC,2
2,CGO,HCG,1
2,CGO,HCGO,24
2,CGO,HG,1
2,CGO,O,7
2,CO,C,2
2,CO,H,3
2,CO,HCG,3
2,CO,HCGO,11
2,CO,O,6
2,G,C,351
2,G,CG,17
2,G,CGO,3
2,G,CO,3
2,G,G,569
2,G,GO,8
2,G,H,349
2,G,HC,190
2,G,HCG,443
2,G,HCGO,2275
2,G,HCO,9
2,G,HG,3
2,G,HGO,7
2,G,HO,1
2,G,O,976
2,GO,C,3
2,GO,G,4
2,GO,H,1
2,GO,HC,3
2,GO,HCG,2
2,GO,HCGO,29
2,GO,O,7
2,H,C,267
2,H,CG,14
2,H,CGO,5
2,H,CO,1
2,H,G,338
2,H,GO,4
2,H,H,257
2,H,HC,92
2,H,HCG,319
2,H,HCGO,1490
2,H,HCO,3
2,H,HG,9
2,H,HGO,4
2,H,HO,1
2,H,O,708
2,HC,C,113
2,HC,CGO,1
2,HC,CO,1
2,HC,G,198
2,HC,GO,4
2,HC,H,102
2,HC,HC,106
2,HC,HCG,132
2,HC,HCGO,698
2,HC,HCO,6
2,HC,HG,1
2,HC,HGO,1
2,HC,O,312
2,HCG,C,335
2,HCG,CG,9
2,HCG,CGO,1
2,HCG,G,418
2,HCG,GO,9
2,HCG,H,330
2,HCG,HC,152
2,HCG,HCG,482
2,HCG,HCGO,2044
2,HCG,HCO,6
2,HCG,HG,4
2,HCG,HGO,5
2,HCG,HO,2
2,HCG,O,999
2,HCGO,C,1546
2,HCGO,CG,65
2,HCGO,CGO,20
2,HCGO,CO,5
2,HCGO,G,2202
2,HCGO,GO,23
2,HCGO,H,1521
2,HCGO,HC,792
2,HCGO,HCG,2054
2,HCGO,HCGO,10157
2,HCGO,HCO,39
2,HCGO,HG,61
2,HCGO,HGO,23
2,HCGO,HO,12
2,HCGO,O,4333
2,HCO,C,5
2,HCO,G,7
2,HCO,H,4
2,HCO,HC,4
2,HCO,HCG,8
2,HCO,HCGO,29
2,HCO,O,11
2,HG,C,15
2,HG,G,10
2,HG,H,18
2,HG,HC,1
2,HG,HCG,13
2,HG,HCGO,67
2,HG,HG,6
2,HG,O,19
2,HGO,C,4
2,HGO,G,4
2,HGO,H,1
2,HGO,HC,2
2,HGO,HCG,1
2,HGO,HCGO,20
2,HGO,HGO,1
2,HGO,O,6
2,HO,C,2
2,HO,G,4
2,HO,H,2
2,HO,HC,1
2,HO,HCGO,14
2,HO,HG,1
2,HO,O,3
2,O,C,745
2,O,CG,19
2,O,CGO,13
2,O,CO,8
2,O,G,975
2,O,GO,8
2,O,H,682
2,O,HC,321
2,O,HCG,946
2,O,HCGO,4439
2,O,HCO,11
2,O,HG,23
2,O,HGO,7
2,O,HO,6
2,O,O,1961
20434,C,C,256
20434,C,CG,11
20434,C,G,375
20434,C,GO,4
20434,C,H,234
20434,C,HC,110
20434,C,HCG,317
20434,C,HCGO,1571
20434,C,HCO,7
20434,C,HG,9
20434,C,HGO,4
20434,C,HO,1
20434,C,O,686
20434,CG,C,4
20434,CG,CG,1
20434,CG,G,15
20434,CG,H,11
20434,CG,HC,7
20434,CG,HCG,18
20434,CG,HCGO,67
20434,CG,HG,1
20434,CG,HGO,1
20434,CG,O,36
20434,CGO,C,4
20434,CGO,G,3
20434,CGO,H,2
20434,CGO,HC,1
20434,CGO,HCG,5
20434,CGO,HCGO,20
20434,CGO,O,5
20434,CO,C,2
20434,CO,G,1
20434,CO,H,2
20434,CO,HCG,3
20434,CO,HCGO,8
20434,G,C,365
20434,G,CG,20
20434,G,CGO,5
20434,G,CO,2
20434,G,G,523
20434,G,GO,6
20434,G,H,366
20434,G,HC,166
20434,G,HCG,410
20434,G,HCGO,2299
20434,G,HCO,8
20434,G,HG,12
20434,G,HGO,3
20434,G,HO,2
20434,G,O,938
20434,GO,C,5
20434,GO,G,5
20434,GO,GO,1
20434,GO,H,6
20434,GO,HC,2
20434,GO,HCG,6
20434,GO,HCGO,23
20434,GO,O,16
20434,H,C,211
20434,H,CG,9
20434,H,CGO,4
20434,H,G,332
20434,H,GO,1
20434,H,H,229
20434,H,HC,126
20434,H,HCG,306
20434,H,HCGO,1537
20434,H,HCO,8
20434,H,HG,9
20434,H,HGO,3
20434,H,O,662
20434,HC,C,106
20434,HC,CG,4
20434,HC,CO,1
20434,HC,G,175
20434,HC,H,123
20434,HC,HC,63
20434,HC,HCG,176
20434,HC,HCGO,793
20434,HC,HCO,3
20434,HC,HG,6
20434,HC,HGO,2
20434,HC,O,320
20434,HCG,C,299
20434,HCG,CG,19
20434,HCG,CGO,3
20434,HCG,CO,1
20434,HCG,G,440
20434,HCG,GO,6
20434,HCG,H,285
20434,HCG,HC,137
20434,HCG,HCG,422
20434,HCG,HCGO,2069
20434,HCG,HCO,5
20434,HCG,HG,10
20434,HCG,HGO,4
20434,HCG,HO,1
20434,HCG,O,950
20434,HCGO,C,1560
20434,HCGO,CG,74
20434,HCGO,CGO,18
20434,HCGO,CO,8
20434,HCGO,G,2237
20434,HCGO,GO,37
20434,HCGO,H,1533
20434,HCGO,HC,763
20434,HCGO,HCG,2078
20434,HCGO,HCGO,9885
20434,HCGO,HCO,35
20434,HCGO,HG,57
20434,HCGO,HGO,19
20434,HCGO,HO,15
20434,HCGO,O,4379
20434,HCO,C,4
20434,HCO,G,7
20434,HCO,H,4
20434,HCO,HC,3
20434,HCO,HCG,9
20434,HCO,HCGO,34
20434,HCO,O,11
20434,HG,C,9
20434,HG,G,20
20434,HG,H,9
20434,HG,HC,6
20434,HG,HCG,16
20434,HG,HCGO,60
20434,HG,HCO,1
20434,HG,HO,1
20434,HG,O,26
20434,HGO,C,5
20434,HGO,G,1
20434,HGO,H,4
20434,HGO,HC,2
20434,HGO,HCG,3
20434,HGO,HCGO,22
20434,HGO,O,6
20434,HO,C,2
20434,HO,G,2
20434,HO,H,2
20434,HO,HCGO,11
20434,HO,O,10
20434,O,C,635
20434,O,CG,38
20434,O,CGO,6
20434,O,CO,4
20434,O,G,1009
20434,O,GO,14
20434,O,H,643
20434,O,HC,333
20434,O,HCG,923
20434,O,HCGO,4491
20434,O,HCO,15
20434,O,HG,25
20434,O,HGO,10
20434,O,HO,6
20434,O,O,1898
24,C,C,293
24,C,CG,7
24,C,CGO,1
24,C,G,322
24,C,GO,4
24,C,H,249
24,C,HC,93
24,C,HCG,307
24,C,HCGO,1564
24,C,HCO,3
24,C,HG,13
24,C,HGO,6
24,C,HO,3
24,C,O,649
24,CG,C,14
24,CG,CG,1
24,CG,CGO,1
24,CG,G,11
24,CG,GO,1
24,CG,H,13
24,CG,HC,1
24,CG,HCG,9
24,CG,HCGO,64
24,CG,O,31
24,CGO,C,5
24,CGO,G,2
24,CGO,H,5
24,CGO,HC,4
24,CGO,HCG,4
24,CGO,HCGO,23
24,CGO,O,4
24,CO,C,1
24,CO,G,2
24,CO,GO,1
24,CO,HCG,3
24,CO,HCGO,9
24,CO,O,5
24,G,C,384
24,G,CG,15
24,G,CGO,11
24,G,CO,1
24,G,G,573
24,G,GO,4
24,G,H,357
24,G,HC,201
24,G,HCG,423
24,G,HCGO,2240
24,G,HCO,14
24,G,HG,7
24,G,HGO,2
24,G,HO,3
24,G,O,1004
24,GO,C,2
24,GO,G,6
24,GO,GO,1
24,GO,H,8
24,GO,HC,4
24,GO,HCG,6
24,GO,HCGO,32
24,GO,O,12
24,H,C,268
24,H,CG,24
24,H,CGO,3
24,H,G,342
24,H,GO,4
24,H,H,247
24,H,HC,114
24,H,HCG,307
24,H,HCGO,1537
24,H,HCO,2
24,H,HG,9
24,H,HGO,4
24,H,HO,3
24,H,O,707
24,HC,C,116
24,HC,CG,1
24,HC,CO,1
24,HC,G,198
24,HC,GO,5
24,HC,H,104
24,HC,HC,98
24,HC,HCG,146
24,HC,HCGO,772
24,HC,HCO,6
24,HC,HO,2
24,HC,O,330
24,HCG,C,295
24,HCG,CG,14
24,HCG,CGO,4
24,HCG,CO,4
24,HCG,G,379
24,HCG,GO,3
24,HCG,H,320
24,HCG,HC,141
24,HCG,HCG,515
24,HCG,HCGO,2072
24,HCG,HCO,2
24,HCG,HG,14
24,HCG,HGO,4
24,HCG,HO,1
24,HCG,O,958
24,HCGO,C,1470
24,HCGO,CG,71
24,HCGO,CGO,17
24,HCGO,CO,8
24,HCGO,G,2275
24,HCGO,GO,22
24,HCGO,H,1594
24,HCGO,HC,798
24,HCGO,HCG,2017
24,HCGO,HCGO,10206
24,HCGO,HCO,22
24,HCGO,HG,49
24,HCGO,HGO,18
24,HCGO,HO,11
24,HCGO,O,4388
24,HCO,C,3
24,HCO,G,7
24,HCO,H,1
24,HCO,HC,5
24,HCO,HCG,8
24,HCO,HCGO,34
24,HCO,O,9
24,HG,C,19
24,HG,G,12
24,HG,H,10
24,HG,HC,1
24,HG,HCG,13
24,HG,HCGO,81
24,HG,HG,6
24,HG,O,25
24,HGO,C,8
24,HGO,G,5
24,HGO,H,3
24,HGO,HC,1
24,HGO,HCG,1
24,HGO,HCGO,18
24,HGO,O,8
24,HO,C,5
24,HO,G,3
24,HO,H,2
24,HO,HCG,1
24,HO,HCGO,10
24,HO,O,4
24,O,C,714
24,O,CG,23
24,O,CGO,7
24,O,CO,5
24,O,G,978
24,O,GO,10
24,O,H,660
24,O,HC,320
24,O,HCG,936
24,O,HCGO,4286
24,O,HCO,17
24,O,HG,21
24,O,HGO,8
24,O,HO,4
24,O,O,1995
259,C,C,260
259,C,CG,12
259,C,CGO,2
259,C,CO,2
259,C,G,325
259,C,GO,3
259,C,H,289
259,C,HC,100
259,C,HCG,291
259,C,HCGO,1581
259,C,HCO,7
259,C,HG,7
259,C,HGO,1
259,C,HO,2
259,C,O,654
259,CG,C,13
259,CG,G,15
259,CG,H,14
259,CG,HC,2
259,CG,HCG,8
259,CG,HCGO,54
259,CG,HCO,1
259,CG,HG,2
259,CG,O,30
259,CGO,C,3
259,CGO,G,1
259,CGO,HC,2
259,CGO,HCG,4
259,CGO,HCGO,19
259,CGO,O,4
259,CO,C,5
259,CO,G,3
259,CO,H,3
259,CO,HCG,2
259,CO,HCGO,6
259,CO,O,3
259,G,C,376
259,G,CG,12
259,G,CGO,4
259,G,CO,5
259,G,G,528
259,G,GO,7
259,G,H,307
259,G,HC,192
259,G,HCG,460
259,G,HCGO,2329
259,G,HCO,7
259,G,HG,19
259,G,HGO,4
259,G,HO,2
259,G,O,979
259,GO,C,8
259,GO,G,9
259,GO,H,6
259,GO,HC,1
259,GO,HCG,3
259,GO,HCGO,26
259,GO,O,10
259,H,C,243
259,H,CG,10
259,H,CGO,3
259,H,CO,2
259,H,G,337
259,H,GO,4
259,H,H,227
259,H,HC,121
259,H,HCG,303
259,H,HCGO,1593
259,H,HCO,6
259,H,HG,11
259,H,HGO,3
259,H,O,700
259,HC,C,111
259,HC,CG,5
259,HC,CGO,1
259,HC,CO,1
259,HC,G,170
259,HC,GO,4
259,HC,H,114
259,HC,HC,79
259,HC,HCG,150
259,HC,HCGO,759
259,HC,HCO,1
259,HC,HG,3
259,HC,HGO,1
259,HC,HO,1
259,HC,O,366
259,HCG,C,311
259,HCG,CG,9
259,HCG,CGO,3
259,HCG,G,438
259,HCG,GO,4
259,HCG,H,315
259,HCG,HC,159
259,HCG,HCG,459
259,HCG,HCGO,2010
259,HCG,HCO,7
259,HCG,HG,6
259,HCG,HGO,4
259,HCG,HO,2
259,HCG,O,952
259,HCGO,C,1543
259,HCGO,CG,60
259,HCGO,CGO,19
259,HCGO,CO,11
259,HCGO,G,2324
259,HCGO,GO,33
259,HCGO,H,1584
259,HCGO,HC,767
259,HCGO,HCG,2070
259,HCGO,HCGO,9859
259,HCGO,HCO,33
259,HCGO,HG,70
259,HCGO,HGO,26
259,HCGO,HO,13
259,HCGO,O,4269
259,HCO,C,5
259,HCO,G,10
259,HCO,H,5
259,HCO,HC,2
259,HCO,HCG,13
259,HCO,HCGO,27
259,HCO,HG,1
259,HCO,O,18
259,HG,C,18
259,HG,G,10
259,HG,H,5
259,HG,HC,2
259,HG,HCG,8
259,HG,HCGO,67
259,HG,HG,4
259,HG,O,31
259,HGO,C,3
259,HGO,G,3
259,HGO,H,2
259,HGO,HCG,5
259,HGO,HCGO,20
259,HGO,O,8
259,HO,C,1
259,HO,CG,1
259,HO,G,4
259,HO,H,3
259,HO,HCG,1
259,HO,HCGO,8
259,HO,O,8
259,O,C,696
259,O,CG,30
259,O,CGO,8
259,O,CO,1
259,O,G,1030
259,O,GO,10
259,O,H,676
259,O,HC,305
259,O,HCG,891
259,O,HCGO,4276
259,O,HCO,17
259,O,HG,24
259,O,HGO,4
259,O,HO,1
259,O,O,1870
2807,C,C,262
2807,C,CG,5
2807,C,CO,1
2807,C,G,345
2807,C,GO,6
2807,C,H,237
2807,C,HC,127
2807,C,HCG,298
2807,C,HCGO,1568
2807,C,HCO,10
2807,C,HG,10
2807,C,HGO,1
2807,C,O,682
2807,CG,C,13
2807,CG,G,13
2807,CG,H,9
2807,CG,HC,3
2807,CG,HCG,17
2807,CG,HCGO,69
2807,CG,O,30
2807,CGO,C,2
2807,CGO,G,5
2807,CGO,H,3
2807,CGO,HC,2
2807,CGO,HCG,7
2807,CGO,HCGO,18
2807,CGO,O,9
2807,CO,C,2
2807,CO,G,1
2807,CO,H,2
2807,CO,HCG,1
2807,CO,HCGO,6
2807,CO,O,4
2807,G,C,330
2807,G,CG,11
2807,G,CGO,4
2807,G,CO,4
2807,G,G,553
2807,G,GO,9
2807,G,H,355
2807,G,HC,205
2807,G,HCG,451
2807,G,HCGO,2243
2807,G,HCO,6
2807,G,HG,12
2807,G,HGO,2
2807,G,HO,6
2807,G,O,954
2807,GO,C,5
2807,GO,G,5
2807,GO,H,6
2807,GO,HC,2
2807,GO,HCG,6
2807,GO,HCGO,25
2807,GO,O,4
2807,H,C,224
2807,H,CG,11
2807,H,CGO,4
2807,H,CO,2
2807,H,G,335
2807,H,GO,4
2807,H,H,256
2807,H,HC,118
2807,H,HCG,294
2807,H,HCGO,1496
2807,H,HCO,2
2807,H,HG,11
2807,H,HGO,4
2807,H,HO,2
2807,H,O,679
2807,HC,C,138
2807,HC,CG,8
2807,HC,CGO,1
2807,HC,CO,1
2807,HC,G,167
2807,HC,GO,3
2807,HC,H,104
2807,HC,HC,57
2807,HC,HCG,162
2807,HC,HCGO,747
2807,HC,HCO,1
2807,HC,HG,5
2807,HC,HGO,2
2807,HC,HO,1
2807,HC,O,335
2807,HCG,C,304
2807,HCG,CG,8
2807,HCG,CGO,4
2807,HCG,CO,2
2807,HCG,G,471
2807,HCG,GO,6
2807,HCG,H,330
2807,HCG,HC,165
2807,HCG,HCG,412
2807,HCG,HCGO,2099
2807,HCG,HCO,7
2807,HCG,HG,21
2807,HCG,HGO,2
2807,HCG,HO,4
2807,HCG,O,903
2807,HCGO,C,1599
2807,HCGO,CG,63
2807,HCGO,CGO,10
2807,HCGO,CO,9
2807,HCGO,G,2282
2807,HCGO,GO,26
2807,HCGO,H,1564
2807,HCGO,HC,702
2807,HCGO,HCG,2076
2807,HCGO,HCGO,9967
2807,HCGO,HCO,43
2807,HCGO,HG,69
2807,HCGO,HGO,27
2807,HCGO,HO,14
2807,HCGO,O,4299
2807,HCO,C,2
2807,HCO,G,6
2807,HCO,H,5
2807,HCO,HC,2
2807,HCO,HCG,10
2807,HCO,HCGO,37
2807,HCO,O,18
2807,HG,C,14
2807,HG,CG,1
2807,HG,G,21
2807,HG,H,8
2807,HG,HC,5
2807,HG,HCG,12
2807,HG,HCGO,70
2807,HG,HG,1
2807,HG,O,31
2807,HGO,C,3
2807,HGO,CG,1
2807,HGO,G,3
2807,HGO,H,2
2807,HGO,HC,1
2807,HGO,HCG,2
2807,HGO,HCGO,22
2807,HGO,O,10
2807,HO,C,2
2807,HO,G,2
2807,HO,GO,1
2807,HO,HC,1
2807,HO,HCG,4
2807,HO,HCGO,9
2807,HO,O,5
2807,O,C,643
2807,O,CG,30
2807,O,CGO,12
2807,O,CO,2
2807,O,G,969
2807,O,GO,7
2807,O,H,684
2807,O,HC,362
2807,O,HCG,929
2807,O,HCGO,4438
2807,O,HCO,11
2807,O,HG,27
2807,O,HGO,7
2807,O,HO,5
2807,O,O,1969
3,C,C,282
3,C,CG,9
3,C,CGO,1
3,C,G,330
3,C,GO,3
3,C,H,256
3,C,HC,116
3,C,HCG,340
3,C,HCGO,1528
3,C,HCO,6
3,C,HG,24
3,C,HGO,2
3,C,HO,1
3,C,O,643
3,CG,C,15
3,CG,CG,7
3,CG,CGO,2
3,CG,G,8
3,CG,H,15
3,CG,HCG,10
3,CG,HCGO,73
3,CG,HGO,1
3,CG,O,30
3,CGO,C,2
3,CGO,G,2
3,CGO,H,2
3,CGO,HCG,3
3,CGO,HCGO,16
3,CGO,O,7
3,CO,C,2
3,CO,G,3
3,CO,HCG,2
3,CO,HCGO,5
3,CO,HGO,1
3,CO,O,5
3,G,C,327
3,G,CG,18
3,G,CO,2
3,G,G,560
3,G,GO,9
3,G,H,332
3,G,HC,218
3,G,HCG,496
3,G,HCGO,2273
3,G,HCO,10
3,G,HG,11
3,G,HGO,6
3,G,O,993
3,GO,C,4
3,GO,G,10
3,GO,H,3
3,GO,HC,3
3,GO,HCG,6
3,GO,HCGO,22
3,GO,O,8
3,H,C,234
3,H,CG,10
3,H,CGO,2
3,H,CO,2
3,H,G,373
3,H,GO,2
3,H,H,277
3,H,HC,100
3,H,HCG,304
3,H,HCGO,1447
3,H,HCO,6
3,H,HG,13
3,H,HGO,4
3,H,HO,2
3,H,O,696
3,HC,C,94
3,HC,CGO,1
3,HC,CO,1
3,HC,G,192
3,HC,GO,4
3,HC,H,108
3,HC,HC,98
3,HC,HCG,135
3,HC,HCGO,744
3,HC,HCO,6
3,HC,HGO,1
3,HC,HO,3
3,HC,O,315
3,HCG,C,320
3,HCG,CG,11
3,HCG,CGO,6
3,HCG,CO,5
3,HCG,G,446
3,HCG,GO,4
3,HCG,H,291
3,HCG,HC,143
3,HCG,HCG,525
3,HCG,HCGO,2013
3,HCG,HCO,6
3,HCG,HG,11
3,HCG,HGO,5
3,HCG,HO,3
3,HCG,O,943
3,HCGO,C,1625
3,HCGO,CG,61
3,HCGO,CGO,18
3,HCGO,CO,12
3,HCGO,G,2200
3,HCGO,GO,29
3,HCGO,H,1552
3,HCGO,HC,750
3,HCGO,HCG,1981
3,HCGO,HCGO,9907
3,HCGO,HCO,39
3,HCGO,HG,60
3,HCGO,HGO,18
3,HCGO,HO,12
3,HCGO,O,4452
3,HCO,C,6
3,HCO,G,12
3,HCO,H,6
3,HCO,HC,4
3,HCO,HCG,3
3,HCO,HCGO,49
3,HCO,O,17
3,HG,C,18
3,HG,CO,1
3,HG,G,13
3,HG,H,15
3,HG,HC,1
3,HG,HCG,12
3,HG,HCGO,57
3,HG,HG,6
3,HG,HGO,1
3,HG,O,34
3,HGO,C,2
3,HGO,G,7
3,HGO,H,2
3,HGO,HCG,1
3,HGO,HCGO,19
3,HGO,HG,1
3,HGO,O,9
3,HO,G,2
3,HO,HCG,1
3,HO,HCGO,14
3,HO,HO,1
3,HO,O,3
3,O,C,700
3,O,CG,38
3,O,CGO,6
3,O,CO,1
3,O,G,984
3,O,GO,15
3,O,H,741
3,O,HC,340
3,O,HCG,987
3,O,HCGO,4327
3,O,HCO,16
3,O,HG,29
3,O,HGO,11
3,O,HO,7
3,O,O,1946
30392,C,C,250
30392,C,CG,6
30392,C,CGO,5
30392,C,CO,1
30392,C,G,357
30392,C,GO,4
30392,C,H,235
30392,C,HC,108
30392,C,HCG,348
30392,C,HCGO,1539
30392,C,HCO,3
30392,C,HG,15
30392,C,HGO,3
30392,C,HO,1
30392,C,O,689
30392,CG,C,11
30392,CG,G,13
30392,CG,GO,1
30392,CG,H,12
30392,CG,HC,8
30392,CG,HCG,8
30392,CG,HCGO,57
30392,CG,HGO,1
30392,CG,HO,1
30392,CG,O,32
30392,CGO,C,3
30392,CGO,G,7
30392,CGO,H,3
30392,CGO,HC,2
30392,CGO,HCG,3
30392,CGO,HCGO,18
30392,CGO,HCO,1
30392,CGO,HG,1
30392,CGO,O,12
30392,CO,C,1
30392,CO,G,5
30392,CO,H,2
30392,CO,HC,3
30392,CO,HCG,2
30392,CO,HCGO,9
30392,CO,O,6
30392,G,C,368
30392,G,CG,12
30392,G,CGO,5
30392,G,CO,2
30392,G,G,514
30392,G,GO,5
30392,G,H,329
30392,G,HC,175
30392,G,HCG,477
30392,G,HCGO,2232
30392,G,HCO,12
30392,G,HG,13
30392,G,HGO,4
30392,G,O,1002
30392,GO,C,7
30392,GO,G,10
30392,GO,H,1
30392,GO,HC,2
30392,GO,HCG,4
30392,GO,HCGO,24
30392,GO,O,10
30392,H,C,244
30392,H,CG,10
30392,H,CGO,3
30392,H,CO,2
30392,H,G,398
30392,H,GO,1
30392,H,H,216
30392,H,HC,87
30392,H,HCG,329
30392,H,HCGO,1559
30392,H,HCO,6
30392,H,HG,5
30392,H,HGO,6
30392,H,HO,2
30392,H,O,735
30392,HC,C,127
30392,HC,CG,4
30392,HC,CGO,1
30392,HC,CO,2
30392,HC,G,177
30392,HC,H,143
30392,HC,HC,45
30392,HC,HCG,176
30392,HC,HCGO,744
30392,HC,HCO,3
30392,HC,HG,6
30392,HC,HGO,1
30392,HC,O,325
30392,HCG,C,315
30392,HCG,CG,12
30392,HCG,CGO,3
30392,HCG,CO,1
30392,HCG,G,451
30392,HCG,GO,6
30392,HCG,H,295
30392,HCG,HC,177
30392,HCG,HCG,413
30392,HCG,HCGO,1975
30392,HCG,HCO,5
30392,HCG,HG,14
30392,HCG,HGO,4
30392,HCG,HO,3
30392,HCG,O,925
30392,HCGO,C,1495
30392,HCGO,CG,79
30392,HCGO,CGO,20
30392,HCGO,CO,9
30392,HCGO,G,2264
30392,HCGO,GO,25
30392,HCGO,H,1537
30392,HCGO,HC,769
30392,HCGO,HCG,1981
30392,HCGO,HCGO,9875
30392,HCGO,HCO,41
30392,HCGO,HG,67
30392,HCGO,HGO,17
30392,HCGO,HO,10
30392,HCGO,O,4419
30392,HCO,C,4
30392,HCO,CG,1
30392,HCO,CO,1
30392,HCO,G,10
30392,HCO,H,7
30392,HCO,HC,2
30392,HCO,HCG,12
30392,HCO,HCGO,31
30392,HCO,HG,2
30392,HCO,O,12
30392,HG,C,8
30392,HG,G,23
30392,HG,H,7
30392,HG,HC,2
30392,HG,HCG,16
30392,HG,HCGO,55
30392,HG,O,25
30392,HGO,C,2
30392,HGO,G,2
30392,HGO,H,1
30392,HGO,HC,2
30392,HGO,HCG,5
30392,HGO,HCGO,13
30392,HGO,O,11
30392,HO,C,1
30392,HO,G,2
30392,HO,H,1
30392,HO,HC,1
30392,HO,HCG,3
30392,HO,HCGO,8
30392,HO,O,7
30392,O,C,679
30392,O,CG,31
30392,O,CGO,5
30392,O,CO,5
30392,O,G,955
30392,O,GO,10
30392,O,H,677
30392,O,HC,312
30392,O,HCG,895
30392,O,HCGO,4496
30392,O,HCO,17
30392,O,HG,31
30392,O,HGO,13
30392,O,HO,7
30392,O,O,1876
36,C,C,261
36,C,CG,15
36,C,CGO,1
36,C,CO,1
36,C,G,370
36,C,GO,4
36,C,H,253
36,C,HC,103
36,C,HCG,336
36,C,HCGO,1510
36,C,HCO,7
36,C,HG,21
36,C,HGO,6
36,C,HO,4
36,C,O,710
36,CG,C,8
36,CG,CG,11
36,CG,G,11
36,CG,H,13
36,CG,HC,3
36,CG,HCG,5
36,CG,HCGO,66
36,CG,O,32
36,CGO,C,2
36,CGO,G,4
36,CGO,H,6
36,CGO,HC,1
36,CGO,HCG,3
36,CGO,HCGO,16
36,CGO,O,7
36,CO,C,1
36,CO,G,1
36,CO,H,2
36,CO,HC,1
36,CO,HCG,2
36,CO,HCGO,14
36,CO,O,3
36,G,C,330
36,G,CG,11
36,G,CGO,8
36,G,CO,4
36,G,G,491
36,G,GO,5
36,G,H,307
36,G,HC,212
36,G,HCG,448
36,G,HCGO,2250
36,G,HCO,16
36,G,HG,22
36,G,HGO,7
36,G,HO,4
36,G,O,1030
36,GO,C,5
36,GO,G,4
36,GO,GO,1
36,GO,H,6
36,GO,HC,2
36,GO,HCG,4
36,GO,HCGO,31
36,GO,O,10
36,H,C,252
36,H,CG,12
36,H,CGO,4
36,H,CO,1
36,H,G,340
36,H,GO,2
36,H,H,275
36,H,HC,106
36,H,HCG,325
36,H,HCGO,1580
36,H,HCO,4
36,H,HG,12
36,H,O,674
36,HC,C,109
36,HC,CG,1
36,HC,G,186
36,HC,GO,1
36,HC,H,109
36,HC,HC,114
36,HC,HCG,156
36,HC,HCGO,790
36,HC,HCO,3
36,HC,HGO,1
36,HC,O,332
36,HCG,C,314
36,HCG,CG,11
36,HCG,CGO,1
36,HCG,G,453
