distance,from,to,n
1887,G,G,530
1887,G,GO,6
1887,G,H,349
1887,G,HC,158
1887,G,HCG,437
1887,G,HCGO,2247
1887,G,HCO,3
1887,G,HG,17
1887,G,HGO,3
1887,G,HO,4
1887,G,O,1011
1887,GO,C,4
1887,GO,G,3
1887,GO,H,5
1887,GO,HC,4
1887,GO,HCG,5
1887,GO,HCGO,23
1887,GO,O,10
1887,H,C,254
1887,H,CG,12
1887,H,CGO,2
1887,H,CO,1
1887,H,G,328
1887,H,GO,1
1887,H,H,269
1887,H,HC,94
1887,H,HCG,303
1887,H,HCGO,1709
1887,H,HCO,3
1887,H,HG,12
1887,H,HGO,4
1887,H,HO,3
1887,H,O,767
1887,HC,C,116
1887,HC,CG,4
1887,HC,CGO,2
1887,HC,G,136
1887,HC,H,106
1887,HC,HC,50
1887,HC,HCG,138
1887,HC,HCGO,669
1887,HC,HCO,3
1887,HC,HG,6
1887,HC,HGO,1
1887,HC,O,276
1887,HCG,C,321
1887,HCG,CG,14
1887,HCG,CGO,3
1887,HCG,G,471
1887,HCG,GO,6
1887,HCG,H,309
1887,HCG,HC,136
1887,HCG,HCG,434
1887,HCG,HCGO,2006
1887,HCG,HCO,6
1887,HCG,HG,7
1887,HCG,HGO,4
1887,HCG,HO,6
1887,HCG,O,901
1887,HCGO,C,1695
1887,HCGO,CG,72
1887,HCGO,CGO,20
1887,HCGO,CO,11
1887,HCGO,G,2280
1887,HCGO,GO,17
1887,HCGO,H,1619
1887,HCGO,HC,710
1887,HCGO,HCG,2025
1887,HCGO,HCGO,9869
1887,HCGO,HCO,30
1887,HCGO,HG,82
1887,HCGO,HGO,25
1887,HCGO,HO,8
1887,HCGO,O,4340
1887,HCO,C,5
1887,HCO,G,7
1887,HCO,H,4
1887,HCO,HC,1
1887,HCO,HCG,5
1887,HCO,HCGO,26
1887,HCO,O,15
1887,HG,C,12
1887,HG,CG,2
1887,HG,G,17
1887,HG,H,12
1887,HG,HC,8
1887,HG,HCG,11
1887,HG,HCGO,81
1887,HG,HG,1
1887,HG,O,38
1887,HGO,C,3
1887,HGO,CG,1
1887,HGO,G,4
1887,HGO,H,1
1887,HGO,HC,2
1887,HGO,HCG,2
1887,HGO,HCGO,16
1887,HGO,O,6
1887,HO,C,1
1887,HO,G,3
1887,HO,H,3
1887,HO,HC,1
1887,HO,HCG,5
1887,HO,HCGO,13
1887,HO,O,4
1887,O,C,731
1887,O,CG,39
1887,O,CGO,6
1887,O,CO,6
1887,O,G,991
1887,O,GO,4
1887,O,H,717
1887,O,HC,279
1887,O,HCG,914
1887,O,HCGO,4409
1887,O,HCO,12
1887,O,HG,32
1887,O,HGO,14
1887,O,HO,5
1887,O,O,1960
2,C,C,308
2,C,CG,21
2,C,CGO,2
2,C,G,366
2,C,GO,3
2,C,H,284
2,C,HC,94
2,C,HCG,351
2,C,HCGO,1708
2,C,HCO,2
2,C,HG,23
2,C,HGO,4
2,C,HO,4
2,C,O,683
2,CG,C,15
2,CG,CG,6
2,CG,G,16
2,CG,H,22
2,CG,HCG,15
2,CG,HCGO,72
2,CG,HGO,1
2,CG,O,38
2,CGO,C,2
2,CGO,G,6
2,CGO,H,5
2,CGO,HCG,5
2,CGO,HCGO,15
2,CGO,HGO,1
2,CGO,O,7
2,CO,C,3
2,CO,G,5
2,CO,H,2
2,CO,HCG,2
2,CO,HCGO,11
2,CO,O,5
2,G,C,353
2,G,CG,12
2,G,CGO,4
2,G,G,559
2,G,GO,8
2,G,H,352
2,G,HC,173
2,G,HCG,435
2,G,HCGO,2325
2,G,HCO,8
2,G,HG,24
2,G,HGO,4
2,G,HO,9
2,G,O,971
2,GO,C,6
2,GO,G,4
2,GO,GO,1
2,GO,H,4
2,GO,HC,4
2,GO,HCG,2
2,GO,HCGO,24
2,GO,O,8
2,H,C,291
2,H,CG,22
2,H,CGO,2
2,H,CO,2
2,H,G,336
2,H,GO,3
2,H,H,297
2,H,HC,112
2,H,HCG,336
2,H,HCGO,1598
2,H,HCO,8
2,H,HG,15
2,H,HGO,5
2,H,HO,3
2,H,O,705
2,HC,C,102
2,HC,CG,1
2,HC,CO,1
2,HC,G,194
2,HC,GO,5
2,HC,H,75
2,HC,HC,77
2,HC,HCG,116
2,HC,HCGO,632
2,HC,HCO,4
2,HC,O,300
2,HCG,C,315
2,HCG,CG,9
2,HCG,CO,5
2,HCG,G,427
2,HCG,GO,3
2,HCG,H,313
2,HCG,HC,108
2,HCG,HCG,479
2,HCG,HCGO,2039
2,HCG,HG,13
2,HCG,HGO,1
2,HCG,HO,2
2,HCG,O,951
2,HCGO,C,1583
2,HCGO,CG,80
2,HCGO,CGO,21
2,HCGO,CO,3
2,HCGO,G,2214
2,HCGO,GO,20
2,HCGO,H,1579
2,HCGO,HC,654
2,HCGO,HCG,1954
2,HCGO,HCGO,10212
2,HCGO,HCO,39
2,HCGO,HG,80
2,HCGO,HGO,19
2,HCGO,HO,2
2,HCGO,O,4400
2,HCO,C,8
2,HCO,G,13
2,HCO,H,3
2,HCO,HC,4
2,HCO,HCG,10
2,HCO,HCGO,28
2,HCO,O,6
2,HG,C,22
2,HG,CO,2
2,HG,G,18
2,HG,GO,1
2,HG,H,10
2,HG,HCG,13
2,HG,HCGO,76
2,HG,HG,9
2,HG,O,33
2,HGO,C,3
2,HGO,G,2
2,HGO,H,5
2,HGO,HCG,6
2,HGO,HCGO,14
2,HGO,O,15
2,HO,G,3
2,HO,H,5
2,HO,HCG,1
2,HO,HCGO,13
2,HO,O,7
2,O,C,752
2,O,CG,37
2,O,CGO,7
2,O,CO,3
2,O,G,980
2,O,GO,8
2,O,H,740
2,O,HC,301
2,O,HCG,944
2,O,HCGO,4266
2,O,HCO,18
2,O,HG,30
2,O,HGO,6
2,O,HO,4
2,O,O,1920
20434,C,C,266
20434,C,CG,12
20434,C,CGO,5
20434,C,CO,1
20434,C,G,357
20434,C,GO,5
20434,C,H,241
20434,C,HC,103
20434,C,HCG,340
20434,C,HCGO,1616
20434,C,HCO,3
20434,C,HG,13
20434,C,HGO,4
20434,C,HO,2
20434,C,O,702
20434,CG,C,13
20434,CG,G,18
20434,CG,H,12
20434,CG,HC,9
20434,CG,HCG,22
20434,CG,HCGO,93
20434,CG,O,35
20434,CGO,C,3
20434,CGO,G,5
20434,CGO,H,5
20434,CGO,HC,1
20434,CGO,HCG,2
20434,CGO,HCGO,18
20434,CGO,O,12
20434,CO,C,1
20434,CO,G,2
20434,CO,H,1
20434,CO,HCGO,6
20434,CO,O,6
20434,G,C,353
20434,G,CG,12
20434,G,CGO,3
20434,G,CO,4
20434,G,G,502
20434,G,GO,8
20434,G,H,360
20434,G,HC,144
20434,G,HCG,477
20434,G,HCGO,2105
20434,G,HCO,10
20434,G,HG,10
20434,G,HGO,6
20434,G,HO,1
20434,G,O,1028
20434,GO,C,4
20434,GO,G,4
20434,GO,H,8
20434,GO,HC,2
20434,GO,HCG,3
20434,GO,HCGO,25
20434,GO,O,5
20434,H,C,280
20434,H,CG,15
20434,H,CGO,4
20434,H,CO,4
20434,H,G,362
20434,H,GO,5
20434,H,H,245
20434,H,HC,111
20434,H,HCG,339
20434,H,HCGO,1640
20434,H,HCO,5
20434,H,HG,12
20434,H,HGO,3
20434,H,HO,2
20434,H,O,663
20434,HC,C,98
20434,HC,CG,3
20434,HC,CO,1
20434,HC,G,160
20434,HC,GO,2
20434,HC,H,107
20434,HC,HC,37
20434,HC,HCG,136
20434,HC,HCGO,670
20434,HC,HCO,1
20434,HC,HG,5
20434,HC,HO,1
20434,HC,O,297
20434,HCG,C,328
20434,HCG,CG,20
20434,HCG,CGO,3
20434,HCG,CO,4
20434,HCG,G,475
20434,HCG,GO,8
20434,HCG,H,335
20434,HCG,HC,136
20434,HCG,HCG,433
20434,HCG,HCGO,2058
20434,HCG,HCO,7
20434,HCG,HG,16
20434,HCG,HGO,7
20434,HCG,HO,3
20434,HCG,O,907
20434,HCGO,C,1629
20434,HCGO,CG,78
20434,HCGO,CGO,21
20434,HCGO,CO,9
20434,HCGO,G,2264
20434,HCGO,GO,21
20434,HCGO,H,1579
20434,HCGO,HC,661
20434,HCGO,HCG,2026
20434,HCGO,HCGO,10242
20434,HCGO,HCO,26
20434,HCGO,HG,77
20434,HCGO,HGO,21
20434,HCGO,HO,8
20434,HCGO,O,4322
20434,HCO,C,8
20434,HCO,G,5
20434,HCO,H,2
20434,HCO,HC,2
20434,HCO,HCG,5
20434,HCO,HCGO,36
20434,HCO,O,14
20434,HG,C,14
20434,HG,CG,2
20434,HG,G,12
20434,HG,H,11
20434,HG,HC,5
20434,HG,HCG,19
20434,HG,HCGO,58
20434,HG,O,32
20434,HGO,C,3
20434,HGO,G,4
20434,HGO,H,6
20434,HGO,HC,1
20434,HGO,HCG,4
20434,HGO,HCGO,19
20434,HGO,O,8
20434,HO,CG,1
20434,HO,G,3
20434,HO,H,2
20434,HO,HCG,2
20434,HO,HCGO,12
20434,HO,O,1
20434,O,C,689
20434,O,CG,27
20434,O,CGO,8
20434,O,CO,4
20434,O,G,987
20434,O,GO,11
20434,O,H,746
20434,O,HC,310
20434,O,HCG,878
20434,O,HCGO,4415
20434,O,HCO,13
20434,O,HG,36
20434,O,HGO,8
20434,O,HO,4
20434,O,O,1910
24,C,C,278
24,C,CG,10
24,C,CGO,3
24,C,CO,3
24,C,G,360
24,C,GO,5
24,C,H,301
24,C,HC,95
24,C,HCG,357
24,C,HCGO,1630
24,C,HCO,5
24,C,HG,23
24,C,HGO,5
24,C,O,727
24,CG,C,17
24,CG,CG,8
24,CG,CGO,2
24,CG,G,23
24,CG,H,25
24,CG,HCG,13
24,CG,HCGO,69
24,CG,HGO,1
24,CG,HO,1
24,CG,O,36
24,CGO,C,3
24,CGO,CGO,1
24,CGO,G,3
24,CGO,H,4
24,CGO,HCG,2
24,CGO,HCGO,17
24,CGO,HG,1
24,CGO,O,7
24,CO,C,1
24,CO,G,3
24,CO,H,1
24,CO,HCG,4
24,CO,HCGO,9
24,CO,O,4
24,G,C,372
24,G,CG,15
24,G,CGO,3
24,G,CO,2
24,G,G,546
24,G,GO,8
24,G,H,337
24,G,HC,164
24,G,HCG,446
24,G,HCGO,2245
24,G,HCO,6
24,G,HG,18
24,G,HGO,7
24,G,HO,4
24,G,O,954
24,GO,C,4
24,GO,CG,1
24,GO,G,8
24,GO,GO,1
24,GO,H,6
24,GO,HC,4
24,GO,HCG,4
24,GO,HCGO,25
24,GO,O,14
24,H,C,294
24,H,CG,25
24,H,CGO,3
24,H,CO,1
24,H,G,342
24,H,GO,2
24,H,H,259
24,H,HC,90
24,H,HCG,312
24,H,HCGO,1590
24,H,HCO,4
24,H,HG,10
24,H,HGO,2
24,H,HO,5
24,H,O,763
24,HC,C,98
24,HC,CO,1
24,HC,G,180
24,HC,GO,3
24,HC,H,95
24,HC,HC,86
24,HC,HCG,127
24,HC,HCGO,657
24,HC,HCO,3
24,HC,HGO,2
24,HC,HO,2
24,HC,O,292
24,HCG,C,324
24,HCG,CG,11
24,HCG,CGO,4
24,HCG,CO,2
24,HCG,G,432
24,HCG,GO,5
24,HCG,H,318
24,HCG,HC,129
24,HCG,HCG,453
24,HCG,HCGO,2061
24,HCG,HCO,8
24,HCG,HG,7
24,HCG,HGO,6
24,HCG,HO,2
24,HCG,O,922
24,HCGO,C,1595
24,HCGO,CG,70
24,HCGO,CGO,20
24,HCGO,CO,18
24,HCGO,G,2205
24,HCGO,GO,23
24,HCGO,H,1641
24,HCGO,HC,686
24,HCGO,HCG,2014
24,HCGO,HCGO,10130
24,HCGO,HCO,28
24,HCGO,HG,69
24,HCGO,HGO,23
24,HCGO,HO,13
24,HCGO,O,4402
24,HCO,C,2
24,HCO,CG,1
24,HCO,G,6
24,HCO,H,3
24,HCO,HC,3
24,HCO,HCG,7
24,HCO,HCGO,25
24,HCO,HCO,1
24,HCO,HG,1
24,HCO,O,11
24,HG,C,24
24,HG,G,14
24,HG,H,13
24,HG,HC,4
24,HG,HCG,17
24,HG,HCGO,82
24,HG,HCO,2
24,HG,HG,9
24,HG,O,43
24,HGO,C,2
24,HGO,G,4
24,HGO,H,5
24,HGO,HC,1
24,HGO,HCG,5
24,HGO,HCGO,31
24,HGO,HG,1
24,HGO,HO,1
24,HGO,O,10
24,HO,G,3
24,HO,H,5
24,HO,HC,1
24,HO,HCG,1
24,HO,HCGO,6
24,HO,HCO,1
24,HO,O,9
24,O,C,694
24,O,CG,37
24,O,CGO,10
24,O,CO,2
24,O,G,990
24,O,GO,11
24,O,H,704
24,O,HC,286
24,O,HCG,928
24,O,HCGO,4471
24,O,HCO,15
24,O,HG,43
24,O,HGO,9
24,O,HO,2
24,O,O,1836
259,C,C,230
259,C,CG,5
259,C,CGO,4
259,C,CO,1
259,C,G,355
259,C,GO,4
259,C,H,245
259,C,HC,95
259,C,HCG,338
259,C,HCGO,1616
259,C,HCO,1
259,C,HG,19
259,C,HGO,6
259,C,HO,6
259,C,O,660
259,CG,C,15
259,CG,CG,2
259,CG,G,10
259,CG,H,17
259,CG,HC,3
259,CG,HCG,20
259,CG,HCGO,82
259,CG,O,30
259,CGO,C,4
259,CGO,G,9
259,CGO,H,5
259,CGO,HC,1
259,CGO,HCG,1
259,CGO,HCGO,17
259,CGO,O,10
259,CO,C,2
259,CO,G,3
259,CO,H,3
259,CO,HC,1
259,CO,HCG,2
259,CO,HCGO,12
259,CO,O,4
259,G,C,393
259,G,CG,25
259,G,CGO,1
259,G,CO,1
259,G,G,494
259,G,GO,3
259,G,H,354
259,G,HC,157
259,G,HCG,458
259,G,HCGO,2266
259,G,HCO,8
259,G,HG,16
259,G,HGO,3
259,G,HO,1
259,G,O,971
259,GO,C,4
259,GO,G,10
259,GO,H,5
259,GO,HC,1
259,GO,HCG,4
259,GO,HCGO,27
259,GO,O,9
259,H,C,254
259,H,CG,20
259,H,CGO,5
259,H,CO,3
259,H,G,369
259,H,GO,2
259,H,H,255
259,H,HC,112
259,H,HCG,350
259,H,HCGO,1588
259,H,HCO,8
259,H,HG,19
259,H,HGO,5
259,H,HO,1
259,H,O,710
259,HC,C,107
259,HC,CG,4
259,HC,G,190
259,HC,GO,3
259,HC,H,118
259,HC,HC,73
259,HC,HCG,115
259,HC,HCGO,688
259,HC,HCO,2
259,HC,HG,5
259,HC,HGO,1
259,HC,HO,1
259,HC,O,278
259,HCG,C,339
259,HCG,CG,18
259,HCG,CGO,6
259,HCG,CO,2
259,HCG,G,483
259,HCG,GO,1
259,HCG,H,344
259,HCG,HC,143
259,HCG,HCG,439
259,HCG,HCGO,2021
259,HCG,HCO,5
259,HCG,HG,11
259,HCG,HGO,5
259,HCG,HO,3
259,HCG,O,929
259,HCGO,C,1726
259,HCGO,CG,71
259,HCGO,CGO,22
259,HCGO,CO,8
259,HCGO,G,2220
259,HCGO,GO,20
259,HCGO,H,1562
259,HCGO,HC,668
259,HCGO,HCG,2045
259,HCGO,HCGO,10050
259,HCGO,HCO,36
259,HCGO,HG,83
259,HCGO,HGO,22
259,HCGO,HO,12
259,HCGO,O,4291
259,HCO,C,6
259,HCO,CG,2
259,HCO,G,12
259,HCO,H,3
259,HCO,HC,9
259,HCO,HCG,5
259,HCO,HCGO,40
259,HCO,HCO,1
259,HCO,O,17
259,HG,C,16
259,HG,CG,4
259,HG,G,13
259,HG,H,14
259,HG,HC,2
259,HG,HCG,14
259,HG,HCGO,74
259,HG,HG,2
259,HG,O,39
259,HGO,C,5
259,HGO,CO,1
259,HGO,G,7
259,HGO,H,3
259,HGO,HC,2
259,HGO,HCG,3
259,HGO,HCGO,18
259,HGO,O,16
259,HO,C,2
259,HO,CG,1
259,HO,G,3
259,HO,HCG,4
259,HO,HCGO,11
259,HO,HG,1
259,HO,O,1
259,O,C,686
259,O,CG,26
259,O,CGO,12
259,O,CO,5
259,O,G,977
259,O,GO,8
259,O,H,698
259,O,HC,306
259,O,HCG,904
259,O,HCGO,4388
259,O,HCO,22
259,O,HG,31
259,O,HGO,10
259,O,HO,4
259,O,O,1962
2807,C,C,296
2807,C,CG,18
2807,C,CGO,4
2807,C,G,377
2807,C,GO,5
2807,C,H,237
2807,C,HC,114
2807,C,HCG,318
2807,C,HCGO,1646
2807,C,HCO,7
2807,C,HG,11
2807,C,HGO,2
2807,C,HO,2
2807,C,O,688
2807,CG,C,17
2807,CG,CG,2
2807,CG,CGO,1
2807,CG,G,19
2807,CG,H,15
2807,CG,HC,6
2807,CG,HCG,18
2807,CG,HCGO,63
2807,CG,HG,1
2807,CG,O,33
2807,CGO,C,5
2807,CGO,G,4
2807,CGO,H,3
2807,CGO,HC,1
2807,CGO,HCG,4
2807,CGO,HCGO,21
2807,CGO,O,12
2807,CO,C,2
2807,CO,CG,1
2807,CO,G,3
2807,CO,H,1
2807,CO,HCG,4
2807,CO,HCGO,10
2807,CO,O,2
2807,G,C,347
2807,G,CG,18
2807,G,CGO,5
2807,G,CO,4
2807,G,G,477
2807,G,GO,5
2807,G,H,365
2807,G,HC,170
2807,G,HCG,478
2807,G,HCGO,2195
2807,G,HCO,7
2807,G,HG,13
2807,G,HGO,6
2807,G,HO,3
2807,G,O,1022
2807,GO,C,3
2807,GO,G,8
2807,GO,H,7
2807,GO,HC,2
2807,GO,HCG,7
2807,GO,HCGO,19
2807,GO,O,7
2807,H,C,278
2807,H,CG,22
2807,H,CGO,5
2807,H,G,336
2807,H,GO,3
2807,H,H,273
2807,H,HC,99
2807,H,HCG,351
2807,H,HCGO,1658
2807,H,HCO,3
2807,H,HG,14
2807,H,HGO,3
2807,H,HO,1
2807,H,O,685
2807,HC,C,115
2807,HC,CG,6
2807,HC,CGO,1
2807,HC,G,152
2807,HC,GO,2
2807,HC,H,103
2807,HC,HC,48
2807,HC,HCG,121
2807,HC,HCGO,659
2807,HC,HCO,1
2807,HC,HG,7
2807,HC,HGO,3
2807,HC,O,294
2807,HCG,C,283
2807,HCG,CG,18
2807,HCG,CGO,4
2807,HCG,CO,5
2807,HCG,G,468
2807,HCG,GO,8
2807,HCG,H,363
2807,HCG,HC,135
2807,HCG,HCG,385
2807,HCG,HCGO,2115
2807,HCG,HCO,5
2807,HCG,HG,15
2807,HCG,HGO,4
2807,HCG,HO,2
2807,HCG,O,887
2807,HCGO,C,1638
2807,HCGO,CG,74
2807,HCGO,CGO,24
2807,HCGO,CO,8
2807,HCGO,G,2283
2807,HCGO,GO,25
2807,HCGO,H,1605
2807,HCGO,HC,644
2807,HCGO,HCG,2110
2807,HCGO,HCGO,10102
2807,HCGO,HCO,23
2807,HCGO,HG,84
2807,HCGO,HGO,26
2807,HCGO,HO,10
2807,HCGO,O,4387
2807,HCO,C,11
2807,HCO,G,10
2807,HCO,H,5
2807,HCO,HC,2
2807,HCO,HCG,7
2807,HCO,HCGO,24
2807,HCO,HGO,1
2807,HCO,O,14
2807,HG,C,27
2807,HG,G,17
2807,HG,H,12
2807,HG,HC,4
2807,HG,HCG,20
2807,HG,HCGO,77
2807,HG,HCO,1
2807,HG,HG,2
2807,HG,O,38
2807,HGO,C,1
2807,HGO,G,8
2807,HGO,H,5
2807,HGO,HC,2
2807,HGO,HCG,4
2807,HGO,HCGO,26
2807,HGO,HG,1
2807,HGO,HGO,1
2807,HGO,O,12
2807,HO,C,1
2807,HO,G,4
2807,HO,H,2
2807,HO,HCG,6
2807,HO,HCGO,11
2807,HO,O,4
2807,O,C,686
2807,O,CG,34
2807,O,CGO,6
2807,O,CO,5
2807,O,G,966
2807,O,GO,9
2807,O,H,691
2807,O,HC,295
2807,O,HCG,903
2807,O,HCGO,4414
2807,O,HCO,18
2807,O,HG,39
2807,O,HGO,5
2807,O,HO,3
2807,O,O,1920
3,C,C,257
3,C,CG,19
3,C,CGO,3
3,C,G,363
3,C,GO,2
3,C,H,295
3,C,HC,97
3,C,HCG,342
3,C,HCGO,1714
3,C,HCO,9
3,C,HG,30
3,C,HGO,1
3,C,HO,4
3,C,O,722
3,CG,C,13
3,CG,CG,6
3,CG,CGO,1
3,CG,G,18
3,CG,H,25
3,CG,HCG,8
3,CG,HCGO,92
3,CG,O,31
3,CGO,C,6
3,CGO,G,2
3,CGO,H,2
3,CGO,HC,2
3,CGO,HCG,1
3,CGO,HCGO,18
3,CGO,O,6
3,CO,C,2
3,CO,CG,1
3,CO,G,3
3,CO,H,1
3,CO,HCG,3
3,CO,HCGO,9
3,CO,HG,1
3,CO,O,3
3,G,C,347
3,G,CG,16
3,G,CGO,4
3,G,G,544
3,G,GO,4
3,G,H,338
3,G,HC,179
3,G,HCG,466
3,G,HCGO,2193
3,G,HCO,5
3,G,HG,14
3,G,HGO,8
3,G,HO,3
3,G,O,955
3,GO,C,4
3,GO,G,11
3,GO,H,5
3,GO,HC,6
3,GO,HCG,3
3,GO,HCGO,27
3,GO,O,9
3,H,C,295
3,H,CG,27
3,H,CGO,3
3,H,CO,2
3,H,G,331
3,H,GO,6
3,H,H,310
3,H,HC,95
3,H,HCG,304
3,H,HCGO,1576
3,H,HCO,4
3,H,HG,15
3,H,HGO,2
3,H,O,768
3,HC,C,92
3,HC,CO,2
3,HC,G,176
3,HC,GO,4
3,HC,H,71
3,HC,HC,87
3,HC,HCG,122
3,HC,HCGO,625
3,HC,HCO,4
3,HC,HG,1
3,HC,O,299
3,HCG,C,317
3,HCG,CG,11
3,HCG,CGO,3
3,HCG,CO,1
3,HCG,G,444
3,HCG,GO,3
3,HCG,H,329
3,HCG,HC,117
3,HCG,HCG,477
3,HCG,HCGO,2031
3,HCG,HCO,7
3,HCG,HG,9
3,HCG,HGO,7
3,HCG,HO,2
3,HCG,O,924
3,HCGO,C,1633
3,HCGO,CG,61
3,HCGO,CGO,19
3,HCGO,CO,6
3,HCGO,G,2279
3,HCGO,GO,18
3,HCGO,H,1604
3,HCGO,HC,662
3,HCGO,HCG,2084
3,HCGO,HCGO,10138
3,HCGO,HCO,23
3,HCGO,HG,96
3,HCGO,HGO,27
3,HCGO,HO,7
3,HCGO,O,4352
3,HCO,C,5
3,HCO,G,13
3,HCO,H,5
3,HCO,HC,2
3,HCO,HCG,5
3,HCO,HCGO,25
3,HCO,O,11
3,HG,C,23
3,HG,CG,1
3,HG,CO,2
3,HG,G,17
3,HG,H,12
3,HG,HC,1
3,HG,HCG,8
3,HG,HCGO,79
3,HG,HG,10
3,HG,O,29
3,HGO,C,9
3,HGO,G,9
3,HGO,H,4
3,HGO,HCG,1
3,HGO,HCGO,18
3,HGO,O,10
3,HO,C,4
3,HO,CG,1
3,HO,G,4
3,HO,HC,1
3,HO,HCG,2
3,HO,HCGO,10
3,HO,O,3
3,O,C,696
3,O,CG,36
3,O,CGO,12
3,O,CO,2
3,O,G,1013
3,O,GO,13
3,O,H,692
3,O,HC,273
3,O,HCG,942
3,O,HCGO,4245
3,O,HCO,17
3,O,HG,23
3,O,HGO,9
3,O,HO,5
3,O,O,1960
30392,C,C,316
30392,C,CG,14
30392,C,CGO,2
30392,C,CO,1
30392,C,G,381
30392,C,GO,1
30392,C,H,236
30392,C,HC,99
30392,C,HCG,360
30392,C,HCGO,1624
30392,C,HCO,7
30392,C,HG,13
30392,C,HGO,5
30392,C,O,687
30392,CG,C,13
30392,CG,CG,2
30392,CG,G,17
30392,CG,H,12
30392,CG,HC,5
30392,CG,HCG,16
30392,CG,HCGO,85
30392,CG,O,31
30392,CGO,C,4
30392,CGO,G,2
30392,CGO,H,2
30392,CGO,HCG,3
30392,CGO,HCGO,15
30392,CGO,HCO,1
30392,CGO,O,6
30392,CO,C,1
30392,CO,G,4
30392,CO,H,1
30392,CO,HC,3
30392,CO,HCG,3
30392,CO,HCGO,5
30392,CO,O,5
30392,G,C,345
30392,G,CG,10
30392,G,CGO,4
30392,G,CO,4
30392,G,G,490
30392,G,GO,7
30392,G,H,397
30392,G,HC,150
30392,G,HCG,445
30392,G,HCGO,2189
30392,G,HCO,8
30392,G,HG,23
30392,G,HGO,2
30392,G,HO,2
30392,G,O,1007
30392,GO,C,4
30392,GO,CG,1
30392,GO,G,7
30392,GO,GO,1
30392,GO,H,2
30392,GO,HC,1
30392,GO,HCG,9
30392,GO,HCGO,19
30392,GO,O,5
30392,H,C,248
30392,H,CG,9
30392,H,CGO,4
30392,H,G,384
30392,H,GO,5
30392,H,H,271
30392,H,HC,124
30392,H,HCG,360
30392,H,HCGO,1618
30392,H,HCO,3
30392,H,HG,8
30392,H,HGO,2
30392,H,HO,3
30392,H,O,690
30392,HC,C,95
30392,HC,CG,4
30392,HC,CGO,1
30392,HC,CO,1
30392,HC,G,147
30392,HC,GO,2
30392,HC,H,113
30392,HC,HC,42
30392,HC,HCG,127
30392,HC,HCGO,630
30392,HC,HCO,2
30392,HC,HG,7
30392,HC,HGO,2
30392,HC,O,312
30392,HCG,C,353
30392,HCG,CG,21
30392,HCG,CGO,3
30392,HCG,CO,2
30392,HCG,G,504
30392,HCG,GO,4
30392,HCG,H,325
30392,HCG,HC,141
30392,HCG,HCG,440
30392,HCG,HCGO,2029
30392,HCG,HCO,7
30392,HCG,HG,24
30392,HCG,HGO,4
30392,HCG,HO,2
30392,HCG,O,920
30392,HCGO,C,1607
30392,HCGO,CG,90
30392,HCGO,CGO,14
30392,HCGO,CO,10
30392,HCGO,G,2147
30392,HCGO,GO,27
30392,HCGO,H,1657
30392,HCGO,HC,695
30392,HCGO,HCG,2014
30392,HCGO,HCGO,9907
30392,HCGO,HCO,27
30392,HCGO,HG,82
30392,HCGO,HGO,20
30392,HCGO,HO,6
30392,HCGO,O,4411
30392,HCO,G,6
30392,HCO,H,4
30392,HCO,HC,1
30392,HCO,HCG,6
30392,HCO,HCGO,33
30392,HCO,O,14
30392,HG,C,11
30392,HG,G,14
30392,HG,H,18
30392,HG,HC,11
30392,HG,HCG,17
30392,HG,HCGO,81
30392,HG,HGO,1
30392,HG,O,41
30392,HGO,C,1
30392,HGO,G,5
30392,HGO,H,4
30392,HGO,HC,2
30392,HGO,HCG,6
30392,HGO,HCGO,23
30392,HGO,O,5
30392,HO,C,1
30392,HO,G,2
30392,HO,H,1
30392,HO,HC,1
30392,HO,HCGO,8
30392,HO,O,7
30392,O,C,706
30392,O,CG,46
30392,O,CGO,13
30392,O,CO,5
30392,O,G,995
30392,O,GO,9
30392,O,H,727
30392,O,HC,295
30392,O,HCG,974
30392,O,HCGO,4421
30392,O,HCO,15
30392,O,HG,33
30392,O,HGO,8
30392,O,HO,5
30392,O,O,1836
36,C,C,281
36,C,CG,14
36,C,CGO,2
36,C,CO,1
36,C,G,369
36,C,GO,4
36,C,H,301
36,C,HC,91
36,C,HCG,294
36,C,HCGO,1691
36,C,HCO,3
36,C,HG,15
36,C,HGO,6
36,C,HO,3
36,C,O,758
36,CG,C,13
36,CG,CG,10
36,CG,G,13
36,CG,H,22
36,CG,HCG,13
36,CG,HCGO,80
36,CG,HGO,1
36,CG,HO,1
36,CG,O,34
36,CGO,C,2
36,CGO,G,2
36,CGO,H,2
36,CGO,HC,1
36,CGO,HCG,1
36,CGO,HCGO,22
36,CGO,O,6
36,CO,G,3
36,CO,H,4
36,CO,HC,2
36,CO,HCGO,6
36,CO,HG,1
36,CO,O,5
36,G,C,368
36,G,CG,14
36,G,CGO,5
36,G,CO,2
36,G,G,566
36,G,GO,6
36,G,H,364
36,G,HC,161
36,G,HCG,442
36,G,HCGO,2227
36,G,HCO,11
36,G,HG,21
36,G,HGO,5
36,G,HO,5
36,G,O,973
36,GO,C,3
36,GO,G,6
36,GO,GO,1
36,GO,H,3
36,GO,HC,1
36,GO,HCG,3
36,GO,HCGO,24
36,GO,O,6
36,H,C,296
36,H,CG,16
36,H,CGO,1
36,H,CO,1
36,H,G,332
36,H,GO,3
36,H,H,267
36,H,HC,80
36,H,HCG,319
36,H,HCGO,1620
36,H,HCO,7
36,H,HG,19
