distance,from,to,n
1887,CGO,HC,1
1887,CGO,HCG,4
1887,CGO,HCGO,20
1887,CGO,O,14
1887,CO,C,2
1887,CO,G,3
1887,CO,H,2
1887,CO,HCG,2
1887,CO,HCGO,6
1887,CO,O,5
1887,G,C,356
1887,G,CG,24
1887,G,CGO,5
1887,G,CO,1
1887,G,G,492
1887,G,GO,5
1887,G,H,412
1887,G,HC,141
1887,G,HCG,465
1887,G,HCGO,2237
1887,G,HCO,5
1887,G,HG,14
1887,G,HGO,6
1887,G,O,1040
1887,GO,C,2
1887,GO,G,8
1887,GO,H,5
1887,GO,HCG,1
1887,GO,HCGO,19
1887,GO,HCO,1
1887,GO,O,8
1887,H,C,306
1887,H,CG,13
1887,H,CGO,3
1887,H,CO,1
1887,H,G,401
1887,H,GO,2
1887,H,H,318
1887,H,HC,105
1887,H,HCG,368
1887,H,HCGO,1659
1887,H,HCO,1
1887,H,HG,17
1887,H,HGO,5
1887,H,O,770
1887,HC,C,114
1887,HC,CG,6
1887,HC,CGO,3
1887,HC,CO,1
1887,HC,G,144
1887,HC,GO,1
1887,HC,H,120
1887,HC,HC,39
1887,HC,HCG,126
1887,HC,HCGO,618
1887,HC,HCO,2
1887,HC,HG,7
1887,HC,HGO,2
1887,HC,O,283
1887,HCG,C,330
1887,HCG,CG,16
1887,HCG,CGO,3
1887,HCG,CO,3
1887,HCG,G,435
1887,HCG,GO,4
1887,HCG,H,341
1887,HCG,HC,103
1887,HCG,HCG,394
1887,HCG,HCGO,1995
1887,HCG,HCO,4
1887,HCG,HG,11
1887,HCG,HGO,4
1887,HCG,HO,3
1887,HCG,O,922
1887,HCGO,C,1691
1887,HCGO,CG,82
1887,HCGO,CGO,27
1887,HCGO,CO,8
1887,HCGO,G,2206
1887,HCGO,GO,28
1887,HCGO,H,1734
1887,HCGO,HC,595
1887,HCGO,HCG,2042
1887,HCGO,HCGO,9939
1887,HCGO,HCO,27
1887,HCGO,HG,91
1887,HCGO,HGO,25
1887,HCGO,HO,14
1887,HCGO,O,4409
1887,HCO,C,6
1887,HCO,G,4
1887,HCO,H,9
1887,HCO,HC,4
1887,HCO,HCG,3
1887,HCO,HCGO,41
1887,HCO,O,20
1887,HG,C,16
1887,HG,CG,1
1887,HG,G,24
1887,HG,H,14
1887,HG,HC,5
1887,HG,HCG,20
1887,HG,HCGO,87
1887,HG,HG,1
1887,HG,HGO,1
1887,HG,O,42
1887,HGO,C,8
1887,HGO,G,5
1887,HGO,H,4
1887,HGO,HC,2
1887,HGO,HCG,8
1887,HGO,HCGO,28
1887,HGO,O,5
1887,HO,C,2
1887,HO,H,5
1887,HO,HC,3
1887,HO,HCG,3
1887,HO,HCGO,9
1887,HO,O,5
1887,O,C,718
1887,O,CG,32
1887,O,CGO,7
1887,O,CO,1
1887,O,G,966
1887,O,GO,11
1887,O,H,774
1887,O,HC,296
1887,O,HCG,889
1887,O,HCGO,4366
1887,O,HCO,12
1887,O,HG,38
1887,O,HGO,8
1887,O,HO,6
1887,O,O,1987
2,C,C,331
2,C,CG,14
2,C,CGO,1
2,C,CO,2
2,C,G,384
2,C,GO,4
2,C,H,314
2,C,HC,103
2,C,HCG,333
2,C,HCGO,1689
2,C,HCO,4
2,C,HG,17
2,C,HGO,1
2,C,O,734
2,CG,C,16
2,CG,CG,8
2,CG,G,13
2,CG,H,28
2,CG,HCG,11
2,CG,HCGO,76
2,CG,O,38
2,CGO,C,6
2,CGO,CGO,1
2,CGO,G,4
2,CGO,H,4
2,CGO,HCG,4
2,CGO,HCGO,19
2,CGO,O,6
2,CO,C,1
2,CO,G,4
2,CO,H,2
2,CO,HCGO,11
2,CO,HG,2
2,CO,O,1
2,G,C,357
2,G,CG,12
2,G,CGO,4
2,G,CO,2
2,G,G,528
2,G,GO,11
2,G,H,377
2,G,HC,160
2,G,HCG,452
2,G,HCGO,2216
2,G,HCO,10
2,G,HG,9
2,G,HGO,5
2,G,HO,3
2,G,O,990
2,GO,C,3
2,GO,G,7
2,GO,H,2
2,GO,HC,4
2,GO,HCG,2
2,GO,HCGO,18
2,GO,O,12
2,H,C,310
2,H,CG,21
2,H,CGO,4
2,H,CO,1
2,H,G,334
2,H,GO,4
2,H,H,339
2,H,HC,102
2,H,HCG,322
2,H,HCGO,1663
2,H,HCO,8
2,H,HG,25
2,H,HGO,2
2,H,HO,3
2,H,O,784
2,HC,C,94
2,HC,CG,1
2,HC,CGO,2
2,HC,G,168
2,HC,GO,4
2,HC,H,87
2,HC,HC,90
2,HC,HCG,111
2,HC,HCGO,609
2,HC,HCO,3
2,HC,HG,1
2,HC,HGO,3
2,HC,HO,1
2,HC,O,276
2,HCG,C,323
2,HCG,CG,8
2,HCG,CGO,1
2,HCG,G,432
2,HCG,GO,2
2,HCG,H,347
2,HCG,HC,112
2,HCG,HCG,489
2,HCG,HCGO,2007
2,HCG,HCO,4
2,HCG,HG,14
2,HCG,HGO,5
2,HCG,HO,2
2,HCG,O,974
2,HCGO,C,1727
2,HCGO,CG,80
2,HCGO,CGO,26
2,HCGO,CO,6
2,HCGO,G,2120
2,HCGO,GO,21
2,HCGO,H,1629
2,HCGO,HC,559
2,HCGO,HCG,2035
2,HCGO,HCGO,10077
2,HCGO,HCO,25
2,HCGO,HG,99
2,HCGO,HGO,25
2,HCGO,HO,13
2,HCGO,O,4346
2,HCO,C,6
2,HCO,G,9
2,HCO,H,7
2,HCO,HC,4
2,HCO,HCG,6
2,HCO,HCGO,25
2,HCO,O,21
2,HG,C,24
2,HG,G,25
2,HG,H,16
2,HG,HCG,14
2,HG,HCGO,78
2,HG,HG,6
2,HG,O,33
2,HGO,C,4
2,HGO,CG,1
2,HGO,G,7
2,HGO,H,4
2,HGO,HCG,5
2,HGO,HCGO,23
2,HGO,HCO,1
2,HGO,HG,1
2,HGO,O,13
2,HO,C,1
2,HO,G,4
2,HO,H,3
2,HO,HCGO,4
2,HO,O,3
2,O,C,761
2,O,CG,39
2,O,CGO,6
2,O,CO,2
2,O,G,1014
2,O,GO,10
2,O,H,735
2,O,HC,285
2,O,HCG,935
2,O,HCGO,4390
2,O,HCO,11
2,O,HG,38
2,O,HGO,10
2,O,HO,5
2,O,O,1900
20434,C,C,278
20434,C,CG,13
20434,C,CGO,4
20434,C,CO,3
20434,C,G,390
20434,C,GO,5
20434,C,H,298
20434,C,HC,97
20434,C,HCG,340
20434,C,HCGO,1716
20434,C,HCO,9
20434,C,HG,16
20434,C,HGO,6
20434,C,HO,4
20434,C,O,794
20434,CG,C,18
20434,CG,G,12
20434,CG,H,17
20434,CG,HC,4
20434,CG,HCG,21
20434,CG,HCGO,83
20434,CG,HG,1
20434,CG,O,34
20434,CGO,C,5
20434,CGO,G,4
20434,CGO,HCG,5
20434,CGO,HCGO,19
20434,CGO,O,6
20434,CO,C,3
20434,CO,G,5
20434,CO,H,3
20434,CO,HCG,3
20434,CO,HCGO,12
20434,CO,O,7
20434,G,C,401
20434,G,CG,22
20434,G,CGO,6
20434,G,CO,3
20434,G,G,539
20434,G,GO,8
20434,G,H,372
20434,G,HC,147
20434,G,HCG,447
20434,G,HCGO,2248
20434,G,HCO,5
20434,G,HG,11
20434,G,HGO,5
20434,G,HO,3
20434,G,O,1005
20434,GO,C,7
20434,GO,G,4
20434,GO,GO,1
20434,GO,H,3
20434,GO,HCG,1
20434,GO,HCGO,30
20434,GO,O,13
20434,H,C,300
20434,H,CG,16
20434,H,CGO,5
20434,H,CO,3
20434,H,G,348
20434,H,GO,4
20434,H,H,289
20434,H,HC,130
20434,H,HCG,324
20434,H,HCGO,1683
20434,H,HCO,7
20434,H,HG,15
20434,H,HGO,2
20434,H,HO,3
20434,H,O,766
20434,HC,C,105
20434,HC,CG,2
20434,HC,CGO,1
20434,HC,G,128
20434,HC,H,106
20434,HC,HC,46
20434,HC,HCG,123
20434,HC,HCGO,657
20434,HC,HCO,4
20434,HC,HG,8
20434,HC,HGO,3
20434,HC,HO,1
20434,HC,O,299
20434,HCG,C,331
20434,HCG,CG,17
20434,HCG,CGO,6
20434,HCG,CO,2
20434,HCG,G,471
20434,HCG,GO,6
20434,HCG,H,324
20434,HCG,HC,113
20434,HCG,HCG,445
20434,HCG,HCGO,2068
20434,HCG,HCO,2
20434,HCG,HG,18
20434,HCG,HGO,3
20434,HCG,HO,2
20434,HCG,O,910
20434,HCGO,C,1690
20434,HCGO,CG,82
20434,HCGO,CGO,20
20434,HCGO,CO,13
20434,HCGO,G,2317
20434,HCGO,GO,27
20434,HCGO,H,1783
20434,HCGO,HC,596
20434,HCGO,HCG,2119
20434,HCGO,HCGO,9830
20434,HCGO,HCO,34
20434,HCGO,HG,70
20434,HCGO,HGO,15
20434,HCGO,HO,14
20434,HCGO,O,4330
20434,HCO,C,4
20434,HCO,CG,1
20434,HCO,G,10
20434,HCO,H,3
20434,HCO,HC,1
20434,HCO,HCG,6
20434,HCO,HCGO,28
20434,HCO,O,15
20434,HG,C,11
20434,HG,CG,1
20434,HG,G,30
20434,HG,GO,1
20434,HG,H,13
20434,HG,HC,2
20434,HG,HCG,20
20434,HG,HCGO,69
20434,HG,HG,1
20434,HG,O,40
20434,HGO,C,4
20434,HGO,G,4
20434,HGO,H,3
20434,HGO,HC,1
20434,HGO,HCG,3
20434,HGO,HCGO,32
20434,HGO,O,8
20434,HO,C,2
20434,HO,G,4
20434,HO,H,2
20434,HO,HCG,2
20434,HO,HCGO,8
20434,HO,O,4
20434,O,C,753
20434,O,CG,29
20434,O,CGO,10
20434,O,CO,1
20434,O,G,913
20434,O,GO,7
20434,O,H,705
20434,O,HC,280
20434,O,HCG,865
20434,O,HCGO,4437
20434,O,HCO,9
20434,O,HG,47
20434,O,HGO,6
20434,O,HO,4
20434,O,O,1941
24,C,C,324
24,C,CG,16
24,C,CGO,1
24,C,CO,2
24,C,G,369
24,C,GO,4
24,C,H,301
24,C,HC,95
24,C,HCG,345
24,C,HCGO,1818
24,C,HCO,5
24,C,HG,34
24,C,HGO,7
24,C,O,754
24,CG,C,18
24,CG,CG,8
24,CG,CGO,2
24,CG,G,15
24,CG,H,27
24,CG,HCG,11
24,CG,HCGO,93
24,CG,O,29
24,CGO,C,2
24,CGO,G,3
24,CGO,H,4
24,CGO,HC,1
24,CGO,HCG,3
24,CGO,HCGO,20
24,CGO,O,16
24,CO,C,1
24,CO,G,3
24,CO,HCGO,12
24,CO,O,3
24,G,C,398
24,G,CG,13
24,G,CGO,9
24,G,CO,2
24,G,G,528
24,G,GO,6
24,G,H,371
24,G,HC,199
24,G,HCG,423
24,G,HCGO,2190
24,G,HCO,7
24,G,HG,13
24,G,HGO,6
24,G,HO,5
24,G,O,974
24,GO,C,5
24,GO,CG,1
24,GO,G,9
24,GO,H,1
24,GO,HC,4
24,GO,HCG,5
24,GO,HCGO,16
24,GO,O,5
24,H,C,286
24,H,CG,24
24,H,CGO,3
24,H,CO,2
24,H,G,414
24,H,H,289
24,H,HC,82
24,H,HCG,360
24,H,HCGO,1730
24,H,HCO,6
24,H,HG,16
24,H,HGO,2
24,H,HO,3
24,H,O,791
24,HC,C,93
24,HC,CG,1
24,HC,CO,1
24,HC,G,169
24,HC,GO,4
24,HC,H,114
24,HC,HC,89
24,HC,HCG,130
24,HC,HCGO,599
24,HC,HCO,2
24,HC,HGO,2
24,HC,O,302
24,HCG,C,304
24,HCG,CG,9
24,HCG,CGO,4
24,HCG,G,370
24,HCG,GO,5
24,HCG,H,311
24,HCG,HC,124
24,HCG,HCG,474
24,HCG,HCGO,2012
24,HCG,HCO,3
24,HCG,HG,9
24,HCG,HGO,9
24,HCG,HO,4
24,HCG,O,934
24,HCGO,C,1723
24,HCGO,CG,88
24,HCGO,CGO,21
24,HCGO,CO,10
24,HCGO,G,2242
24,HCGO,GO,23
24,HCGO,H,1716
24,HCGO,HC,639
24,HCGO,HCG,2044
24,HCGO,HCGO,10143
24,HCGO,HCO,27
24,HCGO,HG,94
24,HCGO,HGO,22
24,HCGO,HO,11
24,HCGO,O,4335
24,HCO,C,2
24,HCO,G,10
24,HCO,H,4
24,HCO,HC,4
24,HCO,HCG,7
24,HCO,HCGO,26
24,HCO,O,17
24,HG,C,24
24,HG,G,15
24,HG,H,21
24,HG,HC,1
24,HG,HCG,14
24,HG,HCGO,101
24,HG,HCO,1
24,HG,HG,11
24,HG,O,38
24,HGO,C,5
24,HGO,G,4
24,HGO,H,7
24,HGO,HC,1
24,HGO,HCG,6
24,HGO,HCGO,29
24,HGO,HCO,1
24,HGO,O,7
24,HO,C,2
24,HO,G,3
24,HO,H,3
24,HO,HCGO,7
24,HO,O,4
24,O,C,753
24,O,CG,39
24,O,CGO,6
24,O,CO,5
24,O,G,990
24,O,GO,15
24,O,H,732
24,O,HC,267
24,O,HCG,913
24,O,HCGO,4430
24,O,HCO,15
24,O,HG,38
24,O,HGO,11
24,O,HO,6
24,O,O,1871
259,C,C,265
259,C,CG,10
259,C,CO,2
259,C,G,387
259,C,GO,2
259,C,H,267
259,C,HC,98
259,C,HCG,326
259,C,HCGO,1680
259,C,HCO,4
259,C,HG,20
259,C,HGO,2
259,C,HO,5
259,C,O,740
259,CG,C,20
259,CG,CG,4
259,CG,CO,1
259,CG,G,20
259,CG,H,14
259,CG,HC,2
259,CG,HCG,10
259,CG,HCGO,101
259,CG,HG,1
259,CG,O,47
259,CGO,C,3
259,CGO,G,5
259,CGO,H,1
259,CGO,HC,1
259,CGO,HCG,3
259,CGO,HCGO,22
259,CGO,O,6
259,CO,C,4
259,CO,G,1
259,CO,H,2
259,CO,HC,2
259,CO,HCG,1
259,CO,HCGO,10
259,CO,O,3
259,G,C,393
259,G,CG,21
259,G,CGO,8
259,G,CO,1
259,G,G,518
259,G,GO,6
259,G,H,376
259,G,HC,155
259,G,HCG,441
259,G,HCGO,2264
259,G,HCO,9
259,G,HG,22
259,G,HGO,6
259,G,HO,6
259,G,O,992
259,GO,C,4
259,GO,CG,1
259,GO,G,5
259,GO,GO,1
259,GO,H,7
259,GO,HC,2
259,GO,HCG,5
259,GO,HCGO,28
259,GO,O,10
259,H,C,316
259,H,CG,20
259,H,CGO,4
259,H,CO,1
259,H,G,426
259,H,GO,6
259,H,H,289
259,H,HC,103
259,H,HCG,342
259,H,HCGO,1682
259,H,HCO,4
259,H,HG,15
259,H,HGO,3
259,H,HO,1
259,H,O,780
259,HC,C,82
259,HC,CG,2
259,HC,CGO,2
259,HC,G,146
259,HC,GO,3
259,HC,H,92
259,HC,HC,61
259,HC,HCG,94
259,HC,HCGO,568
259,HC,HG,3
259,HC,HGO,1
259,HC,O,251
259,HCG,C,363
259,HCG,CG,14
259,HCG,CGO,7
259,HCG,G,473
259,HCG,GO,7
259,HCG,H,341
259,HCG,HC,106
259,HCG,HCG,468
259,HCG,HCGO,2026
259,HCG,HCO,8
259,HCG,HG,22
259,HCG,HGO,7
259,HCG,HO,3
259,HCG,O,935
259,HCGO,C,1703
259,HCGO,CG,79
259,HCGO,CGO,22
259,HCGO,CO,11
259,HCGO,G,2206
259,HCGO,GO,21
259,HCGO,H,1668
259,HCGO,HC,660
259,HCGO,HCG,2019
259,HCGO,HCGO,9859
259,HCGO,HCO,43
259,HCGO,HG,82
259,HCGO,HGO,15
259,HCGO,HO,15
259,HCGO,O,4365
259,HCO,C,6
259,HCO,G,10
259,HCO,H,6
259,HCO,HC,3
259,HCO,HCG,3
259,HCO,HCGO,27
259,HCO,HG,1
259,HCO,HGO,1
259,HCO,O,17
259,HG,C,24
259,HG,CG,1
259,HG,G,26
259,HG,H,19
259,HG,HC,3
259,HG,HCG,15
259,HG,HCGO,101
259,HG,HCO,1
259,HG,HG,1
259,HG,O,46
259,HGO,C,7
259,HGO,CGO,1
259,HGO,G,5
259,HGO,H,3
259,HGO,HC,2
259,HGO,HCG,6
259,HGO,HCGO,15
259,HGO,HG,1
259,HGO,O,11
259,HO,C,6
259,HO,CG,1
259,HO,G,3
259,HO,H,2
259,HO,HCG,2
259,HO,HCGO,6
259,HO,HCO,1
259,HO,O,10
259,O,C,715
259,O,CG,35
259,O,CGO,6
259,O,CO,3
259,O,G,978
259,O,GO,12
259,O,H,730
259,O,HC,289
259,O,HCG,854
259,O,HCGO,4236
259,O,HCO,12
259,O,HG,43
259,O,HGO,15
259,O,HO,6
259,O,O,2069
2807,C,C,281
2807,C,CG,10
2807,C,CGO,3
2807,C,G,349
2807,C,GO,4
2807,C,H,286
2807,C,HC,136
2807,C,HCG,334
2807,C,HCGO,1702
2807,C,HCO,7
2807,C,HG,13
2807,C,HGO,2
2807,C,HO,3
2807,C,O,746
2807,CG,C,8
2807,CG,CG,1
2807,CG,G,24
2807,CG,H,21
2807,CG,HC,7
2807,CG,HCG,20
2807,CG,HCGO,79
2807,CG,HCO,1
2807,CG,HG,1
2807,CG,O,39
2807,CGO,C,6
2807,CGO,G,8
2807,CGO,H,3
2807,CGO,HC,2
2807,CGO,HCG,8
2807,CGO,HCGO,13
2807,CGO,O,12
2807,CO,C,3
2807,CO,H,3
2807,CO,HCG,2
2807,CO,HCGO,10
2807,CO,O,5
2807,G,C,355
2807,G,CG,16
2807,G,CGO,6
2807,G,G,552
2807,G,GO,5
2807,G,H,424
2807,G,HC,159
2807,G,HCG,493
2807,G,HCGO,2179
2807,G,HCO,11
2807,G,HG,17
2807,G,HGO,7
2807,G,HO,1
2807,G,O,1009
2807,GO,CG,3
2807,GO,G,9
2807,GO,GO,1
2807,GO,H,3
2807,GO,HC,1
2807,GO,HCG,8
2807,GO,HCGO,19
2807,GO,HG,2
2807,GO,O,7
2807,H,C,303
2807,H,CG,14
2807,H,CGO,1
2807,H,CO,2
2807,H,G,390
2807,H,GO,1
2807,H,H,283
2807,H,HC,105
2807,H,HCG,335
2807,H,HCGO,1699
2807,H,HCO,8
2807,H,HG,12
2807,H,HGO,7
2807,H,HO,2
2807,H,O,725
2807,HC,C,88
2807,HC,CG,4
2807,HC,CGO,2
2807,HC,G,115
2807,HC,GO,1
2807,HC,H,102
2807,HC,HC,32
2807,HC,HCG,108
2807,HC,HCGO,624
2807,HC,HCO,4
2807,HC,HG,3
2807,HC,O,282
2807,HCG,C,334
2807,HCG,CG,23
2807,HCG,CGO,1
2807,HCG,G,460
2807,HCG,GO,6
2807,HCG,H,366
2807,HCG,HC,142
2807,HCG,HCG,443
2807,HCG,HCGO,2028
2807,HCG,HCO,2
2807,HCG,HG,15
2807,HCG,HGO,2
2807,HCG,HO,1
2807,HCG,O,863
2807,HCGO,C,1687
2807,HCGO,CG,74
2807,HCGO,CGO,28
2807,HCGO,CO,11
2807,HCGO,G,2182
2807,HCGO,GO,23
2807,HCGO,H,1704
2807,HCGO,HC,634
2807,HCGO,HCG,2003
2807,HCGO,HCGO,9933
2807,HCGO,HCO,33
2807,HCGO,HG,74
2807,HCGO,HGO,18
2807,HCGO,HO,9
2807,HCGO,O,4422
2807,HCO,C,2
2807,HCO,G,6
2807,HCO,H,7
2807,HCO,HCG,8
2807,HCO,HCGO,35
2807,HCO,HCO,1
2807,HCO,O,18
2807,HG,C,13
2807,HG,CG,1
2807,HG,G,19
2807,HG,H,7
2807,HG,HC,4
2807,HG,HCG,22
2807,HG,HCGO,92
2807,HG,HG,2
2807,HG,O,36
2807,HGO,C,1
2807,HGO,CG,1
2807,HGO,G,5
2807,HGO,H,3
2807,HGO,HC,2
2807,HGO,HCG,6
2807,HGO,HCGO,20
2807,HGO,O,6
2807,HO,C,3
2807,HO,G,3
2807,HO,H,1
2807,HO,HC,1
2807,HO,HCGO,13
2807,HO,O,4
2807,O,C,760
2807,O,CG,30
2807,O,CGO,6
2807,O,CO,3
2807,O,G,970
2807,O,GO,14
2807,O,H,788
2807,O,HC,267
2807,O,HCG,875
2807,O,HCGO,4281
2807,O,HCO,13
2807,O,HG,40
2807,O,HGO,11
2807,O,HO,8
2807,O,O,2012
3,C,C,335
3,C,CG,24
3,C,CGO,5
3,C,CO,2
3,C,G,392
3,C,GO,4
3,C,H,288
3,C,HC,97
3,C,HCG,336
3,C,HCGO,1675
3,C,HCO,5
3,C,HG,23
3,C,HGO,2
3,C,HO,3
3,C,O,749
3,CG,C,14
3,CG,CG,7
3,CG,G,24
3,CG,H,28
3,CG,HCG,10
3,CG,HCGO,82
3,CG,HCO,1
3,CG,HO,4
3,CG,O,38
3,CGO,C,6
3,CGO,CG,1
3,CGO,G,8
3,CGO,H,4
3,CGO,HCG,4
3,CGO,HCGO,10
3,CGO,O,10
3,CO,C,2
3,CO,CO,1
3,CO,G,2
3,CO,H,1
3,CO,HCG,1
3,CO,HCGO,4
3,CO,HGO,1
3,CO,O,6
3,G,C,393
3,G,CG,14
3,G,CGO,4
3,G,CO,2
3,G,G,532
3,G,GO,2
3,G,H,374
3,G,HC,176
3,G,HCG,450
3,G,HCGO,2257
3,G,HCO,10
3,G,HG,11
3,G,HGO,4
3,G,HO,2
3,G,O,955
3,GO,C,4
3,GO,G,9
3,GO,H,4
3,GO,HC,3
3,GO,HCG,4
3,GO,HCGO,16
3,GO,O,10
3,H,C,278
3,H,CG,28
3,H,CGO,10
3,H,G,385
3,H,GO,7
3,H,H,310
3,H,HC,101
3,H,HCG,348
3,H,HCGO,1682
3,H,HCO,4
3,H,HG,16
3,H,HGO,4
3,H,HO,1
3,H,O,722
3,HC,C,94
3,HC,CG,1
3,HC,CGO,1
3,HC,CO,2
3,HC,G,193
3,HC,GO,4
3,HC,H,91
3,HC,HC,68
3,HC,HCG,107
3,HC,HCGO,584
3,HC,HCO,1
3,HC,HGO,1
3,HC,O,284
3,HCG,C,341
3,HCG,CG,18
3,HCG,CGO,3
3,HCG,G,427
3,HCG,GO,1
3,HCG,H,322
3,HCG,HC,109
3,HCG,HCG,543
3,HCG,HCGO,2032
3,HCG,HCO,5
3,HCG,HG,20
3,HCG,HGO,6
3,HCG,O,955
3,HCGO,C,1713
3,HCGO,CG,87
3,HCGO,CGO,18
3,HCGO,CO,11
3,HCGO,G,2189
3,HCGO,GO,29
3,HCGO,H,1716
3,HCGO,HC,627
3,HCGO,HCG,2000
3,HCGO,HCGO,10217
3,HCGO,HCO,27
3,HCGO,HG,75
3,HCGO,HGO,29
3,HCGO,HO,9
3,HCGO,O,4328
3,HCO,C,3
3,HCO,G,6
3,HCO,H,7
3,HCO,HC,4
3,HCO,HCG,4
3,HCO,HCGO,29
3,HCO,HG,2
3,HCO,O,17
3,HG,C,20
3,HG,G,13
3,HG,H,23
3,HG,HC,2
3,HG,HCG,9
3,HG,HCGO,85
3,HG,HG,12
3,HG,O,47
3,HGO,C,3
3,HGO,G,8
3,HGO,H,5
3,HGO,HCG,4
3,HGO,HCGO,18
3,HGO,HGO,1
3,HGO,O,16
3,HO,G,1
3,HO,HCG,5
3,HO,HCGO,12
3,HO,O,6
3,O,C,715
3,O,CG,44
3,O,CGO,5
3,O,CO,5
3,O,G,982
3,O,GO,11
3,O,H,762
3,O,HC,295
3,O,HCG,941
3,O,HCGO,4273
3,O,HCO,15
3,O,HG,36
3,O,HGO,15
3,O,HO,4
3,O,O,1985
30392,C,C,303
30392,C,CG,10
30392,C,CGO,2
30392,C,CO,2
30392,C,G,397
30392,C,GO,1
30392,C,H,294
30392,C,HC,129
30392,C,HCG,335
30392,C,HCGO,1693
30392,C,HCO,6
30392,C,HG,13
30392,C,HGO,7
30392,C,HO,2
30392,C,O,754
30392,CG,C,13
30392,CG,CG,1
30392,CG,G,15
30392,CG,H,14
30392,CG,HC,5
30392,CG,HCG,20
30392,CG,HCGO,79
30392,CG,HGO,1
30392,CG,O,39
30392,CGO,C,7
30392,CGO,G,5
30392,CGO,H,6
30392,CGO,HC,4
30392,CGO,HCG,2
30392,CGO,HCGO,19
30392,CGO,O,10
30392,CO,C,1
30392,CO,CG,1
30392,CO,G,1
30392,CO,H,2
30392,CO,HCGO,11
30392,CO,O,2
30392,G,C,379
30392,G,CG,19
30392,G,CGO,1
30392,G,CO,3
30392,G,G,502
30392,G,GO,9
30392,G,H,379
30392,G,HC,149
30392,G,HCG,437
30392,G,HCGO,2199
30392,G,HCO,13
30392,G,HG,25
30392,G,HGO,5
30392,G,O,983
30392,GO,C,4
30392,GO,CG,1
30392,GO,G,2
30392,GO,H,6
30392,GO,HC,2
30392,GO,HCG,3
30392,GO,HCGO,25
30392,GO,HG,2
30392,GO,HGO,1
30392,GO,O,9
30392,H,C,307
30392,H,CG,20
30392,H,CGO,3
30392,H,CO,2
30392,H,G,392
30392,H,GO,8
30392,H,H,295
30392,H,HC,107
30392,H,HCG,366
30392,H,HCGO,1691
30392,H,HCO,5
30392,H,HG,15
30392,H,HGO,4
30392,H,HO,1
30392,H,O,723
30392,HC,C,111
30392,HC,CG,4
30392,HC,CGO,4
30392,HC,G,131
30392,HC,H,129
30392,HC,HC,40
30392,HC,HCG,126
30392,HC,HCGO,584
30392,HC,HCO,2
30392,HC,HG,3
30392,HC,HGO,6
30392,HC,O,262
30392,HCG,C,341
30392,HCG,CG,11
30392,HCG,CGO,4
30392,HCG,CO,2
30392,HCG,G,459
30392,HCG,GO,6
30392,HCG,H,358
30392,HCG,HC,139
30392,HCG,HCG,356
30392,HCG,HCGO,2026
30392,HCG,HCO,5
30392,HCG,HG,12
30392,HCG,HGO,6
30392,HCG,HO,2
30392,HCG,O,878
30392,HCGO,C,1675
30392,HCGO,CG,77
30392,HCGO,CGO,22
30392,HCGO,CO,9
30392,HCGO,G,2189
30392,HCGO,GO,20
30392,HCGO,H,1680
30392,HCGO,HC,621
30392,HCGO,HCG,2038
30392,HCGO,HCGO,9746
30392,HCGO,HCO,43
30392,HCGO,HG,86
30392,HCGO,HGO,20
30392,HCGO,HO,15
30392,HCGO,O,4332
30392,HCO,C,1
30392,HCO,G,6
30392,HCO,H,6
30392,HCO,HCG,10
30392,HCO,HCGO,38
30392,HCO,HCO,1
30392,HCO,O,11
30392,HG,C,14
30392,HG,G,26
30392,HG,H,11
30392,HG,HC,3
30392,HG,HCG,18
30392,HG,HCGO,82
30392,HG,HCO,2
30392,HG,HG,1
30392,HG,O,39
30392,HGO,C,4
30392,HGO,G,3
30392,HGO,HC,1
30392,HGO,HCG,7
30392,HGO,HCGO,17
30392,HGO,O,8
30392,HO,C,1
30392,HO,G,3
30392,HO,H,2
30392,HO,HC,2
30392,HO,HCGO,5
30392,HO,O,3
30392,O,C,693
30392,O,CG,33
30392,O,CGO,8
30392,O,CO,5
30392,O,G,935
30392,O,GO,10
30392,O,H,765
30392,O,HC,243
30392,O,HCG,857
30392,O,HCGO,4404
30392,O,HCO,11
30392,O,HG,38
30392,O,HGO,5
30392,O,HO,2
30392,O,O,1959
36,C,C,327
36,C,CG,18
36,C,CGO,2
36,C,CO,3
36,C,G,375
36,C,GO,2
36,C,H,305
36,C,HC,95
36,C,HCG,379
36,C,HCGO,1723
36,C,HCO,6
36,C,HG,27
36,C,HGO,3
36,C,O,772
36,CG,C,20
36,CG,CG,12
36,CG,CGO,1
36,CG,G,20
36,CG,H,25
36,CG,HCG,14
36,CG,HCGO,89
36,CG,HG,1
36,CG,HO,1
36,CG,O,39
36,CGO,C,5
36,CGO,CG,1
36,CGO,G,4
36,CGO,H,1
36,CGO,HC,1
36,CGO,HCG,2
36,CGO,HCGO,14
36,CGO,O,4
36,CO,G,4
36,CO,HCGO,6
36,CO,HG,1
36,CO,O,8
36,G,C,370
36,G,CG,15
36,G,CGO,4
36,G,CO,1
36,G,G,524
36,G,GO,5
36,G,H,377
36,G,HC,155
36,G,HCG,420
36,G,HCGO,2315
36,G,HCO,15
36,G,HG,20
36,G,HGO,4
36,G,HO,2
36,G,O,947
36,GO,C,2
36,GO,G,9
36,GO,GO,1
36,GO,H,4
36,GO,HC,1
36,GO,HCG,5
36,GO,HCGO,21
36,GO,O,10
36,H,C,297
36,H,CG,17
