distance,from,to,n
1887,C,HG,20
1887,C,HGO,1
1887,C,HO,1
1887,C,O,805
1887,CG,C,15
1887,CG,CG,1
1887,CG,CGO,1
1887,CG,G,17
1887,CG,H,15
1887,CG,HC,6
1887,CG,HCG,31
1887,CG,HCGO,96
1887,CG,HCO,1
1887,CG,HG,2
1887,CG,O,45
1887,CGO,C,5
1887,CGO,G,4
1887,CGO,H,3
1887,CGO,HCG,4
1887,CGO,HCGO,28
1887,CGO,O,9
1887,CO,C,1
1887,CO,CG,1
1887,CO,G,4
1887,CO,H,4
1887,CO,HCG,3
1887,CO,HCGO,10
1887,CO,O,8
1887,G,C,358
1887,G,CG,25
1887,G,CGO,5
1887,G,CO,4
1887,G,G,518
1887,G,GO,3
1887,G,H,413
1887,G,HC,148
1887,G,HCG,459
1887,G,HCGO,2184
1887,G,HCO,6
1887,G,HG,14
1887,G,HGO,4
1887,G,O,957
1887,GO,C,1
1887,GO,G,3
1887,GO,H,4
1887,GO,HCG,7
1887,GO,HCGO,37
1887,GO,O,13
1887,H,C,301
1887,H,CG,13
1887,H,CGO,6
1887,H,CO,3
1887,H,G,423
1887,H,GO,2
1887,H,H,321
1887,H,HC,84
1887,H,HCG,373
1887,H,HCGO,1798
1887,H,HCO,4
1887,H,HG,22
1887,H,HO,5
1887,H,O,714
1887,HC,C,95
1887,HC,CG,10
1887,HC,CGO,1
1887,HC,CO,1
1887,HC,G,110
1887,HC,H,90
1887,HC,HC,29
1887,HC,HCG,119
1887,HC,HCGO,521
1887,HC,HG,7
1887,HC,HGO,4
1887,HC,HO,1
1887,HC,O,229
1887,HCG,C,367
1887,HCG,CG,22
1887,HCG,CGO,1
1887,HCG,CO,2
1887,HCG,G,447
1887,HCG,GO,3
1887,HCG,H,383
1887,HCG,HC,108
1887,HCG,HCG,391
1887,HCG,HCGO,2065
1887,HCG,HCO,8
1887,HCG,HG,18
1887,HCG,HGO,5
1887,HCG,HO,3
1887,HCG,O,824
1887,HCGO,C,1785
1887,HCGO,CG,106
1887,HCGO,CGO,23
1887,HCGO,CO,11
1887,HCGO,G,2222
1887,HCGO,GO,20
1887,HCGO,H,1704
1887,HCGO,HC,536
1887,HCGO,HCG,2018
1887,HCGO,HCGO,10157
1887,HCGO,HCO,33
1887,HCGO,HG,92
1887,HCGO,HGO,24
1887,HCGO,HO,13
1887,HCGO,O,4425
1887,HCO,C,1
1887,HCO,CGO,1
1887,HCO,G,8
1887,HCO,H,12
1887,HCO,HC,5
1887,HCO,HCG,1
1887,HCO,HCGO,42
1887,HCO,HG,1
1887,HCO,O,3
1887,HG,C,19
1887,HG,CGO,1
1887,HG,G,19
1887,HG,GO,1
1887,HG,H,15
1887,HG,HC,4
1887,HG,HCG,33
1887,HG,HCGO,96
1887,HG,HCO,1
1887,HG,HG,1
1887,HG,HGO,2
1887,HG,O,42
1887,HGO,C,3
1887,HGO,CG,1
1887,HGO,G,5
1887,HGO,GO,1
1887,HGO,H,4
1887,HGO,HCG,4
1887,HGO,HCGO,22
1887,HGO,HG,2
1887,HGO,HGO,1
1887,HGO,O,11
1887,HO,C,3
1887,HO,G,5
1887,HO,H,2
1887,HO,HC,1
1887,HO,HCG,1
1887,HO,HCGO,15
1887,HO,O,2
1887,O,C,789
1887,O,CG,46
1887,O,CGO,9
1887,O,CO,5
1887,O,G,979
1887,O,GO,11
1887,O,H,758
1887,O,HC,229
1887,O,HCG,908
1887,O,HCGO,4276
1887,O,HCO,18
1887,O,HG,40
1887,O,HGO,6
1887,O,HO,7
1887,O,O,1903
2,C,C,352
2,C,CG,16
2,C,CGO,3
2,C,CO,6
2,C,G,376
2,C,GO,3
2,C,H,319
2,C,HC,76
2,C,HCG,351
2,C,HCGO,1747
2,C,HCO,8
2,C,HG,23
2,C,HGO,10
2,C,HO,1
2,C,O,748
2,CG,C,26
2,CG,CG,12
2,CG,CGO,1
2,CG,G,19
2,CG,H,24
2,CG,HCG,14
2,CG,HCGO,117
2,CG,HGO,1
2,CG,O,38
2,CGO,C,2
2,CGO,CG,1
2,CGO,G,3
2,CGO,H,6
2,CGO,HCG,6
2,CGO,HCGO,17
2,CGO,O,6
2,CO,G,2
2,CO,H,1
2,CO,HCG,4
2,CO,HCGO,9
2,CO,O,5
2,G,C,399
2,G,CG,24
2,G,CGO,8
2,G,CO,3
2,G,G,521
2,G,GO,5
2,G,H,376
2,G,HC,168
2,G,HCG,432
2,G,HCGO,2237
2,G,HCO,13
2,G,HG,25
2,G,HGO,8
2,G,HO,2
2,G,O,987
2,GO,C,3
2,GO,G,7
2,GO,H,2
2,GO,HC,2
2,GO,HCG,4
2,GO,HCGO,21
2,GO,O,8
2,H,C,321
2,H,CG,27
2,H,CGO,5
2,H,CO,1
2,H,G,371
2,H,GO,6
2,H,H,315
2,H,HC,80
2,H,HCG,355
2,H,HCGO,1819
2,H,HCO,3
2,H,HG,12
2,H,HGO,4
2,H,HO,2
2,H,O,774
2,HC,C,101
2,HC,CGO,2
2,HC,G,136
2,HC,GO,2
2,HC,H,80
2,HC,HC,59
2,HC,HCG,104
2,HC,HCGO,510
2,HC,HCO,6
2,HC,HGO,1
2,HC,HO,1
2,HC,O,258
2,HCG,C,323
2,HCG,CG,21
2,HCG,CGO,4
2,HCG,CO,1
2,HCG,G,420
2,HCG,GO,4
2,HCG,H,332
2,HCG,HC,107
2,HCG,HCG,498
2,HCG,HCGO,1906
2,HCG,HCO,8
2,HCG,HG,10
2,HCG,HGO,8
2,HCG,HO,1
2,HCG,O,894
2,HCGO,C,1846
2,HCGO,CG,95
2,HCGO,CGO,21
2,HCGO,CO,18
2,HCGO,G,2181
2,HCGO,GO,19
2,HCGO,H,1799
2,HCGO,HC,514
2,HCGO,HCG,1968
2,HCGO,HCGO,10043
2,HCGO,HCO,36
2,HCGO,HG,87
2,HCGO,HGO,21
2,HCGO,HO,10
2,HCGO,O,4305
2,HCO,C,2
2,HCO,G,8
2,HCO,H,4
2,HCO,HC,5
2,HCO,HCG,2
2,HCO,HCGO,25
2,HCO,HCO,2
2,HCO,O,17
2,HG,C,27
2,HG,CG,1
2,HG,CGO,1
2,HG,G,20
2,HG,H,20
2,HG,HC,1
2,HG,HCG,18
2,HG,HCGO,97
2,HG,HG,10
2,HG,HGO,2
2,HG,O,38
2,HGO,C,12
2,HGO,G,6
2,HGO,H,3
2,HGO,HCG,2
2,HGO,HCGO,14
2,HGO,HG,1
2,HGO,O,7
2,HO,C,1
2,HO,H,1
2,HO,HC,3
2,HO,HCG,5
2,HO,HCGO,14
2,HO,HO,1
2,HO,O,8
2,O,C,816
2,O,CG,45
2,O,CGO,6
2,O,CO,5
2,O,G,980
2,O,GO,6
2,O,H,762
2,O,HC,237
2,O,HCG,883
2,O,HCGO,4394
2,O,HCO,30
2,O,HG,44
2,O,HGO,6
2,O,HO,7
2,O,O,1889
20434,C,C,315
20434,C,CG,18
20434,C,CGO,5
20434,C,CO,3
20434,C,G,412
20434,C,GO,4
20434,C,H,336
20434,C,HC,112
20434,C,HCG,381
20434,C,HCGO,1814
20434,C,HCO,4
20434,C,HG,12
20434,C,HGO,2
20434,C,HO,2
20434,C,O,752
20434,CG,C,22
20434,CG,CG,1
20434,CG,G,19
20434,CG,H,20
20434,CG,HC,5
20434,CG,HCG,19
20434,CG,HCGO,91
20434,CG,HCO,1
20434,CG,O,43
20434,CGO,C,4
20434,CGO,CG,1
20434,CGO,G,7
20434,CGO,H,6
20434,CGO,HC,4
20434,CGO,HCG,4
20434,CGO,HCGO,25
20434,CGO,O,14
20434,CO,C,3
20434,CO,CG,1
20434,CO,G,2
20434,CO,H,2
20434,CO,HCG,4
20434,CO,HCGO,10
20434,CO,HG,1
20434,CO,O,7
20434,G,C,421
20434,G,CG,15
20434,G,CGO,4
20434,G,CO,2
20434,G,G,534
20434,G,GO,10
20434,G,H,396
20434,G,HC,130
20434,G,HCG,428
20434,G,HCGO,2303
20434,G,HCO,11
20434,G,HG,25
20434,G,HGO,6
20434,G,HO,5
20434,G,O,944
20434,GO,C,7
20434,GO,G,5
20434,GO,H,6
20434,GO,HC,2
20434,GO,HCG,6
20434,GO,HCGO,22
20434,GO,HCO,1
20434,GO,HG,1
20434,GO,O,3
20434,H,C,320
20434,H,CG,22
20434,H,CGO,1
20434,H,CO,1
20434,H,G,403
20434,H,GO,7
20434,H,H,323
20434,H,HC,109
20434,H,HCG,352
20434,H,HCGO,1798
20434,H,HCO,9
20434,H,HG,16
20434,H,HGO,4
20434,H,HO,2
20434,H,O,764
20434,HC,C,100
20434,HC,CG,8
20434,HC,CGO,1
20434,HC,G,129
20434,HC,GO,1
20434,HC,H,98
20434,HC,HC,30
20434,HC,HCG,101
20434,HC,HCGO,550
20434,HC,HCO,2
20434,HC,HG,4
20434,HC,HO,1
20434,HC,O,231
20434,HCG,C,361
20434,HCG,CG,14
20434,HCG,CGO,4
20434,HCG,G,426
20434,HCG,GO,2
20434,HCG,H,360
20434,HCG,HC,112
20434,HCG,HCG,414
20434,HCG,HCGO,2028
20434,HCG,HCO,5
20434,HCG,HG,13
20434,HCG,HGO,7
20434,HCG,HO,2
20434,HCG,O,898
20434,HCGO,C,1790
20434,HCGO,CG,106
20434,HCGO,CGO,13
20434,HCGO,CO,16
20434,HCGO,G,2227
20434,HCGO,GO,16
20434,HCGO,H,1719
20434,HCGO,HC,562
20434,HCGO,HCG,2035
20434,HCGO,HCGO,10069
20434,HCGO,HCO,38
20434,HCGO,HG,107
20434,HCGO,HGO,18
20434,HCGO,HO,11
20434,HCGO,O,4399
20434,HCO,C,5
20434,HCO,G,13
20434,HCO,H,8
20434,HCO,HC,3
20434,HCO,HCG,5
20434,HCO,HCGO,33
20434,HCO,O,20
20434,HG,C,19
20434,HG,CG,1
20434,HG,G,16
20434,HG,H,22
20434,HG,HC,2
20434,HG,HCG,10
20434,HG,HCGO,102
20434,HG,HCO,1
20434,HG,O,40
20434,HGO,C,1
20434,HGO,G,4
20434,HGO,H,1
20434,HGO,HC,1
20434,HGO,HCG,4
20434,HGO,HCGO,19
20434,HGO,O,9
20434,HO,C,2
20434,HO,G,3
20434,HO,H,1
20434,HO,HC,2
20434,HO,HCG,1
20434,HO,HCGO,11
20434,HO,O,4
20434,O,C,766
20434,O,CG,41
20434,O,CGO,8
20434,O,CO,3
20434,O,G,1027
20434,O,GO,16
20434,O,H,762
20434,O,HC,256
20434,O,HCG,872
20434,O,HCGO,4261
20434,O,HCO,14
20434,O,HG,47
20434,O,HGO,6
20434,O,HO,8
20434,O,O,1932
24,C,C,328
24,C,CG,19
24,C,CGO,3
24,C,CO,3
24,C,G,386
24,C,GO,5
24,C,H,320
24,C,HC,86
24,C,HCG,334
24,C,HCGO,1778
24,C,HCO,2
24,C,HG,25
24,C,HGO,3
24,C,HO,1
24,C,O,718
24,CG,C,17
24,CG,CG,10
24,CG,CGO,1
24,CG,G,20
24,CG,H,29
24,CG,HC,1
24,CG,HCG,10
24,CG,HCGO,107
24,CG,HGO,1
24,CG,O,46
24,CGO,C,2
24,CGO,G,3
24,CGO,H,5
24,CGO,HCG,3
24,CGO,HCGO,25
24,CGO,O,15
24,CO,C,3
24,CO,G,4
24,CO,H,5
24,CO,HCG,4
24,CO,HCGO,11
24,CO,O,4
24,G,C,401
24,G,CG,13
24,G,CGO,9
24,G,CO,3
24,G,G,563
24,G,GO,5
24,G,H,373
24,G,HC,159
24,G,HCG,406
24,G,HCGO,2220
24,G,HCO,4
24,G,HG,14
24,G,HGO,7
24,G,HO,3
24,G,O,1006
24,GO,C,8
24,GO,G,6
24,GO,GO,1
24,GO,H,5
24,GO,HC,5
24,GO,HCG,1
24,GO,HCGO,27
24,GO,HG,1
24,GO,O,9
24,H,C,364
24,H,CG,25
24,H,CGO,3
24,H,CO,4
24,H,G,346
24,H,GO,2
24,H,H,299
24,H,HC,86
24,H,HCG,360
24,H,HCGO,1763
24,H,HCO,5
24,H,HG,13
24,H,HGO,5
24,H,HO,4
24,H,O,830
24,HC,C,85
24,HC,G,160
24,HC,GO,3
24,HC,H,79
24,HC,HC,50
24,HC,HCG,104
24,HC,HCGO,558
24,HC,HCO,4
24,HC,HG,1
24,HC,HGO,4
24,HC,O,229
24,HCG,C,332
24,HCG,CG,16
24,HCG,CGO,2
24,HCG,CO,4
24,HCG,G,430
24,HCG,GO,3
24,HCG,H,355
24,HCG,HC,103
24,HCG,HCG,500
24,HCG,HCGO,1992
24,HCG,HCO,8
24,HCG,HG,11
24,HCG,HGO,1
24,HCG,HO,1
24,HCG,O,902
24,HCGO,C,1745
24,HCGO,CG,104
24,HCGO,CGO,17
24,HCGO,CO,15
24,HCGO,G,2148
24,HCGO,GO,16
24,HCGO,H,1803
24,HCGO,HC,549
24,HCGO,HCG,2016
24,HCGO,HCGO,10053
24,HCGO,HCO,25
24,HCGO,HG,92
24,HCGO,HGO,11
24,HCGO,HO,20
24,HCGO,O,4264
24,HCO,C,5
24,HCO,CG,1
24,HCO,G,11
24,HCO,H,3
24,HCO,HC,3
24,HCO,HCG,9
24,HCO,HCGO,41
24,HCO,HCO,1
24,HCO,O,8
24,HG,C,28
24,HG,CG,2
24,HG,CGO,1
24,HG,CO,1
24,HG,G,16
24,HG,H,20
24,HG,HCG,16
24,HG,HCGO,96
24,HG,HCO,1
24,HG,HG,8
24,HG,O,46
24,HGO,C,4
24,HGO,G,3
24,HGO,H,6
24,HGO,HCG,1
24,HGO,HCGO,25
24,HGO,HCO,1
24,HGO,HG,1
24,HGO,O,5
24,HO,C,2
24,HO,CG,1
24,HO,G,3
24,HO,H,5
24,HO,HCG,2
24,HO,HCGO,8
24,HO,O,5
24,O,C,763
24,O,CG,47
24,O,CGO,10
24,O,CO,6
24,O,G,979
24,O,GO,10
24,O,H,759
24,O,HC,223
24,O,HCG,852
24,O,HCGO,4329
24,O,HCO,13
24,O,HG,49
24,O,HGO,12
24,O,HO,4
24,O,O,2008
259,C,C,328
259,C,CG,18
259,C,CGO,6
259,C,CO,3
259,C,G,395
259,C,GO,3
259,C,H,356
259,C,HC,98
259,C,HCG,334
259,C,HCGO,1763
259,C,HCO,6
259,C,HG,20
259,C,HO,2
259,C,O,784
259,CG,C,22
259,CG,CG,6
259,CG,G,23
259,CG,GO,1
259,CG,H,22
259,CG,HC,5
259,CG,HCG,18
259,CG,HCGO,103
259,CG,HCO,1
259,CG,HG,1
259,CG,O,49
259,CGO,C,2
259,CGO,G,2
259,CGO,H,5
259,CGO,HC,1
259,CGO,HCG,3
259,CGO,HCGO,22
259,CGO,O,13
259,CO,C,3
259,CO,G,3
259,CO,H,2
259,CO,HCG,2
259,CO,HCGO,13
259,CO,O,8
259,G,C,384
259,G,CG,14
259,G,CGO,4
259,G,CO,4
259,G,G,507
259,G,GO,9
259,G,H,409
259,G,HC,141
259,G,HCG,435
259,G,HCGO,2196
259,G,HCO,9
259,G,HG,22
259,G,HGO,5
259,G,HO,4
259,G,O,953
259,GO,C,2
259,GO,G,7
259,GO,GO,1
259,GO,H,3
259,GO,HCG,4
259,GO,HCGO,24
259,GO,HG,1
259,GO,O,11
259,H,C,351
259,H,CG,17
259,H,CGO,3
259,H,CO,2
259,H,G,431
259,H,GO,3
259,H,H,314
259,H,HC,93
259,H,HCG,382
259,H,HCGO,1778
259,H,HCO,7
259,H,HG,19
259,H,HGO,2
259,H,HO,4
259,H,O,734
259,HC,C,96
259,HC,CG,4
259,HC,CGO,3
259,HC,G,128
259,HC,GO,3
259,HC,H,89
259,HC,HC,33
259,HC,HCG,105
259,HC,HCGO,575
259,HC,HCO,4
259,HC,HG,6
259,HC,HGO,2
259,HC,O,225
259,HCG,C,348
259,HCG,CG,23
259,HCG,CGO,3
259,HCG,CO,2
259,HCG,G,417
259,HCG,GO,5
259,HCG,H,356
259,HCG,HC,124
259,HCG,HCG,439
259,HCG,HCGO,2085
259,HCG,HCO,6
259,HCG,HG,23
259,HCG,HGO,4
259,HCG,HO,1
259,HCG,O,857
259,HCGO,C,1784
259,HCGO,CG,102
259,HCGO,CGO,29
259,HCGO,CO,13
259,HCGO,G,2228
259,HCGO,GO,27
259,HCGO,H,1782
259,HCGO,HC,544
259,HCGO,HCG,1974
259,HCGO,HCGO,10031
259,HCGO,HCO,39
259,HCGO,HG,107
259,HCGO,HGO,27
259,HCGO,HO,16
259,HCGO,O,4394
259,HCO,C,1
259,HCO,CO,1
259,HCO,G,8
259,HCO,H,5
259,HCO,HC,3
259,HCO,HCG,1
259,HCO,HCGO,34
259,HCO,O,15
259,HG,C,24
259,HG,CG,3
259,HG,G,22
259,HG,H,20
259,HG,HC,4
259,HG,HCG,18
259,HG,HCGO,125
259,HG,HG,5
259,HG,HO,1
259,HG,O,52
259,HGO,C,3
259,HGO,G,6
259,HGO,H,5
259,HGO,HC,2
259,HGO,HCG,3
259,HGO,HCGO,24
259,HGO,O,9
259,HO,C,4
259,HO,G,3
259,HO,H,3
259,HO,HC,1
259,HO,HCG,3
259,HO,HCGO,11
259,HO,O,4
259,O,C,763
259,O,CG,46
259,O,CGO,10
259,O,CO,4
259,O,G,945
259,O,GO,11
259,O,H,725
259,O,HC,260
259,O,HCG,893
259,O,HCGO,4348
259,O,HCO,20
259,O,HG,36
259,O,HGO,5
259,O,HO,4
259,O,O,1962
2807,C,C,339
2807,C,CG,22
2807,C,CGO,1
2807,C,CO,4
2807,C,G,371
2807,C,GO,5
2807,C,H,327
2807,C,HC,98
2807,C,HCG,363
2807,C,HCGO,1810
2807,C,HCO,7
2807,C,HG,22
2807,C,HGO,7
2807,C,HO,3
2807,C,O,754
2807,CG,C,17
2807,CG,G,24
2807,CG,H,24
2807,CG,HC,6
2807,CG,HCG,16
2807,CG,HCGO,103
2807,CG,HG,3
2807,CG,O,41
2807,CGO,C,4
2807,CGO,CG,1
2807,CGO,G,4
2807,CGO,H,4
2807,CGO,HC,1
2807,CGO,HCG,5
2807,CGO,HCGO,26
2807,CGO,HG,1
2807,CGO,O,4
2807,CO,C,2
2807,CO,G,4
2807,CO,HCGO,10
2807,CO,HCO,1
2807,CO,O,4
2807,G,C,399
2807,G,CG,26
2807,G,CGO,11
2807,G,CO,4
2807,G,G,445
2807,G,GO,3
2807,G,H,367
2807,G,HC,122
2807,G,HCG,479
2807,G,HCGO,2211
2807,G,HCO,7
2807,G,HG,33
2807,G,HGO,5
2807,G,HO,5
2807,G,O,935
2807,GO,C,5
2807,GO,G,4
2807,GO,H,4
2807,GO,HCG,4
2807,GO,HCGO,24
2807,GO,O,12
2807,H,C,290
2807,H,CG,25
2807,H,CGO,7
2807,H,CO,3
2807,H,G,394
2807,H,GO,4
2807,H,H,325
2807,H,HC,101
2807,H,HCG,362
2807,H,HCGO,1827
2807,H,HCO,7
2807,H,HG,21
2807,H,HGO,1
2807,H,HO,1
2807,H,O,787
2807,HC,C,89
2807,HC,CG,5
2807,HC,CO,1
2807,HC,G,112
2807,HC,GO,3
2807,HC,H,107
2807,HC,HC,34
2807,HC,HCG,115
2807,HC,HCGO,554
2807,HC,HCO,1
2807,HC,HG,7
2807,HC,HGO,1
2807,HC,O,228
2807,HCG,C,389
2807,HCG,CG,22
2807,HCG,CGO,6
2807,HCG,CO,4
2807,HCG,G,452
2807,HCG,GO,3
2807,HCG,H,389
2807,HCG,HC,120
2807,HCG,HCG,388
2807,HCG,HCGO,2034
2807,HCG,HCO,3
2807,HCG,HG,24
2807,HCG,HO,1
2807,HCG,O,884
2807,HCGO,C,1753
2807,HCGO,CG,96
2807,HCGO,CGO,24
2807,HCGO,CO,13
2807,HCGO,G,2264
2807,HCGO,GO,16
2807,HCGO,H,1708
2807,HCGO,HC,549
2807,HCGO,HCG,2085
2807,HCGO,HCGO,9913
2807,HCGO,HCO,33
2807,HCGO,HG,92
2807,HCGO,HGO,21
2807,HCGO,HO,13
2807,HCGO,O,4515
2807,HCO,C,7
2807,HCO,CG,1
2807,HCO,G,3
2807,HCO,H,5
2807,HCO,HCG,4
2807,HCO,HCGO,29
2807,HCO,HGO,1
2807,HCO,O,20
2807,HG,C,20
2807,HG,G,31
2807,HG,H,13
2807,HG,HC,2
2807,HG,HCG,18
2807,HG,HCGO,108
2807,HG,HG,2
2807,HG,O,63
2807,HGO,C,1
2807,HGO,G,10
2807,HGO,H,6
2807,HGO,HC,1
2807,HGO,HCG,3
2807,HGO,HCGO,23
2807,HGO,O,6
2807,HO,CO,1
2807,HO,G,3
2807,HO,H,2
2807,HO,HC,1
2807,HO,HCG,1
2807,HO,HCGO,12
2807,HO,O,11
2807,O,C,790
2807,O,CG,44
2807,O,CGO,12
2807,O,CO,7
2807,O,G,954
2807,O,GO,9
2807,O,H,726
2807,O,HC,217
2807,O,HCG,863
2807,O,HCGO,4277
2807,O,HCO,15
2807,O,HG,54
2807,O,HGO,3
2807,O,HO,9
2807,O,O,1866
3,C,C,331
3,C,CG,13
3,C,CGO,2
3,C,CO,1
3,C,G,393
3,C,GO,5
3,C,H,305
3,C,HC,89
3,C,HCG,381
3,C,HCGO,1785
3,C,HCO,4
3,C,HG,36
3,C,HGO,3
3,C,HO,4
3,C,O,812
3,CG,C,24
3,CG,CG,6
3,CG,G,18
3,CG,H,26
3,CG,HCG,17
3,CG,HCGO,119
3,CG,HCO,1
3,CG,HO,2
3,CG,O,49
3,CGO,C,7
3,CGO,CG,1
3,CGO,G,4
3,CGO,H,3
3,CGO,HC,2
3,CGO,HCG,8
3,CGO,HCGO,20
3,CGO,O,13
3,CO,C,5
3,CO,G,1
3,CO,H,2
3,CO,HCG,3
3,CO,HCGO,11
3,CO,HCO,1
3,CO,HG,1
3,CO,O,7
3,G,C,367
3,G,CG,14
3,G,CGO,3
3,G,CO,1
3,G,G,526
3,G,GO,8
3,G,H,376
3,G,HC,144
3,G,HCG,432
3,G,HCGO,2260
3,G,HCO,12
3,G,HG,16
3,G,HGO,4
3,G,HO,5
3,G,O,908
3,GO,C,2
3,GO,G,6
3,GO,GO,1
3,GO,H,4
3,GO,HC,2
3,GO,HCG,3
3,GO,HCGO,22
3,GO,O,7
3,H,C,295
3,H,CG,29
3,H,CGO,3
3,H,CO,2
3,H,G,414
3,H,GO,2
3,H,H,349
3,H,HC,78
3,H,HCG,362
3,H,HCGO,1854
3,H,HCO,8
3,H,HG,24
3,H,HGO,1
3,H,HO,4
3,H,O,751
3,HC,C,65
3,HC,CGO,1
3,HC,CO,1
3,HC,G,154
3,HC,GO,2
3,HC,H,77
3,HC,HC,70
3,HC,HCG,83
3,HC,HCGO,538
3,HC,HCO,3
3,HC,HG,2
3,HC,O,242
3,HCG,C,334
3,HCG,CG,18
3,HCG,CGO,1
3,HCG,CO,2
3,HCG,G,415
3,HCG,GO,5
3,HCG,H,380
3,HCG,HC,103
3,HCG,HCG,447
3,HCG,HCGO,2028
3,HCG,HCO,6
3,HCG,HG,10
3,HCG,HGO,2
3,HCG,HO,4
3,HCG,O,898
3,HCGO,C,1703
3,HCGO,CG,92
3,HCGO,CGO,19
3,HCGO,CO,5
3,HCGO,G,2172
3,HCGO,GO,17
3,HCGO,H,1874
3,HCGO,HC,547
3,HCGO,HCG,1962
3,HCGO,HCGO,10120
3,HCGO,HCO,27
3,HCGO,HG,101
3,HCGO,HGO,19
3,HCGO,HO,9
3,HCGO,O,4279
3,HCO,C,6
3,HCO,CG,1
3,HCO,CO,1
3,HCO,G,13
3,HCO,H,5
3,HCO,HC,4
3,HCO,HCG,9
3,HCO,HCGO,23
3,HCO,HCO,3
3,HCO,O,10
3,HG,C,31
3,HG,G,21
3,HG,H,22
3,HG,HC,1
3,HG,HCG,12
3,HG,HCGO,110
3,HG,HCO,1
3,HG,HG,10
3,HG,HO,1
3,HG,O,50
3,HGO,C,8
3,HGO,G,7
3,HGO,H,4
3,HGO,HC,2
3,HGO,HCG,5
3,HGO,HCGO,22
3,HGO,HG,1
3,HGO,O,10
3,HO,C,2
3,HO,G,2
3,HO,H,3
3,HO,HCG,1
3,HO,HCGO,7
3,HO,O,7
3,O,C,768
3,O,CG,50
3,O,CGO,12
3,O,CO,5
3,O,G,923
3,O,GO,7
3,O,H,767
3,O,HC,248
3,O,HCG,937
3,O,HCGO,4326
3,O,HCO,13
3,O,HG,47
3,O,HGO,7
3,O,HO,6
3,O,O,1929
30392,C,C,294
30392,C,CG,22
30392,C,CGO,5
30392,C,CO,1
30392,C,G,397
30392,C,GO,3
30392,C,H,295
30392,C,HC,86
30392,C,HCG,399
30392,C,HCGO,1748
30392,C,HCO,6
30392,C,HG,19
30392,C,HGO,1
30392,C,HO,2
30392,C,O,750
30392,CG,C,18
30392,CG,CG,2
30392,CG,G,23
30392,CG,GO,1
30392,CG,H,15
30392,CG,HC,4
30392,CG,HCG,24
30392,CG,HCGO,119
30392,CG,HG,3
30392,CG,HGO,1
30392,CG,O,43
30392,CGO,C,6
30392,CGO,G,6
30392,CGO,H,6
30392,CGO,HC,1
30392,CGO,HCG,1
30392,CGO,HCGO,27
30392,CGO,HG,1
30392,CGO,O,7
30392,CO,C,1
30392,CO,G,3
30392,CO,H,4
30392,CO,HC,1
30392,CO,HCG,4
30392,CO,HCGO,11
30392,CO,O,9
30392,G,C,397
30392,G,CG,26
30392,G,CGO,6
30392,G,CO,2
30392,G,G,461
30392,G,GO,6
30392,G,H,412
30392,G,HC,121
30392,G,HCG,415
30392,G,HCGO,2232
30392,G,HCO,9
30392,G,HG,19
30392,G,HGO,6
30392,G,HO,1
30392,G,O,952
30392,GO,C,1
30392,GO,CG,1
30392,GO,GO,1
30392,GO,H,3
30392,GO,HC,1
30392,GO,HCG,2
30392,GO,HCGO,28
30392,GO,O,10
30392,H,C,303
30392,H,CG,23
30392,H,CGO,2
30392,H,CO,1
30392,H,G,390
30392,H,GO,4
30392,H,H,336
30392,H,HC,101
30392,H,HCG,347
30392,H,HCGO,1766
30392,H,HCO,7
30392,H,HG,13
30392,H,HGO,5
30392,H,HO,1
30392,H,O,772
30392,HC,C,99
30392,HC,CG,4
30392,HC,CO,1
30392,HC,G,119
30392,HC,H,88
30392,HC,HC,29
30392,HC,HCG,106
30392,HC,HCGO,549
30392,HC,HCO,3
30392,HC,HG,6
30392,HC,HGO,5
30392,HC,HO,1
30392,HC,O,259
30392,HCG,C,381
30392,HCG,CG,24
30392,HCG,CGO,6
30392,HCG,CO,3
30392,HCG,G,451
30392,HCG,GO,7
30392,HCG,H,363
30392,HCG,HC,119
30392,HCG,HCG,405
30392,HCG,HCGO,1979
30392,HCG,HCO,9
30392,HCG,HG,23
30392,HCG,HGO,5
30392,HCG,HO,6
30392,HCG,O,894
30392,HCGO,C,1776
30392,HCGO,CG,86
30392,HCGO,CGO,26
30392,HCGO,CO,15
30392,HCGO,G,2206
30392,HCGO,GO,23
30392,HCGO,H,1733
30392,HCGO,HC,509
30392,HCGO,HCG,2012
30392,HCGO,HCGO,9911
30392,HCGO,HCO,39
30392,HCGO,HG,98
30392,HCGO,HGO,21
30392,HCGO,HO,6
30392,HCGO,O,4312
30392,HCO,C,5
30392,HCO,G,3
30392,HCO,H,12
30392,HCO,HC,5
30392,HCO,HCG,8
30392,HCO,HCGO,27
30392,HCO,O,17
30392,HG,C,22
30392,HG,CG,1
30392,HG,G,18
30392,HG,GO,1
30392,HG,H,21
30392,HG,HC,7
30392,HG,HCG,18
30392,HG,HCGO,95
30392,HG,O,47
30392,HGO,C,6
30392,HGO,G,5
30392,HGO,H,4
30392,HGO,HC,1
30392,HGO,HCG,6
30392,HGO,HCGO,24
30392,HGO,O,5
30392,HO,G,6
30392,HO,H,1
30392,HO,HC,1
30392,HO,HCG,1
30392,HO,HCGO,12
30392,HO,O,1
30392,O,C,785
30392,O,CG,48
30392,O,CGO,8
30392,O,CO,7
30392,O,G,978
30392,O,GO,5
30392,O,H,792
30392,O,HC,230
30392,O,HCG,891
