distance,from,to,n
1887,CGO,H,1
1887,CGO,HC,4
1887,CGO,HCG,6
1887,CGO,HCGO,22
1887,CGO,HCO,1
1887,CGO,O,15
1887,CO,G,2
1887,CO,HC,1
1887,CO,HCG,2
1887,CO,HCGO,11
1887,CO,O,4
1887,G,C,335
1887,G,CG,12
1887,G,CGO,4
1887,G,CO,3
1887,G,G,506
1887,G,GO,3
1887,G,H,368
1887,G,HC,157
1887,G,HCG,428
1887,G,HCGO,2288
1887,G,HCO,16
1887,G,HG,28
1887,G,HGO,8
1887,G,O,967
1887,GO,C,3
1887,GO,CGO,1
1887,GO,G,8
1887,GO,H,1
1887,GO,HC,1
1887,GO,HCG,6
1887,GO,HCGO,31
1887,GO,O,14
1887,H,C,260
1887,H,CG,12
1887,H,CGO,3
1887,H,CO,2
1887,H,G,353
1887,H,GO,6
1887,H,H,251
1887,H,HC,119
1887,H,HCG,314
1887,H,HCGO,1604
1887,H,HCO,5
1887,H,HG,10
1887,H,HGO,2
1887,H,HO,1
1887,H,O,702
1887,HC,C,122
1887,HC,CG,4
1887,HC,G,143
1887,HC,GO,2
1887,HC,H,105
1887,HC,HC,61
1887,HC,HCG,145
1887,HC,HCGO,652
1887,HC,HCO,3
1887,HC,HG,6
1887,HC,HGO,2
1887,HC,HO,1
1887,HC,O,315
1887,HCG,C,342
1887,HCG,CG,15
1887,HCG,CGO,4
1887,HCG,CO,2
1887,HCG,G,479
1887,HCG,GO,3
1887,HCG,H,374
1887,HCG,HC,140
1887,HCG,HCG,439
1887,HCG,HCGO,2094
1887,HCG,HCO,8
1887,HCG,HG,12
1887,HCG,HGO,6
1887,HCG,HO,5
1887,HCG,O,903
1887,HCGO,C,1689
1887,HCGO,CG,78
1887,HCGO,CGO,27
1887,HCGO,CO,11
1887,HCGO,G,2265
1887,HCGO,GO,18
1887,HCGO,H,1702
1887,HCGO,HC,692
1887,HCGO,HCG,2051
1887,HCGO,HCGO,10000
1887,HCGO,HCO,28
1887,HCGO,HG,78
1887,HCGO,HGO,19
1887,HCGO,HO,8
1887,HCGO,O,4465
1887,HCO,C,5
1887,HCO,G,6
1887,HCO,H,3
1887,HCO,HC,2
1887,HCO,HCG,5
1887,HCO,HCGO,26
1887,HCO,O,21
1887,HG,C,13
1887,HG,CG,1
1887,HG,G,20
1887,HG,H,15
1887,HG,HC,6
1887,HG,HCG,15
1887,HG,HCGO,64
1887,HG,HG,1
1887,HG,O,36
1887,HGO,C,6
1887,HGO,G,4
1887,HGO,H,1
1887,HGO,HC,3
1887,HGO,HCG,3
1887,HGO,HCGO,21
1887,HGO,HG,1
1887,HGO,O,11
1887,HO,C,2
1887,HO,G,3
1887,HO,H,2
1887,HO,HC,1
1887,HO,HCG,2
1887,HO,HCGO,12
1887,HO,O,3
1887,O,C,725
1887,O,CG,39
1887,O,CGO,13
1887,O,CO,3
1887,O,G,1010
1887,O,GO,13
1887,O,H,702
1887,O,HC,277
1887,O,HCG,910
1887,O,HCGO,4426
1887,O,HCO,12
1887,O,HG,37
1887,O,HGO,7
1887,O,HO,6
1887,O,O,1862
2,C,C,313
2,C,CG,13
2,C,CGO,3
2,C,CO,2
2,C,G,351
2,C,GO,2
2,C,H,278
2,C,HC,88
2,C,HCG,316
2,C,HCGO,1630
2,C,HCO,4
2,C,HG,12
2,C,HGO,7
2,C,HO,1
2,C,O,695
2,CG,C,13
2,CG,CG,6
2,CG,CGO,1
2,CG,G,13
2,CG,H,13
2,CG,HCG,7
2,CG,HCGO,74
2,CG,HGO,1
2,CG,HO,1
2,CG,O,28
2,CGO,C,8
2,CGO,G,9
2,CGO,H,3
2,CGO,HC,1
2,CGO,HCG,4
2,CGO,HCGO,24
2,CGO,HCO,2
2,CGO,O,14
2,CO,C,1
2,CO,CO,1
2,CO,G,3
2,CO,H,1
2,CO,HCG,6
2,CO,HCGO,6
2,CO,HG,1
2,CO,O,4
2,G,C,362
2,G,CG,11
2,G,CGO,3
2,G,G,546
2,G,GO,7
2,G,H,368
2,G,HC,172
2,G,HCG,393
2,G,HCGO,2205
2,G,HCO,9
2,G,HG,17
2,G,HGO,10
2,G,HO,4
2,G,O,998
2,GO,C,6
2,GO,G,5
2,GO,H,5
2,GO,HC,7
2,GO,HCG,6
2,GO,HCGO,16
2,GO,O,8
2,H,C,267
2,H,CG,24
2,H,CGO,5
2,H,CO,2
2,H,G,374
2,H,GO,8
2,H,H,269
2,H,HC,101
2,H,HCG,328
2,H,HCGO,1630
2,H,HCO,3
2,H,HG,21
2,H,HGO,4
2,H,HO,2
2,H,O,745
2,HC,C,82
2,HC,CG,1
2,HC,CGO,3
2,HC,CO,1
2,HC,G,204
2,HC,GO,4
2,HC,H,106
2,HC,HC,89
2,HC,HCG,115
2,HC,HCGO,698
2,HC,HCO,3
2,HC,HO,1
2,HC,O,278
2,HCG,C,311
2,HCG,CG,15
2,HCG,CGO,7
2,HCG,CO,2
2,HCG,G,455
2,HCG,H,294
2,HCG,HC,124
2,HCG,HCG,486
2,HCG,HCGO,2042
2,HCG,HCO,3
2,HCG,HG,17
2,HCG,HGO,5
2,HCG,HO,3
2,HCG,O,943
2,HCGO,C,1664
2,HCGO,CG,67
2,HCGO,CGO,23
2,HCGO,CO,16
2,HCGO,G,2262
2,HCGO,GO,15
2,HCGO,H,1595
2,HCGO,HC,708
2,HCGO,HCG,1938
2,HCGO,HCGO,10138
2,HCGO,HCO,38
2,HCGO,HG,72
2,HCGO,HGO,27
2,HCGO,HO,6
2,HCGO,O,4319
2,HCO,C,5
2,HCO,G,9
2,HCO,H,7
2,HCO,HC,6
2,HCO,HCG,1
2,HCO,HCGO,32
2,HCO,HG,1
2,HCO,O,20
2,HG,C,22
2,HG,G,20
2,HG,H,15
2,HG,HCG,13
2,HG,HCGO,90
2,HG,HG,15
2,HG,O,33
2,HGO,C,5
2,HGO,G,3
2,HGO,HCG,5
2,HGO,HCGO,22
2,HGO,O,13
2,HO,C,3
2,HO,G,2
2,HO,H,3
2,HO,HC,1
2,HO,HCG,2
2,HO,HCGO,15
2,HO,HO,1
2,HO,O,7
2,O,C,686
2,O,CG,29
2,O,CGO,10
2,O,CO,6
2,O,G,947
2,O,GO,13
2,O,H,686
2,O,HC,282
2,O,HCG,998
2,O,HCGO,4397
2,O,HCO,21
2,O,HG,37
2,O,HGO,10
2,O,HO,3
2,O,O,1990
20434,C,C,256
20434,C,CG,9
20434,C,CGO,1
20434,C,CO,2
20434,C,G,360
20434,C,GO,4
20434,C,H,295
20434,C,HC,88
20434,C,HCG,325
20434,C,HCGO,1607
20434,C,HCO,5
20434,C,HG,13
20434,C,HGO,3
20434,C,HO,2
20434,C,O,696
20434,CG,C,9
20434,CG,CG,1
20434,CG,G,13
20434,CG,H,8
20434,CG,HC,7
20434,CG,HCG,16
20434,CG,HCGO,70
20434,CG,HG,1
20434,CG,O,33
20434,CGO,C,3
20434,CGO,CG,1
20434,CGO,G,2
20434,CGO,H,6
20434,CGO,HC,2
20434,CGO,HCG,5
20434,CGO,HCGO,14
20434,CGO,O,6
20434,CO,C,3
20434,CO,G,1
20434,CO,H,2
20434,CO,HCG,1
20434,CO,HCGO,13
20434,CO,O,4
20434,G,C,341
20434,G,CG,14
20434,G,CGO,2
20434,G,CO,3
20434,G,G,484
20434,G,GO,7
20434,G,H,363
20434,G,HC,153
20434,G,HCG,481
20434,G,HCGO,2207
20434,G,HCO,11
20434,G,HG,19
20434,G,HGO,3
20434,G,HO,3
20434,G,O,1013
20434,GO,C,7
20434,GO,G,7
20434,GO,H,2
20434,GO,HCG,6
20434,GO,HCGO,24
20434,GO,O,6
20434,H,C,279
20434,H,CG,12
20434,H,CGO,5
20434,H,CO,2
20434,H,G,372
20434,H,GO,4
20434,H,H,279
20434,H,HC,109
20434,H,HCG,361
20434,H,HCGO,1637
20434,H,HCO,6
20434,H,HG,12
20434,H,HGO,4
20434,H,HO,4
20434,H,O,711
20434,HC,C,113
20434,HC,CG,2
20434,HC,CO,1
20434,HC,G,144
20434,HC,GO,2
20434,HC,H,97
20434,HC,HC,45
20434,HC,HCG,124
20434,HC,HCGO,676
20434,HC,HCO,2
20434,HC,HG,5
20434,HC,HGO,1
20434,HC,O,312
20434,HCG,C,342
20434,HCG,CG,11
20434,HCG,CGO,7
20434,HCG,CO,2
20434,HCG,G,499
20434,HCG,GO,9
20434,HCG,H,332
20434,HCG,HC,135
20434,HCG,HCG,413
20434,HCG,HCGO,2043
20434,HCG,HCO,8
20434,HCG,HG,17
20434,HCG,HGO,6
20434,HCG,HO,2
20434,HCG,O,888
20434,HCGO,C,1624
20434,HCGO,CG,76
20434,HCGO,CGO,10
20434,HCGO,CO,9
20434,HCGO,G,2196
20434,HCGO,GO,16
20434,HCGO,H,1639
20434,HCGO,HC,707
20434,HCGO,HCG,2034
20434,HCGO,HCGO,10138
20434,HCGO,HCO,29
20434,HCGO,HG,79
20434,HCGO,HGO,17
20434,HCGO,HO,12
20434,HCGO,O,4420
20434,HCO,C,5
20434,HCO,G,9
20434,HCO,H,4
20434,HCO,HC,2
20434,HCO,HCG,8
20434,HCO,HCGO,34
20434,HCO,HG,1
20434,HCO,O,13
20434,HG,C,14
20434,HG,CG,2
20434,HG,G,13
20434,HG,H,18
20434,HG,HC,4
20434,HG,HCG,16
20434,HG,HCGO,72
20434,HG,HG,1
20434,HG,HGO,2
20434,HG,O,48
20434,HGO,C,3
20434,HGO,G,5
20434,HGO,H,4
20434,HGO,HC,4
20434,HGO,HCG,6
20434,HGO,HCGO,18
20434,HGO,O,11
20434,HO,H,1
20434,HO,HCG,2
20434,HO,HCGO,11
20434,HO,O,5
20434,O,C,692
20434,O,CG,18
20434,O,CGO,10
20434,O,CO,7
20434,O,G,964
20434,O,GO,10
20434,O,H,689
20434,O,HC,298
20434,O,HCG,900
20434,O,HCGO,4349
20434,O,HCO,21
20434,O,HG,31
20434,O,HGO,11
20434,O,HO,9
20434,O,O,1895
24,C,C,252
24,C,CG,17
24,C,CGO,4
24,C,CO,2
24,C,G,378
24,C,GO,6
24,C,H,273
24,C,HC,87
24,C,HCG,318
24,C,HCGO,1643
24,C,HCO,3
24,C,HG,23
24,C,HGO,1
24,C,O,694
24,CG,C,7
24,CG,CG,5
24,CG,G,11
24,CG,H,16
24,CG,HCG,8
24,CG,HCGO,63
24,CG,O,37
24,CGO,C,6
24,CGO,CG,1
24,CGO,CGO,2
24,CGO,G,6
24,CGO,H,4
24,CGO,HCG,3
24,CGO,HCGO,16
24,CGO,O,9
24,CO,C,4
24,CO,G,3
24,CO,H,2
24,CO,HC,1
24,CO,HCG,4
24,CO,HCGO,11
24,CO,HG,1
24,CO,O,3
24,G,C,352
24,G,CG,18
24,G,CGO,2
24,G,G,573
24,G,GO,8
24,G,H,376
24,G,HC,170
24,G,HCG,428
24,G,HCGO,2290
24,G,HCO,9
24,G,HG,15
24,G,HGO,5
24,G,HO,1
24,G,O,1002
24,GO,C,3
24,GO,G,6
24,GO,H,3
24,GO,HC,2
24,GO,HCG,3
24,GO,HCGO,20
24,GO,O,14
24,H,C,269
24,H,CG,19
24,H,CGO,4
24,H,CO,3
24,H,G,361
24,H,GO,2
24,H,H,308
24,H,HC,113
24,H,HCG,336
24,H,HCGO,1552
24,H,HCO,5
24,H,HG,17
24,H,HGO,2
24,H,HO,4
24,H,O,659
24,HC,C,103
24,HC,CGO,2
24,HC,G,186
24,HC,GO,2
24,HC,H,89
24,HC,HC,75
24,HC,HCG,117
24,HC,HCGO,644
24,HC,HCO,5
24,HC,HG,1
24,HC,HGO,2
24,HC,O,277
24,HCG,C,294
24,HCG,CG,17
24,HCG,CGO,9
24,HCG,CO,1
24,HCG,G,430
24,HCG,GO,3
24,HCG,H,340
24,HCG,HC,111
24,HCG,HCG,415
24,HCG,HCGO,2031
24,HCG,HCO,4
24,HCG,HG,16
24,HCG,HGO,5
24,HCG,HO,1
24,HCG,O,938
24,HCGO,C,1676
24,HCGO,CG,68
24,HCGO,CGO,24
24,HCGO,CO,11
24,HCGO,G,2176
24,HCGO,GO,33
24,HCGO,H,1631
24,HCGO,HC,692
24,HCGO,HCG,1916
24,HCGO,HCGO,10266
24,HCGO,HCO,30
24,HCGO,HG,83
24,HCGO,HGO,19
24,HCGO,HO,11
24,HCGO,O,4297
24,HCO,C,7
24,HCO,G,6
24,HCO,H,4
24,HCO,HC,4
24,HCO,HCG,4
24,HCO,HCGO,22
24,HCO,HCO,1
24,HCO,O,12
24,HG,C,25
24,HG,CG,2
24,HG,G,16
24,HG,H,14
24,HG,HCG,12
24,HG,HCGO,79
24,HG,HG,16
24,HG,HGO,1
24,HG,O,47
24,HGO,C,4
24,HGO,CGO,1
24,HGO,CO,1
24,HGO,G,5
24,HGO,H,7
24,HGO,HC,3
24,HGO,HCG,5
24,HGO,HCGO,21
24,HGO,HG,2
24,HGO,O,12
24,HO,C,3
24,HO,CG,1
24,HO,G,3
24,HO,H,3
24,HO,HCG,6
24,HO,HCGO,10
24,HO,O,7
24,O,C,765
24,O,CG,29
24,O,CGO,7
24,O,CO,5
24,O,G,996
24,O,GO,9
24,O,H,725
24,O,HC,285
24,O,HCG,961
24,O,HCGO,4350
24,O,HCO,22
24,O,HG,29
24,O,HGO,12
24,O,HO,4
24,O,O,1885
259,C,C,271
259,C,CG,11
259,C,CGO,2
259,C,CO,1
259,C,G,347
259,C,GO,1
259,C,H,266
259,C,HC,106
259,C,HCG,346
259,C,HCGO,1682
259,C,HCO,3
259,C,HG,18
259,C,HGO,9
259,C,HO,1
259,C,O,709
259,CG,C,14
259,CG,CG,3
259,CG,CGO,1
259,CG,G,13
259,CG,H,15
259,CG,HC,2
259,CG,HCG,14
259,CG,HCGO,64
259,CG,HG,3
259,CG,HGO,1
259,CG,O,27
259,CGO,C,3
259,CGO,G,6
259,CGO,HC,2
259,CGO,HCG,3
259,CGO,HCGO,21
259,CGO,HGO,1
259,CGO,O,12
259,CO,C,3
259,CO,G,3
259,CO,H,2
259,CO,HCG,5
259,CO,HCGO,11
259,CO,O,5
259,G,C,361
259,G,CG,15
259,G,CGO,2
259,G,CO,5
259,G,G,501
259,G,GO,5
259,G,H,373
259,G,HC,171
259,G,HCG,470
259,G,HCGO,2163
259,G,HCO,10
259,G,HG,20
259,G,HGO,2
259,G,HO,1
259,G,O,987
259,GO,C,3
259,GO,G,5
259,GO,H,3
259,GO,HC,6
259,GO,HCG,2
259,GO,HCGO,28
259,GO,HG,1
259,GO,O,17
259,H,C,271
259,H,CG,12
259,H,CGO,6
259,H,CO,3
259,H,G,345
259,H,GO,2
259,H,H,273
259,H,HC,111
259,H,HCG,341
259,H,HCGO,1658
259,H,HCO,6
259,H,HG,17
259,H,HGO,4
259,H,HO,1
259,H,O,707
259,HC,C,110
259,HC,CG,5
259,HC,CGO,3
259,HC,CO,1
259,HC,G,167
259,HC,GO,1
259,HC,H,106
259,HC,HC,74
259,HC,HCG,123
259,HC,HCGO,678
259,HC,HCO,2
259,HC,HG,5
259,HC,HGO,1
259,HC,O,287
259,HCG,C,339
259,HCG,CG,10
259,HCG,CGO,4
259,HCG,CO,1
259,HCG,G,429
259,HCG,GO,6
259,HCG,H,312
259,HCG,HC,148
259,HCG,HCG,446
259,HCG,HCGO,2111
259,HCG,HCO,1
259,HCG,HG,11
259,HCG,HGO,1
259,HCG,HO,1
259,HCG,O,893
259,HCGO,C,1620
259,HCGO,CG,79
259,HCGO,CGO,20
259,HCGO,CO,14
259,HCGO,G,2243
259,HCGO,GO,20
259,HCGO,H,1636
259,HCGO,HC,693
259,HCGO,HCG,2152
259,HCGO,HCGO,10038
259,HCGO,HCO,33
259,HCGO,HG,93
259,HCGO,HGO,20
259,HCGO,HO,13
259,HCGO,O,4339
259,HCO,C,3
259,HCO,G,4
259,HCO,H,5
259,HCO,HC,2
259,HCO,HCG,4
259,HCO,HCGO,24
259,HCO,O,18
259,HG,C,16
259,HG,G,13
259,HG,H,13
259,HG,HC,4
259,HG,HCG,17
259,HG,HCGO,78
259,HG,HG,7
259,HG,O,33
259,HGO,C,4
259,HGO,G,2
259,HGO,H,3
259,HGO,HCG,3
259,HGO,HCGO,26
259,HGO,O,2
259,HO,G,3
259,HO,H,1
259,HO,HCG,2
259,HO,HCGO,5
259,HO,O,8
259,O,C,705
259,O,CG,41
259,O,CGO,15
259,O,CO,3
259,O,G,963
259,O,GO,6
259,O,H,720
259,O,HC,300
259,O,HCG,883
259,O,HCGO,4337
259,O,HCO,8
259,O,HG,30
259,O,HGO,16
259,O,HO,3
259,O,O,1960
2807,C,C,275
2807,C,CG,7
2807,C,CGO,1
2807,C,CO,1
2807,C,G,362
2807,C,GO,8
2807,C,H,279
2807,C,HC,114
2807,C,HCG,343
2807,C,HCGO,1653
2807,C,HCO,4
2807,C,HG,7
2807,C,HGO,2
2807,C,HO,1
2807,C,O,706
2807,CG,C,16
2807,CG,CG,1
2807,CG,G,14
2807,CG,H,7
2807,CG,HC,4
2807,CG,HCG,11
2807,CG,HCGO,66
2807,CG,HG,1
2807,CG,HGO,1
2807,CG,O,33
2807,CGO,C,3
2807,CGO,G,2
2807,CGO,H,4
2807,CGO,HCG,8
2807,CGO,HCGO,26
2807,CGO,HG,1
2807,CGO,O,6
2807,CO,C,2
2807,CO,G,2
2807,CO,H,1
2807,CO,HCGO,17
2807,CO,O,1
2807,G,C,378
2807,G,CG,12
2807,G,CGO,4
2807,G,CO,1
2807,G,G,530
2807,G,GO,3
2807,G,H,343
2807,G,HC,141
2807,G,HCG,464
2807,G,HCGO,2288
2807,G,HCO,8
2807,G,HG,17
2807,G,HGO,8
2807,G,HO,2
2807,G,O,1010
2807,GO,C,4
2807,GO,G,2
2807,GO,H,1
2807,GO,HC,3
2807,GO,HCG,3
2807,GO,HCGO,28
2807,GO,O,12
2807,H,C,289
2807,H,CG,13
2807,H,CGO,5
2807,H,CO,1
2807,H,G,388
2807,H,GO,3
2807,H,H,259
2807,H,HC,102
2807,H,HCG,298
2807,H,HCGO,1639
2807,H,HCO,4
2807,H,HG,8
2807,H,HGO,4
2807,H,HO,4
2807,H,O,672
2807,HC,C,115
2807,HC,CG,5
2807,HC,CGO,1
2807,HC,CO,1
2807,HC,G,149
2807,HC,GO,3
2807,HC,H,116
2807,HC,HC,63
2807,HC,HCG,140
2807,HC,HCGO,658
2807,HC,HCO,3
2807,HC,HG,6
2807,HC,HGO,1
2807,HC,HO,1
2807,HC,O,289
2807,HCG,C,342
2807,HCG,CG,15
2807,HCG,CGO,1
2807,HCG,CO,2
2807,HCG,G,451
2807,HCG,GO,4
2807,HCG,H,363
2807,HCG,HC,143
2807,HCG,HCG,423
2807,HCG,HCGO,2010
2807,HCG,HCO,7
2807,HCG,HG,14
2807,HCG,HGO,3
2807,HCG,HO,1
2807,HCG,O,911
2807,HCGO,C,1626
2807,HCGO,CG,80
2807,HCGO,CGO,20
2807,HCGO,CO,9
2807,HCGO,G,2266
2807,HCGO,GO,18
2807,HCGO,H,1559
2807,HCGO,HC,658
2807,HCGO,HCG,2066
2807,HCGO,HCGO,9977
2807,HCGO,HCO,33
2807,HCGO,HG,70
2807,HCGO,HGO,19
2807,HCGO,HO,10
2807,HCGO,O,4372
2807,HCO,C,3
2807,HCO,G,16
2807,HCO,H,1
2807,HCO,HC,5
2807,HCO,HCG,7
2807,HCO,HCGO,30
2807,HCO,O,17
2807,HG,C,18
2807,HG,CO,1
2807,HG,G,11
2807,HG,H,13
2807,HG,HC,7
2807,HG,HCG,14
2807,HG,HCGO,82
2807,HG,HG,1
2807,HG,O,34
2807,HGO,C,3
2807,HGO,CGO,1
2807,HGO,G,2
2807,HGO,H,3
2807,HGO,HCG,6
2807,HGO,HCGO,23
2807,HGO,HCO,1
2807,HGO,O,7
2807,HO,C,3
2807,HO,G,3
2807,HO,H,2
2807,HO,HC,2
2807,HO,HCG,2
2807,HO,HCGO,11
2807,HO,O,1
2807,O,C,710
2807,O,CG,42
2807,O,CGO,11
2807,O,CO,4
2807,O,G,1026
2807,O,GO,8
2807,O,H,718
2807,O,HC,290
2807,O,HCG,919
2807,O,HCGO,4394
2807,O,HCO,6
2807,O,HG,39
2807,O,HGO,14
2807,O,HO,2
2807,O,O,1885
3,C,C,263
3,C,CG,14
3,C,CGO,4
3,C,CO,2
3,C,G,377
3,C,GO,3
3,C,H,272
3,C,HC,92
3,C,HCG,359
3,C,HCGO,1641
3,C,HCO,7
3,C,HG,25
3,C,HGO,4
3,C,HO,2
3,C,O,729
3,CG,C,7
3,CG,CG,5
3,CG,G,14
3,CG,H,21
3,CG,HC,1
3,CG,HCG,5
3,CG,HCGO,70
3,CG,HG,1
3,CG,HO,1
3,CG,O,46
3,CGO,C,5
3,CGO,G,8
3,CGO,H,5
3,CGO,HC,1
3,CGO,HCG,3
3,CGO,HCGO,24
3,CGO,O,7
3,CO,C,2
3,CO,G,3
3,CO,H,3
3,CO,HCGO,7
3,CO,O,3
3,G,C,387
3,G,CG,13
3,G,CGO,2
3,G,CO,5
3,G,G,567
3,G,GO,4
3,G,H,366
3,G,HC,173
3,G,HCG,447
3,G,HCGO,2231
3,G,HCO,11
3,G,HG,16
3,G,HGO,1
3,G,HO,3
3,G,O,989
3,GO,C,2
3,GO,G,8
3,GO,H,1
3,GO,HC,2
3,GO,HCG,3
3,GO,HCGO,19
3,GO,O,13
3,H,C,286
3,H,CG,13
3,H,CGO,7
3,H,CO,2
3,H,G,365
3,H,GO,3
3,H,H,267
3,H,HC,99
3,H,HCG,342
3,H,HCGO,1590
3,H,HCO,3
3,H,HG,14
3,H,HGO,5
3,H,HO,3
3,H,O,718
3,HC,C,96
3,HC,CGO,2
3,HC,CO,3
3,HC,G,171
3,HC,GO,3
3,HC,H,79
3,HC,HC,92
3,HC,HCG,118
3,HC,HCGO,704
3,HC,HCO,2
3,HC,HGO,3
3,HC,HO,1
3,HC,O,294
3,HCG,C,315
3,HCG,CG,6
3,HCG,CGO,3
3,HCG,CO,2
3,HCG,G,482
3,HCG,GO,9
3,HCG,H,344
3,HCG,HC,116
3,HCG,HCG,524
3,HCG,HCGO,2041
3,HCG,HCO,5
3,HCG,HG,12
3,HCG,HGO,4
3,HCG,HO,1
3,HCG,O,966
3,HCGO,C,1582
3,HCGO,CG,78
3,HCGO,CGO,19
3,HCGO,CO,9
3,HCGO,G,2225
3,HCGO,GO,27
3,HCGO,H,1591
3,HCGO,HC,723
3,HCGO,HCG,1983
3,HCGO,HCGO,10247
3,HCGO,HCO,40
3,HCGO,HG,75
3,HCGO,HGO,23
3,HCGO,HO,8
3,HCGO,O,4210
3,HCO,C,6
3,HCO,G,12
3,HCO,H,6
3,HCO,HC,3
3,HCO,HCG,3
3,HCO,HCGO,29
3,HCO,HCO,1
3,HCO,O,9
3,HG,C,28
3,HG,CO,2
3,HG,G,14
3,HG,H,19
3,HG,HCG,11
3,HG,HCGO,68
3,HG,HG,10
3,HG,O,37
3,HGO,C,4
3,HGO,G,6
3,HGO,H,1
3,HGO,HC,2
3,HGO,HCG,2
3,HGO,HCGO,22
3,HGO,HG,1
3,HGO,O,3
3,HO,CO,1
3,HO,G,4
3,HO,H,1
3,HO,HCG,1
3,HO,HCGO,12
3,HO,O,7
3,O,C,711
3,O,CG,28
3,O,CGO,9
3,O,CO,7
3,O,G,967
3,O,GO,4
3,O,H,681
3,O,HC,301
3,O,HCG,913
3,O,HCGO,4420
3,O,HCO,16
3,O,HG,35
3,O,HGO,7
3,O,HO,5
3,O,O,1912
30392,C,C,263
30392,C,CG,9
30392,C,CGO,5
30392,C,CO,1
30392,C,G,376
30392,C,GO,3
30392,C,H,263
30392,C,HC,95
30392,C,HCG,322
30392,C,HCGO,1637
30392,C,HCO,6
30392,C,HG,17
30392,C,HGO,4
30392,C,HO,1
30392,C,O,727
30392,CG,C,14
30392,CG,G,14
30392,CG,H,16
30392,CG,HC,5
30392,CG,HCG,10
30392,CG,HCGO,66
30392,CG,HCO,1
30392,CG,O,32
30392,CGO,C,3
30392,CGO,G,5
30392,CGO,GO,1
30392,CGO,H,5
30392,CGO,HC,1
30392,CGO,HCG,6
30392,CGO,HCGO,24
30392,CGO,O,8
30392,CO,C,2
30392,CO,G,1
30392,CO,H,1
30392,CO,HCG,3
30392,CO,HCGO,8
30392,CO,O,7
30392,G,C,397
30392,G,CG,15
30392,G,CGO,3
30392,G,CO,1
30392,G,G,513
30392,G,GO,9
30392,G,H,350
30392,G,HC,139
30392,G,HCG,452
30392,G,HCGO,2252
30392,G,HCO,9
30392,G,HG,18
30392,G,HGO,4
30392,G,HO,5
30392,G,O,973
30392,GO,C,5
30392,GO,CG,1
30392,GO,G,7
30392,GO,H,2
30392,GO,HCG,4
30392,GO,HCGO,19
30392,GO,O,12
30392,H,C,255
30392,H,CG,12
30392,H,CGO,2
30392,H,G,361
30392,H,GO,4
30392,H,H,281
30392,H,HC,104
30392,H,HCG,354
30392,H,HCGO,1563
30392,H,HCO,6
30392,H,HG,15
30392,H,HGO,2
30392,H,HO,1
30392,H,O,708
30392,HC,C,103
30392,HC,CG,11
30392,HC,G,165
30392,HC,GO,1
30392,HC,H,90
30392,HC,HC,47
30392,HC,HCG,139
30392,HC,HCGO,643
30392,HC,HCO,1
30392,HC,HG,6
30392,HC,HGO,1
30392,HC,HO,2
30392,HC,O,314
30392,HCG,C,340
30392,HCG,CG,15
30392,HCG,CGO,10
30392,HCG,CO,3
30392,HCG,G,474
30392,HCG,GO,7
30392,HCG,H,306
30392,HCG,HC,144
30392,HCG,HCG,408
30392,HCG,HCGO,2010
30392,HCG,HCO,4
30392,HCG,HG,20
30392,HCG,HGO,4
30392,HCG,HO,3
30392,HCG,O,888
30392,HCGO,C,1612
30392,HCGO,CG,72
30392,HCGO,CGO,13
30392,HCGO,CO,14
30392,HCGO,G,2219
30392,HCGO,GO,24
30392,HCGO,H,1619
30392,HCGO,HC,653
30392,HCGO,HCG,2052
30392,HCGO,HCGO,10064
30392,HCGO,HCO,36
30392,HCGO,HG,80
30392,HCGO,HGO,19
30392,HCGO,HO,10
30392,HCGO,O,4386
30392,HCO,C,4
30392,HCO,G,6
30392,HCO,H,2
30392,HCO,HC,5
30392,HCO,HCG,6
30392,HCO,HCGO,39
30392,HCO,HG,2
30392,HCO,O,17
30392,HG,C,14
30392,HG,CG,1
30392,HG,G,21
30392,HG,GO,1
30392,HG,H,12
30392,HG,HC,4
30392,HG,HCG,17
30392,HG,HCGO,92
30392,HG,HCO,1
30392,HG,HG,1
30392,HG,O,34
30392,HGO,C,3
30392,HGO,G,4
30392,HGO,H,3
30392,HGO,HC,1
30392,HGO,HCG,3
30392,HGO,HCGO,24
30392,HGO,HCO,2
30392,HGO,O,10
30392,HO,H,3
30392,HO,HCG,1
30392,HO,HCGO,12
30392,HO,HGO,1
30392,HO,O,4
30392,O,C,731
30392,O,CG,38
30392,O,CGO,10
30392,O,CO,5
30392,O,G,919
30392,O,GO,11
30392,O,H,746
30392,O,HC,304
30392,O,HCG,966
30392,O,HCGO,4417
30392,O,HCO,16
30392,O,HG,36
30392,O,HGO,11
30392,O,HO,3
30392,O,O,1892
36,C,C,319
36,C,CG,12
36,C,CGO,1
36,C,CO,1
36,C,G,348
36,C,GO,8
36,C,H,285
36,C,HC,95
36,C,HCG,323
36,C,HCGO,1694
36,C,HCO,7
36,C,HG,15
36,C,HGO,2
36,C,HO,2
36,C,O,736
36,CG,C,14
36,CG,CG,8
36,CG,G,20
36,CG,H,13
36,CG,HC,1
36,CG,HCG,16
36,CG,HCGO,62
36,CG,HO,2
36,CG,O,31
36,CGO,G,3
36,CGO,GO,1
36,CGO,HC,1
36,CGO,HCG,3
36,CGO,HCGO,16
36,CGO,O,18
36,CO,C,3
36,CO,G,2
36,CO,H,1
36,CO,HCGO,9
36,CO,HG,2
36,CO,O,6
