distance,from,to,n
1887,CG,HCGO,98
1887,CG,HCO,1
1887,CG,O,47
1887,CGO,C,5
1887,CGO,CG,1
1887,CGO,CO,1
1887,CGO,G,5
1887,CGO,H,3
1887,CGO,HC,1
1887,CGO,HCG,5
1887,CGO,HCGO,17
1887,CGO,O,6
1887,CO,C,2
1887,CO,G,2
1887,CO,H,1
1887,CO,HCG,2
1887,CO,HCGO,13
1887,CO,O,4
1887,G,C,378
1887,G,CG,23
1887,G,CO,2
1887,G,G,468
1887,G,GO,4
1887,G,H,418
1887,G,HC,111
1887,G,HCG,418
1887,G,HCGO,2238
1887,G,HCO,5
1887,G,HG,19
1887,G,HGO,8
1887,G,HO,2
1887,G,O,969
1887,GO,C,1
1887,GO,G,5
1887,GO,H,7
1887,GO,HCG,2
1887,GO,HCGO,18
1887,GO,HG,1
1887,GO,O,10
1887,H,C,298
1887,H,CG,25
1887,H,CGO,3
1887,H,CO,2
1887,H,G,409
1887,H,GO,1
1887,H,H,328
1887,H,HC,105
1887,H,HCG,383
1887,H,HCGO,1803
1887,H,HCO,5
1887,H,HG,22
1887,H,HGO,5
1887,H,O,764
1887,HC,C,84
1887,HC,CG,4
1887,HC,CGO,3
1887,HC,G,126
1887,HC,H,80
1887,HC,HC,33
1887,HC,HCG,113
1887,HC,HCGO,522
1887,HC,HCO,3
1887,HC,HG,6
1887,HC,HO,2
1887,HC,O,217
1887,HCG,C,369
1887,HCG,CG,18
1887,HCG,CGO,5
1887,HCG,CO,4
1887,HCG,G,423
1887,HCG,GO,7
1887,HCG,H,353
1887,HCG,HC,107
1887,HCG,HCG,402
1887,HCG,HCGO,1990
1887,HCG,HCO,4
1887,HCG,HG,24
1887,HCG,HGO,4
1887,HCG,O,896
1887,HCGO,C,1769
1887,HCGO,CG,106
1887,HCGO,CGO,27
1887,HCGO,CO,10
1887,HCGO,G,2145
1887,HCGO,GO,21
1887,HCGO,H,1825
1887,HCGO,HC,538
1887,HCGO,HCG,2036
1887,HCGO,HCGO,10032
1887,HCGO,HCO,28
1887,HCGO,HG,88
1887,HCGO,HGO,22
1887,HCGO,HO,7
1887,HCGO,O,4476
1887,HCO,C,9
1887,HCO,CG,1
1887,HCO,G,2
1887,HCO,GO,1
1887,HCO,H,2
1887,HCO,HC,2
1887,HCO,HCG,11
1887,HCO,HCGO,33
1887,HCO,O,16
1887,HG,C,22
1887,HG,G,26
1887,HG,H,14
1887,HG,HC,2
1887,HG,HCG,19
1887,HG,HCGO,100
1887,HG,HG,1
1887,HG,O,45
1887,HGO,C,4
1887,HGO,G,1
1887,HGO,H,4
1887,HGO,HCG,3
1887,HGO,HCGO,24
1887,HGO,O,8
1887,HO,C,2
1887,HO,H,1
1887,HO,HCG,2
1887,HO,HCGO,9
1887,HO,O,7
1887,O,C,796
1887,O,CG,46
1887,O,CGO,9
1887,O,CO,10
1887,O,G,994
1887,O,GO,3
1887,O,H,806
1887,O,HC,216
1887,O,HCG,901
1887,O,HCGO,4412
1887,O,HCO,20
1887,O,HG,49
1887,O,HGO,5
1887,O,HO,5
1887,O,O,1915
2,C,C,347
2,C,CG,17
2,C,CGO,5
2,C,CO,3
2,C,G,390
2,C,GO,4
2,C,H,323
2,C,HC,75
2,C,HCG,325
2,C,HCGO,1826
2,C,HCO,6
2,C,HG,26
2,C,HGO,6
2,C,O,808
2,CG,C,18
2,CG,CG,11
2,CG,G,27
2,CG,H,26
2,CG,HC,1
2,CG,HCG,17
2,CG,HCGO,114
2,CG,HO,2
2,CG,O,51
2,CGO,C,6
2,CGO,G,3
2,CGO,H,6
2,CGO,HCG,5
2,CGO,HCGO,23
2,CGO,O,13
2,CO,C,5
2,CO,CG,1
2,CO,G,3
2,CO,HCG,5
2,CO,HCGO,10
2,CO,HG,1
2,CO,O,2
2,G,C,418
2,G,CG,22
2,G,CGO,10
2,G,CO,5
2,G,G,552
2,G,GO,6
2,G,H,382
2,G,HC,127
2,G,HCG,440
2,G,HCGO,2177
2,G,HCO,8
2,G,HG,14
2,G,HGO,3
2,G,HO,3
2,G,O,982
2,GO,C,1
2,GO,G,6
2,GO,GO,1
2,GO,H,8
2,GO,HCG,4
2,GO,HCGO,22
2,GO,O,14
2,H,C,294
2,H,CG,16
2,H,CGO,7
2,H,CO,2
2,H,G,406
2,H,GO,4
2,H,H,327
2,H,HC,70
2,H,HCG,331
2,H,HCGO,1776
2,H,HCO,3
2,H,HG,15
2,H,HGO,3
2,H,HO,1
2,H,O,807
2,HC,C,88
2,HC,G,147
2,HC,GO,1
2,HC,H,86
2,HC,HC,67
2,HC,HCG,92
2,HC,HCGO,533
2,HC,HCO,6
2,HC,HGO,1
2,HC,O,238
2,HCG,C,354
2,HCG,CG,13
2,HCG,CGO,1
2,HCG,CO,4
2,HCG,G,412
2,HCG,GO,10
2,HCG,H,358
2,HCG,HC,84
2,HCG,HCG,474
2,HCG,HCGO,1989
2,HCG,HCO,7
2,HCG,HG,17
2,HCG,HGO,5
2,HCG,HO,2
2,HCG,O,953
2,HCGO,C,1752
2,HCGO,CG,109
2,HCGO,CGO,22
2,HCGO,CO,10
2,HCGO,G,2279
2,HCGO,GO,26
2,HCGO,H,1737
2,HCGO,HC,541
2,HCGO,HCG,1945
2,HCGO,HCGO,10166
2,HCGO,HCO,38
2,HCGO,HG,94
2,HCGO,HGO,19
2,HCGO,HO,11
2,HCGO,O,4189
2,HCO,C,9
2,HCO,G,9
2,HCO,GO,1
2,HCO,H,12
2,HCO,HC,4
2,HCO,HCG,4
2,HCO,HCGO,45
2,HCO,HCO,2
2,HCO,HG,1
2,HCO,O,8
2,HG,C,27
2,HG,CGO,1
2,HG,G,25
2,HG,H,20
2,HG,HCG,18
2,HG,HCGO,110
2,HG,HG,9
2,HG,HGO,1
2,HG,O,43
2,HGO,C,7
2,HGO,CG,1
2,HGO,G,9
2,HGO,H,3
2,HGO,HC,1
2,HGO,HCG,4
2,HGO,HCGO,21
2,HGO,HO,1
2,HGO,O,7
2,HO,C,1
2,HO,CGO,1
2,HO,G,6
2,HO,H,2
2,HO,HCG,1
2,HO,HCGO,14
2,HO,O,3
2,O,C,827
2,O,CG,46
2,O,CGO,8
2,O,CO,7
2,O,G,949
2,O,GO,12
2,O,H,789
2,O,HC,215
2,O,HCG,873
2,O,HCGO,4293
2,O,HCO,10
2,O,HG,44
2,O,HGO,6
2,O,HO,6
2,O,O,1938
20434,C,C,308
20434,C,CG,19
20434,C,CGO,3
20434,C,CO,3
20434,C,G,416
20434,C,GO,5
20434,C,H,328
20434,C,HC,94
20434,C,HCG,374
20434,C,HCGO,1716
20434,C,HCO,4
20434,C,HG,20
20434,C,HGO,6
20434,C,O,785
20434,CG,C,17
20434,CG,G,21
20434,CG,H,17
20434,CG,HC,6
20434,CG,HCG,23
20434,CG,HCGO,102
20434,CG,HG,1
20434,CG,O,51
20434,CGO,C,2
20434,CGO,G,7
20434,CGO,H,7
20434,CGO,HCG,5
20434,CGO,HCGO,24
20434,CGO,O,12
20434,CO,C,2
20434,CO,G,5
20434,CO,HC,1
20434,CO,HCG,4
20434,CO,HCGO,11
20434,CO,HG,1
20434,CO,O,6
20434,G,C,384
20434,G,CG,26
20434,G,CGO,4
20434,G,CO,2
20434,G,G,449
20434,G,GO,2
20434,G,H,384
20434,G,HC,100
20434,G,HCG,429
20434,G,HCGO,2162
20434,G,HCO,9
20434,G,HG,20
20434,G,HGO,9
20434,G,HO,2
20434,G,O,994
20434,GO,C,1
20434,GO,G,3
20434,GO,H,2
20434,GO,HCG,6
20434,GO,HCGO,20
20434,GO,O,10
20434,H,C,325
20434,H,CG,30
20434,H,CGO,2
20434,H,CO,1
20434,H,G,421
20434,H,GO,2
20434,H,H,314
20434,H,HC,92
20434,H,HCG,346
20434,H,HCGO,1844
20434,H,HCO,3
20434,H,HG,18
20434,H,HGO,4
20434,H,HO,2
20434,H,O,760
20434,HC,C,91
20434,HC,CG,9
20434,HC,CO,3
20434,HC,G,114
20434,HC,H,93
20434,HC,HC,33
20434,HC,HCG,100
20434,HC,HCGO,527
20434,HC,HCO,1
20434,HC,HG,7
20434,HC,HGO,2
20434,HC,HO,1
20434,HC,O,215
20434,HCG,C,387
20434,HCG,CG,23
20434,HCG,CGO,4
20434,HCG,CO,1
20434,HCG,G,444
20434,HCG,GO,5
20434,HCG,H,372
20434,HCG,HC,99
20434,HCG,HCG,405
20434,HCG,HCGO,1982
20434,HCG,HCO,6
20434,HCG,HG,18
20434,HCG,HGO,5
20434,HCG,HO,5
20434,HCG,O,850
20434,HCGO,C,1708
20434,HCGO,CG,111
20434,HCGO,CGO,18
20434,HCGO,CO,14
20434,HCGO,G,2273
20434,HCGO,GO,26
20434,HCGO,H,1801
20434,HCGO,HC,531
20434,HCGO,HCG,2012
20434,HCGO,HCGO,9969
20434,HCGO,HCO,29
20434,HCGO,HG,96
20434,HCGO,HGO,20
20434,HCGO,HO,8
20434,HCGO,O,4359
20434,HCO,C,6
20434,HCO,G,6
20434,HCO,H,5
20434,HCO,HC,1
20434,HCO,HCG,5
20434,HCO,HCGO,30
20434,HCO,HCO,1
20434,HCO,O,16
20434,HG,C,16
20434,HG,CG,1
20434,HG,CO,2
20434,HG,G,15
20434,HG,H,13
20434,HG,HC,8
20434,HG,HCG,28
20434,HG,HCGO,103
20434,HG,HG,4
20434,HG,O,43
20434,HGO,C,2
20434,HGO,G,4
20434,HGO,H,4
20434,HGO,HC,2
20434,HGO,HCG,2
20434,HGO,HCGO,20
20434,HGO,O,5
20434,HO,CG,1
20434,HO,H,1
20434,HO,HCGO,7
20434,HO,O,4
20434,O,C,809
20434,O,CG,52
20434,O,CGO,8
20434,O,CO,7
20434,O,G,966
20434,O,GO,5
20434,O,H,824
20434,O,HC,252
20434,O,HCG,903
20434,O,HCGO,4418
20434,O,HCO,14
20434,O,HG,34
20434,O,HGO,7
20434,O,HO,9
20434,O,O,1895
24,C,C,352
24,C,CG,22
24,C,CO,5
24,C,G,364
24,C,GO,7
24,C,H,308
24,C,HC,86
24,C,HCG,338
24,C,HCGO,1776
24,C,HCO,11
24,C,HG,29
24,C,HGO,4
24,C,HO,2
24,C,O,756
24,CG,C,32
24,CG,CG,3
24,CG,CGO,2
24,CG,G,26
24,CG,H,31
24,CG,HC,1
24,CG,HCG,12
24,CG,HCGO,86
24,CG,O,43
24,CGO,C,6
24,CGO,G,4
24,CGO,H,6
24,CGO,HC,2
24,CGO,HCG,4
24,CGO,HCGO,24
24,CGO,O,9
24,CO,C,2
24,CO,G,2
24,CO,H,4
24,CO,HCG,3
24,CO,HCGO,14
24,CO,O,6
24,G,C,388
24,G,CG,16
24,G,CGO,6
24,G,G,530
24,G,GO,6
24,G,H,392
24,G,HC,151
24,G,HCG,398
24,G,HCGO,2143
24,G,HCO,6
24,G,HG,16
24,G,HGO,5
24,G,HO,5
24,G,O,973
24,GO,C,5
24,GO,G,4
24,GO,H,5
24,GO,HC,1
24,GO,HCG,3
24,GO,HCGO,18
24,GO,HG,1
24,GO,O,13
24,H,C,308
24,H,CG,14
24,H,CGO,6
24,H,CO,1
24,H,G,408
24,H,GO,5
24,H,H,327
24,H,HC,82
24,H,HCG,357
24,H,HCGO,1874
24,H,HCO,10
24,H,HG,28
24,H,HGO,7
24,H,HO,6
24,H,O,776
24,HC,C,73
24,HC,CG,2
24,HC,CGO,2
24,HC,G,134
24,HC,GO,1
24,HC,H,85
24,HC,HC,56
24,HC,HCG,101
24,HC,HCGO,563
24,HC,HCO,2
24,HC,HG,1
24,HC,HGO,2
24,HC,O,247
24,HCG,C,359
24,HCG,CG,12
24,HCG,CGO,2
24,HCG,CO,3
24,HCG,G,422
24,HCG,GO,4
24,HCG,H,364
24,HCG,HC,104
24,HCG,HCG,473
24,HCG,HCGO,2008
24,HCG,HCO,5
24,HCG,HG,18
24,HCG,HGO,2
24,HCG,HO,3
24,HCG,O,898
24,HCGO,C,1780
24,HCGO,CG,94
24,HCGO,CGO,25
24,HCGO,CO,6
24,HCGO,G,2167
24,HCGO,GO,23
24,HCGO,H,1754
24,HCGO,HC,509
24,HCGO,HCG,2008
24,HCGO,HCGO,10177
24,HCGO,HCO,38
24,HCGO,HG,74
24,HCGO,HGO,22
24,HCGO,HO,4
24,HCGO,O,4249
24,HCO,C,3
24,HCO,G,9
24,HCO,H,5
24,HCO,HC,3
24,HCO,HCG,4
24,HCO,HCGO,30
24,HCO,O,16
24,HG,C,26
24,HG,CG,1
24,HG,G,30
24,HG,H,11
24,HG,HCG,9
24,HG,HCGO,102
24,HG,HG,14
24,HG,O,51
24,HGO,C,4
24,HGO,G,2
24,HGO,H,1
24,HGO,HCGO,17
24,HGO,O,10
24,HO,H,1
24,HO,HCG,4
24,HO,HCGO,10
24,HO,O,3
24,O,C,779
24,O,CG,43
24,O,CGO,12
24,O,CO,6
24,O,G,986
24,O,GO,9
24,O,H,787
24,O,HC,208
24,O,HCG,874
24,O,HCGO,4316
24,O,HCO,15
24,O,HG,41
24,O,HGO,11
24,O,HO,5
24,O,O,1994
259,C,C,290
259,C,CG,15
259,C,CGO,3
259,C,CO,1
259,C,G,394
259,C,GO,3
259,C,H,359
259,C,HC,62
259,C,HCG,372
259,C,HCGO,1828
259,C,HCO,3
259,C,HG,27
259,C,HGO,4
259,C,HO,3
259,C,O,854
259,CG,C,25
259,CG,CG,3
259,CG,G,21
259,CG,H,24
259,CG,HC,1
259,CG,HCG,26
259,CG,HCGO,107
259,CG,HCO,1
259,CG,O,43
259,CGO,C,7
259,CGO,G,5
259,CGO,H,4
259,CGO,HCG,3
259,CGO,HCGO,18
259,CGO,HG,1
259,CGO,O,9
259,CO,C,1
259,CO,CG,1
259,CO,G,3
259,CO,HCG,3
259,CO,HCGO,15
259,CO,O,7
259,G,C,369
259,G,CG,24
259,G,CGO,4
259,G,CO,4
259,G,G,453
259,G,GO,14
259,G,H,390
259,G,HC,160
259,G,HCG,459
259,G,HCGO,2221
259,G,HCO,11
259,G,HG,22
259,G,HGO,2
259,G,HO,2
259,G,O,925
259,GO,C,5
259,GO,G,5
259,GO,GO,1
259,GO,H,8
259,GO,HCG,5
259,GO,HCGO,21
259,GO,O,6
259,H,C,336
259,H,CG,26
259,H,CGO,3
259,H,CO,1
259,H,G,408
259,H,GO,6
259,H,H,338
259,H,HC,94
259,H,HCG,352
259,H,HCGO,1773
259,H,HCO,4
259,H,HG,17
259,H,HGO,1
259,H,O,749
259,HC,C,86
259,HC,CG,3
259,HC,G,133
259,HC,GO,1
259,HC,H,90
259,HC,HC,56
259,HC,HCG,112
259,HC,HCGO,560
259,HC,HCO,1
259,HC,HG,3
259,HC,HGO,1
259,HC,O,263
259,HCG,C,385
259,HCG,CG,18
259,HCG,CGO,3
259,HCG,CO,2
259,HCG,G,433
259,HCG,GO,3
259,HCG,H,380
259,HCG,HC,92
259,HCG,HCG,448
259,HCG,HCGO,2054
259,HCG,HCO,6
259,HCG,HG,20
259,HCG,HGO,6
259,HCG,HO,5
259,HCG,O,872
259,HCGO,C,1796
259,HCGO,CG,122
259,HCGO,CGO,25
259,HCGO,CO,10
259,HCGO,G,2225
259,HCGO,GO,28
259,HCGO,H,1788
259,HCGO,HC,534
259,HCGO,HCG,1977
259,HCGO,HCGO,10083
259,HCGO,HCO,33
259,HCGO,HG,97
259,HCGO,HGO,18
259,HCGO,HO,11
259,HCGO,O,4327
259,HCO,C,6
259,HCO,G,9
259,HCO,H,12
259,HCO,HC,1
259,HCO,HCG,7
259,HCO,HCGO,38
259,HCO,O,17
259,HG,C,24
259,HG,CG,1
259,HG,G,20
259,HG,GO,1
259,HG,H,18
259,HG,HC,2
259,HG,HCG,17
259,HG,HCGO,99
259,HG,HG,5
259,HG,O,44
259,HGO,C,6
259,HGO,G,6
259,HGO,H,4
259,HGO,HC,2
259,HGO,HCG,2
259,HGO,HCGO,18
259,HGO,O,6
259,HO,C,1
259,HO,CG,1
259,HO,G,2
259,HO,H,1
259,HO,HC,1
259,HO,HCG,1
259,HO,HCGO,10
259,HO,O,7
259,O,C,762
259,O,CG,43
259,O,CGO,9
259,O,CO,8
259,O,G,989
259,O,GO,6
259,O,H,835
259,O,HC,236
259,O,HCG,837
259,O,HCGO,4257
259,O,HCO,13
259,O,HG,40
259,O,HGO,7
259,O,HO,8
259,O,O,1967
2807,C,C,310
2807,C,CG,14
2807,C,CGO,5
2807,C,CO,1
2807,C,G,412
2807,C,GO,3
2807,C,H,305
2807,C,HC,84
2807,C,HCG,380
2807,C,HCGO,1731
2807,C,HCO,2
2807,C,HG,15
2807,C,HGO,5
2807,C,HO,2
2807,C,O,723
2807,CG,C,23
2807,CG,G,17
2807,CG,H,18
2807,CG,HC,6
2807,CG,HCG,25
2807,CG,HCGO,118
2807,CG,O,55
2807,CGO,C,3
2807,CGO,G,7
2807,CGO,H,5
2807,CGO,HCG,5
2807,CGO,HCGO,29
2807,CGO,O,11
2807,CO,C,3
2807,CO,G,2
2807,CO,H,1
2807,CO,HC,1
2807,CO,HCG,2
2807,CO,HCGO,14
2807,CO,O,6
2807,G,C,409
2807,G,CG,28
2807,G,CGO,8
2807,G,CO,4
2807,G,G,456
2807,G,GO,2
2807,G,H,338
2807,G,HC,115
2807,G,HCG,441
2807,G,HCGO,2247
2807,G,HCO,4
2807,G,HG,20
2807,G,HGO,3
2807,G,HO,1
2807,G,O,967
2807,GO,C,2
2807,GO,CG,1
2807,GO,G,1
2807,GO,H,4
2807,GO,HCG,7
2807,GO,HCGO,23
2807,GO,O,17
2807,H,C,311
2807,H,CG,20
2807,H,CGO,1
2807,H,CO,1
2807,H,G,414
2807,H,GO,4
2807,H,H,316
2807,H,HC,96
2807,H,HCG,351
2807,H,HCGO,1745
2807,H,HCO,6
2807,H,HG,14
2807,H,HGO,3
2807,H,HO,1
2807,H,O,794
2807,HC,C,89
2807,HC,CG,6
2807,HC,CGO,3
2807,HC,CO,2
2807,HC,G,136
2807,HC,GO,1
2807,HC,H,115
2807,HC,HC,27
2807,HC,HCG,79
2807,HC,HCGO,550
2807,HC,HCO,3
2807,HC,HG,4
2807,HC,HGO,2
2807,HC,HO,1
2807,HC,O,227
2807,HCG,C,343
2807,HCG,CG,24
2807,HCG,CGO,4
2807,HCG,CO,1
2807,HCG,G,444
2807,HCG,GO,4
2807,HCG,H,335
2807,HCG,HC,105
2807,HCG,HCG,419
2807,HCG,HCGO,2101
2807,HCG,HCO,11
2807,HCG,HG,15
2807,HCG,HGO,3
2807,HCG,HO,1
2807,HCG,O,906
2807,HCGO,C,1815
2807,HCGO,CG,108
2807,HCGO,CGO,26
2807,HCGO,CO,14
2807,HCGO,G,2204
2807,HCGO,GO,22
2807,HCGO,H,1816
2807,HCGO,HC,530
2807,HCGO,HCG,2051
2807,HCGO,HCGO,9910
2807,HCGO,HCO,31
2807,HCGO,HG,104
2807,HCGO,HGO,18
2807,HCGO,HO,5
2807,HCGO,O,4446
2807,HCO,C,6
2807,HCO,CGO,1
2807,HCO,G,6
2807,HCO,H,4
2807,HCO,HCG,5
2807,HCO,HCGO,35
2807,HCO,O,8
2807,HG,C,14
2807,HG,G,29
2807,HG,H,15
2807,HG,HC,6
2807,HG,HCG,21
2807,HG,HCGO,98
2807,HG,O,41
2807,HGO,C,8
2807,HGO,G,8
2807,HGO,HCG,3
2807,HGO,HCGO,12
2807,HGO,O,5
2807,HO,C,2
2807,HO,G,6
2807,HO,H,1
2807,HO,HCG,2
2807,HO,HCGO,12
2807,HO,O,4
2807,O,C,755
2807,O,CG,44
2807,O,CGO,16
2807,O,CO,7
2807,O,G,959
2807,O,GO,10
2807,O,H,737
2807,O,HC,232
2807,O,HCG,892
2807,O,HCGO,4249
2807,O,HCO,9
2807,O,HG,35
2807,O,HGO,9
2807,O,HO,5
2807,O,O,1883
3,C,C,375
3,C,CG,24
3,C,CGO,3
3,C,CO,4
3,C,G,374
3,C,GO,2
3,C,H,345
3,C,HC,90
3,C,HCG,356
3,C,HCGO,1832
3,C,HCO,6
3,C,HG,23
3,C,HGO,7
3,C,HO,2
3,C,O,794
3,CG,C,17
3,CG,CG,12
3,CG,CGO,1
3,CG,G,20
3,CG,H,33
3,CG,HCG,16
3,CG,HCGO,100
3,CG,HGO,1
3,CG,HO,1
3,CG,O,36
3,CGO,C,4
3,CGO,CG,3
3,CGO,CGO,1
3,CGO,G,4
3,CGO,H,3
3,CGO,HCG,5
3,CGO,HCGO,23
3,CGO,O,10
3,CO,C,2
3,CO,CGO,1
3,CO,G,6
3,CO,H,2
3,CO,HCG,1
3,CO,HCGO,10
3,CO,HG,1
3,CO,O,7
3,G,C,395
3,G,CG,16
3,G,CGO,5
3,G,CO,6
3,G,G,539
3,G,GO,9
3,G,H,408
3,G,HC,158
3,G,HCG,377
3,G,HCGO,2170
3,G,HCO,3
3,G,HG,16
3,G,HGO,5
3,G,O,988
3,GO,C,5
3,GO,CG,1
3,GO,CGO,1
3,GO,G,7
3,GO,H,3
3,GO,HC,1
3,GO,HCG,4
3,GO,HCGO,27
3,GO,O,5
3,H,C,291
3,H,CG,30
3,H,CGO,4
3,H,CO,2
3,H,G,401
3,H,GO,5
3,H,H,361
3,H,HC,79
3,H,HCG,398
3,H,HCGO,1742
3,H,HCO,5
3,H,HG,23
3,H,HGO,3
3,H,HO,3
3,H,O,817
3,HC,C,85
3,HC,CGO,2
3,HC,CO,1
3,HC,G,146
3,HC,GO,2
3,HC,H,84
3,HC,HC,52
3,HC,HCG,76
3,HC,HCGO,562
3,HC,HCO,4
3,HC,HGO,3
3,HC,O,206
3,HCG,C,381
3,HCG,CG,9
3,HCG,CGO,5
3,HCG,G,442
3,HCG,GO,4
3,HCG,H,377
3,HCG,HC,87
3,HCG,HCG,468
3,HCG,HCGO,1990
3,HCG,HCO,5
3,HCG,HG,14
3,HCG,HGO,5
3,HCG,HO,3
3,HCG,O,900
3,HCGO,C,1853
3,HCGO,CG,98
3,HCGO,CGO,21
3,HCGO,CO,12
3,HCGO,G,2198
3,HCGO,GO,21
3,HCGO,H,1810
3,HCGO,HC,512
3,HCGO,HCG,2058
3,HCGO,HCGO,10146
3,HCGO,HCO,33
3,HCGO,HG,109
3,HCGO,HGO,19
3,HCGO,HO,9
3,HCGO,O,4259
3,HCO,C,8
3,HCO,G,15
3,HCO,H,3
3,HCO,HC,4
3,HCO,HCG,6
3,HCO,HCGO,28
3,HCO,O,18
3,HG,C,27
3,HG,CGO,1
3,HG,G,18
3,HG,H,15
3,HG,HCG,9
3,HG,HCGO,89
3,HG,HG,10
3,HG,O,48
3,HGO,C,6
3,HGO,G,2
3,HGO,H,6
3,HGO,HC,2
3,HGO,HCG,1
3,HGO,HCGO,18
3,HGO,HGO,2
3,HGO,O,14
3,HO,C,1
3,HO,G,2
3,HO,HC,2
3,HO,HCG,4
3,HO,HCGO,16
3,HO,O,9
3,O,C,792
3,O,CG,40
3,O,CGO,7
3,O,CO,7
3,O,G,939
3,O,GO,14
3,O,H,807
3,O,HC,252
3,O,HCG,891
3,O,HCGO,4230
3,O,HCO,17
3,O,HG,33
3,O,HGO,11
3,O,HO,6
3,O,O,1990
30392,C,C,342
30392,C,CG,23
30392,C,CGO,7
30392,C,CO,2
30392,C,G,383
30392,C,GO,1
30392,C,H,323
30392,C,HC,112
30392,C,HCG,377
30392,C,HCGO,1790
30392,C,HCO,12
30392,C,HG,23
30392,C,HGO,4
30392,C,HO,1
30392,C,O,752
30392,CG,C,26
30392,CG,CG,3
30392,CG,CO,1
30392,CG,G,20
30392,CG,GO,1
30392,CG,H,16
30392,CG,HC,3
30392,CG,HCG,21
30392,CG,HCGO,121
30392,CG,HG,1
30392,CG,O,55
30392,CGO,C,4
30392,CGO,G,3
30392,CGO,H,5
30392,CGO,HCG,1
30392,CGO,HCGO,25
30392,CGO,HCO,1
30392,CGO,O,8
30392,CO,C,2
30392,CO,CG,1
30392,CO,H,1
30392,CO,HC,1
30392,CO,HCG,2
30392,CO,HCGO,14
30392,CO,O,3
30392,G,C,398
30392,G,CG,17
30392,G,CGO,2
30392,G,G,494
30392,G,GO,3
30392,G,H,391
30392,G,HC,101
30392,G,HCG,422
30392,G,HCGO,2176
30392,G,HCO,3
30392,G,HG,22
30392,G,HGO,5
30392,G,HO,4
30392,G,O,938
30392,GO,C,1
30392,GO,CG,1
30392,GO,G,6
30392,GO,H,5
30392,GO,HC,2
30392,GO,HCG,6
30392,GO,HCGO,16
30392,GO,HG,1
30392,GO,O,5
30392,H,C,330
30392,H,CG,20
30392,H,CGO,1
30392,H,CO,1
30392,H,G,358
30392,H,GO,5
30392,H,H,312
30392,H,HC,101
30392,H,HCG,376
30392,H,HCGO,1818
30392,H,HCO,7
30392,H,HG,22
30392,H,HGO,4
30392,H,HO,1
30392,H,O,780
30392,HC,C,107
30392,HC,CG,5
30392,HC,CGO,1
30392,HC,G,104
30392,HC,GO,2
30392,HC,H,105
30392,HC,HC,25
30392,HC,HCG,102
30392,HC,HCGO,517
30392,HC,HCO,1
30392,HC,HG,3
30392,HC,HGO,1
30392,HC,HO,2
30392,HC,O,245
30392,HCG,C,371
30392,HCG,CG,26
30392,HCG,CGO,4
30392,HCG,CO,1
30392,HCG,G,419
30392,HCG,GO,9
30392,HCG,H,350
30392,HCG,HC,109
30392,HCG,HCG,423
30392,HCG,HCGO,2022
30392,HCG,HCO,6
30392,HCG,HG,9
30392,HCG,HGO,2
30392,HCG,HO,3
30392,HCG,O,931
30392,HCGO,C,1716
30392,HCGO,CG,110
30392,HCGO,CGO,19
30392,HCGO,CO,4
30392,HCGO,G,2176
30392,HCGO,GO,18
30392,HCGO,H,1755
30392,HCGO,HC,516
30392,HCGO,HCG,1989
30392,HCGO,HCGO,10023
30392,HCGO,HCO,34
30392,HCGO,HG,106
30392,HCGO,HGO,20
30392,HCGO,HO,13
30392,HCGO,O,4421
30392,HCO,C,6
30392,HCO,G,3
30392,HCO,H,4
30392,HCO,HC,1
30392,HCO,HCG,9
30392,HCO,HCGO,43
30392,HCO,O,14
30392,HG,C,25
30392,HG,CG,1
30392,HG,G,22
30392,HG,GO,1
30392,HG,H,18
30392,HG,HC,5
30392,HG,HCG,16
30392,HG,HCGO,91
30392,HG,O,36
30392,HGO,C,3
30392,HGO,G,6
30392,HGO,H,6
30392,HGO,HCG,6
30392,HGO,HCGO,27
30392,HGO,O,5
30392,HO,C,1
30392,HO,G,1
30392,HO,H,2
30392,HO,HC,1
30392,HO,HCG,1
30392,HO,HCGO,8
30392,HO,O,6
30392,O,C,778
30392,O,CG,41
30392,O,CGO,10
30392,O,CO,1
30392,O,G,968
30392,O,GO,7
30392,O,H,774
30392,O,HC,235
30392,O,HCG,919
30392,O,HCGO,4447
30392,O,HCO,11
30392,O,HG,41
30392,O,HGO,12
30392,O,HO,3
30392,O,O,1940
36,C,C,337
36,C,CG,24
36,C,CGO,3
36,C,CO,1
36,C,G,384
36,C,GO,5
36,C,H,336
36,C,HC,74
36,C,HCG,375
36,C,HCGO,1687
36,C,HCO,4
36,C,HG,33
36,C,HGO,3
36,C,HO,4
36,C,O,791
36,CG,C,24
36,CG,CG,8
36,CG,G,22
36,CG,GO,1
36,CG,H,25
36,CG,HCG,19
36,CG,HCGO,106
36,CG,HO,1
36,CG,O,27
36,CGO,C,5
36,CGO,CG,1
36,CGO,G,3
36,CGO,H,8
36,CGO,HC,1
36,CGO,HCG,3
36,CGO,HCGO,21
36,CGO,O,9
36,CO,C,6
36,CO,CG,1
36,CO,H,4
36,CO,HCG,4
36,CO,HCGO,13
36,CO,O,5
36,G,C,381
36,G,CG,26
36,G,CGO,2
36,G,CO,2
36,G,G,518
36,G,GO,4
36,G,H,360
36,G,HC,153
36,G,HCG,428
36,G,HCGO,2298
36,G,HCO,13
36,G,HG,19
36,G,HGO,5
36,G,HO,1
36,G,O,957
