distance,from,to,n
1887,CO,O,2
1887,G,C,356
1887,G,CG,20
1887,G,CGO,3
1887,G,CO,3
1887,G,G,481
1887,G,GO,2
1887,G,H,323
1887,G,HC,197
1887,G,HCG,408
1887,G,HCGO,2275
1887,G,HCO,6
1887,G,HG,10
1887,G,HGO,1
1887,G,HO,2
1887,G,O,998
1887,GO,C,4
1887,GO,CG,1
1887,GO,G,6
1887,GO,GO,1
1887,GO,H,4
1887,GO,HC,2
1887,GO,HCG,5
1887,GO,HCGO,18
1887,GO,O,9
1887,H,C,244
1887,H,CG,11
1887,H,CGO,6
1887,H,CO,1
1887,H,G,370
1887,H,GO,5
1887,H,H,240
1887,H,HC,138
1887,H,HCG,312
1887,H,HCGO,1482
1887,H,HCO,6
1887,H,HG,12
1887,H,HGO,3
1887,H,HO,2
1887,H,O,717
1887,HC,C,133
1887,HC,CG,11
1887,HC,CGO,2
1887,HC,CO,1
1887,HC,G,196
1887,HC,GO,2
1887,HC,H,112
1887,HC,HC,81
1887,HC,HCG,170
1887,HC,HCGO,796
1887,HC,HCO,3
1887,HC,HG,5
1887,HC,HGO,1
1887,HC,O,313
1887,HCG,C,301
1887,HCG,CG,17
1887,HCG,CGO,3
1887,HCG,G,461
1887,HCG,GO,1
1887,HCG,H,362
1887,HCG,HC,163
1887,HCG,HCG,409
1887,HCG,HCGO,2038
1887,HCG,HCO,7
1887,HCG,HG,10
1887,HCG,HGO,1
1887,HCG,HO,2
1887,HCG,O,922
1887,HCGO,C,1525
1887,HCGO,CG,65
1887,HCGO,CGO,21
1887,HCGO,CO,11
1887,HCGO,G,2229
1887,HCGO,GO,22
1887,HCGO,H,1590
1887,HCGO,HC,786
1887,HCGO,HCG,1978
1887,HCGO,HCGO,9876
1887,HCGO,HCO,30
1887,HCGO,HG,66
1887,HCGO,HGO,17
1887,HCGO,HO,8
1887,HCGO,O,4420
1887,HCO,C,8
1887,HCO,G,6
1887,HCO,GO,1
1887,HCO,H,4
1887,HCO,HC,3
1887,HCO,HCG,5
1887,HCO,HCGO,22
1887,HCO,HG,1
1887,HCO,O,16
1887,HG,C,12
1887,HG,CG,1
1887,HG,G,11
1887,HG,H,10
1887,HG,HC,2
1887,HG,HCG,15
1887,HG,HCGO,69
1887,HG,HO,1
1887,HG,O,34
1887,HGO,C,3
1887,HGO,G,8
1887,HGO,H,2
1887,HGO,HCG,2
1887,HGO,HCGO,23
1887,HGO,O,6
1887,HO,C,2
1887,HO,G,1
1887,HO,H,1
1887,HO,HCG,2
1887,HO,HCGO,10
1887,HO,O,4
1887,O,C,692
1887,O,CG,40
1887,O,CGO,9
1887,O,CO,6
1887,O,G,994
1887,O,GO,6
1887,O,H,684
1887,O,HC,336
1887,O,HCG,918
1887,O,HCGO,4263
1887,O,HCO,17
1887,O,HG,42
1887,O,HGO,13
1887,O,HO,6
1887,O,O,1845
2,C,C,244
2,C,CG,7
2,C,CGO,4
2,C,CO,3
2,C,G,347
2,C,GO,2
2,C,H,260
2,C,HC,93
2,C,HCG,317
2,C,HCGO,1520
2,C,HCO,6
2,C,HG,17
2,C,HGO,3
2,C,HO,2
2,C,O,661
2,CG,C,15
2,CG,CG,5
2,CG,G,22
2,CG,GO,1
2,CG,H,25
2,CG,HC,2
2,CG,HCG,9
2,CG,HCGO,71
2,CG,HGO,1
2,CG,O,28
2,CGO,C,8
2,CGO,G,6
2,CGO,H,1
2,CGO,HC,2
2,CGO,HCG,3
2,CGO,HCGO,20
2,CGO,O,12
2,CO,C,2
2,CO,H,3
2,CO,HCG,2
2,CO,HCGO,13
2,CO,HG,2
2,CO,O,3
2,G,C,358
2,G,CG,15
2,G,CGO,8
2,G,CO,1
2,G,G,510
2,G,GO,4
2,G,H,320
2,G,HC,204
2,G,HCG,424
2,G,HCGO,2234
2,G,HCO,4
2,G,HG,6
2,G,HGO,2
2,G,HO,2
2,G,O,960
2,GO,C,3
2,GO,G,2
2,GO,H,4
2,GO,HC,4
2,GO,HCG,5
2,GO,HCGO,23
2,GO,O,9
2,H,C,256
2,H,CG,20
2,H,CGO,1
2,H,G,323
2,H,GO,5
2,H,H,258
2,H,HC,93
2,H,HCG,321
2,H,HCGO,1497
2,H,HCO,6
2,H,HG,10
2,H,HGO,3
2,H,HO,3
2,H,O,680
2,HC,C,106
2,HC,CGO,1
2,HC,CO,1
2,HC,G,194
2,HC,H,118
2,HC,HC,105
2,HC,HCG,129
2,HC,HCGO,745
2,HC,HCO,3
2,HC,HG,1
2,HC,O,329
2,HCG,C,340
2,HCG,CG,15
2,HCG,CGO,2
2,HCG,CO,2
2,HCG,G,416
2,HCG,GO,5
2,HCG,H,291
2,HCG,HC,138
2,HCG,HCG,469
2,HCG,HCGO,2063
2,HCG,HCO,8
2,HCG,HG,6
2,HCG,HGO,2
2,HCG,HO,2
2,HCG,O,902
2,HCGO,C,1471
2,HCGO,CG,58
2,HCGO,CGO,14
2,HCGO,CO,7
2,HCGO,G,2352
2,HCGO,GO,25
2,HCGO,H,1522
2,HCGO,HC,764
2,HCGO,HCG,2012
2,HCGO,HCGO,10143
2,HCGO,HCO,28
2,HCGO,HG,64
2,HCGO,HGO,16
2,HCGO,HO,7
2,HCGO,O,4257
2,HCO,C,5
2,HCO,G,8
2,HCO,H,5
2,HCO,HC,5
2,HCO,HCG,7
2,HCO,HCGO,29
2,HCO,HCO,1
2,HCO,O,25
2,HG,C,16
2,HG,CGO,1
2,HG,CO,2
2,HG,G,12
2,HG,H,19
2,HG,HC,2
2,HG,HCG,10
2,HG,HCGO,66
2,HG,HG,8
2,HG,O,33
2,HGO,C,1
2,HGO,G,3
2,HGO,H,3
2,HGO,HCG,3
2,HGO,HCGO,26
2,HGO,O,6
2,HO,CG,1
2,HO,G,1
2,HO,H,3
2,HO,HC,1
2,HO,HCG,2
2,HO,HCGO,5
2,HO,O,7
2,O,C,669
2,O,CG,33
2,O,CGO,5
2,O,CO,8
2,O,G,975
2,O,GO,8
2,O,H,711
2,O,HC,308
2,O,HCG,966
2,O,HCGO,4361
2,O,HCO,15
2,O,HG,35
2,O,HGO,7
2,O,HO,5
2,O,O,1962
20434,C,C,226
20434,C,CG,11
20434,C,CGO,3
20434,C,CO,2
20434,C,G,332
20434,C,GO,7
20434,C,H,231
20434,C,HC,110
20434,C,HCG,310
20434,C,HCGO,1628
20434,C,HCO,5
20434,C,HG,10
20434,C,HGO,1
20434,C,O,698
20434,CG,C,10
20434,CG,G,11
20434,CG,H,7
20434,CG,HC,2
20434,CG,HCG,17
20434,CG,HCGO,51
20434,CG,HG,1
20434,CG,HGO,1
20434,CG,O,33
20434,CGO,C,1
20434,CGO,G,2
20434,CGO,H,3
20434,CGO,HCG,4
20434,CGO,HCGO,22
20434,CGO,O,10
20434,CO,C,3
20434,CO,G,3
20434,CO,H,2
20434,CO,HC,1
20434,CO,HCG,2
20434,CO,HCGO,8
20434,CO,HG,1
20434,CO,O,3
20434,G,C,354
20434,G,CG,17
20434,G,CGO,2
20434,G,CO,5
20434,G,G,476
20434,G,GO,8
20434,G,H,322
20434,G,HC,209
20434,G,HCG,458
20434,G,HCGO,2221
20434,G,HCO,11
20434,G,HG,17
20434,G,HGO,5
20434,G,HO,3
20434,G,O,1026
20434,GO,C,1
20434,GO,G,7
20434,GO,H,5
20434,GO,HCG,9
20434,GO,HCGO,18
20434,GO,O,7
20434,H,C,216
20434,H,CG,9
20434,H,CGO,2
20434,H,G,330
20434,H,H,243
20434,H,HC,131
20434,H,HCG,324
20434,H,HCGO,1574
20434,H,HCO,3
20434,H,HG,7
20434,H,HGO,5
20434,H,HO,1
20434,H,O,679
20434,HC,C,123
20434,HC,CG,4
20434,HC,CGO,3
20434,HC,CO,2
20434,HC,G,163
20434,HC,GO,3
20434,HC,H,124
20434,HC,HC,59
20434,HC,HCG,142
20434,HC,HCGO,782
20434,HC,HCO,2
20434,HC,HG,3
20434,HC,HGO,2
20434,HC,O,349
20434,HCG,C,305
20434,HCG,CG,13
20434,HCG,CGO,4
20434,HCG,CO,1
20434,HCG,G,477
20434,HCG,GO,4
20434,HCG,H,300
20434,HCG,HC,142
20434,HCG,HCG,406
20434,HCG,HCGO,2046
20434,HCG,HCO,8
20434,HCG,HG,12
20434,HCG,HGO,2
20434,HCG,HO,1
20434,HCG,O,919
20434,HCGO,C,1537
20434,HCGO,CG,70
20434,HCGO,CGO,13
20434,HCGO,CO,6
20434,HCGO,G,2232
20434,HCGO,GO,24
20434,HCGO,H,1531
20434,HCGO,HC,774
20434,HCGO,HCG,2160
20434,HCGO,HCGO,9995
20434,HCGO,HCO,32
20434,HCGO,HG,73
20434,HCGO,HGO,14
20434,HCGO,HO,10
20434,HCGO,O,4433
20434,HCO,C,5
20434,HCO,G,8
20434,HCO,H,4
20434,HCO,HC,4
20434,HCO,HCG,5
20434,HCO,HCGO,40
20434,HCO,HGO,1
20434,HCO,O,9
20434,HG,C,14
20434,HG,G,16
20434,HG,H,10
20434,HG,HC,8
20434,HG,HCG,14
20434,HG,HCGO,60
20434,HG,O,26
20434,HGO,C,1
20434,HGO,G,7
20434,HGO,H,6
20434,HGO,HCG,4
20434,HGO,HCGO,16
20434,HGO,O,9
20434,HO,C,1
20434,HO,G,1
20434,HO,H,2
20434,HO,HCG,4
20434,HO,HCGO,8
20434,HO,O,7
20434,O,C,640
20434,O,CG,36
20434,O,CGO,7
20434,O,CO,9
20434,O,G,1045
20434,O,GO,17
20434,O,H,675
20434,O,HC,342
20434,O,HCG,907
20434,O,HCGO,4381
20434,O,HCO,11
20434,O,HG,33
20434,O,HGO,9
20434,O,HO,5
20434,O,O,1926
24,C,C,243
24,C,CG,16
24,C,CGO,2
24,C,CO,1
24,C,G,347
24,C,GO,8
24,C,H,252
24,C,HC,102
24,C,HCG,288
24,C,HCGO,1513
24,C,HCO,4
24,C,HG,13
24,C,HGO,3
24,C,HO,3
24,C,O,686
24,CG,C,11
24,CG,CG,9
24,CG,CO,1
24,CG,G,15
24,CG,H,20
24,CG,HC,1
24,CG,HCG,10
24,CG,HCGO,67
24,CG,O,23
24,CGO,C,4
24,CGO,G,4
24,CGO,H,2
24,CGO,HC,2
24,CGO,HCG,1
24,CGO,HCGO,18
24,CGO,O,5
24,CO,C,2
24,CO,CO,1
24,CO,G,2
24,CO,H,1
24,CO,HC,2
24,CO,HCG,4
24,CO,HCGO,3
24,CO,HG,1
24,CO,O,9
24,G,C,331
24,G,CG,15
24,G,CGO,1
24,G,CO,1
24,G,G,527
24,G,GO,7
24,G,H,354
24,G,HC,191
24,G,HCG,444
24,G,HCGO,2249
24,G,HCO,9
24,G,HG,10
24,G,HGO,4
24,G,HO,2
24,G,O,1009
24,GO,C,3
24,GO,G,5
24,GO,GO,1
24,GO,H,4
24,GO,HC,1
24,GO,HCG,8
24,GO,HCGO,30
24,GO,O,8
24,H,C,252
24,H,CG,12
24,H,CGO,6
24,H,CO,1
24,H,G,362
24,H,GO,4
24,H,H,235
24,H,HC,106
24,H,HCG,289
24,H,HCGO,1536
24,H,HCO,8
24,H,HG,6
24,H,HGO,5
24,H,HO,1
24,H,O,661
24,HC,C,94
24,HC,CG,1
24,HC,G,207
24,HC,GO,4
24,HC,H,128
24,HC,HC,85
24,HC,HCG,132
24,HC,HCGO,753
24,HC,HCO,4
24,HC,HGO,2
24,HC,O,339
24,HCG,C,299
24,HCG,CG,10
24,HCG,CGO,5
24,HCG,CO,1
24,HCG,G,428
24,HCG,GO,3
24,HCG,H,310
24,HCG,HC,123
24,HCG,HCG,502
24,HCG,HCGO,2045
24,HCG,HCO,2
24,HCG,HG,11
24,HCG,HGO,6
24,HCG,HO,1
24,HCG,O,930
24,HCGO,C,1542
24,HCGO,CG,66
24,HCGO,CGO,21
24,HCGO,CO,14
24,HCGO,G,2240
24,HCGO,GO,16
24,HCGO,H,1574
24,HCGO,HC,771
24,HCGO,HCG,2040
24,HCGO,HCGO,10109
24,HCGO,HCO,45
24,HCGO,HG,58
24,HCGO,HGO,20
24,HCGO,HO,5
24,HCGO,O,4344
24,HCO,C,5
24,HCO,G,8
24,HCO,H,6
24,HCO,HC,4
24,HCO,HCG,5
24,HCO,HCGO,22
24,HCO,HCO,3
24,HCO,O,18
24,HG,C,16
24,HG,CO,1
24,HG,G,15
24,HG,H,7
24,HG,HCG,12
24,HG,HCGO,53
24,HG,HG,4
24,HG,HGO,3
24,HG,O,23
24,HGO,C,3
24,HGO,G,5
24,HGO,H,3
24,HGO,HC,1
24,HGO,HCG,6
24,HGO,HCGO,13
24,HGO,HG,1
24,HGO,O,4
24,HO,C,1
24,HO,CG,1
24,HO,H,1
24,HO,HCG,2
24,HO,HCGO,6
24,HO,O,7
24,O,C,651
24,O,CG,28
24,O,CGO,7
24,O,CO,6
24,O,G,979
24,O,GO,9
24,O,H,676
24,O,HC,325
24,O,HCG,963
24,O,HCGO,4328
24,O,HCO,9
24,O,HG,29
24,O,HGO,4
24,O,HO,1
24,O,O,1929
259,C,C,239
259,C,CG,9
259,C,CGO,6
259,C,CO,1
259,C,G,351
259,C,GO,5
259,C,H,287
259,C,HC,104
259,C,HCG,343
259,C,HCGO,1549
259,C,HCO,8
259,C,HG,12
259,C,HGO,2
259,C,HO,1
259,C,O,642
259,CG,C,14
259,CG,CG,3
259,CG,G,18
259,CG,H,12
259,CG,HC,1
259,CG,HCG,8
259,CG,HCGO,71
259,CG,HGO,1
259,CG,HO,1
259,CG,O,27
259,CGO,C,3
259,CGO,CGO,1
259,CGO,G,4
259,CGO,H,5
259,CGO,HC,2
259,CGO,HCG,10
259,CGO,HCGO,13
259,CGO,O,5
259,CO,C,1
259,CO,G,2
259,CO,H,1
259,CO,HCG,1
259,CO,HCGO,16
259,CO,O,4
259,G,C,330
259,G,CG,20
259,G,CGO,3
259,G,CO,1
259,G,G,548
259,G,GO,5
259,G,H,345
259,G,HC,195
259,G,HCG,488
259,G,HCGO,2326
259,G,HCO,15
259,G,HG,14
259,G,HGO,5
259,G,HO,1
259,G,O,1066
259,GO,C,1
259,GO,G,2
259,GO,H,4
259,GO,HC,1
259,GO,HCG,4
259,GO,HCGO,24
259,GO,O,11
259,H,C,249
259,H,CG,22
259,H,CGO,6
259,H,G,326
259,H,GO,4
259,H,H,255
259,H,HC,93
259,H,HCG,307
259,H,HCGO,1502
259,H,HCO,6
259,H,HG,9
259,H,HGO,3
259,H,HO,1
259,H,O,691
259,HC,C,115
259,HC,CG,4
259,HC,CGO,1
259,HC,G,167
259,HC,GO,2
259,HC,H,129
259,HC,HC,87
259,HC,HCG,138
259,HC,HCGO,798
259,HC,HCO,1
259,HC,HG,2
259,HC,HGO,1
259,HC,O,371
259,HCG,C,312
259,HCG,CG,9
259,HCG,CGO,6
259,HCG,CO,1
259,HCG,G,434
259,HCG,GO,9
259,HCG,H,330
259,HCG,HC,160
259,HCG,HCG,503
259,HCG,HCGO,2033
259,HCG,HCO,2
259,HCG,HG,8
259,HCG,HGO,1
259,HCG,HO,2
259,HCG,O,908
259,HCGO,C,1545
259,HCGO,CG,58
259,HCGO,CGO,9
259,HCGO,CO,8
259,HCGO,G,2287
259,HCGO,GO,28
259,HCGO,H,1564
259,HCGO,HC,799
259,HCGO,HCG,2020
259,HCGO,HCGO,10016
259,HCGO,HCO,36
259,HCGO,HG,64
259,HCGO,HGO,14
259,HCGO,HO,5
259,HCGO,O,4401
259,HCO,C,3
259,HCO,G,11
259,HCO,H,5
259,HCO,HC,2
259,HCO,HCG,11
259,HCO,HCGO,27
259,HCO,HCO,1
259,HCO,O,8
259,HG,C,12
259,HG,G,15
259,HG,GO,1
259,HG,H,18
259,HG,HC,6
259,HG,HCG,14
259,HG,HCGO,61
259,HG,HG,2
259,HG,O,24
259,HGO,C,3
259,HGO,G,5
259,HGO,H,4
259,HGO,HC,1
259,HGO,HCG,6
259,HGO,HCGO,15
259,HGO,O,8
259,HO,C,1
259,HO,CG,1
259,HO,G,3
259,HO,H,2
259,HO,HC,1
259,HO,HCG,4
259,HO,HCGO,7
259,HO,O,5
259,O,C,681
259,O,CG,33
259,O,CGO,7
259,O,CO,3
259,O,G,1014
259,O,GO,9
259,O,H,665
259,O,HC,360
259,O,HCG,894
259,O,HCGO,4375
259,O,HCO,16
259,O,HG,33
259,O,HGO,8
259,O,HO,6
259,O,O,1908
2807,C,C,218
2807,C,CG,10
2807,C,CO,2
2807,C,G,306
2807,C,GO,6
2807,C,H,224
2807,C,HC,105
2807,C,HCG,316
2807,C,HCGO,1489
2807,C,HCO,10
2807,C,HG,9
2807,C,HGO,3
2807,C,HO,2
2807,C,O,685
2807,CG,C,11
2807,CG,CG,1
2807,CG,G,13
2807,CG,H,9
2807,CG,HC,1
2807,CG,HCG,14
2807,CG,HCGO,55
2807,CG,HG,1
2807,CG,O,21
2807,CGO,CGO,1
2807,CGO,G,3
2807,CGO,H,2
2807,CGO,HC,2
2807,CGO,HCG,1
2807,CGO,HCGO,22
2807,CGO,O,7
2807,CO,G,3
2807,CO,H,2
2807,CO,HCG,2
2807,CO,HCGO,6
2807,CO,O,5
2807,G,C,357
2807,G,CG,17
2807,G,CGO,9
2807,G,CO,1
2807,G,G,518
2807,G,GO,6
2807,G,H,330
2807,G,HC,181
2807,G,HCG,489
2807,G,HCGO,2364
2807,G,HCO,5
2807,G,HG,13
2807,G,HGO,4
2807,G,HO,3
2807,G,O,964
2807,GO,C,6
2807,GO,G,9
2807,GO,GO,1
2807,GO,H,4
2807,GO,HC,1
2807,GO,HCG,3
2807,GO,HCGO,23
2807,GO,O,6
2807,H,C,231
2807,H,CG,9
2807,H,G,317
2807,H,GO,4
2807,H,H,245
2807,H,HC,120
2807,H,HCG,316
2807,H,HCGO,1645
2807,H,HCO,7
2807,H,HG,9
2807,H,O,639
2807,HC,C,126
2807,HC,CG,6
2807,HC,CGO,3
2807,HC,CO,2
2807,HC,G,163
2807,HC,GO,2
2807,HC,H,127
2807,HC,HC,51
2807,HC,HCG,154
2807,HC,HCGO,803
2807,HC,HCO,3
2807,HC,HG,7
2807,HC,HGO,1
2807,HC,O,313
2807,HCG,C,321
2807,HCG,CG,12
2807,HCG,CGO,6
2807,HCG,CO,5
2807,HCG,G,440
2807,HCG,GO,8
2807,HCG,H,310
2807,HCG,HC,167
2807,HCG,HCG,448
2807,HCG,HCGO,2058
2807,HCG,HCO,6
2807,HCG,HG,14
2807,HCG,HGO,3
2807,HCG,HO,6
2807,HCG,O,947
2807,HCGO,C,1653
2807,HCGO,CG,69
2807,HCGO,CGO,20
2807,HCGO,CO,9
2807,HCGO,G,2175
2807,HCGO,GO,25
2807,HCGO,H,1560
2807,HCGO,HC,784
2807,HCGO,HCG,2073
2807,HCGO,HCGO,10078
2807,HCGO,HCO,34
2807,HCGO,HG,67
2807,HCGO,HGO,21
2807,HCGO,HO,10
2807,HCGO,O,4404
2807,HCO,C,2
2807,HCO,G,6
2807,HCO,H,5
2807,HCO,HC,1
2807,HCO,HCG,3
2807,HCO,HCGO,51
2807,HCO,O,13
2807,HG,C,10
2807,HG,G,12
2807,HG,H,12
2807,HG,HC,3
2807,HG,HCG,15
2807,HG,HCGO,61
2807,HG,HGO,1
2807,HG,O,28
2807,HGO,C,3
2807,HGO,CG,1
2807,HGO,G,1
2807,HGO,H,3
2807,HGO,HC,3
2807,HGO,HCG,5
2807,HGO,HCGO,16
2807,HGO,O,7
2807,HO,C,3
2807,HO,G,2
2807,HO,H,2
2807,HO,HC,1
2807,HO,HCG,2
2807,HO,HCGO,9
2807,HO,HO,1
2807,HO,O,4
2807,O,C,694
2807,O,CG,23
2807,O,CGO,13
2807,O,CO,4
2807,O,G,992
2807,O,GO,10
2807,O,H,674
2807,O,HC,361
2807,O,HCG,910
2807,O,HCGO,4264
2807,O,HCO,12
2807,O,HG,27
2807,O,HGO,6
2807,O,HO,3
2807,O,O,1972
3,C,C,309
3,C,CG,13
3,C,CGO,3
3,C,CO,3
3,C,G,367
3,C,GO,4
3,C,H,275
3,C,HC,126
3,C,HCG,316
3,C,HCGO,1610
3,C,HCO,5
3,C,HG,24
3,C,HGO,3
3,C,HO,2
3,C,O,659
3,CG,C,12
3,CG,CG,10
3,CG,G,7
3,CG,H,18
3,CG,HCG,7
3,CG,HCGO,86
3,CG,HG,1
3,CG,HGO,1
3,CG,HO,1
3,CG,O,39
3,CGO,C,2
3,CGO,G,2
3,CGO,H,6
3,CGO,HCGO,19
3,CGO,O,6
3,CO,G,5
3,CO,H,2
3,CO,HC,1
3,CO,HCG,4
3,CO,HCGO,6
3,CO,HG,1
3,CO,O,2
3,G,C,370
3,G,CG,14
3,G,CGO,1
3,G,CO,4
3,G,G,574
3,G,GO,12
3,G,H,404
3,G,HC,207
3,G,HCG,461
3,G,HCGO,2339
3,G,HCO,10
3,G,HG,15
3,G,HGO,9
3,G,HO,4
3,G,O,1013
3,GO,CO,1
3,GO,G,8
3,GO,H,6
3,GO,HC,4
3,GO,HCG,5
3,GO,HCGO,23
3,GO,HGO,1
3,GO,O,10
3,H,C,256
3,H,CG,14
3,H,CGO,5
3,H,CO,1
3,H,G,330
3,H,GO,2
3,H,H,284
3,H,HC,120
3,H,HCG,299
3,H,HCGO,1566
3,H,HCO,3
3,H,HG,11
3,H,HGO,1
3,H,HO,2
3,H,O,661
3,HC,C,93
3,HC,CGO,2
3,HC,G,225
3,HC,GO,5
3,HC,H,96
3,HC,HC,93
3,HC,HCG,139
3,HC,HCGO,761
3,HC,HCO,4
3,HC,O,342
3,HCG,C,313
3,HCG,CG,10
3,HCG,CGO,4
3,HCG,CO,2
3,HCG,G,433
3,HCG,GO,1
3,HCG,H,264
3,HCG,HC,136
3,HCG,HCG,519
3,HCG,HCGO,2040
3,HCG,HCO,7
3,HCG,HG,11
3,HCG,HGO,1
3,HCG,HO,1
3,HCG,O,922
3,HCGO,C,1539
3,HCGO,CG,61
3,HCGO,CGO,23
3,HCGO,CO,7
3,HCGO,G,2296
3,HCGO,GO,24
3,HCGO,H,1541
3,HCGO,HC,794
3,HCGO,HCG,2068
3,HCGO,HCGO,10045
3,HCGO,HCO,31
3,HCGO,HG,68
3,HCGO,HGO,25
3,HCGO,HO,9
3,HCGO,O,4371
3,HCO,C,4
3,HCO,G,6
3,HCO,H,11
3,HCO,HC,5
3,HCO,HCG,2
3,HCO,HCGO,32
3,HCO,HCO,1
3,HCO,O,12
3,HG,C,17
3,HG,CGO,1
3,HG,G,12
3,HG,H,10
3,HG,HC,1
3,HG,HCG,7
3,HG,HCGO,63
3,HG,HG,5
3,HG,HGO,1
3,HG,O,28
3,HGO,C,7
3,HGO,G,8
3,HGO,H,3
3,HGO,HC,1
3,HGO,HCG,2
3,HGO,HCGO,15
3,HGO,HGO,1
3,HGO,O,8
3,HO,C,2
3,HO,G,2
3,HO,HC,1
3,HO,HCG,1
3,HO,HCGO,3
3,HO,O,5
3,O,C,668
3,O,CG,37
3,O,CGO,8
3,O,CO,7
3,O,G,972
3,O,GO,13
3,O,H,687
3,O,HC,334
3,O,HCG,948
3,O,HCGO,4341
3,O,HCO,25
3,O,HG,28
3,O,HGO,5
3,O,HO,4
3,O,O,2028
30392,C,C,281
30392,C,CG,8
30392,C,G,375
30392,C,GO,4
30392,C,H,230
30392,C,HC,108
30392,C,HCG,322
30392,C,HCGO,1548
30392,C,HCO,7
30392,C,HG,14
30392,C,HGO,3
30392,C,HO,1
30392,C,O,691
30392,CG,C,10
30392,CG,G,16
30392,CG,H,9
30392,CG,HC,4
30392,CG,HCG,10
30392,CG,HCGO,67
30392,CG,HCO,1
30392,CG,O,33
30392,CGO,C,1
30392,CGO,CG,1
30392,CGO,G,5
30392,CGO,H,2
30392,CGO,HCG,7
30392,CGO,HCGO,22
30392,CGO,O,6
30392,CO,C,5
30392,CO,H,1
30392,CO,HCG,2
30392,CO,HCGO,7
30392,CO,HCO,1
30392,CO,HG,1
30392,CO,O,2
30392,G,C,335
30392,G,CG,17
30392,G,CGO,4
30392,G,CO,1
30392,G,G,530
30392,G,GO,2
30392,G,H,329
30392,G,HC,156
30392,G,HCG,496
30392,G,HCGO,2174
30392,G,HCO,11
30392,G,HG,15
30392,G,HGO,4
30392,G,HO,1
30392,G,O,968
30392,GO,C,6
30392,GO,G,6
30392,GO,H,2
30392,GO,HC,4
30392,GO,HCG,4
30392,GO,HCGO,22
30392,GO,O,16
30392,H,C,265
30392,H,CG,11
30392,H,CGO,4
30392,H,CO,2
30392,H,G,324
30392,H,GO,4
30392,H,H,239
30392,H,HC,119
30392,H,HCG,320
30392,H,HCGO,1463
30392,H,HCO,7
30392,H,HG,16
30392,H,HGO,3
30392,H,HO,2
30392,H,O,682
30392,HC,C,108
30392,HC,CG,2
30392,HC,G,184
30392,HC,GO,2
30392,HC,H,117
30392,HC,HC,60
30392,HC,HCG,163
30392,HC,HCGO,742
30392,HC,HCO,3
30392,HC,HG,3
30392,HC,HGO,3
30392,HC,O,357
30392,HCG,C,321
30392,HCG,CG,8
30392,HCG,CGO,3
30392,HCG,CO,4
30392,HCG,G,482
30392,HCG,GO,3
30392,HCG,H,320
30392,HCG,HC,164
30392,HCG,HCG,430
30392,HCG,HCGO,2157
30392,HCG,HCO,8
30392,HCG,HG,17
30392,HCG,HGO,6
30392,HCG,HO,3
30392,HCG,O,888
30392,HCGO,C,1522
30392,HCGO,CG,66
30392,HCGO,CGO,15
30392,HCGO,CO,10
30392,HCGO,G,2254
30392,HCGO,GO,28
30392,HCGO,H,1575
30392,HCGO,HC,740
30392,HCGO,HCG,2016
30392,HCGO,HCGO,10115
30392,HCGO,HCO,43
30392,HCGO,HG,69
30392,HCGO,HGO,23
30392,HCGO,HO,12
30392,HCGO,O,4404
30392,HCO,C,4
30392,HCO,G,8
30392,HCO,H,8
30392,HCO,HC,4
30392,HCO,HCG,9
30392,HCO,HCGO,35
30392,HCO,HGO,1
30392,HCO,O,11
30392,HG,C,9
30392,HG,CG,1
30392,HG,G,18
30392,HG,H,7
30392,HG,HC,5
30392,HG,HCG,14
30392,HG,HCGO,70
30392,HG,HGO,1
30392,HG,O,26
30392,HGO,G,5
30392,HGO,H,5
30392,HGO,HC,2
30392,HGO,HCG,4
30392,HGO,HCGO,12
30392,HGO,O,7
30392,HO,G,6
30392,HO,H,3
30392,HO,HC,1
30392,HO,HCG,1
30392,HO,HCGO,13
30392,HO,O,2
30392,O,C,673
30392,O,CG,27
30392,O,CGO,11
30392,O,CO,3
30392,O,G,952
30392,O,GO,7
30392,O,H,665
30392,O,HC,319
30392,O,HCG,859
30392,O,HCGO,4650
30392,O,HCO,13
30392,O,HG,29
30392,O,HGO,10
30392,O,HO,6
30392,O,O,1942
36,C,C,245
36,C,CG,10
36,C,CGO,3
36,C,CO,2
36,C,G,354
36,C,GO,2
36,C,H,275
36,C,HC,105
36,C,HCG,290
36,C,HCGO,1496
36,C,HCO,12
36,C,HG,23
36,C,HGO,3
36,C,HO,3
36,C,O,658
36,CG,C,13
36,CG,CG,3
36,CG,G,15
36,CG,H,11
36,CG,HC,1
36,CG,HCG,11
36,CG,HCGO,61
36,CG,HGO,1
36,CG,HO,1
36,CG,O,23
36,CGO,C,1
36,CGO,G,2
36,CGO,H,2
36,CGO,HC,1
36,CGO,HCG,3
36,CGO,HCGO,23
36,CGO,O,7
36,CO,C,4
36,CO,CO,1
36,CO,G,4
36,CO,H,1
36,CO,HCG,2
36,CO,HCGO,6
36,CO,HG,1
36,CO,O,4
36,G,C,345
36,G,CG,8
36,G,CGO,1
36,G,CO,1
36,G,G,534
36,G,GO,2
36,G,H,345
36,G,HC,210
36,G,HCG,453
36,G,HCGO,2215
36,G,HCO,11
36,G,HG,12
36,G,HGO,4
36,G,O,913
36,GO,C,4
36,GO,CG,1
36,GO,G,5
36,GO,GO,1
36,GO,H,2
36,GO,HC,3
36,GO,HCGO,20
