distance,from,to,n
1887,CG,O,33
1887,CGO,C,5
1887,CGO,CG,1
1887,CGO,G,3
1887,CGO,H,2
1887,CGO,HC,2
1887,CGO,HCG,2
1887,CGO,HCGO,26
1887,CGO,O,10
1887,CO,C,1
1887,CO,G,4
1887,CO,H,1
1887,CO,HCG,1
1887,CO,HCGO,10
1887,CO,O,4
1887,G,C,393
1887,G,CG,15
1887,G,CGO,5
1887,G,CO,6
1887,G,G,469
1887,G,GO,4
1887,G,H,384
1887,G,HC,109
1887,G,HCG,440
1887,G,HCGO,2205
1887,G,HCO,6
1887,G,HG,33
1887,G,HGO,1
1887,G,HO,1
1887,G,O,975
1887,GO,C,4
1887,GO,CGO,1
1887,GO,H,2
1887,GO,HC,1
1887,GO,HCG,2
1887,GO,HCGO,25
1887,GO,O,10
1887,H,C,318
1887,H,CG,17
1887,H,CGO,2
1887,H,CO,3
1887,H,G,390
1887,H,GO,5
1887,H,H,336
1887,H,HC,102
1887,H,HCG,348
1887,H,HCGO,1789
1887,H,HCO,10
1887,H,HG,21
1887,H,HGO,6
1887,H,O,810
1887,HC,C,92
1887,HC,CG,7
1887,HC,CGO,2
1887,HC,CO,1
1887,HC,G,125
1887,HC,GO,2
1887,HC,H,113
1887,HC,HC,32
1887,HC,HCG,105
1887,HC,HCGO,576
1887,HC,HCO,1
1887,HC,HG,7
1887,HC,HGO,3
1887,HC,HO,1
1887,HC,O,223
1887,HCG,C,392
1887,HCG,CG,18
1887,HCG,CGO,7
1887,HCG,CO,2
1887,HCG,G,441
1887,HCG,GO,4
1887,HCG,H,370
1887,HCG,HC,109
1887,HCG,HCG,402
1887,HCG,HCGO,1985
1887,HCG,HCO,5
1887,HCG,HG,24
1887,HCG,HGO,2
1887,HCG,HO,4
1887,HCG,O,951
1887,HCGO,C,1765
1887,HCGO,CG,106
1887,HCGO,CGO,10
1887,HCGO,CO,12
1887,HCGO,G,2133
1887,HCGO,GO,22
1887,HCGO,H,1759
1887,HCGO,HC,500
1887,HCGO,HCG,2048
1887,HCGO,HCGO,10016
1887,HCGO,HCO,29
1887,HCGO,HG,110
1887,HCGO,HGO,20
1887,HCGO,HO,11
1887,HCGO,O,4421
1887,HCO,C,7
1887,HCO,CG,1
1887,HCO,G,1
1887,HCO,H,4
1887,HCO,HC,2
1887,HCO,HCG,8
1887,HCO,HCGO,27
1887,HCO,O,14
1887,HG,C,16
1887,HG,CG,2
1887,HG,CO,1
1887,HG,G,18
1887,HG,H,18
1887,HG,HC,6
1887,HG,HCG,22
1887,HG,HCGO,113
1887,HG,HCO,1
1887,HG,HG,2
1887,HG,O,44
1887,HGO,C,2
1887,HGO,G,5
1887,HGO,H,4
1887,HGO,HCG,4
1887,HGO,HCGO,27
1887,HGO,O,7
1887,HO,C,1
1887,HO,G,1
1887,HO,HC,1
1887,HO,HCG,1
1887,HO,HCGO,11
1887,HO,O,5
1887,O,C,774
1887,O,CG,42
1887,O,CGO,13
1887,O,CO,7
1887,O,G,937
1887,O,GO,7
1887,O,H,781
1887,O,HC,244
1887,O,HCG,909
1887,O,HCGO,4288
1887,O,HCO,9
1887,O,HG,23
1887,O,HGO,11
1887,O,HO,7
1887,O,O,1986
2,C,C,317
2,C,CG,17
2,C,CGO,2
2,C,CO,3
2,C,G,380
2,C,GO,1
2,C,H,352
2,C,HC,81
2,C,HCG,335
2,C,HCGO,1790
2,C,HCO,7
2,C,HG,39
2,C,HGO,1
2,C,HO,2
2,C,O,809
2,CG,C,22
2,CG,CG,9
2,CG,G,15
2,CG,H,44
2,CG,HC,1
2,CG,HCG,14
2,CG,HCGO,99
2,CG,HO,1
2,CG,O,43
2,CGO,C,1
2,CGO,G,4
2,CGO,H,5
2,CGO,HC,1
2,CGO,HCG,9
2,CGO,HCGO,27
2,CGO,HCO,1
2,CGO,HG,1
2,CGO,O,7
2,CO,C,2
2,CO,G,1
2,CO,H,2
2,CO,HCG,2
2,CO,HCGO,12
2,CO,HCO,1
2,CO,O,1
2,G,C,410
2,G,CG,16
2,G,CGO,5
2,G,CO,2
2,G,G,516
2,G,GO,11
2,G,H,383
2,G,HC,127
2,G,HCG,430
2,G,HCGO,2197
2,G,HCO,11
2,G,HG,17
2,G,HGO,6
2,G,HO,1
2,G,O,1030
2,GO,C,4
2,GO,CG,1
2,GO,G,9
2,GO,H,5
2,GO,HC,3
2,GO,HCG,3
2,GO,HCGO,20
2,GO,O,7
2,H,C,338
2,H,CG,22
2,H,CGO,3
2,H,CO,2
2,H,G,404
2,H,GO,3
2,H,H,341
2,H,HC,72
2,H,HCG,361
2,H,HCGO,1800
2,H,HCO,6
2,H,HG,26
2,H,HGO,5
2,H,HO,1
2,H,O,772
2,HC,C,95
2,HC,CG,1
2,HC,CGO,1
2,HC,G,155
2,HC,GO,4
2,HC,H,83
2,HC,HC,61
2,HC,HCG,98
2,HC,HCGO,551
2,HC,HCO,2
2,HC,O,237
2,HCG,C,347
2,HCG,CG,24
2,HCG,CGO,4
2,HCG,CO,1
2,HCG,G,418
2,HCG,GO,2
2,HCG,H,318
2,HCG,HC,104
2,HCG,HCG,485
2,HCG,HCGO,2021
2,HCG,HCO,6
2,HCG,HG,16
2,HCG,HGO,4
2,HCG,HO,4
2,HCG,O,936
2,HCGO,C,1794
2,HCGO,CG,97
2,HCGO,CGO,22
2,HCGO,CO,14
2,HCGO,G,2244
2,HCGO,GO,25
2,HCGO,H,1713
2,HCGO,HC,504
2,HCGO,HCG,1996
2,HCGO,HCGO,10434
2,HCGO,HCO,30
2,HCGO,HG,128
2,HCGO,HGO,24
2,HCGO,HO,13
2,HCGO,O,4386
2,HCO,C,8
2,HCO,G,10
2,HCO,H,9
2,HCO,HC,1
2,HCO,HCG,6
2,HCO,HCGO,31
2,HCO,HCO,1
2,HCO,O,7
2,HG,C,27
2,HG,CGO,1
2,HG,G,18
2,HG,H,13
2,HG,HC,1
2,HG,HCG,16
2,HG,HCGO,102
2,HG,HG,10
2,HG,HGO,2
2,HG,O,40
2,HGO,C,4
2,HGO,G,1
2,HGO,H,7
2,HGO,HC,1
2,HGO,HCG,1
2,HGO,HCGO,22
2,HGO,HG,1
2,HGO,O,9
2,HO,CG,1
2,HO,G,2
2,HO,H,5
2,HO,HC,1
2,HO,HCG,2
2,HO,HCGO,14
2,HO,HO,1
2,HO,O,3
2,O,C,747
2,O,CG,43
2,O,CGO,13
2,O,CO,6
2,O,G,988
2,O,GO,10
2,O,H,740
2,O,HC,237
2,O,HCG,947
2,O,HCGO,4376
2,O,HCO,20
2,O,HG,42
2,O,HGO,9
2,O,HO,6
2,O,O,1973
20434,C,C,333
20434,C,CG,19
20434,C,CGO,3
20434,C,CO,1
20434,C,G,407
20434,C,GO,3
20434,C,H,309
20434,C,HC,96
20434,C,HCG,380
20434,C,HCGO,1776
20434,C,HCO,3
20434,C,HG,15
20434,C,HO,3
20434,C,O,785
20434,CG,C,9
20434,CG,G,22
20434,CG,H,17
20434,CG,HC,5
20434,CG,HCG,16
20434,CG,HCGO,111
20434,CG,HG,1
20434,CG,O,41
20434,CGO,C,3
20434,CGO,G,2
20434,CGO,H,1
20434,CGO,HCG,3
20434,CGO,HCGO,22
20434,CGO,O,8
20434,CO,C,1
20434,CO,G,2
20434,CO,H,4
20434,CO,HCG,5
20434,CO,HCGO,13
20434,CO,HG,1
20434,CO,O,4
20434,G,C,429
20434,G,CG,16
20434,G,CGO,1
20434,G,CO,2
20434,G,G,454
20434,G,GO,6
20434,G,H,365
20434,G,HC,120
20434,G,HCG,431
20434,G,HCGO,2206
20434,G,HCO,6
20434,G,HG,32
20434,G,HGO,3
20434,G,HO,1
20434,G,O,979
20434,GO,C,4
20434,GO,G,2
20434,GO,H,2
20434,GO,HC,1
20434,GO,HCG,2
20434,GO,HCGO,26
20434,GO,O,13
20434,H,C,326
20434,H,CG,22
20434,H,CGO,2
20434,H,CO,2
20434,H,G,395
20434,H,GO,3
20434,H,H,313
20434,H,HC,84
20434,H,HCG,359
20434,H,HCGO,1788
20434,H,HCO,5
20434,H,HG,19
20434,H,HGO,3
20434,H,HO,3
20434,H,O,818
20434,HC,C,94
20434,HC,CG,10
20434,HC,CGO,1
20434,HC,G,103
20434,HC,GO,1
20434,HC,H,105
20434,HC,HC,26
20434,HC,HCG,91
20434,HC,HCGO,508
20434,HC,HCO,2
20434,HC,HG,11
20434,HC,HGO,2
20434,HC,O,213
20434,HCG,C,355
20434,HCG,CG,19
20434,HCG,CGO,2
20434,HCG,CO,3
20434,HCG,G,457
20434,HCG,GO,3
20434,HCG,H,371
20434,HCG,HC,109
20434,HCG,HCG,435
20434,HCG,HCGO,2085
20434,HCG,HCO,7
20434,HCG,HG,25
20434,HCG,HGO,4
20434,HCG,HO,2
20434,HCG,O,846
20434,HCGO,C,1786
20434,HCGO,CG,94
20434,HCGO,CGO,24
20434,HCGO,CO,13
20434,HCGO,G,2279
20434,HCGO,GO,26
20434,HCGO,H,1750
20434,HCGO,HC,506
20434,HCGO,HCG,2049
20434,HCGO,HCGO,9944
20434,HCGO,HCO,31
20434,HCGO,HG,90
20434,HCGO,HGO,28
20434,HCGO,HO,6
20434,HCGO,O,4378
20434,HCO,C,6
20434,HCO,G,5
20434,HCO,H,7
20434,HCO,HC,3
20434,HCO,HCG,5
20434,HCO,HCGO,41
20434,HCO,HG,1
20434,HCO,O,17
20434,HG,C,18
20434,HG,G,23
20434,HG,H,16
20434,HG,HC,7
20434,HG,HCG,22
20434,HG,HCGO,105
20434,HG,O,48
20434,HGO,C,5
20434,HGO,G,2
20434,HGO,H,3
20434,HGO,HC,1
20434,HGO,HCG,7
20434,HGO,HCGO,22
20434,HGO,HCO,1
20434,HGO,O,12
20434,HO,C,2
20434,HO,CG,1
20434,HO,G,3
20434,HO,H,5
20434,HO,HC,1
20434,HO,HCG,3
20434,HO,HCGO,14
20434,HO,O,5
20434,O,C,804
20434,O,CG,52
20434,O,CGO,9
20434,O,CO,8
20434,O,G,990
20434,O,GO,12
20434,O,H,746
20434,O,HC,223
20434,O,HCG,896
20434,O,HCGO,4286
20434,O,HCO,14
20434,O,HG,51
20434,O,HGO,6
20434,O,HO,13
20434,O,O,1936
24,C,C,352
24,C,CG,18
24,C,CGO,6
24,C,CO,3
24,C,G,358
24,C,GO,5
24,C,H,328
24,C,HC,91
24,C,HCG,356
24,C,HCGO,1740
24,C,HCO,2
24,C,HG,31
24,C,HGO,4
24,C,HO,1
24,C,O,776
24,CG,C,25
24,CG,CG,10
24,CG,CGO,1
24,CG,G,24
24,CG,H,35
24,CG,HCG,18
24,CG,HCGO,100
24,CG,O,45
24,CGO,C,5
24,CGO,G,5
24,CGO,H,5
24,CGO,HCG,4
24,CGO,HCGO,20
24,CGO,O,11
24,CO,C,3
24,CO,G,3
24,CO,H,5
24,CO,HCGO,12
24,CO,HG,1
24,CO,O,7
24,G,C,390
24,G,CG,25
24,G,CGO,5
24,G,CO,4
24,G,G,537
24,G,GO,9
24,G,H,428
24,G,HC,161
24,G,HCG,415
24,G,HCGO,2155
24,G,HCO,6
24,G,HG,21
24,G,HGO,5
24,G,HO,2
24,G,O,974
24,GO,C,5
24,GO,G,9
24,GO,GO,1
24,GO,H,2
24,GO,HC,4
24,GO,HCG,5
24,GO,HCGO,19
24,GO,O,10
24,H,C,308
24,H,CG,28
24,H,CGO,2
24,H,CO,2
24,H,G,403
24,H,GO,2
24,H,H,326
24,H,HC,70
24,H,HCG,350
24,H,HCGO,1776
24,H,HCO,8
24,H,HG,18
24,H,HGO,3
24,H,HO,2
24,H,O,793
24,HC,C,81
24,HC,CG,3
24,HC,CGO,3
24,HC,G,148
24,HC,GO,3
24,HC,H,81
24,HC,HC,52
24,HC,HCG,77
24,HC,HCGO,550
24,HC,HCO,2
24,HC,HG,1
24,HC,HGO,3
24,HC,O,240
24,HCG,C,332
24,HCG,CG,19
24,HCG,CGO,1
24,HCG,CO,3
24,HCG,G,441
24,HCG,GO,6
24,HCG,H,337
24,HCG,HC,88
24,HCG,HCG,481
24,HCG,HCGO,2003
24,HCG,HCO,10
24,HCG,HG,16
24,HCG,HGO,6
24,HCG,HO,3
24,HCG,O,928
24,HCGO,C,1759
24,HCGO,CG,115
24,HCGO,CGO,17
24,HCGO,CO,8
24,HCGO,G,2197
24,HCGO,GO,21
24,HCGO,H,1790
24,HCGO,HC,523
24,HCGO,HCG,2048
24,HCGO,HCGO,10086
24,HCGO,HCO,28
24,HCGO,HG,108
24,HCGO,HGO,23
24,HCGO,HO,10
24,HCGO,O,4412
24,HCO,C,2
24,HCO,CG,1
24,HCO,G,9
24,HCO,GO,1
24,HCO,H,7
24,HCO,HC,1
24,HCO,HCG,6
24,HCO,HCGO,42
24,HCO,O,9
24,HG,C,29
24,HG,CGO,1
24,HG,G,21
24,HG,H,19
24,HG,HCG,19
24,HG,HCGO,100
24,HG,HG,10
24,HG,O,44
24,HGO,C,5
24,HGO,G,9
24,HGO,H,6
24,HGO,HCGO,27
24,HGO,O,11
24,HO,C,3
24,HO,G,3
24,HO,H,2
24,HO,HCG,1
24,HO,HCGO,11
24,HO,O,7
24,O,C,776
24,O,CG,43
24,O,CGO,10
24,O,CO,1
24,O,G,971
24,O,GO,10
24,O,H,786
24,O,HC,218
24,O,HCG,946
24,O,HCGO,4252
24,O,HCO,15
24,O,HG,47
24,O,HGO,12
24,O,HO,7
24,O,O,1949
259,C,C,322
259,C,CG,25
259,C,CGO,5
259,C,CO,1
259,C,G,379
259,C,GO,7
259,C,H,329
259,C,HC,92
259,C,HCG,366
259,C,HCGO,1778
259,C,HCO,6
259,C,HG,18
259,C,HGO,6
259,C,HO,1
259,C,O,740
259,CG,C,35
259,CG,CG,3
259,CG,CGO,2
259,CG,G,19
259,CG,H,30
259,CG,HC,4
259,CG,HCG,17
259,CG,HCGO,112
259,CG,HCO,1
259,CG,HG,2
259,CG,O,38
259,CGO,C,6
259,CGO,G,4
259,CGO,H,2
259,CGO,HC,3
259,CGO,HCG,4
259,CGO,HCGO,24
259,CGO,HGO,1
259,CGO,O,9
259,CO,G,4
259,CO,H,1
259,CO,HC,1
259,CO,HCG,1
259,CO,HCGO,11
259,CO,O,4
259,G,C,390
259,G,CG,30
259,G,CGO,4
259,G,CO,1
259,G,G,460
259,G,GO,4
259,G,H,398
259,G,HC,122
259,G,HCG,432
259,G,HCGO,2189
259,G,HCO,8
259,G,HG,16
259,G,HGO,7
259,G,HO,2
259,G,O,992
259,GO,C,3
259,GO,G,3
259,GO,H,4
259,GO,HC,2
259,GO,HCG,1
259,GO,HCGO,25
259,GO,O,9
259,H,C,321
259,H,CG,26
259,H,CGO,2
259,H,CO,2
259,H,G,394
259,H,GO,5
259,H,H,374
259,H,HC,114
259,H,HCG,330
259,H,HCGO,1786
259,H,HCO,7
259,H,HG,22
259,H,HGO,4
259,H,HO,1
259,H,O,750
259,HC,C,88
259,HC,CG,3
259,HC,CO,3
259,HC,G,126
259,HC,GO,5
259,HC,H,85
259,HC,HC,41
259,HC,HCG,96
259,HC,HCGO,509
259,HC,HCO,1
259,HC,HG,3
259,HC,HGO,3
259,HC,HO,2
259,HC,O,215
259,HCG,C,363
259,HCG,CG,23
259,HCG,CGO,6
259,HCG,CO,5
259,HCG,G,425
259,HCG,GO,3
259,HCG,H,359
259,HCG,HC,105
259,HCG,HCG,456
259,HCG,HCGO,2017
259,HCG,HCO,5
259,HCG,HG,21
259,HCG,HGO,2
259,HCG,HO,3
259,HCG,O,881
259,HCGO,C,1726
259,HCGO,CG,108
259,HCGO,CGO,25
259,HCGO,CO,11
259,HCGO,G,2240
259,HCGO,GO,22
259,HCGO,H,1761
259,HCGO,HC,559
259,HCGO,HCG,2092
259,HCGO,HCGO,10078
259,HCGO,HCO,32
259,HCGO,HG,106
259,HCGO,HGO,22
259,HCGO,HO,16
259,HCGO,O,4439
259,HCO,C,4
259,HCO,G,5
259,HCO,H,7
259,HCO,HC,3
259,HCO,HCG,7
259,HCO,HCGO,47
259,HCO,HCO,1
259,HCO,HG,1
259,HCO,O,18
259,HG,C,26
259,HG,CGO,1
259,HG,G,19
259,HG,GO,2
259,HG,H,19
259,HG,HC,2
259,HG,HCG,20
259,HG,HCGO,105
259,HG,HCO,2
259,HG,HG,5
259,HG,O,56
259,HGO,C,5
259,HGO,CG,1
259,HGO,G,10
259,HGO,H,2
259,HGO,HCG,8
259,HGO,HCGO,23
259,HGO,O,9
259,HO,C,2
259,HO,G,4
259,HO,H,5
259,HO,HCG,1
259,HO,HCGO,8
259,HO,O,3
259,O,C,788
259,O,CG,52
259,O,CGO,6
259,O,CO,4
259,O,G,991
259,O,GO,14
259,O,H,804
259,O,HC,266
259,O,HCG,904
259,O,HCGO,4329
259,O,HCO,18
259,O,HG,29
259,O,HGO,6
259,O,HO,3
259,O,O,1931
2807,C,C,329
2807,C,CG,17
2807,C,CGO,5
2807,C,CO,2
2807,C,G,374
2807,C,GO,5
2807,C,H,329
2807,C,HC,101
2807,C,HCG,367
2807,C,HCGO,1761
2807,C,HCO,8
2807,C,HG,17
2807,C,HGO,4
2807,C,HO,3
2807,C,O,766
2807,CG,C,17
2807,CG,CG,2
2807,CG,G,24
2807,CG,H,16
2807,CG,HC,5
2807,CG,HCG,14
2807,CG,HCGO,110
2807,CG,HG,2
2807,CG,O,41
2807,CGO,C,3
2807,CGO,G,6
2807,CGO,H,6
2807,CGO,HCG,6
2807,CGO,HCGO,15
2807,CGO,O,9
2807,CO,C,4
2807,CO,G,1
2807,CO,H,1
2807,CO,HC,2
2807,CO,HCG,4
2807,CO,HCGO,13
2807,CO,O,5
2807,G,C,396
2807,G,CG,24
2807,G,CGO,6
2807,G,CO,1
2807,G,G,484
2807,G,GO,7
2807,G,H,397
2807,G,HC,107
2807,G,HCG,451
2807,G,HCGO,2168
2807,G,HCO,11
2807,G,HG,21
2807,G,HGO,7
2807,G,HO,1
2807,G,O,963
2807,GO,C,1
2807,GO,CG,1
2807,GO,G,7
2807,GO,H,5
2807,GO,HC,2
2807,GO,HCG,6
2807,GO,HCGO,23
2807,GO,HG,1
2807,GO,HGO,1
2807,GO,O,12
2807,H,C,317
2807,H,CG,15
2807,H,CGO,1
2807,H,CO,2
2807,H,G,354
2807,H,GO,6
2807,H,H,306
2807,H,HC,101
2807,H,HCG,352
2807,H,HCGO,1813
2807,H,HCO,4
2807,H,HG,18
2807,H,HGO,4
2807,H,HO,3
2807,H,O,811
2807,HC,C,98
2807,HC,CG,3
2807,HC,CGO,1
2807,HC,G,123
2807,HC,GO,2
2807,HC,H,102
2807,HC,HC,25
2807,HC,HCG,108
2807,HC,HCGO,533
2807,HC,HCO,1
2807,HC,HG,7
2807,HC,HGO,2
2807,HC,O,227
2807,HCG,C,391
2807,HCG,CG,19
2807,HCG,CGO,6
2807,HCG,G,438
2807,HCG,GO,3
2807,HCG,H,337
2807,HCG,HC,108
2807,HCG,HCG,421
2807,HCG,HCGO,1990
2807,HCG,HCO,12
2807,HCG,HG,24
2807,HCG,HGO,3
2807,HCG,HO,1
2807,HCG,O,888
2807,HCGO,C,1745
2807,HCGO,CG,92
2807,HCGO,CGO,15
2807,HCGO,CO,13
2807,HCGO,G,2131
2807,HCGO,GO,18
2807,HCGO,H,1688
2807,HCGO,HC,558
2807,HCGO,HCG,1933
2807,HCGO,HCGO,9990
2807,HCGO,HCO,34
2807,HCGO,HG,93
2807,HCGO,HGO,21
2807,HCGO,HO,16
2807,HCGO,O,4341
2807,HCO,C,6
2807,HCO,G,4
2807,HCO,H,5
2807,HCO,HC,1
2807,HCO,HCG,5
2807,HCO,HCGO,30
2807,HCO,O,12
2807,HG,C,22
2807,HG,CG,1
2807,HG,G,21
2807,HG,GO,1
2807,HG,H,30
2807,HG,HC,7
2807,HG,HCG,13
2807,HG,HCGO,112
2807,HG,HCO,1
2807,HG,HGO,1
2807,HG,O,59
2807,HGO,C,1
2807,HGO,CGO,1
2807,HGO,G,8
2807,HGO,H,6
2807,HGO,HC,1
2807,HGO,HCG,7
2807,HGO,HCGO,24
2807,HGO,HG,1
2807,HGO,O,11
2807,HO,C,1
2807,HO,G,2
2807,HO,H,3
2807,HO,HC,1
2807,HO,HCG,3
2807,HO,HCGO,15
2807,HO,O,4
2807,O,C,778
2807,O,CG,48
2807,O,CGO,12
2807,O,CO,5
2807,O,G,919
2807,O,GO,14
2807,O,H,749
2807,O,HC,246
2807,O,HCG,903
2807,O,HCGO,4559
2807,O,HCO,11
2807,O,HG,48
2807,O,HGO,12
2807,O,HO,4
2807,O,O,1947
3,C,C,316
3,C,CG,16
3,C,CGO,4
3,C,CO,2
3,C,G,405
3,C,GO,2
3,C,H,327
3,C,HC,86
3,C,HCG,347
3,C,HCGO,1781
3,C,HCO,6
3,C,HG,27
3,C,HGO,1
3,C,HO,1
3,C,O,800
3,CG,C,19
3,CG,CG,9
3,CG,G,21
3,CG,H,30
3,CG,HC,1
3,CG,HCG,13
3,CG,HCGO,112
3,CG,HGO,1
3,CG,O,46
3,CGO,C,4
3,CGO,CG,1
3,CGO,CGO,1
3,CGO,G,5
3,CGO,H,1
3,CGO,HC,1
3,CGO,HCG,5
3,CGO,HCGO,28
3,CGO,O,5
3,CO,C,6
3,CO,G,1
3,CO,H,2
3,CO,HC,1
3,CO,HCG,2
3,CO,HCGO,10
3,CO,O,3
3,G,C,400
3,G,CG,24
3,G,CGO,3
3,G,CO,2
3,G,G,530
3,G,GO,7
3,G,H,393
3,G,HC,159
3,G,HCG,402
3,G,HCGO,2099
3,G,HCO,5
3,G,HG,23
3,G,HGO,5
3,G,HO,4
3,G,O,984
3,GO,C,3
3,GO,CG,1
3,GO,CGO,1
3,GO,G,6
3,GO,H,8
3,GO,HC,8
3,GO,HCG,5
3,GO,HCGO,16
3,GO,HCO,1
3,GO,O,8
3,H,C,330
3,H,CG,20
3,H,CGO,5
3,H,CO,5
3,H,G,402
3,H,GO,4
3,H,H,364
3,H,HC,81
3,H,HCG,370
3,H,HCGO,1777
3,H,HCO,6
3,H,HG,25
3,H,HGO,7
3,H,HO,1
3,H,O,784
3,HC,C,98
3,HC,CGO,1
3,HC,G,154
3,HC,GO,6
3,HC,H,87
3,HC,HC,62
3,HC,HCG,99
3,HC,HCGO,543
3,HC,HCO,4
3,HC,HGO,1
3,HC,O,236
3,HCG,C,365
3,HCG,CG,17
3,HCG,CGO,2
3,HCG,CO,1
3,HCG,G,418
3,HCG,GO,2
3,HCG,H,340
3,HCG,HC,105
3,HCG,HCG,491
3,HCG,HCGO,2031
3,HCG,HCO,10
3,HCG,HG,18
3,HCG,HGO,1
3,HCG,HO,1
3,HCG,O,940
3,HCGO,C,1754
3,HCGO,CG,95
3,HCGO,CGO,26
3,HCGO,CO,10
3,HCGO,G,2266
3,HCGO,GO,19
3,HCGO,H,1783
3,HCGO,HC,527
3,HCGO,HCG,2016
3,HCGO,HCGO,10085
3,HCGO,HCO,25
3,HCGO,HG,98
3,HCGO,HGO,33
3,HCGO,HO,5
3,HCGO,O,4344
3,HCO,C,6
3,HCO,G,6
3,HCO,H,6
3,HCO,HC,2
3,HCO,HCG,5
3,HCO,HCGO,36
3,HCO,O,9
3,HG,C,44
3,HG,G,20
3,HG,H,23
3,HG,HC,1
3,HG,HCG,17
3,HG,HCGO,95
3,HG,HG,12
3,HG,O,52
3,HGO,C,2
3,HGO,G,7
3,HGO,H,7
3,HGO,HCG,1
3,HGO,HCGO,30
3,HGO,HGO,2
3,HGO,O,8
3,HO,C,4
3,HO,G,2
3,HO,H,2
3,HO,HC,1
3,HO,HCGO,12
3,HO,O,5
3,O,C,819
3,O,CG,32
3,O,CGO,14
3,O,CO,3
3,O,G,980
3,O,GO,6
3,O,H,776
3,O,HC,263
3,O,HCG,950
3,O,HCGO,4268
3,O,HCO,13
3,O,HG,50
3,O,HGO,10
3,O,HO,4
3,O,O,1919
30392,C,C,321
30392,C,CG,20
30392,C,CGO,4
30392,C,CO,1
30392,C,G,374
30392,C,GO,2
30392,C,H,332
30392,C,HC,102
30392,C,HCG,370
30392,C,HCGO,1795
30392,C,HCO,3
30392,C,HG,20
30392,C,HGO,7
30392,C,HO,5
30392,C,O,801
30392,CG,C,17
30392,CG,CGO,1
30392,CG,G,24
30392,CG,GO,1
30392,CG,H,14
30392,CG,HC,4
30392,CG,HCG,16
30392,CG,HCGO,93
30392,CG,HCO,1
30392,CG,HG,1
30392,CG,O,43
30392,CGO,C,4
30392,CGO,G,1
30392,CGO,H,1
30392,CGO,HC,1
30392,CGO,HCG,8
30392,CGO,HCGO,19
30392,CGO,O,5
30392,CO,C,2
30392,CO,G,5
30392,CO,HCG,2
30392,CO,HCGO,13
30392,CO,O,6
30392,G,C,391
30392,G,CG,25
30392,G,CGO,3
30392,G,CO,2
30392,G,G,523
30392,G,GO,5
30392,G,H,414
30392,G,HC,118
30392,G,HCG,470
30392,G,HCGO,2209
30392,G,HCO,7
30392,G,HG,23
30392,G,HGO,3
30392,G,HO,1
30392,G,O,904
30392,GO,C,5
30392,GO,G,3
30392,GO,H,3
30392,GO,HC,1
30392,GO,HCG,4
30392,GO,HCGO,26
30392,GO,O,7
30392,H,C,285
30392,H,CG,25
30392,H,CGO,2
30392,H,CO,4
30392,H,G,399
30392,H,GO,4
30392,H,H,299
30392,H,HC,110
30392,H,HCG,359
30392,H,HCGO,1729
30392,H,HCO,4
30392,H,HG,28
30392,H,HGO,6
30392,H,HO,1
30392,H,O,797
30392,HC,C,85
30392,HC,CG,9
30392,HC,G,124
30392,HC,H,116
30392,HC,HC,29
30392,HC,HCG,114
30392,HC,HCGO,549
30392,HC,HCO,2
30392,HC,HG,6
30392,HC,HGO,2
30392,HC,HO,2
30392,HC,O,237
30392,HCG,C,389
30392,HCG,CG,20
30392,HCG,CGO,8
30392,HCG,CO,2
30392,HCG,G,425
30392,HCG,GO,5
30392,HCG,H,342
30392,HCG,HC,104
30392,HCG,HCG,411
30392,HCG,HCGO,2017
30392,HCG,HCO,5
30392,HCG,HG,25
30392,HCG,HGO,5
30392,HCG,HO,2
30392,HCG,O,895
30392,HCGO,C,1819
30392,HCGO,CG,84
30392,HCGO,CGO,21
30392,HCGO,CO,9
30392,HCGO,G,2215
30392,HCGO,GO,23
30392,HCGO,H,1781
30392,HCGO,HC,513
30392,HCGO,HCG,2122
30392,HCGO,HCGO,9867
30392,HCGO,HCO,31
30392,HCGO,HG,103
30392,HCGO,HGO,23
30392,HCGO,HO,18
30392,HCGO,O,4398
30392,HCO,C,3
30392,HCO,G,7
30392,HCO,H,8
30392,HCO,HC,2
30392,HCO,HCG,6
30392,HCO,HCGO,40
30392,HCO,O,13
30392,HG,C,18
30392,HG,CO,1
30392,HG,G,22
30392,HG,H,20
30392,HG,HC,2
30392,HG,HCG,21
30392,HG,HCGO,107
30392,HG,HG,4
30392,HG,O,49
30392,HGO,C,6
30392,HGO,G,6
30392,HGO,H,3
30392,HGO,HCG,5
30392,HGO,HCGO,14
30392,HGO,O,8
30392,HO,C,3
30392,HO,H,3
30392,HO,HCG,1
30392,HO,HCGO,20
30392,HO,O,2
30392,O,C,787
30392,O,CG,47
30392,O,CGO,13
30392,O,CO,3
30392,O,G,940
30392,O,GO,6
30392,O,H,777
30392,O,HC,239
30392,O,HCG,869
30392,O,HCGO,4384
30392,O,HCO,14
30392,O,HG,42
30392,O,HGO,7
30392,O,HO,4
30392,O,O,1968
36,C,C,344
36,C,CG,11
36,C,CGO,5
36,C,CO,1
36,C,G,425
36,C,GO,2
36,C,H,315
36,C,HC,75
36,C,HCG,404
36,C,HCGO,1812
36,C,HCO,3
36,C,HG,25
36,C,HGO,3
36,C,O,804
36,CG,C,17
36,CG,CG,8
36,CG,G,15
36,CG,H,34
36,CG,HC,1
36,CG,HCG,15
36,CG,HCGO,101
36,CG,HG,2
36,CG,O,45
