distance,from,to,n
1887,CO,HCGO,12
1887,CO,O,3
1887,G,C,396
1887,G,CG,23
1887,G,CGO,5
1887,G,CO,1
1887,G,G,519
1887,G,GO,8
1887,G,H,366
1887,G,HC,141
1887,G,HCG,451
1887,G,HCGO,2245
1887,G,HCO,8
1887,G,HG,19
1887,G,HGO,7
1887,G,HO,3
1887,G,O,905
1887,GO,C,5
1887,GO,G,3
1887,GO,H,3
1887,GO,HC,2
1887,GO,HCG,3
1887,GO,HCGO,26
1887,GO,HCO,1
1887,GO,O,19
1887,H,C,305
1887,H,CG,12
1887,H,CGO,1
1887,H,G,384
1887,H,GO,4
1887,H,H,288
1887,H,HC,77
1887,H,HCG,367
1887,H,HCGO,1710
1887,H,HCO,3
1887,H,HG,15
1887,H,HGO,4
1887,H,O,721
1887,HC,C,101
1887,HC,CG,5
1887,HC,CGO,2
1887,HC,G,130
1887,HC,GO,1
1887,HC,H,108
1887,HC,HC,42
1887,HC,HCG,122
1887,HC,HCGO,607
1887,HC,HCO,2
1887,HC,HG,6
1887,HC,HO,1
1887,HC,O,270
1887,HCG,C,336
1887,HCG,CG,23
1887,HCG,CGO,4
1887,HCG,CO,4
1887,HCG,G,440
1887,HCG,GO,9
1887,HCG,H,346
1887,HCG,HC,93
1887,HCG,HCG,403
1887,HCG,HCGO,2043
1887,HCG,HCO,7
1887,HCG,HG,18
1887,HCG,HGO,4
1887,HCG,HO,2
1887,HCG,O,888
1887,HCGO,C,1696
1887,HCGO,CG,82
1887,HCGO,CGO,9
1887,HCGO,CO,17
1887,HCGO,G,2158
1887,HCGO,GO,28
1887,HCGO,H,1693
1887,HCGO,HC,620
1887,HCGO,HCG,2026
1887,HCGO,HCGO,10181
1887,HCGO,HCO,39
1887,HCGO,HG,83
1887,HCGO,HGO,19
1887,HCGO,HO,11
1887,HCGO,O,4452
1887,HCO,C,3
1887,HCO,G,8
1887,HCO,H,7
1887,HCO,HC,2
1887,HCO,HCG,10
1887,HCO,HCGO,42
1887,HCO,O,11
1887,HG,C,13
1887,HG,CG,2
1887,HG,G,20
1887,HG,H,13
1887,HG,HC,3
1887,HG,HCG,21
1887,HG,HCGO,89
1887,HG,HCO,1
1887,HG,HG,2
1887,HG,O,22
1887,HGO,C,1
1887,HGO,CG,1
1887,HGO,G,2
1887,HGO,H,2
1887,HGO,HC,2
1887,HGO,HCG,6
1887,HGO,HCGO,22
1887,HGO,HG,1
1887,HGO,O,7
1887,HO,G,2
1887,HO,H,2
1887,HO,HC,1
1887,HO,HCG,1
1887,HO,HCGO,10
1887,HO,O,2
1887,O,C,694
1887,O,CG,30
1887,O,CGO,7
1887,O,CO,2
1887,O,G,993
1887,O,GO,6
1887,O,H,719
1887,O,HC,246
1887,O,HCG,889
1887,O,HCGO,4339
1887,O,HCO,18
1887,O,HG,37
1887,O,HGO,8
1887,O,HO,2
1887,O,O,1908
2,C,C,312
2,C,CG,17
2,C,CGO,7
2,C,CO,2
2,C,G,376
2,C,GO,4
2,C,H,291
2,C,HC,102
2,C,HCG,332
2,C,HCGO,1666
2,C,HCO,5
2,C,HG,18
2,C,HGO,1
2,C,HO,1
2,C,O,774
2,CG,C,21
2,CG,CG,14
2,CG,G,21
2,CG,H,23
2,CG,HCG,16
2,CG,HCGO,90
2,CG,HO,1
2,CG,O,37
2,CGO,G,2
2,CGO,H,5
2,CGO,HCG,8
2,CGO,HCGO,25
2,CGO,O,10
2,CO,C,3
2,CO,G,2
2,CO,H,1
2,CO,HC,2
2,CO,HCG,2
2,CO,HCGO,15
2,CO,O,1
2,G,C,373
2,G,CG,13
2,G,CGO,7
2,G,G,530
2,G,GO,8
2,G,H,366
2,G,HC,159
2,G,HCG,423
2,G,HCGO,2249
2,G,HCO,11
2,G,HG,16
2,G,HGO,3
2,G,HO,1
2,G,O,1043
2,GO,G,3
2,GO,GO,4
2,GO,H,7
2,GO,HC,4
2,GO,HCG,3
2,GO,HCGO,12
2,GO,O,13
2,H,C,288
2,H,CG,21
2,H,CGO,5
2,H,CO,6
2,H,G,376
2,H,GO,5
2,H,H,327
2,H,HC,80
2,H,HCG,331
2,H,HCGO,1727
2,H,HCO,7
2,H,HG,22
2,H,HGO,2
2,H,HO,1
2,H,O,751
2,HC,C,88
2,HC,CG,2
2,HC,CGO,1
2,HC,G,158
2,HC,GO,2
2,HC,H,90
2,HC,HC,66
2,HC,HCG,105
2,HC,HCGO,587
2,HC,HCO,3
2,HC,HO,1
2,HC,O,260
2,HCG,C,368
2,HCG,CG,14
2,HCG,CGO,2
2,HCG,CO,2
2,HCG,G,416
2,HCG,GO,3
2,HCG,H,327
2,HCG,HC,106
2,HCG,HCG,460
2,HCG,HCGO,2075
2,HCG,HCO,6
2,HCG,HG,15
2,HCG,HGO,4
2,HCG,HO,1
2,HCG,O,919
2,HCGO,C,1678
2,HCGO,CG,73
2,HCGO,CGO,23
2,HCGO,CO,13
2,HCGO,G,2215
2,HCGO,GO,23
2,HCGO,H,1670
2,HCGO,HC,631
2,HCGO,HCG,2029
2,HCGO,HCGO,10238
2,HCGO,HCO,31
2,HCGO,HG,86
2,HCGO,HGO,17
2,HCGO,HO,10
2,HCGO,O,4227
2,HCO,C,4
2,HCO,CG,1
2,HCO,G,9
2,HCO,H,6
2,HCO,HC,3
2,HCO,HCG,4
2,HCO,HCGO,35
2,HCO,O,12
2,HG,C,33
2,HG,CO,3
2,HG,G,30
2,HG,GO,1
2,HG,H,13
2,HG,HCG,7
2,HG,HCGO,81
2,HG,HG,10
2,HG,HGO,1
2,HG,O,41
2,HGO,C,3
2,HGO,G,3
2,HGO,H,1
2,HGO,HC,5
2,HGO,HCG,6
2,HGO,HCGO,15
2,HGO,HCO,1
2,HGO,O,6
2,HO,C,1
2,HO,G,2
2,HO,H,1
2,HO,HCG,2
2,HO,HCGO,12
2,HO,O,7
2,O,C,722
2,O,CG,35
2,O,CGO,8
2,O,CO,1
2,O,G,1021
2,O,GO,12
2,O,H,756
2,O,HC,259
2,O,HCG,947
2,O,HCGO,4372
2,O,HCO,16
2,O,HG,50
2,O,HGO,10
2,O,HO,4
2,O,O,2035
20434,C,C,283
20434,C,CG,16
20434,C,CGO,1
20434,C,CO,2
20434,C,G,386
20434,C,GO,6
20434,C,H,310
20434,C,HC,107
20434,C,HCG,328
20434,C,HCGO,1684
20434,C,HCO,10
20434,C,HG,19
20434,C,HGO,4
20434,C,HO,4
20434,C,O,737
20434,CG,C,13
20434,CG,CG,1
20434,CG,G,18
20434,CG,H,11
20434,CG,HC,8
20434,CG,HCG,13
20434,CG,HCGO,82
20434,CG,HG,1
20434,CG,O,30
20434,CGO,C,2
20434,CGO,G,7
20434,CGO,H,4
20434,CGO,HC,2
20434,CGO,HCG,6
20434,CGO,HCGO,25
20434,CGO,O,10
20434,CO,C,3
20434,CO,G,4
20434,CO,HCGO,12
20434,CO,O,6
20434,G,C,357
20434,G,CG,21
20434,G,CGO,4
20434,G,CO,3
20434,G,G,473
20434,G,GO,8
20434,G,H,380
20434,G,HC,158
20434,G,HCG,447
20434,G,HCGO,2280
20434,G,HCO,8
20434,G,HG,21
20434,G,HGO,7
20434,G,O,995
20434,GO,C,5
20434,GO,CG,2
20434,GO,G,6
20434,GO,H,2
20434,GO,HC,3
20434,GO,HCG,8
20434,GO,HCGO,24
20434,GO,O,11
20434,H,C,278
20434,H,CG,20
20434,H,CGO,4
20434,H,CO,1
20434,H,G,377
20434,H,GO,1
20434,H,H,289
20434,H,HC,111
20434,H,HCG,335
20434,H,HCGO,1741
20434,H,HCO,5
20434,H,HG,14
20434,H,HO,3
20434,H,O,747
20434,HC,C,117
20434,HC,CG,5
20434,HC,CGO,3
20434,HC,CO,1
20434,HC,G,129
20434,HC,GO,1
20434,HC,H,98
20434,HC,HC,33
20434,HC,HCG,112
20434,HC,HCGO,630
20434,HC,HCO,3
20434,HC,HG,3
20434,HC,HO,2
20434,HC,O,261
20434,HCG,C,379
20434,HCG,CG,19
20434,HCG,CGO,4
20434,HCG,CO,4
20434,HCG,G,459
20434,HCG,GO,6
20434,HCG,H,348
20434,HCG,HC,111
20434,HCG,HCG,374
20434,HCG,HCGO,2078
20434,HCG,HCO,10
20434,HCG,HG,20
20434,HCG,HGO,1
20434,HCG,O,900
20434,HCGO,C,1737
20434,HCGO,CG,84
20434,HCGO,CGO,23
20434,HCGO,CO,9
20434,HCGO,G,2229
20434,HCGO,GO,19
20434,HCGO,H,1676
20434,HCGO,HC,641
20434,HCGO,HCG,2081
20434,HCGO,HCGO,10238
20434,HCGO,HCO,28
20434,HCGO,HG,76
20434,HCGO,HGO,14
20434,HCGO,HO,12
20434,HCGO,O,4290
20434,HCO,C,4
20434,HCO,G,11
20434,HCO,H,5
20434,HCO,HC,1
20434,HCO,HCG,6
20434,HCO,HCGO,29
20434,HCO,O,13
20434,HG,C,15
20434,HG,CG,1
20434,HG,CGO,1
20434,HG,G,21
20434,HG,GO,1
20434,HG,H,15
20434,HG,HC,7
20434,HG,HCG,17
20434,HG,HCGO,86
20434,HG,HCO,1
20434,HG,HG,1
20434,HG,O,27
20434,HGO,C,2
20434,HGO,G,7
20434,HGO,H,5
20434,HGO,HC,1
20434,HGO,HCG,5
20434,HGO,HCGO,21
20434,HGO,O,9
20434,HO,C,4
20434,HO,G,1
20434,HO,H,1
20434,HO,HCG,7
20434,HO,HCGO,13
20434,HO,O,4
20434,O,C,759
20434,O,CG,33
20434,O,CGO,10
20434,O,CO,4
20434,O,G,984
20434,O,GO,12
20434,O,H,761
20434,O,HC,278
20434,O,HCG,912
20434,O,HCGO,4330
20434,O,HCO,12
20434,O,HG,21
20434,O,HGO,11
20434,O,HO,6
20434,O,O,1889
24,C,C,292
24,C,CG,14
24,C,CGO,2
24,C,CO,1
24,C,G,389
24,C,GO,4
24,C,H,293
24,C,HC,91
24,C,HCG,331
24,C,HCGO,1670
24,C,HCO,4
24,C,HG,27
24,C,HGO,4
24,C,O,771
24,CG,C,15
24,CG,CG,5
24,CG,CGO,1
24,CG,CO,1
24,CG,G,18
24,CG,H,27
24,CG,HC,2
24,CG,HCG,8
24,CG,HCGO,75
24,CG,HG,1
24,CG,HO,1
24,CG,O,41
24,CGO,C,5
24,CGO,CG,1
24,CGO,G,4
24,CGO,H,3
24,CGO,HC,2
24,CGO,HCG,5
24,CGO,HCGO,22
24,CGO,O,9
24,CO,C,2
24,CO,CO,1
24,CO,G,3
24,CO,H,1
24,CO,HC,1
24,CO,HCG,1
24,CO,HCGO,6
24,CO,O,5
24,G,C,387
24,G,CG,18
24,G,CGO,2
24,G,CO,1
24,G,G,518
24,G,GO,6
24,G,H,373
24,G,HC,146
24,G,HCG,456
24,G,HCGO,2209
24,G,HCO,8
24,G,HG,14
24,G,HGO,3
24,G,HO,3
24,G,O,963
24,GO,C,8
24,GO,CG,1
24,GO,G,7
24,GO,GO,1
24,GO,HC,3
24,GO,HCG,5
24,GO,HCGO,18
24,GO,O,7
24,H,C,294
24,H,CG,11
24,H,CGO,1
24,H,G,359
24,H,GO,3
24,H,H,271
24,H,HC,89
24,H,HCG,356
24,H,HCGO,1694
24,H,HCO,4
24,H,HG,17
24,H,HGO,3
24,H,HO,2
24,H,O,751
24,HC,C,95
24,HC,CGO,1
24,HC,CO,1
24,HC,G,166
24,HC,GO,2
24,HC,H,91
24,HC,HC,65
24,HC,HCG,116
24,HC,HCGO,642
24,HC,HCO,3
24,HC,HGO,1
24,HC,O,254
24,HCG,C,347
24,HCG,CG,16
24,HCG,CGO,5
24,HCG,CO,2
24,HCG,G,398
24,HCG,GO,3
24,HCG,H,325
24,HCG,HC,98
24,HCG,HCG,517
24,HCG,HCGO,2054
24,HCG,HCO,4
24,HCG,HG,14
24,HCG,HGO,1
24,HCG,HO,1
24,HCG,O,933
24,HCGO,C,1700
24,HCGO,CG,77
24,HCGO,CGO,18
24,HCGO,CO,9
24,HCGO,G,2252
24,HCGO,GO,18
24,HCGO,H,1747
24,HCGO,HC,580
24,HCGO,HCG,2045
24,HCGO,HCGO,10285
24,HCGO,HCO,34
24,HCGO,HG,101
24,HCGO,HGO,15
24,HCGO,HO,10
24,HCGO,O,4369
24,HCO,C,6
24,HCO,G,7
24,HCO,H,3
24,HCO,HCG,12
24,HCO,HCGO,26
24,HCO,O,14
24,HG,C,27
24,HG,CGO,2
24,HG,CO,1
24,HG,G,14
24,HG,H,16
24,HG,HC,1
24,HG,HCG,16
24,HG,HCGO,78
24,HG,HG,13
24,HG,O,37
24,HGO,C,4
24,HGO,G,5
24,HGO,H,5
24,HGO,HC,4
24,HGO,HCG,4
24,HGO,HCGO,27
24,HGO,O,11
24,HO,C,1
24,HO,CG,1
24,HO,G,4
24,HO,H,1
24,HO,HCG,1
24,HO,HCGO,6
24,HO,O,2
24,O,C,778
24,O,CG,30
24,O,CGO,9
24,O,CO,4
24,O,G,998
24,O,GO,13
24,O,H,724
24,O,HC,239
24,O,HCG,945
24,O,HCGO,4372
24,O,HCO,13
24,O,HG,29
24,O,HGO,11
24,O,HO,6
24,O,O,1982
259,C,C,325
259,C,CG,22
259,C,CGO,4
259,C,CO,5
259,C,G,375
259,C,GO,5
259,C,H,293
259,C,HC,122
259,C,HCG,366
259,C,HCGO,1712
259,C,HCO,8
259,C,HG,22
259,C,HGO,3
259,C,HO,1
259,C,O,721
259,CG,C,16
259,CG,G,21
259,CG,H,17
259,CG,HC,2
259,CG,HCG,19
259,CG,HCGO,102
259,CG,HG,1
259,CG,O,40
259,CGO,C,7
259,CGO,CGO,1
259,CGO,G,4
259,CGO,H,7
259,CGO,HCG,7
259,CGO,HCGO,22
259,CGO,HCO,2
259,CGO,O,8
259,CO,C,2
259,CO,G,2
259,CO,H,2
259,CO,HC,1
259,CO,HCG,2
259,CO,HCGO,8
259,CO,O,1
259,G,C,376
259,G,CG,18
259,G,CGO,2
259,G,CO,1
259,G,G,512
259,G,GO,1
259,G,H,390
259,G,HC,129
259,G,HCG,442
259,G,HCGO,2214
259,G,HCO,8
259,G,HG,19
259,G,HGO,3
259,G,HO,3
259,G,O,939
259,GO,C,1
259,GO,G,10
259,GO,H,6
259,GO,HC,2
259,GO,HCG,6
259,GO,HCGO,30
259,GO,O,10
259,H,C,297
259,H,CG,25
259,H,CGO,2
259,H,CO,2
259,H,G,373
259,H,GO,2
259,H,H,315
259,H,HC,98
259,H,HCG,340
259,H,HCGO,1733
259,H,HCO,5
259,H,HG,16
259,H,HGO,7
259,H,O,704
259,HC,C,105
259,HC,CG,2
259,HC,CO,1
259,HC,G,142
259,HC,GO,1
259,HC,H,105
259,HC,HC,56
259,HC,HCG,110
259,HC,HCGO,612
259,HC,HCO,2
259,HC,HG,6
259,HC,HGO,1
259,HC,O,245
259,HCG,C,358
259,HCG,CG,14
259,HCG,CO,4
259,HCG,G,487
259,HCG,GO,4
259,HCG,H,344
259,HCG,HC,120
259,HCG,HCG,432
259,HCG,HCGO,2029
259,HCG,HCO,5
259,HCG,HG,15
259,HCG,HGO,2
259,HCG,HO,5
259,HCG,O,883
259,HCGO,C,1724
259,HCGO,CG,80
259,HCGO,CGO,22
259,HCGO,CO,5
259,HCGO,G,2298
259,HCGO,GO,27
259,HCGO,H,1691
259,HCGO,HC,622
259,HCGO,HCG,2117
259,HCGO,HCGO,10154
259,HCGO,HCO,38
259,HCGO,HG,78
259,HCGO,HGO,12
259,HCGO,HO,8
259,HCGO,O,4446
259,HCO,C,4
259,HCO,CGO,1
259,HCO,CO,1
259,HCO,G,3
259,HCO,H,8
259,HCO,HC,2
259,HCO,HCG,6
259,HCO,HCGO,25
259,HCO,HCO,1
259,HCO,O,15
259,HG,C,21
259,HG,CG,1
259,HG,G,23
259,HG,H,22
259,HG,HC,5
259,HG,HCG,23
259,HG,HCGO,77
259,HG,HG,3
259,HG,O,39
259,HGO,C,4
259,HGO,G,5
259,HGO,H,2
259,HGO,HC,2
259,HGO,HCG,2
259,HGO,HCGO,25
259,HGO,O,6
259,HO,C,1
259,HO,G,2
259,HO,H,2
259,HO,HCG,3
259,HO,HCGO,8
259,HO,O,4
259,O,C,778
259,O,CG,39
259,O,CGO,16
259,O,CO,4
259,O,G,968
259,O,GO,6
259,O,H,731
259,O,HC,256
259,O,HCG,927
259,O,HCGO,4454
259,O,HCO,13
259,O,HG,34
259,O,HGO,7
259,O,HO,5
259,O,O,1922
2807,C,C,268
2807,C,CG,23
2807,C,CGO,8
2807,C,CO,3
2807,C,G,414
2807,C,GO,5
2807,C,H,294
2807,C,HC,108
2807,C,HCG,349
2807,C,HCGO,1708
2807,C,HCO,5
2807,C,HG,5
2807,C,HGO,4
2807,C,HO,1
2807,C,O,702
2807,CG,C,11
2807,CG,G,22
2807,CG,H,11
2807,CG,HC,1
2807,CG,HCG,16
2807,CG,HCGO,92
2807,CG,HG,1
2807,CG,O,32
2807,CGO,C,3
2807,CGO,G,4
2807,CGO,H,3
2807,CGO,HC,2
2807,CGO,HCG,5
2807,CGO,HCGO,30
2807,CGO,HG,1
2807,CGO,O,14
2807,CO,C,3
2807,CO,CG,1
2807,CO,G,1
2807,CO,H,3
2807,CO,HC,1
2807,CO,HCG,1
2807,CO,HCGO,12
2807,CO,O,2
2807,G,C,393
2807,G,CG,20
2807,G,CGO,7
2807,G,CO,5
2807,G,G,479
2807,G,GO,7
2807,G,H,378
2807,G,HC,140
2807,G,HCG,445
2807,G,HCGO,2264
2807,G,HCO,9
2807,G,HG,24
2807,G,HGO,3
2807,G,HO,1
2807,G,O,1048
2807,GO,C,4
2807,GO,CGO,1
2807,GO,G,5
2807,GO,H,5
2807,GO,HCG,5
2807,GO,HCGO,16
2807,GO,O,11
2807,H,C,282
2807,H,CG,11
2807,H,CO,6
2807,H,G,388
2807,H,GO,4
2807,H,H,278
2807,H,HC,107
2807,H,HCG,347
2807,H,HCGO,1674
2807,H,HCO,5
2807,H,HG,9
2807,H,HGO,1
2807,H,O,727
2807,HC,C,110
2807,HC,CG,2
2807,HC,CGO,1
2807,HC,G,135
2807,HC,GO,1
2807,HC,H,102
2807,HC,HC,43
2807,HC,HCG,124
2807,HC,HCGO,610
2807,HC,HCO,2
2807,HC,HG,2
2807,HC,HGO,1
2807,HC,O,258
2807,HCG,C,374
2807,HCG,CG,11
2807,HCG,CGO,3
2807,HCG,CO,4
2807,HCG,G,455
2807,HCG,GO,10
2807,HCG,H,363
2807,HCG,HC,105
2807,HCG,HCG,435
2807,HCG,HCGO,1961
2807,HCG,HCO,9
2807,HCG,HG,17
2807,HCG,HGO,6
2807,HCG,HO,3
2807,HCG,O,889
2807,HCGO,C,1701
2807,HCGO,CG,89
2807,HCGO,CGO,20
2807,HCGO,CO,6
2807,HCGO,G,2230
2807,HCGO,GO,23
2807,HCGO,H,1707
2807,HCGO,HC,565
2807,HCGO,HCG,2019
2807,HCGO,HCGO,10158
2807,HCGO,HCO,32
2807,HCGO,HG,96
2807,HCGO,HGO,21
2807,HCGO,HO,7
2807,HCGO,O,4463
2807,HCO,C,5
2807,HCO,CGO,2
2807,HCO,G,8
2807,HCO,H,2
2807,HCO,HC,2
2807,HCO,HCG,6
2807,HCO,HCGO,26
2807,HCO,HCO,1
2807,HCO,O,14
2807,HG,C,9
2807,HG,CG,2
2807,HG,CO,1
2807,HG,G,16
2807,HG,H,17
2807,HG,HC,5
2807,HG,HCG,15
2807,HG,HCGO,95
2807,HG,HCO,1
2807,HG,HG,2
2807,HG,HO,1
2807,HG,O,35
2807,HGO,C,3
2807,HGO,G,1
2807,HGO,H,1
2807,HGO,HCG,2
2807,HGO,HCGO,17
2807,HGO,HGO,1
2807,HGO,O,11
2807,HO,C,1
2807,HO,H,1
2807,HO,HC,2
2807,HO,HCG,1
2807,HO,HCGO,15
2807,HO,HO,1
2807,HO,O,4
2807,O,C,738
2807,O,CG,35
2807,O,CGO,6
2807,O,CO,5
2807,O,G,911
2807,O,GO,12
2807,O,H,751
2807,O,HC,266
2807,O,HCG,877
2807,O,HCGO,4308
2807,O,HCO,10
2807,O,HG,40
2807,O,HGO,7
2807,O,HO,4
2807,O,O,1895
3,C,C,330
3,C,CG,15
3,C,CGO,5
3,C,CO,7
3,C,G,390
3,C,GO,4
3,C,H,348
3,C,HC,81
3,C,HCG,331
3,C,HCGO,1678
3,C,HCO,5
3,C,HG,19
3,C,HGO,5
3,C,HO,1
3,C,O,711
3,CG,C,18
3,CG,CG,7
3,CG,G,11
3,CG,H,26
3,CG,HC,1
3,CG,HCG,15
3,CG,HCGO,88
3,CG,HO,1
3,CG,O,30
3,CGO,C,1
3,CGO,CG,1
3,CGO,G,4
3,CGO,GO,1
3,CGO,H,3
3,CGO,HC,2
3,CGO,HCG,2
3,CGO,HCGO,21
3,CGO,O,12
3,CO,C,2
3,CO,CO,1
3,CO,G,2
3,CO,HC,1
3,CO,HCG,3
3,CO,HCGO,8
3,CO,HG,1
3,CO,O,2
3,G,C,372
3,G,CG,15
3,G,CGO,3
3,G,CO,1
3,G,G,488
3,G,GO,6
3,G,H,339
3,G,HC,165
3,G,HCG,416
3,G,HCGO,2199
3,G,HCO,8
3,G,HG,20
3,G,HGO,4
3,G,HO,2
3,G,O,960
3,GO,C,4
3,GO,G,7
3,GO,H,1
3,GO,HC,2
3,GO,HCG,5
3,GO,HCGO,27
3,GO,O,6
3,H,C,294
3,H,CG,20
3,H,CGO,2
3,H,G,400
3,H,GO,1
3,H,H,333
3,H,HC,87
3,H,HCG,359
3,H,HCGO,1654
3,H,HCO,3
3,H,HG,9
3,H,HGO,4
3,H,HO,3
3,H,O,723
3,HC,C,99
3,HC,CG,1
3,HC,CGO,2
3,HC,G,179
3,HC,GO,6
3,HC,H,95
3,HC,HC,86
3,HC,HCG,118
3,HC,HCGO,542
3,HC,HCO,2
3,HC,HG,1
3,HC,HGO,2
3,HC,O,255
3,HCG,C,344
3,HCG,CG,15
3,HCG,CGO,7
3,HCG,CO,1
3,HCG,G,452
3,HCG,GO,3
3,HCG,H,354
3,HCG,HC,98
3,HCG,HCG,508
3,HCG,HCGO,1972
3,HCG,HCO,8
3,HCG,HG,9
3,HCG,HGO,8
3,HCG,HO,4
3,HCG,O,886
3,HCGO,C,1636
3,HCGO,CG,93
3,HCGO,CGO,32
3,HCGO,CO,17
3,HCGO,G,2177
3,HCGO,GO,29
3,HCGO,H,1756
3,HCGO,HC,562
3,HCGO,HCG,1934
3,HCGO,HCGO,10287
3,HCGO,HCO,29
3,HCGO,HG,96
3,HCGO,HGO,24
3,HCGO,HO,13
3,HCGO,O,4385
3,HCO,C,6
3,HCO,G,11
3,HCO,H,7
3,HCO,HC,6
3,HCO,HCG,3
3,HCO,HCGO,35
3,HCO,HCO,1
3,HCO,O,15
3,HG,C,16
3,HG,CO,1
3,HG,G,15
3,HG,H,17
3,HG,HCG,9
3,HG,HCGO,82
3,HG,HCO,1
3,HG,HG,10
3,HG,O,47
3,HGO,C,1
3,HGO,G,3
3,HGO,H,4
3,HGO,HC,1
3,HGO,HCG,5
3,HGO,HCGO,23
3,HGO,HCO,1
3,HGO,O,6
3,HO,C,4
3,HO,CG,1
3,HO,G,3
3,HO,H,5
3,HO,HC,1
3,HO,HCGO,6
3,HO,HG,1
3,HO,O,3
3,O,C,733
3,O,CG,33
3,O,CGO,8
3,O,CO,4
3,O,G,969
3,O,GO,10
3,O,H,770
3,O,HC,250
3,O,HCG,897
3,O,HCGO,4459
3,O,HCO,12
3,O,HG,40
3,O,HGO,7
3,O,HO,10
3,O,O,2007
30392,C,C,305
30392,C,CG,16
30392,C,CGO,7
30392,C,CO,2
30392,C,G,408
30392,C,GO,5
30392,C,H,275
30392,C,HC,120
30392,C,HCG,336
30392,C,HCGO,1639
30392,C,HCO,3
30392,C,HG,20
30392,C,HGO,4
30392,C,HO,4
30392,C,O,752
30392,CG,C,14
30392,CG,G,20
30392,CG,H,8
30392,CG,HC,4
30392,CG,HCG,23
30392,CG,HCGO,90
30392,CG,HG,2
30392,CG,O,33
30392,CGO,C,2
30392,CGO,CG,1
30392,CGO,G,4
30392,CGO,H,3
30392,CGO,HCG,4
30392,CGO,HCGO,17
30392,CGO,O,7
30392,CO,C,2
30392,CO,CO,1
30392,CO,G,4
30392,CO,H,3
30392,CO,HCG,2
30392,CO,HCGO,7
30392,CO,O,5
30392,G,C,383
30392,G,CG,19
30392,G,CGO,5
30392,G,G,486
30392,G,GO,4
30392,G,H,378
30392,G,HC,141
30392,G,HCG,468
30392,G,HCGO,2204
30392,G,HCO,9
30392,G,HG,23
30392,G,HGO,6
30392,G,HO,2
30392,G,O,997
30392,GO,C,4
30392,GO,G,4
30392,GO,H,6
30392,GO,HC,1
30392,GO,HCG,6
30392,GO,HCGO,17
30392,GO,HCO,1
30392,GO,O,13
30392,H,C,329
30392,H,CG,13
30392,H,CGO,3
30392,H,CO,1
30392,H,G,382
30392,H,GO,5
30392,H,H,300
30392,H,HC,93
30392,H,HCG,354
30392,H,HCGO,1683
30392,H,HCO,10
30392,H,HG,19
30392,H,HGO,4
30392,H,HO,4
30392,H,O,764
30392,HC,C,89
30392,HC,CG,7
30392,HC,CGO,1
30392,HC,G,142
30392,HC,GO,1
30392,HC,H,100
30392,HC,HC,60
30392,HC,HCG,127
30392,HC,HCGO,564
30392,HC,HCO,1
30392,HC,HG,4
30392,HC,HGO,1
30392,HC,HO,1
30392,HC,O,271
30392,HCG,C,353
30392,HCG,CG,15
30392,HCG,CGO,1
30392,HCG,CO,2
30392,HCG,G,467
30392,HCG,GO,4
30392,HCG,H,383
30392,HCG,HC,138
30392,HCG,HCG,417
30392,HCG,HCGO,2020
30392,HCG,HCO,5
30392,HCG,HG,18
30392,HCG,HGO,4
30392,HCG,O,891
30392,HCGO,C,1736
30392,HCGO,CG,90
30392,HCGO,CGO,29
30392,HCGO,CO,12
30392,HCGO,G,2215
30392,HCGO,GO,28
30392,HCGO,H,1719
30392,HCGO,HC,567
30392,HCGO,HCG,2048
30392,HCGO,HCGO,9962
30392,HCGO,HCO,40
30392,HCGO,HG,87
30392,HCGO,HGO,21
30392,HCGO,HO,8
30392,HCGO,O,4273
30392,HCO,C,5
30392,HCO,CG,1
30392,HCO,G,3
30392,HCO,H,5
30392,HCO,HC,3
30392,HCO,HCG,3
30392,HCO,HCGO,34
30392,HCO,O,16
30392,HG,C,18
30392,HG,CG,1
30392,HG,G,26
30392,HG,H,13
30392,HG,HC,1
30392,HG,HCG,15
30392,HG,HCGO,95
30392,HG,HG,1
30392,HG,O,36
30392,HGO,C,1
30392,HGO,G,4
30392,HGO,H,5
30392,HGO,HC,1
30392,HGO,HCG,3
30392,HGO,HCGO,13
30392,HGO,O,5
30392,HO,C,3
30392,HO,G,2
30392,HO,H,5
30392,HO,HC,2
30392,HO,HCG,3
30392,HO,HCGO,14
30392,HO,O,5
30392,O,C,738
30392,O,CG,40
30392,O,CGO,5
30392,O,CO,2
30392,O,G,912
30392,O,GO,5
30392,O,H,731
30392,O,HC,244
30392,O,HCG,875
30392,O,HCGO,4437
30392,O,HCO,15
30392,O,HG,46
30392,O,HGO,8
30392,O,HO,7
30392,O,O,1866
36,C,C,285
36,C,CG,11
36,C,CGO,4
36,C,CO,1
36,C,G,373
36,C,GO,2
36,C,H,325
36,C,HC,111
36,C,HCG,358
36,C,HCGO,1746
36,C,HCO,7
36,C,HG,27
36,C,HGO,7
36,C,HO,1
36,C,O,737
36,CG,C,18
36,CG,CG,9
36,CG,CGO,1
36,CG,CO,1
36,CG,G,15
36,CG,GO,1
36,CG,H,30
36,CG,HC,3
36,CG,HCG,15
36,CG,HCGO,101
36,CG,O,30
36,CGO,C,5
36,CGO,CG,1
36,CGO,G,5
36,CGO,H,3
36,CGO,HCG,5
36,CGO,HCGO,23
36,CGO,HG,1
36,CGO,O,4
36,CO,C,1
36,CO,H,1
36,CO,HCG,1
