distance,from,to,n
1887,CG,HCGO,101
1887,CG,HG,1
1887,CG,O,47
1887,CGO,C,2
1887,CGO,G,5
1887,CGO,H,4
1887,CGO,HC,1
1887,CGO,HCG,2
1887,CGO,HCGO,21
1887,CGO,O,10
1887,CO,C,1
1887,CO,G,3
1887,CO,H,1
1887,CO,HC,1
1887,CO,HCG,3
1887,CO,HCGO,13
1887,CO,O,4
1887,G,C,414
1887,G,CG,23
1887,G,CGO,5
1887,G,CO,2
1887,G,G,476
1887,G,GO,2
1887,G,H,372
1887,G,HC,140
1887,G,HCG,448
1887,G,HCGO,2222
1887,G,HCO,7
1887,G,HG,24
1887,G,HGO,5
1887,G,HO,1
1887,G,O,950
1887,GO,C,5
1887,GO,G,6
1887,GO,H,2
1887,GO,HCG,1
1887,GO,HCGO,36
1887,GO,O,8
1887,H,C,319
1887,H,CG,7
1887,H,CGO,6
1887,H,CO,1
1887,H,G,397
1887,H,GO,6
1887,H,H,318
1887,H,HC,117
1887,H,HCG,366
1887,H,HCGO,1773
1887,H,HCO,3
1887,H,HG,7
1887,H,HGO,3
1887,H,HO,2
1887,H,O,815
1887,HC,C,95
1887,HC,CG,4
1887,HC,G,147
1887,HC,GO,1
1887,HC,H,103
1887,HC,HC,32
1887,HC,HCG,121
1887,HC,HCGO,634
1887,HC,HCO,3
1887,HC,HG,8
1887,HC,HO,1
1887,HC,O,277
1887,HCG,C,345
1887,HCG,CG,20
1887,HCG,CGO,4
1887,HCG,CO,2
1887,HCG,G,443
1887,HCG,GO,3
1887,HCG,H,343
1887,HCG,HC,113
1887,HCG,HCG,428
1887,HCG,HCGO,2064
1887,HCG,HCO,8
1887,HCG,HG,11
1887,HCG,HGO,5
1887,HCG,HO,1
1887,HCG,O,895
1887,HCGO,C,1727
1887,HCGO,CG,93
1887,HCGO,CGO,21
1887,HCGO,CO,11
1887,HCGO,G,2161
1887,HCGO,GO,21
1887,HCGO,H,1700
1887,HCGO,HC,572
1887,HCGO,HCG,2048
1887,HCGO,HCGO,10019
1887,HCGO,HCO,30
1887,HCGO,HG,84
1887,HCGO,HGO,13
1887,HCGO,HO,13
1887,HCGO,O,4404
1887,HCO,C,6
1887,HCO,CG,1
1887,HCO,G,12
1887,HCO,H,4
1887,HCO,HCG,11
1887,HCO,HCGO,22
1887,HCO,HGO,1
1887,HCO,O,18
1887,HG,C,12
1887,HG,CG,2
1887,HG,G,20
1887,HG,GO,1
1887,HG,H,13
1887,HG,HC,9
1887,HG,HCG,23
1887,HG,HCGO,89
1887,HG,HG,1
1887,HG,O,47
1887,HGO,C,1
1887,HGO,G,6
1887,HGO,H,1
1887,HGO,HC,1
1887,HGO,HCG,4
1887,HGO,HCGO,20
1887,HGO,O,5
1887,HO,G,1
1887,HO,H,4
1887,HO,HC,2
1887,HO,HCG,2
1887,HO,HCGO,8
1887,HO,O,3
1887,O,C,736
1887,O,CG,52
1887,O,CGO,14
1887,O,CO,7
1887,O,G,972
1887,O,GO,7
1887,O,H,724
1887,O,HC,256
1887,O,HCG,872
1887,O,HCGO,4350
1887,O,HCO,8
1887,O,HG,41
1887,O,HGO,3
1887,O,HO,5
1887,O,O,1948
2,C,C,332
2,C,CG,18
2,C,CGO,3
2,C,CO,3
2,C,G,399
2,C,GO,3
2,C,H,305
2,C,HC,99
2,C,HCG,347
2,C,HCGO,1691
2,C,HCO,6
2,C,HG,21
2,C,HGO,4
2,C,HO,1
2,C,O,749
2,CG,C,19
2,CG,CG,9
2,CG,G,14
2,CG,H,22
2,CG,HC,2
2,CG,HCG,10
2,CG,HCGO,82
2,CG,HO,2
2,CG,O,35
2,CGO,C,2
2,CGO,CG,1
2,CGO,G,7
2,CGO,H,2
2,CGO,HCG,3
2,CGO,HCGO,26
2,CGO,HG,1
2,CGO,O,3
2,CO,C,4
2,CO,H,1
2,CO,HCG,2
2,CO,HCGO,12
2,CO,HG,1
2,CO,O,6
2,G,C,371
2,G,CG,17
2,G,CGO,5
2,G,CO,2
2,G,G,496
2,G,GO,5
2,G,H,386
2,G,HC,150
2,G,HCG,414
2,G,HCGO,2229
2,G,HCO,12
2,G,HG,19
2,G,HGO,8
2,G,HO,2
2,G,O,977
2,GO,C,4
2,GO,CG,1
2,GO,G,6
2,GO,GO,1
2,GO,H,3
2,GO,HC,3
2,GO,HCG,2
2,GO,HCGO,25
2,GO,O,10
2,H,C,302
2,H,CG,24
2,H,CGO,1
2,H,CO,3
2,H,G,398
2,H,GO,4
2,H,H,304
2,H,HC,82
2,H,HCG,307
2,H,HCGO,1680
2,H,HCO,4
2,H,HG,21
2,H,HGO,3
2,H,O,736
2,HC,C,73
2,HC,CGO,1
2,HC,CO,1
2,HC,G,161
2,HC,H,84
2,HC,HC,70
2,HC,HCG,113
2,HC,HCGO,583
2,HC,HCO,3
2,HC,HGO,1
2,HC,HO,2
2,HC,O,261
2,HCG,C,301
2,HCG,CG,13
2,HCG,CGO,5
2,HCG,CO,3
2,HCG,G,421
2,HCG,GO,5
2,HCG,H,362
2,HCG,HC,93
2,HCG,HCG,530
2,HCG,HCGO,2007
2,HCG,HCO,2
2,HCG,HG,12
2,HCG,HGO,4
2,HCG,HO,2
2,HCG,O,905
2,HCGO,C,1706
2,HCGO,CG,87
2,HCGO,CGO,19
2,HCGO,CO,8
2,HCGO,G,2195
2,HCGO,GO,23
2,HCGO,H,1769
2,HCGO,HC,609
2,HCGO,HCG,1961
2,HCGO,HCGO,10208
2,HCGO,HCO,31
2,HCGO,HG,85
2,HCGO,HGO,18
2,HCGO,HO,13
2,HCGO,O,4367
2,HCO,C,8
2,HCO,G,6
2,HCO,H,7
2,HCO,HC,4
2,HCO,HCG,4
2,HCO,HCGO,36
2,HCO,O,13
2,HG,C,29
2,HG,CO,1
2,HG,G,12
2,HG,H,17
2,HG,HCG,12
2,HG,HCGO,90
2,HG,HG,5
2,HG,HGO,1
2,HG,O,36
2,HGO,C,4
2,HGO,G,5
2,HGO,H,6
2,HGO,HCG,1
2,HGO,HCGO,26
2,HGO,HG,2
2,HGO,O,8
2,HO,C,1
2,HO,CG,1
2,HO,G,1
2,HO,H,3
2,HO,HCG,1
2,HO,HCGO,10
2,HO,O,12
2,O,C,753
2,O,CG,38
2,O,CGO,12
2,O,CO,2
2,O,G,955
2,O,GO,11
2,O,H,730
2,O,HC,246
2,O,HCG,894
2,O,HCGO,4363
2,O,HCO,10
2,O,HG,29
2,O,HGO,10
2,O,HO,5
2,O,O,1983
20434,C,C,299
20434,C,CG,17
20434,C,CGO,4
20434,C,CO,1
20434,C,G,399
20434,C,GO,2
20434,C,H,298
20434,C,HC,97
20434,C,HCG,359
20434,C,HCGO,1749
20434,C,HCO,6
20434,C,HG,10
20434,C,HGO,2
20434,C,HO,1
20434,C,O,751
20434,CG,C,9
20434,CG,CG,1
20434,CG,G,22
20434,CG,H,12
20434,CG,HC,3
20434,CG,HCG,17
20434,CG,HCGO,83
20434,CG,HG,1
20434,CG,HGO,1
20434,CG,O,36
20434,CGO,C,4
20434,CGO,G,3
20434,CGO,H,1
20434,CGO,HCG,7
20434,CGO,HCGO,25
20434,CGO,HG,1
20434,CGO,O,10
20434,CO,C,1
20434,CO,CG,1
20434,CO,G,7
20434,CO,H,3
20434,CO,HC,2
20434,CO,HCG,3
20434,CO,HCGO,16
20434,CO,O,7
20434,G,C,383
20434,G,CG,19
20434,G,CGO,1
20434,G,CO,3
20434,G,G,484
20434,G,GO,5
20434,G,H,367
20434,G,HC,134
20434,G,HCG,452
20434,G,HCGO,2239
20434,G,HCO,12
20434,G,HG,26
20434,G,HGO,7
20434,G,HO,3
20434,G,O,967
20434,GO,C,1
20434,GO,G,4
20434,GO,H,4
20434,GO,HC,1
20434,GO,HCG,4
20434,GO,HCGO,27
20434,GO,O,9
20434,H,C,321
20434,H,CG,11
20434,H,CGO,4
20434,H,CO,2
20434,H,G,373
20434,H,GO,5
20434,H,H,304
20434,H,HC,109
20434,H,HCG,353
20434,H,HCGO,1724
20434,H,HCO,8
20434,H,HG,13
20434,H,HGO,3
20434,H,HO,1
20434,H,O,739
20434,HC,C,94
20434,HC,CG,7
20434,HC,CGO,1
20434,HC,CO,2
20434,HC,G,139
20434,HC,GO,4
20434,HC,H,93
20434,HC,HC,43
20434,HC,HCG,116
20434,HC,HCGO,608
20434,HC,HCO,1
20434,HC,HG,1
20434,HC,HGO,1
20434,HC,O,255
20434,HCG,C,359
20434,HCG,CG,18
20434,HCG,CGO,3
20434,HCG,CO,5
20434,HCG,G,431
20434,HCG,GO,2
20434,HCG,H,339
20434,HCG,HC,137
20434,HCG,HCG,435
20434,HCG,HCGO,1967
20434,HCG,HCO,8
20434,HCG,HG,25
20434,HCG,HGO,4
20434,HCG,HO,2
20434,HCG,O,881
20434,HCGO,C,1691
20434,HCGO,CG,91
20434,HCGO,CGO,14
20434,HCGO,CO,10
20434,HCGO,G,2163
20434,HCGO,GO,27
20434,HCGO,H,1667
20434,HCGO,HC,597
20434,HCGO,HCG,2025
20434,HCGO,HCGO,10055
20434,HCGO,HCO,28
20434,HCGO,HG,90
20434,HCGO,HGO,18
20434,HCGO,HO,11
20434,HCGO,O,4338
20434,HCO,C,5
20434,HCO,G,9
20434,HCO,H,8
20434,HCO,HC,3
20434,HCO,HCG,6
20434,HCO,HCGO,25
20434,HCO,O,16
20434,HG,C,15
20434,HG,G,19
20434,HG,H,16
20434,HG,HC,9
20434,HG,HCG,20
20434,HG,HCGO,87
20434,HG,HG,2
20434,HG,O,36
20434,HGO,C,6
20434,HGO,G,3
20434,HGO,H,1
20434,HGO,HC,3
20434,HGO,HCG,4
20434,HGO,HCGO,22
20434,HGO,HG,1
20434,HGO,O,12
20434,HO,C,1
20434,HO,G,2
20434,HO,H,1
20434,HO,HCG,2
20434,HO,HCGO,16
20434,HO,O,5
20434,O,C,726
20434,O,CG,38
20434,O,CGO,11
20434,O,CO,9
20434,O,G,960
20434,O,GO,11
20434,O,H,808
20434,O,HC,270
20434,O,HCG,964
20434,O,HCGO,4423
20434,O,HCO,11
20434,O,HG,39
20434,O,HGO,4
20434,O,HO,5
20434,O,O,1924
24,C,C,332
24,C,CG,20
24,C,CGO,3
24,C,G,400
24,C,GO,4
24,C,H,315
24,C,HC,95
24,C,HCG,359
24,C,HCGO,1711
24,C,HCO,4
24,C,HG,22
24,C,HGO,3
24,C,HO,3
24,C,O,779
24,CG,C,19
24,CG,CG,8
24,CG,CGO,1
24,CG,G,20
24,CG,H,16
24,CG,HCG,22
24,CG,HCGO,76
24,CG,HG,1
24,CG,O,37
24,CGO,C,2
24,CGO,G,4
24,CGO,H,4
24,CGO,HC,1
24,CGO,HCG,3
24,CGO,HCGO,17
24,CGO,O,4
24,CO,C,7
24,CO,G,3
24,CO,H,2
24,CO,HCG,1
24,CO,HCGO,6
24,CO,HCO,1
24,CO,HG,1
24,CO,O,5
24,G,C,378
24,G,CG,15
24,G,CGO,2
24,G,CO,2
24,G,G,479
24,G,GO,13
24,G,H,380
24,G,HC,153
24,G,HCG,411
24,G,HCGO,2172
24,G,HCO,12
24,G,HG,24
24,G,HGO,5
24,G,HO,8
24,G,O,1061
24,GO,C,4
24,GO,CG,1
24,GO,G,6
24,GO,GO,2
24,GO,H,5
24,GO,HC,4
24,GO,HCG,5
24,GO,HCGO,25
24,GO,O,5
24,H,C,313
24,H,CG,33
24,H,CGO,7
24,H,CO,3
24,H,G,388
24,H,GO,4
24,H,H,348
24,H,HC,94
24,H,HCG,328
24,H,HCGO,1693
24,H,HCO,7
24,H,HG,14
24,H,HGO,7
24,H,HO,2
24,H,O,699
24,HC,C,100
24,HC,CG,3
24,HC,G,148
24,HC,GO,5
24,HC,H,111
24,HC,HC,80
24,HC,HCG,115
24,HC,HCGO,670
24,HC,HCO,5
24,HC,HGO,3
24,HC,HO,1
24,HC,O,258
24,HCG,C,345
24,HCG,CG,14
24,HCG,CGO,3
24,HCG,CO,1
24,HCG,G,429
24,HCG,GO,4
24,HCG,H,345
24,HCG,HC,95
24,HCG,HCG,464
24,HCG,HCGO,2038
24,HCG,HCO,8
24,HCG,HG,18
24,HCG,HGO,4
24,HCG,HO,2
24,HCG,O,937
24,HCGO,C,1783
24,HCGO,CG,74
24,HCGO,CGO,17
24,HCGO,CO,9
24,HCGO,G,2153
24,HCGO,GO,25
24,HCGO,H,1707
24,HCGO,HC,578
24,HCGO,HCG,2042
24,HCGO,HCGO,10044
24,HCGO,HCO,20
24,HCGO,HG,90
24,HCGO,HGO,23
24,HCGO,HO,10
24,HCGO,O,4372
24,HCO,C,6
24,HCO,G,8
24,HCO,H,5
24,HCO,HC,3
24,HCO,HCG,8
24,HCO,HCGO,41
24,HCO,O,18
24,HG,C,30
24,HG,G,15
24,HG,H,7
24,HG,HC,1
24,HG,HCG,10
24,HG,HCGO,93
24,HG,HG,8
24,HG,O,34
24,HGO,C,6
24,HGO,CG,1
24,HGO,G,1
24,HGO,H,4
24,HGO,HCG,4
24,HGO,HCGO,28
24,HGO,O,9
24,HO,C,1
24,HO,G,1
24,HO,H,2
24,HO,HCG,7
24,HO,HCGO,8
24,HO,O,10
24,O,C,719
24,O,CG,34
24,O,CGO,2
24,O,CO,2
24,O,G,974
24,O,GO,12
24,O,H,735
24,O,HC,248
24,O,HCG,916
24,O,HCGO,4407
24,O,HCO,15
24,O,HG,35
24,O,HGO,7
24,O,HO,3
24,O,O,2039
259,C,C,331
259,C,CG,15
259,C,CGO,7
259,C,CO,3
259,C,G,403
259,C,GO,3
259,C,H,316
259,C,HC,92
259,C,HCG,308
259,C,HCGO,1671
259,C,HCO,5
259,C,HG,18
259,C,HGO,8
259,C,O,757
259,CG,C,19
259,CG,CG,4
259,CG,G,18
259,CG,H,16
259,CG,HC,6
259,CG,HCG,22
259,CG,HCGO,81
259,CG,HCO,1
259,CG,O,40
259,CGO,C,3
259,CGO,G,3
259,CGO,H,1
259,CGO,HCG,2
259,CGO,HCGO,21
259,CGO,O,10
259,CO,C,6
259,CO,G,4
259,CO,H,2
259,CO,HCG,4
259,CO,HCGO,6
259,CO,O,2
259,G,C,358
259,G,CG,15
259,G,CGO,5
259,G,CO,2
259,G,G,494
259,G,GO,5
259,G,H,393
259,G,HC,164
259,G,HCG,443
259,G,HCGO,2258
259,G,HCO,10
259,G,HG,23
259,G,HGO,6
259,G,HO,5
259,G,O,949
259,GO,C,3
259,GO,CO,1
259,GO,G,2
259,GO,H,2
259,GO,HCG,4
259,GO,HCGO,18
259,GO,O,8
259,H,C,284
259,H,CG,12
259,H,CGO,3
259,H,CO,2
259,H,G,393
259,H,GO,9
259,H,H,326
259,H,HC,92
259,H,HCG,376
259,H,HCGO,1758
259,H,HCO,3
259,H,HG,20
259,H,HGO,2
259,H,HO,2
259,H,O,721
259,HC,C,101
259,HC,CG,2
259,HC,CGO,3
259,HC,G,147
259,HC,GO,3
259,HC,H,84
259,HC,HC,64
259,HC,HCG,113
259,HC,HCGO,608
259,HC,HCO,4
259,HC,HG,1
259,HC,HGO,1
259,HC,O,287
259,HCG,C,331
259,HCG,CG,16
259,HCG,CGO,2
259,HCG,CO,2
259,HCG,G,418
259,HCG,GO,4
259,HCG,H,328
259,HCG,HC,109
259,HCG,HCG,446
259,HCG,HCGO,1957
259,HCG,HCO,13
259,HCG,HG,19
259,HCG,HGO,3
259,HCG,HO,2
259,HCG,O,906
259,HCGO,C,1609
259,HCGO,CG,88
259,HCGO,CGO,17
259,HCGO,CO,16
259,HCGO,G,2260
259,HCGO,GO,22
259,HCGO,H,1776
259,HCGO,HC,564
259,HCGO,HCG,1996
259,HCGO,HCGO,10082
259,HCGO,HCO,25
259,HCGO,HG,90
259,HCGO,HGO,17
259,HCGO,HO,8
259,HCGO,O,4387
259,HCO,C,4
259,HCO,G,7
259,HCO,H,7
259,HCO,HC,3
259,HCO,HCG,4
259,HCO,HCGO,30
259,HCO,HG,1
259,HCO,O,16
259,HG,C,21
259,HG,CG,1
259,HG,CGO,1
259,HG,G,19
259,HG,GO,2
259,HG,H,15
259,HG,HC,3
259,HG,HCG,18
259,HG,HCGO,82
259,HG,HG,5
259,HG,O,38
259,HGO,C,5
259,HGO,CO,1
259,HGO,G,5
259,HGO,H,1
259,HGO,HC,2
259,HGO,HCG,6
259,HGO,HCGO,21
259,HGO,O,10
259,HO,C,4
259,HO,CG,1
259,HO,H,1
259,HO,HCG,3
259,HO,HCGO,13
259,HO,O,3
259,O,C,760
259,O,CG,37
259,O,CGO,8
259,O,CO,5
259,O,G,990
259,O,GO,9
259,O,H,740
259,O,HC,254
259,O,HCG,930
259,O,HCGO,4301
259,O,HCO,12
259,O,HG,41
259,O,HGO,10
259,O,HO,5
259,O,O,2014
2807,C,C,318
2807,C,CG,16
2807,C,CGO,1
2807,C,CO,5
2807,C,G,361
2807,C,GO,3
2807,C,H,270
2807,C,HC,111
2807,C,HCG,327
2807,C,HCGO,1762
2807,C,HCO,4
2807,C,HG,18
2807,C,HGO,5
2807,C,HO,2
2807,C,O,720
2807,CG,C,19
2807,CG,CG,1
2807,CG,G,17
2807,CG,H,15
2807,CG,HC,5
2807,CG,HCG,16
2807,CG,HCGO,96
2807,CG,HCO,1
2807,CG,HG,1
2807,CG,O,41
2807,CGO,C,4
2807,CGO,CG,1
2807,CGO,G,4
2807,CGO,H,1
2807,CGO,HC,2
2807,CGO,HCG,5
2807,CGO,HCGO,21
2807,CGO,O,12
2807,CO,G,1
2807,CO,H,3
2807,CO,HC,3
2807,CO,HCG,4
2807,CO,HCGO,13
2807,CO,O,5
2807,G,C,401
2807,G,CG,21
2807,G,CGO,7
2807,G,CO,3
2807,G,G,458
2807,G,GO,2
2807,G,H,382
2807,G,HC,127
2807,G,HCG,479
2807,G,HCGO,2287
2807,G,HCO,8
2807,G,HG,22
2807,G,HGO,3
2807,G,HO,4
2807,G,O,1012
2807,GO,C,9
2807,GO,G,5
2807,GO,H,6
2807,GO,HC,2
2807,GO,HCG,3
2807,GO,HCGO,22
2807,GO,O,13
2807,H,C,300
2807,H,CG,15
2807,H,CGO,2
2807,H,G,384
2807,H,GO,5
2807,H,H,305
2807,H,HC,99
2807,H,HCG,352
2807,H,HCGO,1702
2807,H,HCO,11
2807,H,HG,19
2807,H,HGO,4
2807,H,HO,4
2807,H,O,748
2807,HC,C,91
2807,HC,CG,6
2807,HC,CGO,3
2807,HC,G,130
2807,HC,GO,1
2807,HC,H,107
2807,HC,HC,34
2807,HC,HCG,124
2807,HC,HCGO,619
2807,HC,HCO,1
2807,HC,HG,4
2807,HC,O,256
2807,HCG,C,328
2807,HCG,CG,19
2807,HCG,CGO,4
2807,HCG,CO,6
2807,HCG,G,426
2807,HCG,GO,4
2807,HCG,H,329
2807,HCG,HC,100
2807,HCG,HCG,443
2807,HCG,HCGO,2025
2807,HCG,HCO,9
2807,HCG,HG,21
2807,HCG,HGO,4
2807,HCG,HO,1
2807,HCG,O,906
2807,HCGO,C,1694
2807,HCGO,CG,90
2807,HCGO,CGO,20
2807,HCGO,CO,8
2807,HCGO,G,2272
2807,HCGO,GO,19
2807,HCGO,H,1801
2807,HCGO,HC,608
2807,HCGO,HCG,2088
2807,HCGO,HCGO,10066
2807,HCGO,HCO,31
2807,HCGO,HG,78
2807,HCGO,HGO,23
2807,HCGO,HO,12
2807,HCGO,O,4411
2807,HCO,C,4
2807,HCO,CG,1
2807,HCO,G,2
2807,HCO,H,7
2807,HCO,HC,3
2807,HCO,HCG,11
2807,HCO,HCGO,28
2807,HCO,O,10
2807,HG,C,14
2807,HG,CG,1
2807,HG,G,23
2807,HG,GO,1
2807,HG,H,17
2807,HG,HC,6
2807,HG,HCG,20
2807,HG,HCGO,71
2807,HG,HG,3
2807,HG,O,53
2807,HGO,C,3
2807,HGO,G,3
2807,HGO,H,5
2807,HGO,HC,1
2807,HGO,HCG,8
2807,HGO,HCGO,14
2807,HGO,O,8
2807,HO,C,3
2807,HO,G,3
2807,HO,H,2
2807,HO,HCG,1
2807,HO,HCGO,16
2807,HO,O,5
2807,O,C,776
2807,O,CG,45
2807,O,CGO,11
2807,O,CO,6
2807,O,G,997
2807,O,GO,8
2807,O,H,786
2807,O,HC,285
2807,O,HCG,912
2807,O,HCGO,4252
2807,O,HCO,8
2807,O,HG,44
2807,O,HGO,8
2807,O,HO,2
2807,O,O,1865
3,C,C,323
3,C,CG,20
3,C,CGO,5
3,C,CO,3
3,C,G,364
3,C,GO,5
3,C,H,309
3,C,HC,95
3,C,HCG,321
3,C,HCGO,1735
3,C,HCO,4
3,C,HG,27
3,C,HGO,6
3,C,HO,1
3,C,O,757
3,CG,C,15
3,CG,CG,9
3,CG,G,21
3,CG,H,18
3,CG,HC,1
3,CG,HCG,13
3,CG,HCGO,85
3,CG,HO,1
3,CG,O,40
3,CGO,C,3
3,CGO,CGO,1
3,CGO,G,5
3,CGO,H,3
3,CGO,HCGO,18
3,CGO,HO,1
3,CGO,O,7
3,CO,C,2
3,CO,G,4
3,CO,H,3
3,CO,HC,1
3,CO,HCG,3
3,CO,HCGO,14
3,CO,O,7
3,G,C,363
3,G,CG,11
3,G,CGO,3
3,G,CO,1
3,G,G,473
3,G,GO,9
3,G,H,376
3,G,HC,178
3,G,HCG,410
3,G,HCGO,2203
3,G,HCO,5
3,G,HG,12
3,G,HGO,6
3,G,HO,4
3,G,O,944
3,GO,C,3
3,GO,CG,1
3,GO,G,9
3,GO,GO,1
3,GO,H,6
3,GO,HC,5
3,GO,HCG,4
3,GO,HCGO,23
3,GO,HG,1
3,GO,O,12
3,H,C,336
3,H,CG,23
3,H,CGO,2
3,H,CO,2
3,H,G,372
3,H,GO,3
3,H,H,342
3,H,HC,93
3,H,HCG,343
3,H,HCGO,1728
3,H,HCO,6
3,H,HG,18
3,H,HGO,1
3,H,HO,2
3,H,O,722
3,HC,C,94
3,HC,CGO,2
3,HC,G,147
3,HC,GO,2
3,HC,H,100
3,HC,HC,61
3,HC,HCG,109
3,HC,HCGO,587
3,HC,HCO,1
3,HC,HGO,1
3,HC,O,255
3,HCG,C,317
3,HCG,CG,15
3,HCG,CGO,3
3,HCG,CO,3
3,HCG,G,427
3,HCG,GO,4
3,HCG,H,307
3,HCG,HC,130
3,HCG,HCG,471
3,HCG,HCGO,1998
3,HCG,HCO,6
3,HCG,HG,4
3,HCG,HGO,8
3,HCG,HO,4
3,HCG,O,906
3,HCGO,C,1766
3,HCGO,CG,89
3,HCGO,CGO,19
3,HCGO,CO,9
3,HCGO,G,2233
3,HCGO,GO,33
3,HCGO,H,1760
3,HCGO,HC,642
3,HCGO,HCG,1985
3,HCGO,HCGO,10191
3,HCGO,HCO,24
3,HCGO,HG,95
3,HCGO,HGO,24
3,HCGO,HO,11
3,HCGO,O,4323
3,HCO,C,6
3,HCO,G,11
3,HCO,H,3
3,HCO,HC,4
3,HCO,HCG,7
3,HCO,HCGO,30
3,HCO,O,14
3,HG,C,27
3,HG,CGO,1
3,HG,G,13
3,HG,H,12
3,HG,HCG,9
3,HG,HCGO,89
3,HG,HG,6
3,HG,HGO,2
3,HG,O,47
3,HGO,C,2
3,HGO,G,3
3,HGO,H,3
3,HGO,HCG,4
3,HGO,HCGO,23
3,HGO,HGO,1
3,HGO,O,13
3,HO,C,2
3,HO,G,5
3,HO,H,1
3,HO,HCG,1
3,HO,HCGO,10
3,HO,O,4
3,O,C,766
3,O,CG,41
3,O,CGO,12
3,O,CO,12
3,O,G,942
3,O,GO,7
3,O,H,756
3,O,HC,266
3,O,HCG,961
3,O,HCGO,4328
3,O,HCO,11
3,O,HG,32
3,O,HGO,10
3,O,HO,3
3,O,O,1972
30392,C,C,279
30392,C,CG,16
30392,C,CGO,4
30392,C,CO,1
30392,C,G,377
30392,C,GO,5
30392,C,H,317
30392,C,HC,93
30392,C,HCG,335
30392,C,HCGO,1767
30392,C,HCO,3
30392,C,HG,15
30392,C,HGO,4
30392,C,HO,4
30392,C,O,765
30392,CG,C,10
30392,CG,CGO,1
30392,CG,G,11
30392,CG,H,10
30392,CG,HC,8
30392,CG,HCG,26
30392,CG,HCGO,94
30392,CG,HG,2
30392,CG,O,41
30392,CGO,C,4
30392,CGO,G,9
30392,CGO,H,4
30392,CGO,HCG,4
30392,CGO,HCGO,22
30392,CGO,O,5
30392,CO,C,5
30392,CO,G,2
30392,CO,H,3
30392,CO,HCG,5
30392,CO,HCGO,10
30392,CO,O,1
30392,G,C,371
30392,G,CG,17
30392,G,CGO,5
30392,G,CO,1
30392,G,G,523
30392,G,GO,5
30392,G,H,392
30392,G,HC,142
30392,G,HCG,463
30392,G,HCGO,2084
30392,G,HCO,8
30392,G,HG,24
30392,G,HGO,5
30392,G,HO,2
30392,G,O,980
30392,GO,C,7
30392,GO,G,6
30392,GO,H,6
30392,GO,HC,2
30392,GO,HCG,6
30392,GO,HCGO,18
30392,GO,O,7
30392,H,C,317
30392,H,CG,10
30392,H,CGO,3
30392,H,CO,3
30392,H,G,389
30392,H,GO,6
30392,H,H,273
30392,H,HC,111
30392,H,HCG,346
30392,H,HCGO,1711
30392,H,HCO,9
30392,H,HG,16
30392,H,HGO,3
30392,H,O,738
30392,HC,C,118
30392,HC,CG,5
30392,HC,CO,1
30392,HC,G,128
30392,HC,H,97
30392,HC,HC,39
30392,HC,HCG,122
30392,HC,HCGO,610
30392,HC,HCO,5
30392,HC,HG,9
30392,HC,O,274
30392,HCG,C,362
30392,HCG,CG,16
30392,HCG,CO,3
30392,HCG,G,457
30392,HCG,GO,7
30392,HCG,H,356
30392,HCG,HC,115
30392,HCG,HCG,420
30392,HCG,HCGO,2078
30392,HCG,HCO,5
30392,HCG,HG,21
30392,HCG,HGO,6
30392,HCG,HO,2
30392,HCG,O,872
30392,HCGO,C,1714
30392,HCGO,CG,97
30392,HCGO,CGO,16
30392,HCGO,CO,15
30392,HCGO,G,2166
30392,HCGO,GO,21
30392,HCGO,H,1706
30392,HCGO,HC,621
30392,HCGO,HCG,2036
30392,HCGO,HCGO,9807
30392,HCGO,HCO,37
30392,HCGO,HG,72
30392,HCGO,HGO,18
30392,HCGO,HO,11
30392,HCGO,O,4292
30392,HCO,C,5
30392,HCO,G,6
30392,HCO,H,2
30392,HCO,HC,2
30392,HCO,HCG,5
30392,HCO,HCGO,31
30392,HCO,O,16
30392,HG,C,19
30392,HG,CG,1
30392,HG,G,27
30392,HG,H,14
30392,HG,HC,8
30392,HG,HCG,26
30392,HG,HCGO,90
30392,HG,HG,1
30392,HG,O,36
30392,HGO,C,4
30392,HGO,G,1
30392,HGO,H,3
30392,HGO,HC,2
30392,HGO,HCG,2
30392,HGO,HCGO,22
30392,HGO,O,6
30392,HO,C,4
30392,HO,G,2
30392,HO,H,1
30392,HO,HC,1
30392,HO,HCG,1
30392,HO,HCGO,10
30392,HO,O,6
30392,O,C,732
30392,O,CG,35
30392,O,CGO,7
30392,O,CO,3
30392,O,G,921
30392,O,GO,5
30392,O,H,731
30392,O,HC,287
30392,O,HCG,889
30392,O,HCGO,4363
30392,O,HCO,9
30392,O,HG,44
30392,O,HGO,9
30392,O,HO,5
30392,O,O,1867
36,C,C,306
36,C,CG,17
36,C,CGO,5
36,C,CO,6
36,C,G,364
36,C,GO,4
36,C,H,300
36,C,HC,107
36,C,HCG,348
36,C,HCGO,1675
36,C,HCO,2
36,C,HG,30
36,C,HGO,3
36,C,HO,2
36,C,O,698
36,CG,C,16
36,CG,CG,12
36,CG,CGO,2
36,CG,G,18
36,CG,H,26
36,CG,HC,1
36,CG,HCG,14
36,CG,HCGO,91
36,CG,HO,1
36,CG,O,36
36,CGO,C,1
36,CGO,G,7
36,CGO,H,1
36,CGO,HCG,5
36,CGO,HCGO,23
36,CGO,O,6
36,CO,C,6
36,CO,CGO,1
36,CO,CO,1
36,CO,G,4
36,CO,H,4
36,CO,HCG,2
