distance,from,to,n
1887,C,H,296
1887,C,HC,113
1887,C,HCG,362
1887,C,HCGO,1701
1887,C,HCO,5
1887,C,HG,9
1887,C,HGO,3
1887,C,HO,1
1887,C,O,734
1887,CG,C,13
1887,CG,CG,1
1887,CG,G,21
1887,CG,H,15
1887,CG,HC,5
1887,CG,HCG,14
1887,CG,HCGO,81
1887,CG,HG,1
1887,CG,O,29
1887,CGO,C,3
1887,CGO,G,5
1887,CGO,H,3
1887,CGO,HCG,4
1887,CGO,HCGO,15
1887,CGO,O,9
1887,CO,C,1
1887,CO,G,3
1887,CO,HCGO,9
1887,CO,O,4
1887,G,C,409
1887,G,CG,23
1887,G,CGO,7
1887,G,CO,3
1887,G,G,510
1887,G,GO,10
1887,G,H,414
1887,G,HC,137
1887,G,HCG,482
1887,G,HCGO,2245
1887,G,HCO,10
1887,G,HG,17
1887,G,HGO,6
1887,G,HO,5
1887,G,O,1011
1887,GO,C,1
1887,GO,G,9
1887,GO,H,1
1887,GO,HCG,3
1887,GO,HCGO,18
1887,GO,O,8
1887,H,C,312
1887,H,CG,10
1887,H,CGO,2
1887,H,CO,1
1887,H,G,382
1887,H,GO,3
1887,H,H,334
1887,H,HC,118
1887,H,HCG,361
1887,H,HCGO,1699
1887,H,HCO,4
1887,H,HG,14
1887,H,HGO,2
1887,H,O,753
1887,HC,C,81
1887,HC,CG,3
1887,HC,CGO,3
1887,HC,G,129
1887,HC,GO,2
1887,HC,H,95
1887,HC,HC,42
1887,HC,HCG,115
1887,HC,HCGO,591
1887,HC,HCO,4
1887,HC,HG,6
1887,HC,HGO,1
1887,HC,O,254
1887,HCG,C,366
1887,HCG,CG,18
1887,HCG,CGO,4
1887,HCG,CO,3
1887,HCG,G,437
1887,HCG,GO,3
1887,HCG,H,315
1887,HCG,HC,121
1887,HCG,HCG,399
1887,HCG,HCGO,2084
1887,HCG,HCO,7
1887,HCG,HG,21
1887,HCG,HGO,1
1887,HCG,HO,2
1887,HCG,O,871
1887,HCGO,C,1743
1887,HCGO,CG,86
1887,HCGO,CGO,20
1887,HCGO,CO,7
1887,HCGO,G,2209
1887,HCGO,GO,17
1887,HCGO,H,1771
1887,HCGO,HC,564
1887,HCGO,HCG,2087
1887,HCGO,HCGO,10030
1887,HCGO,HCO,32
1887,HCGO,HG,76
1887,HCGO,HGO,16
1887,HCGO,HO,8
1887,HCGO,O,4397
1887,HCO,C,6
1887,HCO,CG,1
1887,HCO,CGO,1
1887,HCO,G,6
1887,HCO,H,3
1887,HCO,HC,2
1887,HCO,HCG,6
1887,HCO,HCGO,23
1887,HCO,HG,1
1887,HCO,O,16
1887,HG,C,12
1887,HG,G,26
1887,HG,H,14
1887,HG,HC,6
1887,HG,HCG,21
1887,HG,HCGO,89
1887,HG,HG,1
1887,HG,O,35
1887,HGO,C,2
1887,HGO,CG,2
1887,HGO,G,6
1887,HGO,H,4
1887,HGO,HC,1
1887,HGO,HCG,6
1887,HGO,HCGO,16
1887,HGO,O,12
1887,HO,C,3
1887,HO,CG,1
1887,HO,G,1
1887,HO,HCG,1
1887,HO,HCGO,14
1887,HO,O,4
1887,O,C,739
1887,O,CG,46
1887,O,CGO,12
1887,O,CO,4
1887,O,G,995
1887,O,GO,6
1887,O,H,714
1887,O,HC,245
1887,O,HCG,873
1887,O,HCGO,4309
1887,O,HCO,15
1887,O,HG,46
1887,O,HGO,9
1887,O,HO,3
1887,O,O,1887
2,C,C,360
2,C,CG,14
2,C,CGO,6
2,C,CO,3
2,C,G,390
2,C,GO,2
2,C,H,297
2,C,HC,97
2,C,HCG,318
2,C,HCGO,1773
2,C,HCO,5
2,C,HG,29
2,C,HGO,2
2,C,HO,1
2,C,O,763
2,CG,C,11
2,CG,CG,6
2,CG,G,21
2,CG,H,37
2,CG,HC,1
2,CG,HCG,15
2,CG,HCGO,66
2,CG,O,46
2,CGO,C,1
2,CGO,G,3
2,CGO,H,2
2,CGO,HCG,2
2,CGO,HCGO,27
2,CGO,HG,1
2,CGO,O,9
2,CO,C,1
2,CO,G,1
2,CO,H,4
2,CO,HC,2
2,CO,HCG,2
2,CO,HCGO,8
2,CO,O,3
2,G,C,380
2,G,CG,19
2,G,CGO,5
2,G,CO,1
2,G,G,520
2,G,GO,5
2,G,H,377
2,G,HC,151
2,G,HCG,433
2,G,HCGO,2190
2,G,HCO,6
2,G,HG,17
2,G,HGO,3
2,G,HO,3
2,G,O,988
2,GO,C,1
2,GO,G,7
2,GO,H,2
2,GO,HC,2
2,GO,HCG,4
2,GO,HCGO,28
2,GO,HO,1
2,GO,O,14
2,H,C,313
2,H,CG,25
2,H,CGO,4
2,H,CO,2
2,H,G,389
2,H,GO,3
2,H,H,281
2,H,HC,89
2,H,HCG,337
2,H,HCGO,1724
2,H,HCO,6
2,H,HG,21
2,H,HGO,4
2,H,HO,2
2,H,O,755
2,HC,C,94
2,HC,CGO,1
2,HC,CO,1
2,HC,G,139
2,HC,GO,3
2,HC,H,78
2,HC,HC,64
2,HC,HCG,105
2,HC,HCGO,579
2,HC,HCO,3
2,HC,HG,1
2,HC,HGO,1
2,HC,O,276
2,HCG,C,317
2,HCG,CG,13
2,HCG,CGO,5
2,HCG,CO,1
2,HCG,G,391
2,HCG,GO,1
2,HCG,H,323
2,HCG,HC,96
2,HCG,HCG,466
2,HCG,HCGO,1919
2,HCG,HCO,5
2,HCG,HG,13
2,HCG,HGO,6
2,HCG,HO,2
2,HCG,O,890
2,HCGO,C,1691
2,HCGO,CG,98
2,HCGO,CGO,21
2,HCGO,CO,10
2,HCGO,G,2214
2,HCGO,GO,20
2,HCGO,H,1711
2,HCGO,HC,598
2,HCGO,HCG,2073
2,HCGO,HCGO,10080
2,HCGO,HCO,32
2,HCGO,HG,84
2,HCGO,HGO,25
2,HCGO,HO,7
2,HCGO,O,4348
2,HCO,C,6
2,HCO,G,7
2,HCO,H,4
2,HCO,HC,6
2,HCO,HCG,2
2,HCO,HCGO,38
2,HCO,O,17
2,HG,C,32
2,HG,CO,1
2,HG,G,16
2,HG,H,15
2,HG,HCG,18
2,HG,HCGO,74
2,HG,HG,14
2,HG,O,36
2,HGO,C,4
2,HGO,G,2
2,HGO,H,2
2,HGO,HC,3
2,HGO,HCG,4
2,HGO,HCGO,17
2,HGO,HG,1
2,HGO,HGO,1
2,HGO,O,7
2,HO,C,2
2,HO,G,2
2,HO,H,5
2,HO,HCGO,12
2,HO,O,3
2,O,C,730
2,O,CG,41
2,O,CGO,8
2,O,CO,4
2,O,G,982
2,O,GO,6
2,O,H,790
2,O,HC,262
2,O,HCG,923
2,O,HCGO,4287
2,O,HCO,10
2,O,HG,37
2,O,HGO,7
2,O,HO,4
2,O,O,2001
20434,C,C,313
20434,C,CG,9
20434,C,CGO,3
20434,C,CO,1
20434,C,G,394
20434,C,GO,5
20434,C,H,343
20434,C,HC,113
20434,C,HCG,350
20434,C,HCGO,1718
20434,C,HCO,6
20434,C,HG,16
20434,C,HGO,3
20434,C,HO,2
20434,C,O,733
20434,CG,C,17
20434,CG,CG,2
20434,CG,CGO,1
20434,CG,G,10
20434,CG,H,15
20434,CG,HC,6
20434,CG,HCG,8
20434,CG,HCGO,70
20434,CG,HG,2
20434,CG,O,45
20434,CGO,C,4
20434,CGO,G,10
20434,CGO,H,4
20434,CGO,HC,1
20434,CGO,HCG,7
20434,CGO,HCGO,24
20434,CGO,O,13
20434,CO,C,1
20434,CO,G,2
20434,CO,H,1
20434,CO,HC,2
20434,CO,HCG,4
20434,CO,HCGO,12
20434,CO,O,4
20434,G,C,396
20434,G,CG,20
20434,G,CGO,3
20434,G,CO,4
20434,G,G,478
20434,G,GO,2
20434,G,H,367
20434,G,HC,115
20434,G,HCG,454
20434,G,HCGO,2230
20434,G,HCO,5
20434,G,HG,15
20434,G,HGO,5
20434,G,O,997
20434,GO,C,1
20434,GO,G,7
20434,GO,H,4
20434,GO,HC,1
20434,GO,HCGO,17
20434,GO,O,11
20434,H,C,289
20434,H,CG,30
20434,H,CGO,3
20434,H,CO,4
20434,H,G,368
20434,H,GO,3
20434,H,H,305
20434,H,HC,95
20434,H,HCG,319
20434,H,HCGO,1698
20434,H,HCO,5
20434,H,HG,25
20434,H,HGO,3
20434,H,HO,1
20434,H,O,739
20434,HC,C,109
20434,HC,CG,4
20434,HC,CGO,3
20434,HC,G,136
20434,HC,H,97
20434,HC,HC,34
20434,HC,HCG,100
20434,HC,HCGO,602
20434,HC,HG,3
20434,HC,HGO,3
20434,HC,O,234
20434,HCG,C,368
20434,HCG,CG,26
20434,HCG,CGO,7
20434,HCG,CO,1
20434,HCG,G,460
20434,HCG,GO,8
20434,HCG,H,329
20434,HCG,HC,120
20434,HCG,HCG,436
20434,HCG,HCGO,1957
20434,HCG,HCO,4
20434,HCG,HG,18
20434,HCG,HGO,7
20434,HCG,HO,1
20434,HCG,O,907
20434,HCGO,C,1666
20434,HCGO,CG,81
20434,HCGO,CGO,26
20434,HCGO,CO,19
20434,HCGO,G,2270
20434,HCGO,GO,14
20434,HCGO,H,1652
20434,HCGO,HC,605
20434,HCGO,HCG,2008
20434,HCGO,HCGO,9982
20434,HCGO,HCO,35
20434,HCGO,HG,88
20434,HCGO,HGO,14
20434,HCGO,HO,16
20434,HCGO,O,4353
20434,HCO,C,5
20434,HCO,CGO,1
20434,HCO,G,8
20434,HCO,GO,1
20434,HCO,H,6
20434,HCO,HC,1
20434,HCO,HCG,9
20434,HCO,HCGO,48
20434,HCO,O,18
20434,HG,C,18
20434,HG,CG,3
20434,HG,CGO,1
20434,HG,G,20
20434,HG,GO,2
20434,HG,H,10
20434,HG,HC,2
20434,HG,HCG,14
20434,HG,HCGO,84
20434,HG,O,45
20434,HGO,C,2
20434,HGO,G,2
20434,HGO,GO,1
20434,HGO,H,6
20434,HGO,HC,1
20434,HGO,HCG,2
20434,HGO,HCGO,28
20434,HGO,O,8
20434,HO,C,2
20434,HO,G,1
20434,HO,H,2
20434,HO,HC,1
20434,HO,HCG,1
20434,HO,HCGO,19
20434,HO,HG,1
20434,HO,O,5
20434,O,C,787
20434,O,CG,44
20434,O,CGO,6
20434,O,CO,5
20434,O,G,1014
20434,O,GO,6
20434,O,H,758
20434,O,HC,260
20434,O,HCG,927
20434,O,HCGO,4474
20434,O,HCO,17
20434,O,HG,40
20434,O,HGO,13
20434,O,HO,8
20434,O,O,1952
24,C,C,309
24,C,CG,19
24,C,CGO,3
24,C,G,362
24,C,GO,6
24,C,H,308
24,C,HC,80
24,C,HCG,352
24,C,HCGO,1784
24,C,HCO,2
24,C,HG,17
24,C,HGO,1
24,C,HO,1
24,C,O,754
24,CG,C,17
24,CG,CG,5
24,CG,CGO,2
24,CG,G,17
24,CG,H,29
24,CG,HC,2
24,CG,HCG,13
24,CG,HCGO,87
24,CG,HG,1
24,CG,HO,1
24,CG,O,39
24,CGO,C,3
24,CGO,CGO,1
24,CGO,G,2
24,CGO,H,2
24,CGO,HCG,5
24,CGO,HCGO,22
24,CGO,O,12
24,CO,C,1
24,CO,G,4
24,CO,H,1
24,CO,HCG,1
24,CO,HCGO,9
24,CO,O,4
24,G,C,410
24,G,CG,16
24,G,CGO,4
24,G,CO,1
24,G,G,511
24,G,GO,5
24,G,H,367
24,G,HC,171
24,G,HCG,430
24,G,HCGO,2260
24,G,HCO,9
24,G,HG,11
24,G,HGO,3
24,G,O,958
24,GO,C,1
24,GO,G,7
24,GO,HC,2
24,GO,HCG,2
24,GO,HCGO,29
24,GO,O,12
24,H,C,307
24,H,CG,17
24,H,CGO,3
24,H,CO,4
24,H,G,398
24,H,GO,4
24,H,H,315
24,H,HC,93
24,H,HCG,359
24,H,HCGO,1756
24,H,HCO,4
24,H,HG,10
24,H,HGO,2
24,H,HO,1
24,H,O,768
24,HC,C,88
24,HC,CGO,1
24,HC,CO,1
24,HC,G,161
24,HC,GO,2
24,HC,H,95
24,HC,HC,83
24,HC,HCG,99
24,HC,HCGO,587
24,HC,HCO,1
24,HC,HG,2
24,HC,HGO,1
24,HC,O,262
24,HCG,C,337
24,HCG,CG,14
24,HCG,CGO,5
24,HCG,CO,1
24,HCG,G,402
24,HCG,GO,5
24,HCG,H,307
24,HCG,HC,98
24,HCG,HCG,516
24,HCG,HCGO,2017
24,HCG,HCO,4
24,HCG,HG,14
24,HCG,HGO,6
24,HCG,HO,2
24,HCG,O,903
24,HCGO,C,1687
24,HCGO,CG,71
24,HCGO,CGO,21
24,HCGO,CO,10
24,HCGO,G,2232
24,HCGO,GO,29
24,HCGO,H,1689
24,HCGO,HC,610
24,HCGO,HCG,1982
24,HCGO,HCGO,9980
24,HCGO,HCO,35
24,HCGO,HG,84
24,HCGO,HGO,13
24,HCGO,HO,12
24,HCGO,O,4359
24,HCO,C,7
24,HCO,G,14
24,HCO,GO,1
24,HCO,H,10
24,HCO,HCG,6
24,HCO,HCGO,49
24,HCO,HCO,2
24,HCO,O,13
24,HG,C,17
24,HG,CO,1
24,HG,G,15
24,HG,H,18
24,HG,HCG,17
24,HG,HCGO,74
24,HG,HG,10
24,HG,O,40
24,HGO,C,1
24,HGO,G,5
24,HGO,H,3
24,HGO,HC,2
24,HGO,HCG,1
24,HGO,HCGO,29
24,HGO,O,8
24,HO,C,5
24,HO,CG,1
24,HO,G,2
24,HO,H,6
24,HO,HCGO,7
24,HO,O,6
24,O,C,753
24,O,CG,28
24,O,CGO,11
24,O,CO,1
24,O,G,980
24,O,GO,8
24,O,H,728
24,O,HC,276
24,O,HCG,916
24,O,HCGO,4326
24,O,HCO,18
24,O,HG,38
24,O,HGO,14
24,O,HO,5
24,O,O,1954
259,C,C,300
259,C,CG,13
259,C,CGO,6
259,C,CO,3
259,C,G,403
259,C,GO,3
259,C,H,292
259,C,HC,79
259,C,HCG,339
259,C,HCGO,1712
259,C,HCO,10
259,C,HG,17
259,C,HGO,4
259,C,HO,2
259,C,O,752
259,CG,C,13
259,CG,G,16
259,CG,H,18
259,CG,HC,2
259,CG,HCG,14
259,CG,HCGO,81
259,CG,HCO,1
259,CG,HG,2
259,CG,O,32
259,CGO,G,1
259,CGO,H,4
259,CGO,HC,2
259,CGO,HCG,8
259,CGO,HCGO,16
259,CGO,O,6
259,CO,C,1
259,CO,G,3
259,CO,H,2
259,CO,HC,2
259,CO,HCG,1
259,CO,HCGO,12
259,CO,O,2
259,G,C,367
259,G,CG,15
259,G,CGO,4
259,G,CO,3
259,G,G,493
259,G,GO,3
259,G,H,385
259,G,HC,123
259,G,HCG,432
259,G,HCGO,2254
259,G,HCO,10
259,G,HG,21
259,G,HGO,4
259,G,HO,3
259,G,O,972
259,GO,C,3
259,GO,G,3
259,GO,H,1
259,GO,HC,1
259,GO,HCG,2
259,GO,HCGO,16
259,GO,O,7
259,H,C,324
259,H,CG,16
259,H,CGO,3
259,H,CO,2
259,H,G,387
259,H,GO,5
259,H,H,298
259,H,HC,85
259,H,HCG,337
259,H,HCGO,1709
259,H,HCO,9
259,H,HG,19
259,H,HGO,5
259,H,HO,2
259,H,O,731
259,HC,C,91
259,HC,CG,5
259,HC,CGO,1
259,HC,CO,1
259,HC,G,141
259,HC,H,111
259,HC,HC,55
259,HC,HCG,151
259,HC,HCGO,595
259,HC,HCO,3
259,HC,HG,5
259,HC,HGO,3
259,HC,O,255
259,HCG,C,321
259,HCG,CG,8
259,HCG,CGO,6
259,HCG,CO,2
259,HCG,G,419
259,HCG,GO,2
259,HCG,H,301
259,HCG,HC,128
259,HCG,HCG,435
259,HCG,HCGO,2123
259,HCG,HCO,9
259,HCG,HG,14
259,HCG,HGO,5
259,HCG,HO,4
259,HCG,O,879
259,HCGO,C,1626
259,HCGO,CG,99
259,HCGO,CGO,22
259,HCGO,CO,9
259,HCGO,G,2171
259,HCGO,GO,24
259,HCGO,H,1675
259,HCGO,HC,596
259,HCGO,HCG,2040
259,HCGO,HCGO,10030
259,HCGO,HCO,37
259,HCGO,HG,89
259,HCGO,HGO,18
259,HCGO,HO,8
259,HCGO,O,4459
259,HCO,C,7
259,HCO,G,6
259,HCO,H,4
259,HCO,HC,5
259,HCO,HCG,6
259,HCO,HCGO,39
259,HCO,O,14
259,HG,C,10
259,HG,CG,1
259,HG,CGO,1
259,HG,G,24
259,HG,H,19
259,HG,HC,2
259,HG,HCG,9
259,HG,HCGO,102
259,HG,HG,1
259,HG,HGO,1
259,HG,O,43
259,HGO,C,6
259,HGO,CG,1
259,HGO,CO,2
259,HGO,G,2
259,HGO,H,5
259,HGO,HC,2
259,HGO,HCG,1
259,HGO,HCGO,23
259,HGO,HG,3
259,HGO,O,12
259,HO,C,4
259,HO,G,2
259,HO,H,4
259,HO,HC,1
259,HO,HCG,1
259,HO,HCGO,7
259,HO,HG,1
259,HO,O,2
259,O,C,740
259,O,CG,45
259,O,CGO,7
259,O,CO,3
259,O,G,938
259,O,GO,14
259,O,H,793
259,O,HC,257
259,O,HCG,929
259,O,HCGO,4453
259,O,HCO,13
259,O,HG,38
259,O,HGO,6
259,O,HO,4
259,O,O,2004
2807,C,C,301
2807,C,CG,13
2807,C,CGO,3
2807,C,CO,1
2807,C,G,374
2807,C,GO,2
2807,C,H,311
2807,C,HC,78
2807,C,HCG,366
2807,C,HCGO,1761
2807,C,HCO,6
2807,C,HG,13
2807,C,HGO,4
2807,C,HO,2
2807,C,O,735
2807,CG,C,8
2807,CG,CG,2
2807,CG,G,24
2807,CG,GO,1
2807,CG,H,15
2807,CG,HC,5
2807,CG,HCG,20
2807,CG,HCGO,89
2807,CG,HG,2
2807,CG,O,34
2807,CGO,C,3
2807,CGO,G,8
2807,CGO,H,5
2807,CGO,HCG,1
2807,CGO,HCGO,21
2807,CGO,O,12
2807,CO,C,1
2807,CO,G,2
2807,CO,GO,1
2807,CO,H,3
2807,CO,HCG,1
2807,CO,HCGO,10
2807,CO,O,5
2807,G,C,380
2807,G,CG,19
2807,G,CGO,8
2807,G,CO,3
2807,G,G,458
2807,G,GO,3
2807,G,H,390
2807,G,HC,126
2807,G,HCG,433
2807,G,HCGO,2235
2807,G,HCO,6
2807,G,HG,23
2807,G,HGO,10
2807,G,O,987
2807,GO,C,4
2807,GO,G,4
2807,GO,H,7
2807,GO,HC,1
2807,GO,HCG,2
2807,GO,HCGO,15
2807,GO,HG,1
2807,GO,O,6
2807,H,C,281
2807,H,CG,18
2807,H,CGO,4
2807,H,CO,3
2807,H,G,368
2807,H,GO,5
2807,H,H,326
2807,H,HC,112
2807,H,HCG,354
2807,H,HCGO,1659
2807,H,HCO,3
2807,H,HG,9
2807,H,HGO,3
2807,H,HO,2
2807,H,O,796
2807,HC,C,94
2807,HC,CG,5
2807,HC,CO,1
2807,HC,G,147
2807,HC,GO,1
2807,HC,H,101
2807,HC,HC,26
2807,HC,HCG,118
2807,HC,HCGO,597
2807,HC,HCO,1
2807,HC,HG,5
2807,HC,HO,1
2807,HC,O,262
2807,HCG,C,346
2807,HCG,CG,16
2807,HCG,CGO,4
2807,HCG,CO,3
2807,HCG,G,421
2807,HCG,GO,2
2807,HCG,H,350
2807,HCG,HC,121
2807,HCG,HCG,448
2807,HCG,HCGO,2085
2807,HCG,HCO,7
2807,HCG,HG,28
2807,HCG,HGO,2
2807,HCG,HO,3
2807,HCG,O,926
2807,HCGO,C,1715
2807,HCGO,CG,80
2807,HCGO,CGO,21
2807,HCGO,CO,14
2807,HCGO,G,2235
2807,HCGO,GO,23
2807,HCGO,H,1694
2807,HCGO,HC,595
2807,HCGO,HCG,2002
2807,HCGO,HCGO,9972
2807,HCGO,HCO,34
2807,HCGO,HG,87
2807,HCGO,HGO,23
2807,HCGO,HO,17
2807,HCGO,O,4293
2807,HCO,C,7
2807,HCO,G,4
2807,HCO,H,5
2807,HCO,HC,1
2807,HCO,HCG,7
2807,HCO,HCGO,30
2807,HCO,HG,1
2807,HCO,O,14
2807,HG,C,23
2807,HG,G,24
2807,HG,H,11
2807,HG,HC,8
2807,HG,HCG,11
2807,HG,HCGO,95
2807,HG,HCO,1
2807,HG,HG,1
2807,HG,O,30
2807,HGO,C,5
2807,HGO,G,1
2807,HGO,H,7
2807,HGO,HC,2
2807,HGO,HCG,5
2807,HGO,HCGO,23
2807,HGO,O,11
2807,HO,C,1
2807,HO,G,1
2807,HO,H,1
2807,HO,HC,1
2807,HO,HCG,5
2807,HO,HCGO,9
2807,HO,O,3
2807,O,C,749
2807,O,CG,30
2807,O,CGO,8
2807,O,CO,6
2807,O,G,1028
2807,O,GO,12
2807,O,H,725
2807,O,HC,272
2807,O,HCG,913
2807,O,HCGO,4527
2807,O,HCO,10
2807,O,HG,51
2807,O,HGO,6
2807,O,HO,5
2807,O,O,1989
3,C,C,324
3,C,CG,21
3,C,CGO,3
3,C,CO,2
3,C,G,361
3,C,GO,7
3,C,H,332
3,C,HC,73
3,C,HCG,347
3,C,HCGO,1743
3,C,HCO,5
3,C,HG,25
3,C,HGO,2
3,C,HO,2
3,C,O,757
3,CG,C,22
3,CG,CG,10
3,CG,CGO,1
3,CG,G,13
3,CG,H,26
3,CG,HC,1
3,CG,HCG,6
3,CG,HCGO,89
3,CG,HO,1
3,CG,O,34
3,CGO,C,5
3,CGO,CG,2
3,CGO,G,6
3,CGO,H,4
3,CGO,HC,3
3,CGO,HCG,6
3,CGO,HCGO,14
3,CGO,O,13
3,CO,C,1
3,CO,H,1
3,CO,HC,1
3,CO,HCG,3
3,CO,HCGO,11
3,CO,O,1
3,G,C,336
3,G,CG,8
3,G,CGO,4
3,G,CO,2
3,G,G,534
3,G,GO,4
3,G,H,392
3,G,HC,165
3,G,HCG,458
3,G,HCGO,2273
3,G,HCO,7
3,G,HG,18
3,G,HGO,6
3,G,HO,1
3,G,O,979
3,GO,C,4
3,GO,CG,1
3,GO,G,4
3,GO,HC,1
3,GO,HCG,4
3,GO,HCGO,28
3,GO,O,10
3,H,C,301
3,H,CG,26
3,H,CGO,6
3,H,CO,3
3,H,G,363
3,H,GO,6
3,H,H,315
3,H,HC,100
3,H,HCG,378
3,H,HCGO,1676
3,H,HCO,6
3,H,HG,19
3,H,HGO,4
3,H,HO,1
3,H,O,788
3,HC,C,84
3,HC,CGO,2
3,HC,G,140
3,HC,GO,5
3,HC,H,96
3,HC,HC,62
3,HC,HCG,92
3,HC,HCGO,626
3,HC,HCO,1
3,HC,HGO,2
3,HC,HO,1
3,HC,O,286
3,HCG,C,353
3,HCG,CG,5
3,HCG,CGO,8
3,HCG,CO,3
3,HCG,G,423
3,HCG,GO,1
3,HCG,H,330
3,HCG,HC,87
3,HCG,HCG,472
3,HCG,HCGO,2072
3,HCG,HCO,10
3,HCG,HG,17
3,HCG,HGO,3
3,HCG,HO,2
3,HCG,O,898
3,HCGO,C,1691
3,HCGO,CG,94
3,HCGO,CGO,21
3,HCGO,CO,10
3,HCGO,G,2237
3,HCGO,GO,26
3,HCGO,H,1712
3,HCGO,HC,563
3,HCGO,HCG,2009
3,HCGO,HCGO,10155
3,HCGO,HCO,39
3,HCGO,HG,72
3,HCGO,HGO,10
3,HCGO,HO,9
3,HCGO,O,4372
3,HCO,C,7
3,HCO,CG,1
3,HCO,G,5
3,HCO,H,8
3,HCO,HC,1
3,HCO,HCG,4
3,HCO,HCGO,36
3,HCO,O,16
3,HG,C,22
3,HG,G,20
3,HG,H,14
3,HG,HCG,14
3,HG,HCGO,75
3,HG,HG,4
3,HG,O,43
3,HGO,C,4
3,HGO,G,3
3,HGO,H,3
3,HGO,HCG,8
3,HGO,HCGO,19
3,HGO,HG,1
3,HGO,O,11
3,HO,C,1
3,HO,G,4
3,HO,H,3
3,HO,HCG,2
3,HO,HCGO,12
3,HO,O,4
3,O,C,738
3,O,CG,37
3,O,CGO,8
3,O,CO,3
3,O,G,1026
3,O,GO,15
3,O,H,763
3,O,HC,256
3,O,HCG,950
3,O,HCGO,4382
3,O,HCO,18
3,O,HG,46
3,O,HGO,13
3,O,HO,2
3,O,O,2000
30392,C,C,272
30392,C,CG,20
30392,C,CGO,5
30392,C,CO,2
30392,C,G,391
30392,C,GO,3
30392,C,H,270
30392,C,HC,85
30392,C,HCG,347
30392,C,HCGO,1641
30392,C,HCO,7
30392,C,HG,16
30392,C,HGO,5
30392,C,HO,1
30392,C,O,783
30392,CG,C,18
30392,CG,G,15
30392,CG,H,14
30392,CG,HC,3
30392,CG,HCG,22
30392,CG,HCGO,70
30392,CG,HG,1
30392,CG,O,34
30392,CGO,C,4
30392,CGO,G,4
30392,CGO,H,2
30392,CGO,HC,1
30392,CGO,HCG,5
30392,CGO,HCGO,29
30392,CGO,HG,1
30392,CGO,O,6
30392,CO,C,1
30392,CO,G,4
30392,CO,H,2
30392,CO,HC,1
30392,CO,HCG,3
30392,CO,HCGO,12
30392,CO,O,10
30392,G,C,382
30392,G,CG,13
30392,G,CGO,2
30392,G,CO,4
30392,G,G,480
30392,G,GO,8
30392,G,H,379
30392,G,HC,125
30392,G,HCG,456
30392,G,HCGO,2200
30392,G,HCO,7
30392,G,HG,17
30392,G,HGO,4
30392,G,HO,2
30392,G,O,982
30392,GO,C,5
30392,GO,G,4
30392,GO,H,1
30392,GO,HCG,5
30392,GO,HCGO,18
30392,GO,O,11
30392,H,C,284
30392,H,CG,18
30392,H,CGO,5
30392,H,CO,1
30392,H,G,382
30392,H,GO,2
30392,H,H,304
30392,H,HC,82
30392,H,HCG,324
30392,H,HCGO,1698
30392,H,HCO,8
30392,H,HG,10
30392,H,HGO,5
30392,H,HO,2
30392,H,O,722
30392,HC,C,103
30392,HC,CG,4
30392,HC,CO,2
30392,HC,G,126
30392,HC,GO,1
30392,HC,H,97
30392,HC,HC,28
30392,HC,HCG,125
30392,HC,HCGO,557
30392,HC,HCO,2
30392,HC,HG,6
30392,HC,HGO,4
30392,HC,HO,1
30392,HC,O,276
30392,HCG,C,349
30392,HCG,CG,24
30392,HCG,CGO,6
30392,HCG,CO,6
30392,HCG,G,424
30392,HCG,GO,7
30392,HCG,H,323
30392,HCG,HC,131
30392,HCG,HCG,451
30392,HCG,HCGO,2023
30392,HCG,HCO,5
30392,HCG,HG,21
30392,HCG,HGO,5
30392,HCG,HO,3
30392,HCG,O,903
30392,HCGO,C,1728
30392,HCGO,CG,84
30392,HCGO,CGO,23
30392,HCGO,CO,10
30392,HCGO,G,2255
30392,HCGO,GO,25
30392,HCGO,H,1697
30392,HCGO,HC,599
30392,HCGO,HCG,2079
30392,HCGO,HCGO,9973
30392,HCGO,HCO,34
30392,HCGO,HG,87
30392,HCGO,HGO,14
30392,HCGO,HO,10
30392,HCGO,O,4369
30392,HCO,C,3
30392,HCO,G,6
30392,HCO,H,8
30392,HCO,HC,3
30392,HCO,HCG,6
30392,HCO,HCGO,34
30392,HCO,HO,1
30392,HCO,O,20
30392,HG,C,16
30392,HG,CG,3
30392,HG,G,25
30392,HG,H,17
30392,HG,HC,3
30392,HG,HCG,27
30392,HG,HCGO,71
30392,HG,HG,1
30392,HG,O,32
30392,HGO,C,5
30392,HGO,G,10
30392,HGO,H,3
30392,HGO,HC,3
30392,HGO,HCG,2
30392,HGO,HCGO,17
30392,HGO,O,13
30392,HO,CGO,1
30392,HO,G,2
30392,HO,HC,1
30392,HO,HCG,1
30392,HO,HCGO,17
30392,HO,HGO,1
30392,HO,O,7
30392,O,C,736
30392,O,CG,43
30392,O,CGO,6
30392,O,CO,5
30392,O,G,1007
30392,O,GO,7
30392,O,H,762
30392,O,HC,265
30392,O,HCG,878
30392,O,HCGO,4290
30392,O,HCO,12
30392,O,HG,37
30392,O,HGO,9
30392,O,HO,3
30392,O,O,1857
36,C,C,298
36,C,CG,17
36,C,CGO,3
36,C,G,381
36,C,GO,6
36,C,H,305
36,C,HC,82
36,C,HCG,345
36,C,HCGO,1685
36,C,HCO,8
36,C,HG,28
36,C,HGO,5
36,C,HO,1
36,C,O,750
