distance,from,to,n
174,O,CGO,11
174,O,CO,5
174,O,G,927
174,O,GO,15
174,O,H,783
174,O,HC,247
174,O,HCG,880
174,O,HCGO,4357
174,O,HCO,15
174,O,HG,41
174,O,HGO,7
174,O,HO,5
174,O,O,1945
1887,C,C,338
1887,C,CG,18
1887,C,CGO,2
1887,C,CO,2
1887,C,G,398
1887,C,GO,3
1887,C,H,310
1887,C,HC,88
1887,C,HCG,347
1887,C,HCGO,1705
1887,C,HCO,4
1887,C,HG,15
1887,C,HGO,6
1887,C,HO,2
1887,C,O,788
1887,CG,C,19
1887,CG,CG,2
1887,CG,G,11
1887,CG,H,19
1887,CG,HC,6
1887,CG,HCG,22
1887,CG,HCGO,97
1887,CG,O,56
1887,CGO,C,1
1887,CGO,G,6
1887,CGO,H,3
1887,CGO,HC,2
1887,CGO,HCG,6
1887,CGO,HCGO,23
1887,CGO,O,11
1887,CO,C,2
1887,CO,G,1
1887,CO,H,2
1887,CO,HCG,5
1887,CO,HCGO,15
1887,CO,O,3
1887,G,C,391
1887,G,CG,17
1887,G,CGO,7
1887,G,CO,2
1887,G,G,493
1887,G,GO,4
1887,G,H,379
1887,G,HC,131
1887,G,HCG,445
1887,G,HCGO,2232
1887,G,HCO,2
1887,G,HG,19
1887,G,HGO,7
1887,G,HO,4
1887,G,O,978
1887,GO,C,4
1887,GO,G,4
1887,GO,H,3
1887,GO,HC,1
1887,GO,HCG,3
1887,GO,HCGO,23
1887,GO,O,11
1887,H,C,307
1887,H,CG,19
1887,H,CGO,5
1887,H,CO,4
1887,H,G,415
1887,H,GO,4
1887,H,H,268
1887,H,HC,106
1887,H,HCG,355
1887,H,HCGO,1798
1887,H,HCO,4
1887,H,HG,22
1887,H,HGO,4
1887,H,HO,1
1887,H,O,800
1887,HC,C,86
1887,HC,CG,3
1887,HC,CO,1
1887,HC,G,134
1887,HC,GO,1
1887,HC,H,92
1887,HC,HC,27
1887,HC,HCG,115
1887,HC,HCGO,517
1887,HC,HCO,2
1887,HC,HG,10
1887,HC,HGO,1
1887,HC,HO,2
1887,HC,O,215
1887,HCG,C,338
1887,HCG,CG,17
1887,HCG,CGO,2
1887,HCG,CO,1
1887,HCG,G,503
1887,HCG,GO,4
1887,HCG,H,368
1887,HCG,HC,113
1887,HCG,HCG,433
1887,HCG,HCGO,1986
1887,HCG,HCO,7
1887,HCG,HG,18
1887,HCG,HGO,8
1887,HCG,O,892
1887,HCGO,C,1750
1887,HCGO,CG,85
1887,HCGO,CGO,22
1887,HCGO,CO,12
1887,HCGO,G,2143
1887,HCGO,GO,18
1887,HCGO,H,1788
1887,HCGO,HC,560
1887,HCGO,HCG,2032
1887,HCGO,HCGO,10022
1887,HCGO,HCO,34
1887,HCGO,HG,95
1887,HCGO,HGO,19
1887,HCGO,HO,11
1887,HCGO,O,4363
1887,HCO,C,1
1887,HCO,G,3
1887,HCO,H,6
1887,HCO,HC,3
1887,HCO,HCG,7
1887,HCO,HCGO,35
1887,HCO,O,8
1887,HG,C,20
1887,HG,CG,1
1887,HG,G,26
1887,HG,GO,1
1887,HG,H,20
1887,HG,HC,6
1887,HG,HCG,19
1887,HG,HCGO,89
1887,HG,HG,1
1887,HG,O,44
1887,HGO,C,6
1887,HGO,G,5
1887,HGO,H,7
1887,HGO,HC,1
1887,HGO,HCG,7
1887,HGO,HCGO,19
1887,HGO,O,8
1887,HO,C,1
1887,HO,G,2
1887,HO,H,4
1887,HO,HC,1
1887,HO,HCG,1
1887,HO,HCGO,10
1887,HO,O,5
1887,O,C,734
1887,O,CG,45
1887,O,CGO,10
1887,O,CO,3
1887,O,G,946
1887,O,GO,4
1887,O,H,741
1887,O,HC,235
1887,O,HCG,919
1887,O,HCGO,4322
1887,O,HCO,17
1887,O,HG,64
1887,O,HGO,7
1887,O,HO,6
1887,O,O,1931
2,C,C,353
2,C,CG,30
2,C,CGO,5
2,C,CO,4
2,C,G,381
2,C,GO,3
2,C,H,324
2,C,HC,92
2,C,HCG,348
2,C,HCGO,1794
2,C,HCO,7
2,C,HG,30
2,C,HGO,4
2,C,HO,1
2,C,O,754
2,CG,C,25
2,CG,CG,12
2,CG,G,21
2,CG,GO,1
2,CG,H,38
2,CG,HC,2
2,CG,HCG,12
2,CG,HCGO,94
2,CG,HO,1
2,CG,O,57
2,CGO,C,3
2,CGO,CG,1
2,CGO,G,4
2,CGO,H,5
2,CGO,HC,2
2,CGO,HCG,2
2,CGO,HCGO,25
2,CGO,O,9
2,CO,C,2
2,CO,G,2
2,CO,H,4
2,CO,HCG,1
2,CO,HCGO,10
2,CO,O,3
2,G,C,396
2,G,CG,30
2,G,CGO,3
2,G,CO,3
2,G,G,548
2,G,GO,7
2,G,H,376
2,G,HC,146
2,G,HCG,406
2,G,HCGO,2126
2,G,HCO,8
2,G,HG,24
2,G,HGO,6
2,G,O,987
2,GO,C,6
2,GO,G,7
2,GO,H,6
2,GO,HC,2
2,GO,HCG,3
2,GO,HCGO,18
2,GO,O,12
2,H,C,339
2,H,CG,23
2,H,CGO,2
2,H,CO,3
2,H,G,410
2,H,GO,1
2,H,H,331
2,H,HC,78
2,H,HCG,320
2,H,HCGO,1820
2,H,HCO,8
2,H,HG,20
2,H,HGO,3
2,H,HO,4
2,H,O,776
2,HC,C,69
2,HC,CO,1
2,HC,G,176
2,HC,GO,2
2,HC,H,57
2,HC,HC,60
2,HC,HCG,90
2,HC,HCGO,598
2,HC,HCO,3
2,HC,HG,1
2,HC,O,237
2,HCG,C,342
2,HCG,CG,17
2,HCG,CGO,3
2,HCG,CO,2
2,HCG,G,429
2,HCG,GO,5
2,HCG,H,361
2,HCG,HC,105
2,HCG,HCG,467
2,HCG,HCGO,1887
2,HCG,HCO,4
2,HCG,HG,14
2,HCG,HGO,6
2,HCG,HO,2
2,HCG,O,962
2,HCGO,C,1830
2,HCGO,CG,100
2,HCGO,CGO,26
2,HCGO,CO,16
2,HCGO,G,2226
2,HCGO,GO,26
2,HCGO,H,1822
2,HCGO,HC,562
2,HCGO,HCG,2041
2,HCGO,HCGO,10115
2,HCGO,HCO,31
2,HCGO,HG,100
2,HCGO,HGO,20
2,HCGO,HO,7
2,HCGO,O,4315
2,HCO,C,5
2,HCO,G,7
2,HCO,H,3
2,HCO,HC,3
2,HCO,HCG,3
2,HCO,HCGO,41
2,HCO,HCO,1
2,HCO,O,17
2,HG,C,41
2,HG,CO,2
2,HG,G,25
2,HG,H,15
2,HG,HC,2
2,HG,HCG,18
2,HG,HCGO,92
2,HG,HG,11
2,HG,HGO,1
2,HG,O,37
2,HGO,C,4
2,HGO,CG,1
2,HGO,G,3
2,HGO,H,6
2,HGO,HC,1
2,HGO,HCG,3
2,HGO,HCGO,34
2,HGO,HG,3
2,HGO,O,9
2,HO,C,1
2,HO,CG,2
2,HO,CGO,1
2,HO,G,1
2,HO,H,1
2,HO,HC,1
2,HO,HCG,2
2,HO,HCGO,16
2,HO,HCO,1
2,HO,O,9
2,O,C,719
2,O,CG,41
2,O,CGO,7
2,O,CO,5
2,O,G,999
2,O,GO,6
2,O,H,804
2,O,HC,245
2,O,HCG,971
2,O,HCGO,4435
2,O,HCO,12
2,O,HG,36
2,O,HGO,11
2,O,HO,1
2,O,O,1984
20434,C,C,274
20434,C,CG,19
20434,C,CGO,7
20434,C,CO,3
20434,C,G,401
20434,C,GO,5
20434,C,H,322
20434,C,HC,113
20434,C,HCG,346
20434,C,HCGO,1814
20434,C,HCO,10
20434,C,HG,27
20434,C,HGO,3
20434,C,HO,3
20434,C,O,749
20434,CG,C,19
20434,CG,CG,1
20434,CG,CGO,1
20434,CG,G,22
20434,CG,H,13
20434,CG,HC,5
20434,CG,HCG,18
20434,CG,HCGO,87
20434,CG,HG,1
20434,CG,O,44
20434,CGO,C,3
20434,CGO,G,6
20434,CGO,H,3
20434,CGO,HCG,8
20434,CGO,HCGO,20
20434,CGO,O,4
20434,CO,C,1
20434,CO,G,4
20434,CO,H,2
20434,CO,HCG,4
20434,CO,HCGO,18
20434,CO,O,4
20434,G,C,429
20434,G,CG,31
20434,G,CGO,5
20434,G,CO,2
20434,G,G,463
20434,G,GO,5
20434,G,H,393
20434,G,HC,123
20434,G,HCG,479
20434,G,HCGO,2162
20434,G,HCO,7
20434,G,HG,35
20434,G,HGO,9
20434,G,HO,5
20434,G,O,982
20434,GO,C,2
20434,GO,G,5
20434,GO,H,2
20434,GO,HC,1
20434,GO,HCG,8
20434,GO,HCGO,21
20434,GO,O,10
20434,H,C,333
20434,H,CG,13
20434,H,CGO,3
20434,H,CO,2
20434,H,G,410
20434,H,GO,2
20434,H,H,318
20434,H,HC,82
20434,H,HCG,362
20434,H,HCGO,1744
20434,H,HCO,6
20434,H,HG,18
20434,H,HGO,3
20434,H,HO,2
20434,H,O,753
20434,HC,C,81
20434,HC,CG,2
20434,HC,CGO,1
20434,HC,CO,1
20434,HC,G,129
20434,HC,H,94
20434,HC,HC,29
20434,HC,HCG,125
20434,HC,HCGO,502
20434,HC,HCO,2
20434,HC,HG,4
20434,HC,HGO,1
20434,HC,O,204
20434,HCG,C,406
20434,HCG,CG,25
20434,HCG,CGO,6
20434,HCG,CO,3
20434,HCG,G,425
20434,HCG,GO,4
20434,HCG,H,374
20434,HCG,HC,115
20434,HCG,HCG,417
20434,HCG,HCGO,2002
20434,HCG,HCO,7
20434,HCG,HG,21
20434,HCG,HGO,3
20434,HCG,HO,2
20434,HCG,O,918
20434,HCGO,C,1855
20434,HCGO,CG,100
20434,HCGO,CGO,25
20434,HCGO,CO,12
20434,HCGO,G,2222
20434,HCGO,GO,23
20434,HCGO,H,1768
20434,HCGO,HC,562
20434,HCGO,HCG,2073
20434,HCGO,HCGO,9883
20434,HCGO,HCO,40
20434,HCGO,HG,98
20434,HCGO,HGO,23
20434,HCGO,HO,15
20434,HCGO,O,4315
20434,HCO,C,2
20434,HCO,G,5
20434,HCO,H,4
20434,HCO,HC,3
20434,HCO,HCG,4
20434,HCO,HCGO,26
20434,HCO,O,14
20434,HG,C,19
20434,HG,CG,2
20434,HG,CGO,1
20434,HG,G,26
20434,HG,GO,1
20434,HG,H,27
20434,HG,HC,7
20434,HG,HCG,20
20434,HG,HCGO,103
20434,HG,HCO,1
20434,HG,O,54
20434,HGO,C,4
20434,HGO,G,7
20434,HGO,H,5
20434,HGO,HC,2
20434,HGO,HCG,4
20434,HGO,HCGO,28
20434,HGO,O,15
20434,HO,C,3
20434,HO,G,1
20434,HO,H,3
20434,HO,HCG,1
20434,HO,HCGO,14
20434,HO,O,7
20434,O,C,790
20434,O,CG,33
20434,O,CGO,8
20434,O,CO,5
20434,O,G,939
20434,O,GO,9
20434,O,H,740
20434,O,HC,250
20434,O,HCG,891
20434,O,HCGO,4291
20434,O,HCO,14
20434,O,HG,29
20434,O,HGO,13
20434,O,O,1984
24,C,C,318
24,C,CG,19
24,C,CGO,2
24,C,CO,1
24,C,G,404
24,C,GO,1
24,C,H,309
24,C,HC,82
24,C,HCG,329
24,C,HCGO,1765
24,C,HCO,8
24,C,HG,31
24,C,HGO,3
24,C,O,818
24,CG,C,26
24,CG,CG,11
24,CG,CGO,1
24,CG,G,29
24,CG,H,20
24,CG,HC,3
24,CG,HCG,12
24,CG,HCGO,100
24,CG,HCO,1
24,CG,HG,1
24,CG,O,36
24,CGO,C,8
24,CGO,CG,1
24,CGO,G,2
24,CGO,H,2
24,CGO,HC,1
24,CGO,HCG,3
24,CGO,HCGO,33
24,CGO,O,9
24,CO,C,1
24,CO,CO,1
24,CO,HCG,2
24,CO,HCGO,14
24,CO,O,6
24,G,C,414
24,G,CG,21
24,G,CGO,5
24,G,CO,2
24,G,G,538
24,G,GO,7
24,G,H,389
24,G,HC,161
24,G,HCG,413
24,G,HCGO,2267
24,G,HCO,9
24,G,HG,26
24,G,HGO,2
24,G,HO,1
24,G,O,953
24,GO,C,1
24,GO,G,10
24,GO,H,5
24,GO,HC,3
24,GO,HCG,2
24,GO,HCGO,18
24,GO,O,7
24,H,C,369
24,H,CG,27
24,H,CGO,6
24,H,CO,1
24,H,G,388
24,H,GO,4
24,H,H,337
24,H,HC,88
24,H,HCG,348
24,H,HCGO,1796
24,H,HCO,5
24,H,HG,23
24,H,HGO,4
24,H,HO,2
24,H,O,797
24,HC,C,81
24,HC,CG,2
24,HC,CGO,3
24,HC,G,143
24,HC,GO,2
24,HC,H,90
24,HC,HC,67
24,HC,HCG,96
24,HC,HCGO,544
24,HC,HCO,3
24,HC,HG,2
24,HC,HGO,2
24,HC,O,241
24,HCG,C,300
24,HCG,CG,23
24,HCG,CGO,2
24,HCG,CO,3
24,HCG,G,425
24,HCG,GO,1
24,HCG,H,344
24,HCG,HC,102
24,HCG,HCG,481
24,HCG,HCGO,1999
24,HCG,HCO,3
24,HCG,HG,13
24,HCG,O,956
24,HCGO,C,1818
24,HCGO,CG,106
24,HCGO,CGO,23
24,HCGO,CO,8
24,HCGO,G,2206
24,HCGO,GO,25
24,HCGO,H,1742
24,HCGO,HC,493
24,HCGO,HCG,2039
24,HCGO,HCGO,10202
24,HCGO,HCO,30
24,HCGO,HG,111
24,HCGO,HGO,22
24,HCGO,HO,6
24,HCGO,O,4275
24,HCO,C,8
24,HCO,CGO,1
24,HCO,G,7
24,HCO,H,3
24,HCO,HC,4
24,HCO,HCG,11
24,HCO,HCGO,39
24,HCO,HCO,1
24,HCO,HGO,1
24,HCO,O,9
24,HG,C,28
24,HG,CG,2
24,HG,G,19
24,HG,H,18
24,HG,HC,3
24,HG,HCG,10
24,HG,HCGO,79
24,HG,HG,12
24,HG,O,32
24,HGO,C,3
24,HGO,G,4
24,HGO,H,3
24,HGO,HC,1
24,HGO,HCG,6
24,HGO,HCGO,19
24,HGO,HG,1
24,HGO,O,8
24,HO,C,4
24,HO,CG,2
24,HO,G,4
24,HO,H,2
24,HO,HC,1
24,HO,HCGO,10
24,HO,HG,1
24,HO,HO,1
24,HO,O,4
24,O,C,850
24,O,CG,32
24,O,CGO,8
24,O,CO,5
24,O,G,923
24,O,GO,9
24,O,H,784
24,O,HC,236
24,O,HCG,920
24,O,HCGO,4413
24,O,HCO,10
24,O,HG,45
24,O,HGO,11
24,O,HO,5
24,O,O,1984
259,C,C,328
259,C,CG,17
259,C,CGO,3
259,C,CO,2
259,C,G,388
259,C,GO,3
259,C,H,310
259,C,HC,95
259,C,HCG,338
259,C,HCGO,1723
259,C,HCO,4
259,C,HG,20
259,C,HGO,3
259,C,HO,2
259,C,O,766
259,CG,C,23
259,CG,CG,4
259,CG,CGO,1
259,CG,G,21
259,CG,H,30
259,CG,HC,2
259,CG,HCG,17
259,CG,HCGO,109
259,CG,O,50
259,CGO,C,2
259,CGO,G,3
259,CGO,H,7
259,CGO,HC,1
259,CGO,HCG,6
259,CGO,HCGO,19
259,CGO,O,7
259,CO,C,4
259,CO,G,2
259,CO,H,5
259,CO,HCG,2
259,CO,HCGO,14
259,CO,O,6
259,G,C,407
259,G,CG,17
259,G,CGO,1
259,G,CO,1
259,G,G,488
259,G,GO,2
259,G,H,371
259,G,HC,120
259,G,HCG,444
259,G,HCGO,2191
259,G,HCO,11
259,G,HG,19
259,G,HGO,12
259,G,HO,3
259,G,O,906
259,GO,C,4
259,GO,G,3
259,GO,H,4
259,GO,HC,2
259,GO,HCG,7
259,GO,HCGO,33
259,GO,O,8
259,H,C,336
259,H,CG,23
259,H,CGO,8
259,H,CO,2
259,H,G,367
259,H,GO,8
259,H,H,311
259,H,HC,94
259,H,HCG,343
259,H,HCGO,1807
259,H,HCO,5
259,H,HG,21
259,H,HGO,6
259,H,HO,2
259,H,O,741
259,HC,C,96
259,HC,CG,3
259,HC,G,107
259,HC,GO,1
259,HC,H,83
259,HC,HC,32
259,HC,HCG,93
259,HC,HCGO,534
259,HC,HG,1
259,HC,O,239
259,HCG,C,363
259,HCG,CG,18
259,HCG,CGO,2
259,HCG,CO,2
259,HCG,G,387
259,HCG,GO,5
259,HCG,H,382
259,HCG,HC,116
259,HCG,HCG,455
259,HCG,HCGO,2073
259,HCG,HCO,7
259,HCG,HG,20
259,HCG,HGO,3
259,HCG,HO,2
259,HCG,O,905
259,HCGO,C,1805
259,HCGO,CG,86
259,HCGO,CGO,20
259,HCGO,CO,12
259,HCGO,G,2231
259,HCGO,GO,32
259,HCGO,H,1689
259,HCGO,HC,538
259,HCGO,HCG,1989
259,HCGO,HCGO,10049
259,HCGO,HCO,25
259,HCGO,HG,92
259,HCGO,HGO,24
259,HCGO,HO,8
259,HCGO,O,4376
259,HCO,C,7
259,HCO,CG,1
259,HCO,G,10
259,HCO,H,3
259,HCO,HC,1
259,HCO,HCG,4
259,HCO,HCGO,24
259,HCO,HCO,1
259,HCO,O,11
259,HG,C,17
259,HG,G,20
259,HG,H,20
259,HG,HC,3
259,HG,HCG,13
259,HG,HCGO,102
259,HG,HG,6
259,HG,O,37
259,HGO,C,4
259,HGO,CGO,1
259,HGO,G,5
259,HGO,H,1
259,HGO,HC,2
259,HGO,HCG,3
259,HGO,HCGO,20
259,HGO,HCO,1
259,HGO,O,5
259,HO,G,1
259,HO,HCG,3
259,HO,HCGO,6
259,HO,O,6
259,O,C,722
259,O,CG,40
259,O,CGO,12
259,O,CO,5
259,O,G,923
259,O,GO,8
259,O,H,798
259,O,HC,238
259,O,HCG,863
259,O,HCGO,4412
259,O,HCO,12
259,O,HG,57
259,O,HGO,7
259,O,HO,5
259,O,O,1950
2807,C,C,337
2807,C,CG,19
2807,C,CGO,1
2807,C,CO,2
2807,C,G,359
2807,C,GO,5
2807,C,H,296
2807,C,HC,98
2807,C,HCG,352
2807,C,HCGO,1734
2807,C,HCO,3
2807,C,HG,24
2807,C,HGO,6
2807,C,HO,2
2807,C,O,752
2807,CG,C,24
2807,CG,G,29
2807,CG,GO,2
2807,CG,H,23
2807,CG,HC,7
2807,CG,HCG,21
2807,CG,HCGO,94
2807,CG,HCO,1
2807,CG,HG,1
2807,CG,HGO,1
2807,CG,O,48
2807,CGO,C,4
2807,CGO,G,6
2807,CGO,H,6
2807,CGO,HC,1
2807,CGO,HCG,4
2807,CGO,HCGO,29
2807,CGO,O,14
2807,CO,C,1
2807,CO,CG,1
2807,CO,G,3
2807,CO,H,1
2807,CO,HCG,1
2807,CO,HCGO,17
2807,CO,O,3
2807,G,C,393
2807,G,CG,28
2807,G,CGO,3
2807,G,CO,2
2807,G,G,502
2807,G,GO,7
2807,G,H,390
2807,G,HC,127
2807,G,HCG,464
2807,G,HCGO,2172
2807,G,HCO,5
2807,G,HG,19
2807,G,HGO,7
2807,G,O,966
2807,GO,C,1
2807,GO,G,3
2807,GO,H,2
2807,GO,HC,1
2807,GO,HCG,6
2807,GO,HCGO,26
2807,GO,O,11
2807,H,C,286
2807,H,CG,20
2807,H,CGO,1
2807,H,CO,4
2807,H,G,406
2807,H,GO,3
2807,H,H,328
2807,H,HC,101
2807,H,HCG,355
2807,H,HCGO,1759
2807,H,HCO,6
2807,H,HG,20
2807,H,HGO,6
2807,H,HO,4
2807,H,O,773
2807,HC,C,106
2807,HC,CG,8
2807,HC,CO,2
2807,HC,G,135
2807,HC,GO,2
2807,HC,H,100
2807,HC,HC,38
2807,HC,HCG,104
2807,HC,HCGO,533
2807,HC,HG,1
2807,HC,HGO,1
2807,HC,HO,1
2807,HC,O,237
2807,HCG,C,342
2807,HCG,CG,25
2807,HCG,CGO,3
2807,HCG,CO,3
2807,HCG,G,453
2807,HCG,GO,3
2807,HCG,H,364
2807,HCG,HC,101
2807,HCG,HCG,408
2807,HCG,HCGO,2027
2807,HCG,HCO,5
2807,HCG,HG,21
2807,HCG,HGO,2
2807,HCG,O,890
2807,HCGO,C,1761
2807,HCGO,CG,98
2807,HCGO,CGO,23
2807,HCGO,CO,9
2807,HCGO,G,2188
2807,HCGO,GO,22
2807,HCGO,H,1708
2807,HCGO,HC,548
2807,HCGO,HCG,2023
2807,HCGO,HCGO,10026
2807,HCGO,HCO,27
2807,HCGO,HG,107
2807,HCGO,HGO,30
2807,HCGO,HO,11
2807,HCGO,O,4456
2807,HCO,C,9
2807,HCO,G,7
2807,HCO,H,7
2807,HCO,HC,1
2807,HCO,HCG,5
2807,HCO,HCGO,33
2807,HCO,O,13
2807,HG,C,20
2807,HG,CG,2
2807,HG,CGO,1
2807,HG,G,24
2807,HG,GO,1
2807,HG,H,22
2807,HG,HC,4
2807,HG,HCG,19
2807,HG,HCGO,117
2807,HG,HG,1
2807,HG,O,44
2807,HGO,C,7
2807,HGO,G,2
2807,HGO,H,3
2807,HGO,HC,1
2807,HGO,HCG,4
2807,HGO,HCGO,24
2807,HGO,O,12
2807,HO,G,2
2807,HO,H,1
2807,HO,HCG,1
2807,HO,HCGO,13
2807,HO,O,5
2807,O,C,813
2807,O,CG,41
2807,O,CGO,9
2807,O,CO,6
2807,O,G,973
2807,O,GO,15
2807,O,H,766
2807,O,HC,242
2807,O,HCG,887
2807,O,HCGO,4263
2807,O,HCO,13
2807,O,HG,48
2807,O,HGO,10
2807,O,HO,3
2807,O,O,1958
3,C,C,338
3,C,CG,27
3,C,CGO,5
3,C,CO,2
3,C,G,395
3,C,GO,4
3,C,H,315
3,C,HC,87
3,C,HCG,368
3,C,HCGO,1779
3,C,HCO,8
3,C,HG,39
3,C,HGO,7
3,C,HO,1
3,C,O,826
3,CG,C,27
3,CG,CG,12
3,CG,G,17
3,CG,H,24
3,CG,HC,1
3,CG,HCG,18
3,CG,HCGO,79
3,CG,O,50
3,CGO,C,8
3,CGO,G,8
3,CGO,H,4
3,CGO,HC,1
3,CGO,HCG,4
3,CGO,HCGO,22
3,CGO,O,9
3,CO,C,4
3,CO,G,2
3,CO,H,1
3,CO,HCG,2
3,CO,HCGO,9
3,CO,HG,3
3,CO,O,4
3,G,C,424
3,G,CG,20
3,G,CGO,3
3,G,CO,3
3,G,G,550
3,G,GO,6
3,G,H,393
3,G,HC,143
3,G,HCG,402
3,G,HCGO,2149
3,G,HCO,8
3,G,HG,11
3,G,HGO,7
3,G,HO,2
3,G,O,881
3,GO,C,7
3,GO,G,1
3,GO,H,4
3,GO,HC,1
3,GO,HCG,2
3,GO,HCGO,16
3,GO,O,13
3,H,C,315
3,H,CG,33
3,H,CGO,2
3,H,CO,2
3,H,G,421
3,H,GO,2
3,H,H,306
3,H,HC,96
3,H,HCG,357
3,H,HCGO,1757
3,H,HCO,10
3,H,HG,18
3,H,HGO,3
3,H,HO,2
3,H,O,809
3,HC,C,82
3,HC,G,159
3,HC,GO,1
3,HC,H,95
3,HC,HC,48
3,HC,HCG,110
3,HC,HCGO,542
3,HC,HCO,1
3,HC,HGO,3
3,HC,O,225
3,HCG,C,348
3,HCG,CG,13
3,HCG,CGO,3
3,HCG,CO,2
3,HCG,G,413
3,HCG,GO,2
3,HCG,H,373
3,HCG,HC,92
3,HCG,HCG,472
3,HCG,HCGO,1969
3,HCG,HCO,3
3,HCG,HG,13
3,HCG,HGO,1
3,HCG,HO,4
3,HCG,O,876
3,HCGO,C,1865
3,HCGO,CG,103
3,HCGO,CGO,14
3,HCGO,CO,12
3,HCGO,G,2212
3,HCGO,GO,15
3,HCGO,H,1737
3,HCGO,HC,551
3,HCGO,HCG,1999
3,HCGO,HCGO,10084
3,HCGO,HCO,35
3,HCGO,HG,106
3,HCGO,HGO,27
3,HCGO,HO,10
3,HCGO,O,4264
3,HCO,C,4
3,HCO,CG,1
3,HCO,G,7
3,HCO,H,8
3,HCO,HC,5
3,HCO,HCG,2
3,HCO,HCGO,36
3,HCO,HCO,1
3,HCO,HG,1
3,HCO,O,9
3,HG,C,23
3,HG,CO,1
3,HG,G,24
3,HG,H,16
3,HG,HC,1
3,HG,HCG,11
3,HG,HCGO,107
3,HG,HG,8
3,HG,O,46
3,HGO,C,3
3,HGO,CG,1
3,HGO,G,7
3,HGO,H,3
3,HGO,HC,1
3,HGO,HCG,3
3,HGO,HCGO,23
3,HGO,HG,3
3,HGO,HO,1
3,HGO,O,11
3,HO,C,1
3,HO,CG,1
3,HO,HC,1
3,HO,HCG,3
3,HO,HCGO,7
3,HO,O,5
3,O,C,806
3,O,CG,51
3,O,CGO,10
3,O,CO,4
3,O,G,891
3,O,GO,5
3,O,H,806
3,O,HC,236
3,O,HCG,969
3,O,HCGO,4292
3,O,HCO,7
3,O,HG,47
3,O,HGO,14
3,O,HO,8
3,O,O,1969
30392,C,C,315
30392,C,CG,21
30392,C,CGO,2
30392,C,G,430
30392,C,GO,7
30392,C,H,323
30392,C,HC,95
30392,C,HCG,337
30392,C,HCGO,1738
30392,C,HCO,4
30392,C,HG,10
30392,C,HGO,4
30392,C,HO,3
30392,C,O,845
30392,CG,C,21
30392,CG,CO,1
30392,CG,G,31
30392,CG,H,23
30392,CG,HC,10
30392,CG,HCG,28
30392,CG,HCGO,117
30392,CG,O,38
30392,CGO,C,6
30392,CGO,G,12
30392,CGO,H,3
30392,CGO,HCG,1
30392,CGO,HCGO,20
30392,CGO,HG,1
30392,CGO,O,9
30392,CO,C,1
30392,CO,G,4
30392,CO,H,3
30392,CO,HC,2
30392,CO,HCG,1
30392,CO,HCGO,12
30392,CO,O,6
30392,G,C,411
30392,G,CG,28
30392,G,CGO,6
30392,G,CO,4
30392,G,G,489
30392,G,GO,3
30392,G,H,372
30392,G,HC,107
30392,G,HCG,458
30392,G,HCGO,2185
30392,G,HCO,6
30392,G,HG,20
30392,G,HGO,3
30392,G,HO,1
30392,G,O,947
30392,GO,C,3
30392,GO,G,6
30392,GO,H,3
30392,GO,HCG,6
30392,GO,HCGO,28
30392,GO,O,6
30392,H,C,316
30392,H,CG,24
30392,H,CGO,5
30392,H,CO,1
30392,H,G,362
30392,H,GO,7
30392,H,H,319
30392,H,HC,99
30392,H,HCG,353
30392,H,HCGO,1735
30392,H,HCO,1
30392,H,HG,14
30392,H,HGO,3
30392,H,HO,1
30392,H,O,817
30392,HC,C,93
30392,HC,CG,8
30392,HC,CGO,2
30392,HC,CO,1
30392,HC,G,90
30392,HC,GO,2
30392,HC,H,95
30392,HC,HC,27
30392,HC,HCG,101
30392,HC,HCGO,532
30392,HC,HCO,2
30392,HC,HG,4
30392,HC,HGO,1
30392,HC,HO,1
30392,HC,O,221
30392,HCG,C,336
30392,HCG,CG,14
30392,HCG,CGO,4
30392,HCG,CO,2
30392,HCG,G,413
30392,HCG,GO,7
30392,HCG,H,342
30392,HCG,HC,113
30392,HCG,HCG,427
30392,HCG,HCGO,1958
30392,HCG,HCO,8
30392,HCG,HG,19
30392,HCG,HGO,7
30392,HCG,HO,2
30392,HCG,O,890
30392,HCGO,C,1728
30392,HCGO,CG,99
30392,HCGO,CGO,33
30392,HCGO,CO,12
30392,HCGO,G,2216
30392,HCGO,GO,35
30392,HCGO,H,1814
30392,HCGO,HC,564
30392,HCGO,HCG,2004
30392,HCGO,HCGO,9824
30392,HCGO,HCO,34
30392,HCGO,HG,108
30392,HCGO,HGO,21
30392,HCGO,HO,7
30392,HCGO,O,4257
30392,HCO,C,4
30392,HCO,G,7
30392,HCO,GO,1
30392,HCO,H,7
30392,HCO,HC,3
30392,HCO,HCG,10
30392,HCO,HCGO,37
30392,HCO,O,17
30392,HG,C,19
30392,HG,G,22
30392,HG,H,21
30392,HG,HC,10
30392,HG,HCG,25
30392,HG,HCGO,97
30392,HG,HCO,1
30392,HG,HG,2
30392,HG,O,38
30392,HGO,C,6
30392,HGO,G,8
30392,HGO,H,7
30392,HGO,HC,3
30392,HGO,HCG,9
30392,HGO,HCGO,18
30392,HGO,HG,1
30392,HGO,O,9
30392,HO,C,4
30392,HO,G,3
30392,HO,H,2
30392,HO,HCG,1
30392,HO,HCGO,15
30392,HO,O,6
30392,O,C,780
30392,O,CG,51
30392,O,CGO,10
30392,O,CO,3
30392,O,G,1000
30392,O,GO,8
