distance,from,to,n
1887,CG,HC,9
1887,CG,HCG,12
1887,CG,HCGO,82
1887,CG,HCO,1
1887,CG,O,36
1887,CGO,C,6
1887,CGO,G,4
1887,CGO,H,5
1887,CGO,HC,1
1887,CGO,HCG,6
1887,CGO,HCGO,26
1887,CGO,O,14
1887,CO,C,3
1887,CO,G,3
1887,CO,H,2
1887,CO,HCG,1
1887,CO,HCGO,15
1887,CO,O,3
1887,G,C,361
1887,G,CG,17
1887,G,CGO,2
1887,G,CO,4
1887,G,G,547
1887,G,GO,4
1887,G,H,379
1887,G,HC,151
1887,G,HCG,470
1887,G,HCGO,2142
1887,G,HCO,7
1887,G,HG,17
1887,G,HGO,4
1887,G,HO,3
1887,G,O,914
1887,GO,C,1
1887,GO,G,5
1887,GO,H,4
1887,GO,HC,2
1887,GO,HCG,2
1887,GO,HCGO,25
1887,GO,O,13
1887,H,C,314
1887,H,CG,13
1887,H,CO,1
1887,H,G,358
1887,H,GO,3
1887,H,H,308
1887,H,HC,118
1887,H,HCG,359
1887,H,HCGO,1719
1887,H,HCO,6
1887,H,HG,17
1887,H,HGO,4
1887,H,HO,3
1887,H,O,756
1887,HC,C,113
1887,HC,CG,3
1887,HC,CGO,1
1887,HC,CO,1
1887,HC,G,131
1887,HC,H,102
1887,HC,HC,41
1887,HC,HCG,127
1887,HC,HCGO,593
1887,HC,HCO,4
1887,HC,HG,4
1887,HC,HGO,3
1887,HC,HO,1
1887,HC,O,272
1887,HCG,C,348
1887,HCG,CG,16
1887,HCG,CGO,5
1887,HCG,CO,2
1887,HCG,G,439
1887,HCG,GO,2
1887,HCG,H,368
1887,HCG,HC,135
1887,HCG,HCG,463
1887,HCG,HCGO,2067
1887,HCG,HCO,7
1887,HCG,HG,17
1887,HCG,HGO,1
1887,HCG,HO,3
1887,HCG,O,848
1887,HCGO,C,1710
1887,HCGO,CG,100
1887,HCGO,CGO,22
1887,HCGO,CO,9
1887,HCGO,G,2332
1887,HCGO,GO,21
1887,HCGO,H,1697
1887,HCGO,HC,630
1887,HCGO,HCG,2048
1887,HCGO,HCGO,9934
1887,HCGO,HCO,23
1887,HCGO,HG,81
1887,HCGO,HGO,18
1887,HCGO,HO,11
1887,HCGO,O,4445
1887,HCO,C,5
1887,HCO,CG,1
1887,HCO,G,9
1887,HCO,H,2
1887,HCO,HC,2
1887,HCO,HCG,6
1887,HCO,HCGO,31
1887,HCO,O,14
1887,HG,C,13
1887,HG,CG,2
1887,HG,CGO,1
1887,HG,G,23
1887,HG,H,12
1887,HG,HC,7
1887,HG,HCG,19
1887,HG,HCGO,85
1887,HG,HCO,1
1887,HG,HG,1
1887,HG,HO,1
1887,HG,O,47
1887,HGO,C,2
1887,HGO,G,5
1887,HGO,H,2
1887,HGO,HC,3
1887,HGO,HCG,5
1887,HGO,HCGO,23
1887,HGO,O,9
1887,HO,C,3
1887,HO,H,1
1887,HO,HC,1
1887,HO,HCG,2
1887,HO,HCGO,11
1887,HO,O,4
1887,O,C,716
1887,O,CG,42
1887,O,CGO,9
1887,O,CO,5
1887,O,G,954
1887,O,GO,6
1887,O,H,755
1887,O,HC,272
1887,O,HCG,914
1887,O,HCGO,4317
1887,O,HCO,14
1887,O,HG,26
1887,O,HGO,9
1887,O,HO,4
1887,O,O,1945
2,C,C,311
2,C,CG,15
2,C,CGO,3
2,C,CO,1
2,C,G,399
2,C,GO,4
2,C,H,318
2,C,HC,79
2,C,HCG,344
2,C,HCGO,1690
2,C,HCO,6
2,C,HG,19
2,C,HGO,5
2,C,HO,1
2,C,O,764
2,CG,C,14
2,CG,CG,5
2,CG,G,19
2,CG,H,24
2,CG,HC,1
2,CG,HCG,18
2,CG,HCGO,80
2,CG,HG,1
2,CG,O,43
2,CGO,C,1
2,CGO,CGO,1
2,CGO,G,3
2,CGO,H,4
2,CGO,HC,1
2,CGO,HCG,8
2,CGO,HCGO,16
2,CGO,O,6
2,CO,C,3
2,CO,CG,1
2,CO,CO,1
2,CO,G,1
2,CO,H,1
2,CO,HC,1
2,CO,HCG,1
2,CO,HCGO,10
2,CO,HG,2
2,CO,O,3
2,G,C,343
2,G,CG,20
2,G,CGO,2
2,G,CO,4
2,G,G,525
2,G,GO,4
2,G,H,360
2,G,HC,162
2,G,HCG,447
2,G,HCGO,2311
2,G,HCO,11
2,G,HG,17
2,G,HGO,4
2,G,HO,2
2,G,O,999
2,GO,C,10
2,GO,G,6
2,GO,H,5
2,GO,HC,4
2,GO,HCG,1
2,GO,HCGO,27
2,GO,HG,1
2,GO,HGO,1
2,GO,O,8
2,H,C,298
2,H,CG,26
2,H,CGO,3
2,H,CO,3
2,H,G,372
2,H,GO,1
2,H,H,317
2,H,HC,79
2,H,HCG,334
2,H,HCGO,1685
2,H,HCO,3
2,H,HG,13
2,H,HGO,7
2,H,HO,3
2,H,O,721
2,HC,C,86
2,HC,CG,1
2,HC,CGO,1
2,HC,CO,1
2,HC,G,150
2,HC,GO,3
2,HC,H,102
2,HC,HC,88
2,HC,HCG,107
2,HC,HCGO,650
2,HC,HCO,7
2,HC,HGO,1
2,HC,HO,1
2,HC,O,249
2,HCG,C,340
2,HCG,CG,13
2,HCG,CGO,5
2,HCG,CO,2
2,HCG,G,445
2,HCG,GO,6
2,HCG,H,353
2,HCG,HC,121
2,HCG,HCG,500
2,HCG,HCGO,2038
2,HCG,HCO,5
2,HCG,HG,6
2,HCG,HGO,1
2,HCG,HO,1
2,HCG,O,944
2,HCGO,C,1747
2,HCGO,CG,90
2,HCGO,CGO,25
2,HCGO,CO,9
2,HCGO,G,2200
2,HCGO,GO,17
2,HCGO,H,1770
2,HCGO,HC,615
2,HCGO,HCG,2120
2,HCGO,HCGO,9869
2,HCGO,HCO,34
2,HCGO,HG,78
2,HCGO,HGO,32
2,HCGO,HO,9
2,HCGO,O,4397
2,HCO,C,5
2,HCO,G,11
2,HCO,H,9
2,HCO,HC,1
2,HCO,HCG,3
2,HCO,HCGO,31
2,HCO,HCO,1
2,HCO,O,23
2,HG,C,24
2,HG,G,18
2,HG,H,19
2,HG,HCG,10
2,HG,HCGO,79
2,HG,HG,10
2,HG,O,35
2,HGO,C,11
2,HGO,CGO,1
2,HGO,G,6
2,HGO,H,1
2,HGO,HC,3
2,HGO,HCG,1
2,HGO,HCGO,22
2,HGO,HG,1
2,HGO,O,7
2,HO,C,2
2,HO,G,2
2,HO,H,3
2,HO,HCG,2
2,HO,HCGO,7
2,HO,O,7
2,O,C,723
2,O,CG,32
2,O,CGO,8
2,O,CO,3
2,O,G,995
2,O,GO,7
2,O,H,739
2,O,HC,262
2,O,HCG,967
2,O,HCGO,4400
2,O,HCO,13
2,O,HG,43
2,O,HGO,11
2,O,HO,4
2,O,O,1928
20434,C,C,267
20434,C,CG,19
20434,C,CGO,1
20434,C,CO,3
20434,C,G,425
20434,C,GO,4
20434,C,H,306
20434,C,HC,99
20434,C,HCG,334
20434,C,HCGO,1790
20434,C,HCO,6
20434,C,HG,23
20434,C,HGO,4
20434,C,HO,1
20434,C,O,769
20434,CG,C,14
20434,CG,CG,1
20434,CG,CO,1
20434,CG,G,24
20434,CG,GO,1
20434,CG,H,15
20434,CG,HC,3
20434,CG,HCG,29
20434,CG,HCGO,86
20434,CG,O,49
20434,CGO,C,1
20434,CGO,CG,1
20434,CGO,G,5
20434,CGO,H,4
20434,CGO,HC,1
20434,CGO,HCG,5
20434,CGO,HCGO,22
20434,CGO,HG,1
20434,CGO,O,9
20434,CO,C,4
20434,CO,G,3
20434,CO,H,1
20434,CO,HC,2
20434,CO,HCG,2
20434,CO,HCGO,14
20434,CO,O,4
20434,G,C,363
20434,G,CG,11
20434,G,CGO,3
20434,G,CO,1
20434,G,G,501
20434,G,GO,6
20434,G,H,405
20434,G,HC,139
20434,G,HCG,459
20434,G,HCGO,2205
20434,G,HCO,7
20434,G,HG,20
20434,G,HGO,4
20434,G,HO,2
20434,G,O,998
20434,GO,C,2
20434,GO,G,2
20434,GO,H,1
20434,GO,HCG,6
20434,GO,HCGO,15
20434,GO,HG,1
20434,GO,O,9
20434,H,C,277
20434,H,CG,19
20434,H,CGO,2
20434,H,CO,4
20434,H,G,378
20434,H,GO,1
20434,H,H,285
20434,H,HC,109
20434,H,HCG,356
20434,H,HCGO,1732
20434,H,HCO,7
20434,H,HG,16
20434,H,HGO,6
20434,H,HO,3
20434,H,O,735
20434,HC,C,119
20434,HC,CG,6
20434,HC,CGO,2
20434,HC,CO,2
20434,HC,G,131
20434,HC,GO,2
20434,HC,H,90
20434,HC,HC,29
20434,HC,HCG,104
20434,HC,HCGO,633
20434,HC,HG,4
20434,HC,HGO,2
20434,HC,O,295
20434,HCG,C,367
20434,HCG,CG,17
20434,HCG,CGO,3
20434,HCG,CO,4
20434,HCG,G,442
20434,HCG,GO,9
20434,HCG,H,360
20434,HCG,HC,141
20434,HCG,HCG,452
20434,HCG,HCGO,2039
20434,HCG,HCO,5
20434,HCG,HG,13
20434,HCG,HGO,6
20434,HCG,HO,2
20434,HCG,O,892
20434,HCGO,C,1709
20434,HCGO,CG,94
20434,HCGO,CGO,25
20434,HCGO,CO,13
20434,HCGO,G,2225
20434,HCGO,GO,21
20434,HCGO,H,1673
20434,HCGO,HC,594
20434,HCGO,HCG,2078
20434,HCGO,HCGO,10006
20434,HCGO,HCO,26
20434,HCGO,HG,81
20434,HCGO,HGO,16
20434,HCGO,HO,8
20434,HCGO,O,4329
20434,HCO,C,6
20434,HCO,CG,1
20434,HCO,G,5
20434,HCO,H,4
20434,HCO,HC,4
20434,HCO,HCG,11
20434,HCO,HCGO,34
20434,HCO,O,10
20434,HG,C,15
20434,HG,CG,1
20434,HG,G,25
20434,HG,H,15
20434,HG,HC,10
20434,HG,HCG,22
20434,HG,HCGO,89
20434,HG,HG,1
20434,HG,HGO,2
20434,HG,O,43
20434,HGO,C,2
20434,HGO,CG,1
20434,HGO,G,5
20434,HGO,H,4
20434,HGO,HC,2
20434,HGO,HCG,8
20434,HGO,HCGO,26
20434,HGO,O,16
20434,HO,C,4
20434,HO,G,3
20434,HO,H,1
20434,HO,HCG,2
20434,HO,HCGO,5
20434,HO,O,8
20434,O,C,797
20434,O,CG,35
20434,O,CGO,12
20434,O,CO,3
20434,O,G,1004
20434,O,GO,7
20434,O,H,696
20434,O,HC,251
20434,O,HCG,844
20434,O,HCGO,4399
20434,O,HCO,14
20434,O,HG,28
20434,O,HGO,8
20434,O,HO,6
20434,O,O,1863
24,C,C,304
24,C,CG,17
24,C,CGO,5
24,C,CO,2
24,C,G,391
24,C,GO,4
24,C,H,309
24,C,HC,80
24,C,HCG,330
24,C,HCGO,1737
24,C,HCO,5
24,C,HG,16
24,C,HGO,4
24,C,O,741
24,CG,C,24
24,CG,CG,4
24,CG,G,25
24,CG,H,22
24,CG,HC,3
24,CG,HCG,12
24,CG,HCGO,104
24,CG,O,39
24,CGO,C,4
24,CGO,G,3
24,CGO,H,3
24,CGO,HC,1
24,CGO,HCG,1
24,CGO,HCGO,25
24,CGO,O,9
24,CO,C,1
24,CO,G,1
24,CO,H,2
24,CO,HCGO,14
24,CO,O,5
24,G,C,394
24,G,CG,15
24,G,CGO,4
24,G,CO,3
24,G,G,529
24,G,GO,9
24,G,H,376
24,G,HC,166
24,G,HCG,412
24,G,HCGO,2312
24,G,HCO,4
24,G,HG,16
24,G,HGO,3
24,G,HO,2
24,G,O,939
24,GO,C,2
24,GO,G,6
24,GO,H,3
24,GO,HC,4
24,GO,HCG,4
24,GO,HCGO,16
24,GO,O,12
24,H,C,320
24,H,CG,25
24,H,CGO,3
24,H,CO,1
24,H,G,362
24,H,GO,1
24,H,H,310
24,H,HC,97
24,H,HCG,320
24,H,HCGO,1705
24,H,HCO,8
24,H,HG,12
24,H,HGO,6
24,H,HO,1
24,H,O,700
24,HC,C,88
24,HC,CG,1
24,HC,CGO,2
24,HC,G,158
24,HC,GO,3
24,HC,H,99
24,HC,HC,81
24,HC,HCG,90
24,HC,HCGO,648
24,HC,HCO,6
24,HC,O,282
24,HCG,C,337
24,HCG,CG,16
24,HCG,CGO,3
24,HCG,G,430
24,HCG,GO,4
24,HCG,H,319
24,HCG,HC,113
24,HCG,HCG,498
24,HCG,HCGO,1959
24,HCG,HCO,8
24,HCG,HG,12
24,HCG,HGO,1
24,HCG,HO,2
24,HCG,O,970
24,HCGO,C,1712
24,HCGO,CG,95
24,HCGO,CGO,28
24,HCGO,CO,10
24,HCGO,G,2216
24,HCGO,GO,14
24,HCGO,H,1702
24,HCGO,HC,634
24,HCGO,HCG,2065
24,HCGO,HCGO,10196
24,HCGO,HCO,31
24,HCGO,HG,84
24,HCGO,HGO,26
24,HCGO,HO,12
24,HCGO,O,4292
24,HCO,C,6
24,HCO,CG,1
24,HCO,G,12
24,HCO,H,4
24,HCO,HC,2
24,HCO,HCG,3
24,HCO,HCGO,37
24,HCO,HG,1
24,HCO,O,13
24,HG,C,28
24,HG,CO,1
24,HG,G,14
24,HG,H,9
24,HG,HC,2
24,HG,HCG,16
24,HG,HCGO,71
24,HG,HG,12
24,HG,O,46
24,HGO,C,6
24,HGO,G,5
24,HGO,H,4
24,HGO,HC,1
24,HGO,HCG,2
24,HGO,HCGO,23
24,HGO,O,14
24,HO,C,1
24,HO,CG,1
24,HO,G,2
24,HO,H,1
24,HO,HC,4
24,HO,HCG,1
24,HO,HCGO,11
24,HO,O,4
24,O,C,783
24,O,CG,38
24,O,CGO,6
24,O,CO,4
24,O,G,962
24,O,GO,10
24,O,H,751
24,O,HC,260
24,O,HCG,931
24,O,HCGO,4321
24,O,HCO,18
24,O,HG,39
24,O,HGO,11
24,O,HO,4
24,O,O,1949
259,C,C,317
259,C,CG,12
259,C,CGO,5
259,C,CO,2
259,C,G,349
259,C,GO,4
259,C,H,296
259,C,HC,103
259,C,HCG,380
259,C,HCGO,1733
259,C,HCO,7
259,C,HG,28
259,C,HGO,3
259,C,HO,1
259,C,O,745
259,CG,C,14
259,CG,CG,3
259,CG,G,15
259,CG,H,27
259,CG,HC,1
259,CG,HCG,13
259,CG,HCGO,95
259,CG,HCO,1
259,CG,HG,2
259,CG,HO,1
259,CG,O,37
259,CGO,C,9
259,CGO,CG,2
259,CGO,G,5
259,CGO,H,10
259,CGO,HC,1
259,CGO,HCG,4
259,CGO,HCGO,20
259,CGO,O,6
259,CO,C,1
259,CO,CG,1
259,CO,H,1
259,CO,HC,1
259,CO,HCG,1
259,CO,HCGO,9
259,CO,O,4
259,G,C,424
259,G,CG,16
259,G,CGO,5
259,G,CO,4
259,G,G,476
259,G,GO,12
259,G,H,394
259,G,HC,147
259,G,HCG,433
259,G,HCGO,2189
259,G,HCO,9
259,G,HG,19
259,G,HGO,6
259,G,HO,4
259,G,O,1013
259,GO,C,11
259,GO,G,12
259,GO,H,3
259,GO,HC,3
259,GO,HCG,5
259,GO,HCGO,29
259,GO,HCO,1
259,GO,O,9
259,H,C,315
259,H,CG,16
259,H,CGO,6
259,H,CO,2
259,H,G,378
259,H,GO,3
259,H,H,293
259,H,HC,80
259,H,HCG,363
259,H,HCGO,1669
259,H,HCO,5
259,H,HG,17
259,H,HGO,3
259,H,HO,2
259,H,O,724
259,HC,C,98
259,HC,CG,7
259,HC,CGO,1
259,HC,CO,1
259,HC,G,155
259,HC,GO,3
259,HC,H,86
259,HC,HC,50
259,HC,HCG,122
259,HC,HCGO,627
259,HC,HCO,2
259,HC,HG,2
259,HC,HO,1
259,HC,O,267
259,HCG,C,321
259,HCG,CG,16
259,HCG,CGO,5
259,HCG,CO,2
259,HCG,G,435
259,HCG,GO,2
259,HCG,H,371
259,HCG,HC,103
259,HCG,HCG,440
259,HCG,HCGO,1967
259,HCG,HCO,4
259,HCG,HG,18
259,HCG,HGO,5
259,HCG,HO,3
259,HCG,O,927
259,HCGO,C,1707
259,HCGO,CG,98
259,HCGO,CGO,17
259,HCGO,CO,11
259,HCGO,G,2298
259,HCGO,GO,22
259,HCGO,H,1778
259,HCGO,HC,616
259,HCGO,HCG,2072
259,HCGO,HCGO,10016
259,HCGO,HCO,33
259,HCGO,HG,104
259,HCGO,HGO,24
259,HCGO,HO,9
259,HCGO,O,4300
259,HCO,C,5
259,HCO,CGO,2
259,HCO,G,7
259,HCO,H,11
259,HCO,HC,3
259,HCO,HCG,6
259,HCO,HCGO,45
259,HCO,HCO,1
259,HCO,O,8
259,HG,C,19
259,HG,CG,1
259,HG,CGO,1
259,HG,G,20
259,HG,GO,1
259,HG,H,13
259,HG,HC,2
259,HG,HCG,13
259,HG,HCGO,77
259,HG,HG,5
259,HG,HGO,1
259,HG,O,46
259,HGO,C,2
259,HGO,G,7
259,HGO,H,4
259,HGO,HCG,7
259,HGO,HCGO,20
259,HGO,HG,2
259,HGO,O,9
259,HO,C,2
259,HO,G,3
259,HO,HC,1
259,HO,HCGO,11
259,HO,O,3
259,O,C,781
259,O,CG,43
259,O,CGO,12
259,O,CO,7
259,O,G,986
259,O,GO,8
259,O,H,684
259,O,HC,304
259,O,HCG,892
259,O,HCGO,4375
259,O,HCO,12
259,O,HG,39
259,O,HGO,6
259,O,HO,6
259,O,O,1899
2807,C,C,280
2807,C,CG,12
2807,C,CGO,2
2807,C,CO,3
2807,C,G,390
2807,C,GO,2
2807,C,H,294
2807,C,HC,109
2807,C,HCG,326
2807,C,HCGO,1741
2807,C,HCO,5
2807,C,HG,18
2807,C,HGO,2
2807,C,HO,2
2807,C,O,802
2807,CG,C,15
2807,CG,CG,1
2807,CG,G,12
2807,CG,H,9
2807,CG,HC,6
2807,CG,HCG,13
2807,CG,HCGO,93
2807,CG,HG,1
2807,CG,O,41
2807,CGO,C,5
2807,CGO,CG,1
2807,CGO,G,7
2807,CGO,H,5
2807,CGO,HC,1
2807,CGO,HCG,5
2807,CGO,HCGO,22
2807,CGO,O,14
2807,CO,C,1
2807,CO,G,4
2807,CO,H,2
2807,CO,HCG,4
2807,CO,HCGO,12
2807,CO,O,3
2807,G,C,379
2807,G,CG,20
2807,G,CGO,2
2807,G,CO,1
2807,G,G,534
2807,G,GO,5
2807,G,H,362
2807,G,HC,148
2807,G,HCG,473
2807,G,HCGO,2210
2807,G,HCO,11
2807,G,HG,16
2807,G,HGO,5
2807,G,HO,3
2807,G,O,963
2807,GO,C,5
2807,GO,G,4
2807,GO,H,4
2807,GO,HCG,4
2807,GO,HCGO,24
2807,GO,O,10
2807,H,C,288
2807,H,CG,8
2807,H,CGO,2
2807,H,CO,1
2807,H,G,393
2807,H,GO,1
2807,H,H,311
2807,H,HC,84
2807,H,HCG,399
2807,H,HCGO,1653
2807,H,HCO,4
2807,H,HG,13
2807,H,HGO,3
2807,H,O,781
2807,HC,C,113
2807,HC,CG,6
2807,HC,CGO,2
2807,HC,CO,2
2807,HC,G,129
2807,HC,GO,1
2807,HC,H,98
2807,HC,HC,28
2807,HC,HCG,129
2807,HC,HCGO,606
2807,HC,HCO,2
2807,HC,HG,7
2807,HC,HGO,1
2807,HC,HO,1
2807,HC,O,269
2807,HCG,C,336
2807,HCG,CG,23
2807,HCG,CGO,3
2807,HCG,CO,4
2807,HCG,G,386
2807,HCG,GO,4
2807,HCG,H,358
2807,HCG,HC,118
2807,HCG,HCG,430
2807,HCG,HCGO,2070
2807,HCG,HCO,9
2807,HCG,HG,15
2807,HCG,HGO,3
2807,HCG,HO,2
2807,HCG,O,905
2807,HCGO,C,1741
2807,HCGO,CG,92
2807,HCGO,CGO,18
2807,HCGO,CO,8
2807,HCGO,G,2212
2807,HCGO,GO,19
2807,HCGO,H,1637
2807,HCGO,HC,593
2807,HCGO,HCG,1948
2807,HCGO,HCGO,10092
2807,HCGO,HCO,41
2807,HCGO,HG,99
2807,HCGO,HGO,13
2807,HCGO,HO,17
2807,HCGO,O,4363
2807,HCO,C,7
2807,HCO,CGO,1
2807,HCO,G,12
2807,HCO,H,5
2807,HCO,HC,1
2807,HCO,HCG,9
2807,HCO,HCGO,40
2807,HCO,HG,1
2807,HCO,O,15
2807,HG,C,25
2807,HG,CG,1
2807,HG,G,23
2807,HG,H,11
2807,HG,HC,4
2807,HG,HCG,13
2807,HG,HCGO,95
2807,HG,O,42
2807,HGO,C,2
2807,HGO,G,6
2807,HGO,H,5
2807,HGO,HC,3
2807,HGO,HCG,3
2807,HGO,HCGO,23
2807,HGO,O,9
2807,HO,C,1
2807,HO,G,5
2807,HO,H,3
2807,HO,HCG,2
2807,HO,HCGO,6
2807,HO,O,4
2807,O,C,804
2807,O,CG,36
2807,O,CGO,13
2807,O,CO,4
2807,O,G,972
2807,O,GO,9
2807,O,H,717
2807,O,HC,260
2807,O,HCG,922
2807,O,HCGO,4201
2807,O,HCO,13
2807,O,HG,43
2807,O,HGO,10
2807,O,HO,4
2807,O,O,1969
3,C,C,337
3,C,CG,27
3,C,CGO,4
3,C,CO,2
3,C,G,347
3,C,GO,6
3,C,H,321
3,C,HC,90
3,C,HCG,337
3,C,HCGO,1708
3,C,HCO,3
3,C,HG,30
3,C,HGO,6
3,C,HO,2
3,C,O,782
3,CG,C,14
3,CG,CG,8
3,CG,CGO,1
3,CG,G,19
3,CG,H,29
3,CG,HC,1
3,CG,HCG,17
3,CG,HCGO,96
3,CG,HGO,1
3,CG,O,50
3,CGO,C,2
3,CGO,G,6
3,CGO,H,2
3,CGO,HC,4
3,CGO,HCG,2
3,CGO,HCGO,29
3,CGO,O,6
3,CO,C,1
3,CO,G,2
3,CO,H,2
3,CO,HCG,2
3,CO,HCGO,13
3,CO,HG,1
3,CO,O,8
3,G,C,401
3,G,CG,18
3,G,CGO,5
3,G,CO,3
3,G,G,522
3,G,GO,2
3,G,H,374
3,G,HC,151
3,G,HCG,434
3,G,HCGO,2169
3,G,HCO,10
3,G,HG,15
3,G,HGO,4
3,G,HO,1
3,G,O,1002
3,GO,C,3
3,GO,G,6
3,GO,GO,1
3,GO,H,4
3,GO,HC,5
3,GO,HCG,4
3,GO,HCGO,28
3,GO,O,6
3,H,C,308
3,H,CG,22
3,H,CGO,4
3,H,CO,1
3,H,G,374
3,H,GO,1
3,H,H,295
3,H,HC,92
3,H,HCG,316
3,H,HCGO,1706
3,H,HCO,6
3,H,HG,22
3,H,HGO,2
3,H,HO,1
3,H,O,749
3,HC,C,94
3,HC,CGO,1
3,HC,CO,1
3,HC,G,182
3,HC,GO,2
3,HC,H,95
3,HC,HC,78
3,HC,HCG,102
3,HC,HCGO,621
3,HC,HCO,8
3,HC,HG,2
3,HC,HGO,3
3,HC,O,254
3,HCG,C,356
3,HCG,CG,12
3,HCG,CGO,5
3,HCG,CO,1
3,HCG,G,415
3,HCG,GO,3
3,HCG,H,320
3,HCG,HC,108
3,HCG,HCG,493
3,HCG,HCGO,1909
3,HCG,HCO,8
3,HCG,HG,12
3,HCG,HGO,4
3,HCG,HO,2
3,HCG,O,975
3,HCGO,C,1673
3,HCGO,CG,93
3,HCGO,CGO,12
3,HCGO,CO,5
3,HCGO,G,2285
3,HCGO,GO,19
3,HCGO,H,1718
3,HCGO,HC,611
3,HCGO,HCG,1970
3,HCGO,HCGO,10126
3,HCGO,HCO,30
3,HCGO,HG,81
3,HCGO,HGO,18
3,HCGO,HO,6
3,HCGO,O,4400
3,HCO,C,8
3,HCO,CG,1
3,HCO,CGO,1
3,HCO,G,8
3,HCO,H,4
3,HCO,HC,1
3,HCO,HCG,6
3,HCO,HCGO,36
3,HCO,HCO,1
3,HCO,O,17
3,HG,C,37
3,HG,CGO,1
3,HG,CO,1
3,HG,G,19
3,HG,H,17
3,HG,HCG,11
3,HG,HCGO,76
3,HG,HG,11
3,HG,HGO,2
3,HG,O,47
3,HGO,C,5
3,HGO,G,6
3,HGO,H,5
3,HGO,HC,1
3,HGO,HCG,4
3,HGO,HCGO,26
3,HGO,HG,1
3,HGO,O,13
3,HO,C,1
3,HO,G,1
3,HO,H,6
3,HO,HCG,2
3,HO,HCGO,9
3,HO,O,1
3,O,C,773
3,O,CG,51
3,O,CGO,5
3,O,CO,5
3,O,G,955
3,O,GO,9
3,O,H,701
3,O,HC,281
3,O,HCG,956
3,O,HCGO,4383
3,O,HCO,7
3,O,HG,38
3,O,HGO,8
3,O,HO,4
3,O,O,1913
30392,C,C,293
30392,C,CG,16
30392,C,CGO,7
30392,C,G,363
30392,C,GO,1
30392,C,H,268
30392,C,HC,96
30392,C,HCG,348
30392,C,HCGO,1689
30392,C,HCO,7
30392,C,HG,16
30392,C,HGO,3
30392,C,HO,1
30392,C,O,768
30392,CG,C,11
30392,CG,G,23
30392,CG,H,14
30392,CG,HC,6
30392,CG,HCG,19
30392,CG,HCGO,68
30392,CG,HG,1
30392,CG,O,43
30392,CGO,C,3
30392,CGO,G,5
30392,CGO,H,4
30392,CGO,HCG,4
30392,CGO,HCGO,29
30392,CGO,HG,1
30392,CGO,O,9
30392,CO,C,1
30392,CO,CO,1
30392,CO,G,1
30392,CO,H,3
30392,CO,HCG,1
30392,CO,HCGO,17
30392,CO,O,5
30392,G,C,405
30392,G,CG,23
30392,G,CGO,2
30392,G,CO,6
30392,G,G,516
30392,G,GO,2
30392,G,H,387
30392,G,HC,152
30392,G,HCG,460
30392,G,HCGO,2218
30392,G,HCO,7
30392,G,HG,16
30392,G,HGO,4
30392,G,HO,2
30392,G,O,991
30392,GO,C,3
30392,GO,G,3
30392,GO,H,5
30392,GO,HC,1
30392,GO,HCG,3
30392,GO,HCGO,15
30392,GO,O,8
30392,H,C,292
30392,H,CG,11
30392,H,CGO,3
30392,H,CO,5
30392,H,G,354
30392,H,GO,7
30392,H,H,301
30392,H,HC,108
30392,H,HCG,356
30392,H,HCGO,1735
30392,H,HCO,1
30392,H,HG,14
30392,H,HGO,5
30392,H,HO,2
30392,H,O,761
30392,HC,C,96
30392,HC,CG,5
30392,HC,CGO,1
30392,HC,CO,1
30392,HC,G,136
30392,HC,GO,2
30392,HC,H,98
30392,HC,HC,45
30392,HC,HCG,123
30392,HC,HCGO,625
30392,HC,HCO,1
30392,HC,HG,4
30392,HC,O,291
30392,HCG,C,360
30392,HCG,CG,32
30392,HCG,CGO,2
30392,HCG,CO,3
30392,HCG,G,493
30392,HCG,GO,5
30392,HCG,H,355
30392,HCG,HC,142
30392,HCG,HCG,431
30392,HCG,HCGO,1996
30392,HCG,HCO,6
30392,HCG,HG,15
30392,HCG,HGO,3
30392,HCG,HO,1
30392,HCG,O,855
30392,HCGO,C,1707
30392,HCGO,CG,98
30392,HCGO,CGO,23
30392,HCGO,CO,6
30392,HCGO,G,2272
30392,HCGO,GO,22
30392,HCGO,H,1637
30392,HCGO,HC,592
30392,HCGO,HCG,2092
30392,HCGO,HCGO,9899
30392,HCGO,HCO,33
30392,HCGO,HG,101
30392,HCGO,HGO,17
30392,HCGO,HO,12
30392,HCGO,O,4446
30392,HCO,C,11
30392,HCO,G,2
30392,HCO,H,7
30392,HCO,HC,2
30392,HCO,HCG,6
30392,HCO,HCGO,24
30392,HCO,O,18
30392,HG,C,14
30392,HG,CG,2
30392,HG,G,14
30392,HG,H,13
30392,HG,HC,5
30392,HG,HCG,26
30392,HG,HCGO,84
30392,HG,HG,1
30392,HG,HGO,1
30392,HG,O,44
30392,HGO,C,5
30392,HGO,CG,1
30392,HGO,G,4
30392,HGO,H,1
30392,HGO,HC,2
30392,HGO,HCG,4
30392,HGO,HCGO,23
30392,HGO,O,12
30392,HO,C,1
30392,HO,G,3
30392,HO,H,4
30392,HO,HCGO,12
30392,HO,O,3
30392,O,C,781
30392,O,CG,39
30392,O,CGO,14
30392,O,CO,4
30392,O,G,971
30392,O,GO,10
30392,O,H,771
30392,O,HC,266
30392,O,HCG,918
30392,O,HCGO,4403
30392,O,HCO,13
30392,O,HG,36
30392,O,HGO,10
30392,O,HO,4
30392,O,O,1900
36,C,C,279
36,C,CG,14
36,C,CGO,2
