distance,from,to,n
1887,CG,C,15
1887,CG,CG,1
1887,CG,CGO,1
1887,CG,G,25
1887,CG,H,13
1887,CG,HC,2
1887,CG,HCG,24
1887,CG,HCGO,112
1887,CG,HG,3
1887,CG,HGO,1
1887,CG,O,44
1887,CGO,C,5
1887,CGO,G,5
1887,CGO,H,1
1887,CGO,HC,2
1887,CGO,HCG,6
1887,CGO,HCGO,29
1887,CGO,HG,1
1887,CGO,O,8
1887,CO,C,4
1887,CO,G,4
1887,CO,H,6
1887,CO,HCG,2
1887,CO,HCGO,15
1887,CO,O,6
1887,G,C,435
1887,G,CG,22
1887,G,CGO,4
1887,G,CO,2
1887,G,G,493
1887,G,GO,1
1887,G,H,419
1887,G,HC,97
1887,G,HCG,392
1887,G,HCGO,2210
1887,G,HCO,5
1887,G,HG,18
1887,G,HGO,4
1887,G,HO,2
1887,G,O,935
1887,GO,C,4
1887,GO,G,6
1887,GO,GO,1
1887,GO,H,2
1887,GO,HCG,1
1887,GO,HCGO,19
1887,GO,HCO,1
1887,GO,HG,2
1887,GO,O,12
1887,H,C,347
1887,H,CG,23
1887,H,CGO,1
1887,H,CO,4
1887,H,G,430
1887,H,H,317
1887,H,HC,94
1887,H,HCG,401
1887,H,HCGO,1852
1887,H,HCO,5
1887,H,HG,27
1887,H,HGO,4
1887,H,HO,2
1887,H,O,814
1887,HC,C,73
1887,HC,CG,1
1887,HC,CGO,1
1887,HC,G,115
1887,HC,GO,1
1887,HC,H,77
1887,HC,HC,22
1887,HC,HCG,86
1887,HC,HCGO,409
1887,HC,HCO,1
1887,HC,HG,6
1887,HC,HGO,3
1887,HC,O,194
1887,HCG,C,396
1887,HCG,CG,20
1887,HCG,CGO,7
1887,HCG,CO,4
1887,HCG,G,436
1887,HCG,GO,2
1887,HCG,H,372
1887,HCG,HC,82
1887,HCG,HCG,411
1887,HCG,HCGO,2095
1887,HCG,HCO,8
1887,HCG,HG,25
1887,HCG,HGO,5
1887,HCG,HO,2
1887,HCG,O,827
1887,HCGO,C,1791
1887,HCGO,CG,112
1887,HCGO,CGO,21
1887,HCGO,CO,15
1887,HCGO,G,2152
1887,HCGO,GO,18
1887,HCGO,H,1870
1887,HCGO,HC,453
1887,HCGO,HCG,2051
1887,HCGO,HCGO,9894
1887,HCGO,HCO,27
1887,HCGO,HG,125
1887,HCGO,HGO,23
1887,HCGO,HO,10
1887,HCGO,O,4354
1887,HCO,C,4
1887,HCO,CG,2
1887,HCO,CGO,1
1887,HCO,CO,1
1887,HCO,G,9
1887,HCO,H,5
1887,HCO,HC,2
1887,HCO,HCG,4
1887,HCO,HCGO,36
1887,HCO,HCO,1
1887,HCO,HG,1
1887,HCO,O,12
1887,HG,C,20
1887,HG,CG,3
1887,HG,G,34
1887,HG,H,18
1887,HG,HC,8
1887,HG,HCG,22
1887,HG,HCGO,130
1887,HG,HCO,1
1887,HG,HG,2
1887,HG,HGO,2
1887,HG,O,61
1887,HGO,C,8
1887,HGO,G,4
1887,HGO,H,7
1887,HGO,HC,1
1887,HGO,HCG,4
1887,HGO,HCGO,27
1887,HGO,HCO,1
1887,HGO,HG,1
1887,HGO,O,13
1887,HO,C,2
1887,HO,G,3
1887,HO,H,2
1887,HO,HC,1
1887,HO,HCG,1
1887,HO,HCGO,11
1887,HO,O,6
1887,O,C,816
1887,O,CG,41
1887,O,CGO,8
1887,O,CO,10
1887,O,G,926
1887,O,GO,6
1887,O,H,782
1887,O,HC,194
1887,O,HCG,885
1887,O,HCGO,4264
1887,O,HCO,14
1887,O,HG,57
1887,O,HGO,8
1887,O,HO,6
1887,O,O,1907
2,C,C,384
2,C,CG,29
2,C,CGO,6
2,C,CO,4
2,C,G,392
2,C,GO,2
2,C,H,337
2,C,HC,74
2,C,HCG,373
2,C,HCGO,1832
2,C,HCO,8
2,C,HG,28
2,C,HGO,8
2,C,HO,3
2,C,O,841
2,CG,C,17
2,CG,CG,11
2,CG,G,22
2,CG,GO,1
2,CG,H,25
2,CG,HC,1
2,CG,HCG,17
2,CG,HCGO,122
2,CG,HG,2
2,CG,HGO,3
2,CG,O,39
2,CGO,C,6
2,CGO,G,5
2,CGO,H,2
2,CGO,HCG,4
2,CGO,HCGO,21
2,CGO,HG,2
2,CGO,O,13
2,CO,C,2
2,CO,G,2
2,CO,H,2
2,CO,HC,1
2,CO,HCG,3
2,CO,HCGO,20
2,CO,O,2
2,G,C,418
2,G,CG,27
2,G,CGO,9
2,G,CO,3
2,G,G,499
2,G,GO,5
2,G,H,414
2,G,HC,107
2,G,HCG,429
2,G,HCGO,2186
2,G,HCO,6
2,G,HG,24
2,G,HGO,8
2,G,O,911
2,GO,G,6
2,GO,GO,1
2,GO,H,10
2,GO,HC,3
2,GO,HCG,4
2,GO,HCGO,16
2,GO,O,2
2,H,C,330
2,H,CG,40
2,H,CGO,5
2,H,CO,2
2,H,G,415
2,H,GO,3
2,H,H,395
2,H,HC,80
2,H,HCG,363
2,H,HCGO,1831
2,H,HCO,9
2,H,HG,24
2,H,HGO,3
2,H,HO,4
2,H,O,784
2,HC,C,75
2,HC,CGO,1
2,HC,CO,1
2,HC,G,124
2,HC,GO,3
2,HC,H,81
2,HC,HC,57
2,HC,HCG,75
2,HC,HCGO,456
2,HC,HCO,5
2,HC,O,214
2,HCG,C,363
2,HCG,CG,22
2,HCG,CGO,4
2,HCG,CO,3
2,HCG,G,437
2,HCG,GO,1
2,HCG,H,373
2,HCG,HC,65
2,HCG,HCG,479
2,HCG,HCGO,2002
2,HCG,HCO,5
2,HCG,HG,26
2,HCG,HGO,6
2,HCG,HO,1
2,HCG,O,920
2,HCGO,C,1873
2,HCGO,CG,99
2,HCGO,CGO,23
2,HCGO,CO,14
2,HCGO,G,2200
2,HCGO,GO,21
2,HCGO,H,1888
2,HCGO,HC,440
2,HCGO,HCG,1964
2,HCGO,HCGO,9995
2,HCGO,HCO,32
2,HCGO,HG,129
2,HCGO,HGO,24
2,HCGO,HO,16
2,HCGO,O,4327
2,HCO,C,6
2,HCO,CGO,1
2,HCO,G,7
2,HCO,H,7
2,HCO,HC,2
2,HCO,HCG,8
2,HCO,HCGO,25
2,HCO,HCO,1
2,HCO,O,17
2,HG,C,45
2,HG,CO,1
2,HG,G,26
2,HG,GO,1
2,HG,H,15
2,HG,HCG,15
2,HG,HCGO,128
2,HG,HG,11
2,HG,O,49
2,HGO,C,5
2,HGO,G,3
2,HGO,H,4
2,HGO,HC,2
2,HGO,HCG,3
2,HGO,HCGO,23
2,HGO,HG,1
2,HGO,HGO,1
2,HGO,O,11
2,HO,C,1
2,HO,CG,3
2,HO,G,4
2,HO,H,3
2,HO,HCG,3
2,HO,HCGO,13
2,HO,O,7
2,O,C,812
2,O,CG,47
2,O,CGO,11
2,O,CO,4
2,O,G,991
2,O,GO,13
2,O,H,835
2,O,HC,196
2,O,HCG,862
2,O,HCGO,4165
2,O,HCO,20
2,O,HG,70
2,O,HGO,8
2,O,HO,3
2,O,O,2021
20434,C,C,339
20434,C,CG,27
20434,C,CGO,3
20434,C,CO,3
20434,C,G,382
20434,C,GO,4
20434,C,H,328
20434,C,HC,74
20434,C,HCG,404
20434,C,HCGO,1880
20434,C,HCO,11
20434,C,HG,29
20434,C,HGO,4
20434,C,HO,4
20434,C,O,790
20434,CG,C,19
20434,CG,CG,1
20434,CG,CGO,1
20434,CG,G,28
20434,CG,H,23
20434,CG,HC,4
20434,CG,HCG,21
20434,CG,HCGO,120
20434,CG,HG,1
20434,CG,O,47
20434,CGO,C,7
20434,CGO,G,6
20434,CGO,H,4
20434,CGO,HC,2
20434,CGO,HCG,5
20434,CGO,HCGO,29
20434,CGO,O,5
20434,CO,C,2
20434,CO,CO,1
20434,CO,G,3
20434,CO,H,1
20434,CO,HC,1
20434,CO,HCG,6
20434,CO,HCGO,10
20434,CO,O,2
20434,G,C,379
20434,G,CG,20
20434,G,CGO,2
20434,G,CO,2
20434,G,G,469
20434,G,GO,3
20434,G,H,397
20434,G,HC,99
20434,G,HCG,432
20434,G,HCGO,2180
20434,G,HCO,4
20434,G,HG,17
20434,G,HGO,2
20434,G,HO,3
20434,G,O,970
20434,GO,C,3
20434,GO,G,5
20434,GO,H,2
20434,GO,HCG,4
20434,GO,HCGO,17
20434,GO,O,10
20434,H,C,332
20434,H,CG,26
20434,H,CGO,4
20434,H,G,400
20434,H,GO,4
20434,H,H,389
20434,H,HC,83
20434,H,HCG,322
20434,H,HCGO,1879
20434,H,HCO,6
20434,H,HG,21
20434,H,HGO,4
20434,H,HO,3
20434,H,O,796
20434,HC,C,98
20434,HC,CG,2
20434,HC,CGO,1
20434,HC,G,87
20434,HC,H,73
20434,HC,HC,26
20434,HC,HCG,105
20434,HC,HCGO,467
20434,HC,HCO,1
20434,HC,HG,9
20434,HC,O,175
20434,HCG,C,371
20434,HCG,CG,22
20434,HCG,CGO,4
20434,HCG,CO,1
20434,HCG,G,455
20434,HCG,GO,3
20434,HCG,H,391
20434,HCG,HC,68
20434,HCG,HCG,407
20434,HCG,HCGO,2058
20434,HCG,HCO,8
20434,HCG,HG,14
20434,HCG,HGO,4
20434,HCG,HO,5
20434,HCG,O,881
20434,HCGO,C,1810
20434,HCGO,CG,115
20434,HCGO,CGO,19
20434,HCGO,CO,11
20434,HCGO,G,2223
20434,HCGO,GO,28
20434,HCGO,H,1851
20434,HCGO,HC,424
20434,HCGO,HCG,1993
20434,HCGO,HCGO,9976
20434,HCGO,HCO,31
20434,HCGO,HG,124
20434,HCGO,HGO,20
20434,HCGO,HO,6
20434,HCGO,O,4370
20434,HCO,C,5
20434,HCO,G,13
20434,HCO,H,6
20434,HCO,HC,3
20434,HCO,HCG,6
20434,HCO,HCGO,33
20434,HCO,O,9
20434,HG,C,22
20434,HG,CG,1
20434,HG,CO,1
20434,HG,G,32
20434,HG,GO,2
20434,HG,H,26
20434,HG,HC,5
20434,HG,HCG,24
20434,HG,HCGO,119
20434,HG,HG,2
20434,HG,O,67
20434,HGO,C,3
20434,HGO,G,6
20434,HGO,HC,2
20434,HGO,HCG,4
20434,HGO,HCGO,30
20434,HGO,HG,1
20434,HGO,O,8
20434,HO,C,6
20434,HO,G,1
20434,HO,H,3
20434,HO,HCG,5
20434,HO,HCGO,13
20434,HO,O,4
20434,O,C,807
20434,O,CG,52
20434,O,CGO,6
20434,O,CO,5
20434,O,G,959
20434,O,GO,9
20434,O,H,824
20434,O,HC,202
20434,O,HCG,928
20434,O,HCGO,4396
20434,O,HCO,10
20434,O,HG,55
20434,O,HGO,11
20434,O,HO,7
20434,O,O,1824
24,C,C,330
24,C,CG,19
24,C,CGO,4
24,C,CO,3
24,C,G,414
24,C,GO,4
24,C,H,352
24,C,HC,71
24,C,HCG,371
24,C,HCGO,1855
24,C,HCO,1
24,C,HG,39
24,C,HGO,4
24,C,HO,1
24,C,O,800
24,CG,C,18
24,CG,CG,12
24,CG,CGO,1
24,CG,G,25
24,CG,H,38
24,CG,HC,1
24,CG,HCG,18
24,CG,HCGO,91
24,CG,HO,1
24,CG,O,59
24,CGO,C,5
24,CGO,CG,2
24,CGO,G,6
24,CGO,H,6
24,CGO,HCG,1
24,CGO,HCGO,24
24,CGO,HGO,1
24,CGO,O,13
24,CO,C,3
24,CO,CG,1
24,CO,CGO,1
24,CO,G,2
24,CO,HCG,3
24,CO,HCGO,17
24,CO,HG,1
24,CO,O,8
24,G,C,404
24,G,CG,21
24,G,CGO,2
24,G,CO,1
24,G,G,508
24,G,GO,5
24,G,H,413
24,G,HC,134
24,G,HCG,421
24,G,HCGO,2151
24,G,HCO,5
24,G,HG,15
24,G,HGO,9
24,G,HO,3
24,G,O,926
24,GO,G,7
24,GO,GO,1
24,GO,H,7
24,GO,HC,2
24,GO,HCG,3
24,GO,HCGO,24
24,GO,HCO,1
24,GO,O,7
24,H,C,355
24,H,CG,40
24,H,CGO,5
24,H,CO,4
24,H,G,401
24,H,GO,4
24,H,H,400
24,H,HC,60
24,H,HCG,376
24,H,HCGO,1810
24,H,HCO,6
24,H,HG,11
24,H,HGO,6
24,H,HO,1
24,H,O,777
24,HC,C,71
24,HC,CGO,3
24,HC,G,135
24,HC,GO,1
24,HC,H,68
24,HC,HC,48
24,HC,HCG,100
24,HC,HCGO,469
24,HC,HCO,2
24,HC,HGO,1
24,HC,O,173
24,HCG,C,375
24,HCG,CG,23
24,HCG,CGO,4
24,HCG,CO,1
24,HCG,G,434
24,HCG,GO,4
24,HCG,H,376
24,HCG,HC,72
24,HCG,HCG,475
24,HCG,HCGO,1979
24,HCG,HCO,5
24,HCG,HG,14
24,HCG,HGO,5
24,HCG,HO,2
24,HCG,O,895
24,HCGO,C,1856
24,HCGO,CG,110
24,HCGO,CGO,21
24,HCGO,CO,5
24,HCGO,G,2132
24,HCGO,GO,22
24,HCGO,H,1864
24,HCGO,HC,452
24,HCGO,HCG,2009
24,HCGO,HCGO,10140
24,HCGO,HCO,35
24,HCGO,HG,112
24,HCGO,HGO,21
24,HCGO,HO,10
24,HCGO,O,4334
24,HCO,C,5
24,HCO,G,5
24,HCO,H,3
24,HCO,HC,5
24,HCO,HCG,4
24,HCO,HCGO,25
24,HCO,O,8
24,HG,C,34
24,HG,CG,1
24,HG,G,22
24,HG,H,21
24,HG,HCG,19
24,HG,HCGO,134
24,HG,HG,12
24,HG,O,57
24,HGO,C,7
24,HGO,G,2
24,HGO,H,8
24,HGO,HC,2
24,HGO,HCG,2
24,HGO,HCGO,25
24,HGO,HG,1
24,HGO,HO,1
24,HGO,O,7
24,HO,C,2
24,HO,G,3
24,HO,H,1
24,HO,HC,1
24,HO,HCG,1
24,HO,HCGO,11
24,HO,O,5
24,O,C,804
24,O,CG,57
24,O,CGO,15
24,O,CO,3
24,O,G,928
24,O,GO,9
24,O,H,827
24,O,HC,188
24,O,HCG,888
24,O,HCGO,4395
24,O,HCO,13
24,O,HG,50
24,O,HGO,11
24,O,HO,3
24,O,O,1976
259,C,C,361
259,C,CG,22
259,C,CGO,3
259,C,G,385
259,C,GO,4
259,C,H,366
259,C,HC,79
259,C,HCG,340
259,C,HCGO,1878
259,C,HCO,2
259,C,HG,26
259,C,HGO,3
259,C,HO,2
259,C,O,783
259,CG,C,18
259,CG,CG,1
259,CG,G,21
259,CG,GO,1
259,CG,H,31
259,CG,HC,4
259,CG,HCG,13
259,CG,HCGO,127
259,CG,HG,2
259,CG,O,48
259,CGO,C,3
259,CGO,G,5
259,CGO,H,7
259,CGO,HC,1
259,CGO,HCG,4
259,CGO,HCGO,25
259,CGO,O,12
259,CO,G,3
259,CO,H,5
259,CO,HC,2
259,CO,HCG,6
259,CO,HCGO,14
259,CO,O,7
259,G,C,394
259,G,CG,24
259,G,CGO,9
259,G,CO,2
259,G,G,484
259,G,GO,3
259,G,H,418
259,G,HC,101
259,G,HCG,397
259,G,HCGO,2156
259,G,HCO,6
259,G,HG,27
259,G,HGO,6
259,G,HO,2
259,G,O,931
259,GO,G,4
259,GO,H,3
259,GO,HC,3
259,GO,HCG,7
259,GO,HCGO,18
259,GO,HO,1
259,GO,O,11
259,H,C,351
259,H,CG,28
259,H,CGO,11
259,H,CO,2
259,H,G,424
259,H,GO,5
259,H,H,373
259,H,HC,86
259,H,HCG,373
259,H,HCGO,1833
259,H,HCO,7
259,H,HG,23
259,H,HGO,8
259,H,HO,2
259,H,O,846
259,HC,C,94
259,HC,CG,5
259,HC,G,124
259,HC,H,84
259,HC,HC,43
259,HC,HCG,80
259,HC,HCGO,433
259,HC,HCO,2
259,HC,HG,2
259,HC,HO,1
259,HC,O,196
259,HCG,C,360
259,HCG,CG,14
259,HCG,CGO,5
259,HCG,CO,1
259,HCG,G,450
259,HCG,GO,6
259,HCG,H,393
259,HCG,HC,85
259,HCG,HCG,462
259,HCG,HCGO,1919
259,HCG,HCO,2
259,HCG,HG,21
259,HCG,HGO,7
259,HCG,HO,4
259,HCG,O,860
259,HCGO,C,1818
259,HCGO,CG,111
259,HCGO,CGO,28
259,HCGO,CO,17
259,HCGO,G,2246
259,HCGO,GO,18
259,HCGO,H,1858
259,HCGO,HC,446
259,HCGO,HCG,1954
259,HCGO,HCGO,9861
259,HCGO,HCO,27
259,HCGO,HG,110
259,HCGO,HGO,20
259,HCGO,HO,17
259,HCGO,O,4354
259,HCO,C,8
259,HCO,G,12
259,HCO,H,9
259,HCO,HC,2
259,HCO,HCG,4
259,HCO,HCGO,37
259,HCO,HG,1
259,HCO,O,14
259,HG,C,22
259,HG,CG,2
259,HG,CO,1
259,HG,G,23
259,HG,H,27
259,HG,HC,1
259,HG,HCG,23
259,HG,HCGO,93
259,HG,HG,2
259,HG,HGO,1
259,HG,O,49
259,HGO,C,7
259,HGO,CG,1
259,HGO,G,4
259,HGO,H,8
259,HGO,HCG,5
259,HGO,HCGO,22
259,HGO,O,10
259,HO,C,1
259,HO,G,1
259,HO,H,2
259,HO,HC,1
259,HO,HCG,5
259,HO,HCGO,15
259,HO,HG,1
259,HO,O,3
259,O,C,779
259,O,CG,49
259,O,CGO,10
259,O,CO,5
259,O,G,944
259,O,GO,10
259,O,H,850
259,O,HC,186
259,O,HCG,852
259,O,HCGO,4278
259,O,HCO,13
259,O,HG,50
259,O,HGO,8
259,O,HO,6
259,O,O,1915
2807,C,C,358
2807,C,CG,16
2807,C,CGO,5
2807,C,CO,2
2807,C,G,405
2807,C,GO,7
2807,C,H,341
2807,C,HC,61
2807,C,HCG,332
2807,C,HCGO,1838
2807,C,HCO,10
2807,C,HG,23
2807,C,HO,3
2807,C,O,837
2807,CG,C,26
2807,CG,CG,2
2807,CG,CO,1
2807,CG,G,29
2807,CG,H,20
2807,CG,HC,7
2807,CG,HCG,24
2807,CG,HCGO,104
2807,CG,HG,3
2807,CG,O,48
2807,CGO,C,3
2807,CGO,G,4
2807,CGO,H,6
2807,CGO,HC,2
2807,CGO,HCG,6
2807,CGO,HCGO,23
2807,CGO,O,12
2807,CO,C,2
2807,CO,G,1
2807,CO,H,2
2807,CO,HC,3
2807,CO,HCG,5
2807,CO,HCGO,5
2807,CO,O,5
2807,G,C,436
2807,G,CG,22
2807,G,CGO,3
2807,G,CO,3
2807,G,G,467
2807,G,GO,4
2807,G,H,439
2807,G,HC,93
2807,G,HCG,401
2807,G,HCGO,2205
2807,G,HCO,3
2807,G,HG,28
2807,G,HGO,9
2807,G,HO,6
2807,G,O,959
2807,GO,C,5
2807,GO,G,3
2807,GO,H,4
2807,GO,HC,2
2807,GO,HCG,2
2807,GO,HCGO,19
2807,GO,O,4
2807,H,C,337
2807,H,CG,22
2807,H,CGO,4
2807,H,CO,3
2807,H,G,438
2807,H,GO,2
2807,H,H,357
2807,H,HC,106
2807,H,HCG,381
2807,H,HCGO,1817
2807,H,HCO,7
2807,H,HG,27
2807,H,HGO,4
2807,H,HO,1
2807,H,O,845
2807,HC,C,84
2807,HC,CG,8
2807,HC,CGO,2
2807,HC,CO,1
2807,HC,G,96
2807,HC,GO,1
2807,HC,H,84
2807,HC,HC,30
2807,HC,HCG,87
2807,HC,HCGO,485
2807,HC,HCO,5
2807,HC,HG,3
2807,HC,HGO,1
2807,HC,O,216
2807,HCG,C,343
2807,HCG,CG,22
2807,HCG,CGO,4
2807,HCG,CO,3
2807,HCG,G,417
2807,HCG,GO,2
2807,HCG,H,379
2807,HCG,HC,93
2807,HCG,HCG,432
2807,HCG,HCGO,1980
2807,HCG,HCO,5
2807,HCG,HG,20
2807,HCG,HGO,7
2807,HCG,HO,3
2807,HCG,O,850
2807,HCGO,C,1876
2807,HCGO,CG,138
2807,HCGO,CGO,14
2807,HCGO,CO,13
2807,HCGO,G,2161
2807,HCGO,GO,9
2807,HCGO,H,1852
2807,HCGO,HC,490
2807,HCGO,HCG,1948
2807,HCGO,HCGO,9992
2807,HCGO,HCO,35
2807,HCGO,HG,92
2807,HCGO,HGO,26
2807,HCGO,HO,15
2807,HCGO,O,4341
2807,HCO,C,6
2807,HCO,CG,1
2807,HCO,G,7
2807,HCO,H,7
2807,HCO,HC,2
2807,HCO,HCG,4
2807,HCO,HCGO,27
2807,HCO,O,9
2807,HG,C,26
2807,HG,G,30
2807,HG,H,22
2807,HG,HC,6
2807,HG,HCG,27
2807,HG,HCGO,103
2807,HG,HG,2
2807,HG,O,49
2807,HGO,C,6
2807,HGO,G,1
2807,HGO,H,4
2807,HGO,HC,2
2807,HGO,HCG,1
2807,HGO,HCGO,25
2807,HGO,O,8
2807,HO,C,1
2807,HO,CG,2
2807,HO,G,3
2807,HO,H,3
2807,HO,HCG,4
2807,HO,HCGO,19
2807,HO,HG,1
2807,HO,O,9
2807,O,C,821
2807,O,CG,54
2807,O,CGO,9
2807,O,CO,3
2807,O,G,962
2807,O,GO,3
2807,O,H,785
2807,O,HC,202
2807,O,HCG,917
2807,O,HCGO,4399
2807,O,HCO,14
2807,O,HG,53
2807,O,HGO,7
2807,O,HO,4
2807,O,O,1901
3,C,C,341
3,C,CG,20
3,C,CGO,4
3,C,CO,2
3,C,G,402
3,C,GO,3
3,C,H,343
3,C,HC,84
3,C,HCG,386
3,C,HCGO,1859
3,C,HCO,4
3,C,HG,26
3,C,HGO,6
3,C,HO,3
3,C,O,816
3,CG,C,24
3,CG,CG,15
3,CG,CGO,1
3,CG,CO,1
3,CG,G,22
3,CG,H,34
3,CG,HC,3
3,CG,HCG,24
3,CG,HCGO,111
3,CG,HCO,2
3,CG,HO,1
3,CG,O,36
3,CGO,C,5
3,CGO,CG,1
3,CGO,G,4
3,CGO,H,7
3,CGO,HCG,6
3,CGO,HCGO,33
3,CGO,HG,1
3,CGO,O,13
3,CO,C,2
3,CO,G,2
3,CO,H,5
3,CO,HC,1
3,CO,HCG,1
3,CO,HCGO,16
3,CO,HG,1
3,CO,O,6
3,G,C,363
3,G,CG,27
3,G,CGO,11
3,G,CO,3
3,G,G,541
3,G,GO,5
3,G,H,416
3,G,HC,143
3,G,HCG,441
3,G,HCGO,2127
3,G,HCO,10
3,G,HG,31
3,G,HGO,5
3,G,O,922
3,GO,C,6
3,GO,G,7
3,GO,H,2
3,GO,HC,2
3,GO,HCG,2
3,GO,HCGO,26
3,GO,HGO,1
3,GO,O,17
3,H,C,342
3,H,CG,40
3,H,CGO,3
3,H,G,350
3,H,GO,4
3,H,H,363
3,H,HC,90
3,H,HCG,361
3,H,HCGO,1846
3,H,HCO,6
3,H,HG,31
3,H,HGO,6
3,H,HO,3
3,H,O,787
3,HC,C,79
3,HC,CG,2
3,HC,CGO,2
3,HC,CO,1
3,HC,G,115
3,HC,GO,1
3,HC,H,80
3,HC,HC,54
3,HC,HCG,73
3,HC,HCGO,442
3,HC,HCO,1
3,HC,HG,1
3,HC,HGO,2
3,HC,O,191
3,HCG,C,342
3,HCG,CG,16
3,HCG,CGO,6
3,HCG,CO,2
3,HCG,G,434
3,HCG,GO,2
3,HCG,H,389
3,HCG,HC,72
3,HCG,HCG,465
3,HCG,HCGO,1971
3,HCG,HCO,4
3,HCG,HG,13
3,HCG,HGO,1
3,HCG,HO,2
3,HCG,O,897
3,HCGO,C,1814
3,HCGO,CG,115
3,HCGO,CGO,18
3,HCGO,CO,15
3,HCGO,G,2151
3,HCGO,GO,34
3,HCGO,H,1829
3,HCGO,HC,407
3,HCGO,HCG,2002
3,HCGO,HCGO,10083
3,HCGO,HCO,31
3,HCGO,HG,125
3,HCGO,HGO,27
3,HCGO,HO,5
3,HCGO,O,4274
3,HCO,C,5
3,HCO,G,8
3,HCO,H,8
3,HCO,HC,1
3,HCO,HCG,4
3,HCO,HCGO,24
3,HCO,O,13
3,HG,C,46
3,HG,CG,1
3,HG,G,19
3,HG,H,25
3,HG,HCG,15
3,HG,HCGO,117
3,HG,HG,6
3,HG,O,55
3,HGO,C,3
3,HGO,CGO,1
3,HGO,G,3
3,HGO,H,3
3,HGO,HCG,2
3,HGO,HCGO,28
3,HGO,HG,3
3,HGO,O,12
3,HO,C,4
3,HO,CG,1
3,HO,G,3
3,HO,H,3
3,HO,HCG,1
3,HO,HCGO,10
3,HO,O,4
3,O,C,828
3,O,CG,46
3,O,CGO,12
3,O,CO,2
3,O,G,960
3,O,GO,6
3,O,H,784
3,O,HC,185
3,O,HCG,878
3,O,HCGO,4343
3,O,HCO,13
3,O,HG,56
3,O,HGO,7
3,O,HO,7
3,O,O,2020
30392,C,C,345
30392,C,CG,23
30392,C,CGO,6
30392,C,G,395
30392,C,GO,5
30392,C,H,297
30392,C,HC,80
30392,C,HCG,387
30392,C,HCGO,1871
30392,C,HCO,6
30392,C,HG,25
30392,C,HGO,3
30392,C,O,835
30392,CG,C,19
30392,CG,CGO,1
30392,CG,G,17
30392,CG,H,23
30392,CG,HC,3
30392,CG,HCG,24
30392,CG,HCGO,119
30392,CG,HG,2
30392,CG,HGO,1
30392,CG,O,56
30392,CGO,C,5
30392,CGO,G,5
30392,CGO,H,5
30392,CGO,HC,1
30392,CGO,HCG,6
30392,CGO,HCGO,27
30392,CGO,HG,1
30392,CGO,O,11
30392,CO,C,3
30392,CO,G,2
30392,CO,H,4
30392,CO,HC,1
30392,CO,HCG,3
30392,CO,HCGO,7
30392,CO,O,3
30392,G,C,362
30392,G,CG,25
30392,G,CGO,9
30392,G,CO,2
30392,G,G,498
30392,G,GO,3
30392,G,H,378
30392,G,HC,98
30392,G,HCG,433
30392,G,HCGO,2205
30392,G,HCO,8
30392,G,HG,12
30392,G,HGO,7
30392,G,HO,3
30392,G,O,982
30392,GO,C,2
30392,GO,G,5
30392,GO,H,5
30392,GO,HC,2
30392,GO,HCG,7
30392,GO,HCGO,18
30392,GO,HCO,1
30392,GO,O,11
30392,H,C,347
30392,H,CG,15
30392,H,CGO,7
30392,H,CO,1
30392,H,G,450
30392,H,GO,5
30392,H,H,367
30392,H,HC,76
30392,H,HCG,355
30392,H,HCGO,1841
30392,H,HCO,5
30392,H,HG,12
30392,H,HGO,5
30392,H,O,789
30392,HC,C,65
30392,HC,CG,2
30392,HC,CGO,1
30392,HC,CO,1
30392,HC,G,94
30392,HC,GO,1
30392,HC,H,86
30392,HC,HC,21
30392,HC,HCG,82
30392,HC,HCGO,459
30392,HC,HCO,2
30392,HC,HG,5
30392,HC,HGO,1
30392,HC,HO,1
30392,HC,O,198
30392,HCG,C,376
30392,HCG,CG,23
30392,HCG,CGO,5
30392,HCG,CO,2
30392,HCG,G,449
30392,HCG,GO,6
30392,HCG,H,378
30392,HCG,HC,91
30392,HCG,HCG,410
30392,HCG,HCGO,2046
30392,HCG,HCO,7
30392,HCG,HG,25
30392,HCG,HGO,8
30392,HCG,HO,1
30392,HCG,O,921
30392,HCGO,C,1829
30392,HCGO,CG,113
30392,HCGO,CGO,27
30392,HCGO,CO,12
30392,HCGO,G,2199
30392,HCGO,GO,27
30392,HCGO,H,1876
30392,HCGO,HC,467
30392,HCGO,HCG,2067
30392,HCGO,HCGO,10019
30392,HCGO,HCO,30
30392,HCGO,HG,104
30392,HCGO,HGO,24
30392,HCGO,HO,8
30392,HCGO,O,4338
30392,HCO,C,5
30392,HCO,G,9
30392,HCO,H,10
30392,HCO,HC,5
30392,HCO,HCG,5
30392,HCO,HCGO,27
30392,HCO,O,11
30392,HG,C,25
30392,HG,CG,1
30392,HG,CGO,1
30392,HG,G,30
30392,HG,H,20
30392,HG,HC,1
30392,HG,HCG,31
30392,HG,HCGO,120
30392,HG,O,46
30392,HGO,C,3
30392,HGO,CG,2
30392,HGO,G,5
30392,HGO,H,2
30392,HGO,HC,1
30392,HGO,HCG,2
30392,HGO,HCGO,21
30392,HGO,O,10
30392,HO,C,4
30392,HO,G,2
30392,HO,H,1
30392,HO,HC,1
30392,HO,HCG,1
30392,HO,HCGO,5
30392,HO,O,6
30392,O,C,831
30392,O,CG,54
30392,O,CGO,12
30392,O,CO,5
30392,O,G,1013
30392,O,GO,11
