distance,from,to,n
1887,C,HC,65
1887,C,HCG,348
1887,C,HCGO,1825
1887,C,HCO,7
1887,C,HG,26
1887,C,HGO,6
1887,C,HO,4
1887,C,O,846
1887,CG,C,17
1887,CG,CG,2
1887,CG,G,39
1887,CG,H,29
1887,CG,HC,6
1887,CG,HCG,22
1887,CG,HCGO,130
1887,CG,HCO,1
1887,CG,HG,1
1887,CG,HO,1
1887,CG,O,57
1887,CGO,C,7
1887,CGO,G,8
1887,CGO,H,3
1887,CGO,HCG,5
1887,CGO,HCGO,26
1887,CGO,O,5
1887,CO,C,3
1887,CO,G,4
1887,CO,H,3
1887,CO,HCG,3
1887,CO,HCGO,9
1887,CO,HG,1
1887,CO,O,4
1887,G,C,408
1887,G,CG,29
1887,G,CGO,2
1887,G,CO,2
1887,G,G,489
1887,G,GO,4
1887,G,H,393
1887,G,HC,109
1887,G,HCG,403
1887,G,HCGO,2180
1887,G,HCO,5
1887,G,HG,29
1887,G,HGO,1
1887,G,HO,1
1887,G,O,950
1887,GO,C,5
1887,GO,G,2
1887,GO,H,1
1887,GO,HCG,7
1887,GO,HCGO,15
1887,GO,O,9
1887,H,C,359
1887,H,CG,21
1887,H,CGO,7
1887,H,CO,5
1887,H,G,424
1887,H,GO,7
1887,H,H,345
1887,H,HC,80
1887,H,HCG,361
1887,H,HCGO,1838
1887,H,HCO,8
1887,H,HG,24
1887,H,HGO,4
1887,H,HO,3
1887,H,O,772
1887,HC,C,95
1887,HC,CG,3
1887,HC,CGO,2
1887,HC,CO,1
1887,HC,G,107
1887,HC,GO,1
1887,HC,H,89
1887,HC,HC,20
1887,HC,HCG,80
1887,HC,HCGO,439
1887,HC,HCO,1
1887,HC,HG,7
1887,HC,HO,2
1887,HC,O,206
1887,HCG,C,364
1887,HCG,CG,22
1887,HCG,CGO,7
1887,HCG,CO,4
1887,HCG,G,432
1887,HCG,GO,5
1887,HCG,H,340
1887,HCG,HC,98
1887,HCG,HCG,391
1887,HCG,HCGO,2066
1887,HCG,HCO,6
1887,HCG,HG,22
1887,HCG,HGO,8
1887,HCG,HO,3
1887,HCG,O,898
1887,HCGO,C,1820
1887,HCGO,CG,125
1887,HCGO,CGO,24
1887,HCGO,CO,12
1887,HCGO,G,2141
1887,HCGO,GO,21
1887,HCGO,H,1827
1887,HCGO,HC,433
1887,HCGO,HCG,2005
1887,HCGO,HCGO,10020
1887,HCGO,HCO,38
1887,HCGO,HG,103
1887,HCGO,HGO,24
1887,HCGO,HO,9
1887,HCGO,O,4327
1887,HCO,C,5
1887,HCO,CG,1
1887,HCO,G,6
1887,HCO,H,2
1887,HCO,HC,1
1887,HCO,HCG,2
1887,HCO,HCGO,27
1887,HCO,HG,1
1887,HCO,HGO,1
1887,HCO,O,8
1887,HG,C,22
1887,HG,CG,2
1887,HG,CGO,1
1887,HG,G,19
1887,HG,GO,1
1887,HG,H,29
1887,HG,HC,8
1887,HG,HCG,28
1887,HG,HCGO,113
1887,HG,HG,1
1887,HG,HGO,1
1887,HG,O,47
1887,HGO,C,3
1887,HGO,G,3
1887,HGO,H,3
1887,HGO,HC,2
1887,HGO,HCG,2
1887,HGO,HCGO,20
1887,HGO,HG,2
1887,HGO,O,12
1887,HO,C,2
1887,HO,CG,1
1887,HO,G,4
1887,HO,H,3
1887,HO,HCG,4
1887,HO,HCGO,10
1887,HO,O,6
1887,O,C,820
1887,O,CG,58
1887,O,CGO,11
1887,O,CO,5
1887,O,G,948
1887,O,GO,12
1887,O,H,844
1887,O,HC,195
1887,O,HCG,933
1887,O,HCGO,4485
1887,O,HCO,18
1887,O,HG,44
1887,O,HGO,10
1887,O,HO,11
1887,O,O,2016
2,C,C,357
2,C,CG,23
2,C,CGO,5
2,C,CO,4
2,C,G,398
2,C,GO,3
2,C,H,336
2,C,HC,66
2,C,HCG,372
2,C,HCGO,1873
2,C,HCO,10
2,C,HG,34
2,C,HGO,10
2,C,HO,2
2,C,O,793
2,CG,C,21
2,CG,CG,9
2,CG,G,27
2,CG,H,33
2,CG,HC,1
2,CG,HCG,23
2,CG,HCGO,112
2,CG,HO,2
2,CG,O,45
2,CGO,C,4
2,CGO,CGO,1
2,CGO,G,3
2,CGO,H,5
2,CGO,HC,4
2,CGO,HCG,6
2,CGO,HCGO,27
2,CGO,O,15
2,CO,C,2
2,CO,CO,1
2,CO,G,3
2,CO,HCG,1
2,CO,HCGO,11
2,CO,HG,1
2,CO,O,1
2,G,C,367
2,G,CG,18
2,G,CGO,6
2,G,CO,2
2,G,G,545
2,G,GO,6
2,G,H,402
2,G,HC,133
2,G,HCG,406
2,G,HCGO,2188
2,G,HCO,5
2,G,HG,27
2,G,HGO,3
2,G,HO,2
2,G,O,910
2,GO,C,6
2,GO,G,5
2,GO,H,5
2,GO,HC,4
2,GO,HCG,1
2,GO,HCGO,19
2,GO,O,13
2,H,C,358
2,H,CG,33
2,H,CGO,5
2,H,CO,2
2,H,G,404
2,H,GO,3
2,H,H,364
2,H,HC,64
2,H,HCG,347
2,H,HCGO,1807
2,H,HCO,5
2,H,HG,22
2,H,HGO,4
2,H,HO,4
2,H,O,764
2,HC,C,71
2,HC,CGO,1
2,HC,G,113
2,HC,GO,1
2,HC,H,85
2,HC,HC,42
2,HC,HCG,86
2,HC,HCGO,461
2,HC,HCO,1
2,HC,HG,1
2,HC,HGO,1
2,HC,HO,2
2,HC,O,186
2,HCG,C,353
2,HCG,CG,23
2,HCG,CGO,4
2,HCG,CO,1
2,HCG,G,441
2,HCG,GO,4
2,HCG,H,391
2,HCG,HC,64
2,HCG,HCG,431
2,HCG,HCGO,2055
2,HCG,HCO,7
2,HCG,HG,11
2,HCG,HGO,2
2,HCG,O,994
2,HCGO,C,1911
2,HCGO,CG,96
2,HCGO,CGO,28
2,HCGO,CO,7
2,HCGO,G,2178
2,HCGO,GO,10
2,HCGO,H,1819
2,HCGO,HC,473
2,HCGO,HCG,2070
2,HCGO,HCGO,10061
2,HCGO,HCO,31
2,HCGO,HG,120
2,HCGO,HGO,26
2,HCGO,HO,11
2,HCGO,O,4487
2,HCO,C,8
2,HCO,CG,1
2,HCO,G,6
2,HCO,H,6
2,HCO,HC,1
2,HCO,HCG,6
2,HCO,HCGO,33
2,HCO,HCO,1
2,HCO,O,15
2,HG,C,33
2,HG,CGO,1
2,HG,CO,3
2,HG,G,18
2,HG,H,20
2,HG,HC,2
2,HG,HCG,19
2,HG,HCGO,120
2,HG,HCO,1
2,HG,HG,6
2,HG,HGO,1
2,HG,O,55
2,HGO,C,4
2,HGO,G,2
2,HGO,H,2
2,HGO,HCGO,28
2,HGO,O,8
2,HO,C,2
2,HO,G,2
2,HO,H,2
2,HO,HC,2
2,HO,HCG,3
2,HO,HCGO,13
2,HO,O,7
2,O,C,801
2,O,CG,42
2,O,CGO,12
2,O,CO,6
2,O,G,944
2,O,GO,8
2,O,H,787
2,O,HC,186
2,O,HCG,965
2,O,HCGO,4391
2,O,HCO,14
2,O,HG,44
2,O,HGO,10
2,O,HO,6
2,O,O,1900
20434,C,C,329
20434,C,CG,23
20434,C,CGO,5
20434,C,CO,2
20434,C,G,423
20434,C,GO,3
20434,C,H,340
20434,C,HC,107
20434,C,HCG,340
20434,C,HCGO,1869
20434,C,HCO,5
20434,C,HG,20
20434,C,HGO,3
20434,C,HO,3
20434,C,O,840
20434,CG,C,23
20434,CG,CG,3
20434,CG,G,32
20434,CG,H,24
20434,CG,HC,4
20434,CG,HCG,17
20434,CG,HCGO,124
20434,CG,HCO,2
20434,CG,HG,1
20434,CG,HGO,1
20434,CG,HO,1
20434,CG,O,53
20434,CGO,C,2
20434,CGO,G,9
20434,CGO,H,5
20434,CGO,HC,2
20434,CGO,HCG,6
20434,CGO,HCGO,14
20434,CGO,HG,2
20434,CGO,O,11
20434,CO,G,2
20434,CO,HCG,3
20434,CO,HCGO,18
20434,CO,O,3
20434,G,C,425
20434,G,CG,29
20434,G,CGO,6
20434,G,CO,1
20434,G,G,458
20434,G,GO,7
20434,G,H,368
20434,G,HC,108
20434,G,HCG,452
20434,G,HCGO,2059
20434,G,HCO,9
20434,G,HG,25
20434,G,HGO,4
20434,G,HO,4
20434,G,O,907
20434,GO,C,3
20434,GO,H,3
20434,GO,HCG,5
20434,GO,HCGO,8
20434,GO,O,12
20434,H,C,352
20434,H,CG,17
20434,H,CGO,4
20434,H,CO,1
20434,H,G,412
20434,H,GO,5
20434,H,H,380
20434,H,HC,77
20434,H,HCG,380
20434,H,HCGO,1838
20434,H,HCO,5
20434,H,HG,17
20434,H,HGO,3
20434,H,HO,2
20434,H,O,791
20434,HC,C,77
20434,HC,CG,8
20434,HC,CGO,2
20434,HC,CO,1
20434,HC,G,100
20434,HC,GO,1
20434,HC,H,84
20434,HC,HC,22
20434,HC,HCG,82
20434,HC,HCGO,461
20434,HC,HG,1
20434,HC,HGO,2
20434,HC,O,191
20434,HCG,C,362
20434,HCG,CG,33
20434,HCG,CGO,3
20434,HCG,CO,3
20434,HCG,G,411
20434,HCG,GO,3
20434,HCG,H,348
20434,HCG,HC,101
20434,HCG,HCG,381
20434,HCG,HCGO,2032
20434,HCG,HCO,7
20434,HCG,HG,16
20434,HCG,HGO,4
20434,HCG,HO,4
20434,HCG,O,867
20434,HCGO,C,1886
20434,HCGO,CG,100
20434,HCGO,CGO,24
20434,HCGO,CO,11
20434,HCGO,G,2171
20434,HCGO,GO,20
20434,HCGO,H,1870
20434,HCGO,HC,452
20434,HCGO,HCG,2058
20434,HCGO,HCGO,9969
20434,HCGO,HCO,25
20434,HCGO,HG,125
20434,HCGO,HGO,19
20434,HCGO,HO,6
20434,HCGO,O,4417
20434,HCO,C,3
20434,HCO,CO,1
20434,HCO,G,6
20434,HCO,H,8
20434,HCO,HCG,6
20434,HCO,HCGO,30
20434,HCO,HGO,1
20434,HCO,O,8
20434,HG,C,14
20434,HG,CG,1
20434,HG,CGO,1
20434,HG,G,29
20434,HG,GO,1
20434,HG,H,20
20434,HG,HC,7
20434,HG,HCG,13
20434,HG,HCGO,112
20434,HG,HCO,1
20434,HG,HG,1
20434,HG,O,61
20434,HGO,C,2
20434,HGO,CO,1
20434,HGO,G,5
20434,HGO,H,1
20434,HGO,HCG,5
20434,HGO,HCGO,25
20434,HGO,HGO,1
20434,HGO,O,9
20434,HO,C,5
20434,HO,G,5
20434,HO,H,5
20434,HO,HC,1
20434,HO,HCG,2
20434,HO,HCGO,18
20434,HO,O,6
20434,O,C,822
20434,O,CG,53
20434,O,CGO,11
20434,O,CO,4
20434,O,G,961
20434,O,GO,5
20434,O,H,785
20434,O,HC,171
20434,O,HCG,862
20434,O,HCGO,4465
20434,O,HCO,14
20434,O,HG,43
20434,O,HGO,7
20434,O,HO,10
20434,O,O,1892
24,C,C,406
24,C,CG,22
24,C,CGO,5
24,C,CO,3
24,C,G,398
24,C,GO,7
24,C,H,364
24,C,HC,74
24,C,HCG,373
24,C,HCGO,1816
24,C,HCO,4
24,C,HG,38
24,C,HGO,7
24,C,HO,1
24,C,O,832
24,CG,C,31
24,CG,CG,10
24,CG,G,24
24,CG,H,34
24,CG,HC,1
24,CG,HCG,18
24,CG,HCGO,110
24,CG,HGO,1
24,CG,O,40
24,CGO,C,2
24,CGO,G,3
24,CGO,H,4
24,CGO,HC,2
24,CGO,HCG,5
24,CGO,HCGO,29
24,CGO,HCO,1
24,CGO,O,13
24,CO,C,1
24,CO,G,4
24,CO,H,1
24,CO,HCG,2
24,CO,HCGO,10
24,CO,HG,1
24,CO,O,10
24,G,C,423
24,G,CG,20
24,G,CGO,2
24,G,CO,3
24,G,G,529
24,G,GO,3
24,G,H,385
24,G,HC,113
24,G,HCG,443
24,G,HCGO,2320
24,G,HCO,5
24,G,HG,19
24,G,HGO,6
24,G,HO,2
24,G,O,944
24,GO,C,1
24,GO,G,4
24,GO,H,2
24,GO,HC,1
24,GO,HCG,2
24,GO,HCGO,21
24,GO,O,8
24,H,C,358
24,H,CG,36
24,H,CGO,7
24,H,CO,2
24,H,G,418
24,H,GO,1
24,H,H,375
24,H,HC,54
24,H,HCG,371
24,H,HCGO,1826
24,H,HCO,5
24,H,HG,20
24,H,HGO,3
24,H,HO,4
24,H,O,834
24,HC,C,78
24,HC,CGO,2
24,HC,G,108
24,HC,GO,2
24,HC,H,66
24,HC,HC,47
24,HC,HCG,81
24,HC,HCGO,460
24,HC,HCO,3
24,HC,HG,1
24,HC,HGO,2
24,HC,O,201
24,HCG,C,362
24,HCG,CG,15
24,HCG,CGO,8
24,HCG,CO,2
24,HCG,G,455
24,HCG,GO,3
24,HCG,H,365
24,HCG,HC,73
24,HCG,HCG,435
24,HCG,HCGO,2035
24,HCG,HCO,11
24,HCG,HG,13
24,HCG,HGO,3
24,HCG,HO,3
24,HCG,O,910
24,HCGO,C,1805
24,HCGO,CG,97
24,HCGO,CGO,27
24,HCGO,CO,16
24,HCGO,G,2186
24,HCGO,GO,16
24,HCGO,H,1779
24,HCGO,HC,453
24,HCGO,HCG,2071
24,HCGO,HCGO,10193
24,HCGO,HCO,30
24,HCGO,HG,119
24,HCGO,HGO,23
24,HCGO,HO,12
24,HCGO,O,4432
24,HCO,C,4
24,HCO,G,13
24,HCO,H,2
24,HCO,HC,3
24,HCO,HCG,8
24,HCO,HCGO,24
24,HCO,HCO,1
24,HCO,O,7
24,HG,C,35
24,HG,CG,1
24,HG,G,29
24,HG,H,17
24,HG,HCG,22
24,HG,HCGO,127
24,HG,HCO,1
24,HG,HG,10
24,HG,O,48
24,HGO,C,6
24,HGO,G,5
24,HGO,H,1
24,HGO,HCG,4
24,HGO,HCGO,23
24,HGO,HGO,2
24,HGO,O,7
24,HO,C,2
24,HO,G,1
24,HO,H,1
24,HO,HC,1
24,HO,HCG,3
24,HO,HCGO,15
24,HO,O,8
24,O,C,813
24,O,CG,54
24,O,CGO,8
24,O,CO,4
24,O,G,964
24,O,GO,9
24,O,H,783
24,O,HC,223
24,O,HCG,923
24,O,HCGO,4289
24,O,HCO,18
24,O,HG,39
24,O,HGO,15
24,O,HO,7
24,O,O,2003
259,C,C,356
259,C,CG,19
259,C,CGO,8
259,C,CO,2
259,C,G,428
259,C,GO,5
259,C,H,380
259,C,HC,91
259,C,HCG,338
259,C,HCGO,1821
259,C,HCO,6
259,C,HG,22
259,C,HGO,4
259,C,HO,4
259,C,O,842
259,CG,C,25
259,CG,CG,10
259,CG,CGO,1
259,CG,G,32
259,CG,H,31
259,CG,HC,3
259,CG,HCG,28
259,CG,HCGO,125
259,CG,HG,3
259,CG,O,51
259,CGO,C,4
259,CGO,G,6
259,CGO,H,4
259,CGO,HC,1
259,CGO,HCGO,15
259,CGO,HG,2
259,CGO,O,14
259,CO,C,1
259,CO,G,2
259,CO,H,2
259,CO,HC,1
259,CO,HCG,1
259,CO,HCGO,11
259,CO,O,7
259,G,C,451
259,G,CG,34
259,G,CGO,6
259,G,CO,2
259,G,G,499
259,G,GO,6
259,G,H,407
259,G,HC,96
259,G,HCG,462
259,G,HCGO,2177
259,G,HCO,5
259,G,HG,27
259,G,HGO,6
259,G,HO,3
259,G,O,1034
259,GO,C,2
259,GO,G,7
259,GO,H,4
259,GO,HCG,2
259,GO,HCGO,27
259,GO,O,6
259,H,C,370
259,H,CG,24
259,H,CGO,5
259,H,CO,1
259,H,G,372
259,H,GO,2
259,H,H,359
259,H,HC,77
259,H,HCG,383
259,H,HCGO,1860
259,H,HCO,5
259,H,HG,22
259,H,HGO,11
259,H,HO,1
259,H,O,810
259,HC,C,76
259,HC,CG,3
259,HC,CGO,1
259,HC,CO,1
259,HC,G,110
259,HC,GO,2
259,HC,H,82
259,HC,HC,39
259,HC,HCG,94
259,HC,HCGO,439
259,HC,HCO,1
259,HC,HG,2
259,HC,O,201
259,HCG,C,394
259,HCG,CG,28
259,HCG,CGO,2
259,HCG,CO,1
259,HCG,G,410
259,HCG,GO,5
259,HCG,H,360
259,HCG,HC,91
259,HCG,HCG,437
259,HCG,HCGO,2050
259,HCG,HCO,8
259,HCG,HG,19
259,HCG,HGO,4
259,HCG,HO,2
259,HCG,O,919
259,HCGO,C,1970
259,HCGO,CG,141
259,HCGO,CGO,23
259,HCGO,CO,12
259,HCGO,G,2306
259,HCGO,GO,13
259,HCGO,H,1779
259,HCGO,HC,493
259,HCGO,HCG,2033
259,HCGO,HCGO,10220
259,HCGO,HCO,30
259,HCGO,HG,140
259,HCGO,HGO,19
259,HCGO,HO,10
259,HCGO,O,4409
259,HCO,C,5
259,HCO,CG,1
259,HCO,G,9
259,HCO,H,4
259,HCO,HCG,7
259,HCO,HCGO,29
259,HCO,O,20
259,HG,C,21
259,HG,CG,2
259,HG,G,31
259,HG,GO,1
259,HG,H,21
259,HG,HC,1
259,HG,HCG,30
259,HG,HCGO,107
259,HG,HG,3
259,HG,O,46
259,HGO,C,6
259,HGO,G,3
259,HGO,H,6
259,HGO,HCG,4
259,HGO,HCGO,27
259,HGO,O,14
259,HO,C,3
259,HO,CG,1
259,HO,G,3
259,HO,HCG,1
259,HO,HCGO,15
259,HO,O,8
259,O,C,809
259,O,CG,61
259,O,CGO,12
259,O,CO,5
259,O,G,974
259,O,GO,10
259,O,H,812
259,O,HC,212
259,O,HCG,897
259,O,HCGO,4381
259,O,HCO,17
259,O,HG,59
259,O,HGO,9
259,O,HO,7
259,O,O,1930
2807,C,C,320
2807,C,CG,18
2807,C,CGO,3
2807,C,G,376
2807,C,GO,5
2807,C,H,329
2807,C,HC,93
2807,C,HCG,384
2807,C,HCGO,1850
2807,C,HCO,9
2807,C,HG,24
2807,C,HGO,3
2807,C,HO,2
2807,C,O,827
2807,CG,C,16
2807,CG,CG,1
2807,CG,G,27
2807,CG,GO,1
2807,CG,H,30
2807,CG,HC,5
2807,CG,HCG,18
2807,CG,HCGO,136
2807,CG,HG,1
2807,CG,HO,2
2807,CG,O,60
2807,CGO,C,3
2807,CGO,G,4
2807,CGO,H,2
2807,CGO,HC,1
2807,CGO,HCG,3
2807,CGO,HCGO,26
2807,CGO,HGO,1
2807,CGO,O,15
2807,CO,C,2
2807,CO,G,4
2807,CO,HC,1
2807,CO,HCG,2
2807,CO,HCGO,8
2807,CO,O,3
2807,G,C,444
2807,G,CG,25
2807,G,CGO,8
2807,G,CO,2
2807,G,G,473
2807,G,GO,5
2807,G,H,427
2807,G,HC,96
2807,G,HCG,464
2807,G,HCGO,2206
2807,G,HCO,7
2807,G,HG,27
2807,G,HGO,5
2807,G,HO,1
2807,G,O,986
2807,GO,C,2
2807,GO,CGO,1
2807,GO,G,7
2807,GO,GO,1
2807,GO,H,4
2807,GO,HCG,5
2807,GO,HCGO,21
2807,GO,O,5
2807,H,C,356
2807,H,CG,19
2807,H,CGO,3
2807,H,G,383
2807,H,GO,3
2807,H,H,324
2807,H,HC,107
2807,H,HCG,374
2807,H,HCGO,1892
2807,H,HCO,7
2807,H,HG,19
2807,H,HGO,2
2807,H,HO,4
2807,H,O,796
2807,HC,C,70
2807,HC,CG,6
2807,HC,CO,1
2807,HC,G,93
2807,HC,H,87
2807,HC,HC,18
2807,HC,HCG,100
2807,HC,HCGO,446
2807,HC,HG,3
2807,HC,O,205
2807,HCG,C,376
2807,HCG,CG,28
2807,HCG,CGO,3
2807,HCG,CO,4
2807,HCG,G,455
2807,HCG,GO,4
2807,HCG,H,388
2807,HCG,HC,99
2807,HCG,HCG,400
2807,HCG,HCGO,2086
2807,HCG,HCO,8
2807,HCG,HG,20
2807,HCG,HO,4
2807,HCG,O,916
2807,HCGO,C,1841
2807,HCGO,CG,117
2807,HCGO,CGO,39
2807,HCGO,CO,14
2807,HCGO,G,2281
2807,HCGO,GO,22
2807,HCGO,H,1919
2807,HCGO,HC,461
2807,HCGO,HCG,2065
2807,HCGO,HCGO,10020
2807,HCGO,HCO,33
2807,HCGO,HG,120
2807,HCGO,HGO,24
2807,HCGO,HO,10
2807,HCGO,O,4464
2807,HCO,C,5
2807,HCO,CG,1
2807,HCO,G,5
2807,HCO,H,7
2807,HCO,HC,2
2807,HCO,HCG,9
2807,HCO,HCGO,40
2807,HCO,O,9
2807,HG,C,19
2807,HG,CGO,1
2807,HG,G,38
2807,HG,GO,1
2807,HG,H,27
2807,HG,HC,8
2807,HG,HCG,24
2807,HG,HCGO,130
2807,HG,HCO,2
2807,HG,HG,2
2807,HG,O,54
2807,HGO,C,5
2807,HGO,G,4
2807,HGO,H,5
2807,HGO,HC,1
2807,HGO,HCG,3
2807,HGO,HCGO,24
2807,HGO,O,6
2807,HO,C,4
2807,HO,G,3
2807,HO,H,2
2807,HO,HC,1
2807,HO,HCG,2
2807,HO,HCGO,14
2807,HO,O,2
2807,O,C,841
2807,O,CG,48
2807,O,CGO,12
2807,O,CO,8
2807,O,G,994
2807,O,GO,5
2807,O,H,816
2807,O,HC,210
2807,O,HCG,880
2807,O,HCGO,4460
2807,O,HCO,11
2807,O,HG,50
2807,O,HGO,9
2807,O,HO,8
2807,O,O,1882
3,C,C,350
3,C,CG,29
3,C,CGO,5
3,C,CO,2
3,C,G,421
3,C,GO,2
3,C,H,341
3,C,HC,55
3,C,HCG,345
3,C,HCGO,1851
3,C,HCO,6
3,C,HG,31
3,C,HGO,5
3,C,HO,2
3,C,O,772
3,CG,C,25
3,CG,CG,16
3,CG,G,28
3,CG,H,44
3,CG,HCG,10
3,CG,HCGO,145
3,CG,O,50
3,CGO,C,5
3,CGO,G,7
3,CGO,H,7
3,CGO,HCG,3
3,CGO,HCGO,21
3,CGO,HG,1
3,CGO,O,6
3,CO,C,2
3,CO,G,1
3,CO,H,2
3,CO,HCG,4
3,CO,HCGO,17
3,CO,O,7
3,G,C,426
3,G,CG,23
3,G,CGO,3
3,G,CO,2
3,G,G,559
3,G,GO,2
3,G,H,386
3,G,HC,114
3,G,HCG,425
3,G,HCGO,2191
3,G,HCO,8
3,G,HG,33
3,G,HGO,2
3,G,HO,4
3,G,O,954
3,GO,C,1
3,GO,CGO,1
3,GO,G,5
3,GO,H,3
3,GO,HC,2
3,GO,HCG,3
3,GO,HCGO,21
3,GO,O,4
3,H,C,367
3,H,CG,40
3,H,CGO,6
3,H,CO,3
3,H,G,418
3,H,GO,4
3,H,H,337
3,H,HC,68
3,H,HCG,371
3,H,HCGO,1748
3,H,HCO,7
3,H,HG,31
3,H,HGO,8
3,H,HO,4
3,H,O,783
3,HC,C,77
3,HC,CGO,1
3,HC,G,130
3,HC,GO,2
3,HC,H,62
3,HC,HC,46
3,HC,HCG,88
3,HC,HCGO,451
3,HC,HCO,4
3,HC,HGO,2
3,HC,HO,1
3,HC,O,185
3,HCG,C,389
3,HCG,CG,19
3,HCG,CGO,3
3,HCG,CO,2
3,HCG,G,409
3,HCG,GO,1
3,HCG,H,358
3,HCG,HC,80
3,HCG,HCG,485
3,HCG,HCGO,1991
3,HCG,HCO,7
3,HCG,HG,24
3,HCG,HGO,4
3,HCG,HO,4
3,HCG,O,917
3,HCGO,C,1949
3,HCGO,CG,127
3,HCGO,CGO,22
3,HCGO,CO,17
3,HCGO,G,2233
3,HCGO,GO,18
3,HCGO,H,1830
3,HCGO,HC,452
3,HCGO,HCG,1930
3,HCGO,HCGO,10128
3,HCGO,HCO,33
3,HCGO,HG,121
3,HCGO,HGO,22
3,HCGO,HO,11
3,HCGO,O,4469
3,HCO,C,5
3,HCO,G,6
3,HCO,H,6
3,HCO,HC,3
3,HCO,HCG,9
3,HCO,HCGO,32
3,HCO,O,12
3,HG,C,34
3,HG,CGO,1
3,HG,CO,2
3,HG,G,17
3,HG,H,34
3,HG,HC,3
3,HG,HCG,11
3,HG,HCGO,107
3,HG,HG,11
3,HG,O,45
3,HGO,C,7
3,HGO,G,5
3,HGO,H,2
3,HGO,HCG,1
3,HGO,HCGO,23
3,HGO,O,11
3,HO,C,1
3,HO,G,2
3,HO,H,2
3,HO,HC,1
3,HO,HCGO,11
3,HO,HO,1
3,HO,O,5
3,O,C,770
3,O,CG,51
3,O,CGO,12
3,O,CO,5
3,O,G,951
3,O,GO,7
3,O,H,784
3,O,HC,205
3,O,HCG,943
3,O,HCGO,4404
3,O,HCO,12
3,O,HG,47
3,O,HGO,12
3,O,HO,2
3,O,O,2025
30392,C,C,356
30392,C,CG,26
30392,C,CGO,5
30392,C,CO,1
30392,C,G,417
30392,C,GO,2
30392,C,H,330
30392,C,HC,84
30392,C,HCG,399
30392,C,HCGO,1861
30392,C,HCO,5
30392,C,HG,20
30392,C,HGO,3
30392,C,HO,3
30392,C,O,806
30392,CG,C,28
30392,CG,CG,1
30392,CG,CGO,1
30392,CG,G,23
30392,CG,H,24
30392,CG,HC,5
30392,CG,HCG,28
30392,CG,HCGO,127
30392,CG,HCO,1
30392,CG,HG,2
30392,CG,O,57
30392,CGO,C,3
30392,CGO,G,8
30392,CGO,H,2
30392,CGO,HCG,7
30392,CGO,HCGO,19
30392,CGO,HGO,1
30392,CGO,O,12
30392,CO,C,2
30392,CO,G,3
30392,CO,H,1
30392,CO,HCG,2
30392,CO,HCGO,15
30392,CO,O,7
30392,G,C,434
30392,G,CG,23
30392,G,CGO,4
30392,G,CO,4
30392,G,G,457
30392,G,GO,9
30392,G,H,422
30392,G,HC,92
30392,G,HCG,430
30392,G,HCGO,2276
30392,G,HCO,8
30392,G,HG,18
30392,G,HGO,4
30392,G,HO,2
30392,G,O,1011
30392,GO,C,4
30392,GO,CG,1
30392,GO,CO,1
30392,GO,G,4
30392,GO,H,3
30392,GO,HC,1
30392,GO,HCG,3
30392,GO,HCGO,15
30392,GO,O,5
30392,H,C,346
30392,H,CG,21
30392,H,CGO,3
30392,H,CO,2
30392,H,G,337
30392,H,GO,1
30392,H,H,302
30392,H,HC,93
30392,H,HCG,395
30392,H,HCGO,1774
30392,H,HCO,8
30392,H,HG,21
30392,H,HGO,9
30392,H,HO,3
30392,H,O,841
30392,HC,C,81
30392,HC,CG,5
30392,HC,CGO,1
30392,HC,CO,2
30392,HC,G,119
30392,HC,GO,2
30392,HC,H,75
30392,HC,HC,20
30392,HC,HCG,89
30392,HC,HCGO,470
30392,HC,HG,7
30392,HC,O,215
30392,HCG,C,368
30392,HCG,CG,28
30392,HCG,CGO,6
30392,HCG,CO,3
30392,HCG,G,445
30392,HCG,GO,4
30392,HCG,H,368
30392,HCG,HC,93
30392,HCG,HCG,416
30392,HCG,HCGO,1975
30392,HCG,HCO,6
30392,HCG,HG,25
30392,HCG,HGO,1
30392,HCG,HO,1
30392,HCG,O,932
30392,HCGO,C,1860
30392,HCGO,CG,137
30392,HCGO,CGO,23
30392,HCGO,CO,16
30392,HCGO,G,2117
30392,HCGO,GO,14
30392,HCGO,H,1850
30392,HCGO,HC,424
30392,HCGO,HCG,1976
30392,HCGO,HCGO,9862
30392,HCGO,HCO,39
30392,HCGO,HG,134
30392,HCGO,HGO,26
30392,HCGO,HO,10
30392,HCGO,O,4295
30392,HCO,C,4
30392,HCO,CG,1
30392,HCO,G,8
30392,HCO,H,6
30392,HCO,HC,3
30392,HCO,HCG,8
30392,HCO,HCGO,33
30392,HCO,O,19
30392,HG,C,29
30392,HG,CG,1
30392,HG,CO,1
30392,HG,G,22
30392,HG,H,21
30392,HG,HC,5
30392,HG,HCG,17
30392,HG,HCGO,123
30392,HG,HG,1
30392,HG,O,47
30392,HGO,C,5
30392,HGO,G,9
30392,HGO,H,8
30392,HGO,HC,1
30392,HGO,HCG,4
30392,HGO,HCGO,26
30392,HGO,HG,1
30392,HGO,O,10
30392,HO,C,3
30392,HO,G,1
30392,HO,H,2
30392,HO,HC,1
30392,HO,HCG,2
30392,HO,HCGO,16
30392,HO,HG,1
30392,HO,O,8
30392,O,C,823
30392,O,CG,49
30392,O,CGO,12
30392,O,CO,3
30392,O,G,964
30392,O,GO,9
30392,O,H,786
30392,O,HC,230
30392,O,HCG,880
