distance,from,to,n
1887,G,HC,167
1887,G,HCG,486
1887,G,HCGO,2256
1887,G,HCO,8
1887,G,HG,15
1887,G,HGO,6
1887,G,HO,3
1887,G,O,1028
1887,GO,C,6
1887,GO,G,8
1887,GO,H,8
1887,GO,HC,5
1887,GO,HCG,3
1887,GO,HCGO,24
1887,GO,O,13
1887,H,C,239
1887,H,CG,13
1887,H,CGO,3
1887,H,CO,3
1887,H,G,325
1887,H,GO,3
1887,H,H,254
1887,H,HC,119
1887,H,HCG,305
1887,H,HCGO,1588
1887,H,HCO,6
1887,H,HG,10
1887,H,HGO,2
1887,H,O,712
1887,HC,C,117
1887,HC,CG,5
1887,HC,CGO,3
1887,HC,CO,2
1887,HC,G,193
1887,HC,GO,3
1887,HC,H,139
1887,HC,HC,61
1887,HC,HCG,147
1887,HC,HCGO,757
1887,HC,HCO,1
1887,HC,HG,6
1887,HC,HGO,1
1887,HC,O,353
1887,HCG,C,320
1887,HCG,CG,10
1887,HCG,CGO,6
1887,HCG,G,481
1887,HCG,GO,7
1887,HCG,H,299
1887,HCG,HC,174
1887,HCG,HCG,443
1887,HCG,HCGO,2065
1887,HCG,HCO,4
1887,HCG,HG,18
1887,HCG,HGO,2
1887,HCG,O,894
1887,HCGO,C,1556
1887,HCGO,CG,67
1887,HCGO,CGO,22
1887,HCGO,CO,10
1887,HCGO,G,2250
1887,HCGO,GO,28
1887,HCGO,H,1539
1887,HCGO,HC,747
1887,HCGO,HCG,2070
1887,HCGO,HCGO,9992
1887,HCGO,HCO,30
1887,HCGO,HG,57
1887,HCGO,HGO,20
1887,HCGO,HO,13
1887,HCGO,O,4309
1887,HCO,C,4
1887,HCO,G,11
1887,HCO,H,8
1887,HCO,HC,1
1887,HCO,HCG,7
1887,HCO,HCGO,45
1887,HCO,HG,1
1887,HCO,HO,1
1887,HCO,O,16
1887,HG,C,9
1887,HG,CG,1
1887,HG,G,12
1887,HG,H,15
1887,HG,HC,8
1887,HG,HCG,24
1887,HG,HCGO,59
1887,HG,O,38
1887,HGO,C,4
1887,HGO,CG,1
1887,HGO,G,7
1887,HGO,H,3
1887,HGO,HCG,6
1887,HGO,HCGO,27
1887,HGO,HG,1
1887,HGO,O,13
1887,HO,C,1
1887,HO,G,2
1887,HO,HCG,2
1887,HO,HCGO,10
1887,HO,O,7
1887,O,C,690
1887,O,CG,33
1887,O,CGO,7
1887,O,CO,4
1887,O,G,1016
1887,O,GO,12
1887,O,H,688
1887,O,HC,352
1887,O,HCG,897
1887,O,HCGO,4319
1887,O,HCO,20
1887,O,HG,31
1887,O,HGO,11
1887,O,HO,3
1887,O,O,1992
2,C,C,259
2,C,CG,14
2,C,CGO,4
2,C,CO,2
2,C,G,338
2,C,GO,3
2,C,H,268
2,C,HC,114
2,C,HCG,339
2,C,HCGO,1485
2,C,HCO,4
2,C,HG,13
2,C,HGO,3
2,C,HO,4
2,C,O,666
2,CG,C,16
2,CG,CG,6
2,CG,CGO,2
2,CG,G,15
2,CG,H,17
2,CG,HCG,11
2,CG,HCGO,62
2,CG,O,31
2,CGO,C,4
2,CGO,G,3
2,CGO,H,6
2,CGO,HC,1
2,CGO,HCG,2
2,CGO,HCGO,20
2,CGO,O,8
2,CO,C,1
2,CO,G,1
2,CO,H,1
2,CO,HCG,1
2,CO,HCGO,10
2,CO,HG,2
2,CO,O,3
2,G,C,379
2,G,CG,10
2,G,CGO,4
2,G,CO,2
2,G,G,577
2,G,GO,6
2,G,H,316
2,G,HC,202
2,G,HCG,461
2,G,HCGO,2250
2,G,HCO,12
2,G,HG,16
2,G,HGO,1
2,G,HO,2
2,G,O,1005
2,GO,C,2
2,GO,G,2
2,GO,H,8
2,GO,HC,5
2,GO,HCG,4
2,GO,HCGO,23
2,GO,HG,1
2,GO,HGO,1
2,GO,O,16
2,H,C,243
2,H,CG,21
2,H,CGO,1
2,H,CO,2
2,H,G,332
2,H,GO,4
2,H,H,238
2,H,HC,112
2,H,HCG,346
2,H,HCGO,1527
2,H,HCO,6
2,H,HG,15
2,H,HGO,3
2,H,HO,3
2,H,O,682
2,HC,C,122
2,HC,CG,3
2,HC,CGO,1
2,HC,G,209
2,HC,GO,5
2,HC,H,108
2,HC,HC,122
2,HC,HCG,157
2,HC,HCGO,796
2,HC,HCO,6
2,HC,HG,3
2,HC,HGO,1
2,HC,O,341
2,HCG,C,302
2,HCG,CG,6
2,HCG,CGO,6
2,HCG,CO,1
2,HCG,G,470
2,HCG,GO,7
2,HCG,H,308
2,HCG,HC,144
2,HCG,HCG,472
2,HCG,HCGO,2078
2,HCG,HCO,7
2,HCG,HG,8
2,HCG,HGO,6
2,HCG,HO,2
2,HCG,O,918
2,HCGO,C,1616
2,HCGO,CG,64
2,HCGO,CGO,14
2,HCGO,CO,13
2,HCGO,G,2301
2,HCGO,GO,29
2,HCGO,H,1628
2,HCGO,HC,768
2,HCGO,HCG,1977
2,HCGO,HCGO,10106
2,HCGO,HCO,38
2,HCGO,HG,66
2,HCGO,HGO,17
2,HCGO,HO,9
2,HCGO,O,4238
2,HCO,C,4
2,HCO,G,12
2,HCO,H,6
2,HCO,HC,5
2,HCO,HCG,9
2,HCO,HCGO,45
2,HCO,O,10
2,HG,C,24
2,HG,G,14
2,HG,H,14
2,HG,HC,1
2,HG,HCG,10
2,HG,HCGO,71
2,HG,HG,9
2,HG,HGO,1
2,HG,O,36
2,HGO,C,2
2,HGO,G,1
2,HGO,H,1
2,HGO,HCG,6
2,HGO,HCGO,16
2,HGO,HG,1
2,HGO,HGO,1
2,HGO,O,6
2,HO,G,3
2,HO,H,1
2,HO,HCG,2
2,HO,HCGO,7
2,HO,HO,1
2,HO,O,5
2,O,C,699
2,O,CG,35
2,O,CGO,5
2,O,CO,2
2,O,G,952
2,O,GO,12
2,O,H,704
2,O,HC,326
2,O,HCG,964
2,O,HCGO,4305
2,O,HCO,9
2,O,HG,40
2,O,HGO,7
2,O,HO,6
2,O,O,1951
20434,C,C,211
20434,C,CG,11
20434,C,CGO,6
20434,C,CO,1
20434,C,G,347
20434,C,GO,7
20434,C,H,223
20434,C,HC,118
20434,C,HCG,355
20434,C,HCGO,1553
20434,C,HCO,1
20434,C,HG,14
20434,C,HGO,3
20434,C,HO,1
20434,C,O,681
20434,CG,C,6
20434,CG,CG,1
20434,CG,CGO,1
20434,CG,G,11
20434,CG,H,10
20434,CG,HC,4
20434,CG,HCG,22
20434,CG,HCGO,69
20434,CG,O,25
20434,CGO,C,3
20434,CGO,CG,1
20434,CGO,G,5
20434,CGO,H,1
20434,CGO,HC,2
20434,CGO,HCG,6
20434,CGO,HCGO,23
20434,CGO,O,9
20434,CO,C,1
20434,CO,G,3
20434,CO,H,1
20434,CO,HCGO,12
20434,CO,O,4
20434,G,C,351
20434,G,CG,19
20434,G,CGO,4
20434,G,CO,2
20434,G,G,498
20434,G,GO,5
20434,G,H,340
20434,G,HC,160
20434,G,HCG,479
20434,G,HCGO,2362
20434,G,HCO,11
20434,G,HG,19
20434,G,HGO,6
20434,G,O,974
20434,GO,C,7
20434,GO,G,6
20434,GO,H,4
20434,GO,HC,5
20434,GO,HCG,7
20434,GO,HCGO,27
20434,GO,HG,1
20434,GO,O,4
20434,H,C,238
20434,H,CG,9
20434,H,CGO,2
20434,H,CO,3
20434,H,G,379
20434,H,GO,3
20434,H,H,244
20434,H,HC,119
20434,H,HCG,326
20434,H,HCGO,1561
20434,H,HCO,7
20434,H,HG,10
20434,H,HGO,5
20434,H,O,636
20434,HC,C,117
20434,HC,CG,3
20434,HC,CO,1
20434,HC,G,157
20434,HC,GO,2
20434,HC,H,126
20434,HC,HC,62
20434,HC,HCG,170
20434,HC,HCGO,759
20434,HC,HCO,2
20434,HC,HG,7
20434,HC,HGO,3
20434,HC,O,353
20434,HCG,C,302
20434,HCG,CG,12
20434,HCG,CGO,6
20434,HCG,G,479
20434,HCG,GO,4
20434,HCG,H,328
20434,HCG,HC,174
20434,HCG,HCG,424
20434,HCG,HCGO,2112
20434,HCG,HCO,14
20434,HCG,HG,12
20434,HCG,HGO,4
20434,HCG,HO,4
20434,HCG,O,916
20434,HCGO,C,1487
20434,HCGO,CG,78
20434,HCGO,CGO,22
20434,HCGO,CO,5
20434,HCGO,G,2268
20434,HCGO,GO,28
20434,HCGO,H,1602
20434,HCGO,HC,786
20434,HCGO,HCG,1997
20434,HCGO,HCGO,9923
20434,HCGO,HCO,30
20434,HCGO,HG,80
20434,HCGO,HGO,23
20434,HCGO,HO,11
20434,HCGO,O,4408
20434,HCO,C,5
20434,HCO,G,8
20434,HCO,H,9
20434,HCO,HC,2
20434,HCO,HCG,6
20434,HCO,HCGO,38
20434,HCO,HGO,1
20434,HCO,O,17
20434,HG,C,12
20434,HG,G,14
20434,HG,H,9
20434,HG,HC,1
20434,HG,HCG,14
20434,HG,HCGO,57
20434,HG,O,31
20434,HGO,C,4
20434,HGO,G,5
20434,HGO,H,3
20434,HGO,HC,2
20434,HGO,HCG,4
20434,HGO,HCGO,16
20434,HGO,HCO,1
20434,HGO,O,7
20434,HO,G,4
20434,HO,H,1
20434,HO,HC,1
20434,HO,HCG,2
20434,HO,HCGO,7
20434,HO,O,5
20434,O,C,689
20434,O,CG,33
20434,O,CGO,7
20434,O,CO,4
20434,O,G,972
20434,O,GO,9
20434,O,H,693
20434,O,HC,362
20434,O,HCG,884
20434,O,HCGO,4338
20434,O,HCO,17
20434,O,HG,28
20434,O,HGO,17
20434,O,HO,2
20434,O,O,1970
24,C,C,283
24,C,CG,10
24,C,CGO,3
24,C,CO,2
24,C,G,328
24,C,GO,4
24,C,H,261
24,C,HC,137
24,C,HCG,320
24,C,HCGO,1567
24,C,HCO,3
24,C,HG,14
24,C,HGO,1
24,C,HO,3
24,C,O,675
24,CG,C,17
24,CG,CG,6
24,CG,CGO,1
24,CG,G,10
24,CG,H,15
24,CG,HCG,9
24,CG,HCGO,60
24,CG,HGO,1
24,CG,O,32
24,CGO,C,3
24,CGO,G,2
24,CGO,H,5
24,CGO,HCG,5
24,CGO,HCGO,20
24,CGO,O,9
24,CO,C,3
24,CO,G,3
24,CO,HCG,1
24,CO,HCGO,11
24,CO,O,8
24,G,C,331
24,G,CG,11
24,G,CGO,6
24,G,CO,2
24,G,G,528
24,G,GO,7
24,G,H,349
24,G,HC,203
24,G,HCG,438
24,G,HCGO,2183
24,G,HCO,7
24,G,HG,14
24,G,HGO,5
24,G,HO,2
24,G,O,966
24,GO,C,5
24,GO,G,10
24,GO,H,4
24,GO,HC,6
24,GO,HCG,3
24,GO,HCGO,28
24,GO,O,13
24,H,C,270
24,H,CG,17
24,H,CGO,7
24,H,CO,2
24,H,G,369
24,H,GO,4
24,H,H,227
24,H,HC,109
24,H,HCG,346
24,H,HCGO,1471
24,H,HCO,4
24,H,HG,22
24,H,HGO,7
24,H,HO,2
24,H,O,662
24,HC,C,98
24,HC,CG,1
24,HC,CGO,3
24,HC,CO,1
24,HC,G,192
24,HC,GO,9
24,HC,H,95
24,HC,HC,93
24,HC,HCG,139
24,HC,HCGO,820
24,HC,HCO,7
24,HC,HG,4
24,HC,HGO,1
24,HC,HO,1
24,HC,O,334
24,HCG,C,333
24,HCG,CG,14
24,HCG,CGO,1
24,HCG,CO,3
24,HCG,G,449
24,HCG,GO,6
24,HCG,H,279
24,HCG,HC,148
24,HCG,HCG,494
24,HCG,HCGO,2067
24,HCG,HCO,5
24,HCG,HG,6
24,HCG,HGO,3
24,HCG,HO,1
24,HCG,O,941
24,HCGO,C,1490
24,HCGO,CG,65
24,HCGO,CGO,27
24,HCGO,CO,6
24,HCGO,G,2235
24,HCGO,GO,22
24,HCGO,H,1575
24,HCGO,HC,778
24,HCGO,HCG,2098
24,HCGO,HCGO,10175
24,HCGO,HCO,30
24,HCGO,HG,66
24,HCGO,HGO,22
24,HCGO,HO,11
24,HCGO,O,4267
24,HCO,C,5
24,HCO,G,9
24,HCO,H,7
24,HCO,HC,2
24,HCO,HCG,3
24,HCO,HCGO,33
24,HCO,HCO,1
24,HCO,O,20
24,HG,C,20
24,HG,CGO,1
24,HG,G,10
24,HG,H,16
24,HG,HC,4
24,HG,HCG,10
24,HG,HCGO,57
24,HG,HG,1
24,HG,O,30
24,HGO,C,5
24,HGO,CG,1
24,HGO,G,5
24,HGO,H,2
24,HGO,HC,2
24,HGO,HCG,1
24,HGO,HCGO,24
24,HGO,O,6
24,HO,CG,1
24,HO,G,3
24,HO,H,1
24,HO,HCGO,9
24,HO,O,4
24,O,C,677
24,O,CG,30
24,O,CGO,9
24,O,CO,2
24,O,G,1004
24,O,GO,10
24,O,H,644
24,O,HC,379
24,O,HCG,931
24,O,HCGO,4360
24,O,HCO,9
24,O,HG,27
24,O,HGO,5
24,O,HO,3
24,O,O,1935
259,C,C,231
259,C,CG,7
259,C,CGO,5
259,C,CO,3
259,C,G,375
259,C,GO,4
259,C,H,239
259,C,HC,124
259,C,HCG,294
259,C,HCGO,1528
259,C,HCO,8
259,C,HG,14
259,C,HGO,5
259,C,HO,4
259,C,O,685
259,CG,C,11
259,CG,CG,2
259,CG,CGO,1
259,CG,G,15
259,CG,H,15
259,CG,HC,2
259,CG,HCG,10
259,CG,HCGO,67
259,CG,HG,1
259,CG,O,27
259,CGO,C,2
259,CGO,G,5
259,CGO,H,1
259,CGO,HC,2
259,CGO,HCG,3
259,CGO,HCGO,22
259,CGO,O,8
259,CO,C,4
259,CO,G,1
259,CO,H,2
259,CO,HC,2
259,CO,HCGO,10
259,CO,O,3
259,G,C,380
259,G,CG,14
259,G,CGO,1
259,G,CO,2
259,G,G,486
259,G,GO,5
259,G,H,362
259,G,HC,189
259,G,HCG,450
259,G,HCGO,2268
259,G,HCO,6
259,G,HG,12
259,G,HGO,5
259,G,HO,3
259,G,O,970
259,GO,C,6
259,GO,G,8
259,GO,H,2
259,GO,HC,3
259,GO,HCG,3
259,GO,HCGO,28
259,GO,HCO,1
259,GO,O,10
259,H,C,280
259,H,CG,16
259,H,CGO,3
259,H,CO,4
259,H,G,341
259,H,GO,3
259,H,H,258
259,H,HC,98
259,H,HCG,321
259,H,HCGO,1524
259,H,HCO,5
259,H,HG,12
259,H,HGO,2
259,H,O,645
259,HC,C,100
259,HC,CG,1
259,HC,CO,1
259,HC,G,177
259,HC,GO,2
259,HC,H,103
259,HC,HC,77
259,HC,HCG,151
259,HC,HCGO,809
259,HC,HCO,3
259,HC,HG,1
259,HC,HGO,1
259,HC,HO,1
259,HC,O,335
259,HCG,C,314
259,HCG,CG,11
259,HCG,CGO,4
259,HCG,CO,4
259,HCG,G,466
259,HCG,GO,2
259,HCG,H,303
259,HCG,HC,139
259,HCG,HCG,460
259,HCG,HCGO,2146
259,HCG,HCO,6
259,HCG,HG,17
259,HCG,HGO,2
259,HCG,HO,4
259,HCG,O,910
259,HCGO,C,1543
259,HCGO,CG,71
259,HCGO,CGO,17
259,HCGO,CO,11
259,HCGO,G,2285
259,HCGO,GO,23
259,HCGO,H,1551
259,HCGO,HC,762
259,HCGO,HCG,2020
259,HCGO,HCGO,10018
259,HCGO,HCO,23
259,HCGO,HG,68
259,HCGO,HGO,21
259,HCGO,HO,8
259,HCGO,O,4416
259,HCO,C,6
259,HCO,G,8
259,HCO,H,4
259,HCO,HC,4
259,HCO,HCG,6
259,HCO,HCGO,32
259,HCO,O,16
259,HG,C,9
259,HG,G,12
259,HG,GO,1
259,HG,H,13
259,HG,HC,6
259,HG,HCG,16
259,HG,HCGO,73
259,HG,HG,1
259,HG,O,30
259,HGO,C,5
259,HGO,G,3
259,HGO,H,3
259,HGO,HC,1
259,HGO,HCG,5
259,HGO,HCGO,21
259,HGO,O,9
259,HO,C,3
259,HO,G,2
259,HO,H,2
259,HO,HC,4
259,HO,HCG,2
259,HO,HCGO,6
259,HO,HCO,1
259,HO,O,1
259,O,C,675
259,O,CG,26
259,O,CGO,11
259,O,CO,8
259,O,G,1047
259,O,GO,12
259,O,H,690
259,O,HC,337
259,O,HCG,930
259,O,HCGO,4353
259,O,HCO,7
259,O,HG,26
259,O,HGO,6
259,O,HO,8
259,O,O,1949
2807,C,C,269
2807,C,CG,8
2807,C,CGO,2
2807,C,CO,1
2807,C,G,330
2807,C,GO,4
2807,C,H,245
2807,C,HC,103
2807,C,HCG,313
2807,C,HCGO,1474
2807,C,HCO,4
2807,C,HG,13
2807,C,HGO,2
2807,C,O,691
2807,CG,C,11
2807,CG,G,8
2807,CG,H,14
2807,CG,HC,8
2807,CG,HCG,16
2807,CG,HCGO,46
2807,CG,HGO,1
2807,CG,O,33
2807,CGO,C,3
2807,CGO,G,3
2807,CGO,H,6
2807,CGO,HC,1
2807,CGO,HCG,3
2807,CGO,HCGO,20
2807,CGO,HCO,1
2807,CGO,O,6
2807,CO,C,2
2807,CO,G,2
2807,CO,H,1
2807,CO,HCG,2
2807,CO,HCGO,7
2807,CO,O,4
2807,G,C,343
2807,G,CG,11
2807,G,CGO,8
2807,G,CO,1
2807,G,G,505
2807,G,GO,6
2807,G,H,334
2807,G,HC,155
2807,G,HCG,461
2807,G,HCGO,2213
2807,G,HCO,10
2807,G,HG,16
2807,G,HGO,3
2807,G,HO,3
2807,G,O,917
2807,GO,C,2
2807,GO,G,7
2807,GO,H,5
2807,GO,HC,1
2807,GO,HCG,4
2807,GO,HCGO,27
2807,GO,HG,2
2807,GO,O,8
2807,H,C,246
2807,H,CG,6
2807,H,CGO,4
2807,H,CO,4
2807,H,G,333
2807,H,GO,7
2807,H,H,238
2807,H,HC,123
2807,H,HCG,339
2807,H,HCGO,1610
2807,H,HCO,7
2807,H,HG,8
2807,H,HGO,3
2807,H,HO,1
2807,H,O,683
2807,HC,C,122
2807,HC,CG,6
2807,HC,CGO,2
2807,HC,CO,1
2807,HC,G,182
2807,HC,GO,2
2807,HC,H,117
2807,HC,HC,60
2807,HC,HCG,156
2807,HC,HCGO,710
2807,HC,HCO,4
2807,HC,HG,7
2807,HC,HGO,1
2807,HC,HO,2
2807,HC,O,352
2807,HCG,C,306
2807,HCG,CG,12
2807,HCG,CGO,2
2807,HCG,CO,3
2807,HCG,G,482
2807,HCG,GO,2
2807,HCG,H,305
2807,HCG,HC,165
2807,HCG,HCG,434
2807,HCG,HCGO,2106
2807,HCG,HCO,7
2807,HCG,HG,10
2807,HCG,HGO,7
2807,HCG,O,908
2807,HCGO,C,1533
2807,HCGO,CG,65
2807,HCGO,CGO,16
2807,HCGO,CO,9
2807,HCGO,G,2259
2807,HCGO,GO,31
2807,HCGO,H,1588
2807,HCGO,HC,820
2807,HCGO,HCG,2018
2807,HCGO,HCGO,9901
2807,HCGO,HCO,43
2807,HCGO,HG,51
2807,HCGO,HGO,15
2807,HCGO,HO,10
2807,HCGO,O,4457
2807,HCO,C,9
2807,HCO,CG,1
2807,HCO,G,10
2807,HCO,H,6
2807,HCO,HC,4
2807,HCO,HCG,5
2807,HCO,HCGO,29
2807,HCO,HG,1
2807,HCO,O,17
2807,HG,C,14
2807,HG,G,14
2807,HG,H,5
2807,HG,HC,7
2807,HG,HCG,12
2807,HG,HCGO,68
2807,HG,HCO,1
2807,HG,O,26
2807,HGO,C,3
2807,HGO,G,3
2807,HGO,H,3
2807,HGO,HC,2
2807,HGO,HCG,2
2807,HGO,HCGO,15
2807,HGO,HG,1
2807,HGO,O,10
2807,HO,G,1
2807,HO,H,1
2807,HO,HC,2
2807,HO,HCG,1
2807,HO,HCGO,12
2807,HO,HGO,1
2807,HO,O,3
2807,O,C,715
2807,O,CG,34
2807,O,CGO,11
2807,O,CO,2
2807,O,G,979
2807,O,GO,15
2807,O,H,697
2807,O,HC,379
2807,O,HCG,932
2807,O,HCGO,4383
2807,O,HCO,8
2807,O,HG,21
2807,O,HGO,8
2807,O,HO,4
2807,O,O,1891
3,C,C,261
3,C,CG,18
3,C,CGO,5
3,C,CO,1
3,C,G,336
3,C,GO,1
3,C,H,278
3,C,HC,97
3,C,HCG,330
3,C,HCGO,1495
3,C,HCO,8
3,C,HG,16
3,C,HGO,5
3,C,HO,1
3,C,O,659
3,CG,C,16
3,CG,CG,4
3,CG,G,5
3,CG,H,16
3,CG,HCG,4
3,CG,HCGO,59
3,CG,HO,1
3,CG,O,36
3,CGO,C,6
3,CGO,G,4
3,CGO,H,5
3,CGO,HCG,6
3,CGO,HCGO,24
3,CGO,HG,1
3,CGO,O,10
3,CO,G,5
3,CO,H,2
3,CO,HC,1
3,CO,HCGO,10
3,CO,HG,1
3,CO,O,3
3,G,C,354
3,G,CG,10
3,G,CGO,4
3,G,CO,3
3,G,G,551
3,G,GO,7
3,G,H,337
3,G,HC,212
3,G,HCG,447
3,G,HCGO,2299
3,G,HCO,8
3,G,HG,13
3,G,HGO,3
3,G,HO,1
3,G,O,966
3,GO,C,3
3,GO,G,5
3,GO,H,1
3,GO,HC,5
3,GO,HCG,3
3,GO,HCGO,15
3,GO,HGO,1
3,GO,O,10
3,H,C,231
3,H,CG,21
3,H,CGO,3
3,H,CO,1
3,H,G,350
3,H,GO,2
3,H,H,262
3,H,HC,100
3,H,HCG,320
3,H,HCGO,1552
3,H,HCO,5
3,H,HG,12
3,H,HGO,2
3,H,O,651
3,HC,C,102
3,HC,CG,1
3,HC,CGO,2
3,HC,CO,1
3,HC,G,174
3,HC,GO,2
3,HC,H,108
3,HC,HC,96
3,HC,HCG,133
3,HC,HCGO,785
3,HC,HCO,2
3,HC,O,350
3,HCG,C,313
3,HCG,CG,13
3,HCG,CGO,3
3,HCG,CO,1
3,HCG,G,453
3,HCG,GO,3
3,HCG,H,289
3,HCG,HC,153
3,HCG,HCG,471
3,HCG,HCGO,2028
3,HCG,HCO,9
3,HCG,HG,13
3,HCG,HGO,3
3,HCG,HO,1
3,HCG,O,940
3,HCGO,C,1567
3,HCGO,CG,59
3,HCGO,CGO,20
3,HCGO,CO,9
3,HCGO,G,2195
3,HCGO,GO,36
3,HCGO,H,1571
3,HCGO,HC,760
3,HCGO,HCG,1989
3,HCGO,HCGO,10165
3,HCGO,HCO,35
3,HCGO,HG,62
3,HCGO,HGO,14
3,HCGO,HO,11
3,HCGO,O,4392
3,HCO,C,4
3,HCO,G,3
3,HCO,H,8
3,HCO,HC,3
3,HCO,HCG,6
3,HCO,HCGO,40
3,HCO,O,14
3,HG,C,16
3,HG,CO,1
3,HG,G,15
3,HG,H,8
3,HG,HCG,13
3,HG,HCGO,77
3,HG,HG,10
3,HG,O,40
3,HGO,C,3
3,HGO,G,3
3,HGO,H,9
3,HGO,HC,2
3,HGO,HCG,3
3,HGO,HCGO,21
3,HGO,O,7
3,HO,C,2
3,HO,G,4
3,HO,GO,1
3,HO,H,1
3,HO,HC,2
3,HO,HCG,2
3,HO,HCGO,10
3,HO,HCO,1
3,HO,O,5
3,O,C,689
3,O,CG,30
3,O,CGO,7
3,O,CO,5
3,O,G,1023
3,O,GO,10
3,O,H,718
3,O,HC,332
3,O,HCG,945
3,O,HCGO,4261
3,O,HCO,8
3,O,HG,24
3,O,HGO,8
3,O,HO,2
3,O,O,1937
30392,C,C,242
30392,C,CG,10
30392,C,CGO,2
30392,C,CO,1
30392,C,G,324
30392,C,GO,4
30392,C,H,233
30392,C,HC,121
30392,C,HCG,294
30392,C,HCGO,1588
30392,C,HCO,4
30392,C,HG,12
30392,C,HGO,4
30392,C,HO,1
30392,C,O,659
30392,CG,C,11
30392,CG,CG,2
30392,CG,CGO,1
30392,CG,CO,1
30392,CG,G,20
30392,CG,H,8
30392,CG,HC,2
30392,CG,HCG,16
30392,CG,HCGO,55
30392,CG,O,28
30392,CGO,C,3
30392,CGO,G,1
30392,CGO,H,6
30392,CGO,HC,3
30392,CGO,HCG,3
30392,CGO,HCGO,21
30392,CGO,O,8
30392,CO,C,2
30392,CO,G,1
30392,CO,HC,2
30392,CO,HCG,1
30392,CO,HCGO,9
30392,CO,O,8
30392,G,C,353
30392,G,CG,17
30392,G,CGO,1
30392,G,CO,2
30392,G,G,521
30392,G,GO,8
30392,G,H,355
30392,G,HC,172
30392,G,HCG,482
30392,G,HCGO,2207
30392,G,HCO,10
30392,G,HG,7
30392,G,HGO,3
30392,G,O,996
30392,GO,C,1
30392,GO,G,6
30392,GO,H,7
30392,GO,HC,2
30392,GO,HCG,5
30392,GO,HCGO,32
30392,GO,O,10
30392,H,C,221
30392,H,CG,12
30392,H,CGO,4
30392,H,G,355
30392,H,GO,10
30392,H,H,209
30392,H,HC,114
30392,H,HCG,342
30392,H,HCGO,1501
30392,H,HCO,6
30392,H,HG,8
30392,H,HGO,1
30392,H,HO,1
30392,H,O,712
30392,HC,C,144
30392,HC,CG,5
30392,HC,CGO,1
30392,HC,CO,1
30392,HC,G,181
30392,HC,GO,1
30392,HC,H,117
30392,HC,HC,58
30392,HC,HCG,137
30392,HC,HCGO,717
30392,HC,HCO,1
30392,HC,HG,7
30392,HC,HO,2
30392,HC,O,341
30392,HCG,C,312
30392,HCG,CG,17
30392,HCG,CGO,3
30392,HCG,CO,2
30392,HCG,G,465
30392,HCG,GO,6
30392,HCG,H,311
30392,HCG,HC,188
30392,HCG,HCG,436
30392,HCG,HCGO,2030
30392,HCG,HCO,7
30392,HCG,HG,16
30392,HCG,HGO,5
30392,HCG,HO,4
30392,HCG,O,873
30392,HCGO,C,1508
30392,HCGO,CG,66
30392,HCGO,CGO,17
30392,HCGO,CO,16
30392,HCGO,G,2283
30392,HCGO,GO,22
30392,HCGO,H,1549
30392,HCGO,HC,773
30392,HCGO,HCG,1978
30392,HCGO,HCGO,9930
30392,HCGO,HCO,27
30392,HCGO,HG,79
30392,HCGO,HGO,13
30392,HCGO,HO,14
30392,HCGO,O,4365
30392,HCO,C,7
30392,HCO,G,12
30392,HCO,H,3
30392,HCO,HC,1
30392,HCO,HCG,6
30392,HCO,HCGO,25
30392,HCO,HO,1
30392,HCO,O,14
30392,HG,C,7
30392,HG,CG,1
30392,HG,G,12
30392,HG,H,10
30392,HG,HC,5
30392,HG,HCG,16
30392,HG,HCGO,63
30392,HG,HG,1
30392,HG,HGO,1
30392,HG,O,27
30392,HGO,C,1
30392,HGO,G,3
30392,HGO,H,4
30392,HGO,HC,1
30392,HGO,HCG,5
30392,HGO,HCGO,26
30392,HGO,HG,1
30392,HGO,O,10
30392,HO,C,2
30392,HO,G,1
30392,HO,H,1
30392,HO,HC,1
30392,HO,HCGO,16
30392,HO,O,3
30392,O,C,649
30392,O,CG,25
30392,O,CGO,8
30392,O,CO,7
30392,O,G,1031
30392,O,GO,12
30392,O,H,714
30392,O,HC,329
30392,O,HCG,871
30392,O,HCGO,4422
30392,O,HCO,14
30392,O,HG,39
30392,O,HGO,3
30392,O,HO,2
30392,O,O,1886
36,C,C,243
36,C,CG,20
36,C,CGO,3
36,C,CO,4
36,C,G,360
36,C,GO,6
36,C,H,251
36,C,HC,88
36,C,HCG,338
36,C,HCGO,1564
36,C,HCO,5
36,C,HG,18
36,C,HGO,3
36,C,HO,1
36,C,O,668
36,CG,C,11
36,CG,CG,7
36,CG,G,9
36,CG,H,21
36,CG,HC,1
36,CG,HCG,12
36,CG,HCGO,70
36,CG,HO,1
36,CG,O,29
36,CGO,C,2
36,CGO,G,4
36,CGO,H,1
36,CGO,HC,2
36,CGO,HCG,1
36,CGO,HCGO,28
36,CGO,O,10
36,CO,C,4
36,CO,HC,1
36,CO,HCGO,8
36,CO,O,5
36,G,C,335
36,G,CG,16
36,G,CGO,4
36,G,G,529
36,G,GO,7
36,G,H,353
36,G,HC,200
36,G,HCG,427
36,G,HCGO,2294
36,G,HCO,15
36,G,HG,8
36,G,HGO,6
36,G,HO,1
36,G,O,915
36,GO,C,1
36,GO,G,2
36,GO,GO,1
36,GO,H,8
36,GO,HC,2
36,GO,HCG,6
36,GO,HCGO,29
36,GO,O,8
36,H,C,255
36,H,CG,14
