distance,from,to,n
1887,C,HC,73
1887,C,HCG,375
1887,C,HCGO,1809
1887,C,HCO,6
1887,C,HG,21
1887,C,HGO,5
1887,C,HO,1
1887,C,O,768
1887,CG,C,22
1887,CG,CG,1
1887,CG,G,30
1887,CG,H,25
1887,CG,HC,6
1887,CG,HCG,23
1887,CG,HCGO,112
1887,CG,HCO,1
1887,CG,O,55
1887,CGO,C,8
1887,CGO,CO,1
1887,CGO,G,3
1887,CGO,H,6
1887,CGO,HC,2
1887,CGO,HCG,4
1887,CGO,HCGO,32
1887,CGO,O,10
1887,CO,G,4
1887,CO,H,6
1887,CO,HC,1
1887,CO,HCG,2
1887,CO,HCGO,17
1887,CO,O,9
1887,G,C,399
1887,G,CG,27
1887,G,CGO,3
1887,G,CO,1
1887,G,G,455
1887,G,GO,10
1887,G,H,427
1887,G,HC,126
1887,G,HCG,424
1887,G,HCGO,2215
1887,G,HCO,7
1887,G,HG,22
1887,G,HGO,10
1887,G,HO,4
1887,G,O,946
1887,GO,G,4
1887,GO,H,5
1887,GO,HCG,6
1887,GO,HCGO,27
1887,GO,HGO,1
1887,GO,O,9
1887,H,C,343
1887,H,CG,23
1887,H,CGO,2
1887,H,CO,2
1887,H,G,445
1887,H,GO,6
1887,H,H,364
1887,H,HC,99
1887,H,HCG,378
1887,H,HCGO,1819
1887,H,HCO,8
1887,H,HG,19
1887,H,HGO,3
1887,H,HO,2
1887,H,O,765
1887,HC,C,102
1887,HC,CG,7
1887,HC,CGO,1
1887,HC,CO,2
1887,HC,G,103
1887,HC,GO,2
1887,HC,H,82
1887,HC,HC,21
1887,HC,HCG,89
1887,HC,HCGO,469
1887,HC,HCO,1
1887,HC,HG,6
1887,HC,HGO,2
1887,HC,O,189
1887,HCG,C,371
1887,HCG,CG,9
1887,HCG,CGO,5
1887,HCG,CO,3
1887,HCG,G,400
1887,HCG,GO,4
1887,HCG,H,376
1887,HCG,HC,89
1887,HCG,HCG,403
1887,HCG,HCGO,2030
1887,HCG,HCO,8
1887,HCG,HG,27
1887,HCG,HGO,6
1887,HCG,HO,2
1887,HCG,O,884
1887,HCGO,C,1838
1887,HCGO,CG,112
1887,HCGO,CGO,17
1887,HCGO,CO,13
1887,HCGO,G,2198
1887,HCGO,GO,19
1887,HCGO,H,1852
1887,HCGO,HC,454
1887,HCGO,HCG,2003
1887,HCGO,HCGO,9956
1887,HCGO,HCO,33
1887,HCGO,HG,126
1887,HCGO,HGO,29
1887,HCGO,HO,17
1887,HCGO,O,4432
1887,HCO,C,7
1887,HCO,CG,2
1887,HCO,G,5
1887,HCO,H,5
1887,HCO,HC,1
1887,HCO,HCG,6
1887,HCO,HCGO,19
1887,HCO,O,9
1887,HG,C,30
1887,HG,CG,3
1887,HG,CGO,1
1887,HG,G,32
1887,HG,H,20
1887,HG,HC,8
1887,HG,HCG,23
1887,HG,HCGO,111
1887,HG,HCO,1
1887,HG,HG,3
1887,HG,HGO,2
1887,HG,O,52
1887,HGO,C,4
1887,HGO,CG,2
1887,HGO,G,5
1887,HGO,H,2
1887,HGO,HC,1
1887,HGO,HCG,9
1887,HGO,HCGO,23
1887,HGO,O,4
1887,HO,C,1
1887,HO,H,2
1887,HO,HC,2
1887,HO,HCG,4
1887,HO,HCGO,9
1887,HO,O,7
1887,O,C,773
1887,O,CG,44
1887,O,CGO,18
1887,O,CO,3
1887,O,G,951
1887,O,GO,12
1887,O,H,776
1887,O,HC,204
1887,O,HCG,809
1887,O,HCGO,4405
1887,O,HCO,16
1887,O,HG,51
1887,O,HGO,10
1887,O,HO,5
1887,O,O,1933
2,C,C,355
2,C,CG,15
2,C,CGO,8
2,C,CO,2
2,C,G,419
2,C,GO,3
2,C,H,363
2,C,HC,88
2,C,HCG,355
2,C,HCGO,1883
2,C,HCO,6
2,C,HG,35
2,C,HGO,3
2,C,HO,2
2,C,O,753
2,CG,C,28
2,CG,CG,8
2,CG,G,22
2,CG,H,37
2,CG,HC,2
2,CG,HCG,12
2,CG,HCGO,113
2,CG,HCO,1
2,CG,O,62
2,CGO,C,1
2,CGO,CG,1
2,CGO,G,5
2,CGO,H,5
2,CGO,HCG,4
2,CGO,HCGO,18
2,CGO,O,10
2,CO,C,2
2,CO,G,3
2,CO,H,6
2,CO,HCG,1
2,CO,HCGO,10
2,CO,HG,2
2,CO,O,5
2,G,C,367
2,G,CG,24
2,G,CGO,3
2,G,G,492
2,G,GO,6
2,G,H,415
2,G,HC,134
2,G,HCG,387
2,G,HCGO,2198
2,G,HCO,9
2,G,HG,24
2,G,HGO,8
2,G,HO,1
2,G,O,941
2,GO,C,5
2,GO,G,3
2,GO,GO,2
2,GO,H,3
2,GO,HC,2
2,GO,HCG,4
2,GO,HCGO,17
2,GO,O,11
2,H,C,322
2,H,CG,34
2,H,CGO,5
2,H,CO,3
2,H,G,404
2,H,GO,4
2,H,H,361
2,H,HC,61
2,H,HCG,391
2,H,HCGO,1875
2,H,HCO,5
2,H,HG,22
2,H,HGO,1
2,H,HO,1
2,H,O,843
2,HC,C,77
2,HC,CGO,1
2,HC,G,121
2,HC,GO,1
2,HC,H,63
2,HC,HC,42
2,HC,HCG,74
2,HC,HCGO,511
2,HC,HO,1
2,HC,O,185
2,HCG,C,338
2,HCG,CG,21
2,HCG,CGO,6
2,HCG,CO,5
2,HCG,G,449
2,HCG,GO,1
2,HCG,H,365
2,HCG,HC,76
2,HCG,HCG,457
2,HCG,HCGO,1975
2,HCG,HCO,2
2,HCG,HG,11
2,HCG,HGO,3
2,HCG,HO,3
2,HCG,O,917
2,HCGO,C,1893
2,HCGO,CG,104
2,HCGO,CGO,32
2,HCGO,CO,11
2,HCGO,G,2302
2,HCGO,GO,23
2,HCGO,H,1864
2,HCGO,HC,443
2,HCGO,HCG,1943
2,HCGO,HCGO,9993
2,HCGO,HCO,40
2,HCGO,HG,126
2,HCGO,HGO,28
2,HCGO,HO,17
2,HCGO,O,4249
2,HCO,C,5
2,HCO,G,7
2,HCO,H,4
2,HCO,HC,1
2,HCO,HCG,3
2,HCO,HCGO,27
2,HCO,O,11
2,HG,C,35
2,HG,CGO,1
2,HG,CO,1
2,HG,G,27
2,HG,H,22
2,HG,HCG,15
2,HG,HCGO,102
2,HG,HG,13
2,HG,HGO,2
2,HG,O,63
2,HGO,C,3
2,HGO,G,8
2,HGO,H,7
2,HGO,HCG,6
2,HGO,HCGO,20
2,HGO,O,4
2,HO,C,1
2,HO,CG,1
2,HO,G,1
2,HO,H,1
2,HO,HCG,1
2,HO,HCGO,15
2,HO,HCO,1
2,HO,O,1
2,O,C,811
2,O,CG,53
2,O,CGO,10
2,O,CO,12
2,O,G,959
2,O,GO,6
2,O,H,789
2,O,HC,211
2,O,HCG,905
2,O,HCGO,4377
2,O,HCO,15
2,O,HG,43
2,O,HGO,12
2,O,HO,4
2,O,O,1914
20434,C,C,356
20434,C,CG,13
20434,C,CGO,1
20434,C,CO,2
20434,C,G,421
20434,C,GO,5
20434,C,H,328
20434,C,HC,83
20434,C,HCG,371
20434,C,HCGO,1866
20434,C,HCO,6
20434,C,HG,16
20434,C,HGO,4
20434,C,HO,3
20434,C,O,858
20434,CG,C,20
20434,CG,G,17
20434,CG,H,25
20434,CG,HC,4
20434,CG,HCG,27
20434,CG,HCGO,115
20434,CG,HGO,1
20434,CG,O,56
20434,CGO,C,3
20434,CGO,CG,1
20434,CGO,G,4
20434,CGO,H,4
20434,CGO,HC,2
20434,CGO,HCG,4
20434,CGO,HCGO,35
20434,CGO,O,17
20434,CO,C,2
20434,CO,G,3
20434,CO,H,2
20434,CO,HC,1
20434,CO,HCG,6
20434,CO,HCGO,11
20434,CO,O,10
20434,G,C,408
20434,G,CG,20
20434,G,CGO,5
20434,G,G,460
20434,G,GO,7
20434,G,H,414
20434,G,HC,113
20434,G,HCG,421
20434,G,HCGO,2202
20434,G,HCO,9
20434,G,HG,15
20434,G,HGO,6
20434,G,HO,1
20434,G,O,957
20434,GO,C,5
20434,GO,G,5
20434,GO,H,6
20434,GO,HCG,2
20434,GO,HCGO,17
20434,GO,O,7
20434,H,C,337
20434,H,CG,16
20434,H,CO,5
20434,H,G,428
20434,H,GO,3
20434,H,H,366
20434,H,HC,89
20434,H,HCG,405
20434,H,HCGO,1881
20434,H,HCO,10
20434,H,HG,17
20434,H,HGO,5
20434,H,HO,4
20434,H,O,841
20434,HC,C,100
20434,HC,CG,4
20434,HC,CGO,1
20434,HC,G,96
20434,HC,H,87
20434,HC,HC,32
20434,HC,HCG,95
20434,HC,HCGO,486
20434,HC,HCO,2
20434,HC,HG,3
20434,HC,HGO,4
20434,HC,O,201
20434,HCG,C,376
20434,HCG,CG,24
20434,HCG,CGO,5
20434,HCG,CO,2
20434,HCG,G,441
20434,HCG,GO,3
20434,HCG,H,362
20434,HCG,HC,103
20434,HCG,HCG,395
20434,HCG,HCGO,2002
20434,HCG,HCO,9
20434,HCG,HG,26
20434,HCG,HGO,4
20434,HCG,HO,1
20434,HCG,O,871
20434,HCGO,C,1917
20434,HCGO,CG,120
20434,HCGO,CGO,28
20434,HCGO,CO,6
20434,HCGO,G,2183
20434,HCGO,GO,15
20434,HCGO,H,1908
20434,HCGO,HC,507
20434,HCGO,HCG,1998
20434,HCGO,HCGO,9944
20434,HCGO,HCO,30
20434,HCGO,HG,121
20434,HCGO,HGO,24
20434,HCGO,HO,6
20434,HCGO,O,4347
20434,HCO,C,6
20434,HCO,CG,1
20434,HCO,G,2
20434,HCO,H,6
20434,HCO,HC,1
20434,HCO,HCG,4
20434,HCO,HCGO,25
20434,HCO,O,14
20434,HG,C,30
20434,HG,CG,1
20434,HG,G,21
20434,HG,H,31
20434,HG,HC,3
20434,HG,HCG,22
20434,HG,HCGO,116
20434,HG,HG,2
20434,HG,O,65
20434,HGO,C,2
20434,HGO,G,7
20434,HGO,H,3
20434,HGO,HCG,7
20434,HGO,HCGO,25
20434,HGO,O,13
20434,HO,C,2
20434,HO,G,2
20434,HO,HC,1
20434,HO,HCG,6
20434,HO,HCGO,14
20434,HO,O,8
20434,O,C,805
20434,O,CG,53
20434,O,CGO,11
20434,O,CO,5
20434,O,G,994
20434,O,GO,7
20434,O,H,806
20434,O,HC,207
20434,O,HCG,862
20434,O,HCGO,4323
20434,O,HCO,16
20434,O,HG,48
20434,O,HGO,14
20434,O,HO,9
20434,O,O,1859
24,C,C,348
24,C,CG,31
24,C,CGO,9
24,C,CO,3
24,C,G,417
24,C,GO,6
24,C,H,349
24,C,HC,73
24,C,HCG,361
24,C,HCGO,1910
24,C,HCO,8
24,C,HG,31
24,C,HGO,3
24,C,HO,1
24,C,O,805
24,CG,C,17
24,CG,CG,13
24,CG,CGO,1
24,CG,CO,1
24,CG,G,27
24,CG,H,30
24,CG,HCG,23
24,CG,HCGO,113
24,CG,HG,2
24,CG,O,56
24,CGO,C,1
24,CGO,CG,2
24,CGO,G,4
24,CGO,H,4
24,CGO,HC,1
24,CGO,HCG,9
24,CGO,HCGO,15
24,CGO,O,10
24,CO,C,7
24,CO,CG,1
24,CO,G,8
24,CO,H,2
24,CO,HCG,1
24,CO,HCGO,9
24,CO,HG,2
24,CO,O,8
24,G,C,402
24,G,CG,32
24,G,CGO,6
24,G,CO,3
24,G,G,491
24,G,GO,2
24,G,H,411
24,G,HC,120
24,G,HCG,457
24,G,HCGO,2249
24,G,HCO,4
24,G,HG,23
24,G,HGO,6
24,G,HO,5
24,G,O,997
24,GO,G,6
24,GO,GO,1
24,GO,H,3
24,GO,HC,3
24,GO,HCG,3
24,GO,HCGO,23
24,GO,O,13
24,H,C,336
24,H,CG,36
24,H,CGO,8
24,H,CO,1
24,H,G,386
24,H,GO,4
24,H,H,337
24,H,HC,77
24,H,HCG,384
24,H,HCGO,1828
24,H,HCO,4
24,H,HG,29
24,H,HGO,6
24,H,HO,5
24,H,O,808
24,HC,C,76
24,HC,CG,1
24,HC,CO,1
24,HC,G,123
24,HC,GO,4
24,HC,H,68
24,HC,HC,47
24,HC,HCG,86
24,HC,HCGO,500
24,HC,HCO,2
24,HC,HG,1
24,HC,HGO,1
24,HC,O,208
24,HCG,C,358
24,HCG,CG,21
24,HCG,CGO,8
24,HCG,CO,4
24,HCG,G,397
24,HCG,GO,2
24,HCG,H,321
24,HCG,HC,88
24,HCG,HCG,466
24,HCG,HCGO,1992
24,HCG,HCO,2
24,HCG,HG,17
24,HCG,HGO,3
24,HCG,HO,2
24,HCG,O,835
24,HCGO,C,1831
24,HCGO,CG,131
24,HCGO,CGO,20
24,HCGO,CO,17
24,HCGO,G,2180
24,HCGO,GO,19
24,HCGO,H,1743
24,HCGO,HC,460
24,HCGO,HCG,1902
24,HCGO,HCGO,10054
24,HCGO,HCO,29
24,HCGO,HG,112
24,HCGO,HGO,26
24,HCGO,HO,12
24,HCGO,O,4302
24,HCO,C,3
24,HCO,G,12
24,HCO,H,7
24,HCO,HC,4
24,HCO,HCG,3
24,HCO,HCGO,24
24,HCO,HCO,1
24,HCO,O,11
24,HG,C,31
24,HG,CGO,1
24,HG,G,18
24,HG,H,19
24,HG,HC,1
24,HG,HCG,22
24,HG,HCGO,124
24,HG,HG,14
24,HG,HGO,1
24,HG,O,57
24,HGO,C,7
24,HGO,CG,1
24,HGO,G,6
24,HGO,H,1
24,HGO,HC,1
24,HGO,HCG,3
24,HGO,HCGO,17
24,HGO,HG,2
24,HGO,O,15
24,HO,CG,1
24,HO,G,3
24,HO,H,3
24,HO,HCG,1
24,HO,HCGO,17
24,HO,O,1
24,O,C,809
24,O,CG,55
24,O,CGO,9
24,O,CO,4
24,O,G,914
24,O,GO,15
24,O,H,825
24,O,HC,219
24,O,HCG,881
24,O,HCGO,4362
24,O,HCO,13
24,O,HG,52
24,O,HGO,15
24,O,HO,7
24,O,O,1892
259,C,C,361
259,C,CG,17
259,C,CGO,7
259,C,CO,5
259,C,G,391
259,C,GO,6
259,C,H,322
259,C,HC,84
259,C,HCG,404
259,C,HCGO,1847
259,C,HCO,7
259,C,HG,17
259,C,HGO,4
259,C,HO,2
259,C,O,842
259,CG,C,15
259,CG,CG,9
259,CG,CGO,1
259,CG,G,23
259,CG,H,25
259,CG,HC,2
259,CG,HCG,23
259,CG,HCGO,104
259,CG,HCO,1
259,CG,HO,1
259,CG,O,53
259,CGO,C,5
259,CGO,CG,1
259,CGO,G,4
259,CGO,H,1
259,CGO,HC,2
259,CGO,HCG,5
259,CGO,HCGO,16
259,CGO,HG,1
259,CGO,O,12
259,CO,C,2
259,CO,G,2
259,CO,H,2
259,CO,HCG,1
259,CO,HCGO,9
259,CO,HG,1
259,CO,O,4
259,G,C,429
259,G,CG,27
259,G,CGO,10
259,G,CO,1
259,G,G,487
259,G,GO,7
259,G,H,414
259,G,HC,131
259,G,HCG,419
259,G,HCGO,2085
259,G,HCO,10
259,G,HG,32
259,G,HGO,4
259,G,HO,4
259,G,O,948
259,GO,C,3
259,GO,CG,1
259,GO,G,8
259,GO,H,3
259,GO,HC,1
259,GO,HCG,6
259,GO,HCGO,18
259,GO,O,13
259,H,C,345
259,H,CG,30
259,H,CGO,1
259,H,CO,2
259,H,G,364
259,H,GO,6
259,H,H,323
259,H,HC,82
259,H,HCG,363
259,H,HCGO,1813
259,H,HCO,9
259,H,HG,17
259,H,HGO,4
259,H,HO,3
259,H,O,863
259,HC,C,79
259,HC,CG,6
259,HC,CGO,1
259,HC,G,97
259,HC,GO,1
259,HC,H,69
259,HC,HC,35
259,HC,HCG,92
259,HC,HCGO,473
259,HC,HCO,4
259,HC,HG,1
259,HC,HGO,1
259,HC,HO,1
259,HC,O,200
259,HCG,C,369
259,HCG,CG,26
259,HCG,CGO,3
259,HCG,CO,5
259,HCG,G,399
259,HCG,GO,4
259,HCG,H,373
259,HCG,HC,90
259,HCG,HCG,420
259,HCG,HCGO,2008
259,HCG,HCO,9
259,HCG,HG,20
259,HCG,HGO,6
259,HCG,HO,2
259,HCG,O,882
259,HCGO,C,1826
259,HCGO,CG,105
259,HCGO,CGO,29
259,HCGO,CO,10
259,HCGO,G,2195
259,HCGO,GO,15
259,HCGO,H,1813
259,HCGO,HC,464
259,HCGO,HCG,1979
259,HCGO,HCGO,10124
259,HCGO,HCO,30
259,HCGO,HG,121
259,HCGO,HGO,29
259,HCGO,HO,11
259,HCGO,O,4346
259,HCO,C,4
259,HCO,CG,1
259,HCO,G,7
259,HCO,GO,1
259,HCO,H,4
259,HCO,HC,3
259,HCO,HCGO,27
259,HCO,HG,1
259,HCO,O,16
259,HG,C,28
259,HG,CG,1
259,HG,CGO,1
259,HG,G,30
259,HG,H,20
259,HG,HC,5
259,HG,HCG,20
259,HG,HCGO,129
259,HG,HG,6
259,HG,HGO,1
259,HG,O,50
259,HGO,C,4
259,HGO,G,9
259,HGO,H,3
259,HGO,HC,3
259,HGO,HCG,5
259,HGO,HCGO,25
259,HGO,HG,2
259,HGO,O,8
259,HO,C,3
259,HO,G,3
259,HO,H,2
259,HO,HC,1
259,HO,HCG,4
259,HO,HCGO,15
259,HO,O,7
259,O,C,772
259,O,CG,53
259,O,CGO,12
259,O,CO,2
259,O,G,912
259,O,GO,9
259,O,H,833
259,O,HC,207
259,O,HCG,928
259,O,HCGO,4260
259,O,HCO,14
259,O,HG,55
259,O,HGO,14
259,O,HO,7
259,O,O,1865
2807,C,C,347
2807,C,CG,13
2807,C,CGO,2
2807,C,CO,5
2807,C,G,381
2807,C,GO,5
2807,C,H,330
2807,C,HC,68
2807,C,HCG,329
2807,C,HCGO,1842
2807,C,HCO,2
2807,C,HG,29
2807,C,HGO,5
2807,C,HO,2
2807,C,O,852
2807,CG,C,19
2807,CG,G,12
2807,CG,GO,2
2807,CG,H,25
2807,CG,HC,1
2807,CG,HCG,20
2807,CG,HCGO,102
2807,CG,HCO,1
2807,CG,HG,3
2807,CG,O,51
2807,CGO,C,6
2807,CGO,G,2
2807,CGO,H,3
2807,CGO,HC,1
2807,CGO,HCG,5
2807,CGO,HCGO,19
2807,CGO,O,11
2807,CO,C,4
2807,CO,G,2
2807,CO,H,5
2807,CO,HCG,2
2807,CO,HCGO,16
2807,CO,O,6
2807,G,C,374
2807,G,CG,21
2807,G,CGO,11
2807,G,CO,3
2807,G,G,491
2807,G,GO,5
2807,G,H,382
2807,G,HC,107
2807,G,HCG,448
2807,G,HCGO,2204
2807,G,HCO,3
2807,G,HG,28
2807,G,HGO,2
2807,G,HO,6
2807,G,O,1005
2807,GO,C,8
2807,GO,G,1
2807,GO,H,3
2807,GO,HCG,5
2807,GO,HCGO,20
2807,GO,O,8
2807,H,C,333
2807,H,CG,24
2807,H,CGO,3
2807,H,CO,1
2807,H,G,396
2807,H,GO,3
2807,H,H,372
2807,H,HC,76
2807,H,HCG,404
2807,H,HCGO,1808
2807,H,HCO,4
2807,H,HG,23
2807,H,HGO,9
2807,H,HO,2
2807,H,O,826
2807,HC,C,93
2807,HC,CG,7
2807,HC,CGO,2
2807,HC,G,90
2807,HC,GO,2
2807,HC,H,77
2807,HC,HC,20
2807,HC,HCG,70
2807,HC,HCGO,455
2807,HC,HCO,1
2807,HC,HG,6
2807,HC,HGO,4
2807,HC,O,234
2807,HCG,C,344
2807,HCG,CG,22
2807,HCG,CGO,7
2807,HCG,CO,4
2807,HCG,G,451
2807,HCG,GO,2
2807,HCG,H,381
2807,HCG,HC,97
2807,HCG,HCG,428
2807,HCG,HCGO,2049
2807,HCG,HCO,6
2807,HCG,HG,28
2807,HCG,HGO,3
2807,HCG,HO,3
2807,HCG,O,893
2807,HCGO,C,1756
2807,HCGO,CG,102
2807,HCGO,CGO,17
2807,HCGO,CO,11
2807,HCGO,G,2147
2807,HCGO,GO,20
2807,HCGO,H,1830
2807,HCGO,HC,503
2807,HCGO,HCG,2011
2807,HCGO,HCGO,9862
2807,HCGO,HCO,36
2807,HCGO,HG,117
2807,HCGO,HGO,24
2807,HCGO,HO,11
2807,HCGO,O,4304
2807,HCO,C,3
2807,HCO,CG,1
2807,HCO,G,11
2807,HCO,H,5
2807,HCO,HC,2
2807,HCO,HCG,5
2807,HCO,HCGO,26
2807,HCO,O,13
2807,HG,C,27
2807,HG,G,30
2807,HG,H,24
2807,HG,HC,6
2807,HG,HCG,21
2807,HG,HCGO,129
2807,HG,HG,1
2807,HG,O,48
2807,HGO,C,3
2807,HGO,CG,1
2807,HGO,G,5
2807,HGO,H,8
2807,HGO,HCG,3
2807,HGO,HCGO,31
2807,HGO,HG,2
2807,HGO,O,10
2807,HO,C,2
2807,HO,G,1
2807,HO,H,3
2807,HO,HCG,1
2807,HO,HCGO,9
2807,HO,O,3
2807,O,C,756
2807,O,CG,45
2807,O,CGO,10
2807,O,CO,2
2807,O,G,972
2807,O,GO,10
2807,O,H,838
2807,O,HC,189
2807,O,HCG,845
2807,O,HCGO,4420
2807,O,HCO,15
2807,O,HG,40
2807,O,HGO,10
2807,O,HO,6
2807,O,O,1820
3,C,C,354
3,C,CG,21
3,C,CGO,2
3,C,CO,3
3,C,G,423
3,C,GO,3
3,C,H,357
3,C,HC,77
3,C,HCG,419
3,C,HCGO,1878
3,C,HCO,4
3,C,HG,40
3,C,HGO,4
3,C,O,766
3,CG,C,18
3,CG,CG,9
3,CG,CGO,1
3,CG,G,30
3,CG,H,36
3,CG,HCG,20
3,CG,HCGO,106
3,CG,HO,1
3,CG,O,63
3,CGO,C,4
3,CGO,CG,2
3,CGO,G,3
3,CGO,H,1
3,CGO,HCG,2
3,CGO,HCGO,21
3,CGO,O,12
3,CO,C,1
3,CO,G,1
3,CO,H,2
3,CO,HC,2
3,CO,HCG,3
3,CO,HCGO,12
3,CO,O,4
3,G,C,400
3,G,CG,21
3,G,CGO,8
3,G,CO,6
3,G,G,528
3,G,GO,9
3,G,H,387
3,G,HC,134
3,G,HCG,418
3,G,HCGO,2208
3,G,HCO,10
3,G,HG,26
3,G,HGO,7
3,G,HO,5
3,G,O,925
3,GO,C,6
3,GO,CG,1
3,GO,G,5
3,GO,GO,1
3,GO,H,1
3,GO,HC,4
3,GO,HCG,2
3,GO,HCGO,19
3,GO,O,8
3,H,C,373
3,H,CG,31
3,H,CGO,5
3,H,CO,3
3,H,G,396
3,H,GO,4
3,H,H,367
3,H,HC,73
3,H,HCG,340
3,H,HCGO,1929
3,H,HG,28
3,H,HGO,3
3,H,HO,2
3,H,O,799
3,HC,C,76
3,HC,CG,1
3,HC,CGO,2
3,HC,G,145
3,HC,GO,4
3,HC,H,86
3,HC,HC,55
3,HC,HCG,71
3,HC,HCGO,456
3,HC,HCO,2
3,HC,O,205
3,HCG,C,333
3,HCG,CG,21
3,HCG,CGO,7
3,HCG,G,397
3,HCG,GO,1
3,HCG,H,345
3,HCG,HC,66
3,HCG,HCG,496
3,HCG,HCGO,1939
3,HCG,HCO,1
3,HCG,HG,18
3,HCG,HGO,1
3,HCG,HO,4
3,HCG,O,934
3,HCGO,C,1787
3,HCGO,CG,110
3,HCGO,CGO,23
3,HCGO,CO,13
3,HCGO,G,2201
3,HCGO,GO,24
3,HCGO,H,1853
3,HCGO,HC,410
3,HCGO,HCG,1961
3,HCGO,HCGO,10183
3,HCGO,HCO,27
3,HCGO,HG,102
3,HCGO,HGO,22
3,HCGO,HO,8
3,HCGO,O,4348
3,HCO,C,7
3,HCO,CG,1
3,HCO,G,6
3,HCO,H,5
3,HCO,HCG,4
3,HCO,HCGO,35
3,HCO,HCO,1
3,HCO,O,13
3,HG,C,32
3,HG,G,24
3,HG,GO,1
3,HG,H,19
3,HG,HCG,19
3,HG,HCGO,97
3,HG,HG,14
3,HG,HGO,2
3,HG,O,50
3,HGO,C,6
3,HGO,CG,2
3,HGO,G,6
3,HGO,H,6
3,HGO,HCG,5
3,HGO,HCGO,30
3,HGO,HG,1
3,HGO,O,11
3,HO,C,1
3,HO,CG,1
3,HO,G,1
3,HO,H,2
3,HO,HCG,3
3,HO,HCGO,9
3,HO,HG,1
3,HO,O,4
3,O,C,758
3,O,CG,49
3,O,CGO,10
3,O,CO,3
3,O,G,929
3,O,GO,12
3,O,H,824
3,O,HC,198
3,O,HCG,960
3,O,HCGO,4322
3,O,HCO,13
3,O,HG,58
3,O,HGO,8
3,O,HO,4
3,O,O,1985
30392,C,C,331
30392,C,CG,18
30392,C,CGO,7
30392,C,G,379
30392,C,GO,3
30392,C,H,366
30392,C,HC,79
30392,C,HCG,360
30392,C,HCGO,1778
30392,C,HCO,9
30392,C,HG,24
30392,C,HGO,8
30392,C,HO,4
30392,C,O,832
30392,CG,C,23
30392,CG,G,22
30392,CG,H,19
30392,CG,HC,6
30392,CG,HCG,18
30392,CG,HCGO,115
30392,CG,HG,2
30392,CG,O,54
30392,CGO,C,1
30392,CGO,G,7
30392,CGO,H,1
30392,CGO,HC,1
30392,CGO,HCG,7
30392,CGO,HCGO,17
30392,CGO,O,10
30392,CO,C,2
30392,CO,G,1
30392,CO,H,2
30392,CO,HC,1
30392,CO,HCG,3
30392,CO,HCGO,12
30392,CO,O,4
30392,G,C,433
30392,G,CG,23
30392,G,CGO,4
30392,G,CO,2
30392,G,G,503
30392,G,GO,1
30392,G,H,462
30392,G,HC,126
30392,G,HCG,400
30392,G,HCGO,2123
30392,G,HCO,6
30392,G,HG,26
30392,G,HGO,6
30392,G,HO,1
30392,G,O,955
30392,GO,C,4
30392,GO,CG,1
30392,GO,G,4
30392,GO,H,6
30392,GO,HC,1
30392,GO,HCG,8
30392,GO,HCGO,18
30392,GO,O,11
30392,H,C,357
30392,H,CG,17
30392,H,CGO,4
30392,H,CO,1
30392,H,G,411
30392,H,GO,5
30392,H,H,368
30392,H,HC,84
30392,H,HCG,330
30392,H,HCGO,1853
30392,H,HCO,4
30392,H,HG,27
30392,H,HGO,6
30392,H,HO,1
30392,H,O,789
30392,HC,C,82
30392,HC,CG,1
30392,HC,CGO,2
30392,HC,CO,1
30392,HC,G,127
30392,HC,GO,1
30392,HC,H,84
30392,HC,HC,26
30392,HC,HCG,103
30392,HC,HCGO,446
30392,HC,HCO,2
30392,HC,HG,3
30392,HC,HGO,2
30392,HC,O,181
30392,HCG,C,372
30392,HCG,CG,19
30392,HCG,CGO,1
30392,HCG,CO,2
30392,HCG,G,396
30392,HCG,GO,7
30392,HCG,H,337
30392,HCG,HC,97
30392,HCG,HCG,390
30392,HCG,HCGO,2022
30392,HCG,HCO,4
30392,HCG,HG,25
30392,HCG,HGO,5
30392,HCG,O,890
30392,HCGO,C,1866
30392,HCGO,CG,128
30392,HCGO,CGO,23
30392,HCGO,CO,10
30392,HCGO,G,2216
30392,HCGO,GO,16
30392,HCGO,H,1878
30392,HCGO,HC,466
30392,HCGO,HCG,2020
30392,HCGO,HCGO,9863
30392,HCGO,HCO,32
30392,HCGO,HG,111
30392,HCGO,HGO,19
30392,HCGO,HO,17
30392,HCGO,O,4324
30392,HCO,C,4
30392,HCO,G,7
30392,HCO,H,11
30392,HCO,HC,3
30392,HCO,HCG,2
30392,HCO,HCGO,40
30392,HCO,HG,1
30392,HCO,O,16
30392,HG,C,19
30392,HG,CGO,1
30392,HG,G,29
30392,HG,GO,1
30392,HG,H,27
30392,HG,HC,13
30392,HG,HCG,15
30392,HG,HCGO,109
30392,HG,HG,1
30392,HG,O,43
30392,HGO,C,4
30392,HGO,G,6
30392,HGO,H,6
30392,HGO,HC,2
30392,HGO,HCG,3
30392,HGO,HCGO,26
30392,HGO,O,9
30392,HO,C,2
30392,HO,G,1
30392,HO,H,1
30392,HO,HCG,2
30392,HO,HCGO,6
30392,HO,O,6
30392,O,C,796
30392,O,CG,44
30392,O,CGO,8
30392,O,CO,7
30392,O,G,994
30392,O,GO,9
30392,O,H,806
30392,O,HC,198
30392,O,HCG,868
30392,O,HCGO,4331
30392,O,HCO,12
30392,O,HG,37
30392,O,HGO,10
30392,O,HO,3
30392,O,O,1949
