distance,from,to,n
1887,G,CO,3
1887,G,G,504
1887,G,GO,1
1887,G,H,399
1887,G,HC,152
1887,G,HCG,439
1887,G,HCGO,2322
1887,G,HCO,6
1887,G,HG,21
1887,G,HGO,4
1887,G,HO,4
1887,G,O,1000
1887,GO,C,4
1887,GO,CG,1
1887,GO,G,2
1887,GO,H,7
1887,GO,HCG,3
1887,GO,HCGO,22
1887,GO,O,12
1887,H,C,274
1887,H,CG,15
1887,H,CGO,1
1887,H,CO,1
1887,H,G,366
1887,H,GO,2
1887,H,H,314
1887,H,HC,94
1887,H,HCG,353
1887,H,HCGO,1685
1887,H,HCO,11
1887,H,HG,10
1887,H,HO,3
1887,H,O,735
1887,HC,C,104
1887,HC,CG,4
1887,HC,CGO,2
1887,HC,G,136
1887,HC,GO,2
1887,HC,H,115
1887,HC,HC,41
1887,HC,HCG,124
1887,HC,HCGO,584
1887,HC,HG,6
1887,HC,HO,1
1887,HC,O,264
1887,HCG,C,371
1887,HCG,CG,16
1887,HCG,CGO,3
1887,HCG,CO,1
1887,HCG,G,447
1887,HCG,GO,3
1887,HCG,H,334
1887,HCG,HC,128
1887,HCG,HCG,439
1887,HCG,HCGO,1999
1887,HCG,HCO,11
1887,HCG,HG,21
1887,HCG,HGO,4
1887,HCG,HO,5
1887,HCG,O,917
1887,HCGO,C,1725
1887,HCGO,CG,73
1887,HCGO,CGO,27
1887,HCGO,CO,7
1887,HCGO,G,2257
1887,HCGO,GO,18
1887,HCGO,H,1749
1887,HCGO,HC,582
1887,HCGO,HCG,2029
1887,HCGO,HCGO,9837
1887,HCGO,HCO,29
1887,HCGO,HG,92
1887,HCGO,HGO,21
1887,HCGO,HO,16
1887,HCGO,O,4393
1887,HCO,C,3
1887,HCO,G,7
1887,HCO,H,5
1887,HCO,HC,1
1887,HCO,HCG,5
1887,HCO,HCGO,26
1887,HCO,O,15
1887,HG,C,10
1887,HG,CG,1
1887,HG,G,9
1887,HG,H,18
1887,HG,HC,5
1887,HG,HCG,20
1887,HG,HCGO,73
1887,HG,HG,1
1887,HG,O,32
1887,HGO,C,4
1887,HGO,G,7
1887,HGO,H,4
1887,HGO,HC,2
1887,HGO,HCG,6
1887,HGO,HCGO,21
1887,HGO,O,9
1887,HO,C,2
1887,HO,G,2
1887,HO,H,3
1887,HO,HC,1
1887,HO,HCG,1
1887,HO,HCGO,12
1887,HO,O,5
1887,O,C,828
1887,O,CG,40
1887,O,CGO,12
1887,O,CO,7
1887,O,G,988
1887,O,GO,12
1887,O,H,766
1887,O,HC,268
1887,O,HCG,885
1887,O,HCGO,4431
1887,O,HCO,19
1887,O,HG,45
1887,O,HGO,12
1887,O,HO,7
1887,O,O,1902
2,C,C,320
2,C,CG,13
2,C,CGO,5
2,C,CO,1
2,C,G,346
2,C,GO,5
2,C,H,299
2,C,HC,87
2,C,HCG,323
2,C,HCGO,1723
2,C,HCO,4
2,C,HG,21
2,C,HGO,4
2,C,HO,1
2,C,O,681
2,CG,C,16
2,CG,CG,10
2,CG,CGO,1
2,CG,G,21
2,CG,H,26
2,CG,HC,1
2,CG,HCG,15
2,CG,HCGO,83
2,CG,HG,1
2,CG,HO,1
2,CG,O,24
2,CGO,C,9
2,CGO,G,6
2,CGO,H,7
2,CGO,HC,1
2,CGO,HCG,4
2,CGO,HCGO,12
2,CGO,HO,1
2,CGO,O,6
2,CO,C,3
2,CO,G,1
2,CO,H,4
2,CO,HC,2
2,CO,HCG,2
2,CO,HCGO,8
2,CO,O,4
2,G,C,342
2,G,CG,17
2,G,CGO,3
2,G,CO,1
2,G,G,509
2,G,GO,6
2,G,H,374
2,G,HC,158
2,G,HCG,425
2,G,HCGO,2268
2,G,HCO,8
2,G,HG,25
2,G,HGO,6
2,G,HO,5
2,G,O,1011
2,GO,C,2
2,GO,G,5
2,GO,GO,2
2,GO,H,6
2,GO,HC,2
2,GO,HCG,7
2,GO,HCGO,22
2,GO,O,7
2,H,C,315
2,H,CG,29
2,H,CGO,2
2,H,CO,1
2,H,G,366
2,H,GO,2
2,H,H,300
2,H,HC,98
2,H,HCG,318
2,H,HCGO,1715
2,H,HCO,4
2,H,HG,14
2,H,HGO,5
2,H,HO,4
2,H,O,713
2,HC,C,92
2,HC,CG,3
2,HC,G,185
2,HC,GO,4
2,HC,H,100
2,HC,HC,67
2,HC,HCG,110
2,HC,HCGO,584
2,HC,HCO,2
2,HC,HGO,1
2,HC,O,291
2,HCG,C,411
2,HCG,CG,13
2,HCG,CGO,1
2,HCG,G,435
2,HCG,GO,3
2,HCG,H,359
2,HCG,HC,111
2,HCG,HCG,438
2,HCG,HCGO,2048
2,HCG,HCO,4
2,HCG,HG,7
2,HCG,HGO,4
2,HCG,HO,1
2,HCG,O,905
2,HCGO,C,1680
2,HCGO,CG,81
2,HCGO,CGO,21
2,HCGO,CO,10
2,HCGO,G,2319
2,HCGO,GO,18
2,HCGO,H,1663
2,HCGO,HC,620
2,HCGO,HCG,1975
2,HCGO,HCGO,10293
2,HCGO,HCO,21
2,HCGO,HG,93
2,HCGO,HGO,22
2,HCGO,HO,13
2,HCGO,O,4281
2,HCO,C,6
2,HCO,G,12
2,HCO,H,7
2,HCO,HC,3
2,HCO,HCG,3
2,HCO,HCGO,23
2,HCO,O,22
2,HG,C,17
2,HG,G,20
2,HG,H,16
2,HG,HC,1
2,HG,HCG,12
2,HG,HCGO,80
2,HG,HCO,1
2,HG,HG,7
2,HG,HGO,1
2,HG,O,43
2,HGO,C,9
2,HGO,CGO,1
2,HGO,G,3
2,HGO,H,4
2,HGO,HC,1
2,HGO,HCG,4
2,HGO,HCGO,26
2,HGO,HG,2
2,HGO,O,7
2,HO,C,5
2,HO,CG,1
2,HO,H,4
2,HO,HC,1
2,HO,HCG,3
2,HO,HCGO,14
2,HO,O,4
2,O,C,771
2,O,CG,38
2,O,CGO,9
2,O,CO,3
2,O,G,967
2,O,GO,10
2,O,H,750
2,O,HC,274
2,O,HCG,899
2,O,HCGO,4383
2,O,HCO,15
2,O,HG,34
2,O,HGO,10
2,O,HO,2
2,O,O,1915
20434,C,C,285
20434,C,CG,10
20434,C,CGO,3
20434,C,CO,2
20434,C,G,396
20434,C,GO,3
20434,C,H,266
20434,C,HC,100
20434,C,HCG,332
20434,C,HCGO,1712
20434,C,HCO,4
20434,C,HG,12
20434,C,HGO,3
20434,C,HO,4
20434,C,O,691
20434,CG,C,15
20434,CG,G,16
20434,CG,H,20
20434,CG,HC,5
20434,CG,HCG,12
20434,CG,HCGO,75
20434,CG,HG,1
20434,CG,O,30
20434,CGO,C,4
20434,CGO,G,12
20434,CGO,H,1
20434,CGO,HC,1
20434,CGO,HCG,6
20434,CGO,HCGO,17
20434,CGO,O,12
20434,CO,C,4
20434,CO,HCG,2
20434,CO,HCGO,9
20434,CO,O,6
20434,G,C,370
20434,G,CG,23
20434,G,CGO,3
20434,G,CO,6
20434,G,G,506
20434,G,GO,2
20434,G,H,377
20434,G,HC,115
20434,G,HCG,479
20434,G,HCGO,2224
20434,G,HCO,6
20434,G,HG,31
20434,G,HGO,10
20434,G,HO,3
20434,G,O,937
20434,GO,C,2
20434,GO,G,4
20434,GO,H,2
20434,GO,HC,2
20434,GO,HCG,5
20434,GO,HCGO,18
20434,GO,HG,1
20434,GO,O,11
20434,H,C,286
20434,H,CG,25
20434,H,CGO,5
20434,H,CO,2
20434,H,G,412
20434,H,GO,2
20434,H,H,307
20434,H,HC,94
20434,H,HCG,326
20434,H,HCGO,1712
20434,H,HCO,5
20434,H,HG,15
20434,H,HGO,2
20434,H,HO,2
20434,H,O,742
20434,HC,C,111
20434,HC,CG,5
20434,HC,CGO,2
20434,HC,CO,1
20434,HC,G,132
20434,HC,GO,1
20434,HC,H,108
20434,HC,HC,45
20434,HC,HCG,130
20434,HC,HCGO,580
20434,HC,HCO,1
20434,HC,HG,9
20434,HC,HGO,1
20434,HC,HO,2
20434,HC,O,252
20434,HCG,C,319
20434,HCG,CG,16
20434,HCG,CGO,2
20434,HCG,CO,3
20434,HCG,G,479
20434,HCG,GO,4
20434,HCG,H,345
20434,HCG,HC,130
20434,HCG,HCG,417
20434,HCG,HCGO,2050
20434,HCG,HCO,7
20434,HCG,HG,13
20434,HCG,HGO,4
20434,HCG,HO,3
20434,HCG,O,905
20434,HCGO,C,1646
20434,HCGO,CG,85
20434,HCGO,CGO,19
20434,HCGO,CO,7
20434,HCGO,G,2211
20434,HCGO,GO,21
20434,HCGO,H,1662
20434,HCGO,HC,597
20434,HCGO,HCG,2052
20434,HCGO,HCGO,10041
20434,HCGO,HCO,30
20434,HCGO,HG,88
20434,HCGO,HGO,19
20434,HCGO,HO,10
20434,HCGO,O,4351
20434,HCO,C,5
20434,HCO,G,7
20434,HCO,H,7
20434,HCO,HC,2
20434,HCO,HCG,5
20434,HCO,HCGO,31
20434,HCO,O,9
20434,HG,C,16
20434,HG,G,23
20434,HG,H,7
20434,HG,HC,2
20434,HG,HCG,18
20434,HG,HCGO,85
20434,HG,HG,3
20434,HG,O,34
20434,HGO,C,4
20434,HGO,CGO,1
20434,HGO,G,5
20434,HGO,H,3
20434,HGO,HC,1
20434,HGO,HCG,5
20434,HGO,HCGO,26
20434,HGO,O,7
20434,HO,G,2
20434,HO,H,2
20434,HO,HCGO,15
20434,HO,O,2
20434,O,C,769
20434,O,CG,40
20434,O,CGO,9
20434,O,CO,3
20434,O,G,1002
20434,O,GO,7
20434,O,H,759
20434,O,HC,260
20434,O,HCG,849
20434,O,HCGO,4360
20434,O,HCO,14
20434,O,HG,49
20434,O,HGO,8
20434,O,HO,3
20434,O,O,1935
24,C,C,248
24,C,CG,10
24,C,CGO,5
24,C,CO,3
24,C,G,360
24,C,GO,4
24,C,H,296
24,C,HC,84
24,C,HCG,353
24,C,HCGO,1693
24,C,HCO,12
24,C,HG,21
24,C,HGO,4
24,C,HO,2
24,C,O,706
24,CG,C,16
24,CG,CG,5
24,CG,G,17
24,CG,H,26
24,CG,HC,1
24,CG,HCG,15
24,CG,HCGO,64
24,CG,HO,1
24,CG,O,38
24,CGO,C,7
24,CGO,G,5
24,CGO,H,1
24,CGO,HC,2
24,CGO,HCG,4
24,CGO,HCGO,24
24,CGO,HGO,1
24,CGO,O,12
24,CO,G,5
24,CO,H,1
24,CO,HCGO,10
24,CO,HG,1
24,CO,O,3
24,G,C,384
24,G,CG,16
24,G,CGO,2
24,G,CO,2
24,G,G,536
24,G,GO,8
24,G,H,408
24,G,HC,175
24,G,HCG,462
24,G,HCGO,2221
24,G,HCO,14
24,G,HG,16
24,G,HGO,2
24,G,HO,4
24,G,O,954
24,GO,C,3
24,GO,G,3
24,GO,H,5
24,GO,HC,2
24,GO,HCG,3
24,GO,HCGO,19
24,GO,O,5
24,H,C,288
24,H,CG,17
24,H,CO,1
24,H,G,360
24,H,GO,6
24,H,H,322
24,H,HC,93
24,H,HCG,309
24,H,HCGO,1730
24,H,HCO,2
24,H,HG,9
24,H,HGO,6
24,H,HO,4
24,H,O,776
24,HC,C,84
24,HC,CGO,2
24,HC,G,156
24,HC,GO,4
24,HC,H,99
24,HC,HC,73
24,HC,HCG,110
24,HC,HCGO,605
24,HC,HCO,4
24,HC,HGO,1
24,HC,O,297
24,HCG,C,330
24,HCG,CG,14
24,HCG,CGO,2
24,HCG,CO,1
24,HCG,G,407
24,HCG,GO,1
24,HCG,H,340
24,HCG,HC,110
24,HCG,HCG,465
24,HCG,HCGO,2002
24,HCG,HCO,4
24,HCG,HG,18
24,HCG,HGO,3
24,HCG,O,875
24,HCGO,C,1650
24,HCGO,CG,70
24,HCGO,CGO,19
24,HCGO,CO,15
24,HCGO,G,2235
24,HCGO,GO,17
24,HCGO,H,1641
24,HCGO,HC,646
24,HCGO,HCG,2079
24,HCGO,HCGO,10262
24,HCGO,HCO,30
24,HCGO,HG,90
24,HCGO,HGO,21
24,HCGO,HO,12
24,HCGO,O,4306
24,HCO,C,5
24,HCO,G,5
24,HCO,GO,1
24,HCO,H,5
24,HCO,HC,3
24,HCO,HCG,6
24,HCO,HCGO,30
24,HCO,HG,1
24,HCO,O,12
24,HG,C,23
24,HG,CO,1
24,HG,G,12
24,HG,H,14
24,HG,HC,1
24,HG,HCG,9
24,HG,HCGO,84
24,HG,HG,5
24,HG,HGO,1
24,HG,O,28
24,HGO,C,6
24,HGO,CG,1
24,HGO,G,8
24,HGO,H,2
24,HGO,HC,1
24,HGO,HCG,2
24,HGO,HCGO,25
24,HGO,O,7
24,HO,C,1
24,HO,G,1
24,HO,H,1
24,HO,HCG,2
24,HO,HCGO,5
24,HO,O,7
24,O,C,686
24,O,CG,27
24,O,CGO,8
24,O,CO,6
24,O,G,975
24,O,GO,16
24,O,H,759
24,O,HC,244
24,O,HCG,930
24,O,HCGO,4312
24,O,HCO,15
24,O,HG,33
24,O,HGO,7
24,O,HO,5
24,O,O,2002
259,C,C,294
259,C,CG,11
259,C,CGO,3
259,C,G,404
259,C,GO,2
259,C,H,284
259,C,HC,106
259,C,HCG,361
259,C,HCGO,1664
259,C,HCO,4
259,C,HG,22
259,C,HGO,5
259,C,O,748
259,CG,C,17
259,CG,CG,5
259,CG,G,19
259,CG,GO,1
259,CG,H,13
259,CG,HC,5
259,CG,HCG,15
259,CG,HCGO,85
259,CG,HCO,1
259,CG,O,30
259,CGO,C,2
259,CGO,G,3
259,CGO,H,3
259,CGO,HC,3
259,CGO,HCG,2
259,CGO,HCGO,20
259,CGO,O,7
259,CO,C,2
259,CO,G,1
259,CO,H,2
259,CO,HC,1
259,CO,HCG,2
259,CO,HCGO,11
259,CO,O,4
259,G,C,364
259,G,CG,12
259,G,CGO,8
259,G,CO,2
259,G,G,518
259,G,GO,7
259,G,H,360
259,G,HC,143
259,G,HCG,468
259,G,HCGO,2260
259,G,HCO,10
259,G,HG,27
259,G,HGO,2
259,G,HO,3
259,G,O,886
259,GO,C,2
259,GO,CG,1
259,GO,G,7
259,GO,H,1
259,GO,HC,2
259,GO,HCG,7
259,GO,HCGO,21
259,GO,O,14
259,H,C,319
259,H,CG,25
259,H,CGO,5
259,H,CO,3
259,H,G,374
259,H,GO,6
259,H,H,271
259,H,HC,77
259,H,HCG,357
259,H,HCGO,1749
259,H,HCO,7
259,H,HG,8
259,H,HGO,6
259,H,HO,1
259,H,O,704
259,HC,C,94
259,HC,CG,3
259,HC,CGO,1
259,HC,G,150
259,HC,H,75
259,HC,HC,60
259,HC,HCG,108
259,HC,HCGO,651
259,HC,HG,2
259,HC,O,282
259,HCG,C,355
259,HCG,CG,13
259,HCG,CGO,4
259,HCG,CO,2
259,HCG,G,443
259,HCG,GO,6
259,HCG,H,333
259,HCG,HC,114
259,HCG,HCG,422
259,HCG,HCGO,2060
259,HCG,HCO,7
259,HCG,HG,12
259,HCG,HGO,2
259,HCG,HO,3
259,HCG,O,934
259,HCGO,C,1681
259,HCGO,CG,86
259,HCGO,CGO,25
259,HCGO,CO,16
259,HCGO,G,2242
259,HCGO,GO,23
259,HCGO,H,1730
259,HCGO,HC,616
259,HCGO,HCG,2036
259,HCGO,HCGO,10107
259,HCGO,HCO,35
259,HCGO,HG,85
259,HCGO,HGO,25
259,HCGO,HO,10
259,HCGO,O,4231
259,HCO,C,7
259,HCO,G,9
259,HCO,H,11
259,HCO,HC,2
259,HCO,HCG,3
259,HCO,HCGO,40
259,HCO,HG,2
259,HCO,O,14
259,HG,C,12
259,HG,CO,1
259,HG,G,18
259,HG,H,15
259,HG,HC,1
259,HG,HCG,20
259,HG,HCGO,80
259,HG,HG,4
259,HG,O,33
259,HGO,C,5
259,HGO,CGO,1
259,HGO,G,7
259,HGO,H,3
259,HGO,HC,1
259,HGO,HCG,4
259,HGO,HCGO,13
259,HGO,O,9
259,HO,C,4
259,HO,G,2
259,HO,HC,2
259,HO,HCG,1
259,HO,HCGO,15
259,HO,O,3
259,O,C,715
259,O,CG,37
259,O,CGO,4
259,O,CO,6
259,O,G,996
259,O,GO,9
259,O,H,730
259,O,HC,270
259,O,HCG,868
259,O,HCGO,4397
259,O,HCO,19
259,O,HG,28
259,O,HGO,7
259,O,HO,4
259,O,O,1922
2807,C,C,282
2807,C,CG,10
2807,C,CGO,3
2807,C,G,396
2807,C,GO,3
2807,C,H,281
2807,C,HC,92
2807,C,HCG,334
2807,C,HCGO,1694
2807,C,HCO,10
2807,C,HG,15
2807,C,HGO,5
2807,C,HO,2
2807,C,O,732
2807,CG,C,19
2807,CG,G,12
2807,CG,GO,1
2807,CG,H,16
2807,CG,HC,4
2807,CG,HCG,14
2807,CG,HCGO,80
2807,CG,HG,1
2807,CG,HGO,1
2807,CG,HO,1
2807,CG,O,49
2807,CGO,C,4
2807,CGO,CG,1
2807,CGO,CGO,1
2807,CGO,G,5
2807,CGO,H,8
2807,CGO,HC,1
2807,CGO,HCG,3
2807,CGO,HCGO,26
2807,CGO,HG,1
2807,CGO,O,12
2807,CO,G,2
2807,CO,HC,2
2807,CO,HCG,1
2807,CO,HCGO,13
2807,CO,HGO,1
2807,CO,O,8
2807,G,C,392
2807,G,CG,17
2807,G,CGO,3
2807,G,CO,2
2807,G,G,491
2807,G,GO,6
2807,G,H,372
2807,G,HC,124
2807,G,HCG,433
2807,G,HCGO,2122
2807,G,HCO,8
2807,G,HG,19
2807,G,HGO,4
2807,G,HO,2
2807,G,O,962
2807,GO,C,6
2807,GO,G,4
2807,GO,H,4
2807,GO,HC,3
2807,GO,HCG,3
2807,GO,HCGO,17
2807,GO,O,10
2807,H,C,301
2807,H,CG,14
2807,H,CGO,3
2807,H,G,370
2807,H,GO,3
2807,H,H,299
2807,H,HC,117
2807,H,HCG,375
2807,H,HCGO,1705
2807,H,HCO,7
2807,H,HG,6
2807,H,HGO,2
2807,H,HO,1
2807,H,O,757
2807,HC,C,85
2807,HC,CG,4
2807,HC,CGO,1
2807,HC,G,118
2807,HC,GO,1
2807,HC,H,111
2807,HC,HC,38
2807,HC,HCG,127
2807,HC,HCGO,602
2807,HC,HG,1
2807,HC,HO,1
2807,HC,O,281
2807,HCG,C,351
2807,HCG,CG,13
2807,HCG,CGO,3
2807,HCG,CO,3
2807,HCG,G,426
2807,HCG,GO,10
2807,HCG,H,321
2807,HCG,HC,126
2807,HCG,HCG,409
2807,HCG,HCGO,2109
2807,HCG,HCO,9
2807,HCG,HG,19
2807,HCG,HGO,4
2807,HCG,HO,4
2807,HCG,O,897
2807,HCGO,C,1701
2807,HCGO,CG,79
2807,HCGO,CGO,16
2807,HCGO,CO,12
2807,HCGO,G,2176
2807,HCGO,GO,18
2807,HCGO,H,1688
2807,HCGO,HC,604
2807,HCGO,HCG,2027
2807,HCGO,HCGO,10032
2807,HCGO,HCO,40
2807,HCGO,HG,103
2807,HCGO,HGO,22
2807,HCGO,HO,10
2807,HCGO,O,4330
2807,HCO,C,6
2807,HCO,CG,1
2807,HCO,G,7
2807,HCO,H,2
2807,HCO,HC,1
2807,HCO,HCG,5
2807,HCO,HCGO,33
2807,HCO,O,17
2807,HG,C,19
2807,HG,CG,1
2807,HG,CGO,1
2807,HG,G,27
2807,HG,GO,1
2807,HG,H,9
2807,HG,HC,6
2807,HG,HCG,15
2807,HG,HCGO,67
2807,HG,HO,1
2807,HG,O,45
2807,HGO,C,2
2807,HGO,CG,1
2807,HGO,G,5
2807,HGO,H,2
2807,HGO,HC,1
2807,HGO,HCG,6
2807,HGO,HCGO,25
2807,HGO,HG,1
2807,HGO,HGO,1
2807,HGO,O,10
2807,HO,C,3
2807,HO,G,3
2807,HO,H,3
2807,HO,HCGO,12
2807,HO,O,3
2807,O,C,781
2807,O,CG,35
2807,O,CGO,10
2807,O,CO,3
2807,O,G,1026
2807,O,GO,5
2807,O,H,681
2807,O,HC,271
2807,O,HCG,894
2807,O,HCGO,4420
2807,O,HCO,13
2807,O,HG,32
2807,O,HGO,12
2807,O,HO,5
2807,O,O,2012
3,C,C,332
3,C,CG,12
3,C,CGO,2
3,C,CO,3
3,C,G,408
3,C,H,300
3,C,HC,103
3,C,HCG,395
3,C,HCGO,1723
3,C,HCO,7
3,C,HG,16
3,C,HGO,4
3,C,HO,3
3,C,O,750
3,CG,C,15
3,CG,CG,9
3,CG,G,18
3,CG,GO,1
3,CG,H,25
3,CG,HCG,25
3,CG,HCGO,77
3,CG,HG,1
3,CG,O,29
3,CGO,C,7
3,CGO,CGO,1
3,CGO,G,5
3,CGO,H,4
3,CGO,HC,1
3,CGO,HCG,2
3,CGO,HCGO,18
3,CGO,HG,1
3,CGO,O,10
3,CO,C,3
3,CO,CO,1
3,CO,G,1
3,CO,H,1
3,CO,HCG,1
3,CO,HCGO,9
3,CO,HG,1
3,CO,O,8
3,G,C,374
3,G,CG,15
3,G,CGO,9
3,G,CO,2
3,G,G,508
3,G,GO,9
3,G,H,353
3,G,HC,166
3,G,HCG,427
3,G,HCGO,2203
3,G,HCO,9
3,G,HG,18
3,G,HGO,4
3,G,HO,3
3,G,O,1006
3,GO,C,4
3,GO,G,6
3,GO,GO,1
3,GO,H,5
3,GO,HC,1
3,GO,HCG,4
3,GO,HCGO,33
3,GO,O,11
3,H,C,318
3,H,CG,24
3,H,CGO,2
3,H,CO,5
3,H,G,353
3,H,GO,4
3,H,H,311
3,H,HC,79
3,H,HCG,332
3,H,HCGO,1684
3,H,HCO,6
3,H,HG,18
3,H,HO,2
3,H,O,763
3,HC,C,95
3,HC,CGO,2
3,HC,CO,1
3,HC,G,164
3,HC,GO,5
3,HC,H,88
3,HC,HC,69
3,HC,HCG,130
3,HC,HCGO,617
3,HC,HCO,4
3,HC,HO,2
3,HC,O,272
3,HCG,C,336
3,HCG,CG,9
3,HCG,CGO,3
3,HCG,CO,2
3,HCG,G,391
3,HCG,GO,4
3,HCG,H,355
3,HCG,HC,108
3,HCG,HCG,500
3,HCG,HCGO,2028
3,HCG,HCO,8
3,HCG,HG,9
3,HCG,HGO,2
3,HCG,HO,2
3,HCG,O,974
3,HCGO,C,1695
3,HCGO,CG,82
3,HCGO,CGO,11
3,HCGO,CO,12
3,HCGO,G,2244
3,HCGO,GO,23
3,HCGO,H,1705
3,HCGO,HC,601
3,HCGO,HCG,1952
3,HCGO,HCGO,10160
3,HCGO,HCO,26
3,HCGO,HG,98
3,HCGO,HGO,27
3,HCGO,HO,16
3,HCGO,O,4436
3,HCO,C,5
3,HCO,G,12
3,HCO,H,2
3,HCO,HC,4
3,HCO,HCG,8
3,HCO,HCGO,48
3,HCO,O,11
3,HG,C,20
3,HG,G,14
3,HG,H,14
3,HG,HCG,12
3,HG,HCGO,90
3,HG,HCO,2
3,HG,HG,10
3,HG,O,39
3,HGO,C,6
3,HGO,G,3
3,HGO,H,5
3,HGO,HCG,3
3,HGO,HCGO,16
3,HGO,O,7
3,HO,C,1
3,HO,CG,1
3,HO,G,1
3,HO,H,5
3,HO,HCG,2
3,HO,HCGO,16
3,HO,HCO,1
3,HO,HO,1
3,HO,O,6
3,O,C,746
3,O,CG,39
3,O,CGO,11
3,O,CO,2
3,O,G,993
3,O,GO,15
3,O,H,745
3,O,HC,274
3,O,HCG,950
3,O,HCGO,4422
3,O,HCO,10
3,O,HG,37
3,O,HGO,12
3,O,HO,1
3,O,O,2009
30392,C,C,267
30392,C,CG,10
30392,C,CGO,3
30392,C,CO,2
30392,C,G,386
30392,C,GO,3
30392,C,H,276
30392,C,HC,102
30392,C,HCG,343
30392,C,HCGO,1690
30392,C,HCO,6
30392,C,HG,15
30392,C,HGO,2
30392,C,HO,1
30392,C,O,751
30392,CG,C,9
30392,CG,CG,2
30392,CG,G,12
30392,CG,H,18
30392,CG,HC,5
30392,CG,HCG,10
30392,CG,HCGO,78
30392,CG,HG,1
30392,CG,HO,1
30392,CG,O,33
30392,CGO,C,2
30392,CGO,G,6
30392,CGO,H,4
30392,CGO,HCG,3
30392,CGO,HCGO,23
30392,CGO,O,11
30392,CO,C,2
30392,CO,G,3
30392,CO,HCG,3
30392,CO,HCGO,7
30392,CO,O,2
30392,G,C,382
30392,G,CG,21
30392,G,CGO,5
30392,G,CO,2
30392,G,G,485
30392,G,GO,3
30392,G,H,388
30392,G,HC,128
30392,G,HCG,473
30392,G,HCGO,2189
30392,G,HCO,4
30392,G,HG,16
30392,G,HGO,4
30392,G,HO,3
30392,G,O,997
30392,GO,C,1
30392,GO,G,6
30392,GO,H,4
30392,GO,HCG,8
30392,GO,HCGO,25
30392,GO,O,6
30392,H,C,268
30392,H,CG,12
30392,H,CGO,7
30392,H,CO,1
30392,H,G,374
30392,H,GO,1
30392,H,H,273
30392,H,HC,96
30392,H,HCG,338
30392,H,HCGO,1686
30392,H,HCO,7
30392,H,HG,15
30392,H,HGO,5
30392,H,HO,1
30392,H,O,744
30392,HC,C,114
30392,HC,CG,2
30392,HC,G,158
30392,HC,GO,2
30392,HC,H,111
30392,HC,HC,31
30392,HC,HCG,137
30392,HC,HCGO,569
30392,HC,HG,6
30392,HC,HGO,2
30392,HC,HO,1
30392,HC,O,266
30392,HCG,C,329
30392,HCG,CG,16
30392,HCG,CGO,8
30392,HCG,G,453
30392,HCG,GO,4
30392,HCG,H,328
30392,HCG,HC,108
30392,HCG,HCG,401
30392,HCG,HCGO,2017
30392,HCG,HCO,10
30392,HCG,HG,18
30392,HCG,HGO,7
30392,HCG,HO,1
30392,HCG,O,862
30392,HCGO,C,1706
30392,HCGO,CG,67
30392,HCGO,CGO,19
30392,HCGO,CO,13
30392,HCGO,G,2283
30392,HCGO,GO,32
30392,HCGO,H,1669
30392,HCGO,HC,591
30392,HCGO,HCG,2005
30392,HCGO,HCGO,9952
30392,HCGO,HCO,43
30392,HCGO,HG,75
30392,HCGO,HGO,19
30392,HCGO,HO,13
30392,HCGO,O,4276
30392,HCO,C,4
30392,HCO,G,11
30392,HCO,H,7
30392,HCO,HC,1
30392,HCO,HCG,8
30392,HCO,HCGO,29
30392,HCO,O,16
30392,HG,C,17
30392,HG,CG,2
30392,HG,G,23
30392,HG,H,16
30392,HG,HC,2
30392,HG,HCG,17
30392,HG,HCGO,74
30392,HG,HG,1
30392,HG,O,46
30392,HGO,C,1
30392,HGO,G,3
30392,HGO,H,4
30392,HGO,HC,2
30392,HGO,HCG,1
30392,HGO,HCGO,19
30392,HGO,O,10
30392,HO,C,3
30392,HO,G,3
30392,HO,HC,1
30392,HO,HCG,3
30392,HO,HCGO,11
30392,HO,O,9
30392,O,C,747
30392,O,CG,38
30392,O,CGO,16
30392,O,CO,9
30392,O,G,986
30392,O,GO,8
30392,O,H,787
30392,O,HC,277
30392,O,HCG,894
30392,O,HCGO,4380
30392,O,HCO,9
30392,O,HG,35
30392,O,HGO,9
30392,O,HO,4
30392,O,O,1899
36,C,C,299
36,C,CG,11
36,C,CGO,2
36,C,CO,2
36,C,G,411
36,C,GO,4
36,C,H,284
36,C,HC,82
36,C,HCG,321
36,C,HCGO,1680
36,C,HCO,2
36,C,HG,19
36,C,HGO,5
36,C,HO,2
36,C,O,709
36,CG,C,16
36,CG,CG,6
36,CG,G,14
36,CG,H,30
36,CG,HC,1
36,CG,HCG,20
36,CG,HCGO,83
36,CG,HCO,1
36,CG,O,35
36,CGO,C,1
36,CGO,CG,1
36,CGO,G,5
36,CGO,H,5
36,CGO,HCG,5
36,CGO,HCGO,19
36,CGO,O,6
36,CO,G,3
36,CO,H,2
36,CO,HCG,3
36,CO,HCGO,9
36,CO,O,3
36,G,C,349
36,G,CG,20
36,G,CGO,2
36,G,CO,2
36,G,G,537
36,G,GO,5
36,G,H,370
36,G,HC,190
36,G,HCG,440
36,G,HCGO,2232
36,G,HCO,6
36,G,HG,18
36,G,HGO,5
36,G,HO,3
36,G,O,1003
36,GO,G,7
36,GO,H,1
36,GO,HC,5
36,GO,HCG,3
36,GO,HCGO,18
36,GO,HG,1
36,GO,O,8
36,H,C,279
