distance,from,to,n
1887,CGO,C,3
1887,CGO,G,7
1887,CGO,H,5
1887,CGO,HC,2
1887,CGO,HCG,3
1887,CGO,HCGO,19
1887,CGO,O,12
1887,CO,C,2
1887,CO,G,1
1887,CO,H,4
1887,CO,HCG,2
1887,CO,HCGO,16
1887,CO,O,5
1887,G,C,395
1887,G,CG,21
1887,G,CGO,4
1887,G,CO,4
1887,G,G,531
1887,G,GO,4
1887,G,H,365
1887,G,HC,135
1887,G,HCG,455
1887,G,HCGO,2196
1887,G,HCO,5
1887,G,HG,21
1887,G,HGO,7
1887,G,HO,5
1887,G,O,935
1887,GO,C,3
1887,GO,G,5
1887,GO,H,3
1887,GO,HCG,5
1887,GO,HCGO,28
1887,GO,O,10
1887,H,C,275
1887,H,CG,22
1887,H,CGO,1
1887,H,G,400
1887,H,GO,2
1887,H,H,288
1887,H,HC,108
1887,H,HCG,363
1887,H,HCGO,1648
1887,H,HCO,1
1887,H,HG,17
1887,H,HGO,6
1887,H,HO,3
1887,H,O,762
1887,HC,C,111
1887,HC,CG,8
1887,HC,CGO,2
1887,HC,G,139
1887,HC,GO,1
1887,HC,H,105
1887,HC,HC,50
1887,HC,HCG,136
1887,HC,HCGO,643
1887,HC,HCO,1
1887,HC,HG,6
1887,HC,HGO,1
1887,HC,HO,1
1887,HC,O,256
1887,HCG,C,350
1887,HCG,CG,14
1887,HCG,CGO,3
1887,HCG,CO,3
1887,HCG,G,485
1887,HCG,GO,4
1887,HCG,H,350
1887,HCG,HC,112
1887,HCG,HCG,445
1887,HCG,HCGO,2034
1887,HCG,HCO,8
1887,HCG,HG,24
1887,HCG,HGO,3
1887,HCG,HO,2
1887,HCG,O,878
1887,HCGO,C,1705
1887,HCGO,CG,82
1887,HCGO,CGO,18
1887,HCGO,CO,17
1887,HCGO,G,2215
1887,HCGO,GO,27
1887,HCGO,H,1728
1887,HCGO,HC,609
1887,HCGO,HCG,2018
1887,HCGO,HCGO,9885
1887,HCGO,HCO,28
1887,HCGO,HG,77
1887,HCGO,HGO,27
1887,HCGO,HO,11
1887,HCGO,O,4485
1887,HCO,C,2
1887,HCO,G,11
1887,HCO,H,2
1887,HCO,HC,6
1887,HCO,HCG,7
1887,HCO,HCGO,32
1887,HCO,HO,1
1887,HCO,O,13
1887,HG,C,17
1887,HG,CGO,1
1887,HG,G,21
1887,HG,GO,1
1887,HG,H,12
1887,HG,HC,9
1887,HG,HCG,19
1887,HG,HCGO,107
1887,HG,HG,1
1887,HG,O,44
1887,HGO,C,2
1887,HGO,G,3
1887,HGO,H,5
1887,HGO,HCG,2
1887,HGO,HCGO,19
1887,HGO,O,13
1887,HO,C,5
1887,HO,G,3
1887,HO,H,3
1887,HO,HCG,1
1887,HO,HCGO,10
1887,HO,O,7
1887,O,C,659
1887,O,CG,46
1887,O,CGO,11
1887,O,CO,7
1887,O,G,998
1887,O,GO,8
1887,O,H,755
1887,O,HC,263
1887,O,HCG,909
1887,O,HCGO,4435
1887,O,HCO,10
1887,O,HG,40
1887,O,HGO,10
1887,O,HO,6
1887,O,O,1990
2,C,C,303
2,C,CG,23
2,C,CGO,1
2,C,CO,1
2,C,G,379
2,C,GO,2
2,C,H,281
2,C,HC,92
2,C,HCG,370
2,C,HCGO,1706
2,C,HCO,7
2,C,HG,24
2,C,HGO,13
2,C,HO,4
2,C,O,709
2,CG,C,14
2,CG,CG,11
2,CG,CGO,1
2,CG,G,21
2,CG,GO,1
2,CG,H,18
2,CG,HC,1
2,CG,HCG,19
2,CG,HCGO,76
2,CG,HO,2
2,CG,O,36
2,CGO,C,4
2,CGO,G,7
2,CGO,H,5
2,CGO,HCG,7
2,CGO,HCGO,17
2,CGO,O,13
2,CO,C,1
2,CO,G,5
2,CO,HC,1
2,CO,HCG,4
2,CO,HCGO,17
2,CO,O,5
2,G,C,349
2,G,CG,16
2,G,CGO,10
2,G,CO,2
2,G,G,555
2,G,GO,10
2,G,H,378
2,G,HC,160
2,G,HCG,440
2,G,HCGO,2219
2,G,HCO,12
2,G,HG,23
2,G,HGO,1
2,G,HO,3
2,G,O,985
2,GO,C,2
2,GO,G,8
2,GO,H,6
2,GO,HC,5
2,GO,HCG,4
2,GO,HCGO,19
2,GO,O,12
2,H,C,301
2,H,CG,21
2,H,CGO,5
2,H,CO,1
2,H,G,376
2,H,GO,4
2,H,H,335
2,H,HC,102
2,H,HCG,352
2,H,HCGO,1746
2,H,HCO,3
2,H,HG,18
2,H,HGO,6
2,H,HO,1
2,H,O,730
2,HC,C,82
2,HC,CGO,1
2,HC,G,175
2,HC,GO,6
2,HC,H,104
2,HC,HC,80
2,HC,HCG,118
2,HC,HCGO,632
2,HC,HCO,2
2,HC,O,269
2,HCG,C,324
2,HCG,CG,8
2,HCG,CGO,4
2,HCG,CO,3
2,HCG,G,456
2,HCG,GO,4
2,HCG,H,371
2,HCG,HC,111
2,HCG,HCG,497
2,HCG,HCGO,2027
2,HCG,HCO,3
2,HCG,HG,13
2,HCG,HGO,6
2,HCG,HO,2
2,HCG,O,969
2,HCGO,C,1687
2,HCGO,CG,83
2,HCGO,CGO,20
2,HCGO,CO,15
2,HCGO,G,2355
2,HCGO,GO,15
2,HCGO,H,1696
2,HCGO,HC,625
2,HCGO,HCG,2038
2,HCGO,HCGO,10209
2,HCGO,HCO,41
2,HCGO,HG,83
2,HCGO,HGO,23
2,HCGO,HO,7
2,HCGO,O,4295
2,HCO,C,5
2,HCO,CG,2
2,HCO,H,6
2,HCO,HC,7
2,HCO,HCG,5
2,HCO,HCGO,37
2,HCO,HCO,1
2,HCO,O,9
2,HG,C,22
2,HG,CO,1
2,HG,G,15
2,HG,H,15
2,HG,HC,1
2,HG,HCG,14
2,HG,HCGO,86
2,HG,HG,11
2,HG,O,37
2,HGO,C,4
2,HGO,G,5
2,HGO,H,4
2,HGO,HC,1
2,HGO,HCG,6
2,HGO,HCGO,15
2,HGO,HG,2
2,HGO,O,9
2,HO,C,3
2,HO,CG,1
2,HO,G,1
2,HO,H,1
2,HO,HCGO,10
2,HO,O,5
2,O,C,736
2,O,CG,40
2,O,CGO,9
2,O,CO,3
2,O,G,956
2,O,GO,11
2,O,H,749
2,O,HC,254
2,O,HCG,894
2,O,HCGO,4384
2,O,HCO,10
2,O,HG,46
2,O,HGO,10
2,O,HO,7
2,O,O,1956
20434,C,C,277
20434,C,CG,14
20434,C,CGO,7
20434,C,CO,1
20434,C,G,392
20434,C,GO,1
20434,C,H,288
20434,C,HC,98
20434,C,HCG,338
20434,C,HCGO,1730
20434,C,HCO,4
20434,C,HG,20
20434,C,HGO,1
20434,C,HO,2
20434,C,O,711
20434,CG,C,23
20434,CG,CG,1
20434,CG,G,16
20434,CG,H,8
20434,CG,HC,4
20434,CG,HCG,23
20434,CG,HCGO,80
20434,CG,HGO,1
20434,CG,O,30
20434,CGO,C,3
20434,CGO,G,4
20434,CGO,H,4
20434,CGO,HC,1
20434,CGO,HCG,2
20434,CGO,HCGO,21
20434,CGO,O,6
20434,CO,C,2
20434,CO,G,4
20434,CO,HC,1
20434,CO,HCG,4
20434,CO,HCGO,8
20434,CO,O,4
20434,G,C,383
20434,G,CG,19
20434,G,CGO,7
20434,G,CO,1
20434,G,G,472
20434,G,GO,7
20434,G,H,354
20434,G,HC,145
20434,G,HCG,450
20434,G,HCGO,2280
20434,G,HCO,9
20434,G,HG,13
20434,G,HGO,8
20434,G,HO,5
20434,G,O,1002
20434,GO,C,3
20434,GO,G,7
20434,GO,H,1
20434,GO,HC,1
20434,GO,HCG,1
20434,GO,HCGO,39
20434,GO,O,15
20434,H,C,292
20434,H,CG,17
20434,H,CGO,6
20434,H,G,367
20434,H,GO,1
20434,H,H,270
20434,H,HC,97
20434,H,HCG,348
20434,H,HCGO,1677
20434,H,HCO,10
20434,H,HG,19
20434,H,HGO,6
20434,H,HO,4
20434,H,O,730
20434,HC,C,120
20434,HC,CG,6
20434,HC,CGO,1
20434,HC,CO,1
20434,HC,G,109
20434,HC,GO,1
20434,HC,H,102
20434,HC,HC,36
20434,HC,HCG,117
20434,HC,HCGO,620
20434,HC,HCO,1
20434,HC,HG,6
20434,HC,HGO,2
20434,HC,O,271
20434,HCG,C,352
20434,HCG,CG,26
20434,HCG,CGO,4
20434,HCG,CO,2
20434,HCG,G,465
20434,HCG,GO,6
20434,HCG,H,336
20434,HCG,HC,111
20434,HCG,HCG,416
20434,HCG,HCGO,2124
20434,HCG,HCO,3
20434,HCG,HG,20
20434,HCG,HGO,5
20434,HCG,O,949
20434,HCGO,C,1685
20434,HCGO,CG,82
20434,HCGO,CGO,23
20434,HCGO,CO,15
20434,HCGO,G,2284
20434,HCGO,GO,28
20434,HCGO,H,1723
20434,HCGO,HC,638
20434,HCGO,HCG,2121
20434,HCGO,HCGO,9832
20434,HCGO,HCO,42
20434,HCGO,HG,95
20434,HCGO,HGO,20
20434,HCGO,HO,10
20434,HCGO,O,4355
20434,HCO,C,1
20434,HCO,G,6
20434,HCO,H,8
20434,HCO,HCG,8
20434,HCO,HCGO,36
20434,HCO,O,18
20434,HG,C,20
20434,HG,CGO,1
20434,HG,G,31
20434,HG,H,16
20434,HG,HC,5
20434,HG,HCG,12
20434,HG,HCGO,114
20434,HG,O,26
20434,HGO,C,3
20434,HGO,G,5
20434,HGO,H,4
20434,HGO,HCG,6
20434,HGO,HCGO,18
20434,HGO,O,12
20434,HO,C,2
20434,HO,G,3
20434,HO,H,4
20434,HO,HCG,2
20434,HO,HCGO,8
20434,HO,O,3
20434,O,C,764
20434,O,CG,31
20434,O,CGO,9
20434,O,CO,6
20434,O,G,1018
20434,O,GO,10
20434,O,H,749
20434,O,HC,281
20434,O,HCG,931
20434,O,HCGO,4330
20434,O,HCO,15
20434,O,HG,47
20434,O,HGO,10
20434,O,HO,5
20434,O,O,1867
24,C,C,317
24,C,CG,18
24,C,CGO,6
24,C,G,352
24,C,GO,2
24,C,H,338
24,C,HC,90
24,C,HCG,353
24,C,HCGO,1702
24,C,HCO,6
24,C,HG,30
24,C,HGO,3
24,C,HO,2
24,C,O,674
24,CG,C,23
24,CG,CG,10
24,CG,G,18
24,CG,H,27
24,CG,HC,1
24,CG,HCG,13
24,CG,HCGO,84
24,CG,HO,1
24,CG,O,32
24,CGO,C,6
24,CGO,G,6
24,CGO,H,4
24,CGO,HCGO,27
24,CGO,O,7
24,CO,G,4
24,CO,GO,1
24,CO,H,4
24,CO,HC,1
24,CO,HCG,3
24,CO,HCGO,5
24,CO,O,5
24,G,C,335
24,G,CG,16
24,G,CGO,5
24,G,CO,1
24,G,G,553
24,G,GO,7
24,G,H,373
24,G,HC,138
24,G,HCG,450
24,G,HCGO,2186
24,G,HCO,6
24,G,HG,17
24,G,HGO,3
24,G,O,1003
24,GO,C,2
24,GO,CG,1
24,GO,G,8
24,GO,GO,1
24,GO,H,5
24,GO,HC,6
24,GO,HCG,3
24,GO,HCGO,28
24,GO,HG,1
24,GO,HGO,1
24,GO,O,18
24,H,C,323
24,H,CG,22
24,H,CGO,8
24,H,CO,2
24,H,G,366
24,H,GO,1
24,H,H,315
24,H,HC,70
24,H,HCG,321
24,H,HCGO,1726
24,H,HCO,1
24,H,HG,17
24,H,HGO,6
24,H,O,796
24,HC,C,87
24,HC,G,158
24,HC,GO,6
24,HC,H,92
24,HC,HC,89
24,HC,HCG,101
24,HC,HCGO,584
24,HC,HCO,4
24,HC,HG,1
24,HC,O,282
24,HCG,C,323
24,HCG,CG,12
24,HCG,CGO,7
24,HCG,CO,3
24,HCG,G,425
24,HCG,GO,2
24,HCG,H,342
24,HCG,HC,103
24,HCG,HCG,469
24,HCG,HCGO,1985
24,HCG,HCO,3
24,HCG,HG,16
24,HCG,HGO,5
24,HCG,HO,2
24,HCG,O,983
24,HCGO,C,1657
24,HCGO,CG,87
24,HCGO,CGO,25
24,HCGO,CO,11
24,HCGO,G,2295
24,HCGO,GO,25
24,HCGO,H,1714
24,HCGO,HC,619
24,HCGO,HCG,2203
24,HCGO,HCGO,10003
24,HCGO,HCO,29
24,HCGO,HG,89
24,HCGO,HGO,27
24,HCGO,HO,11
24,HCGO,O,4200
24,HCO,C,4
24,HCO,G,7
24,HCO,H,3
24,HCO,HC,1
24,HCO,HCG,3
24,HCO,HCGO,29
24,HCO,O,13
24,HG,C,32
24,HG,G,26
24,HG,H,22
24,HG,HC,4
24,HG,HCG,15
24,HG,HCGO,80
24,HG,HG,7
24,HG,O,40
24,HGO,C,2
24,HGO,CG,2
24,HGO,G,5
24,HGO,H,4
24,HGO,HC,1
24,HGO,HCG,3
24,HGO,HCGO,25
24,HGO,O,13
24,HO,GO,1
24,HO,H,3
24,HO,HCG,3
24,HO,HCGO,11
24,HO,O,6
24,O,C,696
24,O,CG,41
24,O,CGO,9
24,O,CO,3
24,O,G,952
24,O,GO,9
24,O,H,742
24,O,HC,300
24,O,HCG,943
24,O,HCGO,4405
24,O,HCO,18
24,O,HG,43
24,O,HGO,8
24,O,HO,3
24,O,O,1951
259,C,C,280
259,C,CG,18
259,C,CGO,6
259,C,CO,2
259,C,G,322
259,C,GO,3
259,C,H,279
259,C,HC,89
259,C,HCG,349
259,C,HCGO,1731
259,C,HCO,6
259,C,HG,22
259,C,HGO,7
259,C,HO,2
259,C,O,728
259,CG,C,22
259,CG,CG,4
259,CG,G,19
259,CG,H,22
259,CG,HCG,18
259,CG,HCGO,87
259,CG,HCO,1
259,CG,HG,2
259,CG,O,39
259,CGO,C,1
259,CGO,G,4
259,CGO,HC,2
259,CGO,HCG,2
259,CGO,HCGO,18
259,CGO,HG,2
259,CGO,O,8
259,CO,C,1
259,CO,H,3
259,CO,HC,1
259,CO,HCG,2
259,CO,HCGO,10
259,CO,O,4
259,G,C,383
259,G,CG,21
259,G,CGO,7
259,G,CO,2
259,G,G,514
259,G,GO,7
259,G,H,365
259,G,HC,142
259,G,HCG,432
259,G,HCGO,2220
259,G,HCO,7
259,G,HG,21
259,G,HGO,5
259,G,HO,1
259,G,O,1005
259,GO,C,7
259,GO,G,3
259,GO,GO,1
259,GO,H,3
259,GO,HC,1
259,GO,HCG,5
259,GO,HCGO,23
259,GO,O,5
259,H,C,268
259,H,CG,12
259,H,CGO,3
259,H,CO,1
259,H,G,410
259,H,GO,1
259,H,H,303
259,H,HC,80
259,H,HCG,356
259,H,HCGO,1692
259,H,HCO,2
259,H,HG,19
259,H,HGO,1
259,H,O,711
259,HC,C,95
259,HC,CG,3
259,HC,CO,1
259,HC,G,138
259,HC,H,86
259,HC,HC,55
259,HC,HCG,130
259,HC,HCGO,573
259,HC,HCO,3
259,HC,HG,4
259,HC,O,270
259,HCG,C,334
259,HCG,CG,27
259,HCG,CGO,2
259,HCG,CO,1
259,HCG,G,467
259,HCG,GO,6
259,HCG,H,338
259,HCG,HC,121
259,HCG,HCG,510
259,HCG,HCGO,2020
259,HCG,HCO,2
259,HCG,HG,9
259,HCG,HGO,8
259,HCG,HO,2
259,HCG,O,943
259,HCGO,C,1752
259,HCGO,CG,84
259,HCGO,CGO,12
259,HCGO,CO,13
259,HCGO,G,2257
259,HCGO,GO,19
259,HCGO,H,1703
259,HCGO,HC,590
259,HCGO,HCG,1990
259,HCGO,HCGO,9921
259,HCGO,HCO,28
259,HCGO,HG,105
259,HCGO,HGO,21
259,HCGO,HO,10
259,HCGO,O,4315
259,HCO,C,5
259,HCO,G,6
259,HCO,GO,2
259,HCO,H,3
259,HCO,HC,2
259,HCO,HCG,6
259,HCO,HCGO,35
259,HCO,HGO,1
259,HCO,O,13
259,HG,C,15
259,HG,CG,1
259,HG,G,19
259,HG,H,22
259,HG,HC,2
259,HG,HCG,21
259,HG,HCGO,86
259,HG,HG,8
259,HG,HGO,1
259,HG,O,33
259,HGO,C,4
259,HGO,G,1
259,HGO,H,5
259,HGO,HC,1
259,HGO,HCG,2
259,HGO,HCGO,21
259,HGO,O,9
259,HO,C,3
259,HO,G,4
259,HO,HCGO,11
259,HO,O,5
259,O,C,746
259,O,CG,31
259,O,CGO,9
259,O,CO,5
259,O,G,984
259,O,GO,11
259,O,H,749
259,O,HC,276
259,O,HCG,895
259,O,HCGO,4336
259,O,HCO,17
259,O,HG,32
259,O,HGO,16
259,O,HO,4
259,O,O,1937
2807,C,C,268
2807,C,CG,19
2807,C,CGO,1
2807,C,G,396
2807,C,GO,3
2807,C,H,286
2807,C,HC,106
2807,C,HCG,316
2807,C,HCGO,1726
2807,C,HCO,5
2807,C,HG,17
2807,C,HGO,3
2807,C,HO,2
2807,C,O,728
2807,CG,C,22
2807,CG,CG,1
2807,CG,G,15
2807,CG,GO,2
2807,CG,H,10
2807,CG,HC,5
2807,CG,HCG,15
2807,CG,HCGO,79
2807,CG,HCO,1
2807,CG,HG,1
2807,CG,O,44
2807,CGO,C,4
2807,CGO,G,3
2807,CGO,H,4
2807,CGO,HCG,4
2807,CGO,HCGO,21
2807,CGO,O,14
2807,CO,C,1
2807,CO,G,1
2807,CO,H,2
2807,CO,HC,1
2807,CO,HCG,5
2807,CO,HCGO,10
2807,CO,O,5
2807,G,C,396
2807,G,CG,24
2807,G,CGO,6
2807,G,CO,2
2807,G,G,510
2807,G,GO,7
2807,G,H,404
2807,G,HC,129
2807,G,HCG,419
2807,G,HCGO,2263
2807,G,HCO,6
2807,G,HG,18
2807,G,HGO,5
2807,G,HO,3
2807,G,O,936
2807,GO,C,6
2807,GO,G,4
2807,GO,H,4
2807,GO,HCG,5
2807,GO,HCGO,22
2807,GO,HCO,1
2807,GO,HG,1
2807,GO,HGO,1
2807,GO,O,9
2807,H,C,300
2807,H,CG,16
2807,H,CGO,7
2807,H,G,350
2807,H,GO,3
2807,H,H,311
2807,H,HC,96
2807,H,HCG,338
2807,H,HCGO,1679
2807,H,HCO,4
2807,H,HG,12
2807,H,HGO,7
2807,H,HO,4
2807,H,O,751
2807,HC,C,102
2807,HC,CG,4
2807,HC,CGO,2
2807,HC,G,146
2807,HC,GO,1
2807,HC,H,113
2807,HC,HC,35
2807,HC,HCG,137
2807,HC,HCGO,641
2807,HC,HCO,4
2807,HC,HG,4
2807,HC,HGO,1
2807,HC,O,238
2807,HCG,C,332
2807,HCG,CG,18
2807,HCG,CGO,7
2807,HCG,CO,3
2807,HCG,G,464
2807,HCG,GO,4
2807,HCG,H,331
2807,HCG,HC,154
2807,HCG,HCG,451
2807,HCG,HCGO,2068
2807,HCG,HCO,8
2807,HCG,HG,23
2807,HCG,HGO,4
2807,HCG,HO,1
2807,HCG,O,898
2807,HCGO,C,1737
2807,HCGO,CG,102
2807,HCGO,CGO,21
2807,HCGO,CO,15
2807,HCGO,G,2216
2807,HCGO,GO,23
2807,HCGO,H,1628
2807,HCGO,HC,624
2807,HCGO,HCG,2062
2807,HCGO,HCGO,10070
2807,HCGO,HCO,34
2807,HCGO,HG,75
2807,HCGO,HGO,26
2807,HCGO,HO,13
2807,HCGO,O,4332
2807,HCO,C,6
2807,HCO,CG,2
2807,HCO,G,7
2807,HCO,H,8
2807,HCO,HC,4
2807,HCO,HCG,10
2807,HCO,HCGO,27
2807,HCO,HG,1
2807,HCO,O,11
2807,HG,C,12
2807,HG,CG,1
2807,HG,G,16
2807,HG,H,21
2807,HG,HC,7
2807,HG,HCG,22
2807,HG,HCGO,88
2807,HG,HG,1
2807,HG,HO,1
2807,HG,O,43
2807,HGO,C,4
2807,HGO,G,5
2807,HGO,H,7
2807,HGO,HC,1
2807,HGO,HCG,6
2807,HGO,HCGO,24
2807,HGO,O,4
2807,HO,C,1
2807,HO,G,1
2807,HO,H,1
2807,HO,HCG,1
2807,HO,HCGO,7
2807,HO,O,4
2807,O,C,729
2807,O,CG,28
2807,O,CGO,5
2807,O,CO,3
2807,O,G,977
2807,O,GO,13
2807,O,H,739
2807,O,HC,259
2807,O,HCG,883
2807,O,HCGO,4330
2807,O,HCO,16
2807,O,HG,34
2807,O,HGO,8
2807,O,HO,3
2807,O,O,1926
3,C,C,325
3,C,CG,10
3,C,CGO,8
3,C,CO,3
3,C,G,384
3,C,GO,2
3,C,H,299
3,C,HC,97
3,C,HCG,363
3,C,HCGO,1728
3,C,HCO,2
3,C,HG,21
3,C,HGO,3
3,C,HO,5
3,C,O,729
3,CG,C,16
3,CG,CG,12
3,CG,CGO,2
3,CG,CO,1
3,CG,G,18
3,CG,H,17
3,CG,HC,3
3,CG,HCG,12
3,CG,HCGO,70
3,CG,HG,1
3,CG,O,40
3,CGO,C,4
3,CGO,CG,1
3,CGO,CO,1
3,CGO,G,5
3,CGO,H,7
3,CGO,HC,2
3,CGO,HCG,2
3,CGO,HCGO,26
3,CGO,HG,1
3,CGO,O,6
3,CO,C,5
3,CO,G,2
3,CO,H,4
3,CO,HC,1
3,CO,HCG,2
3,CO,HCGO,13
3,CO,O,4
3,G,C,387
3,G,CG,11
3,G,CGO,3
3,G,CO,1
3,G,G,571
3,G,GO,8
3,G,H,412
3,G,HC,171
3,G,HCG,405
3,G,HCGO,2221
3,G,HCO,8
3,G,HG,22
3,G,HGO,4
3,G,HO,3
3,G,O,934
3,GO,C,4
3,GO,CGO,1
3,GO,G,6
3,GO,GO,1
3,GO,H,3
3,GO,HC,3
3,GO,HCG,3
3,GO,HCGO,20
3,GO,HG,1
3,GO,O,9
3,H,C,321
3,H,CG,23
3,H,CGO,4
3,H,CO,1
3,H,G,366
3,H,GO,5
3,H,H,302
3,H,HC,100
3,H,HCG,326
3,H,HCGO,1714
3,H,HCO,3
3,H,HG,22
3,H,HGO,6
3,H,O,731
3,HC,C,89
3,HC,CG,1
3,HC,CGO,3
3,HC,CO,1
3,HC,G,143
3,HC,GO,4
3,HC,H,81
3,HC,HC,70
3,HC,HCG,110
3,HC,HCGO,607
3,HC,HCO,5
3,HC,HGO,1
3,HC,O,264
3,HCG,C,381
3,HCG,CG,7
3,HCG,CGO,3
3,HCG,CO,3
3,HCG,G,438
3,HCG,GO,5
3,HCG,H,317
3,HCG,HC,124
3,HCG,HCG,477
3,HCG,HCGO,2004
3,HCG,HCO,8
3,HCG,HG,11
3,HCG,HGO,3
3,HCG,HO,2
3,HCG,O,964
3,HCGO,C,1670
3,HCGO,CG,84
3,HCGO,CGO,13
3,HCGO,CO,8
3,HCGO,G,2234
3,HCGO,GO,20
3,HCGO,H,1647
3,HCGO,HC,625
3,HCGO,HCG,2045
3,HCGO,HCGO,10169
3,HCGO,HCO,37
3,HCGO,HG,87
3,HCGO,HGO,22
3,HCGO,HO,14
3,HCGO,O,4282
3,HCO,C,6
3,HCO,G,12
3,HCO,GO,1
3,HCO,H,4
3,HCO,HC,6
3,HCO,HCG,8
3,HCO,HCGO,29
3,HCO,O,16
3,HG,C,16
3,HG,CG,1
3,HG,CO,1
3,HG,G,16
3,HG,H,16
3,HG,HCG,13
3,HG,HCGO,100
3,HG,HG,10
3,HG,O,46
3,HGO,C,4
3,HGO,G,9
3,HGO,H,3
3,HGO,HC,3
3,HGO,HCG,4
3,HGO,HCGO,27
3,HGO,HG,3
3,HGO,O,6
3,HO,C,1
3,HO,H,3
3,HO,HC,2
3,HO,HCG,2
3,HO,HCGO,10
3,HO,O,3
3,O,C,752
3,O,CG,39
3,O,CGO,16
3,O,CO,4
3,O,G,1008
3,O,GO,11
3,O,H,769
3,O,HC,277
3,O,HCG,908
3,O,HCGO,4326
3,O,HCO,10
3,O,HG,42
3,O,HGO,9
3,O,HO,6
3,O,O,1945
30392,C,C,268
30392,C,CG,10
30392,C,CGO,3
30392,C,CO,2
30392,C,G,358
30392,C,GO,3
30392,C,H,275
30392,C,HC,119
30392,C,HCG,352
30392,C,HCGO,1703
30392,C,HCO,4
30392,C,HG,22
30392,C,HGO,6
30392,C,HO,1
30392,C,O,740
30392,CG,C,12
30392,CG,CG,2
30392,CG,G,19
30392,CG,H,15
30392,CG,HC,5
30392,CG,HCG,21
30392,CG,HCGO,80
30392,CG,HG,2
30392,CG,O,37
30392,CGO,C,2
30392,CGO,G,7
30392,CGO,H,2
30392,CGO,HC,2
30392,CGO,HCG,7
30392,CGO,HCGO,29
30392,CGO,HCO,1
30392,CGO,O,4
30392,CO,G,4
30392,CO,H,3
30392,CO,HCG,1
30392,CO,HCGO,12
30392,CO,O,6
30392,G,C,386
30392,G,CG,26
30392,G,CGO,3
30392,G,CO,4
30392,G,G,508
30392,G,GO,7
30392,G,H,400
30392,G,HC,146
30392,G,HCG,452
30392,G,HCGO,2230
30392,G,HCO,7
30392,G,HG,23
30392,G,HGO,3
30392,G,HO,2
30392,G,O,1024
30392,GO,C,3
30392,GO,CGO,1
30392,GO,H,3
30392,GO,HC,4
30392,GO,HCG,4
30392,GO,HCGO,26
30392,GO,HG,1
30392,GO,O,15
30392,H,C,282
30392,H,CG,13
30392,H,CGO,4
30392,H,CO,2
30392,H,G,381
30392,H,GO,4
30392,H,H,273
30392,H,HC,104
30392,H,HCG,333
30392,H,HCGO,1713
30392,H,HCO,5
30392,H,HG,18
30392,H,HGO,4
30392,H,HO,1
30392,H,O,754
30392,HC,C,93
30392,HC,CG,6
30392,HC,CGO,2
30392,HC,CO,1
30392,HC,G,145
30392,HC,GO,1
30392,HC,H,104
30392,HC,HC,40
30392,HC,HCG,111
30392,HC,HCGO,581
30392,HC,HCO,1
30392,HC,HG,7
30392,HC,HGO,1
30392,HC,HO,1
30392,HC,O,246
30392,HCG,C,361
30392,HCG,CG,21
30392,HCG,CGO,5
30392,HCG,G,461
30392,HCG,GO,9
30392,HCG,H,347
30392,HCG,HC,131
30392,HCG,HCG,390
30392,HCG,HCGO,2073
30392,HCG,HCO,7
30392,HCG,HG,12
30392,HCG,HGO,3
30392,HCG,HO,1
30392,HCG,O,940
30392,HCGO,C,1633
30392,HCGO,CG,79
30392,HCGO,CGO,21
30392,HCGO,CO,12
30392,HCGO,G,2262
30392,HCGO,GO,28
30392,HCGO,H,1630
30392,HCGO,HC,627
30392,HCGO,HCG,2038
30392,HCGO,HCGO,10004
30392,HCGO,HCO,27
30392,HCGO,HG,91
30392,HCGO,HGO,21
30392,HCGO,HO,9
30392,HCGO,O,4401
30392,HCO,C,11
30392,HCO,G,6
30392,HCO,GO,1
30392,HCO,H,5
30392,HCO,HC,2
30392,HCO,HCG,8
30392,HCO,HCGO,27
30392,HCO,O,18
30392,HG,C,11
30392,HG,CG,2
30392,HG,G,18
30392,HG,H,22
30392,HG,HC,7
30392,HG,HCG,17
30392,HG,HCGO,89
30392,HG,HO,1
30392,HG,O,38
30392,HGO,C,3
30392,HGO,G,8
30392,HGO,H,3
30392,HGO,HC,7
30392,HGO,HCG,9
30392,HGO,HCGO,16
30392,HGO,HG,1
30392,HGO,O,7
30392,HO,C,1
30392,HO,HCG,5
30392,HO,HCGO,10
30392,HO,HG,1
30392,HO,O,5
30392,O,C,742
30392,O,CG,46
30392,O,CGO,13
30392,O,CO,5
30392,O,G,935
30392,O,GO,9
30392,O,H,742
30392,O,HC,293
30392,O,HCG,913
30392,O,HCGO,4423
30392,O,HCO,12
30392,O,HG,36
30392,O,HGO,17
30392,O,HO,7
30392,O,O,1966
36,C,C,293
36,C,CG,13
36,C,CGO,2
36,C,CO,4
36,C,G,351
36,C,GO,3
36,C,H,320
36,C,HC,95
36,C,HCG,340
36,C,HCGO,1674
36,C,HCO,4
36,C,HG,33
36,C,HGO,5
36,C,HO,1
36,C,O,736
36,CG,C,16
36,CG,CG,7
36,CG,G,23
36,CG,H,26
36,CG,HC,2
36,CG,HCG,23
36,CG,HCGO,79
36,CG,HCO,1
36,CG,HG,2
36,CG,O,33
36,CGO,C,1
36,CGO,G,6
36,CGO,H,5
36,CGO,HC,2
36,CGO,HCG,7
36,CGO,HCGO,18
36,CGO,HCO,1
36,CGO,HG,2
36,CGO,O,12
36,CO,C,1
36,CO,G,1
36,CO,H,2
36,CO,HC,2
36,CO,HCG,2
