distance,from,to,n
1887,G,CO,3
1887,G,G,508
1887,G,GO,2
1887,G,H,336
1887,G,HC,182
1887,G,HCG,429
1887,G,HCGO,2290
1887,G,HCO,10
1887,G,HG,15
1887,G,HGO,10
1887,G,HO,2
1887,G,O,1013
1887,GO,C,4
1887,GO,G,5
1887,GO,H,5
1887,GO,HC,2
1887,GO,HCG,6
1887,GO,HCGO,21
1887,GO,HG,1
1887,GO,O,12
1887,H,C,247
1887,H,CG,11
1887,H,CGO,3
1887,H,G,327
1887,H,GO,4
1887,H,H,239
1887,H,HC,117
1887,H,HCG,312
1887,H,HCGO,1527
1887,H,HCO,3
1887,H,HG,12
1887,H,HGO,2
1887,H,HO,1
1887,H,O,745
1887,HC,C,136
1887,HC,CG,5
1887,HC,CGO,2
1887,HC,G,181
1887,HC,GO,3
1887,HC,H,115
1887,HC,HC,69
1887,HC,HCG,156
1887,HC,HCGO,729
1887,HC,HCO,5
1887,HC,HG,2
1887,HC,HGO,2
1887,HC,HO,2
1887,HC,O,319
1887,HCG,C,305
1887,HCG,CG,12
1887,HCG,CGO,5
1887,HCG,CO,3
1887,HCG,G,469
1887,HCG,GO,4
1887,HCG,H,298
1887,HCG,HC,170
1887,HCG,HCG,412
1887,HCG,HCGO,2018
1887,HCG,HCO,8
1887,HCG,HG,12
1887,HCG,HGO,2
1887,HCG,HO,2
1887,HCG,O,952
1887,HCGO,C,1498
1887,HCGO,CG,75
1887,HCGO,CGO,18
1887,HCGO,CO,9
1887,HCGO,G,2205
1887,HCGO,GO,27
1887,HCGO,H,1633
1887,HCGO,HC,740
1887,HCGO,HCG,2009
1887,HCGO,HCGO,9916
1887,HCGO,HCO,29
1887,HCGO,HG,82
1887,HCGO,HGO,21
1887,HCGO,HO,6
1887,HCGO,O,4451
1887,HCO,C,5
1887,HCO,G,8
1887,HCO,H,10
1887,HCO,HC,2
1887,HCO,HCG,1
1887,HCO,HCGO,26
1887,HCO,O,15
1887,HG,C,11
1887,HG,CG,1
1887,HG,G,15
1887,HG,GO,1
1887,HG,H,14
1887,HG,HC,6
1887,HG,HCG,20
1887,HG,HCGO,68
1887,HG,HO,1
1887,HG,O,31
1887,HGO,C,3
1887,HGO,G,3
1887,HGO,H,6
1887,HGO,HC,1
1887,HGO,HCG,6
1887,HGO,HCGO,17
1887,HGO,O,8
1887,HO,C,1
1887,HO,G,1
1887,HO,HCG,1
1887,HO,HCGO,10
1887,HO,O,4
1887,O,C,695
1887,O,CG,33
1887,O,CGO,11
1887,O,CO,3
1887,O,G,994
1887,O,GO,5
1887,O,H,698
1887,O,HC,343
1887,O,HCG,976
1887,O,HCGO,4330
1887,O,HCO,13
1887,O,HG,33
1887,O,HGO,10
1887,O,HO,4
1887,O,O,1885
2,C,C,278
2,C,CG,7
2,C,CGO,2
2,C,CO,2
2,C,G,344
2,C,GO,4
2,C,H,276
2,C,HC,103
2,C,HCG,311
2,C,HCGO,1536
2,C,HCO,2
2,C,HG,21
2,C,HGO,2
2,C,HO,1
2,C,O,647
2,CG,C,13
2,CG,CG,8
2,CG,G,15
2,CG,H,16
2,CG,HCG,10
2,CG,HCGO,64
2,CG,O,27
2,CGO,C,4
2,CGO,CG,1
2,CGO,CGO,1
2,CGO,G,5
2,CGO,HCG,7
2,CGO,HCGO,21
2,CGO,O,9
2,CO,G,3
2,CO,H,2
2,CO,HC,1
2,CO,HCGO,9
2,CO,O,1
2,G,C,371
2,G,CG,12
2,G,CGO,3
2,G,CO,1
2,G,G,533
2,G,GO,8
2,G,H,351
2,G,HC,209
2,G,HCG,470
2,G,HCGO,2255
2,G,HCO,9
2,G,HG,17
2,G,HGO,5
2,G,O,1015
2,GO,C,3
2,GO,G,5
2,GO,H,5
2,GO,HC,5
2,GO,HCG,4
2,GO,HCGO,24
2,GO,O,8
2,H,C,243
2,H,CG,25
2,H,CGO,4
2,H,CO,1
2,H,G,364
2,H,GO,5
2,H,H,260
2,H,HC,84
2,H,HCG,327
2,H,HCGO,1571
2,H,HCO,8
2,H,HG,5
2,H,HGO,6
2,H,HO,1
2,H,O,705
2,HC,C,95
2,HC,CGO,2
2,HC,G,211
2,HC,GO,4
2,HC,H,80
2,HC,HC,87
2,HC,HCG,143
2,HC,HCGO,751
2,HC,HCO,4
2,HC,HG,1
2,HC,HGO,1
2,HC,O,327
2,HCG,C,278
2,HCG,CG,13
2,HCG,CGO,5
2,HCG,CO,3
2,HCG,G,444
2,HCG,GO,8
2,HCG,H,297
2,HCG,HC,113
2,HCG,HCG,500
2,HCG,HCGO,1987
2,HCG,HCO,6
2,HCG,HG,8
2,HCG,HGO,9
2,HCG,HO,1
2,HCG,O,982
2,HCGO,C,1559
2,HCGO,CG,65
2,HCGO,CGO,20
2,HCGO,CO,5
2,HCGO,G,2220
2,HCGO,GO,23
2,HCGO,H,1562
2,HCGO,HC,788
2,HCGO,HCG,2029
2,HCGO,HCGO,10016
2,HCGO,HCO,23
2,HCGO,HG,76
2,HCGO,HGO,23
2,HCGO,HO,12
2,HCGO,O,4266
2,HCO,C,8
2,HCO,CGO,1
2,HCO,G,11
2,HCO,H,6
2,HCO,HC,5
2,HCO,HCG,5
2,HCO,HCGO,38
2,HCO,HCO,2
2,HCO,O,22
2,HG,C,14
2,HG,G,11
2,HG,H,13
2,HG,HCG,10
2,HG,HCGO,79
2,HG,HG,11
2,HG,O,27
2,HGO,C,2
2,HGO,G,3
2,HGO,H,6
2,HGO,HCG,3
2,HGO,HCGO,12
2,HGO,HG,1
2,HGO,O,10
2,HO,G,4
2,HO,H,4
2,HO,HCG,2
2,HO,HCGO,13
2,HO,O,10
2,O,C,673
2,O,CG,31
2,O,CGO,2
2,O,CO,9
2,O,G,967
2,O,GO,11
2,O,H,728
2,O,HC,300
2,O,HCG,929
2,O,HCGO,4414
2,O,HCO,15
2,O,HG,34
2,O,HGO,5
2,O,HO,10
2,O,O,1891
20434,C,C,232
20434,C,CG,16
20434,C,CGO,6
20434,C,CO,2
20434,C,G,356
20434,C,GO,6
20434,C,H,234
20434,C,HC,110
20434,C,HCG,325
20434,C,HCGO,1590
20434,C,HCO,6
20434,C,HG,11
20434,C,HGO,3
20434,C,HO,1
20434,C,O,706
20434,CG,C,14
20434,CG,CG,1
20434,CG,G,25
20434,CG,H,8
20434,CG,HC,7
20434,CG,HCG,17
20434,CG,HCGO,63
20434,CG,HG,2
20434,CG,O,35
20434,CGO,C,4
20434,CGO,G,4
20434,CGO,H,4
20434,CGO,HC,1
20434,CGO,HCG,6
20434,CGO,HCGO,20
20434,CGO,O,10
20434,CO,C,1
20434,CO,G,3
20434,CO,H,2
20434,CO,HC,1
20434,CO,HCGO,7
20434,CO,O,2
20434,G,C,349
20434,G,CG,20
20434,G,CGO,5
20434,G,CO,1
20434,G,G,480
20434,G,GO,12
20434,G,H,357
20434,G,HC,197
20434,G,HCG,478
20434,G,HCGO,2210
20434,G,HCO,8
20434,G,HG,14
20434,G,HGO,1
20434,G,HO,2
20434,G,O,1047
20434,GO,C,3
20434,GO,CG,1
20434,GO,G,2
20434,GO,GO,1
20434,GO,H,5
20434,GO,HC,5
20434,GO,HCG,6
20434,GO,HCGO,22
20434,GO,O,17
20434,H,C,265
20434,H,CG,9
20434,H,CGO,3
20434,H,CO,2
20434,H,G,315
20434,H,GO,6
20434,H,H,223
20434,H,HC,118
20434,H,HCG,325
20434,H,HCGO,1545
20434,H,HCO,8
20434,H,HG,7
20434,H,HGO,2
20434,H,O,679
20434,HC,C,129
20434,HC,CG,6
20434,HC,CGO,1
20434,HC,CO,1
20434,HC,G,193
20434,HC,GO,1
20434,HC,H,115
20434,HC,HC,59
20434,HC,HCG,144
20434,HC,HCGO,770
20434,HC,HG,5
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,349
20434,HCG,C,305
20434,HCG,CG,17
20434,HCG,CGO,8
20434,HCG,CO,1
20434,HCG,G,479
20434,HCG,GO,7
20434,HCG,H,333
20434,HCG,HC,144
20434,HCG,HCG,411
20434,HCG,HCGO,2108
20434,HCG,HCO,7
20434,HCG,HG,16
20434,HCG,HGO,1
20434,HCG,O,926
20434,HCGO,C,1463
20434,HCGO,CG,77
20434,HCGO,CGO,18
20434,HCGO,CO,7
20434,HCGO,G,2265
20434,HCGO,GO,21
20434,HCGO,H,1522
20434,HCGO,HC,770
20434,HCGO,HCG,2057
20434,HCGO,HCGO,9917
20434,HCGO,HCO,35
20434,HCGO,HG,65
20434,HCGO,HGO,14
20434,HCGO,HO,14
20434,HCGO,O,4363
20434,HCO,C,7
20434,HCO,G,6
20434,HCO,GO,1
20434,HCO,H,5
20434,HCO,HC,4
20434,HCO,HCG,7
20434,HCO,HCGO,30
20434,HCO,O,19
20434,HG,C,10
20434,HG,G,26
20434,HG,H,6
20434,HG,HC,3
20434,HG,HCG,18
20434,HG,HCGO,74
20434,HG,HCO,1
20434,HG,O,29
20434,HGO,C,7
20434,HGO,G,8
20434,HGO,HC,2
20434,HGO,HCG,2
20434,HGO,HCGO,19
20434,HGO,O,6
20434,HO,C,2
20434,HO,G,2
20434,HO,H,1
20434,HO,HC,1
20434,HO,HCG,1
20434,HO,HCGO,11
20434,HO,O,4
20434,O,C,673
20434,O,CG,29
20434,O,CGO,14
20434,O,CO,3
20434,O,G,968
20434,O,GO,6
20434,O,H,701
20434,O,HC,358
20434,O,HCG,962
20434,O,HCGO,4280
20434,O,HCO,19
20434,O,HG,32
20434,O,HGO,5
20434,O,HO,9
20434,O,O,1915
24,C,C,277
24,C,CG,6
24,C,CGO,4
24,C,CO,1
24,C,G,340
24,C,GO,5
24,C,H,262
24,C,HC,90
24,C,HCG,347
24,C,HCGO,1537
24,C,HCO,4
24,C,HG,19
24,C,HGO,4
24,C,O,699
24,CG,C,17
24,CG,CG,1
24,CG,G,7
24,CG,H,15
24,CG,HCG,9
24,CG,HCGO,73
24,CG,HO,1
24,CG,O,36
24,CGO,C,4
24,CGO,G,5
24,CGO,H,7
24,CGO,HCG,3
24,CGO,HCGO,19
24,CGO,O,7
24,CO,C,3
24,CO,HCG,4
24,CO,HCGO,8
24,CO,HG,1
24,CO,O,5
24,G,C,357
24,G,CG,14
24,G,CGO,4
24,G,CO,1
24,G,G,535
24,G,GO,8
24,G,H,342
24,G,HC,214
24,G,HCG,434
24,G,HCGO,2236
24,G,HCO,8
24,G,HG,17
24,G,HGO,3
24,G,O,956
24,GO,C,1
24,GO,G,3
24,GO,H,5
24,GO,HC,4
24,GO,HCG,5
24,GO,HCGO,29
24,GO,HCO,1
24,GO,O,15
24,H,C,249
24,H,CG,21
24,H,CGO,6
24,H,CO,1
24,H,G,358
24,H,GO,1
24,H,H,248
24,H,HC,105
24,H,HCG,335
24,H,HCGO,1524
24,H,HCO,6
24,H,HG,17
24,H,HGO,2
24,H,HO,1
24,H,O,656
24,HC,C,101
24,HC,CG,1
24,HC,CGO,2
24,HC,G,201
24,HC,GO,7
24,HC,H,109
24,HC,HC,102
24,HC,HCG,147
24,HC,HCGO,744
24,HC,HCO,5
24,HC,HG,1
24,HC,HGO,2
24,HC,O,322
24,HCG,C,286
24,HCG,CG,11
24,HCG,CGO,4
24,HCG,G,412
24,HCG,GO,6
24,HCG,H,304
24,HCG,HC,146
24,HCG,HCG,498
24,HCG,HCGO,2011
24,HCG,HCO,9
24,HCG,HG,13
24,HCG,HGO,6
24,HCG,HO,2
24,HCG,O,932
24,HCGO,C,1534
24,HCGO,CG,76
24,HCGO,CGO,21
24,HCGO,CO,10
24,HCGO,G,2316
24,HCGO,GO,26
24,HCGO,H,1591
24,HCGO,HC,750
24,HCGO,HCG,2072
24,HCGO,HCGO,10088
24,HCGO,HCO,22
24,HCGO,HG,70
24,HCGO,HGO,23
24,HCGO,HO,10
24,HCGO,O,4245
24,HCO,C,2
24,HCO,G,8
24,HCO,H,5
24,HCO,HC,5
24,HCO,HCG,7
24,HCO,HCGO,31
24,HCO,HCO,2
24,HCO,O,22
24,HG,C,26
24,HG,G,15
24,HG,H,17
24,HG,HC,2
24,HG,HCG,8
24,HG,HCGO,67
24,HG,HG,10
24,HG,O,33
24,HGO,C,4
24,HGO,G,3
24,HGO,H,3
24,HGO,HCG,4
24,HGO,HCGO,16
24,HGO,O,10
24,HO,C,1
24,HO,G,2
24,HO,HCG,1
24,HO,HCGO,4
24,HO,O,6
24,O,C,681
24,O,CG,39
24,O,CGO,7
24,O,CO,5
24,O,G,1030
24,O,GO,12
24,O,H,694
24,O,HC,357
24,O,HCG,918
24,O,HCGO,4402
24,O,HCO,17
24,O,HG,29
24,O,HGO,2
24,O,HO,10
24,O,O,1992
259,C,C,261
259,C,CG,13
259,C,CGO,4
259,C,CO,1
259,C,G,334
259,C,GO,4
259,C,H,253
259,C,HC,114
259,C,HCG,327
259,C,HCGO,1597
259,C,HCO,7
259,C,HG,18
259,C,HGO,4
259,C,HO,2
259,C,O,690
259,CG,C,16
259,CG,CG,3
259,CG,G,18
259,CG,H,10
259,CG,HC,7
259,CG,HCG,13
259,CG,HCGO,48
259,CG,O,36
259,CGO,C,3
259,CGO,G,6
259,CGO,H,1
259,CGO,HC,2
259,CGO,HCG,6
259,CGO,HCGO,18
259,CGO,O,8
259,CO,C,1
259,CO,G,2
259,CO,H,3
259,CO,HC,1
259,CO,HCG,2
259,CO,HCGO,11
259,CO,O,2
259,G,C,337
259,G,CG,17
259,G,CGO,4
259,G,CO,2
259,G,G,482
259,G,GO,9
259,G,H,354
259,G,HC,182
259,G,HCG,438
259,G,HCGO,2143
259,G,HCO,8
259,G,HG,11
259,G,HGO,6
259,G,HO,4
259,G,O,951
259,GO,C,5
259,GO,G,8
259,GO,H,2
259,GO,HC,1
259,GO,HCG,5
259,GO,HCGO,22
259,GO,O,11
259,H,C,231
259,H,CG,19
259,H,CGO,5
259,H,G,364
259,H,GO,5
259,H,H,235
259,H,HC,107
259,H,HCG,314
259,H,HCGO,1559
259,H,HCO,7
259,H,HG,13
259,H,HGO,3
259,H,HO,4
259,H,O,681
259,HC,C,124
259,HC,CG,2
259,HC,CGO,3
259,HC,G,164
259,HC,GO,2
259,HC,H,104
259,HC,HC,71
259,HC,HCG,159
259,HC,HCGO,753
259,HC,HG,4
259,HC,HGO,1
259,HC,O,323
259,HCG,C,360
259,HCG,CG,13
259,HCG,CGO,2
259,HCG,CO,3
259,HCG,G,457
259,HCG,GO,1
259,HCG,H,316
259,HCG,HC,150
259,HCG,HCG,451
259,HCG,HCGO,2007
259,HCG,HCO,4
259,HCG,HG,10
259,HCG,HGO,4
259,HCG,HO,3
259,HCG,O,852
259,HCGO,C,1556
259,HCGO,CG,70
259,HCGO,CGO,21
259,HCGO,CO,14
259,HCGO,G,2171
259,HCGO,GO,33
259,HCGO,H,1517
259,HCGO,HC,755
259,HCGO,HCG,2091
259,HCGO,HCGO,10051
259,HCGO,HCO,31
259,HCGO,HG,64
259,HCGO,HGO,18
259,HCGO,HO,6
259,HCGO,O,4354
259,HCO,C,4
259,HCO,G,5
259,HCO,H,3
259,HCO,HC,3
259,HCO,HCG,9
259,HCO,HCGO,32
259,HCO,HCO,2
259,HCO,O,9
259,HG,C,23
259,HG,CG,1
259,HG,G,22
259,HG,H,21
259,HG,HC,3
259,HG,HCG,6
259,HG,HCGO,67
259,HG,HGO,1
259,HG,O,35
259,HGO,C,7
259,HGO,G,1
259,HGO,HC,4
259,HGO,HCG,3
259,HGO,HCGO,20
259,HGO,O,6
259,HO,C,1
259,HO,G,1
259,HO,GO,1
259,HO,H,1
259,HO,HCG,1
259,HO,HCGO,7
259,HO,O,2
259,O,C,678
259,O,CG,34
259,O,CGO,10
259,O,CO,7
259,O,G,976
259,O,GO,13
259,O,H,642
259,O,HC,327
259,O,HCG,931
259,O,HCGO,4311
259,O,HCO,12
259,O,HG,31
259,O,HGO,7
259,O,HO,6
259,O,O,1898
2807,C,C,245
2807,C,CG,10
2807,C,CGO,4
2807,C,G,358
2807,C,GO,3
2807,C,H,230
2807,C,HC,111
2807,C,HCG,307
2807,C,HCGO,1530
2807,C,HCO,3
2807,C,HG,13
2807,C,HGO,1
2807,C,O,677
2807,CG,C,7
2807,CG,CGO,1
2807,CG,G,5
2807,CG,H,10
2807,CG,HC,4
2807,CG,HCG,17
2807,CG,HCGO,64
2807,CG,O,30
2807,CGO,C,2
2807,CGO,CG,1
2807,CGO,G,5
2807,CGO,H,5
2807,CGO,HCG,5
2807,CGO,HCGO,18
2807,CGO,O,9
2807,CO,C,1
2807,CO,G,2
2807,CO,H,4
2807,CO,HCG,2
2807,CO,HCGO,11
2807,CO,O,2
2807,G,C,354
2807,G,CG,16
2807,G,CGO,3
2807,G,G,483
2807,G,GO,6
2807,G,H,351
2807,G,HC,166
2807,G,HCG,459
2807,G,HCGO,2249
2807,G,HCO,8
2807,G,HG,18
2807,G,HGO,5
2807,G,HO,5
2807,G,O,1000
2807,GO,C,1
2807,GO,G,5
2807,GO,H,3
2807,GO,HC,3
2807,GO,HCG,7
2807,GO,HCGO,26
2807,GO,O,11
2807,H,C,242
2807,H,CG,10
2807,H,CGO,2
2807,H,CO,1
2807,H,G,353
2807,H,GO,3
2807,H,H,256
2807,H,HC,120
2807,H,HCG,293
2807,H,HCGO,1559
2807,H,HCO,6
2807,H,HG,8
2807,H,HGO,3
2807,H,HO,2
2807,H,O,672
2807,HC,C,105
2807,HC,CG,2
2807,HC,CGO,1
2807,HC,CO,2
2807,HC,G,180
2807,HC,GO,1
2807,HC,H,143
2807,HC,HC,68
2807,HC,HCG,160
2807,HC,HCGO,765
2807,HC,HCO,2
2807,HC,HG,6
2807,HC,O,314
2807,HCG,C,325
2807,HCG,CG,7
2807,HCG,CGO,4
2807,HCG,CO,2
2807,HCG,G,456
2807,HCG,GO,8
2807,HCG,H,318
2807,HCG,HC,138
2807,HCG,HCG,385
2807,HCG,HCGO,2120
2807,HCG,HCO,5
2807,HCG,HG,18
2807,HCG,HGO,4
2807,HCG,HO,3
2807,HCG,O,941
2807,HCGO,C,1509
2807,HCGO,CG,65
2807,HCGO,CGO,19
2807,HCGO,CO,14
2807,HCGO,G,2222
2807,HCGO,GO,25
2807,HCGO,H,1558
2807,HCGO,HC,765
2807,HCGO,HCG,2030
2807,HCGO,HCGO,10001
2807,HCGO,HCO,37
2807,HCGO,HG,76
2807,HCGO,HGO,20
2807,HCGO,HO,15
2807,HCGO,O,4523
2807,HCO,C,1
2807,HCO,G,3
2807,HCO,H,6
2807,HCO,HC,1
2807,HCO,HCG,6
2807,HCO,HCGO,41
2807,HCO,O,12
2807,HG,C,6
2807,HG,G,16
2807,HG,H,16
2807,HG,HC,4
2807,HG,HCG,16
2807,HG,HCGO,65
2807,HG,O,28
2807,HGO,C,4
2807,HGO,G,2
2807,HGO,H,1
2807,HGO,HC,2
2807,HGO,HCG,5
2807,HGO,HCGO,21
2807,HGO,O,8
2807,HO,C,3
2807,HO,G,3
2807,HO,H,1
2807,HO,HCG,1
2807,HO,HCGO,9
2807,HO,O,3
2807,O,C,732
2807,O,CG,22
2807,O,CGO,5
2807,O,CO,6
2807,O,G,969
2807,O,GO,11
2807,O,H,625
2807,O,HC,313
2807,O,HCG,905
2807,O,HCGO,4521
2807,O,HCO,21
2807,O,HG,41
2807,O,HGO,7
2807,O,HO,5
2807,O,O,2027
3,C,C,277
3,C,CG,14
3,C,CGO,4
3,C,CO,2
3,C,G,328
3,C,GO,3
3,C,H,268
3,C,HC,103
3,C,HCG,304
3,C,HCGO,1545
3,C,HCO,4
3,C,HG,14
3,C,HGO,1
3,C,O,733
3,CG,C,12
3,CG,CG,10
3,CG,G,14
3,CG,H,19
3,CG,HCG,9
3,CG,HCGO,64
3,CG,HG,1
3,CG,O,32
3,CGO,C,5
3,CGO,G,3
3,CGO,H,4
3,CGO,HC,1
3,CGO,HCG,4
3,CGO,HCGO,24
3,CGO,O,7
3,CO,C,2
3,CO,G,2
3,CO,H,2
3,CO,HC,1
3,CO,HCGO,6
3,CO,HGO,1
3,CO,O,4
3,G,C,372
3,G,CG,14
3,G,CGO,2
3,G,CO,1
3,G,G,599
3,G,GO,1
3,G,H,325
3,G,HC,182
3,G,HCG,465
3,G,HCGO,2227
3,G,HCO,11
3,G,HG,8
3,G,HGO,5
3,G,O,967
3,GO,C,4
3,GO,G,6
3,GO,H,1
3,GO,HC,5
3,GO,HCG,5
3,GO,HCGO,25
3,GO,O,13
3,H,C,235
3,H,CG,26
3,H,CGO,3
3,H,G,363
3,H,GO,3
3,H,H,266
3,H,HC,114
3,H,HCG,297
3,H,HCGO,1610
3,H,HCO,9
3,H,HG,20
3,H,HGO,1
3,H,HO,2
3,H,O,646
3,HC,C,93
3,HC,CG,1
3,HC,G,221
3,HC,GO,2
3,HC,H,102
3,HC,HC,100
3,HC,HCG,124
3,HC,HCGO,771
3,HC,HCO,5
3,HC,HG,1
3,HC,HGO,1
3,HC,HO,1
3,HC,O,330
3,HCG,C,293
3,HCG,CG,5
3,HCG,CGO,3
3,HCG,G,432
3,HCG,GO,7
3,HCG,H,317
3,HCG,HC,128
3,HCG,HCG,501
3,HCG,HCGO,1995
3,HCG,HCO,9
3,HCG,HG,12
3,HCG,HGO,2
3,HCG,HO,2
3,HCG,O,945
3,HCGO,C,1534
3,HCGO,CG,76
3,HCGO,CGO,15
3,HCGO,CO,8
3,HCGO,G,2256
3,HCGO,GO,17
3,HCGO,H,1561
3,HCGO,HC,775
3,HCGO,HCG,2046
3,HCGO,HCGO,9976
3,HCGO,HCO,32
3,HCGO,HG,73
3,HCGO,HGO,13
3,HCGO,HO,7
3,HCGO,O,4285
3,HCO,C,5
3,HCO,G,9
3,HCO,H,3
3,HCO,HC,4
3,HCO,HCG,5
3,HCO,HCGO,26
3,HCO,HCO,1
3,HCO,O,14
3,HG,C,25
3,HG,CO,1
3,HG,G,18
3,HG,H,14
3,HG,HCG,7
3,HG,HCGO,63
3,HG,HG,6
3,HG,O,32
3,HGO,C,3
3,HGO,G,3
3,HGO,H,5
3,HGO,HCG,3
3,HGO,HCGO,21
3,HGO,O,7
3,HO,C,2
3,HO,CG,1
3,HO,G,2
3,HO,HCG,3
3,HO,HCGO,12
3,HO,O,1
3,O,C,684
3,O,CG,27
3,O,CGO,13
3,O,CO,7
3,O,G,963
3,O,GO,5
3,O,H,691
3,O,HC,335
3,O,HCG,903
3,O,HCGO,4335
3,O,HCO,11
3,O,HG,32
3,O,HGO,14
3,O,HO,8
3,O,O,1872
30392,C,C,241
30392,C,CG,12
30392,C,CGO,8
30392,C,CO,2
30392,C,G,333
30392,C,GO,4
30392,C,H,235
30392,C,HC,105
30392,C,HCG,306
30392,C,HCGO,1562
30392,C,HCO,7
30392,C,HG,13
30392,C,HGO,1
30392,C,HO,2
30392,C,O,697
30392,CG,C,13
30392,CG,CG,1
30392,CG,CO,1
30392,CG,G,11
30392,CG,H,11
30392,CG,HC,7
30392,CG,HCG,19
30392,CG,HCGO,74
30392,CG,O,34
30392,CGO,G,2
30392,CGO,H,2
30392,CGO,HC,1
30392,CGO,HCG,2
30392,CGO,HCGO,21
30392,CGO,O,13
30392,CO,C,1
30392,CO,G,1
30392,CO,H,1
30392,CO,HC,1
30392,CO,HCG,4
30392,CO,HCGO,10
30392,CO,HG,1
30392,CO,O,2
30392,G,C,347
30392,G,CG,18
30392,G,CGO,3
30392,G,CO,2
30392,G,G,512
30392,G,GO,10
30392,G,H,362
30392,G,HC,153
30392,G,HCG,446
30392,G,HCGO,2276
30392,G,HCO,12
30392,G,HG,12
30392,G,HGO,3
30392,G,HO,2
30392,G,O,994
30392,GO,C,7
30392,GO,G,8
30392,GO,H,1
30392,GO,HC,2
30392,GO,HCG,7
30392,GO,HCGO,25
30392,GO,HGO,1
30392,GO,HO,1
30392,GO,O,12
30392,H,C,223
30392,H,CG,16
30392,H,CGO,1
30392,H,CO,1
30392,H,G,363
30392,H,GO,7
30392,H,H,258
30392,H,HC,124
30392,H,HCG,314
30392,H,HCGO,1550
30392,H,HCO,7
30392,H,HG,17
30392,H,HGO,2
30392,H,O,665
30392,HC,C,130
30392,HC,CG,3
30392,HC,CGO,1
30392,HC,CO,1
30392,HC,G,155
30392,HC,GO,2
30392,HC,H,126
30392,HC,HC,47
30392,HC,HCG,167
30392,HC,HCGO,735
30392,HC,HCO,3
30392,HC,HG,8
30392,HC,HGO,1
30392,HC,HO,1
30392,HC,O,353
30392,HCG,C,345
30392,HCG,CG,7
30392,HCG,CGO,4
30392,HCG,CO,2
30392,HCG,G,495
30392,HCG,GO,4
30392,HCG,H,347
30392,HCG,HC,156
30392,HCG,HCG,374
30392,HCG,HCGO,1975
30392,HCG,HCO,11
30392,HCG,HG,19
30392,HCG,HGO,6
30392,HCG,HO,1
30392,HCG,O,930
30392,HCGO,C,1549
30392,HCGO,CG,59
30392,HCGO,CGO,25
30392,HCGO,CO,9
30392,HCGO,G,2226
30392,HCGO,GO,25
30392,HCGO,H,1549
30392,HCGO,HC,731
30392,HCGO,HCG,2028
30392,HCGO,HCGO,9925
30392,HCGO,HCO,27
30392,HCGO,HG,65
30392,HCGO,HGO,19
30392,HCGO,HO,9
30392,HCGO,O,4350
30392,HCO,C,5
30392,HCO,G,7
30392,HCO,H,6
30392,HCO,HC,4
30392,HCO,HCG,10
30392,HCO,HCGO,43
30392,HCO,O,15
30392,HG,C,15
30392,HG,CG,1
30392,HG,G,16
30392,HG,H,13
30392,HG,HC,4
30392,HG,HCG,17
30392,HG,HCGO,75
30392,HG,HO,1
30392,HG,O,31
30392,HGO,C,2
30392,HGO,G,9
30392,HGO,H,6
30392,HGO,HC,3
30392,HGO,HCG,2
30392,HGO,HCGO,28
30392,HGO,HCO,1
30392,HGO,O,4
30392,HO,C,2
30392,HO,G,3
30392,HO,H,2
30392,HO,HC,1
30392,HO,HCG,4
30392,HO,HCGO,12
30392,HO,O,5
30392,O,C,683
30392,O,CG,32
30392,O,CGO,7
30392,O,CO,5
30392,O,G,957
30392,O,GO,9
30392,O,H,671
30392,O,HC,322
30392,O,HCG,888
30392,O,HCGO,4375
30392,O,HCO,17
30392,O,HG,31
30392,O,HGO,8
30392,O,HO,5
30392,O,O,1921
36,C,C,260
36,C,CG,6
36,C,CGO,6
36,C,CO,1
36,C,G,360
36,C,GO,4
36,C,H,253
36,C,HC,105
36,C,HCG,309
36,C,HCGO,1512
36,C,HCO,4
36,C,HG,22
36,C,HGO,1
36,C,O,672
36,CG,C,14
36,CG,CG,7
36,CG,G,21
36,CG,H,16
36,CG,HCG,9
36,CG,HCGO,65
36,CG,HG,1
36,CG,O,28
36,CGO,C,2
36,CGO,CGO,1
36,CGO,G,6
36,CGO,H,3
36,CGO,HC,2
36,CGO,HCG,2
36,CGO,HCGO,14
36,CGO,O,7
36,CO,G,3
36,CO,H,1
36,CO,HC,1
36,CO,HCG,3
36,CO,HCGO,7
36,CO,O,2
36,G,C,340
36,G,CG,14
36,G,CGO,4
36,G,CO,3
36,G,G,546
36,G,GO,7
36,G,H,360
36,G,HC,222
36,G,HCG,408
36,G,HCGO,2206
36,G,HCO,13
36,G,HG,20
36,G,HGO,7
36,G,O,979
36,GO,C,4
36,GO,G,10
36,GO,H,6
36,GO,HC,2
36,GO,HCG,3
36,GO,HCGO,21
36,GO,O,11
36,H,C,261
36,H,CG,15
36,H,CGO,4
36,H,CO,4
36,H,G,391
36,H,GO,3
36,H,H,263
36,H,HC,111
36,H,HCG,333
36,H,HCGO,1515
36,H,HCO,3
36,H,HG,12
36,H,HGO,6
36,H,HO,1
36,H,O,652
36,HC,C,92
36,HC,CG,2
36,HC,G,180
36,HC,GO,2
36,HC,H,89
36,HC,HC,102
36,HC,HCG,136
36,HC,HCGO,753
36,HC,HCO,4
36,HC,HG,2
36,HC,HGO,1
36,HC,O,349
36,HCG,C,322
36,HCG,CG,6
