distance,from,to,n
1887,CG,HCGO,102
1887,CG,HG,1
1887,CG,O,44
1887,CGO,C,5
1887,CGO,CG,1
1887,CGO,G,4
1887,CGO,H,4
1887,CGO,HC,1
1887,CGO,HCG,4
1887,CGO,HCGO,16
1887,CGO,O,9
1887,CO,C,2
1887,CO,G,1
1887,CO,H,2
1887,CO,HC,1
1887,CO,HCG,2
1887,CO,HCGO,12
1887,CO,O,4
1887,G,C,380
1887,G,CG,21
1887,G,CGO,7
1887,G,CO,1
1887,G,G,473
1887,G,GO,7
1887,G,H,422
1887,G,HC,151
1887,G,HCG,421
1887,G,HCGO,2281
1887,G,HCO,5
1887,G,HG,19
1887,G,HGO,8
1887,G,HO,1
1887,G,O,936
1887,GO,C,1
1887,GO,G,8
1887,GO,H,1
1887,GO,HC,1
1887,GO,HCG,6
1887,GO,HCGO,24
1887,GO,O,16
1887,H,C,298
1887,H,CG,10
1887,H,CGO,4
1887,H,CO,1
1887,H,G,386
1887,H,GO,2
1887,H,H,332
1887,H,HC,98
1887,H,HCG,375
1887,H,HCGO,1763
1887,H,HCO,3
1887,H,HG,20
1887,H,HGO,2
1887,H,HO,3
1887,H,O,711
1887,HC,C,92
1887,HC,CG,4
1887,HC,CGO,1
1887,HC,CO,1
1887,HC,G,133
1887,HC,H,113
1887,HC,HC,48
1887,HC,HCG,116
1887,HC,HCGO,580
1887,HC,HCO,3
1887,HC,HG,6
1887,HC,HO,1
1887,HC,O,270
1887,HCG,C,346
1887,HCG,CG,18
1887,HCG,CGO,4
1887,HCG,CO,3
1887,HCG,G,488
1887,HCG,GO,5
1887,HCG,H,346
1887,HCG,HC,129
1887,HCG,HCG,438
1887,HCG,HCGO,1973
1887,HCG,HCO,4
1887,HCG,HG,15
1887,HCG,HGO,5
1887,HCG,HO,5
1887,HCG,O,894
1887,HCGO,C,1734
1887,HCGO,CG,96
1887,HCGO,CGO,20
1887,HCGO,CO,18
1887,HCGO,G,2204
1887,HCGO,GO,21
1887,HCGO,H,1724
1887,HCGO,HC,599
1887,HCGO,HCG,2085
1887,HCGO,HCGO,9924
1887,HCGO,HCO,44
1887,HCGO,HG,94
1887,HCGO,HGO,17
1887,HCGO,HO,13
1887,HCGO,O,4432
1887,HCO,C,3
1887,HCO,G,6
1887,HCO,H,5
1887,HCO,HCG,7
1887,HCO,HCGO,40
1887,HCO,O,20
1887,HG,C,8
1887,HG,G,22
1887,HG,H,16
1887,HG,HC,8
1887,HG,HCG,12
1887,HG,HCGO,92
1887,HG,HG,1
1887,HG,O,39
1887,HGO,C,5
1887,HGO,G,5
1887,HGO,H,3
1887,HGO,HCG,2
1887,HGO,HCGO,21
1887,HGO,O,12
1887,HO,C,1
1887,HO,G,3
1887,HO,H,2
1887,HO,HCG,1
1887,HO,HCGO,12
1887,HO,O,4
1887,O,C,742
1887,O,CG,36
1887,O,CGO,7
1887,O,CO,5
1887,O,G,1005
1887,O,GO,10
1887,O,H,792
1887,O,HC,253
1887,O,HCG,891
1887,O,HCGO,4449
1887,O,HCO,15
1887,O,HG,41
1887,O,HGO,5
1887,O,HO,4
1887,O,O,1967
2,C,C,309
2,C,CG,18
2,C,CGO,1
2,C,CO,3
2,C,G,391
2,C,H,313
2,C,HC,93
2,C,HCG,340
2,C,HCGO,1715
2,C,HCO,4
2,C,HG,26
2,C,HGO,4
2,C,HO,2
2,C,O,763
2,CG,C,13
2,CG,CG,6
2,CG,CGO,3
2,CG,G,14
2,CG,H,27
2,CG,HCG,14
2,CG,HCGO,97
2,CG,O,37
2,CGO,C,4
2,CGO,CG,2
2,CGO,G,5
2,CGO,GO,1
2,CGO,H,4
2,CGO,HCG,7
2,CGO,HCGO,32
2,CGO,O,12
2,CO,C,2
2,CO,G,1
2,CO,H,2
2,CO,HCG,1
2,CO,HCGO,8
2,CO,HG,1
2,CO,O,3
2,G,C,397
2,G,CG,12
2,G,CGO,6
2,G,CO,3
2,G,G,566
2,G,GO,8
2,G,H,401
2,G,HC,152
2,G,HCG,457
2,G,HCGO,2251
2,G,HCO,8
2,G,HG,10
2,G,HGO,5
2,G,HO,4
2,G,O,946
2,GO,C,4
2,GO,G,5
2,GO,H,2
2,GO,HCG,3
2,GO,HCGO,19
2,GO,O,5
2,H,C,304
2,H,CG,26
2,H,CGO,6
2,H,CO,1
2,H,G,392
2,H,GO,1
2,H,H,333
2,H,HC,87
2,H,HCG,358
2,H,HCGO,1680
2,H,HCO,6
2,H,HG,19
2,H,HGO,3
2,H,HO,4
2,H,O,697
2,HC,C,82
2,HC,CGO,2
2,HC,CO,1
2,HC,G,169
2,HC,H,80
2,HC,HC,66
2,HC,HCG,93
2,HC,HCGO,618
2,HC,HO,1
2,HC,O,293
2,HCG,C,333
2,HCG,CG,8
2,HCG,CGO,5
2,HCG,CO,3
2,HCG,G,439
2,HCG,GO,5
2,HCG,H,358
2,HCG,HC,110
2,HCG,HCG,473
2,HCG,HCGO,2030
2,HCG,HCO,10
2,HCG,HG,12
2,HCG,HGO,3
2,HCG,HO,2
2,HCG,O,933
2,HCGO,C,1612
2,HCGO,CG,98
2,HCGO,CGO,20
2,HCGO,CO,7
2,HCGO,G,2209
2,HCGO,GO,18
2,HCGO,H,1698
2,HCGO,HC,593
2,HCGO,HCG,1971
2,HCGO,HCGO,10174
2,HCGO,HCO,30
2,HCGO,HG,96
2,HCGO,HGO,19
2,HCGO,HO,7
2,HCGO,O,4266
2,HCO,C,4
2,HCO,G,11
2,HCO,H,4
2,HCO,HC,2
2,HCO,HCG,2
2,HCO,HCGO,40
2,HCO,HCO,1
2,HCO,O,16
2,HG,C,32
2,HG,CGO,1
2,HG,G,13
2,HG,H,14
2,HG,HC,3
2,HG,HCG,17
2,HG,HCGO,85
2,HG,HG,5
2,HG,O,43
2,HGO,C,2
2,HGO,CG,1
2,HGO,CO,1
2,HGO,G,6
2,HGO,GO,1
2,HGO,H,1
2,HGO,HC,1
2,HGO,HCG,1
2,HGO,HCGO,21
2,HGO,HG,1
2,HGO,O,6
2,HO,C,3
2,HO,G,2
2,HO,GO,1
2,HO,H,3
2,HO,HCG,1
2,HO,HCGO,14
2,HO,HG,1
2,HO,O,1
2,O,C,730
2,O,CG,40
2,O,CGO,9
2,O,CO,3
2,O,G,932
2,O,GO,8
2,O,H,784
2,O,HC,238
2,O,HCG,979
2,O,HCGO,4373
2,O,HCO,17
2,O,HG,44
2,O,HGO,11
2,O,HO,8
2,O,O,1977
20434,C,C,288
20434,C,CG,23
20434,C,CGO,6
20434,C,G,358
20434,C,GO,1
20434,C,H,291
20434,C,HC,102
20434,C,HCG,341
20434,C,HCGO,1773
20434,C,HCO,5
20434,C,HG,16
20434,C,HGO,3
20434,C,HO,4
20434,C,O,732
20434,CG,C,12
20434,CG,CG,2
20434,CG,G,21
20434,CG,H,13
20434,CG,HC,4
20434,CG,HCG,11
20434,CG,HCGO,96
20434,CG,HG,3
20434,CG,O,38
20434,CGO,C,2
20434,CGO,G,6
20434,CGO,H,4
20434,CGO,HC,6
20434,CGO,HCG,6
20434,CGO,HCGO,19
20434,CGO,O,14
20434,CO,G,6
20434,CO,H,2
20434,CO,HCG,2
20434,CO,HCGO,11
20434,CO,O,5
20434,G,C,391
20434,G,CG,17
20434,G,CGO,12
20434,G,CO,3
20434,G,G,533
20434,G,GO,6
20434,G,H,386
20434,G,HC,141
20434,G,HCG,438
20434,G,HCGO,2158
20434,G,HCO,5
20434,G,HG,19
20434,G,HGO,5
20434,G,HO,2
20434,G,O,975
20434,GO,C,6
20434,GO,CGO,1
20434,GO,G,7
20434,GO,H,2
20434,GO,HC,1
20434,GO,HCG,3
20434,GO,HCGO,23
20434,GO,O,8
20434,H,C,295
20434,H,CG,15
20434,H,CGO,5
20434,H,CO,2
20434,H,G,374
20434,H,GO,4
20434,H,H,291
20434,H,HC,94
20434,H,HCG,353
20434,H,HCGO,1810
20434,H,HCO,9
20434,H,HG,17
20434,H,HGO,3
20434,H,HO,2
20434,H,O,772
20434,HC,C,122
20434,HC,CG,9
20434,HC,G,138
20434,HC,GO,1
20434,HC,H,120
20434,HC,HC,33
20434,HC,HCG,110
20434,HC,HCGO,552
20434,HC,HCO,1
20434,HC,HG,8
20434,HC,HGO,1
20434,HC,HO,2
20434,HC,O,243
20434,HCG,C,349
20434,HCG,CG,14
20434,HCG,CGO,4
20434,HCG,CO,4
20434,HCG,G,429
20434,HCG,GO,8
20434,HCG,H,351
20434,HCG,HC,131
20434,HCG,HCG,420
20434,HCG,HCGO,2063
20434,HCG,HCO,10
20434,HCG,HG,27
20434,HCG,HGO,3
20434,HCG,HO,1
20434,HCG,O,868
20434,HCGO,C,1705
20434,HCGO,CG,87
20434,HCGO,CGO,23
20434,HCGO,CO,7
20434,HCGO,G,2177
20434,HCGO,GO,23
20434,HCGO,H,1692
20434,HCGO,HC,592
20434,HCGO,HCG,2034
20434,HCGO,HCGO,9960
20434,HCGO,HCO,39
20434,HCGO,HG,98
20434,HCGO,HGO,23
20434,HCGO,HO,10
20434,HCGO,O,4310
20434,HCO,C,4
20434,HCO,CG,1
20434,HCO,G,7
20434,HCO,H,7
20434,HCO,HCG,7
20434,HCO,HCGO,56
20434,HCO,HG,1
20434,HCO,O,16
20434,HG,C,13
20434,HG,CG,1
20434,HG,G,18
20434,HG,H,20
20434,HG,HC,7
20434,HG,HCG,21
20434,HG,HCGO,99
20434,HG,HCO,1
20434,HG,O,49
20434,HGO,C,6
20434,HGO,G,3
20434,HGO,H,5
20434,HGO,HC,3
20434,HGO,HCG,6
20434,HGO,HCGO,21
20434,HGO,O,10
20434,HO,C,4
20434,HO,CG,1
20434,HO,G,4
20434,HO,H,2
20434,HO,HC,1
20434,HO,HCG,2
20434,HO,HCGO,10
20434,HO,O,8
20434,O,C,760
20434,O,CG,38
20434,O,CGO,8
20434,O,CO,6
20434,O,G,998
20434,O,GO,10
20434,O,H,755
20434,O,HC,272
20434,O,HCG,882
20434,O,HCGO,4359
20434,O,HCO,14
20434,O,HG,39
20434,O,HGO,12
20434,O,HO,3
20434,O,O,1945
24,C,C,334
24,C,CG,7
24,C,CGO,8
24,C,CO,4
24,C,G,382
24,C,GO,4
24,C,H,315
24,C,HC,84
24,C,HCG,299
24,C,HCGO,1777
24,C,HCO,3
24,C,HG,16
24,C,HGO,7
24,C,HO,1
24,C,O,785
24,CG,C,21
24,CG,CG,7
24,CG,G,21
24,CG,H,22
24,CG,HC,1
24,CG,HCG,10
24,CG,HCGO,97
24,CG,HG,1
24,CG,O,35
24,CGO,C,6
24,CGO,G,7
24,CGO,H,6
24,CGO,HC,2
24,CGO,HCG,5
24,CGO,HCGO,23
24,CGO,O,4
24,CO,C,4
24,CO,CG,1
24,CO,G,2
24,CO,H,3
24,CO,HCG,2
24,CO,HCGO,10
24,CO,HG,3
24,CO,O,4
24,G,C,394
24,G,CG,20
24,G,CGO,6
24,G,CO,4
24,G,G,553
24,G,GO,3
24,G,H,371
24,G,HC,151
24,G,HCG,441
24,G,HCGO,2165
24,G,HCO,8
24,G,HG,19
24,G,HGO,2
24,G,HO,1
24,G,O,956
24,GO,C,3
24,GO,G,2
24,GO,GO,1
24,GO,H,2
24,GO,HC,4
24,GO,HCGO,19
24,GO,O,11
24,H,C,302
24,H,CG,26
24,H,CGO,4
24,H,G,403
24,H,GO,1
24,H,H,331
24,H,HC,81
24,H,HCG,309
24,H,HCGO,1764
24,H,HCO,4
24,H,HG,24
24,H,HGO,6
24,H,HO,4
24,H,O,731
24,HC,C,92
24,HC,CG,1
24,HC,CGO,3
24,HC,G,153
24,HC,H,98
24,HC,HC,75
24,HC,HCG,99
24,HC,HCGO,603
24,HC,HCO,3
24,HC,HGO,1
24,HC,O,258
24,HCG,C,339
24,HCG,CG,8
24,HCG,CGO,2
24,HCG,CO,3
24,HCG,G,426
24,HCG,GO,2
24,HCG,H,368
24,HCG,HC,130
24,HCG,HCG,465
24,HCG,HCGO,2046
24,HCG,HCO,2
24,HCG,HG,12
24,HCG,HGO,3
24,HCG,HO,4
24,HCG,O,926
24,HCGO,C,1716
24,HCGO,CG,87
24,HCGO,CGO,18
24,HCGO,CO,10
24,HCGO,G,2165
24,HCGO,GO,19
24,HCGO,H,1688
24,HCGO,HC,564
24,HCGO,HCG,2088
24,HCGO,HCGO,10115
24,HCGO,HCO,37
24,HCGO,HG,81
24,HCGO,HGO,18
24,HCGO,HO,7
24,HCGO,O,4308
24,HCO,C,4
24,HCO,G,11
24,HCO,GO,1
24,HCO,H,4
24,HCO,HC,4
24,HCO,HCG,3
24,HCO,HCGO,48
24,HCO,HCO,1
24,HCO,HO,1
24,HCO,O,15
24,HG,C,21
24,HG,CGO,1
24,HG,CO,1
24,HG,G,17
24,HG,H,17
24,HG,HC,2
24,HG,HCG,15
24,HG,HCGO,89
24,HG,HG,14
24,HG,O,35
24,HGO,C,5
24,HGO,CG,1
24,HGO,G,4
24,HGO,H,2
24,HGO,HC,1
24,HGO,HCG,6
24,HGO,HCGO,27
24,HGO,HG,2
24,HGO,O,11
24,HO,C,1
24,HO,CG,1
24,HO,CGO,1
24,HO,G,6
24,HO,HCG,3
24,HO,HCGO,12
24,HO,O,1
24,O,C,702
24,O,CG,41
24,O,CGO,8
24,O,CO,5
24,O,G,956
24,O,GO,9
24,O,H,734
24,O,HC,252
24,O,HCG,988
24,O,HCGO,4314
24,O,HCO,12
24,O,HG,44
24,O,HGO,13
24,O,HO,5
24,O,O,1976
259,C,C,291
259,C,CG,13
259,C,CGO,2
259,C,CO,3
259,C,G,378
259,C,GO,3
259,C,H,278
259,C,HC,95
259,C,HCG,367
259,C,HCGO,1671
259,C,HCO,5
259,C,HG,22
259,C,HGO,7
259,C,HO,1
259,C,O,747
259,CG,C,12
259,CG,CG,4
259,CG,G,21
259,CG,H,25
259,CG,HC,4
259,CG,HCG,20
259,CG,HCGO,98
259,CG,HG,2
259,CG,O,31
259,CGO,C,3
259,CGO,CG,1
259,CGO,G,7
259,CGO,H,4
259,CGO,HCG,1
259,CGO,HCGO,23
259,CGO,O,5
259,CO,C,1
259,CO,G,3
259,CO,HC,1
259,CO,HCG,2
259,CO,HCGO,12
259,CO,O,7
259,G,C,377
259,G,CG,9
259,G,CGO,2
259,G,CO,2
259,G,G,495
259,G,GO,3
259,G,H,357
259,G,HC,151
259,G,HCG,462
259,G,HCGO,2206
259,G,HCO,14
259,G,HG,15
259,G,HGO,5
259,G,HO,2
259,G,O,1011
259,GO,C,4
259,GO,CG,1
259,GO,G,3
259,GO,H,3
259,GO,HC,3
259,GO,HCG,2
259,GO,HCGO,21
259,GO,O,5
259,H,C,306
259,H,CG,26
259,H,CGO,4
259,H,CO,1
259,H,G,408
259,H,GO,2
259,H,H,302
259,H,HC,114
259,H,HCG,358
259,H,HCGO,1658
259,H,HCO,5
259,H,HG,15
259,H,HGO,2
259,H,HO,4
259,H,O,789
259,HC,C,86
259,HC,CG,2
259,HC,CGO,1
259,HC,G,144
259,HC,GO,3
259,HC,H,117
259,HC,HC,45
259,HC,HCG,125
259,HC,HCGO,613
259,HC,HCO,2
259,HC,HG,2
259,HC,HGO,2
259,HC,O,258
259,HCG,C,399
259,HCG,CG,17
259,HCG,CGO,2
259,HCG,CO,6
259,HCG,G,461
259,HCG,GO,3
259,HCG,H,278
259,HCG,HC,121
259,HCG,HCG,424
259,HCG,HCGO,2024
259,HCG,HCO,7
259,HCG,HG,17
259,HCG,HGO,5
259,HCG,HO,2
259,HCG,O,897
259,HCGO,C,1759
259,HCGO,CG,85
259,HCGO,CGO,21
259,HCGO,CO,15
259,HCGO,G,2204
259,HCGO,GO,18
259,HCGO,H,1720
259,HCGO,HC,601
259,HCGO,HCG,2017
259,HCGO,HCGO,9993
259,HCGO,HCO,34
259,HCGO,HG,94
259,HCGO,HGO,19
259,HCGO,HO,6
259,HCGO,O,4472
259,HCO,C,2
259,HCO,G,6
259,HCO,H,10
259,HCO,HC,6
259,HCO,HCG,8
259,HCO,HCGO,29
259,HCO,HCO,1
259,HCO,O,14
259,HG,C,21
259,HG,CG,1
259,HG,G,21
259,HG,H,17
259,HG,HC,4
259,HG,HCG,21
259,HG,HCGO,88
259,HG,HG,1
259,HG,HGO,1
259,HG,O,29
259,HGO,C,5
259,HGO,CGO,1
259,HGO,G,7
259,HGO,H,5
259,HGO,HC,1
259,HGO,HCG,4
259,HGO,HCGO,22
259,HGO,O,15
259,HO,C,2
259,HO,CG,1
259,HO,G,1
259,HO,H,3
259,HO,HCGO,10
259,HO,O,8
259,O,C,782
259,O,CG,41
259,O,CGO,11
259,O,CO,7
259,O,G,974
259,O,GO,10
259,O,H,769
259,O,HC,282
259,O,HCG,874
259,O,HCGO,4386
259,O,HCO,10
259,O,HG,37
259,O,HGO,8
259,O,HO,2
259,O,O,1977
2807,C,C,277
2807,C,CG,11
2807,C,CGO,1
2807,C,CO,2
2807,C,G,381
2807,C,GO,2
2807,C,H,267
2807,C,HC,110
2807,C,HCG,341
2807,C,HCGO,1703
2807,C,HCO,7
2807,C,HG,19
2807,C,HGO,3
2807,C,HO,3
2807,C,O,761
2807,CG,C,11
2807,CG,CG,2
2807,CG,G,24
2807,CG,H,15
2807,CG,HC,6
2807,CG,HCG,25
2807,CG,HCGO,100
2807,CG,HCO,2
2807,CG,HG,2
2807,CG,O,36
2807,CGO,C,5
2807,CGO,G,1
2807,CGO,H,3
2807,CGO,HC,2
2807,CGO,HCG,5
2807,CGO,HCGO,24
2807,CGO,O,9
2807,CO,C,1
2807,CO,G,4
2807,CO,H,2
2807,CO,HC,1
2807,CO,HCG,3
2807,CO,HCGO,11
2807,CO,O,5
2807,G,C,373
2807,G,CG,14
2807,G,CGO,4
2807,G,CO,3
2807,G,G,492
2807,G,GO,7
2807,G,H,372
2807,G,HC,141
2807,G,HCG,467
2807,G,HCGO,2138
2807,G,HCO,8
2807,G,HG,23
2807,G,HGO,2
2807,G,HO,3
2807,G,O,1010
2807,GO,C,2
2807,GO,CG,1
2807,GO,G,6
2807,GO,H,3
2807,GO,HC,5
2807,GO,HCG,3
2807,GO,HCGO,24
2807,GO,O,7
2807,H,C,290
2807,H,CG,13
2807,H,CGO,2
2807,H,CO,3
2807,H,G,387
2807,H,GO,3
2807,H,H,282
2807,H,HC,111
2807,H,HCG,335
2807,H,HCGO,1744
2807,H,HG,15
2807,H,HGO,2
2807,H,HO,1
2807,H,O,794
2807,HC,C,120
2807,HC,CG,6
2807,HC,G,146
2807,HC,H,109
2807,HC,HC,33
2807,HC,HCG,135
2807,HC,HCGO,643
2807,HC,HCO,1
2807,HC,HG,5
2807,HC,HGO,2
2807,HC,O,246
2807,HCG,C,346
2807,HCG,CG,10
2807,HCG,CGO,5
2807,HCG,CO,3
2807,HCG,G,465
2807,HCG,GO,1
2807,HCG,H,364
2807,HCG,HC,111
2807,HCG,HCG,411
2807,HCG,HCGO,2079
2807,HCG,HCO,9
2807,HCG,HG,17
2807,HCG,HGO,3
2807,HCG,HO,2
2807,HCG,O,901
2807,HCGO,C,1697
2807,HCGO,CG,114
2807,HCGO,CGO,21
2807,HCGO,CO,16
2807,HCGO,G,2246
2807,HCGO,GO,21
2807,HCGO,H,1735
2807,HCGO,HC,618
2807,HCGO,HCG,1955
2807,HCGO,HCGO,9967
2807,HCGO,HCO,26
2807,HCGO,HG,103
2807,HCGO,HGO,25
2807,HCGO,HO,20
2807,HCGO,O,4353
2807,HCO,C,3
2807,HCO,G,14
2807,HCO,H,7
2807,HCO,HC,3
2807,HCO,HCG,5
2807,HCO,HCGO,38
2807,HCO,O,15
2807,HG,C,20
2807,HG,CG,1
2807,HG,CGO,3
2807,HG,G,16
2807,HG,H,15
2807,HG,HC,7
2807,HG,HCG,26
2807,HG,HCGO,96
2807,HG,HG,1
2807,HG,O,30
2807,HGO,C,1
2807,HGO,G,6
2807,HGO,H,5
2807,HGO,HCG,3
2807,HGO,HCGO,21
2807,HGO,HGO,1
2807,HGO,O,10
2807,HO,C,2
2807,HO,CGO,1
2807,HO,G,2
2807,HO,H,3
2807,HO,HCG,2
2807,HO,HCGO,6
2807,HO,HGO,1
2807,HO,O,9
2807,O,C,739
2807,O,CG,34
2807,O,CGO,12
2807,O,CO,4
2807,O,G,956
2807,O,GO,11
2807,O,H,742
2807,O,HC,273
2807,O,HCG,978
2807,O,HCGO,4427
2807,O,HCO,19
2807,O,HG,45
2807,O,HGO,6
2807,O,HO,4
2807,O,O,1925
3,C,C,324
3,C,CG,13
3,C,CGO,5
3,C,CO,1
3,C,G,380
3,C,GO,2
3,C,H,321
3,C,HC,81
3,C,HCG,329
3,C,HCGO,1673
3,C,HCO,7
3,C,HG,31
3,C,HGO,4
3,C,HO,5
3,C,O,732
3,CG,C,14
3,CG,CG,2
3,CG,CGO,1
3,CG,G,19
3,CG,GO,1
3,CG,H,30
3,CG,HC,1
3,CG,HCG,14
3,CG,HCGO,107
3,CG,HGO,1
3,CG,HO,1
3,CG,O,28
3,CGO,C,2
3,CGO,CG,1
3,CGO,CGO,2
3,CGO,G,1
3,CGO,H,5
3,CGO,HC,1
3,CGO,HCG,1
3,CGO,HCGO,25
3,CGO,HG,1
3,CGO,O,6
3,CO,C,2
3,CO,G,3
3,CO,H,1
3,CO,HC,1
3,CO,HCGO,18
3,CO,O,10
3,G,C,362
3,G,CG,13
3,G,CGO,4
3,G,CO,2
3,G,G,524
3,G,GO,4
3,G,H,352
3,G,HC,161
3,G,HCG,427
3,G,HCGO,2236
3,G,HCO,11
3,G,HG,9
3,G,HGO,2
3,G,HO,3
3,G,O,1031
3,GO,C,1
3,GO,G,4
3,GO,H,6
3,GO,HC,3
3,GO,HCG,1
3,GO,HCGO,21
3,GO,HCO,1
3,GO,O,7
3,H,C,293
3,H,CG,29
3,H,CGO,5
3,H,CO,3
3,H,G,363
3,H,GO,2
3,H,H,328
3,H,HC,93
3,H,HCG,378
3,H,HCGO,1655
3,H,HCO,8
3,H,HG,20
3,H,HGO,7
3,H,O,739
3,HC,C,91
3,HC,CGO,1
3,HC,CO,1
3,HC,G,175
3,HC,GO,2
3,HC,H,78
3,HC,HC,72
3,HC,HCG,94
3,HC,HCGO,574
3,HC,HCO,4
3,HC,HG,1
3,HC,HGO,2
3,HC,O,250
3,HCG,C,340
3,HCG,CG,10
3,HCG,CGO,5
3,HCG,CO,3
3,HCG,G,423
3,HCG,GO,6
3,HCG,H,354
3,HCG,HC,118
3,HCG,HCG,499
3,HCG,HCGO,1972
3,HCG,HCO,5
3,HCG,HG,13
3,HCG,HGO,7
3,HCG,HO,2
3,HCG,O,978
3,HCGO,C,1798
3,HCGO,CG,93
3,HCGO,CGO,24
3,HCGO,CO,16
3,HCGO,G,2203
3,HCGO,GO,11
3,HCGO,H,1705
3,HCGO,HC,606
3,HCGO,HCG,1972
3,HCGO,HCGO,10147
3,HCGO,HCO,35
3,HCGO,HG,72
3,HCGO,HGO,32
3,HCGO,HO,11
3,HCGO,O,4345
3,HCO,C,6
3,HCO,G,9
3,HCO,GO,1
3,HCO,H,3
3,HCO,HC,1
3,HCO,HCG,7
3,HCO,HCGO,24
3,HCO,HG,1
3,HCO,HGO,1
3,HCO,O,7
3,HG,C,19
3,HG,G,17
3,HG,H,15
3,HG,HCG,15
3,HG,HCGO,99
3,HG,HG,6
3,HG,HGO,2
3,HG,O,43
3,HGO,C,8
3,HGO,G,3
3,HGO,H,4
3,HGO,HC,3
3,HGO,HCG,7
3,HGO,HCGO,17
3,HGO,HCO,1
3,HGO,O,4
3,HO,C,1
3,HO,H,3
3,HO,HCG,1
3,HO,HCGO,16
3,HO,O,9
3,O,C,732
3,O,CG,51
3,O,CGO,12
3,O,CO,12
3,O,G,962
3,O,GO,5
3,O,H,758
3,O,HC,252
3,O,HCG,955
3,O,HCGO,4441
3,O,HCO,21
3,O,HG,47
3,O,HGO,12
3,O,HO,6
3,O,O,1899
30392,C,C,279
30392,C,CG,18
30392,C,CGO,3
30392,C,CO,1
30392,C,G,374
30392,C,GO,5
30392,C,H,294
30392,C,HC,96
30392,C,HCG,358
30392,C,HCGO,1761
30392,C,HCO,10
30392,C,HG,15
30392,C,HGO,1
30392,C,HO,2
30392,C,O,740
30392,CG,C,12
30392,CG,G,24
30392,CG,H,15
30392,CG,HC,3
30392,CG,HCG,18
30392,CG,HCGO,85
30392,CG,HCO,1
30392,CG,HG,1
30392,CG,O,32
30392,CGO,C,3
30392,CGO,G,2
30392,CGO,H,1
30392,CGO,HCG,2
30392,CGO,HCGO,27
30392,CGO,O,3
30392,CO,C,1
30392,CO,G,3
30392,CO,H,5
30392,CO,HC,2
30392,CO,HCG,7
30392,CO,HCGO,12
30392,CO,O,9
30392,G,C,378
30392,G,CG,25
30392,G,CGO,5
30392,G,CO,3
30392,G,G,474
30392,G,GO,1
30392,G,H,369
30392,G,HC,123
30392,G,HCG,462
30392,G,HCGO,2227
30392,G,HCO,10
30392,G,HG,22
30392,G,HGO,8
30392,G,HO,3
30392,G,O,951
30392,GO,C,6
30392,GO,G,4
30392,GO,H,5
30392,GO,HC,1
30392,GO,HCG,4
30392,GO,HCGO,15
30392,GO,HGO,1
30392,GO,O,8
30392,H,C,309
30392,H,CG,7
30392,H,CGO,4
30392,H,CO,2
30392,H,G,382
30392,H,H,287
30392,H,HC,121
30392,H,HCG,367
30392,H,HCGO,1678
30392,H,HCO,2
30392,H,HG,12
30392,H,HGO,2
30392,H,HO,3
30392,H,O,770
30392,HC,C,94
30392,HC,CG,8
30392,HC,G,156
30392,HC,GO,1
30392,HC,H,132
30392,HC,HC,51
30392,HC,HCG,125
30392,HC,HCGO,607
30392,HC,HCO,2
30392,HC,HG,3
30392,HC,HGO,1
30392,HC,O,280
30392,HCG,C,341
30392,HCG,CG,12
30392,HCG,CGO,7
30392,HCG,CO,3
30392,HCG,G,473
30392,HCG,GO,5
30392,HCG,H,308
30392,HCG,HC,132
30392,HCG,HCG,438
30392,HCG,HCGO,2081
30392,HCG,HCO,10
30392,HCG,HG,21
30392,HCG,HGO,2
30392,HCG,HO,2
30392,HCG,O,877
30392,HCGO,C,1697
30392,HCGO,CG,98
30392,HCGO,CGO,16
30392,HCGO,CO,12
30392,HCGO,G,2157
30392,HCGO,GO,27
30392,HCGO,H,1736
30392,HCGO,HC,603
30392,HCGO,HCG,2048
30392,HCGO,HCGO,9924
30392,HCGO,HCO,37
30392,HCGO,HG,102
30392,HCGO,HGO,20
30392,HCGO,HO,20
30392,HCGO,O,4311
30392,HCO,C,6
30392,HCO,G,8
30392,HCO,H,8
30392,HCO,HCG,9
30392,HCO,HCGO,51
30392,HCO,HG,2
30392,HCO,O,8
30392,HG,C,12
30392,HG,CO,1
30392,HG,G,18
30392,HG,H,15
30392,HG,HC,6
30392,HG,HCG,29
30392,HG,HCGO,82
30392,HG,HG,2
30392,HG,HO,1
30392,HG,O,46
30392,HGO,C,2
30392,HGO,G,9
30392,HGO,H,3
30392,HGO,HCG,2
30392,HGO,HCGO,15
30392,HGO,O,7
30392,HO,G,1
30392,HO,H,4
30392,HO,HC,1
30392,HO,HCGO,13
30392,HO,O,4
30392,O,C,768
30392,O,CG,38
30392,O,CGO,12
30392,O,CO,4
30392,O,G,993
30392,O,GO,8
30392,O,H,724
30392,O,HC,257
30392,O,HCG,889
30392,O,HCGO,4289
30392,O,HCO,16
30392,O,HG,33
30392,O,HGO,10
30392,O,HO,6
30392,O,O,1931
36,C,C,342
36,C,CG,23
36,C,CGO,4
36,C,CO,4
36,C,G,374
36,C,GO,3
36,C,H,291
36,C,HC,99
36,C,HCG,349
36,C,HCGO,1677
36,C,HCO,6
36,C,HG,23
36,C,HGO,5
36,C,O,737
36,CG,C,21
36,CG,CG,8
36,CG,CGO,1
36,CG,G,21
36,CG,H,29
36,CG,HCG,17
36,CG,HCGO,83
36,CG,HGO,1
