distance,from,to,n
1887,C,O,757
1887,CG,C,13
1887,CG,CGO,1
1887,CG,G,22
1887,CG,GO,1
1887,CG,H,17
1887,CG,HC,4
1887,CG,HCG,13
1887,CG,HCGO,71
1887,CG,HG,1
1887,CG,O,47
1887,CGO,C,1
1887,CGO,CG,1
1887,CGO,G,9
1887,CGO,H,8
1887,CGO,HC,2
1887,CGO,HCG,5
1887,CGO,HCGO,20
1887,CGO,O,8
1887,CO,C,1
1887,CO,H,4
1887,CO,HC,2
1887,CO,HCG,6
1887,CO,HCGO,7
1887,CO,O,3
1887,G,C,390
1887,G,CG,25
1887,G,CGO,9
1887,G,CO,3
1887,G,G,492
1887,G,GO,9
1887,G,H,366
1887,G,HC,145
1887,G,HCG,443
1887,G,HCGO,2214
1887,G,HCO,9
1887,G,HG,25
1887,G,HGO,2
1887,G,HO,2
1887,G,O,933
1887,GO,C,5
1887,GO,G,10
1887,GO,H,11
1887,GO,HC,2
1887,GO,HCG,2
1887,GO,HCGO,23
1887,GO,O,16
1887,H,C,300
1887,H,CG,19
1887,H,CGO,1
1887,H,CO,1
1887,H,G,354
1887,H,GO,4
1887,H,H,317
1887,H,HC,102
1887,H,HCG,378
1887,H,HCGO,1708
1887,H,HCO,3
1887,H,HG,15
1887,H,HGO,2
1887,H,O,713
1887,HC,C,96
1887,HC,CG,5
1887,HC,CGO,2
1887,HC,G,133
1887,HC,H,107
1887,HC,HC,39
1887,HC,HCG,132
1887,HC,HCGO,608
1887,HC,HCO,3
1887,HC,HG,5
1887,HC,HGO,3
1887,HC,HO,2
1887,HC,O,275
1887,HCG,C,356
1887,HCG,CG,24
1887,HCG,CGO,2
1887,HCG,G,450
1887,HCG,GO,3
1887,HCG,H,358
1887,HCG,HC,128
1887,HCG,HCG,419
1887,HCG,HCGO,2022
1887,HCG,HCO,14
1887,HCG,HG,24
1887,HCG,HGO,8
1887,HCG,HO,5
1887,HCG,O,876
1887,HCGO,C,1685
1887,HCGO,CG,91
1887,HCGO,CGO,20
1887,HCGO,CO,5
1887,HCGO,G,2165
1887,HCGO,GO,20
1887,HCGO,H,1758
1887,HCGO,HC,599
1887,HCGO,HCG,2118
1887,HCGO,HCGO,10053
1887,HCGO,HCO,43
1887,HCGO,HG,91
1887,HCGO,HGO,22
1887,HCGO,HO,11
1887,HCGO,O,4354
1887,HCO,C,8
1887,HCO,G,5
1887,HCO,H,5
1887,HCO,HC,5
1887,HCO,HCG,8
1887,HCO,HCGO,35
1887,HCO,O,14
1887,HG,C,16
1887,HG,G,11
1887,HG,H,16
1887,HG,HC,7
1887,HG,HCG,16
1887,HG,HCGO,94
1887,HG,HG,1
1887,HG,HO,1
1887,HG,O,42
1887,HGO,C,3
1887,HGO,G,2
1887,HGO,H,2
1887,HGO,HCG,4
1887,HGO,HCGO,20
1887,HGO,HG,1
1887,HGO,O,8
1887,HO,C,1
1887,HO,G,8
1887,HO,H,4
1887,HO,HC,2
1887,HO,HCG,4
1887,HO,HCGO,9
1887,HO,O,7
1887,O,C,715
1887,O,CG,40
1887,O,CGO,13
1887,O,CO,7
1887,O,G,960
1887,O,GO,14
1887,O,H,741
1887,O,HC,281
1887,O,HCG,901
1887,O,HCGO,4358
1887,O,HCO,15
1887,O,HG,40
1887,O,HGO,8
1887,O,HO,3
1887,O,O,1889
2,C,C,281
2,C,CG,22
2,C,CGO,4
2,C,CO,2
2,C,G,405
2,C,GO,3
2,C,H,330
2,C,HC,78
2,C,HCG,328
2,C,HCGO,1727
2,C,HCO,10
2,C,HG,23
2,C,HGO,8
2,C,HO,1
2,C,O,730
2,CG,C,12
2,CG,CG,10
2,CG,CGO,1
2,CG,G,13
2,CG,H,27
2,CG,HC,2
2,CG,HCG,17
2,CG,HCGO,90
2,CG,HO,1
2,CG,O,38
2,CGO,C,3
2,CGO,G,5
2,CGO,H,5
2,CGO,HC,1
2,CGO,HCG,2
2,CGO,HCGO,25
2,CGO,HG,1
2,CGO,O,5
2,CO,C,2
2,CO,G,3
2,CO,GO,1
2,CO,HCG,2
2,CO,HCGO,5
2,CO,HG,1
2,CO,O,4
2,G,C,364
2,G,CG,21
2,G,CGO,2
2,G,CO,3
2,G,G,533
2,G,GO,12
2,G,H,375
2,G,HC,178
2,G,HCG,457
2,G,HCGO,2219
2,G,HCO,8
2,G,HG,19
2,G,HGO,8
2,G,HO,2
2,G,O,984
2,GO,C,2
2,GO,CO,1
2,GO,G,7
2,GO,GO,2
2,GO,H,7
2,GO,HC,5
2,GO,HCG,4
2,GO,HCGO,16
2,GO,O,9
2,H,C,291
2,H,CG,26
2,H,CGO,5
2,H,CO,4
2,H,G,382
2,H,GO,3
2,H,H,312
2,H,HC,96
2,H,HCG,350
2,H,HCGO,1654
2,H,HCO,8
2,H,HG,11
2,H,HGO,5
2,H,HO,1
2,H,O,764
2,HC,C,91
2,HC,CGO,1
2,HC,G,175
2,HC,GO,4
2,HC,H,95
2,HC,HC,76
2,HC,HCG,98
2,HC,HCGO,620
2,HC,HCO,3
2,HC,HG,1
2,HC,HGO,2
2,HC,HO,1
2,HC,O,275
2,HCG,C,333
2,HCG,CG,11
2,HCG,CGO,3
2,HCG,CO,2
2,HCG,G,407
2,HCG,GO,4
2,HCG,H,362
2,HCG,HC,118
2,HCG,HCG,490
2,HCG,HCGO,1989
2,HCG,HCO,7
2,HCG,HG,16
2,HCG,HGO,3
2,HCG,HO,3
2,HCG,O,930
2,HCGO,C,1647
2,HCGO,CG,79
2,HCGO,CGO,24
2,HCGO,CO,9
2,HCGO,G,2199
2,HCGO,GO,25
2,HCGO,H,1759
2,HCGO,HC,575
2,HCGO,HCG,1943
2,HCGO,HCGO,10292
2,HCGO,HCO,33
2,HCGO,HG,89
2,HCGO,HGO,21
2,HCGO,HO,16
2,HCGO,O,4492
2,HCO,C,7
2,HCO,G,8
2,HCO,H,4
2,HCO,HC,5
2,HCO,HCG,8
2,HCO,HCGO,41
2,HCO,O,8
2,HG,C,24
2,HG,CGO,1
2,HG,G,14
2,HG,H,20
2,HG,HCG,16
2,HG,HCGO,95
2,HG,HG,17
2,HG,HO,1
2,HG,O,42
2,HGO,C,3
2,HGO,CG,1
2,HGO,G,2
2,HGO,GO,1
2,HGO,H,4
2,HGO,HC,1
2,HGO,HCG,4
2,HGO,HCGO,20
2,HGO,HG,1
2,HGO,HGO,1
2,HGO,O,16
2,HO,C,1
2,HO,CG,2
2,HO,G,3
2,HO,H,4
2,HO,HCG,2
2,HO,HCGO,6
2,HO,O,8
2,O,C,768
2,O,CG,30
2,O,CGO,14
2,O,CO,1
2,O,G,1009
2,O,GO,15
2,O,H,748
2,O,HC,279
2,O,HCG,903
2,O,HCGO,4376
2,O,HCO,6
2,O,HG,45
2,O,HGO,9
2,O,HO,4
2,O,O,2012
20434,C,C,280
20434,C,CG,24
20434,C,CGO,1
20434,C,CO,2
20434,C,G,394
20434,C,GO,3
20434,C,H,271
20434,C,HC,97
20434,C,HCG,335
20434,C,HCGO,1688
20434,C,HCO,11
20434,C,HG,13
20434,C,HGO,2
20434,C,HO,2
20434,C,O,745
20434,CG,C,22
20434,CG,G,23
20434,CG,H,13
20434,CG,HC,1
20434,CG,HCG,15
20434,CG,HCGO,93
20434,CG,HG,1
20434,CG,O,38
20434,CGO,C,2
20434,CGO,G,4
20434,CGO,H,7
20434,CGO,HCG,6
20434,CGO,HCGO,19
20434,CGO,O,10
20434,CO,C,1
20434,CO,G,1
20434,CO,H,3
20434,CO,HCGO,8
20434,CO,O,4
20434,G,C,366
20434,G,CG,25
20434,G,CGO,4
20434,G,CO,1
20434,G,G,480
20434,G,GO,5
20434,G,H,382
20434,G,HC,138
20434,G,HCG,465
20434,G,HCGO,2104
20434,G,HCO,4
20434,G,HG,23
20434,G,HGO,1
20434,G,HO,3
20434,G,O,962
20434,GO,C,5
20434,GO,CGO,1
20434,GO,G,6
20434,GO,H,3
20434,GO,HC,1
20434,GO,HCG,5
20434,GO,HCGO,27
20434,GO,HCO,1
20434,GO,HG,1
20434,GO,O,7
20434,H,C,281
20434,H,CG,16
20434,H,CGO,6
20434,H,CO,3
20434,H,G,371
20434,H,GO,4
20434,H,H,280
20434,H,HC,133
20434,H,HCG,347
20434,H,HCGO,1627
20434,H,HCO,6
20434,H,HG,22
20434,H,HGO,4
20434,H,O,749
20434,HC,C,112
20434,HC,CG,3
20434,HC,CGO,2
20434,HC,CO,2
20434,HC,G,138
20434,HC,GO,1
20434,HC,H,93
20434,HC,HC,39
20434,HC,HCG,116
20434,HC,HCGO,615
20434,HC,HCO,1
20434,HC,HG,5
20434,HC,HO,1
20434,HC,O,279
20434,HCG,C,361
20434,HCG,CG,15
20434,HCG,CGO,2
20434,HCG,CO,7
20434,HCG,G,399
20434,HCG,GO,4
20434,HCG,H,342
20434,HCG,HC,114
20434,HCG,HCG,386
20434,HCG,HCGO,2076
20434,HCG,HCO,7
20434,HCG,HG,15
20434,HCG,HGO,4
20434,HCG,HO,1
20434,HCG,O,862
20434,HCGO,C,1643
20434,HCGO,CG,90
20434,HCGO,CGO,17
20434,HCGO,CO,14
20434,HCGO,G,2224
20434,HCGO,GO,29
20434,HCGO,H,1717
20434,HCGO,HC,612
20434,HCGO,HCG,2050
20434,HCGO,HCGO,9780
20434,HCGO,HCO,26
20434,HCGO,HG,78
20434,HCGO,HGO,20
20434,HCGO,HO,10
20434,HCGO,O,4302
20434,HCO,C,5
20434,HCO,CO,1
20434,HCO,G,6
20434,HCO,H,4
20434,HCO,HC,1
20434,HCO,HCG,9
20434,HCO,HCGO,30
20434,HCO,O,15
20434,HG,C,12
20434,HG,CG,3
20434,HG,G,15
20434,HG,H,16
20434,HG,HC,14
20434,HG,HCG,11
20434,HG,HCGO,91
20434,HG,HG,1
20434,HG,O,47
20434,HGO,C,3
20434,HGO,CG,1
20434,HGO,G,1
20434,HGO,H,2
20434,HGO,HCG,3
20434,HGO,HCGO,23
20434,HGO,O,14
20434,HO,C,1
20434,HO,G,1
20434,HO,H,2
20434,HO,HC,2
20434,HO,HCGO,11
20434,HO,O,4
20434,O,C,767
20434,O,CG,37
20434,O,CGO,6
20434,O,CO,3
20434,O,G,982
20434,O,GO,8
20434,O,H,692
20434,O,HC,287
20434,O,HCG,881
20434,O,HCGO,4434
20434,O,HCO,11
20434,O,HG,41
20434,O,HGO,7
20434,O,HO,6
20434,O,O,1918
24,C,C,275
24,C,CG,18
24,C,CGO,6
24,C,CO,4
24,C,G,406
24,C,GO,5
24,C,H,292
24,C,HC,90
24,C,HCG,327
24,C,HCGO,1617
24,C,HCO,2
24,C,HG,27
24,C,HGO,2
24,C,HO,3
24,C,O,724
24,CG,C,18
24,CG,CG,7
24,CG,CO,1
24,CG,G,16
24,CG,GO,1
24,CG,H,28
24,CG,HC,2
24,CG,HCG,16
24,CG,HCGO,89
24,CG,O,47
24,CGO,C,6
24,CGO,CG,3
24,CGO,G,4
24,CGO,H,7
24,CGO,HC,1
24,CGO,HCG,2
24,CGO,HCGO,28
24,CGO,HG,1
24,CGO,O,9
24,CO,C,1
24,CO,G,3
24,CO,H,1
24,CO,HC,1
24,CO,HCGO,24
24,CO,O,2
24,G,C,347
24,G,CG,14
24,G,CGO,6
24,G,CO,1
24,G,G,535
24,G,GO,7
24,G,H,363
24,G,HC,166
24,G,HCG,427
24,G,HCGO,2234
24,G,HCO,7
24,G,HG,12
24,G,HGO,4
24,G,HO,2
24,G,O,955
24,GO,C,2
24,GO,G,4
24,GO,HC,4
24,GO,HCG,1
24,GO,HCGO,19
24,GO,HGO,1
24,GO,O,12
24,H,C,320
24,H,CG,27
24,H,CGO,4
24,H,G,348
24,H,GO,1
24,H,H,342
24,H,HC,94
24,H,HCG,346
24,H,HCGO,1663
24,H,HCO,6
24,H,HG,15
24,H,HGO,1
24,H,HO,1
24,H,O,794
24,HC,C,94
24,HC,CG,3
24,HC,G,170
24,HC,H,96
24,HC,HC,76
24,HC,HCG,116
24,HC,HCGO,624
24,HC,HCO,4
24,HC,HG,2
24,HC,HGO,2
24,HC,O,272
24,HCG,C,375
24,HCG,CG,13
24,HCG,CGO,1
24,HCG,CO,2
24,HCG,G,427
24,HCG,GO,3
24,HCG,H,324
24,HCG,HC,116
24,HCG,HCG,480
24,HCG,HCGO,1993
24,HCG,HCO,4
24,HCG,HG,15
24,HCG,HGO,2
24,HCG,O,881
24,HCGO,C,1770
24,HCGO,CG,76
24,HCGO,CGO,21
24,HCGO,CO,12
24,HCGO,G,2239
24,HCGO,GO,14
24,HCGO,H,1727
24,HCGO,HC,631
24,HCGO,HCG,2023
24,HCGO,HCGO,10108
24,HCGO,HCO,32
24,HCGO,HG,99
24,HCGO,HGO,16
24,HCGO,HO,11
24,HCGO,O,4315
24,HCO,C,5
24,HCO,G,6
24,HCO,H,5
24,HCO,HC,4
24,HCO,HCG,7
24,HCO,HCGO,23
24,HCO,HGO,1
24,HCO,O,7
24,HG,C,19
24,HG,CG,1
24,HG,CO,1
24,HG,G,21
24,HG,H,19
24,HG,HC,1
24,HG,HCG,12
24,HG,HCGO,87
24,HG,HG,12
24,HG,O,32
24,HGO,C,7
24,HGO,G,4
24,HGO,H,5
24,HGO,HCG,6
24,HGO,HCGO,26
24,HGO,O,5
24,HO,C,4
24,HO,CG,2
24,HO,H,4
24,HO,HCG,1
24,HO,HCGO,9
24,HO,HG,1
24,HO,O,3
24,O,C,778
24,O,CG,39
24,O,CGO,6
24,O,CO,2
24,O,G,912
24,O,GO,6
24,O,H,728
24,O,HC,278
24,O,HCG,931
24,O,HCGO,4415
24,O,HCO,11
24,O,HG,41
24,O,HGO,6
24,O,HO,3
24,O,O,1943
259,C,C,301
259,C,CG,19
259,C,CGO,1
259,C,G,313
259,C,GO,4
259,C,H,289
259,C,HC,106
259,C,HCG,318
259,C,HCGO,1699
259,C,HCO,10
259,C,HG,16
259,C,HGO,1
259,C,HO,3
259,C,O,738
259,CG,C,10
259,CG,G,10
259,CG,H,21
259,CG,HC,6
259,CG,HCG,15
259,CG,HCGO,100
259,CG,HGO,1
259,CG,O,33
259,CGO,C,4
259,CGO,CG,1
259,CGO,G,13
259,CGO,H,4
259,CGO,HC,2
259,CGO,HCG,3
259,CGO,HCGO,25
259,CGO,O,13
259,CO,C,2
259,CO,G,4
259,CO,H,2
259,CO,HC,1
259,CO,HCG,3
259,CO,HCGO,5
259,CO,O,7
259,G,C,344
259,G,CG,19
259,G,CGO,9
259,G,CO,5
259,G,G,495
259,G,GO,4
259,G,H,385
259,G,HC,149
259,G,HCG,469
259,G,HCGO,2221
259,G,HCO,3
259,G,HG,18
259,G,HGO,5
259,G,HO,4
259,G,O,949
259,GO,C,2
259,GO,G,8
259,GO,H,4
259,GO,HC,1
259,GO,HCG,8
259,GO,HCGO,23
259,GO,O,9
259,H,C,287
259,H,CG,17
259,H,G,352
259,H,GO,3
259,H,H,278
259,H,HC,94
259,H,HCG,328
259,H,HCGO,1676
259,H,HCO,5
259,H,HG,16
259,H,HGO,9
259,H,HO,3
259,H,O,747
259,HC,C,106
259,HC,CG,2
259,HC,CGO,1
259,HC,CO,2
259,HC,G,186
259,HC,GO,1
259,HC,H,95
259,HC,HC,48
259,HC,HCG,103
259,HC,HCGO,636
259,HC,HCO,3
259,HC,HG,5
259,HC,HGO,1
259,HC,O,257
259,HCG,C,326
259,HCG,CG,17
259,HCG,CGO,4
259,HCG,CO,4
259,HCG,G,437
259,HCG,GO,10
259,HCG,H,338
259,HCG,HC,107
259,HCG,HCG,475
259,HCG,HCGO,2075
259,HCG,HCO,7
259,HCG,HG,19
259,HCG,HGO,5
259,HCG,HO,3
259,HCG,O,927
259,HCGO,C,1705
259,HCGO,CG,86
259,HCGO,CGO,22
259,HCGO,CO,6
259,HCGO,G,2302
259,HCGO,GO,34
259,HCGO,H,1593
259,HCGO,HC,614
259,HCGO,HCG,2008
259,HCGO,HCGO,9988
259,HCGO,HCO,38
259,HCGO,HG,88
259,HCGO,HGO,17
259,HCGO,HO,11
259,HCGO,O,4278
259,HCO,C,6
259,HCO,G,9
259,HCO,H,4
259,HCO,HC,3
259,HCO,HCG,6
259,HCO,HCGO,28
259,HCO,O,13
259,HG,C,17
259,HG,CG,3
259,HG,CO,1
259,HG,G,18
259,HG,H,10
259,HG,HC,4
259,HG,HCG,19
259,HG,HCGO,96
259,HG,HG,3
259,HG,HGO,1
259,HG,O,25
259,HGO,C,7
259,HGO,G,4
259,HGO,H,4
259,HGO,HCG,5
259,HGO,HCGO,19
259,HGO,O,9
259,HO,C,1
259,HO,G,1
259,HO,HC,1
259,HO,HCG,2
259,HO,HCGO,10
259,HO,O,3
259,O,C,700
259,O,CG,36
259,O,CGO,7
259,O,CO,6
259,O,G,975
259,O,GO,11
259,O,H,728
259,O,HC,269
259,O,HCG,938
259,O,HCGO,4332
259,O,HCO,14
259,O,HG,40
259,O,HGO,10
259,O,HO,4
259,O,O,1985
2807,C,C,273
2807,C,CG,16
2807,C,CGO,1
2807,C,CO,1
2807,C,G,372
2807,C,GO,3
2807,C,H,263
2807,C,HC,106
2807,C,HCG,411
2807,C,HCGO,1806
2807,C,HCO,6
2807,C,HG,15
2807,C,HGO,7
2807,C,HO,3
2807,C,O,758
2807,CG,C,17
2807,CG,G,10
2807,CG,H,10
2807,CG,HC,6
2807,CG,HCG,21
2807,CG,HCGO,88
2807,CG,HG,1
2807,CG,O,47
2807,CGO,C,3
2807,CGO,G,8
2807,CGO,GO,1
2807,CGO,H,3
2807,CGO,HC,3
2807,CGO,HCG,4
2807,CGO,HCGO,23
2807,CGO,O,7
2807,CO,G,2
2807,CO,H,2
2807,CO,HC,3
2807,CO,HCG,3
2807,CO,HCGO,15
2807,CO,HG,1
2807,CO,O,5
2807,G,C,371
2807,G,CG,13
2807,G,CGO,2
2807,G,CO,3
2807,G,G,531
2807,G,GO,8
2807,G,H,386
2807,G,HC,136
2807,G,HCG,427
2807,G,HCGO,2243
2807,G,HCO,5
2807,G,HG,24
2807,G,HGO,5
2807,G,HO,3
2807,G,O,1024
2807,GO,C,5
2807,GO,G,7
2807,GO,H,5
2807,GO,HC,4
2807,GO,HCG,4
2807,GO,HCGO,23
2807,GO,O,9
2807,H,C,284
2807,H,CG,19
2807,H,CGO,6
2807,H,CO,2
2807,H,G,373
2807,H,GO,4
2807,H,H,293
2807,H,HC,105
2807,H,HCG,330
2807,H,HCGO,1668
2807,H,HCO,6
2807,H,HG,13
2807,H,HGO,1
2807,H,HO,2
2807,H,O,738
2807,HC,C,97
2807,HC,CG,6
2807,HC,CGO,1
2807,HC,CO,1
2807,HC,G,149
2807,HC,H,91
2807,HC,HC,49
2807,HC,HCG,150
2807,HC,HCGO,607
2807,HC,HCO,4
2807,HC,HG,2
2807,HC,HGO,1
2807,HC,HO,1
2807,HC,O,278
2807,HCG,C,343
2807,HCG,CG,17
2807,HCG,CGO,3
2807,HCG,CO,1
2807,HCG,G,435
2807,HCG,GO,4
2807,HCG,H,321
2807,HCG,HC,131
2807,HCG,HCG,434
2807,HCG,HCGO,2009
2807,HCG,HCO,2
2807,HCG,HG,20
2807,HCG,HGO,3
2807,HCG,O,863
2807,HCGO,C,1624
2807,HCGO,CG,77
2807,HCGO,CGO,17
2807,HCGO,CO,12
2807,HCGO,G,2269
2807,HCGO,GO,25
2807,HCGO,H,1728
2807,HCGO,HC,637
2807,HCGO,HCG,2020
2807,HCGO,HCGO,9907
2807,HCGO,HCO,46
2807,HCGO,HG,70
2807,HCGO,HGO,21
2807,HCGO,HO,10
2807,HCGO,O,4293
2807,HCO,C,7
2807,HCO,G,12
2807,HCO,H,6
2807,HCO,HCG,4
2807,HCO,HCGO,35
2807,HCO,O,13
2807,HG,C,15
2807,HG,CG,3
2807,HG,G,21
2807,HG,GO,1
2807,HG,H,25
2807,HG,HC,9
2807,HG,HCG,17
2807,HG,HCGO,98
2807,HG,HCO,1
2807,HG,HG,3
2807,HG,HO,1
2807,HG,O,32
2807,HGO,C,7
2807,HGO,G,4
2807,HGO,H,5
2807,HGO,HCG,6
2807,HGO,HCGO,18
2807,HGO,O,3
2807,HO,G,6
2807,HO,H,2
2807,HO,HCG,2
2807,HO,HCGO,10
2807,HO,O,8
2807,O,C,699
2807,O,CG,33
2807,O,CGO,5
2807,O,CO,2
2807,O,G,1006
2807,O,GO,12
2807,O,H,728
2807,O,HC,275
2807,O,HCG,908
2807,O,HCGO,4405
2807,O,HCO,10
2807,O,HG,39
2807,O,HGO,6
2807,O,HO,5
2807,O,O,1935
3,C,C,279
3,C,CG,18
3,C,CGO,4
3,C,CO,1
3,C,G,421
3,C,GO,7
3,C,H,316
3,C,HC,73
3,C,HCG,342
3,C,HCGO,1647
3,C,HCO,6
3,C,HG,20
3,C,HGO,4
3,C,HO,4
3,C,O,700
3,CG,C,20
3,CG,CG,6
3,CG,CGO,1
3,CG,G,19
3,CG,H,30
3,CG,HC,2
3,CG,HCG,11
3,CG,HCGO,74
3,CG,HG,1
3,CG,HO,3
3,CG,O,35
3,CGO,C,1
3,CGO,CG,1
3,CGO,CGO,1
3,CGO,CO,1
3,CGO,G,1
3,CGO,H,5
3,CGO,HC,2
3,CGO,HCGO,15
3,CGO,O,11
3,CO,C,2
3,CO,G,3
3,CO,H,1
3,CO,HCG,1
3,CO,HCGO,14
3,CO,O,7
3,G,C,347
3,G,CG,15
3,G,CGO,1
3,G,G,468
3,G,GO,8
3,G,H,372
3,G,HC,170
3,G,HCG,457
3,G,HCGO,2250
3,G,HCO,14
3,G,HG,14
3,G,HGO,2
3,G,HO,2
3,G,O,998
3,GO,C,1
3,GO,G,6
3,GO,GO,3
3,GO,H,4
3,GO,HC,2
3,GO,HCG,3
3,GO,HCGO,19
3,GO,O,13
3,H,C,310
3,H,CG,26
3,H,CGO,5
3,H,CO,2
3,H,G,348
3,H,GO,2
3,H,H,313
3,H,HC,88
3,H,HCG,331
3,H,HCGO,1690
3,H,HCO,6
3,H,HG,19
3,H,HGO,2
3,H,HO,3
3,H,O,725
3,HC,C,98
3,HC,CG,3
3,HC,CGO,1
3,HC,CO,4
3,HC,G,166
3,HC,GO,4
3,HC,H,84
3,HC,HC,80
3,HC,HCG,111
3,HC,HCGO,633
3,HC,HCO,4
3,HC,HGO,2
3,HC,O,283
3,HCG,C,370
3,HCG,CG,10
3,HCG,CGO,4
3,HCG,CO,2
3,HCG,G,444
3,HCG,GO,3
3,HCG,H,330
3,HCG,HC,96
3,HCG,HCG,474
3,HCG,HCGO,1994
3,HCG,HCO,3
3,HCG,HG,16
3,HCG,HGO,3
3,HCG,HO,4
3,HCG,O,860
3,HCGO,C,1694
3,HCGO,CG,89
3,HCGO,CGO,22
3,HCGO,CO,11
3,HCGO,G,2192
3,HCGO,GO,28
3,HCGO,H,1697
3,HCGO,HC,610
3,HCGO,HCG,1987
3,HCGO,HCGO,10145
3,HCGO,HCO,27
3,HCGO,HG,77
3,HCGO,HGO,19
3,HCGO,HO,10
3,HCGO,O,4269
3,HCO,C,9
3,HCO,G,8
3,HCO,GO,1
3,HCO,H,6
3,HCO,HC,4
3,HCO,HCG,7
3,HCO,HCGO,32
3,HCO,HCO,1
3,HCO,O,14
3,HG,C,18
3,HG,CO,1
3,HG,G,12
3,HG,H,18
3,HG,HCG,12
3,HG,HCGO,84
3,HG,HG,9
3,HG,O,48
3,HGO,C,2
3,HGO,G,7
3,HGO,H,4
3,HGO,HC,1
3,HGO,HCG,3
3,HGO,HCGO,36
3,HGO,HG,1
3,HGO,O,6
3,HO,CG,1
3,HO,G,2
3,HO,H,1
3,HO,HC,1
3,HO,HCG,4
3,HO,HCGO,8
3,HO,HG,1
3,HO,O,6
3,O,C,720
3,O,CG,38
3,O,CGO,3
3,O,CO,5
3,O,G,1006
3,O,GO,8
3,O,H,785
3,O,HC,259
3,O,HCG,973
3,O,HCGO,4455
3,O,HCO,21
3,O,HG,44
3,O,HGO,11
3,O,HO,8
3,O,O,1980
30392,C,C,301
30392,C,CG,15
30392,C,CGO,3
30392,C,CO,3
30392,C,G,316
30392,C,GO,4
30392,C,H,321
30392,C,HC,114
30392,C,HCG,324
30392,C,HCGO,1678
30392,C,HCO,3
30392,C,HG,19
30392,C,HGO,3
30392,C,O,726
30392,CG,C,17
30392,CG,CG,2
30392,CG,G,28
30392,CG,H,12
30392,CG,HC,7
30392,CG,HCG,24
30392,CG,HCGO,90
30392,CG,O,39
30392,CGO,C,4
30392,CGO,G,5
30392,CGO,HC,2
30392,CGO,HCG,4
30392,CGO,HCGO,23
30392,CGO,O,5
30392,CO,C,1
30392,CO,CGO,1
30392,CO,G,2
30392,CO,H,2
30392,CO,HC,1
30392,CO,HCG,1
30392,CO,HCGO,15
30392,CO,HCO,1
30392,CO,HG,1
30392,CO,O,1
30392,G,C,391
30392,G,CG,11
30392,G,CGO,5
30392,G,CO,3
30392,G,G,476
30392,G,GO,3
30392,G,H,344
30392,G,HC,142
30392,G,HCG,447
30392,G,HCGO,2184
30392,G,HCO,3
30392,G,HG,17
30392,G,HGO,5
30392,G,HO,4
30392,G,O,1001
30392,GO,C,4
30392,GO,CG,1
30392,GO,G,3
30392,GO,H,3
30392,GO,HCG,4
30392,GO,HCGO,22
30392,GO,O,8
30392,H,C,260
30392,H,CG,12
30392,H,CGO,5
30392,H,CO,2
30392,H,G,385
30392,H,H,317
30392,H,HC,107
30392,H,HCG,343
30392,H,HCGO,1754
30392,H,HCO,3
30392,H,HG,14
30392,H,HGO,2
30392,H,HO,1
30392,H,O,724
30392,HC,C,98
30392,HC,G,135
30392,HC,GO,2
30392,HC,H,110
30392,HC,HC,43
30392,HC,HCG,139
30392,HC,HCGO,588
30392,HC,HCO,3
30392,HC,HG,5
30392,HC,HGO,1
30392,HC,HO,1
30392,HC,O,272
30392,HCG,C,338
30392,HCG,CG,16
30392,HCG,CGO,5
30392,HCG,CO,4
30392,HCG,G,468
30392,HCG,GO,3
30392,HCG,H,337
30392,HCG,HC,149
30392,HCG,HCG,397
30392,HCG,HCGO,2028
30392,HCG,HCO,8
30392,HCG,HG,16
30392,HCG,HGO,3
30392,HCG,HO,4
30392,HCG,O,893
30392,HCGO,C,1658
30392,HCGO,CG,89
30392,HCGO,CGO,21
30392,HCGO,CO,9
30392,HCGO,G,2229
30392,HCGO,GO,28
30392,HCGO,H,1693
30392,HCGO,HC,627
30392,HCGO,HCG,2024
30392,HCGO,HCGO,10051
30392,HCGO,HCO,39
30392,HCGO,HG,81
30392,HCGO,HGO,20
30392,HCGO,HO,9
30392,HCGO,O,4418
30392,HCO,C,7
30392,HCO,G,6
30392,HCO,H,6
30392,HCO,HC,2
30392,HCO,HCG,7
30392,HCO,HCGO,28
30392,HCO,O,15
30392,HG,C,11
30392,HG,CG,1
30392,HG,G,26
30392,HG,GO,1
30392,HG,H,19
30392,HG,HC,4
30392,HG,HCG,21
30392,HG,HCGO,72
30392,HG,HG,1
30392,HG,O,34
30392,HGO,C,3
30392,HGO,G,3
30392,HGO,H,3
30392,HGO,HC,2
30392,HGO,HCG,3
30392,HGO,HCGO,18
30392,HGO,O,6
30392,HO,C,1
30392,HO,G,3
30392,HO,H,1
30392,HO,HC,2
30392,HO,HCG,2
30392,HO,HCGO,8
30392,HO,O,3
30392,O,C,706
30392,O,CG,35
30392,O,CGO,6
30392,O,CO,5
30392,O,G,938
30392,O,GO,15
30392,O,H,762
30392,O,HC,294
30392,O,HCG,813
30392,O,HCGO,4334
30392,O,HCO,15
30392,O,HG,35
30392,O,HGO,12
30392,O,HO,4
30392,O,O,1941
36,C,C,335
36,C,CG,16
36,C,CGO,1
36,C,G,386
36,C,GO,3
36,C,H,308
36,C,HC,103
36,C,HCG,327
36,C,HCGO,1716
36,C,HCO,5
36,C,HG,30
36,C,HGO,2
36,C,HO,2
36,C,O,774
36,CG,C,24
