distance,from,to,n
1887,CG,HCG,12
1887,CG,HCGO,85
1887,CG,O,28
1887,CGO,C,3
1887,CGO,G,7
1887,CGO,H,3
1887,CGO,HCG,8
1887,CGO,HCGO,16
1887,CGO,O,9
1887,CO,C,2
1887,CO,G,2
1887,CO,H,1
1887,CO,HCG,1
1887,CO,HCGO,8
1887,CO,O,7
1887,G,C,369
1887,G,CG,17
1887,G,CGO,5
1887,G,CO,2
1887,G,G,500
1887,G,GO,7
1887,G,H,333
1887,G,HC,140
1887,G,HCG,438
1887,G,HCGO,2315
1887,G,HCO,9
1887,G,HG,14
1887,G,HGO,5
1887,G,HO,3
1887,G,O,1023
1887,GO,C,4
1887,GO,CG,1
1887,GO,G,4
1887,GO,H,5
1887,GO,HC,3
1887,GO,HCG,2
1887,GO,HCGO,29
1887,GO,O,13
1887,H,C,276
1887,H,CG,10
1887,H,CGO,5
1887,H,CO,3
1887,H,G,368
1887,H,GO,7
1887,H,H,271
1887,H,HC,108
1887,H,HCG,310
1887,H,HCGO,1607
1887,H,HCO,7
1887,H,HG,13
1887,H,HGO,4
1887,H,HO,2
1887,H,O,713
1887,HC,C,129
1887,HC,CG,4
1887,HC,CGO,1
1887,HC,G,174
1887,HC,GO,2
1887,HC,H,94
1887,HC,HC,43
1887,HC,HCG,149
1887,HC,HCGO,692
1887,HC,HCO,2
1887,HC,HG,7
1887,HC,HGO,1
1887,HC,O,301
1887,HCG,C,298
1887,HCG,CG,13
1887,HCG,CGO,2
1887,HCG,CO,3
1887,HCG,G,487
1887,HCG,GO,9
1887,HCG,H,322
1887,HCG,HC,139
1887,HCG,HCG,443
1887,HCG,HCGO,2035
1887,HCG,HCO,6
1887,HCG,HG,15
1887,HCG,HGO,5
1887,HCG,HO,2
1887,HCG,O,939
1887,HCGO,C,1599
1887,HCGO,CG,85
1887,HCGO,CGO,20
1887,HCGO,CO,7
1887,HCGO,G,2308
1887,HCGO,GO,23
1887,HCGO,H,1669
1887,HCGO,HC,763
1887,HCGO,HCG,1983
1887,HCGO,HCGO,10155
1887,HCGO,HCO,37
1887,HCGO,HG,81
1887,HCGO,HGO,26
1887,HCGO,HO,7
1887,HCGO,O,4389
1887,HCO,C,7
1887,HCO,G,7
1887,HCO,H,4
1887,HCO,HC,5
1887,HCO,HCG,6
1887,HCO,HCGO,30
1887,HCO,O,9
1887,HG,C,14
1887,HG,G,25
1887,HG,H,10
1887,HG,HC,6
1887,HG,HCG,17
1887,HG,HCGO,80
1887,HG,HCO,1
1887,HG,O,29
1887,HGO,C,2
1887,HGO,G,4
1887,HGO,H,2
1887,HGO,HCG,1
1887,HGO,HCGO,21
1887,HGO,O,10
1887,HO,C,2
1887,HO,CG,1
1887,HO,G,3
1887,HO,H,2
1887,HO,HC,2
1887,HO,HCGO,13
1887,HO,O,2
1887,O,C,785
1887,O,CG,29
1887,O,CGO,10
1887,O,CO,3
1887,O,G,980
1887,O,GO,9
1887,O,H,732
1887,O,HC,328
1887,O,HCG,879
1887,O,HCGO,4483
1887,O,HCO,13
1887,O,HG,26
1887,O,HGO,9
1887,O,HO,9
1887,O,O,1900
2,C,C,289
2,C,CG,12
2,C,CGO,4
2,C,CO,2
2,C,G,349
2,C,GO,5
2,C,H,282
2,C,HC,102
2,C,HCG,300
2,C,HCGO,1583
2,C,HCO,4
2,C,HG,31
2,C,HGO,4
2,C,O,652
2,CG,C,9
2,CG,CG,10
2,CG,G,18
2,CG,GO,1
2,CG,H,22
2,CG,HC,2
2,CG,HCG,12
2,CG,HCGO,88
2,CG,O,29
2,CGO,C,6
2,CGO,CG,1
2,CGO,G,6
2,CGO,H,3
2,CGO,HC,1
2,CGO,HCG,2
2,CGO,HCGO,24
2,CGO,O,6
2,CO,C,2
2,CO,H,3
2,CO,HCG,1
2,CO,HCGO,16
2,CO,O,3
2,G,C,326
2,G,CG,16
2,G,CGO,6
2,G,CO,1
2,G,G,528
2,G,GO,7
2,G,H,342
2,G,HC,179
2,G,HCG,448
2,G,HCGO,2249
2,G,HCO,13
2,G,HG,16
2,G,HGO,3
2,G,HO,1
2,G,O,971
2,GO,C,6
2,GO,G,8
2,GO,GO,2
2,GO,H,1
2,GO,HC,4
2,GO,HCGO,19
2,GO,HGO,1
2,GO,O,10
2,H,C,282
2,H,CG,23
2,H,CGO,5
2,H,CO,2
2,H,G,397
2,H,GO,1
2,H,H,297
2,H,HC,87
2,H,HCG,319
2,H,HCGO,1603
2,H,HCO,5
2,H,HG,14
2,H,HGO,2
2,H,HO,3
2,H,O,739
2,HC,C,98
2,HC,CGO,2
2,HC,G,195
2,HC,GO,3
2,HC,H,93
2,HC,HC,89
2,HC,HCG,129
2,HC,HCGO,680
2,HC,HCO,3
2,HC,HGO,2
2,HC,O,305
2,HCG,C,365
2,HCG,CG,16
2,HCG,CGO,3
2,HCG,CO,1
2,HCG,G,417
2,HCG,GO,2
2,HCG,H,338
2,HCG,HC,125
2,HCG,HCG,501
2,HCG,HCGO,2009
2,HCG,HCO,2
2,HCG,HG,9
2,HCG,HGO,3
2,HCG,O,874
2,HCGO,C,1661
2,HCGO,CG,68
2,HCGO,CGO,22
2,HCGO,CO,11
2,HCGO,G,2274
2,HCGO,GO,23
2,HCGO,H,1629
2,HCGO,HC,665
2,HCGO,HCG,2086
2,HCGO,HCGO,10245
2,HCGO,HCO,30
2,HCGO,HG,81
2,HCGO,HGO,14
2,HCGO,HO,12
2,HCGO,O,4446
2,HCO,C,3
2,HCO,G,5
2,HCO,H,3
2,HCO,HC,3
2,HCO,HCG,4
2,HCO,HCGO,48
2,HCO,O,15
2,HG,C,24
2,HG,CG,1
2,HG,CO,1
2,HG,G,14
2,HG,H,12
2,HG,HCG,13
2,HG,HCGO,84
2,HG,HG,7
2,HG,HGO,1
2,HG,O,30
2,HGO,C,3
2,HGO,G,3
2,HGO,H,2
2,HGO,HC,3
2,HGO,HCG,5
2,HGO,HCGO,20
2,HGO,O,3
2,HO,C,1
2,HO,G,3
2,HO,H,3
2,HO,HCG,4
2,HO,HCGO,7
2,HO,O,7
2,O,C,760
2,O,CG,30
2,O,CGO,8
2,O,CO,6
2,O,G,1054
2,O,GO,10
2,O,H,750
2,O,HC,303
2,O,HCG,909
2,O,HCGO,4356
2,O,HCO,15
2,O,HG,35
2,O,HGO,5
2,O,HO,5
2,O,O,1972
20434,C,C,230
20434,C,CG,8
20434,C,CO,4
20434,C,G,324
20434,C,GO,3
20434,C,H,302
20434,C,HC,121
20434,C,HCG,341
20434,C,HCGO,1651
20434,C,HCO,6
20434,C,HG,11
20434,C,HGO,6
20434,C,HO,1
20434,C,O,720
20434,CG,C,13
20434,CG,CGO,1
20434,CG,G,20
20434,CG,H,14
20434,CG,HC,6
20434,CG,HCG,18
20434,CG,HCGO,78
20434,CG,O,45
20434,CGO,C,5
20434,CGO,G,3
20434,CGO,H,2
20434,CGO,HC,2
20434,CGO,HCG,4
20434,CGO,HCGO,16
20434,CGO,HCO,1
20434,CGO,O,10
20434,CO,C,1
20434,CO,H,2
20434,CO,HCG,3
20434,CO,HCGO,8
20434,CO,HCO,1
20434,CO,O,3
20434,G,C,372
20434,G,CG,15
20434,G,CGO,2
20434,G,CO,1
20434,G,G,505
20434,G,GO,1
20434,G,H,369
20434,G,HC,146
20434,G,HCG,481
20434,G,HCGO,2204
20434,G,HCO,2
20434,G,HG,13
20434,G,HGO,4
20434,G,HO,5
20434,G,O,978
20434,GO,C,3
20434,GO,G,4
20434,GO,H,3
20434,GO,HC,1
20434,GO,HCG,7
20434,GO,HCGO,31
20434,GO,HG,1
20434,GO,O,5
20434,H,C,253
20434,H,CG,8
20434,H,CGO,2
20434,H,CO,1
20434,H,G,401
20434,H,GO,5
20434,H,H,250
20434,H,HC,103
20434,H,HCG,324
20434,H,HCGO,1598
20434,H,HCO,2
20434,H,HG,9
20434,H,HGO,2
20434,H,HO,2
20434,H,O,716
20434,HC,C,111
20434,HC,CG,5
20434,HC,G,158
20434,HC,GO,1
20434,HC,H,127
20434,HC,HC,39
20434,HC,HCG,127
20434,HC,HCGO,645
20434,HC,HCO,3
20434,HC,HG,6
20434,HC,HGO,1
20434,HC,O,313
20434,HCG,C,376
20434,HCG,CG,12
20434,HCG,CGO,1
20434,HCG,CO,2
20434,HCG,G,451
20434,HCG,GO,4
20434,HCG,H,318
20434,HCG,HC,155
20434,HCG,HCG,457
20434,HCG,HCGO,2006
20434,HCG,HCO,8
20434,HCG,HG,14
20434,HCG,HGO,3
20434,HCG,HO,1
20434,HCG,O,873
20434,HCGO,C,1639
20434,HCGO,CG,88
20434,HCGO,CGO,17
20434,HCGO,CO,11
20434,HCGO,G,2275
20434,HCGO,GO,28
20434,HCGO,H,1582
20434,HCGO,HC,684
20434,HCGO,HCG,2057
20434,HCGO,HCGO,10028
20434,HCGO,HCO,25
20434,HCGO,HG,80
20434,HCGO,HGO,21
20434,HCGO,HO,12
20434,HCGO,O,4358
20434,HCO,C,5
20434,HCO,G,7
20434,HCO,H,9
20434,HCO,HC,5
20434,HCO,HCG,7
20434,HCO,HCGO,28
20434,HCO,O,18
20434,HG,C,10
20434,HG,G,18
20434,HG,H,14
20434,HG,HC,11
20434,HG,HCG,9
20434,HG,HCGO,65
20434,HG,HCO,2
20434,HG,HO,1
20434,HG,O,21
20434,HGO,C,1
20434,HGO,G,4
20434,HGO,H,6
20434,HGO,HC,2
20434,HGO,HCGO,13
20434,HGO,O,9
20434,HO,C,2
20434,HO,CGO,1
20434,HO,G,4
20434,HO,HC,1
20434,HO,HCG,1
20434,HO,HCGO,8
20434,HO,HG,1
20434,HO,O,8
20434,O,C,757
20434,O,CG,33
20434,O,CGO,6
20434,O,CO,3
20434,O,G,991
20434,O,GO,15
20434,O,H,731
20434,O,HC,301
20434,O,HCG,885
20434,O,HCGO,4413
20434,O,HCO,16
20434,O,HG,37
20434,O,HGO,8
20434,O,HO,5
20434,O,O,1902
24,C,C,313
24,C,CG,14
24,C,CGO,3
24,C,CO,2
24,C,G,347
24,C,GO,3
24,C,H,283
24,C,HC,83
24,C,HCG,339
24,C,HCGO,1590
24,C,HCO,6
24,C,HG,24
24,C,HGO,1
24,C,HO,6
24,C,O,731
24,CG,C,19
24,CG,CG,5
24,CG,G,21
24,CG,H,28
24,CG,HC,1
24,CG,HCG,22
24,CG,HCGO,72
24,CG,HCO,1
24,CG,HG,1
24,CG,O,46
24,CGO,C,4
24,CGO,G,7
24,CGO,H,7
24,CGO,HC,3
24,CGO,HCG,4
24,CGO,HCGO,26
24,CGO,HCO,1
24,CGO,O,8
24,CO,C,3
24,CO,H,1
24,CO,HC,1
24,CO,HCG,4
24,CO,HCGO,10
24,CO,O,4
24,G,C,360
24,G,CG,16
24,G,CGO,3
24,G,CO,1
24,G,G,542
24,G,GO,13
24,G,H,369
24,G,HC,177
24,G,HCG,419
24,G,HCGO,2267
24,G,HCO,8
24,G,HG,14
24,G,HGO,2
24,G,HO,2
24,G,O,981
24,GO,C,2
24,GO,G,9
24,GO,GO,1
24,GO,H,4
24,GO,HC,4
24,GO,HCG,3
24,GO,HCGO,32
24,GO,O,15
24,H,C,274
24,H,CG,15
24,H,CGO,8
24,H,CO,3
24,H,G,357
24,H,GO,3
24,H,H,290
24,H,HC,86
24,H,HCG,361
24,H,HCGO,1657
24,H,HCO,4
24,H,HG,17
24,H,HGO,2
24,H,HO,1
24,H,O,715
24,HC,C,107
24,HC,G,171
24,HC,GO,3
24,HC,H,79
24,HC,HC,96
24,HC,HCG,113
24,HC,HCGO,668
24,HC,HCO,4
24,HC,HGO,1
24,HC,HO,1
24,HC,O,295
24,HCG,C,347
24,HCG,CG,12
24,HCG,CGO,1
24,HCG,CO,2
24,HCG,G,432
24,HCG,GO,4
24,HCG,H,292
24,HCG,HC,116
24,HCG,HCG,445
24,HCG,HCGO,2079
24,HCG,HCO,7
24,HCG,HG,10
24,HCG,HGO,4
24,HCG,HO,5
24,HCG,O,928
24,HCGO,C,1663
24,HCGO,CG,76
24,HCGO,CGO,26
24,HCGO,CO,12
24,HCGO,G,2238
24,HCGO,GO,21
24,HCGO,H,1663
24,HCGO,HC,716
24,HCGO,HCG,2063
24,HCGO,HCGO,10111
24,HCGO,HCO,27
24,HCGO,HG,83
24,HCGO,HGO,16
24,HCGO,HO,12
24,HCGO,O,4348
24,HCO,C,4
24,HCO,G,7
24,HCO,H,4
24,HCO,HC,5
24,HCO,HCG,6
24,HCO,HCGO,31
24,HCO,O,15
24,HG,C,15
24,HG,CG,1
24,HG,CGO,1
24,HG,G,19
24,HG,H,17
24,HG,HC,5
24,HG,HCG,8
24,HG,HCGO,95
24,HG,HG,6
24,HG,HGO,1
24,HG,O,29
24,HGO,C,5
24,HGO,CG,1
24,HGO,G,4
24,HGO,H,4
24,HGO,HC,1
24,HGO,HCG,4
24,HGO,HCGO,19
24,HGO,O,11
24,HO,C,2
24,HO,G,1
24,HO,H,2
24,HO,HC,1
24,HO,HCG,3
24,HO,HCGO,8
24,HO,O,2
24,O,C,684
24,O,CG,35
24,O,CGO,5
24,O,CO,3
24,O,G,1003
24,O,GO,6
24,O,H,731
24,O,HC,318
24,O,HCG,958
24,O,HCGO,4489
24,O,HCO,14
24,O,HG,33
24,O,HGO,8
24,O,HO,3
24,O,O,2045
259,C,C,255
259,C,CG,19
259,C,CGO,6
259,C,G,314
259,C,GO,3
259,C,H,278
259,C,HC,119
259,C,HCG,297
259,C,HCGO,1637
259,C,HCO,9
259,C,HG,12
259,C,HGO,2
259,C,HO,1
259,C,O,676
259,CG,C,17
259,CG,CG,3
259,CG,G,19
259,CG,H,14
259,CG,HCG,15
259,CG,HCGO,86
259,CG,HCO,1
259,CG,O,35
259,CGO,C,2
259,CGO,G,5
259,CGO,H,6
259,CGO,HC,3
259,CGO,HCG,4
259,CGO,HCGO,18
259,CGO,HCO,1
259,CGO,O,7
259,CO,C,1
259,CO,CO,1
259,CO,G,3
259,CO,H,1
259,CO,HCG,1
259,CO,HCGO,9
259,CO,O,4
259,G,C,367
259,G,CG,7
259,G,CGO,4
259,G,CO,3
259,G,G,508
259,G,GO,3
259,G,H,344
259,G,HC,163
259,G,HCG,453
259,G,HCGO,2285
259,G,HCO,12
259,G,HG,12
259,G,HGO,7
259,G,HO,3
259,G,O,976
259,GO,C,3
259,GO,G,1
259,GO,GO,1
259,GO,H,5
259,GO,HC,5
259,GO,HCG,4
259,GO,HCGO,30
259,GO,O,12
259,H,C,289
259,H,CG,10
259,H,CGO,4
259,H,CO,1
259,H,G,383
259,H,GO,3
259,H,H,254
259,H,HC,99
259,H,HCG,330
259,H,HCGO,1586
259,H,HCO,9
259,H,HG,14
259,H,HGO,4
259,H,HO,1
259,H,O,739
259,HC,C,95
259,HC,CG,2
259,HC,G,169
259,HC,GO,2
259,HC,H,112
259,HC,HC,59
259,HC,HCG,133
259,HC,HCGO,644
259,HC,HCO,1
259,HC,HG,2
259,HC,HGO,1
259,HC,O,318
259,HCG,C,356
259,HCG,CG,13
259,HCG,CGO,9
259,HCG,CO,2
259,HCG,G,420
259,HCG,GO,7
259,HCG,H,322
259,HCG,HC,140
259,HCG,HCG,447
259,HCG,HCGO,2017
259,HCG,HCO,10
259,HCG,HG,11
259,HCG,HGO,3
259,HCG,HO,1
259,HCG,O,885
259,HCGO,C,1609
259,HCGO,CG,84
259,HCGO,CGO,12
259,HCGO,CO,11
259,HCGO,G,2253
259,HCGO,GO,14
259,HCGO,H,1668
259,HCGO,HC,702
259,HCGO,HCG,2121
259,HCGO,HCGO,9871
259,HCGO,HCO,32
259,HCGO,HG,60
259,HCGO,HGO,15
259,HCGO,HO,4
259,HCGO,O,4415
259,HCO,C,8
259,HCO,G,10
259,HCO,H,4
259,HCO,HC,2
259,HCO,HCG,7
259,HCO,HCGO,25
259,HCO,HCO,1
259,HCO,O,11
259,HG,C,16
259,HG,CG,1
259,HG,G,26
259,HG,H,12
259,HG,HC,2
259,HG,HCG,22
259,HG,HCGO,78
259,HG,HG,2
259,HG,O,33
259,HGO,C,4
259,HGO,G,1
259,HGO,H,3
259,HGO,HC,1
259,HGO,HCG,5
259,HGO,HCGO,15
259,HGO,O,12
259,HO,C,3
259,HO,G,1
259,HO,H,3
259,HO,HC,1
259,HO,HCG,3
259,HO,HCGO,4
259,HO,HGO,1
259,HO,O,10
259,O,C,763
259,O,CG,26
259,O,CGO,10
259,O,CO,4
259,O,G,1036
259,O,GO,10
259,O,H,730
259,O,HC,326
259,O,HCG,916
259,O,HCGO,4379
259,O,HCO,16
259,O,HG,43
259,O,HGO,10
259,O,HO,7
259,O,O,1878
2807,C,C,243
2807,C,CG,23
2807,C,CGO,7
2807,C,CO,2
2807,C,G,378
2807,C,GO,5
2807,C,H,265
2807,C,HC,118
2807,C,HCG,340
2807,C,HCGO,1615
2807,C,HCO,7
2807,C,HG,12
2807,C,HGO,5
2807,C,O,730
2807,CG,C,7
2807,CG,G,18
2807,CG,GO,1
2807,CG,H,11
2807,CG,HC,2
2807,CG,HCG,13
2807,CG,HCGO,92
2807,CG,HG,1
2807,CG,O,36
2807,CGO,C,6
2807,CGO,G,7
2807,CGO,H,6
2807,CGO,HC,3
2807,CGO,HCG,3
2807,CGO,HCGO,16
2807,CGO,HGO,1
2807,CGO,O,7
2807,CO,C,1
2807,CO,CGO,1
2807,CO,G,3
2807,CO,H,3
2807,CO,HCG,1
2807,CO,HCGO,12
2807,CO,O,2
2807,G,C,349
2807,G,CG,21
2807,G,CGO,4
2807,G,CO,2
2807,G,G,499
2807,G,GO,5
2807,G,H,387
2807,G,HC,154
2807,G,HCG,454
2807,G,HCGO,2219
2807,G,HCO,6
2807,G,HG,20
2807,G,HGO,6
2807,G,HO,2
2807,G,O,1015
2807,GO,C,1
2807,GO,CG,2
2807,GO,G,4
2807,GO,H,3
2807,GO,HC,1
2807,GO,HCG,3
2807,GO,HCGO,18
2807,GO,O,8
2807,H,C,261
2807,H,CG,11
2807,H,CGO,1
2807,H,CO,1
2807,H,G,384
2807,H,GO,7
2807,H,H,275
2807,H,HC,104
2807,H,HCG,320
2807,H,HCGO,1614
2807,H,HCO,7
2807,H,HG,15
2807,H,HGO,2
2807,H,HO,5
2807,H,O,736
2807,HC,C,113
2807,HC,CG,5
2807,HC,CGO,1
2807,HC,CO,1
2807,HC,G,143
2807,HC,GO,1
2807,HC,H,105
2807,HC,HC,37
2807,HC,HCG,145
2807,HC,HCGO,722
2807,HC,HG,9
2807,HC,HGO,3
2807,HC,O,325
2807,HCG,C,313
2807,HCG,CG,15
2807,HCG,CGO,2
2807,HCG,CO,1
2807,HCG,G,427
2807,HCG,GO,1
2807,HCG,H,345
2807,HCG,HC,140
2807,HCG,HCG,403
2807,HCG,HCGO,2081
2807,HCG,HCO,7
2807,HCG,HG,13
2807,HCG,HGO,5
2807,HCG,HO,1
2807,HCG,O,857
2807,HCGO,C,1619
2807,HCGO,CG,79
2807,HCGO,CGO,27
2807,HCGO,CO,11
2807,HCGO,G,2263
2807,HCGO,GO,22
2807,HCGO,H,1635
2807,HCGO,HC,715
2807,HCGO,HCG,2072
2807,HCGO,HCGO,10019
2807,HCGO,HCO,28
2807,HCGO,HG,90
2807,HCGO,HGO,20
2807,HCGO,HO,17
2807,HCGO,O,4349
2807,HCO,C,5
2807,HCO,CG,1
2807,HCO,G,10
2807,HCO,H,6
2807,HCO,HCG,6
2807,HCO,HCGO,32
2807,HCO,O,13
2807,HG,C,11
2807,HG,CG,1
2807,HG,G,17
2807,HG,H,12
2807,HG,HC,7
2807,HG,HCG,12
2807,HG,HCGO,84
2807,HG,O,46
2807,HGO,C,1
2807,HGO,CG,1
2807,HGO,CGO,1
2807,HGO,G,6
2807,HGO,H,2
2807,HGO,HC,2
2807,HGO,HCG,4
2807,HGO,HCGO,17
2807,HGO,O,7
2807,HO,C,1
2807,HO,G,2
2807,HO,H,4
2807,HO,HC,3
2807,HO,HCG,2
2807,HO,HCGO,9
2807,HO,O,5
2807,O,C,701
2807,O,CG,34
2807,O,CGO,8
2807,O,CO,5
2807,O,G,986
2807,O,GO,8
2807,O,H,750
2807,O,HC,285
2807,O,HCG,959
2807,O,HCGO,4342
2807,O,HCO,18
2807,O,HG,34
2807,O,HGO,5
2807,O,HO,3
2807,O,O,1940
3,C,C,284
3,C,CG,13
3,C,CGO,2
3,C,CO,4
3,C,G,360
3,C,GO,3
3,C,H,300
3,C,HC,111
3,C,HCG,291
3,C,HCGO,1604
3,C,HCO,8
3,C,HG,19
3,C,HGO,1
3,C,HO,1
3,C,O,694
3,CG,C,14
3,CG,CG,6
3,CG,G,12
3,CG,GO,1
3,CG,H,23
3,CG,HCG,11
3,CG,HCGO,87
3,CG,HCO,1
3,CG,HGO,1
3,CG,O,32
3,CGO,C,4
3,CGO,G,5
3,CGO,H,6
3,CGO,HCG,5
3,CGO,HCGO,27
3,CGO,O,12
3,CO,C,1
3,CO,CG,1
3,CO,H,3
3,CO,HCG,1
3,CO,HCGO,6
3,CO,HG,1
3,CO,O,5
3,G,C,383
3,G,CG,20
3,G,CGO,5
3,G,CO,2
3,G,G,541
3,G,GO,14
3,G,H,366
3,G,HC,185
3,G,HCG,461
3,G,HCGO,2231
3,G,HCO,4
3,G,HG,12
3,G,HGO,5
3,G,HO,3
3,G,O,1001
3,GO,G,11
3,GO,H,2
3,GO,HC,2
3,GO,HCG,3
3,GO,HCGO,26
3,GO,O,8
3,H,C,267
3,H,CG,20
3,H,CGO,2
3,H,CO,1
3,H,G,350
3,H,GO,2
3,H,H,282
3,H,HC,107
3,H,HCG,313
3,H,HCGO,1662
3,H,HCO,7
3,H,HG,16
3,H,HGO,4
3,H,HO,1
3,H,O,732
3,HC,C,96
3,HC,CG,2
3,HC,G,152
3,HC,GO,2
3,HC,H,105
3,HC,HC,98
3,HC,HCG,131
3,HC,HCGO,672
3,HC,HCO,2
3,HC,HGO,1
3,HC,HO,1
3,HC,O,299
3,HCG,C,347
3,HCG,CG,7
3,HCG,CGO,1
3,HCG,CO,2
3,HCG,G,442
3,HCG,GO,6
3,HCG,H,338
3,HCG,HC,115
3,HCG,HCG,476
3,HCG,HCGO,2020
3,HCG,HCO,5
3,HCG,HG,10
3,HCG,HGO,5
3,HCG,HO,2
3,HCG,O,916
3,HCGO,C,1659
3,HCGO,CG,75
3,HCGO,CGO,19
3,HCGO,CO,7
3,HCGO,G,2350
3,HCGO,GO,33
3,HCGO,H,1593
3,HCGO,HC,705
3,HCGO,HCG,1980
3,HCGO,HCGO,9996
3,HCGO,HCO,34
3,HCGO,HG,88
3,HCGO,HGO,12
3,HCGO,HO,12
3,HCGO,O,4388
3,HCO,C,11
3,HCO,G,5
3,HCO,H,8
3,HCO,HC,3
3,HCO,HCG,8
3,HCO,HCGO,26
3,HCO,HCO,2
3,HCO,O,18
3,HG,C,26
3,HG,CG,1
3,HG,CO,1
3,HG,G,12
3,HG,H,18
3,HG,HCG,9
3,HG,HCGO,76
3,HG,HG,5
3,HG,O,32
3,HGO,C,5
3,HGO,G,6
3,HGO,H,5
3,HGO,HC,3
3,HGO,HCG,1
3,HGO,HCGO,21
3,HGO,O,9
3,HO,C,2
3,HO,CG,1
3,HO,G,6
3,HO,H,6
3,HO,HCG,4
3,HO,HCGO,10
3,HO,HCO,1
3,HO,O,5
3,O,C,720
3,O,CG,35
3,O,CGO,10
3,O,CO,10
3,O,G,1001
3,O,GO,11
3,O,H,713
3,O,HC,324
3,O,HCG,923
3,O,HCGO,4402
3,O,HCO,16
3,O,HG,35
3,O,HGO,9
3,O,HO,6
3,O,O,2026
30392,C,C,275
30392,C,CG,11
30392,C,CGO,1
30392,C,CO,2
30392,C,G,399
30392,C,GO,4
30392,C,H,246
30392,C,HC,115
30392,C,HCG,347
30392,C,HCGO,1568
30392,C,HCO,3
30392,C,HG,11
30392,C,HGO,1
30392,C,HO,1
30392,C,O,717
30392,CG,C,14
30392,CG,CGO,1
30392,CG,G,21
30392,CG,H,14
30392,CG,HC,4
30392,CG,HCG,17
30392,CG,HCGO,84
30392,CG,O,37
30392,CGO,C,3
30392,CGO,CG,3
30392,CGO,G,4
30392,CGO,H,2
30392,CGO,HC,3
30392,CGO,HCG,8
30392,CGO,HCGO,18
30392,CGO,O,11
30392,CO,C,1
30392,CO,G,2
30392,CO,H,4
30392,CO,HCG,3
30392,CO,HCGO,12
30392,CO,HG,1
30392,CO,O,4
30392,G,C,376
30392,G,CG,13
30392,G,CGO,2
30392,G,CO,3
30392,G,G,512
30392,G,GO,6
30392,G,H,376
30392,G,HC,144
30392,G,HCG,449
30392,G,HCGO,2246
30392,G,HCO,6
30392,G,HG,19
30392,G,HGO,1
30392,G,HO,2
30392,G,O,973
30392,GO,C,6
30392,GO,G,4
30392,GO,H,2
30392,GO,HC,1
30392,GO,HCG,7
30392,GO,HCGO,23
30392,GO,O,6
30392,H,C,277
30392,H,CG,12
30392,H,CGO,3
30392,H,G,376
30392,H,GO,2
30392,H,H,308
30392,H,HC,120
30392,H,HCG,327
30392,H,HCGO,1631
30392,H,HCO,9
30392,H,HG,15
30392,H,HGO,1
30392,H,HO,1
30392,H,O,713
30392,HC,C,108
30392,HC,CG,4
30392,HC,CGO,4
30392,HC,G,168
30392,HC,GO,2
30392,HC,H,131
30392,HC,HC,46
30392,HC,HCG,116
30392,HC,HCGO,688
30392,HC,HCO,3
30392,HC,HG,4
30392,HC,HGO,2
30392,HC,O,304
30392,HCG,C,332
30392,HCG,CG,15
30392,HCG,CGO,5
30392,HCG,CO,3
30392,HCG,G,459
30392,HCG,GO,8
30392,HCG,H,356
30392,HCG,HC,150
30392,HCG,HCG,432
30392,HCG,HCGO,2072
30392,HCG,HCO,7
30392,HCG,HG,19
30392,HCG,HGO,3
30392,HCG,HO,2
30392,HCG,O,867
30392,HCGO,C,1637
30392,HCGO,CG,84
30392,HCGO,CGO,10
30392,HCGO,CO,9
30392,HCGO,G,2258
30392,HCGO,GO,20
30392,HCGO,H,1592
30392,HCGO,HC,630
30392,HCGO,HCG,2070
30392,HCGO,HCGO,10041
30392,HCGO,HCO,38
30392,HCGO,HG,86
30392,HCGO,HGO,15
30392,HCGO,HO,13
30392,HCGO,O,4423
30392,HCO,C,3
30392,HCO,G,7
30392,HCO,H,2
30392,HCO,HC,3
30392,HCO,HCG,4
30392,HCO,HCGO,31
30392,HCO,O,19
30392,HG,C,16
30392,HG,G,19
30392,HG,H,13
30392,HG,HC,5
30392,HG,HCG,15
30392,HG,HCGO,62
30392,HG,O,38
30392,HGO,C,2
30392,HGO,G,3
30392,HGO,H,4
30392,HGO,HC,2
30392,HGO,HCG,6
30392,HGO,HCGO,18
30392,HGO,O,7
30392,HO,C,2
30392,HO,G,3
30392,HO,H,3
30392,HO,HCGO,12
30392,HO,O,4
30392,O,C,734
30392,O,CG,34
30392,O,CGO,7
30392,O,CO,4
30392,O,G,995
30392,O,GO,9
30392,O,H,697
30392,O,HC,305
30392,O,HCG,893
30392,O,HCGO,4438
30392,O,HCO,13
30392,O,HG,36
30392,O,HGO,8
30392,O,HO,7
30392,O,O,1936
36,C,C,286
36,C,CG,14
36,C,CGO,2
36,C,CO,5
36,C,G,365
36,C,GO,7
36,C,H,267
36,C,HC,83
36,C,HCG,325
36,C,HCGO,1675
36,C,HCO,3
36,C,HG,17
36,C,HGO,4
36,C,HO,2
36,C,O,693
36,CG,C,14
36,CG,CG,6
36,CG,CGO,1
36,CG,G,23
36,CG,H,21
36,CG,HCG,8
36,CG,HCGO,80
36,CG,O,37
36,CGO,C,1
36,CGO,G,5
36,CGO,H,4
36,CGO,HC,1
36,CGO,HCG,9
36,CGO,HCGO,23
36,CGO,O,3
36,CO,C,3
36,CO,G,3
36,CO,H,5
36,CO,HCG,4
36,CO,HCGO,10
36,CO,O,8
36,G,C,335
36,G,CG,19
