distance,from,to,n
1887,CG,CGO,1
1887,CG,G,16
1887,CG,H,16
1887,CG,HC,3
1887,CG,HCG,14
1887,CG,HCGO,97
1887,CG,HCO,1
1887,CG,O,34
1887,CGO,C,5
1887,CGO,G,1
1887,CGO,H,2
1887,CGO,HCG,3
1887,CGO,HCGO,24
1887,CGO,HO,1
1887,CGO,O,7
1887,CO,CG,1
1887,CO,H,2
1887,CO,HC,2
1887,CO,HCGO,12
1887,CO,O,1
1887,G,C,416
1887,G,CG,16
1887,G,CGO,4
1887,G,CO,3
1887,G,G,514
1887,G,GO,4
1887,G,H,397
1887,G,HC,143
1887,G,HCG,465
1887,G,HCGO,2214
1887,G,HCO,5
1887,G,HG,23
1887,G,HGO,5
1887,G,HO,3
1887,G,O,987
1887,GO,C,4
1887,GO,G,6
1887,GO,H,4
1887,GO,HC,4
1887,GO,HCG,3
1887,GO,HCGO,21
1887,GO,O,9
1887,H,C,295
1887,H,CG,26
1887,H,CGO,8
1887,H,CO,1
1887,H,G,387
1887,H,GO,6
1887,H,H,333
1887,H,HC,89
1887,H,HCG,386
1887,H,HCGO,1797
1887,H,HCO,4
1887,H,HG,10
1887,H,HGO,4
1887,H,HO,3
1887,H,O,782
1887,HC,C,87
1887,HC,CG,9
1887,HC,CGO,1
1887,HC,G,128
1887,HC,GO,1
1887,HC,H,85
1887,HC,HC,31
1887,HC,HCG,114
1887,HC,HCGO,554
1887,HC,HCO,2
1887,HC,HG,2
1887,HC,HGO,2
1887,HC,O,249
1887,HCG,C,369
1887,HCG,CG,17
1887,HCG,CGO,5
1887,HCG,CO,5
1887,HCG,G,462
1887,HCG,GO,1
1887,HCG,H,380
1887,HCG,HC,94
1887,HCG,HCG,430
1887,HCG,HCGO,2038
1887,HCG,HCO,10
1887,HCG,HG,17
1887,HCG,HGO,6
1887,HCG,HO,1
1887,HCG,O,868
1887,HCGO,C,1706
1887,HCGO,CG,87
1887,HCGO,CGO,25
1887,HCGO,CO,9
1887,HCGO,G,2263
1887,HCGO,GO,34
1887,HCGO,H,1735
1887,HCGO,HC,511
1887,HCGO,HCG,2080
1887,HCGO,HCGO,10190
1887,HCGO,HCO,33
1887,HCGO,HG,78
1887,HCGO,HGO,31
1887,HCGO,HO,8
1887,HCGO,O,4320
1887,HCO,C,7
1887,HCO,G,3
1887,HCO,H,4
1887,HCO,HC,5
1887,HCO,HCG,4
1887,HCO,HCGO,26
1887,HCO,HG,1
1887,HCO,O,20
1887,HG,C,22
1887,HG,G,24
1887,HG,H,27
1887,HG,HC,4
1887,HG,HCG,18
1887,HG,HCGO,102
1887,HG,HCO,1
1887,HG,HO,1
1887,HG,O,50
1887,HGO,C,3
1887,HGO,G,7
1887,HGO,H,8
1887,HGO,HC,1
1887,HGO,HCG,6
1887,HGO,HCGO,25
1887,HGO,HCO,1
1887,HGO,O,6
1887,HO,C,2
1887,HO,G,1
1887,HO,H,3
1887,HO,HCG,2
1887,HO,HCGO,18
1887,HO,O,6
1887,O,C,786
1887,O,CG,47
1887,O,CGO,11
1887,O,CO,2
1887,O,G,932
1887,O,GO,11
1887,O,H,760
1887,O,HC,272
1887,O,HCG,858
1887,O,HCGO,4444
1887,O,HCO,13
1887,O,HG,51
1887,O,HGO,14
1887,O,HO,3
1887,O,O,1875
2,C,C,314
2,C,CG,16
2,C,CGO,3
2,C,G,415
2,C,GO,3
2,C,H,319
2,C,HC,97
2,C,HCG,358
2,C,HCGO,1767
2,C,HCO,6
2,C,HG,22
2,C,HGO,3
2,C,HO,4
2,C,O,766
2,CG,C,23
2,CG,CG,13
2,CG,CGO,1
2,CG,G,17
2,CG,GO,1
2,CG,H,32
2,CG,HCG,21
2,CG,HCGO,111
2,CG,HO,2
2,CG,O,37
2,CGO,C,4
2,CGO,H,5
2,CGO,HC,1
2,CGO,HCG,4
2,CGO,HCGO,24
2,CGO,HCO,1
2,CGO,O,11
2,CO,C,3
2,CO,G,1
2,CO,H,1
2,CO,HCG,1
2,CO,HCGO,11
2,CO,O,1
2,G,C,403
2,G,CG,19
2,G,CGO,3
2,G,CO,4
2,G,G,494
2,G,GO,2
2,G,H,393
2,G,HC,136
2,G,HCG,403
2,G,HCGO,2191
2,G,HCO,7
2,G,HG,27
2,G,HGO,2
2,G,HO,3
2,G,O,1031
2,GO,C,4
2,GO,G,4
2,GO,GO,1
2,GO,H,3
2,GO,HC,5
2,GO,HCG,1
2,GO,HCGO,20
2,GO,O,10
2,H,C,355
2,H,CG,29
2,H,CGO,6
2,H,CO,1
2,H,G,413
2,H,GO,2
2,H,H,354
2,H,HC,96
2,H,HCG,320
2,H,HCGO,1697
2,H,HCO,8
2,H,HG,14
2,H,HGO,4
2,H,HO,3
2,H,O,723
2,HC,C,76
2,HC,CG,1
2,HC,CGO,1
2,HC,G,128
2,HC,GO,2
2,HC,H,75
2,HC,HC,63
2,HC,HCG,108
2,HC,HCGO,494
2,HC,HCO,4
2,HC,HG,1
2,HC,O,213
2,HCG,C,349
2,HCG,CG,15
2,HCG,CGO,1
2,HCG,CO,1
2,HCG,G,438
2,HCG,H,371
2,HCG,HC,86
2,HCG,HCG,445
2,HCG,HCGO,1970
2,HCG,HCO,4
2,HCG,HG,19
2,HCG,HGO,6
2,HCG,HO,1
2,HCG,O,932
2,HCGO,C,1749
2,HCGO,CG,93
2,HCGO,CGO,22
2,HCGO,CO,13
2,HCGO,G,2239
2,HCGO,GO,20
2,HCGO,H,1746
2,HCGO,HC,521
2,HCGO,HCG,2074
2,HCGO,HCGO,10162
2,HCGO,HCO,28
2,HCGO,HG,91
2,HCGO,HGO,30
2,HCGO,HO,15
2,HCGO,O,4442
2,HCO,C,7
2,HCO,G,11
2,HCO,H,3
2,HCO,HC,4
2,HCO,HCG,6
2,HCO,HCGO,30
2,HCO,HCO,2
2,HCO,O,9
2,HG,C,31
2,HG,CO,1
2,HG,G,20
2,HG,H,19
2,HG,HCG,24
2,HG,HCGO,102
2,HG,HG,5
2,HG,HGO,1
2,HG,O,39
2,HGO,C,4
2,HGO,CG,1
2,HGO,G,5
2,HGO,H,5
2,HGO,HCG,8
2,HGO,HCGO,23
2,HGO,HG,2
2,HGO,O,9
2,HO,C,5
2,HO,CG,4
2,HO,G,1
2,HO,H,3
2,HO,HC,2
2,HO,HCG,2
2,HO,HCGO,10
2,HO,O,3
2,O,C,777
2,O,CG,29
2,O,CGO,12
2,O,CO,6
2,O,G,978
2,O,GO,10
2,O,H,847
2,O,HC,229
2,O,HCG,937
2,O,HCGO,4426
2,O,HCO,17
2,O,HG,47
2,O,HGO,12
2,O,HO,4
2,O,O,1851
20434,C,C,322
20434,C,CG,21
20434,C,CGO,2
20434,C,CO,3
20434,C,G,416
20434,C,GO,2
20434,C,H,346
20434,C,HC,91
20434,C,HCG,381
20434,C,HCGO,1794
20434,C,HCO,6
20434,C,HG,16
20434,C,HGO,3
20434,C,HO,5
20434,C,O,774
20434,CG,C,14
20434,CG,G,16
20434,CG,GO,1
20434,CG,H,13
20434,CG,HC,9
20434,CG,HCG,19
20434,CG,HCGO,106
20434,CG,HCO,1
20434,CG,O,37
20434,CGO,C,6
20434,CGO,G,5
20434,CGO,H,7
20434,CGO,HC,1
20434,CGO,HCG,4
20434,CGO,HCGO,25
20434,CGO,O,6
20434,CO,C,1
20434,CO,G,1
20434,CO,H,1
20434,CO,HCG,3
20434,CO,HCGO,12
20434,CO,O,1
20434,G,C,367
20434,G,CG,17
20434,G,CGO,7
20434,G,CO,1
20434,G,G,481
20434,G,GO,2
20434,G,H,397
20434,G,HC,108
20434,G,HCG,401
20434,G,HCGO,2238
20434,G,HCO,9
20434,G,HG,20
20434,G,HGO,6
20434,G,HO,1
20434,G,O,977
20434,GO,C,3
20434,GO,G,2
20434,GO,H,5
20434,GO,HC,2
20434,GO,HCG,4
20434,GO,HCGO,26
20434,GO,O,7
20434,H,C,335
20434,H,CG,18
20434,H,CGO,4
20434,H,G,386
20434,H,GO,4
20434,H,H,336
20434,H,HC,112
20434,H,HCG,362
20434,H,HCGO,1701
20434,H,HCO,7
20434,H,HG,12
20434,H,HGO,6
20434,H,HO,3
20434,H,O,791
20434,HC,C,103
20434,HC,CG,4
20434,HC,CGO,4
20434,HC,G,119
20434,HC,GO,1
20434,HC,H,98
20434,HC,HC,19
20434,HC,HCG,112
20434,HC,HCGO,563
20434,HC,HCO,1
20434,HC,HG,10
20434,HC,HGO,1
20434,HC,O,226
20434,HCG,C,384
20434,HCG,CG,20
20434,HCG,CGO,6
20434,HCG,CO,3
20434,HCG,G,478
20434,HCG,GO,5
20434,HCG,H,325
20434,HCG,HC,126
20434,HCG,HCG,383
20434,HCG,HCGO,2044
20434,HCG,HCO,3
20434,HCG,HG,16
20434,HCG,HGO,6
20434,HCG,HO,2
20434,HCG,O,892
20434,HCGO,C,1831
20434,HCGO,CG,106
20434,HCGO,CGO,25
20434,HCGO,CO,13
20434,HCGO,G,2179
20434,HCGO,GO,30
20434,HCGO,H,1732
20434,HCGO,HC,525
20434,HCGO,HCG,1979
20434,HCGO,HCGO,9975
20434,HCGO,HCO,34
20434,HCGO,HG,93
20434,HCGO,HGO,19
20434,HCGO,HO,11
20434,HCGO,O,4467
20434,HCO,C,6
20434,HCO,G,6
20434,HCO,H,4
20434,HCO,HC,2
20434,HCO,HCG,6
20434,HCO,HCGO,29
20434,HCO,O,12
20434,HG,C,19
20434,HG,CG,1
20434,HG,CGO,1
20434,HG,G,24
20434,HG,H,14
20434,HG,HC,4
20434,HG,HCG,9
20434,HG,HCGO,88
20434,HG,O,48
20434,HGO,C,6
20434,HGO,G,4
20434,HGO,GO,1
20434,HGO,H,5
20434,HGO,HCG,7
20434,HGO,HCGO,18
20434,HGO,O,11
20434,HO,C,1
20434,HO,CG,1
20434,HO,G,3
20434,HO,H,1
20434,HO,HCG,1
20434,HO,HCGO,18
20434,HO,O,5
20434,O,C,718
20434,O,CG,36
20434,O,CGO,17
20434,O,CO,3
20434,O,G,945
20434,O,GO,8
20434,O,H,776
20434,O,HC,226
20434,O,HCG,886
20434,O,HCGO,4419
20434,O,HCO,13
20434,O,HG,44
20434,O,HGO,7
20434,O,HO,4
20434,O,O,1850
24,C,C,298
24,C,CG,12
24,C,CGO,4
24,C,CO,1
24,C,G,388
24,C,GO,1
24,C,H,326
24,C,HC,70
24,C,HCG,369
24,C,HCGO,1791
24,C,HCO,7
24,C,HG,37
24,C,HGO,2
24,C,HO,1
24,C,O,740
24,CG,C,16
24,CG,CG,7
24,CG,CGO,1
24,CG,G,14
24,CG,H,33
24,CG,HC,2
24,CG,HCG,13
24,CG,HCGO,95
24,CG,HCO,1
24,CG,HG,1
24,CG,HO,2
24,CG,O,34
24,CGO,C,3
24,CGO,G,3
24,CGO,H,1
24,CGO,HCG,3
24,CGO,HCGO,20
24,CGO,HG,1
24,CGO,O,9
24,CO,C,5
24,CO,G,4
24,CO,H,2
24,CO,HCG,3
24,CO,HCGO,13
24,CO,O,5
24,G,C,378
24,G,CG,15
24,G,CGO,9
24,G,CO,5
24,G,G,486
24,G,GO,5
24,G,H,441
24,G,HC,136
24,G,HCG,415
24,G,HCGO,2263
24,G,HCO,9
24,G,HG,19
24,G,HGO,5
24,G,HO,3
24,G,O,952
24,GO,C,3
24,GO,G,3
24,GO,H,1
24,GO,HC,3
24,GO,HCG,4
24,GO,HCGO,16
24,GO,O,12
24,H,C,294
24,H,CG,31
24,H,CGO,1
24,H,G,363
24,H,GO,4
24,H,H,304
24,H,HC,75
24,H,HCG,344
24,H,HCGO,1759
24,H,HCO,3
24,H,HG,21
24,H,HGO,5
24,H,HO,2
24,H,O,754
24,HC,C,90
24,HC,G,138
24,HC,GO,5
24,HC,H,90
24,HC,HC,61
24,HC,HCG,99
24,HC,HCGO,555
24,HC,HCO,6
24,HC,HG,1
24,HC,HGO,1
24,HC,HO,1
24,HC,O,224
24,HCG,C,337
24,HCG,CG,16
24,HCG,CO,2
24,HCG,G,428
24,HCG,GO,3
24,HCG,H,359
24,HCG,HC,100
24,HCG,HCG,497
24,HCG,HCGO,2017
24,HCG,HCO,10
24,HCG,HG,11
24,HCG,HGO,1
24,HCG,HO,2
24,HCG,O,925
24,HCGO,C,1820
24,HCGO,CG,109
24,HCGO,CGO,18
24,HCGO,CO,12
24,HCGO,G,2175
24,HCGO,GO,16
24,HCGO,H,1788
24,HCGO,HC,543
24,HCGO,HCG,1942
24,HCGO,HCGO,10075
24,HCGO,HCO,28
24,HCGO,HG,88
24,HCGO,HGO,13
24,HCGO,HO,10
24,HCGO,O,4497
24,HCO,C,6
24,HCO,CG,2
24,HCO,G,13
24,HCO,H,7
24,HCO,HC,4
24,HCO,HCG,2
24,HCO,HCGO,38
24,HCO,O,14
24,HG,C,27
24,HG,CO,1
24,HG,G,16
24,HG,H,8
24,HG,HC,2
24,HG,HCG,19
24,HG,HCGO,95
24,HG,HG,14
24,HG,O,46
24,HGO,C,4
24,HGO,G,2
24,HGO,H,2
24,HGO,HC,1
24,HGO,HCG,2
24,HGO,HCGO,27
24,HGO,HGO,1
24,HGO,O,16
24,HO,C,2
24,HO,CG,1
24,HO,G,3
24,HO,H,3
24,HO,HCG,2
24,HO,HCGO,15
24,HO,HG,1
24,HO,O,9
24,O,C,763
24,O,CG,38
24,O,CGO,11
24,O,CO,3
24,O,G,942
24,O,GO,13
24,O,H,794
24,O,HC,254
24,O,HCG,893
24,O,HCGO,4311
24,O,HCO,12
24,O,HG,40
24,O,HGO,11
24,O,HO,8
24,O,O,2016
259,C,C,337
259,C,CG,23
259,C,CGO,1
259,C,CO,2
259,C,G,420
259,C,GO,2
259,C,H,342
259,C,HC,91
259,C,HCG,340
259,C,HCGO,1708
259,C,HCO,6
259,C,HG,22
259,C,HO,5
259,C,O,788
259,CG,C,18
259,CG,CG,1
259,CG,CGO,1
259,CG,G,24
259,CG,H,19
259,CG,HC,3
259,CG,HCG,14
259,CG,HCGO,95
259,CG,HCO,1
259,CG,HG,2
259,CG,HGO,1
259,CG,O,43
259,CGO,C,4
259,CGO,G,3
259,CGO,H,2
259,CGO,HC,2
259,CGO,HCG,2
259,CGO,HCGO,24
259,CGO,O,10
259,CO,C,2
259,CO,G,3
259,CO,H,4
259,CO,HC,1
259,CO,HCGO,13
259,CO,HG,1
259,CO,O,7
259,G,C,390
259,G,CG,18
259,G,CGO,6
259,G,G,501
259,G,GO,3
259,G,H,404
259,G,HC,148
259,G,HCG,452
259,G,HCGO,2162
259,G,HCO,8
259,G,HG,17
259,G,HGO,9
259,G,HO,2
259,G,O,992
259,GO,C,6
259,GO,G,4
259,GO,GO,1
259,GO,H,8
259,GO,HC,1
259,GO,HCG,3
259,GO,HCGO,21
259,GO,O,11
259,H,C,304
259,H,CG,17
259,H,CGO,4
259,H,CO,2
259,H,G,371
259,H,GO,3
259,H,H,331
259,H,HC,84
259,H,HCG,369
259,H,HCGO,1751
259,H,HCO,1
259,H,HG,22
259,H,HGO,3
259,H,HO,4
259,H,O,742
259,HC,C,101
259,HC,CG,4
259,HC,CGO,2
259,HC,CO,1
259,HC,G,135
259,HC,H,79
259,HC,HC,46
259,HC,HCG,96
259,HC,HCGO,554
259,HC,HCO,2
259,HC,HG,1
259,HC,HGO,1
259,HC,O,260
259,HCG,C,342
259,HCG,CG,17
259,HCG,CGO,5
259,HCG,CO,3
259,HCG,G,436
259,HCG,GO,5
259,HCG,H,347
259,HCG,HC,104
259,HCG,HCG,423
259,HCG,HCGO,1982
259,HCG,HCO,4
259,HCG,HG,17
259,HCG,HGO,7
259,HCG,HO,2
259,HCG,O,922
259,HCGO,C,1762
259,HCGO,CG,102
259,HCGO,CGO,24
259,HCGO,CO,6
259,HCGO,G,2281
259,HCGO,GO,27
259,HCGO,H,1825
259,HCGO,HC,548
259,HCGO,HCG,2019
259,HCGO,HCGO,10006
259,HCGO,HCO,18
259,HCGO,HG,87
259,HCGO,HGO,17
259,HCGO,HO,12
259,HCGO,O,4356
259,HCO,C,5
259,HCO,G,3
259,HCO,GO,1
259,HCO,H,5
259,HCO,HC,1
259,HCO,HCG,7
259,HCO,HCGO,32
259,HCO,O,15
259,HG,C,16
259,HG,CG,1
259,HG,G,24
259,HG,H,12
259,HG,HC,6
259,HG,HCG,24
259,HG,HCGO,94
259,HG,HG,6
259,HG,HGO,1
259,HG,O,50
259,HGO,C,7
259,HGO,G,7
259,HGO,H,4
259,HGO,HC,2
259,HGO,HCG,3
259,HGO,HCGO,25
259,HGO,HG,1
259,HGO,HO,1
259,HGO,O,11
259,HO,C,1
259,HO,CGO,1
259,HO,G,4
259,HO,H,2
259,HO,HCG,4
259,HO,HCGO,13
259,HO,O,6
259,O,C,804
259,O,CG,36
259,O,CGO,10
259,O,CO,7
259,O,G,993
259,O,GO,13
259,O,H,868
259,O,HC,260
259,O,HCG,938
259,O,HCGO,4386
259,O,HCO,8
259,O,HG,53
259,O,HGO,12
259,O,HO,8
259,O,O,1949
2807,C,C,314
2807,C,CG,17
2807,C,CGO,3
2807,C,CO,2
2807,C,G,393
2807,C,GO,3
2807,C,H,313
2807,C,HC,99
2807,C,HCG,385
2807,C,HCGO,1838
2807,C,HCO,5
2807,C,HG,10
2807,C,HGO,3
2807,C,HO,1
2807,C,O,756
2807,CG,C,14
2807,CG,CG,2
2807,CG,G,17
2807,CG,H,14
2807,CG,HC,3
2807,CG,HCG,13
2807,CG,HCGO,96
2807,CG,HG,4
2807,CG,O,40
2807,CGO,C,4
2807,CGO,G,5
2807,CGO,H,3
2807,CGO,HC,2
2807,CGO,HCG,5
2807,CGO,HCGO,26
2807,CGO,O,10
2807,CO,C,1
2807,CO,G,1
2807,CO,H,4
2807,CO,HCG,3
2807,CO,HCGO,14
2807,CO,O,7
2807,G,C,374
2807,G,CG,20
2807,G,CGO,3
2807,G,CO,1
2807,G,G,470
2807,G,GO,4
2807,G,H,427
2807,G,HC,104
2807,G,HCG,427
2807,G,HCGO,2261
2807,G,HCO,7
2807,G,HG,15
2807,G,HGO,6
2807,G,HO,3
2807,G,O,966
2807,GO,C,1
2807,GO,G,8
2807,GO,H,1
2807,GO,HC,1
2807,GO,HCG,6
2807,GO,HCGO,23
2807,GO,O,6
2807,H,C,313
2807,H,CG,17
2807,H,CGO,3
2807,H,CO,3
2807,H,G,377
2807,H,GO,2
2807,H,H,302
2807,H,HC,97
2807,H,HCG,384
2807,H,HCGO,1744
2807,H,HCO,8
2807,H,HG,15
2807,H,HGO,1
2807,H,HO,3
2807,H,O,762
2807,HC,C,101
2807,HC,CG,2
2807,HC,CGO,2
2807,HC,CO,1
2807,HC,G,102
2807,HC,H,95
2807,HC,HC,38
2807,HC,HCG,112
2807,HC,HCGO,503
2807,HC,HCO,2
2807,HC,HG,1
2807,HC,HGO,2
2807,HC,HO,1
2807,HC,O,220
2807,HCG,C,348
2807,HCG,CG,16
2807,HCG,CGO,5
2807,HCG,CO,5
2807,HCG,G,415
2807,HCG,GO,6
2807,HCG,H,330
2807,HCG,HC,108
2807,HCG,HCG,421
2807,HCG,HCGO,1998
2807,HCG,HCO,5
2807,HCG,HG,17
2807,HCG,HGO,5
2807,HCG,HO,3
2807,HCG,O,878
2807,HCGO,C,1776
2807,HCGO,CG,97
2807,HCGO,CGO,18
2807,HCGO,CO,6
2807,HCGO,G,2213
2807,HCGO,GO,20
2807,HCGO,H,1770
2807,HCGO,HC,555
2807,HCGO,HCG,2043
2807,HCGO,HCGO,9942
2807,HCGO,HCO,25
2807,HCGO,HG,90
2807,HCGO,HGO,24
2807,HCGO,HO,12
2807,HCGO,O,4470
2807,HCO,C,7
2807,HCO,CG,1
2807,HCO,G,4
2807,HCO,H,6
2807,HCO,HC,3
2807,HCO,HCG,5
2807,HCO,HCGO,28
2807,HCO,HG,1
2807,HCO,O,9
2807,HG,C,12
2807,HG,G,16
2807,HG,H,22
2807,HG,HC,8
2807,HG,HCG,18
2807,HG,HCGO,103
2807,HG,O,44
2807,HGO,C,7
2807,HGO,CG,1
2807,HGO,G,6
2807,HGO,H,6
2807,HGO,HC,3
2807,HGO,HCG,4
2807,HGO,HCGO,13
2807,HGO,O,10
2807,HO,C,3
2807,HO,G,6
2807,HO,GO,1
2807,HO,H,2
2807,HO,HCG,2
2807,HO,HCGO,15
2807,HO,O,6
2807,O,C,774
2807,O,CG,49
2807,O,CGO,13
2807,O,CO,4
2807,O,G,944
2807,O,GO,12
2807,O,H,835
2807,O,HC,239
2807,O,HCG,893
2807,O,HCGO,4343
2807,O,HCO,9
2807,O,HG,35
2807,O,HGO,12
2807,O,HO,5
2807,O,O,1912
3,C,C,324
3,C,CG,19
3,C,CGO,4
3,C,CO,4
3,C,G,407
3,C,GO,2
3,C,H,318
3,C,HC,75
3,C,HCG,367
3,C,HCGO,1731
3,C,HCO,4
3,C,HG,31
3,C,HGO,4
3,C,HO,2
3,C,O,779
3,CG,C,23
3,CG,CG,9
3,CG,G,24
3,CG,H,27
3,CG,HCG,23
3,CG,HCGO,105
3,CG,HO,2
3,CG,O,38
3,CGO,C,2
3,CGO,G,2
3,CGO,H,1
3,CGO,HCG,7
3,CGO,HCGO,24
3,CGO,HG,1
3,CGO,HO,2
3,CGO,O,10
3,CO,C,2
3,CO,G,4
3,CO,H,3
3,CO,HCGO,8
3,CO,O,5
3,G,C,401
3,G,CG,15
3,G,CGO,6
3,G,CO,2
3,G,G,504
3,G,GO,6
3,G,H,388
3,G,HC,134
3,G,HCG,462
3,G,HCGO,2184
3,G,HCO,13
3,G,HG,25
3,G,HGO,2
3,G,HO,3
3,G,O,986
3,GO,C,6
3,GO,G,6
3,GO,GO,2
3,GO,H,4
3,GO,HC,2
3,GO,HCG,3
3,GO,HCGO,21
3,GO,O,8
3,H,C,280
3,H,CG,23
3,H,CGO,4
3,H,CO,2
3,H,G,414
3,H,GO,6
3,H,H,373
3,H,HC,89
3,H,HCG,354
3,H,HCGO,1776
3,H,HCO,3
3,H,HG,22
3,H,HGO,1
3,H,HO,2
3,H,O,792
3,HC,C,75
3,HC,CG,1
3,HC,CGO,1
3,HC,G,152
3,HC,GO,4
3,HC,H,85
3,HC,HC,64
3,HC,HCG,102
3,HC,HCGO,521
3,HC,HCO,3
3,HC,HG,1
3,HC,HGO,1
3,HC,O,244
3,HCG,C,350
3,HCG,CG,18
3,HCG,CGO,7
3,HCG,CO,1
3,HCG,G,455
3,HCG,GO,1
3,HCG,H,351
3,HCG,HC,85
3,HCG,HCG,494
3,HCG,HCGO,2021
3,HCG,HCO,5
3,HCG,HG,18
3,HCG,HGO,6
3,HCG,HO,4
3,HCG,O,954
3,HCGO,C,1780
3,HCGO,CG,96
3,HCGO,CGO,18
3,HCGO,CO,8
3,HCGO,G,2232
3,HCGO,GO,19
3,HCGO,H,1747
3,HCGO,HC,561
3,HCGO,HCG,1980
3,HCGO,HCGO,9995
3,HCGO,HCO,26
3,HCGO,HG,113
3,HCGO,HGO,27
3,HCGO,HO,11
3,HCGO,O,4502
3,HCO,C,5
3,HCO,G,13
3,HCO,GO,1
3,HCO,H,5
3,HCO,HC,4
3,HCO,HCG,5
3,HCO,HCGO,31
3,HCO,HCO,2
3,HCO,O,18
3,HG,C,37
3,HG,CG,1
3,HG,CO,2
3,HG,G,13
3,HG,H,15
3,HG,HCG,12
3,HG,HCGO,90
3,HG,HG,14
3,HG,O,35
3,HGO,C,2
3,HGO,CG,1
3,HGO,G,7
3,HGO,H,5
3,HGO,HC,2
3,HGO,HCG,6
3,HGO,HCGO,24
3,HGO,O,7
3,HO,C,5
3,HO,CG,2
3,HO,G,3
3,HO,H,6
3,HO,HCG,1
3,HO,HCGO,15
3,HO,O,8
3,O,C,750
3,O,CG,26
3,O,CGO,7
3,O,CO,3
3,O,G,993
3,O,GO,9
3,O,H,826
3,O,HC,260
3,O,HCG,962
3,O,HCGO,4326
3,O,HCO,13
3,O,HG,35
3,O,HGO,14
3,O,HO,3
3,O,O,1978
30392,C,C,309
30392,C,CG,20
30392,C,CGO,3
30392,C,CO,2
30392,C,G,365
30392,C,GO,3
30392,C,H,325
30392,C,HC,114
30392,C,HCG,326
30392,C,HCGO,1755
30392,C,HCO,4
30392,C,HG,12
30392,C,O,801
30392,CG,C,19
30392,CG,G,20
30392,CG,H,18
30392,CG,HC,3
30392,CG,HCG,21
30392,CG,HCGO,98
30392,CG,O,45
30392,CGO,C,2
30392,CGO,G,9
30392,CGO,H,3
30392,CGO,HC,1
30392,CGO,HCG,2
30392,CGO,HCGO,20
30392,CGO,HCO,1
30392,CGO,O,10
30392,CO,C,1
30392,CO,H,3
30392,CO,HCG,1
30392,CO,HCGO,12
30392,CO,O,2
30392,G,C,398
30392,G,CG,22
30392,G,CGO,4
30392,G,CO,3
30392,G,G,504
30392,G,GO,4
30392,G,H,413
30392,G,HC,119
30392,G,HCG,442
30392,G,HCGO,2137
30392,G,HCO,1
30392,G,HG,23
30392,G,HGO,5
30392,G,HO,2
30392,G,O,915
30392,GO,C,4
30392,GO,G,6
30392,GO,H,8
30392,GO,HC,1
30392,GO,HCG,3
30392,GO,HCGO,22
30392,GO,HG,1
30392,GO,O,3
30392,H,C,311
30392,H,CG,13
30392,H,CGO,2
30392,H,CO,2
30392,H,G,383
30392,H,GO,3
30392,H,H,363
30392,H,HC,107
30392,H,HCG,325
30392,H,HCGO,1820
30392,H,HCO,6
30392,H,HG,17
30392,H,HGO,2
30392,H,HO,2
30392,H,O,813
30392,HC,C,74
30392,HC,CG,8
30392,HC,CGO,3
30392,HC,CO,1
30392,HC,G,125
30392,HC,H,95
30392,HC,HC,25
30392,HC,HCG,96
30392,HC,HCGO,507
30392,HC,HG,7
30392,HC,O,241
30392,HCG,C,344
30392,HCG,CG,16
30392,HCG,CGO,8
30392,HCG,CO,2
30392,HCG,G,430
30392,HCG,GO,6
30392,HCG,H,352
30392,HCG,HC,92
30392,HCG,HCG,430
30392,HCG,HCGO,2033
30392,HCG,HCO,5
30392,HCG,HG,19
30392,HCG,HGO,3
30392,HCG,HO,2
30392,HCG,O,862
30392,HCGO,C,1775
30392,HCGO,CG,105
30392,HCGO,CGO,31
30392,HCGO,CO,7
30392,HCGO,G,2259
30392,HCGO,GO,21
30392,HCGO,H,1749
30392,HCGO,HC,491
30392,HCGO,HCG,1948
30392,HCGO,HCGO,10024
30392,HCGO,HCO,30
30392,HCGO,HG,103
30392,HCGO,HGO,20
30392,HCGO,HO,13
30392,HCGO,O,4406
30392,HCO,C,9
30392,HCO,CG,1
30392,HCO,G,8
30392,HCO,H,8
30392,HCO,HC,3
30392,HCO,HCG,4
30392,HCO,HCGO,39
30392,HCO,HG,1
30392,HCO,O,20
30392,HG,C,19
30392,HG,G,23
30392,HG,H,19
30392,HG,HC,7
30392,HG,HCG,19
30392,HG,HCGO,105
30392,HG,HG,2
30392,HG,HO,1
30392,HG,O,37
30392,HGO,C,5
30392,HGO,G,4
30392,HGO,HC,3
30392,HGO,HCG,6
30392,HGO,HCGO,25
30392,HGO,O,13
30392,HO,C,2
30392,HO,CGO,1
30392,HO,G,1
30392,HO,H,4
30392,HO,HC,1
30392,HO,HCG,1
30392,HO,HCGO,15
30392,HO,O,3
30392,O,C,806
30392,O,CG,40
30392,O,CGO,6
30392,O,CO,2
30392,O,G,964
30392,O,GO,8
30392,O,H,775
30392,O,HC,250
30392,O,HCG,870
30392,O,HCGO,4349
30392,O,HCO,16
30392,O,HG,36
30392,O,HGO,9
30392,O,HO,8
30392,O,O,1974
36,C,C,346
36,C,CG,20
36,C,CGO,4
36,C,CO,3
36,C,G,382
36,C,GO,5
36,C,H,348
36,C,HC,87
36,C,HCG,382
36,C,HCGO,1724
36,C,HCO,6
36,C,HG,33
36,C,HGO,8
36,C,HO,4
36,C,O,801
36,CG,C,19
36,CG,CG,7
36,CG,CO,1
36,CG,G,29
36,CG,H,19
