distance,from,to,n
174,HGO,HCG,6
174,HGO,HCGO,29
174,HGO,O,11
174,HO,C,5
174,HO,G,1
174,HO,H,1
174,HO,HC,1
174,HO,HCGO,6
174,HO,O,5
174,O,C,789
174,O,CG,59
174,O,CGO,9
174,O,CO,5
174,O,G,951
174,O,GO,10
174,O,H,840
174,O,HC,200
174,O,HCG,936
174,O,HCGO,4513
174,O,HCO,9
174,O,HG,50
174,O,HGO,7
174,O,HO,6
174,O,O,2029
1887,C,C,359
1887,C,CG,36
1887,C,CGO,4
1887,C,CO,4
1887,C,G,391
1887,C,GO,2
1887,C,H,347
1887,C,HC,78
1887,C,HCG,376
1887,C,HCGO,1859
1887,C,HCO,7
1887,C,HG,26
1887,C,HGO,5
1887,C,HO,5
1887,C,O,812
1887,CG,C,26
1887,CG,CGO,1
1887,CG,G,23
1887,CG,H,17
1887,CG,HC,7
1887,CG,HCG,26
1887,CG,HCGO,123
1887,CG,HG,1
1887,CG,O,52
1887,CGO,C,3
1887,CGO,G,3
1887,CGO,H,1
1887,CGO,HCG,9
1887,CGO,HCGO,30
1887,CGO,O,11
1887,CO,C,2
1887,CO,G,1
1887,CO,H,2
1887,CO,HCG,1
1887,CO,HCGO,9
1887,CO,O,5
1887,G,C,410
1887,G,CG,20
1887,G,CGO,5
1887,G,CO,2
1887,G,G,495
1887,G,GO,6
1887,G,H,361
1887,G,HC,89
1887,G,HCG,478
1887,G,HCGO,2187
1887,G,HCO,8
1887,G,HG,23
1887,G,HGO,8
1887,G,HO,4
1887,G,O,1019
1887,GO,C,6
1887,GO,G,5
1887,GO,H,5
1887,GO,HC,1
1887,GO,HCG,6
1887,GO,HCGO,20
1887,GO,O,7
1887,H,C,372
1887,H,CG,34
1887,H,CGO,4
1887,H,CO,6
1887,H,G,446
1887,H,GO,4
1887,H,H,361
1887,H,HC,78
1887,H,HCG,352
1887,H,HCGO,1844
1887,H,HCO,7
1887,H,HG,20
1887,H,HGO,4
1887,H,HO,1
1887,H,O,799
1887,HC,C,84
1887,HC,CG,4
1887,HC,CGO,2
1887,HC,G,103
1887,HC,GO,1
1887,HC,H,70
1887,HC,HC,15
1887,HC,HCG,94
1887,HC,HCGO,411
1887,HC,HCO,2
1887,HC,HG,7
1887,HC,HGO,1
1887,HC,HO,1
1887,HC,O,171
1887,HCG,C,383
1887,HCG,CG,30
1887,HCG,CGO,5
1887,HCG,CO,2
1887,HCG,G,421
1887,HCG,GO,5
1887,HCG,H,344
1887,HCG,HC,81
1887,HCG,HCG,430
1887,HCG,HCGO,1959
1887,HCG,HCO,5
1887,HCG,HG,20
1887,HCG,HGO,6
1887,HCG,HO,4
1887,HCG,O,920
1887,HCGO,C,1853
1887,HCGO,CG,140
1887,HCGO,CGO,16
1887,HCGO,CO,15
1887,HCGO,G,2193
1887,HCGO,GO,27
1887,HCGO,H,1828
1887,HCGO,HC,429
1887,HCGO,HCG,1986
1887,HCGO,HCGO,9926
1887,HCGO,HCO,38
1887,HCGO,HG,128
1887,HCGO,HGO,21
1887,HCGO,HO,9
1887,HCGO,O,4292
1887,HCO,C,4
1887,HCO,G,6
1887,HCO,H,4
1887,HCO,HCG,5
1887,HCO,HCGO,32
1887,HCO,HG,1
1887,HCO,O,8
1887,HG,C,21
1887,HG,G,31
1887,HG,H,25
1887,HG,HC,5
1887,HG,HCG,22
1887,HG,HCGO,124
1887,HG,HGO,1
1887,HG,O,51
1887,HGO,C,4
1887,HGO,G,2
1887,HGO,H,8
1887,HGO,HC,3
1887,HGO,HCG,1
1887,HGO,HCGO,19
1887,HGO,O,12
1887,HO,C,4
1887,HO,G,2
1887,HO,H,1
1887,HO,HCG,4
1887,HO,HCGO,4
1887,HO,O,8
1887,O,C,848
1887,O,CG,48
1887,O,CGO,15
1887,O,CO,5
1887,O,G,958
1887,O,GO,9
1887,O,H,801
1887,O,HC,172
1887,O,HCG,899
1887,O,HCGO,4306
1887,O,HCO,10
1887,O,HG,44
1887,O,HGO,10
1887,O,HO,8
1887,O,O,1988
2,C,C,346
2,C,CG,16
2,C,CGO,6
2,C,G,414
2,C,GO,4
2,C,H,349
2,C,HC,64
2,C,HCG,327
2,C,HCGO,1855
2,C,HCO,8
2,C,HG,27
2,C,HGO,7
2,C,HO,3
2,C,O,850
2,CG,C,25
2,CG,CG,8
2,CG,CGO,1
2,CG,G,22
2,CG,H,31
2,CG,HCG,17
2,CG,HCGO,146
2,CG,HCO,1
2,CG,HO,1
2,CG,O,42
2,CGO,C,5
2,CGO,CGO,1
2,CGO,G,4
2,CGO,H,5
2,CGO,HC,1
2,CGO,HCG,2
2,CGO,HCGO,24
2,CGO,O,8
2,CO,C,3
2,CO,G,5
2,CO,H,2
2,CO,HC,1
2,CO,HCG,1
2,CO,HCGO,9
2,CO,HG,1
2,CO,O,7
2,G,C,403
2,G,CG,25
2,G,CGO,11
2,G,CO,5
2,G,G,499
2,G,GO,5
2,G,H,378
2,G,HC,116
2,G,HCG,408
2,G,HCGO,2200
2,G,HCO,12
2,G,HG,20
2,G,HGO,7
2,G,HO,3
2,G,O,1012
2,GO,C,7
2,GO,G,7
2,GO,GO,1
2,GO,H,8
2,GO,HC,1
2,GO,HCGO,16
2,GO,HO,1
2,GO,O,10
2,H,C,337
2,H,CG,34
2,H,CGO,3
2,H,CO,3
2,H,G,432
2,H,GO,4
2,H,H,394
2,H,HC,58
2,H,HCG,392
2,H,HCGO,1821
2,H,HCO,7
2,H,HG,23
2,H,HGO,6
2,H,HO,5
2,H,O,802
2,HC,C,68
2,HC,CG,1
2,HC,CGO,1
2,HC,G,120
2,HC,H,71
2,HC,HC,46
2,HC,HCG,71
2,HC,HCGO,452
2,HC,HCO,1
2,HC,HG,1
2,HC,HO,1
2,HC,O,203
2,HCG,C,389
2,HCG,CG,21
2,HCG,CO,2
2,HCG,G,445
2,HCG,GO,6
2,HCG,H,333
2,HCG,HC,89
2,HCG,HCG,454
2,HCG,HCGO,1973
2,HCG,HCO,4
2,HCG,HG,16
2,HCG,HGO,3
2,HCG,HO,4
2,HCG,O,941
2,HCGO,C,1820
2,HCGO,CG,105
2,HCGO,CGO,31
2,HCGO,CO,17
2,HCGO,G,2148
2,HCGO,GO,20
2,HCGO,H,1842
2,HCGO,HC,442
2,HCGO,HCG,1961
2,HCGO,HCGO,10159
2,HCGO,HCO,35
2,HCGO,HG,98
2,HCGO,HGO,29
2,HCGO,HO,12
2,HCGO,O,4333
2,HCO,C,4
2,HCO,G,9
2,HCO,H,6
2,HCO,HC,3
2,HCO,HCG,6
2,HCO,HCGO,26
2,HCO,HCO,1
2,HCO,HG,2
2,HCO,O,9
2,HG,C,39
2,HG,G,27
2,HG,GO,1
2,HG,H,27
2,HG,HCG,21
2,HG,HCGO,124
2,HG,HG,6
2,HG,HO,1
2,HG,O,51
2,HGO,C,4
2,HGO,G,8
2,HGO,H,4
2,HGO,HC,4
2,HGO,HCG,6
2,HGO,HCGO,23
2,HGO,HG,3
2,HGO,O,13
2,HO,C,1
2,HO,CG,2
2,HO,G,5
2,HO,H,3
2,HO,HCG,3
2,HO,HCGO,7
2,HO,O,5
2,O,C,835
2,O,CG,60
2,O,CGO,10
2,O,CO,10
2,O,G,986
2,O,GO,6
2,O,H,809
2,O,HC,216
2,O,HCG,911
2,O,HCGO,4239
2,O,HCO,9
2,O,HG,58
2,O,HGO,10
2,O,HO,3
2,O,O,2028
20434,C,C,361
20434,C,CG,34
20434,C,CGO,5
20434,C,CO,2
20434,C,G,399
20434,C,GO,2
20434,C,H,343
20434,C,HC,61
20434,C,HCG,362
20434,C,HCGO,1788
20434,C,HCO,6
20434,C,HG,28
20434,C,HGO,2
20434,C,HO,1
20434,C,O,814
20434,CG,C,23
20434,CG,CG,1
20434,CG,CGO,1
20434,CG,G,38
20434,CG,H,25
20434,CG,HC,1
20434,CG,HCG,18
20434,CG,HCGO,126
20434,CG,HCO,1
20434,CG,HG,2
20434,CG,O,55
20434,CGO,C,3
20434,CGO,G,6
20434,CGO,H,7
20434,CGO,HC,1
20434,CGO,HCG,5
20434,CGO,HCGO,21
20434,CGO,O,10
20434,CO,C,5
20434,CO,G,7
20434,CO,H,1
20434,CO,HC,2
20434,CO,HCG,2
20434,CO,HCGO,7
20434,CO,O,10
20434,G,C,385
20434,G,CG,22
20434,G,CGO,7
20434,G,CO,2
20434,G,G,475
20434,G,GO,4
20434,G,H,448
20434,G,HC,93
20434,G,HCG,432
20434,G,HCGO,2198
20434,G,HCO,8
20434,G,HG,22
20434,G,HGO,4
20434,G,HO,3
20434,G,O,1010
20434,GO,C,7
20434,GO,CG,1
20434,GO,G,2
20434,GO,H,2
20434,GO,HCG,4
20434,GO,HCGO,20
20434,GO,O,8
20434,H,C,353
20434,H,CG,25
20434,H,CGO,3
20434,H,CO,1
20434,H,G,402
20434,H,GO,4
20434,H,H,348
20434,H,HC,82
20434,H,HCG,392
20434,H,HCGO,1853
20434,H,HCO,6
20434,H,HG,26
20434,H,HGO,3
20434,H,HO,3
20434,H,O,815
20434,HC,C,69
20434,HC,CG,7
20434,HC,CGO,2
20434,HC,G,102
20434,HC,H,84
20434,HC,HC,20
20434,HC,HCG,86
20434,HC,HCGO,442
20434,HC,HCO,4
20434,HC,HG,5
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,176
20434,HCG,C,379
20434,HCG,CG,21
20434,HCG,CGO,6
20434,HCG,CO,3
20434,HCG,G,430
20434,HCG,GO,4
20434,HCG,H,400
20434,HCG,HC,100
20434,HCG,HCG,445
20434,HCG,HCGO,1935
20434,HCG,HCO,7
20434,HCG,HG,23
20434,HCG,HGO,12
20434,HCG,HO,6
20434,HCG,O,882
20434,HCGO,C,1829
20434,HCGO,CG,122
20434,HCGO,CGO,15
20434,HCGO,CO,13
20434,HCGO,G,2079
20434,HCGO,GO,18
20434,HCGO,H,1893
20434,HCGO,HC,444
20434,HCGO,HCG,2002
20434,HCGO,HCGO,9867
20434,HCGO,HCO,29
20434,HCGO,HG,111
20434,HCGO,HGO,27
20434,HCGO,HO,11
20434,HCGO,O,4382
20434,HCO,C,4
20434,HCO,CG,3
20434,HCO,G,9
20434,HCO,H,5
20434,HCO,HC,1
20434,HCO,HCG,2
20434,HCO,HCGO,37
20434,HCO,HCO,1
20434,HCO,O,8
20434,HG,C,21
20434,HG,CO,1
20434,HG,G,24
20434,HG,H,22
20434,HG,HC,4
20434,HG,HCG,25
20434,HG,HCGO,110
20434,HG,HG,1
20434,HG,O,49
20434,HGO,C,6
20434,HGO,G,5
20434,HGO,H,6
20434,HGO,HC,1
20434,HGO,HCG,6
20434,HGO,HCGO,20
20434,HGO,O,14
20434,HO,G,4
20434,HO,H,2
20434,HO,HCG,1
20434,HO,HCGO,9
20434,HO,O,5
20434,O,C,818
20434,O,CG,56
20434,O,CGO,7
20434,O,CO,7
20434,O,G,973
20434,O,GO,9
20434,O,H,820
20434,O,HC,187
20434,O,HCG,910
20434,O,HCGO,4344
20434,O,HCO,14
20434,O,HG,53
20434,O,HGO,9
20434,O,HO,9
20434,O,O,1897
24,C,C,343
24,C,CG,19
24,C,CGO,4
24,C,CO,3
24,C,G,369
24,C,GO,5
24,C,H,377
24,C,HC,50
24,C,HCG,376
24,C,HCGO,1776
24,C,HCO,3
24,C,HG,35
24,C,HGO,3
24,C,HO,2
24,C,O,768
24,CG,C,19
24,CG,CG,9
24,CG,CGO,1
24,CG,G,21
24,CG,H,31
24,CG,HC,1
24,CG,HCG,14
24,CG,HCGO,131
24,CG,HGO,1
24,CG,O,58
24,CGO,C,4
24,CGO,G,4
24,CGO,H,6
24,CGO,HC,1
24,CGO,HCG,4
24,CGO,HCGO,21
24,CGO,HG,1
24,CGO,O,12
24,CO,C,2
24,CO,G,4
24,CO,H,1
24,CO,HCG,3
24,CO,HCGO,10
24,CO,O,3
24,G,C,384
24,G,CG,26
24,G,CGO,5
24,G,CO,1
24,G,G,502
24,G,GO,2
24,G,H,412
24,G,HC,108
24,G,HCG,409
24,G,HCGO,2228
24,G,HCO,10
24,G,HG,18
24,G,HGO,4
24,G,HO,1
24,G,O,938
24,GO,C,9
24,GO,G,6
24,GO,GO,2
24,GO,H,4
24,GO,HC,6
24,GO,HCG,5
24,GO,HCGO,33
24,GO,HG,1
24,GO,O,8
24,H,C,346
24,H,CG,20
24,H,CGO,4
24,H,CO,1
24,H,G,413
24,H,GO,2
24,H,H,352
24,H,HC,77
24,H,HCG,347
24,H,HCGO,1866
24,H,HCO,6
24,H,HG,20
24,H,HGO,7
24,H,HO,2
24,H,O,839
24,HC,C,67
24,HC,CGO,1
24,HC,G,118
24,HC,GO,3
24,HC,H,64
24,HC,HC,43
24,HC,HCG,89
24,HC,HCGO,459
24,HC,HCO,1
24,HC,HGO,3
24,HC,HO,2
24,HC,O,194
24,HCG,C,381
24,HCG,CG,21
24,HCG,CGO,5
24,HCG,CO,2
24,HCG,G,399
24,HCG,GO,3
24,HCG,H,390
24,HCG,HC,80
24,HCG,HCG,507
24,HCG,HCGO,1971
24,HCG,HCO,5
24,HCG,HG,16
24,HCG,HGO,4
24,HCG,HO,4
24,HCG,O,871
24,HCGO,C,1908
24,HCGO,CG,128
24,HCGO,CGO,24
24,HCGO,CO,10
24,HCGO,G,2180
24,HCGO,GO,20
24,HCGO,H,1839
24,HCGO,HC,412
24,HCGO,HCG,1951
24,HCGO,HCGO,10090
24,HCGO,HCO,22
24,HCGO,HG,125
24,HCGO,HGO,28
24,HCGO,HO,12
24,HCGO,O,4280
24,HCO,G,6
24,HCO,H,4
24,HCO,HC,7
24,HCO,HCG,5
24,HCO,HCGO,38
24,HCO,HCO,1
24,HCO,O,13
24,HG,C,30
24,HG,G,24
24,HG,H,27
24,HG,HCG,17
24,HG,HCGO,121
24,HG,HG,12
24,HG,O,42
24,HGO,C,4
24,HGO,G,5
24,HGO,H,7
24,HGO,HC,4
24,HGO,HCG,1
24,HGO,HCGO,21
24,HGO,O,10
24,HO,C,1
24,HO,CG,1
24,HO,G,3
24,HO,H,3
24,HO,HCG,1
24,HO,HCGO,13
24,HO,HO,1
24,HO,O,7
24,O,C,842
24,O,CG,66
24,O,CGO,16
24,O,CO,9
24,O,G,938
24,O,GO,6
24,O,H,820
24,O,HC,206
24,O,HCG,896
24,O,HCGO,4286
24,O,HCO,18
24,O,HG,52
24,O,HGO,10
24,O,HO,8
24,O,O,1985
259,C,C,353
259,C,CG,23
259,C,CGO,5
259,C,CO,5
259,C,G,418
259,C,GO,6
259,C,H,315
259,C,HC,75
259,C,HCG,375
259,C,HCGO,1849
259,C,HCO,7
259,C,HG,23
259,C,HGO,6
259,C,HO,2
259,C,O,792
259,CG,C,27
259,CG,CG,6
259,CG,G,21
259,CG,H,30
259,CG,HC,2
259,CG,HCG,24
259,CG,HCGO,98
259,CG,O,54
259,CGO,C,3
259,CGO,G,4
259,CGO,H,5
259,CGO,HC,1
259,CGO,HCG,3
259,CGO,HCGO,19
259,CGO,HG,3
259,CGO,O,15
259,CO,C,3
259,CO,G,3
259,CO,H,2
259,CO,HCG,2
259,CO,HCGO,12
259,CO,O,3
259,G,C,401
259,G,CG,18
259,G,CGO,6
259,G,CO,1
259,G,G,486
259,G,GO,5
259,G,H,418
259,G,HC,102
259,G,HCG,437
259,G,HCGO,2227
259,G,HCO,12
259,G,HG,25
259,G,HGO,6
259,G,HO,3
259,G,O,991
259,GO,C,1
259,GO,G,3
259,GO,GO,1
259,GO,H,3
259,GO,HC,3
259,GO,HCG,2
259,GO,HCGO,13
259,GO,HG,2
259,GO,HGO,1
259,GO,O,8
259,H,C,378
259,H,CG,26
259,H,CGO,4
259,H,CO,2
259,H,G,420
259,H,GO,5
259,H,H,339
259,H,HC,79
259,H,HCG,384
259,H,HCGO,1816
259,H,HCO,5
259,H,HG,31
259,H,HGO,6
259,H,HO,3
259,H,O,888
259,HC,C,83
259,HC,CG,2
259,HC,CGO,2
259,HC,G,98
259,HC,GO,3
259,HC,H,85
259,HC,HC,28
259,HC,HCG,90
259,HC,HCGO,442
259,HC,HCO,2
259,HC,HG,2
259,HC,O,214
259,HCG,C,379
259,HCG,CG,13
259,HCG,CGO,7
259,HCG,CO,1
259,HCG,G,417
259,HCG,GO,3
259,HCG,H,382
259,HCG,HC,107
259,HCG,HCG,437
259,HCG,HCGO,2009
259,HCG,HCO,4
259,HCG,HG,18
259,HCG,HGO,4
259,HCG,HO,4
259,HCG,O,924
259,HCGO,C,1833
259,HCGO,CG,130
259,HCGO,CGO,21
259,HCGO,CO,10
259,HCGO,G,2184
259,HCGO,GO,20
259,HCGO,H,1842
259,HCGO,HC,458
259,HCGO,HCG,1989
259,HCGO,HCGO,10026
259,HCGO,HCO,23
259,HCGO,HG,112
259,HCGO,HGO,24
259,HCGO,HO,11
259,HCGO,O,4323
259,HCO,C,3
259,HCO,G,9
259,HCO,H,8
259,HCO,HCG,9
259,HCO,HCGO,26
259,HCO,O,17
259,HG,C,33
259,HG,G,21
259,HG,H,24
259,HG,HC,1
259,HG,HCG,17
259,HG,HCGO,113
259,HG,HG,7
259,HG,O,61
259,HGO,C,2
259,HGO,G,5
259,HGO,H,6
259,HGO,HC,2
259,HGO,HCG,9
259,HGO,HCGO,22
259,HGO,O,9
259,HO,C,5
259,HO,G,2
259,HO,H,3
259,HO,HCG,3
259,HO,HCGO,13
259,HO,O,5
259,O,C,837
259,O,CG,53
259,O,CGO,6
259,O,CO,4
259,O,G,890
259,O,GO,6
259,O,H,800
259,O,HC,170
259,O,HCG,885
259,O,HCGO,4381
259,O,HCO,20
259,O,HG,41
259,O,HGO,12
259,O,HO,5
259,O,O,1876
2807,C,C,367
2807,C,CG,22
2807,C,CGO,3
2807,C,CO,1
2807,C,G,411
2807,C,GO,4
2807,C,H,361
2807,C,HC,75
2807,C,HCG,369
2807,C,HCGO,1838
2807,C,HCO,3
2807,C,HG,27
2807,C,HGO,9
2807,C,HO,2
2807,C,O,798
2807,CG,C,15
2807,CG,CG,1
2807,CG,CGO,2
2807,CG,G,30
2807,CG,H,17
2807,CG,HC,5
2807,CG,HCG,26
2807,CG,HCGO,123
2807,CG,HCO,1
2807,CG,O,57
2807,CGO,C,5
2807,CGO,CG,1
2807,CGO,G,3
2807,CGO,H,6
2807,CGO,HCG,7
2807,CGO,HCGO,20
2807,CGO,HO,1
2807,CGO,O,22
2807,CO,C,1
2807,CO,G,1
2807,CO,H,3
2807,CO,HCG,3
2807,CO,HCGO,13
2807,CO,O,1
2807,G,C,404
2807,G,CG,24
2807,G,CGO,7
2807,G,CO,5
2807,G,G,485
2807,G,GO,1
2807,G,H,428
2807,G,HC,94
2807,G,HCG,425
2807,G,HCGO,2111
2807,G,HCO,8
2807,G,HG,24
2807,G,HGO,3
2807,G,HO,3
2807,G,O,937
2807,GO,C,5
2807,GO,G,4
2807,GO,H,3
2807,GO,HCG,2
2807,GO,HCGO,22
2807,GO,O,6
2807,H,C,344
2807,H,CG,29
2807,H,CGO,2
2807,H,CO,1
2807,H,G,410
2807,H,GO,2
2807,H,H,357
2807,H,HC,79
2807,H,HCG,385
2807,H,HCGO,1812
2807,H,HCO,5
2807,H,HG,18
2807,H,HGO,3
2807,H,HO,3
2807,H,O,825
2807,HC,C,85
2807,HC,CG,4
2807,HC,CO,1
2807,HC,G,83
2807,HC,H,85
2807,HC,HC,21
2807,HC,HCG,109
2807,HC,HCGO,469
2807,HC,HCO,2
2807,HC,HG,6
2807,HC,HGO,2
2807,HC,O,178
2807,HCG,C,344
2807,HCG,CG,23
2807,HCG,CGO,5
2807,HCG,CO,2
2807,HCG,G,473
2807,HCG,GO,4
2807,HCG,H,353
2807,HCG,HC,87
2807,HCG,HCG,398
2807,HCG,HCGO,2059
2807,HCG,HCO,7
2807,HCG,HG,23
2807,HCG,HGO,3
2807,HCG,O,950
2807,HCGO,C,1859
2807,HCGO,CG,127
2807,HCGO,CGO,23
2807,HCGO,CO,11
2807,HCGO,G,2110
2807,HCGO,GO,25
2807,HCGO,H,1831
2807,HCGO,HC,429
2807,HCGO,HCG,2036
2807,HCGO,HCGO,9777
2807,HCGO,HCO,32
2807,HCGO,HG,116
2807,HCGO,HGO,20
2807,HCGO,HO,15
2807,HCGO,O,4343
2807,HCO,C,6
2807,HCO,G,8
2807,HCO,H,6
2807,HCO,HC,1
2807,HCO,HCG,7
2807,HCO,HCGO,33
2807,HCO,HG,3
2807,HCO,O,15
2807,HG,C,30
2807,HG,CG,1
2807,HG,CGO,1
2807,HG,G,28
2807,HG,H,13
2807,HG,HC,5
2807,HG,HCG,20
2807,HG,HCGO,117
2807,HG,HG,2
2807,HG,HGO,1
2807,HG,O,56
2807,HGO,C,2
2807,HGO,G,9
2807,HGO,GO,1
2807,HGO,H,5
2807,HGO,HC,1
2807,HGO,HCG,4
2807,HGO,HCGO,18
2807,HGO,O,9
2807,HO,C,2
2807,HO,G,2
2807,HO,H,4
2807,HO,HC,1
2807,HO,HCG,4
2807,HO,HCGO,14
2807,HO,O,5
2807,O,C,799
2807,O,CG,59
2807,O,CGO,13
2807,O,CO,9
2807,O,G,942
2807,O,GO,7
2807,O,H,788
2807,O,HC,183
2807,O,HCG,890
2807,O,HCGO,4368
2807,O,HCO,14
2807,O,HG,56
2807,O,HGO,8
2807,O,HO,3
2807,O,O,1923
3,C,C,361
3,C,CG,24
3,C,CGO,6
3,C,CO,6
3,C,G,401
3,C,GO,3
3,C,H,329
3,C,HC,98
3,C,HCG,356
3,C,HCGO,1823
3,C,HCO,10
3,C,HG,30
3,C,HGO,4
3,C,HO,3
3,C,O,839
3,CG,C,21
3,CG,CG,13
3,CG,CGO,1
3,CG,G,20
3,CG,H,30
3,CG,HCG,19
3,CG,HCGO,115
3,CG,HO,1
3,CG,O,68
3,CGO,C,5
3,CGO,CG,2
3,CGO,CGO,1
3,CGO,G,5
3,CGO,H,6
3,CGO,HCG,3
3,CGO,HCGO,18
3,CGO,HG,2
3,CGO,O,9
3,CO,C,2
3,CO,G,4
3,CO,H,2
3,CO,HCGO,6
3,CO,HG,1
3,CO,O,6
3,G,C,377
3,G,CG,26
3,G,CGO,3
3,G,CO,3
3,G,G,472
3,G,GO,5
3,G,H,424
3,G,HC,119
3,G,HCG,410
3,G,HCGO,2164
3,G,HCO,11
3,G,HG,21
3,G,HGO,4
3,G,HO,4
3,G,O,987
3,GO,C,4
3,GO,G,5
3,GO,GO,1
3,GO,H,5
3,GO,HC,1
3,GO,HCG,2
3,GO,HCGO,28
3,GO,O,9
3,H,C,341
3,H,CG,43
3,H,CGO,3
3,H,CO,2
3,H,G,418
3,H,GO,5
3,H,H,368
3,H,HC,79
3,H,HCG,371
3,H,HCGO,1842
3,H,HCO,5
3,H,HG,24
3,H,HGO,8
3,H,HO,3
3,H,O,837
3,HC,C,82
3,HC,CO,1
3,HC,G,116
3,HC,GO,6
3,HC,H,79
3,HC,HC,41
3,HC,HCG,75
3,HC,HCGO,380
3,HC,HCO,4
3,HC,O,214
3,HCG,C,393
3,HCG,CG,18
3,HCG,CGO,6
3,HCG,CO,1
3,HCG,G,403
3,HCG,GO,1
3,HCG,H,403
3,HCG,HC,67
3,HCG,HCG,476
3,HCG,HCGO,1982
3,HCG,HCO,8
3,HCG,HG,19
3,HCG,HGO,1
3,HCG,HO,4
3,HCG,O,914
3,HCGO,C,1848
3,HCGO,CG,115
3,HCGO,CGO,16
3,HCGO,CO,15
3,HCGO,G,2125
3,HCGO,GO,25
3,HCGO,H,2008
3,HCGO,HC,418
3,HCGO,HCG,2111
3,HCGO,HCGO,10152
3,HCGO,HCO,42
3,HCGO,HG,123
3,HCGO,HGO,25
3,HCGO,HO,15
3,HCGO,O,4282
3,HCO,C,10
3,HCO,CG,1
3,HCO,G,19
3,HCO,GO,1
3,HCO,H,7
3,HCO,HC,2
3,HCO,HCG,5
3,HCO,HCGO,25
3,HCO,HCO,1
3,HCO,O,11
3,HG,C,42
3,HG,G,29
3,HG,H,20
3,HG,HC,1
3,HG,HCG,19
3,HG,HCGO,108
3,HG,HG,22
3,HG,HGO,1
3,HG,O,56
3,HGO,C,3
3,HGO,CG,1
3,HGO,G,4
3,HGO,H,4
3,HGO,HCG,6
3,HGO,HCGO,26
3,HGO,HG,1
3,HGO,HGO,2
3,HGO,O,7
3,HO,C,3
3,HO,G,3
3,HO,H,6
3,HO,HCG,3
3,HO,HCGO,5
3,HO,HCO,1
3,HO,HG,1
3,HO,O,4
3,O,C,788
3,O,CG,58
3,O,CGO,6
3,O,CO,4
3,O,G,1001
3,O,GO,9
3,O,H,857
3,O,HC,194
3,O,HCG,884
3,O,HCGO,4225
3,O,HCO,12
3,O,HG,55
3,O,HGO,8
3,O,HO,5
3,O,O,1987
30392,C,C,334
30392,C,CG,19
30392,C,CGO,5
30392,C,CO,4
30392,C,G,385
30392,C,GO,2
30392,C,H,346
30392,C,HC,90
30392,C,HCG,372
30392,C,HCGO,1815
30392,C,HCO,6
30392,C,HG,20
30392,C,HGO,6
30392,C,HO,2
30392,C,O,796
30392,CG,C,21
30392,CG,CG,1
30392,CG,CO,1
30392,CG,G,39
30392,CG,GO,2
30392,CG,H,29
30392,CG,HC,3
30392,CG,HCG,20
30392,CG,HCGO,120
30392,CG,HCO,1
30392,CG,HG,3
30392,CG,HGO,1
30392,CG,HO,1
30392,CG,O,56
30392,CGO,C,8
30392,CGO,CG,1
30392,CGO,G,7
30392,CGO,H,3
30392,CGO,HC,1
30392,CGO,HCG,1
30392,CGO,HCGO,27
30392,CGO,O,14
30392,CO,G,2
30392,CO,H,2
30392,CO,HC,2
30392,CO,HCG,3
30392,CO,HCGO,10
30392,CO,O,10
30392,G,C,401
30392,G,CG,30
30392,G,CGO,4
30392,G,CO,1
30392,G,G,474
30392,G,GO,6
30392,G,H,453
30392,G,HC,97
30392,G,HCG,429
30392,G,HCGO,2241
30392,G,HCO,7
30392,G,HG,22
30392,G,HGO,5
30392,G,HO,1
30392,G,O,1025
30392,GO,C,4
30392,GO,G,7
30392,GO,H,1
30392,GO,HC,1
30392,GO,HCG,2
30392,GO,HCGO,22
30392,GO,O,8
30392,H,C,370
30392,H,CG,19
30392,H,CGO,7
30392,H,CO,3
30392,H,G,378
30392,H,GO,1
30392,H,H,344
30392,H,HC,74
30392,H,HCG,389
30392,H,HCGO,1828
30392,H,HCO,3
30392,H,HG,21
30392,H,HGO,3
30392,H,HO,2
30392,H,O,812
30392,HC,C,74
30392,HC,CG,2
30392,HC,CGO,1
30392,HC,CO,2
30392,HC,G,104
30392,HC,H,79
30392,HC,HC,17
30392,HC,HCG,81
30392,HC,HCGO,453
30392,HC,HCO,1
30392,HC,HG,6
30392,HC,HGO,5
30392,HC,O,165
30392,HCG,C,369
30392,HCG,CG,21
30392,HCG,CGO,6
30392,HCG,CO,2
30392,HCG,G,432
30392,HCG,GO,4
30392,HCG,H,379
30392,HCG,HC,84
30392,HCG,HCG,417
30392,HCG,HCGO,1951
30392,HCG,HCO,7
30392,HCG,HG,21
30392,HCG,HGO,6
30392,HCG,HO,2
30392,HCG,O,879
30392,HCGO,C,1844
30392,HCGO,CG,146
30392,HCGO,CGO,19
30392,HCGO,CO,13
30392,HCGO,G,2153
30392,HCGO,GO,20
30392,HCGO,H,1843
30392,HCGO,HC,430
30392,HCGO,HCG,2075
30392,HCGO,HCGO,9777
30392,HCGO,HCO,34
30392,HCGO,HG,102
30392,HCGO,HGO,24
30392,HCGO,HO,9
30392,HCGO,O,4378
30392,HCO,C,4
30392,HCO,G,8
30392,HCO,H,5
30392,HCO,HCG,5
30392,HCO,HCGO,28
30392,HCO,HG,1
30392,HCO,O,14
30392,HG,C,22
30392,HG,CG,1
30392,HG,G,22
30392,HG,H,21
30392,HG,HC,8
30392,HG,HCG,31
30392,HG,HCGO,102
30392,HG,HG,2
