distance,from,to,n
1887,C,HCG,369
1887,C,HCGO,1835
1887,C,HCO,5
1887,C,HG,14
1887,C,HGO,6
1887,C,O,840
1887,CG,C,31
1887,CG,CG,1
1887,CG,G,31
1887,CG,GO,1
1887,CG,H,19
1887,CG,HC,6
1887,CG,HCG,23
1887,CG,HCGO,107
1887,CG,HG,1
1887,CG,HO,1
1887,CG,O,42
1887,CGO,C,2
1887,CGO,G,6
1887,CGO,H,4
1887,CGO,HCG,5
1887,CGO,HCGO,25
1887,CGO,O,10
1887,CO,C,2
1887,CO,G,1
1887,CO,H,1
1887,CO,HC,2
1887,CO,HCG,4
1887,CO,HCGO,11
1887,CO,O,8
1887,G,C,407
1887,G,CG,23
1887,G,CGO,4
1887,G,CO,3
1887,G,G,505
1887,G,GO,6
1887,G,H,434
1887,G,HC,99
1887,G,HCG,439
1887,G,HCGO,2242
1887,G,HCO,10
1887,G,HG,23
1887,G,HGO,1
1887,G,HO,1
1887,G,O,1004
1887,GO,C,2
1887,GO,G,6
1887,GO,H,2
1887,GO,HCG,7
1887,GO,HCGO,31
1887,GO,HG,1
1887,GO,O,9
1887,H,C,346
1887,H,CG,29
1887,H,CGO,7
1887,H,CO,3
1887,H,G,405
1887,H,GO,3
1887,H,H,339
1887,H,HC,87
1887,H,HCG,396
1887,H,HCGO,1811
1887,H,HCO,5
1887,H,HG,18
1887,H,HGO,3
1887,H,HO,4
1887,H,O,784
1887,HC,C,92
1887,HC,CG,6
1887,HC,G,105
1887,HC,H,82
1887,HC,HC,23
1887,HC,HCG,95
1887,HC,HCGO,471
1887,HC,HCO,3
1887,HC,HG,11
1887,HC,HGO,3
1887,HC,O,199
1887,HCG,C,387
1887,HCG,CG,14
1887,HCG,CGO,8
1887,HCG,CO,1
1887,HCG,G,435
1887,HCG,GO,6
1887,HCG,H,355
1887,HCG,HC,90
1887,HCG,HCG,442
1887,HCG,HCGO,1978
1887,HCG,HCO,3
1887,HCG,HG,16
1887,HCG,HGO,2
1887,HCG,HO,1
1887,HCG,O,879
1887,HCGO,C,1767
1887,HCGO,CG,124
1887,HCGO,CGO,22
1887,HCGO,CO,9
1887,HCGO,G,2250
1887,HCGO,GO,22
1887,HCGO,H,1789
1887,HCGO,HC,488
1887,HCGO,HCG,2041
1887,HCGO,HCGO,9904
1887,HCGO,HCO,24
1887,HCGO,HG,115
1887,HCGO,HGO,25
1887,HCGO,HO,14
1887,HCGO,O,4281
1887,HCO,C,6
1887,HCO,G,9
1887,HCO,H,5
1887,HCO,HCG,5
1887,HCO,HCGO,33
1887,HCO,O,12
1887,HG,C,21
1887,HG,CG,1
1887,HG,CGO,1
1887,HG,G,21
1887,HG,GO,1
1887,HG,H,20
1887,HG,HC,9
1887,HG,HCG,16
1887,HG,HCGO,118
1887,HG,HG,2
1887,HG,HO,1
1887,HG,O,60
1887,HGO,C,6
1887,HGO,G,4
1887,HGO,H,4
1887,HGO,HC,2
1887,HGO,HCG,6
1887,HGO,HCGO,27
1887,HGO,HCO,1
1887,HGO,O,12
1887,HO,G,5
1887,HO,H,2
1887,HO,HC,1
1887,HO,HCG,2
1887,HO,HCGO,16
1887,HO,O,6
1887,O,C,812
1887,O,CG,45
1887,O,CGO,4
1887,O,CO,7
1887,O,G,994
1887,O,GO,12
1887,O,H,874
1887,O,HC,201
1887,O,HCG,843
1887,O,HCGO,4415
1887,O,HCO,18
1887,O,HG,47
1887,O,HGO,3
1887,O,HO,4
1887,O,O,1933
2,C,C,357
2,C,CG,13
2,C,CGO,5
2,C,CO,2
2,C,G,417
2,C,GO,2
2,C,H,347
2,C,HC,70
2,C,HCG,350
2,C,HCGO,1840
2,C,HCO,5
2,C,HG,41
2,C,HGO,5
2,C,HO,1
2,C,O,852
2,CG,C,28
2,CG,CG,8
2,CG,G,18
2,CG,H,36
2,CG,HC,1
2,CG,HCG,15
2,CG,HCGO,104
2,CG,O,64
2,CGO,C,6
2,CGO,CG,3
2,CGO,G,4
2,CGO,H,5
2,CGO,HCG,3
2,CGO,HCGO,26
2,CGO,HCO,1
2,CGO,O,7
2,CO,C,2
2,CO,G,3
2,CO,H,3
2,CO,HCG,2
2,CO,HCGO,11
2,CO,O,5
2,G,C,396
2,G,CG,24
2,G,CGO,2
2,G,CO,3
2,G,G,505
2,G,GO,4
2,G,H,436
2,G,HC,121
2,G,HCG,434
2,G,HCGO,2200
2,G,HCO,12
2,G,HG,23
2,G,HGO,7
2,G,HO,1
2,G,O,953
2,GO,G,7
2,GO,GO,3
2,GO,H,4
2,GO,HC,2
2,GO,HCG,6
2,GO,HCGO,28
2,GO,HG,1
2,GO,O,14
2,H,C,350
2,H,CG,33
2,H,CGO,7
2,H,CO,3
2,H,G,389
2,H,GO,6
2,H,H,349
2,H,HC,70
2,H,HCG,349
2,H,HCGO,1843
2,H,HCO,4
2,H,HG,24
2,H,HGO,2
2,H,HO,6
2,H,O,798
2,HC,C,77
2,HC,CG,1
2,HC,CO,2
2,HC,G,118
2,HC,GO,1
2,HC,H,75
2,HC,HC,63
2,HC,HCG,82
2,HC,HCGO,438
2,HC,HCO,3
2,HC,HGO,1
2,HC,O,223
2,HCG,C,377
2,HCG,CG,16
2,HCG,CGO,6
2,HCG,CO,5
2,HCG,G,424
2,HCG,H,374
2,HCG,HC,90
2,HCG,HCG,454
2,HCG,HCGO,2003
2,HCG,HCO,7
2,HCG,HG,21
2,HCG,HGO,4
2,HCG,HO,2
2,HCG,O,889
2,HCGO,C,1890
2,HCGO,CG,106
2,HCGO,CGO,21
2,HCGO,CO,12
2,HCGO,G,2198
2,HCGO,GO,26
2,HCGO,H,1897
2,HCGO,HC,463
2,HCGO,HCG,1913
2,HCGO,HCGO,10069
2,HCGO,HCO,27
2,HCGO,HG,92
2,HCGO,HGO,21
2,HCGO,HO,13
2,HCGO,O,4254
2,HCO,C,6
2,HCO,G,11
2,HCO,H,10
2,HCO,HC,2
2,HCO,HCG,5
2,HCO,HCGO,24
2,HCO,O,17
2,HG,C,38
2,HG,CG,1
2,HG,CO,2
2,HG,G,22
2,HG,H,20
2,HG,HC,2
2,HG,HCG,17
2,HG,HCGO,107
2,HG,HG,11
2,HG,HGO,2
2,HG,O,37
2,HGO,C,6
2,HGO,G,2
2,HGO,H,6
2,HGO,HC,1
2,HGO,HCG,7
2,HGO,HCGO,24
2,HGO,O,8
2,HO,C,2
2,HO,G,4
2,HO,H,1
2,HO,HCG,1
2,HO,HCGO,13
2,HO,O,3
2,O,C,790
2,O,CG,68
2,O,CGO,9
2,O,CO,3
2,O,G,1024
2,O,GO,7
2,O,H,796
2,O,HC,189
2,O,HCG,967
2,O,HCGO,4328
2,O,HCO,18
2,O,HG,52
2,O,HGO,19
2,O,HO,6
2,O,O,1977
20434,C,C,326
20434,C,CG,20
20434,C,CGO,4
20434,C,G,433
20434,C,GO,3
20434,C,H,312
20434,C,HC,88
20434,C,HCG,361
20434,C,HCGO,1806
20434,C,HCO,7
20434,C,HG,16
20434,C,HGO,5
20434,C,HO,5
20434,C,O,823
20434,CG,C,18
20434,CG,CG,2
20434,CG,G,24
20434,CG,H,18
20434,CG,HC,10
20434,CG,HCG,21
20434,CG,HCGO,107
20434,CG,HG,1
20434,CG,HGO,1
20434,CG,O,62
20434,CGO,C,6
20434,CGO,G,8
20434,CGO,H,3
20434,CGO,HC,1
20434,CGO,HCG,6
20434,CGO,HCGO,25
20434,CGO,O,13
20434,CO,C,2
20434,CO,G,4
20434,CO,H,2
20434,CO,HC,3
20434,CO,HCG,1
20434,CO,HCGO,12
20434,CO,O,4
20434,G,C,451
20434,G,CG,23
20434,G,CGO,5
20434,G,CO,1
20434,G,G,500
20434,G,GO,9
20434,G,H,407
20434,G,HC,122
20434,G,HCG,470
20434,G,HCGO,2289
20434,G,HCO,6
20434,G,HG,27
20434,G,HGO,4
20434,G,HO,3
20434,G,O,945
20434,GO,C,5
20434,GO,CG,1
20434,GO,G,3
20434,GO,H,2
20434,GO,HC,1
20434,GO,HCG,6
20434,GO,HCGO,20
20434,GO,O,7
20434,H,C,352
20434,H,CG,23
20434,H,CGO,3
20434,H,CO,4
20434,H,G,381
20434,H,GO,5
20434,H,H,368
20434,H,HC,81
20434,H,HCG,366
20434,H,HCGO,1863
20434,H,HCO,8
20434,H,HG,22
20434,H,HGO,4
20434,H,HO,1
20434,H,O,800
20434,HC,C,73
20434,HC,CG,5
20434,HC,G,106
20434,HC,GO,2
20434,HC,H,87
20434,HC,HC,20
20434,HC,HCG,100
20434,HC,HCGO,458
20434,HC,HG,2
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,191
20434,HCG,C,370
20434,HCG,CG,23
20434,HCG,CGO,7
20434,HCG,CO,1
20434,HCG,G,443
20434,HCG,GO,4
20434,HCG,H,395
20434,HCG,HC,84
20434,HCG,HCG,436
20434,HCG,HCGO,2062
20434,HCG,HCO,6
20434,HCG,HG,22
20434,HCG,HGO,4
20434,HCG,HO,1
20434,HCG,O,851
20434,HCGO,C,1818
20434,HCGO,CG,117
20434,HCGO,CGO,20
20434,HCGO,CO,12
20434,HCGO,G,2212
20434,HCGO,GO,23
20434,HCGO,H,1915
20434,HCGO,HC,501
20434,HCGO,HCG,1992
20434,HCGO,HCGO,9919
20434,HCGO,HCO,28
20434,HCGO,HG,85
20434,HCGO,HGO,17
20434,HCGO,HO,15
20434,HCGO,O,4272
20434,HCO,C,3
20434,HCO,G,7
20434,HCO,H,5
20434,HCO,HCG,7
20434,HCO,HCGO,41
20434,HCO,O,15
20434,HG,C,21
20434,HG,G,21
20434,HG,H,15
20434,HG,HC,6
20434,HG,HCG,25
20434,HG,HCGO,118
20434,HG,HGO,2
20434,HG,O,48
20434,HGO,C,3
20434,HGO,G,3
20434,HGO,H,9
20434,HGO,HCG,3
20434,HGO,HCGO,22
20434,HGO,HG,1
20434,HGO,O,11
20434,HO,C,4
20434,HO,G,3
20434,HO,H,4
20434,HO,HC,1
20434,HO,HCG,3
20434,HO,HCGO,11
20434,HO,O,9
20434,O,C,830
20434,O,CG,56
20434,O,CGO,12
20434,O,CO,5
20434,O,G,951
20434,O,GO,4
20434,O,H,863
20434,O,HC,183
20434,O,HCG,886
20434,O,HCGO,4283
20434,O,HCO,14
20434,O,HG,58
20434,O,HGO,9
20434,O,HO,6
20434,O,O,1866
24,C,C,377
24,C,CG,27
24,C,CGO,3
24,C,CO,2
24,C,G,422
24,C,GO,2
24,C,H,341
24,C,HC,78
24,C,HCG,364
24,C,HCGO,1910
24,C,HCO,6
24,C,HG,36
24,C,HGO,6
24,C,HO,2
24,C,O,822
24,CG,C,27
24,CG,CG,14
24,CG,G,22
24,CG,H,38
24,CG,HC,3
24,CG,HCG,20
24,CG,HCGO,112
24,CG,HCO,1
24,CG,HO,1
24,CG,O,53
24,CGO,C,2
24,CGO,G,6
24,CGO,H,7
24,CGO,HCG,5
24,CGO,HCGO,27
24,CGO,O,8
24,CO,C,1
24,CO,G,4
24,CO,H,1
24,CO,HC,1
24,CO,HCGO,7
24,CO,HG,4
24,CO,O,5
24,G,C,392
24,G,CG,23
24,G,CGO,7
24,G,CO,1
24,G,G,499
24,G,GO,5
24,G,H,457
24,G,HC,122
24,G,HCG,434
24,G,HCGO,2142
24,G,HCO,11
24,G,HG,19
24,G,HGO,3
24,G,HO,2
24,G,O,977
24,GO,C,5
24,GO,G,7
24,GO,H,2
24,GO,HC,6
24,GO,HCG,1
24,GO,HCGO,20
24,GO,O,11
24,H,C,352
24,H,CG,31
24,H,CGO,5
24,H,CO,1
24,H,G,420
24,H,GO,5
24,H,H,389
24,H,HC,72
24,H,HCG,364
24,H,HCGO,1882
24,H,HCO,8
24,H,HG,20
24,H,HGO,2
24,H,HO,3
24,H,O,860
24,HC,C,72
24,HC,CG,1
24,HC,CGO,2
24,HC,G,127
24,HC,GO,7
24,HC,H,83
24,HC,HC,52
24,HC,HCG,79
24,HC,HCGO,460
24,HC,HCO,5
24,HC,HGO,1
24,HC,O,212
24,HCG,C,355
24,HCG,CG,11
24,HCG,CGO,3
24,HCG,CO,1
24,HCG,G,415
24,HCG,GO,2
24,HCG,H,328
24,HCG,HC,80
24,HCG,HCG,440
24,HCG,HCGO,1985
24,HCG,HCO,5
24,HCG,HG,13
24,HCG,HGO,2
24,HCG,HO,2
24,HCG,O,889
24,HCGO,C,1833
24,HCGO,CG,124
24,HCGO,CGO,29
24,HCGO,CO,12
24,HCGO,G,2266
24,HCGO,GO,20
24,HCGO,H,1924
24,HCGO,HC,458
24,HCGO,HCG,1982
24,HCGO,HCGO,10080
24,HCGO,HCO,34
24,HCGO,HG,101
24,HCGO,HGO,17
24,HCGO,HO,7
24,HCGO,O,4280
24,HCO,C,12
24,HCO,CG,1
24,HCO,G,10
24,HCO,H,8
24,HCO,HC,2
24,HCO,HCG,8
24,HCO,HCGO,22
24,HCO,HCO,1
24,HCO,HG,1
24,HCO,O,18
24,HG,C,41
24,HG,CGO,1
24,HG,G,25
24,HG,H,34
24,HG,HC,2
24,HG,HCG,10
24,HG,HCGO,114
24,HG,HG,15
24,HG,O,54
24,HGO,C,3
24,HGO,G,3
24,HGO,H,7
24,HGO,HCG,4
24,HGO,HCGO,31
24,HGO,HG,1
24,HGO,O,8
24,HO,C,1
24,HO,G,4
24,HO,H,2
24,HO,HC,2
24,HO,HCG,3
24,HO,HCGO,12
24,HO,O,5
24,O,C,844
24,O,CG,52
24,O,CGO,8
24,O,CO,3
24,O,G,962
24,O,GO,7
24,O,H,788
24,O,HC,196
24,O,HCG,904
24,O,HCGO,4288
24,O,HCO,24
24,O,HG,46
24,O,HGO,8
24,O,HO,7
24,O,O,1916
259,C,C,350
259,C,CG,29
259,C,CGO,10
259,C,G,413
259,C,GO,6
259,C,H,330
259,C,HC,72
259,C,HCG,367
259,C,HCGO,1876
259,C,HCO,14
259,C,HG,30
259,C,HGO,7
259,C,HO,1
259,C,O,829
259,CG,C,31
259,CG,CG,9
259,CG,G,37
259,CG,H,19
259,CG,HC,5
259,CG,HCG,19
259,CG,HCGO,128
259,CG,HG,1
259,CG,HGO,1
259,CG,O,49
259,CGO,C,5
259,CGO,CG,1
259,CGO,G,3
259,CGO,H,5
259,CGO,HCG,3
259,CGO,HCGO,11
259,CGO,HG,1
259,CGO,O,13
259,CO,C,4
259,CO,G,7
259,CO,H,2
259,CO,HC,1
259,CO,HCG,2
259,CO,HCGO,4
259,CO,O,7
259,G,C,389
259,G,CG,23
259,G,CGO,8
259,G,CO,4
259,G,G,514
259,G,GO,8
259,G,H,413
259,G,HC,126
259,G,HCG,433
259,G,HCGO,2277
259,G,HCO,3
259,G,HG,17
259,G,HGO,8
259,G,HO,5
259,G,O,966
259,GO,C,6
259,GO,G,2
259,GO,H,1
259,GO,HC,1
259,GO,HCG,3
259,GO,HCGO,18
259,GO,O,14
259,H,C,350
259,H,CG,30
259,H,CGO,6
259,H,CO,2
259,H,G,406
259,H,GO,3
259,H,H,352
259,H,HC,88
259,H,HCG,345
259,H,HCGO,1906
259,H,HCO,3
259,H,HG,22
259,H,HGO,2
259,H,HO,5
259,H,O,787
259,HC,C,87
259,HC,CG,1
259,HC,CGO,2
259,HC,CO,1
259,HC,G,112
259,HC,GO,4
259,HC,H,91
259,HC,HC,41
259,HC,HCG,85
259,HC,HCGO,478
259,HC,HCO,1
259,HC,HG,4
259,HC,O,206
259,HCG,C,349
259,HCG,CG,20
259,HCG,CGO,8
259,HCG,G,449
259,HCG,GO,9
259,HCG,H,354
259,HCG,HC,75
259,HCG,HCG,434
259,HCG,HCGO,2063
259,HCG,HCO,7
259,HCG,HG,19
259,HCG,HGO,6
259,HCG,HO,3
259,HCG,O,877
259,HCGO,C,1866
259,HCGO,CG,139
259,HCGO,CGO,26
259,HCGO,CO,8
259,HCGO,G,2291
259,HCGO,GO,22
259,HCGO,H,1857
259,HCGO,HC,462
259,HCGO,HCG,1967
259,HCGO,HCGO,10158
259,HCGO,HCO,27
259,HCGO,HG,113
259,HCGO,HGO,20
259,HCGO,HO,8
259,HCGO,O,4343
259,HCO,C,5
259,HCO,CGO,1
259,HCO,G,9
259,HCO,H,9
259,HCO,HC,3
259,HCO,HCG,3
259,HCO,HCGO,43
259,HCO,O,9
259,HG,C,23
259,HG,CG,2
259,HG,CGO,2
259,HG,CO,2
259,HG,G,12
259,HG,H,26
259,HG,HC,1
259,HG,HCG,18
259,HG,HCGO,105
259,HG,HCO,1
259,HG,HG,3
259,HG,O,54
259,HGO,C,4
259,HGO,G,9
259,HGO,H,3
259,HGO,HC,2
259,HGO,HCG,6
259,HGO,HCGO,29
259,HGO,O,10
259,HO,C,2
259,HO,G,1
259,HO,HCG,2
259,HO,HCGO,14
259,HO,O,5
259,O,C,782
259,O,CG,64
259,O,CGO,5
259,O,CO,11
259,O,G,946
259,O,GO,9
259,O,H,802
259,O,HC,193
259,O,HCG,849
259,O,HCGO,4353
259,O,HCO,16
259,O,HG,38
259,O,HGO,7
259,O,HO,3
259,O,O,1989
2807,C,C,345
2807,C,CG,17
2807,C,CGO,3
2807,C,CO,1
2807,C,G,409
2807,C,GO,6
2807,C,H,353
2807,C,HC,86
2807,C,HCG,377
2807,C,HCGO,1912
2807,C,HCO,10
2807,C,HG,11
2807,C,HGO,4
2807,C,HO,1
2807,C,O,824
2807,CG,C,22
2807,CG,CG,1
2807,CG,G,40
2807,CG,H,23
2807,CG,HC,4
2807,CG,HCG,23
2807,CG,HCGO,127
2807,CG,HCO,1
2807,CG,HG,2
2807,CG,O,65
2807,CGO,C,4
2807,CGO,G,6
2807,CGO,GO,1
2807,CGO,H,7
2807,CGO,HCG,4
2807,CGO,HCGO,23
2807,CGO,O,8
2807,CO,C,3
2807,CO,CG,1
2807,CO,G,2
2807,CO,HCGO,10
2807,CO,O,4
2807,G,C,380
2807,G,CG,23
2807,G,CGO,4
2807,G,CO,5
2807,G,G,431
2807,G,GO,7
2807,G,H,406
2807,G,HC,92
2807,G,HCG,445
2807,G,HCGO,2212
2807,G,HCO,4
2807,G,HG,18
2807,G,HGO,4
2807,G,HO,2
2807,G,O,976
2807,GO,C,5
2807,GO,G,5
2807,GO,H,2
2807,GO,HC,4
2807,GO,HCG,6
2807,GO,HCGO,13
2807,GO,O,10
2807,H,C,336
2807,H,CG,20
2807,H,CGO,3
2807,H,CO,1
2807,H,G,393
2807,H,GO,2
2807,H,H,356
2807,H,HC,76
2807,H,HCG,359
2807,H,HCGO,1828
2807,H,HCO,8
2807,H,HG,13
2807,H,HGO,3
2807,H,HO,2
2807,H,O,773
2807,HC,C,93
2807,HC,CG,5
2807,HC,CGO,2
2807,HC,CO,1
2807,HC,G,115
2807,HC,H,84
2807,HC,HC,25
2807,HC,HCG,94
2807,HC,HCGO,464
2807,HC,HG,3
2807,HC,HGO,1
2807,HC,O,199
2807,HCG,C,398
2807,HCG,CG,20
2807,HCG,CGO,11
2807,HCG,CO,3
2807,HCG,G,406
2807,HCG,GO,1
2807,HCG,H,377
2807,HCG,HC,106
2807,HCG,HCG,371
2807,HCG,HCGO,2028
2807,HCG,HCO,9
2807,HCG,HG,21
2807,HCG,HGO,3
2807,HCG,HO,3
2807,HCG,O,884
2807,HCGO,C,1873
2807,HCGO,CG,131
2807,HCGO,CGO,26
2807,HCGO,CO,14
2807,HCGO,G,2233
2807,HCGO,GO,29
2807,HCGO,H,1880
2807,HCGO,HC,441
2807,HCGO,HCG,1989
2807,HCGO,HCGO,9954
2807,HCGO,HCO,25
2807,HCGO,HG,126
2807,HCGO,HGO,24
2807,HCGO,HO,9
2807,HCGO,O,4385
2807,HCO,C,4
2807,HCO,CG,1
2807,HCO,G,8
2807,HCO,H,6
2807,HCO,HC,2
2807,HCO,HCG,5
2807,HCO,HCGO,36
2807,HCO,HG,1
2807,HCO,O,17
2807,HG,C,29
2807,HG,CG,4
2807,HG,G,29
2807,HG,H,21
2807,HG,HC,2
2807,HG,HCG,18
2807,HG,HCGO,120
2807,HG,HG,1
2807,HG,O,50
2807,HGO,C,2
2807,HGO,G,5
2807,HGO,H,2
2807,HGO,HC,1
2807,HGO,HCG,3
2807,HGO,HCGO,40
2807,HGO,HG,1
2807,HGO,O,9
2807,HO,C,2
2807,HO,CG,1
2807,HO,G,4
2807,HO,H,3
2807,HO,HC,1
2807,HO,HCG,4
2807,HO,HCGO,21
2807,HO,O,4
2807,O,C,798
2807,O,CG,50
2807,O,CGO,8
2807,O,CO,4
2807,O,G,991
2807,O,GO,16
2807,O,H,858
2807,O,HC,196
2807,O,HCG,902
2807,O,HCGO,4301
2807,O,HCO,17
2807,O,HG,45
2807,O,HGO,8
2807,O,HO,4
2807,O,O,1879
3,C,C,369
3,C,CG,16
3,C,CGO,2
3,C,CO,3
3,C,G,412
3,C,GO,4
3,C,H,332
3,C,HC,81
3,C,HCG,337
3,C,HCGO,1839
3,C,HCO,6
3,C,HG,41
3,C,HGO,2
3,C,HO,3
3,C,O,787
3,CG,C,20
3,CG,CG,10
3,CG,CGO,1
3,CG,G,15
3,CG,H,31
3,CG,HCG,17
3,CG,HCGO,104
3,CG,O,56
3,CGO,C,7
3,CGO,CG,1
3,CGO,G,10
3,CGO,H,10
3,CGO,HCG,5
3,CGO,HCGO,25
3,CGO,O,6
3,CO,C,6
3,CO,CO,1
3,CO,G,3
3,CO,H,1
3,CO,HC,2
3,CO,HCG,2
3,CO,HCGO,10
3,CO,O,4
3,G,C,420
3,G,CG,20
3,G,CGO,4
3,G,CO,5
3,G,G,509
3,G,GO,3
3,G,H,420
3,G,HC,127
3,G,HCG,431
3,G,HCGO,2214
3,G,HCO,10
3,G,HG,25
3,G,HGO,3
3,G,HO,1
3,G,O,1047
3,GO,C,5
3,GO,G,9
3,GO,GO,2
3,GO,H,1
3,GO,HC,3
3,GO,HCG,2
3,GO,HCGO,17
3,GO,HG,1
3,GO,O,9
3,H,C,371
3,H,CG,26
3,H,CGO,2
3,H,CO,5
3,H,G,418
3,H,GO,5
3,H,H,354
3,H,HC,65
3,H,HCG,377
3,H,HCGO,1882
3,H,HCO,7
3,H,HG,25
3,H,HGO,4
3,H,HO,2
3,H,O,836
3,HC,C,82
3,HC,G,129
3,HC,GO,3
3,HC,H,71
3,HC,HC,66
3,HC,HCG,71
3,HC,HCGO,482
3,HC,HCO,3
3,HC,HG,1
3,HC,HO,1
3,HC,O,211
3,HCG,C,382
3,HCG,CG,18
3,HCG,CGO,4
3,HCG,CO,2
3,HCG,G,458
3,HCG,GO,4
3,HCG,H,398
3,HCG,HC,80
3,HCG,HCG,464
3,HCG,HCGO,2043
3,HCG,HCO,5
3,HCG,HG,15
3,HCG,HGO,3
3,HCG,HO,3
3,HCG,O,897
3,HCGO,C,1861
3,HCGO,CG,117
3,HCGO,CGO,25
3,HCGO,CO,12
3,HCGO,G,2151
3,HCGO,GO,23
3,HCGO,H,1862
3,HCGO,HC,506
3,HCGO,HCG,1983
3,HCGO,HCGO,10041
3,HCGO,HCO,28
3,HCGO,HG,91
3,HCGO,HGO,25
3,HCGO,HO,12
3,HCGO,O,4304
3,HCO,C,8
3,HCO,G,6
3,HCO,H,2
3,HCO,HC,3
3,HCO,HCG,2
3,HCO,HCGO,26
3,HCO,O,12
3,HG,C,35
3,HG,CGO,1
3,HG,G,18
3,HG,H,21
3,HG,HC,1
3,HG,HCG,14
3,HG,HCGO,98
3,HG,HG,5
3,HG,O,48
3,HGO,C,7
3,HGO,G,3
3,HGO,H,6
3,HGO,HC,1
3,HGO,HCG,6
3,HGO,HCGO,26
3,HGO,O,9
3,HO,C,3
3,HO,G,5
3,HO,H,7
3,HO,HC,1
3,HO,HCG,1
3,HO,HCGO,16
3,HO,O,2
3,O,C,824
3,O,CG,60
3,O,CGO,11
3,O,CO,6
3,O,G,957
3,O,GO,18
3,O,H,837
3,O,HC,186
3,O,HCG,902
3,O,HCGO,4337
3,O,HCO,7
3,O,HG,48
3,O,HGO,10
3,O,HO,8
3,O,O,1897
30392,C,C,349
30392,C,CG,27
30392,C,CGO,4
30392,C,CO,5
30392,C,G,427
30392,C,GO,2
30392,C,H,343
30392,C,HC,105
30392,C,HCG,372
30392,C,HCGO,1864
30392,C,HCO,5
30392,C,HG,18
30392,C,HGO,2
30392,C,HO,4
30392,C,O,761
30392,CG,C,26
30392,CG,CG,2
30392,CG,CGO,1
30392,CG,G,22
30392,CG,GO,1
30392,CG,H,20
30392,CG,HC,6
30392,CG,HCG,18
30392,CG,HCGO,115
30392,CG,HCO,1
30392,CG,HG,1
30392,CG,O,52
30392,CGO,C,4
30392,CGO,CG,1
30392,CGO,G,9
30392,CGO,H,4
30392,CGO,HC,2
30392,CGO,HCG,3
30392,CGO,HCGO,31
30392,CGO,HG,1
30392,CGO,O,11
30392,CO,C,4
30392,CO,CG,1
30392,CO,G,5
30392,CO,H,4
30392,CO,HCG,2
30392,CO,HCGO,18
30392,CO,HG,1
30392,CO,O,1
30392,G,C,381
30392,G,CG,18
30392,G,CGO,3
30392,G,G,494
30392,G,GO,5
30392,G,H,359
30392,G,HC,115
30392,G,HCG,446
30392,G,HCGO,2189
30392,G,HCO,15
30392,G,HG,35
30392,G,HGO,5
30392,G,HO,3
30392,G,O,1083
30392,GO,C,7
30392,GO,G,5
30392,GO,H,3
30392,GO,HC,1
30392,GO,HCG,1
30392,GO,HCGO,29
30392,GO,O,10
30392,H,C,365
30392,H,CG,23
30392,H,CGO,3
30392,H,CO,5
30392,H,G,419
30392,H,GO,4
30392,H,H,346
30392,H,HC,98
30392,H,HCG,388
30392,H,HCGO,1836
30392,H,HCO,8
30392,H,HG,18
30392,H,HGO,4
30392,H,HO,1
30392,H,O,801
30392,HC,C,88
30392,HC,CG,5
30392,HC,CO,1
30392,HC,G,103
30392,HC,GO,1
30392,HC,H,75
30392,HC,HC,16
30392,HC,HCG,108
30392,HC,HCGO,495
30392,HC,HCO,1
30392,HC,HG,6
30392,HC,HGO,2
30392,HC,O,222
30392,HCG,C,368
30392,HCG,CG,26
30392,HCG,CGO,6
30392,HCG,CO,4
30392,HCG,G,451
30392,HCG,GO,9
30392,HCG,H,381
30392,HCG,HC,89
30392,HCG,HCG,414
30392,HCG,HCGO,2022
30392,HCG,HCO,8
30392,HCG,HG,17
30392,HCG,HGO,6
30392,HCG,HO,3
30392,HCG,O,902
30392,HCGO,C,1786
30392,HCGO,CG,100
30392,HCGO,CGO,25
30392,HCGO,CO,14
30392,HCGO,G,2243
30392,HCGO,GO,23
30392,HCGO,H,1808
30392,HCGO,HC,467
30392,HCGO,HCG,2013
30392,HCGO,HCGO,9966
30392,HCGO,HCO,31
30392,HCGO,HG,88
30392,HCGO,HGO,26
30392,HCGO,HO,10
30392,HCGO,O,4400
30392,HCO,C,9
30392,HCO,G,4
30392,HCO,H,7
30392,HCO,HCG,8
30392,HCO,HCGO,28
30392,HCO,HCO,1
30392,HCO,O,11
30392,HG,C,30
30392,HG,CG,2
30392,HG,G,17
30392,HG,H,21
30392,HG,HC,4
30392,HG,HCG,19
30392,HG,HCGO,114
30392,HG,HG,2
30392,HG,O,43
30392,HGO,C,4
30392,HGO,CGO,1
30392,HGO,G,2
30392,HGO,H,1
30392,HGO,HCG,4
30392,HGO,HCGO,30
30392,HGO,HG,1
30392,HGO,O,8
30392,HO,C,1
30392,HO,G,8
30392,HO,H,5
30392,HO,HCG,6
30392,HO,HCGO,15
30392,HO,O,1
30392,O,C,789
30392,O,CG,49
30392,O,CGO,7
30392,O,CO,6
30392,O,G,997
30392,O,GO,12
30392,O,H,837
30392,O,HC,237
30392,O,HCG,871
30392,O,HCGO,4340
30392,O,HCO,17
30392,O,HG,47
30392,O,HGO,8
30392,O,HO,11
30392,O,O,1871
36,C,C,364
36,C,CG,24
36,C,CGO,5
36,C,G,402
36,C,GO,7
36,C,H,376
36,C,HC,80
36,C,HCG,365
