distance,from,to,n
1887,CGO,CG,1
1887,CGO,G,3
1887,CGO,H,3
1887,CGO,HC,1
1887,CGO,HCG,3
1887,CGO,HCGO,29
1887,CGO,O,13
1887,CO,C,2
1887,CO,H,3
1887,CO,HC,1
1887,CO,HCG,3
1887,CO,HCGO,11
1887,CO,O,8
1887,G,C,369
1887,G,CG,20
1887,G,CGO,2
1887,G,CO,3
1887,G,G,486
1887,G,GO,8
1887,G,H,340
1887,G,HC,162
1887,G,HCG,451
1887,G,HCGO,2266
1887,G,HCO,6
1887,G,HG,17
1887,G,HGO,2
1887,G,HO,2
1887,G,O,945
1887,GO,C,3
1887,GO,G,3
1887,GO,H,2
1887,GO,HC,3
1887,GO,HCG,7
1887,GO,HCGO,24
1887,GO,O,16
1887,H,C,244
1887,H,CG,12
1887,H,CGO,1
1887,H,G,379
1887,H,GO,7
1887,H,H,257
1887,H,HC,102
1887,H,HCG,313
1887,H,HCGO,1638
1887,H,HCO,4
1887,H,HG,13
1887,H,HGO,5
1887,H,HO,1
1887,H,O,674
1887,HC,C,97
1887,HC,CG,2
1887,HC,CGO,1
1887,HC,CO,1
1887,HC,G,141
1887,HC,GO,1
1887,HC,H,113
1887,HC,HC,44
1887,HC,HCG,141
1887,HC,HCGO,697
1887,HC,HCO,2
1887,HC,HG,8
1887,HC,HGO,1
1887,HC,O,301
1887,HCG,C,304
1887,HCG,CG,13
1887,HCG,CGO,5
1887,HCG,CO,4
1887,HCG,G,427
1887,HCG,GO,2
1887,HCG,H,339
1887,HCG,HC,145
1887,HCG,HCG,393
1887,HCG,HCGO,2054
1887,HCG,HCO,6
1887,HCG,HG,16
1887,HCG,HGO,4
1887,HCG,HO,1
1887,HCG,O,860
1887,HCGO,C,1624
1887,HCGO,CG,76
1887,HCGO,CGO,17
1887,HCGO,CO,12
1887,HCGO,G,2205
1887,HCGO,GO,20
1887,HCGO,H,1681
1887,HCGO,HC,668
1887,HCGO,HCG,2043
1887,HCGO,HCGO,10190
1887,HCGO,HCO,26
1887,HCGO,HG,85
1887,HCGO,HGO,15
1887,HCGO,HO,10
1887,HCGO,O,4420
1887,HCO,C,5
1887,HCO,G,5
1887,HCO,H,3
1887,HCO,HC,3
1887,HCO,HCG,8
1887,HCO,HCGO,26
1887,HCO,HG,2
1887,HCO,O,14
1887,HG,C,12
1887,HG,CG,1
1887,HG,G,19
1887,HG,H,7
1887,HG,HC,6
1887,HG,HCG,21
1887,HG,HCGO,71
1887,HG,O,36
1887,HGO,C,2
1887,HGO,G,7
1887,HGO,GO,1
1887,HGO,H,1
1887,HGO,HC,1
1887,HGO,HCG,6
1887,HGO,HCGO,18
1887,HGO,HG,1
1887,HGO,O,9
1887,HO,C,2
1887,HO,G,2
1887,HO,H,2
1887,HO,HCG,3
1887,HO,HCGO,11
1887,HO,O,5
1887,O,C,742
1887,O,CG,37
1887,O,CGO,8
1887,O,CO,8
1887,O,G,981
1887,O,GO,8
1887,O,H,764
1887,O,HC,276
1887,O,HCG,882
1887,O,HCGO,4543
1887,O,HCO,10
1887,O,HG,45
1887,O,HGO,18
1887,O,HO,3
1887,O,O,1931
2,C,C,277
2,C,CG,15
2,C,CGO,4
2,C,CO,4
2,C,G,347
2,C,GO,3
2,C,H,247
2,C,HC,86
2,C,HCG,327
2,C,HCGO,1579
2,C,HCO,2
2,C,HG,28
2,C,O,789
2,CG,C,14
2,CG,CG,3
2,CG,G,12
2,CG,H,22
2,CG,HC,1
2,CG,HCG,14
2,CG,HCGO,88
2,CG,O,35
2,CGO,C,1
2,CGO,CG,2
2,CGO,G,8
2,CGO,H,6
2,CGO,HC,2
2,CGO,HCG,2
2,CGO,HCGO,22
2,CGO,O,11
2,CO,C,1
2,CO,CG,1
2,CO,G,4
2,CO,H,2
2,CO,HCG,1
2,CO,HCGO,13
2,CO,HCO,1
2,CO,HG,1
2,CO,O,2
2,G,C,415
2,G,CG,11
2,G,CGO,5
2,G,CO,5
2,G,G,479
2,G,GO,4
2,G,H,353
2,G,HC,173
2,G,HCG,424
2,G,HCGO,2218
2,G,HCO,4
2,G,HG,13
2,G,HGO,5
2,G,HO,2
2,G,O,984
2,GO,C,2
2,GO,G,7
2,GO,GO,1
2,GO,H,8
2,GO,HC,3
2,GO,HCG,4
2,GO,HCGO,15
2,GO,O,11
2,H,C,262
2,H,CG,24
2,H,CGO,4
2,H,CO,1
2,H,G,371
2,H,GO,6
2,H,H,292
2,H,HC,91
2,H,HCG,354
2,H,HCGO,1619
2,H,HCO,4
2,H,HG,13
2,H,HGO,3
2,H,O,709
2,HC,C,80
2,HC,CG,2
2,HC,G,216
2,HC,GO,2
2,HC,H,95
2,HC,HC,90
2,HC,HCG,114
2,HC,HCGO,645
2,HC,HCO,4
2,HC,HG,1
2,HC,HO,3
2,HC,O,300
2,HCG,C,297
2,HCG,CG,14
2,HCG,CGO,3
2,HCG,CO,1
2,HCG,G,431
2,HCG,GO,2
2,HCG,H,316
2,HCG,HC,115
2,HCG,HCG,485
2,HCG,HCGO,2033
2,HCG,HCO,2
2,HCG,HG,10
2,HCG,HGO,4
2,HCG,HO,1
2,HCG,O,922
2,HCGO,C,1670
2,HCGO,CG,89
2,HCGO,CGO,16
2,HCGO,CO,12
2,HCGO,G,2277
2,HCGO,GO,29
2,HCGO,H,1560
2,HCGO,HC,677
2,HCGO,HCG,2057
2,HCGO,HCGO,10200
2,HCGO,HCO,33
2,HCGO,HG,74
2,HCGO,HGO,20
2,HCGO,HO,12
2,HCGO,O,4377
2,HCO,C,6
2,HCO,G,5
2,HCO,H,7
2,HCO,HC,5
2,HCO,HCG,10
2,HCO,HCGO,34
2,HCO,O,13
2,HG,C,28
2,HG,G,7
2,HG,H,17
2,HG,HCG,10
2,HG,HCGO,74
2,HG,HG,6
2,HG,O,46
2,HGO,C,2
2,HGO,G,4
2,HGO,H,2
2,HGO,HCG,3
2,HGO,HCGO,21
2,HGO,O,9
2,HO,C,1
2,HO,G,2
2,HO,H,2
2,HO,HCG,4
2,HO,HCGO,8
2,HO,O,3
2,O,C,693
2,O,CG,40
2,O,CGO,9
2,O,CO,6
2,O,G,950
2,O,GO,12
2,O,H,715
2,O,HC,281
2,O,HCG,943
2,O,HCGO,4386
2,O,HCO,21
2,O,HG,37
2,O,HGO,9
2,O,HO,6
2,O,O,1952
20434,C,C,279
20434,C,CG,12
20434,C,CGO,5
20434,C,CO,3
20434,C,G,346
20434,C,GO,4
20434,C,H,254
20434,C,HC,117
20434,C,HCG,338
20434,C,HCGO,1646
20434,C,HG,17
20434,C,HGO,5
20434,C,HO,2
20434,C,O,722
20434,CG,C,10
20434,CG,CG,1
20434,CG,G,13
20434,CG,H,13
20434,CG,HC,5
20434,CG,HCG,22
20434,CG,HCGO,63
20434,CG,O,39
20434,CGO,C,2
20434,CGO,G,5
20434,CGO,H,2
20434,CGO,HC,1
20434,CGO,HCG,2
20434,CGO,HCGO,16
20434,CGO,O,7
20434,CO,C,3
20434,CO,G,1
20434,CO,H,4
20434,CO,HC,3
20434,CO,HCG,2
20434,CO,HCGO,10
20434,CO,HG,1
20434,CO,O,1
20434,G,C,348
20434,G,CG,16
20434,G,CGO,3
20434,G,CO,1
20434,G,G,508
20434,G,GO,6
20434,G,H,388
20434,G,HC,157
20434,G,HCG,483
20434,G,HCGO,2151
20434,G,HCO,11
20434,G,HG,16
20434,G,HGO,2
20434,G,HO,2
20434,G,O,989
20434,GO,C,4
20434,GO,G,5
20434,GO,H,5
20434,GO,HC,1
20434,GO,HCG,4
20434,GO,HCGO,23
20434,GO,O,8
20434,H,C,250
20434,H,CG,13
20434,H,CGO,2
20434,H,G,367
20434,H,GO,3
20434,H,H,280
20434,H,HC,119
20434,H,HCG,328
20434,H,HCGO,1630
20434,H,HCO,8
20434,H,HG,21
20434,H,HGO,2
20434,H,HO,2
20434,H,O,679
20434,HC,C,114
20434,HC,CG,3
20434,HC,CO,1
20434,HC,G,147
20434,HC,GO,1
20434,HC,H,114
20434,HC,HC,64
20434,HC,HCG,156
20434,HC,HCGO,691
20434,HC,HG,4
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,298
20434,HCG,C,314
20434,HCG,CG,18
20434,HCG,CGO,3
20434,HCG,CO,2
20434,HCG,G,447
20434,HCG,GO,5
20434,HCG,H,355
20434,HCG,HC,137
20434,HCG,HCG,411
20434,HCG,HCGO,2058
20434,HCG,HCO,4
20434,HCG,HG,19
20434,HCG,HGO,6
20434,HCG,HO,2
20434,HCG,O,916
20434,HCGO,C,1599
20434,HCGO,CG,60
20434,HCGO,CGO,25
20434,HCGO,CO,10
20434,HCGO,G,2199
20434,HCGO,GO,20
20434,HCGO,H,1700
20434,HCGO,HC,659
20434,HCGO,HCG,2049
20434,HCGO,HCGO,9906
20434,HCGO,HCO,27
20434,HCGO,HG,83
20434,HCGO,HGO,15
20434,HCGO,HO,13
20434,HCGO,O,4515
20434,HCO,C,5
20434,HCO,G,7
20434,HCO,H,2
20434,HCO,HC,4
20434,HCO,HCG,8
20434,HCO,HCGO,34
20434,HCO,O,11
20434,HG,C,11
20434,HG,CG,1
20434,HG,G,21
20434,HG,H,12
20434,HG,HC,5
20434,HG,HCG,20
20434,HG,HCGO,85
20434,HG,HG,1
20434,HG,O,42
20434,HGO,C,1
20434,HGO,G,5
20434,HGO,H,3
20434,HGO,HCG,4
20434,HGO,HCGO,14
20434,HGO,O,12
20434,HO,C,2
20434,HO,CG,1
20434,HO,G,1
20434,HO,H,2
20434,HO,HCG,3
20434,HO,HCGO,11
20434,HO,O,2
20434,O,C,742
20434,O,CG,33
20434,O,CGO,7
20434,O,CO,4
20434,O,G,966
20434,O,GO,12
20434,O,H,709
20434,O,HC,326
20434,O,HCG,862
20434,O,HCGO,4300
20434,O,HCO,16
20434,O,HG,32
20434,O,HGO,6
20434,O,HO,3
20434,O,O,2011
24,C,C,267
24,C,CG,12
24,C,CGO,9
24,C,CO,5
24,C,G,303
24,C,GO,5
24,C,H,311
24,C,HC,99
24,C,HCG,309
24,C,HCGO,1632
24,C,HCO,8
24,C,HG,16
24,C,HGO,3
24,C,HO,3
24,C,O,734
24,CG,C,15
24,CG,CG,15
24,CG,G,11
24,CG,H,22
24,CG,HC,1
24,CG,HCG,16
24,CG,HCGO,78
24,CG,O,36
24,CGO,C,1
24,CGO,G,5
24,CGO,H,4
24,CGO,HCG,5
24,CGO,HCGO,18
24,CGO,O,8
24,CO,C,6
24,CO,G,1
24,CO,HCG,2
24,CO,HCGO,12
24,CO,O,4
24,G,C,328
24,G,CG,18
24,G,CGO,6
24,G,CO,2
24,G,G,543
24,G,GO,9
24,G,H,351
24,G,HC,182
24,G,HCG,416
24,G,HCGO,2265
24,G,HCO,9
24,G,HG,23
24,G,HGO,5
24,G,HO,2
24,G,O,1050
24,GO,C,5
24,GO,G,8
24,GO,H,3
24,GO,HC,6
24,GO,HCG,5
24,GO,HCGO,27
24,GO,O,4
24,H,C,269
24,H,CG,23
24,H,CGO,5
24,H,CO,6
24,H,G,353
24,H,GO,4
24,H,H,277
24,H,HC,69
24,H,HCG,351
24,H,HCGO,1681
24,H,HCO,9
24,H,HG,12
24,H,HGO,5
24,H,HO,1
24,H,O,738
24,HC,C,72
24,HC,CGO,1
24,HC,G,197
24,HC,GO,3
24,HC,H,91
24,HC,HC,83
24,HC,HCG,127
24,HC,HCGO,697
24,HC,HCO,6
24,HC,HGO,1
24,HC,HO,1
24,HC,O,278
24,HCG,C,327
24,HCG,CG,14
24,HCG,CGO,4
24,HCG,CO,3
24,HCG,G,435
24,HCG,GO,5
24,HCG,H,346
24,HCG,HC,137
24,HCG,HCG,516
24,HCG,HCGO,2041
24,HCG,HCO,6
24,HCG,HG,7
24,HCG,HGO,3
24,HCG,O,923
24,HCGO,C,1555
24,HCGO,CG,78
24,HCGO,CGO,22
24,HCGO,CO,10
24,HCGO,G,2253
24,HCGO,GO,24
24,HCGO,H,1597
24,HCGO,HC,660
24,HCGO,HCG,2056
24,HCGO,HCGO,10273
24,HCGO,HCO,27
24,HCGO,HG,88
24,HCGO,HGO,18
24,HCGO,HO,10
24,HCGO,O,4341
24,HCO,C,3
24,HCO,G,11
24,HCO,H,7
24,HCO,HC,4
24,HCO,HCG,5
24,HCO,HCGO,34
24,HCO,O,16
24,HG,C,16
24,HG,G,24
24,HG,H,19
24,HG,HCG,17
24,HG,HCGO,101
24,HG,HG,10
24,HG,HGO,3
24,HG,O,39
24,HGO,C,1
24,HGO,CO,1
24,HGO,G,8
24,HGO,H,4
24,HGO,HCG,2
24,HGO,HCGO,26
24,HGO,HG,1
24,HGO,O,6
24,HO,C,2
24,HO,CG,1
24,HO,G,2
24,HO,H,4
24,HO,HC,1
24,HO,HCG,2
24,HO,HCGO,11
24,HO,HCO,1
24,HO,O,4
24,O,C,760
24,O,CG,37
24,O,CGO,15
24,O,CO,5
24,O,G,985
24,O,GO,13
24,O,H,722
24,O,HC,306
24,O,HCG,940
24,O,HCGO,4383
24,O,HCO,18
24,O,HG,30
24,O,HGO,10
24,O,HO,4
24,O,O,1931
259,C,C,269
259,C,CG,10
259,C,CGO,7
259,C,CO,1
259,C,G,356
259,C,GO,4
259,C,H,291
259,C,HC,109
259,C,HCG,325
259,C,HCGO,1704
259,C,HCO,3
259,C,HG,20
259,C,HGO,2
259,C,HO,6
259,C,O,714
259,CG,C,11
259,CG,CG,5
259,CG,G,22
259,CG,H,20
259,CG,HC,4
259,CG,HCG,18
259,CG,HCGO,75
259,CG,HCO,1
259,CG,HG,1
259,CG,O,37
259,CGO,C,2
259,CGO,CG,1
259,CGO,G,3
259,CGO,H,4
259,CGO,HCG,3
259,CGO,HCGO,20
259,CGO,O,11
259,CO,C,3
259,CO,G,2
259,CO,H,2
259,CO,HCG,6
259,CO,HCGO,9
259,CO,HO,1
259,CO,O,5
259,G,C,350
259,G,CG,24
259,G,CGO,5
259,G,CO,1
259,G,G,511
259,G,GO,10
259,G,H,357
259,G,HC,150
259,G,HCG,450
259,G,HCGO,2195
259,G,HCO,7
259,G,HG,18
259,G,HGO,4
259,G,HO,2
259,G,O,978
259,GO,G,6
259,GO,GO,1
259,GO,H,2
259,GO,HCG,8
259,GO,HCGO,21
259,GO,O,13
259,H,C,258
259,H,CG,24
259,H,CO,3
259,H,G,323
259,H,GO,5
259,H,H,255
259,H,HC,91
259,H,HCG,325
259,H,HCGO,1591
259,H,HCO,6
259,H,HG,14
259,H,HGO,4
259,H,O,659
259,HC,C,105
259,HC,CG,3
259,HC,CGO,4
259,HC,G,167
259,HC,GO,2
259,HC,H,88
259,HC,HC,70
259,HC,HCG,143
259,HC,HCGO,708
259,HC,HCO,2
259,HC,HG,4
259,HC,HGO,1
259,HC,HO,1
259,HC,O,253
259,HCG,C,321
259,HCG,CG,16
259,HCG,CGO,4
259,HCG,G,417
259,HCG,GO,4
259,HCG,H,333
259,HCG,HC,124
259,HCG,HCG,436
259,HCG,HCGO,2006
259,HCG,HCO,3
259,HCG,HG,14
259,HCG,HGO,2
259,HCG,HO,5
259,HCG,O,876
259,HCGO,C,1569
259,HCGO,CG,77
259,HCGO,CGO,26
259,HCGO,CO,10
259,HCGO,G,2193
259,HCGO,GO,27
259,HCGO,H,1649
259,HCGO,HC,649
259,HCGO,HCG,2026
259,HCGO,HCGO,10302
259,HCGO,HCO,28
259,HCGO,HG,81
259,HCGO,HGO,22
259,HCGO,HO,8
259,HCGO,O,4348
259,HCO,C,8
259,HCO,CG,1
259,HCO,G,9
259,HCO,H,4
259,HCO,HCG,3
259,HCO,HCGO,32
259,HCO,O,18
259,HG,C,16
259,HG,CG,1
259,HG,G,25
259,HG,H,10
259,HG,HC,1
259,HG,HCG,8
259,HG,HCGO,83
259,HG,HG,4
259,HG,O,25
259,HGO,C,6
259,HGO,G,6
259,HGO,H,3
259,HGO,HC,1
259,HGO,HCG,2
259,HGO,HCGO,26
259,HGO,O,15
259,HO,C,2
259,HO,G,2
259,HO,H,1
259,HO,HCG,1
259,HO,HCGO,7
259,HO,O,6
259,O,C,779
259,O,CG,37
259,O,CGO,8
259,O,CO,6
259,O,G,918
259,O,GO,8
259,O,H,734
259,O,HC,282
259,O,HCG,898
259,O,HCGO,4332
259,O,HCO,17
259,O,HG,35
259,O,HGO,5
259,O,HO,6
259,O,O,1930
2807,C,C,281
2807,C,CG,20
2807,C,CGO,3
2807,C,CO,2
2807,C,G,356
2807,C,GO,1
2807,C,H,239
2807,C,HC,131
2807,C,HCG,348
2807,C,HCGO,1687
2807,C,HCO,4
2807,C,HG,14
2807,C,HGO,1
2807,C,HO,1
2807,C,O,710
2807,CG,C,15
2807,CG,CGO,1
2807,CG,CO,1
2807,CG,G,20
2807,CG,H,17
2807,CG,HC,11
2807,CG,HCG,17
2807,CG,HCGO,73
2807,CG,O,24
2807,CGO,C,2
2807,CGO,G,5
2807,CGO,H,4
2807,CGO,HCG,5
2807,CGO,HCGO,23
2807,CGO,O,5
2807,CO,C,2
2807,CO,G,5
2807,CO,H,7
2807,CO,HC,2
2807,CO,HCGO,13
2807,CO,O,7
2807,G,C,371
2807,G,CG,16
2807,G,CGO,6
2807,G,CO,6
2807,G,G,504
2807,G,GO,7
2807,G,H,371
2807,G,HC,169
2807,G,HCG,461
2807,G,HCGO,2214
2807,G,HCO,12
2807,G,HG,19
2807,G,HGO,1
2807,G,HO,1
2807,G,O,980
2807,GO,C,5
2807,GO,G,7
2807,GO,H,5
2807,GO,HC,1
2807,GO,HCG,3
2807,GO,HCGO,20
2807,GO,HG,1
2807,GO,O,9
2807,H,C,261
2807,H,CG,13
2807,H,CGO,4
2807,H,CO,6
2807,H,G,360
2807,H,GO,4
2807,H,H,280
2807,H,HC,109
2807,H,HCG,318
2807,H,HCGO,1658
2807,H,HCO,5
2807,H,HG,14
2807,H,HGO,3
2807,H,HO,1
2807,H,O,683
2807,HC,C,108
2807,HC,CG,7
2807,HC,CGO,2
2807,HC,G,151
2807,HC,GO,3
2807,HC,H,108
2807,HC,HC,52
2807,HC,HCG,154
2807,HC,HCGO,684
2807,HC,HCO,1
2807,HC,HG,4
2807,HC,HGO,1
2807,HC,HO,1
2807,HC,O,289
2807,HCG,C,368
2807,HCG,CG,18
2807,HCG,CGO,5
2807,HCG,G,447
2807,HCG,GO,2
2807,HCG,H,330
2807,HCG,HC,143
2807,HCG,HCG,415
2807,HCG,HCGO,2062
2807,HCG,HCO,10
2807,HCG,HG,15
2807,HCG,HGO,4
2807,HCG,HO,2
2807,HCG,O,901
2807,HCGO,C,1629
2807,HCGO,CG,70
2807,HCGO,CGO,12
2807,HCGO,CO,16
2807,HCGO,G,2187
2807,HCGO,GO,25
2807,HCGO,H,1691
2807,HCGO,HC,749
2807,HCGO,HCG,2046
2807,HCGO,HCGO,10181
2807,HCGO,HCO,25
2807,HCGO,HG,74
2807,HCGO,HGO,16
2807,HCGO,HO,7
2807,HCGO,O,4346
2807,HCO,C,3
2807,HCO,CGO,1
2807,HCO,G,12
2807,HCO,H,4
2807,HCO,HC,1
2807,HCO,HCG,6
2807,HCO,HCGO,33
2807,HCO,O,9
2807,HG,C,12
2807,HG,G,29
2807,HG,H,10
2807,HG,HC,6
2807,HG,HCG,15
2807,HG,HCGO,70
2807,HG,HG,1
2807,HG,HGO,1
2807,HG,O,43
2807,HGO,C,2
2807,HGO,CG,1
2807,HGO,G,3
2807,HGO,H,6
2807,HGO,HCG,6
2807,HGO,HCGO,18
2807,HGO,O,4
2807,HO,C,1
2807,HO,G,1
2807,HO,H,1
2807,HO,HC,3
2807,HO,HCG,5
2807,HO,HCGO,6
2807,HO,O,1
2807,O,C,724
2807,O,CG,37
2807,O,CGO,6
2807,O,CO,6
2807,O,G,937
2807,O,GO,10
2807,O,H,747
2807,O,HC,295
2807,O,HCG,877
2807,O,HCGO,4403
2807,O,HCO,15
2807,O,HG,37
2807,O,HGO,11
2807,O,HO,1
2807,O,O,1973
3,C,C,289
3,C,CG,18
3,C,CGO,1
3,C,CO,3
3,C,G,362
3,C,GO,6
3,C,H,269
3,C,HC,104
3,C,HCG,329
3,C,HCGO,1634
3,C,HCO,5
3,C,HG,25
3,C,HGO,3
3,C,HO,3
3,C,O,715
3,CG,C,19
3,CG,CG,4
3,CG,CGO,1
3,CG,G,21
3,CG,H,26
3,CG,HCG,12
3,CG,HCGO,73
3,CG,HCO,1
3,CG,O,45
3,CGO,G,5
3,CGO,H,4
3,CGO,HC,2
3,CGO,HCG,3
3,CGO,HCGO,20
3,CO,C,2
3,CO,CGO,1
3,CO,G,1
3,CO,H,2
3,CO,HCGO,10
3,CO,HG,1
3,CO,HGO,1
3,CO,O,10
3,G,C,364
3,G,CG,14
3,G,CGO,5
3,G,CO,3
3,G,G,533
3,G,GO,8
3,G,H,395
3,G,HC,196
3,G,HCG,449
3,G,HCGO,2247
3,G,HCO,14
3,G,HG,18
3,G,HGO,8
3,G,HO,2
3,G,O,945
3,GO,C,6
3,GO,G,8
3,GO,H,3
3,GO,HC,2
3,GO,HCG,2
3,GO,HCGO,21
3,GO,O,9
3,H,C,286
3,H,CG,24
3,H,CGO,2
3,H,G,360
3,H,GO,7
3,H,H,295
3,H,HC,81
3,H,HCG,316
3,H,HCGO,1694
3,H,HCO,6
3,H,HG,13
3,H,HGO,1
3,H,HO,2
3,H,O,734
3,HC,C,111
3,HC,CGO,1
3,HC,CO,1
3,HC,G,180
3,HC,GO,3
3,HC,H,88
3,HC,HC,103
3,HC,HCG,123
3,HC,HCGO,677
3,HC,HCO,1
3,HC,HO,1
3,HC,O,315
3,HCG,C,317
3,HCG,CG,7
3,HCG,CGO,7
3,HCG,CO,3
3,HCG,G,409
3,HCG,GO,3
3,HCG,H,341
3,HCG,HC,116
3,HCG,HCG,494
3,HCG,HCGO,2058
3,HCG,HCO,6
3,HCG,HG,9
3,HCG,HGO,4
3,HCG,HO,1
3,HCG,O,929
3,HCGO,C,1534
3,HCGO,CG,76
3,HCGO,CGO,11
3,HCGO,CO,15
3,HCGO,G,2142
3,HCGO,GO,16
3,HCGO,H,1709
3,HCGO,HC,679
3,HCGO,HCG,2062
3,HCGO,HCGO,10185
3,HCGO,HCO,37
3,HCGO,HG,81
3,HCGO,HGO,20
3,HCGO,HO,11
3,HCGO,O,4411
3,HCO,C,10
3,HCO,G,6
3,HCO,H,5
3,HCO,HC,5
3,HCO,HCG,6
3,HCO,HCGO,30
3,HCO,HG,1
3,HCO,O,11
3,HG,C,19
3,HG,CO,1
3,HG,G,12
3,HG,H,18
3,HG,HCG,10
3,HG,HCGO,84
3,HG,HG,5
3,HG,O,39
3,HGO,C,4
3,HGO,G,6
3,HGO,H,2
3,HGO,HC,1
3,HGO,HCG,3
3,HGO,HCGO,21
3,HGO,O,11
3,HO,C,1
3,HO,CG,1
3,HO,G,1
3,HO,H,3
3,HO,HCG,1
3,HO,HCGO,8
3,HO,O,3
3,O,C,748
3,O,CG,38
3,O,CGO,12
3,O,CO,8
3,O,G,999
3,O,GO,14
3,O,H,732
3,O,HC,305
3,O,HCG,953
3,O,HCGO,4298
3,O,HCO,9
3,O,HG,21
3,O,HGO,9
3,O,HO,2
3,O,O,2054
30392,C,C,253
30392,C,CG,15
30392,C,CGO,4
30392,C,CO,2
30392,C,G,385
30392,C,GO,1
30392,C,H,246
30392,C,HC,130
30392,C,HCG,348
30392,C,HCGO,1600
30392,C,HCO,3
30392,C,HG,15
30392,C,HGO,1
30392,C,HO,1
30392,C,O,683
30392,CG,C,15
30392,CG,CG,1
30392,CG,G,11
30392,CG,H,16
30392,CG,HC,5
30392,CG,HCG,28
30392,CG,HCGO,77
30392,CG,O,39
30392,CGO,C,1
30392,CGO,G,5
30392,CGO,H,6
30392,CGO,HC,3
30392,CGO,HCG,2
30392,CGO,HCGO,22
30392,CGO,O,4
30392,CO,C,2
30392,CO,G,4
30392,CO,HCG,2
30392,CO,HCGO,12
30392,CO,HG,1
30392,CO,O,6
30392,G,C,336
30392,G,CG,15
30392,G,CGO,2
30392,G,CO,1
30392,G,G,452
30392,G,GO,7
30392,G,H,397
30392,G,HC,153
30392,G,HCG,437
30392,G,HCGO,2184
30392,G,HCO,4
30392,G,HG,19
30392,G,HGO,6
30392,G,HO,2
30392,G,O,1036
30392,GO,C,5
30392,GO,CGO,1
30392,GO,G,4
30392,GO,H,2
30392,GO,HC,3
30392,GO,HCG,6
30392,GO,HCGO,20
30392,GO,HG,1
30392,GO,O,10
30392,H,C,266
30392,H,CG,11
30392,H,CGO,3
30392,H,CO,2
30392,H,G,387
30392,H,GO,5
30392,H,H,295
30392,H,HC,106
30392,H,HCG,347
30392,H,HCGO,1608
30392,H,HCO,5
30392,H,HG,10
30392,H,HGO,2
30392,H,HO,2
30392,H,O,697
30392,HC,C,110
30392,HC,CG,5
30392,HC,G,147
30392,HC,H,99
30392,HC,HC,46
30392,HC,HCG,132
30392,HC,HCGO,687
30392,HC,HCO,2
30392,HC,HG,8
30392,HC,O,304
30392,HCG,C,305
30392,HCG,CG,10
30392,HCG,CGO,9
30392,HCG,CO,3
30392,HCG,G,439
30392,HCG,GO,2
30392,HCG,H,335
30392,HCG,HC,121
30392,HCG,HCG,428
30392,HCG,HCGO,1975
30392,HCG,HCO,6
30392,HCG,HG,13
30392,HCG,HO,2
30392,HCG,O,911
30392,HCGO,C,1688
30392,HCGO,CG,76
30392,HCGO,CGO,24
30392,HCGO,CO,11
30392,HCGO,G,2263
30392,HCGO,GO,25
30392,HCGO,H,1716
30392,HCGO,HC,697
30392,HCGO,HCG,2017
30392,HCGO,HCGO,10069
30392,HCGO,HCO,32
30392,HCGO,HG,72
30392,HCGO,HGO,21
30392,HCGO,HO,11
30392,HCGO,O,4287
30392,HCO,C,7
30392,HCO,G,4
30392,HCO,GO,1
30392,HCO,H,7
30392,HCO,HC,3
30392,HCO,HCG,8
30392,HCO,HCGO,39
30392,HCO,O,13
30392,HG,C,14
30392,HG,G,13
30392,HG,H,9
30392,HG,HC,8
30392,HG,HCG,16
30392,HG,HCGO,71
30392,HG,HGO,1
30392,HG,O,34
30392,HGO,C,1
30392,HGO,G,4
30392,HGO,H,2
30392,HGO,HC,4
30392,HGO,HCG,6
30392,HGO,HCGO,24
30392,HGO,O,9
30392,HO,C,3
30392,HO,G,3
30392,HO,H,2
30392,HO,HCG,2
30392,HO,HCGO,14
30392,HO,O,1
30392,O,C,731
30392,O,CG,38
30392,O,CGO,10
30392,O,CO,4
30392,O,G,1022
30392,O,GO,7
30392,O,H,713
30392,O,HC,300
30392,O,HCG,902
30392,O,HCGO,4340
30392,O,HCO,14
30392,O,HG,33
30392,O,HGO,5
30392,O,HO,4
30392,O,O,1941
36,C,C,283
36,C,CG,16
36,C,CGO,2
36,C,CO,2
36,C,G,366
36,C,GO,2
36,C,H,298
36,C,HC,109
36,C,HCG,358
36,C,HCGO,1664
36,C,HCO,6
36,C,HG,26
36,C,HGO,5
36,C,O,682
36,CG,C,14
36,CG,CG,4
36,CG,CGO,1
36,CG,G,7
36,CG,H,21
36,CG,HCG,6
36,CG,HCGO,75
36,CG,HO,1
36,CG,O,34
36,CGO,C,2
36,CGO,CGO,1
36,CGO,G,2
36,CGO,H,6
36,CGO,HCG,7
36,CGO,HCGO,25
36,CGO,O,8
36,CO,C,3
36,CO,G,4
36,CO,H,1
36,CO,HCGO,11
36,CO,O,4
36,G,C,379
36,G,CG,21
36,G,CGO,4
36,G,G,559
36,G,GO,3
36,G,H,333
36,G,HC,195
36,G,HCG,422
36,G,HCGO,2305
36,G,HCO,5
36,G,HG,18
36,G,HGO,3
36,G,HO,2
36,G,O,951
36,GO,C,2
36,GO,G,10
36,GO,GO,2
36,GO,H,7
36,GO,HC,1
36,GO,HCG,2
36,GO,HCGO,27
36,GO,O,15
36,H,C,270
36,H,CG,16
36,H,CGO,2
