distance,from,to,n
1887,CGO,G,3
1887,CGO,H,1
1887,CGO,HC,2
1887,CGO,HCG,4
1887,CGO,HCGO,22
1887,CGO,O,10
1887,CO,C,4
1887,CO,G,2
1887,CO,H,2
1887,CO,HCGO,20
1887,CO,O,4
1887,G,C,375
1887,G,CG,27
1887,G,CGO,8
1887,G,CO,2
1887,G,G,546
1887,G,GO,9
1887,G,H,334
1887,G,HC,167
1887,G,HCG,443
1887,G,HCGO,2191
1887,G,HCO,8
1887,G,HG,10
1887,G,HGO,2
1887,G,HO,2
1887,G,O,1046
1887,GO,C,7
1887,GO,G,7
1887,GO,H,5
1887,GO,HC,2
1887,GO,HCG,6
1887,GO,HCGO,25
1887,GO,HG,1
1887,GO,O,11
1887,H,C,242
1887,H,CG,12
1887,H,CGO,4
1887,H,CO,3
1887,H,G,368
1887,H,GO,4
1887,H,H,245
1887,H,HC,108
1887,H,HCG,355
1887,H,HCGO,1599
1887,H,HCO,7
1887,H,HG,12
1887,H,HGO,4
1887,H,HO,2
1887,H,O,714
1887,HC,C,111
1887,HC,CG,3
1887,HC,CGO,1
1887,HC,G,168
1887,HC,GO,1
1887,HC,H,106
1887,HC,HC,51
1887,HC,HCG,138
1887,HC,HCGO,701
1887,HC,HCO,3
1887,HC,HG,3
1887,HC,HGO,1
1887,HC,HO,1
1887,HC,O,308
1887,HCG,C,305
1887,HCG,CG,9
1887,HCG,CGO,2
1887,HCG,CO,3
1887,HCG,G,483
1887,HCG,GO,5
1887,HCG,H,293
1887,HCG,HC,148
1887,HCG,HCG,439
1887,HCG,HCGO,2056
1887,HCG,HCO,8
1887,HCG,HG,20
1887,HCG,HGO,5
1887,HCG,HO,2
1887,HCG,O,867
1887,HCGO,C,1624
1887,HCGO,CG,81
1887,HCGO,CGO,26
1887,HCGO,CO,12
1887,HCGO,G,2263
1887,HCGO,GO,25
1887,HCGO,H,1630
1887,HCGO,HC,728
1887,HCGO,HCG,2004
1887,HCGO,HCGO,10122
1887,HCGO,HCO,44
1887,HCGO,HG,90
1887,HCGO,HGO,13
1887,HCGO,HO,12
1887,HCGO,O,4388
1887,HCO,C,5
1887,HCO,CG,1
1887,HCO,G,4
1887,HCO,H,6
1887,HCO,HC,3
1887,HCO,HCG,9
1887,HCO,HCGO,35
1887,HCO,O,13
1887,HG,C,8
1887,HG,G,13
1887,HG,GO,1
1887,HG,H,13
1887,HG,HC,6
1887,HG,HCG,11
1887,HG,HCGO,76
1887,HG,O,37
1887,HGO,C,9
1887,HGO,G,4
1887,HGO,H,4
1887,HGO,HCG,6
1887,HGO,HCGO,18
1887,HGO,O,13
1887,HO,C,1
1887,HO,G,4
1887,HO,H,3
1887,HO,HC,1
1887,HO,HCG,4
1887,HO,HCGO,7
1887,HO,O,7
1887,O,C,724
1887,O,CG,48
1887,O,CGO,13
1887,O,CO,4
1887,O,G,997
1887,O,GO,5
1887,O,H,666
1887,O,HC,301
1887,O,HCG,893
1887,O,HCGO,4424
1887,O,HCO,17
1887,O,HG,40
1887,O,HGO,11
1887,O,HO,3
1887,O,O,1911
2,C,C,282
2,C,CG,15
2,C,CGO,4
2,C,CO,1
2,C,G,360
2,C,GO,5
2,C,H,293
2,C,HC,111
2,C,HCG,305
2,C,HCGO,1673
2,C,HCO,4
2,C,HG,21
2,C,HGO,5
2,C,HO,3
2,C,O,732
2,CG,C,17
2,CG,CG,3
2,CG,G,16
2,CG,H,33
2,CG,HCG,10
2,CG,HCGO,69
2,CG,HO,3
2,CG,O,33
2,CGO,C,3
2,CGO,G,3
2,CGO,H,3
2,CGO,HC,2
2,CGO,HCG,3
2,CGO,HCGO,19
2,CGO,HCO,2
2,CGO,HG,1
2,CGO,O,5
2,CO,C,8
2,CO,G,2
2,CO,H,1
2,CO,HC,1
2,CO,HCG,3
2,CO,HCGO,10
2,CO,HG,1
2,CO,O,4
2,G,C,391
2,G,CG,15
2,G,CGO,6
2,G,CO,3
2,G,G,541
2,G,GO,9
2,G,H,361
2,G,HC,174
2,G,HCG,450
2,G,HCGO,2285
2,G,HCO,8
2,G,HG,13
2,G,HGO,5
2,G,HO,4
2,G,O,981
2,GO,C,4
2,GO,G,4
2,GO,GO,2
2,GO,H,4
2,GO,HC,7
2,GO,HCG,2
2,GO,HCGO,26
2,GO,O,4
2,H,C,275
2,H,CG,18
2,H,CGO,8
2,H,CO,1
2,H,G,352
2,H,GO,7
2,H,H,268
2,H,HC,86
2,H,HCG,341
2,H,HCGO,1625
2,H,HCO,6
2,H,HG,12
2,H,HGO,4
2,H,HO,2
2,H,O,750
2,HC,C,111
2,HC,CG,1
2,HC,G,197
2,HC,GO,6
2,HC,H,101
2,HC,HC,80
2,HC,HCG,109
2,HC,HCGO,683
2,HC,HCO,3
2,HC,HO,1
2,HC,O,315
2,HCG,C,326
2,HCG,CG,16
2,HCG,CGO,4
2,HCG,G,418
2,HCG,GO,3
2,HCG,H,332
2,HCG,HC,99
2,HCG,HCG,450
2,HCG,HCGO,2000
2,HCG,HCO,5
2,HCG,HG,15
2,HCG,HGO,4
2,HCG,HO,2
2,HCG,O,954
2,HCGO,C,1606
2,HCGO,CG,92
2,HCGO,CGO,24
2,HCGO,CO,13
2,HCGO,G,2197
2,HCGO,GO,23
2,HCGO,H,1599
2,HCGO,HC,749
2,HCGO,HCG,1923
2,HCGO,HCGO,10261
2,HCGO,HCO,37
2,HCGO,HG,79
2,HCGO,HGO,11
2,HCGO,HO,9
2,HCGO,O,4436
2,HCO,C,5
2,HCO,CGO,1
2,HCO,G,15
2,HCO,H,4
2,HCO,HC,6
2,HCO,HCG,3
2,HCO,HCGO,37
2,HCO,HCO,1
2,HCO,HG,1
2,HCO,O,10
2,HG,C,22
2,HG,G,11
2,HG,H,15
2,HG,HCG,15
2,HG,HCGO,67
2,HG,HG,6
2,HG,O,42
2,HGO,C,3
2,HGO,G,7
2,HGO,H,2
2,HGO,HCG,7
2,HGO,HCGO,17
2,HGO,O,9
2,HO,C,1
2,HO,CG,1
2,HO,G,2
2,HO,H,2
2,HO,HCG,2
2,HO,HCGO,9
2,HO,HO,1
2,HO,O,11
2,O,C,692
2,O,CG,47
2,O,CO,3
2,O,G,1004
2,O,GO,9
2,O,H,671
2,O,HC,300
2,O,HCG,972
2,O,HCGO,4298
2,O,HCO,17
2,O,HG,32
2,O,HGO,5
2,O,HO,7
2,O,O,1944
20434,C,C,300
20434,C,CG,11
20434,C,CGO,1
20434,C,CO,1
20434,C,G,371
20434,C,GO,3
20434,C,H,280
20434,C,HC,107
20434,C,HCG,333
20434,C,HCGO,1630
20434,C,HCO,7
20434,C,HG,16
20434,C,HGO,1
20434,C,O,707
20434,CG,C,10
20434,CG,CGO,1
20434,CG,G,23
20434,CG,H,14
20434,CG,HC,5
20434,CG,HCG,18
20434,CG,HCGO,71
20434,CG,HCO,2
20434,CG,O,35
20434,CGO,C,1
20434,CGO,G,7
20434,CGO,H,2
20434,CGO,HC,3
20434,CGO,HCG,7
20434,CGO,HCGO,29
20434,CGO,O,9
20434,CO,G,2
20434,CO,HC,1
20434,CO,HCG,2
20434,CO,HCGO,3
20434,CO,O,2
20434,G,C,383
20434,G,CG,14
20434,G,CGO,5
20434,G,CO,4
20434,G,G,478
20434,G,GO,9
20434,G,H,397
20434,G,HC,161
20434,G,HCG,434
20434,G,HCGO,2230
20434,G,HCO,6
20434,G,HG,11
20434,G,HGO,3
20434,G,HO,5
20434,G,O,1007
20434,GO,C,3
20434,GO,G,7
20434,GO,H,6
20434,GO,HC,2
20434,GO,HCG,4
20434,GO,HCGO,25
20434,GO,O,13
20434,H,C,262
20434,H,CG,15
20434,H,CGO,2
20434,H,CO,2
20434,H,G,378
20434,H,GO,4
20434,H,H,262
20434,H,HC,118
20434,H,HCG,353
20434,H,HCGO,1645
20434,H,HCO,3
20434,H,HG,12
20434,H,HGO,2
20434,H,HO,2
20434,H,O,723
20434,HC,C,118
20434,HC,CG,4
20434,HC,CGO,7
20434,HC,CO,2
20434,HC,G,156
20434,HC,GO,2
20434,HC,H,113
20434,HC,HC,57
20434,HC,HCG,140
20434,HC,HCGO,701
20434,HC,HCO,4
20434,HC,HG,5
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,318
20434,HCG,C,343
20434,HCG,CG,7
20434,HCG,CGO,7
20434,HCG,G,426
20434,HCG,GO,8
20434,HCG,H,317
20434,HCG,HC,145
20434,HCG,HCG,407
20434,HCG,HCGO,2098
20434,HCG,HCO,6
20434,HCG,HG,13
20434,HCG,HGO,6
20434,HCG,HO,3
20434,HCG,O,858
20434,HCGO,C,1635
20434,HCGO,CG,66
20434,HCGO,CGO,22
20434,HCGO,CO,15
20434,HCGO,G,2309
20434,HCGO,GO,22
20434,HCGO,H,1686
20434,HCGO,HC,674
20434,HCGO,HCG,2077
20434,HCGO,HCGO,9813
20434,HCGO,HCO,34
20434,HCGO,HG,62
20434,HCGO,HGO,20
20434,HCGO,HO,18
20434,HCGO,O,4315
20434,HCO,C,7
20434,HCO,G,11
20434,HCO,H,5
20434,HCO,HC,2
20434,HCO,HCG,7
20434,HCO,HCGO,31
20434,HCO,O,11
20434,HG,C,18
20434,HG,G,14
20434,HG,H,9
20434,HG,HC,4
20434,HG,HCG,18
20434,HG,HCGO,82
20434,HG,HG,1
20434,HG,O,21
20434,HGO,C,5
20434,HGO,G,5
20434,HGO,H,3
20434,HGO,HC,1
20434,HGO,HCG,4
20434,HGO,HCGO,22
20434,HGO,O,10
20434,HO,C,1
20434,HO,G,1
20434,HO,H,1
20434,HO,HC,1
20434,HO,HCG,1
20434,HO,HCGO,12
20434,HO,O,11
20434,O,C,667
20434,O,CG,32
20434,O,CGO,7
20434,O,CO,6
20434,O,G,993
20434,O,GO,9
20434,O,H,731
20434,O,HC,315
20434,O,HCG,929
20434,O,HCGO,4462
20434,O,HCO,13
20434,O,HG,31
20434,O,HGO,10
20434,O,HO,4
20434,O,O,1911
24,C,C,261
24,C,CG,12
24,C,CGO,8
24,C,CO,3
24,C,G,370
24,C,GO,6
24,C,H,271
24,C,HC,95
24,C,HCG,347
24,C,HCGO,1716
24,C,HCO,6
24,C,HG,16
24,C,HGO,2
24,C,HO,2
24,C,O,673
24,CG,C,10
24,CG,CG,7
24,CG,CGO,1
24,CG,G,17
24,CG,H,24
24,CG,HCG,13
24,CG,HCGO,67
24,CG,HO,1
24,CG,O,31
24,CGO,C,5
24,CGO,CG,1
24,CGO,G,7
24,CGO,H,5
24,CGO,HC,1
24,CGO,HCG,3
24,CGO,HCGO,16
24,CGO,O,6
24,CO,C,3
24,CO,G,5
24,CO,H,2
24,CO,HC,1
24,CO,HCGO,9
24,CO,HG,1
24,CO,O,3
24,G,C,300
24,G,CG,12
24,G,CGO,3
24,G,CO,2
24,G,G,495
24,G,GO,10
24,G,H,327
24,G,HC,211
24,G,HCG,426
24,G,HCGO,2252
24,G,HCO,8
24,G,HG,17
24,G,HGO,4
24,G,HO,4
24,G,O,994
24,GO,C,4
24,GO,G,4
24,GO,GO,1
24,GO,H,5
24,GO,HC,7
24,GO,HCG,2
24,GO,HCGO,28
24,GO,HG,1
24,GO,O,7
24,H,C,262
24,H,CG,9
24,H,CGO,7
24,H,CO,3
24,H,G,383
24,H,GO,4
24,H,H,291
24,H,HC,96
24,H,HCG,314
24,H,HCGO,1578
24,H,HCO,8
24,H,HG,6
24,H,HGO,3
24,H,HO,4
24,H,O,708
24,HC,C,91
24,HC,CG,2
24,HC,G,193
24,HC,GO,3
24,HC,H,92
24,HC,HC,92
24,HC,HCG,135
24,HC,HCGO,692
24,HC,HG,2
24,HC,HGO,1
24,HC,HO,1
24,HC,O,310
24,HCG,C,352
24,HCG,CG,17
24,HCG,CGO,1
24,HCG,CO,2
24,HCG,G,425
24,HCG,GO,4
24,HCG,H,293
24,HCG,HC,140
24,HCG,HCG,443
24,HCG,HCGO,1905
24,HCG,HCO,11
24,HCG,HG,15
24,HCG,HGO,1
24,HCG,HO,3
24,HCG,O,967
24,HCGO,C,1646
24,HCGO,CG,80
24,HCGO,CGO,21
24,HCGO,CO,13
24,HCGO,G,2256
24,HCGO,GO,27
24,HCGO,H,1543
24,HCGO,HC,701
24,HCGO,HCG,1966
24,HCGO,HCGO,10114
24,HCGO,HCO,32
24,HCGO,HG,76
24,HCGO,HGO,12
24,HCGO,HO,12
24,HCGO,O,4334
24,HCO,C,5
24,HCO,G,8
24,HCO,H,3
24,HCO,HC,4
24,HCO,HCG,6
24,HCO,HCGO,36
24,HCO,HCO,1
24,HCO,O,17
24,HG,C,20
24,HG,G,18
24,HG,H,28
24,HG,HC,1
24,HG,HCG,7
24,HG,HCGO,64
24,HG,HG,6
24,HG,O,36
24,HGO,C,5
24,HGO,CO,2
24,HGO,G,2
24,HGO,H,5
24,HGO,HC,1
24,HGO,HCG,4
24,HGO,HCGO,15
24,HGO,HG,1
24,HGO,O,12
24,HO,C,3
24,HO,CG,2
24,HO,G,1
24,HO,H,1
24,HO,HC,1
24,HO,HCG,2
24,HO,HCGO,9
24,HO,O,3
24,O,C,677
24,O,CG,41
24,O,CGO,9
24,O,CO,5
24,O,G,1025
24,O,GO,6
24,O,H,700
24,O,HC,319
24,O,HCG,925
24,O,HCGO,4332
24,O,HCO,19
24,O,HG,36
24,O,HGO,12
24,O,HO,6
24,O,O,1992
259,C,C,283
259,C,CG,16
259,C,CGO,3
259,C,CO,2
259,C,G,374
259,C,GO,3
259,C,H,277
259,C,HC,124
259,C,HCG,329
259,C,HCGO,1594
259,C,HCO,6
259,C,HG,11
259,C,HGO,2
259,C,HO,3
259,C,O,674
259,CG,C,15
259,CG,CG,3
259,CG,G,22
259,CG,H,15
259,CG,HC,3
259,CG,HCG,20
259,CG,HCGO,68
259,CG,O,40
259,CGO,C,7
259,CGO,G,4
259,CGO,H,5
259,CGO,HC,2
259,CGO,HCG,6
259,CGO,HCGO,16
259,CGO,O,11
259,CO,C,3
259,CO,G,4
259,CO,H,1
259,CO,HCG,4
259,CO,HCGO,15
259,CO,O,5
259,G,C,399
259,G,CG,15
259,G,CGO,5
259,G,G,548
259,G,GO,9
259,G,H,369
259,G,HC,200
259,G,HCG,427
259,G,HCGO,2196
259,G,HCO,11
259,G,HG,20
259,G,HGO,5
259,G,HO,3
259,G,O,1012
259,GO,C,4
259,GO,CG,1
259,GO,G,3
259,GO,H,3
259,GO,HC,3
259,GO,HCG,7
259,GO,HCGO,28
259,GO,O,5
259,H,C,256
259,H,CG,25
259,H,CGO,4
259,H,CO,2
259,H,G,373
259,H,GO,7
259,H,H,269
259,H,HC,117
259,H,HCG,307
259,H,HCGO,1708
259,H,HCO,5
259,H,HG,11
259,H,HGO,5
259,H,HO,4
259,H,O,715
259,HC,C,111
259,HC,CG,4
259,HC,CGO,1
259,HC,CO,1
259,HC,G,176
259,HC,GO,5
259,HC,H,105
259,HC,HC,62
259,HC,HCG,140
259,HC,HCGO,691
259,HC,HCO,3
259,HC,HG,2
259,HC,HGO,2
259,HC,HO,2
259,HC,O,311
259,HCG,C,320
259,HCG,CG,13
259,HCG,CGO,2
259,HCG,G,443
259,HCG,GO,3
259,HCG,H,343
259,HCG,HC,164
259,HCG,HCG,453
259,HCG,HCGO,1990
259,HCG,HCO,7
259,HCG,HG,9
259,HCG,HGO,10
259,HCG,HO,2
259,HCG,O,950
259,HCGO,C,1648
259,HCGO,CG,82
259,HCGO,CGO,18
259,HCGO,CO,13
259,HCGO,G,2296
259,HCGO,GO,28
259,HCGO,H,1653
259,HCGO,HC,701
259,HCGO,HCG,2107
259,HCGO,HCGO,10113
259,HCGO,HCO,29
259,HCGO,HG,79
259,HCGO,HGO,25
259,HCGO,HO,6
259,HCGO,O,4413
259,HCO,C,4
259,HCO,G,2
259,HCO,GO,1
259,HCO,H,3
259,HCO,HC,4
259,HCO,HCG,11
259,HCO,HCGO,33
259,HCO,HG,1
259,HCO,O,16
259,HG,C,10
259,HG,G,15
259,HG,H,15
259,HG,HC,4
259,HG,HCG,13
259,HG,HCGO,73
259,HG,HCO,2
259,HG,HG,2
259,HG,O,25
259,HGO,C,3
259,HGO,G,3
259,HGO,H,2
259,HGO,HC,2
259,HGO,HCG,4
259,HGO,HCGO,22
259,HGO,O,6
259,HO,H,1
259,HO,HCGO,11
259,HO,O,4
259,O,C,687
259,O,CG,24
259,O,CGO,6
259,O,CO,5
259,O,G,968
259,O,GO,12
259,O,H,718
259,O,HC,311
259,O,HCG,875
259,O,HCGO,4409
259,O,HCO,20
259,O,HG,32
259,O,HGO,11
259,O,HO,6
259,O,O,1969
2807,C,C,272
2807,C,CG,19
2807,C,CGO,5
2807,C,G,374
2807,C,GO,3
2807,C,H,249
2807,C,HC,123
2807,C,HCG,337
2807,C,HCGO,1622
2807,C,HCO,6
2807,C,HG,12
2807,C,HGO,2
2807,C,HO,2
2807,C,O,723
2807,CG,C,13
2807,CG,G,20
2807,CG,H,7
2807,CG,HC,5
2807,CG,HCG,9
2807,CG,HCGO,87
2807,CG,O,29
2807,CGO,C,4
2807,CGO,G,10
2807,CGO,H,2
2807,CGO,HCG,3
2807,CGO,HCGO,17
2807,CGO,O,10
2807,CO,G,3
2807,CO,H,2
2807,CO,HC,1
2807,CO,HCG,4
2807,CO,HCGO,13
2807,CO,O,4
2807,G,C,403
2807,G,CG,16
2807,G,CGO,3
2807,G,CO,1
2807,G,G,490
2807,G,GO,4
2807,G,H,367
2807,G,HC,152
2807,G,HCG,485
2807,G,HCGO,2225
2807,G,HCO,11
2807,G,HG,27
2807,G,HGO,2
2807,G,HO,1
2807,G,O,1006
2807,GO,C,4
2807,GO,G,4
2807,GO,H,6
2807,GO,HCG,6
2807,GO,HCGO,27
2807,GO,O,11
2807,H,C,270
2807,H,CG,14
2807,H,CGO,5
2807,H,G,332
2807,H,GO,4
2807,H,H,271
2807,H,HC,104
2807,H,HCG,329
2807,H,HCGO,1665
2807,H,HCO,2
2807,H,HG,11
2807,H,HGO,2
2807,H,HO,2
2807,H,O,745
2807,HC,C,108
2807,HC,CG,6
2807,HC,CGO,2
2807,HC,CO,1
2807,HC,G,162
2807,HC,GO,1
2807,HC,H,111
2807,HC,HC,49
2807,HC,HCG,129
2807,HC,HCGO,684
2807,HC,HCO,3
2807,HC,HG,6
2807,HC,HO,1
2807,HC,O,280
2807,HCG,C,325
2807,HCG,CG,14
2807,HCG,CGO,2
2807,HCG,CO,2
2807,HCG,G,487
2807,HCG,GO,9
2807,HCG,H,328
2807,HCG,HC,127
2807,HCG,HCG,412
2807,HCG,HCGO,2025
2807,HCG,HCO,13
2807,HCG,HG,14
2807,HCG,HGO,5
2807,HCG,HO,1
2807,HCG,O,934
2807,HCGO,C,1610
2807,HCGO,CG,87
2807,HCGO,CGO,29
2807,HCGO,CO,10
2807,HCGO,G,2217
2807,HCGO,GO,25
2807,HCGO,H,1620
2807,HCGO,HC,718
2807,HCGO,HCG,1952
2807,HCGO,HCGO,9924
2807,HCGO,HCO,26
2807,HCGO,HG,63
2807,HCGO,HGO,17
2807,HCGO,HO,9
2807,HCGO,O,4244
2807,HCO,C,2
2807,HCO,CG,1
2807,HCO,G,9
2807,HCO,GO,1
2807,HCO,H,10
2807,HCO,HC,1
2807,HCO,HCG,6
2807,HCO,HCGO,33
2807,HCO,O,15
2807,HG,C,11
2807,HG,CG,1
2807,HG,G,17
2807,HG,H,11
2807,HG,HC,4
2807,HG,HCG,18
2807,HG,HCGO,72
2807,HG,HCO,1
2807,HG,HGO,1
2807,HG,O,42
2807,HGO,C,4
2807,HGO,G,8
2807,HGO,H,3
2807,HGO,HC,1
2807,HGO,HCG,4
2807,HGO,HCGO,26
2807,HGO,HCO,1
2807,HGO,O,7
2807,HO,C,3
2807,HO,G,1
2807,HO,HC,1
2807,HO,HCG,5
2807,HO,HCGO,13
2807,HO,O,4
2807,O,C,724
2807,O,CG,33
2807,O,CGO,9
2807,O,CO,6
2807,O,G,933
2807,O,GO,13
2807,O,H,707
2807,O,HC,288
2807,O,HCG,876
2807,O,HCGO,4281
2807,O,HCO,12
2807,O,HG,30
2807,O,HGO,6
2807,O,HO,8
2807,O,O,1901
3,C,C,324
3,C,CG,14
3,C,CGO,4
3,C,CO,3
3,C,G,349
3,C,GO,3
3,C,H,272
3,C,HC,108
3,C,HCG,326
3,C,HCGO,1586
3,C,HCO,4
3,C,HG,26
3,C,HGO,3
3,C,HO,1
3,C,O,734
3,CG,C,15
3,CG,CG,10
3,CG,G,15
3,CG,H,26
3,CG,HCG,7
3,CG,HCGO,76
3,CG,HO,2
3,CG,O,33
3,CGO,C,6
3,CGO,G,4
3,CGO,GO,1
3,CGO,H,4
3,CGO,HCG,5
3,CGO,HCGO,15
3,CGO,O,13
3,CO,G,6
3,CO,H,2
3,CO,HCG,1
3,CO,HCGO,8
3,CO,HG,1
3,CO,O,3
3,G,C,349
3,G,CG,17
3,G,CGO,7
3,G,CO,2
3,G,G,518
3,G,GO,8
3,G,H,376
3,G,HC,175
3,G,HCG,452
3,G,HCGO,2240
3,G,HCO,12
3,G,HG,13
3,G,HGO,6
3,G,HO,1
3,G,O,948
3,GO,C,8
3,GO,CG,2
3,GO,G,9
3,GO,H,4
3,GO,HC,5
3,GO,HCG,2
3,GO,HCGO,25
3,GO,HG,1
3,GO,O,7
3,H,C,279
3,H,CG,24
3,H,CGO,5
3,H,G,382
3,H,GO,1
3,H,H,255
3,H,HC,100
3,H,HCG,303
3,H,HCGO,1676
3,H,HCO,7
3,H,HG,11
3,H,HGO,5
3,H,HO,1
3,H,O,738
3,HC,C,106
3,HC,CGO,1
3,HC,G,209
3,HC,GO,4
3,HC,H,112
3,HC,HC,93
3,HC,HCG,122
3,HC,HCGO,634
3,HC,HCO,5
3,HC,HG,1
3,HC,HGO,1
3,HC,HO,1
3,HC,O,322
3,HCG,C,307
3,HCG,CG,14
3,HCG,CGO,4
3,HCG,CO,1
3,HCG,G,405
3,HCG,GO,2
3,HCG,H,302
3,HCG,HC,124
3,HCG,HCG,461
3,HCG,HCGO,1954
3,HCG,HCO,6
3,HCG,HG,9
3,HCG,HGO,1
3,HCG,HO,1
3,HCG,O,940
3,HCGO,C,1596
3,HCGO,CG,88
3,HCGO,CGO,15
3,HCGO,CO,8
3,HCGO,G,2203
3,HCGO,GO,32
3,HCGO,H,1555
3,HCGO,HC,722
3,HCGO,HCG,1981
3,HCGO,HCGO,10171
3,HCGO,HCO,34
3,HCGO,HG,60
3,HCGO,HGO,23
3,HCGO,HO,11
3,HCGO,O,4414
3,HCO,C,6
3,HCO,G,12
3,HCO,H,3
3,HCO,HC,1
3,HCO,HCG,4
3,HCO,HCGO,37
3,HCO,HCO,1
3,HCO,HG,1
3,HCO,O,16
3,HG,C,22
3,HG,CGO,1
3,HG,G,13
3,HG,H,14
3,HG,HCG,9
3,HG,HCGO,83
3,HG,HG,10
3,HG,HGO,1
3,HG,O,30
3,HGO,C,3
3,HGO,G,2
3,HGO,H,4
3,HGO,HCG,4
3,HGO,HCGO,21
3,HGO,O,6
3,HO,C,2
3,HO,G,4
3,HO,H,4
3,HO,HCG,1
3,HO,HCGO,17
3,HO,HO,1
3,HO,O,4
3,O,C,718
3,O,CG,39
3,O,CGO,11
3,O,CO,7
3,O,G,1010
3,O,GO,13
3,O,H,680
3,O,HC,304
3,O,HCG,901
3,O,HCGO,4437
3,O,HCO,9
3,O,HG,35
3,O,HGO,6
3,O,HO,6
3,O,O,2002
30392,C,C,266
30392,C,CG,13
30392,C,CGO,3
30392,C,G,369
30392,C,GO,7
30392,C,H,257
30392,C,HC,97
30392,C,HCG,303
30392,C,HCGO,1615
30392,C,HCO,3
30392,C,HG,11
30392,C,HGO,4
30392,C,HO,1
30392,C,O,698
30392,CG,C,13
30392,CG,CG,1
30392,CG,G,26
30392,CG,GO,1
30392,CG,H,10
30392,CG,HC,4
30392,CG,HCG,14
30392,CG,HCGO,82
30392,CG,HCO,1
30392,CG,O,41
30392,CGO,C,3
30392,CGO,G,5
30392,CGO,H,3
30392,CGO,HC,2
30392,CGO,HCG,4
30392,CGO,HCGO,15
30392,CGO,O,10
30392,CO,C,1
30392,CO,G,3
30392,CO,H,2
30392,CO,HCG,3
30392,CO,HCGO,6
30392,CO,O,1
30392,G,C,354
30392,G,CG,14
30392,G,CGO,8
30392,G,G,504
30392,G,GO,4
30392,G,H,361
30392,G,HC,164
30392,G,HCG,450
30392,G,HCGO,2230
30392,G,HCO,6
30392,G,HG,16
30392,G,HGO,1
30392,G,HO,2
30392,G,O,983
30392,GO,C,4
30392,GO,G,4
30392,GO,H,6
30392,GO,HC,3
30392,GO,HCG,2
30392,GO,HCGO,28
30392,GO,HO,1
30392,GO,O,9
30392,H,C,241
30392,H,CG,12
30392,H,CGO,5
30392,H,CO,1
30392,H,G,378
30392,H,GO,1
30392,H,H,256
30392,H,HC,120
30392,H,HCG,348
30392,H,HCGO,1589
30392,H,HCO,2
30392,H,HG,11
30392,H,HGO,2
30392,H,O,703
30392,HC,C,109
30392,HC,CG,4
30392,HC,CGO,2
30392,HC,CO,1
30392,HC,G,164
30392,HC,GO,1
30392,HC,H,106
30392,HC,HC,40
30392,HC,HCG,140
30392,HC,HCGO,715
30392,HC,HCO,3
30392,HC,HG,5
30392,HC,HGO,2
30392,HC,O,313
30392,HCG,C,340
30392,HCG,CG,20
30392,HCG,CGO,5
30392,HCG,CO,1
30392,HCG,G,468
30392,HCG,GO,4
30392,HCG,H,344
30392,HCG,HC,120
30392,HCG,HCG,410
30392,HCG,HCGO,2057
30392,HCG,HCO,4
30392,HCG,HG,14
30392,HCG,HGO,3
30392,HCG,HO,3
30392,HCG,O,881
30392,HCGO,C,1582
30392,HCGO,CG,74
30392,HCGO,CGO,17
30392,HCGO,CO,11
30392,HCGO,G,2270
30392,HCGO,GO,20
30392,HCGO,H,1751
30392,HCGO,HC,678
30392,HCGO,HCG,2026
30392,HCGO,HCGO,9924
30392,HCGO,HCO,34
30392,HCGO,HG,76
30392,HCGO,HGO,12
30392,HCGO,HO,15
30392,HCGO,O,4340
30392,HCO,C,4
30392,HCO,CG,1
30392,HCO,G,8
30392,HCO,H,4
30392,HCO,HC,3
30392,HCO,HCG,8
30392,HCO,HCGO,37
30392,HCO,O,15
30392,HG,C,19
30392,HG,CG,1
30392,HG,G,11
30392,HG,H,13
30392,HG,HC,5
30392,HG,HCG,11
30392,HG,HCGO,77
30392,HG,HCO,1
30392,HG,O,32
30392,HGO,C,3
30392,HGO,CGO,1
30392,HGO,CO,1
30392,HGO,G,7
30392,HGO,H,2
30392,HGO,HC,1
30392,HGO,HCG,5
30392,HGO,HCGO,18
30392,HGO,O,7
30392,HO,C,2
30392,HO,G,4
30392,HO,HCG,4
30392,HO,HCGO,6
30392,HO,O,6
30392,O,C,648
30392,O,CG,26
30392,O,CGO,8
30392,O,CO,5
30392,O,G,970
30392,O,GO,12
30392,O,H,684
30392,O,HC,323
30392,O,HCG,884
30392,O,HCGO,4458
30392,O,HCO,14
30392,O,HG,37
30392,O,HGO,11
30392,O,HO,6
30392,O,O,1906
36,C,C,258
36,C,CG,17
36,C,CGO,5
36,C,CO,3
36,C,G,387
36,C,GO,3
36,C,H,271
36,C,HC,98
36,C,HCG,332
36,C,HCGO,1648
36,C,HCO,3
36,C,HG,20
36,C,HGO,6
36,C,HO,1
36,C,O,752
36,CG,C,16
36,CG,CG,6
36,CG,CGO,1
36,CG,G,11
36,CG,H,15
36,CG,HCG,9
36,CG,HCGO,79
36,CG,O,28
36,CGO,C,2
36,CGO,CGO,1
36,CGO,G,5
36,CGO,H,4
36,CGO,HC,1
36,CGO,HCG,5
36,CGO,HCGO,19
36,CGO,O,7
36,CO,C,1
36,CO,G,4
36,CO,HC,3
36,CO,HCGO,11
36,CO,O,5
36,G,C,345
36,G,CG,12
