distance,from,to,n
1887,CG,HCGO,105
1887,CG,HG,4
1887,CG,O,45
1887,CGO,C,3
1887,CGO,CG,2
1887,CGO,G,7
1887,CGO,H,4
1887,CGO,HC,1
1887,CGO,HCG,4
1887,CGO,HCGO,27
1887,CGO,HCO,1
1887,CGO,O,6
1887,CO,C,2
1887,CO,H,3
1887,CO,HCG,3
1887,CO,HCGO,10
1887,CO,O,8
1887,G,C,376
1887,G,CG,26
1887,G,CGO,5
1887,G,CO,1
1887,G,G,494
1887,G,GO,3
1887,G,H,390
1887,G,HC,139
1887,G,HCG,413
1887,G,HCGO,2197
1887,G,HCO,5
1887,G,HG,28
1887,G,HGO,2
1887,G,HO,4
1887,G,O,944
1887,GO,C,2
1887,GO,G,4
1887,GO,H,4
1887,GO,HCG,7
1887,GO,HCGO,23
1887,GO,HG,1
1887,GO,O,7
1887,H,C,310
1887,H,CG,17
1887,H,CGO,3
1887,H,CO,3
1887,H,G,403
1887,H,GO,3
1887,H,H,362
1887,H,HC,84
1887,H,HCG,352
1887,H,HCGO,1775
1887,H,HCO,8
1887,H,HG,16
1887,H,HGO,8
1887,H,HO,2
1887,H,O,791
1887,HC,C,95
1887,HC,CG,9
1887,HC,G,137
1887,HC,H,103
1887,HC,HC,24
1887,HC,HCG,120
1887,HC,HCGO,530
1887,HC,HCO,1
1887,HC,HG,2
1887,HC,HGO,5
1887,HC,HO,2
1887,HC,O,219
1887,HCG,C,347
1887,HCG,CG,20
1887,HCG,CGO,4
1887,HCG,CO,1
1887,HCG,G,454
1887,HCG,GO,9
1887,HCG,H,359
1887,HCG,HC,108
1887,HCG,HCG,421
1887,HCG,HCGO,2073
1887,HCG,HCO,6
1887,HCG,HG,16
1887,HCG,HGO,9
1887,HCG,HO,3
1887,HCG,O,862
1887,HCGO,C,1794
1887,HCGO,CG,97
1887,HCGO,CGO,20
1887,HCGO,CO,7
1887,HCGO,G,2158
1887,HCGO,GO,27
1887,HCGO,H,1792
1887,HCGO,HC,552
1887,HCGO,HCG,1979
1887,HCGO,HCGO,9930
1887,HCGO,HCO,32
1887,HCGO,HG,96
1887,HCGO,HGO,20
1887,HCGO,HO,13
1887,HCGO,O,4342
1887,HCO,C,6
1887,HCO,CG,1
1887,HCO,G,6
1887,HCO,H,5
1887,HCO,HC,2
1887,HCO,HCG,7
1887,HCO,HCGO,38
1887,HCO,O,10
1887,HG,C,22
1887,HG,G,22
1887,HG,GO,1
1887,HG,H,6
1887,HG,HC,4
1887,HG,HCG,26
1887,HG,HCGO,97
1887,HG,HCO,3
1887,HG,HG,2
1887,HG,HGO,1
1887,HG,O,41
1887,HGO,C,3
1887,HGO,CG,1
1887,HGO,G,7
1887,HGO,H,3
1887,HGO,HC,1
1887,HGO,HCG,4
1887,HGO,HCGO,26
1887,HGO,O,11
1887,HO,C,3
1887,HO,CG,1
1887,HO,G,2
1887,HO,H,1
1887,HO,HC,3
1887,HO,HCG,3
1887,HO,HCGO,14
1887,HO,O,6
1887,O,C,768
1887,O,CG,46
1887,O,CGO,14
1887,O,CO,4
1887,O,G,945
1887,O,GO,8
1887,O,H,769
1887,O,HC,257
1887,O,HCG,824
1887,O,HCGO,4344
1887,O,HCO,16
1887,O,HG,33
1887,O,HGO,11
1887,O,HO,1
1887,O,O,1953
2,C,C,363
2,C,CG,16
2,C,CGO,1
2,C,CO,1
2,C,G,370
2,C,GO,3
2,C,H,364
2,C,HC,91
2,C,HCG,351
2,C,HCGO,1747
2,C,HCO,4
2,C,HG,33
2,C,HGO,4
2,C,HO,2
2,C,O,717
2,CG,C,11
2,CG,CG,10
2,CG,CGO,1
2,CG,CO,1
2,CG,G,24
2,CG,H,44
2,CG,HCG,11
2,CG,HCGO,114
2,CG,HGO,1
2,CG,O,48
2,CGO,C,5
2,CGO,G,2
2,CGO,GO,1
2,CGO,H,5
2,CGO,HC,1
2,CGO,HCG,7
2,CGO,HCGO,20
2,CGO,O,9
2,CO,C,4
2,CO,H,1
2,CO,HC,2
2,CO,HCG,5
2,CO,HCGO,10
2,CO,HG,2
2,CO,HGO,1
2,CO,O,4
2,G,C,393
2,G,CG,22
2,G,CGO,1
2,G,G,516
2,G,GO,8
2,G,H,411
2,G,HC,130
2,G,HCG,422
2,G,HCGO,2212
2,G,HCO,12
2,G,HG,19
2,G,HGO,3
2,G,HO,1
2,G,O,949
2,GO,C,1
2,GO,G,4
2,GO,GO,1
2,GO,H,6
2,GO,HC,1
2,GO,HCG,2
2,GO,HCGO,15
2,GO,O,5
2,H,C,317
2,H,CG,23
2,H,CGO,4
2,H,G,428
2,H,GO,1
2,H,H,317
2,H,HC,67
2,H,HCG,353
2,H,HCGO,1841
2,H,HCO,7
2,H,HG,16
2,H,HGO,6
2,H,HO,3
2,H,O,821
2,HC,C,85
2,HC,CGO,1
2,HC,G,137
2,HC,GO,2
2,HC,H,79
2,HC,HC,58
2,HC,HCG,101
2,HC,HCGO,538
2,HC,HCO,5
2,HC,HGO,2
2,HC,O,241
2,HCG,C,341
2,HCG,CG,15
2,HCG,CGO,3
2,HCG,CO,2
2,HCG,G,403
2,HCG,GO,2
2,HCG,H,342
2,HCG,HC,109
2,HCG,HCG,453
2,HCG,HCGO,2019
2,HCG,HCO,5
2,HCG,HG,13
2,HCG,HGO,1
2,HCG,HO,1
2,HCG,O,921
2,HCGO,C,1819
2,HCGO,CG,117
2,HCGO,CGO,22
2,HCGO,CO,14
2,HCGO,G,2265
2,HCGO,GO,14
2,HCGO,H,1768
2,HCGO,HC,548
2,HCGO,HCG,2089
2,HCGO,HCGO,10203
2,HCGO,HCO,30
2,HCGO,HG,80
2,HCGO,HGO,23
2,HCGO,HO,10
2,HCGO,O,4342
2,HCO,C,5
2,HCO,G,4
2,HCO,H,4
2,HCO,HCG,6
2,HCO,HCGO,28
2,HCO,O,20
2,HG,C,27
2,HG,G,23
2,HG,H,19
2,HG,HCG,17
2,HG,HCGO,102
2,HG,HCO,1
2,HG,HG,14
2,HG,HGO,1
2,HG,O,41
2,HGO,C,3
2,HGO,G,2
2,HGO,H,5
2,HGO,HC,2
2,HGO,HCG,2
2,HGO,HCGO,25
2,HGO,O,3
2,HO,C,4
2,HO,CG,1
2,HO,G,4
2,HO,H,1
2,HO,HCG,2
2,HO,HCGO,8
2,HO,O,3
2,O,C,820
2,O,CG,39
2,O,CGO,9
2,O,CO,6
2,O,G,964
2,O,GO,6
2,O,H,776
2,O,HC,223
2,O,HCG,965
2,O,HCGO,4267
2,O,HCO,17
2,O,HG,42
2,O,HGO,12
2,O,HO,4
2,O,O,2010
20434,C,C,294
20434,C,CG,10
20434,C,CGO,3
20434,C,CO,1
20434,C,G,364
20434,C,GO,1
20434,C,H,326
20434,C,HC,99
20434,C,HCG,377
20434,C,HCGO,1761
20434,C,HCO,3
20434,C,HG,22
20434,C,HGO,3
20434,C,O,739
20434,CG,C,22
20434,CG,CG,2
20434,CG,G,28
20434,CG,H,9
20434,CG,HC,4
20434,CG,HCG,28
20434,CG,HCGO,101
20434,CG,O,34
20434,CGO,C,4
20434,CGO,G,2
20434,CGO,H,3
20434,CGO,HC,1
20434,CGO,HCG,4
20434,CGO,HCGO,23
20434,CGO,O,6
20434,CO,G,1
20434,CO,H,1
20434,CO,HCG,2
20434,CO,HCGO,13
20434,CO,O,2
20434,G,C,381
20434,G,CG,15
20434,G,CGO,6
20434,G,CO,3
20434,G,G,475
20434,G,GO,2
20434,G,H,390
20434,G,HC,130
20434,G,HCG,470
20434,G,HCGO,2159
20434,G,HCO,2
20434,G,HG,19
20434,G,HGO,6
20434,G,HO,2
20434,G,O,990
20434,GO,C,7
20434,GO,G,5
20434,GO,H,5
20434,GO,HC,1
20434,GO,HCG,3
20434,GO,HCGO,25
20434,GO,HCO,1
20434,GO,O,6
20434,H,C,287
20434,H,CG,13
20434,H,CGO,2
20434,H,CO,1
20434,H,G,394
20434,H,GO,2
20434,H,H,321
20434,H,HC,104
20434,H,HCG,364
20434,H,HCGO,1781
20434,H,HCO,5
20434,H,HG,19
20434,H,HGO,8
20434,H,HO,1
20434,H,O,810
20434,HC,C,96
20434,HC,CG,5
20434,HC,CGO,1
20434,HC,G,126
20434,HC,GO,1
20434,HC,H,85
20434,HC,HC,32
20434,HC,HCG,102
20434,HC,HCGO,532
20434,HC,HCO,3
20434,HC,HG,4
20434,HC,HGO,2
20434,HC,HO,2
20434,HC,O,224
20434,HCG,C,324
20434,HCG,CG,20
20434,HCG,CGO,2
20434,HCG,CO,1
20434,HCG,G,420
20434,HCG,GO,6
20434,HCG,H,349
20434,HCG,HC,104
20434,HCG,HCG,434
20434,HCG,HCGO,1988
20434,HCG,HCO,4
20434,HCG,HG,23
20434,HCG,HGO,2
20434,HCG,HO,1
20434,HCG,O,892
20434,HCGO,C,1756
20434,HCGO,CG,91
20434,HCGO,CGO,20
20434,HCGO,CO,13
20434,HCGO,G,2254
20434,HCGO,GO,16
20434,HCGO,H,1774
20434,HCGO,HC,551
20434,HCGO,HCG,1963
20434,HCGO,HCGO,10119
20434,HCGO,HCO,27
20434,HCGO,HG,98
20434,HCGO,HGO,19
20434,HCGO,HO,17
20434,HCGO,O,4464
20434,HCO,C,7
20434,HCO,G,7
20434,HCO,H,7
20434,HCO,HCG,6
20434,HCO,HCGO,42
20434,HCO,O,13
20434,HG,C,15
20434,HG,CG,2
20434,HG,G,22
20434,HG,H,18
20434,HG,HC,6
20434,HG,HCG,22
20434,HG,HCGO,106
20434,HG,HG,2
20434,HG,O,47
20434,HGO,C,5
20434,HGO,CG,1
20434,HGO,G,7
20434,HGO,H,4
20434,HGO,HCG,5
20434,HGO,HCGO,20
20434,HGO,O,14
20434,HO,C,4
20434,HO,G,4
20434,HO,H,2
20434,HO,HCG,1
20434,HO,HCGO,11
20434,HO,O,4
20434,O,C,748
20434,O,CG,42
20434,O,CGO,9
20434,O,CO,8
20434,O,G,962
20434,O,GO,5
20434,O,H,787
20434,O,HC,240
20434,O,HCG,874
20434,O,HCGO,4327
20434,O,HCO,14
20434,O,HG,51
20434,O,HGO,10
20434,O,HO,2
20434,O,O,1931
24,C,C,361
24,C,CG,24
24,C,CGO,7
24,C,G,411
24,C,H,325
24,C,HC,90
24,C,HCG,328
24,C,HCGO,1795
24,C,HCO,4
24,C,HG,25
24,C,HGO,6
24,C,HO,3
24,C,O,780
24,CG,C,24
24,CG,CG,6
24,CG,G,16
24,CG,H,23
24,CG,HCG,21
24,CG,HCGO,89
24,CG,O,44
24,CGO,C,3
24,CGO,G,5
24,CGO,H,2
24,CGO,HCG,2
24,CGO,HCGO,20
24,CGO,O,5
24,CO,C,3
24,CO,G,4
24,CO,H,4
24,CO,HCG,2
24,CO,HCGO,8
24,CO,HCO,1
24,CO,HG,1
24,CO,O,7
24,G,C,409
24,G,CG,15
24,G,CGO,3
24,G,CO,1
24,G,G,512
24,G,GO,7
24,G,H,371
24,G,HC,130
24,G,HCG,356
24,G,HCGO,2227
24,G,HCO,9
24,G,HG,20
24,G,HGO,5
24,G,HO,4
24,G,O,979
24,GO,CG,1
24,GO,G,5
24,GO,H,5
24,GO,HC,2
24,GO,HCG,4
24,GO,HCGO,23
24,GO,O,16
24,H,C,306
24,H,CG,29
24,H,CGO,1
24,H,CO,3
24,H,G,375
24,H,GO,1
24,H,H,333
24,H,HC,82
24,H,HCG,349
24,H,HCGO,1799
24,H,HCO,5
24,H,HG,15
24,H,HGO,5
24,H,HO,5
24,H,O,794
24,HC,C,85
24,HC,CG,3
24,HC,G,133
24,HC,GO,1
24,HC,H,82
24,HC,HC,60
24,HC,HCG,103
24,HC,HCGO,516
24,HC,HCO,1
24,HC,HG,1
24,HC,HGO,1
24,HC,O,227
24,HCG,C,342
24,HCG,CG,8
24,HCG,CGO,3
24,HCG,G,428
24,HCG,H,348
24,HCG,HC,83
24,HCG,HCG,471
24,HCG,HCGO,1981
24,HCG,HCO,7
24,HCG,HG,12
24,HCG,HGO,1
24,HCG,HO,1
24,HCG,O,951
24,HCGO,C,1686
24,HCGO,CG,94
24,HCGO,CGO,17
24,HCGO,CO,9
24,HCGO,G,2192
24,HCGO,GO,28
24,HCGO,H,1838
24,HCGO,HC,575
24,HCGO,HCG,1986
24,HCGO,HCGO,10287
24,HCGO,HCO,34
24,HCGO,HG,108
24,HCGO,HGO,22
24,HCGO,HO,6
24,HCGO,O,4308
24,HCO,C,6
24,HCO,G,7
24,HCO,H,6
24,HCO,HC,5
24,HCO,HCG,6
24,HCO,HCGO,32
24,HCO,O,12
24,HG,C,27
24,HG,G,19
24,HG,H,28
24,HG,HC,1
24,HG,HCG,7
24,HG,HCGO,104
24,HG,HCO,1
24,HG,HG,4
24,HG,HGO,1
24,HG,O,37
24,HGO,C,7
24,HGO,G,6
24,HGO,H,3
24,HGO,HCG,2
24,HGO,HCGO,19
24,HGO,HG,3
24,HGO,O,9
24,HO,C,1
24,HO,G,1
24,HO,H,6
24,HO,HCG,3
24,HO,HCGO,13
24,HO,HO,1
24,HO,O,9
24,O,C,791
24,O,CG,48
24,O,CGO,7
24,O,CO,7
24,O,G,970
24,O,GO,15
24,O,H,795
24,O,HC,256
24,O,HCG,856
24,O,HCGO,4387
24,O,HCO,16
24,O,HG,31
24,O,HGO,7
24,O,HO,5
24,O,O,1964
259,C,C,313
259,C,CG,24
259,C,CGO,2
259,C,CO,4
259,C,G,367
259,C,GO,3
259,C,H,326
259,C,HC,92
259,C,HCG,344
259,C,HCGO,1685
259,C,HCO,4
259,C,HG,12
259,C,HGO,2
259,C,HO,2
259,C,O,791
259,CG,C,20
259,CG,CG,5
259,CG,G,27
259,CG,H,21
259,CG,HC,3
259,CG,HCG,23
259,CG,HCGO,114
259,CG,HGO,1
259,CG,O,45
259,CGO,C,1
259,CGO,CG,2
259,CGO,G,7
259,CGO,H,5
259,CGO,HC,1
259,CGO,HCG,3
259,CGO,HCGO,19
259,CGO,O,9
259,CO,C,3
259,CO,H,3
259,CO,HC,1
259,CO,HCG,3
259,CO,HCGO,11
259,CO,HG,1
259,CO,O,7
259,G,C,399
259,G,CG,21
259,G,CGO,1
259,G,CO,3
259,G,G,483
259,G,GO,4
259,G,H,406
259,G,HC,139
259,G,HCG,396
259,G,HCGO,2232
259,G,HCO,10
259,G,HG,22
259,G,HGO,8
259,G,HO,1
259,G,O,906
259,GO,C,5
259,GO,G,6
259,GO,HC,1
259,GO,HCG,1
259,GO,HCGO,20
259,GO,O,6
259,H,C,327
259,H,CG,23
259,H,CGO,4
259,H,CO,1
259,H,G,391
259,H,H,346
259,H,HC,94
259,H,HCG,314
259,H,HCGO,1838
259,H,HCO,7
259,H,HG,24
259,H,HGO,3
259,H,HO,4
259,H,O,806
259,HC,C,93
259,HC,CG,3
259,HC,CO,1
259,HC,G,150
259,HC,GO,2
259,HC,H,84
259,HC,HC,75
259,HC,HCG,106
259,HC,HCGO,544
259,HC,HCO,7
259,HC,HG,4
259,HC,HGO,1
259,HC,HO,2
259,HC,O,219
259,HCG,C,361
259,HCG,CG,17
259,HCG,CGO,4
259,HCG,CO,1
259,HCG,G,425
259,HCG,GO,4
259,HCG,H,385
259,HCG,HC,106
259,HCG,HCG,432
259,HCG,HCGO,2012
259,HCG,HCO,1
259,HCG,HG,18
259,HCG,HGO,4
259,HCG,HO,2
259,HCG,O,906
259,HCGO,C,1791
259,HCGO,CG,104
259,HCGO,CGO,21
259,HCGO,CO,14
259,HCGO,G,2240
259,HCGO,GO,26
259,HCGO,H,1840
259,HCGO,HC,499
259,HCGO,HCG,1966
259,HCGO,HCGO,9909
259,HCGO,HCO,28
259,HCGO,HG,99
259,HCGO,HGO,21
259,HCGO,HO,11
259,HCGO,O,4416
259,HCO,C,4
259,HCO,CG,1
259,HCO,G,5
259,HCO,H,3
259,HCO,HC,1
259,HCO,HCG,3
259,HCO,HCGO,27
259,HCO,HG,2
259,HCO,O,22
259,HG,C,23
259,HG,CG,2
259,HG,CGO,1
259,HG,CO,1
259,HG,G,19
259,HG,H,14
259,HG,HC,2
259,HG,HCG,18
259,HG,HCGO,99
259,HG,HG,5
259,HG,O,50
259,HGO,C,2
259,HGO,CG,1
259,HGO,G,6
259,HGO,H,3
259,HGO,HC,3
259,HGO,HCG,4
259,HGO,HCGO,27
259,HGO,O,8
259,HO,C,2
259,HO,G,1
259,HO,H,3
259,HO,HCG,3
259,HO,HCGO,10
259,HO,O,5
259,O,C,775
259,O,CG,35
259,O,CGO,10
259,O,CO,5
259,O,G,917
259,O,GO,15
259,O,H,769
259,O,HC,246
259,O,HCG,927
259,O,HCGO,4309
259,O,HCO,12
259,O,HG,53
259,O,HGO,8
259,O,HO,4
259,O,O,1970
2807,C,C,313
2807,C,CG,21
2807,C,CGO,2
2807,C,CO,3
2807,C,G,378
2807,C,GO,4
2807,C,H,318
2807,C,HC,110
2807,C,HCG,322
2807,C,HCGO,1780
2807,C,HCO,8
2807,C,HG,22
2807,C,HGO,4
2807,C,HO,4
2807,C,O,756
2807,CG,C,24
2807,CG,CGO,1
2807,CG,CO,1
2807,CG,G,24
2807,CG,H,16
2807,CG,HC,7
2807,CG,HCG,22
2807,CG,HCGO,106
2807,CG,HG,1
2807,CG,O,47
2807,CGO,C,3
2807,CGO,G,4
2807,CGO,H,6
2807,CGO,HCG,1
2807,CGO,HCGO,20
2807,CGO,HG,1
2807,CGO,O,11
2807,CO,C,3
2807,CO,G,2
2807,CO,H,1
2807,CO,HC,1
2807,CO,HCG,2
2807,CO,HCGO,10
2807,CO,O,6
2807,G,C,382
2807,G,CG,25
2807,G,CGO,9
2807,G,CO,3
2807,G,G,505
2807,G,GO,4
2807,G,H,399
2807,G,HC,105
2807,G,HCG,451
2807,G,HCGO,2177
2807,G,HCO,6
2807,G,HG,23
2807,G,HGO,3
2807,G,HO,3
2807,G,O,951
2807,GO,C,1
2807,GO,G,3
2807,GO,H,2
2807,GO,HC,4
2807,GO,HCG,4
2807,GO,HCGO,22
2807,GO,O,11
2807,H,C,293
2807,H,CG,19
2807,H,CGO,1
2807,H,G,379
2807,H,GO,2
2807,H,H,303
2807,H,HC,80
2807,H,HCG,342
2807,H,HCGO,1847
2807,H,HCO,5
2807,H,HG,21
2807,H,HGO,3
2807,H,HO,2
2807,H,O,773
2807,HC,C,76
2807,HC,CG,2
2807,HC,CGO,5
2807,HC,G,118
2807,HC,GO,1
2807,HC,H,106
2807,HC,HC,32
2807,HC,HCG,107
2807,HC,HCGO,530
2807,HC,HCO,2
2807,HC,HG,5
2807,HC,HGO,1
2807,HC,HO,3
2807,HC,O,225
2807,HCG,C,407
2807,HCG,CG,16
2807,HCG,CGO,2
2807,HCG,CO,4
2807,HCG,G,398
2807,HCG,GO,6
2807,HCG,H,379
2807,HCG,HC,112
2807,HCG,HCG,435
2807,HCG,HCGO,2032
2807,HCG,HCO,7
2807,HCG,HG,14
2807,HCG,HGO,3
2807,HCG,HO,2
2807,HCG,O,866
2807,HCGO,C,1788
2807,HCGO,CG,95
2807,HCGO,CGO,30
2807,HCGO,CO,19
2807,HCGO,G,2193
2807,HCGO,GO,18
2807,HCGO,H,1789
2807,HCGO,HC,548
2807,HCGO,HCG,1990
2807,HCGO,HCGO,10021
2807,HCGO,HCO,30
2807,HCGO,HG,98
2807,HCGO,HGO,18
2807,HCGO,HO,11
2807,HCGO,O,4290
2807,HCO,C,6
2807,HCO,CG,1
2807,HCO,G,8
2807,HCO,H,8
2807,HCO,HC,3
2807,HCO,HCG,8
2807,HCO,HCGO,32
2807,HCO,O,18
2807,HG,C,12
2807,HG,CG,2
2807,HG,G,21
2807,HG,H,16
2807,HG,HC,7
2807,HG,HCG,23
2807,HG,HCGO,95
2807,HG,O,38
2807,HGO,C,2
2807,HGO,G,6
2807,HGO,H,7
2807,HGO,HC,2
2807,HGO,HCG,7
2807,HGO,HCGO,16
2807,HGO,O,12
2807,HO,C,5
2807,HO,CG,1
2807,HO,G,3
2807,HO,H,3
2807,HO,HCG,3
2807,HO,HCGO,12
2807,HO,O,7
2807,O,C,800
2807,O,CG,48
2807,O,CGO,9
2807,O,CO,5
2807,O,G,968
2807,O,GO,17
2807,O,H,798
2807,O,HC,230
2807,O,HCG,839
2807,O,HCGO,4337
2807,O,HCO,17
2807,O,HG,39
2807,O,HGO,9
2807,O,HO,3
2807,O,O,1929
3,C,C,304
3,C,CG,15
3,C,CGO,4
3,C,CO,1
3,C,G,375
3,C,GO,2
3,C,H,338
3,C,HC,67
3,C,HCG,359
3,C,HCGO,1805
3,C,HCO,6
3,C,HG,32
3,C,HGO,4
3,C,HO,1
3,C,O,740
3,CG,C,15
3,CG,CG,12
3,CG,G,18
3,CG,H,24
3,CG,HCG,17
3,CG,HCGO,112
3,CG,HG,1
3,CG,O,49
3,CGO,C,5
3,CGO,CG,1
3,CGO,G,5
3,CGO,H,3
3,CGO,HCG,6
3,CGO,HCGO,25
3,CGO,O,9
3,CO,C,5
3,CO,G,4
3,CO,GO,1
3,CO,H,3
3,CO,HC,1
3,CO,HCG,2
3,CO,HCGO,9
3,CO,HG,2
3,CO,O,6
3,G,C,380
3,G,CG,22
3,G,CGO,2
3,G,CO,1
3,G,G,529
3,G,GO,6
3,G,H,413
3,G,HC,157
3,G,HCG,464
3,G,HCGO,2155
3,G,HCO,14
3,G,HG,20
3,G,HGO,3
3,G,HO,3
3,G,O,962
3,GO,C,5
3,GO,G,3
3,GO,H,3
3,GO,HC,5
3,GO,HCG,3
3,GO,HCGO,20
3,GO,O,7
3,H,C,350
3,H,CG,30
3,H,CGO,5
3,H,CO,1
3,H,G,346
3,H,GO,4
3,H,H,338
3,H,HC,89
3,H,HCG,356
3,H,HCGO,1800
3,H,HCO,1
3,H,HG,14
3,H,HGO,3
3,H,HO,2
3,H,O,798
3,HC,C,79
3,HC,G,144
3,HC,GO,4
3,HC,H,81
3,HC,HC,62
3,HC,HCG,92
3,HC,HCGO,504
3,HC,HCO,5
3,HC,O,229
3,HCG,C,355
3,HCG,CG,13
3,HCG,CGO,2
3,HCG,CO,4
3,HCG,G,456
3,HCG,GO,3
3,HCG,H,353
3,HCG,HC,88
3,HCG,HCG,464
3,HCG,HCGO,1967
3,HCG,HCO,3
3,HCG,HG,16
3,HCG,HGO,4
3,HCG,O,904
3,HCGO,C,1796
3,HCGO,CG,84
3,HCGO,CGO,15
3,HCGO,CO,16
3,HCGO,G,2173
3,HCGO,GO,18
3,HCGO,H,1821
3,HCGO,HC,545
3,HCGO,HCG,1982
3,HCGO,HCGO,10184
3,HCGO,HCO,36
3,HCGO,HG,100
3,HCGO,HGO,18
3,HCGO,HO,11
3,HCGO,O,4351
3,HCO,C,5
3,HCO,G,9
3,HCO,H,7
3,HCO,HC,3
3,HCO,HCG,2
3,HCO,HCGO,27
3,HCO,O,12
3,HG,C,27
3,HG,CO,2
3,HG,G,29
3,HG,H,12
3,HG,HCG,17
3,HG,HCGO,103
3,HG,HG,8
3,HG,HGO,2
3,HG,O,48
3,HGO,C,10
3,HGO,G,4
3,HGO,H,4
3,HGO,HC,3
3,HGO,HCG,2
3,HGO,HCGO,19
3,HGO,O,3
3,HO,C,4
3,HO,CG,1
3,HO,G,4
3,HO,H,2
3,HO,HC,2
3,HO,HCG,2
3,HO,HCGO,11
3,HO,O,3
3,O,C,798
3,O,CG,41
3,O,CGO,9
3,O,CO,5
3,O,G,936
3,O,GO,9
3,O,H,807
3,O,HC,225
3,O,HCG,941
3,O,HCGO,4262
3,O,HCO,10
3,O,HG,39
3,O,HGO,7
3,O,HO,6
3,O,O,2018
30392,C,C,304
30392,C,CG,15
30392,C,CGO,1
30392,C,CO,3
30392,C,G,393
30392,C,GO,1
30392,C,H,320
30392,C,HC,87
30392,C,HCG,343
30392,C,HCGO,1746
30392,C,HCO,9
30392,C,HG,22
30392,C,HGO,8
30392,C,HO,2
30392,C,O,769
30392,CG,C,24
30392,CG,CG,3
30392,CG,G,24
30392,CG,H,20
30392,CG,HC,3
30392,CG,HCG,21
30392,CG,HCGO,109
30392,CG,O,43
30392,CGO,C,6
30392,CGO,G,5
30392,CGO,H,6
30392,CGO,HCG,4
30392,CGO,HCGO,27
30392,CGO,O,11
30392,CO,C,1
30392,CO,G,5
30392,CO,H,5
30392,CO,HC,2
30392,CO,HCG,1
30392,CO,HCGO,15
30392,CO,O,5
30392,G,C,389
30392,G,CG,20
30392,G,CGO,6
30392,G,CO,2
30392,G,G,472
30392,G,GO,6
30392,G,H,390
30392,G,HC,97
30392,G,HCG,455
30392,G,HCGO,2248
30392,G,HCO,5
30392,G,HG,13
30392,G,HGO,3
30392,G,HO,1
30392,G,O,950
30392,GO,C,3
30392,GO,G,3
30392,GO,H,5
30392,GO,HC,1
30392,GO,HCG,5
30392,GO,HCGO,22
30392,GO,O,8
30392,H,C,309
30392,H,CG,23
30392,H,CGO,3
30392,H,CO,6
30392,H,G,388
30392,H,GO,2
30392,H,H,350
30392,H,HC,91
30392,H,HCG,380
30392,H,HCGO,1755
30392,H,HCO,5
30392,H,HG,23
30392,H,HGO,2
30392,H,HO,1
30392,H,O,818
30392,HC,C,100
30392,HC,CG,5
30392,HC,CGO,1
30392,HC,G,112
30392,HC,GO,1
30392,HC,H,93
30392,HC,HC,31
30392,HC,HCG,108
30392,HC,HCGO,527
30392,HC,HCO,3
30392,HC,HG,7
30392,HC,HGO,1
30392,HC,O,269
30392,HCG,C,416
30392,HCG,CG,20
30392,HCG,CGO,4
30392,HCG,CO,3
30392,HCG,G,475
30392,HCG,GO,4
30392,HCG,H,347
30392,HCG,HC,94
30392,HCG,HCG,413
30392,HCG,HCGO,2042
30392,HCG,HCO,7
30392,HCG,HG,16
30392,HCG,HGO,2
30392,HCG,HO,2
30392,HCG,O,848
30392,HCGO,C,1749
30392,HCGO,CG,90
30392,HCGO,CGO,20
30392,HCGO,CO,7
30392,HCGO,G,2243
30392,HCGO,GO,21
30392,HCGO,H,1735
30392,HCGO,HC,526
30392,HCGO,HCG,1947
30392,HCGO,HCGO,10022
30392,HCGO,HCO,28
30392,HCGO,HG,101
30392,HCGO,HGO,25
30392,HCGO,HO,8
30392,HCGO,O,4359
30392,HCO,C,5
30392,HCO,G,11
30392,HCO,H,8
30392,HCO,HC,2
30392,HCO,HCG,7
30392,HCO,HCGO,13
30392,HCO,O,11
30392,HG,C,15
30392,HG,CO,1
30392,HG,G,20
30392,HG,H,18
30392,HG,HC,5
30392,HG,HCG,19
30392,HG,HCGO,96
30392,HG,HG,2
30392,HG,O,39
30392,HGO,C,3
30392,HGO,G,5
30392,HGO,H,5
30392,HGO,HC,1
30392,HGO,HCG,2
30392,HGO,HCGO,18
30392,HGO,HCO,1
30392,HGO,O,10
30392,HO,C,4
30392,HO,G,4
30392,HO,HC,1
30392,HO,HCG,4
30392,HO,HCGO,10
30392,HO,O,7
30392,O,C,819
30392,O,CG,52
30392,O,CGO,10
30392,O,CO,4
30392,O,G,961
30392,O,GO,8
30392,O,H,769
30392,O,HC,235
30392,O,HCG,851
30392,O,HCGO,4452
30392,O,HCO,17
30392,O,HG,48
30392,O,HGO,6
30392,O,HO,4
30392,O,O,1947
36,C,C,366
36,C,CG,14
36,C,CGO,5
36,C,CO,3
36,C,G,384
36,C,GO,8
36,C,H,316
36,C,HC,83
36,C,HCG,318
36,C,HCGO,1811
36,C,HCO,2
36,C,HG,27
36,C,HGO,2
36,C,HO,1
36,C,O,789
36,CG,C,21
36,CG,CG,8
36,CG,CO,1
36,CG,G,23
36,CG,H,28
36,CG,HC,1
36,CG,HCG,14
36,CG,HCGO,105
36,CG,HCO,2
36,CG,O,53
36,CGO,C,3
36,CGO,G,1
36,CGO,GO,1
36,CGO,H,2
36,CGO,HCG,3
36,CGO,HCGO,25
36,CGO,O,8
36,CO,C,2
36,CO,G,1
36,CO,H,2
36,CO,HC,1
36,CO,HCG,3
