distance,from,to,n
1887,CG,CG,1
1887,CG,CGO,1
1887,CG,CO,1
1887,CG,G,24
1887,CG,H,36
1887,CG,HC,3
1887,CG,HCG,10
1887,CG,HCGO,127
1887,CG,HG,5
1887,CG,HGO,1
1887,CG,O,60
1887,CGO,C,5
1887,CGO,CO,1
1887,CGO,G,6
1887,CGO,H,6
1887,CGO,HCG,9
1887,CGO,HCGO,30
1887,CGO,HO,1
1887,CGO,O,12
1887,CO,C,1
1887,CO,HCG,3
1887,CO,HCGO,17
1887,CO,O,5
1887,G,C,412
1887,G,CG,32
1887,G,CGO,6
1887,G,G,495
1887,G,GO,6
1887,G,H,417
1887,G,HC,116
1887,G,HCG,437
1887,G,HCGO,2163
1887,G,HCO,7
1887,G,HG,27
1887,G,HGO,4
1887,G,HO,1
1887,G,O,1015
1887,GO,C,7
1887,GO,CG,1
1887,GO,G,4
1887,GO,H,5
1887,GO,HCG,2
1887,GO,HCGO,23
1887,GO,HCO,1
1887,GO,HG,1
1887,GO,O,7
1887,H,C,345
1887,H,CG,27
1887,H,CGO,4
1887,H,G,445
1887,H,GO,7
1887,H,H,338
1887,H,HC,77
1887,H,HCG,392
1887,H,HCGO,1875
1887,H,HCO,5
1887,H,HG,27
1887,H,HGO,5
1887,H,HO,3
1887,H,O,767
1887,HC,C,97
1887,HC,CG,6
1887,HC,G,107
1887,HC,GO,3
1887,HC,H,104
1887,HC,HC,22
1887,HC,HCG,91
1887,HC,HCGO,510
1887,HC,HG,5
1887,HC,O,208
1887,HCG,C,390
1887,HCG,CG,24
1887,HCG,CGO,3
1887,HCG,CO,1
1887,HCG,G,414
1887,HCG,GO,5
1887,HCG,H,388
1887,HCG,HC,92
1887,HCG,HCG,433
1887,HCG,HCGO,2024
1887,HCG,HCO,9
1887,HCG,HG,35
1887,HCG,HGO,7
1887,HCG,HO,3
1887,HCG,O,923
1887,HCGO,C,1888
1887,HCGO,CG,108
1887,HCGO,CGO,22
1887,HCGO,CO,14
1887,HCGO,G,2235
1887,HCGO,GO,24
1887,HCGO,H,1822
1887,HCGO,HC,406
1887,HCGO,HCG,2019
1887,HCGO,HCGO,9921
1887,HCGO,HCO,33
1887,HCGO,HG,112
1887,HCGO,HGO,22
1887,HCGO,HO,13
1887,HCGO,O,4431
1887,HCO,C,3
1887,HCO,G,7
1887,HCO,H,8
1887,HCO,HC,1
1887,HCO,HCG,2
1887,HCO,HCGO,39
1887,HCO,O,16
1887,HG,C,21
1887,HG,CG,2
1887,HG,G,21
1887,HG,H,16
1887,HG,HC,6
1887,HG,HCG,18
1887,HG,HCGO,122
1887,HG,HCO,1
1887,HG,HG,1
1887,HG,O,61
1887,HGO,C,3
1887,HGO,G,8
1887,HGO,GO,1
1887,HGO,H,7
1887,HGO,HC,1
1887,HGO,HCG,2
1887,HGO,HCGO,22
1887,HGO,O,6
1887,HO,C,2
1887,HO,G,3
1887,HO,H,2
1887,HO,HC,2
1887,HO,HCG,3
1887,HO,HCGO,12
1887,HO,O,4
1887,O,C,788
1887,O,CG,57
1887,O,CGO,11
1887,O,CO,5
1887,O,G,975
1887,O,GO,6
1887,O,H,863
1887,O,HC,204
1887,O,HCG,842
1887,O,HCGO,4458
1887,O,HCO,11
1887,O,HG,47
1887,O,HGO,6
1887,O,HO,6
1887,O,O,1829
2,C,C,360
2,C,CG,23
2,C,CGO,7
2,C,CO,3
2,C,G,426
2,C,GO,4
2,C,H,350
2,C,HC,84
2,C,HCG,364
2,C,HCGO,1819
2,C,HCO,8
2,C,HG,33
2,C,HGO,10
2,C,O,817
2,CG,C,29
2,CG,CG,10
2,CG,G,25
2,CG,H,35
2,CG,HC,1
2,CG,HCG,12
2,CG,HCGO,120
2,CG,HO,3
2,CG,O,73
2,CGO,C,2
2,CGO,CG,1
2,CGO,CGO,1
2,CGO,G,8
2,CGO,H,6
2,CGO,HCG,5
2,CGO,HCGO,25
2,CGO,O,7
2,CO,C,2
2,CO,G,2
2,CO,H,1
2,CO,HCG,3
2,CO,HCGO,8
2,CO,HG,1
2,CO,O,9
2,G,C,418
2,G,CG,22
2,G,CGO,9
2,G,CO,3
2,G,G,517
2,G,GO,3
2,G,H,390
2,G,HC,126
2,G,HCG,424
2,G,HCGO,2199
2,G,HCO,16
2,G,HG,13
2,G,HGO,3
2,G,HO,3
2,G,O,912
2,GO,C,4
2,GO,G,7
2,GO,H,4
2,GO,HC,5
2,GO,HCG,2
2,GO,HCGO,25
2,GO,O,7
2,H,C,364
2,H,CG,34
2,H,CGO,5
2,H,CO,3
2,H,G,420
2,H,GO,6
2,H,H,337
2,H,HC,67
2,H,HCG,348
2,H,HCGO,1896
2,H,HCO,4
2,H,HG,20
2,H,HGO,2
2,H,HO,2
2,H,O,816
2,HC,C,83
2,HC,CO,1
2,HC,G,128
2,HC,GO,3
2,HC,H,94
2,HC,HC,68
2,HC,HCG,84
2,HC,HCGO,473
2,HC,HCO,1
2,HC,HG,1
2,HC,HGO,1
2,HC,HO,1
2,HC,O,210
2,HCG,C,342
2,HCG,CG,21
2,HCG,CGO,3
2,HCG,CO,1
2,HCG,G,405
2,HCG,GO,4
2,HCG,H,340
2,HCG,HC,80
2,HCG,HCG,505
2,HCG,HCGO,1993
2,HCG,HCO,7
2,HCG,HG,15
2,HCG,HGO,2
2,HCG,HO,3
2,HCG,O,905
2,HCGO,C,1815
2,HCGO,CG,125
2,HCGO,CGO,29
2,HCGO,CO,18
2,HCGO,G,2197
2,HCGO,GO,26
2,HCGO,H,1934
2,HCGO,HC,473
2,HCGO,HCG,2060
2,HCGO,HCGO,10044
2,HCGO,HCO,23
2,HCGO,HG,123
2,HCGO,HGO,25
2,HCGO,HO,8
2,HCGO,O,4354
2,HCO,C,4
2,HCO,CG,1
2,HCO,G,8
2,HCO,H,10
2,HCO,HC,1
2,HCO,HCG,7
2,HCO,HCGO,31
2,HCO,O,20
2,HG,C,30
2,HG,CO,1
2,HG,G,23
2,HG,H,17
2,HG,HCG,21
2,HG,HCGO,104
2,HG,HG,11
2,HG,O,43
2,HGO,C,8
2,HGO,G,7
2,HGO,H,9
2,HGO,HC,3
2,HGO,HCG,5
2,HGO,HCGO,17
2,HGO,O,6
2,HO,C,1
2,HO,G,1
2,HO,H,2
2,HO,HCGO,11
2,HO,O,1
2,O,C,787
2,O,CG,43
2,O,CGO,14
2,O,CO,3
2,O,G,921
2,O,GO,17
2,O,H,797
2,O,HC,226
2,O,HCG,980
2,O,HCGO,4313
2,O,HCO,14
2,O,HG,51
2,O,HGO,12
2,O,HO,5
2,O,O,2056
20434,C,C,319
20434,C,CG,17
20434,C,CGO,2
20434,C,CO,5
20434,C,G,404
20434,C,GO,1
20434,C,H,370
20434,C,HC,91
20434,C,HCG,367
20434,C,HCGO,1881
20434,C,HCO,7
20434,C,HG,22
20434,C,HGO,1
20434,C,O,827
20434,CG,C,29
20434,CG,CG,2
20434,CG,CGO,1
20434,CG,G,35
20434,CG,H,25
20434,CG,HC,7
20434,CG,HCG,20
20434,CG,HCGO,106
20434,CG,HG,3
20434,CG,O,55
20434,CGO,C,3
20434,CGO,G,5
20434,CGO,GO,1
20434,CGO,H,5
20434,CGO,HC,1
20434,CGO,HCG,4
20434,CGO,HCGO,12
20434,CGO,O,10
20434,CO,C,3
20434,CO,G,2
20434,CO,H,2
20434,CO,HCG,1
20434,CO,HCGO,12
20434,CO,O,6
20434,G,C,437
20434,G,CG,33
20434,G,CGO,5
20434,G,CO,2
20434,G,G,510
20434,G,GO,4
20434,G,H,408
20434,G,HC,107
20434,G,HCG,444
20434,G,HCGO,2288
20434,G,HCO,4
20434,G,HG,26
20434,G,HGO,5
20434,G,HO,3
20434,G,O,978
20434,GO,C,4
20434,GO,G,4
20434,GO,H,2
20434,GO,HC,2
20434,GO,HCG,5
20434,GO,HCGO,27
20434,GO,O,8
20434,H,C,349
20434,H,CG,21
20434,H,CGO,1
20434,H,CO,1
20434,H,G,388
20434,H,GO,4
20434,H,H,375
20434,H,HC,87
20434,H,HCG,347
20434,H,HCGO,1830
20434,H,HCO,9
20434,H,HG,19
20434,H,HGO,5
20434,H,HO,2
20434,H,O,810
20434,HC,C,74
20434,HC,CG,11
20434,HC,CGO,1
20434,HC,G,97
20434,HC,GO,1
20434,HC,H,79
20434,HC,HC,21
20434,HC,HCG,100
20434,HC,HCGO,448
20434,HC,HG,6
20434,HC,HGO,1
20434,HC,O,205
20434,HCG,C,377
20434,HCG,CG,26
20434,HCG,CGO,4
20434,HCG,CO,3
20434,HCG,G,421
20434,HCG,GO,3
20434,HCG,H,360
20434,HCG,HC,94
20434,HCG,HCG,392
20434,HCG,HCGO,2008
20434,HCG,HCO,5
20434,HCG,HG,26
20434,HCG,HGO,4
20434,HCG,HO,1
20434,HCG,O,890
20434,HCGO,C,1917
20434,HCGO,CG,117
20434,HCGO,CGO,23
20434,HCGO,CO,13
20434,HCGO,G,2200
20434,HCGO,GO,29
20434,HCGO,H,1892
20434,HCGO,HC,453
20434,HCGO,HCG,1994
20434,HCGO,HCGO,9957
20434,HCGO,HCO,29
20434,HCGO,HG,117
20434,HCGO,HGO,29
20434,HCGO,HO,12
20434,HCGO,O,4391
20434,HCO,C,6
20434,HCO,G,2
20434,HCO,H,5
20434,HCO,HCG,8
20434,HCO,HCGO,31
20434,HCO,HG,1
20434,HCO,HO,1
20434,HCO,O,12
20434,HG,C,20
20434,HG,CG,2
20434,HG,CGO,2
20434,HG,G,22
20434,HG,GO,1
20434,HG,H,21
20434,HG,HC,5
20434,HG,HCG,20
20434,HG,HCGO,121
20434,HG,HCO,2
20434,HG,HG,1
20434,HG,HGO,1
20434,HG,O,54
20434,HGO,C,2
20434,HGO,G,7
20434,HGO,H,2
20434,HGO,HCG,3
20434,HGO,HCGO,21
20434,HGO,HG,1
20434,HGO,O,10
20434,HO,C,3
20434,HO,G,2
20434,HO,H,5
20434,HO,HCG,4
20434,HO,HCGO,15
20434,HO,O,4
20434,O,C,825
20434,O,CG,44
20434,O,CGO,23
20434,O,CO,2
20434,O,G,1018
20434,O,GO,11
20434,O,H,846
20434,O,HC,198
20434,O,HCG,879
20434,O,HCGO,4374
20434,O,HCO,16
20434,O,HG,48
20434,O,HGO,20
20434,O,HO,5
20434,O,O,1937
24,C,C,328
24,C,CG,24
24,C,CGO,6
24,C,CO,2
24,C,G,381
24,C,GO,4
24,C,H,353
24,C,HC,76
24,C,HCG,371
24,C,HCGO,1861
24,C,HCO,7
24,C,HG,34
24,C,HGO,3
24,C,HO,3
24,C,O,809
24,CG,C,19
24,CG,CG,10
24,CG,CGO,1
24,CG,G,26
24,CG,H,31
24,CG,HCG,16
24,CG,HCGO,115
24,CG,HCO,1
24,CG,HGO,1
24,CG,O,57
24,CGO,C,4
24,CGO,CG,1
24,CGO,G,7
24,CGO,H,8
24,CGO,HCG,6
24,CGO,HCGO,26
24,CGO,O,7
24,CO,C,3
24,CO,G,5
24,CO,H,1
24,CO,HCG,5
24,CO,HCGO,8
24,CO,HG,2
24,CO,HGO,1
24,CO,O,10
24,G,C,423
24,G,CG,25
24,G,CGO,2
24,G,CO,2
24,G,G,509
24,G,GO,8
24,G,H,410
24,G,HC,134
24,G,HCG,394
24,G,HCGO,2204
24,G,HCO,10
24,G,HG,21
24,G,HGO,5
24,G,HO,2
24,G,O,961
24,GO,C,5
24,GO,G,7
24,GO,H,4
24,GO,HC,2
24,GO,HCG,3
24,GO,HCGO,25
24,GO,O,12
24,H,C,362
24,H,CG,34
24,H,CGO,5
24,H,CO,3
24,H,G,453
24,H,GO,4
24,H,H,388
24,H,HC,81
24,H,HCG,352
24,H,HCGO,1866
24,H,HCO,10
24,H,HG,28
24,H,HGO,6
24,H,HO,3
24,H,O,855
24,HC,C,86
24,HC,CGO,1
24,HC,CO,1
24,HC,G,132
24,HC,GO,3
24,HC,H,76
24,HC,HC,47
24,HC,HCG,72
24,HC,HCGO,447
24,HC,HCO,1
24,HC,HGO,2
24,HC,O,198
24,HCG,C,363
24,HCG,CG,17
24,HCG,CGO,2
24,HCG,CO,2
24,HCG,G,441
24,HCG,GO,9
24,HCG,H,372
24,HCG,HC,68
24,HCG,HCG,482
24,HCG,HCGO,1985
24,HCG,HCO,5
24,HCG,HG,14
24,HCG,HGO,2
24,HCG,HO,2
24,HCG,O,918
24,HCGO,C,1890
24,HCGO,CG,106
24,HCGO,CGO,23
24,HCGO,CO,18
24,HCGO,G,2269
24,HCGO,GO,21
24,HCGO,H,1831
24,HCGO,HC,455
24,HCGO,HCG,1891
24,HCGO,HCGO,10212
24,HCGO,HCO,32
24,HCGO,HG,128
24,HCGO,HGO,28
24,HCGO,HO,12
24,HCGO,O,4414
24,HCO,C,8
24,HCO,CG,1
24,HCO,G,6
24,HCO,H,5
24,HCO,HCG,5
24,HCO,HCGO,38
24,HCO,O,9
24,HG,C,34
24,HG,CO,1
24,HG,G,19
24,HG,H,23
24,HG,HC,1
24,HG,HCG,24
24,HG,HCGO,99
24,HG,HG,6
24,HG,HGO,1
24,HG,O,54
24,HGO,C,5
24,HGO,CG,1
24,HGO,G,4
24,HGO,H,5
24,HGO,HC,1
24,HGO,HCG,3
24,HGO,HCGO,14
24,HGO,HG,1
24,HGO,O,11
24,HO,C,4
24,HO,CG,1
24,HO,G,7
24,HO,H,4
24,HO,HCG,5
24,HO,HCGO,21
24,HO,O,9
24,O,C,792
24,O,CG,56
24,O,CGO,14
24,O,CO,7
24,O,G,897
24,O,GO,6
24,O,H,900
24,O,HC,234
24,O,HCG,888
24,O,HCGO,4448
24,O,HCO,14
24,O,HG,41
24,O,HGO,12
24,O,HO,8
24,O,O,1976
259,C,C,337
259,C,CG,29
259,C,CGO,4
259,C,CO,1
259,C,G,366
259,C,GO,6
259,C,H,387
259,C,HC,85
259,C,HCG,375
259,C,HCGO,1835
259,C,HCO,5
259,C,HG,24
259,C,HGO,3
259,C,HO,1
259,C,O,802
259,CG,C,21
259,CG,CG,2
259,CG,CGO,1
259,CG,G,30
259,CG,GO,1
259,CG,H,33
259,CG,HC,6
259,CG,HCG,12
259,CG,HCGO,104
259,CG,HCO,1
259,CG,HG,3
259,CG,HO,1
259,CG,O,46
259,CGO,C,4
259,CGO,CG,1
259,CGO,G,6
259,CGO,H,3
259,CGO,HC,2
259,CGO,HCG,2
259,CGO,HCGO,31
259,CGO,O,15
259,CO,C,1
259,CO,G,4
259,CO,H,1
259,CO,HC,1
259,CO,HCG,3
259,CO,HCGO,10
259,CO,O,4
259,G,C,390
259,G,CG,20
259,G,CGO,6
259,G,CO,3
259,G,G,496
259,G,GO,4
259,G,H,416
259,G,HC,117
259,G,HCG,437
259,G,HCGO,2205
259,G,HCO,9
259,G,HG,24
259,G,HGO,5
259,G,O,993
259,GO,C,3
259,GO,G,8
259,GO,H,4
259,GO,HCG,4
259,GO,HCGO,18
259,GO,HG,1
259,GO,O,12
259,H,C,376
259,H,CG,23
259,H,CGO,6
259,H,G,427
259,H,GO,5
259,H,H,362
259,H,HC,78
259,H,HCG,337
259,H,HCGO,1875
259,H,HCO,4
259,H,HG,24
259,H,HGO,2
259,H,HO,3
259,H,O,837
259,HC,C,87
259,HC,CG,5
259,HC,G,102
259,HC,H,78
259,HC,HC,31
259,HC,HCG,91
259,HC,HCGO,501
259,HC,HG,4
259,HC,O,211
259,HCG,C,356
259,HCG,CG,15
259,HCG,CGO,4
259,HCG,CO,3
259,HCG,G,445
259,HCG,GO,6
259,HCG,H,370
259,HCG,HC,72
259,HCG,HCG,435
259,HCG,HCGO,2011
259,HCG,HCO,3
259,HCG,HG,23
259,HCG,HGO,6
259,HCG,HO,2
259,HCG,O,893
259,HCGO,C,1848
259,HCGO,CG,110
259,HCGO,CGO,31
259,HCGO,CO,5
259,HCGO,G,2129
259,HCGO,GO,20
259,HCGO,H,1904
259,HCGO,HC,457
259,HCGO,HCG,1980
259,HCGO,HCGO,10001
259,HCGO,HCO,28
259,HCGO,HG,122
259,HCGO,HGO,26
259,HCGO,HO,8
259,HCGO,O,4346
259,HCO,C,9
259,HCO,CG,1
259,HCO,G,10
259,HCO,H,8
259,HCO,HC,3
259,HCO,HCG,6
259,HCO,HCGO,34
259,HCO,HG,1
259,HCO,O,19
259,HG,C,25
259,HG,CG,1
259,HG,CGO,1
259,HG,G,27
259,HG,H,20
259,HG,HC,3
259,HG,HCG,19
259,HG,HCGO,103
259,HG,HG,5
259,HG,HGO,1
259,HG,O,56
259,HGO,C,1
259,HGO,G,4
259,HGO,H,5
259,HGO,HC,1
259,HGO,HCG,1
259,HGO,HCGO,25
259,HGO,HG,1
259,HGO,O,16
259,HO,C,4
259,HO,G,3
259,HO,H,2
259,HO,HCG,1
259,HO,HCGO,19
259,HO,HG,2
259,HO,O,5
259,O,C,805
259,O,CG,51
259,O,CGO,6
259,O,CO,5
259,O,G,1024
259,O,GO,8
259,O,H,825
259,O,HC,213
259,O,HCG,922
259,O,HCGO,4412
259,O,HCO,9
259,O,HG,55
259,O,HGO,11
259,O,HO,4
259,O,O,2005
2807,C,C,382
2807,C,CG,19
2807,C,CGO,1
2807,C,CO,2
2807,C,G,440
2807,C,GO,5
2807,C,H,301
2807,C,HC,81
2807,C,HCG,391
2807,C,HCGO,1839
2807,C,HCO,6
2807,C,HG,11
2807,C,HGO,5
2807,C,HO,4
2807,C,O,769
2807,CG,C,19
2807,CG,G,26
2807,CG,H,22
2807,CG,HC,7
2807,CG,HCG,22
2807,CG,HCGO,113
2807,CG,HCO,1
2807,CG,HGO,1
2807,CG,O,59
2807,CGO,C,5
2807,CGO,CG,1
2807,CGO,G,4
2807,CGO,H,3
2807,CGO,HC,1
2807,CGO,HCG,4
2807,CGO,HCGO,30
2807,CGO,O,15
2807,CO,C,2
2807,CO,G,3
2807,CO,H,1
2807,CO,HC,1
2807,CO,HCG,6
2807,CO,HCGO,11
2807,CO,O,6
2807,G,C,409
2807,G,CG,27
2807,G,CGO,4
2807,G,CO,4
2807,G,G,506
2807,G,GO,7
2807,G,H,398
2807,G,HC,107
2807,G,HCG,438
2807,G,HCGO,2175
2807,G,HCO,7
2807,G,HG,22
2807,G,HGO,6
2807,G,HO,7
2807,G,O,977
2807,GO,C,2
2807,GO,CG,3
2807,GO,G,6
2807,GO,H,3
2807,GO,HCG,2
2807,GO,HCGO,15
2807,GO,O,7
2807,H,C,325
2807,H,CG,19
2807,H,CGO,8
2807,H,CO,3
2807,H,G,421
2807,H,GO,6
2807,H,H,318
2807,H,HC,77
2807,H,HCG,383
2807,H,HCGO,1917
2807,H,HCO,5
2807,H,HG,25
2807,H,HGO,2
2807,H,HO,3
2807,H,O,870
2807,HC,C,78
2807,HC,CG,3
2807,HC,G,90
2807,HC,H,74
2807,HC,HC,20
2807,HC,HCG,92
2807,HC,HCGO,467
2807,HC,HG,8
2807,HC,HGO,1
2807,HC,O,191
2807,HCG,C,377
2807,HCG,CG,27
2807,HCG,CGO,4
2807,HCG,CO,1
2807,HCG,G,475
2807,HCG,GO,4
2807,HCG,H,366
2807,HCG,HC,91
2807,HCG,HCG,431
2807,HCG,HCGO,2015
2807,HCG,HCO,8
2807,HCG,HG,18
2807,HCG,HGO,3
2807,HCG,HO,4
2807,HCG,O,860
2807,HCGO,C,1807
2807,HCGO,CG,118
2807,HCGO,CGO,16
2807,HCGO,CO,14
2807,HCGO,G,2289
2807,HCGO,GO,17
2807,HCGO,H,1882
2807,HCGO,HC,447
2807,HCGO,HCG,1980
2807,HCGO,HCGO,9776
2807,HCGO,HCO,26
2807,HCGO,HG,118
2807,HCGO,HGO,21
2807,HCGO,HO,11
2807,HCGO,O,4436
2807,HCO,C,5
2807,HCO,G,4
2807,HCO,H,4
2807,HCO,HCG,11
2807,HCO,HCGO,37
2807,HCO,O,12
2807,HG,C,28
2807,HG,CG,2
2807,HG,G,28
2807,HG,GO,1
2807,HG,H,26
2807,HG,HC,2
2807,HG,HCG,13
2807,HG,HCGO,109
2807,HG,HG,1
2807,HG,HGO,1
2807,HG,O,48
2807,HGO,C,4
2807,HGO,G,5
2807,HGO,H,3
2807,HGO,HC,3
2807,HGO,HCG,1
2807,HGO,HCGO,18
2807,HGO,HG,1
2807,HGO,O,10
2807,HO,C,1
2807,HO,G,1
2807,HO,H,2
2807,HO,HC,1
2807,HO,HCG,3
2807,HO,HCGO,11
2807,HO,O,5
2807,O,C,838
2807,O,CG,55
2807,O,CGO,12
2807,O,CO,3
2807,O,G,1007
2807,O,GO,15
2807,O,H,813
2807,O,HC,201
2807,O,HCG,904
2807,O,HCGO,4570
2807,O,HCO,9
2807,O,HG,52
2807,O,HGO,9
2807,O,HO,7
2807,O,O,1804
3,C,C,368
3,C,CG,21
3,C,CGO,6
3,C,CO,4
3,C,G,445
3,C,GO,5
3,C,H,363
3,C,HC,70
3,C,HCG,355
3,C,HCGO,1779
3,C,HCO,6
3,C,HG,39
3,C,HGO,4
3,C,HO,6
3,C,O,843
3,CG,C,23
3,CG,CG,10
3,CG,CGO,1
3,CG,G,23
3,CG,GO,1
3,CG,H,32
3,CG,HCG,14
3,CG,HCGO,101
3,CG,HO,1
3,CG,O,57
3,CGO,C,2
3,CGO,G,5
3,CGO,H,6
3,CGO,HC,2
3,CGO,HCG,2
3,CGO,HCGO,14
3,CGO,O,7
3,CO,C,4
3,CO,G,3
3,CO,H,4
3,CO,HCG,1
3,CO,HCGO,10
3,CO,O,10
3,G,C,409
3,G,CG,18
3,G,CGO,2
3,G,CO,3
3,G,G,529
3,G,GO,7
3,G,H,441
3,G,HC,123
3,G,HCG,467
3,G,HCGO,2258
3,G,HCO,8
3,G,HG,17
3,G,HGO,5
3,G,HO,2
3,G,O,1009
3,GO,C,4
3,GO,G,9
3,GO,H,5
3,GO,HC,1
3,GO,HCG,1
3,GO,HCGO,24
3,GO,O,7
3,H,C,376
3,H,CG,35
3,H,CGO,5
3,H,CO,2
3,H,G,398
3,H,GO,4
3,H,H,335
3,H,HC,84
3,H,HCG,391
3,H,HCGO,1809
3,H,HCO,9
3,H,HG,21
3,H,HGO,5
3,H,HO,3
3,H,O,808
3,HC,C,64
3,HC,CGO,3
3,HC,CO,1
3,HC,G,132
3,HC,GO,5
3,HC,H,80
3,HC,HC,56
3,HC,HCG,80
3,HC,HCGO,477
3,HC,HCO,4
3,HC,HG,1
3,HC,HO,1
3,HC,O,189
3,HCG,C,334
3,HCG,CG,10
3,HCG,CGO,4
3,HCG,CO,2
3,HCG,G,436
3,HCG,GO,1
3,HCG,H,375
3,HCG,HC,72
3,HCG,HCG,481
3,HCG,HCGO,1920
3,HCG,HCO,2
3,HCG,HG,20
3,HCG,HGO,7
3,HCG,HO,2
3,HCG,O,899
3,HCGO,C,1857
3,HCGO,CG,111
3,HCGO,CGO,25
3,HCGO,CO,17
3,HCGO,G,2194
3,HCGO,GO,21
3,HCGO,H,1985
3,HCGO,HC,455
3,HCGO,HCG,1946
3,HCGO,HCGO,9969
3,HCGO,HCO,28
3,HCGO,HG,126
3,HCGO,HGO,25
3,HCGO,HO,10
3,HCGO,O,4269
3,HCO,C,5
3,HCO,G,4
3,HCO,H,3
3,HCO,HC,4
3,HCO,HCG,5
3,HCO,HCGO,37
3,HCO,HCO,2
3,HCO,O,13
3,HG,C,36
3,HG,CGO,1
3,HG,CO,1
3,HG,G,22
3,HG,H,32
3,HG,HC,1
3,HG,HCG,9
3,HG,HCGO,121
3,HG,HG,8
3,HG,O,55
3,HGO,C,4
3,HGO,G,5
3,HGO,H,3
3,HGO,HC,1
3,HGO,HCG,5
3,HGO,HCGO,28
3,HGO,HG,1
3,HGO,O,12
3,HO,C,1
3,HO,H,4
3,HO,HCG,2
3,HO,HCGO,11
3,HO,O,7
3,O,C,806
3,O,CG,46
3,O,CGO,12
3,O,CO,5
3,O,G,969
3,O,GO,15
3,O,H,862
3,O,HC,205
3,O,HCG,901
3,O,HCGO,4331
3,O,HCO,13
3,O,HG,50
3,O,HGO,13
3,O,HO,5
3,O,O,2017
30392,C,C,350
30392,C,CG,22
30392,C,CGO,3
30392,C,CO,4
30392,C,G,400
30392,C,GO,11
30392,C,H,321
30392,C,HC,87
30392,C,HCG,383
30392,C,HCGO,1863
30392,C,HCO,13
30392,C,HG,24
30392,C,HGO,5
30392,C,HO,2
30392,C,O,813
30392,CG,C,25
30392,CG,G,21
30392,CG,H,16
30392,CG,HC,10
30392,CG,HCG,19
30392,CG,HCGO,94
30392,CG,HG,2
30392,CG,HO,1
30392,CG,O,56
30392,CGO,C,6
30392,CGO,CG,1
30392,CGO,G,5
30392,CGO,GO,1
30392,CGO,H,7
30392,CGO,HCG,4
30392,CGO,HCGO,14
30392,CGO,O,10
30392,CO,C,4
30392,CO,G,3
30392,CO,H,2
30392,CO,HCG,2
30392,CO,HCGO,9
30392,CO,HG,1
30392,CO,O,6
30392,G,C,381
30392,G,CG,28
30392,G,CGO,2
30392,G,CO,3
30392,G,G,452
30392,G,GO,9
30392,G,H,434
30392,G,HC,107
30392,G,HCG,418
30392,G,HCGO,2263
30392,G,HCO,5
30392,G,HG,27
30392,G,HGO,7
30392,G,HO,5
30392,G,O,971
30392,GO,C,4
30392,GO,G,1
30392,GO,H,6
30392,GO,HCG,7
30392,GO,HCGO,28
30392,GO,HG,1
30392,GO,O,10
30392,H,C,338
30392,H,CG,21
30392,H,CGO,3
30392,H,CO,4
30392,H,G,386
30392,H,GO,3
30392,H,H,357
30392,H,HC,82
30392,H,HCG,381
30392,H,HCGO,1841
30392,H,HCO,8
30392,H,HG,25
30392,H,HGO,4
30392,H,HO,2
30392,H,O,834
30392,HC,C,89
30392,HC,CG,7
30392,HC,CO,1
30392,HC,G,80
30392,HC,GO,2
30392,HC,H,93
30392,HC,HC,23
30392,HC,HCG,102
30392,HC,HCGO,421
30392,HC,HCO,1
30392,HC,HG,5
30392,HC,HO,1
30392,HC,O,209
30392,HCG,C,382
30392,HCG,CG,28
30392,HCG,CGO,4
30392,HCG,CO,1
30392,HCG,G,469
30392,HCG,GO,5
30392,HCG,H,358
30392,HCG,HC,98
30392,HCG,HCG,432
30392,HCG,HCGO,2001
30392,HCG,HCO,9
30392,HCG,HG,21
30392,HCG,HGO,4
30392,HCG,HO,3
30392,HCG,O,844
30392,HCGO,C,1760
30392,HCGO,CG,128
30392,HCGO,CGO,21
30392,HCGO,CO,9
30392,HCGO,G,2249
30392,HCGO,GO,15
30392,HCGO,H,1836
30392,HCGO,HC,510
30392,HCGO,HCG,2001
30392,HCGO,HCGO,9929
30392,HCGO,HCO,31
30392,HCGO,HG,132
30392,HCGO,HGO,23
30392,HCGO,HO,4
30392,HCGO,O,4390
30392,HCO,C,12
30392,HCO,CG,1
30392,HCO,G,6
30392,HCO,H,10
30392,HCO,HC,3
30392,HCO,HCG,5
30392,HCO,HCGO,32
30392,HCO,HGO,1
30392,HCO,HO,1
30392,HCO,O,12
30392,HG,C,19
30392,HG,CGO,1
30392,HG,G,22
30392,HG,H,23
30392,HG,HC,8
30392,HG,HCG,29
30392,HG,HCGO,105
30392,HG,HCO,2
30392,HG,HG,1
30392,HG,O,44
30392,HGO,C,6
30392,HGO,G,3
30392,HGO,H,2
30392,HGO,HCG,3
30392,HGO,HCGO,14
30392,HGO,O,6
30392,HO,C,1
30392,HO,G,2
30392,HO,H,6
30392,HO,HCG,2
30392,HO,HCGO,20
30392,HO,HG,1
30392,HO,O,5
30392,O,C,832
30392,O,CG,58
30392,O,CGO,9
30392,O,CO,8
30392,O,G,926
30392,O,GO,11
30392,O,H,807
30392,O,HC,195
30392,O,HCG,872
30392,O,HCGO,4313
30392,O,HCO,12
30392,O,HG,47
30392,O,HGO,5
30392,O,HO,5
30392,O,O,1881
36,C,C,345
36,C,CG,26
36,C,CGO,6
36,C,CO,1
36,C,G,441
36,C,GO,2
36,C,H,324
36,C,HC,76
