distance,from,to,n
1887,CO,HCG,2
1887,CO,HCGO,9
1887,CO,O,4
1887,G,C,352
1887,G,CG,16
1887,G,CGO,3
1887,G,CO,1
1887,G,G,443
1887,G,GO,6
1887,G,H,365
1887,G,HC,159
1887,G,HCG,456
1887,G,HCGO,2185
1887,G,HCO,10
1887,G,HG,15
1887,G,HGO,3
1887,G,HO,3
1887,G,O,974
1887,GO,C,1
1887,GO,G,4
1887,GO,H,3
1887,GO,HC,2
1887,GO,HCG,3
1887,GO,HCGO,23
1887,GO,O,10
1887,H,C,223
1887,H,CG,13
1887,H,CGO,4
1887,H,CO,4
1887,H,G,364
1887,H,GO,2
1887,H,H,275
1887,H,HC,106
1887,H,HCG,370
1887,H,HCGO,1642
1887,H,HCO,6
1887,H,HG,13
1887,H,HGO,2
1887,H,HO,1
1887,H,O,717
1887,HC,C,118
1887,HC,CG,7
1887,HC,CGO,3
1887,HC,CO,1
1887,HC,G,162
1887,HC,GO,1
1887,HC,H,116
1887,HC,HC,64
1887,HC,HCG,114
1887,HC,HCGO,653
1887,HC,HCO,3
1887,HC,HG,4
1887,HC,HO,1
1887,HC,O,294
1887,HCG,C,293
1887,HCG,CG,20
1887,HCG,CGO,6
1887,HCG,G,461
1887,HCG,GO,3
1887,HCG,H,334
1887,HCG,HC,140
1887,HCG,HCG,402
1887,HCG,HCGO,2012
1887,HCG,HCO,10
1887,HCG,HG,25
1887,HCG,HGO,8
1887,HCG,HO,2
1887,HCG,O,895
1887,HCGO,C,1691
1887,HCGO,CG,80
1887,HCGO,CGO,23
1887,HCGO,CO,15
1887,HCGO,G,2196
1887,HCGO,GO,31
1887,HCGO,H,1676
1887,HCGO,HC,657
1887,HCGO,HCG,2035
1887,HCGO,HCGO,9810
1887,HCGO,HCO,28
1887,HCGO,HG,88
1887,HCGO,HGO,20
1887,HCGO,HO,7
1887,HCGO,O,4374
1887,HCO,C,8
1887,HCO,G,7
1887,HCO,H,5
1887,HCO,HC,4
1887,HCO,HCG,5
1887,HCO,HCGO,31
1887,HCO,O,16
1887,HG,C,14
1887,HG,G,13
1887,HG,H,15
1887,HG,HC,7
1887,HG,HCG,21
1887,HG,HCGO,68
1887,HG,O,41
1887,HGO,C,2
1887,HGO,G,10
1887,HGO,GO,1
1887,HGO,H,2
1887,HGO,HC,2
1887,HGO,HCG,6
1887,HGO,HCGO,24
1887,HGO,O,11
1887,HO,C,4
1887,HO,G,2
1887,HO,H,1
1887,HO,HC,1
1887,HO,HCG,4
1887,HO,HCGO,9
1887,HO,O,5
1887,O,C,678
1887,O,CG,30
1887,O,CGO,7
1887,O,CO,7
1887,O,G,987
1887,O,GO,12
1887,O,H,678
1887,O,HC,337
1887,O,HCG,937
1887,O,HCGO,4402
1887,O,HCO,7
1887,O,HG,23
1887,O,HGO,11
1887,O,HO,4
1887,O,O,1915
2,C,C,328
2,C,CG,14
2,C,CGO,4
2,C,CO,2
2,C,G,351
2,C,GO,4
2,C,H,290
2,C,HC,84
2,C,HCG,341
2,C,HCGO,1665
2,C,HCO,7
2,C,HG,27
2,C,HGO,4
2,C,HO,2
2,C,O,688
2,CG,C,22
2,CG,CG,8
2,CG,CO,1
2,CG,G,24
2,CG,H,31
2,CG,HCG,14
2,CG,HCGO,72
2,CG,HG,1
2,CG,HO,1
2,CG,O,33
2,CGO,C,3
2,CGO,CG,1
2,CGO,CGO,3
2,CGO,G,7
2,CGO,H,6
2,CGO,HC,3
2,CGO,HCG,3
2,CGO,HCGO,22
2,CGO,O,13
2,CO,C,1
2,CO,G,3
2,CO,HCG,1
2,CO,HCGO,10
2,CO,O,4
2,G,C,316
2,G,CG,12
2,G,CGO,4
2,G,CO,2
2,G,G,562
2,G,GO,10
2,G,H,357
2,G,HC,179
2,G,HCG,405
2,G,HCGO,2250
2,G,HCO,4
2,G,HG,14
2,G,HGO,9
2,G,HO,2
2,G,O,1005
2,GO,C,4
2,GO,G,1
2,GO,H,3
2,GO,HC,2
2,GO,HCG,3
2,GO,HCGO,26
2,GO,O,8
2,H,C,262
2,H,CG,19
2,H,CGO,3
2,H,CO,3
2,H,G,364
2,H,GO,5
2,H,H,287
2,H,HC,101
2,H,HCG,344
2,H,HCGO,1585
2,H,HCO,7
2,H,HG,22
2,H,HGO,8
2,H,HO,1
2,H,O,721
2,HC,C,100
2,HC,CG,1
2,HC,CGO,2
2,HC,G,197
2,HC,GO,1
2,HC,H,101
2,HC,HC,88
2,HC,HCG,117
2,HC,HCGO,657
2,HC,HCO,8
2,HC,HGO,2
2,HC,HO,1
2,HC,O,314
2,HCG,C,310
2,HCG,CG,12
2,HCG,CGO,5
2,HCG,G,453
2,HCG,H,337
2,HCG,HC,118
2,HCG,HCG,498
2,HCG,HCGO,2089
2,HCG,HCO,6
2,HCG,HG,11
2,HCG,HGO,7
2,HCG,O,953
2,HCGO,C,1646
2,HCGO,CG,65
2,HCGO,CGO,16
2,HCGO,CO,10
2,HCGO,G,2179
2,HCGO,GO,25
2,HCGO,H,1599
2,HCGO,HC,643
2,HCGO,HCG,2061
2,HCGO,HCGO,10192
2,HCGO,HCO,28
2,HCGO,HG,75
2,HCGO,HGO,20
2,HCGO,HO,8
2,HCGO,O,4369
2,HCO,C,3
2,HCO,G,10
2,HCO,H,5
2,HCO,HC,6
2,HCO,HCG,3
2,HCO,HCGO,27
2,HCO,HCO,2
2,HCO,O,15
2,HG,C,25
2,HG,G,8
2,HG,H,13
2,HG,HC,2
2,HG,HCG,8
2,HG,HCGO,65
2,HG,HG,10
2,HG,HGO,2
2,HG,O,25
2,HGO,C,6
2,HGO,G,11
2,HGO,H,1
2,HGO,HC,1
2,HGO,HCG,5
2,HGO,HCGO,18
2,HGO,HCO,1
2,HGO,O,12
2,HO,C,1
2,HO,G,1
2,HO,H,6
2,HO,HC,1
2,HO,HCG,2
2,HO,HCGO,9
2,HO,O,7
2,O,C,708
2,O,CG,36
2,O,CGO,12
2,O,CO,5
2,O,G,1011
2,O,GO,6
2,O,H,696
2,O,HC,298
2,O,HCG,955
2,O,HCGO,4393
2,O,HCO,12
2,O,HG,36
2,O,HGO,9
2,O,HO,5
2,O,O,1879
20434,C,C,251
20434,C,CG,10
20434,C,CGO,4
20434,C,CO,1
20434,C,G,354
20434,C,GO,2
20434,C,H,266
20434,C,HC,99
20434,C,HCG,348
20434,C,HCGO,1637
20434,C,HCO,5
20434,C,HG,18
20434,C,HGO,4
20434,C,O,735
20434,CG,C,14
20434,CG,G,18
20434,CG,H,10
20434,CG,HC,2
20434,CG,HCG,16
20434,CG,HCGO,95
20434,CG,O,32
20434,CGO,C,5
20434,CGO,CG,1
20434,CGO,G,4
20434,CGO,H,1
20434,CGO,HCG,8
20434,CGO,HCGO,25
20434,CGO,O,4
20434,CO,C,3
20434,CO,G,1
20434,CO,H,3
20434,CO,HC,3
20434,CO,HCG,2
20434,CO,HCGO,14
20434,CO,O,3
20434,G,C,376
20434,G,CG,17
20434,G,CGO,8
20434,G,CO,1
20434,G,G,476
20434,G,GO,5
20434,G,H,360
20434,G,HC,164
20434,G,HCG,425
20434,G,HCGO,2242
20434,G,HCO,6
20434,G,HG,21
20434,G,HGO,1
20434,G,O,950
20434,GO,C,1
20434,GO,G,4
20434,GO,H,7
20434,GO,HC,2
20434,GO,HCG,2
20434,GO,HCGO,23
20434,GO,HCO,1
20434,GO,HGO,1
20434,GO,O,12
20434,H,C,283
20434,H,CG,13
20434,H,CGO,1
20434,H,CO,4
20434,H,G,359
20434,H,GO,2
20434,H,H,285
20434,H,HC,131
20434,H,HCG,346
20434,H,HCGO,1614
20434,H,HCO,8
20434,H,HG,12
20434,H,HGO,1
20434,H,HO,1
20434,H,O,690
20434,HC,C,109
20434,HC,CG,5
20434,HC,CO,1
20434,HC,G,151
20434,HC,GO,2
20434,HC,H,129
20434,HC,HC,43
20434,HC,HCG,153
20434,HC,HCGO,655
20434,HC,HCO,2
20434,HC,HG,5
20434,HC,HGO,3
20434,HC,O,259
20434,HCG,C,365
20434,HCG,CG,15
20434,HCG,CGO,3
20434,HCG,CO,2
20434,HCG,G,425
20434,HCG,GO,2
20434,HCG,H,362
20434,HCG,HC,148
20434,HCG,HCG,384
20434,HCG,HCGO,2060
20434,HCG,HCO,4
20434,HCG,HG,13
20434,HCG,HGO,3
20434,HCG,HO,1
20434,HCG,O,902
20434,HCGO,C,1565
20434,HCGO,CG,77
20434,HCGO,CGO,23
20434,HCGO,CO,15
20434,HCGO,G,2197
20434,HCGO,GO,14
20434,HCGO,H,1544
20434,HCGO,HC,662
20434,HCGO,HCG,2064
20434,HCGO,HCGO,9812
20434,HCGO,HCO,36
20434,HCGO,HG,74
20434,HCGO,HGO,12
20434,HCGO,HO,8
20434,HCGO,O,4526
20434,HCO,C,12
20434,HCO,CG,1
20434,HCO,G,9
20434,HCO,GO,2
20434,HCO,H,7
20434,HCO,HC,1
20434,HCO,HCG,10
20434,HCO,HCGO,38
20434,HCO,HG,1
20434,HCO,O,13
20434,HG,C,16
20434,HG,CG,1
20434,HG,G,18
20434,HG,H,9
20434,HG,HC,5
20434,HG,HCG,20
20434,HG,HCGO,91
20434,HG,O,27
20434,HGO,C,5
20434,HGO,G,6
20434,HGO,H,11
20434,HGO,HCG,6
20434,HGO,HCGO,23
20434,HGO,HGO,1
20434,HGO,O,10
20434,HO,C,2
20434,HO,G,2
20434,HO,HC,1
20434,HO,HCG,3
20434,HO,HCGO,6
20434,HO,O,3
20434,O,C,746
20434,O,CG,37
20434,O,CGO,12
20434,O,CO,5
20434,O,G,978
20434,O,GO,14
20434,O,H,699
20434,O,HC,320
20434,O,HCG,847
20434,O,HCGO,4414
20434,O,HCO,19
20434,O,HG,37
20434,O,HGO,4
20434,O,HO,4
20434,O,O,2022
24,C,C,271
24,C,CG,8
24,C,CGO,4
24,C,CO,2
24,C,G,346
24,C,GO,4
24,C,H,247
24,C,HC,98
24,C,HCG,334
24,C,HCGO,1710
24,C,HCO,2
24,C,HG,25
24,C,HGO,7
24,C,HO,3
24,C,O,740
24,CG,C,15
24,CG,CG,6
24,CG,CGO,1
24,CG,G,12
24,CG,H,25
24,CG,HCG,13
24,CG,HCGO,82
24,CG,HGO,1
24,CG,O,48
24,CGO,C,2
24,CGO,G,7
24,CGO,H,4
24,CGO,HC,1
24,CGO,HCG,3
24,CGO,HCGO,18
24,CGO,O,9
24,CO,C,3
24,CO,G,5
24,CO,H,2
24,CO,HCG,2
24,CO,HCGO,10
24,CO,HG,1
24,CO,O,1
24,G,C,389
24,G,CG,13
24,G,CGO,4
24,G,CO,2
24,G,G,561
24,G,GO,8
24,G,H,386
24,G,HC,188
24,G,HCG,444
24,G,HCGO,2191
24,G,HCO,10
24,G,HG,14
24,G,HGO,2
24,G,HO,2
24,G,O,982
24,GO,C,1
24,GO,CGO,1
24,GO,G,7
24,GO,H,3
24,GO,HC,2
24,GO,HCG,3
24,GO,HCGO,21
24,GO,O,7
24,H,C,291
24,H,CG,16
24,H,CGO,3
24,H,CO,1
24,H,G,338
24,H,GO,1
24,H,H,300
24,H,HC,88
24,H,HCG,282
24,H,HCGO,1590
24,H,HCO,3
24,H,HG,14
24,H,HGO,2
24,H,HO,1
24,H,O,713
24,HC,C,91
24,HC,CGO,1
24,HC,G,194
24,HC,GO,4
24,HC,H,99
24,HC,HC,97
24,HC,HCG,113
24,HC,HCGO,662
24,HC,HCO,4
24,HC,HG,2
24,HC,O,292
24,HCG,C,297
24,HCG,CG,14
24,HCG,CGO,8
24,HCG,CO,3
24,HCG,G,497
24,HCG,GO,1
24,HCG,H,325
24,HCG,HC,95
24,HCG,HCG,466
24,HCG,HCGO,2025
24,HCG,HCO,4
24,HCG,HG,16
24,HCG,HGO,4
24,HCG,HO,1
24,HCG,O,881
24,HCGO,C,1606
24,HCGO,CG,75
24,HCGO,CGO,25
24,HCGO,CO,11
24,HCGO,G,2071
24,HCGO,GO,27
24,HCGO,H,1681
24,HCGO,HC,693
24,HCGO,HCG,1988
24,HCGO,HCGO,10023
24,HCGO,HCO,34
24,HCGO,HG,83
24,HCGO,HGO,27
24,HCGO,HO,9
24,HCGO,O,4320
24,HCO,C,9
24,HCO,CG,1
24,HCO,CO,1
24,HCO,G,11
24,HCO,GO,1
24,HCO,H,3
24,HCO,HC,3
24,HCO,HCG,7
24,HCO,HCGO,33
24,HCO,O,11
24,HG,C,21
24,HG,CG,1
24,HG,G,9
24,HG,GO,1
24,HG,H,17
24,HG,HCG,15
24,HG,HCGO,70
24,HG,HCO,1
24,HG,HG,6
24,HG,HGO,1
24,HG,O,44
24,HGO,C,6
24,HGO,G,4
24,HGO,H,4
24,HGO,HC,1
24,HGO,HCG,6
24,HGO,HCGO,25
24,HGO,HG,1
24,HGO,O,8
24,HO,C,4
24,HO,G,3
24,HO,H,1
24,HO,HC,1
24,HO,HCG,5
24,HO,HCGO,10
24,HO,HG,2
24,HO,O,7
24,O,C,781
24,O,CG,20
24,O,CGO,9
24,O,CO,4
24,O,G,1002
24,O,GO,18
24,O,H,762
24,O,HC,303
24,O,HCG,923
24,O,HCGO,4212
24,O,HCO,10
24,O,HG,36
24,O,HGO,9
24,O,HO,4
24,O,O,1948
259,C,C,273
259,C,CG,15
259,C,CGO,3
259,C,CO,1
259,C,G,359
259,C,GO,3
259,C,H,266
259,C,HC,101
259,C,HCG,315
259,C,HCGO,1577
259,C,HCO,6
259,C,HG,18
259,C,HGO,4
259,C,HO,3
259,C,O,740
259,CG,C,15
259,CG,CG,2
259,CG,CGO,1
259,CG,G,18
259,CG,H,19
259,CG,HC,3
259,CG,HCG,18
259,CG,HCGO,79
259,CG,HG,1
259,CG,O,38
259,CGO,C,6
259,CGO,G,4
259,CGO,H,2
259,CGO,HCG,2
259,CGO,HCGO,16
259,CGO,O,12
259,CO,C,1
259,CO,HCG,1
259,CO,HCGO,12
259,CO,O,3
259,G,C,363
259,G,CG,17
259,G,CGO,3
259,G,CO,1
259,G,G,471
259,G,GO,8
259,G,H,354
259,G,HC,167
259,G,HCG,427
259,G,HCGO,2279
259,G,HCO,7
259,G,HG,16
259,G,HGO,1
259,G,O,962
259,GO,C,6
259,GO,G,4
259,GO,H,3
259,GO,HC,3
259,GO,HCG,5
259,GO,HCGO,21
259,GO,O,8
259,H,C,287
259,H,CG,11
259,H,CGO,3
259,H,CO,2
259,H,G,350
259,H,GO,5
259,H,H,286
259,H,HC,109
259,H,HCG,310
259,H,HCGO,1653
259,H,HCO,8
259,H,HG,15
259,H,HGO,8
259,H,HO,1
259,H,O,755
259,HC,C,109
259,HC,CG,1
259,HC,CGO,2
259,HC,G,173
259,HC,H,110
259,HC,HC,58
259,HC,HCG,97
259,HC,HCGO,651
259,HC,HCO,3
259,HC,HG,2
259,HC,HO,1
259,HC,O,301
259,HCG,C,335
259,HCG,CG,16
259,HCG,CGO,5
259,HCG,CO,2
259,HCG,G,414
259,HCG,GO,3
259,HCG,H,334
259,HCG,HC,115
259,HCG,HCG,425
259,HCG,HCGO,2055
259,HCG,HCO,7
259,HCG,HG,19
259,HCG,HGO,3
259,HCG,HO,3
259,HCG,O,948
259,HCGO,C,1675
259,HCGO,CG,69
259,HCGO,CGO,16
259,HCGO,CO,11
259,HCGO,G,2217
259,HCGO,GO,16
259,HCGO,H,1612
259,HCGO,HC,622
259,HCGO,HCG,2091
259,HCGO,HCGO,9919
259,HCGO,HCO,34
259,HCGO,HG,85
259,HCGO,HGO,27
259,HCGO,HO,6
259,HCGO,O,4278
259,HCO,C,5
259,HCO,G,9
259,HCO,H,4
259,HCO,HC,3
259,HCO,HCG,6
259,HCO,HCGO,43
259,HCO,O,13
259,HG,C,13
259,HG,CG,1
259,HG,G,27
259,HG,H,21
259,HG,HC,3
259,HG,HCG,15
259,HG,HCGO,70
259,HG,HG,2
259,HG,O,36
259,HGO,C,5
259,HGO,CO,1
259,HGO,G,5
259,HGO,H,3
259,HGO,HC,2
259,HGO,HCG,6
259,HGO,HCGO,19
259,HGO,O,9
259,HO,C,1
259,HO,G,1
259,HO,H,4
259,HO,HCG,1
259,HO,HCGO,8
259,HO,O,4
259,O,C,681
259,O,CG,34
259,O,CGO,13
259,O,CO,8
259,O,G,921
259,O,GO,12
259,O,H,703
259,O,HC,288
259,O,HCG,919
259,O,HCGO,4470
259,O,HCO,17
259,O,HG,30
259,O,HGO,16
259,O,HO,4
259,O,O,1977
2807,C,C,269
2807,C,CG,15
2807,C,CGO,6
2807,C,CO,4
2807,C,G,364
2807,C,GO,2
2807,C,H,292
2807,C,HC,113
2807,C,HCG,317
2807,C,HCGO,1643
2807,C,HCO,5
2807,C,HG,11
2807,C,HGO,3
2807,C,HO,1
2807,C,O,732
2807,CG,C,14
2807,CG,CG,2
2807,CG,G,20
2807,CG,H,8
2807,CG,HC,5
2807,CG,HCG,16
2807,CG,HCGO,91
2807,CG,O,31
2807,CGO,C,3
2807,CGO,G,6
2807,CGO,H,2
2807,CGO,HC,1
2807,CGO,HCGO,19
2807,CGO,O,9
2807,CO,C,3
2807,CO,CG,2
2807,CO,G,1
2807,CO,H,2
2807,CO,HC,2
2807,CO,HCG,1
2807,CO,HCGO,12
2807,CO,O,10
2807,G,C,374
2807,G,CG,13
2807,G,CGO,7
2807,G,CO,2
2807,G,G,506
2807,G,GO,6
2807,G,H,340
2807,G,HC,146
2807,G,HCG,454
2807,G,HCGO,2215
2807,G,HCO,9
2807,G,HG,17
2807,G,HGO,8
2807,G,HO,2
2807,G,O,950
2807,GO,C,2
2807,GO,G,6
2807,GO,H,5
2807,GO,HC,1
2807,GO,HCG,5
2807,GO,HCGO,24
2807,GO,O,4
2807,H,C,267
2807,H,CG,16
2807,H,CGO,4
2807,H,CO,1
2807,H,G,347
2807,H,GO,2
2807,H,H,266
2807,H,HC,106
2807,H,HCG,340
2807,H,HCGO,1629
2807,H,HCO,4
2807,H,HG,10
2807,H,HGO,2
2807,H,HO,2
2807,H,O,732
2807,HC,C,97
2807,HC,CG,9
2807,HC,CGO,1
2807,HC,CO,1
2807,HC,G,156
2807,HC,GO,1
2807,HC,H,106
2807,HC,HC,47
2807,HC,HCG,165
2807,HC,HCGO,692
2807,HC,HCO,2
2807,HC,HG,10
2807,HC,HGO,3
2807,HC,HO,1
2807,HC,O,297
2807,HCG,C,355
2807,HCG,CG,15
2807,HCG,CGO,4
2807,HCG,CO,2
2807,HCG,G,491
2807,HCG,GO,4
2807,HCG,H,342
2807,HCG,HC,132
2807,HCG,HCG,438
2807,HCG,HCGO,2007
2807,HCG,HCO,6
2807,HCG,HG,19
2807,HCG,HGO,7
2807,HCG,O,904
2807,HCGO,C,1643
2807,HCGO,CG,68
2807,HCGO,CGO,22
2807,HCGO,CO,11
2807,HCGO,G,2195
2807,HCGO,GO,22
2807,HCGO,H,1610
2807,HCGO,HC,647
2807,HCGO,HCG,2167
2807,HCGO,HCGO,9886
2807,HCGO,HCO,32
2807,HCGO,HG,82
2807,HCGO,HGO,26
2807,HCGO,HO,6
2807,HCGO,O,4368
2807,HCO,C,6
2807,HCO,G,9
2807,HCO,H,5
2807,HCO,HC,3
2807,HCO,HCG,9
2807,HCO,HCGO,38
2807,HCO,O,17
2807,HG,C,16
2807,HG,G,18
2807,HG,H,15
2807,HG,HC,4
2807,HG,HCG,14
2807,HG,HCGO,64
2807,HG,HG,1
2807,HG,HGO,1
2807,HG,O,47
2807,HGO,C,6
2807,HGO,G,5
2807,HGO,H,3
2807,HGO,HC,5
2807,HGO,HCG,7
2807,HGO,HCGO,20
2807,HGO,O,13
2807,HO,C,1
2807,HO,G,2
2807,HO,H,3
2807,HO,HC,1
2807,HO,HCG,2
2807,HO,HCGO,11
2807,HO,O,6
2807,O,C,709
2807,O,CG,34
2807,O,CGO,8
2807,O,CO,4
2807,O,G,960
2807,O,GO,10
2807,O,H,710
2807,O,HC,290
2807,O,HCG,937
2807,O,HCGO,4346
2807,O,HCO,22
2807,O,HG,38
2807,O,HGO,14
2807,O,HO,4
2807,O,O,1962
3,C,C,265
3,C,CG,16
3,C,CGO,3
3,C,G,351
3,C,GO,2
3,C,H,282
3,C,HC,79
3,C,HCG,332
3,C,HCGO,1694
3,C,HCO,8
3,C,HG,22
3,C,HGO,3
3,C,HO,1
3,C,O,738
3,CG,C,12
3,CG,CG,8
3,CG,G,16
3,CG,H,17
3,CG,HC,2
3,CG,HCG,18
3,CG,HCGO,88
3,CG,O,37
3,CGO,C,3
3,CGO,G,4
3,CGO,H,4
3,CGO,HCG,5
3,CGO,HCGO,30
3,CGO,O,11
3,CO,C,4
3,CO,CG,1
3,CO,G,1
3,CO,H,2
3,CO,HC,1
3,CO,HCG,1
3,CO,HCGO,12
3,CO,O,4
3,G,C,345
3,G,CG,17
3,G,CO,2
3,G,G,441
3,G,GO,5
3,G,H,374
3,G,HC,187
3,G,HCG,447
3,G,HCGO,2152
3,G,HCO,12
3,G,HG,12
3,G,HGO,6
3,G,HO,3
3,G,O,1043
3,GO,C,5
3,GO,G,6
3,GO,H,3
3,GO,HC,5
3,GO,HCG,1
3,GO,HCGO,18
3,GO,HCO,1
3,GO,O,6
3,H,C,292
3,H,CG,21
3,H,CGO,5
3,H,CO,2
3,H,G,325
3,H,GO,6
3,H,H,291
3,H,HC,117
3,H,HCG,359
3,H,HCGO,1701
3,H,HCO,6
3,H,HG,16
3,H,HGO,4
3,H,HO,2
3,H,O,694
3,HC,C,109
3,HC,CG,1
3,HC,CGO,1
3,HC,G,178
3,HC,GO,2
3,HC,H,81
3,HC,HC,87
3,HC,HCG,114
3,HC,HCGO,670
3,HC,HCO,5
3,HC,HGO,1
3,HC,HO,1
3,HC,O,296
3,HCG,C,320
3,HCG,CG,15
3,HCG,CGO,6
3,HCG,CO,4
3,HCG,G,440
3,HCG,GO,5
3,HCG,H,326
3,HCG,HC,121
3,HCG,HCG,487
3,HCG,HCGO,2017
3,HCG,HCO,6
3,HCG,HG,11
3,HCG,HGO,5
3,HCG,HO,3
3,HCG,O,965
3,HCGO,C,1622
3,HCGO,CG,68
3,HCGO,CGO,23
3,HCGO,CO,10
3,HCGO,G,2177
3,HCGO,GO,26
3,HCGO,H,1655
3,HCGO,HC,737
3,HCGO,HCG,2055
3,HCGO,HCGO,10211
3,HCGO,HCO,34
3,HCGO,HG,85
3,HCGO,HGO,20
3,HCGO,HO,9
3,HCGO,O,4275
3,HCO,C,1
3,HCO,G,7
3,HCO,GO,1
3,HCO,H,3
3,HCO,HC,4
3,HCO,HCG,13
3,HCO,HCGO,41
3,HCO,HCO,1
3,HCO,HGO,1
3,HCO,O,13
3,HG,C,17
3,HG,G,13
3,HG,H,14
3,HG,HC,1
3,HG,HCG,11
3,HG,HCGO,88
3,HG,HG,5
3,HG,HGO,2
3,HG,O,33
3,HGO,C,5
3,HGO,G,2
3,HGO,H,5
3,HGO,HC,1
3,HGO,HCG,3
3,HGO,HCGO,27
3,HGO,O,10
3,HO,C,1
3,HO,CG,1
3,HO,G,3
3,HO,H,1
3,HO,HCGO,11
3,HO,O,3
3,O,C,744
3,O,CG,38
3,O,CGO,7
3,O,CO,5
3,O,G,949
3,O,GO,5
3,O,H,750
3,O,HC,282
3,O,HCG,961
3,O,HCGO,4286
3,O,HCO,8
3,O,HG,33
3,O,HGO,13
3,O,HO,5
3,O,O,2015
30392,C,C,281
30392,C,CG,12
30392,C,CGO,4
30392,C,CO,3
30392,C,G,372
30392,C,GO,6
30392,C,H,282
30392,C,HC,92
30392,C,HCG,349
30392,C,HCGO,1685
30392,C,HCO,4
30392,C,HG,14
30392,C,HGO,7
30392,C,HO,2
30392,C,O,691
30392,CG,C,11
30392,CG,CG,1
30392,CG,G,30
30392,CG,GO,2
30392,CG,H,17
30392,CG,HC,4
30392,CG,HCG,9
30392,CG,HCGO,54
30392,CG,HCO,1
30392,CG,HG,2
30392,CG,O,32
30392,CGO,C,3
30392,CGO,G,2
30392,CGO,H,8
30392,CGO,HC,2
30392,CGO,HCG,6
30392,CGO,HCGO,14
30392,CGO,O,11
30392,CO,C,3
30392,CO,G,2
30392,CO,H,1
30392,CO,HCG,1
30392,CO,HCGO,15
30392,CO,O,6
30392,G,C,397
30392,G,CG,13
30392,G,CGO,4
30392,G,CO,2
30392,G,G,470
30392,G,GO,4
30392,G,H,377
30392,G,HC,144
30392,G,HCG,472
30392,G,HCGO,2174
30392,G,HCO,6
30392,G,HG,25
30392,G,HGO,8
30392,G,HO,4
30392,G,O,987
30392,GO,C,5
30392,GO,G,3
30392,GO,H,4
30392,GO,HC,3
30392,GO,HCG,5
30392,GO,HCGO,20
30392,GO,HG,1
30392,GO,O,14
30392,H,C,246
30392,H,CG,14
30392,H,CGO,3
30392,H,G,342
30392,H,GO,4
30392,H,H,296
30392,H,HC,125
30392,H,HCG,336
30392,H,HCGO,1639
30392,H,HCO,6
30392,H,HG,12
30392,H,HGO,1
30392,H,HO,1
30392,H,O,747
30392,HC,C,128
30392,HC,CG,8
30392,HC,CGO,1
30392,HC,CO,1
30392,HC,G,136
30392,HC,GO,1
30392,HC,H,111
30392,HC,HC,49
30392,HC,HCG,154
30392,HC,HCGO,679
30392,HC,HCO,2
30392,HC,HG,8
30392,HC,HGO,2
30392,HC,O,322
30392,HCG,C,347
30392,HCG,CG,23
30392,HCG,CGO,2
30392,HCG,CO,3
30392,HCG,G,460
30392,HCG,GO,2
30392,HCG,H,308
30392,HCG,HC,131
30392,HCG,HCG,452
30392,HCG,HCGO,2055
30392,HCG,HCO,9
30392,HCG,HG,14
30392,HCG,HGO,8
30392,HCG,HO,1
30392,HCG,O,931
30392,HCGO,C,1609
30392,HCGO,CG,87
30392,HCGO,CGO,9
30392,HCGO,CO,9
30392,HCGO,G,2232
30392,HCGO,GO,25
30392,HCGO,H,1597
30392,HCGO,HC,658
30392,HCGO,HCG,2065
30392,HCGO,HCGO,9993
30392,HCGO,HCO,32
30392,HCGO,HG,91
30392,HCGO,HGO,20
30392,HCGO,HO,10
30392,HCGO,O,4388
30392,HCO,C,5
30392,HCO,G,4
30392,HCO,H,6
30392,HCO,HC,4
30392,HCO,HCG,9
30392,HCO,HCGO,33
30392,HCO,O,17
30392,HG,C,9
30392,HG,G,18
30392,HG,H,19
30392,HG,HC,2
30392,HG,HCG,13
30392,HG,HCGO,66
30392,HG,O,24
30392,HGO,G,2
30392,HGO,HC,4
30392,HGO,HCG,6
30392,HGO,HCGO,18
30392,HGO,O,13
30392,HO,C,1
30392,HO,G,4
30392,HO,H,5
30392,HO,HC,1
30392,HO,HCG,2
30392,HO,HCGO,8
30392,HO,O,2
30392,O,C,791
30392,O,CG,42
30392,O,CGO,9
30392,O,CO,9
30392,O,G,961
30392,O,GO,8
30392,O,H,689
30392,O,HC,310
30392,O,HCG,889
30392,O,HCGO,4392
30392,O,HCO,22
30392,O,HG,35
30392,O,HGO,18
30392,O,HO,1
30392,O,O,1854
36,C,C,271
36,C,CG,12
36,C,CGO,4
36,C,CO,5
36,C,G,374
36,C,GO,7
36,C,H,311
36,C,HC,94
36,C,HCG,330
36,C,HCGO,1651
36,C,HCO,2
36,C,HG,19
36,C,HGO,7
36,C,O,720
36,CG,C,20
36,CG,CG,7
36,CG,G,15
36,CG,H,20
36,CG,HC,1
36,CG,HCG,13
36,CG,HCGO,55
36,CG,O,45
36,CGO,C,4
36,CGO,G,3
36,CGO,H,2
36,CGO,HCG,2
36,CGO,HCGO,23
36,CGO,HG,1
36,CGO,HO,1
36,CGO,O,12
36,CO,C,3
36,CO,H,2
36,CO,HC,1
36,CO,HCG,2
36,CO,HCGO,9
36,CO,O,9
36,G,C,340
36,G,CG,15
36,G,CGO,2
36,G,CO,1
36,G,G,486
36,G,GO,6
36,G,H,357
36,G,HC,168
36,G,HCG,438
36,G,HCGO,2237
36,G,HCO,12
36,G,HG,16
36,G,HGO,7
