distance,from,to,n
1887,CGO,HCGO,21
1887,CGO,O,5
1887,CO,C,1
1887,CO,G,1
1887,CO,HC,1
1887,CO,HCGO,8
1887,CO,O,4
1887,G,C,391
1887,G,CG,16
1887,G,CGO,4
1887,G,CO,3
1887,G,G,527
1887,G,GO,4
1887,G,H,384
1887,G,HC,170
1887,G,HCG,462
1887,G,HCGO,2165
1887,G,HCO,8
1887,G,HG,13
1887,G,HGO,8
1887,G,HO,1
1887,G,O,947
1887,GO,C,3
1887,GO,G,5
1887,GO,HC,1
1887,GO,HCG,4
1887,GO,HCGO,23
1887,GO,O,13
1887,H,C,292
1887,H,CG,11
1887,H,CGO,5
1887,H,G,384
1887,H,GO,3
1887,H,H,263
1887,H,HC,106
1887,H,HCG,326
1887,H,HCGO,1639
1887,H,HCO,6
1887,H,HG,15
1887,H,HGO,2
1887,H,HO,2
1887,H,O,733
1887,HC,C,126
1887,HC,CG,9
1887,HC,CGO,2
1887,HC,CO,1
1887,HC,G,157
1887,HC,GO,3
1887,HC,H,100
1887,HC,HC,57
1887,HC,HCG,123
1887,HC,HCGO,702
1887,HC,HG,11
1887,HC,HGO,1
1887,HC,HO,2
1887,HC,O,301
1887,HCG,C,329
1887,HCG,CG,13
1887,HCG,CGO,4
1887,HCG,G,452
1887,HCG,GO,1
1887,HCG,H,337
1887,HCG,HC,145
1887,HCG,HCG,408
1887,HCG,HCGO,2024
1887,HCG,HCO,11
1887,HCG,HG,13
1887,HCG,HGO,1
1887,HCG,HO,2
1887,HCG,O,923
1887,HCGO,C,1712
1887,HCGO,CG,67
1887,HCGO,CGO,21
1887,HCGO,CO,12
1887,HCGO,G,2267
1887,HCGO,GO,19
1887,HCGO,H,1579
1887,HCGO,HC,668
1887,HCGO,HCG,2024
1887,HCGO,HCGO,9904
1887,HCGO,HCO,30
1887,HCGO,HG,79
1887,HCGO,HGO,23
1887,HCGO,HO,13
1887,HCGO,O,4299
1887,HCO,C,7
1887,HCO,CGO,1
1887,HCO,G,5
1887,HCO,H,11
1887,HCO,HC,3
1887,HCO,HCG,8
1887,HCO,HCGO,32
1887,HCO,HG,1
1887,HCO,O,18
1887,HG,C,12
1887,HG,G,16
1887,HG,H,15
1887,HG,HC,6
1887,HG,HCG,18
1887,HG,HCGO,57
1887,HG,HG,3
1887,HG,O,24
1887,HGO,C,3
1887,HGO,G,3
1887,HGO,H,2
1887,HGO,HC,1
1887,HGO,HCG,2
1887,HGO,HCGO,20
1887,HGO,HCO,1
1887,HGO,O,9
1887,HO,C,1
1887,HO,G,2
1887,HO,HCG,4
1887,HO,HCGO,12
1887,HO,HG,1
1887,HO,HGO,1
1887,HO,O,12
1887,O,C,738
1887,O,CG,27
1887,O,CGO,12
1887,O,CO,5
1887,O,G,982
1887,O,GO,13
1887,O,H,735
1887,O,HC,318
1887,O,HCG,957
1887,O,HCGO,4419
1887,O,HCO,8
1887,O,HG,33
1887,O,HGO,6
1887,O,HO,4
1887,O,O,1938
2,C,C,283
2,C,CG,20
2,C,CGO,4
2,C,G,318
2,C,GO,4
2,C,H,291
2,C,HC,99
2,C,HCG,294
2,C,HCGO,1625
2,C,HCO,8
2,C,HG,20
2,C,HGO,2
2,C,HO,1
2,C,O,691
2,CG,C,13
2,CG,CG,7
2,CG,G,13
2,CG,H,25
2,CG,HC,1
2,CG,HCG,13
2,CG,HCGO,84
2,CG,HG,1
2,CG,O,29
2,CGO,C,5
2,CGO,CG,1
2,CGO,CGO,3
2,CGO,G,3
2,CGO,H,3
2,CGO,HCG,3
2,CGO,HCGO,23
2,CGO,O,16
2,CO,C,2
2,CO,G,1
2,CO,H,4
2,CO,HCG,2
2,CO,HCGO,11
2,CO,O,5
2,G,C,370
2,G,CG,23
2,G,CGO,6
2,G,CO,2
2,G,G,520
2,G,GO,5
2,G,H,348
2,G,HC,190
2,G,HCG,420
2,G,HCGO,2233
2,G,HCO,9
2,G,HG,8
2,G,HGO,2
2,G,HO,1
2,G,O,971
2,GO,C,3
2,GO,CG,1
2,GO,G,8
2,GO,H,6
2,GO,HC,1
2,GO,HCG,4
2,GO,HCGO,26
2,GO,O,12
2,H,C,271
2,H,CG,25
2,H,CGO,4
2,H,CO,1
2,H,G,354
2,H,GO,4
2,H,H,266
2,H,HC,113
2,H,HCG,322
2,H,HCGO,1661
2,H,HCO,6
2,H,HG,13
2,H,HGO,3
2,H,O,709
2,HC,C,94
2,HC,CGO,2
2,HC,G,172
2,HC,GO,2
2,HC,H,114
2,HC,HC,81
2,HC,HCG,139
2,HC,HCGO,651
2,HC,HCO,4
2,HC,HG,1
2,HC,HO,1
2,HC,O,281
2,HCG,C,332
2,HCG,CG,7
2,HCG,CGO,7
2,HCG,CO,2
2,HCG,G,418
2,HCG,H,323
2,HCG,HC,107
2,HCG,HCG,476
2,HCG,HCGO,1971
2,HCG,HCO,5
2,HCG,HG,13
2,HCG,HGO,1
2,HCG,O,881
2,HCGO,C,1664
2,HCGO,CG,84
2,HCGO,CGO,23
2,HCGO,CO,7
2,HCGO,G,2232
2,HCGO,GO,19
2,HCGO,H,1571
2,HCGO,HC,665
2,HCGO,HCG,1954
2,HCGO,HCGO,10311
2,HCGO,HCO,27
2,HCGO,HG,70
2,HCGO,HGO,26
2,HCGO,HO,10
2,HCGO,O,4259
2,HCO,C,8
2,HCO,G,7
2,HCO,H,7
2,HCO,HC,1
2,HCO,HCG,6
2,HCO,HCGO,45
2,HCO,HCO,2
2,HCO,O,10
2,HG,C,23
2,HG,CG,1
2,HG,G,16
2,HG,H,14
2,HG,HCG,13
2,HG,HCGO,64
2,HG,HG,10
2,HG,HGO,1
2,HG,O,33
2,HGO,C,6
2,HGO,G,4
2,HGO,H,6
2,HGO,HC,1
2,HGO,HCG,4
2,HGO,HCGO,24
2,HGO,HG,1
2,HGO,HO,1
2,HGO,O,12
2,HO,C,3
2,HO,G,2
2,HO,H,3
2,HO,HCGO,6
2,HO,O,1
2,O,C,736
2,O,CG,37
2,O,CGO,6
2,O,CO,9
2,O,G,957
2,O,GO,12
2,O,H,697
2,O,HC,273
2,O,HCG,877
2,O,HCGO,4378
2,O,HCO,17
2,O,HG,36
2,O,HGO,12
2,O,HO,4
2,O,O,1917
20434,C,C,261
20434,C,CG,10
20434,C,CGO,1
20434,C,CO,1
20434,C,G,340
20434,C,GO,4
20434,C,H,257
20434,C,HC,120
20434,C,HCG,357
20434,C,HCGO,1625
20434,C,HCO,3
20434,C,HG,16
20434,C,HGO,2
20434,C,O,662
20434,CG,C,10
20434,CG,G,16
20434,CG,H,7
20434,CG,HC,5
20434,CG,HCG,15
20434,CG,HCGO,75
20434,CG,HCO,1
20434,CG,HG,1
20434,CG,O,37
20434,CGO,C,3
20434,CGO,G,3
20434,CGO,H,2
20434,CGO,HC,2
20434,CGO,HCG,3
20434,CGO,HCGO,15
20434,CGO,O,10
20434,CO,C,2
20434,CO,G,4
20434,CO,H,1
20434,CO,HCG,2
20434,CO,HCGO,11
20434,CO,HGO,1
20434,CO,O,3
20434,G,C,354
20434,G,CG,21
20434,G,CGO,6
20434,G,CO,3
20434,G,G,507
20434,G,GO,7
20434,G,H,330
20434,G,HC,142
20434,G,HCG,506
20434,G,HCGO,2197
20434,G,HCO,10
20434,G,HG,19
20434,G,HGO,4
20434,G,HO,5
20434,G,O,973
20434,GO,C,4
20434,GO,G,6
20434,GO,H,2
20434,GO,HC,2
20434,GO,HCG,3
20434,GO,HCGO,16
20434,GO,O,13
20434,H,C,255
20434,H,CG,17
20434,H,CGO,2
20434,H,CO,4
20434,H,G,349
20434,H,GO,5
20434,H,H,275
20434,H,HC,127
20434,H,HCG,310
20434,H,HCGO,1622
20434,H,HCO,5
20434,H,HG,17
20434,H,HGO,5
20434,H,HO,2
20434,H,O,737
20434,HC,C,77
20434,HC,CG,2
20434,HC,CGO,1
20434,HC,G,157
20434,HC,GO,2
20434,HC,H,123
20434,HC,HC,44
20434,HC,HCG,147
20434,HC,HCGO,706
20434,HC,HCO,3
20434,HC,HG,2
20434,HC,HGO,1
20434,HC,O,313
20434,HCG,C,328
20434,HCG,CG,13
20434,HCG,CGO,3
20434,HCG,G,447
20434,HCG,GO,6
20434,HCG,H,341
20434,HCG,HC,151
20434,HCG,HCG,435
20434,HCG,HCGO,2052
20434,HCG,HCO,7
20434,HCG,HG,14
20434,HCG,HGO,3
20434,HCG,HO,3
20434,HCG,O,903
20434,HCGO,C,1627
20434,HCGO,CG,95
20434,HCGO,CGO,22
20434,HCGO,CO,10
20434,HCGO,G,2181
20434,HCGO,GO,33
20434,HCGO,H,1665
20434,HCGO,HC,715
20434,HCGO,HCG,2007
20434,HCGO,HCGO,9866
20434,HCGO,HCO,29
20434,HCGO,HG,74
20434,HCGO,HGO,18
20434,HCGO,HO,16
20434,HCGO,O,4347
20434,HCO,C,7
20434,HCO,G,7
20434,HCO,H,5
20434,HCO,HC,2
20434,HCO,HCG,6
20434,HCO,HCGO,31
20434,HCO,O,11
20434,HG,C,11
20434,HG,CG,1
20434,HG,G,18
20434,HG,GO,1
20434,HG,H,13
20434,HG,HC,8
20434,HG,HCG,13
20434,HG,HCGO,93
20434,HG,HCO,1
20434,HG,O,45
20434,HGO,C,2
20434,HGO,G,4
20434,HGO,H,1
20434,HGO,HC,1
20434,HGO,HCG,6
20434,HGO,HCGO,23
20434,HGO,O,9
20434,HO,C,2
20434,HO,G,1
20434,HO,H,1
20434,HO,HCG,7
20434,HO,HCGO,4
20434,HO,HO,1
20434,HO,O,2
20434,O,C,678
20434,O,CG,34
20434,O,CGO,13
20434,O,CO,1
20434,O,G,982
20434,O,GO,12
20434,O,H,707
20434,O,HC,292
20434,O,HCG,909
20434,O,HCGO,4302
20434,O,HCO,19
20434,O,HG,37
20434,O,HGO,9
20434,O,HO,6
20434,O,O,1933
24,C,C,275
24,C,CG,16
24,C,CGO,7
24,C,CO,5
24,C,G,378
24,C,GO,7
24,C,H,307
24,C,HC,100
24,C,HCG,344
24,C,HCGO,1658
24,C,HG,20
24,C,HGO,5
24,C,HO,4
24,C,O,730
24,CG,C,13
24,CG,CG,4
24,CG,G,13
24,CG,H,18
24,CG,HCG,15
24,CG,HCGO,98
24,CG,HCO,1
24,CG,O,30
24,CGO,C,3
24,CGO,CG,1
24,CGO,G,5
24,CGO,H,3
24,CGO,HCG,2
24,CGO,HCGO,12
24,CGO,HG,1
24,CGO,O,5
24,CO,C,1
24,CO,G,2
24,CO,H,3
24,CO,HC,1
24,CO,HCGO,14
24,CO,O,4
24,G,C,370
24,G,CG,18
24,G,CGO,5
24,G,CO,2
24,G,G,515
24,G,GO,2
24,G,H,322
24,G,HC,184
24,G,HCG,452
24,G,HCGO,2239
24,G,HCO,9
24,G,HG,17
24,G,HGO,2
24,G,HO,2
24,G,O,986
24,GO,C,3
24,GO,G,8
24,GO,GO,1
24,GO,H,7
24,GO,HC,2
24,GO,HCG,2
24,GO,HCGO,33
24,GO,HCO,1
24,GO,O,13
24,H,C,257
24,H,CG,28
24,H,CGO,2
24,H,CO,2
24,H,G,345
24,H,GO,3
24,H,H,289
24,H,HC,106
24,H,HCG,311
24,H,HCGO,1678
24,H,HCO,4
24,H,HG,12
24,H,HGO,5
24,H,HO,2
24,H,O,687
24,HC,C,105
24,HC,CG,1
24,HC,CGO,1
24,HC,G,210
24,HC,GO,3
24,HC,H,92
24,HC,HC,84
24,HC,HCG,124
24,HC,HCGO,693
24,HC,HCO,3
24,HC,HGO,1
24,HC,HO,1
24,HC,O,303
24,HCG,C,333
24,HCG,CG,10
24,HCG,CGO,4
24,HCG,G,403
24,HCG,GO,2
24,HCG,H,317
24,HCG,HC,124
24,HCG,HCG,457
24,HCG,HCGO,1996
24,HCG,HCO,4
24,HCG,HG,11
24,HCG,HGO,5
24,HCG,HO,2
24,HCG,O,934
24,HCGO,C,1558
24,HCGO,CG,71
24,HCGO,CGO,32
24,HCGO,CO,13
24,HCGO,G,2204
24,HCGO,GO,22
24,HCGO,H,1640
24,HCGO,HC,685
24,HCGO,HCG,2040
24,HCGO,HCGO,10033
24,HCGO,HCO,40
24,HCGO,HG,84
24,HCGO,HGO,21
24,HCGO,HO,11
24,HCGO,O,4371
24,HCO,C,8
24,HCO,G,5
24,HCO,H,4
24,HCO,HC,3
24,HCO,HCG,5
24,HCO,HCGO,34
24,HCO,HCO,1
24,HCO,HGO,1
24,HCO,O,11
24,HG,C,28
24,HG,CO,2
24,HG,G,22
24,HG,H,17
24,HG,HC,1
24,HG,HCG,14
24,HG,HCGO,77
24,HG,HG,7
24,HG,HGO,1
24,HG,O,30
24,HGO,C,8
24,HGO,G,5
24,HGO,H,1
24,HGO,HCG,4
24,HGO,HCGO,19
24,HGO,O,5
24,HO,C,6
24,HO,G,2
24,HO,H,2
24,HO,HC,1
24,HO,HCG,4
24,HO,HCGO,10
24,HO,HO,1
24,HO,O,5
24,O,C,675
24,O,CG,35
24,O,CGO,8
24,O,CO,4
24,O,G,986
24,O,GO,10
24,O,H,741
24,O,HC,294
24,O,HCG,946
24,O,HCGO,4337
24,O,HCO,10
24,O,HG,29
24,O,HGO,13
24,O,HO,4
24,O,O,2005
259,C,C,286
259,C,CG,9
259,C,CGO,4
259,C,CO,4
259,C,G,348
259,C,GO,5
259,C,H,267
259,C,HC,95
259,C,HCG,346
259,C,HCGO,1599
259,C,HCO,10
259,C,HG,10
259,C,HGO,4
259,C,HO,3
259,C,O,713
259,CG,C,13
259,CG,CG,1
259,CG,G,16
259,CG,H,17
259,CG,HC,2
259,CG,HCG,12
259,CG,HCGO,81
259,CG,O,25
259,CGO,C,2
259,CGO,CG,2
259,CGO,G,4
259,CGO,H,1
259,CGO,HC,3
259,CGO,HCG,7
259,CGO,HCGO,23
259,CGO,O,10
259,CO,C,2
259,CO,G,3
259,CO,H,1
259,CO,HC,1
259,CO,HCG,1
259,CO,HCGO,5
259,CO,O,6
259,G,C,366
259,G,CG,17
259,G,CGO,6
259,G,CO,1
259,G,G,515
259,G,GO,7
259,G,H,358
259,G,HC,178
259,G,HCG,454
259,G,HCGO,2200
259,G,HCO,10
259,G,HG,15
259,G,HGO,4
259,G,O,957
259,GO,G,2
259,GO,H,5
259,GO,HC,3
259,GO,HCG,2
259,GO,HCGO,19
259,GO,O,7
259,H,C,353
259,H,CG,16
259,H,CGO,2
259,H,CO,1
259,H,G,376
259,H,GO,4
259,H,H,277
259,H,HC,110
259,H,HCG,322
259,H,HCGO,1627
259,H,HCO,10
259,H,HG,9
259,H,HGO,2
259,H,HO,1
259,H,O,720
259,HC,C,107
259,HC,CG,3
259,HC,CO,1
259,HC,G,160
259,HC,GO,3
259,HC,H,92
259,HC,HC,69
259,HC,HCG,128
259,HC,HCGO,697
259,HC,HCO,2
259,HC,HG,4
259,HC,HGO,2
259,HC,O,291
259,HCG,C,354
259,HCG,CG,14
259,HCG,CGO,5
259,HCG,CO,1
259,HCG,G,433
259,HCG,GO,4
259,HCG,H,337
259,HCG,HC,153
259,HCG,HCG,453
259,HCG,HCGO,2148
259,HCG,HCO,7
259,HCG,HG,13
259,HCG,HGO,3
259,HCG,HO,3
259,HCG,O,885
259,HCGO,C,1602
259,HCGO,CG,81
259,HCGO,CGO,23
259,HCGO,CO,10
259,HCGO,G,2250
259,HCGO,GO,18
259,HCGO,H,1682
259,HCGO,HC,680
259,HCGO,HCG,2022
259,HCGO,HCGO,10057
259,HCGO,HCO,34
259,HCGO,HG,72
259,HCGO,HGO,19
259,HCGO,HO,8
259,HCGO,O,4267
259,HCO,C,4
259,HCO,CG,1
259,HCO,CO,1
259,HCO,G,7
259,HCO,GO,1
259,HCO,H,6
259,HCO,HC,1
259,HCO,HCG,8
259,HCO,HCGO,33
259,HCO,HGO,1
259,HCO,O,8
259,HG,C,17
259,HG,CG,2
259,HG,G,16
259,HG,H,17
259,HG,HC,5
259,HG,HCG,14
259,HG,HCGO,73
259,HG,HG,2
259,HG,HGO,1
259,HG,O,41
259,HGO,C,3
259,HGO,CG,1
259,HGO,G,8
259,HGO,H,5
259,HGO,HCG,3
259,HGO,HCGO,26
259,HGO,HGO,1
259,HGO,O,6
259,HO,C,1
259,HO,CG,1
259,HO,G,1
259,HO,H,4
259,HO,HCG,4
259,HO,HCGO,10
259,HO,O,2
259,O,C,725
259,O,CG,33
259,O,CGO,11
259,O,CO,4
259,O,G,996
259,O,GO,13
259,O,H,745
259,O,HC,317
259,O,HCG,887
259,O,HCGO,4447
259,O,HCO,13
259,O,HG,28
259,O,HGO,6
259,O,HO,9
259,O,O,1961
2807,C,C,275
2807,C,CG,17
2807,C,CGO,3
2807,C,CO,4
2807,C,G,326
2807,C,GO,6
2807,C,H,255
2807,C,HC,115
2807,C,HCG,316
2807,C,HCGO,1624
2807,C,HCO,7
2807,C,HG,16
2807,C,HGO,7
2807,C,HO,1
2807,C,O,710
2807,CG,C,12
2807,CG,G,19
2807,CG,H,11
2807,CG,HC,6
2807,CG,HCG,17
2807,CG,HCGO,62
2807,CG,HG,2
2807,CG,O,49
2807,CGO,C,3
2807,CGO,G,9
2807,CGO,H,4
2807,CGO,HC,1
2807,CGO,HCG,5
2807,CGO,HCGO,24
2807,CGO,O,11
2807,CO,C,1
2807,CO,G,2
2807,CO,H,2
2807,CO,HCG,2
2807,CO,HCGO,10
2807,CO,O,7
2807,G,C,388
2807,G,CG,17
2807,G,CGO,5
2807,G,CO,2
2807,G,G,459
2807,G,GO,4
2807,G,H,352
2807,G,HC,158
2807,G,HCG,436
2807,G,HCGO,2261
2807,G,HCO,5
2807,G,HG,23
2807,G,HGO,5
2807,G,HO,2
2807,G,O,995
2807,GO,C,3
2807,GO,G,5
2807,GO,H,4
2807,GO,HC,1
2807,GO,HCG,3
2807,GO,HCGO,20
2807,GO,HCO,2
2807,GO,O,11
2807,H,C,261
2807,H,CG,17
2807,H,CGO,3
2807,H,G,351
2807,H,GO,2
2807,H,H,279
2807,H,HC,126
2807,H,HCG,345
2807,H,HCGO,1619
2807,H,HCO,6
2807,H,HG,12
2807,H,HGO,6
2807,H,HO,3
2807,H,O,728
2807,HC,C,118
2807,HC,CG,6
2807,HC,CGO,1
2807,HC,CO,1
2807,HC,G,157
2807,HC,H,116
2807,HC,HC,46
2807,HC,HCG,141
2807,HC,HCGO,707
2807,HC,HCO,1
2807,HC,HG,7
2807,HC,HO,1
2807,HC,O,306
2807,HCG,C,336
2807,HCG,CG,19
2807,HCG,CGO,3
2807,HCG,CO,3
2807,HCG,G,461
2807,HCG,GO,3
2807,HCG,H,317
2807,HCG,HC,155
2807,HCG,HCG,417
2807,HCG,HCGO,2058
2807,HCG,HCO,7
2807,HCG,HG,12
2807,HCG,HGO,2
2807,HCG,HO,3
2807,HCG,O,895
2807,HCGO,C,1628
2807,HCGO,CG,74
2807,HCGO,CGO,15
2807,HCGO,CO,10
2807,HCGO,G,2238
2807,HCGO,GO,17
2807,HCGO,H,1640
2807,HCGO,HC,707
2807,HCGO,HCG,2026
2807,HCGO,HCGO,10014
2807,HCGO,HCO,26
2807,HCGO,HG,88
2807,HCGO,HGO,25
2807,HCGO,HO,10
2807,HCGO,O,4382
2807,HCO,C,4
2807,HCO,G,11
2807,HCO,H,8
2807,HCO,HC,1
2807,HCO,HCG,5
2807,HCO,HCGO,28
2807,HCO,HG,1
2807,HCO,O,13
2807,HG,C,10
2807,HG,CG,1
2807,HG,G,17
2807,HG,GO,1
2807,HG,H,11
2807,HG,HC,6
2807,HG,HCG,12
2807,HG,HCGO,65
2807,HG,HG,3
2807,HG,O,30
2807,HGO,C,3
2807,HGO,G,4
2807,HGO,H,3
2807,HGO,HC,1
2807,HGO,HCG,7
2807,HGO,HCGO,22
2807,HGO,O,8
2807,HO,G,2
2807,HO,H,3
2807,HO,HCGO,6
2807,HO,O,8
2807,O,C,675
2807,O,CG,24
2807,O,CGO,8
2807,O,CO,4
2807,O,G,974
2807,O,GO,7
2807,O,H,721
2807,O,HC,305
2807,O,HCG,840
2807,O,HCGO,4457
2807,O,HCO,8
2807,O,HG,43
2807,O,HGO,10
2807,O,HO,3
2807,O,O,1917
3,C,C,293
3,C,CG,12
3,C,CGO,4
3,C,CO,3
3,C,G,371
3,C,GO,2
3,C,H,279
3,C,HC,85
3,C,HCG,312
3,C,HCGO,1585
3,C,HCO,4
3,C,HG,22
3,C,HGO,5
3,C,HO,1
3,C,O,744
3,CG,C,11
3,CG,CG,8
3,CG,G,23
3,CG,H,13
3,CG,HC,1
3,CG,HCG,5
3,CG,HCGO,72
3,CG,O,38
3,CGO,C,4
3,CGO,G,6
3,CGO,H,4
3,CGO,HC,1
3,CGO,HCG,1
3,CGO,HCGO,24
3,CGO,O,7
3,CO,C,2
3,CO,G,3
3,CO,H,1
3,CO,HC,1
3,CO,HCG,2
3,CO,HCGO,9
3,CO,O,4
3,G,C,349
3,G,CG,17
3,G,CGO,5
3,G,CO,1
3,G,G,574
3,G,GO,4
3,G,H,369
3,G,HC,201
3,G,HCG,429
3,G,HCGO,2169
3,G,HCO,4
3,G,HG,13
3,G,HGO,5
3,G,O,961
3,GO,C,5
3,GO,G,7
3,GO,GO,2
3,GO,H,5
3,GO,HC,4
3,GO,HCG,2
3,GO,HCGO,21
3,GO,HG,1
3,GO,O,6
3,H,C,272
3,H,CG,26
3,H,CGO,5
3,H,CO,1
3,H,G,363
3,H,GO,7
3,H,H,283
3,H,HC,105
3,H,HCG,306
3,H,HCGO,1638
3,H,HCO,4
3,H,HG,9
3,H,HGO,5
3,H,HO,2
3,H,O,713
3,HC,C,92
3,HC,CGO,1
3,HC,CO,1
3,HC,G,201
3,HC,GO,3
3,HC,H,100
3,HC,HC,100
3,HC,HCG,140
3,HC,HCGO,728
3,HC,HCO,3
3,HC,HGO,2
3,HC,O,298
3,HCG,C,339
3,HCG,CG,9
3,HCG,CGO,7
3,HCG,CO,4
3,HCG,G,378
3,HCG,GO,3
3,HCG,H,341
3,HCG,HC,120
3,HCG,HCG,422
3,HCG,HCGO,2021
3,HCG,HCO,3
3,HCG,HG,11
3,HCG,HGO,3
3,HCG,HO,4
3,HCG,O,914
3,HCGO,C,1638
3,HCGO,CG,75
3,HCGO,CGO,13
3,HCGO,CO,5
3,HCGO,G,2273
3,HCGO,GO,29
3,HCGO,H,1602
3,HCGO,HC,671
3,HCGO,HCG,2053
3,HCGO,HCGO,10292
3,HCGO,HCO,28
3,HCGO,HG,72
3,HCGO,HGO,21
3,HCGO,HO,5
3,HCGO,O,4367
3,HCO,C,4
3,HCO,G,10
3,HCO,H,5
3,HCO,HC,4
3,HCO,HCG,6
3,HCO,HCGO,26
3,HCO,HGO,1
3,HCO,O,8
3,HG,C,19
3,HG,CGO,1
3,HG,CO,1
3,HG,G,10
3,HG,H,17
3,HG,HC,1
3,HG,HCG,17
3,HG,HCGO,68
3,HG,HG,6
3,HG,O,35
3,HGO,C,2
3,HGO,G,7
3,HGO,H,3
3,HGO,HCG,4
3,HGO,HCGO,15
3,HGO,HCO,1
3,HGO,O,15
3,HO,G,2
3,HO,H,4
3,HO,HCG,3
3,HO,HCGO,8
3,HO,O,3
3,O,C,714
3,O,CG,35
3,O,CGO,7
3,O,CO,5
3,O,G,963
3,O,GO,7
3,O,H,743
3,O,HC,317
3,O,HCG,965
3,O,HCGO,4433
3,O,HCO,17
3,O,HG,29
3,O,HGO,9
3,O,HO,3
3,O,O,2081
30392,C,C,284
30392,C,CG,11
30392,C,CGO,5
30392,C,CO,2
30392,C,G,382
30392,C,GO,6
30392,C,H,272
30392,C,HC,101
30392,C,HCG,351
30392,C,HCGO,1547
30392,C,HCO,2
30392,C,HG,11
30392,C,HGO,2
30392,C,O,751
30392,CG,C,7
30392,CG,CG,1
30392,CG,CGO,1
30392,CG,G,20
30392,CG,H,13
30392,CG,HC,13
30392,CG,HCG,17
30392,CG,HCGO,76
30392,CG,HO,1
30392,CG,O,26
30392,CGO,C,2
30392,CGO,CG,1
30392,CGO,G,5
30392,CGO,H,2
30392,CGO,HC,1
30392,CGO,HCG,4
30392,CGO,HCGO,27
30392,CGO,O,10
30392,CO,C,3
30392,CO,G,2
30392,CO,H,2
30392,CO,HCGO,9
30392,CO,HG,1
30392,CO,O,4
30392,G,C,364
30392,G,CG,18
30392,G,CGO,3
30392,G,CO,3
30392,G,G,510
30392,G,GO,4
30392,G,H,342
30392,G,HC,142
30392,G,HCG,449
30392,G,HCGO,2207
30392,G,HCO,8
30392,G,HG,17
30392,G,HGO,4
30392,G,HO,2
30392,G,O,943
30392,GO,C,5
30392,GO,G,6
30392,GO,H,7
30392,GO,HCG,8
30392,GO,HCGO,28
30392,GO,O,8
30392,H,C,256
30392,H,CG,16
30392,H,CGO,1
30392,H,CO,1
30392,H,G,374
30392,H,GO,2
30392,H,H,281
30392,H,HC,123
30392,H,HCG,330
30392,H,HCGO,1608
30392,H,HCO,4
30392,H,HG,14
30392,H,HGO,7
30392,H,HO,1
30392,H,O,705
30392,HC,C,114
30392,HC,CG,5
30392,HC,G,151
30392,HC,GO,1
30392,HC,H,124
30392,HC,HC,57
30392,HC,HCG,149
30392,HC,HCGO,678
30392,HC,HCO,1
30392,HC,HG,2
30392,HC,HGO,4
30392,HC,O,297
30392,HCG,C,325
30392,HCG,CG,10
30392,HCG,CGO,2
30392,HCG,CO,2
30392,HCG,G,468
30392,HCG,GO,5
30392,HCG,H,366
30392,HCG,HC,131
30392,HCG,HCG,422
30392,HCG,HCGO,2034
30392,HCG,HCO,8
30392,HCG,HG,10
30392,HCG,HGO,7
30392,HCG,O,908
30392,HCGO,C,1742
30392,HCGO,CG,80
30392,HCGO,CGO,18
30392,HCGO,CO,9
30392,HCGO,G,2199
30392,HCGO,GO,24
30392,HCGO,H,1571
30392,HCGO,HC,682
30392,HCGO,HCG,2041
30392,HCGO,HCGO,9906
30392,HCGO,HCO,30
30392,HCGO,HG,83
30392,HCGO,HGO,11
30392,HCGO,HO,12
30392,HCGO,O,4439
30392,HCO,C,3
30392,HCO,G,9
30392,HCO,GO,1
30392,HCO,H,4
30392,HCO,HC,1
30392,HCO,HCG,5
30392,HCO,HCGO,36
30392,HCO,O,10
30392,HG,C,10
30392,HG,G,14
30392,HG,H,19
30392,HG,HC,5
30392,HG,HCG,23
30392,HG,HCGO,73
30392,HG,HCO,1
30392,HG,O,31
30392,HGO,C,3
30392,HGO,G,2
30392,HGO,H,3
30392,HGO,HC,2
30392,HGO,HCG,4
30392,HGO,HCGO,27
30392,HGO,O,6
30392,HO,C,3
30392,HO,CGO,1
30392,HO,G,2
30392,HO,H,1
30392,HO,HCG,1
30392,HO,HCGO,2
30392,HO,O,7
30392,O,C,679
30392,O,CG,35
30392,O,CGO,16
30392,O,CO,7
30392,O,G,995
30392,O,GO,8
30392,O,H,676
30392,O,HC,330
30392,O,HCG,885
30392,O,HCGO,4417
30392,O,HCO,8
30392,O,HG,35
30392,O,HGO,7
30392,O,HO,5
30392,O,O,1949
36,C,C,315
36,C,CG,12
36,C,CGO,6
36,C,CO,3
36,C,G,359
36,C,GO,3
36,C,H,274
36,C,HC,97
36,C,HCG,314
36,C,HCGO,1610
36,C,HCO,8
36,C,HG,21
36,C,HGO,4
36,C,HO,3
36,C,O,733
36,CG,C,13
36,CG,CG,11
36,CG,CGO,1
36,CG,G,10
36,CG,H,23
36,CG,HC,2
36,CG,HCG,9
36,CG,HCGO,70
36,CG,O,36
36,CGO,C,8
36,CGO,G,7
36,CGO,H,4
36,CGO,HC,1
36,CGO,HCG,4
36,CGO,HCGO,19
36,CGO,HG,1
36,CGO,O,9
36,CO,C,4
36,CO,CG,1
36,CO,G,2
36,CO,H,2
36,CO,HCG,3
36,CO,HCGO,12
36,CO,O,2
36,G,C,379
36,G,CG,16
36,G,CO,2
36,G,G,482
36,G,GO,7
36,G,H,345
36,G,HC,176
36,G,HCG,457
