distance,from,to,n
174,O,HCO,15
174,O,HG,37
174,O,HGO,11
174,O,O,1928
1887,C,C,300
1887,C,CG,19
1887,C,CGO,2
1887,C,CO,2
1887,C,G,390
1887,C,GO,2
1887,C,H,303
1887,C,HC,101
1887,C,HCG,348
1887,C,HCGO,1724
1887,C,HCO,5
1887,C,HG,22
1887,C,HGO,5
1887,C,HO,2
1887,C,O,776
1887,CG,C,19
1887,CG,CG,1
1887,CG,CGO,1
1887,CG,G,19
1887,CG,H,18
1887,CG,HC,1
1887,CG,HCG,15
1887,CG,HCGO,94
1887,CG,HG,1
1887,CG,O,47
1887,CGO,C,1
1887,CGO,G,3
1887,CGO,HC,3
1887,CGO,HCG,7
1887,CGO,HCGO,29
1887,CGO,HCO,1
1887,CGO,O,9
1887,CO,C,3
1887,CO,G,4
1887,CO,H,1
1887,CO,HCG,2
1887,CO,HCGO,12
1887,CO,O,4
1887,G,C,401
1887,G,CG,22
1887,G,CGO,2
1887,G,CO,3
1887,G,G,499
1887,G,GO,5
1887,G,H,411
1887,G,HC,109
1887,G,HCG,444
1887,G,HCGO,2336
1887,G,HCO,5
1887,G,HG,37
1887,G,HGO,3
1887,G,HO,1
1887,G,O,997
1887,GO,C,4
1887,GO,G,5
1887,GO,H,7
1887,GO,HC,2
1887,GO,HCG,5
1887,GO,HCGO,19
1887,GO,O,8
1887,H,C,335
1887,H,CG,19
1887,H,CGO,2
1887,H,CO,5
1887,H,G,402
1887,H,GO,4
1887,H,H,300
1887,H,HC,91
1887,H,HCG,338
1887,H,HCGO,1775
1887,H,HCO,8
1887,H,HG,13
1887,H,HGO,6
1887,H,HO,3
1887,H,O,757
1887,HC,C,100
1887,HC,CG,7
1887,HC,CGO,2
1887,HC,G,114
1887,HC,H,75
1887,HC,HC,28
1887,HC,HCG,89
1887,HC,HCGO,498
1887,HC,HCO,2
1887,HC,HG,1
1887,HC,HGO,3
1887,HC,HO,2
1887,HC,O,258
1887,HCG,C,384
1887,HCG,CG,21
1887,HCG,CGO,3
1887,HCG,CO,1
1887,HCG,G,449
1887,HCG,GO,5
1887,HCG,H,370
1887,HCG,HC,102
1887,HCG,HCG,386
1887,HCG,HCGO,2010
1887,HCG,HCO,6
1887,HCG,HG,18
1887,HCG,HGO,4
1887,HCG,HO,2
1887,HCG,O,875
1887,HCGO,C,1797
1887,HCGO,CG,82
1887,HCGO,CGO,23
1887,HCGO,CO,13
1887,HCGO,G,2279
1887,HCGO,GO,19
1887,HCGO,H,1744
1887,HCGO,HC,525
1887,HCGO,HCG,1987
1887,HCGO,HCGO,10039
1887,HCGO,HCO,23
1887,HCGO,HG,108
1887,HCGO,HGO,25
1887,HCGO,HO,8
1887,HCGO,O,4312
1887,HCO,C,1
1887,HCO,CG,1
1887,HCO,G,15
1887,HCO,H,5
1887,HCO,HCG,5
1887,HCO,HCGO,30
1887,HCO,HG,1
1887,HCO,O,20
1887,HG,C,13
1887,HG,G,22
1887,HG,H,20
1887,HG,HC,11
1887,HG,HCG,16
1887,HG,HCGO,110
1887,HG,HCO,1
1887,HG,HG,1
1887,HG,O,38
1887,HGO,C,7
1887,HGO,G,10
1887,HGO,H,6
1887,HGO,HCG,4
1887,HGO,HCGO,21
1887,HGO,HG,1
1887,HGO,O,13
1887,HO,C,1
1887,HO,G,3
1887,HO,H,4
1887,HO,HCG,1
1887,HO,HCGO,9
1887,HO,HG,1
1887,HO,O,4
1887,O,C,773
1887,O,CG,49
1887,O,CGO,9
1887,O,CO,4
1887,O,G,1033
1887,O,GO,10
1887,O,H,783
1887,O,HC,219
1887,O,HCG,840
1887,O,HCGO,4407
1887,O,HCO,18
1887,O,HG,46
1887,O,HGO,9
1887,O,HO,2
1887,O,O,1894
2,C,C,338
2,C,CG,23
2,C,CGO,6
2,C,CO,1
2,C,G,379
2,C,GO,3
2,C,H,335
2,C,HC,92
2,C,HCG,366
2,C,HCGO,1728
2,C,HCO,7
2,C,HG,31
2,C,HGO,6
2,C,HO,4
2,C,O,794
2,CG,C,18
2,CG,CG,10
2,CG,CGO,1
2,CG,G,23
2,CG,H,31
2,CG,HCG,9
2,CG,HCGO,101
2,CG,HO,2
2,CG,O,45
2,CGO,C,5
2,CGO,G,9
2,CGO,H,8
2,CGO,HC,1
2,CGO,HCG,7
2,CGO,HCGO,26
2,CGO,O,9
2,CO,C,4
2,CO,G,2
2,CO,HCG,1
2,CO,HCGO,11
2,CO,HG,1
2,CO,O,3
2,G,C,382
2,G,CG,25
2,G,CGO,5
2,G,G,521
2,G,GO,3
2,G,H,378
2,G,HC,162
2,G,HCG,412
2,G,HCGO,2183
2,G,HCO,11
2,G,HG,20
2,G,HGO,4
2,G,HO,1
2,G,O,1016
2,GO,C,3
2,GO,CGO,1
2,GO,G,2
2,GO,H,3
2,GO,HC,2
2,GO,HCG,2
2,GO,HCGO,26
2,GO,O,10
2,H,C,314
2,H,CG,32
2,H,CGO,4
2,H,CO,2
2,H,G,391
2,H,GO,2
2,H,H,311
2,H,HC,72
2,H,HCG,370
2,H,HCGO,1757
2,H,HCO,7
2,H,HG,20
2,H,HGO,3
2,H,HO,3
2,H,O,782
2,HC,C,74
2,HC,CGO,2
2,HC,G,146
2,HC,H,87
2,HC,HC,74
2,HC,HCG,99
2,HC,HCGO,503
2,HC,HCO,4
2,HC,HG,1
2,HC,O,225
2,HCG,C,345
2,HCG,CG,13
2,HCG,CGO,3
2,HCG,CO,3
2,HCG,G,432
2,HCG,GO,4
2,HCG,H,392
2,HCG,HC,82
2,HCG,HCG,494
2,HCG,HCGO,1924
2,HCG,HCO,4
2,HCG,HG,16
2,HCG,HGO,6
2,HCG,HO,4
2,HCG,O,892
2,HCGO,C,1768
2,HCGO,CG,101
2,HCGO,CGO,25
2,HCGO,CO,12
2,HCGO,G,2192
2,HCGO,GO,15
2,HCGO,H,1800
2,HCGO,HC,534
2,HCGO,HCG,1954
2,HCGO,HCGO,10344
2,HCGO,HCO,31
2,HCGO,HG,96
2,HCGO,HGO,23
2,HCGO,HO,21
2,HCGO,O,4362
2,HCO,C,10
2,HCO,CGO,1
2,HCO,G,9
2,HCO,H,9
2,HCO,HC,2
2,HCO,HCG,4
2,HCO,HCGO,35
2,HCO,HCO,1
2,HCO,O,12
2,HG,C,30
2,HG,G,15
2,HG,H,19
2,HG,HCG,9
2,HG,HCGO,118
2,HG,HCO,1
2,HG,HG,7
2,HG,O,46
2,HGO,C,5
2,HGO,G,3
2,HGO,H,5
2,HGO,HC,3
2,HGO,HCG,4
2,HGO,HCGO,31
2,HGO,O,12
2,HO,C,5
2,HO,G,3
2,HO,H,1
2,HO,HCG,2
2,HO,HCGO,8
2,HO,O,7
2,O,C,814
2,O,CG,51
2,O,CGO,10
2,O,CO,4
2,O,G,994
2,O,GO,9
2,O,H,792
2,O,HC,219
2,O,HCG,914
2,O,HCGO,4339
2,O,HCO,15
2,O,HG,47
2,O,HGO,9
2,O,HO,2
2,O,O,2015
20434,C,C,304
20434,C,CG,20
20434,C,CGO,1
20434,C,CO,3
20434,C,G,405
20434,C,GO,2
20434,C,H,318
20434,C,HC,94
20434,C,HCG,355
20434,C,HCGO,1746
20434,C,HCO,3
20434,C,HG,25
20434,C,HGO,5
20434,C,O,795
20434,CG,C,18
20434,CG,CGO,1
20434,CG,G,27
20434,CG,H,13
20434,CG,HC,5
20434,CG,HCG,19
20434,CG,HCGO,119
20434,CG,HG,1
20434,CG,HGO,1
20434,CG,O,39
20434,CGO,C,5
20434,CGO,G,7
20434,CGO,H,3
20434,CGO,HC,1
20434,CGO,HCG,4
20434,CGO,HCGO,25
20434,CGO,O,15
20434,CO,C,2
20434,CO,G,3
20434,CO,H,2
20434,CO,HC,1
20434,CO,HCG,4
20434,CO,HCGO,8
20434,CO,O,4
20434,G,C,411
20434,G,CG,22
20434,G,CGO,4
20434,G,CO,4
20434,G,G,526
20434,G,GO,3
20434,G,H,376
20434,G,HC,118
20434,G,HCG,446
20434,G,HCGO,2257
20434,G,HCO,7
20434,G,HG,22
20434,G,HGO,3
20434,G,O,949
20434,GO,C,2
20434,GO,G,4
20434,GO,H,4
20434,GO,HC,4
20434,GO,HCG,6
20434,GO,HCGO,23
20434,GO,HG,1
20434,GO,O,6
20434,H,C,291
20434,H,CG,15
20434,H,CGO,1
20434,H,CO,2
20434,H,G,399
20434,H,GO,7
20434,H,H,288
20434,H,HC,110
20434,H,HCG,368
20434,H,HCGO,1755
20434,H,HCO,5
20434,H,HG,12
20434,H,HGO,7
20434,H,HO,2
20434,H,O,827
20434,HC,C,102
20434,HC,CG,4
20434,HC,G,127
20434,HC,GO,1
20434,HC,H,95
20434,HC,HC,28
20434,HC,HCG,122
20434,HC,HCGO,551
20434,HC,HCO,2
20434,HC,HG,4
20434,HC,HGO,1
20434,HC,O,246
20434,HCG,C,322
20434,HCG,CG,20
20434,HCG,CGO,8
20434,HCG,CO,3
20434,HCG,G,432
20434,HCG,GO,5
20434,HCG,H,364
20434,HCG,HC,104
20434,HCG,HCG,369
20434,HCG,HCGO,2079
20434,HCG,HCO,3
20434,HCG,HG,17
20434,HCG,HGO,6
20434,HCG,HO,2
20434,HCG,O,935
20434,HCGO,C,1744
20434,HCGO,CG,101
20434,HCGO,CGO,29
20434,HCGO,CO,10
20434,HCGO,G,2205
20434,HCGO,GO,15
20434,HCGO,H,1795
20434,HCGO,HC,533
20434,HCGO,HCG,1985
20434,HCGO,HCGO,9902
20434,HCGO,HCO,28
20434,HCGO,HG,130
20434,HCGO,HGO,13
20434,HCGO,HO,15
20434,HCGO,O,4279
20434,HCO,C,4
20434,HCO,G,5
20434,HCO,H,9
20434,HCO,HCG,8
20434,HCO,HCGO,39
20434,HCO,HG,2
20434,HCO,O,22
20434,HG,C,24
20434,HG,CG,1
20434,HG,CGO,1
20434,HG,G,28
20434,HG,H,22
20434,HG,HC,6
20434,HG,HCG,13
20434,HG,HCGO,89
20434,HG,HG,3
20434,HG,HGO,1
20434,HG,O,39
20434,HGO,C,9
20434,HGO,G,2
20434,HGO,H,3
20434,HGO,HCG,4
20434,HGO,HCGO,37
20434,HGO,O,11
20434,HO,C,1
20434,HO,CG,1
20434,HO,H,1
20434,HO,HC,2
20434,HO,HCG,3
20434,HO,HCGO,5
20434,HO,HG,1
20434,HO,O,5
20434,O,C,766
20434,O,CG,50
20434,O,CGO,3
20434,O,CO,4
20434,O,G,956
20434,O,GO,13
20434,O,H,809
20434,O,HC,248
20434,O,HCG,890
20434,O,HCGO,4310
20434,O,HCO,13
20434,O,HG,52
20434,O,HGO,9
20434,O,HO,4
20434,O,O,1884
24,C,C,340
24,C,CG,18
24,C,CGO,6
24,C,CO,4
24,C,G,407
24,C,GO,4
24,C,H,342
24,C,HC,83
24,C,HCG,379
24,C,HCGO,1755
24,C,HCO,3
24,C,HG,33
24,C,HGO,6
24,C,HO,2
24,C,O,755
24,CG,C,19
24,CG,CG,7
24,CG,CO,1
24,CG,G,32
24,CG,H,31
24,CG,HC,1
24,CG,HCG,19
24,CG,HCGO,101
24,CG,O,31
24,CGO,C,4
24,CGO,CG,1
24,CGO,G,4
24,CGO,H,4
24,CGO,HC,1
24,CGO,HCG,3
24,CGO,HCGO,27
24,CGO,O,8
24,CO,C,5
24,CO,G,3
24,CO,H,1
24,CO,HCG,2
24,CO,HCGO,12
24,CO,HG,1
24,CO,O,9
24,G,C,412
24,G,CG,18
24,G,CGO,8
24,G,CO,2
24,G,G,541
24,G,GO,7
24,G,H,439
24,G,HC,138
24,G,HCG,450
24,G,HCGO,2192
24,G,HCO,15
24,G,HG,21
24,G,HGO,6
24,G,HO,3
24,G,O,984
24,GO,C,2
24,GO,G,12
24,GO,H,3
24,GO,HCG,6
24,GO,HCGO,18
24,GO,O,12
24,H,C,316
24,H,CG,34
24,H,CGO,3
24,H,CO,3
24,H,G,437
24,H,GO,3
24,H,H,356
24,H,HC,77
24,H,HCG,319
24,H,HCGO,1770
24,H,HCO,4
24,H,HG,24
24,H,HGO,5
24,H,HO,1
24,H,O,752
24,HC,C,68
24,HC,CG,1
24,HC,CGO,1
24,HC,G,136
24,HC,GO,4
24,HC,H,87
24,HC,HC,78
24,HC,HCG,108
24,HC,HCGO,530
24,HC,HCO,2
24,HC,HG,1
24,HC,HGO,2
24,HC,HO,1
24,HC,O,248
24,HCG,C,336
24,HCG,CG,20
24,HCG,CGO,5
24,HCG,CO,1
24,HCG,G,436
24,HCG,GO,2
24,HCG,H,328
24,HCG,HC,85
24,HCG,HCG,484
24,HCG,HCGO,2038
24,HCG,HCO,5
24,HCG,HG,20
24,HCG,HGO,6
24,HCG,HO,1
24,HCG,O,918
24,HCGO,C,1834
24,HCGO,CG,102
24,HCGO,CGO,22
24,HCGO,CO,8
24,HCGO,G,2263
24,HCGO,GO,16
24,HCGO,H,1783
24,HCGO,HC,546
24,HCGO,HCG,1984
24,HCGO,HCGO,10010
24,HCGO,HCO,26
24,HCGO,HG,92
24,HCGO,HGO,37
24,HCGO,HO,9
24,HCGO,O,4358
24,HCO,C,1
24,HCO,G,8
24,HCO,H,3
24,HCO,HC,3
24,HCO,HCG,8
24,HCO,HCGO,30
24,HCO,O,11
24,HG,C,36
24,HG,CO,1
24,HG,G,26
24,HG,GO,2
24,HG,H,19
24,HG,HCG,21
24,HG,HCGO,97
24,HG,HG,9
24,HG,HGO,1
24,HG,O,54
24,HGO,C,7
24,HGO,G,2
24,HGO,GO,1
24,HGO,H,9
24,HGO,HCG,5
24,HGO,HCGO,25
24,HGO,O,12
24,HO,CG,1
24,HO,G,3
24,HO,H,1
24,HO,HCG,2
24,HO,HCGO,16
24,HO,O,8
24,O,C,739
24,O,CG,56
24,O,CGO,13
24,O,CO,4
24,O,G,1045
24,O,GO,4
24,O,H,765
24,O,HC,214
24,O,HCG,925
24,O,HCGO,4452
24,O,HCO,16
24,O,HG,46
24,O,HGO,8
24,O,HO,3
24,O,O,1953
259,C,C,324
259,C,CG,24
259,C,CGO,2
259,C,CO,2
259,C,G,398
259,C,GO,5
259,C,H,321
259,C,HC,87
259,C,HCG,326
259,C,HCGO,1692
259,C,HCO,7
259,C,HG,24
259,C,HGO,1
259,C,HO,3
259,C,O,776
259,CG,C,15
259,CG,CG,2
259,CG,CGO,1
259,CG,G,20
259,CG,GO,1
259,CG,H,13
259,CG,HC,6
259,CG,HCG,17
259,CG,HCGO,108
259,CG,HG,1
259,CG,HO,1
259,CG,O,45
259,CGO,C,6
259,CGO,G,3
259,CGO,H,4
259,CGO,HCG,4
259,CGO,HCGO,18
259,CGO,O,8
259,CO,C,1
259,CO,H,1
259,CO,HCG,1
259,CO,HCGO,11
259,CO,O,6
259,G,C,380
259,G,CG,15
259,G,CGO,9
259,G,CO,3
259,G,G,532
259,G,GO,7
259,G,H,425
259,G,HC,136
259,G,HCG,439
259,G,HCGO,2283
259,G,HCO,8
259,G,HG,25
259,G,HGO,4
259,G,HO,2
259,G,O,965
259,GO,C,1
259,GO,CO,1
259,GO,G,4
259,GO,H,2
259,GO,HC,2
259,GO,HCG,3
259,GO,HCGO,30
259,GO,O,8
259,H,C,341
259,H,CG,19
259,H,CGO,5
259,H,CO,2
259,H,G,400
259,H,GO,1
259,H,H,337
259,H,HC,77
259,H,HCG,339
259,H,HCGO,1762
259,H,HCO,8
259,H,HG,26
259,H,HGO,6
259,H,HO,4
259,H,O,750
259,HC,C,91
259,HC,CG,6
259,HC,CGO,3
259,HC,G,131
259,HC,GO,1
259,HC,H,96
259,HC,HC,39
259,HC,HCG,95
259,HC,HCGO,544
259,HC,HCO,1
259,HC,HG,4
259,HC,HGO,3
259,HC,O,241
259,HCG,C,359
259,HCG,CG,17
259,HCG,CGO,3
259,HCG,CO,4
259,HCG,G,477
259,HCG,GO,5
259,HCG,H,313
259,HCG,HC,105
259,HCG,HCG,425
259,HCG,HCGO,1934
259,HCG,HCO,7
259,HCG,HG,14
259,HCG,HGO,3
259,HCG,HO,1
259,HCG,O,931
259,HCGO,C,1764
259,HCGO,CG,87
259,HCGO,CGO,21
259,HCGO,CO,9
259,HCGO,G,2216
259,HCGO,GO,19
259,HCGO,H,1701
259,HCGO,HC,523
259,HCGO,HCG,2009
259,HCGO,HCGO,10190
259,HCGO,HCO,34
259,HCGO,HG,104
259,HCGO,HGO,24
259,HCGO,HO,13
259,HCGO,O,4245
259,HCO,C,12
259,HCO,G,4
259,HCO,H,6
259,HCO,HC,3
259,HCO,HCG,7
259,HCO,HCGO,35
259,HCO,O,16
259,HG,C,21
259,HG,CG,2
259,HG,CGO,2
259,HG,G,25
259,HG,H,17
259,HG,HC,1
259,HG,HCG,23
259,HG,HCGO,107
259,HG,HCO,1
259,HG,HG,6
259,HG,HO,1
259,HG,O,42
259,HGO,C,10
259,HGO,CG,1
259,HGO,G,6
259,HGO,H,4
259,HGO,HC,3
259,HGO,HCG,3
259,HGO,HCGO,23
259,HGO,O,13
259,HO,C,1
259,HO,CG,1
259,HO,CGO,1
259,HO,G,2
259,HO,H,4
259,HO,HCG,1
259,HO,HCGO,16
259,HO,O,7
259,O,C,751
259,O,CG,49
259,O,CGO,9
259,O,CO,4
259,O,G,998
259,O,GO,14
259,O,H,753
259,O,HC,225
259,O,HCG,884
259,O,HCGO,4289
259,O,HCO,19
259,O,HG,45
259,O,HGO,10
259,O,HO,5
259,O,O,1928
2807,C,C,299
2807,C,CG,19
2807,C,CGO,5
2807,C,CO,1
2807,C,G,380
2807,C,GO,2
2807,C,H,320
2807,C,HC,95
2807,C,HCG,348
2807,C,HCGO,1761
2807,C,HCO,2
2807,C,HG,21
2807,C,HGO,5
2807,C,HO,4
2807,C,O,757
2807,CG,C,16
2807,CG,G,19
2807,CG,H,15
2807,CG,HC,2
2807,CG,HCG,17
2807,CG,HCGO,92
2807,CG,HGO,1
2807,CG,O,43
2807,CGO,C,4
2807,CGO,G,6
2807,CGO,GO,1
2807,CGO,H,2
2807,CGO,HCG,3
2807,CGO,HCGO,26
2807,CGO,O,5
2807,CO,C,1
2807,CO,G,3
2807,CO,H,4
2807,CO,HCG,2
2807,CO,HCGO,10
2807,CO,HGO,1
2807,CO,O,4
2807,G,C,388
2807,G,CG,26
2807,G,CGO,5
2807,G,CO,3
2807,G,G,493
2807,G,GO,4
2807,G,H,376
2807,G,HC,128
2807,G,HCG,464
2807,G,HCGO,2256
2807,G,HCO,9
2807,G,HG,27
2807,G,HGO,5
2807,G,O,1010
2807,GO,C,3
2807,GO,G,5
2807,GO,GO,1
2807,GO,H,3
2807,GO,HC,1
2807,GO,HCG,3
2807,GO,HCGO,20
2807,GO,O,8
2807,H,C,345
2807,H,CG,21
2807,H,CGO,3
2807,H,CO,1
2807,H,G,410
2807,H,GO,2
2807,H,H,323
2807,H,HC,93
2807,H,HCG,366
2807,H,HCGO,1807
2807,H,HCO,5
2807,H,HG,15
2807,H,HGO,5
2807,H,HO,4
2807,H,O,760
2807,HC,C,90
2807,HC,CG,7
2807,HC,CO,1
2807,HC,G,127
2807,HC,GO,1
2807,HC,H,100
2807,HC,HC,30
2807,HC,HCG,121
2807,HC,HCGO,528
2807,HC,HG,6
2807,HC,HGO,1
2807,HC,HO,1
2807,HC,O,234
2807,HCG,C,377
2807,HCG,CG,18
2807,HCG,CGO,4
2807,HCG,CO,1
2807,HCG,G,450
2807,HCG,GO,3
2807,HCG,H,353
2807,HCG,HC,110
2807,HCG,HCG,412
2807,HCG,HCGO,2087
2807,HCG,HCO,5
2807,HCG,HG,19
2807,HCG,HGO,9
2807,HCG,HO,2
2807,HCG,O,916
2807,HCGO,C,1811
2807,HCGO,CG,87
2807,HCGO,CGO,23
2807,HCGO,CO,14
2807,HCGO,G,2212
2807,HCGO,GO,26
2807,HCGO,H,1768
2807,HCGO,HC,555
2807,HCGO,HCG,1970
2807,HCGO,HCGO,10082
2807,HCGO,HCO,31
2807,HCGO,HG,97
2807,HCGO,HGO,17
2807,HCGO,HO,10
2807,HCGO,O,4431
2807,HCO,C,3
2807,HCO,G,6
2807,HCO,H,5
2807,HCO,HC,2
2807,HCO,HCG,4
2807,HCO,HCGO,32
2807,HCO,HCO,1
2807,HCO,HO,1
2807,HCO,O,11
2807,HG,C,19
2807,HG,CGO,1
2807,HG,G,20
2807,HG,H,23
2807,HG,HC,7
2807,HG,HCG,20
2807,HG,HCGO,107
2807,HG,O,55
2807,HGO,C,4
2807,HGO,G,6
2807,HGO,H,2
2807,HGO,HCG,4
2807,HGO,HCGO,18
2807,HGO,HG,1
2807,HGO,O,10
2807,HO,C,2
2807,HO,H,3
2807,HO,HC,2
2807,HO,HCG,2
2807,HO,HCGO,16
2807,HO,O,6
2807,O,C,862
2807,O,CG,44
2807,O,CGO,10
2807,O,CO,5
2807,O,G,927
2807,O,GO,9
2807,O,H,783
2807,O,HC,236
2807,O,HCG,864
2807,O,HCGO,4406
2807,O,HCO,14
2807,O,HG,46
2807,O,HGO,8
2807,O,HO,5
2807,O,O,1985
3,C,C,362
3,C,CG,17
3,C,CGO,4
3,C,CO,2
3,C,G,414
3,C,GO,5
3,C,H,313
3,C,HC,87
3,C,HCG,348
3,C,HCGO,1781
3,C,HCO,5
3,C,HG,23
3,C,HGO,4
3,C,HO,1
3,C,O,794
3,CG,C,15
3,CG,CG,6
3,CG,G,21
3,CG,H,30
3,CG,HC,1
3,CG,HCG,10
3,CG,HCGO,94
3,CG,O,45
3,CGO,C,6
3,CGO,CG,1
3,CGO,G,2
3,CGO,H,7
3,CGO,HC,1
3,CGO,HCG,2
3,CGO,HCGO,16
3,CGO,O,16
3,CO,C,1
3,CO,G,3
3,CO,HC,2
3,CO,HCGO,14
3,CO,HGO,1
3,CO,O,4
3,G,C,396
3,G,CG,21
3,G,CGO,6
3,G,CO,3
3,G,G,517
3,G,GO,4
3,G,H,416
3,G,HC,143
3,G,HCG,421
3,G,HCGO,2199
3,G,HCO,8
3,G,HG,21
3,G,HGO,8
3,G,HO,2
3,G,O,976
3,GO,C,5
3,GO,CG,1
3,GO,G,7
3,GO,GO,1
3,GO,H,8
3,GO,HC,5
3,GO,HCG,4
3,GO,HCGO,12
3,GO,O,9
3,H,C,333
3,H,CG,33
3,H,CGO,7
3,H,G,419
3,H,H,335
3,H,HC,80
3,H,HCG,337
3,H,HCGO,1748
3,H,HCO,9
3,H,HG,13
3,H,HGO,6
3,H,HO,3
3,H,O,777
3,HC,C,90
3,HC,G,134
3,HC,GO,3
3,HC,H,90
3,HC,HC,73
3,HC,HCG,101
3,HC,HCGO,529
3,HC,HCO,2
3,HC,O,228
3,HCG,C,355
3,HCG,CG,10
3,HCG,CGO,4
3,HCG,CO,3
3,HCG,G,437
3,HCG,GO,3
3,HCG,H,366
3,HCG,HC,94
3,HCG,HCG,439
3,HCG,HCGO,1953
3,HCG,HCO,5
3,HCG,HG,16
3,HCG,HGO,5
3,HCG,HO,3
3,HCG,O,946
3,HCGO,C,1730
3,HCGO,CG,110
3,HCGO,CGO,21
3,HCGO,CO,13
3,HCGO,G,2190
3,HCGO,GO,24
3,HCGO,H,1808
3,HCGO,HC,538
3,HCGO,HCG,1995
3,HCGO,HCGO,10119
3,HCGO,HCO,42
3,HCGO,HG,98
3,HCGO,HGO,28
3,HCGO,HO,15
3,HCGO,O,4300
3,HCO,C,6
3,HCO,CG,1
3,HCO,CO,1
3,HCO,G,11
3,HCO,H,5
3,HCO,HC,5
3,HCO,HCG,2
3,HCO,HCGO,19
3,HCO,HCO,1
3,HCO,O,7
3,HG,C,29
3,HG,CO,1
3,HG,G,16
3,HG,H,14
3,HG,HCG,13
3,HG,HCGO,92
3,HG,HCO,1
3,HG,HG,22
3,HG,O,40
3,HGO,C,5
3,HGO,CG,1
3,HGO,G,3
3,HGO,H,11
3,HGO,HC,1
3,HGO,HCG,5
3,HGO,HCGO,31
3,HGO,HG,1
3,HGO,O,16
3,HO,G,1
3,HO,H,2
3,HO,HCG,3
3,HO,HCGO,13
3,HO,O,3
3,O,C,762
3,O,CG,45
3,O,CGO,4
3,O,CO,4
3,O,G,1020
3,O,GO,9
3,O,H,796
3,O,HC,254
3,O,HCG,895
3,O,HCGO,4277
3,O,HCO,10
3,O,HG,48
3,O,HGO,5
3,O,HO,1
3,O,O,1929
30392,C,C,290
30392,C,CG,19
30392,C,CGO,4
30392,C,CO,4
30392,C,G,424
30392,C,GO,3
30392,C,H,342
30392,C,HC,102
30392,C,HCG,378
30392,C,HCGO,1815
30392,C,HCO,9
30392,C,HG,24
30392,C,HGO,4
30392,C,HO,7
30392,C,O,797
30392,CG,C,13
30392,CG,CGO,1
30392,CG,G,22
30392,CG,H,6
30392,CG,HC,7
30392,CG,HCG,17
30392,CG,HCGO,90
30392,CG,HCO,1
30392,CG,HG,1
30392,CG,HO,1
30392,CG,O,54
30392,CGO,C,3
30392,CGO,G,6
30392,CGO,H,4
30392,CGO,HC,3
30392,CGO,HCG,4
30392,CGO,HCGO,25
30392,CGO,O,17
30392,CO,C,2
30392,CO,G,1
30392,CO,H,3
30392,CO,HCG,2
30392,CO,HCGO,11
30392,CO,O,5
30392,G,C,407
30392,G,CG,25
30392,G,CGO,6
30392,G,G,512
30392,G,GO,7
30392,G,H,381
30392,G,HC,123
30392,G,HCG,426
30392,G,HCGO,2306
30392,G,HCO,3
30392,G,HG,21
30392,G,HGO,9
30392,G,HO,3
30392,G,O,1015
30392,GO,C,6
30392,GO,G,5
30392,GO,H,6
30392,GO,HCG,3
30392,GO,HCGO,19
30392,GO,O,4
30392,H,C,318
30392,H,CG,19
30392,H,CGO,6
30392,H,CO,2
30392,H,G,394
30392,H,GO,3
30392,H,H,309
30392,H,HC,103
30392,H,HCG,359
30392,H,HCGO,1714
30392,H,HCO,5
30392,H,HG,15
30392,H,HGO,2
30392,H,HO,3
30392,H,O,740
30392,HC,C,99
30392,HC,CG,5
30392,HC,CGO,1
30392,HC,CO,1
30392,HC,G,95
30392,HC,GO,1
30392,HC,H,94
30392,HC,HC,30
30392,HC,HCG,108
30392,HC,HCGO,554
30392,HC,HCO,1
30392,HC,HG,5
30392,HC,HGO,2
30392,HC,O,209
30392,HCG,C,379
30392,HCG,CG,15
30392,HCG,CGO,3
30392,HCG,CO,2
30392,HCG,G,448
30392,HCG,GO,1
30392,HCG,H,349
30392,HCG,HC,103
30392,HCG,HCG,402
30392,HCG,HCGO,2066
30392,HCG,HCO,3
30392,HCG,HG,19
30392,HCG,HGO,5
30392,HCG,HO,1
30392,HCG,O,850
30392,HCGO,C,1853
30392,HCGO,CG,108
30392,HCGO,CGO,20
30392,HCGO,CO,10
30392,HCGO,G,2144
30392,HCGO,GO,24
30392,HCGO,H,1843
30392,HCGO,HC,537
30392,HCGO,HCG,1962
30392,HCGO,HCGO,10127
30392,HCGO,HCO,34
30392,HCGO,HG,100
30392,HCGO,HGO,19
30392,HCGO,HO,17
30392,HCGO,O,4207
30392,HCO,C,4
30392,HCO,G,10
30392,HCO,H,9
30392,HCO,HC,3
30392,HCO,HCG,9
30392,HCO,HCGO,30
30392,HCO,O,16
30392,HG,C,23
30392,HG,CG,1
30392,HG,G,26
30392,HG,H,15
30392,HG,HC,5
30392,HG,HCG,19
30392,HG,HCGO,95
30392,HG,HCO,1
30392,HG,HG,1
30392,HG,HO,1
30392,HG,O,47
30392,HGO,C,4
30392,HGO,G,7
30392,HGO,H,4
30392,HGO,HCG,7
30392,HGO,HCGO,19
30392,HGO,HCO,1
30392,HGO,O,11
30392,HO,C,1
30392,HO,G,2
30392,HO,H,2
30392,HO,HC,2
30392,HO,HCG,3
30392,HO,HCGO,13
30392,HO,O,7
30392,O,C,750
30392,O,CG,47
30392,O,CGO,13
30392,O,CO,5
30392,O,G,981
30392,O,GO,13
30392,O,H,824
30392,O,HC,241
30392,O,HCG,822
30392,O,HCGO,4312
30392,O,HCO,26
30392,O,HG,43
