distance,from,to,n
1887,C,GO,2
1887,C,H,317
1887,C,HC,84
1887,C,HCG,339
1887,C,HCGO,1705
1887,C,HCO,1
1887,C,HG,17
1887,C,HGO,6
1887,C,HO,2
1887,C,O,725
1887,CG,C,5
1887,CG,CG,1
1887,CG,G,14
1887,CG,H,14
1887,CG,HC,1
1887,CG,HCG,20
1887,CG,HCGO,80
1887,CG,O,33
1887,CGO,C,4
1887,CGO,G,7
1887,CGO,H,5
1887,CGO,HC,3
1887,CGO,HCG,5
1887,CGO,HCGO,26
1887,CGO,HG,1
1887,CGO,O,11
1887,CO,C,2
1887,CO,G,4
1887,CO,HC,1
1887,CO,HCG,3
1887,CO,HCGO,10
1887,CO,O,1
1887,G,C,383
1887,G,CG,20
1887,G,CGO,4
1887,G,CO,1
1887,G,G,487
1887,G,GO,3
1887,G,H,377
1887,G,HC,138
1887,G,HCG,470
1887,G,HCGO,2165
1887,G,HCO,6
1887,G,HG,14
1887,G,HGO,4
1887,G,HO,7
1887,G,O,973
1887,GO,C,6
1887,GO,G,2
1887,GO,GO,1
1887,GO,H,6
1887,GO,HC,2
1887,GO,HCG,8
1887,GO,HCGO,27
1887,GO,O,7
1887,H,C,314
1887,H,CG,6
1887,H,CGO,5
1887,H,CO,3
1887,H,G,407
1887,H,GO,5
1887,H,H,291
1887,H,HC,100
1887,H,HCG,307
1887,H,HCGO,1704
1887,H,HCO,10
1887,H,HG,18
1887,H,HGO,4
1887,H,HO,3
1887,H,O,777
1887,HC,C,82
1887,HC,CG,7
1887,HC,CGO,2
1887,HC,G,114
1887,HC,GO,2
1887,HC,H,104
1887,HC,HC,44
1887,HC,HCG,131
1887,HC,HCGO,619
1887,HC,HCO,1
1887,HC,HG,6
1887,HC,HO,3
1887,HC,O,259
1887,HCG,C,359
1887,HCG,CG,17
1887,HCG,CGO,2
1887,HCG,CO,1
1887,HCG,G,478
1887,HCG,GO,10
1887,HCG,H,348
1887,HCG,HC,104
1887,HCG,HCG,437
1887,HCG,HCGO,2103
1887,HCG,HCO,4
1887,HCG,HG,20
1887,HCG,HGO,9
1887,HCG,HO,2
1887,HCG,O,877
1887,HCGO,C,1752
1887,HCGO,CG,83
1887,HCGO,CGO,19
1887,HCGO,CO,7
1887,HCGO,G,2271
1887,HCGO,GO,24
1887,HCGO,H,1731
1887,HCGO,HC,597
1887,HCGO,HCG,1992
1887,HCGO,HCGO,9985
1887,HCGO,HCO,27
1887,HCGO,HG,75
1887,HCGO,HGO,23
1887,HCGO,HO,8
1887,HCGO,O,4426
1887,HCO,C,4
1887,HCO,G,6
1887,HCO,H,5
1887,HCO,HC,1
1887,HCO,HCG,9
1887,HCO,HCGO,30
1887,HCO,O,13
1887,HG,C,14
1887,HG,CG,3
1887,HG,G,15
1887,HG,H,7
1887,HG,HC,10
1887,HG,HCG,14
1887,HG,HCGO,84
1887,HG,HG,2
1887,HG,O,27
1887,HGO,C,3
1887,HGO,G,7
1887,HGO,H,3
1887,HGO,HC,1
1887,HGO,HCG,1
1887,HGO,HCGO,17
1887,HGO,O,10
1887,HO,C,2
1887,HO,G,4
1887,HO,H,1
1887,HO,HCG,2
1887,HO,HCGO,9
1887,HO,O,5
1887,O,C,756
1887,O,CG,42
1887,O,CGO,11
1887,O,CO,4
1887,O,G,941
1887,O,GO,11
1887,O,H,782
1887,O,HC,276
1887,O,HCG,907
1887,O,HCGO,4374
1887,O,HCO,13
1887,O,HG,38
1887,O,HGO,13
1887,O,HO,8
1887,O,O,1947
2,C,C,316
2,C,CG,15
2,C,CGO,3
2,C,CO,5
2,C,G,359
2,C,GO,3
2,C,H,301
2,C,HC,83
2,C,HCG,361
2,C,HCGO,1711
2,C,HCO,5
2,C,HG,27
2,C,HGO,3
2,C,HO,1
2,C,O,783
2,CG,C,12
2,CG,CG,9
2,CG,G,12
2,CG,H,7
2,CG,HC,1
2,CG,HCG,18
2,CG,HCGO,85
2,CG,O,27
2,CGO,C,1
2,CGO,CG,2
2,CGO,G,2
2,CGO,H,1
2,CGO,HC,1
2,CGO,HCG,7
2,CGO,HCGO,20
2,CGO,O,12
2,CO,C,3
2,CO,H,2
2,CO,HCG,1
2,CO,HCGO,10
2,CO,O,8
2,G,C,362
2,G,CG,18
2,G,CGO,2
2,G,CO,2
2,G,G,564
2,G,GO,6
2,G,H,364
2,G,HC,168
2,G,HCG,439
2,G,HCGO,2189
2,G,HCO,7
2,G,HG,14
2,G,HGO,2
2,G,HO,4
2,G,O,1026
2,GO,C,4
2,GO,G,7
2,GO,H,1
2,GO,HC,6
2,GO,HCG,1
2,GO,HCGO,14
2,GO,O,7
2,H,C,329
2,H,CG,32
2,H,CGO,2
2,H,G,352
2,H,GO,3
2,H,H,307
2,H,HC,68
2,H,HCG,377
2,H,HCGO,1782
2,H,HCO,6
2,H,HG,17
2,H,HGO,5
2,H,HO,1
2,H,O,763
2,HC,C,71
2,HC,CGO,1
2,HC,G,168
2,HC,GO,5
2,HC,H,85
2,HC,HC,79
2,HC,HCG,108
2,HC,HCGO,618
2,HC,HCO,3
2,HC,HGO,1
2,HC,HO,2
2,HC,O,287
2,HCG,C,330
2,HCG,CG,12
2,HCG,CGO,8
2,HCG,CO,1
2,HCG,G,412
2,HCG,GO,5
2,HCG,H,335
2,HCG,HC,110
2,HCG,HCG,461
2,HCG,HCGO,2013
2,HCG,HCO,6
2,HCG,HG,12
2,HCG,HGO,2
2,HCG,HO,1
2,HCG,O,927
2,HCGO,C,1686
2,HCGO,CG,86
2,HCGO,CGO,22
2,HCGO,CO,12
2,HCGO,G,2228
2,HCGO,GO,23
2,HCGO,H,1814
2,HCGO,HC,572
2,HCGO,HCG,2101
2,HCGO,HCGO,10197
2,HCGO,HCO,32
2,HCGO,HG,82
2,HCGO,HGO,23
2,HCGO,HO,12
2,HCGO,O,4325
2,HCO,C,9
2,HCO,G,6
2,HCO,H,1
2,HCO,HC,3
2,HCO,HCG,4
2,HCO,HCGO,20
2,HCO,HCO,2
2,HCO,HGO,1
2,HCO,O,24
2,HG,C,24
2,HG,CO,1
2,HG,G,13
2,HG,H,17
2,HG,HC,1
2,HG,HCG,11
2,HG,HCGO,93
2,HG,HG,6
2,HG,O,35
2,HGO,C,3
2,HGO,G,4
2,HGO,H,5
2,HGO,HC,1
2,HGO,HCG,3
2,HGO,HCGO,19
2,HGO,O,5
2,HO,C,4
2,HO,CG,1
2,HO,G,2
2,HO,H,1
2,HO,HC,2
2,HO,HCG,1
2,HO,HCGO,7
2,HO,HG,1
2,HO,O,5
2,O,C,706
2,O,CG,33
2,O,CGO,7
2,O,CO,4
2,O,G,961
2,O,GO,11
2,O,H,753
2,O,HC,285
2,O,HCG,972
2,O,HCGO,4412
2,O,HCO,11
2,O,HG,47
2,O,HGO,5
2,O,HO,5
2,O,O,2022
20434,C,C,280
20434,C,CG,8
20434,C,CGO,5
20434,C,G,374
20434,C,GO,4
20434,C,H,301
20434,C,HC,105
20434,C,HCG,334
20434,C,HCGO,1684
20434,C,HCO,6
20434,C,HG,17
20434,C,HGO,1
20434,C,HO,4
20434,C,O,810
20434,CG,C,18
20434,CG,G,22
20434,CG,H,16
20434,CG,HC,6
20434,CG,HCG,14
20434,CG,HCGO,95
20434,CG,HG,1
20434,CG,O,45
20434,CGO,C,4
20434,CGO,CG,1
20434,CGO,CGO,1
20434,CGO,G,2
20434,CGO,GO,1
20434,CGO,H,2
20434,CGO,HCG,4
20434,CGO,HCGO,21
20434,CGO,HCO,1
20434,CGO,O,2
20434,CO,G,1
20434,CO,HCG,1
20434,CO,HCGO,9
20434,CO,O,8
20434,G,C,391
20434,G,CG,17
20434,G,CGO,4
20434,G,CO,1
20434,G,G,498
20434,G,GO,7
20434,G,H,385
20434,G,HC,123
20434,G,HCG,465
20434,G,HCGO,2276
20434,G,HCO,6
20434,G,HG,26
20434,G,HGO,9
20434,G,HO,2
20434,G,O,1008
20434,GO,C,5
20434,GO,G,5
20434,GO,H,4
20434,GO,HC,2
20434,GO,HCG,2
20434,GO,HCGO,19
20434,GO,HGO,1
20434,GO,O,13
20434,H,C,309
20434,H,CG,13
20434,H,CGO,4
20434,H,CO,1
20434,H,G,407
20434,H,GO,3
20434,H,H,270
20434,H,HC,105
20434,H,HCG,336
20434,H,HCGO,1654
20434,H,HCO,7
20434,H,HG,18
20434,H,HGO,4
20434,H,HO,3
20434,H,O,773
20434,HC,C,98
20434,HC,CG,4
20434,HC,G,113
20434,HC,GO,1
20434,HC,H,108
20434,HC,HC,46
20434,HC,HCG,119
20434,HC,HCGO,607
20434,HC,HCO,2
20434,HC,HG,8
20434,HC,HO,1
20434,HC,O,288
20434,HCG,C,381
20434,HCG,CG,20
20434,HCG,CGO,6
20434,HCG,CO,1
20434,HCG,G,471
20434,HCG,GO,6
20434,HCG,H,349
20434,HCG,HC,127
20434,HCG,HCG,415
20434,HCG,HCGO,2032
20434,HCG,HCO,3
20434,HCG,HG,13
20434,HCG,HGO,6
20434,HCG,HO,3
20434,HCG,O,891
20434,HCGO,C,1715
20434,HCGO,CG,90
20434,HCGO,CGO,29
20434,HCGO,CO,8
20434,HCGO,G,2282
20434,HCGO,GO,25
20434,HCGO,H,1745
20434,HCGO,HC,584
20434,HCGO,HCG,2044
20434,HCGO,HCGO,10084
20434,HCGO,HCO,28
20434,HCGO,HG,89
20434,HCGO,HGO,20
20434,HCGO,HO,10
20434,HCGO,O,4432
20434,HCO,C,6
20434,HCO,G,11
20434,HCO,H,5
20434,HCO,HC,1
20434,HCO,HCG,8
20434,HCO,HCGO,22
20434,HCO,O,17
20434,HG,C,8
20434,HG,G,19
20434,HG,GO,1
20434,HG,H,11
20434,HG,HC,4
20434,HG,HCG,17
20434,HG,HCGO,81
20434,HG,HG,2
20434,HG,O,29
20434,HGO,C,5
20434,HGO,G,4
20434,HGO,H,2
20434,HGO,HC,2
20434,HGO,HCG,9
20434,HGO,HCGO,20
20434,HGO,O,6
20434,HO,C,6
20434,HO,G,2
20434,HO,H,2
20434,HO,HCGO,14
20434,HO,O,6
20434,O,C,737
20434,O,CG,41
20434,O,CGO,7
20434,O,CO,5
20434,O,G,977
20434,O,GO,9
20434,O,H,715
20434,O,HC,263
20434,O,HCG,862
20434,O,HCGO,4377
20434,O,HCO,12
20434,O,HG,26
20434,O,HGO,10
20434,O,HO,3
20434,O,O,1861
24,C,C,332
24,C,CG,27
24,C,CGO,3
24,C,CO,2
24,C,G,386
24,C,GO,6
24,C,H,328
24,C,HC,99
24,C,HCG,366
24,C,HCGO,1725
24,C,HCO,8
24,C,HG,26
24,C,HGO,6
24,C,HO,1
24,C,O,718
24,CG,C,18
24,CG,CG,10
24,CG,G,19
24,CG,H,22
24,CG,HC,2
24,CG,HCG,15
24,CG,HCGO,82
24,CG,O,44
24,CGO,C,4
24,CGO,G,5
24,CGO,H,4
24,CGO,HC,1
24,CGO,HCG,5
24,CGO,HCGO,15
24,CGO,HG,1
24,CGO,O,8
24,CO,C,1
24,CO,G,4
24,CO,H,2
24,CO,HCG,1
24,CO,HCGO,10
24,CO,HG,1
24,CO,O,6
24,G,C,369
24,G,CG,16
24,G,CGO,5
24,G,CO,4
24,G,G,503
24,G,GO,4
24,G,H,390
24,G,HC,152
24,G,HCG,464
24,G,HCGO,2132
24,G,HCO,4
24,G,HG,15
24,G,HGO,2
24,G,HO,2
24,G,O,967
24,GO,C,2
24,GO,G,9
24,GO,GO,1
24,GO,H,1
24,GO,HC,2
24,GO,HCG,4
24,GO,HCGO,28
24,GO,O,15
24,H,C,297
24,H,CG,27
24,H,CGO,3
24,H,CO,6
24,H,G,395
24,H,GO,7
24,H,H,324
24,H,HC,92
24,H,HCG,338
24,H,HCGO,1780
24,H,HCO,3
24,H,HG,13
24,H,HGO,6
24,H,HO,2
24,H,O,778
24,HC,C,91
24,HC,CG,2
24,HC,CGO,3
24,HC,G,157
24,HC,GO,2
24,HC,H,88
24,HC,HC,67
24,HC,HCG,109
24,HC,HCGO,626
24,HC,HCO,3
24,HC,HG,1
24,HC,HGO,2
24,HC,HO,2
24,HC,O,281
24,HCG,C,381
24,HCG,CG,13
24,HCG,CGO,8
24,HCG,G,401
24,HCG,GO,3
24,HCG,H,331
24,HCG,HC,119
24,HCG,HCG,490
24,HCG,HCGO,2027
24,HCG,HCO,1
24,HCG,HG,9
24,HCG,HGO,4
24,HCG,HO,1
24,HCG,O,978
24,HCGO,C,1641
24,HCGO,CG,98
24,HCGO,CGO,22
24,HCGO,CO,6
24,HCGO,G,2274
24,HCGO,GO,17
24,HCGO,H,1733
24,HCGO,HC,616
24,HCGO,HCG,2011
24,HCGO,HCGO,10195
24,HCGO,HCO,38
24,HCGO,HG,77
24,HCGO,HGO,38
24,HCGO,HO,12
24,HCGO,O,4374
24,HCO,C,10
24,HCO,G,11
24,HCO,H,6
24,HCO,HC,1
24,HCO,HCG,2
24,HCO,HCGO,30
24,HCO,HCO,2
24,HCO,O,7
24,HG,C,28
24,HG,CO,2
24,HG,G,16
24,HG,H,13
24,HG,HCG,15
24,HG,HCGO,93
24,HG,HG,14
24,HG,O,34
24,HGO,C,4
24,HGO,G,6
24,HGO,H,7
24,HGO,HC,1
24,HGO,HCG,4
24,HGO,HCGO,28
24,HGO,O,8
24,HO,C,2
24,HO,CG,3
24,HO,G,3
24,HO,HCG,3
24,HO,HCGO,11
24,HO,O,2
24,O,C,774
24,O,CG,35
24,O,CGO,10
24,O,CO,3
24,O,G,972
24,O,GO,11
24,O,H,714
24,O,HC,238
24,O,HCG,929
24,O,HCGO,4414
24,O,HCO,13
24,O,HG,34
24,O,HGO,5
24,O,HO,3
24,O,O,1897
259,C,C,304
259,C,CG,22
259,C,CGO,3
259,C,CO,3
259,C,G,391
259,C,GO,9
259,C,H,285
259,C,HC,101
259,C,HCG,354
259,C,HCGO,1764
259,C,HCO,8
259,C,HG,16
259,C,HGO,1
259,C,HO,1
259,C,O,795
259,CG,C,16
259,CG,CG,4
259,CG,G,18
259,CG,GO,1
259,CG,H,22
259,CG,HC,4
259,CG,HCG,13
259,CG,HCGO,69
259,CG,HCO,1
259,CG,HG,1
259,CG,HGO,1
259,CG,O,29
259,CGO,C,5
259,CGO,G,1
259,CGO,H,4
259,CGO,HC,1
259,CGO,HCG,3
259,CGO,HCGO,24
259,CGO,HG,1
259,CGO,O,5
259,CO,C,2
259,CO,G,4
259,CO,H,1
259,CO,HC,2
259,CO,HCG,4
259,CO,HCGO,10
259,CO,HCO,1
259,CO,O,9
259,G,C,417
259,G,CG,18
259,G,CGO,9
259,G,CO,1
259,G,G,492
259,G,GO,5
259,G,H,367
259,G,HC,160
259,G,HCG,447
259,G,HCGO,2286
259,G,HCO,8
259,G,HG,16
259,G,HGO,3
259,G,HO,2
259,G,O,929
259,GO,C,5
259,GO,G,7
259,GO,H,7
259,GO,HC,4
259,GO,HCG,4
259,GO,HCGO,31
259,GO,HG,1
259,GO,O,13
259,H,C,291
259,H,CG,16
259,H,CO,2
259,H,G,367
259,H,GO,3
259,H,H,327
259,H,HC,103
259,H,HCG,349
259,H,HCGO,1746
259,H,HCO,8
259,H,HG,8
259,H,HGO,2
259,H,O,776
259,HC,C,90
259,HC,CG,3
259,HC,CGO,1
259,HC,G,164
259,HC,GO,5
259,HC,H,116
259,HC,HC,65
259,HC,HCG,122
259,HC,HCGO,603
259,HC,HCO,5
259,HC,HG,2
259,HC,HGO,1
259,HC,HO,2
259,HC,O,257
259,HCG,C,340
259,HCG,CG,17
259,HCG,CGO,5
259,HCG,CO,2
259,HCG,G,447
259,HCG,GO,2
259,HCG,H,319
259,HCG,HC,121
259,HCG,HCG,476
259,HCG,HCGO,2030
259,HCG,HCO,8
259,HCG,HG,19
259,HCG,HGO,5
259,HCG,O,931
259,HCGO,C,1677
259,HCGO,CG,71
259,HCGO,CGO,21
259,HCGO,CO,6
259,HCGO,G,2322
259,HCGO,GO,26
259,HCGO,H,1692
259,HCGO,HC,606
259,HCGO,HCG,1977
259,HCGO,HCGO,10156
259,HCGO,HCO,36
259,HCGO,HG,91
259,HCGO,HGO,24
259,HCGO,HO,9
259,HCGO,O,4354
259,HCO,C,11
259,HCO,G,6
259,HCO,H,4
259,HCO,HC,2
259,HCO,HCG,7
259,HCO,HCGO,28
259,HCO,HCO,1
259,HCO,O,13
259,HG,C,21
259,HG,CGO,3
259,HG,G,18
259,HG,H,18
259,HG,HC,3
259,HG,HCG,14
259,HG,HCGO,97
259,HG,HG,2
259,HG,O,36
259,HGO,C,2
259,HGO,G,5
259,HGO,H,3
259,HGO,HC,1
259,HGO,HCG,2
259,HGO,HCGO,17
259,HGO,O,10
259,HO,C,4
259,HO,CGO,1
259,HO,G,3
259,HO,HCG,2
259,HO,HCGO,10
259,HO,O,4
259,O,C,752
259,O,CG,39
259,O,CGO,7
259,O,CO,5
259,O,G,938
259,O,GO,16
259,O,H,741
259,O,HC,251
259,O,HCG,945
259,O,HCGO,4459
259,O,HCO,12
259,O,HG,45
259,O,HGO,6
259,O,HO,1
259,O,O,1908
2807,C,C,312
2807,C,CG,16
2807,C,CGO,1
2807,C,G,423
2807,C,GO,2
2807,C,H,261
2807,C,HC,89
2807,C,HCG,336
2807,C,HCGO,1718
2807,C,HCO,11
2807,C,HG,12
2807,C,HGO,4
2807,C,HO,3
2807,C,O,745
2807,CG,C,15
2807,CG,CG,1
2807,CG,CO,1
2807,CG,G,21
2807,CG,H,17
2807,CG,HC,6
2807,CG,HCG,16
2807,CG,HCGO,76
2807,CG,HCO,1
2807,CG,HG,1
2807,CG,O,38
2807,CGO,C,6
2807,CGO,CG,1
2807,CGO,G,4
2807,CGO,H,3
2807,CGO,HC,2
2807,CGO,HCG,3
2807,CGO,HCGO,33
2807,CGO,O,5
2807,CO,C,5
2807,CO,G,2
2807,CO,H,2
2807,CO,HC,1
2807,CO,HCG,2
2807,CO,HCGO,11
2807,CO,O,3
2807,G,C,363
2807,G,CG,17
2807,G,CGO,4
2807,G,G,498
2807,G,GO,8
2807,G,H,393
2807,G,HC,127
2807,G,HCG,428
2807,G,HCGO,2209
2807,G,HCO,3
2807,G,HG,16
2807,G,HGO,3
2807,G,HO,3
2807,G,O,982
2807,GO,C,4
2807,GO,G,6
2807,GO,H,2
2807,GO,HC,1
2807,GO,HCG,6
2807,GO,HCGO,24
2807,GO,O,7
2807,H,C,299
2807,H,CG,14
2807,H,CGO,3
2807,H,CO,1
2807,H,G,379
2807,H,GO,3
2807,H,H,342
2807,H,HC,107
2807,H,HCG,347
2807,H,HCGO,1726
2807,H,HCO,3
2807,H,HG,13
2807,H,HGO,1
2807,H,HO,5
2807,H,O,735
2807,HC,C,110
2807,HC,CG,7
2807,HC,CGO,1
2807,HC,G,123
2807,HC,GO,2
2807,HC,H,101
2807,HC,HC,42
2807,HC,HCG,134
2807,HC,HCGO,588
2807,HC,HCO,1
2807,HC,HG,7
2807,HC,HGO,2
2807,HC,HO,2
2807,HC,O,251
2807,HCG,C,347
2807,HCG,CG,19
2807,HCG,CGO,6
2807,HCG,CO,4
2807,HCG,G,490
2807,HCG,GO,2
2807,HCG,H,379
2807,HCG,HC,121
2807,HCG,HCG,414
2807,HCG,HCGO,2051
2807,HCG,HCO,6
2807,HCG,HG,13
2807,HCG,HGO,3
2807,HCG,HO,1
2807,HCG,O,887
2807,HCGO,C,1756
2807,HCGO,CG,73
2807,HCGO,CGO,18
2807,HCGO,CO,13
2807,HCGO,G,2259
2807,HCGO,GO,22
2807,HCGO,H,1583
2807,HCGO,HC,594
2807,HCGO,HCG,2088
2807,HCGO,HCGO,9734
2807,HCGO,HCO,30
2807,HCGO,HG,77
2807,HCGO,HGO,22
2807,HCGO,HO,10
2807,HCGO,O,4427
2807,HCO,C,3
2807,HCO,CG,1
2807,HCO,G,2
2807,HCO,H,10
2807,HCO,HC,1
2807,HCO,HCG,3
2807,HCO,HCGO,10
2807,HCO,O,14
2807,HG,C,17
2807,HG,CG,2
2807,HG,G,20
2807,HG,H,16
2807,HG,HC,4
2807,HG,HCG,20
2807,HG,HCGO,97
2807,HG,O,30
2807,HGO,C,4
2807,HGO,G,6
2807,HGO,H,4
2807,HGO,HCG,6
2807,HGO,HCGO,24
2807,HGO,HG,1
2807,HGO,O,9
2807,HO,G,2
2807,HO,H,2
2807,HO,HCGO,8
2807,HO,O,4
2807,O,C,744
2807,O,CG,40
2807,O,CGO,10
2807,O,CO,8
2807,O,G,987
2807,O,GO,11
2807,O,H,760
2807,O,HC,273
2807,O,HCG,914
2807,O,HCGO,4404
2807,O,HCO,15
2807,O,HG,40
2807,O,HGO,6
2807,O,HO,4
2807,O,O,1919
3,C,C,301
3,C,CG,23
3,C,CO,5
3,C,G,382
3,C,GO,7
3,C,H,299
3,C,HC,85
3,C,HCG,348
3,C,HCGO,1688
3,C,HCO,3
3,C,HG,29
3,C,HGO,3
3,C,HO,2
3,C,O,775
3,CG,C,14
3,CG,CG,7
3,CG,CGO,1
3,CG,G,18
3,CG,H,25
3,CG,HCG,9
3,CG,HCGO,77
3,CG,HCO,1
3,CG,HO,1
3,CG,O,34
3,CGO,C,1
3,CGO,G,4
3,CGO,H,4
3,CGO,HC,1
3,CGO,HCG,8
3,CGO,HCGO,23
3,CGO,HO,1
3,CGO,O,12
3,CO,G,2
3,CO,H,2
3,CO,HCG,3
3,CO,HCGO,7
3,CO,O,4
3,G,C,357
3,G,CG,15
3,G,CGO,8
3,G,CO,3
3,G,G,507
3,G,GO,3
3,G,H,382
3,G,HC,161
3,G,HCG,425
3,G,HCGO,2201
3,G,HCO,2
3,G,HG,14
3,G,HGO,3
3,G,HO,2
3,G,O,1004
3,GO,C,4
3,GO,G,8
3,GO,H,9
3,GO,HC,2
3,GO,HCG,4
3,GO,HCGO,35
3,GO,O,14
3,H,C,321
3,H,CG,28
3,H,CGO,4
3,H,CO,1
3,H,G,379
3,H,GO,5
3,H,H,312
3,H,HC,95
3,H,HCG,359
3,H,HCGO,1664
3,H,HCO,6
3,H,HG,13
3,H,HGO,3
3,H,HO,1
3,H,O,794
3,HC,C,85
3,HC,CG,3
3,HC,CGO,1
3,HC,G,157
3,HC,GO,2
3,HC,H,90
3,HC,HC,72
3,HC,HCG,113
3,HC,HCGO,626
3,HC,HCO,3
3,HC,HO,2
3,HC,O,248
3,HCG,C,335
3,HCG,CG,16
3,HCG,CGO,4
3,HCG,CO,1
3,HCG,G,412
3,HCG,GO,3
3,HCG,H,325
3,HCG,HC,105
3,HCG,HCG,530
3,HCG,HCGO,2057
3,HCG,HCO,4
3,HCG,HG,12
3,HCG,HGO,3
3,HCG,HO,1
3,HCG,O,1010
3,HCGO,C,1804
3,HCGO,CG,92
3,HCGO,CGO,20
3,HCGO,CO,7
3,HCGO,G,2236
3,HCGO,GO,17
3,HCGO,H,1676
3,HCGO,HC,591
3,HCGO,HCG,2081
3,HCGO,HCGO,10163
3,HCGO,HCO,28
3,HCGO,HG,73
3,HCGO,HGO,25
3,HCGO,HO,8
3,HCGO,O,4344
3,HCO,C,6
3,HCO,G,5
3,HCO,H,2
3,HCO,HC,5
3,HCO,HCG,3
3,HCO,HCGO,31
3,HCO,HCO,2
3,HCO,O,11
3,HG,C,25
3,HG,G,12
3,HG,GO,1
3,HG,H,17
3,HG,HCG,14
3,HG,HCGO,83
3,HG,HG,6
3,HG,HO,1
3,HG,O,38
3,HGO,C,3
3,HGO,CG,1
3,HGO,G,4
3,HGO,H,2
3,HGO,HCG,4
3,HGO,HCGO,20
3,HGO,HG,1
3,HGO,O,8
3,HO,C,2
3,HO,CG,1
3,HO,G,5
3,HO,H,5
3,HO,HCG,2
3,HO,HCGO,9
3,HO,O,5
3,O,C,778
3,O,CG,35
3,O,CGO,4
3,O,CO,6
3,O,G,960
3,O,GO,6
3,O,H,790
3,O,HC,263
3,O,HCG,967
3,O,HCGO,4380
3,O,HCO,19
3,O,HG,30
3,O,HGO,9
3,O,HO,5
3,O,O,1947
30392,C,C,321
30392,C,CG,18
30392,C,CGO,6
30392,C,G,372
30392,C,GO,1
30392,C,H,283
30392,C,HC,110
30392,C,HCG,373
30392,C,HCGO,1711
30392,C,HCO,4
30392,C,HG,16
30392,C,HGO,3
30392,C,O,767
30392,CG,C,19
30392,CG,CG,2
30392,CG,CGO,1
30392,CG,G,19
30392,CG,H,10
30392,CG,HC,7
30392,CG,HCG,16
30392,CG,HCGO,98
30392,CG,HG,1
30392,CG,O,38
30392,CGO,C,4
30392,CGO,G,9
30392,CGO,H,4
30392,CGO,HCG,4
30392,CGO,HCGO,18
30392,CGO,O,18
30392,CO,C,1
30392,CO,G,5
30392,CO,H,1
30392,CO,HCG,1
30392,CO,HCGO,6
30392,CO,O,7
30392,G,C,350
30392,G,CG,14
30392,G,CGO,6
30392,G,CO,5
30392,G,G,491
30392,G,GO,4
30392,G,H,372
30392,G,HC,115
30392,G,HCG,466
30392,G,HCGO,2249
30392,G,HCO,7
30392,G,HG,21
30392,G,HGO,2
30392,G,HO,3
30392,G,O,967
30392,GO,C,4
30392,GO,G,4
30392,GO,H,2
30392,GO,HC,3
30392,GO,HCG,5
30392,GO,HCGO,16
30392,GO,HG,1
30392,GO,O,11
30392,H,C,308
30392,H,CG,13
30392,H,CGO,2
30392,H,CO,2
30392,H,G,398
30392,H,GO,4
30392,H,H,285
30392,H,HC,119
30392,H,HCG,363
30392,H,HCGO,1736
30392,H,HCO,5
30392,H,HG,19
30392,H,HGO,1
30392,H,HO,2
30392,H,O,734
30392,HC,C,115
30392,HC,CG,8
30392,HC,G,136
30392,HC,H,84
30392,HC,HC,46
30392,HC,HCG,137
30392,HC,HCGO,619
30392,HC,HCO,3
30392,HC,HG,6
30392,HC,HGO,1
30392,HC,HO,1
30392,HC,O,278
30392,HCG,C,373
30392,HCG,CG,13
30392,HCG,CGO,1
30392,HCG,CO,3
30392,HCG,G,483
30392,HCG,GO,9
30392,HCG,H,365
30392,HCG,HC,137
30392,HCG,HCG,455
30392,HCG,HCGO,2065
30392,HCG,HCO,4
30392,HCG,HG,14
30392,HCG,HGO,4
30392,HCG,HO,3
30392,HCG,O,923
30392,HCGO,C,1718
30392,HCGO,CG,80
30392,HCGO,CGO,27
30392,HCGO,CO,12
30392,HCGO,G,2167
30392,HCGO,GO,24
30392,HCGO,H,1689
30392,HCGO,HC,602
30392,HCGO,HCG,2061
30392,HCGO,HCGO,10037
30392,HCGO,HCO,20
30392,HCGO,HG,71
30392,HCGO,HGO,27
30392,HCGO,HO,7
30392,HCGO,O,4487
30392,HCO,C,6
30392,HCO,CG,2
30392,HCO,CO,1
30392,HCO,G,10
30392,HCO,H,3
30392,HCO,HCG,8
30392,HCO,HCGO,27
30392,HCO,O,11
30392,HG,C,15
30392,HG,G,14
30392,HG,H,16
30392,HG,HC,7
30392,HG,HCG,15
30392,HG,HCGO,97
30392,HG,HG,1
30392,HG,HGO,1
30392,HG,O,35
30392,HGO,C,4
30392,HGO,G,3
30392,HGO,H,4
30392,HGO,HC,1
30392,HGO,HCG,7
30392,HGO,HCGO,22
30392,HGO,O,5
30392,HO,C,1
30392,HO,G,2
30392,HO,H,1
30392,HO,HC,1
30392,HO,HCG,1
30392,HO,HCGO,13
30392,HO,O,9
30392,O,C,764
30392,O,CG,39
30392,O,CGO,6
30392,O,CO,2
30392,O,G,1053
30392,O,GO,15
30392,O,H,804
30392,O,HC,294
30392,O,HCG,884
30392,O,HCGO,4284
30392,O,HCO,27
30392,O,HG,28
30392,O,HGO,8
30392,O,HO,4
30392,O,O,1939
36,C,C,329
36,C,CG,17
36,C,CGO,4
36,C,CO,5
36,C,G,357
36,C,GO,6
36,C,H,319
36,C,HC,91
36,C,HCG,367
36,C,HCGO,1760
36,C,HCO,2
36,C,HG,21
36,C,HO,3
36,C,O,762
36,CG,C,22
36,CG,CG,8
36,CG,G,14
