distance,from,to,n
1887,C,HCGO,1742
1887,C,HCO,7
1887,C,HG,16
1887,C,HGO,4
1887,C,HO,1
1887,C,O,782
1887,CG,C,11
1887,CG,CGO,1
1887,CG,CO,1
1887,CG,G,24
1887,CG,H,28
1887,CG,HC,7
1887,CG,HCG,18
1887,CG,HCGO,90
1887,CG,HG,2
1887,CG,HGO,1
1887,CG,O,42
1887,CGO,C,1
1887,CGO,CG,1
1887,CGO,G,7
1887,CGO,H,7
1887,CGO,HC,1
1887,CGO,HCG,5
1887,CGO,HCGO,26
1887,CGO,O,12
1887,CO,C,1
1887,CO,G,3
1887,CO,H,2
1887,CO,HCG,1
1887,CO,HCGO,10
1887,CO,O,7
1887,G,C,349
1887,G,CG,33
1887,G,CGO,3
1887,G,CO,3
1887,G,G,479
1887,G,GO,3
1887,G,H,397
1887,G,HC,114
1887,G,HCG,466
1887,G,HCGO,2222
1887,G,HCO,10
1887,G,HG,31
1887,G,HGO,4
1887,G,HO,4
1887,G,O,977
1887,GO,C,5
1887,GO,G,5
1887,GO,H,4
1887,GO,HCG,3
1887,GO,HCGO,16
1887,GO,O,13
1887,H,C,325
1887,H,CG,20
1887,H,CGO,4
1887,H,CO,1
1887,H,G,418
1887,H,GO,4
1887,H,H,314
1887,H,HC,82
1887,H,HCG,367
1887,H,HCGO,1824
1887,H,HCO,6
1887,H,HG,17
1887,H,HGO,2
1887,H,HO,2
1887,H,O,775
1887,HC,C,113
1887,HC,CG,4
1887,HC,CO,3
1887,HC,G,125
1887,HC,H,89
1887,HC,HC,28
1887,HC,HCG,98
1887,HC,HCGO,524
1887,HC,HCO,2
1887,HC,HG,3
1887,HC,HGO,2
1887,HC,O,255
1887,HCG,C,335
1887,HCG,CG,25
1887,HCG,CGO,3
1887,HCG,CO,7
1887,HCG,G,437
1887,HCG,GO,3
1887,HCG,H,353
1887,HCG,HC,114
1887,HCG,HCG,430
1887,HCG,HCGO,2078
1887,HCG,HCO,8
1887,HCG,HG,16
1887,HCG,HGO,2
1887,HCG,HO,5
1887,HCG,O,823
1887,HCGO,C,1707
1887,HCGO,CG,105
1887,HCGO,CGO,23
1887,HCGO,CO,12
1887,HCGO,G,2167
1887,HCGO,GO,26
1887,HCGO,H,1751
1887,HCGO,HC,611
1887,HCGO,HCG,1994
1887,HCGO,HCGO,10147
1887,HCGO,HCO,27
1887,HCGO,HG,105
1887,HCGO,HGO,29
1887,HCGO,HO,9
1887,HCGO,O,4320
1887,HCO,C,1
1887,HCO,CGO,1
1887,HCO,G,8
1887,HCO,H,3
1887,HCO,HCG,6
1887,HCO,HCGO,36
1887,HCO,HCO,1
1887,HCO,HG,1
1887,HCO,O,11
1887,HG,C,17
1887,HG,CO,1
1887,HG,G,14
1887,HG,GO,1
1887,HG,H,22
1887,HG,HC,4
1887,HG,HCG,29
1887,HG,HCGO,97
1887,HG,O,49
1887,HGO,C,6
1887,HGO,CG,1
1887,HGO,G,6
1887,HGO,H,5
1887,HGO,HC,3
1887,HGO,HCGO,17
1887,HGO,O,7
1887,HO,C,4
1887,HO,G,2
1887,HO,H,2
1887,HO,HC,1
1887,HO,HCG,2
1887,HO,HCGO,10
1887,HO,HG,1
1887,HO,O,3
1887,O,C,834
1887,O,CG,47
1887,O,CGO,9
1887,O,CO,5
1887,O,G,989
1887,O,GO,12
1887,O,H,824
1887,O,HC,246
1887,O,HCG,928
1887,O,HCGO,4379
1887,O,HCO,15
1887,O,HG,44
1887,O,HGO,14
1887,O,HO,6
1887,O,O,1935
2,C,C,349
2,C,CG,14
2,C,CGO,2
2,C,CO,1
2,C,G,393
2,C,GO,4
2,C,H,339
2,C,HC,69
2,C,HCG,354
2,C,HCGO,1761
2,C,HCO,4
2,C,HG,23
2,C,HO,2
2,C,O,760
2,CG,C,17
2,CG,CG,8
2,CG,CGO,1
2,CG,G,21
2,CG,H,30
2,CG,HCG,13
2,CG,HCGO,105
2,CG,HG,1
2,CG,HO,1
2,CG,O,49
2,CGO,C,4
2,CGO,G,5
2,CGO,H,2
2,CGO,HC,2
2,CGO,HCG,5
2,CGO,HCGO,26
2,CGO,HG,1
2,CGO,O,8
2,CO,C,3
2,CO,CO,1
2,CO,G,2
2,CO,H,3
2,CO,HC,2
2,CO,HCG,1
2,CO,HCGO,13
2,CO,O,3
2,G,C,381
2,G,CG,17
2,G,CGO,4
2,G,G,523
2,G,GO,4
2,G,H,389
2,G,HC,148
2,G,HCG,417
2,G,HCGO,2132
2,G,HCO,12
2,G,HG,23
2,G,HGO,6
2,G,HO,3
2,G,O,1012
2,GO,C,5
2,GO,G,10
2,GO,H,8
2,GO,HC,3
2,GO,HCG,4
2,GO,HCGO,21
2,GO,O,3
2,H,C,351
2,H,CG,34
2,H,CGO,3
2,H,G,360
2,H,GO,3
2,H,H,314
2,H,HC,73
2,H,HCG,322
2,H,HCGO,1827
2,H,HCO,7
2,H,HG,24
2,H,HGO,10
2,H,O,755
2,HC,C,83
2,HC,CGO,1
2,HC,G,135
2,HC,GO,1
2,HC,H,77
2,HC,HC,78
2,HC,HCG,80
2,HC,HCGO,539
2,HC,HG,1
2,HC,HGO,2
2,HC,HO,1
2,HC,O,235
2,HCG,C,374
2,HCG,CG,13
2,HCG,CGO,4
2,HCG,CO,3
2,HCG,G,410
2,HCG,GO,5
2,HCG,H,345
2,HCG,HC,76
2,HCG,HCG,445
2,HCG,HCGO,1988
2,HCG,HCO,9
2,HCG,HG,11
2,HCG,HGO,4
2,HCG,HO,3
2,HCG,O,954
2,HCGO,C,1824
2,HCGO,CG,111
2,HCGO,CGO,21
2,HCGO,CO,11
2,HCGO,G,2177
2,HCGO,GO,13
2,HCGO,H,1813
2,HCGO,HC,529
2,HCGO,HCG,2005
2,HCGO,HCGO,9966
2,HCGO,HCO,24
2,HCGO,HG,106
2,HCGO,HGO,20
2,HCGO,HO,15
2,HCGO,O,4370
2,HCO,C,7
2,HCO,CG,2
2,HCO,G,10
2,HCO,H,11
2,HCO,HC,5
2,HCO,HCG,6
2,HCO,HCGO,28
2,HCO,HG,3
2,HCO,HGO,2
2,HCO,HO,1
2,HCO,O,12
2,HG,C,34
2,HG,G,19
2,HG,H,19
2,HG,HC,1
2,HG,HCG,20
2,HG,HCGO,105
2,HG,HG,8
2,HG,O,53
2,HGO,C,6
2,HGO,G,5
2,HGO,H,4
2,HGO,HC,2
2,HGO,HCG,2
2,HGO,HCGO,20
2,HGO,O,6
2,HO,C,2
2,HO,G,2
2,HO,H,5
2,HO,HCGO,14
2,HO,O,5
2,O,C,739
2,O,CG,44
2,O,CGO,7
2,O,CO,6
2,O,G,977
2,O,GO,4
2,O,H,735
2,O,HC,238
2,O,HCG,892
2,O,HCGO,4430
2,O,HCO,20
2,O,HG,44
2,O,HGO,6
2,O,HO,5
2,O,O,1993
20434,C,C,327
20434,C,CG,16
20434,C,CGO,1
20434,C,CO,5
20434,C,G,367
20434,C,GO,5
20434,C,H,332
20434,C,HC,96
20434,C,HCG,332
20434,C,HCGO,1836
20434,C,HCO,3
20434,C,HG,16
20434,C,HGO,1
20434,C,HO,2
20434,C,O,777
20434,CG,C,15
20434,CG,CG,1
20434,CG,CO,1
20434,CG,G,30
20434,CG,H,12
20434,CG,HC,7
20434,CG,HCG,20
20434,CG,HCGO,111
20434,CG,HG,2
20434,CG,O,39
20434,CGO,C,5
20434,CGO,G,4
20434,CGO,H,4
20434,CGO,HC,1
20434,CGO,HCG,6
20434,CGO,HCGO,28
20434,CGO,O,8
20434,CO,C,3
20434,CO,G,2
20434,CO,H,4
20434,CO,HCG,4
20434,CO,HCGO,12
20434,CO,O,4
20434,G,C,381
20434,G,CG,23
20434,G,CGO,7
20434,G,CO,4
20434,G,G,479
20434,G,GO,3
20434,G,H,389
20434,G,HC,124
20434,G,HCG,466
20434,G,HCGO,2240
20434,G,HCO,10
20434,G,HG,25
20434,G,HGO,2
20434,G,HO,3
20434,G,O,943
20434,GO,C,4
20434,GO,CG,1
20434,GO,G,4
20434,GO,H,9
20434,GO,HC,1
20434,GO,HCG,4
20434,GO,HCGO,13
20434,GO,O,15
20434,H,C,321
20434,H,CG,23
20434,H,CGO,7
20434,H,CO,4
20434,H,G,381
20434,H,GO,3
20434,H,H,327
20434,H,HC,81
20434,H,HCG,324
20434,H,HCGO,1752
20434,H,HCO,7
20434,H,HG,19
20434,H,HGO,4
20434,H,HO,2
20434,H,O,758
20434,HC,C,94
20434,HC,CG,13
20434,HC,CGO,2
20434,HC,G,112
20434,HC,GO,2
20434,HC,H,98
20434,HC,HC,24
20434,HC,HCG,94
20434,HC,HCGO,548
20434,HC,HG,2
20434,HC,HGO,3
20434,HC,HO,1
20434,HC,O,243
20434,HCG,C,354
20434,HCG,CG,22
20434,HCG,CGO,5
20434,HCG,CO,2
20434,HCG,G,433
20434,HCG,GO,6
20434,HCG,H,365
20434,HCG,HC,109
20434,HCG,HCG,407
20434,HCG,HCGO,2093
20434,HCG,HCO,4
20434,HCG,HG,23
20434,HCG,HGO,2
20434,HCG,HO,4
20434,HCG,O,906
20434,HCGO,C,1755
20434,HCGO,CG,104
20434,HCGO,CGO,23
20434,HCGO,CO,12
20434,HCGO,G,2165
20434,HCGO,GO,17
20434,HCGO,H,1774
20434,HCGO,HC,542
20434,HCGO,HCG,2060
20434,HCGO,HCGO,9996
20434,HCGO,HCO,32
20434,HCGO,HG,100
20434,HCGO,HGO,23
20434,HCGO,HO,15
20434,HCGO,O,4447
20434,HCO,C,5
20434,HCO,G,8
20434,HCO,H,5
20434,HCO,HC,2
20434,HCO,HCG,9
20434,HCO,HCGO,36
20434,HCO,O,10
20434,HG,C,18
20434,HG,CG,2
20434,HG,G,30
20434,HG,GO,1
20434,HG,H,17
20434,HG,HC,5
20434,HG,HCG,29
20434,HG,HCGO,112
20434,HG,HG,1
20434,HG,O,54
20434,HGO,C,4
20434,HGO,CG,2
20434,HGO,G,6
20434,HGO,H,4
20434,HGO,HC,2
20434,HGO,HCG,3
20434,HGO,HCGO,20
20434,HGO,O,10
20434,HO,C,3
20434,HO,G,2
20434,HO,H,1
20434,HO,HCGO,11
20434,HO,O,8
20434,O,C,814
20434,O,CG,51
20434,O,CGO,7
20434,O,CO,6
20434,O,G,933
20434,O,GO,10
20434,O,H,831
20434,O,HC,254
20434,O,HCG,920
20434,O,HCGO,4330
20434,O,HCO,14
20434,O,HG,56
20434,O,HGO,13
20434,O,HO,11
20434,O,O,1964
24,C,C,331
24,C,CG,28
24,C,CGO,4
24,C,CO,4
24,C,G,391
24,C,GO,6
24,C,H,326
24,C,HC,68
24,C,HCG,359
24,C,HCGO,1743
24,C,HCO,5
24,C,HG,19
24,C,HGO,6
24,C,HO,1
24,C,O,787
24,CG,C,31
24,CG,CG,13
24,CG,CGO,1
24,CG,G,26
24,CG,H,32
24,CG,HC,2
24,CG,HCG,9
24,CG,HCGO,99
24,CG,O,53
24,CGO,C,2
24,CGO,CG,2
24,CGO,G,7
24,CGO,GO,1
24,CGO,H,15
24,CGO,HCG,2
24,CGO,HCGO,28
24,CGO,O,7
24,CO,C,1
24,CO,G,3
24,CO,H,2
24,CO,HC,1
24,CO,HCG,2
24,CO,HCGO,9
24,CO,O,6
24,G,C,405
24,G,CG,25
24,G,CGO,3
24,G,CO,1
24,G,G,492
24,G,GO,6
24,G,H,408
24,G,HC,158
24,G,HCG,418
24,G,HCGO,2155
24,G,HCO,10
24,G,HG,17
24,G,HGO,5
24,G,HO,2
24,G,O,925
24,GO,C,3
24,GO,G,4
24,GO,H,2
24,GO,HC,1
24,GO,HCG,4
24,GO,HCGO,13
24,GO,O,6
24,H,C,319
24,H,CG,25
24,H,CGO,4
24,H,CO,2
24,H,G,399
24,H,GO,3
24,H,H,345
24,H,HC,80
24,H,HCG,347
24,H,HCGO,1815
24,H,HCO,6
24,H,HG,18
24,H,HGO,4
24,H,HO,1
24,H,O,778
24,HC,C,86
24,HC,CG,1
24,HC,G,131
24,HC,GO,2
24,HC,H,86
24,HC,HC,61
24,HC,HCG,79
24,HC,HCGO,536
24,HC,HCO,3
24,HC,HG,3
24,HC,HO,1
24,HC,O,245
24,HCG,C,330
24,HCG,CG,16
24,HCG,CGO,4
24,HCG,CO,3
24,HCG,G,423
24,HCG,GO,6
24,HCG,H,340
24,HCG,HC,96
24,HCG,HCG,469
24,HCG,HCGO,2068
24,HCG,HCO,6
24,HCG,HG,20
24,HCG,HGO,3
24,HCG,HO,1
24,HCG,O,960
24,HCGO,C,1772
24,HCGO,CG,103
24,HCGO,CGO,18
24,HCGO,CO,13
24,HCGO,G,2219
24,HCGO,GO,16
24,HCGO,H,1842
24,HCGO,HC,519
24,HCGO,HCG,2003
24,HCGO,HCGO,10137
24,HCGO,HCO,33
24,HCGO,HG,100
24,HCGO,HGO,41
24,HCGO,HO,7
24,HCGO,O,4345
24,HCO,C,5
24,HCO,G,8
24,HCO,H,1
24,HCO,HC,3
24,HCO,HCG,3
24,HCO,HCGO,31
24,HCO,HG,1
24,HCO,O,9
24,HG,C,29
24,HG,CGO,1
24,HG,CO,1
24,HG,G,25
24,HG,H,25
24,HG,HCG,16
24,HG,HCGO,105
24,HG,HCO,1
24,HG,HG,7
24,HG,O,50
24,HGO,C,3
24,HGO,G,5
24,HGO,GO,1
24,HGO,H,6
24,HGO,HC,2
24,HGO,HCG,5
24,HGO,HCGO,23
24,HGO,O,8
24,HO,C,2
24,HO,G,3
24,HO,HCG,2
24,HO,HCGO,7
24,HO,O,4
24,O,C,778
24,O,CG,26
24,O,CGO,11
24,O,CO,5
24,O,G,1029
24,O,GO,6
24,O,H,787
24,O,HC,234
24,O,HCG,959
24,O,HCGO,4387
24,O,HCO,17
24,O,HG,29
24,O,HGO,7
24,O,HO,4
24,O,O,1941
259,C,C,327
259,C,CG,27
259,C,CGO,3
259,C,CO,5
259,C,G,414
259,C,GO,6
259,C,H,316
259,C,HC,95
259,C,HCG,336
259,C,HCGO,1835
259,C,HCO,6
259,C,HG,16
259,C,HGO,1
259,C,HO,3
259,C,O,797
259,CG,C,23
259,CG,CG,4
259,CG,G,19
259,CG,H,30
259,CG,HC,3
259,CG,HCG,17
259,CG,HCGO,121
259,CG,HCO,2
259,CG,HG,2
259,CG,O,50
259,CGO,C,10
259,CGO,G,9
259,CGO,H,1
259,CGO,HCG,4
259,CGO,HCGO,24
259,CGO,HCO,1
259,CGO,O,7
259,CO,C,3
259,CO,G,2
259,CO,H,1
259,CO,HCG,2
259,CO,HCGO,7
259,CO,O,6
259,G,C,401
259,G,CG,20
259,G,CGO,2
259,G,CO,7
259,G,G,559
259,G,GO,9
259,G,H,419
259,G,HC,106
259,G,HCG,481
259,G,HCGO,2195
259,G,HCO,15
259,G,HG,22
259,G,HGO,5
259,G,O,886
259,GO,C,3
259,GO,G,5
259,GO,H,3
259,GO,HC,1
259,GO,HCG,3
259,GO,HCGO,13
259,GO,O,4
259,H,C,332
259,H,CG,16
259,H,CGO,5
259,H,CO,1
259,H,G,377
259,H,GO,3
259,H,H,327
259,H,HC,95
259,H,HCG,362
259,H,HCGO,1844
259,H,HCO,6
259,H,HG,16
259,H,HGO,2
259,H,HO,3
259,H,O,792
259,HC,C,91
259,HC,CG,1
259,HC,G,116
259,HC,GO,3
259,HC,H,82
259,HC,HC,47
259,HC,HCG,96
259,HC,HCGO,537
259,HC,HCO,1
259,HC,HG,2
259,HC,HGO,1
259,HC,O,232
259,HCG,C,348
259,HCG,CG,22
259,HCG,CGO,5
259,HCG,G,429
259,HCG,GO,2
259,HCG,H,342
259,HCG,HC,87
259,HCG,HCG,444
259,HCG,HCGO,2086
259,HCG,HCO,8
259,HCG,HG,15
259,HCG,HGO,4
259,HCG,HO,2
259,HCG,O,890
259,HCGO,C,1863
259,HCGO,CG,103
259,HCGO,CGO,33
259,HCGO,CO,13
259,HCGO,G,2200
259,HCGO,GO,18
259,HCGO,H,1833
259,HCGO,HC,564
259,HCGO,HCG,2020
259,HCGO,HCGO,10060
259,HCGO,HCO,27
259,HCGO,HG,104
259,HCGO,HGO,30
259,HCGO,HO,13
259,HCGO,O,4246
259,HCO,C,6
259,HCO,G,11
259,HCO,H,10
259,HCO,HC,2
259,HCO,HCG,10
259,HCO,HCGO,25
259,HCO,HG,1
259,HCO,O,11
259,HG,C,15
259,HG,CG,2
259,HG,G,21
259,HG,GO,1
259,HG,H,21
259,HG,HC,2
259,HG,HCG,14
259,HG,HCGO,99
259,HG,HCO,1
259,HG,HG,5
259,HG,O,53
259,HGO,C,2
259,HGO,G,5
259,HGO,H,5
259,HGO,HC,1
259,HGO,HCG,3
259,HGO,HCGO,21
259,HGO,O,15
259,HO,C,4
259,HO,H,2
259,HO,HC,1
259,HO,HCG,1
259,HO,HCGO,17
259,HO,O,3
259,O,C,759
259,O,CG,42
259,O,CGO,15
259,O,CO,5
259,O,G,934
259,O,GO,12
259,O,H,750
259,O,HC,251
259,O,HCG,912
259,O,HCGO,4350
259,O,HCO,12
259,O,HG,44
259,O,HGO,7
259,O,HO,2
259,O,O,1901
2807,C,C,332
2807,C,CG,20
2807,C,CGO,5
2807,C,CO,1
2807,C,G,397
2807,C,GO,3
2807,C,H,328
2807,C,HC,98
2807,C,HCG,348
2807,C,HCGO,1798
2807,C,HCO,4
2807,C,HG,20
2807,C,HGO,2
2807,C,HO,6
2807,C,O,745
2807,CG,C,19
2807,CG,CG,2
2807,CG,CGO,1
2807,CG,G,29
2807,CG,H,24
2807,CG,HC,6
2807,CG,HCG,26
2807,CG,HCGO,90
2807,CG,O,53
2807,CGO,C,3
2807,CGO,G,4
2807,CGO,H,3
2807,CGO,HC,3
2807,CGO,HCG,5
2807,CGO,HCGO,26
2807,CGO,O,8
2807,CO,C,1
2807,CO,CG,1
2807,CO,G,6
2807,CO,H,3
2807,CO,HCG,2
2807,CO,HCGO,12
2807,CO,O,4
2807,G,C,382
2807,G,CG,25
2807,G,CGO,5
2807,G,CO,1
2807,G,G,496
2807,G,GO,6
2807,G,H,393
2807,G,HC,120
2807,G,HCG,438
2807,G,HCGO,2216
2807,G,HCO,9
2807,G,HG,20
2807,G,HGO,3
2807,G,HO,3
2807,G,O,981
2807,GO,C,6
2807,GO,G,4
2807,GO,H,1
2807,GO,HCG,5
2807,GO,HCGO,11
2807,GO,O,7
2807,H,C,322
2807,H,CG,21
2807,H,CGO,6
2807,H,G,395
2807,H,GO,6
2807,H,H,326
2807,H,HC,92
2807,H,HCG,350
2807,H,HCGO,1734
2807,H,HCO,7
2807,H,HG,19
2807,H,HGO,3
2807,H,HO,1
2807,H,O,773
2807,HC,C,83
2807,HC,CG,9
2807,HC,G,114
2807,HC,H,97
2807,HC,HC,38
2807,HC,HCG,122
2807,HC,HCGO,559
2807,HC,HG,3
2807,HC,HGO,1
2807,HC,HO,1
2807,HC,O,229
2807,HCG,C,357
2807,HCG,CG,20
2807,HCG,CGO,4
2807,HCG,CO,2
2807,HCG,G,460
2807,HCG,GO,2
2807,HCG,H,342
2807,HCG,HC,101
2807,HCG,HCG,410
2807,HCG,HCGO,2031
2807,HCG,HCO,7
2807,HCG,HG,31
2807,HCG,HGO,6
2807,HCG,HO,2
2807,HCG,O,859
2807,HCGO,C,1754
2807,HCGO,CG,116
2807,HCGO,CGO,31
2807,HCGO,CO,13
2807,HCGO,G,2143
2807,HCGO,GO,30
2807,HCGO,H,1838
2807,HCGO,HC,561
2807,HCGO,HCG,2010
2807,HCGO,HCGO,10130
2807,HCGO,HCO,47
2807,HCGO,HG,95
2807,HCGO,HGO,20
2807,HCGO,HO,17
2807,HCGO,O,4364
2807,HCO,C,7
2807,HCO,CGO,1
2807,HCO,G,5
2807,HCO,H,4
2807,HCO,HC,1
2807,HCO,HCG,5
2807,HCO,HCGO,26
2807,HCO,O,11
2807,HG,C,20
2807,HG,CG,1
2807,HG,CO,1
2807,HG,G,23
2807,HG,H,11
2807,HG,HC,7
2807,HG,HCG,15
2807,HG,HCGO,100
2807,HG,HG,2
2807,HG,O,41
2807,HGO,C,2
2807,HGO,G,8
2807,HGO,H,6
2807,HGO,HCG,5
2807,HGO,HCGO,19
2807,HGO,O,9
2807,HO,C,3
2807,HO,G,4
2807,HO,HCG,1
2807,HO,HCGO,12
2807,HO,O,7
2807,O,C,788
2807,O,CG,53
2807,O,CGO,6
2807,O,CO,8
2807,O,G,962
2807,O,GO,10
2807,O,H,730
2807,O,HC,222
2807,O,HCG,898
2807,O,HCGO,4439
2807,O,HCO,19
2807,O,HG,46
2807,O,HGO,9
2807,O,HO,4
2807,O,O,1922
3,C,C,335
3,C,CG,28
3,C,CGO,5
3,C,CO,1
3,C,G,396
3,C,GO,3
3,C,H,352
3,C,HC,88
3,C,HCG,335
3,C,HCGO,1774
3,C,HCO,4
3,C,HG,35
3,C,HGO,5
3,C,HO,4
3,C,O,777
3,CG,C,19
3,CG,CG,12
3,CG,G,22
3,CG,H,27
3,CG,HC,1
3,CG,HCG,14
3,CG,HCGO,101
3,CG,HO,1
3,CG,O,52
3,CGO,C,4
3,CGO,G,4
3,CGO,H,6
3,CGO,HC,3
3,CGO,HCG,4
3,CGO,HCGO,39
3,CGO,HG,1
3,CGO,O,7
3,CO,C,3
3,CO,CGO,1
3,CO,G,4
3,CO,H,1
3,CO,HCG,2
3,CO,HCGO,14
3,CO,HG,1
3,CO,O,4
3,G,C,398
3,G,CG,20
3,G,CGO,7
3,G,CO,7
3,G,G,539
3,G,GO,7
3,G,H,395
3,G,HC,128
3,G,HCG,421
3,G,HCGO,2202
3,G,HCO,14
3,G,HG,25
3,G,HGO,4
3,G,HO,2
3,G,O,958
3,GO,C,1
3,GO,G,7
3,GO,H,2
3,GO,HC,1
3,GO,HCG,4
3,GO,HCGO,11
3,GO,O,6
3,H,C,328
3,H,CG,30
3,H,CGO,5
3,H,CO,2
3,H,G,416
3,H,GO,2
3,H,H,339
3,H,HC,76
3,H,HCG,327
3,H,HCGO,1734
3,H,HCO,4
3,H,HG,22
3,H,HGO,5
3,H,HO,1
3,H,O,765
3,HC,C,73
3,HC,CGO,1
3,HC,G,128
3,HC,GO,3
3,HC,H,85
3,HC,HC,64
3,HC,HCG,89
3,HC,HCGO,513
3,HC,HCO,1
3,HC,HGO,2
3,HC,O,242
3,HCG,C,360
3,HCG,CG,15
3,HCG,CGO,3
3,HCG,CO,2
3,HCG,G,412
3,HCG,GO,2
3,HCG,H,336
3,HCG,HC,84
3,HCG,HCG,460
3,HCG,HCGO,2010
3,HCG,HCO,3
3,HCG,HG,15
3,HCG,HGO,3
3,HCG,HO,1
3,HCG,O,940
3,HCGO,C,1791
3,HCGO,CG,103
3,HCGO,CGO,23
3,HCGO,CO,9
3,HCGO,G,2184
3,HCGO,GO,22
3,HCGO,H,1827
3,HCGO,HC,556
3,HCGO,HCG,1958
3,HCGO,HCGO,9977
3,HCGO,HCO,32
3,HCGO,HG,92
3,HCGO,HGO,33
3,HCGO,HO,8
3,HCGO,O,4402
3,HCO,C,6
3,HCO,G,8
3,HCO,H,3
3,HCO,HC,4
3,HCO,HCG,10
3,HCO,HCGO,37
3,HCO,HCO,1
3,HCO,O,17
3,HG,C,38
3,HG,CO,2
3,HG,G,11
3,HG,H,17
3,HG,HC,2
3,HG,HCG,14
3,HG,HCGO,98
3,HG,HCO,1
3,HG,HG,10
3,HG,HGO,1
3,HG,O,58
3,HGO,C,3
3,HGO,G,9
3,HGO,H,9
3,HGO,HCG,6
3,HGO,HCGO,21
3,HGO,HG,1
3,HGO,O,9
3,HO,C,2
3,HO,G,1
3,HO,H,2
3,HO,HCGO,12
3,HO,O,5
3,O,C,764
3,O,CG,44
3,O,CGO,9
3,O,CO,6
3,O,G,968
3,O,GO,8
3,O,H,734
3,O,HC,260
3,O,HCG,896
3,O,HCGO,4389
3,O,HCO,19
3,O,HG,48
3,O,HGO,4
3,O,HO,5
3,O,O,1907
30392,C,C,321
30392,C,CG,18
30392,C,CGO,3
30392,C,CO,2
30392,C,G,381
30392,C,GO,2
30392,C,H,313
30392,C,HC,84
30392,C,HCG,384
30392,C,HCGO,1815
30392,C,HCO,5
30392,C,HG,15
30392,C,HGO,5
30392,C,HO,2
30392,C,O,799
30392,CG,C,19
30392,CG,CG,1
30392,CG,CO,1
30392,CG,G,18
30392,CG,H,20
30392,CG,HC,2
30392,CG,HCG,12
30392,CG,HCGO,101
30392,CG,HG,1
30392,CG,O,47
30392,CGO,C,2
30392,CGO,G,6
30392,CGO,H,2
30392,CGO,HCG,5
30392,CGO,HCGO,18
30392,CGO,O,12
30392,CO,C,5
30392,CO,G,3
30392,CO,H,1
30392,CO,HCG,2
30392,CO,HCGO,15
30392,CO,O,3
30392,G,C,379
30392,G,CG,28
30392,G,CGO,7
30392,G,G,477
30392,G,GO,5
30392,G,H,418
30392,G,HC,107
30392,G,HCG,411
30392,G,HCGO,2211
30392,G,HCO,11
30392,G,HG,18
30392,G,HGO,6
30392,G,HO,2
30392,G,O,955
30392,GO,C,7
30392,GO,G,2
30392,GO,H,8
30392,GO,HC,3
30392,GO,HCG,7
30392,GO,HCGO,19
30392,GO,O,2
30392,H,C,322
30392,H,CG,12
30392,H,CGO,5
30392,H,G,413
30392,H,GO,3
30392,H,H,304
30392,H,HC,99
30392,H,HCG,368
30392,H,HCGO,1785
30392,H,HCO,5
30392,H,HG,21
30392,H,HGO,2
30392,H,HO,4
30392,H,O,768
30392,HC,C,98
30392,HC,CG,7
30392,HC,G,114
30392,HC,GO,1
30392,HC,H,84
30392,HC,HC,22
30392,HC,HCG,91
30392,HC,HCGO,486
30392,HC,HCO,2
30392,HC,HG,5
30392,HC,O,239
30392,HCG,C,379
30392,HCG,CG,26
30392,HCG,CGO,8
30392,HCG,CO,2
30392,HCG,G,456
30392,HCG,GO,3
30392,HCG,H,365
30392,HCG,HC,118
30392,HCG,HCG,419
30392,HCG,HCGO,2013
30392,HCG,HCO,5
30392,HCG,HG,17
30392,HCG,HGO,4
30392,HCG,HO,1
30392,HCG,O,877
30392,HCGO,C,1706
30392,HCGO,CG,112
30392,HCGO,CGO,19
30392,HCGO,CO,6
30392,HCGO,G,2169
30392,HCGO,GO,22
30392,HCGO,H,1678
30392,HCGO,HC,502
30392,HCGO,HCG,2078
30392,HCGO,HCGO,9759
30392,HCGO,HCO,34
30392,HCGO,HG,110
30392,HCGO,HGO,20
30392,HCGO,HO,16
30392,HCGO,O,4262
30392,HCO,C,7
30392,HCO,CO,1
30392,HCO,G,6
30392,HCO,H,5
30392,HCO,HC,4
30392,HCO,HCG,8
30392,HCO,HCGO,34
30392,HCO,HCO,1
30392,HCO,O,11
30392,HG,C,16
30392,HG,G,32
30392,HG,H,14
30392,HG,HC,4
30392,HG,HCG,16
30392,HG,HCGO,106
30392,HG,HCO,1
30392,HG,HG,1
30392,HG,HGO,1
30392,HG,O,47
30392,HGO,C,2
30392,HGO,G,7
30392,HGO,H,3
30392,HGO,HC,1
30392,HGO,HCG,4
30392,HGO,HCGO,22
30392,HGO,O,9
30392,HO,C,1
30392,HO,G,4
30392,HO,H,4
30392,HO,HC,1
30392,HO,HCG,3
30392,HO,HCGO,19
30392,HO,O,6
30392,O,C,806
30392,O,CG,29
30392,O,CGO,14
30392,O,CO,8
30392,O,G,963
30392,O,GO,5
30392,O,H,785
30392,O,HC,240
30392,O,HCG,849
30392,O,HCGO,4284
30392,O,HCO,15
30392,O,HG,44
30392,O,HGO,11
30392,O,HO,9
30392,O,O,1852
36,C,C,351
36,C,CG,21
36,C,CO,3
36,C,G,391
36,C,GO,1
36,C,H,322
36,C,HC,102
36,C,HCG,377
36,C,HCGO,1733
36,C,HCO,5
36,C,HG,30
36,C,HGO,3
36,C,HO,1
36,C,O,828
36,CG,C,11
36,CG,CG,9
36,CG,CGO,1
36,CG,G,21
36,CG,H,28
36,CG,HC,4
