distance,from,to,n
1887,CG,H,9
1887,CG,HC,8
1887,CG,HCG,14
1887,CG,HCGO,69
1887,CG,HG,1
1887,CG,O,37
1887,CGO,C,4
1887,CGO,G,5
1887,CGO,H,1
1887,CGO,HC,3
1887,CGO,HCG,7
1887,CGO,HCGO,16
1887,CGO,O,9
1887,CO,C,4
1887,CO,CG,1
1887,CO,G,3
1887,CO,HC,1
1887,CO,HCG,4
1887,CO,HCGO,7
1887,CO,O,5
1887,G,C,375
1887,G,CG,13
1887,G,CGO,5
1887,G,CO,2
1887,G,G,514
1887,G,GO,9
1887,G,H,349
1887,G,HC,165
1887,G,HCG,468
1887,G,HCGO,2237
1887,G,HCO,5
1887,G,HG,16
1887,G,HGO,4
1887,G,HO,2
1887,G,O,1005
1887,GO,C,3
1887,GO,G,10
1887,GO,H,5
1887,GO,HC,2
1887,GO,HCG,6
1887,GO,HCGO,14
1887,GO,O,6
1887,H,C,234
1887,H,CG,16
1887,H,CGO,2
1887,H,G,372
1887,H,GO,4
1887,H,H,242
1887,H,HC,135
1887,H,HCG,314
1887,H,HCGO,1515
1887,H,HCO,7
1887,H,HG,9
1887,H,HGO,5
1887,H,HO,3
1887,H,O,714
1887,HC,C,115
1887,HC,CG,2
1887,HC,CGO,2
1887,HC,G,172
1887,HC,GO,2
1887,HC,H,115
1887,HC,HC,57
1887,HC,HCG,147
1887,HC,HCGO,749
1887,HC,HCO,3
1887,HC,HG,6
1887,HC,HGO,2
1887,HC,HO,2
1887,HC,O,342
1887,HCG,C,330
1887,HCG,CG,17
1887,HCG,CO,1
1887,HCG,G,464
1887,HCG,GO,3
1887,HCG,H,336
1887,HCG,HC,157
1887,HCG,HCG,434
1887,HCG,HCGO,2101
1887,HCG,HCO,8
1887,HCG,HG,13
1887,HCG,HGO,5
1887,HCG,HO,3
1887,HCG,O,942
1887,HCGO,C,1619
1887,HCGO,CG,60
1887,HCGO,CGO,19
1887,HCGO,CO,12
1887,HCGO,G,2187
1887,HCGO,GO,24
1887,HCGO,H,1568
1887,HCGO,HC,773
1887,HCGO,HCG,2030
1887,HCGO,HCGO,10038
1887,HCGO,HCO,33
1887,HCGO,HG,68
1887,HCGO,HGO,11
1887,HCGO,HO,10
1887,HCGO,O,4366
1887,HCO,C,8
1887,HCO,G,7
1887,HCO,H,2
1887,HCO,HC,4
1887,HCO,HCG,5
1887,HCO,HCGO,38
1887,HCO,O,18
1887,HG,C,10
1887,HG,G,19
1887,HG,GO,2
1887,HG,H,6
1887,HG,HC,2
1887,HG,HCG,12
1887,HG,HCGO,67
1887,HG,HG,1
1887,HG,HGO,1
1887,HG,O,26
1887,HGO,C,4
1887,HGO,G,6
1887,HGO,H,2
1887,HGO,HC,2
1887,HGO,HCG,6
1887,HGO,HCGO,25
1887,HGO,O,10
1887,HO,G,2
1887,HO,H,3
1887,HO,HC,2
1887,HO,HCG,1
1887,HO,HCGO,9
1887,HO,O,3
1887,O,C,665
1887,O,CG,27
1887,O,CGO,7
1887,O,CO,3
1887,O,G,1010
1887,O,GO,14
1887,O,H,668
1887,O,HC,324
1887,O,HCG,911
1887,O,HCGO,4491
1887,O,HCO,17
1887,O,HG,26
1887,O,HGO,9
1887,O,HO,4
1887,O,O,1851
2,C,C,264
2,C,CG,11
2,C,CGO,4
2,C,CO,2
2,C,G,379
2,C,GO,6
2,C,H,248
2,C,HC,105
2,C,HCG,308
2,C,HCGO,1569
2,C,HCO,6
2,C,HG,21
2,C,HGO,3
2,C,HO,1
2,C,O,698
2,CG,C,5
2,CG,CG,8
2,CG,G,9
2,CG,H,18
2,CG,HCG,10
2,CG,HCGO,57
2,CG,HO,1
2,CG,O,27
2,CGO,C,4
2,CGO,G,4
2,CGO,H,4
2,CGO,HC,2
2,CGO,HCG,6
2,CGO,HCGO,21
2,CGO,O,10
2,CO,C,6
2,CO,CO,1
2,CO,G,8
2,CO,H,1
2,CO,HCG,4
2,CO,HCGO,10
2,CO,HG,2
2,CO,O,2
2,G,C,371
2,G,CG,16
2,G,CGO,5
2,G,CO,2
2,G,G,570
2,G,GO,7
2,G,H,348
2,G,HC,200
2,G,HCG,423
2,G,HCGO,2218
2,G,HCO,15
2,G,HG,15
2,G,HGO,4
2,G,O,988
2,GO,C,1
2,GO,G,7
2,GO,GO,1
2,GO,H,4
2,GO,HC,5
2,GO,HCG,7
2,GO,HCGO,27
2,GO,O,9
2,H,C,256
2,H,CG,24
2,H,CGO,3
2,H,G,379
2,H,GO,3
2,H,H,256
2,H,HC,87
2,H,HCG,331
2,H,HCGO,1529
2,H,HCO,10
2,H,HG,9
2,H,HGO,4
2,H,HO,2
2,H,O,706
2,HC,C,118
2,HC,CGO,2
2,HC,G,193
2,HC,GO,3
2,HC,H,85
2,HC,HC,105
2,HC,HCG,135
2,HC,HCGO,753
2,HC,HCO,4
2,HC,HG,1
2,HC,HGO,3
2,HC,HO,1
2,HC,O,341
2,HCG,C,303
2,HCG,CG,10
2,HCG,CGO,2
2,HCG,CO,2
2,HCG,G,481
2,HCG,GO,4
2,HCG,H,313
2,HCG,HC,150
2,HCG,HCG,488
2,HCG,HCGO,2042
2,HCG,HCO,7
2,HCG,HG,9
2,HCG,HGO,1
2,HCG,HO,2
2,HCG,O,984
2,HCGO,C,1542
2,HCGO,CG,61
2,HCGO,CGO,21
2,HCGO,CO,14
2,HCGO,G,2206
2,HCGO,GO,30
2,HCGO,H,1566
2,HCGO,HC,763
2,HCGO,HCG,1960
2,HCGO,HCGO,10058
2,HCGO,HCO,36
2,HCGO,HG,72
2,HCGO,HGO,20
2,HCGO,HO,4
2,HCGO,O,4363
2,HCO,C,6
2,HCO,CG,1
2,HCO,G,8
2,HCO,GO,1
2,HCO,H,4
2,HCO,HC,3
2,HCO,HCG,6
2,HCO,HCGO,31
2,HCO,HCO,1
2,HCO,O,10
2,HG,C,15
2,HG,CGO,1
2,HG,CO,2
2,HG,G,17
2,HG,GO,1
2,HG,H,14
2,HG,HC,2
2,HG,HCG,11
2,HG,HCGO,65
2,HG,HG,5
2,HG,HGO,2
2,HG,O,40
2,HGO,C,5
2,HGO,G,4
2,HGO,H,5
2,HGO,HC,1
2,HGO,HCG,5
2,HGO,HCGO,14
2,HGO,O,7
2,HO,C,2
2,HO,H,3
2,HO,HC,2
2,HO,HCG,1
2,HO,HCGO,7
2,HO,O,7
2,O,C,720
2,O,CG,26
2,O,CGO,9
2,O,CO,1
2,O,G,942
2,O,GO,14
2,O,H,678
2,O,HC,338
2,O,HCG,917
2,O,HCGO,4181
2,O,HCO,23
2,O,HG,35
2,O,HGO,7
2,O,HO,6
2,O,O,2034
20434,C,C,262
20434,C,CG,10
20434,C,CGO,5
20434,C,CO,2
20434,C,G,331
20434,C,GO,5
20434,C,H,254
20434,C,HC,114
20434,C,HCG,312
20434,C,HCGO,1571
20434,C,HCO,11
20434,C,HG,13
20434,C,HGO,6
20434,C,HO,1
20434,C,O,709
20434,CG,C,9
20434,CG,CGO,1
20434,CG,G,10
20434,CG,H,13
20434,CG,HC,3
20434,CG,HCG,17
20434,CG,HCGO,78
20434,CG,O,23
20434,CGO,C,1
20434,CGO,G,6
20434,CGO,H,2
20434,CGO,HC,1
20434,CGO,HCG,3
20434,CGO,HCGO,20
20434,CGO,O,6
20434,CO,G,2
20434,CO,H,1
20434,CO,HCGO,15
20434,CO,O,2
20434,G,C,346
20434,G,CG,21
20434,G,CGO,7
20434,G,CO,4
20434,G,G,484
20434,G,GO,5
20434,G,H,346
20434,G,HC,156
20434,G,HCG,457
20434,G,HCGO,2256
20434,G,HCO,6
20434,G,HG,11
20434,G,HGO,7
20434,G,HO,1
20434,G,O,1034
20434,GO,C,2
20434,GO,CG,1
20434,GO,G,8
20434,GO,H,3
20434,GO,HC,1
20434,GO,HCG,9
20434,GO,HCGO,20
20434,GO,O,15
20434,H,C,259
20434,H,CG,6
20434,H,CGO,1
20434,H,CO,2
20434,H,G,349
20434,H,GO,4
20434,H,H,242
20434,H,HC,111
20434,H,HCG,319
20434,H,HCGO,1569
20434,H,HCO,4
20434,H,HG,6
20434,H,HGO,5
20434,H,HO,2
20434,H,O,682
20434,HC,C,111
20434,HC,CG,2
20434,HC,CGO,2
20434,HC,G,195
20434,HC,GO,2
20434,HC,H,124
20434,HC,HC,56
20434,HC,HCG,165
20434,HC,HCGO,721
20434,HC,HCO,3
20434,HC,HG,3
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,353
20434,HCG,C,320
20434,HCG,CG,15
20434,HCG,CGO,5
20434,HCG,CO,2
20434,HCG,G,430
20434,HCG,GO,4
20434,HCG,H,345
20434,HCG,HC,151
20434,HCG,HCG,440
20434,HCG,HCGO,1992
20434,HCG,HCO,11
20434,HCG,HG,12
20434,HCG,HGO,5
20434,HCG,HO,3
20434,HCG,O,924
20434,HCGO,C,1587
20434,HCGO,CG,60
20434,HCGO,CGO,21
20434,HCGO,CO,4
20434,HCGO,G,2265
20434,HCGO,GO,22
20434,HCGO,H,1487
20434,HCGO,HC,767
20434,HCGO,HCG,2091
20434,HCGO,HCGO,9888
20434,HCGO,HCO,33
20434,HCGO,HG,74
20434,HCGO,HGO,21
20434,HCGO,HO,10
20434,HCGO,O,4368
20434,HCO,C,6
20434,HCO,CG,1
20434,HCO,G,9
20434,HCO,H,8
20434,HCO,HC,1
20434,HCO,HCG,5
20434,HCO,HCGO,28
20434,HCO,O,19
20434,HG,C,15
20434,HG,CG,2
20434,HG,G,14
20434,HG,GO,1
20434,HG,H,6
20434,HG,HC,9
20434,HG,HCG,15
20434,HG,HCGO,75
20434,HG,O,35
20434,HGO,C,4
20434,HGO,G,5
20434,HGO,H,7
20434,HGO,HC,3
20434,HGO,HCG,3
20434,HGO,HCGO,27
20434,HGO,O,8
20434,HO,G,2
20434,HO,H,3
20434,HO,HCGO,7
20434,HO,O,3
20434,O,C,736
20434,O,CG,24
20434,O,CGO,8
20434,O,CO,1
20434,O,G,972
20434,O,GO,11
20434,O,H,646
20434,O,HC,319
20434,O,HCG,864
20434,O,HCGO,4296
20434,O,HCO,18
20434,O,HG,25
20434,O,HGO,6
20434,O,HO,4
20434,O,O,1890
24,C,C,261
24,C,CG,11
24,C,CO,2
24,C,G,329
24,C,GO,8
24,C,H,242
24,C,HC,104
24,C,HCG,322
24,C,HCGO,1591
24,C,HCO,1
24,C,HG,19
24,C,HGO,4
24,C,HO,1
24,C,O,681
24,CG,C,9
24,CG,CG,5
24,CG,G,16
24,CG,H,25
24,CG,HC,1
24,CG,HCG,9
24,CG,HCGO,82
24,CG,O,43
24,CGO,C,3
24,CGO,CG,1
24,CGO,G,6
24,CGO,H,3
24,CGO,HC,1
24,CGO,HCG,2
24,CGO,HCGO,24
24,CGO,O,8
24,CO,C,1
24,CO,CG,1
24,CO,G,3
24,CO,H,1
24,CO,HCG,4
24,CO,HCGO,11
24,CO,O,6
24,G,C,346
24,G,CG,11
24,G,CGO,7
24,G,CO,1
24,G,G,565
24,G,GO,12
24,G,H,354
24,G,HC,215
24,G,HCG,463
24,G,HCGO,2202
24,G,HCO,15
24,G,HG,21
24,G,HGO,5
24,G,HO,1
24,G,O,967
24,GO,C,3
24,GO,G,7
24,GO,H,2
24,GO,HC,5
24,GO,HCG,3
24,GO,HCGO,17
24,GO,O,17
24,H,C,270
24,H,CG,21
24,H,CGO,4
24,H,CO,3
24,H,G,335
24,H,GO,4
24,H,H,284
24,H,HC,121
24,H,HCG,314
24,H,HCGO,1544
24,H,HCO,6
24,H,HG,13
24,H,HGO,3
24,H,HO,5
24,H,O,673
24,HC,C,105
24,HC,CG,3
24,HC,CO,1
24,HC,G,202
24,HC,GO,1
24,HC,H,101
24,HC,HC,94
24,HC,HCG,145
24,HC,HCGO,744
24,HC,HCO,5
24,HC,HG,2
24,HC,HGO,4
24,HC,O,335
24,HCG,C,332
24,HCG,CG,5
24,HCG,CGO,7
24,HCG,CO,3
24,HCG,G,445
24,HCG,GO,4
24,HCG,H,320
24,HCG,HC,143
24,HCG,HCG,515
24,HCG,HCGO,2041
24,HCG,HCO,7
24,HCG,HG,7
24,HCG,HGO,2
24,HCG,HO,1
24,HCG,O,923
24,HCGO,C,1571
24,HCGO,CG,70
24,HCGO,CGO,19
24,HCGO,CO,11
24,HCGO,G,2199
24,HCGO,GO,20
24,HCGO,H,1505
24,HCGO,HC,789
24,HCGO,HCG,1995
24,HCGO,HCGO,9952
24,HCGO,HCO,31
24,HCGO,HG,60
24,HCGO,HGO,20
24,HCGO,HO,10
24,HCGO,O,4476
24,HCO,C,3
24,HCO,CG,1
24,HCO,G,19
24,HCO,H,5
24,HCO,HC,6
24,HCO,HCG,3
24,HCO,HCGO,36
24,HCO,HCO,2
24,HCO,O,12
24,HG,C,18
24,HG,CO,1
24,HG,G,8
24,HG,H,17
24,HG,HC,1
24,HG,HCG,6
24,HG,HCGO,55
24,HG,HG,11
24,HG,O,22
24,HGO,C,4
24,HGO,G,6
24,HGO,H,3
24,HGO,HC,2
24,HGO,HCG,3
24,HGO,HCGO,27
24,HGO,O,7
24,HO,C,3
24,HO,CG,1
24,HO,H,2
24,HO,HC,1
24,HO,HCG,1
24,HO,HCGO,9
24,HO,HG,1
24,HO,O,3
24,O,C,680
24,O,CG,25
24,O,CGO,7
24,O,CO,4
24,O,G,994
24,O,GO,16
24,O,H,650
24,O,HC,354
24,O,HCG,938
24,O,HCGO,4391
24,O,HCO,18
24,O,HG,33
24,O,HGO,6
24,O,HO,2
24,O,O,2009
259,C,C,247
259,C,CG,13
259,C,CGO,3
259,C,CO,1
259,C,G,339
259,C,GO,7
259,C,H,233
259,C,HC,110
259,C,HCG,306
259,C,HCGO,1497
259,C,HCO,2
259,C,HG,14
259,C,HGO,3
259,C,HO,2
259,C,O,699
259,CG,C,11
259,CG,CG,2
259,CG,G,15
259,CG,H,9
259,CG,HC,6
259,CG,HCG,14
259,CG,HCGO,68
259,CG,O,25
259,CGO,C,3
259,CGO,G,4
259,CGO,H,3
259,CGO,HC,2
259,CGO,HCG,4
259,CGO,HCGO,19
259,CGO,O,7
259,CO,C,1
259,CO,G,4
259,CO,H,3
259,CO,HCG,1
259,CO,HCGO,12
259,CO,O,4
259,G,C,340
259,G,CG,8
259,G,CGO,3
259,G,CO,3
259,G,G,512
259,G,GO,6
259,G,H,331
259,G,HC,201
259,G,HCG,437
259,G,HCGO,2288
259,G,HCO,10
259,G,HG,16
259,G,HGO,1
259,G,HO,4
259,G,O,942
259,GO,C,5
259,GO,G,4
259,GO,GO,1
259,GO,H,4
259,GO,HC,1
259,GO,HCG,2
259,GO,HCGO,27
259,GO,HCO,1
259,GO,O,11
259,H,C,227
259,H,CG,9
259,H,CGO,1
259,H,CO,3
259,H,G,335
259,H,GO,2
259,H,H,248
259,H,HC,101
259,H,HCG,329
259,H,HCGO,1576
259,H,HCO,6
259,H,HG,10
259,H,HGO,2
259,H,HO,3
259,H,O,619
259,HC,C,93
259,HC,CG,2
259,HC,CGO,3
259,HC,CO,1
259,HC,G,204
259,HC,GO,3
259,HC,H,132
259,HC,HC,70
259,HC,HCG,149
259,HC,HCGO,742
259,HC,HCO,5
259,HC,HG,4
259,HC,O,341
259,HCG,C,315
259,HCG,CG,18
259,HCG,CGO,9
259,HCG,CO,1
259,HCG,G,444
259,HCG,GO,6
259,HCG,H,317
259,HCG,HC,160
259,HCG,HCG,419
259,HCG,HCGO,2019
259,HCG,HCO,12
259,HCG,HG,12
259,HCG,HGO,9
259,HCG,HO,4
259,HCG,O,938
259,HCGO,C,1615
259,HCGO,CG,71
259,HCGO,CGO,20
259,HCGO,CO,6
259,HCGO,G,2198
259,HCGO,GO,42
259,HCGO,H,1541
259,HCGO,HC,754
259,HCGO,HCG,2018
259,HCGO,HCGO,9880
259,HCGO,HCO,34
259,HCGO,HG,58
259,HCGO,HGO,20
259,HCGO,HO,13
259,HCGO,O,4435
259,HCO,C,5
259,HCO,CG,1
259,HCO,G,14
259,HCO,H,4
259,HCO,HC,5
259,HCO,HCG,3
259,HCO,HCGO,46
259,HCO,O,20
259,HG,C,13
259,HG,CG,2
259,HG,G,14
259,HG,H,11
259,HG,HC,4
259,HG,HCG,12
259,HG,HCGO,53
259,HG,HG,6
259,HG,O,38
259,HGO,C,4
259,HGO,G,2
259,HGO,H,3
259,HGO,HCG,3
259,HGO,HCGO,18
259,HGO,O,6
259,HO,C,1
259,HO,G,2
259,HO,H,4
259,HO,HCG,1
259,HO,HCGO,11
259,HO,O,2
259,O,C,652
259,O,CG,34
259,O,CGO,7
259,O,CO,3
259,O,G,1001
259,O,GO,9
259,O,H,689
259,O,HC,347
259,O,HCG,967
259,O,HCGO,4388
259,O,HCO,19
259,O,HG,30
259,O,HGO,8
259,O,HO,5
259,O,O,1963
2807,C,C,241
2807,C,CG,9
2807,C,CGO,3
2807,C,CO,3
2807,C,G,357
2807,C,GO,1
2807,C,H,225
2807,C,HC,111
2807,C,HCG,308
2807,C,HCGO,1588
2807,C,HCO,5
2807,C,HG,9
2807,C,HGO,7
2807,C,HO,1
2807,C,O,717
2807,CG,C,12
2807,CG,CG,1
2807,CG,G,12
2807,CG,GO,1
2807,CG,H,8
2807,CG,HC,6
2807,CG,HCG,8
2807,CG,HCGO,50
2807,CG,HGO,1
2807,CG,O,34
2807,CGO,C,1
2807,CGO,G,5
2807,CGO,H,4
2807,CGO,HC,2
2807,CGO,HCG,4
2807,CGO,HCGO,13
2807,CGO,O,7
2807,CO,C,1
2807,CO,G,4
2807,CO,GO,1
2807,CO,H,1
2807,CO,HC,4
2807,CO,HCG,3
2807,CO,HCGO,13
2807,CO,O,5
2807,G,C,374
2807,G,CG,14
2807,G,CGO,6
2807,G,CO,5
2807,G,G,514
2807,G,GO,2
2807,G,H,378
2807,G,HC,151
2807,G,HCG,457
2807,G,HCGO,2271
2807,G,HCO,9
2807,G,HG,8
2807,G,HGO,2
2807,G,HO,2
2807,G,O,974
2807,GO,C,4
2807,GO,G,1
2807,GO,H,6
2807,GO,HC,3
2807,GO,HCG,8
2807,GO,HCGO,25
2807,GO,HG,1
2807,GO,O,12
2807,H,C,256
2807,H,CG,13
2807,H,CGO,2
2807,H,CO,3
2807,H,G,355
2807,H,GO,7
2807,H,H,215
2807,H,HC,127
2807,H,HCG,322
2807,H,HCGO,1487
2807,H,HCO,6
2807,H,HG,9
2807,H,HGO,1
2807,H,HO,4
2807,H,O,654
2807,HC,C,129
2807,HC,CG,5
2807,HC,G,161
2807,HC,GO,2
2807,HC,H,100
2807,HC,HC,47
2807,HC,HCG,148
2807,HC,HCGO,742
2807,HC,HCO,4
2807,HC,HG,3
2807,HC,HGO,3
2807,HC,HO,1
2807,HC,O,322
2807,HCG,C,328
2807,HCG,CG,9
2807,HCG,CGO,7
2807,HCG,CO,2
2807,HCG,G,499
2807,HCG,GO,3
2807,HCG,H,298
2807,HCG,HC,187
2807,HCG,HCG,447
2807,HCG,HCGO,2033
2807,HCG,HCO,6
2807,HCG,HG,6
2807,HCG,HGO,8
2807,HCG,HO,1
2807,HCG,O,927
2807,HCGO,C,1550
2807,HCGO,CG,73
2807,HCGO,CGO,12
2807,HCGO,CO,7
2807,HCGO,G,2271
2807,HCGO,GO,12
2807,HCGO,H,1494
2807,HCGO,HC,726
2807,HCGO,HCG,1982
2807,HCGO,HCGO,9836
2807,HCGO,HCO,41
2807,HCGO,HG,74
2807,HCGO,HGO,18
2807,HCGO,HO,14
2807,HCGO,O,4332
2807,HCO,C,5
2807,HCO,G,6
2807,HCO,H,8
2807,HCO,HC,5
2807,HCO,HCG,8
2807,HCO,HCGO,37
2807,HCO,O,16
2807,HG,C,9
2807,HG,G,17
2807,HG,H,17
2807,HG,HC,7
2807,HG,HCG,19
2807,HG,HCGO,63
2807,HG,O,26
2807,HGO,CG,1
2807,HGO,G,7
2807,HGO,GO,1
2807,HGO,H,2
2807,HGO,HCG,3
2807,HGO,HCGO,15
2807,HGO,O,9
2807,HO,C,1
2807,HO,G,3
2807,HO,H,3
2807,HO,HC,2
2807,HO,HCG,2
2807,HO,HCGO,7
2807,HO,O,7
2807,O,C,708
2807,O,CG,29
2807,O,CGO,7
2807,O,CO,6
2807,O,G,993
2807,O,GO,7
2807,O,H,683
2807,O,HC,337
2807,O,HCG,909
2807,O,HCGO,4332
2807,O,HCO,12
2807,O,HG,28
2807,O,HGO,5
2807,O,HO,5
2807,O,O,1984
3,C,C,256
3,C,CG,7
3,C,CGO,6
3,C,CO,2
3,C,G,363
3,C,GO,3
3,C,H,232
3,C,HC,114
3,C,HCG,326
3,C,HCGO,1544
3,C,HCO,8
3,C,HG,16
3,C,HGO,4
3,C,HO,1
3,C,O,708
3,CG,C,7
3,CG,CG,8
3,CG,CGO,1
3,CG,G,11
3,CG,H,19
3,CG,HCG,8
3,CG,HCGO,78
3,CG,HO,2
3,CG,O,22
3,CGO,C,4
3,CGO,G,6
3,CGO,H,1
3,CGO,HC,3
3,CGO,HCG,5
3,CGO,HCGO,15
3,CGO,O,6
3,CO,C,3
3,CO,G,4
3,CO,H,1
3,CO,HCG,1
3,CO,HCGO,16
3,CO,HG,2
3,CO,O,5
3,G,C,342
3,G,CG,10
3,G,CGO,6
3,G,CO,4
3,G,G,564
3,G,GO,7
3,G,H,369
3,G,HC,215
3,G,HCG,408
3,G,HCGO,2241
3,G,HCO,12
3,G,HG,14
3,G,HGO,2
3,G,HO,2
3,G,O,988
3,GO,C,1
3,GO,G,8
3,GO,H,5
3,GO,HC,5
3,GO,HCG,6
3,GO,HCGO,20
3,GO,HG,1
3,GO,O,9
3,H,C,262
3,H,CG,13
3,H,CGO,2
3,H,CO,3
3,H,G,366
3,H,GO,7
3,H,H,268
3,H,HC,96
3,H,HCG,330
3,H,HCGO,1539
3,H,HCO,3
3,H,HG,16
3,H,HGO,3
3,H,HO,1
3,H,O,617
3,HC,C,118
3,HC,CGO,1
3,HC,G,198
3,HC,GO,1
3,HC,H,110
3,HC,HC,122
3,HC,HCG,137
3,HC,HCGO,811
3,HC,HCO,2
3,HC,HGO,1
3,HC,O,332
3,HCG,C,350
3,HCG,CG,8
3,HCG,CGO,4
3,HCG,CO,4
3,HCG,G,466
3,HCG,GO,3
3,HCG,H,321
3,HCG,HC,131
3,HCG,HCG,514
3,HCG,HCGO,2035
3,HCG,HCO,6
3,HCG,HG,11
3,HCG,HGO,3
3,HCG,HO,3
3,HCG,O,997
3,HCGO,C,1520
3,HCGO,CG,75
3,HCGO,CGO,24
3,HCGO,CO,3
3,HCGO,G,2297
3,HCGO,GO,37
3,HCGO,H,1558
3,HCGO,HC,719
3,HCGO,HCG,2078
3,HCGO,HCGO,10088
3,HCGO,HCO,34
3,HCGO,HG,88
3,HCGO,HGO,26
3,HCGO,HO,11
3,HCGO,O,4152
3,HCO,C,4
3,HCO,G,15
3,HCO,H,2
3,HCO,HC,5
3,HCO,HCG,6
3,HCO,HCGO,28
3,HCO,O,13
3,HG,C,26
3,HG,G,13
3,HG,H,6
3,HG,HCG,15
3,HG,HCGO,64
3,HG,HG,6
3,HG,HGO,1
3,HG,O,23
3,HGO,C,3
3,HGO,CG,1
3,HGO,G,3
3,HGO,H,3
3,HGO,HC,2
3,HGO,HCG,5
3,HGO,HCGO,15
3,HGO,HG,1
3,HGO,O,10
3,HO,C,2
3,HO,G,3
3,HO,H,2
3,HO,HCG,2
3,HO,HCGO,10
3,HO,O,4
3,O,C,639
3,O,CG,37
3,O,CGO,11
3,O,CO,8
3,O,G,997
3,O,GO,12
3,O,H,684
3,O,HC,355
3,O,HCG,890
3,O,HCGO,4333
3,O,HCO,12
3,O,HG,22
3,O,HGO,9
3,O,HO,5
3,O,O,1979
30392,C,C,243
30392,C,CG,10
30392,C,CO,1
30392,C,G,338
30392,C,GO,3
30392,C,H,228
30392,C,HC,96
30392,C,HCG,316
30392,C,HCGO,1580
30392,C,HCO,6
30392,C,HG,11
30392,C,HGO,4
30392,C,HO,1
30392,C,O,662
30392,CG,C,8
30392,CG,CGO,1
30392,CG,G,10
30392,CG,H,9
30392,CG,HC,7
30392,CG,HCG,9
30392,CG,HCGO,57
30392,CG,HG,1
30392,CG,O,31
30392,CGO,C,6
30392,CGO,G,7
30392,CGO,H,5
30392,CGO,HC,6
30392,CGO,HCG,5
30392,CGO,HCGO,19
30392,CGO,HGO,1
30392,CGO,O,9
30392,CO,C,2
30392,CO,G,5
30392,CO,HC,1
30392,CO,HCGO,6
30392,CO,O,6
30392,G,C,382
30392,G,CG,10
30392,G,CGO,2
30392,G,CO,3
30392,G,G,522
30392,G,GO,9
30392,G,H,330
30392,G,HC,161
30392,G,HCG,491
30392,G,HCGO,2281
30392,G,HCO,7
30392,G,HG,10
30392,G,HGO,8
30392,G,HO,2
30392,G,O,983
30392,GO,C,5
30392,GO,G,6
30392,GO,H,5
30392,GO,HC,3
30392,GO,HCG,3
30392,GO,HCGO,19
30392,GO,O,24
30392,H,C,239
30392,H,CG,11
30392,H,CGO,3
30392,H,CO,2
30392,H,G,352
30392,H,GO,5
30392,H,H,227
30392,H,HC,123
30392,H,HCG,326
30392,H,HCGO,1527
30392,H,HCO,4
30392,H,HG,15
30392,H,HGO,3
30392,H,O,686
30392,HC,C,116
30392,HC,CG,4
30392,HC,CGO,3
30392,HC,CO,2
30392,HC,G,168
30392,HC,GO,2
30392,HC,H,118
30392,HC,HC,46
30392,HC,HCG,146
30392,HC,HCGO,767
30392,HC,HCO,1
30392,HC,HG,6
30392,HC,HGO,4
30392,HC,HO,1
30392,HC,O,356
30392,HCG,C,305
30392,HCG,CG,23
30392,HCG,CGO,2
30392,HCG,CO,1
30392,HCG,G,507
30392,HCG,GO,4
30392,HCG,H,305
30392,HCG,HC,164
30392,HCG,HCG,414
30392,HCG,HCGO,1954
30392,HCG,HCO,6
30392,HCG,HG,10
30392,HCG,HGO,1
30392,HCG,HO,1
30392,HCG,O,930
30392,HCGO,C,1579
30392,HCGO,CG,66
30392,HCGO,CGO,21
30392,HCGO,CO,16
30392,HCGO,G,2211
30392,HCGO,GO,29
30392,HCGO,H,1538
30392,HCGO,HC,739
30392,HCGO,HCG,2096
30392,HCGO,HCGO,9867
30392,HCGO,HCO,41
30392,HCGO,HG,61
30392,HCGO,HGO,19
30392,HCGO,HO,5
30392,HCGO,O,4475
30392,HCO,C,6
30392,HCO,G,9
30392,HCO,H,3
30392,HCO,HC,2
30392,HCO,HCG,8
30392,HCO,HCGO,32
30392,HCO,O,19
30392,HG,C,12
30392,HG,CO,1
30392,HG,G,15
30392,HG,H,13
30392,HG,HC,5
30392,HG,HCG,18
30392,HG,HCGO,76
30392,HG,HG,1
30392,HG,O,29
30392,HGO,C,1
30392,HGO,G,3
30392,HGO,H,3
30392,HGO,HCG,2
30392,HGO,HCGO,21
30392,HGO,HG,1
30392,HGO,O,9
30392,HO,C,1
30392,HO,CG,1
30392,HO,HC,1
30392,HO,HCG,1
30392,HO,HCGO,15
30392,HO,O,5
30392,O,C,731
30392,O,CG,23
30392,O,CGO,8
30392,O,CO,10
30392,O,G,975
30392,O,GO,16
30392,O,H,694
30392,O,HC,337
30392,O,HCG,899
30392,O,HCGO,4432
30392,O,HCO,11
30392,O,HG,35
30392,O,HGO,4
30392,O,HO,3
30392,O,O,1957
36,C,C,254
36,C,CG,15
36,C,CGO,2
36,C,CO,4
36,C,G,339
36,C,GO,6
36,C,H,262
36,C,HC,107
36,C,HCG,303
36,C,HCGO,1598
36,C,HCO,7
36,C,HG,17
36,C,HGO,1
36,C,HO,2
36,C,O,673
36,CG,C,14
36,CG,CG,5
36,CG,CGO,1
36,CG,G,15
36,CG,H,15
36,CG,HC,2
36,CG,HCG,12
36,CG,HCGO,81
36,CG,HCO,1
36,CG,O,23
36,CGO,C,5
36,CGO,CG,1
36,CGO,CGO,2
36,CGO,G,5
