distance,from,to,n
1887,C,HCG,356
1887,C,HCGO,1857
1887,C,HCO,6
1887,C,HG,17
1887,C,HGO,1
1887,C,HO,2
1887,C,O,791
1887,CG,C,19
1887,CG,CG,2
1887,CG,CGO,1
1887,CG,G,24
1887,CG,GO,1
1887,CG,H,27
1887,CG,HC,7
1887,CG,HCG,27
1887,CG,HCGO,129
1887,CG,HG,2
1887,CG,O,37
1887,CGO,C,7
1887,CGO,G,8
1887,CGO,H,3
1887,CGO,HC,3
1887,CGO,HCG,3
1887,CGO,HCGO,28
1887,CGO,HG,1
1887,CGO,HO,1
1887,CGO,O,11
1887,CO,G,1
1887,CO,H,2
1887,CO,HCGO,10
1887,CO,O,8
1887,G,C,450
1887,G,CG,35
1887,G,CGO,1
1887,G,CO,3
1887,G,G,500
1887,G,GO,3
1887,G,H,383
1887,G,HC,104
1887,G,HCG,421
1887,G,HCGO,2264
1887,G,HCO,10
1887,G,HG,19
1887,G,HGO,3
1887,G,HO,3
1887,G,O,954
1887,GO,C,1
1887,GO,G,2
1887,GO,GO,1
1887,GO,H,2
1887,GO,HC,1
1887,GO,HCG,10
1887,GO,HCGO,24
1887,GO,O,9
1887,H,C,333
1887,H,CG,18
1887,H,CGO,1
1887,H,CO,2
1887,H,G,423
1887,H,GO,6
1887,H,H,330
1887,H,HC,93
1887,H,HCG,382
1887,H,HCGO,1881
1887,H,HCO,4
1887,H,HG,28
1887,H,HGO,6
1887,H,HO,2
1887,H,O,775
1887,HC,C,96
1887,HC,CG,3
1887,HC,CGO,1
1887,HC,G,101
1887,HC,GO,1
1887,HC,H,74
1887,HC,HC,15
1887,HC,HCG,83
1887,HC,HCGO,406
1887,HC,HCO,2
1887,HC,HG,4
1887,HC,O,210
1887,HCG,C,403
1887,HCG,CG,25
1887,HCG,CGO,3
1887,HCG,CO,3
1887,HCG,G,417
1887,HCG,GO,4
1887,HCG,H,368
1887,HCG,HC,96
1887,HCG,HCG,410
1887,HCG,HCGO,2031
1887,HCG,HCO,5
1887,HCG,HG,20
1887,HCG,HGO,5
1887,HCG,HO,2
1887,HCG,O,866
1887,HCGO,C,1864
1887,HCGO,CG,120
1887,HCGO,CGO,25
1887,HCGO,CO,9
1887,HCGO,G,2132
1887,HCGO,GO,19
1887,HCGO,H,1879
1887,HCGO,HC,430
1887,HCGO,HCG,2020
1887,HCGO,HCGO,10004
1887,HCGO,HCO,40
1887,HCGO,HG,106
1887,HCGO,HGO,19
1887,HCGO,HO,8
1887,HCGO,O,4332
1887,HCO,C,1
1887,HCO,CG,1
1887,HCO,G,2
1887,HCO,H,6
1887,HCO,HC,1
1887,HCO,HCG,8
1887,HCO,HCGO,37
1887,HCO,O,18
1887,HG,C,16
1887,HG,CG,3
1887,HG,G,21
1887,HG,H,20
1887,HG,HC,5
1887,HG,HCG,30
1887,HG,HCGO,119
1887,HG,HG,1
1887,HG,HO,1
1887,HG,O,51
1887,HGO,C,2
1887,HGO,CG,1
1887,HGO,G,6
1887,HGO,H,4
1887,HGO,HC,2
1887,HGO,HCG,4
1887,HGO,HCGO,17
1887,HGO,O,15
1887,HO,C,4
1887,HO,H,3
1887,HO,HCG,5
1887,HO,HCGO,12
1887,HO,O,4
1887,O,C,844
1887,O,CG,48
1887,O,CGO,12
1887,O,CO,6
1887,O,G,963
1887,O,GO,5
1887,O,H,832
1887,O,HC,192
1887,O,HCG,907
1887,O,HCGO,4355
1887,O,HCO,14
1887,O,HG,45
1887,O,HGO,13
1887,O,HO,6
1887,O,O,1962
2,C,C,383
2,C,CG,23
2,C,CGO,6
2,C,CO,1
2,C,G,410
2,C,GO,7
2,C,H,330
2,C,HC,71
2,C,HCG,357
2,C,HCGO,1920
2,C,HCO,6
2,C,HG,32
2,C,HGO,4
2,C,HO,4
2,C,O,835
2,CG,C,19
2,CG,CG,9
2,CG,G,27
2,CG,H,43
2,CG,HCG,13
2,CG,HCGO,109
2,CG,HGO,1
2,CG,HO,1
2,CG,O,59
2,CGO,C,4
2,CGO,CG,1
2,CGO,G,3
2,CGO,GO,1
2,CGO,H,3
2,CGO,HC,1
2,CGO,HCG,5
2,CGO,HCGO,23
2,CGO,O,8
2,CO,C,3
2,CO,CO,1
2,CO,G,1
2,CO,H,4
2,CO,HC,1
2,CO,HCG,3
2,CO,HCGO,11
2,CO,O,5
2,G,C,393
2,G,CG,14
2,G,CGO,4
2,G,CO,4
2,G,G,559
2,G,GO,7
2,G,H,403
2,G,HC,128
2,G,HCG,450
2,G,HCGO,2186
2,G,HCO,12
2,G,HG,25
2,G,HGO,4
2,G,O,989
2,GO,C,3
2,GO,G,6
2,GO,GO,1
2,GO,H,4
2,GO,HC,1
2,GO,HCG,2
2,GO,HCGO,17
2,GO,O,4
2,H,C,384
2,H,CG,37
2,H,CGO,4
2,H,CO,1
2,H,G,402
2,H,GO,2
2,H,H,348
2,H,HC,82
2,H,HCG,300
2,H,HCGO,1808
2,H,HCO,6
2,H,HG,22
2,H,HGO,8
2,H,HO,1
2,H,O,818
2,HC,C,67
2,HC,CGO,1
2,HC,G,128
2,HC,GO,3
2,HC,H,74
2,HC,HC,48
2,HC,HCG,87
2,HC,HCGO,453
2,HC,HCO,2
2,HC,HGO,1
2,HC,O,183
2,HCG,C,365
2,HCG,CG,23
2,HCG,CGO,2
2,HCG,CO,1
2,HCG,G,409
2,HCG,GO,4
2,HCG,H,397
2,HCG,HC,73
2,HCG,HCG,518
2,HCG,HCGO,2062
2,HCG,HCO,3
2,HCG,HG,15
2,HCG,HGO,7
2,HCG,HO,1
2,HCG,O,962
2,HCGO,C,1882
2,HCGO,CG,146
2,HCGO,CGO,14
2,HCGO,CO,8
2,HCGO,G,2170
2,HCGO,GO,15
2,HCGO,H,1821
2,HCGO,HC,446
2,HCGO,HCG,1964
2,HCGO,HCGO,10165
2,HCGO,HCO,31
2,HCGO,HG,99
2,HCGO,HGO,27
2,HCGO,HO,15
2,HCGO,O,4447
2,HCO,C,8
2,HCO,G,9
2,HCO,H,3
2,HCO,HC,5
2,HCO,HCG,2
2,HCO,HCGO,33
2,HCO,HCO,1
2,HCO,HG,1
2,HCO,O,20
2,HG,C,29
2,HG,CG,1
2,HG,G,29
2,HG,H,19
2,HG,HC,1
2,HG,HCG,19
2,HG,HCGO,117
2,HG,HG,12
2,HG,HGO,2
2,HG,O,52
2,HGO,C,7
2,HGO,CG,1
2,HGO,G,2
2,HGO,H,6
2,HGO,HC,1
2,HGO,HCG,5
2,HGO,HCGO,26
2,HGO,HG,1
2,HGO,HGO,1
2,HGO,O,9
2,HO,CG,1
2,HO,G,3
2,HO,H,2
2,HO,HC,2
2,HO,HCGO,9
2,HO,O,6
2,O,C,797
2,O,CG,47
2,O,CGO,13
2,O,CO,3
2,O,G,1059
2,O,GO,8
2,O,H,843
2,O,HC,201
2,O,HCG,879
2,O,HCGO,4350
2,O,HCO,14
2,O,HG,35
2,O,HGO,8
2,O,HO,8
2,O,O,1960
20434,C,C,337
20434,C,CG,17
20434,C,CGO,5
20434,C,CO,2
20434,C,G,422
20434,C,GO,5
20434,C,H,333
20434,C,HC,88
20434,C,HCG,360
20434,C,HCGO,1824
20434,C,HCO,3
20434,C,HG,28
20434,C,HGO,3
20434,C,HO,2
20434,C,O,868
20434,CG,C,24
20434,CG,CG,4
20434,CG,G,23
20434,CG,H,27
20434,CG,HC,4
20434,CG,HCG,21
20434,CG,HCGO,130
20434,CG,HG,1
20434,CG,HO,1
20434,CG,O,53
20434,CGO,C,2
20434,CGO,G,3
20434,CGO,H,1
20434,CGO,HC,1
20434,CGO,HCG,4
20434,CGO,HCGO,23
20434,CGO,HG,1
20434,CGO,O,8
20434,CO,C,1
20434,CO,G,2
20434,CO,H,1
20434,CO,HCG,1
20434,CO,HCGO,7
20434,CO,O,2
20434,G,C,418
20434,G,CG,24
20434,G,CGO,8
20434,G,CO,1
20434,G,G,486
20434,G,GO,5
20434,G,H,420
20434,G,HC,103
20434,G,HCG,435
20434,G,HCGO,2277
20434,G,HCO,11
20434,G,HG,25
20434,G,HGO,2
20434,G,HO,2
20434,G,O,941
20434,GO,C,4
20434,GO,H,2
20434,GO,HC,1
20434,GO,HCG,7
20434,GO,HCGO,15
20434,GO,O,9
20434,H,C,328
20434,H,CG,17
20434,H,CGO,5
20434,H,CO,2
20434,H,G,388
20434,H,GO,5
20434,H,H,308
20434,H,HC,94
20434,H,HCG,387
20434,H,HCGO,1858
20434,H,HCO,7
20434,H,HG,32
20434,H,HGO,5
20434,H,HO,1
20434,H,O,831
20434,HC,C,102
20434,HC,CG,5
20434,HC,CGO,1
20434,HC,G,102
20434,HC,GO,1
20434,HC,H,90
20434,HC,HC,17
20434,HC,HCG,84
20434,HC,HCGO,455
20434,HC,HG,6
20434,HC,O,170
20434,HCG,C,389
20434,HCG,CG,27
20434,HCG,CGO,6
20434,HCG,CO,3
20434,HCG,G,455
20434,HCG,GO,1
20434,HCG,H,376
20434,HCG,HC,106
20434,HCG,HCG,435
20434,HCG,HCGO,2037
20434,HCG,HCO,10
20434,HCG,HG,30
20434,HCG,HGO,4
20434,HCG,HO,1
20434,HCG,O,902
20434,HCGO,C,1870
20434,HCGO,CG,131
20434,HCGO,CGO,20
20434,HCGO,CO,9
20434,HCGO,G,2108
20434,HCGO,GO,12
20434,HCGO,H,1847
20434,HCGO,HC,439
20434,HCGO,HCG,2000
20434,HCGO,HCGO,9935
20434,HCGO,HCO,35
20434,HCGO,HG,120
20434,HCGO,HGO,25
20434,HCGO,HO,9
20434,HCGO,O,4365
20434,HCO,C,8
20434,HCO,CGO,1
20434,HCO,G,10
20434,HCO,H,6
20434,HCO,HC,1
20434,HCO,HCG,7
20434,HCO,HCGO,39
20434,HCO,O,17
20434,HG,C,15
20434,HG,CG,2
20434,HG,CGO,1
20434,HG,G,23
20434,HG,H,23
20434,HG,HC,5
20434,HG,HCG,24
20434,HG,HCGO,114
20434,HG,HCO,1
20434,HG,HG,1
20434,HG,O,56
20434,HGO,C,10
20434,HGO,G,5
20434,HGO,H,2
20434,HGO,HC,1
20434,HGO,HCG,5
20434,HGO,HCGO,21
20434,HGO,HG,1
20434,HGO,O,10
20434,HO,G,1
20434,HO,H,2
20434,HO,HCG,2
20434,HO,HCGO,12
20434,HO,O,3
20434,O,C,798
20434,O,CG,49
20434,O,CGO,9
20434,O,CO,6
20434,O,G,978
20434,O,GO,6
20434,O,H,843
20434,O,HC,205
20434,O,HCG,921
20434,O,HCGO,4419
20434,O,HCO,11
20434,O,HG,50
20434,O,HGO,9
20434,O,HO,4
20434,O,O,1886
24,C,C,369
24,C,CG,26
24,C,CGO,1
24,C,CO,2
24,C,G,385
24,C,GO,5
24,C,H,376
24,C,HC,68
24,C,HCG,349
24,C,HCGO,1881
24,C,HCO,7
24,C,HG,31
24,C,HGO,1
24,C,HO,1
24,C,O,841
24,CG,C,23
24,CG,CG,16
24,CG,G,26
24,CG,H,29
24,CG,HC,2
24,CG,HCG,19
24,CG,HCGO,118
24,CG,HO,1
24,CG,O,47
24,CGO,C,6
24,CGO,CG,1
24,CGO,G,8
24,CGO,H,4
24,CGO,HCG,6
24,CGO,HCGO,30
24,CGO,HG,1
24,CGO,O,10
24,CO,C,4
24,CO,H,2
24,CO,HCG,2
24,CO,HCGO,13
24,CO,HCO,1
24,CO,O,2
24,G,C,392
24,G,CG,24
24,G,CGO,7
24,G,CO,2
24,G,G,535
24,G,GO,6
24,G,H,394
24,G,HC,110
24,G,HCG,432
24,G,HCGO,2245
24,G,HCO,4
24,G,HG,21
24,G,HGO,7
24,G,HO,2
24,G,O,982
24,GO,C,3
24,GO,G,6
24,GO,H,3
24,GO,HC,2
24,GO,HCG,6
24,GO,HCGO,24
24,GO,O,8
24,H,C,346
24,H,CG,19
24,H,CGO,4
24,H,CO,4
24,H,G,444
24,H,GO,3
24,H,H,392
24,H,HC,66
24,H,HCG,364
24,H,HCGO,1811
24,H,HCO,5
24,H,HG,22
24,H,HGO,2
24,H,HO,1
24,H,O,745
24,HC,C,97
24,HC,CG,2
24,HC,CO,1
24,HC,G,132
24,HC,GO,2
24,HC,H,75
24,HC,HC,40
24,HC,HCG,88
24,HC,HCGO,446
24,HC,HCO,4
24,HC,HO,2
24,HC,O,204
24,HCG,C,370
24,HCG,CG,15
24,HCG,CGO,2
24,HCG,CO,3
24,HCG,G,433
24,HCG,GO,4
24,HCG,H,369
24,HCG,HC,87
24,HCG,HCG,510
24,HCG,HCGO,1968
24,HCG,HCO,7
24,HCG,HG,19
24,HCG,HGO,2
24,HCG,HO,3
24,HCG,O,927
24,HCGO,C,1880
24,HCGO,CG,114
24,HCGO,CGO,34
24,HCGO,CO,11
24,HCGO,G,2222
24,HCGO,GO,14
24,HCGO,H,1881
24,HCGO,HC,453
24,HCGO,HCG,2008
24,HCGO,HCGO,10053
24,HCGO,HCO,28
24,HCGO,HG,107
24,HCGO,HGO,30
24,HCGO,HO,5
24,HCGO,O,4411
24,HCO,C,8
24,HCO,CG,2
24,HCO,G,14
24,HCO,H,10
24,HCO,HC,2
24,HCO,HCG,4
24,HCO,HCGO,29
24,HCO,HCO,2
24,HCO,HG,1
24,HCO,O,15
24,HG,C,20
24,HG,CG,1
24,HG,CO,1
24,HG,G,17
24,HG,H,19
24,HG,HC,1
24,HG,HCG,18
24,HG,HCGO,124
24,HG,HCO,1
24,HG,HG,8
24,HG,HGO,1
24,HG,O,47
24,HGO,C,2
24,HGO,G,2
24,HGO,H,6
24,HGO,HCG,1
24,HGO,HCGO,25
24,HGO,O,9
24,HO,C,4
24,HO,G,3
24,HO,H,1
24,HO,HC,1
24,HO,HCGO,11
24,HO,O,4
24,O,C,854
24,O,CG,71
24,O,CGO,9
24,O,CO,5
24,O,G,875
24,O,GO,10
24,O,H,804
24,O,HC,211
24,O,HCG,982
24,O,HCGO,4435
24,O,HCO,14
24,O,HG,56
24,O,HGO,9
24,O,HO,4
24,O,O,1969
259,C,C,362
259,C,CG,17
259,C,CGO,3
259,C,CO,7
259,C,G,386
259,C,GO,3
259,C,H,358
259,C,HC,68
259,C,HCG,348
259,C,HCGO,1848
259,C,HCO,5
259,C,HG,32
259,C,HGO,5
259,C,HO,1
259,C,O,868
259,CG,C,25
259,CG,CG,3
259,CG,CGO,1
259,CG,G,19
259,CG,H,18
259,CG,HC,4
259,CG,HCG,21
259,CG,HCGO,115
259,CG,O,54
259,CGO,C,8
259,CGO,G,7
259,CGO,H,9
259,CGO,HC,2
259,CGO,HCG,2
259,CGO,HCGO,26
259,CGO,O,7
259,CO,C,1
259,CO,G,3
259,CO,H,2
259,CO,HC,1
259,CO,HCGO,9
259,CO,HG,2
259,CO,O,4
259,G,C,422
259,G,CG,24
259,G,CGO,6
259,G,CO,4
259,G,G,513
259,G,GO,6
259,G,H,409
259,G,HC,125
259,G,HCG,422
259,G,HCGO,2196
259,G,HCO,5
259,G,HG,12
259,G,HGO,11
259,G,HO,2
259,G,O,938
259,GO,C,5
259,GO,G,2
259,GO,H,5
259,GO,HCG,5
259,GO,HCGO,20
259,GO,HG,1
259,GO,O,5
259,H,C,347
259,H,CG,28
259,H,CGO,7
259,H,CO,7
259,H,G,430
259,H,GO,4
259,H,H,366
259,H,HC,83
259,H,HCG,376
259,H,HCGO,1799
259,H,HCO,5
259,H,HG,16
259,H,HGO,4
259,H,HO,3
259,H,O,810
259,HC,C,92
259,HC,CG,4
259,HC,G,103
259,HC,GO,1
259,HC,H,91
259,HC,HC,35
259,HC,HCG,73
259,HC,HCGO,454
259,HC,HCO,4
259,HC,HG,3
259,HC,HGO,1
259,HC,O,201
259,HCG,C,361
259,HCG,CG,28
259,HCG,CGO,3
259,HCG,CO,4
259,HCG,G,445
259,HCG,GO,3
259,HCG,H,376
259,HCG,HC,79
259,HCG,HCG,413
259,HCG,HCGO,1908
259,HCG,HCO,8
259,HCG,HG,26
259,HCG,HGO,8
259,HCG,O,886
259,HCGO,C,1898
259,HCGO,CG,120
259,HCGO,CGO,26
259,HCGO,CO,16
259,HCGO,G,2172
259,HCGO,GO,14
259,HCGO,H,1779
259,HCGO,HC,429
259,HCGO,HCG,2023
259,HCGO,HCGO,10164
259,HCGO,HCO,36
259,HCGO,HG,116
259,HCGO,HGO,23
259,HCGO,HO,11
259,HCGO,O,4414
259,HCO,C,5
259,HCO,CG,1
259,HCO,G,13
259,HCO,H,6
259,HCO,HC,1
259,HCO,HCG,11
259,HCO,HCGO,37
259,HCO,HG,1
259,HCO,O,11
259,HG,C,24
259,HG,G,32
259,HG,H,19
259,HG,HCG,22
259,HG,HCGO,117
259,HG,HCO,1
259,HG,HG,6
259,HG,O,44
259,HGO,C,5
259,HGO,G,4
259,HGO,H,4
259,HGO,HCG,4
259,HGO,HCGO,21
259,HGO,O,10
259,HO,C,2
259,HO,G,3
259,HO,H,3
259,HO,HCG,3
259,HO,HCGO,7
259,HO,O,1
259,O,C,778
259,O,CG,48
259,O,CGO,5
259,O,CO,5
259,O,G,946
259,O,GO,7
259,O,H,789
259,O,HC,209
259,O,HCG,926
259,O,HCGO,4414
259,O,HCO,19
259,O,HG,57
259,O,HGO,8
259,O,HO,10
259,O,O,1941
2807,C,C,320
2807,C,CG,23
2807,C,CGO,3
2807,C,CO,2
2807,C,G,424
2807,C,GO,6
2807,C,H,343
2807,C,HC,70
2807,C,HCG,362
2807,C,HCGO,1789
2807,C,HCO,10
2807,C,HG,26
2807,C,HGO,3
2807,C,HO,3
2807,C,O,778
2807,CG,C,14
2807,CG,CG,1
2807,CG,CGO,1
2807,CG,G,25
2807,CG,GO,2
2807,CG,H,17
2807,CG,HC,3
2807,CG,HCG,29
2807,CG,HCGO,114
2807,CG,HGO,1
2807,CG,HO,1
2807,CG,O,59
2807,CGO,C,5
2807,CGO,G,4
2807,CGO,H,5
2807,CGO,HC,2
2807,CGO,HCG,5
2807,CGO,HCGO,29
2807,CGO,HG,1
2807,CGO,O,9
2807,CO,C,4
2807,CO,CGO,1
2807,CO,G,3
2807,CO,HCGO,12
2807,CO,O,1
2807,G,C,399
2807,G,CG,31
2807,G,CGO,5
2807,G,CO,1
2807,G,G,472
2807,G,GO,8
2807,G,H,377
2807,G,HC,90
2807,G,HCG,492
2807,G,HCGO,2136
2807,G,HCO,7
2807,G,HG,27
2807,G,HGO,4
2807,G,HO,2
2807,G,O,970
2807,GO,G,9
2807,GO,H,2
2807,GO,HCG,5
2807,GO,HCGO,16
2807,GO,O,3
2807,H,C,345
2807,H,CG,27
2807,H,CGO,5
2807,H,G,424
2807,H,GO,1
2807,H,H,369
2807,H,HC,78
2807,H,HCG,351
2807,H,HCGO,1855
2807,H,HCO,2
2807,H,HG,14
2807,H,HGO,6
2807,H,HO,5
2807,H,O,802
2807,HC,C,92
2807,HC,CG,4
2807,HC,CGO,1
2807,HC,CO,2
2807,HC,G,96
2807,HC,GO,1
2807,HC,H,96
2807,HC,HC,21
2807,HC,HCG,96
2807,HC,HCGO,472
2807,HC,HCO,2
2807,HC,HG,7
2807,HC,HGO,2
2807,HC,O,190
2807,HCG,C,374
2807,HCG,CG,19
2807,HCG,CGO,2
2807,HCG,CO,3
2807,HCG,G,459
2807,HCG,GO,1
2807,HCG,H,345
2807,HCG,HC,75
2807,HCG,HCG,412
2807,HCG,HCGO,1981
2807,HCG,HCO,9
2807,HCG,HG,27
2807,HCG,HGO,5
2807,HCG,HO,1
2807,HCG,O,927
2807,HCGO,C,1835
2807,HCGO,CG,114
2807,HCGO,CGO,19
2807,HCGO,CO,15
2807,HCGO,G,2178
2807,HCGO,GO,21
2807,HCGO,H,1812
2807,HCGO,HC,441
2807,HCGO,HCG,2003
2807,HCGO,HCGO,9873
2807,HCGO,HCO,34
2807,HCGO,HG,111
2807,HCGO,HGO,24
2807,HCGO,HO,7
2807,HCGO,O,4382
2807,HCO,C,4
2807,HCO,G,9
2807,HCO,H,6
2807,HCO,HC,1
2807,HCO,HCG,10
2807,HCO,HCGO,32
2807,HCO,O,15
2807,HG,C,24
2807,HG,G,23
2807,HG,H,17
2807,HG,HC,9
2807,HG,HCG,17
2807,HG,HCGO,112
2807,HG,HCO,1
2807,HG,HG,3
2807,HG,HGO,1
2807,HG,O,53
2807,HGO,C,4
2807,HGO,G,5
2807,HGO,H,2
2807,HGO,HCG,1
2807,HGO,HCGO,20
2807,HGO,O,11
2807,HO,C,1
2807,HO,G,4
2807,HO,GO,1
2807,HO,H,2
2807,HO,HC,1
2807,HO,HCG,1
2807,HO,HCGO,11
2807,HO,O,3
2807,O,C,801
2807,O,CG,42
2807,O,CGO,12
2807,O,CO,3
2807,O,G,952
2807,O,GO,10
2807,O,H,807
2807,O,HC,207
2807,O,HCG,866
2807,O,HCGO,4425
2807,O,HCO,19
2807,O,HG,44
2807,O,HGO,7
2807,O,HO,3
2807,O,O,1958
3,C,C,349
3,C,CG,30
3,C,CGO,3
3,C,CO,2
3,C,G,434
3,C,GO,4
3,C,H,332
3,C,HC,84
3,C,HCG,339
3,C,HCGO,1883
3,C,HCO,5
3,C,HG,23
3,C,HGO,7
3,C,HO,2
3,C,O,810
3,CG,C,23
3,CG,CG,12
3,CG,CGO,1
3,CG,G,27
3,CG,H,35
3,CG,HCG,24
3,CG,HCGO,119
3,CG,HCO,1
3,CG,O,48
3,CGO,C,4
3,CGO,G,4
3,CGO,H,2
3,CGO,HCG,4
3,CGO,HCGO,23
3,CGO,O,2
3,CO,C,3
3,CO,G,2
3,CO,H,3
3,CO,HCG,2
3,CO,HCGO,12
3,CO,HG,2
3,CO,O,4
3,G,C,394
3,G,CG,17
3,G,CGO,3
3,G,CO,2
3,G,G,500
3,G,GO,5
3,G,H,378
3,G,HC,124
3,G,HCG,457
3,G,HCGO,2131
3,G,HCO,9
3,G,HG,27
3,G,HGO,9
3,G,HO,2
3,G,O,908
3,GO,C,2
3,GO,G,6
3,GO,GO,1
3,GO,H,4
3,GO,HC,4
3,GO,HCG,2
3,GO,HCGO,17
3,GO,HG,1
3,GO,O,8
3,H,C,407
3,H,CG,39
3,H,CGO,7
3,H,CO,2
3,H,G,420
3,H,GO,10
3,H,H,352
3,H,HC,70
3,H,HCG,366
3,H,HCGO,1828
3,H,HCO,7
3,H,HG,23
3,H,HGO,5
3,H,HO,1
3,H,O,800
3,HC,C,83
3,HC,CG,1
3,HC,CGO,1
3,HC,G,121
3,HC,GO,1
3,HC,H,65
3,HC,HC,54
3,HC,HCG,62
3,HC,HCGO,434
3,HC,HCO,1
3,HC,HG,1
3,HC,O,200
3,HCG,C,382
3,HCG,CG,16
3,HCG,CGO,4
3,HCG,CO,1
3,HCG,G,433
3,HCG,GO,7
3,HCG,H,380
3,HCG,HC,78
3,HCG,HCG,487
3,HCG,HCGO,1994
3,HCG,HCO,2
3,HCG,HG,15
3,HCG,HGO,7
3,HCG,HO,1
3,HCG,O,921
3,HCGO,C,1836
3,HCGO,CG,108
3,HCGO,CGO,22
3,HCGO,CO,9
3,HCGO,G,2175
3,HCGO,GO,12
3,HCGO,H,1783
3,HCGO,HC,446
3,HCGO,HCG,2019
3,HCGO,HCGO,10222
3,HCGO,HCO,29
3,HCGO,HG,115
3,HCGO,HGO,33
3,HCGO,HO,8
3,HCGO,O,4361
3,HCO,C,4
3,HCO,CG,1
3,HCO,G,9
3,HCO,H,6
3,HCO,HCG,5
3,HCO,HCGO,39
3,HCO,HCO,1
3,HCO,O,22
3,HG,C,43
3,HG,G,26
3,HG,H,25
3,HG,HCG,17
3,HG,HCGO,108
3,HG,HG,9
3,HG,HGO,1
3,HG,O,44
3,HGO,C,6
3,HGO,G,8
3,HGO,H,4
3,HGO,HC,2
3,HGO,HCG,6
3,HGO,HCGO,27
3,HGO,O,14
3,HO,C,4
3,HO,G,1
3,HO,H,5
3,HO,HC,1
3,HO,HCG,2
3,HO,HCGO,11
3,HO,O,6
3,O,C,837
3,O,CG,48
3,O,CGO,6
3,O,CO,4
3,O,G,916
3,O,GO,5
3,O,H,806
3,O,HC,189
3,O,HCG,894
3,O,HCGO,4366
3,O,HCO,10
3,O,HG,45
3,O,HGO,9
3,O,HO,6
3,O,O,1980
30392,C,C,363
30392,C,CG,23
30392,C,CGO,6
30392,C,CO,1
30392,C,G,396
30392,C,GO,2
30392,C,H,319
30392,C,HC,72
30392,C,HCG,375
30392,C,HCGO,1832
30392,C,HCO,12
30392,C,HG,20
30392,C,HGO,5
30392,C,HO,2
30392,C,O,823
30392,CG,C,23
30392,CG,CG,1
30392,CG,G,26
30392,CG,H,28
30392,CG,HC,5
30392,CG,HCG,23
30392,CG,HCGO,130
30392,CG,HCO,1
30392,CG,HG,2
30392,CG,O,59
30392,CGO,C,2
30392,CGO,G,5
30392,CGO,H,2
30392,CGO,HC,1
30392,CGO,HCG,3
30392,CGO,HCGO,19
30392,CGO,HCO,1
30392,CGO,HGO,1
30392,CGO,O,7
30392,CO,C,1
30392,CO,G,1
30392,CO,H,2
30392,CO,HCG,3
30392,CO,HCGO,11
30392,CO,HG,1
30392,CO,O,4
30392,G,C,397
30392,G,CG,22
30392,G,CGO,4
30392,G,G,492
30392,G,GO,4
30392,G,H,388
30392,G,HC,96
30392,G,HCG,397
30392,G,HCGO,2192
30392,G,HCO,8
30392,G,HG,25
30392,G,HGO,5
30392,G,HO,3
30392,G,O,964
30392,GO,C,3
30392,GO,G,3
30392,GO,H,3
30392,GO,HC,2
30392,GO,HCG,2
30392,GO,HCGO,16
30392,GO,O,9
30392,H,C,349
30392,H,CG,28
30392,H,CGO,3
30392,H,CO,3
30392,H,G,418
30392,H,GO,3
30392,H,H,334
30392,H,HC,72
30392,H,HCG,369
30392,H,HCGO,1840
30392,H,HCO,6
30392,H,HG,22
30392,H,HGO,3
30392,H,HO,2
30392,H,O,780
30392,HC,C,83
30392,HC,CG,2
30392,HC,CO,2
30392,HC,G,94
30392,HC,GO,2
30392,HC,H,84
30392,HC,HC,15
30392,HC,HCG,100
30392,HC,HCGO,431
30392,HC,HCO,1
30392,HC,HG,8
30392,HC,HGO,1
30392,HC,HO,2
30392,HC,O,194
30392,HCG,C,354
30392,HCG,CG,22
30392,HCG,CGO,3
30392,HCG,CO,1
30392,HCG,G,461
30392,HCG,GO,3
30392,HCG,H,394
30392,HCG,HC,94
30392,HCG,HCG,398
30392,HCG,HCGO,1965
30392,HCG,HCO,6
30392,HCG,HG,21
30392,HCG,HGO,5
30392,HCG,HO,3
30392,HCG,O,961
30392,HCGO,C,1856
30392,HCGO,CG,127
30392,HCGO,CGO,28
30392,HCGO,CO,14
30392,HCGO,G,2096
30392,HCGO,GO,29
30392,HCGO,H,1787
30392,HCGO,HC,458
30392,HCGO,HCG,2046
30392,HCGO,HCGO,9764
30392,HCGO,HCO,33
30392,HCGO,HG,95
30392,HCGO,HGO,29
30392,HCGO,HO,10
30392,HCGO,O,4407
30392,HCO,C,8
30392,HCO,G,8
30392,HCO,GO,1
30392,HCO,H,7
30392,HCO,HC,1
30392,HCO,HCG,7
30392,HCO,HCGO,34
30392,HCO,HG,1
30392,HCO,O,11
30392,HG,C,25
30392,HG,CG,1
30392,HG,CGO,1
30392,HG,G,24
30392,HG,H,24
30392,HG,HC,4
30392,HG,HCG,22
30392,HG,HCGO,125
30392,HG,O,50
30392,HGO,C,5
30392,HGO,G,5
30392,HGO,H,1
30392,HGO,HC,2
30392,HGO,HCG,7
30392,HGO,HCGO,29
30392,HGO,HO,1
30392,HGO,O,12
30392,HO,C,6
30392,HO,G,3
30392,HO,H,1
30392,HO,HCG,2
30392,HO,HCGO,11
30392,HO,HGO,1
30392,HO,O,6
30392,O,C,773
30392,O,CG,53
30392,O,CGO,15
30392,O,CO,3
30392,O,G,963
30392,O,GO,10
30392,O,H,789
30392,O,HC,204
30392,O,HCG,917
30392,O,HCGO,4301
30392,O,HCO,13
30392,O,HG,55
