distance,from,to,n
174,O,CGO,10
174,O,CO,4
174,O,G,948
174,O,GO,11
174,O,H,795
174,O,HC,189
174,O,HCG,956
174,O,HCGO,4378
174,O,HCO,12
174,O,HG,52
174,O,HGO,12
174,O,HO,5
174,O,O,1884
1887,C,C,313
1887,C,CG,13
1887,C,CGO,4
1887,C,CO,2
1887,C,G,462
1887,C,GO,6
1887,C,H,361
1887,C,HC,86
1887,C,HCG,372
1887,C,HCGO,1821
1887,C,HCO,5
1887,C,HG,32
1887,C,HGO,4
1887,C,HO,2
1887,C,O,819
1887,CG,C,21
1887,CG,CG,1
1887,CG,G,23
1887,CG,H,18
1887,CG,HC,7
1887,CG,HCG,24
1887,CG,HCGO,128
1887,CG,O,53
1887,CGO,C,2
1887,CGO,G,5
1887,CGO,H,6
1887,CGO,HC,1
1887,CGO,HCG,4
1887,CGO,HCGO,19
1887,CGO,O,4
1887,CO,C,2
1887,CO,G,4
1887,CO,H,2
1887,CO,HC,1
1887,CO,HCGO,11
1887,CO,O,5
1887,G,C,391
1887,G,CG,21
1887,G,CGO,4
1887,G,CO,2
1887,G,G,508
1887,G,GO,8
1887,G,H,424
1887,G,HC,108
1887,G,HCG,442
1887,G,HCGO,2226
1887,G,HCO,4
1887,G,HG,30
1887,G,HGO,7
1887,G,HO,3
1887,G,O,968
1887,GO,C,7
1887,GO,G,5
1887,GO,H,2
1887,GO,HCG,4
1887,GO,HCGO,13
1887,GO,HG,1
1887,GO,O,12
1887,H,C,353
1887,H,CG,33
1887,H,CGO,3
1887,H,CO,2
1887,H,G,405
1887,H,GO,7
1887,H,H,324
1887,H,HC,85
1887,H,HCG,400
1887,H,HCGO,1863
1887,H,HCO,1
1887,H,HG,25
1887,H,HGO,5
1887,H,O,818
1887,HC,C,85
1887,HC,CG,10
1887,HC,CGO,1
1887,HC,G,96
1887,HC,H,94
1887,HC,HC,24
1887,HC,HCG,94
1887,HC,HCGO,490
1887,HC,HCO,4
1887,HC,HG,7
1887,HC,O,243
1887,HCG,C,378
1887,HCG,CG,31
1887,HCG,CGO,4
1887,HCG,CO,4
1887,HCG,G,441
1887,HCG,GO,5
1887,HCG,H,369
1887,HCG,HC,84
1887,HCG,HCG,422
1887,HCG,HCGO,2049
1887,HCG,HCO,7
1887,HCG,HG,25
1887,HCG,HGO,9
1887,HCG,HO,5
1887,HCG,O,872
1887,HCGO,C,1807
1887,HCGO,CG,115
1887,HCGO,CGO,26
1887,HCGO,CO,17
1887,HCGO,G,2233
1887,HCGO,GO,23
1887,HCGO,H,1850
1887,HCGO,HC,465
1887,HCGO,HCG,1976
1887,HCGO,HCGO,10045
1887,HCGO,HCO,38
1887,HCGO,HG,115
1887,HCGO,HGO,26
1887,HCGO,HO,8
1887,HCGO,O,4381
1887,HCO,C,2
1887,HCO,CG,2
1887,HCO,CGO,1
1887,HCO,G,6
1887,HCO,H,8
1887,HCO,HC,1
1887,HCO,HCG,8
1887,HCO,HCGO,35
1887,HCO,HO,1
1887,HCO,O,15
1887,HG,C,16
1887,HG,G,28
1887,HG,GO,1
1887,HG,H,24
1887,HG,HC,7
1887,HG,HCG,19
1887,HG,HCGO,100
1887,HG,HCO,1
1887,HG,HG,1
1887,HG,HGO,1
1887,HG,O,60
1887,HGO,C,3
1887,HGO,G,2
1887,HGO,H,4
1887,HGO,HC,2
1887,HGO,HCG,5
1887,HGO,HCGO,24
1887,HGO,O,9
1887,HO,CG,1
1887,HO,G,1
1887,HO,H,2
1887,HO,HCG,1
1887,HO,HCGO,10
1887,HO,O,4
1887,O,C,809
1887,O,CG,49
1887,O,CGO,10
1887,O,CO,6
1887,O,G,991
1887,O,GO,10
1887,O,H,804
1887,O,HC,199
1887,O,HCG,917
1887,O,HCGO,4480
1887,O,HCO,14
1887,O,HG,44
1887,O,HGO,9
1887,O,HO,3
1887,O,O,1906
2,C,C,370
2,C,CG,18
2,C,CGO,3
2,C,CO,3
2,C,G,409
2,C,GO,4
2,C,H,351
2,C,HC,62
2,C,HCG,347
2,C,HCGO,1889
2,C,HCO,9
2,C,HG,39
2,C,HGO,3
2,C,HO,1
2,C,O,766
2,CG,C,14
2,CG,CG,11
2,CG,G,26
2,CG,H,37
2,CG,HCG,9
2,CG,HCGO,127
2,CG,HO,1
2,CG,O,49
2,CGO,C,9
2,CGO,CG,1
2,CGO,G,3
2,CGO,H,7
2,CGO,HC,1
2,CGO,HCG,5
2,CGO,HCGO,28
2,CGO,O,15
2,CO,C,2
2,CO,G,3
2,CO,H,1
2,CO,HCG,2
2,CO,HCGO,13
2,CO,O,5
2,G,C,409
2,G,CG,20
2,G,CGO,13
2,G,CO,2
2,G,G,504
2,G,GO,5
2,G,H,410
2,G,HC,132
2,G,HCG,422
2,G,HCGO,2171
2,G,HCO,7
2,G,HG,21
2,G,HGO,1
2,G,HO,3
2,G,O,988
2,GO,C,6
2,GO,G,5
2,GO,GO,2
2,GO,H,5
2,GO,HCG,1
2,GO,HCGO,20
2,GO,HG,1
2,GO,O,9
2,H,C,389
2,H,CG,26
2,H,CGO,6
2,H,CO,3
2,H,G,404
2,H,GO,7
2,H,H,381
2,H,HC,77
2,H,HCG,373
2,H,HCGO,1921
2,H,HCO,9
2,H,HG,21
2,H,HGO,4
2,H,HO,1
2,H,O,760
2,HC,C,85
2,HC,CG,3
2,HC,G,124
2,HC,H,79
2,HC,HC,46
2,HC,HCG,73
2,HC,HCGO,438
2,HC,HCO,5
2,HC,HG,1
2,HC,HGO,1
2,HC,O,221
2,HCG,C,355
2,HCG,CG,25
2,HCG,CGO,5
2,HCG,CO,2
2,HCG,G,411
2,HCG,GO,4
2,HCG,H,361
2,HCG,HC,92
2,HCG,HCG,515
2,HCG,HCGO,1970
2,HCG,HCO,2
2,HCG,HG,13
2,HCG,HGO,1
2,HCG,HO,1
2,HCG,O,923
2,HCGO,C,1889
2,HCGO,CG,121
2,HCGO,CGO,29
2,HCGO,CO,14
2,HCGO,G,2204
2,HCGO,GO,22
2,HCGO,H,1926
2,HCGO,HC,449
2,HCGO,HCG,1939
2,HCGO,HCGO,10237
2,HCGO,HCO,36
2,HCGO,HG,120
2,HCGO,HGO,25
2,HCGO,HO,8
2,HCGO,O,4281
2,HCO,C,5
2,HCO,G,8
2,HCO,H,7
2,HCO,HC,1
2,HCO,HCG,4
2,HCO,HCGO,31
2,HCO,O,12
2,HG,C,42
2,HG,G,24
2,HG,H,17
2,HG,HC,1
2,HG,HCG,14
2,HG,HCGO,122
2,HG,HG,10
2,HG,O,43
2,HGO,C,5
2,HGO,G,9
2,HGO,H,9
2,HGO,HCG,6
2,HGO,HCGO,22
2,HGO,O,8
2,HO,C,1
2,HO,CG,1
2,HO,G,1
2,HO,H,2
2,HO,HC,1
2,HO,HCG,1
2,HO,HCGO,10
2,HO,HG,2
2,HO,O,2
2,O,C,802
2,O,CG,52
2,O,CGO,13
2,O,CO,5
2,O,G,942
2,O,GO,6
2,O,H,822
2,O,HC,202
2,O,HCG,881
2,O,HCGO,4329
2,O,HCO,15
2,O,HG,53
2,O,HGO,5
2,O,HO,6
2,O,O,2003
20434,C,C,310
20434,C,CG,21
20434,C,CGO,5
20434,C,G,395
20434,C,GO,3
20434,C,H,369
20434,C,HC,89
20434,C,HCG,362
20434,C,HCGO,1795
20434,C,HCO,3
20434,C,HG,20
20434,C,HGO,7
20434,C,HO,2
20434,C,O,829
20434,CG,C,24
20434,CG,CG,6
20434,CG,G,21
20434,CG,H,19
20434,CG,HC,4
20434,CG,HCG,16
20434,CG,HCGO,112
20434,CG,HG,5
20434,CG,HO,1
20434,CG,O,47
20434,CGO,C,2
20434,CGO,G,6
20434,CGO,H,8
20434,CGO,HCG,7
20434,CGO,HCGO,24
20434,CGO,HCO,1
20434,CGO,HG,1
20434,CGO,O,14
20434,CO,C,3
20434,CO,G,2
20434,CO,H,1
20434,CO,HCG,3
20434,CO,HCGO,11
20434,CO,O,5
20434,G,C,418
20434,G,CG,27
20434,G,CGO,4
20434,G,CO,3
20434,G,G,472
20434,G,GO,1
20434,G,H,428
20434,G,HC,93
20434,G,HCG,464
20434,G,HCGO,2217
20434,G,HCO,9
20434,G,HG,16
20434,G,HGO,8
20434,G,HO,1
20434,G,O,950
20434,GO,C,5
20434,GO,G,2
20434,GO,H,7
20434,GO,HC,1
20434,GO,HCG,3
20434,GO,HCGO,24
20434,GO,O,7
20434,H,C,368
20434,H,CG,20
20434,H,CGO,4
20434,H,G,394
20434,H,GO,2
20434,H,H,337
20434,H,HC,89
20434,H,HCG,376
20434,H,HCGO,1873
20434,H,HCO,4
20434,H,HG,31
20434,H,HGO,3
20434,H,HO,3
20434,H,O,771
20434,HC,C,79
20434,HC,CG,6
20434,HC,G,90
20434,HC,H,70
20434,HC,HC,18
20434,HC,HCG,103
20434,HC,HCGO,484
20434,HC,HCO,1
20434,HC,HG,5
20434,HC,O,188
20434,HCG,C,367
20434,HCG,CG,22
20434,HCG,CGO,12
20434,HCG,CO,4
20434,HCG,G,436
20434,HCG,GO,3
20434,HCG,H,350
20434,HCG,HC,120
20434,HCG,HCG,427
20434,HCG,HCGO,1983
20434,HCG,HCO,5
20434,HCG,HG,23
20434,HCG,HGO,5
20434,HCG,HO,3
20434,HCG,O,953
20434,HCGO,C,1854
20434,HCGO,CG,113
20434,HCGO,CGO,33
20434,HCGO,CO,13
20434,HCGO,G,2233
20434,HCGO,GO,24
20434,HCGO,H,1874
20434,HCGO,HC,444
20434,HCGO,HCG,2035
20434,HCGO,HCGO,10020
20434,HCGO,HCO,39
20434,HCGO,HG,106
20434,HCGO,HGO,26
20434,HCGO,HO,7
20434,HCGO,O,4266
20434,HCO,C,6
20434,HCO,G,4
20434,HCO,H,4
20434,HCO,HC,3
20434,HCO,HCG,14
20434,HCO,HCGO,38
20434,HCO,HCO,1
20434,HCO,HG,2
20434,HCO,O,15
20434,HG,C,25
20434,HG,CG,3
20434,HG,G,35
20434,HG,H,18
20434,HG,HC,4
20434,HG,HCG,22
20434,HG,HCGO,115
20434,HG,HG,1
20434,HG,O,50
20434,HGO,C,6
20434,HGO,G,7
20434,HGO,H,4
20434,HGO,HCG,5
20434,HGO,HCGO,23
20434,HGO,HO,1
20434,HGO,O,15
20434,HO,C,2
20434,HO,CG,1
20434,HO,G,1
20434,HO,H,4
20434,HO,HCG,2
20434,HO,HCGO,10
20434,HO,O,4
20434,O,C,794
20434,O,CG,41
20434,O,CGO,8
20434,O,CO,6
20434,O,G,988
20434,O,GO,7
20434,O,H,832
20434,O,HC,208
20434,O,HCG,856
20434,O,HCGO,4396
20434,O,HCO,13
20434,O,HG,46
20434,O,HGO,9
20434,O,HO,3
20434,O,O,1933
24,C,C,355
24,C,CG,24
24,C,CGO,7
24,C,CO,2
24,C,G,421
24,C,GO,2
24,C,H,373
24,C,HC,61
24,C,HCG,343
24,C,HCGO,1812
24,C,HCO,3
24,C,HG,31
24,C,HGO,5
24,C,HO,4
24,C,O,832
24,CG,C,27
24,CG,CG,5
24,CG,CGO,1
24,CG,G,20
24,CG,H,31
24,CG,HC,1
24,CG,HCG,5
24,CG,HCGO,90
24,CG,HG,1
24,CG,HGO,1
24,CG,HO,1
24,CG,O,36
24,CGO,C,5
24,CGO,CG,1
24,CGO,G,2
24,CGO,GO,1
24,CGO,H,1
24,CGO,HCG,2
24,CGO,HCGO,31
24,CGO,O,11
24,CO,C,3
24,CO,CO,1
24,CO,G,1
24,CO,H,1
24,CO,HC,1
24,CO,HCG,4
24,CO,HCGO,12
24,CO,HG,1
24,CO,O,3
24,G,C,376
24,G,CG,25
24,G,CGO,7
24,G,CO,4
24,G,G,534
24,G,GO,4
24,G,H,433
24,G,HC,138
24,G,HCG,434
24,G,HCGO,2217
24,G,HCO,8
24,G,HG,30
24,G,HGO,5
24,G,HO,2
24,G,O,987
24,GO,C,6
24,GO,G,8
24,GO,H,6
24,GO,HC,1
24,GO,HCG,4
24,GO,HCGO,24
24,GO,HCO,1
24,GO,O,7
24,H,C,358
24,H,CG,46
24,H,CGO,8
24,H,CO,1
24,H,G,391
24,H,GO,2
24,H,H,389
24,H,HC,71
24,H,HCG,437
24,H,HCGO,1907
24,H,HCO,6
24,H,HG,23
24,H,HGO,3
24,H,HO,4
24,H,O,800
24,HC,C,68
24,HC,CGO,1
24,HC,CO,1
24,HC,G,117
24,HC,GO,2
24,HC,H,76
24,HC,HC,48
24,HC,HCG,72
24,HC,HCGO,459
24,HC,HCO,2
24,HC,HG,2
24,HC,O,193
24,HCG,C,349
24,HCG,CG,26
24,HCG,CGO,5
24,HCG,CO,2
24,HCG,G,400
24,HCG,GO,3
24,HCG,H,359
24,HCG,HC,88
24,HCG,HCG,450
24,HCG,HCGO,1984
24,HCG,HCO,6
24,HCG,HG,15
24,HCG,HGO,4
24,HCG,HO,2
24,HCG,O,913
24,HCGO,C,1866
24,HCGO,CG,122
24,HCGO,CGO,20
24,HCGO,CO,14
24,HCGO,G,2158
24,HCGO,GO,14
24,HCGO,H,1828
24,HCGO,HC,421
24,HCGO,HCG,1990
24,HCGO,HCGO,10223
24,HCGO,HCO,36
24,HCGO,HG,113
24,HCGO,HGO,18
24,HCGO,HO,12
24,HCGO,O,4398
24,HCO,C,2
24,HCO,G,7
24,HCO,H,6
24,HCO,HC,4
24,HCO,HCG,7
24,HCO,HCGO,27
24,HCO,HG,1
24,HCO,HGO,1
24,HCO,O,9
24,HG,C,32
24,HG,CO,3
24,HG,G,28
24,HG,H,30
24,HG,HC,1
24,HG,HCG,22
24,HG,HCGO,106
24,HG,HG,16
24,HG,HGO,1
24,HG,O,47
24,HGO,C,3
24,HGO,G,4
24,HGO,H,3
24,HGO,HCG,7
24,HGO,HCGO,29
24,HGO,HG,2
24,HGO,O,14
24,HO,C,1
24,HO,H,3
24,HO,HCG,2
24,HO,HCGO,22
24,HO,O,7
24,O,C,795
24,O,CG,50
24,O,CGO,11
24,O,CO,6
24,O,G,967
24,O,GO,7
24,O,H,815
24,O,HC,192
24,O,HCG,918
24,O,HCGO,4445
24,O,HCO,18
24,O,HG,58
24,O,HGO,10
24,O,HO,3
24,O,O,1931
259,C,C,364
259,C,CG,19
259,C,CGO,8
259,C,CO,2
259,C,G,413
259,C,GO,6
259,C,H,354
259,C,HC,73
259,C,HCG,357
259,C,HCGO,1845
259,C,HCO,11
259,C,HG,25
259,C,HGO,6
259,C,HO,2
259,C,O,831
259,CG,C,22
259,CG,CG,10
259,CG,CGO,1
259,CG,G,28
259,CG,GO,3
259,CG,H,33
259,CG,HC,3
259,CG,HCG,14
259,CG,HCGO,112
259,CG,HG,2
259,CG,O,57
259,CGO,C,6
259,CGO,G,6
259,CGO,H,3
259,CGO,HC,3
259,CGO,HCG,5
259,CGO,HCGO,24
259,CGO,HG,1
259,CGO,O,5
259,CO,C,3
259,CO,G,5
259,CO,H,1
259,CO,HCG,1
259,CO,HCGO,9
259,CO,O,2
259,G,C,408
259,G,CG,26
259,G,CGO,8
259,G,CO,3
259,G,G,508
259,G,GO,8
259,G,H,419
259,G,HC,96
259,G,HCG,453
259,G,HCGO,2163
259,G,HCO,13
259,G,HG,23
259,G,HGO,6
259,G,HO,1
259,G,O,950
259,GO,C,2
259,GO,G,5
259,GO,H,2
259,GO,HC,1
259,GO,HCG,5
259,GO,HCGO,24
259,GO,O,6
259,H,C,343
259,H,CG,29
259,H,CGO,5
259,H,CO,4
259,H,G,404
259,H,GO,4
259,H,H,338
259,H,HC,76
259,H,HCG,366
259,H,HCGO,1798
259,H,HCO,5
259,H,HG,31
259,H,HGO,2
259,H,HO,2
259,H,O,829
259,HC,C,85
259,HC,CG,5
259,HC,CGO,2
259,HC,G,115
259,HC,H,88
259,HC,HC,49
259,HC,HCG,92
259,HC,HCGO,452
259,HC,HCO,2
259,HC,HG,3
259,HC,HGO,1
259,HC,HO,1
259,HC,O,201
259,HCG,C,369
259,HCG,CG,25
259,HCG,CGO,6
259,HCG,CO,5
259,HCG,G,463
259,HCG,GO,6
259,HCG,H,350
259,HCG,HC,83
259,HCG,HCG,449
259,HCG,HCGO,1928
259,HCG,HCO,7
259,HCG,HG,15
259,HCG,HGO,3
259,HCG,O,926
259,HCGO,C,1844
259,HCGO,CG,128
259,HCGO,CGO,25
259,HCGO,CO,8
259,HCGO,G,2192
259,HCGO,GO,24
259,HCGO,H,1937
259,HCGO,HC,413
259,HCGO,HCG,2006
259,HCGO,HCGO,10017
259,HCGO,HCO,37
259,HCGO,HG,119
259,HCGO,HGO,25
259,HCGO,HO,15
259,HCGO,O,4334
259,HCO,C,7
259,HCO,CG,2
259,HCO,G,4
259,HCO,H,13
259,HCO,HC,2
259,HCO,HCG,6
259,HCO,HCGO,28
259,HCO,HG,1
259,HCO,O,15
259,HG,C,26
259,HG,CG,1
259,HG,CO,1
259,HG,G,24
259,HG,GO,1
259,HG,H,25
259,HG,HC,1
259,HG,HCG,34
259,HG,HCGO,105
259,HG,HG,6
259,HG,O,53
259,HGO,C,5
259,HGO,CG,1
259,HGO,G,4
259,HGO,H,4
259,HGO,HC,1
259,HGO,HCG,6
259,HGO,HCGO,27
259,HGO,O,11
259,HO,C,2
259,HO,H,1
259,HO,HCG,3
259,HO,HCGO,9
259,HO,O,8
259,O,C,812
259,O,CG,44
259,O,CGO,4
259,O,CO,4
259,O,G,972
259,O,GO,8
259,O,H,858
259,O,HC,195
259,O,HCG,928
259,O,HCGO,4173
259,O,HCO,13
259,O,HG,50
259,O,HGO,14
259,O,HO,4
259,O,O,1974
2807,C,C,347
2807,C,CG,30
2807,C,CGO,5
2807,C,CO,2
2807,C,G,405
2807,C,GO,5
2807,C,H,332
2807,C,HC,75
2807,C,HCG,379
2807,C,HCGO,1854
2807,C,HCO,11
2807,C,HG,23
2807,C,HGO,5
2807,C,HO,3
2807,C,O,861
2807,CG,C,26
2807,CG,CG,1
2807,CG,G,28
2807,CG,H,18
2807,CG,HC,4
2807,CG,HCG,23
2807,CG,HCGO,112
2807,CG,O,46
2807,CGO,C,3
2807,CGO,G,2
2807,CGO,H,5
2807,CGO,HC,2
2807,CGO,HCG,5
2807,CGO,HCGO,31
2807,CGO,HCO,1
2807,CGO,O,7
2807,CO,C,4
2807,CO,CG,1
2807,CO,G,6
2807,CO,H,3
2807,CO,HC,1
2807,CO,HCG,1
2807,CO,HCGO,13
2807,CO,O,6
2807,G,C,411
2807,G,CG,22
2807,G,CGO,1
2807,G,CO,1
2807,G,G,449
2807,G,GO,2
2807,G,H,395
2807,G,HC,100
2807,G,HCG,481
2807,G,HCGO,2224
2807,G,HCO,5
2807,G,HG,32
2807,G,HGO,6
2807,G,HO,1
2807,G,O,1028
2807,GO,C,4
2807,GO,G,3
2807,GO,H,1
2807,GO,HCG,6
2807,GO,HCGO,20
2807,GO,O,3
2807,H,C,351
2807,H,CG,19
2807,H,CGO,4
2807,H,CO,5
2807,H,G,397
2807,H,GO,3
2807,H,H,323
2807,H,HC,87
2807,H,HCG,384
2807,H,HCGO,1933
2807,H,HCO,4
2807,H,HG,19
2807,H,HGO,2
2807,H,HO,4
2807,H,O,872
2807,HC,C,76
2807,HC,CG,3
2807,HC,CGO,3
2807,HC,CO,2
2807,HC,G,96
2807,HC,GO,1
2807,HC,H,91
2807,HC,HC,23
2807,HC,HCG,94
2807,HC,HCGO,434
2807,HC,HCO,3
2807,HC,HG,4
2807,HC,HGO,1
2807,HC,HO,2
2807,HC,O,215
2807,HCG,C,366
2807,HCG,CG,22
2807,HCG,CGO,6
2807,HCG,CO,3
2807,HCG,G,428
2807,HCG,GO,1
2807,HCG,H,352
2807,HCG,HC,92
2807,HCG,HCG,410
2807,HCG,HCGO,1992
2807,HCG,HCO,7
2807,HCG,HG,18
2807,HCG,HGO,7
2807,HCG,O,913
2807,HCGO,C,1800
2807,HCGO,CG,125
2807,HCGO,CGO,17
2807,HCGO,CO,9
2807,HCGO,G,2184
2807,HCGO,GO,28
2807,HCGO,H,1838
2807,HCGO,HC,463
2807,HCGO,HCG,2024
2807,HCGO,HCGO,9964
2807,HCGO,HCO,36
2807,HCGO,HG,115
2807,HCGO,HGO,26
2807,HCGO,HO,9
2807,HCGO,O,4426
2807,HCO,C,6
2807,HCO,G,3
2807,HCO,H,7
2807,HCO,HCG,5
2807,HCO,HCGO,26
2807,HCO,HGO,1
2807,HCO,O,15
2807,HG,C,35
2807,HG,CG,2
2807,HG,G,26
2807,HG,H,15
2807,HG,HC,3
2807,HG,HCG,15
2807,HG,HCGO,106
2807,HG,HG,4
2807,HG,O,48
2807,HGO,C,6
2807,HGO,G,8
2807,HGO,GO,1
2807,HGO,H,2
2807,HGO,HC,1
2807,HGO,HCG,9
2807,HGO,HCGO,15
2807,HGO,O,15
2807,HO,C,4
2807,HO,G,2
2807,HO,H,1
2807,HO,HCG,3
2807,HO,HCGO,12
2807,HO,O,4
2807,O,C,823
2807,O,CG,59
2807,O,CGO,13
2807,O,CO,3
2807,O,G,948
2807,O,GO,11
2807,O,H,795
2807,O,HC,189
2807,O,HCG,798
2807,O,HCGO,4338
2807,O,HCO,9
2807,O,HG,47
2807,O,HGO,10
2807,O,HO,4
2807,O,O,1919
3,C,C,357
3,C,CG,18
3,C,CGO,5
3,C,CO,6
3,C,G,433
3,C,GO,4
3,C,H,351
3,C,HC,83
3,C,HCG,396
3,C,HCGO,1796
3,C,HCO,5
3,C,HG,42
3,C,HGO,7
3,C,HO,1
3,C,O,854
3,CG,C,20
3,CG,CG,11
3,CG,CGO,1
3,CG,G,19
3,CG,H,34
3,CG,HCG,15
3,CG,HCGO,116
3,CG,HGO,1
3,CG,O,58
3,CGO,C,4
3,CGO,CG,1
3,CGO,G,6
3,CGO,H,4
3,CGO,HC,1
3,CGO,HCG,5
3,CGO,HCGO,25
3,CGO,O,12
3,CO,C,2
3,CO,G,5
3,CO,H,3
3,CO,HC,1
3,CO,HCG,2
3,CO,HCGO,8
3,CO,O,2
3,G,C,400
3,G,CG,22
3,G,CGO,9
3,G,CO,7
3,G,G,534
3,G,GO,5
3,G,H,383
3,G,HC,138
3,G,HCG,429
3,G,HCGO,2267
3,G,HCO,5
3,G,HG,19
3,G,HGO,2
3,G,O,961
3,GO,C,1
3,GO,CG,1
3,GO,G,3
3,GO,GO,1
3,GO,H,4
3,GO,HC,4
3,GO,HCG,1
3,GO,HCGO,22
3,GO,O,11
3,H,C,375
3,H,CG,29
3,H,CGO,4
3,H,CO,2
3,H,G,404
3,H,GO,2
3,H,H,369
3,H,HC,66
3,H,HCG,357
3,H,HCGO,1890
3,H,HCO,6
3,H,HG,27
3,H,HGO,5
3,H,HO,5
3,H,O,793
3,HC,C,73
3,HC,CGO,1
3,HC,G,120
3,HC,GO,2
3,HC,H,81
3,HC,HC,48
3,HC,HCG,71
3,HC,HCGO,480
3,HC,HCO,1
3,HC,HO,1
3,HC,O,205
3,HCG,C,364
3,HCG,CG,19
3,HCG,CGO,6
3,HCG,G,452
3,HCG,GO,8
3,HCG,H,391
3,HCG,HC,80
3,HCG,HCG,501
3,HCG,HCGO,2037
3,HCG,HCO,5
3,HCG,HG,16
3,HCG,HGO,3
3,HCG,HO,2
3,HCG,O,937
3,HCGO,C,1838
3,HCGO,CG,107
3,HCGO,CGO,29
3,HCGO,CO,11
3,HCGO,G,2207
3,HCGO,GO,17
3,HCGO,H,1812
3,HCGO,HC,460
3,HCGO,HCG,1977
3,HCGO,HCGO,9977
3,HCGO,HCO,41
3,HCGO,HG,115
3,HCGO,HGO,23
3,HCGO,HO,13
3,HCGO,O,4309
3,HCO,C,12
3,HCO,CG,1
3,HCO,G,10
3,HCO,H,9
3,HCO,HC,1
3,HCO,HCG,2
3,HCO,HCGO,32
3,HCO,O,13
3,HG,C,35
3,HG,G,28
3,HG,H,22
3,HG,HC,1
3,HG,HCG,8
3,HG,HCGO,108
3,HG,HG,16
3,HG,O,50
3,HGO,C,4
3,HGO,G,4
3,HGO,H,4
3,HGO,HCG,5
3,HGO,HCGO,23
3,HGO,O,11
3,HO,C,2
3,HO,G,2
3,HO,H,4
3,HO,HC,1
3,HO,HCG,1
3,HO,HCGO,12
3,HO,O,5
3,O,C,823
3,O,CG,47
3,O,CGO,9
3,O,CO,5
3,O,G,981
3,O,GO,3
3,O,H,843
3,O,HC,184
3,O,HCG,903
3,O,HCGO,4296
3,O,HCO,22
3,O,HG,61
3,O,HGO,12
3,O,HO,9
3,O,O,1966
30392,C,C,305
30392,C,CG,18
30392,C,CGO,2
30392,C,CO,3
30392,C,G,371
30392,C,GO,2
30392,C,H,330
30392,C,HC,96
30392,C,HCG,356
30392,C,HCGO,1802
30392,C,HCO,7
30392,C,HG,16
30392,C,HGO,4
30392,C,HO,1
30392,C,O,835
30392,CG,C,30
30392,CG,CG,1
30392,CG,G,29
30392,CG,GO,1
30392,CG,H,29
30392,CG,HC,5
30392,CG,HCG,25
30392,CG,HCGO,106
30392,CG,O,62
30392,CGO,C,4
30392,CGO,G,6
30392,CGO,H,8
30392,CGO,HC,1
30392,CGO,HCG,5
30392,CGO,HCGO,23
30392,CGO,O,12
30392,CO,C,4
30392,CO,G,1
30392,CO,H,2
30392,CO,HC,1
30392,CO,HCG,3
30392,CO,HCGO,8
30392,CO,HCO,1
30392,CO,O,4
30392,G,C,385
30392,G,CG,29
30392,G,CGO,5
30392,G,CO,4
30392,G,G,475
30392,G,GO,4
30392,G,H,439
30392,G,HC,74
30392,G,HCG,428
30392,G,HCGO,2255
30392,G,HCO,17
30392,G,HG,33
30392,G,HGO,6
30392,G,HO,4
30392,G,O,976
30392,GO,C,4
30392,GO,G,3
30392,GO,H,6
30392,GO,HCG,3
30392,GO,HCGO,20
30392,GO,O,6
30392,H,C,344
30392,H,CG,24
30392,H,CGO,2
30392,H,G,370
30392,H,GO,5
30392,H,H,327
30392,H,HC,87
30392,H,HCG,412
30392,H,HCGO,1813
30392,H,HCO,2
30392,H,HG,18
30392,H,HGO,5
30392,H,HO,1
30392,H,O,823
30392,HC,C,87
30392,HC,CG,5
30392,HC,CO,1
30392,HC,G,107
30392,HC,GO,1
30392,HC,H,81
30392,HC,HC,22
30392,HC,HCG,76
30392,HC,HCGO,446
30392,HC,HCO,1
30392,HC,HG,1
30392,HC,O,204
30392,HCG,C,361
30392,HCG,CG,25
30392,HCG,CGO,7
30392,HCG,CO,3
30392,HCG,G,441
30392,HCG,GO,3
30392,HCG,H,378
30392,HCG,HC,93
30392,HCG,HCG,403
30392,HCG,HCGO,2039
30392,HCG,HCO,6
30392,HCG,HG,14
30392,HCG,HGO,3
30392,HCG,HO,1
30392,HCG,O,845
30392,HCGO,C,1827
30392,HCGO,CG,122
30392,HCGO,CGO,23
30392,HCGO,CO,10
30392,HCGO,G,2177
30392,HCGO,GO,14
30392,HCGO,H,1893
30392,HCGO,HC,436
30392,HCGO,HCG,2021
30392,HCGO,HCGO,9996
30392,HCGO,HCO,24
30392,HCGO,HG,111
30392,HCGO,HGO,16
30392,HCGO,HO,17
30392,HCGO,O,4520
30392,HCO,C,6
30392,HCO,CG,1
30392,HCO,G,7
30392,HCO,H,5
30392,HCO,HC,2
30392,HCO,HCG,5
30392,HCO,HCGO,34
30392,HCO,HGO,1
30392,HCO,HO,1
30392,HCO,O,10
30392,HG,C,26
30392,HG,CG,2
30392,HG,CGO,1
30392,HG,G,21
30392,HG,H,25
30392,HG,HC,4
30392,HG,HCG,22
30392,HG,HCGO,117
30392,HG,HCO,4
30392,HG,HG,1
30392,HG,HGO,1
30392,HG,O,47
30392,HGO,C,2
30392,HGO,G,5
30392,HGO,H,5
30392,HGO,HC,2
30392,HGO,HCG,6
30392,HGO,HCGO,22
30392,HGO,O,5
30392,HO,CG,2
30392,HO,G,4
30392,HO,H,1
30392,HO,HCG,1
30392,HO,HCGO,10
30392,HO,HG,1
30392,HO,O,7
30392,O,C,794
