distance,from,to,n
1887,CG,HCG,18
1887,CG,HCGO,104
1887,CG,O,39
1887,CGO,C,2
1887,CGO,G,3
1887,CGO,H,6
1887,CGO,HC,2
1887,CGO,HCG,3
1887,CGO,HCGO,28
1887,CGO,O,11
1887,CO,C,2
1887,CO,G,2
1887,CO,HC,1
1887,CO,HCG,3
1887,CO,HCGO,7
1887,CO,O,5
1887,G,C,378
1887,G,CG,21
1887,G,CGO,7
1887,G,CO,1
1887,G,G,485
1887,G,GO,4
1887,G,H,373
1887,G,HC,126
1887,G,HCG,483
1887,G,HCGO,2244
1887,G,HCO,3
1887,G,HG,22
1887,G,HGO,3
1887,G,HO,2
1887,G,O,993
1887,GO,C,3
1887,GO,G,8
1887,GO,H,7
1887,GO,HC,1
1887,GO,HCG,2
1887,GO,HCGO,16
1887,GO,HCO,1
1887,GO,O,10
1887,H,C,277
1887,H,CG,13
1887,H,CGO,3
1887,H,CO,3
1887,H,G,386
1887,H,GO,1
1887,H,H,288
1887,H,HC,98
1887,H,HCG,332
1887,H,HCGO,1756
1887,H,HCO,4
1887,H,HG,11
1887,H,HGO,5
1887,H,HO,1
1887,H,O,748
1887,HC,C,103
1887,HC,CG,4
1887,HC,CO,2
1887,HC,G,131
1887,HC,GO,1
1887,HC,H,107
1887,HC,HC,46
1887,HC,HCG,102
1887,HC,HCGO,633
1887,HC,HCO,1
1887,HC,HG,10
1887,HC,HGO,1
1887,HC,HO,1
1887,HC,O,244
1887,HCG,C,353
1887,HCG,CG,16
1887,HCG,CGO,4
1887,HCG,CO,2
1887,HCG,G,437
1887,HCG,GO,7
1887,HCG,H,360
1887,HCG,HC,108
1887,HCG,HCG,461
1887,HCG,HCGO,2150
1887,HCG,HCO,6
1887,HCG,HG,18
1887,HCG,HGO,7
1887,HCG,HO,4
1887,HCG,O,929
1887,HCGO,C,1691
1887,HCGO,CG,81
1887,HCGO,CGO,29
1887,HCGO,CO,14
1887,HCGO,G,2302
1887,HCGO,GO,19
1887,HCGO,H,1748
1887,HCGO,HC,582
1887,HCGO,HCG,2022
1887,HCGO,HCGO,10183
1887,HCGO,HCO,48
1887,HCGO,HG,94
1887,HCGO,HGO,20
1887,HCGO,HO,14
1887,HCGO,O,4322
1887,HCO,C,3
1887,HCO,G,9
1887,HCO,H,3
1887,HCO,HC,1
1887,HCO,HCG,9
1887,HCO,HCGO,40
1887,HCO,O,14
1887,HG,C,19
1887,HG,CG,1
1887,HG,G,18
1887,HG,H,15
1887,HG,HC,2
1887,HG,HCG,22
1887,HG,HCGO,84
1887,HG,O,31
1887,HGO,C,4
1887,HGO,G,3
1887,HGO,H,2
1887,HGO,HCG,1
1887,HGO,HCGO,28
1887,HGO,O,14
1887,HO,G,4
1887,HO,H,1
1887,HO,HCG,5
1887,HO,HCGO,12
1887,O,C,776
1887,O,CG,36
1887,O,CGO,9
1887,O,CO,3
1887,O,G,972
1887,O,GO,9
1887,O,H,720
1887,O,HC,265
1887,O,HCG,848
1887,O,HCGO,4298
1887,O,HCO,17
1887,O,HG,35
1887,O,HGO,2
1887,O,HO,3
1887,O,O,1924
2,C,C,323
2,C,CG,17
2,C,CGO,1
2,C,CO,3
2,C,G,352
2,C,GO,3
2,C,H,311
2,C,HC,98
2,C,HCG,337
2,C,HCGO,1629
2,C,HCO,3
2,C,HG,28
2,C,HGO,5
2,C,HO,3
2,C,O,775
2,CG,C,20
2,CG,CG,11
2,CG,G,17
2,CG,H,31
2,CG,HCG,15
2,CG,HCGO,72
2,CG,HGO,1
2,CG,HO,1
2,CG,O,40
2,CGO,C,4
2,CGO,G,5
2,CGO,GO,1
2,CGO,H,4
2,CGO,HCG,4
2,CGO,HCGO,20
2,CGO,O,6
2,CO,C,1
2,CO,G,2
2,CO,HCG,3
2,CO,HCGO,7
2,G,C,355
2,G,CG,20
2,G,CGO,3
2,G,CO,1
2,G,G,523
2,G,GO,4
2,G,H,370
2,G,HC,179
2,G,HCG,415
2,G,HCGO,2263
2,G,HCO,12
2,G,HG,17
2,G,HGO,8
2,G,HO,2
2,G,O,934
2,GO,C,5
2,GO,G,6
2,GO,GO,1
2,GO,H,7
2,GO,HC,1
2,GO,HCG,4
2,GO,HCGO,27
2,GO,HCO,1
2,GO,O,9
2,H,C,334
2,H,CG,15
2,H,CGO,5
2,H,CO,3
2,H,G,377
2,H,GO,4
2,H,H,278
2,H,HC,95
2,H,HCG,336
2,H,HCGO,1653
2,H,HCO,4
2,H,HG,16
2,H,HGO,4
2,H,HO,1
2,H,O,729
2,HC,C,105
2,HC,CG,1
2,HC,G,159
2,HC,GO,1
2,HC,H,88
2,HC,HC,79
2,HC,HCG,90
2,HC,HCGO,581
2,HC,HCO,4
2,HC,HGO,1
2,HC,O,280
2,HCG,C,344
2,HCG,CG,7
2,HCG,CGO,3
2,HCG,G,453
2,HCG,GO,2
2,HCG,H,328
2,HCG,HC,126
2,HCG,HCG,517
2,HCG,HCGO,1975
2,HCG,HCO,4
2,HCG,HG,8
2,HCG,HGO,3
2,HCG,HO,1
2,HCG,O,913
2,HCGO,C,1661
2,HCGO,CG,86
2,HCGO,CGO,18
2,HCGO,CO,11
2,HCGO,G,2273
2,HCGO,GO,20
2,HCGO,H,1662
2,HCGO,HC,566
2,HCGO,HCG,2109
2,HCGO,HCGO,10259
2,HCGO,HCO,27
2,HCGO,HG,87
2,HCGO,HGO,23
2,HCGO,HO,10
2,HCGO,O,4336
2,HCO,C,3
2,HCO,G,12
2,HCO,H,8
2,HCO,HC,1
2,HCO,HCG,5
2,HCO,HCGO,37
2,HCO,HCO,1
2,HCO,O,12
2,HG,C,22
2,HG,G,19
2,HG,H,23
2,HG,HC,1
2,HG,HCG,17
2,HG,HCGO,78
2,HG,HG,5
2,HG,O,39
2,HGO,C,8
2,HGO,CG,1
2,HGO,G,2
2,HGO,H,2
2,HGO,HC,2
2,HGO,HCGO,21
2,HGO,HCO,1
2,HGO,O,9
2,HO,C,7
2,HO,CG,1
2,HO,CGO,1
2,HO,G,2
2,HO,H,2
2,HO,HC,1
2,HO,HCG,2
2,HO,HCGO,13
2,HO,O,4
2,O,C,725
2,O,CG,48
2,O,CGO,14
2,O,CO,4
2,O,G,965
2,O,GO,7
2,O,H,719
2,O,HC,246
2,O,HCG,941
2,O,HCGO,4353
2,O,HCO,17
2,O,HG,35
2,O,HGO,5
2,O,HO,6
2,O,O,1904
20434,C,C,282
20434,C,CG,13
20434,C,CGO,5
20434,C,G,360
20434,C,GO,4
20434,C,H,304
20434,C,HC,104
20434,C,HCG,321
20434,C,HCGO,1704
20434,C,HCO,6
20434,C,HG,16
20434,C,HGO,3
20434,C,HO,1
20434,C,O,749
20434,CG,C,16
20434,CG,G,16
20434,CG,GO,1
20434,CG,H,7
20434,CG,HC,4
20434,CG,HCG,15
20434,CG,HCGO,84
20434,CG,HCO,1
20434,CG,O,38
20434,CGO,C,4
20434,CGO,G,5
20434,CGO,H,1
20434,CGO,HC,1
20434,CGO,HCG,2
20434,CGO,HCGO,23
20434,CGO,O,6
20434,CO,C,5
20434,CO,G,3
20434,CO,H,2
20434,CO,HC,1
20434,CO,HCG,2
20434,CO,HCGO,8
20434,CO,O,4
20434,G,C,364
20434,G,CG,14
20434,G,CGO,6
20434,G,CO,3
20434,G,G,457
20434,G,GO,7
20434,G,H,344
20434,G,HC,122
20434,G,HCG,465
20434,G,HCGO,2166
20434,G,HCO,3
20434,G,HG,28
20434,G,HGO,5
20434,G,HO,4
20434,G,O,924
20434,GO,C,7
20434,GO,G,6
20434,GO,H,5
20434,GO,HC,2
20434,GO,HCG,6
20434,GO,HCGO,24
20434,GO,O,12
20434,H,C,273
20434,H,CG,8
20434,H,CGO,5
20434,H,CO,1
20434,H,G,353
20434,H,GO,2
20434,H,H,286
20434,H,HC,105
20434,H,HCG,341
20434,H,HCGO,1728
20434,H,HCO,4
20434,H,HG,17
20434,H,HGO,2
20434,H,HO,2
20434,H,O,799
20434,HC,C,81
20434,HC,CG,5
20434,HC,G,127
20434,HC,GO,1
20434,HC,H,100
20434,HC,HC,30
20434,HC,HCG,146
20434,HC,HCGO,590
20434,HC,HCO,1
20434,HC,HG,6
20434,HC,O,259
20434,HCG,C,332
20434,HCG,CG,22
20434,HCG,CGO,3
20434,HCG,CO,1
20434,HCG,G,433
20434,HCG,GO,4
20434,HCG,H,315
20434,HCG,HC,101
20434,HCG,HCG,390
20434,HCG,HCGO,2127
20434,HCG,HCO,5
20434,HCG,HG,20
20434,HCG,HGO,7
20434,HCG,HO,1
20434,HCG,O,952
20434,HCGO,C,1691
20434,HCGO,CG,86
20434,HCGO,CGO,19
20434,HCGO,CO,10
20434,HCGO,G,2214
20434,HCGO,GO,25
20434,HCGO,H,1645
20434,HCGO,HC,598
20434,HCGO,HCG,2012
20434,HCGO,HCGO,10158
20434,HCGO,HCO,32
20434,HCGO,HG,80
20434,HCGO,HGO,22
20434,HCGO,HO,10
20434,HCGO,O,4423
20434,HCO,C,6
20434,HCO,G,7
20434,HCO,H,8
20434,HCO,HC,1
20434,HCO,HCG,10
20434,HCO,HCGO,35
20434,HCO,HGO,1
20434,HCO,O,20
20434,HG,C,18
20434,HG,G,21
20434,HG,H,13
20434,HG,HC,4
20434,HG,HCG,17
20434,HG,HCGO,92
20434,HG,HCO,1
20434,HG,O,35
20434,HGO,C,4
20434,HGO,G,4
20434,HGO,H,3
20434,HGO,HC,1
20434,HGO,HCG,4
20434,HGO,HCGO,17
20434,HGO,O,12
20434,HO,C,3
20434,HO,G,2
20434,HO,H,2
20434,HO,HCG,1
20434,HO,HCGO,9
20434,HO,O,6
20434,O,C,780
20434,O,CG,31
20434,O,CGO,9
20434,O,CO,8
20434,O,G,921
20434,O,GO,18
20434,O,H,729
20434,O,HC,261
20434,O,HCG,898
20434,O,HCGO,4487
20434,O,HCO,21
20434,O,HG,28
20434,O,HGO,9
20434,O,HO,3
20434,O,O,1888
24,C,C,301
24,C,CG,22
24,C,CGO,7
24,C,CO,4
24,C,G,390
24,C,GO,3
24,C,H,284
24,C,HC,95
24,C,HCG,330
24,C,HCGO,1727
24,C,HCO,4
24,C,HG,22
24,C,HGO,1
24,C,HO,1
24,C,O,701
24,CG,C,13
24,CG,CG,11
24,CG,G,18
24,CG,GO,1
24,CG,H,18
24,CG,HCG,15
24,CG,HCGO,83
24,CG,O,33
24,CGO,C,3
24,CGO,CG,1
24,CGO,G,6
24,CGO,H,4
24,CGO,HCG,1
24,CGO,HCGO,20
24,CGO,HO,1
24,CGO,O,10
24,CO,C,2
24,CO,G,2
24,CO,H,2
24,CO,HCG,2
24,CO,HCGO,7
24,CO,HO,1
24,CO,O,5
24,G,C,384
24,G,CG,17
24,G,CGO,6
24,G,CO,1
24,G,G,530
24,G,GO,6
24,G,H,366
24,G,HC,160
24,G,HCG,437
24,G,HCGO,2216
24,G,HCO,9
24,G,HG,20
24,G,HGO,2
24,G,HO,4
24,G,O,917
24,GO,C,5
24,GO,G,7
24,GO,H,4
24,GO,HC,4
24,GO,HCG,2
24,GO,HCGO,23
24,GO,O,7
24,H,C,310
24,H,CG,28
24,H,CGO,1
24,H,CO,2
24,H,G,329
24,H,GO,2
24,H,H,307
24,H,HC,80
24,H,HCG,328
24,H,HCGO,1735
24,H,HCO,7
24,H,HG,19
24,H,HGO,2
24,H,HO,2
24,H,O,734
24,HC,C,89
24,HC,CG,1
24,HC,G,168
24,HC,GO,5
24,HC,H,91
24,HC,HC,71
24,HC,HCG,111
24,HC,HCGO,572
24,HC,HCO,3
24,HC,HG,2
24,HC,O,291
24,HCG,C,346
24,HCG,CG,16
24,HCG,CGO,4
24,HCG,CO,3
24,HCG,G,435
24,HCG,GO,4
24,HCG,H,328
24,HCG,HC,97
24,HCG,HCG,455
24,HCG,HCGO,1994
24,HCG,HCO,5
24,HCG,HG,16
24,HCG,HGO,5
24,HCG,HO,1
24,HCG,O,968
24,HCGO,C,1730
24,HCGO,CG,93
24,HCGO,CGO,20
24,HCGO,CO,16
24,HCGO,G,2190
24,HCGO,GO,23
24,HCGO,H,1707
24,HCGO,HC,610
24,HCGO,HCG,2083
24,HCGO,HCGO,10213
24,HCGO,HCO,35
24,HCGO,HG,65
24,HCGO,HGO,25
24,HCGO,HO,15
24,HCGO,O,4269
24,HCO,C,2
24,HCO,G,15
24,HCO,H,4
24,HCO,HC,1
24,HCO,HCG,5
24,HCO,HCGO,25
24,HCO,HCO,1
24,HCO,O,14
24,HG,C,22
24,HG,G,16
24,HG,H,18
24,HG,HCG,8
24,HG,HCGO,78
24,HG,HCO,1
24,HG,HG,8
24,HG,O,39
24,HGO,C,8
24,HGO,G,4
24,HGO,H,6
24,HGO,HC,1
24,HGO,HCG,6
24,HGO,HCGO,21
24,HGO,O,10
24,HO,C,1
24,HO,CG,1
24,HO,G,1
24,HO,H,3
24,HO,HCG,2
24,HO,HCGO,6
24,HO,HO,1
24,HO,O,5
24,O,C,760
24,O,CG,31
24,O,CGO,11
24,O,CO,7
24,O,G,955
24,O,GO,7
24,O,H,768
24,O,HC,263
24,O,HCG,988
24,O,HCGO,4314
24,O,HCO,17
24,O,HG,37
24,O,HGO,10
24,O,HO,5
24,O,O,1953
259,C,C,295
259,C,CG,11
259,C,CGO,7
259,C,CO,4
259,C,G,387
259,C,GO,5
259,C,H,308
259,C,HC,89
259,C,HCG,347
259,C,HCGO,1747
259,C,HCO,4
259,C,HG,21
259,C,HGO,3
259,C,HO,1
259,C,O,724
259,CG,C,14
259,CG,CG,3
259,CG,G,18
259,CG,H,18
259,CG,HC,4
259,CG,HCG,16
259,CG,HCGO,95
259,CG,HG,1
259,CG,O,25
259,CGO,C,2
259,CGO,G,4
259,CGO,H,4
259,CGO,HC,2
259,CGO,HCG,9
259,CGO,HCGO,23
259,CGO,HG,1
259,CGO,O,12
259,CO,C,2
259,CO,G,3
259,CO,HC,1
259,CO,HCG,3
259,CO,HCGO,8
259,CO,HGO,1
259,CO,O,8
259,G,C,394
259,G,CG,21
259,G,CGO,2
259,G,CO,4
259,G,G,495
259,G,GO,8
259,G,H,381
259,G,HC,136
259,G,HCG,396
259,G,HCGO,2247
259,G,HCO,6
259,G,HG,19
259,G,HGO,4
259,G,HO,2
259,G,O,988
259,GO,C,5
259,GO,G,5
259,GO,H,5
259,GO,HC,1
259,GO,HCG,2
259,GO,HCGO,31
259,GO,O,9
259,H,C,295
259,H,CG,16
259,H,CGO,5
259,H,CO,4
259,H,G,381
259,H,GO,3
259,H,H,260
259,H,HC,94
259,H,HCG,317
259,H,HCGO,1748
259,H,HCO,5
259,H,HG,15
259,H,HGO,3
259,H,HO,2
259,H,O,774
259,HC,C,95
259,HC,CG,4
259,HC,CGO,1
259,HC,G,133
259,HC,GO,1
259,HC,H,91
259,HC,HC,49
259,HC,HCG,123
259,HC,HCGO,598
259,HC,HCO,3
259,HC,HG,2
259,HC,O,258
259,HCG,C,364
259,HCG,CG,13
259,HCG,CGO,3
259,HCG,CO,1
259,HCG,G,430
259,HCG,GO,3
259,HCG,H,344
259,HCG,HC,96
259,HCG,HCG,452
259,HCG,HCGO,2029
259,HCG,HCO,8
259,HCG,HG,10
259,HCG,HGO,2
259,HCG,HO,2
259,HCG,O,985
259,HCGO,C,1704
259,HCGO,CG,85
259,HCGO,CGO,19
259,HCGO,CO,13
259,HCGO,G,2255
259,HCGO,GO,23
259,HCGO,H,1751
259,HCGO,HC,600
259,HCGO,HCG,2030
259,HCGO,HCGO,10125
259,HCGO,HCO,28
259,HCGO,HG,76
259,HCGO,HGO,19
259,HCGO,HO,13
259,HCGO,O,4321
259,HCO,C,5
259,HCO,G,6
259,HCO,H,6
259,HCO,HC,2
259,HCO,HCG,6
259,HCO,HCGO,33
259,HCO,O,17
259,HG,C,9
259,HG,CG,1
259,HG,G,20
259,HG,H,30
259,HG,HC,1
259,HG,HCG,21
259,HG,HCGO,73
259,HG,HG,4
259,HG,O,37
259,HGO,C,4
259,HGO,G,3
259,HGO,H,3
259,HGO,HC,1
259,HGO,HCG,3
259,HGO,HCGO,22
259,HGO,O,6
259,HO,C,2
259,HO,G,1
259,HO,HC,1
259,HO,HCG,2
259,HO,HCGO,13
259,HO,HGO,1
259,HO,O,3
259,O,C,738
259,O,CG,39
259,O,CGO,7
259,O,CO,3
259,O,G,941
259,O,GO,8
259,O,H,735
259,O,HC,259
259,O,HCG,959
259,O,HCGO,4385
259,O,HCO,10
259,O,HG,34
259,O,HGO,6
259,O,HO,5
259,O,O,1856
2807,C,C,293
2807,C,CG,14
2807,C,CGO,8
2807,C,CO,2
2807,C,G,364
2807,C,GO,3
2807,C,H,276
2807,C,HC,118
2807,C,HCG,359
2807,C,HCGO,1646
2807,C,HCO,5
2807,C,HG,15
2807,C,HGO,4
2807,C,HO,1
2807,C,O,742
2807,CG,C,12
2807,CG,CO,1
2807,CG,G,17
2807,CG,H,11
2807,CG,HC,6
2807,CG,HCG,10
2807,CG,HCGO,88
2807,CG,O,30
2807,CGO,C,6
2807,CGO,G,3
2807,CGO,H,4
2807,CGO,HC,3
2807,CGO,HCG,3
2807,CGO,HCGO,18
2807,CGO,O,11
2807,CO,C,5
2807,CO,H,1
2807,CO,HCGO,9
2807,CO,O,4
2807,G,C,385
2807,G,CG,19
2807,G,CGO,3
2807,G,CO,1
2807,G,G,494
2807,G,GO,4
2807,G,H,366
2807,G,HC,140
2807,G,HCG,438
2807,G,HCGO,2217
2807,G,HCO,10
2807,G,HG,14
2807,G,HGO,5
2807,G,HO,1
2807,G,O,948
2807,GO,C,1
2807,GO,G,2
2807,GO,H,3
2807,GO,HC,1
2807,GO,HCG,2
2807,GO,HCGO,21
2807,GO,HCO,1
2807,GO,O,9
2807,H,C,306
2807,H,CG,22
2807,H,CGO,3
2807,H,CO,1
2807,H,G,374
2807,H,GO,2
2807,H,H,280
2807,H,HC,121
2807,H,HCG,312
2807,H,HCGO,1683
2807,H,HCO,6
2807,H,HG,18
2807,H,HGO,8
2807,H,HO,3
2807,H,O,765
2807,HC,C,92
2807,HC,CG,5
2807,HC,CO,1
2807,HC,G,131
2807,HC,GO,1
2807,HC,H,82
2807,HC,HC,38
2807,HC,HCG,143
2807,HC,HCGO,597
2807,HC,HCO,1
2807,HC,HG,9
2807,HC,HO,2
2807,HC,O,257
2807,HCG,C,342
2807,HCG,CG,10
2807,HCG,CGO,2
2807,HCG,CO,1
2807,HCG,G,445
2807,HCG,GO,8
2807,HCG,H,344
2807,HCG,HC,109
2807,HCG,HCG,412
2807,HCG,HCGO,2046
2807,HCG,HCO,8
2807,HCG,HG,11
2807,HCG,HGO,4
2807,HCG,HO,5
2807,HCG,O,956
2807,HCGO,C,1766
2807,HCGO,CG,90
2807,HCGO,CGO,25
2807,HCGO,CO,7
2807,HCGO,G,2187
2807,HCGO,GO,16
2807,HCGO,H,1674
2807,HCGO,HC,619
2807,HCGO,HCG,2132
2807,HCGO,HCGO,9823
2807,HCGO,HCO,35
2807,HCGO,HG,79
2807,HCGO,HGO,26
2807,HCGO,HO,16
2807,HCGO,O,4366
2807,HCO,C,4
2807,HCO,G,9
2807,HCO,H,1
2807,HCO,HC,4
2807,HCO,HCG,6
2807,HCO,HCGO,34
2807,HCO,O,11
2807,HG,C,14
2807,HG,CG,2
2807,HG,G,21
2807,HG,H,11
2807,HG,HC,2
2807,HG,HCG,10
2807,HG,HCGO,70
2807,HG,O,32
2807,HGO,C,4
2807,HGO,G,5
2807,HGO,H,3
2807,HGO,HC,1
2807,HGO,HCG,6
2807,HGO,HCGO,22
2807,HGO,O,5
2807,HO,G,1
2807,HO,H,2
2807,HO,HC,1
2807,HO,HCG,1
2807,HO,HCGO,5
2807,HO,O,2
2807,O,C,745
2807,O,CG,41
2807,O,CGO,10
2807,O,CO,5
2807,O,G,947
2807,O,GO,11
2807,O,H,704
2807,O,HC,252
2807,O,HCG,866
2807,O,HCGO,4407
2807,O,HCO,14
2807,O,HG,35
2807,O,HGO,12
2807,O,HO,7
2807,O,O,1868
3,C,C,316
3,C,CG,7
3,C,CGO,5
3,C,G,408
3,C,GO,7
3,C,H,327
3,C,HC,87
3,C,HCG,359
3,C,HCGO,1663
3,C,HCO,2
3,C,HG,19
3,C,HGO,4
3,C,HO,2
3,C,O,724
3,CG,C,13
3,CG,CG,6
3,CG,CGO,1
3,CG,CO,1
3,CG,G,18
3,CG,H,18
3,CG,HC,1
3,CG,HCG,16
3,CG,HCGO,93
3,CG,HO,2
3,CG,O,28
3,CGO,C,3
3,CGO,G,3
3,CGO,H,4
3,CGO,HC,1
3,CGO,HCG,4
3,CGO,HCGO,23
3,CGO,O,10
3,CO,C,2
3,CO,G,3
3,CO,H,5
3,CO,HCG,4
3,CO,HCGO,7
3,CO,HG,1
3,CO,O,4
3,G,C,374
3,G,CG,12
3,G,CGO,3
3,G,CO,1
3,G,G,493
3,G,GO,8
3,G,H,382
3,G,HC,154
3,G,HCG,432
3,G,HCGO,2222
3,G,HCO,8
3,G,HG,21
3,G,HGO,8
3,G,HO,1
3,G,O,972
3,GO,C,4
3,GO,G,4
3,GO,H,4
3,GO,HC,3
3,GO,HCG,2
3,GO,HCGO,20
3,GO,O,6
3,H,C,315
3,H,CG,19
3,H,CGO,4
3,H,CO,2
3,H,G,370
3,H,GO,5
3,H,H,321
3,H,HC,92
3,H,HCG,340
3,H,HCGO,1746
3,H,HCO,10
3,H,HG,13
3,H,HGO,6
3,H,HO,5
3,H,O,778
3,HC,C,89
3,HC,CGO,1
3,HC,G,151
3,HC,GO,3
3,HC,H,70
3,HC,HC,79
3,HC,HCG,119
3,HC,HCGO,627
3,HC,HCO,2
3,HC,HGO,2
3,HC,O,263
3,HCG,C,332
3,HCG,CG,18
3,HCG,CGO,5
3,HCG,CO,3
3,HCG,G,449
3,HCG,GO,4
3,HCG,H,404
3,HCG,HC,117
3,HCG,HCG,508
3,HCG,HCGO,1976
3,HCG,HCO,6
3,HCG,HG,21
3,HCG,HGO,8
3,HCG,HO,4
3,HCG,O,913
3,HCGO,C,1702
3,HCGO,CG,85
3,HCGO,CGO,18
3,HCGO,CO,15
3,HCGO,G,2227
3,HCGO,GO,24
3,HCGO,H,1742
3,HCGO,HC,588
3,HCGO,HCG,2043
3,HCGO,HCGO,10027
3,HCGO,HCO,31
3,HCGO,HG,87
3,HCGO,HGO,14
3,HCGO,HO,11
3,HCGO,O,4316
3,HCO,C,3
3,HCO,G,12
3,HCO,H,5
3,HCO,HC,7
3,HCO,HCG,6
3,HCO,HCGO,25
3,HCO,HCO,2
3,HCO,HG,1
3,HCO,O,8
3,HG,C,23
3,HG,CO,2
3,HG,G,7
3,HG,H,22
3,HG,HC,3
3,HG,HCG,19
3,HG,HCGO,88
3,HG,HCO,1
3,HG,HG,6
3,HG,O,34
3,HGO,C,2
3,HGO,G,6
3,HGO,H,1
3,HGO,HCG,8
3,HGO,HCGO,13
3,HGO,O,6
3,HO,H,4
3,HO,HCGO,9
3,HO,HCO,1
3,HO,O,6
3,O,C,735
3,O,CG,46
3,O,CGO,4
3,O,CO,6
3,O,G,944
3,O,GO,16
3,O,H,702
3,O,HC,255
3,O,HCG,969
3,O,HCGO,4307
3,O,HCO,16
3,O,HG,37
3,O,HGO,8
3,O,HO,3
3,O,O,1933
30392,C,C,267
30392,C,CG,19
30392,C,CO,3
30392,C,G,359
30392,C,GO,2
30392,C,H,294
30392,C,HC,118
30392,C,HCG,320
30392,C,HCGO,1646
30392,C,HCO,8
30392,C,HG,10
30392,C,HGO,1
30392,C,O,761
30392,CG,C,18
30392,CG,G,21
30392,CG,H,14
30392,CG,HC,10
30392,CG,HCG,22
30392,CG,HCGO,100
30392,CG,HG,1
30392,CG,HGO,1
30392,CG,HO,1
30392,CG,O,34
30392,CGO,C,3
30392,CGO,G,5
30392,CGO,H,5
30392,CGO,HC,1
30392,CGO,HCG,5
30392,CGO,HCGO,22
30392,CGO,HG,1
30392,CGO,O,14
30392,CO,C,3
30392,CO,G,1
30392,CO,H,2
30392,CO,HCG,2
30392,CO,HCGO,14
30392,CO,O,6
30392,G,C,377
30392,G,CG,19
30392,G,CGO,9
30392,G,CO,1
30392,G,G,490
30392,G,GO,6
30392,G,H,368
30392,G,HC,121
30392,G,HCG,473
30392,G,HCGO,2132
30392,G,HCO,6
30392,G,HG,17
30392,G,HGO,6
30392,G,HO,6
30392,G,O,1022
30392,GO,C,3
30392,GO,G,3
30392,GO,H,6
30392,GO,HC,2
30392,GO,HCG,6
30392,GO,HCGO,26
30392,GO,HG,1
30392,GO,O,9
30392,H,C,294
30392,H,CG,16
30392,H,CGO,4
30392,H,G,369
30392,H,GO,6
30392,H,H,302
30392,H,HC,89
30392,H,HCG,361
30392,H,HCGO,1733
30392,H,HCO,5
30392,H,HG,16
30392,H,HGO,6
30392,H,HO,1
30392,H,O,759
30392,HC,C,97
30392,HC,CG,8
30392,HC,CGO,2
30392,HC,CO,1
30392,HC,G,142
30392,HC,H,96
30392,HC,HC,34
30392,HC,HCG,120
30392,HC,HCGO,627
30392,HC,HCO,3
30392,HC,HG,8
30392,HC,HGO,1
30392,HC,O,258
30392,HCG,C,310
30392,HCG,CG,16
30392,HCG,CGO,4
30392,HCG,CO,2
30392,HCG,G,462
30392,HCG,GO,7
30392,HCG,H,349
30392,HCG,HC,139
30392,HCG,HCG,410
30392,HCG,HCGO,2028
30392,HCG,HCO,12
30392,HCG,HG,15
30392,HCG,HGO,4
30392,HCG,HO,1
30392,HCG,O,830
30392,HCGO,C,1710
30392,HCGO,CG,84
30392,HCGO,CGO,24
30392,HCGO,CO,8
30392,HCGO,G,2221
30392,HCGO,GO,24
30392,HCGO,H,1692
30392,HCGO,HC,570
30392,HCGO,HCG,2027
30392,HCGO,HCGO,9987
30392,HCGO,HCO,27
30392,HCGO,HG,80
30392,HCGO,HGO,20
30392,HCGO,HO,15
30392,HCGO,O,4311
30392,HCO,C,4
30392,HCO,G,14
30392,HCO,H,5
30392,HCO,HCG,8
30392,HCO,HCGO,36
30392,HCO,O,17
30392,HG,C,17
30392,HG,G,13
30392,HG,H,12
30392,HG,HC,2
30392,HG,HCG,13
30392,HG,HCGO,90
30392,HG,HG,1
30392,HG,HO,1
30392,HG,O,46
30392,HGO,C,1
30392,HGO,G,4
30392,HGO,H,5
30392,HGO,HC,2
30392,HGO,HCG,3
30392,HGO,HCGO,29
30392,HGO,HGO,1
30392,HGO,O,8
30392,HO,C,1
30392,HO,G,2
30392,HO,GO,1
30392,HO,H,1
30392,HO,HC,1
30392,HO,HCG,4
30392,HO,HCGO,12
30392,HO,O,3
30392,O,C,718
30392,O,CG,35
30392,O,CGO,10
30392,O,CO,8
30392,O,G,1015
30392,O,GO,8
30392,O,H,760
30392,O,HC,272
30392,O,HCG,883
30392,O,HCGO,4456
30392,O,HCO,19
30392,O,HG,27
30392,O,HGO,8
30392,O,HO,3
30392,O,O,1910
36,C,C,301
36,C,CG,18
36,C,CGO,2
36,C,G,391
36,C,GO,2
36,C,H,313
36,C,HC,97
36,C,HCG,312
36,C,HCGO,1630
36,C,HCO,10
36,C,HG,14
36,C,HGO,4
36,C,HO,3
36,C,O,709
36,CG,C,17
36,CG,CG,3
36,CG,CGO,1
36,CG,G,18
36,CG,H,29
36,CG,HC,1
36,CG,HCG,21
36,CG,HCGO,92
36,CG,O,34
36,CGO,C,3
36,CGO,CG,1
36,CGO,G,5
36,CGO,H,6
36,CGO,HC,1
36,CGO,HCG,7
36,CGO,HCGO,22
36,CGO,HGO,1
36,CGO,O,10
36,CO,C,2
36,CO,G,2
36,CO,HCG,1
36,CO,HCGO,8
36,CO,O,3
36,G,C,388
36,G,CG,10
36,G,CGO,2
36,G,CO,2
36,G,G,499
36,G,GO,5
36,G,H,369
36,G,HC,158
36,G,HCG,462
36,G,HCGO,2179
36,G,HCO,2
