distance,from,to,n
1887,CG,HG,3
1887,CG,O,49
1887,CGO,C,1
1887,CGO,G,3
1887,CGO,H,3
1887,CGO,HC,2
1887,CGO,HCG,1
1887,CGO,HCGO,21
1887,CGO,O,8
1887,CO,G,1
1887,CO,H,5
1887,CO,HC,2
1887,CO,HCGO,11
1887,CO,O,6
1887,G,C,386
1887,G,CG,24
1887,G,CO,4
1887,G,G,455
1887,G,GO,3
1887,G,H,389
1887,G,HC,106
1887,G,HCG,457
1887,G,HCGO,2245
1887,G,HCO,4
1887,G,HG,32
1887,G,HGO,3
1887,G,HO,2
1887,G,O,987
1887,GO,C,3
1887,GO,CGO,1
1887,GO,G,2
1887,GO,H,1
1887,GO,HCG,4
1887,GO,HCGO,22
1887,GO,O,6
1887,H,C,342
1887,H,CG,16
1887,H,CGO,7
1887,H,CO,5
1887,H,G,381
1887,H,GO,3
1887,H,H,354
1887,H,HC,90
1887,H,HCG,395
1887,H,HCGO,1832
1887,H,HCO,8
1887,H,HG,16
1887,H,HGO,6
1887,H,O,833
1887,HC,C,77
1887,HC,CG,4
1887,HC,CGO,1
1887,HC,G,108
1887,HC,GO,1
1887,HC,H,99
1887,HC,HC,18
1887,HC,HCG,86
1887,HC,HCGO,493
1887,HC,HCO,1
1887,HC,HG,6
1887,HC,HGO,1
1887,HC,O,207
1887,HCG,C,335
1887,HCG,CG,25
1887,HCG,CGO,8
1887,HCG,CO,4
1887,HCG,G,444
1887,HCG,GO,5
1887,HCG,H,390
1887,HCG,HC,80
1887,HCG,HCG,381
1887,HCG,HCGO,1985
1887,HCG,HCO,7
1887,HCG,HG,31
1887,HCG,HGO,2
1887,HCG,HO,3
1887,HCG,O,864
1887,HCGO,C,1894
1887,HCGO,CG,125
1887,HCGO,CGO,15
1887,HCGO,CO,9
1887,HCGO,G,2180
1887,HCGO,GO,26
1887,HCGO,H,1889
1887,HCGO,HC,479
1887,HCGO,HCG,1921
1887,HCGO,HCGO,10216
1887,HCGO,HCO,40
1887,HCGO,HG,113
1887,HCGO,HGO,27
1887,HCGO,HO,13
1887,HCGO,O,4498
1887,HCO,C,7
1887,HCO,G,4
1887,HCO,H,8
1887,HCO,HCG,7
1887,HCO,HCGO,33
1887,HCO,O,18
1887,HG,C,22
1887,HG,G,20
1887,HG,H,21
1887,HG,HC,11
1887,HG,HCG,25
1887,HG,HCGO,110
1887,HG,O,55
1887,HGO,C,3
1887,HGO,CG,1
1887,HGO,G,6
1887,HGO,H,9
1887,HGO,HC,1
1887,HGO,HCG,2
1887,HGO,HCGO,27
1887,HGO,O,10
1887,HO,C,3
1887,HO,CG,1
1887,HO,G,3
1887,HO,H,1
1887,HO,HC,2
1887,HO,HCG,3
1887,HO,HCGO,14
1887,HO,O,5
1887,O,C,814
1887,O,CG,41
1887,O,CGO,6
1887,O,CO,8
1887,O,G,975
1887,O,GO,9
1887,O,H,828
1887,O,HC,205
1887,O,HCG,866
1887,O,HCGO,4416
1887,O,HCO,11
1887,O,HG,50
1887,O,HGO,17
1887,O,HO,10
1887,O,O,1922
2,C,C,333
2,C,CG,24
2,C,CGO,4
2,C,CO,4
2,C,G,405
2,C,GO,7
2,C,H,326
2,C,HC,62
2,C,HCG,359
2,C,HCGO,1821
2,C,HCO,6
2,C,HG,32
2,C,HGO,7
2,C,HO,1
2,C,O,777
2,CG,C,26
2,CG,CG,11
2,CG,G,21
2,CG,H,24
2,CG,HCG,14
2,CG,HCGO,112
2,CG,HG,1
2,CG,HGO,1
2,CG,O,60
2,CGO,C,4
2,CGO,CG,2
2,CGO,G,2
2,CGO,H,7
2,CGO,HC,2
2,CGO,HCG,2
2,CGO,HCGO,23
2,CGO,O,11
2,CO,C,2
2,CO,H,5
2,CO,HCG,3
2,CO,HCGO,14
2,CO,HG,1
2,CO,HGO,1
2,CO,O,3
2,G,C,396
2,G,CG,27
2,G,CGO,5
2,G,CO,3
2,G,G,524
2,G,GO,3
2,G,H,383
2,G,HC,107
2,G,HCG,464
2,G,HCGO,2178
2,G,HCO,12
2,G,HG,28
2,G,HGO,8
2,G,O,964
2,GO,C,1
2,GO,G,5
2,GO,GO,1
2,GO,H,4
2,GO,HC,6
2,GO,HCG,2
2,GO,HCGO,17
2,GO,HO,1
2,GO,O,3
2,H,C,365
2,H,CG,32
2,H,CGO,7
2,H,CO,3
2,H,G,475
2,H,GO,3
2,H,H,360
2,H,HC,78
2,H,HCG,344
2,H,HCGO,1824
2,H,HCO,4
2,H,HG,17
2,H,HGO,8
2,H,HO,4
2,H,O,803
2,HC,C,73
2,HC,CO,1
2,HC,G,112
2,HC,GO,3
2,HC,H,72
2,HC,HC,50
2,HC,HCG,66
2,HC,HCGO,446
2,HC,HCO,1
2,HC,O,229
2,HCG,C,381
2,HCG,CG,18
2,HCG,CGO,2
2,HCG,CO,3
2,HCG,G,428
2,HCG,GO,3
2,HCG,H,355
2,HCG,HC,69
2,HCG,HCG,430
2,HCG,HCGO,1901
2,HCG,HCO,6
2,HCG,HG,18
2,HCG,HGO,2
2,HCG,HO,2
2,HCG,O,863
2,HCGO,C,1791
2,HCGO,CG,86
2,HCGO,CGO,15
2,HCGO,CO,15
2,HCGO,G,2184
2,HCGO,GO,18
2,HCGO,H,1912
2,HCGO,HC,485
2,HCGO,HCG,1950
2,HCGO,HCGO,10100
2,HCGO,HCO,34
2,HCGO,HG,102
2,HCGO,HGO,25
2,HCGO,HO,11
2,HCGO,O,4298
2,HCO,C,4
2,HCO,CGO,1
2,HCO,G,8
2,HCO,H,4
2,HCO,HC,3
2,HCO,HCG,6
2,HCO,HCGO,34
2,HCO,HCO,2
2,HCO,O,15
2,HG,C,38
2,HG,G,27
2,HG,H,16
2,HG,HCG,20
2,HG,HCGO,107
2,HG,HCO,1
2,HG,HG,8
2,HG,HGO,2
2,HG,HO,1
2,HG,O,49
2,HGO,C,5
2,HGO,G,3
2,HGO,H,2
2,HGO,HC,2
2,HGO,HCG,3
2,HGO,HCGO,21
2,HGO,HG,2
2,HGO,O,16
2,HO,C,2
2,HO,CG,1
2,HO,H,3
2,HO,HCG,3
2,HO,HCGO,11
2,HO,HO,1
2,HO,O,4
2,O,C,776
2,O,CG,61
2,O,CGO,7
2,O,CO,9
2,O,G,1002
2,O,GO,15
2,O,H,865
2,O,HC,200
2,O,HCG,920
2,O,HCGO,4315
2,O,HCO,18
2,O,HG,60
2,O,HGO,12
2,O,HO,2
2,O,O,2020
20434,C,C,339
20434,C,CG,15
20434,C,CGO,2
20434,C,CO,2
20434,C,G,405
20434,C,GO,4
20434,C,H,310
20434,C,HC,89
20434,C,HCG,398
20434,C,HCGO,1844
20434,C,HCO,1
20434,C,HG,20
20434,C,HGO,4
20434,C,HO,1
20434,C,O,862
20434,CG,C,23
20434,CG,CG,1
20434,CG,G,19
20434,CG,H,24
20434,CG,HC,4
20434,CG,HCG,23
20434,CG,HCGO,115
20434,CG,HG,2
20434,CG,HGO,1
20434,CG,O,52
20434,CGO,C,4
20434,CGO,CGO,1
20434,CGO,G,3
20434,CGO,H,6
20434,CGO,HCG,6
20434,CGO,HCGO,22
20434,CGO,O,13
20434,CO,C,4
20434,CO,CG,1
20434,CO,G,3
20434,CO,H,4
20434,CO,HCG,3
20434,CO,HCGO,11
20434,CO,HG,1
20434,CO,O,6
20434,G,C,420
20434,G,CG,26
20434,G,CGO,4
20434,G,CO,2
20434,G,G,456
20434,G,GO,3
20434,G,H,432
20434,G,HC,94
20434,G,HCG,449
20434,G,HCGO,2139
20434,G,HCO,7
20434,G,HG,26
20434,G,HGO,4
20434,G,HO,1
20434,G,O,975
20434,GO,C,6
20434,GO,G,1
20434,GO,H,2
20434,GO,HCG,2
20434,GO,HCGO,15
20434,GO,O,8
20434,H,C,345
20434,H,CG,28
20434,H,CGO,7
20434,H,CO,1
20434,H,G,402
20434,H,GO,2
20434,H,H,365
20434,H,HC,89
20434,H,HCG,350
20434,H,HCGO,1860
20434,H,HCO,6
20434,H,HG,22
20434,H,HGO,4
20434,H,O,775
20434,HC,C,91
20434,HC,CG,5
20434,HC,G,105
20434,HC,GO,3
20434,HC,H,111
20434,HC,HC,15
20434,HC,HCG,103
20434,HC,HCGO,429
20434,HC,HCO,4
20434,HC,HG,6
20434,HC,O,212
20434,HCG,C,375
20434,HCG,CG,28
20434,HCG,CGO,4
20434,HCG,CO,1
20434,HCG,G,426
20434,HCG,GO,5
20434,HCG,H,334
20434,HCG,HC,90
20434,HCG,HCG,379
20434,HCG,HCGO,2013
20434,HCG,HCO,10
20434,HCG,HG,25
20434,HCG,HGO,6
20434,HCG,HO,4
20434,HCG,O,849
20434,HCGO,C,1865
20434,HCGO,CG,114
20434,HCGO,CGO,21
20434,HCGO,CO,14
20434,HCGO,G,2240
20434,HCGO,GO,21
20434,HCGO,H,1922
20434,HCGO,HC,468
20434,HCGO,HCG,2015
20434,HCGO,HCGO,10162
20434,HCGO,HCO,33
20434,HCGO,HG,122
20434,HCGO,HGO,22
20434,HCGO,HO,10
20434,HCGO,O,4336
20434,HCO,C,4
20434,HCO,G,9
20434,HCO,H,3
20434,HCO,HC,1
20434,HCO,HCG,2
20434,HCO,HCGO,32
20434,HCO,HGO,1
20434,HCO,O,12
20434,HG,C,18
20434,HG,CG,2
20434,HG,G,24
20434,HG,H,22
20434,HG,HC,4
20434,HG,HCG,20
20434,HG,HCGO,123
20434,HG,HCO,1
20434,HG,HG,1
20434,HG,O,54
20434,HGO,C,4
20434,HGO,G,5
20434,HGO,H,8
20434,HGO,HC,4
20434,HGO,HCG,8
20434,HGO,HCGO,27
20434,HGO,O,8
20434,HO,C,2
20434,HO,CG,1
20434,HO,G,3
20434,HO,H,2
20434,HO,HCG,2
20434,HO,HCGO,12
20434,HO,O,5
20434,O,C,817
20434,O,CG,53
20434,O,CGO,11
20434,O,CO,5
20434,O,G,928
20434,O,GO,3
20434,O,H,829
20434,O,HC,193
20434,O,HCG,876
20434,O,HCGO,4400
20434,O,HCO,17
20434,O,HG,54
20434,O,HGO,9
20434,O,HO,1
20434,O,O,1886
24,C,C,359
24,C,CG,18
24,C,CGO,3
24,C,CO,2
24,C,G,344
24,C,GO,3
24,C,H,348
24,C,HC,58
24,C,HCG,342
24,C,HCGO,1801
24,C,HCO,5
24,C,HG,29
24,C,HGO,5
24,C,HO,1
24,C,O,803
24,CG,C,21
24,CG,CG,8
24,CG,G,25
24,CG,GO,1
24,CG,H,30
24,CG,HC,1
24,CG,HCG,17
24,CG,HCGO,114
24,CG,HCO,1
24,CG,HGO,1
24,CG,HO,1
24,CG,O,46
24,CGO,C,3
24,CGO,G,4
24,CGO,H,3
24,CGO,HCG,2
24,CGO,HCGO,35
24,CGO,HG,1
24,CGO,O,11
24,CO,C,1
24,CO,G,5
24,CO,H,4
24,CO,HCG,6
24,CO,HCGO,11
24,CO,HGO,1
24,CO,HO,1
24,CO,O,3
24,G,C,393
24,G,CG,22
24,G,CGO,7
24,G,CO,2
24,G,G,530
24,G,GO,6
24,G,H,408
24,G,HC,128
24,G,HCG,432
24,G,HCGO,2266
24,G,HCO,15
24,G,HG,25
24,G,HGO,8
24,G,HO,3
24,G,O,966
24,GO,C,2
24,GO,G,4
24,GO,H,2
24,GO,HC,4
24,GO,HCG,5
24,GO,HCGO,24
24,GO,HCO,1
24,GO,O,16
24,H,C,370
24,H,CG,38
24,H,CGO,10
24,H,CO,3
24,H,G,435
24,H,GO,7
24,H,H,392
24,H,HC,83
24,H,HCG,323
24,H,HCGO,1851
24,H,HCO,8
24,H,HG,22
24,H,HGO,9
24,H,HO,5
24,H,O,799
24,HC,C,85
24,HC,CG,1
24,HC,CGO,2
24,HC,G,134
24,HC,GO,5
24,HC,H,63
24,HC,HC,61
24,HC,HCG,75
24,HC,HCGO,459
24,HC,HCO,2
24,HC,HG,1
24,HC,HGO,1
24,HC,O,202
24,HCG,C,367
24,HCG,CG,11
24,HCG,CGO,2
24,HCG,CO,2
24,HCG,G,404
24,HCG,GO,3
24,HCG,H,353
24,HCG,HC,68
24,HCG,HCG,447
24,HCG,HCGO,1913
24,HCG,HCO,5
24,HCG,HG,18
24,HCG,HGO,2
24,HCG,HO,2
24,HCG,O,935
24,HCGO,C,1818
24,HCGO,CG,115
24,HCGO,CGO,19
24,HCGO,CO,14
24,HCGO,G,2213
24,HCGO,GO,10
24,HCGO,H,1901
24,HCGO,HC,445
24,HCGO,HCG,1951
24,HCGO,HCGO,10267
24,HCGO,HCO,34
24,HCGO,HG,105
24,HCGO,HGO,23
24,HCGO,HO,14
24,HCGO,O,4354
24,HCO,C,5
24,HCO,G,7
24,HCO,H,6
24,HCO,HC,4
24,HCO,HCG,6
24,HCO,HCGO,36
24,HCO,HCO,2
24,HCO,HG,1
24,HCO,O,20
24,HG,C,33
24,HG,CG,1
24,HG,CO,1
24,HG,G,17
24,HG,H,21
24,HG,HCG,21
24,HG,HCGO,107
24,HG,HG,11
24,HG,HGO,1
24,HG,O,50
24,HGO,C,7
24,HGO,G,4
24,HGO,H,4
24,HGO,HCGO,23
24,HGO,HG,1
24,HGO,O,16
24,HO,C,3
24,HO,CG,1
24,HO,G,4
24,HO,H,3
24,HO,HCGO,12
24,HO,HO,1
24,HO,O,10
24,O,C,836
24,O,CG,59
24,O,CGO,12
24,O,CO,10
24,O,G,930
24,O,GO,14
24,O,H,786
24,O,HC,196
24,O,HCG,912
24,O,HCGO,4281
24,O,HCO,14
24,O,HG,42
24,O,HGO,16
24,O,HO,5
24,O,O,1884
259,C,C,337
259,C,CG,18
259,C,CGO,3
259,C,CO,1
259,C,G,442
259,C,GO,4
259,C,H,354
259,C,HC,94
259,C,HCG,363
259,C,HCGO,1803
259,C,HCO,11
259,C,HG,36
259,C,HGO,1
259,C,HO,2
259,C,O,792
259,CG,C,14
259,CG,CG,4
259,CG,G,18
259,CG,H,30
259,CG,HC,5
259,CG,HCG,25
259,CG,HCGO,119
259,CG,HCO,1
259,CG,HG,1
259,CG,HGO,2
259,CG,O,42
259,CGO,C,6
259,CGO,G,13
259,CGO,H,10
259,CGO,HC,1
259,CGO,HCG,3
259,CGO,HCGO,25
259,CGO,O,11
259,CO,C,1
259,CO,G,2
259,CO,H,2
259,CO,HC,1
259,CO,HCG,1
259,CO,HCGO,17
259,CO,O,6
259,G,C,399
259,G,CG,29
259,G,CGO,8
259,G,CO,5
259,G,G,475
259,G,GO,1
259,G,H,367
259,G,HC,110
259,G,HCG,456
259,G,HCGO,2271
259,G,HCO,9
259,G,HG,22
259,G,HGO,5
259,G,O,938
259,GO,C,4
259,GO,G,3
259,GO,H,6
259,GO,HCG,1
259,GO,HCGO,19
259,GO,O,5
259,H,C,360
259,H,CG,19
259,H,CGO,9
259,H,CO,4
259,H,G,413
259,H,GO,3
259,H,H,329
259,H,HC,60
259,H,HCG,339
259,H,HCGO,1802
259,H,HCO,8
259,H,HG,26
259,H,HGO,3
259,H,HO,1
259,H,O,816
259,HC,C,87
259,HC,CG,7
259,HC,CGO,3
259,HC,G,99
259,HC,GO,3
259,HC,H,85
259,HC,HC,25
259,HC,HCG,98
259,HC,HCGO,481
259,HC,HCO,3
259,HC,HG,2
259,HC,HGO,4
259,HC,O,179
259,HCG,C,355
259,HCG,CG,15
259,HCG,CGO,2
259,HCG,CO,3
259,HCG,G,417
259,HCG,GO,2
259,HCG,H,336
259,HCG,HC,83
259,HCG,HCG,440
259,HCG,HCGO,2026
259,HCG,HCO,6
259,HCG,HG,16
259,HCG,HGO,7
259,HCG,HO,2
259,HCG,O,914
259,HCGO,C,1897
259,HCGO,CG,103
259,HCGO,CGO,28
259,HCGO,CO,11
259,HCGO,G,2238
259,HCGO,GO,20
259,HCGO,H,1925
259,HCGO,HC,453
259,HCGO,HCG,1977
259,HCGO,HCGO,10065
259,HCGO,HCO,32
259,HCGO,HG,129
259,HCGO,HGO,23
259,HCGO,HO,10
259,HCGO,O,4280
259,HCO,C,8
259,HCO,G,2
259,HCO,H,7
259,HCO,HC,4
259,HCO,HCG,4
259,HCO,HCGO,33
259,HCO,O,18
259,HG,C,20
259,HG,CG,3
259,HG,G,20
259,HG,H,19
259,HG,HC,5
259,HG,HCG,25
259,HG,HCGO,110
259,HG,HG,8
259,HG,O,39
259,HGO,C,4
259,HGO,G,9
259,HGO,H,1
259,HGO,HCG,6
259,HGO,HCGO,26
259,HGO,HG,1
259,HGO,O,8
259,HO,C,3
259,HO,G,4
259,HO,H,2
259,HO,HCG,1
259,HO,HCGO,7
259,HO,O,4
259,O,C,826
259,O,CG,54
259,O,CGO,7
259,O,CO,5
259,O,G,938
259,O,GO,3
259,O,H,846
259,O,HC,217
259,O,HCG,858
259,O,HCGO,4370
259,O,HCO,13
259,O,HG,48
259,O,HGO,11
259,O,HO,3
259,O,O,1852
2807,C,C,347
2807,C,CG,21
2807,C,CGO,2
2807,C,G,419
2807,C,GO,4
2807,C,H,335
2807,C,HC,83
2807,C,HCG,335
2807,C,HCGO,1944
2807,C,HCO,7
2807,C,HG,23
2807,C,HGO,5
2807,C,HO,3
2807,C,O,764
2807,CG,C,22
2807,CG,CG,1
2807,CG,CGO,1
2807,CG,CO,1
2807,CG,G,30
2807,CG,H,20
2807,CG,HC,6
2807,CG,HCG,20
2807,CG,HCGO,104
2807,CG,HG,1
2807,CG,O,55
2807,CGO,C,3
2807,CGO,G,4
2807,CGO,H,6
2807,CGO,HC,2
2807,CGO,HCG,3
2807,CGO,HCGO,29
2807,CGO,O,18
2807,CO,G,2
2807,CO,H,1
2807,CO,HCGO,11
2807,CO,O,4
2807,G,C,393
2807,G,CG,14
2807,G,CGO,5
2807,G,G,497
2807,G,GO,3
2807,G,H,441
2807,G,HC,100
2807,G,HCG,443
2807,G,HCGO,2214
2807,G,HCO,6
2807,G,HG,25
2807,G,HGO,6
2807,G,HO,1
2807,G,O,934
2807,GO,C,4
2807,GO,G,2
2807,GO,H,4
2807,GO,HC,1
2807,GO,HCG,6
2807,GO,HCGO,25
2807,GO,HG,2
2807,GO,O,12
2807,H,C,376
2807,H,CG,24
2807,H,CGO,3
2807,H,CO,4
2807,H,G,385
2807,H,GO,5
2807,H,H,337
2807,H,HC,69
2807,H,HCG,362
2807,H,HCGO,1894
2807,H,HCO,8
2807,H,HG,19
2807,H,HGO,3
2807,H,HO,2
2807,H,O,760
2807,HC,C,98
2807,HC,CG,8
2807,HC,CGO,1
2807,HC,G,101
2807,HC,H,78
2807,HC,HC,31
2807,HC,HCG,92
2807,HC,HCGO,433
2807,HC,HG,5
2807,HC,HO,1
2807,HC,O,202
2807,HCG,C,368
2807,HCG,CG,28
2807,HCG,CGO,3
2807,HCG,CO,3
2807,HCG,G,429
2807,HCG,GO,3
2807,HCG,H,412
2807,HCG,HC,76
2807,HCG,HCG,405
2807,HCG,HCGO,1973
2807,HCG,HCO,2
2807,HCG,HG,24
2807,HCG,HGO,6
2807,HCG,O,868
2807,HCGO,C,1795
2807,HCGO,CG,138
2807,HCGO,CGO,21
2807,HCGO,CO,16
2807,HCGO,G,2239
2807,HCGO,GO,25
2807,HCGO,H,1850
2807,HCGO,HC,451
2807,HCGO,HCG,1985
2807,HCGO,HCGO,9972
2807,HCGO,HCO,29
2807,HCGO,HG,108
2807,HCGO,HGO,16
2807,HCGO,HO,4
2807,HCGO,O,4354
2807,HCO,C,4
2807,HCO,G,10
2807,HCO,H,7
2807,HCO,HC,3
2807,HCO,HCG,5
2807,HCO,HCGO,33
2807,HCO,O,11
2807,HG,C,22
2807,HG,CG,1
2807,HG,G,31
2807,HG,GO,1
2807,HG,H,23
2807,HG,HC,6
2807,HG,HCG,24
2807,HG,HCGO,115
2807,HG,HG,1
2807,HG,HGO,1
2807,HG,HO,1
2807,HG,O,51
2807,HGO,C,5
2807,HGO,CG,1
2807,HGO,G,11
2807,HGO,H,3
2807,HGO,HC,3
2807,HGO,HCG,3
2807,HGO,HCGO,28
2807,HGO,O,14
2807,HO,C,2
2807,HO,G,1
2807,HO,H,1
2807,HO,HC,1
2807,HO,HCG,5
2807,HO,HCGO,11
2807,HO,O,2
2807,O,C,830
2807,O,CG,42
2807,O,CGO,18
2807,O,CO,7
2807,O,G,943
2807,O,GO,11
2807,O,H,829
2807,O,HC,173
2807,O,HCG,837
2807,O,HCGO,4439
2807,O,HCO,19
2807,O,HG,48
2807,O,HGO,12
2807,O,HO,5
2807,O,O,1913
3,C,C,362
3,C,CG,18
3,C,CO,1
3,C,G,414
3,C,GO,1
3,C,H,371
3,C,HC,73
3,C,HCG,354
3,C,HCGO,1830
3,C,HCO,4
3,C,HG,41
3,C,HGO,5
3,C,HO,1
3,C,O,856
3,CG,C,20
3,CG,CG,13
3,CG,CGO,2
3,CG,G,27
3,CG,H,27
3,CG,HCG,11
3,CG,HCGO,109
3,CG,HG,1
3,CG,HGO,1
3,CG,HO,1
3,CG,O,54
3,CGO,C,5
3,CGO,G,3
3,CGO,H,5
3,CGO,HCG,3
3,CGO,HCGO,16
3,CGO,HG,1
3,CGO,O,6
3,CO,C,2
3,CO,CO,1
3,CO,G,1
3,CO,HCG,4
3,CO,HCGO,10
3,CO,HG,1
3,CO,O,4
3,G,C,406
3,G,CG,22
3,G,CGO,6
3,G,CO,2
3,G,G,525
3,G,GO,5
3,G,H,408
3,G,HC,123
3,G,HCG,412
3,G,HCGO,2203
3,G,HCO,12
3,G,HG,30
3,G,HGO,1
3,G,HO,5
3,G,O,961
3,GO,C,2
3,GO,G,8
3,GO,GO,1
3,GO,H,3
3,GO,HC,3
3,GO,HCG,1
3,GO,HCGO,19
3,GO,O,7
3,H,C,375
3,H,CG,34
3,H,CGO,8
3,H,CO,3
3,H,G,424
3,H,GO,1
3,H,H,349
3,H,HC,85
3,H,HCG,390
3,H,HCGO,1840
3,H,HCO,3
3,H,HG,19
3,H,HGO,1
3,H,HO,3
3,H,O,793
3,HC,C,75
3,HC,CGO,2
3,HC,G,128
3,HC,GO,3
3,HC,H,87
3,HC,HC,41
3,HC,HCG,63
3,HC,HCGO,438
3,HC,HCO,2
3,HC,HGO,2
3,HC,O,210
3,HCG,C,346
3,HCG,CG,20
3,HCG,CGO,5
3,HCG,CO,1
3,HCG,G,407
3,HCG,GO,3
3,HCG,H,364
3,HCG,HC,69
3,HCG,HCG,443
3,HCG,HCGO,1982
3,HCG,HCO,4
3,HCG,HG,12
3,HCG,HGO,8
3,HCG,HO,1
3,HCG,O,904
3,HCGO,C,1900
3,HCGO,CG,105
3,HCGO,CGO,18
3,HCGO,CO,11
3,HCGO,G,2249
3,HCGO,GO,19
3,HCGO,H,1865
3,HCGO,HC,476
3,HCGO,HCG,1975
3,HCGO,HCGO,10143
3,HCGO,HCO,37
3,HCGO,HG,135
3,HCGO,HGO,35
3,HCGO,HO,15
3,HCGO,O,4301
3,HCO,C,3
3,HCO,G,13
3,HCO,H,7
3,HCO,HC,2
3,HCO,HCG,9
3,HCO,HCGO,24
3,HCO,HO,1
3,HCO,O,17
3,HG,C,38
3,HG,CO,1
3,HG,G,14
3,HG,H,22
3,HG,HC,1
3,HG,HCG,17
3,HG,HCGO,97
3,HG,HG,8
3,HG,HGO,1
3,HG,O,53
3,HGO,C,4
3,HGO,G,6
3,HGO,H,4
3,HGO,HCG,4
3,HGO,HCGO,24
3,HGO,HCO,2
3,HGO,HG,1
3,HGO,O,10
3,HO,C,1
3,HO,G,2
3,HO,H,3
3,HO,HCG,3
3,HO,HCGO,9
3,HO,HGO,1
3,HO,O,4
3,O,C,794
3,O,CG,41
3,O,CGO,5
3,O,CO,6
3,O,G,992
3,O,GO,4
3,O,H,809
3,O,HC,221
3,O,HCG,897
3,O,HCGO,4163
3,O,HCO,11
3,O,HG,51
3,O,HGO,12
3,O,HO,1
3,O,O,1934
30392,C,C,358
30392,C,CG,23
30392,C,CGO,3
30392,C,CO,1
30392,C,G,418
30392,C,GO,6
30392,C,H,336
30392,C,HC,77
30392,C,HCG,366
30392,C,HCGO,1804
30392,C,HCO,6
30392,C,HG,22
30392,C,HGO,4
30392,C,O,803
30392,CG,C,18
30392,CG,CG,1
30392,CG,G,23
30392,CG,H,13
30392,CG,HC,5
30392,CG,HCG,27
30392,CG,HCGO,101
30392,CG,O,43
30392,CGO,C,1
30392,CGO,CGO,1
30392,CGO,G,6
30392,CGO,H,4
30392,CGO,HCG,3
30392,CGO,HCGO,32
30392,CGO,O,8
30392,CO,C,4
30392,CO,G,2
30392,CO,H,1
30392,CO,HC,1
30392,CO,HCG,2
30392,CO,HCGO,10
30392,CO,O,5
30392,G,C,401
30392,G,CG,32
30392,G,CGO,2
30392,G,CO,3
30392,G,G,452
30392,G,GO,8
30392,G,H,396
30392,G,HC,88
30392,G,HCG,470
30392,G,HCGO,2263
30392,G,HCO,9
30392,G,HG,23
30392,G,HGO,9
30392,G,HO,1
30392,G,O,964
30392,GO,C,5
30392,GO,G,5
30392,GO,H,3
30392,GO,HC,1
30392,GO,HCG,5
30392,GO,HCGO,25
30392,GO,O,12
30392,H,C,336
30392,H,CG,24
30392,H,CGO,2
30392,H,G,425
30392,H,GO,4
30392,H,H,361
30392,H,HC,85
30392,H,HCG,351
30392,H,HCGO,1905
30392,H,HCO,4
30392,H,HG,19
30392,H,HGO,9
30392,H,HO,1
30392,H,O,817
30392,HC,C,88
30392,HC,CG,2
30392,HC,CGO,3
30392,HC,G,82
30392,HC,H,71
30392,HC,HC,17
30392,HC,HCG,87
30392,HC,HCGO,472
30392,HC,HCO,3
30392,HC,HG,5
30392,HC,HGO,1
30392,HC,HO,1
30392,HC,O,206
30392,HCG,C,324
30392,HCG,CG,20
30392,HCG,CGO,9
30392,HCG,CO,5
30392,HCG,G,435
30392,HCG,GO,4
30392,HCG,H,371
30392,HCG,HC,86
30392,HCG,HCG,372
30392,HCG,HCGO,2054
30392,HCG,HCO,4
30392,HCG,HG,32
30392,HCG,HGO,5
30392,HCG,HO,1
30392,HCG,O,883
30392,HCGO,C,1857
30392,HCGO,CG,118
30392,HCGO,CGO,20
30392,HCGO,CO,10
30392,HCGO,G,2167
30392,HCGO,GO,28
30392,HCGO,H,1909
30392,HCGO,HC,452
30392,HCGO,HCG,2029
30392,HCGO,HCGO,9988
30392,HCGO,HCO,30
30392,HCGO,HG,126
30392,HCGO,HGO,18
30392,HCGO,HO,8
30392,HCGO,O,4376
30392,HCO,C,4
30392,HCO,G,9
30392,HCO,H,7
30392,HCO,HC,1
30392,HCO,HCG,10
30392,HCO,HCGO,36
30392,HCO,HCO,1
30392,HCO,O,15
30392,HG,C,16
30392,HG,CG,2
30392,HG,G,29
30392,HG,H,24
30392,HG,HC,7
30392,HG,HCG,27
30392,HG,HCGO,137
30392,HG,HG,1
30392,HG,O,59
30392,HGO,C,10
30392,HGO,G,2
30392,HGO,H,4
30392,HGO,HCG,8
30392,HGO,HCGO,29
30392,HGO,O,9
30392,HO,G,1
30392,HO,H,1
30392,HO,HC,1
30392,HO,HCG,2
30392,HO,HCGO,14
30392,HO,O,5
30392,O,C,847
30392,O,CG,58
30392,O,CGO,8
30392,O,CO,7
30392,O,G,998
30392,O,GO,7
30392,O,H,858
30392,O,HC,212
30392,O,HCG,863
30392,O,HCGO,4351
30392,O,HCO,15
30392,O,HG,65
30392,O,HGO,10
30392,O,HO,3
30392,O,O,1955
36,C,C,371
36,C,CG,23
36,C,CGO,3
36,C,CO,5
36,C,G,409
36,C,GO,5
36,C,H,351
36,C,HC,73
36,C,HCG,379
36,C,HCGO,1898
36,C,HCO,4
36,C,HG,37
36,C,HGO,6
36,C,HO,1
36,C,O,837
36,CG,C,20
36,CG,CG,11
36,CG,CGO,3
36,CG,G,30
36,CG,H,27
36,CG,HCG,16
36,CG,HCGO,116
36,CG,HO,3
36,CG,O,52
36,CGO,C,5
36,CGO,CG,3
36,CGO,CGO,1
36,CGO,G,3
36,CGO,H,6
