distance,from,to,n
1887,CG,CG,1
1887,CG,CGO,1
1887,CG,CO,1
1887,CG,G,12
1887,CG,H,19
1887,CG,HC,11
1887,CG,HCG,14
1887,CG,HCGO,100
1887,CG,HGO,1
1887,CG,O,31
1887,CGO,C,2
1887,CGO,G,5
1887,CGO,H,5
1887,CGO,HC,2
1887,CGO,HCG,8
1887,CGO,HCGO,24
1887,CGO,O,13
1887,CO,C,2
1887,CO,G,2
1887,CO,H,2
1887,CO,HC,3
1887,CO,HCG,4
1887,CO,HCGO,4
1887,CO,O,4
1887,G,C,434
1887,G,CG,21
1887,G,CGO,6
1887,G,CO,3
1887,G,G,498
1887,G,GO,4
1887,G,H,395
1887,G,HC,138
1887,G,HCG,480
1887,G,HCGO,2186
1887,G,HCO,10
1887,G,HG,16
1887,G,HGO,6
1887,G,HO,6
1887,G,O,998
1887,GO,C,7
1887,GO,CGO,1
1887,GO,G,5
1887,GO,H,3
1887,GO,HCG,3
1887,GO,HCGO,25
1887,GO,O,5
1887,H,C,283
1887,H,CG,21
1887,H,CGO,1
1887,H,CO,2
1887,H,G,377
1887,H,GO,2
1887,H,H,271
1887,H,HC,106
1887,H,HCG,325
1887,H,HCGO,1603
1887,H,HCO,6
1887,H,HG,19
1887,H,HGO,3
1887,H,HO,2
1887,H,O,724
1887,HC,C,108
1887,HC,CG,2
1887,HC,CGO,2
1887,HC,G,174
1887,HC,GO,1
1887,HC,H,99
1887,HC,HC,42
1887,HC,HCG,118
1887,HC,HCGO,620
1887,HC,HCO,3
1887,HC,HG,5
1887,HC,HO,1
1887,HC,O,290
1887,HCG,C,353
1887,HCG,CG,29
1887,HCG,CGO,6
1887,HCG,CO,1
1887,HCG,G,461
1887,HCG,GO,4
1887,HCG,H,346
1887,HCG,HC,102
1887,HCG,HCG,430
1887,HCG,HCGO,1987
1887,HCG,HCO,8
1887,HCG,HG,24
1887,HCG,HGO,7
1887,HCG,HO,2
1887,HCG,O,889
1887,HCGO,C,1755
1887,HCGO,CG,91
1887,HCGO,CGO,25
1887,HCGO,CO,4
1887,HCGO,G,2230
1887,HCGO,GO,18
1887,HCGO,H,1684
1887,HCGO,HC,658
1887,HCGO,HCG,1991
1887,HCGO,HCGO,9957
1887,HCGO,HCO,30
1887,HCGO,HG,78
1887,HCGO,HGO,27
1887,HCGO,HO,14
1887,HCGO,O,4284
1887,HCO,C,4
1887,HCO,G,8
1887,HCO,HC,2
1887,HCO,HCG,6
1887,HCO,HCGO,27
1887,HCO,HG,1
1887,HCO,O,11
1887,HG,C,14
1887,HG,G,15
1887,HG,GO,1
1887,HG,H,16
1887,HG,HC,9
1887,HG,HCG,11
1887,HG,HCGO,86
1887,HG,HCO,1
1887,HG,O,40
1887,HGO,C,3
1887,HGO,G,3
1887,HGO,HCG,3
1887,HGO,HCGO,14
1887,HGO,O,20
1887,HO,C,3
1887,HO,CG,1
1887,HO,G,5
1887,HO,H,2
1887,HO,HCGO,14
1887,HO,O,7
1887,O,C,736
1887,O,CG,41
1887,O,CGO,10
1887,O,CO,4
1887,O,G,949
1887,O,GO,9
1887,O,H,778
1887,O,HC,274
1887,O,HCG,893
1887,O,HCGO,4435
1887,O,HCO,17
1887,O,HG,37
1887,O,HGO,14
1887,O,HO,1
1887,O,O,1902
2,C,C,318
2,C,CG,21
2,C,CGO,3
2,C,G,401
2,C,GO,3
2,C,H,319
2,C,HC,95
2,C,HCG,332
2,C,HCGO,1634
2,C,HCO,6
2,C,HG,31
2,C,HGO,8
2,C,HO,1
2,C,O,693
2,CG,C,21
2,CG,CG,8
2,CG,G,16
2,CG,H,28
2,CG,HC,1
2,CG,HCG,13
2,CG,HCGO,98
2,CG,HCO,1
2,CG,HGO,1
2,CG,O,36
2,CGO,C,5
2,CGO,G,3
2,CGO,H,6
2,CGO,HCG,6
2,CGO,HCGO,20
2,CGO,O,2
2,CO,C,4
2,CO,H,2
2,CO,HCG,2
2,CO,HCGO,8
2,CO,O,5
2,G,C,321
2,G,CG,16
2,G,CGO,1
2,G,CO,2
2,G,G,516
2,G,GO,6
2,G,H,398
2,G,HC,166
2,G,HCG,437
2,G,HCGO,2215
2,G,HCO,11
2,G,HG,16
2,G,HGO,2
2,G,HO,4
2,G,O,989
2,GO,C,4
2,GO,CG,1
2,GO,G,3
2,GO,GO,2
2,GO,H,6
2,GO,HC,4
2,GO,HCG,4
2,GO,HCGO,23
2,GO,O,13
2,H,C,318
2,H,CG,31
2,H,CGO,5
2,H,CO,1
2,H,G,382
2,H,GO,1
2,H,H,311
2,H,HC,103
2,H,HCG,352
2,H,HCGO,1673
2,H,HCO,10
2,H,HG,19
2,H,HGO,3
2,H,HO,2
2,H,O,716
2,HC,C,89
2,HC,CG,1
2,HC,CGO,1
2,HC,G,186
2,HC,GO,2
2,HC,H,86
2,HC,HC,95
2,HC,HCG,105
2,HC,HCGO,637
2,HC,HCO,3
2,HC,HG,1
2,HC,HGO,2
2,HC,O,309
2,HCG,C,328
2,HCG,CG,12
2,HCG,CGO,3
2,HCG,CO,3
2,HCG,G,426
2,HCG,GO,3
2,HCG,H,327
2,HCG,HC,108
2,HCG,HCG,497
2,HCG,HCGO,1987
2,HCG,HCO,4
2,HCG,HG,11
2,HCG,HGO,4
2,HCG,HO,4
2,HCG,O,930
2,HCGO,C,1651
2,HCGO,CG,88
2,HCGO,CGO,23
2,HCGO,CO,13
2,HCGO,G,2282
2,HCGO,GO,21
2,HCGO,H,1804
2,HCGO,HC,631
2,HCGO,HCG,1975
2,HCGO,HCGO,10266
2,HCGO,HCO,40
2,HCGO,HG,81
2,HCGO,HGO,23
2,HCGO,HO,9
2,HCGO,O,4389
2,HCO,C,4
2,HCO,G,11
2,HCO,H,7
2,HCO,HC,5
2,HCO,HCG,5
2,HCO,HCGO,32
2,HCO,HCO,1
2,HCO,O,14
2,HG,C,26
2,HG,CO,1
2,HG,G,17
2,HG,H,16
2,HG,HC,1
2,HG,HCG,19
2,HG,HCGO,86
2,HG,HG,13
2,HG,O,33
2,HGO,C,3
2,HGO,G,10
2,HGO,H,5
2,HGO,HC,1
2,HGO,HCG,3
2,HGO,HCGO,23
2,HGO,HG,1
2,HGO,O,16
2,HO,C,7
2,HO,CG,1
2,HO,G,4
2,HO,H,3
2,HO,HC,1
2,HO,HCG,2
2,HO,HCGO,7
2,HO,O,4
2,O,C,706
2,O,CG,41
2,O,CGO,11
2,O,CO,4
2,O,G,981
2,O,GO,11
2,O,H,779
2,O,HC,242
2,O,HCG,917
2,O,HCGO,4390
2,O,HCO,16
2,O,HG,39
2,O,HGO,7
2,O,HO,6
2,O,O,1899
20434,C,C,305
20434,C,CG,14
20434,C,CGO,3
20434,C,CO,2
20434,C,G,384
20434,C,GO,5
20434,C,H,319
20434,C,HC,99
20434,C,HCG,328
20434,C,HCGO,1713
20434,C,HCO,10
20434,C,HG,19
20434,C,HGO,4
20434,C,HO,2
20434,C,O,716
20434,CG,C,16
20434,CG,G,24
20434,CG,GO,1
20434,CG,H,13
20434,CG,HC,4
20434,CG,HCG,14
20434,CG,HCGO,97
20434,CG,HG,2
20434,CG,O,41
20434,CGO,C,2
20434,CGO,G,4
20434,CGO,GO,2
20434,CGO,H,4
20434,CGO,HCG,3
20434,CGO,HCGO,21
20434,CGO,HGO,1
20434,CGO,O,10
20434,CO,C,1
20434,CO,CO,1
20434,CO,G,2
20434,CO,H,1
20434,CO,HC,2
20434,CO,HCG,3
20434,CO,HCGO,16
20434,CO,HG,2
20434,CO,O,3
20434,G,C,383
20434,G,CG,19
20434,G,CGO,6
20434,G,CO,5
20434,G,G,528
20434,G,GO,5
20434,G,H,389
20434,G,HC,143
20434,G,HCG,474
20434,G,HCGO,2299
20434,G,HCO,11
20434,G,HG,21
20434,G,HGO,6
20434,G,HO,7
20434,G,O,990
20434,GO,C,3
20434,GO,G,5
20434,GO,H,1
20434,GO,HC,2
20434,GO,HCG,4
20434,GO,HCGO,25
20434,GO,O,9
20434,H,C,276
20434,H,CG,24
20434,H,G,388
20434,H,GO,2
20434,H,H,294
20434,H,HC,110
20434,H,HCG,319
20434,H,HCGO,1710
20434,H,HCO,7
20434,H,HG,17
20434,H,HGO,2
20434,H,O,749
20434,HC,C,107
20434,HC,CG,11
20434,HC,CO,1
20434,HC,G,139
20434,HC,H,106
20434,HC,HC,38
20434,HC,HCG,142
20434,HC,HCGO,584
20434,HC,HCO,1
20434,HC,HG,7
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,264
20434,HCG,C,332
20434,HCG,CG,12
20434,HCG,CGO,7
20434,HCG,CO,7
20434,HCG,G,444
20434,HCG,GO,5
20434,HCG,H,326
20434,HCG,HC,135
20434,HCG,HCG,396
20434,HCG,HCGO,2011
20434,HCG,HCO,15
20434,HCG,HG,21
20434,HCG,HO,6
20434,HCG,O,905
20434,HCGO,C,1700
20434,HCGO,CG,81
20434,HCGO,CGO,24
20434,HCGO,CO,12
20434,HCGO,G,2223
20434,HCGO,GO,20
20434,HCGO,H,1674
20434,HCGO,HC,617
20434,HCGO,HCG,1959
20434,HCGO,HCGO,10070
20434,HCGO,HCO,50
20434,HCGO,HG,94
20434,HCGO,HGO,25
20434,HCGO,HO,11
20434,HCGO,O,4327
20434,HCO,C,7
20434,HCO,G,6
20434,HCO,H,1
20434,HCO,HC,2
20434,HCO,HCG,5
20434,HCO,HCGO,45
20434,HCO,O,15
20434,HG,C,21
20434,HG,CG,1
20434,HG,G,27
20434,HG,H,13
20434,HG,HC,4
20434,HG,HCG,19
20434,HG,HCGO,92
20434,HG,O,47
20434,HGO,C,4
20434,HGO,G,5
20434,HGO,HC,1
20434,HGO,HCG,6
20434,HGO,HCGO,27
20434,HGO,HG,1
20434,HGO,O,11
20434,HO,C,2
20434,HO,G,2
20434,HO,HC,1
20434,HO,HCG,2
20434,HO,HCGO,14
20434,HO,O,11
20434,O,C,753
20434,O,CG,29
20434,O,CGO,11
20434,O,CO,4
20434,O,G,963
20434,O,GO,14
20434,O,H,696
20434,O,HC,282
20434,O,HCG,887
20434,O,HCGO,4438
20434,O,HCO,13
20434,O,HG,59
20434,O,HGO,5
20434,O,HO,2
20434,O,O,1875
24,C,C,321
24,C,CG,23
24,C,CGO,4
24,C,CO,2
24,C,G,400
24,C,GO,5
24,C,H,321
24,C,HC,82
24,C,HCG,352
24,C,HCGO,1719
24,C,HCO,4
24,C,HG,20
24,C,HGO,7
24,C,HO,1
24,C,O,707
24,CG,C,11
24,CG,CG,8
24,CG,CO,1
24,CG,G,22
24,CG,H,26
24,CG,HC,1
24,CG,HCG,14
24,CG,HCGO,96
24,CG,HCO,1
24,CG,HG,1
24,CG,HO,1
24,CG,O,48
24,CGO,C,3
24,CGO,G,6
24,CGO,H,1
24,CGO,HCG,3
24,CGO,HCGO,18
24,CGO,O,11
24,CO,C,3
24,CO,G,2
24,CO,H,2
24,CO,HCG,2
24,CO,HCGO,13
24,CO,O,5
24,G,C,354
24,G,CG,11
24,G,CGO,7
24,G,CO,2
24,G,G,516
24,G,GO,9
24,G,H,351
24,G,HC,149
24,G,HCG,445
24,G,HCGO,2262
24,G,HCO,9
24,G,HG,20
24,G,HGO,5
24,G,HO,3
24,G,O,999
24,GO,C,2
24,GO,G,3
24,GO,H,1
24,GO,HC,4
24,GO,HCG,5
24,GO,HCGO,21
24,GO,O,12
24,H,C,310
24,H,CG,31
24,H,CGO,6
24,H,CO,2
24,H,G,367
24,H,GO,7
24,H,H,354
24,H,HC,83
24,H,HCG,353
24,H,HCGO,1711
24,H,HCO,6
24,H,HG,14
24,H,HGO,6
24,H,HO,1
24,H,O,756
24,HC,C,79
24,HC,CGO,1
24,HC,G,154
24,HC,GO,1
24,HC,H,93
24,HC,HC,76
24,HC,HCG,117
24,HC,HCGO,580
24,HC,HCO,3
24,HC,HG,2
24,HC,HGO,1
24,HC,HO,1
24,HC,O,272
24,HCG,C,312
24,HCG,CG,14
24,HCG,CGO,6
24,HCG,G,401
24,HCG,GO,3
24,HCG,H,366
24,HCG,HC,111
24,HCG,HCG,456
24,HCG,HCGO,2068
24,HCG,HCO,2
24,HCG,HG,8
24,HCG,HGO,5
24,HCG,HO,4
24,HCG,O,931
24,HCGO,C,1669
24,HCGO,CG,97
24,HCGO,CGO,16
24,HCGO,CO,11
24,HCGO,G,2242
24,HCGO,GO,13
24,HCGO,H,1654
24,HCGO,HC,620
24,HCGO,HCG,1996
24,HCGO,HCGO,10183
24,HCGO,HCO,29
24,HCGO,HG,83
24,HCGO,HGO,21
24,HCGO,HO,8
24,HCGO,O,4264
24,HCO,C,9
24,HCO,G,6
24,HCO,H,2
24,HCO,HC,4
24,HCO,HCG,4
24,HCO,HCGO,36
24,HCO,HCO,2
24,HCO,O,15
24,HG,C,25
24,HG,CO,1
24,HG,G,18
24,HG,H,25
24,HG,HCG,13
24,HG,HCGO,91
24,HG,HCO,1
24,HG,HG,17
24,HG,O,43
24,HGO,C,1
24,HGO,CG,1
24,HGO,G,4
24,HGO,H,5
24,HGO,HC,1
24,HGO,HCG,5
24,HGO,HCGO,16
24,HGO,HG,2
24,HGO,O,6
24,HO,C,4
24,HO,CG,1
24,HO,G,3
24,HO,H,1
24,HO,HCG,4
24,HO,HCGO,8
24,HO,O,2
24,O,C,717
24,O,CG,37
24,O,CGO,4
24,O,CO,5
24,O,G,1025
24,O,GO,9
24,O,H,747
24,O,HC,291
24,O,HCG,897
24,O,HCGO,4365
24,O,HCO,14
24,O,HG,38
24,O,HGO,9
24,O,HO,5
24,O,O,1969
259,C,C,296
259,C,CG,19
259,C,CGO,4
259,C,CO,3
259,C,G,395
259,C,GO,3
259,C,H,327
259,C,HC,108
259,C,HCG,330
259,C,HCGO,1728
259,C,HCO,5
259,C,HG,20
259,C,HGO,7
259,C,HO,3
259,C,O,729
259,CG,C,17
259,CG,CG,3
259,CG,G,26
259,CG,H,12
259,CG,HC,4
259,CG,HCG,13
259,CG,HCGO,90
259,CG,HGO,1
259,CG,O,42
259,CGO,C,3
259,CGO,G,6
259,CGO,H,3
259,CGO,HC,2
259,CGO,HCG,7
259,CGO,HCGO,17
259,CGO,O,12
259,CO,C,2
259,CO,GO,1
259,CO,H,1
259,CO,HC,2
259,CO,HCG,1
259,CO,HCGO,11
259,CO,O,6
259,G,C,354
259,G,CG,20
259,G,CGO,2
259,G,CO,3
259,G,G,507
259,G,GO,7
259,G,H,400
259,G,HC,157
259,G,HCG,439
259,G,HCGO,2216
259,G,HCO,7
259,G,HG,16
259,G,HGO,2
259,G,HO,1
259,G,O,1001
259,GO,C,7
259,GO,G,4
259,GO,H,3
259,GO,HC,4
259,GO,HCG,2
259,GO,HCGO,24
259,GO,O,10
259,H,C,306
259,H,CG,20
259,H,CGO,8
259,H,G,415
259,H,GO,3
259,H,H,282
259,H,HC,107
259,H,HCG,350
259,H,HCGO,1709
259,H,HCO,3
259,H,HG,11
259,H,HGO,5
259,H,HO,1
259,H,O,690
259,HC,C,88
259,HC,CG,2
259,HC,CGO,2
259,HC,CO,1
259,HC,G,140
259,HC,GO,2
259,HC,H,90
259,HC,HC,49
259,HC,HCG,115
259,HC,HCGO,610
259,HC,HCO,4
259,HC,HG,5
259,HC,O,259
259,HCG,C,301
259,HCG,CG,13
259,HCG,CGO,2
259,HCG,CO,1
259,HCG,G,439
259,HCG,GO,8
259,HCG,H,339
259,HCG,HC,139
259,HCG,HCG,407
259,HCG,HCGO,2008
259,HCG,HCO,6
259,HCG,HG,21
259,HCG,HGO,4
259,HCG,HO,3
259,HCG,O,888
259,HCGO,C,1677
259,HCGO,CG,97
259,HCGO,CGO,26
259,HCGO,CO,10
259,HCGO,G,2217
259,HCGO,GO,20
259,HCGO,H,1770
259,HCGO,HC,623
259,HCGO,HCG,1957
259,HCGO,HCGO,10025
259,HCGO,HCO,37
259,HCGO,HG,71
259,HCGO,HGO,21
259,HCGO,HO,11
259,HCGO,O,4345
259,HCO,C,7
259,HCO,G,9
259,HCO,H,10
259,HCO,HC,1
259,HCO,HCG,4
259,HCO,HCGO,36
259,HCO,O,18
259,HG,C,16
259,HG,CG,1
259,HG,G,21
259,HG,H,10
259,HG,HC,1
259,HG,HCG,12
259,HG,HCGO,85
259,HG,HCO,1
259,HG,HG,6
259,HG,HGO,1
259,HG,O,41
259,HGO,C,3
259,HGO,G,6
259,HGO,H,5
259,HGO,HC,2
259,HGO,HCG,3
259,HGO,HCGO,15
259,HGO,HCO,1
259,HGO,O,4
259,HO,C,1
259,HO,G,1
259,HO,H,5
259,HO,HC,1
259,HO,HCG,2
259,HO,HCGO,16
259,HO,O,4
259,O,C,776
259,O,CG,44
259,O,CGO,11
259,O,CO,7
259,O,G,1032
259,O,GO,6
259,O,H,728
259,O,HC,299
259,O,HCG,909
259,O,HCGO,4233
259,O,HCO,19
259,O,HG,32
259,O,HGO,10
259,O,HO,4
259,O,O,1931
2807,C,C,307
2807,C,CG,21
2807,C,CGO,6
2807,C,CO,2
2807,C,G,401
2807,C,GO,1
2807,C,H,272
2807,C,HC,113
2807,C,HCG,324
2807,C,HCGO,1711
2807,C,HCO,6
2807,C,HG,20
2807,C,HGO,3
2807,C,HO,1
2807,C,O,757
2807,CG,C,22
2807,CG,CG,1
2807,CG,G,14
2807,CG,H,10
2807,CG,HC,7
2807,CG,HCG,16
2807,CG,HCGO,93
2807,CG,HCO,1
2807,CG,HG,2
2807,CG,HGO,1
2807,CG,O,37
2807,CGO,C,5
2807,CGO,G,7
2807,CGO,GO,1
2807,CGO,H,6
2807,CGO,HC,3
2807,CGO,HCG,7
2807,CGO,HCGO,26
2807,CGO,O,13
2807,CO,C,4
2807,CO,G,2
2807,CO,H,2
2807,CO,HCG,1
2807,CO,HCGO,11
2807,CO,O,5
2807,G,C,407
2807,G,CG,18
2807,G,CGO,4
2807,G,CO,4
2807,G,G,510
2807,G,GO,5
2807,G,H,393
2807,G,HC,164
2807,G,HCG,484
2807,G,HCGO,2241
2807,G,HCO,5
2807,G,HG,25
2807,G,HGO,5
2807,G,HO,5
2807,G,O,970
2807,GO,C,5
2807,GO,G,2
2807,GO,H,6
2807,GO,HCG,7
2807,GO,HCGO,16
2807,GO,O,8
2807,H,C,336
2807,H,CG,16
2807,H,CGO,2
2807,H,CO,1
2807,H,G,405
2807,H,GO,3
2807,H,H,307
2807,H,HC,100
2807,H,HCG,320
2807,H,HCGO,1769
2807,H,HCO,5
2807,H,HG,15
2807,H,HGO,1
2807,H,HO,4
2807,H,O,782
2807,HC,C,115
2807,HC,CG,6
2807,HC,CGO,1
2807,HC,CO,1
2807,HC,G,154
2807,HC,GO,1
2807,HC,H,101
2807,HC,HC,46
2807,HC,HCG,132
2807,HC,HCGO,615
2807,HC,HCO,2
2807,HC,HG,6
2807,HC,HGO,1
2807,HC,HO,1
2807,HC,O,258
2807,HCG,C,326
2807,HCG,CG,10
2807,HCG,CGO,5
2807,HCG,CO,3
2807,HCG,G,472
2807,HCG,GO,7
2807,HCG,H,344
2807,HCG,HC,112
2807,HCG,HCG,379
2807,HCG,HCGO,1964
2807,HCG,HCO,4
2807,HCG,HG,15
2807,HCG,HGO,2
2807,HCG,HO,2
2807,HCG,O,897
2807,HCGO,C,1715
2807,HCGO,CG,87
2807,HCGO,CGO,28
2807,HCGO,CO,10
2807,HCGO,G,2200
2807,HCGO,GO,17
2807,HCGO,H,1653
2807,HCGO,HC,661
2807,HCGO,HCG,2016
2807,HCGO,HCGO,10080
2807,HCGO,HCO,40
2807,HCGO,HG,98
2807,HCGO,HGO,23
2807,HCGO,HO,13
2807,HCGO,O,4222
2807,HCO,C,4
2807,HCO,G,7
2807,HCO,H,5
2807,HCO,HC,2
2807,HCO,HCG,3
2807,HCO,HCGO,27
2807,HCO,O,10
2807,HG,C,9
2807,HG,CG,2
2807,HG,G,19
2807,HG,H,11
2807,HG,HC,3
2807,HG,HCG,17
2807,HG,HCGO,75
2807,HG,HG,2
2807,HG,O,47
2807,HGO,C,6
2807,HGO,G,4
2807,HGO,H,3
2807,HGO,HC,1
2807,HGO,HCG,2
2807,HGO,HCGO,21
2807,HGO,O,11
2807,HO,C,3
2807,HO,G,3
2807,HO,H,2
2807,HO,HCG,2
2807,HO,HCGO,11
2807,HO,O,6
2807,O,C,711
2807,O,CG,51
2807,O,CGO,6
2807,O,CO,10
2807,O,G,1017
2807,O,GO,4
2807,O,H,747
2807,O,HC,274
2807,O,HCG,895
2807,O,HCGO,4417
2807,O,HCO,11
2807,O,HG,42
2807,O,HGO,10
2807,O,HO,7
2807,O,O,1954
3,C,C,328
3,C,CG,15
3,C,CGO,5
3,C,CO,1
3,C,G,380
3,C,GO,8
3,C,H,305
3,C,HC,85
3,C,HCG,330
3,C,HCGO,1730
3,C,HCO,3
3,C,HG,21
3,C,HGO,5
3,C,HO,2
3,C,O,709
3,CG,C,20
3,CG,CG,11
3,CG,CGO,1
3,CG,G,16
3,CG,H,22
3,CG,HCG,18
3,CG,HCGO,89
3,CG,O,38
3,CGO,C,8
3,CGO,G,8
3,CGO,H,7
3,CGO,HC,1
3,CGO,HCG,7
3,CGO,HCGO,21
3,CGO,O,8
3,CO,C,3
3,CO,G,3
3,CO,H,2
3,CO,HC,1
3,CO,HCG,2
3,CO,HCGO,9
3,CO,O,3
3,G,C,379
3,G,CG,11
3,G,CGO,5
3,G,CO,4
3,G,G,549
3,G,GO,6
3,G,H,401
3,G,HC,181
3,G,HCG,474
3,G,HCGO,2217
3,G,HCO,11
3,G,HG,19
3,G,HGO,6
3,G,HO,1
3,G,O,971
3,GO,C,4
3,GO,CG,1
3,GO,G,9
3,GO,GO,2
3,GO,H,3
3,GO,HC,3
3,GO,HCG,6
3,GO,HCGO,17
3,GO,O,8
3,H,C,294
3,H,CG,18
3,H,CGO,1
3,H,CO,2
3,H,G,363
3,H,GO,8
3,H,H,327
3,H,HC,94
3,H,HCG,341
3,H,HCGO,1665
3,H,HCO,6
3,H,HG,12
3,H,HGO,2
3,H,O,778
3,HC,C,107
3,HC,CG,1
3,HC,CGO,2
3,HC,CO,2
3,HC,G,174
3,HC,GO,4
3,HC,H,94
3,HC,HC,84
3,HC,HCG,127
3,HC,HCGO,611
3,HC,HCO,1
3,HC,HGO,1
3,HC,HO,2
3,HC,O,273
3,HCG,C,337
3,HCG,CG,14
3,HCG,CGO,2
3,HCG,CO,3
3,HCG,G,442
3,HCG,GO,2
3,HCG,H,323
3,HCG,HC,113
3,HCG,HCG,471
3,HCG,HCGO,1966
3,HCG,HCO,3
3,HCG,HG,14
3,HCG,HGO,6
3,HCG,HO,2
3,HCG,O,899
3,HCGO,C,1653
3,HCGO,CG,83
3,HCGO,CGO,29
3,HCGO,CO,12
3,HCGO,G,2188
3,HCGO,GO,18
3,HCGO,H,1694
3,HCGO,HC,634
3,HCGO,HCG,1911
3,HCGO,HCGO,10261
3,HCGO,HCO,28
3,HCGO,HG,90
3,HCGO,HGO,27
3,HCGO,HO,10
3,HCGO,O,4279
3,HCO,C,8
3,HCO,G,9
3,HCO,H,3
3,HCO,HC,4
3,HCO,HCG,10
3,HCO,HCGO,40
3,HCO,HCO,1
3,HCO,HO,1
3,HCO,O,12
3,HG,C,31
3,HG,CG,1
3,HG,G,25
3,HG,GO,1
3,HG,H,13
3,HG,HC,1
3,HG,HCG,17
3,HG,HCGO,95
3,HG,HG,9
3,HG,O,35
3,HGO,C,4
3,HGO,CG,1
3,HGO,G,7
3,HGO,H,3
3,HGO,HC,1
3,HGO,HCG,3
3,HGO,HCGO,25
3,HGO,O,9
3,HO,C,3
3,HO,H,1
3,HO,HCG,2
3,HO,HCGO,9
3,HO,O,4
3,O,C,688
3,O,CG,34
3,O,CGO,11
3,O,CO,5
3,O,G,988
3,O,GO,13
3,O,H,688
3,O,HC,284
3,O,HCG,915
3,O,HCGO,4318
3,O,HCO,18
3,O,HG,36
3,O,HGO,10
3,O,HO,1
3,O,O,1937
30392,C,C,286
30392,C,CG,18
30392,C,CGO,1
30392,C,CO,1
30392,C,G,392
30392,C,GO,1
30392,C,H,283
30392,C,HC,110
30392,C,HCG,362
30392,C,HCGO,1692
30392,C,HCO,1
30392,C,HG,12
30392,C,HGO,6
30392,C,O,730
30392,CG,C,15
30392,CG,G,26
30392,CG,H,18
30392,CG,HC,7
30392,CG,HCG,23
30392,CG,HCGO,104
30392,CG,HCO,2
30392,CG,O,38
30392,CGO,C,7
30392,CGO,G,9
30392,CGO,H,4
30392,CGO,HC,1
30392,CGO,HCG,3
30392,CGO,HCGO,11
30392,CGO,HG,1
30392,CGO,O,8
30392,CO,C,2
30392,CO,G,2
30392,CO,H,4
30392,CO,HCG,4
30392,CO,HCGO,8
30392,CO,O,4
30392,G,C,396
30392,G,CG,18
30392,G,CGO,7
30392,G,CO,5
30392,G,G,450
30392,G,GO,5
30392,G,H,390
30392,G,HC,136
30392,G,HCG,437
30392,G,HCGO,2231
30392,G,HCO,13
30392,G,HG,22
30392,G,HGO,3
30392,G,HO,4
30392,G,O,968
30392,GO,C,2
30392,GO,G,9
30392,GO,H,1
30392,GO,HC,3
30392,GO,HCG,4
30392,GO,HCGO,17
30392,GO,O,6
30392,H,C,309
30392,H,CG,17
30392,H,CGO,1
30392,H,G,372
30392,H,GO,3
30392,H,H,291
30392,H,HC,100
30392,H,HCG,351
30392,H,HCGO,1679
30392,H,HCO,7
30392,H,HG,19
30392,H,HGO,2
30392,H,HO,1
30392,H,O,753
30392,HC,C,121
30392,HC,CG,5
30392,HC,G,119
30392,HC,H,123
30392,HC,HC,39
30392,HC,HCG,117
30392,HC,HCGO,622
30392,HC,HCO,3
30392,HC,HG,8
30392,HC,O,285
30392,HCG,C,322
30392,HCG,CG,20
30392,HCG,CGO,4
30392,HCG,CO,2
30392,HCG,G,434
30392,HCG,GO,4
30392,HCG,H,343
30392,HCG,HC,131
30392,HCG,HCG,418
30392,HCG,HCGO,2015
30392,HCG,HCO,9
30392,HCG,HG,19
30392,HCG,HGO,2
30392,HCG,HO,1
30392,HCG,O,920
30392,HCGO,C,1664
30392,HCGO,CG,108
30392,HCGO,CGO,17
30392,HCGO,CO,13
30392,HCGO,G,2249
30392,HCGO,GO,18
30392,HCGO,H,1759
30392,HCGO,HC,623
30392,HCGO,HCG,2036
30392,HCGO,HCGO,9997
30392,HCGO,HCO,32
30392,HCGO,HG,93
30392,HCGO,HGO,19
30392,HCGO,HO,8
30392,HCGO,O,4415
30392,HCO,C,8
30392,HCO,G,6
30392,HCO,GO,1
30392,HCO,H,5
30392,HCO,HC,1
30392,HCO,HCG,8
30392,HCO,HCGO,27
30392,HCO,O,9
30392,HG,C,16
30392,HG,G,20
30392,HG,H,13
30392,HG,HC,4
30392,HG,HCG,14
30392,HG,HCGO,105
30392,HG,HCO,1
30392,HG,O,40
30392,HGO,C,4
30392,HGO,CG,1
30392,HGO,G,4
30392,HGO,GO,1
30392,HGO,H,3
30392,HGO,HC,2
30392,HGO,HCG,6
30392,HGO,HCGO,30
30392,HGO,HG,1
30392,HGO,O,9
30392,HO,C,1
30392,HO,G,3
30392,HO,H,2
30392,HO,HC,2
30392,HO,HCG,2
30392,HO,HCGO,13
30392,HO,O,1
30392,O,C,744
30392,O,CG,42
30392,O,CGO,9
30392,O,CO,1
30392,O,G,965
30392,O,GO,13
30392,O,H,719
30392,O,HC,278
30392,O,HCG,928
30392,O,HCGO,4414
30392,O,HCO,19
30392,O,HG,37
30392,O,HGO,13
30392,O,HO,2
30392,O,O,1886
36,C,C,296
36,C,CG,21
36,C,CGO,7
36,C,CO,6
36,C,G,378
36,C,GO,3
36,C,H,326
36,C,HC,97
36,C,HCG,351
36,C,HCGO,1775
36,C,HCO,11
36,C,HG,26
36,C,HGO,4
36,C,HO,4
36,C,O,732
36,CG,C,16
36,CG,CG,8
36,CG,CGO,1
36,CG,CO,1
