distance,from,to,n
1887,CG,HCGO,116
1887,CG,HG,2
1887,CG,O,52
1887,CGO,C,4
1887,CGO,CG,1
1887,CGO,G,5
1887,CGO,H,5
1887,CGO,HC,1
1887,CGO,HCG,4
1887,CGO,HCGO,20
1887,CGO,O,7
1887,CO,C,3
1887,CO,CG,1
1887,CO,G,1
1887,CO,H,1
1887,CO,HCG,3
1887,CO,HCGO,13
1887,CO,O,12
1887,G,C,400
1887,G,CG,19
1887,G,CGO,5
1887,G,CO,3
1887,G,G,473
1887,G,GO,4
1887,G,H,424
1887,G,HC,119
1887,G,HCG,434
1887,G,HCGO,2192
1887,G,HCO,8
1887,G,HG,31
1887,G,HGO,4
1887,G,HO,5
1887,G,O,949
1887,GO,C,2
1887,GO,CGO,1
1887,GO,G,2
1887,GO,H,2
1887,GO,HC,3
1887,GO,HCG,5
1887,GO,HCGO,17
1887,GO,O,12
1887,H,C,366
1887,H,CG,17
1887,H,CGO,3
1887,H,G,392
1887,H,GO,3
1887,H,H,314
1887,H,HC,108
1887,H,HCG,366
1887,H,HCGO,1871
1887,H,HCO,8
1887,H,HG,20
1887,H,HGO,3
1887,H,O,768
1887,HC,C,91
1887,HC,CG,3
1887,HC,CGO,2
1887,HC,G,104
1887,HC,GO,1
1887,HC,H,100
1887,HC,HC,23
1887,HC,HCG,105
1887,HC,HCGO,497
1887,HC,HCO,1
1887,HC,HG,3
1887,HC,HGO,2
1887,HC,HO,1
1887,HC,O,202
1887,HCG,C,350
1887,HCG,CG,33
1887,HCG,CGO,4
1887,HCG,CO,1
1887,HCG,G,431
1887,HCG,GO,5
1887,HCG,H,368
1887,HCG,HC,95
1887,HCG,HCG,351
1887,HCG,HCGO,2012
1887,HCG,HCO,6
1887,HCG,HG,26
1887,HCG,HGO,1
1887,HCG,HO,2
1887,HCG,O,857
1887,HCGO,C,1794
1887,HCGO,CG,102
1887,HCGO,CGO,19
1887,HCGO,CO,8
1887,HCGO,G,2171
1887,HCGO,GO,16
1887,HCGO,H,1835
1887,HCGO,HC,475
1887,HCGO,HCG,2018
1887,HCGO,HCGO,10158
1887,HCGO,HCO,32
1887,HCGO,HG,109
1887,HCGO,HGO,33
1887,HCGO,HO,5
1887,HCGO,O,4372
1887,HCO,C,3
1887,HCO,G,6
1887,HCO,H,6
1887,HCO,HC,2
1887,HCO,HCG,6
1887,HCO,HCGO,29
1887,HCO,O,9
1887,HG,C,22
1887,HG,G,31
1887,HG,GO,1
1887,HG,H,23
1887,HG,HC,8
1887,HG,HCG,13
1887,HG,HCGO,116
1887,HG,HG,1
1887,HG,HGO,1
1887,HG,O,50
1887,HGO,C,4
1887,HGO,CGO,1
1887,HGO,G,3
1887,HGO,H,4
1887,HGO,HCG,3
1887,HGO,HCGO,20
1887,HGO,HG,1
1887,HGO,O,12
1887,HO,C,1
1887,HO,G,1
1887,HO,H,6
1887,HO,HC,2
1887,HO,HCG,2
1887,HO,HCGO,13
1887,HO,O,5
1887,O,C,806
1887,O,CG,54
1887,O,CGO,7
1887,O,CO,5
1887,O,G,925
1887,O,GO,12
1887,O,H,866
1887,O,HC,182
1887,O,HCG,864
1887,O,HCGO,4376
1887,O,HCO,14
1887,O,HG,55
1887,O,HGO,3
1887,O,HO,6
1887,O,O,1896
2,C,C,373
2,C,CG,27
2,C,CGO,3
2,C,CO,1
2,C,G,375
2,C,GO,9
2,C,H,338
2,C,HC,77
2,C,HCG,380
2,C,HCGO,1801
2,C,HCO,6
2,C,HG,33
2,C,HGO,3
2,C,HO,3
2,C,O,782
2,CG,C,19
2,CG,CG,14
2,CG,CGO,1
2,CG,CO,1
2,CG,G,14
2,CG,H,24
2,CG,HC,3
2,CG,HCG,10
2,CG,HCGO,103
2,CG,HO,1
2,CG,O,44
2,CGO,C,4
2,CGO,G,5
2,CGO,H,4
2,CGO,HCG,2
2,CGO,HCGO,30
2,CGO,O,12
2,CO,C,2
2,CO,G,5
2,CO,H,3
2,CO,HC,1
2,CO,HCG,3
2,CO,HCGO,12
2,CO,O,7
2,G,C,421
2,G,CG,13
2,G,CGO,2
2,G,CO,1
2,G,G,531
2,G,GO,6
2,G,H,439
2,G,HC,140
2,G,HCG,419
2,G,HCGO,2205
2,G,HCO,7
2,G,HG,38
2,G,HGO,8
2,G,HO,2
2,G,O,945
2,GO,C,3
2,GO,G,6
2,GO,H,4
2,GO,HC,3
2,GO,HCG,4
2,GO,HCGO,27
2,GO,O,7
2,H,C,332
2,H,CG,42
2,H,CGO,4
2,H,CO,1
2,H,G,406
2,H,GO,1
2,H,H,403
2,H,HC,66
2,H,HCG,399
2,H,HCGO,1759
2,H,HCO,8
2,H,HG,29
2,H,HGO,4
2,H,HO,4
2,H,O,749
2,HC,C,75
2,HC,G,145
2,HC,GO,3
2,HC,H,81
2,HC,HC,54
2,HC,HCG,86
2,HC,HCGO,464
2,HC,HCO,4
2,HC,HO,2
2,HC,O,189
2,HCG,C,382
2,HCG,CG,12
2,HCG,CGO,5
2,HCG,CO,3
2,HCG,G,413
2,HCG,GO,2
2,HCG,H,355
2,HCG,HC,73
2,HCG,HCG,488
2,HCG,HCGO,1991
2,HCG,HCO,5
2,HCG,HG,16
2,HCG,HGO,6
2,HCG,HO,1
2,HCG,O,869
2,HCGO,C,1840
2,HCGO,CG,99
2,HCGO,CGO,26
2,HCGO,CO,8
2,HCGO,G,2215
2,HCGO,GO,23
2,HCGO,H,1898
2,HCGO,HC,470
2,HCGO,HCG,1896
2,HCGO,HCGO,10043
2,HCGO,HCO,27
2,HCGO,HG,118
2,HCGO,HGO,37
2,HCGO,HO,12
2,HCGO,O,4335
2,HCO,C,6
2,HCO,G,11
2,HCO,GO,2
2,HCO,H,8
2,HCO,HC,5
2,HCO,HCG,1
2,HCO,HCGO,30
2,HCO,HCO,2
2,HCO,O,14
2,HG,C,39
2,HG,G,28
2,HG,H,21
2,HG,HCG,10
2,HG,HCGO,119
2,HG,HG,16
2,HG,HGO,1
2,HG,O,62
2,HGO,C,2
2,HGO,CG,1
2,HGO,G,5
2,HGO,H,6
2,HGO,HC,1
2,HGO,HCG,5
2,HGO,HCGO,31
2,HGO,HCO,1
2,HGO,HG,2
2,HGO,O,13
2,HO,C,3
2,HO,CG,3
2,HO,G,3
2,HO,H,2
2,HO,HC,1
2,HO,HCG,1
2,HO,HCGO,15
2,HO,O,5
2,O,C,789
2,O,CG,42
2,O,CGO,6
2,O,CO,4
2,O,G,929
2,O,GO,8
2,O,H,810
2,O,HC,182
2,O,HCG,913
2,O,HCGO,4339
2,O,HCO,10
2,O,HG,43
2,O,HGO,9
2,O,HO,8
2,O,O,1983
20434,C,C,340
20434,C,CG,19
20434,C,CGO,1
20434,C,CO,2
20434,C,G,426
20434,C,GO,5
20434,C,H,359
20434,C,HC,83
20434,C,HCG,351
20434,C,HCGO,1866
20434,C,HCO,7
20434,C,HG,24
20434,C,HGO,7
20434,C,HO,2
20434,C,O,802
20434,CG,C,24
20434,CG,G,26
20434,CG,GO,1
20434,CG,H,19
20434,CG,HC,5
20434,CG,HCG,12
20434,CG,HCGO,140
20434,CG,HG,3
20434,CG,HGO,1
20434,CG,O,52
20434,CGO,C,5
20434,CGO,G,4
20434,CGO,H,2
20434,CGO,HC,1
20434,CGO,HCG,4
20434,CGO,HCGO,19
20434,CGO,O,8
20434,CO,C,6
20434,CO,G,5
20434,CO,GO,1
20434,CO,H,1
20434,CO,HCG,1
20434,CO,HCGO,10
20434,CO,O,4
20434,G,C,406
20434,G,CG,29
20434,G,CGO,4
20434,G,CO,2
20434,G,G,475
20434,G,GO,2
20434,G,H,451
20434,G,HC,115
20434,G,HCG,445
20434,G,HCGO,2304
20434,G,HCO,8
20434,G,HG,23
20434,G,HGO,8
20434,G,HO,5
20434,G,O,980
20434,GO,G,3
20434,GO,H,6
20434,GO,HC,3
20434,GO,HCG,4
20434,GO,HCGO,30
20434,GO,HGO,1
20434,GO,O,6
20434,H,C,331
20434,H,CG,25
20434,H,CGO,5
20434,H,CO,2
20434,H,G,439
20434,H,GO,5
20434,H,H,339
20434,H,HC,108
20434,H,HCG,343
20434,H,HCGO,1844
20434,H,HCO,6
20434,H,HG,16
20434,H,HGO,4
20434,H,HO,5
20434,H,O,792
20434,HC,C,99
20434,HC,CG,4
20434,HC,CGO,2
20434,HC,G,106
20434,HC,H,81
20434,HC,HC,16
20434,HC,HCG,114
20434,HC,HCGO,463
20434,HC,HCO,2
20434,HC,HG,6
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,204
20434,HCG,C,338
20434,HCG,CG,23
20434,HCG,CGO,2
20434,HCG,CO,4
20434,HCG,G,438
20434,HCG,GO,3
20434,HCG,H,360
20434,HCG,HC,81
20434,HCG,HCG,379
20434,HCG,HCGO,2066
20434,HCG,HCO,9
20434,HCG,HG,19
20434,HCG,HGO,5
20434,HCG,HO,3
20434,HCG,O,909
20434,HCGO,C,1784
20434,HCGO,CG,112
20434,HCGO,CGO,18
20434,HCGO,CO,11
20434,HCGO,G,2210
20434,HCGO,GO,20
20434,HCGO,H,1815
20434,HCGO,HC,507
20434,HCGO,HCG,2002
20434,HCGO,HCGO,10028
20434,HCGO,HCO,31
20434,HCGO,HG,115
20434,HCGO,HGO,29
20434,HCGO,HO,16
20434,HCGO,O,4432
20434,HCO,C,7
20434,HCO,G,14
20434,HCO,H,7
20434,HCO,HCG,2
20434,HCO,HCGO,32
20434,HCO,HG,1
20434,HCO,O,14
20434,HG,C,27
20434,HG,CG,1
20434,HG,CGO,1
20434,HG,G,21
20434,HG,H,20
20434,HG,HC,5
20434,HG,HCG,20
20434,HG,HCGO,135
20434,HG,HG,1
20434,HG,HGO,1
20434,HG,O,49
20434,HGO,C,5
20434,HGO,G,6
20434,HGO,GO,1
20434,HGO,H,4
20434,HGO,HC,2
20434,HGO,HCG,3
20434,HGO,HCGO,17
20434,HGO,HG,1
20434,HGO,O,12
20434,HO,C,3
20434,HO,G,1
20434,HO,H,2
20434,HO,HCG,2
20434,HO,HCGO,12
20434,HO,HG,1
20434,HO,O,8
20434,O,C,790
20434,O,CG,51
20434,O,CGO,10
20434,O,CO,4
20434,O,G,942
20434,O,GO,6
20434,O,H,780
20434,O,HC,202
20434,O,HCG,870
20434,O,HCGO,4371
20434,O,HCO,16
20434,O,HG,56
20434,O,HGO,2
20434,O,HO,3
20434,O,O,1963
24,C,C,337
24,C,CG,20
24,C,CGO,4
24,C,CO,2
24,C,G,418
24,C,GO,7
24,C,H,334
24,C,HC,72
24,C,HCG,369
24,C,HCGO,1799
24,C,HCO,7
24,C,HG,32
24,C,HGO,5
24,C,HO,2
24,C,O,804
24,CG,C,15
24,CG,CG,11
24,CG,G,22
24,CG,H,31
24,CG,HC,2
24,CG,HCG,23
24,CG,HCGO,115
24,CG,O,49
24,CGO,C,7
24,CGO,G,2
24,CGO,H,5
24,CGO,HC,1
24,CGO,HCG,1
24,CGO,HCGO,26
24,CGO,O,8
24,CO,C,3
24,CO,CO,1
24,CO,G,2
24,CO,H,2
24,CO,HC,1
24,CO,HCG,3
24,CO,HCGO,17
24,CO,O,2
24,G,C,391
24,G,CG,19
24,G,CGO,6
24,G,CO,3
24,G,G,488
24,G,GO,3
24,G,H,406
24,G,HC,127
24,G,HCG,432
24,G,HCGO,2236
24,G,HCO,14
24,G,HG,18
24,G,HGO,7
24,G,HO,3
24,G,O,906
24,GO,C,2
24,GO,G,7
24,GO,H,1
24,GO,HCG,2
24,GO,HCGO,14
24,GO,O,5
24,H,C,354
24,H,CG,25
24,H,CGO,2
24,H,CO,2
24,H,G,434
24,H,GO,2
24,H,H,372
24,H,HC,71
24,H,HCG,367
24,H,HCGO,1891
24,H,HCO,8
24,H,HG,25
24,H,HGO,7
24,H,HO,3
24,H,O,823
24,HC,C,72
24,HC,CG,1
24,HC,CGO,1
24,HC,G,130
24,HC,GO,2
24,HC,H,61
24,HC,HC,50
24,HC,HCG,69
24,HC,HCGO,460
24,HC,HCO,3
24,HC,HO,1
24,HC,O,221
24,HCG,C,371
24,HCG,CG,20
24,HCG,CGO,4
24,HCG,CO,3
24,HCG,G,444
24,HCG,GO,2
24,HCG,H,359
24,HCG,HC,84
24,HCG,HCG,419
24,HCG,HCGO,1980
24,HCG,HCO,6
24,HCG,HG,15
24,HCG,HGO,2
24,HCG,HO,5
24,HCG,O,933
24,HCGO,C,1741
24,HCGO,CG,124
24,HCGO,CGO,15
24,HCGO,CO,16
24,HCGO,G,2199
24,HCGO,GO,13
24,HCGO,H,1782
24,HCGO,HC,450
24,HCGO,HCG,1990
24,HCGO,HCGO,9948
24,HCGO,HCO,33
24,HCGO,HG,115
24,HCGO,HGO,21
24,HCGO,HO,16
24,HCGO,O,4266
24,HCO,C,8
24,HCO,G,9
24,HCO,H,6
24,HCO,HC,1
24,HCO,HCG,3
24,HCO,HCGO,33
24,HCO,HCO,1
24,HCO,HG,1
24,HCO,O,11
24,HG,C,34
24,HG,CG,1
24,HG,G,23
24,HG,H,15
24,HG,HC,2
24,HG,HCG,12
24,HG,HCGO,118
24,HG,HG,9
24,HG,O,52
24,HGO,C,6
24,HGO,G,4
24,HGO,H,8
24,HGO,HC,1
24,HGO,HCG,3
24,HGO,HCGO,25
24,HGO,HG,4
24,HGO,O,12
24,HO,C,4
24,HO,G,2
24,HO,H,3
24,HO,HCG,4
24,HO,HCGO,7
24,HO,O,9
24,O,C,782
24,O,CG,53
24,O,CGO,8
24,O,CO,9
24,O,G,918
24,O,GO,7
24,O,H,827
24,O,HC,194
24,O,HCG,965
24,O,HCGO,4284
24,O,HCO,14
24,O,HG,49
24,O,HGO,13
24,O,HO,3
24,O,O,1910
259,C,C,350
259,C,CG,14
259,C,CGO,5
259,C,CO,3
259,C,G,416
259,C,GO,4
259,C,H,314
259,C,HC,91
259,C,HCG,359
259,C,HCGO,1838
259,C,HCO,3
259,C,HG,22
259,C,HGO,4
259,C,HO,1
259,C,O,803
259,CG,C,14
259,CG,CG,5
259,CG,G,18
259,CG,H,27
259,CG,HC,4
259,CG,HCG,21
259,CG,HCGO,105
259,CG,O,53
259,CGO,C,3
259,CGO,CO,1
259,CGO,G,5
259,CGO,H,4
259,CGO,HC,1
259,CGO,HCG,4
259,CGO,HCGO,16
259,CGO,O,5
259,CO,C,1
259,CO,G,3
259,CO,H,1
259,CO,HCGO,9
259,CO,HG,1
259,CO,O,6
259,G,C,404
259,G,CG,30
259,G,CGO,4
259,G,CO,1
259,G,G,505
259,G,GO,7
259,G,H,421
259,G,HC,119
259,G,HCG,423
259,G,HCGO,2184
259,G,HCO,9
259,G,HG,24
259,G,HGO,3
259,G,HO,5
259,G,O,995
259,GO,C,9
259,GO,G,3
259,GO,HC,2
259,GO,HCG,5
259,GO,HCGO,16
259,GO,HG,1
259,GO,O,12
259,H,C,335
259,H,CG,25
259,H,CGO,7
259,H,CO,1
259,H,G,405
259,H,GO,8
259,H,H,386
259,H,HC,86
259,H,HCG,353
259,H,HCGO,1896
259,H,HCO,7
259,H,HG,22
259,H,HGO,4
259,H,O,778
259,HC,C,66
259,HC,CG,3
259,HC,CGO,1
259,HC,G,136
259,HC,GO,2
259,HC,H,79
259,HC,HC,33
259,HC,HCG,80
259,HC,HCGO,480
259,HC,HCO,3
259,HC,HG,6
259,HC,O,218
259,HCG,C,380
259,HCG,CG,22
259,HCG,CGO,3
259,HCG,CO,3
259,HCG,G,449
259,HCG,GO,3
259,HCG,H,389
259,HCG,HC,87
259,HCG,HCG,411
259,HCG,HCGO,1945
259,HCG,HCO,7
259,HCG,HG,23
259,HCG,HGO,4
259,HCG,HO,2
259,HCG,O,900
259,HCGO,C,1799
259,HCGO,CG,131
259,HCGO,CGO,24
259,HCGO,CO,6
259,HCGO,G,2231
259,HCGO,GO,20
259,HCGO,H,1803
259,HCGO,HC,470
259,HCGO,HCG,1946
259,HCGO,HCGO,10115
259,HCGO,HCO,29
259,HCGO,HG,117
259,HCGO,HGO,26
259,HCGO,HO,13
259,HCGO,O,4317
259,HCO,C,7
259,HCO,G,11
259,HCO,H,7
259,HCO,HC,2
259,HCO,HCG,10
259,HCO,HCGO,35
259,HCO,HG,1
259,HCO,O,11
259,HG,C,20
259,HG,CG,3
259,HG,G,30
259,HG,H,33
259,HG,HC,6
259,HG,HCG,14
259,HG,HCGO,109
259,HG,HCO,1
259,HG,HG,9
259,HG,O,47
259,HGO,C,2
259,HGO,G,4
259,HGO,H,4
259,HGO,HCG,3
259,HGO,HCGO,27
259,HGO,HG,1
259,HGO,O,13
259,HO,C,2
259,HO,G,3
259,HO,GO,1
259,HO,H,1
259,HO,HCG,2
259,HO,HCGO,11
259,HO,HG,1
259,HO,O,6
259,O,C,813
259,O,CG,61
259,O,CGO,7
259,O,CO,5
259,O,G,978
259,O,GO,6
259,O,H,835
259,O,HC,214
259,O,HCG,893
259,O,HCGO,4370
259,O,HCO,12
259,O,HG,45
259,O,HGO,12
259,O,HO,3
259,O,O,1952
2807,C,C,351
2807,C,CG,19
2807,C,CGO,3
2807,C,CO,2
2807,C,G,415
2807,C,GO,4
2807,C,H,337
2807,C,HC,74
2807,C,HCG,362
2807,C,HCGO,1846
2807,C,HCO,6
2807,C,HG,20
2807,C,HGO,2
2807,C,HO,2
2807,C,O,839
2807,CG,C,16
2807,CG,CG,1
2807,CG,CGO,1
2807,CG,CO,1
2807,CG,G,41
2807,CG,H,13
2807,CG,HC,2
2807,CG,HCG,15
2807,CG,HCGO,101
2807,CG,HCO,1
2807,CG,HGO,1
2807,CG,O,48
2807,CGO,C,4
2807,CGO,G,4
2807,CGO,H,5
2807,CGO,HCG,2
2807,CGO,HCGO,28
2807,CGO,O,6
2807,CO,C,2
2807,CO,G,4
2807,CO,H,2
2807,CO,HC,1
2807,CO,HCG,5
2807,CO,HCGO,11
2807,CO,O,9
2807,G,C,417
2807,G,CG,14
2807,G,CGO,7
2807,G,CO,2
2807,G,G,519
2807,G,GO,2
2807,G,H,443
2807,G,HC,119
2807,G,HCG,434
2807,G,HCGO,2249
2807,G,HCO,7
2807,G,HG,20
2807,G,HGO,2
2807,G,HO,6
2807,G,O,993
2807,GO,C,3
2807,GO,G,6
2807,GO,H,5
2807,GO,HC,2
2807,GO,HCG,1
2807,GO,HCGO,19
2807,GO,O,11
2807,H,C,335
2807,H,CG,26
2807,H,CGO,6
2807,H,CO,3
2807,H,G,424
2807,H,H,364
2807,H,HC,94
2807,H,HCG,370
2807,H,HCGO,1823
2807,H,HCO,5
2807,H,HG,22
2807,H,HGO,7
2807,H,HO,4
2807,H,O,836
2807,HC,C,85
2807,HC,CG,14
2807,HC,CGO,2
2807,HC,CO,2
2807,HC,G,113
2807,HC,H,112
2807,HC,HC,26
2807,HC,HCG,77
2807,HC,HCGO,456
2807,HC,HCO,3
2807,HC,HG,8
2807,HC,O,218
2807,HCG,C,383
2807,HCG,CG,16
2807,HCG,CGO,6
2807,HCG,CO,3
2807,HCG,G,417
2807,HCG,GO,3
2807,HCG,H,382
2807,HCG,HC,92
2807,HCG,HCG,405
2807,HCG,HCGO,1998
2807,HCG,HCO,2
2807,HCG,HG,24
2807,HCG,HGO,4
2807,HCG,HO,3
2807,HCG,O,898
2807,HCGO,C,1910
2807,HCGO,CG,102
2807,HCGO,CGO,17
2807,HCGO,CO,11
2807,HCGO,G,2230
2807,HCGO,GO,26
2807,HCGO,H,1793
2807,HCGO,HC,458
2807,HCGO,HCG,1997
2807,HCGO,HCGO,10001
2807,HCGO,HCO,30
2807,HCGO,HG,111
2807,HCGO,HGO,22
2807,HCGO,HO,12
2807,HCGO,O,4370
2807,HCO,C,2
2807,HCO,G,9
2807,HCO,H,6
2807,HCO,HC,1
2807,HCO,HCG,5
2807,HCO,HCGO,20
2807,HCO,O,16
2807,HG,C,25
2807,HG,CG,2
2807,HG,CGO,1
2807,HG,G,32
2807,HG,GO,1
2807,HG,H,29
2807,HG,HC,5
2807,HG,HCG,21
2807,HG,HCGO,99
2807,HG,O,55
2807,HGO,C,4
2807,HGO,G,5
2807,HGO,H,4
2807,HGO,HC,1
2807,HGO,HCG,5
2807,HGO,HCGO,21
2807,HGO,O,8
2807,HO,G,2
2807,HO,H,1
2807,HO,HC,1
2807,HO,HCG,1
2807,HO,HCGO,15
2807,HO,O,3
2807,O,C,809
2807,O,CG,55
2807,O,CGO,4
2807,O,CO,10
2807,O,G,954
2807,O,GO,8
2807,O,H,802
2807,O,HC,213
2807,O,HCG,882
2807,O,HCGO,4307
2807,O,HCO,16
2807,O,HG,56
2807,O,HGO,10
2807,O,HO,7
2807,O,O,1982
3,C,C,357
3,C,CG,24
3,C,CGO,3
3,C,CO,3
3,C,G,412
3,C,GO,4
3,C,H,335
3,C,HC,68
3,C,HCG,355
3,C,HCGO,1908
3,C,HCO,10
3,C,HG,41
3,C,HGO,6
3,C,HO,3
3,C,O,790
3,CG,C,25
3,CG,CG,10
3,CG,CO,1
3,CG,G,22
3,CG,GO,1
3,CG,H,39
3,CG,HC,1
3,CG,HCG,13
3,CG,HCGO,134
3,CG,HG,1
3,CG,HGO,1
3,CG,O,46
3,CGO,C,4
3,CGO,G,5
3,CGO,H,3
3,CGO,HCG,1
3,CGO,HCGO,23
3,CGO,HG,1
3,CGO,O,9
3,CO,G,4
3,CO,H,3
3,CO,HC,1
3,CO,HCG,1
3,CO,HCGO,12
3,CO,HG,1
3,CO,O,8
3,G,C,438
3,G,CG,19
3,G,CGO,6
3,G,CO,1
3,G,G,515
3,G,GO,7
3,G,H,386
3,G,HC,129
3,G,HCG,429
3,G,HCGO,2192
3,G,HCO,11
3,G,HG,17
3,G,HGO,5
3,G,HO,5
3,G,O,961
3,GO,C,5
3,GO,G,5
3,GO,H,2
3,GO,HC,3
3,GO,HCG,4
3,GO,HCGO,20
3,GO,O,9
3,H,C,344
3,H,CG,35
3,H,CGO,2
3,H,CO,1
3,H,G,432
3,H,GO,2
3,H,H,410
3,H,HC,71
3,H,HCG,337
3,H,HCGO,1877
3,H,HCO,5
3,H,HG,30
3,H,HGO,2
3,H,HO,4
3,H,O,817
3,HC,C,63
3,HC,CGO,1
3,HC,G,140
3,HC,GO,1
3,HC,H,72
3,HC,HC,60
3,HC,HCG,70
3,HC,HCGO,446
3,HC,HGO,1
3,HC,O,178
3,HCG,C,360
3,HCG,CG,16
3,HCG,CGO,4
3,HCG,CO,4
3,HCG,G,443
3,HCG,GO,4
3,HCG,H,341
3,HCG,HC,78
3,HCG,HCG,454
3,HCG,HCGO,1998
3,HCG,HCO,6
3,HCG,HG,16
3,HCG,HGO,3
3,HCG,HO,3
3,HCG,O,875
3,HCGO,C,1915
3,HCGO,CG,111
3,HCGO,CGO,25
3,HCGO,CO,8
3,HCGO,G,2241
3,HCGO,GO,17
3,HCGO,H,1863
3,HCGO,HC,454
3,HCGO,HCG,1997
3,HCGO,HCGO,10202
3,HCGO,HCO,32
3,HCGO,HG,121
3,HCGO,HGO,18
3,HCGO,HO,6
3,HCGO,O,4247
3,HCO,C,5
3,HCO,G,5
3,HCO,H,5
3,HCO,HC,4
3,HCO,HCG,9
3,HCO,HCGO,36
3,HCO,HG,2
3,HCO,O,13
3,HG,C,37
3,HG,CO,1
3,HG,G,24
3,HG,H,21
3,HG,HCG,12
3,HG,HCGO,121
3,HG,HG,11
3,HG,HGO,2
3,HG,O,50
3,HGO,C,4
3,HGO,CGO,1
3,HGO,G,3
3,HGO,H,5
3,HGO,HCG,5
3,HGO,HCGO,26
3,HGO,O,9
3,HO,C,3
3,HO,G,2
3,HO,H,3
3,HO,HCG,3
3,HO,HCGO,6
3,HO,O,11
3,O,C,796
3,O,CG,49
3,O,CGO,10
3,O,CO,5
3,O,G,935
3,O,GO,14
3,O,H,770
3,O,HC,226
3,O,HCG,845
3,O,HCGO,4324
3,O,HCO,17
3,O,HG,48
3,O,HGO,13
3,O,HO,7
3,O,O,1953
30392,C,C,332
30392,C,CG,16
30392,C,CGO,6
30392,C,CO,2
30392,C,G,391
30392,C,GO,4
30392,C,H,333
30392,C,HC,87
30392,C,HCG,364
30392,C,HCGO,1894
30392,C,HCO,7
30392,C,HG,23
30392,C,HGO,6
30392,C,HO,1
30392,C,O,884
30392,CG,C,17
30392,CG,CG,1
30392,CG,G,33
30392,CG,H,24
30392,CG,HC,3
30392,CG,HCG,18
30392,CG,HCGO,116
30392,CG,HG,1
30392,CG,HGO,1
30392,CG,O,36
30392,CGO,C,7
30392,CGO,G,6
30392,CGO,H,6
30392,CGO,HC,2
30392,CGO,HCG,5
30392,CGO,HCGO,23
30392,CGO,HG,1
30392,CGO,O,15
30392,CO,C,2
30392,CO,CG,1
30392,CO,G,5
30392,CO,H,2
30392,CO,HCG,2
30392,CO,HCGO,11
30392,CO,HO,1
30392,CO,O,10
30392,G,C,392
30392,G,CG,24
30392,G,CGO,6
30392,G,CO,3
30392,G,G,487
30392,G,GO,5
30392,G,H,398
30392,G,HC,92
30392,G,HCG,428
30392,G,HCGO,2216
30392,G,HCO,7
30392,G,HG,22
30392,G,HGO,6
30392,G,HO,1
30392,G,O,1007
30392,GO,C,5
30392,GO,G,6
30392,GO,H,4
30392,GO,HC,1
30392,GO,HCG,6
30392,GO,HCGO,25
30392,GO,O,7
30392,H,C,338
30392,H,CG,23
30392,H,CGO,4
30392,H,CO,2
30392,H,G,437
30392,H,GO,5
30392,H,H,352
30392,H,HC,96
30392,H,HCG,360
30392,H,HCGO,1926
30392,H,HCO,4
30392,H,HG,30
30392,H,HGO,2
30392,H,HO,1
30392,H,O,807
30392,HC,C,90
30392,HC,CG,3
30392,HC,CGO,2
30392,HC,CO,1
30392,HC,G,93
30392,HC,GO,1
30392,HC,H,89
30392,HC,HC,20
30392,HC,HCG,83
30392,HC,HCGO,440
30392,HC,HCO,4
30392,HC,HG,6
30392,HC,HGO,3
30392,HC,HO,1
30392,HC,O,194
30392,HCG,C,383
30392,HCG,CG,24
30392,HCG,CGO,5
30392,HCG,CO,3
30392,HCG,G,440
30392,HCG,GO,5
30392,HCG,H,395
30392,HCG,HC,81
30392,HCG,HCG,410
30392,HCG,HCGO,2017
30392,HCG,HCO,5
30392,HCG,HG,27
30392,HCG,HGO,3
30392,HCG,HO,2
30392,HCG,O,891
30392,HCGO,C,1795
30392,HCGO,CG,122
30392,HCGO,CGO,23
30392,HCGO,CO,10
30392,HCGO,G,2249
30392,HCGO,GO,23
30392,HCGO,H,1853
30392,HCGO,HC,477
30392,HCGO,HCG,1975
30392,HCGO,HCGO,10007
30392,HCGO,HCO,27
30392,HCGO,HG,112
30392,HCGO,HGO,21
30392,HCGO,HO,13
30392,HCGO,O,4289
30392,HCO,C,7
30392,HCO,CG,1
30392,HCO,G,10
30392,HCO,H,4
30392,HCO,HCG,5
30392,HCO,HCGO,21
30392,HCO,HG,1
30392,HCO,O,18
30392,HG,C,23
30392,HG,G,27
30392,HG,H,22
30392,HG,HC,4
30392,HG,HCG,29
30392,HG,HCGO,124
30392,HG,HCO,1
30392,HG,HGO,1
30392,HG,O,47
30392,HGO,C,4
30392,HGO,G,6
30392,HGO,H,4
30392,HGO,HC,5
30392,HGO,HCG,4
30392,HGO,HCGO,24
30392,HGO,HG,2
30392,HGO,O,10
30392,HO,H,1
30392,HO,HCG,2
30392,HO,HCGO,10
30392,HO,O,7
30392,O,C,848
30392,O,CG,58
30392,O,CGO,8
30392,O,CO,9
30392,O,G,985
30392,O,GO,11
30392,O,H,805
30392,O,HC,181
30392,O,HCG,858
30392,O,HCGO,4405
30392,O,HCO,14
30392,O,HG,57
30392,O,HGO,7
30392,O,HO,8
30392,O,O,1877
36,C,C,336
36,C,CG,28
36,C,CGO,4
36,C,CO,3
36,C,G,392
36,C,GO,1
36,C,H,365
36,C,HC,74
36,C,HCG,339
36,C,HCGO,1818
36,C,HCO,5
36,C,HG,32
