distance,from,to,n
1887,CG,HC,3
1887,CG,HCG,19
1887,CG,HCGO,94
1887,CG,O,35
1887,CGO,C,5
1887,CGO,CG,1
1887,CGO,G,1
1887,CGO,H,2
1887,CGO,HC,1
1887,CGO,HCG,6
1887,CGO,HCGO,17
1887,CGO,O,9
1887,CO,C,2
1887,CO,G,3
1887,CO,H,4
1887,CO,HC,2
1887,CO,HCG,1
1887,CO,HCGO,9
1887,CO,O,7
1887,G,C,351
1887,G,CG,24
1887,G,CGO,9
1887,G,CO,3
1887,G,G,518
1887,G,GO,2
1887,G,H,380
1887,G,HC,133
1887,G,HCG,437
1887,G,HCGO,2170
1887,G,HCO,12
1887,G,HG,28
1887,G,HGO,9
1887,G,O,950
1887,GO,C,3
1887,GO,G,4
1887,GO,H,3
1887,GO,HC,1
1887,GO,HCG,3
1887,GO,HCGO,20
1887,GO,O,8
1887,H,C,268
1887,H,CG,17
1887,H,CGO,1
1887,H,CO,3
1887,H,G,378
1887,H,GO,1
1887,H,H,289
1887,H,HC,101
1887,H,HCG,360
1887,H,HCGO,1696
1887,H,HCO,5
1887,H,HG,13
1887,H,HGO,8
1887,H,HO,4
1887,H,O,704
1887,HC,C,114
1887,HC,CG,8
1887,HC,CGO,2
1887,HC,G,112
1887,HC,GO,2
1887,HC,H,95
1887,HC,HC,34
1887,HC,HCG,127
1887,HC,HCGO,627
1887,HC,HCO,2
1887,HC,HG,7
1887,HC,HGO,1
1887,HC,O,264
1887,HCG,C,340
1887,HCG,CG,11
1887,HCG,CGO,4
1887,HCG,CO,3
1887,HCG,G,462
1887,HCG,GO,5
1887,HCG,H,340
1887,HCG,HC,129
1887,HCG,HCG,419
1887,HCG,HCGO,2071
1887,HCG,HCO,5
1887,HCG,HG,16
1887,HCG,HO,2
1887,HCG,O,877
1887,HCGO,C,1790
1887,HCGO,CG,104
1887,HCGO,CGO,19
1887,HCGO,CO,9
1887,HCGO,G,2220
1887,HCGO,GO,21
1887,HCGO,H,1675
1887,HCGO,HC,568
1887,HCGO,HCG,2029
1887,HCGO,HCGO,9962
1887,HCGO,HCO,35
1887,HCGO,HG,108
1887,HCGO,HGO,12
1887,HCGO,HO,11
1887,HCGO,O,4444
1887,HCO,C,4
1887,HCO,CG,1
1887,HCO,CO,1
1887,HCO,G,9
1887,HCO,H,6
1887,HCO,HC,3
1887,HCO,HCG,7
1887,HCO,HCGO,38
1887,HCO,O,20
1887,HG,C,11
1887,HG,G,19
1887,HG,H,15
1887,HG,HC,4
1887,HG,HCG,17
1887,HG,HCGO,83
1887,HG,HG,1
1887,HG,O,37
1887,HGO,C,6
1887,HGO,G,7
1887,HGO,H,3
1887,HGO,HC,2
1887,HGO,HCG,5
1887,HGO,HCGO,18
1887,HGO,O,8
1887,HO,C,2
1887,HO,G,4
1887,HO,H,3
1887,HO,HC,1
1887,HO,HCG,2
1887,HO,HCGO,8
1887,HO,O,3
1887,O,C,796
1887,O,CG,51
1887,O,CGO,12
1887,O,CO,6
1887,O,G,937
1887,O,GO,10
1887,O,H,747
1887,O,HC,252
1887,O,HCG,897
1887,O,HCGO,4277
1887,O,HCO,15
1887,O,HG,26
1887,O,HGO,10
1887,O,HO,5
1887,O,O,1951
2,C,C,323
2,C,CG,17
2,C,CGO,6
2,C,CO,3
2,C,G,351
2,C,GO,2
2,C,H,279
2,C,HC,109
2,C,HCG,324
2,C,HCGO,1671
2,C,HCO,7
2,C,HG,21
2,C,HGO,3
2,C,HO,2
2,C,O,755
2,CG,C,15
2,CG,CG,15
2,CG,CO,1
2,CG,G,19
2,CG,H,31
2,CG,HC,1
2,CG,HCG,9
2,CG,HCGO,88
2,CG,HO,1
2,CG,O,29
2,CGO,C,2
2,CGO,CG,2
2,CGO,G,6
2,CGO,H,4
2,CGO,HC,1
2,CGO,HCG,5
2,CGO,HCGO,22
2,CGO,HG,1
2,CGO,O,7
2,CO,C,1
2,CO,G,4
2,CO,H,1
2,CO,HCG,2
2,CO,HCGO,13
2,CO,HCO,1
2,CO,O,5
2,G,C,360
2,G,CG,21
2,G,G,530
2,G,GO,7
2,G,H,423
2,G,HC,172
2,G,HCG,448
2,G,HCGO,2226
2,G,HCO,17
2,G,HG,21
2,G,HGO,6
2,G,HO,6
2,G,O,970
2,GO,C,6
2,GO,G,8
2,GO,GO,1
2,GO,H,5
2,GO,HC,2
2,GO,HCG,4
2,GO,HCGO,24
2,GO,O,14
2,H,C,301
2,H,CG,30
2,H,CGO,9
2,H,CO,2
2,H,G,376
2,H,GO,4
2,H,H,323
2,H,HC,96
2,H,HCG,321
2,H,HCGO,1687
2,H,HCO,7
2,H,HG,15
2,H,HGO,3
2,H,HO,4
2,H,O,696
2,HC,C,86
2,HC,CGO,1
2,HC,G,156
2,HC,GO,5
2,HC,H,92
2,HC,HC,85
2,HC,HCG,95
2,HC,HCGO,674
2,HC,HCO,3
2,HC,HO,1
2,HC,O,238
2,HCG,C,332
2,HCG,CG,13
2,HCG,CGO,7
2,HCG,CO,1
2,HCG,G,423
2,HCG,GO,4
2,HCG,H,357
2,HCG,HC,103
2,HCG,HCG,469
2,HCG,HCGO,2018
2,HCG,HCO,11
2,HCG,HG,13
2,HCG,HGO,8
2,HCG,HO,3
2,HCG,O,924
2,HCGO,C,1708
2,HCGO,CG,85
2,HCGO,CGO,24
2,HCGO,CO,7
2,HCGO,G,2160
2,HCGO,GO,19
2,HCGO,H,1676
2,HCGO,HC,607
2,HCGO,HCG,1984
2,HCGO,HCGO,10210
2,HCGO,HCO,38
2,HCGO,HG,86
2,HCGO,HGO,16
2,HCGO,HO,9
2,HCGO,O,4317
2,HCO,C,6
2,HCO,CGO,1
2,HCO,G,8
2,HCO,H,6
2,HCO,HC,2
2,HCO,HCG,6
2,HCO,HCGO,41
2,HCO,HCO,2
2,HCO,HG,1
2,HCO,O,11
2,HG,C,19
2,HG,CO,1
2,HG,G,13
2,HG,H,15
2,HG,HCG,11
2,HG,HCGO,104
2,HG,HCO,1
2,HG,HG,13
2,HG,O,24
2,HGO,C,7
2,HGO,G,2
2,HGO,H,4
2,HGO,HC,2
2,HGO,HCG,4
2,HGO,HCGO,16
2,HGO,HG,2
2,HGO,O,6
2,HO,C,4
2,HO,CGO,1
2,HO,G,3
2,HO,H,2
2,HO,HC,2
2,HO,HCG,3
2,HO,HCGO,16
2,HO,HG,1
2,HO,O,5
2,O,C,771
2,O,CG,42
2,O,CGO,16
2,O,CO,4
2,O,G,957
2,O,GO,8
2,O,H,748
2,O,HC,255
2,O,HCG,954
2,O,HCGO,4365
2,O,HCO,18
2,O,HG,40
2,O,HGO,7
2,O,HO,6
2,O,O,1970
20434,C,C,280
20434,C,CG,18
20434,C,CGO,7
20434,C,G,360
20434,C,GO,9
20434,C,H,267
20434,C,HC,103
20434,C,HCG,322
20434,C,HCGO,1754
20434,C,HCO,5
20434,C,HG,20
20434,C,HGO,3
20434,C,HO,1
20434,C,O,758
20434,CG,C,22
20434,CG,CG,1
20434,CG,G,24
20434,CG,H,11
20434,CG,HC,4
20434,CG,HCG,17
20434,CG,HCGO,97
20434,CG,HG,1
20434,CG,O,47
20434,CGO,C,3
20434,CGO,G,5
20434,CGO,H,4
20434,CGO,HC,3
20434,CGO,HCG,2
20434,CGO,HCGO,18
20434,CGO,HGO,1
20434,CGO,O,11
20434,CO,C,1
20434,CO,G,5
20434,CO,H,1
20434,CO,HC,1
20434,CO,HCG,2
20434,CO,HCGO,5
20434,CO,O,2
20434,G,C,386
20434,G,CG,21
20434,G,CGO,5
20434,G,CO,4
20434,G,G,492
20434,G,GO,3
20434,G,H,343
20434,G,HC,151
20434,G,HCG,466
20434,G,HCGO,2206
20434,G,HCO,10
20434,G,HG,24
20434,G,HGO,4
20434,G,HO,3
20434,G,O,932
20434,GO,C,3
20434,GO,G,4
20434,GO,H,1
20434,GO,HC,1
20434,GO,HCG,2
20434,GO,HCGO,18
20434,GO,O,12
20434,H,C,324
20434,H,CG,16
20434,H,CGO,7
20434,H,CO,2
20434,H,G,361
20434,H,H,309
20434,H,HC,125
20434,H,HCG,397
20434,H,HCGO,1665
20434,H,HCO,7
20434,H,HG,18
20434,H,HGO,7
20434,H,HO,2
20434,H,O,738
20434,HC,C,88
20434,HC,CG,3
20434,HC,CGO,2
20434,HC,G,135
20434,HC,GO,1
20434,HC,H,108
20434,HC,HC,33
20434,HC,HCG,117
20434,HC,HCGO,609
20434,HC,HCO,4
20434,HC,HG,1
20434,HC,HGO,2
20434,HC,HO,1
20434,HC,O,266
20434,HCG,C,335
20434,HCG,CG,19
20434,HCG,CGO,2
20434,HCG,CO,3
20434,HCG,G,449
20434,HCG,GO,5
20434,HCG,H,333
20434,HCG,HC,126
20434,HCG,HCG,447
20434,HCG,HCGO,2046
20434,HCG,HCO,12
20434,HCG,HG,16
20434,HCG,HGO,5
20434,HCG,HO,3
20434,HCG,O,905
20434,HCGO,C,1739
20434,HCGO,CG,86
20434,HCGO,CGO,12
20434,HCGO,CO,16
20434,HCGO,G,2278
20434,HCGO,GO,26
20434,HCGO,H,1682
20434,HCGO,HC,602
20434,HCGO,HCG,2064
20434,HCGO,HCGO,9948
20434,HCGO,HCO,46
20434,HCGO,HG,82
20434,HCGO,HGO,21
20434,HCGO,HO,16
20434,HCGO,O,4421
20434,HCO,C,3
20434,HCO,CG,1
20434,HCO,G,10
20434,HCO,H,12
20434,HCO,HC,1
20434,HCO,HCG,3
20434,HCO,HCGO,33
20434,HCO,O,18
20434,HG,C,30
20434,HG,G,24
20434,HG,H,13
20434,HG,HC,7
20434,HG,HCG,20
20434,HG,HCGO,79
20434,HG,HG,1
20434,HG,O,50
20434,HGO,C,10
20434,HGO,G,4
20434,HGO,H,1
20434,HGO,HC,1
20434,HGO,HCG,3
20434,HGO,HCGO,15
20434,HGO,O,3
20434,HO,C,1
20434,HO,H,1
20434,HO,HCG,3
20434,HO,HCGO,8
20434,HO,O,5
20434,O,C,746
20434,O,CG,49
20434,O,CGO,15
20434,O,CO,4
20434,O,G,1031
20434,O,GO,12
20434,O,H,678
20434,O,HC,283
20434,O,HCG,853
20434,O,HCGO,4421
20434,O,HCO,8
20434,O,HG,47
20434,O,HGO,9
20434,O,HO,6
20434,O,O,1950
24,C,C,330
24,C,CG,22
24,C,CGO,6
24,C,CO,6
24,C,G,376
24,C,H,287
24,C,HC,99
24,C,HCG,353
24,C,HCGO,1718
24,C,HCO,8
24,C,HG,32
24,C,HGO,3
24,C,HO,2
24,C,O,719
24,CG,C,13
24,CG,CG,6
24,CG,CO,1
24,CG,G,19
24,CG,H,34
24,CG,HC,1
24,CG,HCG,11
24,CG,HCGO,93
24,CG,HCO,1
24,CG,HG,1
24,CG,HGO,1
24,CG,HO,1
24,CG,O,49
24,CGO,C,8
24,CGO,G,5
24,CGO,H,2
24,CGO,HC,1
24,CGO,HCG,2
24,CGO,HCGO,16
24,CGO,HGO,1
24,CGO,O,10
24,CO,C,1
24,CO,G,1
24,CO,H,2
24,CO,HCGO,11
24,CO,O,3
24,G,C,375
24,G,CG,22
24,G,CGO,5
24,G,G,499
24,G,GO,6
24,G,H,361
24,G,HC,171
24,G,HCG,427
24,G,HCGO,2298
24,G,HCO,10
24,G,HG,18
24,G,HGO,3
24,G,HO,5
24,G,O,972
24,GO,C,6
24,GO,CG,1
24,GO,G,6
24,GO,H,2
24,GO,HC,1
24,GO,HCG,3
24,GO,HCGO,33
24,GO,O,9
24,H,C,314
24,H,CG,21
24,H,CGO,5
24,H,CO,2
24,H,G,396
24,H,H,260
24,H,HC,83
24,H,HCG,343
24,H,HCGO,1720
24,H,HCO,4
24,H,HG,17
24,H,HGO,4
24,H,O,743
24,HC,C,79
24,HC,CG,1
24,HC,CGO,1
24,HC,CO,1
24,HC,G,137
24,HC,GO,5
24,HC,H,91
24,HC,HC,77
24,HC,HCG,121
24,HC,HCGO,599
24,HC,HCO,3
24,HC,HG,1
24,HC,O,269
24,HCG,C,334
24,HCG,CG,7
24,HCG,CGO,1
24,HCG,CO,1
24,HCG,G,456
24,HCG,GO,4
24,HCG,H,336
24,HCG,HC,102
24,HCG,HCG,468
24,HCG,HCGO,2057
24,HCG,HCO,5
24,HCG,HG,17
24,HCG,HGO,2
24,HCG,O,930
24,HCGO,C,1771
24,HCGO,CG,82
24,HCGO,CGO,23
24,HCGO,CO,12
24,HCGO,G,2322
24,HCGO,GO,25
24,HCGO,H,1664
24,HCGO,HC,649
24,HCGO,HCG,2040
24,HCGO,HCGO,10052
24,HCGO,HCO,22
24,HCGO,HG,81
24,HCGO,HGO,28
24,HCGO,HO,9
24,HCGO,O,4286
24,HCO,C,4
24,HCO,G,10
24,HCO,H,3
24,HCO,HCG,3
24,HCO,HCGO,39
24,HCO,O,15
24,HG,C,33
24,HG,G,23
24,HG,H,15
24,HG,HCG,10
24,HG,HCGO,91
24,HG,HG,8
24,HG,O,35
24,HGO,C,9
24,HGO,G,5
24,HGO,H,4
24,HGO,HC,1
24,HGO,HCG,5
24,HGO,HCGO,23
24,HGO,HGO,1
24,HGO,O,8
24,HO,C,1
24,HO,G,2
24,HO,HCG,1
24,HO,HCGO,10
24,HO,HG,1
24,HO,HO,1
24,HO,O,5
24,O,C,736
24,O,CG,56
24,O,CGO,11
24,O,CO,5
24,O,G,956
24,O,GO,8
24,O,H,713
24,O,HC,278
24,O,HCG,929
24,O,HCGO,4442
24,O,HCO,20
24,O,HG,39
24,O,HGO,8
24,O,HO,7
24,O,O,1868
259,C,C,293
259,C,CG,11
259,C,CGO,4
259,C,CO,2
259,C,G,383
259,C,GO,3
259,C,H,311
259,C,HC,105
259,C,HCG,340
259,C,HCGO,1680
259,C,HCO,6
259,C,HG,26
259,C,HGO,3
259,C,HO,2
259,C,O,748
259,CG,C,16
259,CG,CG,3
259,CG,G,16
259,CG,H,19
259,CG,HC,6
259,CG,HCG,16
259,CG,HCGO,98
259,CG,O,35
259,CGO,C,6
259,CGO,CO,1
259,CGO,G,1
259,CGO,H,8
259,CGO,HC,1
259,CGO,HCG,3
259,CGO,HCGO,16
259,CGO,O,12
259,CO,C,2
259,CO,G,3
259,CO,H,2
259,CO,HCG,2
259,CO,HCGO,8
259,CO,O,6
259,G,C,390
259,G,CG,22
259,G,CGO,5
259,G,CO,2
259,G,G,475
259,G,GO,7
259,G,H,380
259,G,HC,133
259,G,HCG,418
259,G,HCGO,2177
259,G,HCO,7
259,G,HG,20
259,G,HGO,11
259,G,HO,2
259,G,O,1037
259,GO,C,4
259,GO,G,5
259,GO,H,8
259,GO,HC,2
259,GO,HCG,4
259,GO,HCGO,22
259,GO,O,11
259,H,C,301
259,H,CG,15
259,H,CGO,2
259,H,CO,2
259,H,G,378
259,H,GO,1
259,H,H,305
259,H,HC,109
259,H,HCG,361
259,H,HCGO,1701
259,H,HCO,9
259,H,HG,18
259,H,HGO,3
259,H,HO,2
259,H,O,746
259,HC,C,97
259,HC,CG,3
259,HC,G,153
259,HC,GO,3
259,HC,H,90
259,HC,HC,43
259,HC,HCG,112
259,HC,HCGO,606
259,HC,HCO,3
259,HC,HG,7
259,HC,HO,1
259,HC,O,283
259,HCG,C,349
259,HCG,CG,17
259,HCG,CGO,3
259,HCG,CO,2
259,HCG,G,412
259,HCG,GO,4
259,HCG,H,330
259,HCG,HC,103
259,HCG,HCG,458
259,HCG,HCGO,2046
259,HCG,HCO,4
259,HCG,HG,14
259,HCG,HGO,2
259,HCG,HO,4
259,HCG,O,917
259,HCGO,C,1683
259,HCGO,CG,99
259,HCGO,CGO,22
259,HCGO,CO,8
259,HCGO,G,2193
259,HCGO,GO,21
259,HCGO,H,1742
259,HCGO,HC,646
259,HCGO,HCG,2013
259,HCGO,HCGO,9958
259,HCGO,HCO,47
259,HCGO,HG,84
259,HCGO,HGO,24
259,HCGO,HO,16
259,HCGO,O,4363
259,HCO,C,6
259,HCO,CG,1
259,HCO,G,8
259,HCO,H,3
259,HCO,HCG,7
259,HCO,HCGO,39
259,HCO,O,22
259,HG,C,14
259,HG,G,14
259,HG,H,13
259,HG,HCG,15
259,HG,HCGO,85
259,HG,HG,1
259,HG,HGO,2
259,HG,O,38
259,HGO,C,5
259,HGO,CG,1
259,HGO,G,3
259,HGO,H,3
259,HGO,HC,1
259,HGO,HCG,3
259,HGO,HCGO,18
259,HGO,HG,1
259,HGO,O,7
259,HO,C,3
259,HO,G,2
259,HO,H,2
259,HO,HC,1
259,HO,HCGO,5
259,HO,O,7
259,O,C,737
259,O,CG,32
259,O,CGO,11
259,O,CO,4
259,O,G,956
259,O,GO,13
259,O,H,788
259,O,HC,240
259,O,HCG,908
259,O,HCGO,4248
259,O,HCO,8
259,O,HG,38
259,O,HGO,12
259,O,HO,4
259,O,O,1932
2807,C,C,299
2807,C,CG,15
2807,C,CGO,2
2807,C,G,360
2807,C,GO,3
2807,C,H,324
2807,C,HC,105
2807,C,HCG,359
2807,C,HCGO,1779
2807,C,HCO,3
2807,C,HG,12
2807,C,HGO,5
2807,C,HO,2
2807,C,O,718
2807,CG,C,19
2807,CG,G,20
2807,CG,H,19
2807,CG,HC,7
2807,CG,HCG,9
2807,CG,HCGO,112
2807,CG,HG,3
2807,CG,HGO,1
2807,CG,O,42
2807,CGO,C,2
2807,CGO,CG,2
2807,CGO,CO,1
2807,CGO,G,7
2807,CGO,GO,1
2807,CGO,H,2
2807,CGO,HC,2
2807,CGO,HCG,4
2807,CGO,HCGO,23
2807,CGO,O,12
2807,CO,C,1
2807,CO,CG,1
2807,CO,G,4
2807,CO,HC,1
2807,CO,HCG,3
2807,CO,HCGO,14
2807,CO,O,5
2807,G,C,382
2807,G,CG,20
2807,G,CGO,5
2807,G,CO,3
2807,G,G,492
2807,G,GO,6
2807,G,H,374
2807,G,HC,139
2807,G,HCG,444
2807,G,HCGO,2206
2807,G,HCO,7
2807,G,HG,23
2807,G,HGO,3
2807,G,HO,3
2807,G,O,1002
2807,GO,C,6
2807,GO,G,6
2807,GO,H,5
2807,GO,HC,1
2807,GO,HCG,5
2807,GO,HCGO,11
2807,GO,O,8
2807,H,C,275
2807,H,CG,11
2807,H,CGO,2
2807,H,CO,2
2807,H,G,358
2807,H,GO,3
2807,H,H,311
2807,H,HC,107
2807,H,HCG,371
2807,H,HCGO,1721
2807,H,HCO,10
2807,H,HG,20
2807,H,HGO,3
2807,H,HO,2
2807,H,O,728
2807,HC,C,106
2807,HC,CG,8
2807,HC,CGO,1
2807,HC,CO,1
2807,HC,G,141
2807,HC,GO,3
2807,HC,H,90
2807,HC,HC,32
2807,HC,HCG,123
2807,HC,HCGO,610
2807,HC,HCO,1
2807,HC,HG,8
2807,HC,HGO,2
2807,HC,O,278
2807,HCG,C,374
2807,HCG,CG,20
2807,HCG,CGO,4
2807,HCG,CO,8
2807,HCG,G,452
2807,HCG,GO,2
2807,HCG,H,354
2807,HCG,HC,107
2807,HCG,HCG,411
2807,HCG,HCGO,2104
2807,HCG,HCO,6
2807,HCG,HG,24
2807,HCG,HGO,4
2807,HCG,HO,3
2807,HCG,O,853
2807,HCGO,C,1619
2807,HCGO,CG,91
2807,HCGO,CGO,29
2807,HCGO,CO,10
2807,HCGO,G,2241
2807,HCGO,GO,29
2807,HCGO,H,1666
2807,HCGO,HC,608
2807,HCGO,HCG,2119
2807,HCGO,HCGO,10015
2807,HCGO,HCO,35
2807,HCGO,HG,99
2807,HCGO,HGO,15
2807,HCGO,HO,12
2807,HCGO,O,4369
2807,HCO,C,6
2807,HCO,G,10
2807,HCO,H,3
2807,HCO,HC,5
2807,HCO,HCG,2
2807,HCO,HCGO,40
2807,HCO,O,13
2807,HG,C,15
2807,HG,G,18
2807,HG,H,24
2807,HG,HC,4
2807,HG,HCG,21
2807,HG,HCGO,77
2807,HG,O,40
2807,HGO,C,3
2807,HGO,G,4
2807,HGO,H,3
2807,HGO,HC,2
2807,HGO,HCG,5
2807,HGO,HCGO,21
2807,HGO,O,4
2807,HO,G,2
2807,HO,H,3
2807,HO,HCG,4
2807,HO,HCGO,9
2807,HO,O,4
2807,O,C,713
2807,O,CG,34
2807,O,CGO,3
2807,O,CO,6
2807,O,G,923
2807,O,GO,11
2807,O,H,760
2807,O,HC,247
2807,O,HCG,921
2807,O,HCGO,4295
2807,O,HCO,13
2807,O,HG,48
2807,O,HGO,10
2807,O,HO,6
2807,O,O,1932
3,C,C,337
3,C,CG,13
3,C,CGO,6
3,C,CO,2
3,C,G,378
3,C,GO,5
3,C,H,314
3,C,HC,89
3,C,HCG,331
3,C,HCGO,1690
3,C,HCO,10
3,C,HG,32
3,C,HGO,6
3,C,O,735
3,CG,C,13
3,CG,CG,12
3,CG,CGO,2
3,CG,G,21
3,CG,H,36
3,CG,HC,1
3,CG,HCG,9
3,CG,HCGO,98
3,CG,O,38
3,CGO,C,5
3,CGO,CG,2
3,CGO,G,10
3,CGO,H,8
3,CGO,HC,1
3,CGO,HCG,2
3,CGO,HCGO,22
3,CGO,HO,1
3,CGO,O,10
3,CO,C,2
3,CO,G,1
3,CO,H,2
3,CO,HCG,3
3,CO,HCGO,10
3,CO,O,9
3,G,C,375
3,G,CG,16
3,G,CGO,6
3,G,G,530
3,G,GO,2
3,G,H,355
3,G,HC,162
3,G,HCG,471
3,G,HCGO,2168
3,G,HCO,9
3,G,HG,10
3,G,HO,5
3,G,O,982
3,GO,C,1
3,GO,G,9
3,GO,H,2
3,GO,HC,3
3,GO,HCG,5
3,GO,HCGO,23
3,GO,O,9
3,H,C,308
3,H,CG,31
3,H,CGO,6
3,H,CO,2
3,H,G,406
3,H,GO,5
3,H,H,333
3,H,HC,65
3,H,HCG,318
3,H,HCGO,1682
3,H,HCO,5
3,H,HG,19
3,H,HGO,4
3,H,HO,3
3,H,O,757
3,HC,C,83
3,HC,CGO,3
3,HC,CO,2
3,HC,G,163
3,HC,GO,3
3,HC,H,92
3,HC,HC,79
3,HC,HCG,114
3,HC,HCGO,603
3,HC,HG,1
3,HC,HGO,1
3,HC,O,273
3,HCG,C,340
3,HCG,CG,18
3,HCG,CGO,4
3,HCG,CO,1
3,HCG,G,424
3,HCG,GO,5
3,HCG,H,313
3,HCG,HC,109
3,HCG,HCG,460
3,HCG,HCGO,1992
3,HCG,HCO,2
3,HCG,HG,15
3,HCG,HGO,5
3,HCG,HO,4
3,HCG,O,910
3,HCGO,C,1771
3,HCGO,CG,89
3,HCGO,CGO,21
3,HCGO,CO,10
3,HCGO,G,2239
3,HCGO,GO,20
3,HCGO,H,1609
3,HCGO,HC,592
3,HCGO,HCG,1989
3,HCGO,HCGO,10194
3,HCGO,HCO,34
3,HCGO,HG,85
3,HCGO,HGO,23
3,HCGO,HO,8
3,HCGO,O,4281
3,HCO,C,6
3,HCO,CG,2
3,HCO,G,10
3,HCO,H,10
3,HCO,HCG,2
3,HCO,HCGO,31
3,HCO,O,10
3,HG,C,29
3,HG,G,24
3,HG,GO,1
3,HG,H,16
3,HG,HC,1
3,HG,HCG,11
3,HG,HCGO,89
3,HG,HG,12
3,HG,O,47
3,HGO,C,2
3,HGO,G,3
3,HGO,H,2
3,HGO,HC,2
3,HGO,HCG,5
3,HGO,HCGO,25
3,HGO,HG,2
3,HGO,O,7
3,HO,C,1
3,HO,CG,1
3,HO,G,4
3,HO,H,1
3,HO,HCG,3
3,HO,HCGO,18
3,HO,O,7
3,O,C,792
3,O,CG,43
3,O,CGO,7
3,O,CO,6
3,O,G,981
3,O,GO,12
3,O,H,709
3,O,HC,271
3,O,HCG,977
3,O,HCGO,4386
3,O,HCO,15
3,O,HG,45
3,O,HGO,10
3,O,HO,7
3,O,O,1846
30392,C,C,276
30392,C,CG,14
30392,C,CGO,4
30392,C,CO,2
30392,C,G,356
30392,C,GO,2
30392,C,H,269
30392,C,HC,110
30392,C,HCG,329
30392,C,HCGO,1717
30392,C,HCO,5
30392,C,HG,11
30392,C,HGO,6
30392,C,HO,2
30392,C,O,782
30392,CG,C,19
30392,CG,CGO,1
30392,CG,G,18
30392,CG,H,6
30392,CG,HC,4
30392,CG,HCG,22
30392,CG,HCGO,81
30392,CG,HCO,1
30392,CG,HG,1
30392,CG,O,34
30392,CGO,C,5
30392,CGO,G,3
30392,CGO,H,2
30392,CGO,HCG,4
30392,CGO,HCGO,21
30392,CGO,O,8
30392,CO,CG,1
30392,CO,G,3
30392,CO,H,4
30392,CO,HCG,1
30392,CO,HCGO,16
30392,CO,O,5
30392,G,C,371
30392,G,CG,16
30392,G,CGO,5
30392,G,CO,4
30392,G,G,496
30392,G,GO,4
30392,G,H,395
30392,G,HC,130
30392,G,HCG,422
30392,G,HCGO,2116
30392,G,HCO,9
30392,G,HG,13
30392,G,HGO,6
30392,G,HO,3
30392,G,O,988
30392,GO,C,6
30392,GO,G,4
30392,GO,H,4
30392,GO,HCG,4
30392,GO,HCGO,25
30392,GO,O,17
30392,H,C,268
30392,H,CG,17
30392,H,CGO,8
30392,H,CO,3
30392,H,G,379
30392,H,GO,4
30392,H,H,278
30392,H,HC,103
30392,H,HCG,339
30392,H,HCGO,1716
30392,H,HCO,7
30392,H,HG,18
30392,H,HGO,3
30392,H,O,752
30392,HC,C,95
30392,HC,CG,3
30392,HC,CO,2
30392,HC,G,120
30392,HC,GO,2
30392,HC,H,109
30392,HC,HC,36
30392,HC,HCG,116
30392,HC,HCGO,639
30392,HC,HCO,2
30392,HC,HG,4
30392,HC,HGO,2
30392,HC,O,250
30392,HCG,C,356
30392,HCG,CG,23
30392,HCG,CGO,1
30392,HCG,CO,2
30392,HCG,G,451
30392,HCG,GO,7
30392,HCG,H,366
30392,HCG,HC,122
30392,HCG,HCG,420
30392,HCG,HCGO,1973
30392,HCG,HCO,5
30392,HCG,HG,25
30392,HCG,HGO,5
30392,HCG,HO,2
30392,HCG,O,843
30392,HCGO,C,1695
30392,HCGO,CG,88
30392,HCGO,CGO,30
30392,HCGO,CO,10
30392,HCGO,G,2174
30392,HCGO,GO,19
30392,HCGO,H,1730
30392,HCGO,HC,587
30392,HCGO,HCG,2068
30392,HCGO,HCGO,9902
30392,HCGO,HCO,31
30392,HCGO,HG,94
30392,HCGO,HGO,26
30392,HCGO,HO,9
30392,HCGO,O,4320
30392,HCO,C,6
30392,HCO,G,7
30392,HCO,H,12
30392,HCO,HC,1
30392,HCO,HCG,1
30392,HCO,HCGO,32
30392,HCO,O,20
30392,HG,C,13
30392,HG,G,22
30392,HG,H,14
30392,HG,HC,4
30392,HG,HCG,17
30392,HG,HCGO,82
30392,HG,HCO,1
30392,HG,O,42
30392,HGO,C,5
30392,HGO,G,4
30392,HGO,H,6
30392,HGO,HC,1
30392,HGO,HCG,4
30392,HGO,HCGO,23
30392,HGO,O,5
30392,HO,C,2
30392,HO,G,4
30392,HO,H,1
30392,HO,HC,2
30392,HO,HCG,3
30392,HO,HCGO,8
30392,HO,O,6
30392,O,C,782
30392,O,CG,45
30392,O,CGO,11
30392,O,CO,6
30392,O,G,976
30392,O,GO,9
30392,O,H,697
30392,O,HC,236
30392,O,HCG,865
30392,O,HCGO,4408
30392,O,HCO,21
30392,O,HG,35
30392,O,HGO,5
30392,O,HO,7
30392,O,O,2004
36,C,C,289
36,C,CG,22
36,C,CGO,5
36,C,CO,4
36,C,G,333
36,C,GO,5
36,C,H,287
36,C,HC,89
36,C,HCG,345
36,C,HCGO,1634
36,C,HCO,6
36,C,HG,18
36,C,HGO,2
36,C,HO,1
36,C,O,765
36,CG,C,17
36,CG,CG,9
36,CG,G,19
36,CG,H,32
36,CG,HCG,11
36,CG,HCGO,75
36,CG,HG,2
36,CG,HO,1
36,CG,O,50
36,CGO,C,8
36,CGO,G,6
36,CGO,GO,1
36,CGO,H,7
36,CGO,HC,4
36,CGO,HCGO,24
36,CGO,HO,1
36,CGO,O,20
36,CO,C,2
36,CO,G,3
36,CO,H,3
36,CO,HC,2
