distance,from,to,n
1887,CGO,HC,1
1887,CGO,HCG,5
1887,CGO,HCGO,30
1887,CGO,O,7
1887,CO,C,2
1887,CO,G,2
1887,CO,GO,1
1887,CO,H,6
1887,CO,HC,1
1887,CO,HCG,4
1887,CO,HCGO,4
1887,CO,O,4
1887,G,C,396
1887,G,CG,18
1887,G,CGO,5
1887,G,CO,4
1887,G,G,524
1887,G,H,364
1887,G,HC,146
1887,G,HCG,488
1887,G,HCGO,2134
1887,G,HCO,8
1887,G,HG,16
1887,G,HGO,7
1887,G,O,930
1887,GO,G,6
1887,GO,H,2
1887,GO,HC,2
1887,GO,HCG,4
1887,GO,HCGO,20
1887,GO,O,12
1887,H,C,307
1887,H,CG,16
1887,H,CGO,3
1887,H,CO,1
1887,H,G,377
1887,H,GO,5
1887,H,H,297
1887,H,HC,98
1887,H,HCG,368
1887,H,HCGO,1706
1887,H,HCO,6
1887,H,HG,15
1887,H,HGO,3
1887,H,HO,2
1887,H,O,733
1887,HC,C,90
1887,HC,CG,7
1887,HC,CGO,2
1887,HC,G,121
1887,HC,H,97
1887,HC,HC,40
1887,HC,HCG,115
1887,HC,HCGO,613
1887,HC,HCO,1
1887,HC,HG,2
1887,HC,HO,3
1887,HC,O,283
1887,HCG,C,328
1887,HCG,CG,20
1887,HCG,CGO,7
1887,HCG,CO,3
1887,HCG,G,445
1887,HCG,GO,2
1887,HCG,H,382
1887,HCG,HC,122
1887,HCG,HCG,436
1887,HCG,HCGO,2105
1887,HCG,HCO,9
1887,HCG,HG,22
1887,HCG,HGO,3
1887,HCG,HO,1
1887,HCG,O,886
1887,HCGO,C,1739
1887,HCGO,CG,93
1887,HCGO,CGO,23
1887,HCGO,CO,9
1887,HCGO,G,2224
1887,HCGO,GO,24
1887,HCGO,H,1673
1887,HCGO,HC,606
1887,HCGO,HCG,2031
1887,HCGO,HCGO,9989
1887,HCGO,HCO,34
1887,HCGO,HG,85
1887,HCGO,HGO,22
1887,HCGO,HO,10
1887,HCGO,O,4376
1887,HCO,C,8
1887,HCO,CG,2
1887,HCO,G,6
1887,HCO,H,4
1887,HCO,HC,2
1887,HCO,HCG,4
1887,HCO,HCGO,32
1887,HCO,O,8
1887,HG,C,15
1887,HG,G,18
1887,HG,H,17
1887,HG,HC,12
1887,HG,HCG,14
1887,HG,HCGO,99
1887,HG,HCO,1
1887,HG,O,23
1887,HGO,C,6
1887,HGO,G,5
1887,HGO,H,7
1887,HGO,HC,1
1887,HGO,HCG,9
1887,HGO,HCGO,15
1887,HGO,O,9
1887,HO,C,5
1887,HO,G,3
1887,HO,H,2
1887,HO,HC,1
1887,HO,HCG,3
1887,HO,HCGO,15
1887,HO,O,4
1887,O,C,745
1887,O,CG,40
1887,O,CGO,4
1887,O,CO,2
1887,O,G,982
1887,O,GO,13
1887,O,H,765
1887,O,HC,258
1887,O,HCG,906
1887,O,HCGO,4368
1887,O,HCO,19
1887,O,HG,30
1887,O,HGO,13
1887,O,HO,3
1887,O,O,1866
2,C,C,309
2,C,CG,18
2,C,CGO,5
2,C,CO,3
2,C,G,392
2,C,GO,3
2,C,H,299
2,C,HC,84
2,C,HCG,316
2,C,HCGO,1710
2,C,HCO,2
2,C,HG,30
2,C,HGO,7
2,C,HO,4
2,C,O,771
2,CG,C,21
2,CG,CG,7
2,CG,CGO,2
2,CG,G,12
2,CG,GO,1
2,CG,H,26
2,CG,HCG,13
2,CG,HCGO,94
2,CG,HCO,1
2,CG,HGO,1
2,CG,O,37
2,CGO,C,2
2,CGO,CG,2
2,CGO,G,2
2,CGO,H,4
2,CGO,HC,3
2,CGO,HCG,3
2,CGO,HCGO,19
2,CGO,HG,1
2,CGO,HGO,1
2,CGO,O,11
2,CO,C,5
2,CO,CGO,1
2,CO,G,2
2,CO,H,4
2,CO,HCG,5
2,CO,HCGO,7
2,CO,HCO,1
2,CO,HG,1
2,CO,O,4
2,G,C,362
2,G,CG,7
2,G,CGO,2
2,G,CO,1
2,G,G,489
2,G,GO,5
2,G,H,364
2,G,HC,149
2,G,HCG,445
2,G,HCGO,2264
2,G,HCO,9
2,G,HG,17
2,G,HGO,7
2,G,HO,1
2,G,O,1007
2,GO,C,1
2,GO,G,2
2,GO,GO,1
2,GO,H,1
2,GO,HC,2
2,GO,HCG,4
2,GO,HCGO,20
2,GO,O,6
2,H,C,322
2,H,CG,27
2,H,CGO,3
2,H,CO,2
2,H,G,369
2,H,GO,1
2,H,H,307
2,H,HC,94
2,H,HCG,327
2,H,HCGO,1654
2,H,HCO,7
2,H,HG,15
2,H,HGO,5
2,H,HO,1
2,H,O,737
2,HC,C,76
2,HC,CG,2
2,HC,CGO,1
2,HC,G,165
2,HC,GO,3
2,HC,H,83
2,HC,HC,86
2,HC,HCG,96
2,HC,HCGO,604
2,HC,HCO,3
2,HC,HG,2
2,HC,HGO,2
2,HC,O,277
2,HCG,C,336
2,HCG,CG,18
2,HCG,CGO,3
2,HCG,CO,1
2,HCG,G,438
2,HCG,GO,4
2,HCG,H,339
2,HCG,HC,93
2,HCG,HCG,463
2,HCG,HCGO,2065
2,HCG,HCO,4
2,HCG,HG,20
2,HCG,HGO,3
2,HCG,HO,3
2,HCG,O,938
2,HCGO,C,1756
2,HCGO,CG,82
2,HCGO,CGO,17
2,HCGO,CO,9
2,HCGO,G,2189
2,HCGO,GO,19
2,HCGO,H,1678
2,HCGO,HC,591
2,HCGO,HCG,2000
2,HCGO,HCGO,10221
2,HCGO,HCO,39
2,HCGO,HG,83
2,HCGO,HGO,18
2,HCGO,HO,10
2,HCGO,O,4307
2,HCO,C,5
2,HCO,G,6
2,HCO,H,9
2,HCO,HC,7
2,HCO,HCG,5
2,HCO,HCGO,37
2,HCO,HCO,4
2,HCO,O,10
2,HG,C,28
2,HG,G,14
2,HG,H,24
2,HG,HCG,14
2,HG,HCGO,89
2,HG,HG,15
2,HG,O,32
2,HGO,C,5
2,HGO,G,4
2,HGO,H,8
2,HGO,HC,2
2,HGO,HCG,3
2,HGO,HCGO,19
2,HGO,HG,1
2,HGO,O,9
2,HO,C,2
2,HO,G,1
2,HO,H,3
2,HO,HCG,1
2,HO,HCGO,10
2,HO,O,6
2,O,C,758
2,O,CG,37
2,O,CGO,12
2,O,CO,4
2,O,G,980
2,O,GO,9
2,O,H,756
2,O,HC,280
2,O,HCG,961
2,O,HCGO,4293
2,O,HCO,17
2,O,HG,27
2,O,HGO,11
2,O,HO,7
2,O,O,1957
20434,C,C,280
20434,C,CG,15
20434,C,CGO,3
20434,C,G,382
20434,C,GO,1
20434,C,H,281
20434,C,HC,95
20434,C,HCG,365
20434,C,HCGO,1675
20434,C,HCO,8
20434,C,HG,16
20434,C,HGO,2
20434,C,HO,1
20434,C,O,744
20434,CG,C,9
20434,CG,G,16
20434,CG,GO,1
20434,CG,H,15
20434,CG,HC,4
20434,CG,HCG,17
20434,CG,HCGO,86
20434,CG,HCO,1
20434,CG,HG,1
20434,CG,O,28
20434,CGO,C,4
20434,CGO,G,5
20434,CGO,H,4
20434,CGO,HCG,5
20434,CGO,HCGO,24
20434,CGO,HGO,1
20434,CGO,O,10
20434,CO,C,1
20434,CO,G,3
20434,CO,H,1
20434,CO,HC,1
20434,CO,HCG,1
20434,CO,HCGO,11
20434,CO,HG,1
20434,CO,O,6
20434,G,C,391
20434,G,CG,20
20434,G,CGO,6
20434,G,CO,1
20434,G,G,480
20434,G,GO,1
20434,G,H,349
20434,G,HC,137
20434,G,HCG,457
20434,G,HCGO,2296
20434,G,HCO,7
20434,G,HG,12
20434,G,HGO,5
20434,G,HO,4
20434,G,O,950
20434,GO,C,3
20434,GO,G,5
20434,GO,H,4
20434,GO,HC,1
20434,GO,HCG,7
20434,GO,HCGO,20
20434,GO,HG,1
20434,GO,O,10
20434,H,C,292
20434,H,CG,11
20434,H,CGO,3
20434,H,CO,3
20434,H,G,381
20434,H,GO,3
20434,H,H,282
20434,H,HC,117
20434,H,HCG,380
20434,H,HCGO,1743
20434,H,HCO,4
20434,H,HG,13
20434,H,HGO,2
20434,H,HO,1
20434,H,O,681
20434,HC,C,113
20434,HC,CG,5
20434,HC,G,137
20434,HC,H,78
20434,HC,HC,34
20434,HC,HCG,119
20434,HC,HCGO,577
20434,HC,HCO,2
20434,HC,HG,5
20434,HC,O,267
20434,HCG,C,357
20434,HCG,CG,22
20434,HCG,CGO,4
20434,HCG,CO,3
20434,HCG,G,455
20434,HCG,GO,5
20434,HCG,H,314
20434,HCG,HC,122
20434,HCG,HCG,444
20434,HCG,HCGO,2086
20434,HCG,HCO,8
20434,HCG,HG,18
20434,HCG,HGO,5
20434,HCG,HO,2
20434,HCG,O,881
20434,HCGO,C,1750
20434,HCGO,CG,66
20434,HCGO,CGO,20
20434,HCGO,CO,7
20434,HCGO,G,2282
20434,HCGO,GO,25
20434,HCGO,H,1682
20434,HCGO,HC,594
20434,HCGO,HCG,2048
20434,HCGO,HCGO,10038
20434,HCGO,HCO,28
20434,HCGO,HG,82
20434,HCGO,HGO,22
20434,HCGO,HO,7
20434,HCGO,O,4280
20434,HCO,C,10
20434,HCO,G,5
20434,HCO,H,2
20434,HCO,HC,2
20434,HCO,HCG,6
20434,HCO,HCGO,33
20434,HCO,HG,1
20434,HCO,O,13
20434,HG,C,15
20434,HG,G,17
20434,HG,H,12
20434,HG,HC,5
20434,HG,HCG,24
20434,HG,HCGO,80
20434,HG,HG,1
20434,HG,O,38
20434,HGO,C,2
20434,HGO,G,4
20434,HGO,H,2
20434,HGO,HCG,4
20434,HGO,HCGO,25
20434,HGO,O,15
20434,HO,C,3
20434,HO,G,1
20434,HO,HC,1
20434,HO,HCG,3
20434,HO,HCGO,7
20434,HO,O,3
20434,O,C,758
20434,O,CG,28
20434,O,CGO,9
20434,O,CO,1
20434,O,G,893
20434,O,GO,14
20434,O,H,774
20434,O,HC,271
20434,O,HCG,880
20434,O,HCGO,4372
20434,O,HCO,19
20434,O,HG,43
20434,O,HGO,9
20434,O,HO,4
20434,O,O,1907
24,C,C,282
24,C,CG,22
24,C,CGO,5
24,C,CO,2
24,C,G,414
24,C,GO,3
24,C,H,298
24,C,HC,93
24,C,HCG,313
24,C,HCGO,1689
24,C,HCO,3
24,C,HG,30
24,C,HGO,2
24,C,HO,1
24,C,O,753
24,CG,C,16
24,CG,CG,8
24,CG,CGO,1
24,CG,CO,1
24,CG,G,19
24,CG,H,25
24,CG,HCG,12
24,CG,HCGO,79
24,CG,O,38
24,CGO,C,2
24,CGO,CG,1
24,CGO,G,6
24,CGO,H,3
24,CGO,HCG,6
24,CGO,HCGO,23
24,CGO,O,6
24,CO,G,4
24,CO,H,4
24,CO,HC,1
24,CO,HCG,2
24,CO,HCGO,11
24,CO,HG,1
24,CO,O,4
24,G,C,378
24,G,CG,5
24,G,CGO,1
24,G,CO,2
24,G,G,540
24,G,GO,4
24,G,H,402
24,G,HC,157
24,G,HCG,448
24,G,HCGO,2235
24,G,HCO,10
24,G,HG,22
24,G,HGO,5
24,G,HO,2
24,G,O,921
24,GO,C,3
24,GO,G,2
24,GO,H,5
24,GO,HC,2
24,GO,HCG,7
24,GO,HCGO,22
24,GO,HCO,1
24,GO,O,8
24,H,C,311
24,H,CG,23
24,H,CGO,7
24,H,G,370
24,H,GO,1
24,H,H,268
24,H,HC,78
24,H,HCG,341
24,H,HCGO,1720
24,H,HCO,4
24,H,HG,8
24,H,HGO,1
24,H,HO,2
24,H,O,707
24,HC,C,92
24,HC,CG,3
24,HC,G,157
24,HC,GO,1
24,HC,H,91
24,HC,HC,77
24,HC,HCG,117
24,HC,HCGO,608
24,HC,HCO,6
24,HC,HG,2
24,HC,HGO,1
24,HC,O,240
24,HCG,C,359
24,HCG,CG,9
24,HCG,CGO,4
24,HCG,CO,1
24,HCG,G,434
24,HCG,GO,3
24,HCG,H,326
24,HCG,HC,109
24,HCG,HCG,506
24,HCG,HCGO,2091
24,HCG,HCO,3
24,HCG,HG,14
24,HCG,HGO,5
24,HCG,HO,1
24,HCG,O,907
24,HCGO,C,1698
24,HCGO,CG,88
24,HCGO,CGO,23
24,HCGO,CO,5
24,HCGO,G,2140
24,HCGO,GO,25
24,HCGO,H,1675
24,HCGO,HC,581
24,HCGO,HCG,1974
24,HCGO,HCGO,10023
24,HCGO,HCO,28
24,HCGO,HG,91
24,HCGO,HGO,26
24,HCGO,HO,12
24,HCGO,O,4349
24,HCO,C,6
24,HCO,G,9
24,HCO,H,4
24,HCO,HC,1
24,HCO,HCG,6
24,HCO,HCGO,34
24,HCO,HCO,1
24,HCO,O,13
24,HG,C,13
24,HG,CG,1
24,HG,CO,1
24,HG,G,13
24,HG,H,16
24,HG,HC,1
24,HG,HCG,15
24,HG,HCGO,99
24,HG,HG,6
24,HG,HGO,1
24,HG,O,44
24,HGO,C,4
24,HGO,CG,1
24,HGO,CGO,1
24,HGO,G,3
24,HGO,H,4
24,HGO,HCG,5
24,HGO,HCGO,17
24,HGO,HG,1
24,HGO,O,15
24,HO,C,2
24,HO,CG,1
24,HO,G,3
24,HO,HC,1
24,HO,HCGO,9
24,HO,O,2
24,O,C,757
24,O,CG,51
24,O,CGO,14
24,O,CO,13
24,O,G,1000
24,O,GO,8
24,O,H,740
24,O,HC,275
24,O,HCG,947
24,O,HCGO,4392
24,O,HCO,21
24,O,HG,38
24,O,HGO,7
24,O,HO,5
24,O,O,2002
259,C,C,281
259,C,CG,11
259,C,CGO,3
259,C,CO,3
259,C,G,385
259,C,GO,3
259,C,H,290
259,C,HC,89
259,C,HCG,374
259,C,HCGO,1752
259,C,HCO,6
259,C,HG,14
259,C,HGO,5
259,C,HO,2
259,C,O,734
259,CG,C,12
259,CG,CG,2
259,CG,G,17
259,CG,H,14
259,CG,HC,5
259,CG,HCG,14
259,CG,HCGO,86
259,CG,HCO,1
259,CG,HGO,1
259,CG,O,31
259,CGO,C,4
259,CGO,G,7
259,CGO,H,1
259,CGO,HC,1
259,CGO,HCG,1
259,CGO,HCGO,17
259,CGO,O,7
259,CO,C,1
259,CO,G,3
259,CO,H,2
259,CO,HCG,4
259,CO,HCGO,7
259,CO,HG,1
259,CO,O,2
259,G,C,348
259,G,CG,22
259,G,CGO,8
259,G,CO,3
259,G,G,533
259,G,GO,9
259,G,H,397
259,G,HC,130
259,G,HCG,434
259,G,HCGO,2205
259,G,HCO,5
259,G,HG,13
259,G,HGO,6
259,G,HO,1
259,G,O,953
259,GO,C,3
259,GO,G,8
259,GO,H,2
259,GO,HC,2
259,GO,HCG,5
259,GO,HCGO,25
259,GO,HG,1
259,GO,O,9
259,H,C,294
259,H,CG,13
259,H,CGO,7
259,H,CO,3
259,H,G,386
259,H,GO,6
259,H,H,273
259,H,HC,118
259,H,HCG,338
259,H,HCGO,1653
259,H,HCO,9
259,H,HG,16
259,H,HGO,4
259,H,HO,1
259,H,O,791
259,HC,C,91
259,HC,CG,2
259,HC,CGO,1
259,HC,CO,1
259,HC,G,150
259,HC,GO,1
259,HC,H,112
259,HC,HC,63
259,HC,HCG,92
259,HC,HCGO,641
259,HC,HG,5
259,HC,HGO,1
259,HC,O,286
259,HCG,C,315
259,HCG,CG,18
259,HCG,CGO,3
259,HCG,CO,1
259,HCG,G,490
259,HCG,GO,3
259,HCG,H,331
259,HCG,HC,113
259,HCG,HCG,473
259,HCG,HCGO,2043
259,HCG,HCO,9
259,HCG,HG,18
259,HCG,HGO,3
259,HCG,HO,1
259,HCG,O,931
259,HCGO,C,1718
259,HCGO,CG,84
259,HCGO,CGO,13
259,HCGO,CO,12
259,HCGO,G,2313
259,HCGO,GO,17
259,HCGO,H,1697
259,HCGO,HC,595
259,HCGO,HCG,2030
259,HCGO,HCGO,10046
259,HCGO,HCO,37
259,HCGO,HG,102
259,HCGO,HGO,16
259,HCGO,HO,9
259,HCGO,O,4428
259,HCO,C,10
259,HCO,CG,2
259,HCO,G,11
259,HCO,H,8
259,HCO,HC,1
259,HCO,HCG,7
259,HCO,HCGO,38
259,HCO,HG,1
259,HCO,O,13
259,HG,C,16
259,HG,G,17
259,HG,H,18
259,HG,HC,6
259,HG,HCG,16
259,HG,HCGO,86
259,HG,HCO,1
259,HG,HG,4
259,HG,HGO,1
259,HG,O,34
259,HGO,C,3
259,HGO,G,5
259,HGO,H,5
259,HGO,HCG,6
259,HGO,HCGO,19
259,HGO,O,6
259,HO,C,3
259,HO,CG,1
259,HO,G,2
259,HO,H,2
259,HO,HCG,3
259,HO,HCGO,13
259,HO,O,2
259,O,C,729
259,O,CG,34
259,O,CGO,10
259,O,CO,3
259,O,G,1000
259,O,GO,7
259,O,H,743
259,O,HC,242
259,O,HCG,905
259,O,HCGO,4305
259,O,HCO,15
259,O,HG,40
259,O,HGO,6
259,O,HO,3
259,O,O,1906
2807,C,C,313
2807,C,CG,16
2807,C,CGO,4
2807,C,CO,1
2807,C,G,378
2807,C,GO,3
2807,C,H,310
2807,C,HC,104
2807,C,HCG,320
2807,C,HCGO,1658
2807,C,HCO,6
2807,C,HG,15
2807,C,HGO,4
2807,C,HO,3
2807,C,O,777
2807,CG,C,7
2807,CG,CO,1
2807,CG,G,16
2807,CG,H,12
2807,CG,HC,2
2807,CG,HCG,21
2807,CG,HCGO,91
2807,CG,O,42
2807,CGO,C,2
2807,CGO,G,5
2807,CGO,H,3
2807,CGO,HC,1
2807,CGO,HCG,2
2807,CGO,HCGO,24
2807,CGO,O,9
2807,CO,C,3
2807,CO,G,1
2807,CO,H,1
2807,CO,HC,1
2807,CO,HCG,1
2807,CO,HCGO,8
2807,CO,O,6
2807,G,C,425
2807,G,CG,11
2807,G,CGO,3
2807,G,CO,3
2807,G,G,504
2807,G,GO,2
2807,G,H,361
2807,G,HC,125
2807,G,HCG,449
2807,G,HCGO,2236
2807,G,HCO,8
2807,G,HG,26
2807,G,HGO,3
2807,G,HO,6
2807,G,O,981
2807,GO,C,3
2807,GO,G,6
2807,GO,GO,1
2807,GO,H,1
2807,GO,HCG,3
2807,GO,HCGO,30
2807,GO,O,12
2807,H,C,296
2807,H,CG,17
2807,H,CGO,3
2807,H,CO,1
2807,H,G,388
2807,H,GO,2
2807,H,H,281
2807,H,HC,90
2807,H,HCG,335
2807,H,HCGO,1707
2807,H,HCO,2
2807,H,HG,22
2807,H,HGO,4
2807,H,HO,5
2807,H,O,765
2807,HC,C,97
2807,HC,CG,4
2807,HC,G,127
2807,HC,GO,2
2807,HC,H,98
2807,HC,HC,41
2807,HC,HCG,96
2807,HC,HCGO,608
2807,HC,HG,6
2807,HC,HGO,1
2807,HC,HO,1
2807,HC,O,282
2807,HCG,C,392
2807,HCG,CG,15
2807,HCG,CGO,4
2807,HCG,CO,4
2807,HCG,G,461
2807,HCG,GO,7
2807,HCG,H,368
2807,HCG,HC,105
2807,HCG,HCG,414
2807,HCG,HCGO,1999
2807,HCG,HCO,7
2807,HCG,HG,19
2807,HCG,HGO,2
2807,HCG,HO,4
2807,HCG,O,963
2807,HCGO,C,1722
2807,HCGO,CG,85
2807,HCGO,CGO,24
2807,HCGO,CO,13
2807,HCGO,G,2201
2807,HCGO,GO,20
2807,HCGO,H,1647
2807,HCGO,HC,649
2807,HCGO,HCG,2100
2807,HCGO,HCGO,10057
2807,HCGO,HCO,40
2807,HCGO,HG,93
2807,HCGO,HGO,15
2807,HCGO,HO,8
2807,HCGO,O,4422
2807,HCO,C,14
2807,HCO,G,9
2807,HCO,H,4
2807,HCO,HC,1
2807,HCO,HCG,5
2807,HCO,HCGO,32
2807,HCO,O,16
2807,HG,C,16
2807,HG,CG,3
2807,HG,G,19
2807,HG,H,14
2807,HG,HC,3
2807,HG,HCG,22
2807,HG,HCGO,87
2807,HG,HCO,1
2807,HG,O,38
2807,HGO,C,3
2807,HGO,G,2
2807,HGO,H,3
2807,HGO,HC,2
2807,HGO,HCG,5
2807,HGO,HCGO,14
2807,HGO,O,6
2807,HO,C,1
2807,HO,G,1
2807,HO,HCG,3
2807,HO,HCGO,11
2807,HO,O,6
2807,O,C,734
2807,O,CG,44
2807,O,CGO,11
2807,O,CO,4
2807,O,G,972
2807,O,GO,9
2807,O,H,754
2807,O,HC,248
2807,O,HCG,910
2807,O,HCGO,4450
2807,O,HCO,11
2807,O,HG,36
2807,O,HGO,7
2807,O,HO,7
2807,O,O,1921
3,C,C,319
3,C,CG,20
3,C,CGO,8
3,C,CO,2
3,C,G,364
3,C,GO,8
3,C,H,288
3,C,HC,98
3,C,HCG,362
3,C,HCGO,1784
3,C,HCO,6
3,C,HG,25
3,C,HGO,5
3,C,O,790
3,CG,C,14
3,CG,CG,9
3,CG,CGO,2
3,CG,G,18
3,CG,H,30
3,CG,HCG,15
3,CG,HCGO,73
3,CG,HO,1
3,CG,O,31
3,CGO,C,4
3,CGO,G,5
3,CGO,H,2
3,CGO,HC,2
3,CGO,HCG,6
3,CGO,HCGO,30
3,CGO,HG,1
3,CGO,O,6
3,CO,C,3
3,CO,G,4
3,CO,H,1
3,CO,HC,1
3,CO,HCG,2
3,CO,HCGO,13
3,CO,HG,1
3,CO,HGO,1
3,CO,O,7
3,G,C,402
3,G,CG,18
3,G,CGO,6
3,G,CO,1
3,G,G,533
3,G,GO,9
3,G,H,408
3,G,HC,171
3,G,HCG,434
3,G,HCGO,2191
3,G,HCO,10
3,G,HG,16
3,G,HGO,2
3,G,HO,1
3,G,O,963
3,GO,C,3
3,GO,G,6
3,GO,H,4
3,GO,HC,4
3,GO,HCG,2
3,GO,HCGO,25
3,GO,O,14
3,H,C,339
3,H,CG,25
3,H,CGO,2
3,H,CO,4
3,H,G,348
3,H,GO,3
3,H,H,305
3,H,HC,89
3,H,HCG,329
3,H,HCGO,1666
3,H,HCO,7
3,H,HG,17
3,H,HGO,3
3,H,HO,6
3,H,O,770
3,HC,C,99
3,HC,CG,1
3,HC,CGO,2
3,HC,G,152
3,HC,GO,3
3,HC,H,101
3,HC,HC,79
3,HC,HCG,105
3,HC,HCGO,603
3,HC,HCO,8
3,HC,HGO,1
3,HC,O,235
3,HCG,C,337
3,HCG,CG,12
3,HCG,CGO,8
3,HCG,CO,3
3,HCG,G,440
3,HCG,GO,3
3,HCG,H,313
3,HCG,HC,117
3,HCG,HCG,445
3,HCG,HCGO,2002
3,HCG,HCO,6
3,HCG,HG,8
3,HCG,HGO,2
3,HCG,O,923
3,HCGO,C,1777
3,HCGO,CG,64
3,HCGO,CGO,19
3,HCGO,CO,15
3,HCGO,G,2112
3,HCGO,GO,27
3,HCGO,H,1712
3,HCGO,HC,612
3,HCGO,HCG,2075
3,HCGO,HCGO,10326
3,HCGO,HCO,35
3,HCGO,HG,90
3,HCGO,HGO,14
3,HCGO,HO,9
3,HCGO,O,4437
3,HCO,C,4
3,HCO,G,12
3,HCO,H,11
3,HCO,HC,4
3,HCO,HCG,3
3,HCO,HCGO,37
3,HCO,HCO,1
3,HCO,O,9
3,HG,C,27
3,HG,CO,1
3,HG,G,16
3,HG,H,19
3,HG,HC,1
3,HG,HCG,12
3,HG,HCGO,71
3,HG,HG,10
3,HG,HGO,1
3,HG,O,34
3,HGO,C,7
3,HGO,G,3
3,HGO,H,4
3,HGO,HCG,2
3,HGO,HCGO,16
3,HGO,O,11
3,HO,C,3
3,HO,CG,3
3,HO,H,1
3,HO,HCG,2
3,HO,HCGO,10
3,O,C,749
3,O,CG,43
3,O,CGO,7
3,O,CO,4
3,O,G,948
3,O,GO,7
3,O,H,726
3,O,HC,262
3,O,HCG,932
3,O,HCGO,4327
3,O,HCO,10
3,O,HG,34
3,O,HGO,12
3,O,HO,3
3,O,O,1867
30392,C,C,291
30392,C,CG,10
30392,C,CGO,11
30392,C,CO,2
30392,C,G,368
30392,C,GO,3
30392,C,H,252
30392,C,HC,104
30392,C,HCG,342
30392,C,HCGO,1693
30392,C,HCO,10
30392,C,HG,18
30392,C,HGO,1
30392,C,HO,2
30392,C,O,691
30392,CG,C,15
30392,CG,CGO,1
30392,CG,G,23
30392,CG,H,15
30392,CG,HC,5
30392,CG,HCG,14
30392,CG,HCGO,72
30392,CG,O,28
30392,CGO,C,2
30392,CGO,G,4
30392,CGO,H,3
30392,CGO,HC,2
30392,CGO,HCG,5
30392,CGO,HCGO,23
30392,CGO,O,8
30392,CO,G,3
30392,CO,H,3
30392,CO,HCG,2
30392,CO,HCGO,7
30392,CO,O,1
30392,G,C,366
30392,G,CG,15
30392,G,CGO,3
30392,G,CO,3
30392,G,G,483
30392,G,GO,3
30392,G,H,344
30392,G,HC,148
30392,G,HCG,480
30392,G,HCGO,2170
30392,G,HCO,6
30392,G,HG,24
30392,G,HGO,6
30392,G,HO,2
30392,G,O,950
30392,GO,C,5
30392,GO,CG,1
30392,GO,G,3
30392,GO,H,3
30392,GO,HC,1
30392,GO,HCG,3
30392,GO,HCGO,26
30392,GO,O,12
30392,H,C,287
30392,H,CG,7
30392,H,CGO,2
30392,H,CO,4
30392,H,G,366
30392,H,GO,2
30392,H,H,279
30392,H,HC,96
30392,H,HCG,333
30392,H,HCGO,1717
30392,H,HCO,8
30392,H,HG,11
30392,H,HGO,1
30392,H,HO,1
30392,H,O,712
30392,HC,C,99
30392,HC,CG,7
30392,HC,CGO,3
30392,HC,CO,1
30392,HC,G,146
30392,HC,GO,2
30392,HC,H,112
30392,HC,HC,29
30392,HC,HCG,116
30392,HC,HCGO,631
30392,HC,HCO,1
30392,HC,HG,5
30392,HC,HGO,1
30392,HC,HO,1
30392,HC,O,261
30392,HCG,C,361
30392,HCG,CG,17
30392,HCG,CGO,6
30392,HCG,CO,1
30392,HCG,G,468
30392,HCG,GO,5
30392,HCG,H,362
30392,HCG,HC,130
30392,HCG,HCG,439
30392,HCG,HCGO,2119
30392,HCG,HCO,7
30392,HCG,HG,21
30392,HCG,HGO,3
30392,HCG,O,889
30392,HCGO,C,1738
30392,HCGO,CG,76
30392,HCGO,CGO,27
30392,HCGO,CO,11
30392,HCGO,G,2257
30392,HCGO,GO,23
30392,HCGO,H,1691
30392,HCGO,HC,599
30392,HCGO,HCG,2006
30392,HCGO,HCGO,9886
30392,HCGO,HCO,41
30392,HCGO,HG,93
30392,HCGO,HGO,18
30392,HCGO,HO,9
30392,HCGO,O,4343
30392,HCO,C,7
30392,HCO,CG,1
30392,HCO,CO,1
30392,HCO,G,10
30392,HCO,GO,1
30392,HCO,H,7
30392,HCO,HC,2
30392,HCO,HCG,9
30392,HCO,HCGO,33
30392,HCO,O,13
30392,HG,C,23
30392,HG,CG,1
30392,HG,G,22
30392,HG,H,11
30392,HG,HC,5
30392,HG,HCG,15
30392,HG,HCGO,91
30392,HG,HG,2
30392,HG,O,33
30392,HGO,C,3
30392,HGO,G,6
30392,HGO,H,2
30392,HGO,HC,1
30392,HGO,HCG,5
30392,HGO,HCGO,24
30392,HGO,HO,1
30392,HGO,O,8
30392,HO,C,2
30392,HO,H,1
30392,HO,HCG,2
30392,HO,HCGO,8
30392,HO,O,3
30392,O,C,773
30392,O,CG,43
30392,O,CGO,10
30392,O,CO,9
30392,O,G,943
30392,O,GO,8
30392,O,H,754
30392,O,HC,255
30392,O,HCG,878
30392,O,HCGO,4350
30392,O,HCO,12
30392,O,HG,42
30392,O,HGO,10
30392,O,O,1816
36,C,C,310
36,C,CG,20
36,C,CGO,4
36,C,CO,2
36,C,G,373
36,C,GO,5
36,C,H,286
36,C,HC,104
36,C,HCG,366
36,C,HCGO,1670
36,C,HCO,5
36,C,HG,27
36,C,HGO,3
36,C,O,737
36,CG,C,18
36,CG,CG,6
36,CG,G,14
36,CG,H,17
36,CG,HC,1
36,CG,HCG,10
36,CG,HCGO,101
36,CG,HO,1
36,CG,O,32
36,CGO,C,3
36,CGO,G,1
36,CGO,H,6
36,CGO,HC,2
36,CGO,HCG,3
36,CGO,HCGO,25
36,CGO,O,11
36,CO,C,3
36,CO,G,2
36,CO,H,1
