distance,from,to,n
1887,CG,HC,5
1887,CG,HCG,24
1887,CG,HCGO,85
1887,CG,HG,1
1887,CG,O,37
1887,CGO,C,3
1887,CGO,G,2
1887,CGO,H,3
1887,CGO,HC,2
1887,CGO,HCG,3
1887,CGO,HCGO,23
1887,CGO,HG,1
1887,CGO,O,7
1887,CO,C,3
1887,CO,G,1
1887,CO,H,1
1887,CO,HCG,2
1887,CO,HCGO,13
1887,CO,O,5
1887,G,C,345
1887,G,CG,25
1887,G,CGO,9
1887,G,CO,5
1887,G,G,503
1887,G,GO,5
1887,G,H,409
1887,G,HC,136
1887,G,HCG,460
1887,G,HCGO,2197
1887,G,HCO,4
1887,G,HG,24
1887,G,HGO,6
1887,G,HO,5
1887,G,O,923
1887,GO,C,3
1887,GO,G,6
1887,GO,H,2
1887,GO,HC,4
1887,GO,HCG,5
1887,GO,HCGO,23
1887,GO,O,12
1887,H,C,325
1887,H,CG,10
1887,H,CGO,4
1887,H,CO,1
1887,H,G,356
1887,H,GO,6
1887,H,H,278
1887,H,HC,93
1887,H,HCG,353
1887,H,HCGO,1686
1887,H,HCO,2
1887,H,HG,22
1887,H,HGO,4
1887,H,HO,1
1887,H,O,774
1887,HC,C,105
1887,HC,CG,5
1887,HC,CO,1
1887,HC,G,146
1887,HC,GO,1
1887,HC,H,109
1887,HC,HC,31
1887,HC,HCG,116
1887,HC,HCGO,611
1887,HC,HCO,1
1887,HC,HO,2
1887,HC,O,285
1887,HCG,C,346
1887,HCG,CG,15
1887,HCG,CGO,4
1887,HCG,CO,3
1887,HCG,G,470
1887,HCG,GO,9
1887,HCG,H,355
1887,HCG,HC,130
1887,HCG,HCG,430
1887,HCG,HCGO,2050
1887,HCG,HCO,6
1887,HCG,HG,12
1887,HCG,HGO,7
1887,HCG,HO,3
1887,HCG,O,908
1887,HCGO,C,1728
1887,HCGO,CG,96
1887,HCGO,CGO,17
1887,HCGO,CO,11
1887,HCGO,G,2204
1887,HCGO,GO,17
1887,HCGO,H,1750
1887,HCGO,HC,644
1887,HCGO,HCG,2013
1887,HCGO,HCGO,10040
1887,HCGO,HCO,34
1887,HCGO,HG,83
1887,HCGO,HGO,20
1887,HCGO,HO,10
1887,HCGO,O,4398
1887,HCO,C,7
1887,HCO,G,7
1887,HCO,H,5
1887,HCO,HC,1
1887,HCO,HCG,10
1887,HCO,HCGO,36
1887,HCO,HG,1
1887,HCO,O,6
1887,HG,C,19
1887,HG,CG,2
1887,HG,G,16
1887,HG,H,17
1887,HG,HC,4
1887,HG,HCG,12
1887,HG,HCGO,108
1887,HG,HG,2
1887,HG,HO,1
1887,HG,O,50
1887,HGO,C,1
1887,HGO,G,5
1887,HGO,H,5
1887,HGO,HCG,6
1887,HGO,HCGO,24
1887,HGO,O,9
1887,HO,C,2
1887,HO,G,9
1887,HO,H,3
1887,HO,HC,1
1887,HO,HCGO,17
1887,HO,O,5
1887,O,C,778
1887,O,CG,34
1887,O,CGO,12
1887,O,CO,2
1887,O,G,1023
1887,O,GO,12
1887,O,H,742
1887,O,HC,287
1887,O,HCG,852
1887,O,HCGO,4530
1887,O,HCO,11
1887,O,HG,46
1887,O,HGO,11
1887,O,HO,4
1887,O,O,1960
2,C,C,320
2,C,CG,12
2,C,CGO,4
2,C,CO,3
2,C,G,378
2,C,GO,3
2,C,H,329
2,C,HC,110
2,C,HCG,355
2,C,HCGO,1671
2,C,HCO,8
2,C,HG,13
2,C,HGO,3
2,C,HO,1
2,C,O,734
2,CG,C,14
2,CG,CG,5
2,CG,G,13
2,CG,H,25
2,CG,HC,2
2,CG,HCG,12
2,CG,HCGO,77
2,CG,HO,1
2,CG,O,37
2,CGO,G,2
2,CGO,H,6
2,CGO,HC,2
2,CGO,HCG,3
2,CGO,HCGO,16
2,CGO,HCO,1
2,CGO,O,17
2,CO,C,3
2,CO,CG,1
2,CO,CGO,1
2,CO,G,1
2,CO,H,2
2,CO,HCG,1
2,CO,HCGO,6
2,CO,HG,1
2,CO,O,7
2,G,C,384
2,G,CG,13
2,G,CGO,2
2,G,CO,1
2,G,G,510
2,G,GO,5
2,G,H,386
2,G,HC,167
2,G,HCG,404
2,G,HCGO,2213
2,G,HCO,10
2,G,HG,22
2,G,HGO,1
2,G,HO,4
2,G,O,988
2,GO,C,1
2,GO,G,10
2,GO,H,4
2,GO,HC,1
2,GO,HCG,4
2,GO,HCGO,23
2,GO,O,10
2,H,C,306
2,H,CG,24
2,H,CGO,4
2,H,G,360
2,H,GO,5
2,H,H,311
2,H,HC,102
2,H,HCG,341
2,H,HCGO,1741
2,H,HCO,5
2,H,HG,15
2,H,HGO,1
2,H,HO,2
2,H,O,727
2,HC,C,94
2,HC,CG,1
2,HC,CO,1
2,HC,G,152
2,HC,GO,3
2,HC,H,68
2,HC,HC,84
2,HC,HCG,89
2,HC,HCGO,612
2,HC,HCO,4
2,HC,HG,1
2,HC,HGO,2
2,HC,HO,1
2,HC,O,252
2,HCG,C,371
2,HCG,CG,17
2,HCG,CGO,5
2,HCG,G,409
2,HCG,GO,3
2,HCG,H,352
2,HCG,HC,99
2,HCG,HCG,478
2,HCG,HCGO,2047
2,HCG,HCO,5
2,HCG,HG,14
2,HCG,HGO,3
2,HCG,HO,1
2,HCG,O,919
2,HCGO,C,1674
2,HCGO,CG,79
2,HCGO,CGO,16
2,HCGO,CO,9
2,HCGO,G,2242
2,HCGO,GO,16
2,HCGO,H,1665
2,HCGO,HC,605
2,HCGO,HCG,1938
2,HCGO,HCGO,10293
2,HCGO,HCO,31
2,HCGO,HG,93
2,HCGO,HGO,23
2,HCGO,HO,8
2,HCGO,O,4390
2,HCO,C,4
2,HCO,G,8
2,HCO,H,5
2,HCO,HC,5
2,HCO,HCG,10
2,HCO,HCGO,38
2,HCO,HG,1
2,HCO,O,17
2,HG,C,22
2,HG,G,11
2,HG,H,15
2,HG,HC,2
2,HG,HCG,15
2,HG,HCGO,96
2,HG,HG,5
2,HG,O,32
2,HGO,C,5
2,HGO,G,3
2,HGO,H,5
2,HGO,HCG,5
2,HGO,HCGO,26
2,HGO,O,9
2,HO,C,1
2,HO,CG,1
2,HO,G,3
2,HO,H,4
2,HO,HCG,3
2,HO,HCGO,8
2,HO,O,2
2,O,C,787
2,O,CG,30
2,O,CGO,9
2,O,CO,8
2,O,G,983
2,O,GO,7
2,O,H,731
2,O,HC,248
2,O,HCG,1009
2,O,HCGO,4349
2,O,HCO,17
2,O,HG,33
2,O,HGO,8
2,O,HO,3
2,O,O,1936
20434,C,C,286
20434,C,CG,20
20434,C,CGO,4
20434,C,G,347
20434,C,GO,1
20434,C,H,313
20434,C,HC,101
20434,C,HCG,372
20434,C,HCGO,1638
20434,C,HCO,5
20434,C,HG,13
20434,C,HGO,2
20434,C,HO,1
20434,C,O,758
20434,CG,C,18
20434,CG,CG,3
20434,CG,G,19
20434,CG,H,14
20434,CG,HC,5
20434,CG,HCG,13
20434,CG,HCGO,71
20434,CG,O,34
20434,CGO,C,3
20434,CGO,CG,1
20434,CGO,G,7
20434,CGO,H,2
20434,CGO,HC,1
20434,CGO,HCG,6
20434,CGO,HCGO,19
20434,CGO,O,3
20434,CO,C,1
20434,CO,G,1
20434,CO,HC,1
20434,CO,HCG,2
20434,CO,HCGO,12
20434,CO,O,7
20434,G,C,413
20434,G,CG,21
20434,G,CGO,10
20434,G,CO,5
20434,G,G,482
20434,G,GO,9
20434,G,H,402
20434,G,HC,123
20434,G,HCG,463
20434,G,HCGO,2204
20434,G,HCO,7
20434,G,HG,19
20434,G,HGO,2
20434,G,HO,1
20434,G,O,968
20434,GO,C,4
20434,GO,G,7
20434,GO,H,1
20434,GO,HC,1
20434,GO,HCG,5
20434,GO,HCGO,22
20434,GO,HCO,1
20434,GO,HGO,1
20434,GO,O,12
20434,H,C,315
20434,H,CG,8
20434,H,CGO,6
20434,H,CO,2
20434,H,G,386
20434,H,GO,1
20434,H,H,303
20434,H,HC,104
20434,H,HCG,343
20434,H,HCGO,1649
20434,H,HCO,4
20434,H,HG,22
20434,H,HGO,2
20434,H,HO,1
20434,H,O,683
20434,HC,C,104
20434,HC,CG,5
20434,HC,G,141
20434,HC,H,96
20434,HC,HC,34
20434,HC,HCG,135
20434,HC,HCGO,603
20434,HC,HCO,1
20434,HC,HG,3
20434,HC,HO,2
20434,HC,O,240
20434,HCG,C,339
20434,HCG,CG,16
20434,HCG,CGO,3
20434,HCG,CO,3
20434,HCG,G,448
20434,HCG,GO,8
20434,HCG,H,372
20434,HCG,HC,138
20434,HCG,HCG,401
20434,HCG,HCGO,2098
20434,HCG,HCO,7
20434,HCG,HG,23
20434,HCG,HGO,6
20434,HCG,HO,4
20434,HCG,O,879
20434,HCGO,C,1670
20434,HCGO,CG,65
20434,HCGO,CGO,23
20434,HCGO,CO,10
20434,HCGO,G,2205
20434,HCGO,GO,27
20434,HCGO,H,1666
20434,HCGO,HC,624
20434,HCGO,HCG,2012
20434,HCGO,HCGO,10066
20434,HCGO,HCO,37
20434,HCGO,HG,99
20434,HCGO,HGO,13
20434,HCGO,HO,17
20434,HCGO,O,4324
20434,HCO,C,4
20434,HCO,CG,1
20434,HCO,CGO,1
20434,HCO,G,2
20434,HCO,H,1
20434,HCO,HC,2
20434,HCO,HCG,7
20434,HCO,HCGO,37
20434,HCO,HG,1
20434,HCO,O,15
20434,HG,C,13
20434,HG,CG,1
20434,HG,G,33
20434,HG,H,30
20434,HG,HC,6
20434,HG,HCG,13
20434,HG,HCGO,89
20434,HG,HG,1
20434,HG,O,35
20434,HGO,C,5
20434,HGO,CG,1
20434,HGO,G,3
20434,HGO,H,3
20434,HGO,HC,1
20434,HGO,HCG,7
20434,HGO,HCGO,21
20434,HGO,O,14
20434,HO,C,2
20434,HO,G,4
20434,HO,H,1
20434,HO,HC,1
20434,HO,HCG,4
20434,HO,HCGO,10
20434,HO,O,1
20434,O,C,759
20434,O,CG,40
20434,O,CGO,14
20434,O,CO,4
20434,O,G,1019
20434,O,GO,17
20434,O,H,773
20434,O,HC,263
20434,O,HCG,910
20434,O,HCGO,4373
20434,O,HCO,10
20434,O,HG,49
20434,O,HGO,11
20434,O,HO,2
20434,O,O,2014
24,C,C,310
24,C,CG,10
24,C,CGO,4
24,C,CO,4
24,C,G,367
24,C,GO,1
24,C,H,303
24,C,HC,77
24,C,HCG,332
24,C,HCGO,1703
24,C,HCO,4
24,C,HG,17
24,C,HGO,6
24,C,HO,2
24,C,O,693
24,CG,C,20
24,CG,CG,5
24,CG,G,24
24,CG,H,22
24,CG,HC,2
24,CG,HCG,8
24,CG,HCGO,94
24,CG,HGO,1
24,CG,HO,1
24,CG,O,35
24,CGO,C,5
24,CGO,G,4
24,CGO,H,2
24,CGO,HCG,4
24,CGO,HCGO,21
24,CGO,O,21
24,CO,C,2
24,CO,CG,1
24,CO,CGO,1
24,CO,H,2
24,CO,HC,1
24,CO,HCG,2
24,CO,HCGO,11
24,CO,O,4
24,G,C,355
24,G,CG,22
24,G,CGO,6
24,G,G,485
24,G,GO,4
24,G,H,364
24,G,HC,174
24,G,HCG,446
24,G,HCGO,2153
24,G,HCO,15
24,G,HG,12
24,G,HGO,4
24,G,HO,4
24,G,O,951
24,GO,C,2
24,GO,G,3
24,GO,H,5
24,GO,HC,3
24,GO,HCG,4
24,GO,HCGO,24
24,GO,HCO,1
24,GO,O,12
24,H,C,318
24,H,CG,32
24,H,CGO,5
24,H,CO,4
24,H,G,358
24,H,GO,6
24,H,H,290
24,H,HC,88
24,H,HCG,319
24,H,HCGO,1688
24,H,HCO,5
24,H,HG,22
24,H,HGO,5
24,H,HO,2
24,H,O,729
24,HC,C,92
24,HC,CGO,1
24,HC,G,147
24,HC,GO,5
24,HC,H,85
24,HC,HC,76
24,HC,HCG,109
24,HC,HCGO,612
24,HC,HCO,3
24,HC,HGO,1
24,HC,O,278
24,HCG,C,337
24,HCG,CG,19
24,HCG,CGO,4
24,HCG,CO,3
24,HCG,G,407
24,HCG,GO,2
24,HCG,H,344
24,HCG,HC,110
24,HCG,HCG,484
24,HCG,HCGO,2023
24,HCG,HCO,5
24,HCG,HG,19
24,HCG,HGO,2
24,HCG,HO,5
24,HCG,O,946
24,HCGO,C,1762
24,HCGO,CG,88
24,HCGO,CGO,20
24,HCGO,CO,15
24,HCGO,G,2215
24,HCGO,GO,25
24,HCGO,H,1748
24,HCGO,HC,598
24,HCGO,HCG,1900
24,HCGO,HCGO,10257
24,HCGO,HCO,26
24,HCGO,HG,93
24,HCGO,HGO,34
24,HCGO,HO,20
24,HCGO,O,4328
24,HCO,C,2
24,HCO,G,7
24,HCO,H,4
24,HCO,HC,5
24,HCO,HCG,5
24,HCO,HCGO,40
24,HCO,HG,1
24,HCO,O,21
24,HG,C,35
24,HG,CG,1
24,HG,G,21
24,HG,H,10
24,HG,HCG,10
24,HG,HCGO,85
24,HG,HCO,1
24,HG,HG,9
24,HG,O,35
24,HGO,C,7
24,HGO,CG,1
24,HGO,G,6
24,HGO,H,4
24,HGO,HCG,2
24,HGO,HCGO,21
24,HGO,O,12
24,HO,C,2
24,HO,CG,2
24,HO,CO,1
24,HO,G,4
24,HO,H,2
24,HO,HCG,4
24,HO,HCGO,11
24,HO,O,3
24,O,C,766
24,O,CG,35
24,O,CGO,11
24,O,CO,3
24,O,G,964
24,O,GO,12
24,O,H,741
24,O,HC,271
24,O,HCG,937
24,O,HCGO,4308
24,O,HCO,11
24,O,HG,47
24,O,HGO,10
24,O,HO,2
24,O,O,1916
259,C,C,305
259,C,CG,17
259,C,CGO,4
259,C,G,392
259,C,GO,6
259,C,H,289
259,C,HC,76
259,C,HCG,354
259,C,HCGO,1665
259,C,HCO,9
259,C,HG,13
259,C,HGO,1
259,C,HO,1
259,C,O,749
259,CG,C,21
259,CG,CG,3
259,CG,G,17
259,CG,GO,1
259,CG,H,22
259,CG,HC,1
259,CG,HCG,14
259,CG,HCGO,74
259,CG,HG,2
259,CG,O,43
259,CGO,C,5
259,CGO,G,2
259,CGO,H,3
259,CGO,HCG,4
259,CGO,HCGO,26
259,CGO,O,6
259,CO,H,4
259,CO,HCG,2
259,CO,HCGO,10
259,CO,HCO,1
259,CO,O,6
259,G,C,389
259,G,CG,22
259,G,CGO,6
259,G,CO,4
259,G,G,489
259,G,GO,7
259,G,H,392
259,G,HC,146
259,G,HCG,443
259,G,HCGO,2287
259,G,HCO,12
259,G,HG,19
259,G,HGO,5
259,G,HO,1
259,G,O,952
259,GO,C,6
259,GO,G,3
259,GO,GO,1
259,GO,H,6
259,GO,HC,2
259,GO,HCG,9
259,GO,HCGO,22
259,GO,O,9
259,H,C,272
259,H,CG,18
259,H,CGO,3
259,H,CO,4
259,H,G,348
259,H,GO,3
259,H,H,307
259,H,HC,91
259,H,HCG,330
259,H,HCGO,1687
259,H,HCO,9
259,H,HG,23
259,H,HGO,2
259,H,HO,2
259,H,O,709
259,HC,C,89
259,HC,CG,5
259,HC,CGO,2
259,HC,CO,1
259,HC,G,151
259,HC,GO,4
259,HC,H,99
259,HC,HC,70
259,HC,HCG,125
259,HC,HCGO,565
259,HC,HCO,3
259,HC,HG,3
259,HC,HO,2
259,HC,O,284
259,HCG,C,343
259,HCG,CG,20
259,HCG,CGO,5
259,HCG,CO,3
259,HCG,G,449
259,HCG,GO,2
259,HCG,H,331
259,HCG,HC,110
259,HCG,HCG,487
259,HCG,HCGO,1989
259,HCG,HCO,2
259,HCG,HG,22
259,HCG,HGO,2
259,HCG,HO,1
259,HCG,O,946
259,HCGO,C,1645
259,HCGO,CG,89
259,HCGO,CGO,19
259,HCGO,CO,11
259,HCGO,G,2215
259,HCGO,GO,28
259,HCGO,H,1697
259,HCGO,HC,635
259,HCGO,HCG,2012
259,HCGO,HCGO,10021
259,HCGO,HCO,39
259,HCGO,HG,97
259,HCGO,HGO,27
259,HCGO,HO,18
259,HCGO,O,4220
259,HCO,C,8
259,HCO,G,11
259,HCO,GO,1
259,HCO,H,7
259,HCO,HC,2
259,HCO,HCG,8
259,HCO,HCGO,31
259,HCO,HG,2
259,HCO,O,11
259,HG,C,20
259,HG,CG,1
259,HG,CO,1
259,HG,G,20
259,HG,H,14
259,HG,HC,5
259,HG,HCG,9
259,HG,HCGO,87
259,HG,HG,4
259,HG,O,38
259,HGO,G,2
259,HGO,H,7
259,HGO,HCG,6
259,HGO,HCGO,26
259,HGO,O,5
259,HO,C,1
259,HO,G,4
259,HO,H,1
259,HO,HCG,4
259,HO,HCGO,9
259,HO,O,4
259,O,C,720
259,O,CG,38
259,O,CGO,9
259,O,CO,4
259,O,G,959
259,O,GO,6
259,O,H,731
259,O,HC,257
259,O,HCG,936
259,O,HCGO,4326
259,O,HCO,13
259,O,HG,30
259,O,HGO,10
259,O,HO,3
259,O,O,1988
2807,C,C,297
2807,C,CG,12
2807,C,CGO,3
2807,C,CO,6
2807,C,G,375
2807,C,GO,6
2807,C,H,288
2807,C,HC,98
2807,C,HCG,330
2807,C,HCGO,1676
2807,C,HCO,10
2807,C,HG,16
2807,C,HGO,4
2807,C,HO,2
2807,C,O,739
2807,CG,C,14
2807,CG,CG,1
2807,CG,G,22
2807,CG,H,7
2807,CG,HC,11
2807,CG,HCG,21
2807,CG,HCGO,108
2807,CG,HG,1
2807,CG,O,30
2807,CGO,C,2
2807,CGO,G,4
2807,CGO,H,3
2807,CGO,HCG,2
2807,CGO,HCGO,29
2807,CGO,O,10
2807,CO,C,3
2807,CO,G,2
2807,CO,H,2
2807,CO,HCG,2
2807,CO,HCGO,9
2807,CO,O,5
2807,G,C,393
2807,G,CG,21
2807,G,CGO,7
2807,G,CO,2
2807,G,G,526
2807,G,GO,8
2807,G,H,368
2807,G,HC,127
2807,G,HCG,422
2807,G,HCGO,2152
2807,G,HCO,13
2807,G,HG,22
2807,G,HGO,2
2807,G,HO,2
2807,G,O,948
2807,GO,C,3
2807,GO,G,9
2807,GO,H,2
2807,GO,HCG,3
2807,GO,HCGO,20
2807,GO,O,7
2807,H,C,281
2807,H,CG,14
2807,H,CGO,3
2807,H,CO,3
2807,H,G,372
2807,H,GO,2
2807,H,H,277
2807,H,HC,106
2807,H,HCG,374
2807,H,HCGO,1685
2807,H,HCO,5
2807,H,HG,18
2807,H,HGO,6
2807,H,HO,1
2807,H,O,734
2807,HC,C,102
2807,HC,CG,7
2807,HC,CGO,3
2807,HC,CO,1
2807,HC,G,132
2807,HC,GO,1
2807,HC,H,108
2807,HC,HC,39
2807,HC,HCG,130
2807,HC,HCGO,647
2807,HC,HCO,1
2807,HC,HG,3
2807,HC,HGO,1
2807,HC,HO,1
2807,HC,O,252
2807,HCG,C,372
2807,HCG,CG,14
2807,HCG,CGO,6
2807,HCG,CO,2
2807,HCG,G,447
2807,HCG,GO,6
2807,HCG,H,361
2807,HCG,HC,138
2807,HCG,HCG,421
2807,HCG,HCGO,2078
2807,HCG,HCO,8
2807,HCG,HG,20
2807,HCG,HGO,8
2807,HCG,HO,1
2807,HCG,O,928
2807,HCGO,C,1764
2807,HCGO,CG,80
2807,HCGO,CGO,21
2807,HCGO,CO,10
2807,HCGO,G,2288
2807,HCGO,GO,25
2807,HCGO,H,1690
2807,HCGO,HC,610
2807,HCGO,HCG,2109
2807,HCGO,HCGO,9955
2807,HCGO,HCO,36
2807,HCGO,HG,86
2807,HCGO,HGO,16
2807,HCGO,HO,12
2807,HCGO,O,4388
2807,HCO,C,11
2807,HCO,G,2
2807,HCO,H,8
2807,HCO,HC,2
2807,HCO,HCG,4
2807,HCO,HCGO,34
2807,HCO,HG,1
2807,HCO,HO,1
2807,HCO,O,15
2807,HG,C,16
2807,HG,CGO,1
2807,HG,G,17
2807,HG,H,20
2807,HG,HC,7
2807,HG,HCG,22
2807,HG,HCGO,82
2807,HG,HG,2
2807,HG,O,48
2807,HGO,C,2
2807,HGO,CGO,1
2807,HGO,G,3
2807,HGO,H,5
2807,HGO,HCG,3
2807,HGO,HCGO,14
2807,HGO,O,9
2807,HO,C,2
2807,HO,G,5
2807,HO,H,3
2807,HO,HC,1
2807,HO,HCGO,21
2807,HO,O,5
2807,O,C,750
2807,O,CG,48
2807,O,CGO,9
2807,O,CO,3
2807,O,G,985
2807,O,GO,10
2807,O,H,760
2807,O,HC,256
2807,O,HCG,905
2807,O,HCGO,4310
2807,O,HCO,11
2807,O,HG,49
2807,O,HGO,7
2807,O,HO,2
2807,O,O,1909
3,C,C,338
3,C,CG,21
3,C,CGO,6
3,C,CO,1
3,C,G,410
3,C,GO,4
3,C,H,306
3,C,HC,96
3,C,HCG,356
3,C,HCGO,1656
3,C,HCO,6
3,C,HG,18
3,C,HGO,1
3,C,HO,4
3,C,O,727
3,CG,C,14
3,CG,CG,13
3,CG,G,17
3,CG,H,34
3,CG,HCG,13
3,CG,HCGO,89
3,CG,HCO,1
3,CG,HO,1
3,CG,O,35
3,CGO,C,2
3,CGO,G,2
3,CGO,H,3
3,CGO,HC,2
3,CGO,HCG,1
3,CGO,HCGO,21
3,CGO,O,5
3,CO,C,2
3,CO,CO,1
3,CO,G,3
3,CO,HCG,3
3,CO,HCGO,11
3,CO,HG,1
3,CO,O,3
3,G,C,364
3,G,CG,25
3,G,CGO,5
3,G,CO,1
3,G,G,524
3,G,GO,8
3,G,H,377
3,G,HC,172
3,G,HCG,447
3,G,HCGO,2126
3,G,HCO,5
3,G,HG,25
3,G,HGO,4
3,G,HO,1
3,G,O,945
3,GO,C,3
3,GO,G,2
3,GO,GO,1
3,GO,H,7
3,GO,HC,2
3,GO,HCG,4
3,GO,HCGO,23
3,GO,O,18
3,H,C,316
3,H,CG,32
3,H,CGO,2
3,H,CO,1
3,H,G,371
3,H,GO,5
3,H,H,337
3,H,HC,101
3,H,HCG,337
3,H,HCGO,1761
3,H,HCO,4
3,H,HG,21
3,H,HGO,3
3,H,HO,4
3,H,O,733
3,HC,C,92
3,HC,CGO,1
3,HC,G,163
3,HC,GO,1
3,HC,H,85
3,HC,HC,65
3,HC,HCG,123
3,HC,HCGO,586
3,HC,HCO,2
3,HC,HGO,1
3,HC,HO,2
3,HC,O,266
3,HCG,C,358
3,HCG,CG,11
3,HCG,CGO,7
3,HCG,CO,5
3,HCG,G,443
3,HCG,GO,2
3,HCG,H,334
3,HCG,HC,102
3,HCG,HCG,487
3,HCG,HCGO,1980
3,HCG,HCO,7
3,HCG,HG,12
3,HCG,HGO,6
3,HCG,HO,1
3,HCG,O,977
3,HCGO,C,1700
3,HCGO,CG,91
3,HCGO,CGO,17
3,HCGO,CO,9
3,HCGO,G,2209
3,HCGO,GO,26
3,HCGO,H,1698
3,HCGO,HC,613
3,HCGO,HCG,2023
3,HCGO,HCGO,10096
3,HCGO,HCO,50
3,HCGO,HG,95
3,HCGO,HGO,19
3,HCGO,HO,9
3,HCGO,O,4341
3,HCO,C,6
3,HCO,G,5
3,HCO,H,4
3,HCO,HC,2
3,HCO,HCG,4
3,HCO,HCGO,27
3,HCO,HG,2
3,HCO,O,13
3,HG,C,22
3,HG,CGO,1
3,HG,G,12
3,HG,H,19
3,HG,HCG,18
3,HG,HCGO,107
3,HG,HG,7
3,HG,O,29
3,HGO,C,6
3,HGO,G,8
3,HGO,H,4
3,HGO,HC,1
3,HGO,HCG,2
3,HGO,HCGO,22
3,HGO,O,7
3,HO,C,4
3,HO,CG,1
3,HO,G,2
3,HO,H,3
3,HO,HCG,2
3,HO,HCGO,7
3,HO,O,4
3,O,C,748
3,O,CG,44
3,O,CGO,5
3,O,CO,2
3,O,G,964
3,O,GO,13
3,O,H,734
3,O,HC,275
3,O,HCG,957
3,O,HCGO,4432
3,O,HCO,19
3,O,HG,38
3,O,HGO,7
3,O,HO,7
3,O,O,1860
30392,C,C,287
30392,C,CG,14
30392,C,CGO,2
30392,C,CO,2
30392,C,G,396
30392,C,GO,8
30392,C,H,291
30392,C,HC,121
30392,C,HCG,365
30392,C,HCGO,1686
30392,C,HCO,7
30392,C,HG,19
30392,C,HGO,4
30392,C,HO,3
30392,C,O,725
30392,CG,C,12
30392,CG,CG,2
30392,CG,G,15
30392,CG,H,12
30392,CG,HC,8
30392,CG,HCG,15
30392,CG,HCGO,83
30392,CG,HCO,1
30392,CG,O,39
30392,CGO,G,2
30392,CGO,H,2
30392,CGO,HCG,3
30392,CGO,HCGO,16
30392,CGO,HCO,1
30392,CGO,O,6
30392,CO,C,3
30392,CO,G,3
30392,CO,H,2
30392,CO,HCG,3
30392,CO,HCGO,13
30392,CO,O,5
30392,G,C,366
30392,G,CG,15
30392,G,CGO,5
30392,G,CO,2
30392,G,G,499
30392,G,GO,4
30392,G,H,385
30392,G,HC,147
30392,G,HCG,450
30392,G,HCGO,2262
30392,G,HCO,7
30392,G,HG,21
30392,G,HGO,1
30392,G,HO,3
30392,G,O,993
30392,GO,C,5
30392,GO,G,6
30392,GO,H,4
30392,GO,HC,3
30392,GO,HCG,5
30392,GO,HCGO,17
30392,GO,HCO,1
30392,GO,O,15
30392,H,C,290
30392,H,CG,19
30392,H,CGO,3
30392,H,CO,2
30392,H,G,364
30392,H,GO,1
30392,H,H,294
30392,H,HC,101
30392,H,HCG,320
30392,H,HCGO,1702
30392,H,HCO,10
30392,H,HG,21
30392,H,HGO,2
30392,H,O,744
30392,HC,C,99
30392,HC,CG,4
30392,HC,CGO,2
30392,HC,CO,1
30392,HC,G,136
30392,HC,GO,1
30392,HC,H,96
30392,HC,HC,34
30392,HC,HCG,122
30392,HC,HCGO,654
30392,HC,HCO,2
30392,HC,HG,4
30392,HC,HO,2
30392,HC,O,265
30392,HCG,C,356
30392,HCG,CG,13
30392,HCG,CGO,3
30392,HCG,CO,2
30392,HCG,G,440
30392,HCG,GO,3
30392,HCG,H,354
30392,HCG,HC,112
30392,HCG,HCG,447
30392,HCG,HCGO,1982
30392,HCG,HCO,3
30392,HCG,HG,25
30392,HCG,HGO,4
30392,HCG,HO,1
30392,HCG,O,889
30392,HCGO,C,1702
30392,HCGO,CG,77
30392,HCGO,CGO,21
30392,HCGO,CO,14
30392,HCGO,G,2294
30392,HCGO,GO,20
30392,HCGO,H,1741
30392,HCGO,HC,586
30392,HCGO,HCG,2026
30392,HCGO,HCGO,9936
30392,HCGO,HCO,33
30392,HCGO,HG,93
30392,HCGO,HGO,20
30392,HCGO,HO,8
30392,HCGO,O,4342
30392,HCO,C,8
30392,HCO,G,14
30392,HCO,H,7
30392,HCO,HC,2
30392,HCO,HCG,7
30392,HCO,HCGO,26
30392,HCO,HGO,1
30392,HCO,O,18
30392,HG,C,12
30392,HG,G,20
30392,HG,H,21
30392,HG,HC,4
30392,HG,HCG,23
30392,HG,HCGO,95
30392,HG,HCO,2
30392,HG,O,38
30392,HGO,C,4
30392,HGO,G,4
30392,HGO,H,1
30392,HGO,HCG,4
30392,HGO,HCGO,17
30392,HGO,O,11
30392,HO,C,3
30392,HO,G,2
30392,HO,HC,2
30392,HO,HCG,2
30392,HO,HCGO,12
30392,HO,O,9
30392,O,C,713
30392,O,CG,38
30392,O,CGO,14
30392,O,CO,6
30392,O,G,991
30392,O,GO,10
30392,O,H,788
30392,O,HC,283
30392,O,HCG,903
30392,O,HCGO,4237
30392,O,HCO,13
30392,O,HG,34
30392,O,HGO,7
30392,O,O,1842
36,C,C,297
36,C,CG,21
36,C,CGO,3
36,C,G,379
36,C,GO,1
36,C,H,285
36,C,HC,96
36,C,HCG,315
36,C,HCGO,1703
36,C,HCO,5
36,C,HG,27
36,C,HGO,3
36,C,HO,2
36,C,O,741
36,CG,C,25
36,CG,CG,7
36,CG,CGO,1
36,CG,G,18
36,CG,H,28
36,CG,HC,2
36,CG,HCG,18
36,CG,HCGO,90
36,CG,O,36
36,CGO,G,5
36,CGO,H,3
36,CGO,HC,3
36,CGO,HCG,1
36,CGO,HCGO,21
36,CGO,O,10
36,CO,C,3
