distance,from,to,n
1887,CG,O,43
1887,CGO,C,4
1887,CGO,G,2
1887,CGO,H,2
1887,CGO,HC,1
1887,CGO,HCG,3
1887,CGO,HCGO,17
1887,CGO,O,5
1887,CO,G,3
1887,CO,H,1
1887,CO,HCG,3
1887,CO,HCGO,7
1887,CO,O,1
1887,G,C,372
1887,G,CG,16
1887,G,CGO,10
1887,G,CO,2
1887,G,G,513
1887,G,GO,8
1887,G,H,351
1887,G,HC,156
1887,G,HCG,450
1887,G,HCGO,2147
1887,G,HCO,11
1887,G,HG,13
1887,G,HGO,4
1887,G,HO,4
1887,G,O,981
1887,GO,C,3
1887,GO,G,2
1887,GO,H,2
1887,GO,HC,2
1887,GO,HCG,4
1887,GO,HCGO,26
1887,GO,O,9
1887,H,C,270
1887,H,CG,10
1887,H,CO,3
1887,H,G,339
1887,H,GO,3
1887,H,H,252
1887,H,HC,107
1887,H,HCG,363
1887,H,HCGO,1649
1887,H,HCO,5
1887,H,HG,12
1887,H,HGO,6
1887,H,HO,1
1887,H,O,707
1887,HC,C,114
1887,HC,CG,3
1887,HC,CGO,2
1887,HC,CO,1
1887,HC,G,132
1887,HC,H,94
1887,HC,HC,56
1887,HC,HCG,137
1887,HC,HCGO,698
1887,HC,HCO,3
1887,HC,HG,5
1887,HC,HO,1
1887,HC,O,285
1887,HCG,C,329
1887,HCG,CG,8
1887,HCG,CGO,8
1887,HCG,CO,3
1887,HCG,G,475
1887,HCG,GO,4
1887,HCG,H,302
1887,HCG,HC,140
1887,HCG,HCG,448
1887,HCG,HCGO,2065
1887,HCG,HCO,11
1887,HCG,HG,16
1887,HCG,HGO,4
1887,HCG,HO,1
1887,HCG,O,943
1887,HCGO,C,1521
1887,HCGO,CG,88
1887,HCGO,CGO,20
1887,HCGO,CO,8
1887,HCGO,G,2218
1887,HCGO,GO,27
1887,HCGO,H,1636
1887,HCGO,HC,680
1887,HCGO,HCG,2109
1887,HCGO,HCGO,9903
1887,HCGO,HCO,38
1887,HCGO,HG,75
1887,HCGO,HGO,26
1887,HCGO,HO,8
1887,HCGO,O,4316
1887,HCO,C,5
1887,HCO,CGO,1
1887,HCO,G,7
1887,HCO,H,4
1887,HCO,HC,4
1887,HCO,HCG,7
1887,HCO,HCGO,37
1887,HCO,O,6
1887,HG,C,10
1887,HG,CG,1
1887,HG,CGO,1
1887,HG,G,20
1887,HG,H,17
1887,HG,HC,2
1887,HG,HCG,18
1887,HG,HCGO,84
1887,HG,O,37
1887,HGO,C,2
1887,HGO,G,3
1887,HGO,H,5
1887,HGO,HCG,4
1887,HGO,HCGO,16
1887,HGO,O,4
1887,HO,C,1
1887,HO,HCG,2
1887,HO,HCGO,8
1887,HO,O,3
1887,O,C,694
1887,O,CG,35
1887,O,CGO,6
1887,O,CO,3
1887,O,G,985
1887,O,GO,11
1887,O,H,681
1887,O,HC,308
1887,O,HCG,938
1887,O,HCGO,4358
1887,O,HCO,13
1887,O,HG,35
1887,O,HGO,9
1887,O,HO,2
1887,O,O,1932
2,C,C,283
2,C,CG,15
2,C,CGO,5
2,C,CO,1
2,C,G,319
2,C,GO,4
2,C,H,307
2,C,HC,100
2,C,HCG,289
2,C,HCGO,1640
2,C,HCO,3
2,C,HG,17
2,C,HGO,3
2,C,HO,1
2,C,O,748
2,CG,C,9
2,CG,CG,6
2,CG,G,16
2,CG,H,21
2,CG,HC,1
2,CG,HCG,12
2,CG,HCGO,74
2,CG,HGO,2
2,CG,HO,1
2,CG,O,34
2,CGO,C,6
2,CGO,G,9
2,CGO,H,4
2,CGO,HCG,5
2,CGO,HCGO,15
2,CGO,O,9
2,CO,G,3
2,CO,HC,1
2,CO,HCG,2
2,CO,HCGO,7
2,G,C,347
2,G,CG,13
2,G,CGO,7
2,G,G,528
2,G,GO,10
2,G,H,394
2,G,HC,200
2,G,HCG,454
2,G,HCGO,2277
2,G,HCO,11
2,G,HG,12
2,G,HGO,3
2,G,HO,6
2,G,O,977
2,GO,C,1
2,GO,G,3
2,GO,GO,2
2,GO,H,6
2,GO,HC,7
2,GO,HCG,2
2,GO,HCGO,24
2,GO,O,12
2,H,C,269
2,H,CG,16
2,H,CGO,4
2,H,CO,1
2,H,G,351
2,H,GO,3
2,H,H,260
2,H,HC,95
2,H,HCG,316
2,H,HCGO,1607
2,H,HCO,7
2,H,HG,18
2,H,HGO,4
2,H,HO,1
2,H,O,691
2,HC,C,94
2,HC,CG,1
2,HC,CGO,1
2,HC,G,175
2,HC,GO,4
2,HC,H,102
2,HC,HC,86
2,HC,HCG,117
2,HC,HCGO,734
2,HC,HCO,7
2,HC,HGO,2
2,HC,O,287
2,HCG,C,327
2,HCG,CG,8
2,HCG,CGO,3
2,HCG,G,447
2,HCG,GO,3
2,HCG,H,299
2,HCG,HC,114
2,HCG,HCG,507
2,HCG,HCGO,2109
2,HCG,HCO,4
2,HCG,HG,15
2,HCG,HGO,3
2,HCG,O,998
2,HCGO,C,1651
2,HCGO,CG,75
2,HCGO,CGO,18
2,HCGO,CO,10
2,HCGO,G,2264
2,HCGO,GO,24
2,HCGO,H,1589
2,HCGO,HC,741
2,HCGO,HCG,2011
2,HCGO,HCGO,10087
2,HCGO,HCO,24
2,HCGO,HG,78
2,HCGO,HGO,17
2,HCGO,HO,9
2,HCGO,O,4393
2,HCO,C,3
2,HCO,G,14
2,HCO,H,4
2,HCO,HC,7
2,HCO,HCG,1
2,HCO,HCGO,37
2,HCO,HG,1
2,HCO,O,14
2,HG,C,25
2,HG,CG,1
2,HG,CO,1
2,HG,G,11
2,HG,H,12
2,HG,HCG,10
2,HG,HCGO,77
2,HG,HG,8
2,HG,O,33
2,HGO,C,4
2,HGO,CGO,1
2,HGO,G,2
2,HGO,H,4
2,HGO,HC,2
2,HGO,HCG,5
2,HGO,HCGO,15
2,HGO,O,8
2,HO,G,2
2,HO,H,3
2,HO,HCG,3
2,HO,HCGO,14
2,HO,HG,1
2,HO,O,5
2,O,C,695
2,O,CG,38
2,O,CGO,5
2,O,CO,2
2,O,G,964
2,O,GO,10
2,O,H,722
2,O,HC,280
2,O,HCG,918
2,O,HCGO,4325
2,O,HCO,12
2,O,HG,39
2,O,HGO,5
2,O,HO,5
2,O,O,1917
20434,C,C,267
20434,C,CG,17
20434,C,CO,1
20434,C,G,326
20434,C,GO,5
20434,C,H,254
20434,C,HC,104
20434,C,HCG,303
20434,C,HCGO,1598
20434,C,HCO,7
20434,C,HG,16
20434,C,HGO,2
20434,C,HO,1
20434,C,O,735
20434,CG,C,13
20434,CG,G,22
20434,CG,H,7
20434,CG,HC,6
20434,CG,HCG,14
20434,CG,HCGO,73
20434,CG,O,43
20434,CGO,C,3
20434,CGO,G,4
20434,CGO,H,5
20434,CGO,HC,1
20434,CGO,HCG,2
20434,CGO,HCGO,20
20434,CGO,O,9
20434,CO,H,2
20434,CO,HCG,3
20434,CO,HCGO,6
20434,CO,O,6
20434,G,C,336
20434,G,CG,16
20434,G,CGO,4
20434,G,CO,1
20434,G,G,477
20434,G,GO,3
20434,G,H,355
20434,G,HC,162
20434,G,HCG,471
20434,G,HCGO,2217
20434,G,HCO,6
20434,G,HG,14
20434,G,HGO,5
20434,G,HO,1
20434,G,O,973
20434,GO,C,8
20434,GO,CG,1
20434,GO,G,7
20434,GO,H,4
20434,GO,HC,2
20434,GO,HCG,5
20434,GO,HCGO,23
20434,GO,HG,2
20434,GO,HGO,1
20434,GO,O,10
20434,H,C,262
20434,H,CG,13
20434,H,CGO,2
20434,H,CO,1
20434,H,G,371
20434,H,GO,2
20434,H,H,284
20434,H,HC,105
20434,H,HCG,332
20434,H,HCGO,1619
20434,H,HCO,5
20434,H,HG,10
20434,H,HGO,2
20434,H,HO,1
20434,H,O,717
20434,HC,C,122
20434,HC,CG,2
20434,HC,CGO,3
20434,HC,G,146
20434,HC,GO,2
20434,HC,H,105
20434,HC,HC,63
20434,HC,HCG,146
20434,HC,HCGO,637
20434,HC,HCO,1
20434,HC,HG,6
20434,HC,HO,2
20434,HC,O,311
20434,HCG,C,342
20434,HCG,CG,19
20434,HCG,CGO,3
20434,HCG,CO,1
20434,HCG,G,496
20434,HCG,GO,3
20434,HCG,H,352
20434,HCG,HC,128
20434,HCG,HCG,377
20434,HCG,HCGO,2032
20434,HCG,HCO,4
20434,HCG,HG,17
20434,HCG,HGO,2
20434,HCG,HO,2
20434,HCG,O,918
20434,HCGO,C,1639
20434,HCGO,CG,78
20434,HCGO,CGO,32
20434,HCGO,CO,8
20434,HCGO,G,2211
20434,HCGO,GO,31
20434,HCGO,H,1568
20434,HCGO,HC,662
20434,HCGO,HCG,2065
20434,HCGO,HCGO,10067
20434,HCGO,HCO,41
20434,HCGO,HG,63
20434,HCGO,HGO,22
20434,HCGO,HO,8
20434,HCGO,O,4289
20434,HCO,C,6
20434,HCO,CG,2
20434,HCO,G,11
20434,HCO,H,2
20434,HCO,HC,3
20434,HCO,HCG,3
20434,HCO,HCGO,30
20434,HCO,O,15
20434,HG,C,6
20434,HG,CG,1
20434,HG,G,22
20434,HG,H,12
20434,HG,HC,4
20434,HG,HCG,22
20434,HG,HCGO,81
20434,HG,O,35
20434,HGO,C,4
20434,HGO,G,4
20434,HGO,H,2
20434,HGO,HC,1
20434,HGO,HCG,8
20434,HGO,HCGO,28
20434,HGO,O,13
20434,HO,C,2
20434,HO,G,2
20434,HO,H,1
20434,HO,HCG,2
20434,HO,HCGO,5
20434,HO,HG,1
20434,HO,O,4
20434,O,C,720
20434,O,CG,41
20434,O,CGO,10
20434,O,CO,2
20434,O,G,1006
20434,O,GO,12
20434,O,H,736
20434,O,HC,294
20434,O,HCG,914
20434,O,HCGO,4437
20434,O,HCO,16
20434,O,HG,32
20434,O,HGO,5
20434,O,HO,6
20434,O,O,1951
24,C,C,281
24,C,CG,12
24,C,CGO,4
24,C,CO,2
24,C,G,338
24,C,GO,3
24,C,H,265
24,C,HC,93
24,C,HCG,323
24,C,HCGO,1663
24,C,HCO,3
24,C,HG,18
24,C,HGO,4
24,C,HO,4
24,C,O,752
24,CG,C,16
24,CG,CG,9
24,CG,G,14
24,CG,H,24
24,CG,HC,1
24,CG,HCG,13
24,CG,HCGO,80
24,CG,O,29
24,CGO,C,2
24,CGO,CG,1
24,CGO,G,8
24,CGO,H,3
24,CGO,HC,4
24,CGO,HCG,5
24,CGO,HCGO,16
24,CGO,O,7
24,CO,C,4
24,CO,G,1
24,CO,HCG,3
24,CO,HCGO,14
24,CO,HG,2
24,CO,O,4
24,G,C,384
24,G,CG,17
24,G,CGO,3
24,G,CO,2
24,G,G,529
24,G,GO,5
24,G,H,390
24,G,HC,156
24,G,HCG,443
24,G,HCGO,2225
24,G,HCO,9
24,G,HG,12
24,G,HGO,2
24,G,HO,3
24,G,O,937
24,GO,C,2
24,GO,G,13
24,GO,H,4
24,GO,HC,3
24,GO,HCG,4
24,GO,HCGO,17
24,GO,O,11
24,H,C,293
24,H,CG,17
24,H,CGO,2
24,H,CO,1
24,H,G,360
24,H,GO,3
24,H,H,256
24,H,HC,89
24,H,HCG,323
24,H,HCGO,1581
24,H,HCO,6
24,H,HG,17
24,H,HGO,5
24,H,HO,5
24,H,O,679
24,HC,C,98
24,HC,CG,2
24,HC,G,178
24,HC,GO,5
24,HC,H,86
24,HC,HC,88
24,HC,HCG,114
24,HC,HCGO,720
24,HC,HCO,3
24,HC,HG,1
24,HC,HGO,1
24,HC,O,289
24,HCG,C,294
24,HCG,CG,12
24,HCG,CGO,7
24,HCG,CO,2
24,HCG,G,414
24,HCG,GO,4
24,HCG,H,350
24,HCG,HC,103
24,HCG,HCG,485
24,HCG,HCGO,2086
24,HCG,HCO,4
24,HCG,HG,11
24,HCG,HGO,5
24,HCG,HO,4
24,HCG,O,971
24,HCGO,C,1645
24,HCGO,CG,84
24,HCGO,CGO,22
24,HCGO,CO,11
24,HCGO,G,2187
24,HCGO,GO,28
24,HCGO,H,1665
24,HCGO,HC,723
24,HCGO,HCG,2087
24,HCGO,HCGO,10233
24,HCGO,HCO,39
24,HCGO,HG,73
24,HCGO,HGO,14
24,HCGO,HO,10
24,HCGO,O,4371
24,HCO,C,8
24,HCO,G,7
24,HCO,H,5
24,HCO,HC,3
24,HCO,HCG,9
24,HCO,HCGO,34
24,HCO,HG,1
24,HCO,O,25
24,HG,C,27
24,HG,G,13
24,HG,H,9
24,HG,HC,3
24,HG,HCG,12
24,HG,HCGO,85
24,HG,HCO,1
24,HG,HG,9
24,HG,O,35
24,HGO,C,4
24,HGO,G,1
24,HGO,H,3
24,HGO,HC,1
24,HGO,HCG,1
24,HGO,HCGO,17
24,HGO,HG,1
24,HGO,O,6
24,HO,C,5
24,HO,H,1
24,HO,HC,1
24,HO,HCG,2
24,HO,HCGO,14
24,HO,O,3
24,O,C,673
24,O,CG,33
24,O,CGO,7
24,O,CO,4
24,O,G,994
24,O,GO,6
24,O,H,755
24,O,HC,289
24,O,HCG,978
24,O,HCGO,4359
24,O,HCO,17
24,O,HG,19
24,O,HGO,7
24,O,HO,4
24,O,O,2017
259,C,C,271
259,C,CG,7
259,C,CGO,1
259,C,CO,1
259,C,G,378
259,C,GO,5
259,C,H,283
259,C,HC,107
259,C,HCG,363
259,C,HCGO,1613
259,C,HCO,7
259,C,HG,15
259,C,HGO,8
259,C,HO,2
259,C,O,701
259,CG,C,11
259,CG,CG,5
259,CG,G,17
259,CG,H,17
259,CG,HC,6
259,CG,HCG,9
259,CG,HCGO,81
259,CG,HO,1
259,CG,O,32
259,CGO,C,3
259,CGO,G,7
259,CGO,H,5
259,CGO,HCG,5
259,CGO,HCGO,21
259,CGO,HCO,1
259,CGO,O,12
259,CO,C,4
259,CO,H,3
259,CO,HC,1
259,CO,HCG,5
259,CO,HCGO,10
259,CO,O,1
259,G,C,392
259,G,CG,13
259,G,CGO,3
259,G,CO,2
259,G,G,511
259,G,GO,5
259,G,H,364
259,G,HC,154
259,G,HCG,456
259,G,HCGO,2283
259,G,HCO,9
259,G,HG,14
259,G,HGO,2
259,G,HO,2
259,G,O,1025
259,GO,C,4
259,GO,G,7
259,GO,GO,1
259,GO,H,7
259,GO,HC,2
259,GO,HCG,4
259,GO,HCGO,23
259,GO,HG,1
259,GO,O,11
259,H,C,257
259,H,CG,21
259,H,CGO,3
259,H,CO,1
259,H,G,369
259,H,GO,2
259,H,H,264
259,H,HC,89
259,H,HCG,292
259,H,HCGO,1583
259,H,HCO,5
259,H,HG,12
259,H,HO,1
259,H,O,698
259,HC,C,97
259,HC,CG,2
259,HC,CGO,2
259,HC,G,165
259,HC,GO,1
259,HC,H,109
259,HC,HC,78
259,HC,HCG,134
259,HC,HCGO,665
259,HC,HCO,3
259,HC,HG,6
259,HC,HGO,1
259,HC,HO,2
259,HC,O,311
259,HCG,C,320
259,HCG,CG,19
259,HCG,CGO,3
259,HCG,CO,1
259,HCG,G,451
259,HCG,GO,4
259,HCG,H,328
259,HCG,HC,124
259,HCG,HCG,454
259,HCG,HCGO,2097
259,HCG,HCO,8
259,HCG,HG,11
259,HCG,HGO,2
259,HCG,HO,5
259,HCG,O,921
259,HCGO,C,1586
259,HCGO,CG,72
259,HCGO,CGO,14
259,HCGO,CO,3
259,HCGO,G,2275
259,HCGO,GO,24
259,HCGO,H,1601
259,HCGO,HC,660
259,HCGO,HCG,1976
259,HCGO,HCGO,10169
259,HCGO,HCO,37
259,HCGO,HG,84
259,HCGO,HGO,15
259,HCGO,HO,9
259,HCGO,O,4461
259,HCO,C,5
259,HCO,G,4
259,HCO,H,4
259,HCO,HC,1
259,HCO,HCG,4
259,HCO,HCGO,38
259,HCO,HCO,2
259,HCO,HGO,1
259,HCO,O,20
259,HG,C,6
259,HG,CG,2
259,HG,G,22
259,HG,H,21
259,HG,HC,4
259,HG,HCG,15
259,HG,HCGO,58
259,HG,HCO,1
259,HG,HG,2
259,HG,HGO,1
259,HG,O,23
259,HGO,C,1
259,HGO,CG,1
259,HGO,G,1
259,HGO,H,6
259,HGO,HCG,3
259,HGO,HCGO,19
259,HGO,O,10
259,HO,C,1
259,HO,G,1
259,HO,H,1
259,HO,HC,1
259,HO,HCG,5
259,HO,HCGO,10
259,HO,O,3
259,O,C,728
259,O,CG,29
259,O,CGO,5
259,O,CO,5
259,O,G,989
259,O,GO,14
259,O,H,713
259,O,HC,320
259,O,HCG,917
259,O,HCGO,4426
259,O,HCO,16
259,O,HG,26
259,O,HGO,9
259,O,HO,5
259,O,O,1953
2807,C,C,278
2807,C,CG,17
2807,C,CGO,2
2807,C,CO,3
2807,C,G,358
2807,C,GO,1
2807,C,H,271
2807,C,HC,112
2807,C,HCG,328
2807,C,HCGO,1578
2807,C,HCO,2
2807,C,HG,11
2807,C,HGO,4
2807,C,HO,2
2807,C,O,746
2807,CG,C,13
2807,CG,G,19
2807,CG,H,9
2807,CG,HC,8
2807,CG,HCG,12
2807,CG,HCGO,84
2807,CG,O,36
2807,CGO,C,4
2807,CGO,G,5
2807,CGO,H,4
2807,CGO,HC,1
2807,CGO,HCG,3
2807,CGO,HCGO,16
2807,CGO,O,6
2807,CO,C,2
2807,CO,G,1
2807,CO,H,2
2807,CO,HC,2
2807,CO,HCG,2
2807,CO,HCGO,8
2807,CO,O,5
2807,G,C,337
2807,G,CG,24
2807,G,CGO,3
2807,G,CO,3
2807,G,G,485
2807,G,GO,6
2807,G,H,391
2807,G,HC,151
2807,G,HCG,464
2807,G,HCGO,2215
2807,G,HCO,8
2807,G,HG,26
2807,G,HGO,5
2807,G,HO,1
2807,G,O,1026
2807,GO,G,7
2807,GO,H,5
2807,GO,HC,1
2807,GO,HCG,9
2807,GO,HCGO,30
2807,GO,HGO,1
2807,GO,O,6
2807,H,C,252
2807,H,CG,16
2807,H,CGO,3
2807,H,CO,1
2807,H,G,391
2807,H,GO,7
2807,H,H,249
2807,H,HC,98
2807,H,HCG,336
2807,H,HCGO,1640
2807,H,HCO,4
2807,H,HG,9
2807,H,HGO,5
2807,H,HO,5
2807,H,O,693
2807,HC,C,97
2807,HC,CG,11
2807,HC,CGO,3
2807,HC,CO,4
2807,HC,G,155
2807,HC,GO,1
2807,HC,H,101
2807,HC,HC,43
2807,HC,HCG,166
2807,HC,HCGO,683
2807,HC,HCO,2
2807,HC,HG,4
2807,HC,HGO,1
2807,HC,HO,1
2807,HC,O,281
2807,HCG,C,358
2807,HCG,CG,16
2807,HCG,CGO,2
2807,HCG,G,437
2807,HCG,GO,5
2807,HCG,H,320
2807,HCG,HC,139
2807,HCG,HCG,431
2807,HCG,HCGO,2074
2807,HCG,HCO,10
2807,HCG,HG,11
2807,HCG,HGO,2
2807,HCG,HO,2
2807,HCG,O,943
2807,HCGO,C,1668
2807,HCGO,CG,82
2807,HCGO,CGO,9
2807,HCGO,CO,9
2807,HCGO,G,2271
2807,HCGO,GO,20
2807,HCGO,H,1634
2807,HCGO,HC,640
2807,HCGO,HCG,2077
2807,HCGO,HCGO,9745
2807,HCGO,HCO,36
2807,HCGO,HG,63
2807,HCGO,HGO,17
2807,HCGO,HO,9
2807,HCGO,O,4393
2807,HCO,C,5
2807,HCO,CG,1
2807,HCO,G,8
2807,HCO,H,7
2807,HCO,HC,3
2807,HCO,HCG,6
2807,HCO,HCGO,48
2807,HCO,HG,1
2807,HCO,HGO,1
2807,HCO,O,13
2807,HG,C,12
2807,HG,CG,1
2807,HG,G,15
2807,HG,GO,1
2807,HG,H,9
2807,HG,HC,5
2807,HG,HCG,10
2807,HG,HCGO,77
2807,HG,O,26
2807,HGO,C,3
2807,HGO,G,6
2807,HGO,H,4
2807,HGO,HC,2
2807,HGO,HCG,2
2807,HGO,HCGO,24
2807,HGO,O,9
2807,HO,C,3
2807,HO,G,2
2807,HO,H,2
2807,HO,HC,2
2807,HO,HCG,1
2807,HO,HCGO,13
2807,HO,O,6
2807,O,C,724
2807,O,CG,43
2807,O,CGO,6
2807,O,CO,5
2807,O,G,1041
2807,O,GO,13
2807,O,H,747
2807,O,HC,282
2807,O,HCG,935
2807,O,HCGO,4581
2807,O,HCO,19
2807,O,HG,32
2807,O,HGO,10
2807,O,HO,6
2807,O,O,1902
3,C,C,325
3,C,CG,15
3,C,CGO,4
3,C,CO,1
3,C,G,365
3,C,GO,5
3,C,H,272
3,C,HC,95
3,C,HCG,310
3,C,HCGO,1552
3,C,HCO,6
3,C,HG,29
3,C,HGO,2
3,C,HO,4
3,C,O,717
3,CG,C,20
3,CG,CG,4
3,CG,G,13
3,CG,H,19
3,CG,HC,2
3,CG,HCG,8
3,CG,HCGO,86
3,CG,HO,1
3,CG,O,33
3,CGO,C,3
3,CGO,G,6
3,CGO,H,4
3,CGO,HCGO,16
3,CGO,O,4
3,CO,C,3
3,CO,G,2
3,CO,H,1
3,CO,HCG,1
3,CO,HCGO,9
3,CO,O,4
3,G,C,340
3,G,CG,11
3,G,CGO,3
3,G,CO,3
3,G,G,557
3,G,GO,12
3,G,H,328
3,G,HC,184
3,G,HCG,470
3,G,HCGO,2268
3,G,HCO,12
3,G,HG,21
3,G,HGO,5
3,G,HO,3
3,G,O,1026
3,GO,C,2
3,GO,G,11
3,GO,GO,2
3,GO,H,2
3,GO,HC,3
3,GO,HCG,8
3,GO,HCGO,17
3,GO,HCO,1
3,GO,O,14
3,H,C,262
3,H,CG,22
3,H,CGO,2
3,H,CO,2
3,H,G,357
3,H,GO,2
3,H,H,295
3,H,HC,93
3,H,HCG,304
3,H,HCGO,1581
3,H,HCO,8
3,H,HG,8
3,H,HGO,2
3,H,HO,2
3,H,O,711
3,HC,C,93
3,HC,G,173
3,HC,GO,3
3,HC,H,88
3,HC,HC,95
3,HC,HCG,124
3,HC,HCGO,694
3,HC,HCO,3
3,HC,HO,2
3,HC,O,293
3,HCG,C,339
3,HCG,CG,13
3,HCG,CGO,3
3,HCG,CO,4
3,HCG,G,450
3,HCG,GO,5
3,HCG,H,325
3,HCG,HC,137
3,HCG,HCG,440
3,HCG,HCGO,2041
3,HCG,HCO,11
3,HCG,HG,10
3,HCG,HGO,2
3,HCG,HO,5
3,HCG,O,899
3,HCGO,C,1621
3,HCGO,CG,81
3,HCGO,CGO,21
3,HCGO,CO,7
3,HCGO,G,2240
3,HCGO,GO,28
3,HCGO,H,1669
3,HCGO,HC,660
3,HCGO,HCG,2103
3,HCGO,HCGO,10182
3,HCGO,HCO,36
3,HCGO,HG,74
3,HCGO,HGO,24
3,HCGO,HO,8
3,HCGO,O,4355
3,HCO,C,4
3,HCO,G,13
3,HCO,H,4
3,HCO,HC,2
3,HCO,HCG,5
3,HCO,HCGO,43
3,HCO,O,17
3,HG,C,25
3,HG,CO,1
3,HG,G,11
3,HG,H,6
3,HG,HC,1
3,HG,HCG,7
3,HG,HCGO,91
3,HG,HG,6
3,HG,O,23
3,HGO,C,3
3,HGO,G,1
3,HGO,H,1
3,HGO,HCG,1
3,HGO,HCGO,17
3,HGO,O,10
3,HO,C,1
3,HO,G,4
3,HO,H,3
3,HO,HCG,2
3,HO,HCGO,7
3,HO,O,6
3,O,C,716
3,O,CG,28
3,O,CGO,13
3,O,CO,1
3,O,G,1052
3,O,GO,15
3,O,H,722
3,O,HC,312
3,O,HCG,924
3,O,HCGO,4398
3,O,HCO,18
3,O,HG,34
3,O,HGO,8
3,O,HO,7
3,O,O,1944
30392,C,C,276
30392,C,CG,9
30392,C,CGO,1
30392,C,CO,2
30392,C,G,382
30392,C,GO,5
30392,C,H,272
30392,C,HC,119
30392,C,HCG,360
30392,C,HCGO,1649
30392,C,HCO,4
30392,C,HG,9
30392,C,HGO,4
30392,C,O,668
30392,CG,C,15
30392,CG,CG,1
30392,CG,G,9
30392,CG,H,13
30392,CG,HC,8
30392,CG,HCG,12
30392,CG,HCGO,73
30392,CG,HG,2
30392,CG,HO,1
30392,CG,O,35
30392,CGO,C,4
30392,CGO,CG,1
30392,CGO,G,3
30392,CGO,H,2
30392,CGO,HC,1
30392,CGO,HCG,3
30392,CGO,HCGO,19
30392,CGO,O,9
30392,CO,C,3
30392,CO,G,5
30392,CO,HCG,3
30392,CO,HCGO,12
30392,CO,O,5
30392,G,C,328
30392,G,CG,18
30392,G,CGO,4
30392,G,CO,1
30392,G,G,541
30392,G,GO,8
30392,G,H,360
30392,G,HC,155
30392,G,HCG,497
30392,G,HCGO,2180
30392,G,HCO,7
30392,G,HG,18
30392,G,HGO,5
30392,G,HO,3
30392,G,O,988
30392,GO,C,6
30392,GO,G,8
30392,GO,H,3
30392,GO,HC,1
30392,GO,HCG,2
30392,GO,HCGO,22
30392,GO,O,14
30392,H,C,277
30392,H,CG,9
30392,H,CGO,4
30392,H,CO,1
30392,H,G,348
30392,H,GO,3
30392,H,H,291
30392,H,HC,127
30392,H,HCG,297
30392,H,HCGO,1586
30392,H,HCO,10
30392,H,HG,11
30392,H,HGO,5
30392,H,HO,2
30392,H,O,713
30392,HC,C,119
30392,HC,CG,2
30392,HC,CGO,3
30392,HC,CO,2
30392,HC,G,138
30392,HC,GO,3
30392,HC,H,92
30392,HC,HC,47
30392,HC,HCG,133
30392,HC,HCGO,692
30392,HC,HCO,3
30392,HC,HG,3
30392,HC,HGO,2
30392,HC,HO,1
30392,HC,O,290
30392,HCG,C,353
30392,HCG,CG,11
30392,HCG,CGO,5
30392,HCG,CO,3
30392,HCG,G,453
30392,HCG,GO,7
30392,HCG,H,362
30392,HCG,HC,150
30392,HCG,HCG,479
30392,HCG,HCGO,2128
30392,HCG,HCO,4
30392,HCG,HG,17
30392,HCG,HGO,6
30392,HCG,HO,2
30392,HCG,O,932
30392,HCGO,C,1629
30392,HCGO,CG,66
30392,HCGO,CGO,22
30392,HCGO,CO,7
30392,HCGO,G,2251
30392,HCGO,GO,30
30392,HCGO,H,1573
30392,HCGO,HC,652
30392,HCGO,HCG,2018
30392,HCGO,HCGO,9923
30392,HCGO,HCO,35
30392,HCGO,HG,70
30392,HCGO,HGO,25
30392,HCGO,HO,12
30392,HCGO,O,4335
30392,HCO,C,5
30392,HCO,G,8
30392,HCO,H,7
30392,HCO,HC,3
30392,HCO,HCG,5
30392,HCO,HCGO,45
30392,HCO,O,8
30392,HG,C,13
30392,HG,CG,3
30392,HG,G,16
30392,HG,GO,1
30392,HG,H,14
30392,HG,HC,10
30392,HG,HCG,17
30392,HG,HCGO,82
30392,HG,O,39
30392,HGO,C,6
30392,HGO,G,3
30392,HGO,H,1
30392,HGO,HC,3
30392,HGO,HCG,6
30392,HGO,HCGO,16
30392,HGO,O,10
30392,HO,C,3
30392,HO,G,5
30392,HO,H,3
30392,HO,HCG,3
30392,HO,HCGO,14
30392,HO,O,5
30392,O,C,722
30392,O,CG,43
30392,O,CGO,8
30392,O,CO,3
30392,O,G,1034
30392,O,GO,13
30392,O,H,732
30392,O,HC,298
30392,O,HCG,910
30392,O,HCGO,4368
30392,O,HCO,10
30392,O,HG,37
30392,O,HGO,6
30392,O,HO,1
30392,O,O,1837
36,C,C,253
36,C,CG,17
36,C,CGO,2
36,C,CO,2
36,C,G,350
36,C,GO,3
36,C,H,296
36,C,HC,87
36,C,HCG,315
36,C,HCGO,1638
36,C,HCO,5
36,C,HG,24
36,C,HGO,4
36,C,O,697
36,CG,C,16
36,CG,CG,9
36,CG,G,21
36,CG,H,16
36,CG,HC,2
36,CG,HCG,14
36,CG,HCGO,80
36,CG,O,31
36,CGO,C,2
36,CGO,G,2
36,CGO,H,5
36,CGO,HCG,1
36,CGO,HCGO,20
36,CGO,O,11
36,CO,C,4
36,CO,G,3
36,CO,HCG,3
36,CO,HCGO,13
36,CO,HCO,1
36,CO,O,4
36,G,C,362
36,G,CG,10
36,G,CGO,7
36,G,CO,2
36,G,G,513
36,G,GO,5
36,G,H,335
36,G,HC,174
36,G,HCG,466
36,G,HCGO,2276
36,G,HCO,10
36,G,HG,21
36,G,HGO,7
