distance,from,to,n
1887,CG,HC,3
1887,CG,HCG,16
1887,CG,HCGO,116
1887,CG,HG,3
1887,CG,O,46
1887,CGO,C,6
1887,CGO,CGO,1
1887,CGO,G,6
1887,CGO,H,3
1887,CGO,HC,2
1887,CGO,HCG,2
1887,CGO,HCGO,21
1887,CGO,HGO,1
1887,CGO,O,11
1887,CO,C,2
1887,CO,G,2
1887,CO,H,1
1887,CO,HCG,4
1887,CO,HCGO,8
1887,CO,O,7
1887,G,C,408
1887,G,CG,24
1887,G,CGO,5
1887,G,CO,5
1887,G,G,552
1887,G,GO,6
1887,G,H,414
1887,G,HC,98
1887,G,HCG,423
1887,G,HCGO,2144
1887,G,HCO,7
1887,G,HG,20
1887,G,HGO,3
1887,G,HO,1
1887,G,O,1015
1887,GO,C,9
1887,GO,G,8
1887,GO,H,4
1887,GO,HCG,6
1887,GO,HCGO,13
1887,GO,HG,1
1887,GO,O,13
1887,H,C,310
1887,H,CG,19
1887,H,CGO,3
1887,H,CO,2
1887,H,G,408
1887,H,GO,3
1887,H,H,327
1887,H,HC,93
1887,H,HCG,373
1887,H,HCGO,1802
1887,H,HCO,6
1887,H,HG,21
1887,H,HGO,7
1887,H,HO,2
1887,H,O,825
1887,HC,C,74
1887,HC,CG,5
1887,HC,CGO,2
1887,HC,G,110
1887,HC,GO,1
1887,HC,H,82
1887,HC,HC,24
1887,HC,HCG,92
1887,HC,HCGO,471
1887,HC,HCO,1
1887,HC,HG,4
1887,HC,O,220
1887,HCG,C,381
1887,HCG,CG,24
1887,HCG,CGO,6
1887,HCG,CO,3
1887,HCG,G,471
1887,HCG,GO,4
1887,HCG,H,391
1887,HCG,HC,81
1887,HCG,HCG,358
1887,HCG,HCGO,2037
1887,HCG,HCO,10
1887,HCG,HG,18
1887,HCG,HGO,3
1887,HCG,HO,2
1887,HCG,O,879
1887,HCGO,C,1847
1887,HCGO,CG,124
1887,HCGO,CGO,13
1887,HCGO,CO,7
1887,HCGO,G,2174
1887,HCGO,GO,14
1887,HCGO,H,1872
1887,HCGO,HC,433
1887,HCGO,HCG,1983
1887,HCGO,HCGO,10048
1887,HCGO,HCO,39
1887,HCGO,HG,134
1887,HCGO,HGO,27
1887,HCGO,HO,11
1887,HCGO,O,4427
1887,HCO,C,4
1887,HCO,G,8
1887,HCO,H,8
1887,HCO,HC,3
1887,HCO,HCG,1
1887,HCO,HCGO,35
1887,HCO,O,14
1887,HG,C,17
1887,HG,CG,2
1887,HG,G,24
1887,HG,H,23
1887,HG,HC,3
1887,HG,HCG,22
1887,HG,HCGO,134
1887,HG,HG,2
1887,HG,O,48
1887,HGO,C,3
1887,HGO,G,3
1887,HGO,H,2
1887,HGO,HC,1
1887,HGO,HCG,3
1887,HGO,HCGO,22
1887,HGO,O,13
1887,HO,C,1
1887,HO,G,1
1887,HO,H,1
1887,HO,HCG,5
1887,HO,HCGO,15
1887,HO,O,4
1887,O,C,819
1887,O,CG,43
1887,O,CGO,9
1887,O,CO,3
1887,O,G,972
1887,O,GO,8
1887,O,H,841
1887,O,HC,209
1887,O,HCG,817
1887,O,HCGO,4308
1887,O,HCO,13
1887,O,HG,40
1887,O,HGO,12
1887,O,HO,8
1887,O,O,1953
2,C,C,356
2,C,CG,17
2,C,CGO,5
2,C,CO,3
2,C,G,367
2,C,GO,2
2,C,H,355
2,C,HC,77
2,C,HCG,335
2,C,HCGO,1856
2,C,HCO,7
2,C,HG,31
2,C,HGO,7
2,C,HO,3
2,C,O,803
2,CG,C,21
2,CG,CG,18
2,CG,CGO,2
2,CG,G,27
2,CG,H,33
2,CG,HC,1
2,CG,HCG,21
2,CG,HCGO,108
2,CG,HCO,1
2,CG,HGO,1
2,CG,HO,3
2,CG,O,40
2,CGO,C,2
2,CGO,CG,1
2,CGO,G,5
2,CGO,H,4
2,CGO,HCG,7
2,CGO,HCGO,33
2,CGO,HG,1
2,CGO,O,8
2,CO,C,6
2,CO,G,2
2,CO,H,4
2,CO,HC,1
2,CO,HCGO,3
2,CO,O,3
2,G,C,388
2,G,CG,17
2,G,CGO,6
2,G,CO,1
2,G,G,508
2,G,GO,3
2,G,H,458
2,G,HC,135
2,G,HCG,450
2,G,HCGO,2213
2,G,HCO,6
2,G,HG,17
2,G,HGO,9
2,G,HO,3
2,G,O,991
2,GO,C,5
2,GO,G,10
2,GO,H,6
2,GO,HC,3
2,GO,HCG,2
2,GO,HCGO,19
2,GO,O,6
2,H,C,342
2,H,CG,25
2,H,CGO,6
2,H,CO,2
2,H,G,379
2,H,GO,2
2,H,H,357
2,H,HC,84
2,H,HCG,343
2,H,HCGO,1864
2,H,HCO,3
2,H,HG,28
2,H,HGO,5
2,H,O,785
2,HC,C,71
2,HC,G,123
2,HC,GO,1
2,HC,H,67
2,HC,HC,42
2,HC,HCG,89
2,HC,HCGO,445
2,HC,HCO,2
2,HC,HG,1
2,HC,HGO,1
2,HC,O,222
2,HCG,C,317
2,HCG,CG,21
2,HCG,CGO,7
2,HCG,G,435
2,HCG,GO,1
2,HCG,H,369
2,HCG,HC,77
2,HCG,HCG,492
2,HCG,HCGO,1910
2,HCG,HCO,9
2,HCG,HG,12
2,HCG,HGO,3
2,HCG,HO,2
2,HCG,O,985
2,HCGO,C,1849
2,HCGO,CG,117
2,HCGO,CGO,27
2,HCGO,CO,17
2,HCGO,G,2257
2,HCGO,GO,8
2,HCGO,H,1844
2,HCGO,HC,485
2,HCGO,HCG,1950
2,HCGO,HCGO,10088
2,HCGO,HCO,23
2,HCGO,HG,94
2,HCGO,HGO,19
2,HCGO,HO,14
2,HCGO,O,4401
2,HCO,C,7
2,HCO,G,11
2,HCO,H,4
2,HCO,HC,4
2,HCO,HCG,11
2,HCO,HCGO,25
2,HCO,HCO,2
2,HCO,HG,1
2,HCO,O,7
2,HG,C,27
2,HG,CG,1
2,HG,G,23
2,HG,H,16
2,HG,HC,1
2,HG,HCG,12
2,HG,HCGO,116
2,HG,HG,17
2,HG,O,50
2,HGO,C,5
2,HGO,CGO,1
2,HGO,G,4
2,HGO,H,4
2,HGO,HCG,3
2,HGO,HCGO,30
2,HGO,HGO,1
2,HGO,O,12
2,HO,C,2
2,HO,CG,1
2,HO,G,1
2,HO,H,6
2,HO,HC,1
2,HO,HCG,1
2,HO,HCGO,9
2,HO,HO,1
2,HO,O,4
2,O,C,839
2,O,CG,41
2,O,CGO,4
2,O,CO,7
2,O,G,917
2,O,GO,10
2,O,H,789
2,O,HC,207
2,O,HCG,906
2,O,HCGO,4392
2,O,HCO,16
2,O,HG,41
2,O,HGO,19
2,O,HO,5
2,O,O,1950
20434,C,C,309
20434,C,CG,20
20434,C,CGO,4
20434,C,CO,2
20434,C,G,400
20434,C,GO,6
20434,C,H,367
20434,C,HC,87
20434,C,HCG,381
20434,C,HCGO,1820
20434,C,HCO,4
20434,C,HG,22
20434,C,HGO,3
20434,C,O,769
20434,CG,C,21
20434,CG,CG,2
20434,CG,CO,1
20434,CG,G,22
20434,CG,H,15
20434,CG,HC,2
20434,CG,HCG,21
20434,CG,HCGO,97
20434,CG,HCO,1
20434,CG,HG,1
20434,CG,HGO,1
20434,CG,O,40
20434,CGO,C,3
20434,CGO,CG,1
20434,CGO,G,3
20434,CGO,H,3
20434,CGO,HC,3
20434,CGO,HCG,3
20434,CGO,HCGO,21
20434,CGO,O,14
20434,CO,C,3
20434,CO,G,2
20434,CO,H,2
20434,CO,HCG,3
20434,CO,HCGO,14
20434,CO,O,4
20434,G,C,395
20434,G,CG,26
20434,G,CGO,6
20434,G,CO,4
20434,G,G,482
20434,G,GO,2
20434,G,H,430
20434,G,HC,104
20434,G,HCG,476
20434,G,HCGO,2241
20434,G,HCO,4
20434,G,HG,37
20434,G,HGO,8
20434,G,HO,2
20434,G,O,994
20434,GO,C,7
20434,GO,G,6
20434,GO,H,3
20434,GO,HC,2
20434,GO,HCG,5
20434,GO,HCGO,20
20434,GO,O,12
20434,H,C,336
20434,H,CG,17
20434,H,CGO,3
20434,H,G,417
20434,H,GO,4
20434,H,H,339
20434,H,HC,77
20434,H,HCG,390
20434,H,HCGO,1800
20434,H,HCO,3
20434,H,HG,12
20434,H,HGO,7
20434,H,HO,5
20434,H,O,793
20434,HC,C,98
20434,HC,CG,6
20434,HC,CGO,1
20434,HC,CO,1
20434,HC,G,114
20434,HC,H,105
20434,HC,HC,29
20434,HC,HCG,87
20434,HC,HCGO,471
20434,HC,HCO,2
20434,HC,HG,9
20434,HC,HGO,3
20434,HC,HO,2
20434,HC,O,215
20434,HCG,C,376
20434,HCG,CG,16
20434,HCG,CGO,1
20434,HCG,CO,3
20434,HCG,G,429
20434,HCG,GO,3
20434,HCG,H,342
20434,HCG,HC,84
20434,HCG,HCG,437
20434,HCG,HCGO,2056
20434,HCG,HCO,2
20434,HCG,HG,21
20434,HCG,HGO,7
20434,HCG,HO,3
20434,HCG,O,895
20434,HCGO,C,1885
20434,HCGO,CG,105
20434,HCGO,CGO,19
20434,HCGO,CO,10
20434,HCGO,G,2172
20434,HCGO,GO,19
20434,HCGO,H,1800
20434,HCGO,HC,434
20434,HCGO,HCG,2068
20434,HCGO,HCGO,10073
20434,HCGO,HCO,31
20434,HCGO,HG,130
20434,HCGO,HGO,26
20434,HCGO,HO,14
20434,HCGO,O,4454
20434,HCO,C,5
20434,HCO,G,6
20434,HCO,H,5
20434,HCO,HC,1
20434,HCO,HCG,11
20434,HCO,HCGO,33
20434,HCO,O,11
20434,HG,C,19
20434,HG,CG,1
20434,HG,G,23
20434,HG,H,20
20434,HG,HC,5
20434,HG,HCG,17
20434,HG,HCGO,85
20434,HG,HG,1
20434,HG,O,49
20434,HGO,C,7
20434,HGO,G,4
20434,HGO,H,7
20434,HGO,HC,1
20434,HGO,HCG,4
20434,HGO,HCGO,20
20434,HGO,HG,1
20434,HGO,O,10
20434,HO,C,1
20434,HO,G,2
20434,HO,H,3
20434,HO,HC,1
20434,HO,HCG,1
20434,HO,HCGO,8
20434,HO,HG,1
20434,HO,O,5
20434,O,C,784
20434,O,CG,62
20434,O,CGO,10
20434,O,CO,4
20434,O,G,989
20434,O,GO,12
20434,O,H,778
20434,O,HC,224
20434,O,HCG,886
20434,O,HCGO,4370
20434,O,HCO,16
20434,O,HG,42
20434,O,HGO,8
20434,O,HO,5
20434,O,O,1901
24,C,C,355
24,C,CG,27
24,C,CGO,4
24,C,CO,1
24,C,G,432
24,C,GO,5
24,C,H,339
24,C,HC,74
24,C,HCG,341
24,C,HCGO,1931
24,C,HCO,5
24,C,HG,33
24,C,HGO,4
24,C,O,864
24,CG,C,19
24,CG,CG,7
24,CG,G,29
24,CG,GO,1
24,CG,H,39
24,CG,HC,1
24,CG,HCG,17
24,CG,HCGO,110
24,CG,HGO,1
24,CG,O,53
24,CGO,C,3
24,CGO,G,2
24,CGO,H,7
24,CGO,HCG,5
24,CGO,HCGO,23
24,CGO,O,9
24,CO,C,1
24,CO,G,3
24,CO,H,5
24,CO,HC,1
24,CO,HCG,3
24,CO,HCGO,14
24,CO,O,8
24,G,C,409
24,G,CG,13
24,G,CGO,3
24,G,CO,4
24,G,G,513
24,G,GO,6
24,G,H,438
24,G,HC,135
24,G,HCG,435
24,G,HCGO,2127
24,G,HCO,10
24,G,HG,22
24,G,HGO,6
24,G,HO,2
24,G,O,937
24,GO,C,3
24,GO,G,6
24,GO,GO,1
24,GO,H,1
24,GO,HC,6
24,GO,HCG,2
24,GO,HCGO,23
24,GO,HCO,2
24,GO,O,11
24,H,C,351
24,H,CG,28
24,H,CGO,7
24,H,CO,1
24,H,G,390
24,H,GO,8
24,H,H,335
24,H,HC,76
24,H,HCG,343
24,H,HCGO,1834
24,H,HCO,8
24,H,HG,20
24,H,HGO,7
24,H,HO,5
24,H,O,774
24,HC,C,67
24,HC,CG,1
24,HC,G,120
24,HC,GO,3
24,HC,H,69
24,HC,HC,47
24,HC,HCG,67
24,HC,HCGO,463
24,HC,HCO,1
24,HC,HG,1
24,HC,O,212
24,HCG,C,359
24,HCG,CG,17
24,HCG,CGO,4
24,HCG,CO,1
24,HCG,G,446
24,HCG,GO,1
24,HCG,H,357
24,HCG,HC,74
24,HCG,HCG,463
24,HCG,HCGO,1919
24,HCG,HCO,4
24,HCG,HG,13
24,HCG,HGO,5
24,HCG,HO,5
24,HCG,O,930
24,HCGO,C,1785
24,HCGO,CG,111
24,HCGO,CGO,24
24,HCGO,CO,9
24,HCGO,G,2231
24,HCGO,GO,24
24,HCGO,H,1730
24,HCGO,HC,455
24,HCGO,HCG,2049
24,HCGO,HCGO,10297
24,HCGO,HCO,33
24,HCGO,HG,86
24,HCGO,HGO,26
24,HCGO,HO,16
24,HCGO,O,4363
24,HCO,C,5
24,HCO,G,7
24,HCO,H,8
24,HCO,HC,1
24,HCO,HCG,2
24,HCO,HCGO,31
24,HCO,HG,1
24,HCO,O,19
24,HG,C,34
24,HG,G,16
24,HG,H,14
24,HG,HC,1
24,HG,HCG,9
24,HG,HCGO,117
24,HG,HG,11
24,HG,O,43
24,HGO,C,2
24,HGO,G,9
24,HGO,H,4
24,HGO,HC,1
24,HGO,HCG,4
24,HGO,HCGO,28
24,HGO,HG,2
24,HGO,O,13
24,HO,C,3
24,HO,G,3
24,HO,H,2
24,HO,HCG,3
24,HO,HCGO,14
24,HO,O,2
24,O,C,750
24,O,CG,41
24,O,CGO,17
24,O,CO,5
24,O,G,1027
24,O,GO,10
24,O,H,817
24,O,HC,189
24,O,HCG,943
24,O,HCGO,4350
24,O,HCO,17
24,O,HG,62
24,O,HGO,11
24,O,HO,6
24,O,O,1880
259,C,C,333
259,C,CG,22
259,C,CGO,4
259,C,CO,3
259,C,G,404
259,C,GO,4
259,C,H,355
259,C,HC,95
259,C,HCG,361
259,C,HCGO,1860
259,C,HCO,5
259,C,HG,36
259,C,HGO,3
259,C,HO,1
259,C,O,737
259,CG,C,25
259,CG,CG,2
259,CG,G,24
259,CG,H,25
259,CG,HCG,21
259,CG,HCGO,124
259,CG,HG,2
259,CG,O,46
259,CGO,C,8
259,CGO,G,5
259,CGO,H,3
259,CGO,HCG,5
259,CGO,HCGO,24
259,CGO,O,12
259,CO,C,2
259,CO,G,1
259,CO,HCGO,17
259,CO,O,5
259,G,C,373
259,G,CG,18
259,G,CGO,7
259,G,CO,1
259,G,G,532
259,G,GO,6
259,G,H,396
259,G,HC,108
259,G,HCG,443
259,G,HCGO,2187
259,G,HCO,15
259,G,HG,27
259,G,HGO,4
259,G,HO,1
259,G,O,933
259,GO,C,6
259,GO,G,3
259,GO,H,4
259,GO,HCG,3
259,GO,HCGO,18
259,GO,O,12
259,H,C,352
259,H,CG,30
259,H,CGO,1
259,H,CO,2
259,H,G,423
259,H,GO,1
259,H,H,339
259,H,HC,90
259,H,HCG,346
259,H,HCGO,1811
259,H,HCO,3
259,H,HG,19
259,H,HGO,2
259,H,O,820
259,HC,C,77
259,HC,CG,7
259,HC,CGO,1
259,HC,G,116
259,HC,GO,1
259,HC,H,64
259,HC,HC,36
259,HC,HCG,82
259,HC,HCGO,475
259,HC,HCO,2
259,HC,HG,3
259,HC,O,212
259,HCG,C,363
259,HCG,CG,20
259,HCG,CGO,3
259,HCG,CO,2
259,HCG,G,462
259,HCG,GO,6
259,HCG,H,368
259,HCG,HC,81
259,HCG,HCG,454
259,HCG,HCGO,1990
259,HCG,HCO,10
259,HCG,HG,16
259,HCG,HGO,4
259,HCG,HO,3
259,HCG,O,895
259,HCGO,C,1905
259,HCGO,CG,101
259,HCGO,CGO,34
259,HCGO,CO,12
259,HCGO,G,2150
259,HCGO,GO,25
259,HCGO,H,1808
259,HCGO,HC,422
259,HCGO,HCG,1991
259,HCGO,HCGO,10131
259,HCGO,HCO,37
259,HCGO,HG,116
259,HCGO,HGO,27
259,HCGO,HO,14
259,HCGO,O,4400
259,HCO,C,7
259,HCO,G,13
259,HCO,GO,1
259,HCO,H,3
259,HCO,HC,2
259,HCO,HCG,5
259,HCO,HCGO,39
259,HCO,O,19
259,HG,C,31
259,HG,CGO,1
259,HG,G,24
259,HG,H,20
259,HG,HC,3
259,HG,HCG,23
259,HG,HCGO,113
259,HG,HG,3
259,HG,HGO,1
259,HG,O,55
259,HGO,C,4
259,HGO,G,6
259,HGO,H,5
259,HGO,HC,2
259,HGO,HCG,5
259,HGO,HCGO,19
259,HGO,O,4
259,HO,C,2
259,HO,CG,1
259,HO,G,2
259,HO,H,5
259,HO,HCG,2
259,HO,HCGO,18
259,HO,O,6
259,O,C,837
259,O,CG,46
259,O,CGO,8
259,O,CO,7
259,O,G,926
259,O,GO,7
259,O,H,781
259,O,HC,242
259,O,HCG,987
259,O,HCGO,4375
259,O,HCO,18
259,O,HG,59
259,O,HGO,11
259,O,HO,5
259,O,O,1922
2807,C,C,333
2807,C,CG,20
2807,C,CGO,3
2807,C,G,426
2807,C,GO,3
2807,C,H,345
2807,C,HC,94
2807,C,HCG,367
2807,C,HCGO,1826
2807,C,HCO,5
2807,C,HG,15
2807,C,HGO,5
2807,C,HO,3
2807,C,O,781
2807,CG,C,17
2807,CG,CG,1
2807,CG,G,21
2807,CG,H,28
2807,CG,HC,6
2807,CG,HCG,20
2807,CG,HCGO,133
2807,CG,HG,1
2807,CG,HGO,2
2807,CG,O,56
2807,CGO,C,2
2807,CGO,G,4
2807,CGO,H,3
2807,CGO,HC,1
2807,CGO,HCG,5
2807,CGO,HCGO,17
2807,CGO,HG,1
2807,CGO,O,4
2807,CO,C,3
2807,CO,G,1
2807,CO,H,5
2807,CO,HCG,3
2807,CO,HCGO,9
2807,CO,O,5
2807,G,C,375
2807,G,CG,25
2807,G,CGO,6
2807,G,CO,3
2807,G,G,506
2807,G,GO,3
2807,G,H,378
2807,G,HC,120
2807,G,HCG,486
2807,G,HCGO,2194
2807,G,HCO,15
2807,G,HG,36
2807,G,HGO,9
2807,G,HO,2
2807,G,O,955
2807,GO,C,9
2807,GO,CG,1
2807,GO,CGO,1
2807,GO,G,8
2807,GO,H,3
2807,GO,HC,1
2807,GO,HCG,3
2807,GO,HCGO,15
2807,GO,HCO,1
2807,GO,O,9
2807,H,C,290
2807,H,CG,21
2807,H,CGO,6
2807,H,CO,1
2807,H,G,394
2807,H,GO,1
2807,H,H,393
2807,H,HC,97
2807,H,HCG,404
2807,H,HCGO,1895
2807,H,HCO,4
2807,H,HG,26
2807,H,HGO,2
2807,H,HO,4
2807,H,O,792
2807,HC,C,93
2807,HC,CG,3
2807,HC,CGO,2
2807,HC,CO,1
2807,HC,G,92
2807,HC,GO,1
2807,HC,H,71
2807,HC,HC,23
2807,HC,HCG,85
2807,HC,HCGO,460
2807,HC,HCO,3
2807,HC,HG,4
2807,HC,HO,1
2807,HC,O,187
2807,HCG,C,375
2807,HCG,CG,25
2807,HCG,CGO,9
2807,HCG,G,436
2807,HCG,GO,3
2807,HCG,H,406
2807,HCG,HC,82
2807,HCG,HCG,402
2807,HCG,HCGO,2031
2807,HCG,HCO,10
2807,HCG,HG,14
2807,HCG,HGO,7
2807,HCG,O,915
2807,HCGO,C,1846
2807,HCGO,CG,110
2807,HCGO,CGO,17
2807,HCGO,CO,12
2807,HCGO,G,2242
2807,HCGO,GO,24
2807,HCGO,H,1837
2807,HCGO,HC,479
2807,HCGO,HCG,2073
2807,HCGO,HCGO,10041
2807,HCGO,HCO,32
2807,HCGO,HG,119
2807,HCGO,HGO,25
2807,HCGO,HO,17
2807,HCGO,O,4365
2807,HCO,C,11
2807,HCO,G,11
2807,HCO,H,9
2807,HCO,HCG,7
2807,HCO,HCGO,34
2807,HCO,O,9
2807,HG,C,15
2807,HG,CG,1
2807,HG,G,21
2807,HG,H,19
2807,HG,HC,4
2807,HG,HCG,18
2807,HG,HCGO,111
2807,HG,HG,1
2807,HG,HO,1
2807,HG,O,49
2807,HGO,C,6
2807,HGO,G,2
2807,HGO,H,6
2807,HGO,HC,1
2807,HGO,HCG,1
2807,HGO,HCGO,27
2807,HGO,O,7
2807,HO,C,1
2807,HO,G,2
2807,HO,H,1
2807,HO,HCGO,13
2807,HO,O,9
2807,O,C,799
2807,O,CG,40
2807,O,CGO,10
2807,O,CO,7
2807,O,G,962
2807,O,GO,10
2807,O,H,784
2807,O,HC,209
2807,O,HCG,930
2807,O,HCGO,4351
2807,O,HCO,19
2807,O,HG,50
2807,O,HGO,8
2807,O,HO,8
2807,O,O,1830
3,C,C,349
3,C,CG,29
3,C,CGO,5
3,C,CO,3
3,C,G,415
3,C,GO,3
3,C,H,379
3,C,HC,67
3,C,HCG,350
3,C,HCGO,1834
3,C,HCO,7
3,C,HG,34
3,C,HGO,6
3,C,HO,3
3,C,O,813
3,CG,C,19
3,CG,CG,18
3,CG,CGO,1
3,CG,CO,1
3,CG,G,22
3,CG,H,28
3,CG,HC,1
3,CG,HCG,18
3,CG,HCGO,89
3,CG,O,62
3,CGO,C,9
3,CGO,CGO,1
3,CGO,G,5
3,CGO,H,5
3,CGO,HC,1
3,CGO,HCG,6
3,CGO,HCGO,23
3,CGO,HG,1
3,CGO,O,5
3,CO,C,2
3,CO,G,1
3,CO,H,1
3,CO,HC,1
3,CO,HCG,4
3,CO,HCGO,13
3,CO,HG,1
3,CO,O,7
3,G,C,428
3,G,CG,22
3,G,CO,2
3,G,G,536
3,G,GO,5
3,G,H,405
3,G,HC,126
3,G,HCG,438
3,G,HCGO,2178
3,G,HCO,8
3,G,HG,28
3,G,HGO,5
3,G,HO,1
3,G,O,944
3,GO,C,3
3,GO,CGO,1
3,GO,G,4
3,GO,H,7
3,GO,HC,1
3,GO,HCG,6
3,GO,HCGO,29
3,GO,O,9
3,H,C,358
3,H,CG,38
3,H,CGO,6
3,H,CO,4
3,H,G,388
3,H,GO,1
3,H,H,363
3,H,HC,76
3,H,HCG,347
3,H,HCGO,1901
3,H,HCO,7
3,H,HG,17
3,H,HO,3
3,H,O,806
3,HC,C,69
3,HC,CG,1
3,HC,CGO,1
3,HC,G,144
3,HC,GO,4
3,HC,H,79
3,HC,HC,53
3,HC,HCG,82
3,HC,HCGO,478
3,HC,HCO,2
3,HC,O,212
3,HCG,C,342
3,HCG,CG,23
3,HCG,CGO,7
3,HCG,CO,2
3,HCG,G,453
3,HCG,GO,1
3,HCG,H,360
3,HCG,HC,98
3,HCG,HCG,447
3,HCG,HCGO,1962
3,HCG,HCO,3
3,HCG,HG,12
3,HCG,HGO,3
3,HCG,HO,2
3,HCG,O,975
3,HCGO,C,1775
3,HCGO,CG,110
3,HCGO,CGO,29
3,HCGO,CO,14
3,HCGO,G,2280
3,HCGO,GO,16
3,HCGO,H,1858
3,HCGO,HC,455
3,HCGO,HCG,1997
3,HCGO,HCGO,10136
3,HCGO,HCO,36
3,HCGO,HG,108
3,HCGO,HGO,21
3,HCGO,HO,19
3,HCGO,O,4476
3,HCO,C,3
3,HCO,CG,1
3,HCO,G,8
3,HCO,GO,1
3,HCO,H,5
3,HCO,HC,1
3,HCO,HCG,5
3,HCO,HCGO,25
3,HCO,HCO,1
3,HCO,O,16
3,HG,C,38
3,HG,CO,1
3,HG,G,17
3,HG,GO,1
3,HG,H,14
3,HG,HCG,12
3,HG,HCGO,122
3,HG,HG,13
3,HG,HGO,1
3,HG,O,46
3,HGO,C,7
3,HGO,CG,1
3,HGO,G,6
3,HGO,H,4
3,HGO,HCG,5
3,HGO,HCGO,27
3,HGO,HO,1
3,HGO,O,5
3,HO,C,3
3,HO,G,1
3,HO,H,3
3,HO,HCG,1
3,HO,HCGO,16
3,HO,O,8
3,O,C,813
3,O,CG,50
3,O,CGO,9
3,O,CO,4
3,O,G,985
3,O,GO,10
3,O,H,880
3,O,HC,213
3,O,HCG,1000
3,O,HCGO,4399
3,O,HCO,19
3,O,HG,54
3,O,HGO,6
3,O,HO,4
3,O,O,1965
30392,C,C,312
30392,C,CG,10
30392,C,CGO,1
30392,C,CO,3
30392,C,G,378
30392,C,GO,5
30392,C,H,371
30392,C,HC,91
30392,C,HCG,397
30392,C,HCGO,1908
30392,C,HCO,8
30392,C,HG,15
30392,C,HGO,5
30392,C,HO,3
30392,C,O,816
30392,CG,C,17
30392,CG,CGO,1
30392,CG,G,29
30392,CG,GO,1
30392,CG,H,25
30392,CG,HC,8
30392,CG,HCG,25
30392,CG,HCGO,121
30392,CG,HG,2
30392,CG,O,45
30392,CGO,C,3
30392,CGO,CG,3
30392,CGO,G,5
30392,CGO,H,4
30392,CGO,HC,3
30392,CGO,HCG,4
30392,CGO,HCGO,21
30392,CGO,O,11
30392,CO,CO,1
30392,CO,G,3
30392,CO,H,2
30392,CO,HCG,2
30392,CO,HCGO,12
30392,CO,O,4
30392,G,C,410
30392,G,CG,26
30392,G,CGO,4
30392,G,G,532
30392,G,GO,4
30392,G,H,409
30392,G,HC,123
30392,G,HCG,442
30392,G,HCGO,2165
30392,G,HCO,2
30392,G,HG,14
30392,G,HGO,10
30392,G,HO,3
30392,G,O,943
30392,GO,C,1
30392,GO,CGO,2
30392,GO,G,6
30392,GO,H,2
30392,GO,HCG,3
30392,GO,HCGO,22
30392,GO,O,11
30392,H,C,335
30392,H,CG,16
30392,H,CGO,6
30392,H,CO,2
30392,H,G,389
30392,H,GO,6
30392,H,H,321
30392,H,HC,85
30392,H,HCG,392
30392,H,HCGO,1839
30392,H,HCO,4
30392,H,HG,25
30392,H,HGO,4
30392,H,HO,2
30392,H,O,853
30392,HC,C,79
30392,HC,CG,10
30392,HC,CGO,1
30392,HC,G,112
30392,HC,H,73
30392,HC,HC,26
30392,HC,HCG,96
30392,HC,HCGO,476
30392,HC,HCO,1
30392,HC,HG,9
30392,HC,HGO,3
30392,HC,HO,2
30392,HC,O,204
30392,HCG,C,387
30392,HCG,CG,21
30392,HCG,CGO,4
30392,HCG,CO,1
30392,HCG,G,454
30392,HCG,GO,2
30392,HCG,H,368
30392,HCG,HC,78
30392,HCG,HCG,420
30392,HCG,HCGO,2002
30392,HCG,HCO,7
30392,HCG,HG,18
30392,HCG,HGO,3
30392,HCG,HO,4
30392,HCG,O,842
30392,HCGO,C,1781
30392,HCGO,CG,106
30392,HCGO,CGO,15
30392,HCGO,CO,14
30392,HCGO,G,2157
30392,HCGO,GO,15
30392,HCGO,H,1896
30392,HCGO,HC,472
30392,HCGO,HCG,1969
30392,HCGO,HCGO,9937
30392,HCGO,HCO,26
30392,HCGO,HG,98
30392,HCGO,HGO,21
30392,HCGO,HO,10
30392,HCGO,O,4402
30392,HCO,C,9
30392,HCO,G,6
30392,HCO,H,6
30392,HCO,HC,2
30392,HCO,HCG,3
30392,HCO,HCGO,30
30392,HCO,O,14
30392,HG,C,16
30392,HG,CGO,1
30392,HG,G,28
30392,HG,GO,1
30392,HG,H,19
30392,HG,HC,2
30392,HG,HCG,20
30392,HG,HCGO,125
30392,HG,HG,2
30392,HG,O,70
30392,HGO,C,4
30392,HGO,CGO,1
30392,HGO,G,10
30392,HGO,H,5
30392,HGO,HC,2
30392,HGO,HCG,5
30392,HGO,HCGO,23
30392,HGO,HCO,1
30392,HGO,HG,2
30392,HGO,O,10
30392,HO,C,4
30392,HO,G,4
30392,HO,H,4
30392,HO,HC,1
30392,HO,HCG,1
30392,HO,HCGO,13
30392,HO,O,8
30392,O,C,871
30392,O,CG,58
30392,O,CGO,12
30392,O,CO,9
30392,O,G,1013
30392,O,GO,9
30392,O,H,844
30392,O,HC,212
30392,O,HCG,827
30392,O,HCGO,4494
30392,O,HCO,16
30392,O,HG,57
30392,O,HGO,11
30392,O,HO,2
30392,O,O,1908
36,C,C,361
36,C,CG,19
36,C,CGO,2
36,C,CO,3
36,C,G,370
36,C,GO,3
36,C,H,348
36,C,HC,70
36,C,HCG,344
36,C,HCGO,1862
36,C,HCO,5
36,C,HG,29
36,C,HGO,1
36,C,HO,2
36,C,O,801
36,CG,C,22
36,CG,CG,12
