distance,from,to,n
1887,C,HG,28
1887,C,HGO,4
1887,C,HO,6
1887,C,O,787
1887,CG,C,21
1887,CG,CGO,1
1887,CG,G,27
1887,CG,GO,1
1887,CG,H,19
1887,CG,HC,1
1887,CG,HCG,27
1887,CG,HCGO,107
1887,CG,HGO,1
1887,CG,O,56
1887,CGO,C,3
1887,CGO,CG,1
1887,CGO,G,1
1887,CGO,H,4
1887,CGO,HCG,2
1887,CGO,HCGO,32
1887,CGO,O,8
1887,CO,C,3
1887,CO,CG,1
1887,CO,G,3
1887,CO,H,4
1887,CO,HC,1
1887,CO,HCG,4
1887,CO,HCGO,12
1887,CO,O,3
1887,G,C,413
1887,G,CG,24
1887,G,CGO,4
1887,G,CO,7
1887,G,G,464
1887,G,GO,5
1887,G,H,399
1887,G,HC,106
1887,G,HCG,462
1887,G,HCGO,2289
1887,G,HCO,13
1887,G,HG,29
1887,G,HGO,7
1887,G,HO,4
1887,G,O,965
1887,GO,C,6
1887,GO,CG,1
1887,GO,G,4
1887,GO,H,8
1887,GO,HC,2
1887,GO,HCG,7
1887,GO,HCGO,13
1887,GO,O,6
1887,H,C,318
1887,H,CG,23
1887,H,CGO,5
1887,H,CO,1
1887,H,G,412
1887,H,GO,2
1887,H,H,326
1887,H,HC,104
1887,H,HCG,382
1887,H,HCGO,1814
1887,H,HCO,5
1887,H,HG,19
1887,H,HGO,5
1887,H,HO,2
1887,H,O,843
1887,HC,C,103
1887,HC,CG,1
1887,HC,CGO,1
1887,HC,CO,1
1887,HC,G,95
1887,HC,GO,1
1887,HC,H,79
1887,HC,HC,19
1887,HC,HCG,76
1887,HC,HCGO,453
1887,HC,HCO,1
1887,HC,HG,1
1887,HC,HGO,1
1887,HC,O,214
1887,HCG,C,386
1887,HCG,CG,30
1887,HCG,CGO,4
1887,HCG,G,450
1887,HCG,GO,2
1887,HCG,H,364
1887,HCG,HC,98
1887,HCG,HCG,432
1887,HCG,HCGO,1947
1887,HCG,HCO,7
1887,HCG,HG,24
1887,HCG,HGO,6
1887,HCG,HO,5
1887,HCG,O,898
1887,HCGO,C,1919
1887,HCGO,CG,110
1887,HCGO,CGO,21
1887,HCGO,CO,8
1887,HCGO,G,2176
1887,HCGO,GO,25
1887,HCGO,H,1856
1887,HCGO,HC,459
1887,HCGO,HCG,1936
1887,HCGO,HCGO,9914
1887,HCGO,HCO,32
1887,HCGO,HG,102
1887,HCGO,HGO,26
1887,HCGO,HO,14
1887,HCGO,O,4284
1887,HCO,C,8
1887,HCO,CG,1
1887,HCO,G,7
1887,HCO,H,6
1887,HCO,HCG,7
1887,HCO,HCGO,28
1887,HCO,O,18
1887,HG,C,19
1887,HG,CG,3
1887,HG,CGO,1
1887,HG,G,27
1887,HG,GO,1
1887,HG,H,17
1887,HG,HC,6
1887,HG,HCG,15
1887,HG,HCGO,131
1887,HG,HCO,1
1887,HG,HG,1
1887,HG,HGO,2
1887,HG,O,48
1887,HGO,C,6
1887,HGO,CGO,1
1887,HGO,G,2
1887,HGO,H,8
1887,HGO,HC,1
1887,HGO,HCG,6
1887,HGO,HCGO,24
1887,HGO,HG,1
1887,HGO,O,9
1887,HO,C,3
1887,HO,G,3
1887,HO,H,2
1887,HO,HCGO,7
1887,HO,O,1
1887,O,C,823
1887,O,CG,47
1887,O,CGO,13
1887,O,CO,5
1887,O,G,984
1887,O,GO,9
1887,O,H,873
1887,O,HC,200
1887,O,HCG,944
1887,O,HCGO,4281
1887,O,HCO,22
1887,O,HG,62
1887,O,HGO,6
1887,O,HO,10
1887,O,O,1904
2,C,C,390
2,C,CG,29
2,C,CGO,6
2,C,CO,3
2,C,G,386
2,C,GO,2
2,C,H,347
2,C,HC,72
2,C,HCG,366
2,C,HCGO,1990
2,C,HCO,8
2,C,HG,38
2,C,HGO,2
2,C,HO,1
2,C,O,829
2,CG,C,18
2,CG,CG,11
2,CG,CGO,1
2,CG,G,30
2,CG,H,42
2,CG,HC,1
2,CG,HCG,13
2,CG,HCGO,113
2,CG,O,68
2,CGO,C,7
2,CGO,G,3
2,CGO,H,5
2,CGO,HCGO,24
2,CGO,O,8
2,CO,C,2
2,CO,CG,1
2,CO,G,3
2,CO,H,3
2,CO,HC,2
2,CO,HCG,4
2,CO,HCGO,10
2,CO,HG,2
2,CO,O,4
2,G,C,394
2,G,CG,17
2,G,CGO,4
2,G,CO,1
2,G,G,487
2,G,GO,7
2,G,H,406
2,G,HC,128
2,G,HCG,449
2,G,HCGO,2168
2,G,HCO,14
2,G,HG,26
2,G,HGO,6
2,G,HO,3
2,G,O,967
2,GO,C,6
2,GO,G,5
2,GO,H,5
2,GO,HC,4
2,GO,HCGO,21
2,GO,O,7
2,H,C,339
2,H,CG,35
2,H,CGO,1
2,H,CO,2
2,H,G,392
2,H,H,362
2,H,HC,81
2,H,HCG,364
2,H,HCGO,1844
2,H,HCO,5
2,H,HG,21
2,H,HGO,2
2,H,HO,5
2,H,O,800
2,HC,C,77
2,HC,CG,2
2,HC,G,127
2,HC,GO,2
2,HC,H,72
2,HC,HC,48
2,HC,HCG,71
2,HC,HCGO,439
2,HC,HCO,1
2,HC,O,216
2,HCG,C,369
2,HCG,CG,17
2,HCG,CGO,2
2,HCG,CO,1
2,HCG,G,383
2,HCG,GO,2
2,HCG,H,355
2,HCG,HC,81
2,HCG,HCG,451
2,HCG,HCGO,1933
2,HCG,HCO,3
2,HCG,HG,19
2,HCG,HGO,5
2,HCG,HO,6
2,HCG,O,926
2,HCGO,C,1794
2,HCGO,CG,116
2,HCGO,CGO,27
2,HCGO,CO,14
2,HCGO,G,2189
2,HCGO,GO,20
2,HCGO,H,1846
2,HCGO,HC,465
2,HCGO,HCG,1962
2,HCGO,HCGO,10092
2,HCGO,HCO,34
2,HCGO,HG,116
2,HCGO,HGO,31
2,HCGO,HO,13
2,HCGO,O,4421
2,HCO,C,10
2,HCO,G,8
2,HCO,GO,1
2,HCO,H,9
2,HCO,HC,2
2,HCO,HCG,6
2,HCO,HCGO,25
2,HCO,HCO,1
2,HCO,O,7
2,HG,C,48
2,HG,CG,1
2,HG,G,22
2,HG,H,27
2,HG,HCG,17
2,HG,HCGO,124
2,HG,HG,13
2,HG,O,39
2,HGO,C,5
2,HGO,G,4
2,HGO,H,4
2,HGO,HCG,2
2,HGO,HCGO,19
2,HGO,O,11
2,HO,C,4
2,HO,H,1
2,HO,HCG,5
2,HO,HCGO,18
2,HO,O,7
2,O,C,767
2,O,CG,41
2,O,CGO,9
2,O,CO,2
2,O,G,954
2,O,GO,8
2,O,H,831
2,O,HC,234
2,O,HCG,939
2,O,HCGO,4301
2,O,HCO,19
2,O,HG,52
2,O,HGO,4
2,O,HO,3
2,O,O,1856
20434,C,C,343
20434,C,CG,18
20434,C,CGO,7
20434,C,CO,1
20434,C,G,378
20434,C,GO,2
20434,C,H,338
20434,C,HC,77
20434,C,HCG,406
20434,C,HCGO,1867
20434,C,HCO,3
20434,C,HG,25
20434,C,HGO,3
20434,C,HO,4
20434,C,O,825
20434,CG,C,28
20434,CG,CG,1
20434,CG,CGO,1
20434,CG,G,22
20434,CG,H,21
20434,CG,HC,6
20434,CG,HCG,19
20434,CG,HCGO,126
20434,CG,HCO,1
20434,CG,O,40
20434,CGO,C,5
20434,CGO,G,6
20434,CGO,H,3
20434,CGO,HC,3
20434,CGO,HCG,1
20434,CGO,HCGO,20
20434,CGO,O,19
20434,CO,C,3
20434,CO,G,3
20434,CO,H,3
20434,CO,HC,2
20434,CO,HCG,5
20434,CO,HCGO,11
20434,CO,HG,1
20434,CO,O,3
20434,G,C,371
20434,G,CG,19
20434,G,CGO,6
20434,G,CO,3
20434,G,G,486
20434,G,GO,3
20434,G,H,430
20434,G,HC,107
20434,G,HCG,439
20434,G,HCGO,2283
20434,G,HCO,7
20434,G,HG,28
20434,G,HGO,2
20434,G,HO,4
20434,G,O,940
20434,GO,C,3
20434,GO,G,6
20434,GO,H,3
20434,GO,HC,1
20434,GO,HCG,3
20434,GO,HCGO,24
20434,GO,HCO,1
20434,GO,HG,1
20434,GO,O,10
20434,H,C,334
20434,H,CG,15
20434,H,CGO,5
20434,H,CO,1
20434,H,G,397
20434,H,GO,1
20434,H,H,312
20434,H,HC,86
20434,H,HCG,383
20434,H,HCGO,1898
20434,H,HCO,4
20434,H,HG,25
20434,H,HGO,3
20434,H,HO,3
20434,H,O,780
20434,HC,C,77
20434,HC,CG,4
20434,HC,CGO,1
20434,HC,CO,1
20434,HC,G,99
20434,HC,GO,1
20434,HC,H,96
20434,HC,HC,21
20434,HC,HCG,111
20434,HC,HCGO,474
20434,HC,HCO,3
20434,HC,HG,2
20434,HC,HGO,2
20434,HC,O,186
20434,HCG,C,370
20434,HCG,CG,25
20434,HCG,CGO,7
20434,HCG,CO,2
20434,HCG,G,472
20434,HCG,GO,3
20434,HCG,H,379
20434,HCG,HC,117
20434,HCG,HCG,407
20434,HCG,HCGO,1937
20434,HCG,HCO,9
20434,HCG,HG,18
20434,HCG,HGO,3
20434,HCG,HO,1
20434,HCG,O,888
20434,HCGO,C,1899
20434,HCGO,CG,110
20434,HCGO,CGO,25
20434,HCGO,CO,19
20434,HCGO,G,2274
20434,HCGO,GO,24
20434,HCGO,H,1863
20434,HCGO,HC,445
20434,HCGO,HCG,1970
20434,HCGO,HCGO,9949
20434,HCGO,HCO,27
20434,HCGO,HG,118
20434,HCGO,HGO,14
20434,HCGO,HO,19
20434,HCGO,O,4308
20434,HCO,C,4
20434,HCO,CGO,1
20434,HCO,G,3
20434,HCO,H,5
20434,HCO,HC,1
20434,HCO,HCG,7
20434,HCO,HCGO,21
20434,HCO,O,15
20434,HG,C,23
20434,HG,CG,1
20434,HG,G,30
20434,HG,H,24
20434,HG,HC,3
20434,HG,HCG,21
20434,HG,HCGO,121
20434,HG,HG,1
20434,HG,O,53
20434,HGO,C,3
20434,HGO,G,7
20434,HGO,H,3
20434,HGO,HC,3
20434,HGO,HCG,9
20434,HGO,HCGO,21
20434,HGO,HG,2
20434,HGO,O,12
20434,HO,C,1
20434,HO,G,1
20434,HO,H,4
20434,HO,HCG,3
20434,HO,HCGO,10
20434,HO,O,5
20434,O,C,805
20434,O,CG,47
20434,O,CGO,12
20434,O,CO,6
20434,O,G,968
20434,O,GO,11
20434,O,H,770
20434,O,HC,187
20434,O,HCG,856
20434,O,HCGO,4355
20434,O,HCO,17
20434,O,HG,61
20434,O,HGO,10
20434,O,HO,7
20434,O,O,1974
24,C,C,366
24,C,CG,26
24,C,CGO,7
24,C,CO,3
24,C,G,382
24,C,GO,4
24,C,H,362
24,C,HC,63
24,C,HCG,344
24,C,HCGO,1798
24,C,HCO,14
24,C,HG,32
24,C,HGO,5
24,C,HO,1
24,C,O,782
24,CG,C,23
24,CG,CG,5
24,CG,CGO,1
24,CG,G,28
24,CG,GO,1
24,CG,H,33
24,CG,HCG,22
24,CG,HCGO,107
24,CG,HG,1
24,CG,O,58
24,CGO,C,6
24,CGO,CG,2
24,CGO,G,8
24,CGO,H,6
24,CGO,HCG,3
24,CGO,HCGO,25
24,CGO,O,10
24,CO,C,3
24,CO,CG,1
24,CO,G,3
24,CO,H,2
24,CO,HC,1
24,CO,HCGO,9
24,CO,O,5
24,G,C,414
24,G,CG,26
24,G,CGO,5
24,G,CO,2
24,G,G,513
24,G,GO,3
24,G,H,411
24,G,HC,116
24,G,HCG,435
24,G,HCGO,2178
24,G,HCO,10
24,G,HG,24
24,G,HGO,4
24,G,HO,4
24,G,O,943
24,GO,C,3
24,GO,G,3
24,GO,H,3
24,GO,HC,5
24,GO,HCG,5
24,GO,HCGO,16
24,GO,O,14
24,H,C,332
24,H,CG,27
24,H,CGO,9
24,H,CO,1
24,H,G,426
24,H,GO,6
24,H,H,350
24,H,HC,75
24,H,HCG,351
24,H,HCGO,1723
24,H,HCO,5
24,H,HG,21
24,H,HGO,3
24,H,HO,2
24,H,O,827
24,HC,C,76
24,HC,CG,1
24,HC,G,118
24,HC,GO,3
24,HC,H,69
24,HC,HC,57
24,HC,HCG,78
24,HC,HCGO,473
24,HC,HG,1
24,HC,HGO,2
24,HC,HO,1
24,HC,O,215
24,HCG,C,336
24,HCG,CG,18
24,HCG,CGO,3
24,HCG,CO,2
24,HCG,G,435
24,HCG,GO,3
24,HCG,H,341
24,HCG,HC,69
24,HCG,HCG,480
24,HCG,HCGO,1910
24,HCG,HCO,13
24,HCG,HG,24
24,HCG,HGO,5
24,HCG,HO,4
24,HCG,O,904
24,HCGO,C,1925
24,HCGO,CG,112
24,HCGO,CGO,19
24,HCGO,CO,13
24,HCGO,G,2246
24,HCGO,GO,19
24,HCGO,H,1893
24,HCGO,HC,446
24,HCGO,HCG,1996
24,HCGO,HCGO,10103
24,HCGO,HCO,29
24,HCGO,HG,120
24,HCGO,HGO,17
24,HCGO,HO,16
24,HCGO,O,4336
24,HCO,C,8
24,HCO,G,13
24,HCO,H,2
24,HCO,HC,4
24,HCO,HCG,6
24,HCO,HCGO,40
24,HCO,HO,1
24,HCO,O,9
24,HG,C,41
24,HG,G,31
24,HG,GO,1
24,HG,H,25
24,HG,HC,1
24,HG,HCG,17
24,HG,HCGO,107
24,HG,HG,8
24,HG,HGO,2
24,HG,O,49
24,HGO,C,5
24,HGO,G,8
24,HGO,H,6
24,HGO,HCG,3
24,HGO,HCGO,25
24,HGO,HCO,1
24,HGO,HGO,2
24,HGO,O,16
24,HO,C,3
24,HO,G,4
24,HO,H,6
24,HO,HCG,2
24,HO,HCGO,12
24,HO,O,4
24,O,C,811
24,O,CG,45
24,O,CGO,9
24,O,CO,6
24,O,G,914
24,O,GO,10
24,O,H,809
24,O,HC,219
24,O,HCG,941
24,O,HCGO,4296
24,O,HCO,13
24,O,HG,68
24,O,HGO,13
24,O,HO,6
24,O,O,1968
259,C,C,333
259,C,CG,31
259,C,CGO,2
259,C,CO,2
259,C,G,369
259,C,GO,3
259,C,H,342
259,C,HC,74
259,C,HCG,363
259,C,HCGO,1822
259,C,HCO,8
259,C,HG,20
259,C,HGO,4
259,C,HO,1
259,C,O,776
259,CG,C,20
259,CG,CG,4
259,CG,G,30
259,CG,H,34
259,CG,HC,1
259,CG,HCG,21
259,CG,HCGO,93
259,CG,O,50
259,CGO,C,4
259,CGO,CG,2
259,CGO,G,6
259,CGO,H,10
259,CGO,HC,1
259,CGO,HCG,1
259,CGO,HCGO,21
259,CGO,O,19
259,CO,C,1
259,CO,CGO,1
259,CO,G,1
259,CO,H,1
259,CO,HC,2
259,CO,HCG,4
259,CO,HCGO,7
259,CO,HG,1
259,CO,O,7
259,G,C,420
259,G,CG,15
259,G,CGO,6
259,G,CO,1
259,G,G,501
259,G,GO,5
259,G,H,430
259,G,HC,114
259,G,HCG,410
259,G,HCGO,2172
259,G,HCO,8
259,G,HG,20
259,G,HGO,3
259,G,HO,1
259,G,O,996
259,GO,C,6
259,GO,G,6
259,GO,H,3
259,GO,HC,3
259,GO,HCG,2
259,GO,HCGO,20
259,GO,O,7
259,H,C,336
259,H,CG,28
259,H,CGO,5
259,H,CO,2
259,H,G,384
259,H,GO,2
259,H,H,379
259,H,HC,85
259,H,HCG,351
259,H,HCGO,1829
259,H,HCO,4
259,H,HG,24
259,H,HGO,5
259,H,HO,4
259,H,O,765
259,HC,C,78
259,HC,CG,5
259,HC,CGO,1
259,HC,G,97
259,HC,GO,1
259,HC,H,99
259,HC,HC,37
259,HC,HCG,102
259,HC,HCGO,446
259,HC,HCO,2
259,HC,HG,4
259,HC,O,198
259,HCG,C,348
259,HCG,CG,17
259,HCG,CGO,5
259,HCG,CO,3
259,HCG,G,418
259,HCG,GO,6
259,HCG,H,346
259,HCG,HC,88
259,HCG,HCG,446
259,HCG,HCGO,2038
259,HCG,HCO,9
259,HCG,HG,16
259,HCG,HGO,1
259,HCG,HO,4
259,HCG,O,886
259,HCGO,C,1836
259,HCGO,CG,115
259,HCGO,CGO,17
259,HCGO,CO,7
259,HCGO,G,2187
259,HCGO,GO,15
259,HCGO,H,1868
259,HCGO,HC,486
259,HCGO,HCG,1963
259,HCGO,HCGO,10144
259,HCGO,HCO,30
259,HCGO,HG,105
259,HCGO,HGO,16
259,HCGO,HO,19
259,HCGO,O,4311
259,HCO,C,9
259,HCO,G,2
259,HCO,H,6
259,HCO,HC,1
259,HCO,HCG,6
259,HCO,HCGO,28
259,HCO,O,20
259,HG,C,26
259,HG,CG,1
259,HG,G,29
259,HG,H,28
259,HG,HC,4
259,HG,HCG,13
259,HG,HCGO,118
259,HG,HCO,1
259,HG,HG,11
259,HG,O,58
259,HGO,C,6
259,HGO,G,4
259,HGO,H,3
259,HGO,HC,1
259,HGO,HCG,7
259,HGO,HCGO,27
259,HGO,HG,1
259,HGO,HO,1
259,HGO,O,12
259,HO,C,4
259,HO,CG,1
259,HO,G,5
259,HO,H,4
259,HO,HCG,2
259,HO,HCGO,12
259,HO,O,6
259,O,C,769
259,O,CG,34
259,O,CGO,9
259,O,CO,7
259,O,G,963
259,O,GO,12
259,O,H,799
259,O,HC,205
259,O,HCG,898
259,O,HCGO,4445
259,O,HCO,18
259,O,HG,52
259,O,HGO,10
259,O,HO,3
259,O,O,1966
2807,C,C,339
2807,C,CG,20
2807,C,CGO,6
2807,C,CO,3
2807,C,G,424
2807,C,GO,7
2807,C,H,329
2807,C,HC,96
2807,C,HCG,345
2807,C,HCGO,1767
2807,C,HCO,2
2807,C,HG,23
2807,C,HGO,8
2807,C,HO,1
2807,C,O,779
2807,CG,C,15
2807,CG,CG,1
2807,CG,G,24
2807,CG,GO,2
2807,CG,H,25
2807,CG,HC,2
2807,CG,HCG,25
2807,CG,HCGO,121
2807,CG,HG,2
2807,CG,O,46
2807,CGO,C,6
2807,CGO,CG,1
2807,CGO,CGO,1
2807,CGO,G,5
2807,CGO,H,1
2807,CGO,HC,2
2807,CGO,HCG,8
2807,CGO,HCGO,34
2807,CGO,HCO,1
2807,CGO,O,13
2807,CO,C,3
2807,CO,CG,1
2807,CO,G,4
2807,CO,H,4
2807,CO,HC,1
2807,CO,HCGO,11
2807,CO,O,8
2807,G,C,393
2807,G,CG,30
2807,G,CGO,5
2807,G,CO,2
2807,G,G,446
2807,G,GO,6
2807,G,H,370
2807,G,HC,99
2807,G,HCG,447
2807,G,HCGO,2141
2807,G,HCO,5
2807,G,HG,24
2807,G,HGO,3
2807,G,HO,7
2807,G,O,978
2807,GO,C,3
2807,GO,CG,1
2807,GO,G,4
2807,GO,H,2
2807,GO,HCG,4
2807,GO,HCGO,15
2807,GO,HCO,1
2807,GO,O,10
2807,H,C,372
2807,H,CG,19
2807,H,CGO,2
2807,H,CO,3
2807,H,G,405
2807,H,GO,4
2807,H,H,312
2807,H,HC,86
2807,H,HCG,375
2807,H,HCGO,1775
2807,H,HCO,8
2807,H,HG,21
2807,H,HGO,6
2807,H,HO,1
2807,H,O,770
2807,HC,C,87
2807,HC,CG,6
2807,HC,G,102
2807,HC,H,80
2807,HC,HC,22
2807,HC,HCG,86
2807,HC,HCGO,479
2807,HC,HCO,2
2807,HC,HG,5
2807,HC,HO,1
2807,HC,O,205
2807,HCG,C,399
2807,HCG,CG,21
2807,HCG,CGO,3
2807,HCG,CO,3
2807,HCG,G,466
2807,HCG,GO,5
2807,HCG,H,370
2807,HCG,HC,104
2807,HCG,HCG,445
2807,HCG,HCGO,2002
2807,HCG,HCO,6
2807,HCG,HG,26
2807,HCG,HGO,3
2807,HCG,HO,2
2807,HCG,O,861
2807,HCGO,C,1806
2807,HCGO,CG,121
2807,HCGO,CGO,15
2807,HCGO,CO,11
2807,HCGO,G,2290
2807,HCGO,GO,20
2807,HCGO,H,1761
2807,HCGO,HC,460
2807,HCGO,HCG,2031
2807,HCGO,HCGO,9945
2807,HCGO,HCO,27
2807,HCGO,HG,100
2807,HCGO,HGO,21
2807,HCGO,HO,16
2807,HCGO,O,4291
2807,HCO,C,5
2807,HCO,G,6
2807,HCO,H,4
2807,HCO,HC,2
2807,HCO,HCG,8
2807,HCO,HCGO,38
2807,HCO,HO,1
2807,HCO,O,18
2807,HG,C,17
2807,HG,CG,2
2807,HG,G,18
2807,HG,H,23
2807,HG,HC,4
2807,HG,HCG,20
2807,HG,HCGO,100
2807,HG,HG,1
2807,HG,HGO,1
2807,HG,O,50
2807,HGO,C,7
2807,HGO,CG,1
2807,HGO,G,5
2807,HGO,H,2
2807,HGO,HCG,3
2807,HGO,HCGO,21
2807,HGO,HO,1
2807,HGO,O,6
2807,HO,C,1
2807,HO,CG,2
2807,HO,G,1
2807,HO,HC,2
2807,HO,HCG,3
2807,HO,HCGO,9
2807,HO,O,3
2807,O,C,812
2807,O,CG,43
2807,O,CGO,10
2807,O,CO,2
2807,O,G,967
2807,O,GO,9
2807,O,H,776
2807,O,HC,197
2807,O,HCG,924
2807,O,HCGO,4374
2807,O,HCO,15
2807,O,HG,46
2807,O,HGO,6
2807,O,HO,5
2807,O,O,1924
3,C,C,369
3,C,CG,17
3,C,CGO,4
3,C,CO,4
3,C,G,380
3,C,GO,3
3,C,H,333
3,C,HC,79
3,C,HCG,398
3,C,HCGO,1863
3,C,HCO,2
3,C,HG,31
3,C,HGO,4
3,C,HO,6
3,C,O,865
3,CG,C,23
3,CG,CG,9
3,CG,CGO,2
3,CG,G,37
3,CG,H,38
3,CG,HCG,20
3,CG,HCGO,100
3,CG,HCO,2
3,CG,O,53
3,CGO,C,6
3,CGO,G,6
3,CGO,H,3
3,CGO,HCG,3
3,CGO,HCGO,26
3,CGO,O,11
3,CO,C,2
3,CO,CO,1
3,CO,G,2
3,CO,H,1
3,CO,HCG,2
3,CO,HCGO,14
3,CO,O,3
3,G,C,398
3,G,CG,22
3,G,CGO,5
3,G,CO,4
3,G,G,564
3,G,GO,5
3,G,H,420
3,G,HC,125
3,G,HCG,443
3,G,HCGO,2197
3,G,HCO,9
3,G,HG,19
3,G,HGO,5
3,G,HO,2
3,G,O,992
3,GO,C,4
3,GO,G,11
3,GO,H,4
3,GO,HC,3
3,GO,HCG,3
3,GO,HCGO,16
3,GO,HCO,1
3,GO,O,6
3,H,C,349
3,H,CG,29
3,H,CGO,5
3,H,CO,1
3,H,G,413
3,H,GO,2
3,H,H,354
3,H,HC,70
3,H,HCG,373
3,H,HCGO,1772
3,H,HCO,9
3,H,HG,31
3,H,HGO,6
3,H,HO,3
3,H,O,825
3,HC,C,70
3,HC,G,127
3,HC,GO,4
3,HC,H,72
3,HC,HC,63
3,HC,HCG,74
3,HC,HCGO,446
3,HC,HCO,5
3,HC,O,211
3,HCG,C,367
3,HCG,CG,11
3,HCG,CGO,8
3,HCG,CO,5
3,HCG,G,400
3,HCG,GO,3
3,HCG,H,344
3,HCG,HC,77
3,HCG,HCG,487
3,HCG,HCGO,2041
3,HCG,HCO,4
3,HCG,HG,15
3,HCG,HGO,7
3,HCG,HO,4
3,HCG,O,911
3,HCGO,C,1855
3,HCGO,CG,105
3,HCGO,CGO,30
3,HCGO,CO,10
3,HCGO,G,2239
3,HCGO,GO,26
3,HCGO,H,1887
3,HCGO,HC,478
3,HCGO,HCG,1910
3,HCGO,HCGO,10235
3,HCGO,HCO,29
3,HCGO,HG,111
3,HCGO,HGO,28
3,HCGO,HO,15
3,HCGO,O,4270
3,HCO,C,9
3,HCO,CG,1
3,HCO,G,10
3,HCO,H,10
3,HCO,HC,2
3,HCO,HCG,4
3,HCO,HCGO,32
3,HCO,HCO,1
3,HCO,O,12
3,HG,C,34
3,HG,G,20
3,HG,H,25
3,HG,HC,1
3,HG,HCG,18
3,HG,HCGO,105
3,HG,HG,12
3,HG,HGO,1
3,HG,O,54
3,HGO,C,5
3,HGO,G,6
3,HGO,H,2
3,HGO,HC,1
3,HGO,HCG,5
3,HGO,HCGO,26
3,HGO,HCO,1
3,HGO,O,14
3,HO,C,1
3,HO,CG,1
3,HO,G,3
3,HO,H,1
3,HO,HCG,2
3,HO,HCGO,12
3,HO,O,1
3,O,C,833
3,O,CG,53
3,O,CGO,11
3,O,CO,2
3,O,G,978
3,O,GO,12
3,O,H,773
3,O,HC,190
3,O,HCG,919
3,O,HCGO,4319
3,O,HCO,12
3,O,HG,49
3,O,HGO,9
3,O,HO,8
3,O,O,1955
30392,C,C,349
30392,C,CG,18
30392,C,CGO,2
30392,C,CO,6
30392,C,G,367
30392,C,GO,5
30392,C,H,335
30392,C,HC,78
30392,C,HCG,394
30392,C,HCGO,1845
30392,C,HCO,9
30392,C,HG,22
30392,C,HGO,2
30392,C,HO,2
30392,C,O,776
30392,CG,C,25
30392,CG,CG,2
30392,CG,G,23
30392,CG,H,17
30392,CG,HC,2
30392,CG,HCG,22
30392,CG,HCGO,105
30392,CG,HCO,1
30392,CG,HG,4
30392,CG,HGO,1
30392,CG,O,39
30392,CGO,C,8
30392,CGO,G,8
30392,CGO,H,3
30392,CGO,HC,1
30392,CGO,HCG,6
30392,CGO,HCGO,26
30392,CGO,O,11
30392,CO,C,2
30392,CO,G,4
30392,CO,HCG,2
30392,CO,HCGO,11
30392,CO,O,9
30392,G,C,449
30392,G,CG,24
30392,G,CGO,3
30392,G,CO,1
30392,G,G,462
30392,G,GO,6
30392,G,H,374
30392,G,HC,110
30392,G,HCG,440
30392,G,HCGO,2197
30392,G,HCO,6
30392,G,HG,23
30392,G,HGO,5
30392,G,HO,5
30392,G,O,943
30392,GO,C,6
30392,GO,G,5
30392,GO,H,6
30392,GO,HC,1
30392,GO,HCG,5
30392,GO,HCGO,21
30392,GO,O,9
30392,H,C,361
30392,H,CG,26
30392,H,CGO,5
30392,H,CO,4
30392,H,G,403
30392,H,GO,4
30392,H,H,320
30392,H,HC,85
30392,H,HCG,393
30392,H,HCGO,1850
30392,H,HCO,8
30392,H,HG,25
30392,H,HGO,8
30392,H,O,779
30392,HC,C,70
30392,HC,CG,4
30392,HC,CGO,1
30392,HC,CO,3
30392,HC,G,110
30392,HC,GO,1
30392,HC,H,91
30392,HC,HC,19
30392,HC,HCG,88
30392,HC,HCGO,484
30392,HC,HCO,2
30392,HC,HG,5
30392,HC,HGO,2
30392,HC,HO,1
30392,HC,O,211
30392,HCG,C,361
30392,HCG,CG,21
30392,HCG,CGO,1
30392,HCG,CO,2
30392,HCG,G,460
30392,HCG,GO,3
30392,HCG,H,359
30392,HCG,HC,92
30392,HCG,HCG,434
30392,HCG,HCGO,2080
30392,HCG,HCO,10
30392,HCG,HG,27
30392,HCG,HGO,5
30392,HCG,O,905
30392,HCGO,C,1926
30392,HCGO,CG,95
30392,HCGO,CGO,28
30392,HCGO,CO,14
30392,HCGO,G,2139
30392,HCGO,GO,16
30392,HCGO,H,1758
30392,HCGO,HC,493
30392,HCGO,HCG,2025
30392,HCGO,HCGO,9854
30392,HCGO,HCO,31
30392,HCGO,HG,106
30392,HCGO,HGO,28
30392,HCGO,HO,23
30392,HCGO,O,4397
30392,HCO,C,2
30392,HCO,CG,1
30392,HCO,G,6
30392,HCO,H,5
30392,HCO,HC,4
30392,HCO,HCG,7
30392,HCO,HCGO,31
30392,HCO,O,13
30392,HG,C,26
30392,HG,G,25
30392,HG,H,25
30392,HG,HC,6
30392,HG,HCG,31
30392,HG,HCGO,104
30392,HG,HG,2
30392,HG,O,45
30392,HGO,C,2
30392,HGO,G,4
30392,HGO,H,3
30392,HGO,HCG,3
30392,HGO,HCGO,17
30392,HGO,HG,1
30392,HGO,O,6
30392,HO,C,2
30392,HO,G,4
30392,HO,H,2
30392,HO,HCG,2
30392,HO,HCGO,9
30392,HO,O,5
30392,O,C,757
30392,O,CG,43
30392,O,CGO,11
30392,O,CO,4
30392,O,G,975
30392,O,GO,10
30392,O,H,778
30392,O,HC,200
30392,O,HCG,900
30392,O,HCGO,4318
30392,O,HCO,14
30392,O,HG,51
30392,O,HGO,9
30392,O,HO,7
30392,O,O,1934
