distance,from,to,n
1887,G,H,356
1887,G,HC,162
1887,G,HCG,457
1887,G,HCGO,2168
1887,G,HCO,8
1887,G,HG,11
1887,G,HGO,3
1887,G,O,1047
1887,GO,C,2
1887,GO,CG,1
1887,GO,G,6
1887,GO,H,1
1887,GO,HC,2
1887,GO,HCG,8
1887,GO,HCGO,24
1887,GO,O,9
1887,H,C,225
1887,H,CG,15
1887,H,CGO,1
1887,H,G,341
1887,H,GO,2
1887,H,H,215
1887,H,HC,99
1887,H,HCG,315
1887,H,HCGO,1543
1887,H,HCO,6
1887,H,HG,7
1887,H,HGO,6
1887,H,HO,1
1887,H,O,678
1887,HC,C,105
1887,HC,CG,7
1887,HC,CGO,1
1887,HC,G,170
1887,HC,GO,4
1887,HC,H,111
1887,HC,HC,63
1887,HC,HCG,137
1887,HC,HCGO,760
1887,HC,HCO,1
1887,HC,HG,8
1887,HC,HGO,2
1887,HC,HO,1
1887,HC,O,301
1887,HCG,C,291
1887,HCG,CG,9
1887,HCG,CGO,5
1887,HCG,CO,3
1887,HCG,G,517
1887,HCG,GO,4
1887,HCG,H,331
1887,HCG,HC,153
1887,HCG,HCG,437
1887,HCG,HCGO,1980
1887,HCG,HCO,4
1887,HCG,HG,15
1887,HCG,HGO,5
1887,HCG,HO,3
1887,HCG,O,875
1887,HCGO,C,1521
1887,HCGO,CG,72
1887,HCGO,CGO,15
1887,HCGO,CO,8
1887,HCGO,G,2234
1887,HCGO,GO,31
1887,HCGO,H,1536
1887,HCGO,HC,782
1887,HCGO,HCG,2023
1887,HCGO,HCGO,9713
1887,HCGO,HCO,28
1887,HCGO,HG,46
1887,HCGO,HGO,23
1887,HCGO,HO,10
1887,HCGO,O,4434
1887,HCO,C,7
1887,HCO,G,5
1887,HCO,GO,1
1887,HCO,H,11
1887,HCO,HC,6
1887,HCO,HCG,5
1887,HCO,HCGO,32
1887,HCO,O,19
1887,HG,C,7
1887,HG,CG,1
1887,HG,G,20
1887,HG,H,13
1887,HG,HC,3
1887,HG,HCG,8
1887,HG,HCGO,75
1887,HG,O,28
1887,HGO,C,3
1887,HGO,G,1
1887,HGO,H,3
1887,HGO,HCG,4
1887,HGO,HCGO,26
1887,HGO,O,7
1887,HO,G,2
1887,HO,H,1
1887,HO,HC,1
1887,HO,HCGO,9
1887,HO,O,4
1887,O,C,691
1887,O,CG,32
1887,O,CGO,9
1887,O,CO,5
1887,O,G,1023
1887,O,GO,14
1887,O,H,653
1887,O,HC,335
1887,O,HCG,895
1887,O,HCGO,4445
1887,O,HCO,19
1887,O,HG,24
1887,O,HGO,7
1887,O,HO,5
1887,O,O,1894
2,C,C,265
2,C,CG,6
2,C,CGO,3
2,C,G,352
2,C,GO,3
2,C,H,242
2,C,HC,109
2,C,HCG,320
2,C,HCGO,1506
2,C,HCO,7
2,C,HG,19
2,C,HGO,2
2,C,HO,1
2,C,O,666
2,CG,C,12
2,CG,CG,4
2,CG,CGO,1
2,CG,G,14
2,CG,H,18
2,CG,HC,1
2,CG,HCG,15
2,CG,HCGO,62
2,CG,HCO,2
2,CG,HG,1
2,CG,HO,1
2,CG,O,37
2,CGO,C,3
2,CGO,G,3
2,CGO,H,1
2,CGO,HC,1
2,CGO,HCG,3
2,CGO,HCGO,21
2,CGO,HG,1
2,CGO,O,7
2,CO,C,5
2,CO,CO,1
2,CO,G,1
2,CO,HC,1
2,CO,HCG,3
2,CO,HCGO,9
2,CO,HG,3
2,CO,O,5
2,G,C,339
2,G,CG,13
2,G,CGO,4
2,G,G,550
2,G,GO,12
2,G,H,339
2,G,HC,209
2,G,HCG,440
2,G,HCGO,2200
2,G,HCO,11
2,G,HG,8
2,G,HGO,4
2,G,HO,2
2,G,O,988
2,GO,C,3
2,GO,G,8
2,GO,H,7
2,GO,HC,4
2,GO,HCG,4
2,GO,HCGO,26
2,GO,O,18
2,H,C,257
2,H,CG,25
2,H,CGO,6
2,H,G,334
2,H,GO,5
2,H,H,260
2,H,HC,76
2,H,HCG,309
2,H,HCGO,1506
2,H,HCO,7
2,H,HG,19
2,H,HGO,3
2,H,HO,2
2,H,O,693
2,HC,C,103
2,HC,CO,1
2,HC,G,216
2,HC,GO,3
2,HC,H,104
2,HC,HC,107
2,HC,HCG,147
2,HC,HCGO,799
2,HC,HCO,4
2,HC,HO,1
2,HC,O,347
2,HCG,C,325
2,HCG,CG,14
2,HCG,CGO,1
2,HCG,CO,1
2,HCG,G,454
2,HCG,GO,2
2,HCG,H,289
2,HCG,HC,120
2,HCG,HCG,466
2,HCG,HCGO,1995
2,HCG,HCO,6
2,HCG,HG,5
2,HCG,HGO,2
2,HCG,HO,2
2,HCG,O,1007
2,HCGO,C,1573
2,HCGO,CG,68
2,HCGO,CGO,13
2,HCGO,CO,9
2,HCGO,G,2202
2,HCGO,GO,24
2,HCGO,H,1536
2,HCGO,HC,769
2,HCGO,HCG,1919
2,HCGO,HCGO,10141
2,HCGO,HCO,37
2,HCGO,HG,58
2,HCGO,HGO,24
2,HCGO,HO,8
2,HCGO,O,4262
2,HCO,C,3
2,HCO,G,5
2,HCO,H,6
2,HCO,HC,5
2,HCO,HCG,5
2,HCO,HCGO,29
2,HCO,O,14
2,HG,C,19
2,HG,G,15
2,HG,H,15
2,HG,HCG,17
2,HG,HCGO,73
2,HG,HG,8
2,HG,O,24
2,HGO,C,1
2,HGO,G,13
2,HGO,H,1
2,HGO,HC,1
2,HGO,HCG,2
2,HGO,HCGO,16
2,HGO,O,8
2,HO,G,2
2,HO,H,3
2,HO,HCG,4
2,HO,HCGO,10
2,HO,O,6
2,O,C,656
2,O,CG,19
2,O,CGO,4
2,O,CO,2
2,O,G,941
2,O,GO,8
2,O,H,649
2,O,HC,326
2,O,HCG,905
2,O,HCGO,4357
2,O,HCO,9
2,O,HG,16
2,O,HGO,6
2,O,HO,5
2,O,O,1932
20434,C,C,230
20434,C,CG,11
20434,C,CGO,1
20434,C,CO,2
20434,C,G,301
20434,C,GO,4
20434,C,H,293
20434,C,HC,134
20434,C,HCG,334
20434,C,HCGO,1534
20434,C,HCO,8
20434,C,HG,9
20434,C,HGO,2
20434,C,O,699
20434,CG,C,9
20434,CG,CG,2
20434,CG,G,15
20434,CG,H,11
20434,CG,HC,5
20434,CG,HCG,10
20434,CG,HCGO,65
20434,CG,HG,1
20434,CG,O,25
20434,CGO,C,1
20434,CGO,CG,1
20434,CGO,G,3
20434,CGO,H,4
20434,CGO,HC,1
20434,CGO,HCG,1
20434,CGO,HCGO,21
20434,CGO,O,7
20434,CO,C,3
20434,CO,G,3
20434,CO,H,1
20434,CO,HC,2
20434,CO,HCG,4
20434,CO,HCGO,4
20434,G,C,370
20434,G,CG,16
20434,G,CGO,6
20434,G,CO,1
20434,G,G,481
20434,G,GO,9
20434,G,H,342
20434,G,HC,174
20434,G,HCG,482
20434,G,HCGO,2236
20434,G,HCO,3
20434,G,HG,21
20434,G,HGO,6
20434,G,O,968
20434,GO,C,3
20434,GO,CGO,1
20434,GO,G,3
20434,GO,H,3
20434,GO,HC,1
20434,GO,HCG,4
20434,GO,HCGO,21
20434,GO,O,12
20434,H,C,241
20434,H,CG,4
20434,H,CGO,3
20434,H,G,344
20434,H,GO,2
20434,H,H,240
20434,H,HC,112
20434,H,HCG,340
20434,H,HCGO,1447
20434,H,HCO,5
20434,H,HG,14
20434,H,HGO,3
20434,H,HO,3
20434,H,O,660
20434,HC,C,110
20434,HC,CG,1
20434,HC,CGO,1
20434,HC,CO,1
20434,HC,G,159
20434,HC,GO,1
20434,HC,H,115
20434,HC,HC,60
20434,HC,HCG,162
20434,HC,HCGO,781
20434,HC,HCO,4
20434,HC,HG,6
20434,HC,HGO,2
20434,HC,HO,1
20434,HC,O,310
20434,HCG,C,320
20434,HCG,CG,11
20434,HCG,CGO,1
20434,HCG,G,435
20434,HCG,GO,4
20434,HCG,H,308
20434,HCG,HC,141
20434,HCG,HCG,475
20434,HCG,HCGO,1974
20434,HCG,HG,12
20434,HCG,HGO,3
20434,HCG,HO,2
20434,HCG,O,923
20434,HCGO,C,1526
20434,HCGO,CG,52
20434,HCGO,CGO,19
20434,HCGO,CO,12
20434,HCGO,G,2204
20434,HCGO,GO,33
20434,HCGO,H,1516
20434,HCGO,HC,769
20434,HCGO,HCG,2096
20434,HCGO,HCGO,10054
20434,HCGO,HCO,44
20434,HCGO,HG,62
20434,HCGO,HGO,26
20434,HCGO,HO,1
20434,HCGO,O,4299
20434,HCO,C,5
20434,HCO,CG,1
20434,HCO,G,14
20434,HCO,H,5
20434,HCO,HC,3
20434,HCO,HCG,8
20434,HCO,HCGO,39
20434,HCO,O,8
20434,HG,C,8
20434,HG,G,16
20434,HG,H,8
20434,HG,HC,8
20434,HG,HCG,11
20434,HG,HCGO,79
20434,HG,HG,3
20434,HG,O,35
20434,HGO,C,1
20434,HGO,G,7
20434,HGO,GO,1
20434,HGO,H,3
20434,HGO,HCG,4
20434,HGO,HCGO,22
20434,HGO,O,6
20434,HO,C,1
20434,HO,G,2
20434,HO,HCG,1
20434,HO,HCGO,10
20434,HO,O,5
20434,O,C,729
20434,O,CG,30
20434,O,CGO,8
20434,O,CO,5
20434,O,G,1032
20434,O,GO,14
20434,O,H,652
20434,O,HC,344
20434,O,HCG,885
20434,O,HCGO,4471
20434,O,HCO,14
20434,O,HG,29
20434,O,HGO,9
20434,O,HO,7
20434,O,O,1870
24,C,C,240
24,C,CG,17
24,C,CGO,1
24,C,CO,2
24,C,G,354
24,C,GO,6
24,C,H,286
24,C,HC,104
24,C,HCG,310
24,C,HCGO,1544
24,C,HCO,5
24,C,HG,10
24,C,HGO,4
24,C,HO,5
24,C,O,709
24,CG,C,15
24,CG,CG,3
24,CG,G,13
24,CG,H,14
24,CG,HCG,8
24,CG,HCGO,64
24,CG,HG,1
24,CG,HGO,2
24,CG,O,19
24,CGO,C,4
24,CGO,CG,1
24,CGO,G,4
24,CGO,H,1
24,CGO,HC,2
24,CGO,HCGO,16
24,CGO,O,7
24,CO,C,2
24,CO,G,2
24,CO,H,1
24,CO,HCG,2
24,CO,HCGO,8
24,CO,O,7
24,G,C,334
24,G,CG,15
24,G,CGO,6
24,G,CO,3
24,G,G,562
24,G,GO,10
24,G,H,339
24,G,HC,184
24,G,HCG,448
24,G,HCGO,2274
24,G,HCO,8
24,G,HG,13
24,G,HGO,6
24,G,HO,2
24,G,O,1052
24,GO,C,6
24,GO,G,3
24,GO,H,3
24,GO,HC,3
24,GO,HCG,4
24,GO,HCGO,26
24,GO,HG,1
24,GO,O,8
24,H,C,252
24,H,CG,15
24,H,CGO,2
24,H,CO,2
24,H,G,384
24,H,GO,3
24,H,H,254
24,H,HC,106
24,H,HCG,321
24,H,HCGO,1572
24,H,HCO,5
24,H,HG,16
24,H,HGO,6
24,H,HO,2
24,H,O,699
24,HC,C,106
24,HC,CG,1
24,HC,CGO,3
24,HC,CO,1
24,HC,G,223
24,HC,GO,6
24,HC,H,98
24,HC,HC,83
24,HC,HCG,141
24,HC,HCGO,785
24,HC,HCO,5
24,HC,HG,1
24,HC,HGO,1
24,HC,HO,1
24,HC,O,323
24,HCG,C,291
24,HCG,CG,10
24,HCG,CGO,5
24,HCG,CO,2
24,HCG,G,418
24,HCG,GO,3
24,HCG,H,285
24,HCG,HC,144
24,HCG,HCG,495
24,HCG,HCGO,2023
24,HCG,HCO,3
24,HCG,HG,13
24,HCG,HGO,6
24,HCG,HO,3
24,HCG,O,981
24,HCGO,C,1593
24,HCGO,CG,88
24,HCGO,CGO,20
24,HCGO,CO,7
24,HCGO,G,2242
24,HCGO,GO,20
24,HCGO,H,1553
24,HCGO,HC,755
24,HCGO,HCG,2032
24,HCGO,HCGO,10222
24,HCGO,HCO,53
24,HCGO,HG,75
24,HCGO,HGO,22
24,HCGO,HO,7
24,HCGO,O,4334
24,HCO,C,5
24,HCO,G,10
24,HCO,H,6
24,HCO,HC,6
24,HCO,HCG,6
24,HCO,HCGO,44
24,HCO,O,17
24,HG,C,14
24,HG,CGO,1
24,HG,G,23
24,HG,H,9
24,HG,HC,2
24,HG,HCG,7
24,HG,HCGO,58
24,HG,HCO,1
24,HG,HG,5
24,HG,HGO,1
24,HG,O,26
24,HGO,C,3
24,HGO,G,2
24,HGO,H,3
24,HGO,HCG,7
24,HGO,HCGO,15
24,HGO,O,8
24,HO,C,1
24,HO,G,3
24,HO,HC,1
24,HO,HCG,4
24,HO,HCGO,9
24,HO,O,5
24,O,C,665
24,O,CG,29
24,O,CGO,6
24,O,CO,4
24,O,G,1018
24,O,GO,10
24,O,H,696
24,O,HC,303
24,O,HCG,941
24,O,HCGO,4460
24,O,HCO,17
24,O,HG,24
24,O,HGO,7
24,O,HO,3
24,O,O,1953
259,C,C,249
259,C,CG,9
259,C,CGO,3
259,C,CO,4
259,C,G,339
259,C,GO,2
259,C,H,213
259,C,HC,97
259,C,HCG,337
259,C,HCGO,1559
259,C,HCO,6
259,C,HG,8
259,C,HGO,4
259,C,HO,1
259,C,O,716
259,CG,C,12
259,CG,G,17
259,CG,H,12
259,CG,HC,1
259,CG,HCG,11
259,CG,HCGO,56
259,CG,HG,1
259,CG,O,27
259,CGO,C,2
259,CGO,G,2
259,CGO,H,3
259,CGO,HC,3
259,CGO,HCG,3
259,CGO,HCGO,17
259,CGO,O,5
259,CO,G,3
259,CO,H,1
259,CO,HCG,3
259,CO,HCGO,5
259,CO,O,4
259,G,C,377
259,G,CG,18
259,G,CGO,4
259,G,CO,2
259,G,G,557
259,G,GO,4
259,G,H,353
259,G,HC,181
259,G,HCG,444
259,G,HCGO,2231
259,G,HCO,7
259,G,HG,13
259,G,HGO,3
259,G,HO,2
259,G,O,1002
259,GO,C,3
259,GO,CG,1
259,GO,G,4
259,GO,H,4
259,GO,HC,1
259,GO,HCG,10
259,GO,HCGO,24
259,GO,O,21
259,H,C,226
259,H,CG,13
259,H,CGO,1
259,H,CO,1
259,H,G,355
259,H,GO,5
259,H,H,229
259,H,HC,99
259,H,HCG,296
259,H,HCGO,1563
259,H,HCO,9
259,H,HG,12
259,H,HGO,3
259,H,HO,1
259,H,O,673
259,HC,C,85
259,HC,CG,1
259,HC,CGO,1
259,HC,G,174
259,HC,GO,2
259,HC,H,101
259,HC,HC,72
259,HC,HCG,162
259,HC,HCGO,772
259,HC,HCO,2
259,HC,HG,3
259,HC,HO,2
259,HC,O,325
259,HCG,C,335
259,HCG,CG,11
259,HCG,CGO,6
259,HCG,CO,1
259,HCG,G,451
259,HCG,GO,3
259,HCG,H,323
259,HCG,HC,144
259,HCG,HCG,438
259,HCG,HCGO,2081
259,HCG,HCO,5
259,HCG,HG,12
259,HCG,HGO,4
259,HCG,HO,1
259,HCG,O,937
259,HCGO,C,1541
259,HCGO,CG,73
259,HCGO,CGO,13
259,HCGO,CO,13
259,HCGO,G,2311
259,HCGO,GO,30
259,HCGO,H,1523
259,HCGO,HC,724
259,HCGO,HCG,2019
259,HCGO,HCGO,10054
259,HCGO,HCO,45
259,HCGO,HG,61
259,HCGO,HGO,14
259,HCGO,HO,13
259,HCGO,O,4350
259,HCO,C,10
259,HCO,G,8
259,HCO,H,5
259,HCO,HC,2
259,HCO,HCG,6
259,HCO,HCGO,37
259,HCO,O,21
259,HG,C,17
259,HG,CGO,1
259,HG,G,16
259,HG,H,14
259,HG,HC,3
259,HG,HCG,9
259,HG,HCGO,71
259,HG,HG,2
259,HG,O,30
259,HGO,C,4
259,HGO,G,4
259,HGO,H,1
259,HGO,HC,1
259,HGO,HCG,6
259,HGO,HCGO,21
259,HGO,O,5
259,HO,C,3
259,HO,G,2
259,HO,H,1
259,HO,HCG,2
259,HO,HCGO,7
259,HO,O,3
259,O,C,700
259,O,CG,34
259,O,CGO,11
259,O,CO,5
259,O,G,1013
259,O,GO,9
259,O,H,670
259,O,HC,365
259,O,HCG,872
259,O,HCGO,4372
259,O,HCO,16
259,O,HG,32
259,O,HGO,6
259,O,HO,2
259,O,O,1977
2807,C,C,247
2807,C,CG,21
2807,C,CGO,4
2807,C,CO,1
2807,C,G,356
2807,C,GO,6
2807,C,H,232
2807,C,HC,104
2807,C,HCG,335
2807,C,HCGO,1590
2807,C,HCO,5
2807,C,HG,19
2807,C,HGO,2
2807,C,O,645
2807,CG,C,9
2807,CG,G,7
2807,CG,GO,3
2807,CG,H,16
2807,CG,HC,5
2807,CG,HCG,11
2807,CG,HCGO,58
2807,CG,HG,1
2807,CG,HGO,1
2807,CG,O,31
2807,CGO,C,2
2807,CGO,CG,1
2807,CGO,G,4
2807,CGO,H,1
2807,CGO,HC,3
2807,CGO,HCG,1
2807,CGO,HCGO,23
2807,CGO,O,11
2807,CO,C,2
2807,CO,G,8
2807,CO,H,3
2807,CO,HCG,1
2807,CO,HCGO,4
2807,CO,O,3
2807,G,C,332
2807,G,CG,17
2807,G,CGO,1
2807,G,G,484
2807,G,GO,4
2807,G,H,393
2807,G,HC,169
2807,G,HCG,454
2807,G,HCGO,2258
2807,G,HCO,6
2807,G,HG,16
2807,G,HGO,7
2807,G,HO,2
2807,G,O,952
2807,GO,C,7
2807,GO,G,7
2807,GO,H,4
2807,GO,HC,2
2807,GO,HCG,4
2807,GO,HCGO,25
2807,GO,HG,1
2807,GO,O,9
2807,H,C,221
2807,H,CG,9
2807,H,CGO,3
2807,H,G,353
2807,H,GO,7
2807,H,H,256
2807,H,HC,125
2807,H,HCG,355
2807,H,HCGO,1543
2807,H,HCO,8
2807,H,HG,8
2807,H,HO,1
2807,H,O,687
2807,HC,C,113
2807,HC,CG,7
2807,HC,CGO,1
2807,HC,CO,1
2807,HC,G,181
2807,HC,GO,6
2807,HC,H,111
2807,HC,HC,46
2807,HC,HCG,180
2807,HC,HCGO,764
2807,HC,HCO,6
2807,HC,HG,5
2807,HC,HGO,2
2807,HC,HO,1
2807,HC,O,352
2807,HCG,C,346
2807,HCG,CG,18
2807,HCG,CGO,3
2807,HCG,CO,5
2807,HCG,G,480
2807,HCG,GO,8
2807,HCG,H,302
2807,HCG,HC,154
2807,HCG,HCG,431
2807,HCG,HCGO,2116
2807,HCG,HCO,5
2807,HCG,HG,10
2807,HCG,HGO,3
2807,HCG,HO,2
2807,HCG,O,877
2807,HCGO,C,1602
2807,HCGO,CG,57
2807,HCGO,CGO,18
2807,HCGO,CO,11
2807,HCGO,G,2225
2807,HCGO,GO,17
2807,HCGO,H,1530
2807,HCGO,HC,768
2807,HCGO,HCG,2093
2807,HCGO,HCGO,10053
2807,HCGO,HCO,37
2807,HCGO,HG,60
2807,HCGO,HGO,26
2807,HCGO,HO,9
2807,HCGO,O,4424
2807,HCO,C,2
2807,HCO,G,7
2807,HCO,GO,1
2807,HCO,H,9
2807,HCO,HC,3
2807,HCO,HCG,5
2807,HCO,HCGO,36
2807,HCO,O,19
2807,HG,C,7
2807,HG,CG,2
2807,HG,G,15
2807,HG,H,6
2807,HG,HC,7
2807,HG,HCG,12
2807,HG,HCGO,92
2807,HG,HCO,1
2807,HG,O,27
2807,HGO,C,2
2807,HGO,G,5
2807,HGO,H,1
2807,HGO,HC,3
2807,HGO,HCG,3
2807,HGO,HCGO,16
2807,HGO,O,11
2807,HO,C,1
2807,HO,G,4
2807,HO,HCG,7
2807,HO,HCGO,7
2807,HO,O,1
2807,O,C,708
2807,O,CG,21
2807,O,CGO,4
2807,O,CO,1
2807,O,G,939
2807,O,GO,8
2807,O,H,717
2807,O,HC,321
2807,O,HCG,889
2807,O,HCGO,4431
2807,O,HCO,19
2807,O,HG,43
2807,O,HGO,11
2807,O,HO,10
2807,O,O,1948
3,C,C,259
3,C,CG,14
3,C,CGO,2
3,C,CO,1
3,C,G,353
3,C,GO,8
3,C,H,239
3,C,HC,90
3,C,HCG,326
3,C,HCGO,1571
3,C,HCO,4
3,C,HG,20
3,C,HGO,3
3,C,HO,3
3,C,O,735
3,CG,C,14
3,CG,CG,6
3,CG,G,8
3,CG,H,20
3,CG,HC,1
3,CG,HCG,11
3,CG,HCGO,65
3,CG,O,34
3,CGO,C,3
3,CGO,CGO,1
3,CGO,G,3
3,CGO,H,3
3,CGO,HCG,3
3,CGO,HCGO,19
3,CGO,O,7
3,CO,C,2
3,CO,G,2
3,CO,H,3
3,CO,HCG,1
3,CO,HCGO,13
3,CO,HG,1
3,CO,O,3
3,G,C,375
3,G,CG,13
3,G,CGO,5
3,G,CO,1
3,G,G,528
3,G,GO,7
3,G,H,347
3,G,HC,241
3,G,HCG,433
3,G,HCGO,2252
3,G,HCO,13
3,G,HG,10
3,G,HGO,4
3,G,HO,1
3,G,O,928
3,GO,C,5
3,GO,G,6
3,GO,H,2
3,GO,HC,6
3,GO,HCG,6
3,GO,HCGO,20
3,GO,O,6
3,H,C,246
3,H,CG,16
3,H,CGO,2
3,H,CO,1
3,H,G,374
3,H,GO,6
3,H,H,212
3,H,HC,96
3,H,HCG,295
3,H,HCGO,1588
3,H,HCO,4
3,H,HG,13
3,H,HO,1
3,H,O,634
3,HC,C,103
3,HC,CG,1
3,HC,CGO,1
3,HC,G,226
3,HC,GO,3
3,HC,H,101
3,HC,HC,81
3,HC,HCG,145
3,HC,HCGO,712
3,HC,HCO,4
3,HC,HGO,1
3,HC,O,320
3,HCG,C,286
3,HCG,CG,12
3,HCG,CGO,2
3,HCG,CO,1
3,HCG,G,417
3,HCG,GO,3
3,HCG,H,347
3,HCG,HC,157
3,HCG,HCG,480
3,HCG,HCGO,2003
3,HCG,HCO,4
3,HCG,HG,12
3,HCG,HGO,1
3,HCG,HO,2
3,HCG,O,932
3,HCGO,C,1649
3,HCGO,CG,73
3,HCGO,CGO,12
3,HCGO,CO,7
3,HCGO,G,2243
3,HCGO,GO,22
3,HCGO,H,1589
3,HCGO,HC,774
3,HCGO,HCG,2019
3,HCGO,HCGO,10259
3,HCGO,HCO,32
3,HCGO,HG,65
3,HCGO,HGO,21
3,HCGO,HO,13
3,HCGO,O,4358
3,HCO,C,5
3,HCO,G,7
3,HCO,GO,1
3,HCO,H,4
3,HCO,HC,7
3,HCO,HCG,4
3,HCO,HCGO,45
3,HCO,HCO,2
3,HCO,O,19
3,HG,C,19
3,HG,G,7
3,HG,H,13
3,HG,HC,1
3,HG,HCG,9
3,HG,HCGO,61
3,HG,HG,7
3,HG,O,29
3,HGO,C,4
3,HGO,G,3
3,HGO,H,5
3,HGO,HC,1
3,HGO,HCG,5
3,HGO,HCGO,17
3,HGO,O,8
3,HO,G,1
3,HO,H,2
3,HO,HC,1
3,HO,HCG,2
3,HO,HCGO,8
3,HO,O,2
3,O,C,652
3,O,CG,39
3,O,CGO,6
3,O,CO,6
3,O,G,943
3,O,GO,8
3,O,H,723
3,O,HC,349
3,O,HCG,923
3,O,HCGO,4304
3,O,HCO,14
3,O,HG,31
3,O,HGO,8
3,O,O,2019
30392,C,C,238
30392,C,CG,15
30392,C,CGO,1
30392,C,CO,3
30392,C,G,337
30392,C,GO,3
30392,C,H,218
30392,C,HC,104
30392,C,HCG,314
30392,C,HCGO,1528
30392,C,HCO,3
30392,C,HG,14
30392,C,HGO,3
30392,C,HO,3
30392,C,O,699
30392,CG,C,10
30392,CG,CG,1
30392,CG,G,15
30392,CG,H,16
30392,CG,HC,3
30392,CG,HCG,12
30392,CG,HCGO,53
30392,CG,O,33
30392,CGO,CGO,1
30392,CGO,G,2
30392,CGO,H,4
30392,CGO,HCG,5
30392,CGO,HCGO,12
30392,CGO,O,5
30392,CO,C,1
30392,CO,G,2
30392,CO,H,1
30392,CO,HCGO,10
30392,CO,O,3
30392,G,C,338
30392,G,CG,18
30392,G,CGO,1
30392,G,CO,3
30392,G,G,514
30392,G,GO,12
30392,G,H,362
30392,G,HC,170
30392,G,HCG,428
30392,G,HCGO,2201
30392,G,HCO,4
30392,G,HG,19
30392,G,HGO,5
30392,G,HO,6
30392,G,O,990
30392,GO,C,5
30392,GO,G,3
30392,GO,H,5
30392,GO,HC,4
30392,GO,HCG,8
30392,GO,HCGO,20
30392,GO,O,13
30392,H,C,229
30392,H,CG,11
30392,H,CGO,2
30392,H,CO,1
30392,H,G,400
30392,H,GO,1
30392,H,H,254
30392,H,HC,112
30392,H,HCG,319
30392,H,HCGO,1550
30392,H,HCO,4
30392,H,HG,12
30392,H,HGO,4
30392,H,O,658
30392,HC,C,124
30392,HC,CG,4
30392,HC,CO,1
30392,HC,G,178
30392,HC,GO,2
30392,HC,H,106
30392,HC,HC,59
30392,HC,HCG,163
30392,HC,HCGO,811
30392,HC,HCO,1
30392,HC,HG,5
30392,HC,HGO,4
30392,HC,O,348
30392,HCG,C,291
30392,HCG,CG,11
30392,HCG,CGO,3
30392,HCG,CO,3
30392,HCG,G,445
30392,HCG,GO,9
30392,HCG,H,352
30392,HCG,HC,160
30392,HCG,HCG,415
30392,HCG,HCGO,2054
30392,HCG,HCO,6
30392,HCG,HG,10
30392,HCG,HGO,3
30392,HCG,HO,2
30392,HCG,O,923
30392,HCGO,C,1565
30392,HCGO,CG,77
30392,HCGO,CGO,12
30392,HCGO,CO,8
30392,HCGO,G,2264
30392,HCGO,GO,27
30392,HCGO,H,1566
30392,HCGO,HC,755
30392,HCGO,HCG,2102
30392,HCGO,HCGO,9984
30392,HCGO,HCO,35
30392,HCGO,HG,75
30392,HCGO,HGO,13
30392,HCGO,HO,12
30392,HCGO,O,4363
30392,HCO,C,7
30392,HCO,CG,1
30392,HCO,G,8
30392,HCO,H,5
30392,HCO,HCG,8
30392,HCO,HCGO,39
30392,HCO,O,13
30392,HG,C,10
30392,HG,CG,1
30392,HG,G,15
30392,HG,GO,1
30392,HG,H,14
30392,HG,HC,3
30392,HG,HCG,15
30392,HG,HCGO,54
30392,HG,HCO,1
30392,HG,O,29
30392,HGO,C,1
30392,HGO,G,8
30392,HGO,H,2
30392,HGO,HC,1
30392,HGO,HCG,3
30392,HGO,HCGO,21
30392,HGO,HGO,1
30392,HGO,O,9
30392,HO,G,2
30392,HO,HCG,2
30392,HO,HCGO,11
30392,HO,O,1
30392,O,C,677
30392,O,CG,24
30392,O,CGO,11
30392,O,CO,3
30392,O,G,970
30392,O,GO,13
30392,O,H,710
30392,O,HC,357
30392,O,HCG,907
30392,O,HCGO,4452
30392,O,HCO,16
30392,O,HG,26
30392,O,HGO,7
30392,O,HO,3
30392,O,O,1978
36,C,C,270
36,C,CG,7
36,C,CGO,6
36,C,CO,2
36,C,G,331
36,C,GO,1
36,C,H,245
36,C,HC,113
36,C,HCG,308
36,C,HCGO,1622
36,C,HCO,3
36,C,HG,18
36,C,HGO,4
36,C,HO,1
36,C,O,719
36,CG,C,13
36,CG,CG,7
36,CG,G,15
36,CG,H,25
36,CG,HC,2
36,CG,HCG,9
36,CG,HCGO,70
36,CG,HG,2
36,CG,O,21
36,CGO,C,2
36,CGO,G,2
36,CGO,H,4
36,CGO,HC,2
36,CGO,HCG,1
36,CGO,HCGO,17
36,CGO,O,8
36,CO,C,1
36,CO,G,1
36,CO,HC,1
36,CO,HCG,2
36,CO,HCGO,10
36,CO,O,3
36,G,C,319
36,G,CG,17
36,G,CGO,3
36,G,CO,2
36,G,G,505
36,G,GO,4
36,G,H,342
36,G,HC,227
36,G,HCG,438
36,G,HCGO,2191
36,G,HCO,14
36,G,HG,18
36,G,HGO,6
36,G,HO,3
36,G,O,1002
36,GO,C,5
36,GO,G,7
36,GO,H,3
36,GO,HC,2
36,GO,HCG,2
36,GO,HCGO,23
36,GO,O,12
36,H,C,229
36,H,CG,18
36,H,CGO,6
36,H,CO,2
36,H,G,333
36,H,GO,4
36,H,H,286
36,H,HC,97
36,H,HCG,334
36,H,HCGO,1536
36,H,HCO,8
36,H,HG,6
36,H,HGO,2
36,H,HO,1
36,H,O,645
36,HC,C,101
36,HC,CG,2
36,HC,CGO,2
36,HC,G,201
36,HC,GO,6
36,HC,H,101
