distance,from,to,n
1887,CG,CGO,2
1887,CG,G,16
1887,CG,H,10
1887,CG,HC,11
1887,CG,HCG,25
1887,CG,HCGO,109
1887,CG,HG,1
1887,CG,O,37
1887,CGO,C,2
1887,CGO,G,7
1887,CGO,H,3
1887,CGO,HC,2
1887,CGO,HCG,6
1887,CGO,HCGO,25
1887,CGO,O,12
1887,CO,C,2
1887,CO,H,3
1887,CO,HCG,2
1887,CO,HCGO,8
1887,CO,O,6
1887,G,C,391
1887,G,CG,19
1887,G,CGO,3
1887,G,CO,3
1887,G,G,447
1887,G,GO,3
1887,G,H,371
1887,G,HC,142
1887,G,HCG,481
1887,G,HCGO,2176
1887,G,HCO,6
1887,G,HG,14
1887,G,HGO,3
1887,G,HO,1
1887,G,O,965
1887,GO,C,2
1887,GO,G,4
1887,GO,H,6
1887,GO,HC,3
1887,GO,HCG,3
1887,GO,HCGO,22
1887,GO,O,4
1887,H,C,262
1887,H,CG,17
1887,H,CGO,4
1887,H,CO,1
1887,H,G,389
1887,H,GO,6
1887,H,H,327
1887,H,HC,92
1887,H,HCG,367
1887,H,HCGO,1718
1887,H,HCO,3
1887,H,HG,24
1887,H,HGO,4
1887,H,HO,3
1887,H,O,745
1887,HC,C,103
1887,HC,CG,1
1887,HC,CGO,2
1887,HC,G,147
1887,HC,H,100
1887,HC,HC,46
1887,HC,HCG,127
1887,HC,HCGO,638
1887,HC,HCO,2
1887,HC,HG,5
1887,HC,HGO,2
1887,HC,HO,2
1887,HC,O,287
1887,HCG,C,347
1887,HCG,CG,16
1887,HCG,CGO,3
1887,HCG,CO,3
1887,HCG,G,431
1887,HCG,GO,4
1887,HCG,H,338
1887,HCG,HC,123
1887,HCG,HCG,417
1887,HCG,HCGO,2031
1887,HCG,HCO,9
1887,HCG,HG,17
1887,HCG,HGO,2
1887,HCG,HO,2
1887,HCG,O,946
1887,HCGO,C,1622
1887,HCGO,CG,89
1887,HCGO,CGO,23
1887,HCGO,CO,15
1887,HCGO,G,2143
1887,HCGO,GO,24
1887,HCGO,H,1645
1887,HCGO,HC,660
1887,HCGO,HCG,2085
1887,HCGO,HCGO,10090
1887,HCGO,HCO,39
1887,HCGO,HG,98
1887,HCGO,HGO,26
1887,HCGO,HO,5
1887,HCGO,O,4306
1887,HCO,C,5
1887,HCO,G,7
1887,HCO,H,8
1887,HCO,HC,2
1887,HCO,HCG,8
1887,HCO,HCGO,33
1887,HCO,HG,1
1887,HCO,O,12
1887,HG,C,13
1887,HG,CGO,1
1887,HG,G,21
1887,HG,H,9
1887,HG,HC,5
1887,HG,HCG,20
1887,HG,HCGO,87
1887,HG,HG,1
1887,HG,O,41
1887,HGO,C,4
1887,HGO,G,4
1887,HGO,H,3
1887,HGO,HC,1
1887,HGO,HCG,5
1887,HGO,HCGO,23
1887,HGO,HGO,1
1887,HGO,O,8
1887,HO,C,1
1887,HO,G,1
1887,HO,H,4
1887,HO,HC,2
1887,HO,HCG,3
1887,HO,HCGO,10
1887,HO,O,5
1887,O,C,805
1887,O,CG,41
1887,O,CGO,22
1887,O,CO,7
1887,O,G,960
1887,O,GO,8
1887,O,H,715
1887,O,HC,277
1887,O,HCG,922
1887,O,HCGO,4315
1887,O,HCO,13
1887,O,HG,39
1887,O,HGO,9
1887,O,HO,11
1887,O,O,1952
2,C,C,332
2,C,CG,15
2,C,CGO,5
2,C,CO,3
2,C,G,361
2,C,GO,6
2,C,H,317
2,C,HC,80
2,C,HCG,366
2,C,HCGO,1681
2,C,HCO,6
2,C,HG,25
2,C,HGO,6
2,C,O,776
2,CG,C,22
2,CG,CG,6
2,CG,G,13
2,CG,GO,1
2,CG,H,20
2,CG,HC,1
2,CG,HCG,19
2,CG,HCGO,122
2,CG,HG,1
2,CG,HO,1
2,CG,O,40
2,CGO,C,5
2,CGO,G,10
2,CGO,H,6
2,CGO,HC,2
2,CGO,HCG,3
2,CGO,HCGO,12
2,CGO,O,8
2,CO,C,3
2,CO,G,1
2,CO,H,4
2,CO,HC,1
2,CO,HCG,2
2,CO,HCGO,11
2,CO,HG,1
2,CO,O,5
2,G,C,388
2,G,CG,12
2,G,CGO,3
2,G,CO,1
2,G,G,517
2,G,GO,4
2,G,H,354
2,G,HC,148
2,G,HCG,409
2,G,HCGO,2204
2,G,HCO,12
2,G,HG,18
2,G,HGO,3
2,G,HO,1
2,G,O,1007
2,GO,C,3
2,GO,G,2
2,GO,H,1
2,GO,HC,2
2,GO,HCG,3
2,GO,HCGO,15
2,GO,HCO,2
2,GO,O,5
2,H,C,324
2,H,CG,36
2,H,CGO,7
2,H,CO,1
2,H,G,377
2,H,GO,2
2,H,H,316
2,H,HC,84
2,H,HCG,352
2,H,HCGO,1673
2,H,HCO,2
2,H,HG,17
2,H,HGO,2
2,H,HO,3
2,H,O,739
2,HC,C,85
2,HC,CG,1
2,HC,CO,1
2,HC,G,162
2,HC,GO,5
2,HC,H,103
2,HC,HC,79
2,HC,HCG,110
2,HC,HCGO,631
2,HC,HCO,2
2,HC,HO,1
2,HC,O,260
2,HCG,C,388
2,HCG,CG,13
2,HCG,CGO,3
2,HCG,CO,4
2,HCG,G,436
2,HCG,GO,4
2,HCG,H,311
2,HCG,HC,116
2,HCG,HCG,485
2,HCG,HCGO,1990
2,HCG,HCO,6
2,HCG,HG,11
2,HCG,HGO,4
2,HCG,HO,1
2,HCG,O,966
2,HCGO,C,1722
2,HCGO,CG,92
2,HCGO,CGO,24
2,HCGO,CO,5
2,HCGO,G,2106
2,HCGO,GO,18
2,HCGO,H,1636
2,HCGO,HC,606
2,HCGO,HCG,1986
2,HCGO,HCGO,10244
2,HCGO,HCO,26
2,HCGO,HG,78
2,HCGO,HGO,28
2,HCGO,HO,11
2,HCGO,O,4244
2,HCO,C,4
2,HCO,CO,1
2,HCO,G,16
2,HCO,H,6
2,HCO,HC,2
2,HCO,HCG,10
2,HCO,HCGO,34
2,HCO,O,14
2,HG,C,19
2,HG,G,20
2,HG,H,12
2,HG,HCG,16
2,HG,HCGO,79
2,HG,HG,7
2,HG,HGO,2
2,HG,O,36
2,HGO,C,4
2,HGO,G,6
2,HGO,GO,1
2,HGO,H,3
2,HGO,HC,1
2,HGO,HCG,4
2,HGO,HCGO,18
2,HGO,HG,3
2,HGO,O,7
2,HO,C,1
2,HO,G,3
2,HO,H,2
2,HO,HC,1
2,HO,HCG,2
2,HO,HCGO,16
2,HO,O,4
2,O,C,754
2,O,CG,26
2,O,CGO,10
2,O,CO,3
2,O,G,936
2,O,GO,8
2,O,H,723
2,O,HC,280
2,O,HCG,910
2,O,HCGO,4289
2,O,HCO,10
2,O,HG,36
2,O,HGO,5
2,O,HO,8
2,O,O,1974
20434,C,C,259
20434,C,CG,18
20434,C,CGO,1
20434,C,CO,6
20434,C,G,422
20434,C,GO,3
20434,C,H,278
20434,C,HC,97
20434,C,HCG,383
20434,C,HCGO,1729
20434,C,HCO,2
20434,C,HG,14
20434,C,HGO,1
20434,C,HO,1
20434,C,O,756
20434,CG,C,11
20434,CG,CGO,1
20434,CG,CO,1
20434,CG,G,16
20434,CG,H,25
20434,CG,HC,6
20434,CG,HCG,19
20434,CG,HCGO,91
20434,CG,O,51
20434,CGO,C,5
20434,CGO,G,2
20434,CGO,H,4
20434,CGO,HC,5
20434,CGO,HCG,5
20434,CGO,HCGO,28
20434,CGO,O,10
20434,CO,C,2
20434,CO,G,3
20434,CO,HC,1
20434,CO,HCG,3
20434,CO,HCGO,7
20434,CO,O,4
20434,G,C,370
20434,G,CG,15
20434,G,CGO,2
20434,G,CO,1
20434,G,G,495
20434,G,GO,3
20434,G,H,378
20434,G,HC,138
20434,G,HCG,489
20434,G,HCGO,2080
20434,G,HCO,6
20434,G,HG,22
20434,G,HGO,3
20434,G,HO,2
20434,G,O,950
20434,GO,C,3
20434,GO,CO,1
20434,GO,G,5
20434,GO,H,1
20434,GO,HC,1
20434,GO,HCG,3
20434,GO,HCGO,17
20434,GO,O,4
20434,H,C,263
20434,H,CG,22
20434,H,CGO,6
20434,H,CO,2
20434,H,G,358
20434,H,GO,4
20434,H,H,274
20434,H,HC,89
20434,H,HCG,328
20434,H,HCGO,1677
20434,H,HCO,5
20434,H,HG,9
20434,H,HO,3
20434,H,O,747
20434,HC,C,96
20434,HC,CG,6
20434,HC,CGO,2
20434,HC,G,137
20434,HC,GO,3
20434,HC,H,102
20434,HC,HC,33
20434,HC,HCG,123
20434,HC,HCGO,582
20434,HC,HCO,3
20434,HC,HG,10
20434,HC,HGO,1
20434,HC,O,273
20434,HCG,C,367
20434,HCG,CG,17
20434,HCG,CGO,7
20434,HCG,G,445
20434,HCG,GO,3
20434,HCG,H,373
20434,HCG,HC,135
20434,HCG,HCG,419
20434,HCG,HCGO,2023
20434,HCG,HCO,5
20434,HCG,HG,22
20434,HCG,HGO,2
20434,HCG,HO,3
20434,HCG,O,859
20434,HCGO,C,1712
20434,HCGO,CG,81
20434,HCGO,CGO,19
20434,HCGO,CO,11
20434,HCGO,G,2242
20434,HCGO,GO,16
20434,HCGO,H,1715
20434,HCGO,HC,582
20434,HCGO,HCG,2060
20434,HCGO,HCGO,9979
20434,HCGO,HCO,37
20434,HCGO,HG,84
20434,HCGO,HGO,18
20434,HCGO,HO,10
20434,HCGO,O,4401
20434,HCO,C,7
20434,HCO,G,4
20434,HCO,H,7
20434,HCO,HC,2
20434,HCO,HCG,6
20434,HCO,HCGO,38
20434,HCO,O,18
20434,HG,C,13
20434,HG,G,15
20434,HG,H,12
20434,HG,HC,1
20434,HG,HCG,22
20434,HG,HCGO,91
20434,HG,HCO,1
20434,HG,O,39
20434,HGO,C,2
20434,HGO,G,1
20434,HGO,HC,2
20434,HGO,HCG,2
20434,HGO,HCGO,16
20434,HGO,HG,1
20434,HGO,O,12
20434,HO,G,2
20434,HO,H,2
20434,HO,HC,1
20434,HO,HCG,3
20434,HO,HCGO,7
20434,HO,O,3
20434,O,C,739
20434,O,CG,32
20434,O,CGO,9
20434,O,CO,7
20434,O,G,951
20434,O,GO,9
20434,O,H,738
20434,O,HC,233
20434,O,HCG,929
20434,O,HCGO,4357
20434,O,HCO,11
20434,O,HG,38
20434,O,HGO,8
20434,O,HO,3
20434,O,O,1988
24,C,C,328
24,C,CG,20
24,C,CGO,9
24,C,CO,4
24,C,G,372
24,C,GO,2
24,C,H,279
24,C,HC,76
24,C,HCG,362
24,C,HCGO,1729
24,C,HCO,5
24,C,HG,19
24,C,HGO,2
24,C,O,766
24,CG,C,16
24,CG,CG,5
24,CG,G,21
24,CG,H,28
24,CG,HC,1
24,CG,HCG,10
24,CG,HCGO,82
24,CG,HG,1
24,CG,O,41
24,CGO,C,2
24,CGO,CGO,1
24,CGO,G,4
24,CGO,H,6
24,CGO,HC,3
24,CGO,HCG,1
24,CGO,HCGO,26
24,CGO,O,12
24,CO,C,1
24,CO,G,4
24,CO,H,3
24,CO,HCG,1
24,CO,HCGO,11
24,CO,O,4
24,G,C,391
24,G,CG,19
24,G,CGO,4
24,G,CO,2
24,G,G,537
24,G,GO,8
24,G,H,364
24,G,HC,151
24,G,HCG,433
24,G,HCGO,2147
24,G,HCO,8
24,G,HG,10
24,G,HGO,2
24,G,HO,4
24,G,O,930
24,GO,C,2
24,GO,G,2
24,GO,H,3
24,GO,HC,2
24,GO,HCG,6
24,GO,HCGO,21
24,GO,O,10
24,H,C,292
24,H,CG,33
24,H,CGO,4
24,H,CO,4
24,H,G,380
24,H,GO,5
24,H,H,334
24,H,HC,94
24,H,HCG,342
24,H,HCGO,1654
24,H,HCO,5
24,H,HG,20
24,H,HGO,2
24,H,HO,2
24,H,O,722
24,HC,C,85
24,HC,CG,2
24,HC,CGO,1
24,HC,G,150
24,HC,GO,3
24,HC,H,80
24,HC,HC,83
24,HC,HCG,108
24,HC,HCGO,591
24,HC,HCO,4
24,HC,HG,1
24,HC,HO,2
24,HC,O,273
24,HCG,C,319
24,HCG,CG,22
24,HCG,CGO,6
24,HCG,CO,2
24,HCG,G,445
24,HCG,GO,6
24,HCG,H,313
24,HCG,HC,103
24,HCG,HCG,487
24,HCG,HCGO,2050
24,HCG,HCO,2
24,HCG,HG,21
24,HCG,HGO,2
24,HCG,HO,2
24,HCG,O,951
24,HCGO,C,1682
24,HCGO,CG,84
24,HCGO,CGO,20
24,HCGO,CO,10
24,HCGO,G,2204
24,HCGO,GO,24
24,HCGO,H,1638
24,HCGO,HC,616
24,HCGO,HCG,2014
24,HCGO,HCGO,10094
24,HCGO,HCO,47
24,HCGO,HG,83
24,HCGO,HGO,13
24,HCGO,HO,11
24,HCGO,O,4336
24,HCO,C,11
24,HCO,CG,1
24,HCO,G,3
24,HCO,H,7
24,HCO,HC,6
24,HCO,HCG,6
24,HCO,HCGO,27
24,HCO,O,9
24,HG,C,22
24,HG,CG,1
24,HG,G,13
24,HG,H,5
24,HG,HC,1
24,HG,HCG,21
24,HG,HCGO,86
24,HG,HG,12
24,HG,HGO,1
24,HG,O,26
24,HGO,C,3
24,HGO,G,4
24,HGO,H,3
24,HGO,HCG,4
24,HGO,HCGO,9
24,HGO,HG,2
24,HGO,HGO,1
24,HGO,O,6
24,HO,C,2
24,HO,G,3
24,HO,H,3
24,HO,HC,1
24,HO,HCG,1
24,HO,HCGO,9
24,HO,HO,1
24,HO,O,7
24,O,C,731
24,O,CG,42
24,O,CGO,8
24,O,CO,6
24,O,G,937
24,O,GO,6
24,O,H,730
24,O,HC,256
24,O,HCG,891
24,O,HCGO,4325
24,O,HCO,8
24,O,HG,35
24,O,HGO,13
24,O,HO,6
24,O,O,1927
259,C,C,302
259,C,CG,14
259,C,CGO,4
259,C,G,368
259,C,GO,4
259,C,H,292
259,C,HC,94
259,C,HCG,355
259,C,HCGO,1688
259,C,HCO,3
259,C,HG,20
259,C,HGO,1
259,C,O,766
259,CG,C,23
259,CG,CG,2
259,CG,CGO,1
259,CG,G,17
259,CG,GO,1
259,CG,H,22
259,CG,HC,1
259,CG,HCG,20
259,CG,HCGO,72
259,CG,HGO,1
259,CG,HO,1
259,CG,O,43
259,CGO,C,4
259,CGO,CG,1
259,CGO,G,2
259,CGO,H,2
259,CGO,HCG,1
259,CGO,HCGO,20
259,CGO,O,11
259,CO,G,1
259,CO,HC,1
259,CO,HCG,5
259,CO,HCGO,8
259,CO,O,4
259,G,C,400
259,G,CG,16
259,G,CGO,4
259,G,CO,4
259,G,G,525
259,G,GO,10
259,G,H,373
259,G,HC,135
259,G,HCG,472
259,G,HCGO,2125
259,G,HCO,8
259,G,HG,16
259,G,HGO,5
259,G,HO,1
259,G,O,984
259,GO,C,4
259,GO,G,3
259,GO,H,4
259,GO,HCG,3
259,GO,HCGO,18
259,GO,O,5
259,H,C,283
259,H,CG,17
259,H,CGO,5
259,H,CO,2
259,H,G,375
259,H,GO,1
259,H,H,303
259,H,HC,93
259,H,HCG,323
259,H,HCGO,1717
259,H,HCO,5
259,H,HG,14
259,H,HGO,3
259,H,HO,1
259,H,O,725
259,HC,C,102
259,HC,CG,3
259,HC,CGO,1
259,HC,G,125
259,HC,GO,1
259,HC,H,86
259,HC,HC,56
259,HC,HCG,109
259,HC,HCGO,572
259,HC,HCO,1
259,HC,HG,3
259,HC,HGO,5
259,HC,HO,1
259,HC,O,260
259,HCG,C,363
259,HCG,CG,12
259,HCG,CGO,7
259,HCG,CO,1
259,HCG,G,436
259,HCG,GO,5
259,HCG,H,349
259,HCG,HC,113
259,HCG,HCG,424
259,HCG,HCGO,2041
259,HCG,HCO,5
259,HCG,HG,13
259,HCG,HGO,4
259,HCG,HO,2
259,HCG,O,916
259,HCGO,C,1711
259,HCGO,CG,66
259,HCGO,CGO,23
259,HCGO,CO,14
259,HCGO,G,2302
259,HCGO,GO,17
259,HCGO,H,1685
259,HCGO,HC,582
259,HCGO,HCG,1998
259,HCGO,HCGO,9988
259,HCGO,HCO,39
259,HCGO,HG,74
259,HCGO,HGO,8
259,HCGO,HO,13
259,HCGO,O,4288
259,HCO,C,2
259,HCO,G,13
259,HCO,GO,1
259,HCO,H,6
259,HCO,HC,1
259,HCO,HCG,6
259,HCO,HCGO,28
259,HCO,O,17
259,HG,C,18
259,HG,CG,1
259,HG,CO,1
259,HG,G,22
259,HG,H,20
259,HG,HC,2
259,HG,HCG,20
259,HG,HCGO,81
259,HG,HG,7
259,HG,HO,1
259,HG,O,25
259,HGO,C,3
259,HGO,G,3
259,HGO,H,4
259,HGO,HC,2
259,HGO,HCG,2
259,HGO,HCGO,18
259,HGO,HCO,1
259,HGO,O,12
259,HO,C,3
259,HO,G,2
259,HO,H,2
259,HO,HC,2
259,HO,HCG,3
259,HO,HCGO,10
259,HO,O,4
259,O,C,751
259,O,CG,38
259,O,CGO,7
259,O,CO,4
259,O,G,967
259,O,GO,10
259,O,H,747
259,O,HC,273
259,O,HCG,911
259,O,HCGO,4302
259,O,HCO,14
259,O,HG,48
259,O,HGO,9
259,O,HO,3
259,O,O,2007
2807,C,C,295
2807,C,CG,10
2807,C,CGO,3
2807,C,CO,1
2807,C,G,353
2807,C,GO,1
2807,C,H,312
2807,C,HC,91
2807,C,HCG,393
2807,C,HCGO,1682
2807,C,HCO,8
2807,C,HG,16
2807,C,HGO,8
2807,C,HO,3
2807,C,O,793
2807,CG,C,11
2807,CG,G,25
2807,CG,GO,1
2807,CG,H,10
2807,CG,HC,3
2807,CG,HCG,20
2807,CG,HCGO,95
2807,CG,HG,1
2807,CG,O,33
2807,CGO,C,3
2807,CGO,G,2
2807,CGO,H,4
2807,CGO,HC,3
2807,CGO,HCG,5
2807,CGO,HCGO,19
2807,CGO,O,15
2807,CO,C,4
2807,CO,G,1
2807,CO,H,3
2807,CO,HC,1
2807,CO,HCG,2
2807,CO,HCGO,10
2807,CO,HG,1
2807,CO,O,5
2807,G,C,374
2807,G,CG,26
2807,G,CGO,1
2807,G,CO,1
2807,G,G,458
2807,G,GO,3
2807,G,H,356
2807,G,HC,146
2807,G,HCG,500
2807,G,HCGO,2291
2807,G,HCO,8
2807,G,HG,23
2807,G,HGO,2
2807,G,HO,6
2807,G,O,917
2807,GO,C,3
2807,GO,G,2
2807,GO,H,3
2807,GO,HC,1
2807,GO,HCG,2
2807,GO,HCGO,20
2807,GO,O,4
2807,H,C,296
2807,H,CG,29
2807,H,CGO,5
2807,H,G,347
2807,H,GO,3
2807,H,H,302
2807,H,HC,104
2807,H,HCG,347
2807,H,HCGO,1726
2807,H,HCO,3
2807,H,HG,19
2807,H,HGO,5
2807,H,HO,1
2807,H,O,696
2807,HC,C,94
2807,HC,CG,3
2807,HC,CGO,1
2807,HC,CO,1
2807,HC,G,150
2807,HC,H,96
2807,HC,HC,31
2807,HC,HCG,114
2807,HC,HCGO,620
2807,HC,HCO,5
2807,HC,HG,4
2807,HC,O,279
2807,HCG,C,352
2807,HCG,CG,20
2807,HCG,CGO,7
2807,HCG,CO,1
2807,HCG,G,420
2807,HCG,GO,6
2807,HCG,H,328
2807,HCG,HC,117
2807,HCG,HCG,419
2807,HCG,HCGO,2108
2807,HCG,HCO,8
2807,HCG,HG,17
2807,HCG,HGO,5
2807,HCG,HO,1
2807,HCG,O,919
2807,HCGO,C,1653
2807,HCGO,CG,93
2807,HCGO,CGO,21
2807,HCGO,CO,19
2807,HCGO,G,2190
2807,HCGO,GO,24
2807,HCGO,H,1664
2807,HCGO,HC,571
2807,HCGO,HCG,2056
2807,HCGO,HCGO,9980
2807,HCGO,HCO,31
2807,HCGO,HG,82
2807,HCGO,HGO,23
2807,HCGO,HO,7
2807,HCGO,O,4403
2807,HCO,C,8
2807,HCO,G,12
2807,HCO,H,7
2807,HCO,HC,1
2807,HCO,HCG,9
2807,HCO,HCGO,27
2807,HCO,O,12
2807,HG,C,14
2807,HG,CG,1
2807,HG,G,17
2807,HG,H,20
2807,HG,HC,2
2807,HG,HCG,17
2807,HG,HCGO,82
2807,HG,HG,1
2807,HG,O,40
2807,HGO,C,2
2807,HGO,G,5
2807,HGO,H,4
2807,HGO,HCG,4
2807,HGO,HCGO,21
2807,HGO,O,11
2807,HO,C,1
2807,HO,G,3
2807,HO,H,2
2807,HO,HCG,3
2807,HO,HCGO,11
2807,HO,HCO,1
2807,HO,HG,1
2807,HO,O,4
2807,O,C,728
2807,O,CG,34
2807,O,CGO,11
2807,O,CO,8
2807,O,G,966
2807,O,GO,6
2807,O,H,752
2807,O,HC,256
2807,O,HCG,850
2807,O,HCGO,4386
2807,O,HCO,22
2807,O,HG,40
2807,O,HGO,5
2807,O,HO,9
2807,O,O,1911
3,C,C,321
3,C,CG,17
3,C,CGO,4
3,C,CO,2
3,C,G,394
3,C,GO,5
3,C,H,318
3,C,HC,86
3,C,HCG,361
3,C,HCGO,1698
3,C,HCO,4
3,C,HG,25
3,C,HGO,8
3,C,HO,2
3,C,O,729
3,CG,C,14
3,CG,CG,7
3,CG,G,16
3,CG,H,23
3,CG,HCG,19
3,CG,HCGO,101
3,CG,HO,1
3,CG,O,32
3,CGO,C,5
3,CGO,CG,1
3,CGO,H,6
3,CGO,HCG,4
3,CGO,HCGO,19
3,CGO,HG,1
3,CGO,O,6
3,CO,C,2
3,CO,G,2
3,CO,H,2
3,CO,HCG,3
3,CO,HCGO,9
3,CO,O,4
3,G,C,373
3,G,CG,24
3,G,CGO,3
3,G,CO,3
3,G,G,510
3,G,GO,2
3,G,H,382
3,G,HC,130
3,G,HCG,484
3,G,HCGO,2205
3,G,HCO,9
3,G,HG,16
3,G,HGO,5
3,G,HO,4
3,G,O,995
3,GO,C,5
3,GO,G,9
3,GO,H,6
3,GO,HC,2
3,GO,HCG,4
3,GO,HCGO,19
3,GO,O,13
3,H,C,305
3,H,CG,26
3,H,CGO,3
3,H,CO,2
3,H,G,382
3,H,GO,2
3,H,H,316
3,H,HC,96
3,H,HCG,355
3,H,HCGO,1808
3,H,HCO,4
3,H,HG,23
3,H,HGO,6
3,H,HO,1
3,H,O,719
3,HC,C,96
3,HC,CG,1
3,HC,CGO,1
3,HC,CO,1
3,HC,G,162
3,HC,GO,3
3,HC,H,76
3,HC,HC,81
3,HC,HCG,123
3,HC,HCGO,574
3,HC,HG,1
3,HC,HGO,1
3,HC,O,292
3,HCG,C,339
3,HCG,CG,20
3,HCG,CGO,8
3,HCG,CO,2
3,HCG,G,482
3,HCG,H,353
3,HCG,HC,114
3,HCG,HCG,481
3,HCG,HCGO,2040
3,HCG,HCO,5
3,HCG,HG,18
3,HCG,HGO,9
3,HCG,HO,2
3,HCG,O,917
3,HCGO,C,1666
3,HCGO,CG,85
3,HCGO,CGO,25
3,HCGO,CO,12
3,HCGO,G,2258
3,HCGO,GO,25
3,HCGO,H,1778
3,HCGO,HC,614
3,HCGO,HCG,2163
3,HCGO,HCGO,10087
3,HCGO,HCO,38
3,HCGO,HG,88
3,HCGO,HGO,16
3,HCGO,HO,6
3,HCGO,O,4154
3,HCO,C,3
3,HCO,G,10
3,HCO,GO,1
3,HCO,H,7
3,HCO,HC,3
3,HCO,HCG,6
3,HCO,HCGO,35
3,HCO,HCO,2
3,HCO,O,13
3,HG,C,20
3,HG,CGO,1
3,HG,G,25
3,HG,H,16
3,HG,HC,3
3,HG,HCG,7
3,HG,HCGO,88
3,HG,HG,9
3,HG,HGO,1
3,HG,O,32
3,HGO,C,4
3,HGO,G,3
3,HGO,H,2
3,HGO,HC,1
3,HGO,HCG,2
3,HGO,HCGO,16
3,HGO,O,15
3,HO,C,3
3,HO,CG,1
3,HO,H,2
3,HO,HC,1
3,HO,HCG,1
3,HO,HCGO,10
3,HO,O,7
3,O,C,752
3,O,CG,43
3,O,CGO,12
3,O,CO,4
3,O,G,949
3,O,GO,6
3,O,H,697
3,O,HC,284
3,O,HCG,947
3,O,HCGO,4361
3,O,HCO,14
3,O,HG,29
3,O,HGO,10
3,O,HO,6
3,O,O,1947
30392,C,C,285
30392,C,CG,15
30392,C,CGO,9
30392,C,CO,2
30392,C,G,390
30392,C,GO,4
30392,C,H,281
30392,C,HC,102
30392,C,HCG,338
30392,C,HCGO,1675
30392,C,HCO,7
30392,C,HG,9
30392,C,HGO,3
30392,C,HO,3
30392,C,O,756
30392,CG,C,14
30392,CG,CG,2
30392,CG,G,18
30392,CG,H,12
30392,CG,HC,4
30392,CG,HCG,14
30392,CG,HCGO,88
30392,CG,HG,1
30392,CG,O,48
30392,CGO,C,4
30392,CGO,G,5
30392,CGO,H,2
30392,CGO,HC,2
30392,CGO,HCG,3
30392,CGO,HCGO,11
30392,CGO,O,7
30392,CO,C,1
30392,CO,G,1
30392,CO,H,2
30392,CO,HCG,3
30392,CO,HCGO,16
30392,CO,O,6
30392,G,C,366
30392,G,CG,29
30392,G,CGO,2
30392,G,CO,2
30392,G,G,460
30392,G,GO,5
30392,G,H,341
30392,G,HC,135
30392,G,HCG,422
30392,G,HCGO,2193
30392,G,HCO,7
30392,G,HG,10
30392,G,HGO,6
30392,G,HO,3
30392,G,O,970
30392,GO,C,4
30392,GO,G,2
30392,GO,H,6
30392,GO,HC,1
30392,GO,HCG,4
30392,GO,HCGO,20
30392,GO,O,4
30392,H,C,284
30392,H,CG,14
30392,H,CGO,2
30392,H,CO,1
30392,H,G,351
30392,H,GO,4
30392,H,H,308
30392,H,HC,110
30392,H,HCG,355
30392,H,HCGO,1741
30392,H,HCO,9
30392,H,HG,20
30392,H,HGO,4
30392,H,HO,1
30392,H,O,742
30392,HC,C,121
30392,HC,CG,4
30392,HC,CGO,3
30392,HC,CO,2
30392,HC,G,130
30392,HC,GO,2
30392,HC,H,105
30392,HC,HC,31
30392,HC,HCG,114
30392,HC,HCGO,601
30392,HC,HG,8
30392,HC,HO,3
30392,HC,O,254
30392,HCG,C,345
30392,HCG,CG,23
30392,HCG,CGO,6
30392,HCG,CO,6
30392,HCG,G,462
30392,HCG,GO,3
30392,HCG,H,332
30392,HCG,HC,134
30392,HCG,HCG,431
30392,HCG,HCGO,2108
30392,HCG,HCO,5
30392,HCG,HG,17
30392,HCG,HGO,5
30392,HCG,HO,6
30392,HCG,O,836
30392,HCGO,C,1735
30392,HCGO,CG,96
30392,HCGO,CGO,19
30392,HCGO,CO,16
30392,HCGO,G,2191
30392,HCGO,GO,18
30392,HCGO,H,1717
30392,HCGO,HC,584
30392,HCGO,HCG,2055
30392,HCGO,HCGO,9812
30392,HCGO,HCO,34
30392,HCGO,HG,83
30392,HCGO,HGO,18
30392,HCGO,HO,9
30392,HCGO,O,4351
30392,HCO,C,5
30392,HCO,G,7
30392,HCO,H,10
30392,HCO,HC,2
30392,HCO,HCG,4
30392,HCO,HCGO,35
30392,HCO,O,12
30392,HG,C,16
30392,HG,CG,1
30392,HG,G,25
30392,HG,H,13
30392,HG,HC,9
30392,HG,HCG,21
30392,HG,HCGO,94
30392,HG,HG,1
30392,HG,O,41
30392,HGO,C,5
30392,HGO,G,6
30392,HGO,H,3
30392,HGO,HC,1
30392,HGO,HCG,5
30392,HGO,HCGO,12
30392,HGO,O,4
30392,HO,C,1
30392,HO,G,3
30392,HO,H,4
30392,HO,HC,1
30392,HO,HCG,3
30392,HO,HCGO,18
30392,HO,O,2
30392,O,C,738
30392,O,CG,38
30392,O,CGO,6
30392,O,CO,3
30392,O,G,918
30392,O,GO,11
30392,O,H,722
30392,O,HC,252
30392,O,HCG,900
30392,O,HCGO,4438
30392,O,HCO,13
30392,O,HG,30
30392,O,HGO,7
30392,O,HO,5
30392,O,O,1942
36,C,C,306
36,C,CG,20
36,C,CGO,3
36,C,CO,4
36,C,G,383
36,C,GO,6
36,C,H,328
36,C,HC,77
36,C,HCG,332
36,C,HCGO,1757
36,C,HCO,8
36,C,HG,19
36,C,HGO,2
36,C,HO,2
36,C,O,717
36,CG,C,25
36,CG,CG,8
36,CG,CGO,1
36,CG,G,15
36,CG,H,33
36,CG,HCG,13
