distance,from,to,n
1887,CGO,G,2
1887,CGO,H,5
1887,CGO,HC,2
1887,CGO,HCG,2
1887,CGO,HCGO,18
1887,CGO,O,10
1887,CO,C,4
1887,CO,G,1
1887,CO,H,1
1887,CO,HCG,4
1887,CO,HCGO,12
1887,CO,O,5
1887,G,C,386
1887,G,CG,20
1887,G,CGO,2
1887,G,CO,2
1887,G,G,477
1887,G,GO,4
1887,G,H,374
1887,G,HC,160
1887,G,HCG,463
1887,G,HCGO,2197
1887,G,HCO,10
1887,G,HG,18
1887,G,HGO,7
1887,G,O,1029
1887,GO,C,5
1887,GO,G,8
1887,GO,H,4
1887,GO,HCG,7
1887,GO,HCGO,27
1887,GO,HG,1
1887,GO,O,7
1887,H,C,282
1887,H,CG,17
1887,H,CGO,1
1887,H,CO,1
1887,H,G,354
1887,H,GO,1
1887,H,H,258
1887,H,HC,107
1887,H,HCG,338
1887,H,HCGO,1587
1887,H,HCO,4
1887,H,HG,19
1887,H,HGO,5
1887,H,HO,3
1887,H,O,672
1887,HC,C,97
1887,HC,CG,7
1887,HC,CGO,2
1887,HC,G,172
1887,HC,H,109
1887,HC,HC,44
1887,HC,HCG,138
1887,HC,HCGO,682
1887,HC,HCO,2
1887,HC,HG,10
1887,HC,O,288
1887,HCG,C,322
1887,HCG,CG,13
1887,HCG,CGO,2
1887,HCG,CO,1
1887,HCG,G,428
1887,HCG,GO,4
1887,HCG,H,311
1887,HCG,HC,132
1887,HCG,HCG,426
1887,HCG,HCGO,2042
1887,HCG,HCO,2
1887,HCG,HG,11
1887,HCG,HGO,3
1887,HCG,HO,1
1887,HCG,O,870
1887,HCGO,C,1655
1887,HCGO,CG,83
1887,HCGO,CGO,19
1887,HCGO,CO,6
1887,HCGO,G,2223
1887,HCGO,GO,17
1887,HCGO,H,1678
1887,HCGO,HC,676
1887,HCGO,HCG,2046
1887,HCGO,HCGO,10183
1887,HCGO,HCO,30
1887,HCGO,HG,80
1887,HCGO,HGO,18
1887,HCGO,HO,7
1887,HCGO,O,4390
1887,HCO,C,6
1887,HCO,G,7
1887,HCO,GO,1
1887,HCO,H,8
1887,HCO,HCG,10
1887,HCO,HCGO,26
1887,HCO,O,15
1887,HG,C,15
1887,HG,CG,2
1887,HG,G,13
1887,HG,H,18
1887,HG,HC,5
1887,HG,HCG,15
1887,HG,HCGO,71
1887,HG,HCO,3
1887,HG,O,36
1887,HGO,C,1
1887,HGO,CGO,1
1887,HGO,G,6
1887,HGO,HC,1
1887,HGO,HCG,2
1887,HGO,HCGO,18
1887,HGO,O,11
1887,HO,C,1
1887,HO,CG,1
1887,HO,G,1
1887,HO,H,1
1887,HO,HCG,2
1887,HO,HCGO,7
1887,HO,O,3
1887,O,C,729
1887,O,CG,37
1887,O,CGO,5
1887,O,CO,4
1887,O,G,931
1887,O,GO,8
1887,O,H,694
1887,O,HC,304
1887,O,HCG,928
1887,O,HCGO,4447
1887,O,HCO,16
1887,O,HG,28
1887,O,HGO,16
1887,O,HO,5
1887,O,O,1940
2,C,C,305
2,C,CG,15
2,C,CGO,2
2,C,CO,1
2,C,G,342
2,C,GO,5
2,C,H,288
2,C,HC,83
2,C,HCG,314
2,C,HCGO,1681
2,C,HCO,11
2,C,HG,24
2,C,HGO,10
2,C,HO,1
2,C,O,669
2,CG,C,10
2,CG,CG,11
2,CG,CGO,1
2,CG,G,15
2,CG,H,24
2,CG,HC,1
2,CG,HCG,16
2,CG,HCGO,82
2,CG,HCO,1
2,CG,HO,1
2,CG,O,36
2,CGO,C,5
2,CGO,CG,1
2,CGO,CGO,2
2,CGO,G,3
2,CGO,H,6
2,CGO,HCG,4
2,CGO,HCGO,19
2,CGO,O,12
2,CO,C,1
2,CO,G,2
2,CO,HCG,3
2,CO,HCGO,12
2,CO,HG,2
2,CO,O,1
2,G,C,354
2,G,CG,20
2,G,CGO,6
2,G,CO,5
2,G,G,511
2,G,GO,6
2,G,H,404
2,G,HC,173
2,G,HCG,451
2,G,HCGO,2217
2,G,HCO,10
2,G,HG,8
2,G,HGO,1
2,G,HO,3
2,G,O,1015
2,GO,C,3
2,GO,G,7
2,GO,HC,9
2,GO,HCG,3
2,GO,HCGO,15
2,GO,HG,1
2,GO,O,9
2,H,C,295
2,H,CG,29
2,H,CGO,5
2,H,CO,3
2,H,G,383
2,H,GO,1
2,H,H,265
2,H,HC,85
2,H,HCG,324
2,H,HCGO,1674
2,H,HCO,7
2,H,HG,18
2,H,HGO,3
2,H,HO,1
2,H,O,684
2,HC,C,108
2,HC,CGO,1
2,HC,G,170
2,HC,GO,9
2,HC,H,97
2,HC,HC,65
2,HC,HCG,121
2,HC,HCGO,683
2,HC,HCO,3
2,HC,HG,1
2,HC,HGO,1
2,HC,HO,1
2,HC,O,335
2,HCG,C,317
2,HCG,CG,15
2,HCG,CGO,5
2,HCG,CO,3
2,HCG,G,485
2,HCG,GO,3
2,HCG,H,347
2,HCG,HC,116
2,HCG,HCG,422
2,HCG,HCGO,2040
2,HCG,HCO,6
2,HCG,HG,11
2,HCG,HGO,4
2,HCG,HO,3
2,HCG,O,970
2,HCGO,C,1630
2,HCGO,CG,79
2,HCGO,CGO,25
2,HCGO,CO,7
2,HCGO,G,2258
2,HCGO,GO,24
2,HCGO,H,1670
2,HCGO,HC,661
2,HCGO,HCG,2053
2,HCGO,HCGO,10297
2,HCGO,HCO,33
2,HCGO,HG,80
2,HCGO,HGO,21
2,HCGO,HO,6
2,HCGO,O,4400
2,HCO,C,8
2,HCO,G,11
2,HCO,H,3
2,HCO,HC,4
2,HCO,HCG,3
2,HCO,HCGO,39
2,HCO,HCO,1
2,HCO,HG,1
2,HCO,O,14
2,HG,C,18
2,HG,CO,1
2,HG,G,15
2,HG,H,15
2,HG,HCG,12
2,HG,HCGO,62
2,HG,HG,4
2,HG,HGO,1
2,HG,O,30
2,HGO,G,1
2,HGO,H,1
2,HGO,HC,2
2,HGO,HCG,6
2,HGO,HCGO,23
2,HGO,HGO,1
2,HGO,O,5
2,HO,C,2
2,HO,CG,1
2,HO,G,3
2,HO,HC,1
2,HO,HCG,3
2,HO,HCGO,11
2,HO,O,2
2,O,C,693
2,O,CG,35
2,O,CGO,9
2,O,CO,2
2,O,G,944
2,O,GO,4
2,O,H,709
2,O,HC,294
2,O,HCG,948
2,O,HCGO,4409
2,O,HCO,18
2,O,HG,25
2,O,HGO,8
2,O,HO,7
2,O,O,1946
20434,C,C,257
20434,C,CG,23
20434,C,CGO,5
20434,C,CO,3
20434,C,G,357
20434,C,GO,3
20434,C,H,240
20434,C,HC,112
20434,C,HCG,347
20434,C,HCGO,1677
20434,C,HCO,9
20434,C,HG,14
20434,C,HGO,2
20434,C,HO,1
20434,C,O,738
20434,CG,C,8
20434,CG,CG,1
20434,CG,G,15
20434,CG,H,19
20434,CG,HC,6
20434,CG,HCG,13
20434,CG,HCGO,101
20434,CG,HCO,1
20434,CG,O,38
20434,CGO,C,1
20434,CGO,G,4
20434,CGO,H,6
20434,CGO,HCG,5
20434,CGO,HCGO,18
20434,CGO,HCO,1
20434,CGO,O,8
20434,CO,C,3
20434,CO,G,2
20434,CO,H,2
20434,CO,HCG,1
20434,CO,HCGO,9
20434,CO,O,1
20434,G,C,389
20434,G,CG,21
20434,G,CGO,2
20434,G,CO,1
20434,G,G,476
20434,G,GO,6
20434,G,H,361
20434,G,HC,133
20434,G,HCG,433
20434,G,HCGO,2271
20434,G,HCO,11
20434,G,HG,20
20434,G,HGO,5
20434,G,HO,4
20434,G,O,965
20434,GO,C,2
20434,GO,G,10
20434,GO,H,3
20434,GO,HC,2
20434,GO,HCG,9
20434,GO,HCGO,19
20434,GO,HO,1
20434,GO,O,12
20434,H,C,265
20434,H,CG,12
20434,H,CGO,3
20434,H,CO,1
20434,H,G,331
20434,H,GO,4
20434,H,H,270
20434,H,HC,110
20434,H,HCG,346
20434,H,HCGO,1578
20434,H,HCO,6
20434,H,HG,20
20434,H,HGO,3
20434,H,HO,3
20434,H,O,713
20434,HC,C,111
20434,HC,CG,10
20434,HC,CGO,2
20434,HC,CO,2
20434,HC,G,153
20434,HC,GO,2
20434,HC,H,119
20434,HC,HC,39
20434,HC,HCG,119
20434,HC,HCGO,675
20434,HC,HCO,2
20434,HC,HG,5
20434,HC,HGO,1
20434,HC,O,301
20434,HCG,C,365
20434,HCG,CG,17
20434,HCG,CGO,3
20434,HCG,CO,5
20434,HCG,G,500
20434,HCG,GO,4
20434,HCG,H,344
20434,HCG,HC,127
20434,HCG,HCG,410
20434,HCG,HCGO,2052
20434,HCG,HCO,9
20434,HCG,HG,16
20434,HCG,HGO,6
20434,HCG,O,971
20434,HCGO,C,1637
20434,HCGO,CG,87
20434,HCGO,CGO,17
20434,HCGO,CO,7
20434,HCGO,G,2217
20434,HCGO,GO,18
20434,HCGO,H,1620
20434,HCGO,HC,676
20434,HCGO,HCG,2179
20434,HCGO,HCGO,9945
20434,HCGO,HCO,32
20434,HCGO,HG,69
20434,HCGO,HGO,12
20434,HCGO,HO,11
20434,HCGO,O,4403
20434,HCO,C,5
20434,HCO,G,6
20434,HCO,H,9
20434,HCO,HC,1
20434,HCO,HCG,9
20434,HCO,HCGO,36
20434,HCO,O,12
20434,HG,C,6
20434,HG,CG,1
20434,HG,G,23
20434,HG,H,16
20434,HG,HC,6
20434,HG,HCG,22
20434,HG,HCGO,69
20434,HG,HO,1
20434,HG,O,34
20434,HGO,C,2
20434,HGO,CG,1
20434,HGO,G,7
20434,HGO,H,6
20434,HGO,HC,2
20434,HGO,HCG,3
20434,HGO,HCGO,18
20434,HGO,O,7
20434,HO,C,1
20434,HO,G,1
20434,HO,HCG,1
20434,HO,HCGO,12
20434,HO,O,1
20434,O,C,755
20434,O,CG,32
20434,O,CGO,12
20434,O,CO,2
20434,O,G,1012
20434,O,GO,18
20434,O,H,716
20434,O,HC,324
20434,O,HCG,851
20434,O,HCGO,4339
20434,O,HCO,16
20434,O,HG,29
20434,O,HGO,13
20434,O,HO,2
20434,O,O,1915
24,C,C,296
24,C,CG,9
24,C,CGO,2
24,C,CO,2
24,C,G,371
24,C,GO,5
24,C,H,279
24,C,HC,108
24,C,HCG,331
24,C,HCGO,1641
24,C,HCO,6
24,C,HG,22
24,C,HGO,5
24,C,HO,2
24,C,O,736
24,CG,C,15
24,CG,CG,7
24,CG,G,17
24,CG,H,25
24,CG,HC,1
24,CG,HCG,18
24,CG,HCGO,92
24,CG,HCO,1
24,CG,HGO,1
24,CG,O,33
24,CGO,C,2
24,CGO,CG,2
24,CGO,G,6
24,CGO,H,3
24,CGO,HC,1
24,CGO,HCG,2
24,CGO,HCGO,17
24,CGO,O,9
24,CO,C,2
24,CO,G,7
24,CO,H,2
24,CO,HCG,1
24,CO,HCGO,14
24,CO,O,2
24,G,C,363
24,G,CG,18
24,G,CGO,3
24,G,CO,1
24,G,G,550
24,G,GO,10
24,G,H,351
24,G,HC,194
24,G,HCG,422
24,G,HCGO,2282
24,G,HCO,8
24,G,HG,16
24,G,HGO,2
24,G,HO,1
24,G,O,969
24,GO,C,3
24,GO,CG,1
24,GO,G,8
24,GO,H,5
24,GO,HCG,6
24,GO,HCGO,18
24,GO,O,9
24,H,C,253
24,H,CG,27
24,H,CGO,4
24,H,CO,1
24,H,G,359
24,H,GO,5
24,H,H,289
24,H,HC,97
24,H,HCG,309
24,H,HCGO,1600
24,H,HCO,4
24,H,HG,10
24,H,HGO,4
24,H,HO,1
24,H,O,714
24,HC,C,97
24,HC,CG,1
24,HC,CO,1
24,HC,G,198
24,HC,GO,3
24,HC,H,104
24,HC,HC,104
24,HC,HCG,96
24,HC,HCGO,680
24,HC,HCO,1
24,HC,HO,1
24,HC,O,258
24,HCG,C,339
24,HCG,CG,13
24,HCG,CO,4
24,HCG,G,430
24,HCG,GO,8
24,HCG,H,329
24,HCG,HC,113
24,HCG,HCG,493
24,HCG,HCGO,2000
24,HCG,HCO,5
24,HCG,HG,10
24,HCG,HGO,4
24,HCG,HO,4
24,HCG,O,1006
24,HCGO,C,1646
24,HCGO,CG,87
24,HCGO,CGO,22
24,HCGO,CO,15
24,HCGO,G,2229
24,HCGO,GO,27
24,HCGO,H,1653
24,HCGO,HC,693
24,HCGO,HCG,2043
24,HCGO,HCGO,10323
24,HCGO,HCO,36
24,HCGO,HG,56
24,HCGO,HGO,22
24,HCGO,HO,13
24,HCGO,O,4310
24,HCO,C,7
24,HCO,CO,1
24,HCO,G,10
24,HCO,H,9
24,HCO,HC,3
24,HCO,HCG,1
24,HCO,HCGO,28
24,HCO,O,14
24,HG,C,23
24,HG,CO,1
24,HG,G,17
24,HG,H,15
24,HG,HCG,10
24,HG,HCGO,69
24,HG,HG,3
24,HG,O,31
24,HGO,C,8
24,HGO,G,9
24,HGO,H,3
24,HGO,HC,1
24,HGO,HCG,3
24,HGO,HCGO,20
24,HGO,O,8
24,HO,C,4
24,HO,G,1
24,HO,H,1
24,HO,HC,1
24,HO,HCG,1
24,HO,HCGO,13
24,HO,HCO,1
24,HO,HO,1
24,HO,O,2
24,O,C,726
24,O,CG,49
24,O,CGO,13
24,O,CO,3
24,O,G,974
24,O,GO,11
24,O,H,719
24,O,HC,299
24,O,HCG,921
24,O,HCGO,4367
24,O,HCO,20
24,O,HG,38
24,O,HGO,7
24,O,HO,5
24,O,O,1985
259,C,C,309
259,C,CG,16
259,C,CGO,3
259,C,CO,1
259,C,G,393
259,C,GO,5
259,C,H,289
259,C,HC,127
259,C,HCG,341
259,C,HCGO,1602
259,C,HCO,10
259,C,HG,20
259,C,HGO,7
259,C,HO,1
259,C,O,724
259,CG,C,15
259,CG,CGO,1
259,CG,G,16
259,CG,H,21
259,CG,HC,2
259,CG,HCG,12
259,CG,HCGO,67
259,CG,HCO,1
259,CG,HG,2
259,CG,HO,1
259,CG,O,31
259,CGO,C,4
259,CGO,G,2
259,CGO,H,7
259,CGO,HCG,3
259,CGO,HCGO,33
259,CGO,O,9
259,CO,C,2
259,CO,H,2
259,CO,HC,1
259,CO,HCG,1
259,CO,HCGO,18
259,CO,HG,1
259,CO,O,5
259,G,C,366
259,G,CG,20
259,G,CGO,2
259,G,CO,3
259,G,G,498
259,G,GO,6
259,G,H,347
259,G,HC,142
259,G,HCG,449
259,G,HCGO,2296
259,G,HCO,12
259,G,HG,16
259,G,HGO,2
259,G,HO,3
259,G,O,920
259,GO,CO,2
259,GO,G,5
259,GO,H,3
259,GO,HC,4
259,GO,HCG,1
259,GO,HCGO,18
259,GO,HG,1
259,GO,O,14
259,H,C,279
259,H,CG,23
259,H,CGO,3
259,H,CO,3
259,H,G,354
259,H,GO,7
259,H,H,268
259,H,HC,97
259,H,HCG,331
259,H,HCGO,1646
259,H,HCO,8
259,H,HG,16
259,H,HGO,2
259,H,O,735
259,HC,C,84
259,HC,CG,2
259,HC,CGO,1
259,HC,G,174
259,HC,GO,2
259,HC,H,97
259,HC,HC,63
259,HC,HCG,134
259,HC,HCGO,684
259,HC,HCO,2
259,HC,HG,5
259,HC,O,291
259,HCG,C,345
259,HCG,CG,18
259,HCG,CGO,3
259,HCG,CO,1
259,HCG,G,436
259,HCG,GO,2
259,HCG,H,370
259,HCG,HC,122
259,HCG,HCG,458
259,HCG,HCGO,1983
259,HCG,HCO,4
259,HCG,HG,19
259,HCG,HGO,4
259,HCG,HO,1
259,HCG,O,912
259,HCGO,C,1592
259,HCGO,CG,88
259,HCGO,CGO,18
259,HCGO,CO,13
259,HCGO,G,2171
259,HCGO,GO,29
259,HCGO,H,1631
259,HCGO,HC,678
259,HCGO,HCG,2062
259,HCGO,HCGO,10336
259,HCGO,HCO,30
259,HCGO,HG,74
259,HCGO,HGO,17
259,HCGO,HO,5
259,HCGO,O,4419
259,HCO,C,8
259,HCO,G,8
259,HCO,H,9
259,HCO,HC,1
259,HCO,HCG,7
259,HCO,HCGO,35
259,HCO,HCO,1
259,HCO,HGO,1
259,HCO,O,11
259,HG,C,11
259,HG,G,30
259,HG,H,16
259,HG,HC,2
259,HG,HCG,14
259,HG,HCGO,87
259,HG,HG,1
259,HG,O,19
259,HGO,C,3
259,HGO,G,9
259,HGO,H,1
259,HGO,HCG,8
259,HGO,HCGO,20
259,HGO,O,8
259,HO,C,2
259,HO,CG,1
259,HO,G,2
259,HO,H,3
259,HO,HC,1
259,HO,HCG,5
259,HO,HCGO,11
259,HO,O,6
259,O,C,715
259,O,CG,39
259,O,CGO,11
259,O,CO,13
259,O,G,934
259,O,GO,20
259,O,H,751
259,O,HC,293
259,O,HCG,954
259,O,HCGO,4366
259,O,HCO,20
259,O,HG,29
259,O,HGO,7
259,O,O,1903
2807,C,C,280
2807,C,CG,10
2807,C,CGO,2
2807,C,G,403
2807,C,GO,2
2807,C,H,279
2807,C,HC,105
2807,C,HCG,340
2807,C,HCGO,1575
2807,C,HCO,11
2807,C,HG,13
2807,C,HGO,3
2807,C,HO,3
2807,C,O,739
2807,CG,C,16
2807,CG,G,16
2807,CG,H,13
2807,CG,HC,6
2807,CG,HCG,23
2807,CG,HCGO,75
2807,CG,O,34
2807,CGO,CG,1
2807,CGO,G,1
2807,CGO,H,4
2807,CGO,HCG,4
2807,CGO,HCGO,24
2807,CGO,O,6
2807,CO,C,2
2807,CO,G,2
2807,CO,HC,1
2807,CO,HCG,5
2807,CO,HCGO,12
2807,CO,O,6
2807,G,C,375
2807,G,CG,14
2807,G,CGO,4
2807,G,CO,3
2807,G,G,475
2807,G,GO,7
2807,G,H,358
2807,G,HC,148
2807,G,HCG,446
2807,G,HCGO,2221
2807,G,HCO,11
2807,G,HG,14
2807,G,HGO,5
2807,G,HO,2
2807,G,O,954
2807,GO,C,4
2807,GO,CGO,1
2807,GO,G,4
2807,GO,H,2
2807,GO,HC,2
2807,GO,HCG,5
2807,GO,HCGO,29
2807,GO,O,12
2807,H,C,249
2807,H,CG,11
2807,H,CGO,3
2807,H,CO,4
2807,H,G,368
2807,H,GO,3
2807,H,H,247
2807,H,HC,116
2807,H,HCG,341
2807,H,HCGO,1625
2807,H,HCO,6
2807,H,HG,10
2807,H,HGO,2
2807,H,HO,4
2807,H,O,699
2807,HC,C,95
2807,HC,CG,5
2807,HC,CO,1
2807,HC,G,150
2807,HC,GO,1
2807,HC,H,97
2807,HC,HC,46
2807,HC,HCG,125
2807,HC,HCGO,679
2807,HC,HCO,3
2807,HC,HG,5
2807,HC,HO,1
2807,HC,O,284
2807,HCG,C,311
2807,HCG,CG,19
2807,HCG,CGO,1
2807,HCG,CO,3
2807,HCG,G,468
2807,HCG,GO,7
2807,HCG,H,360
2807,HCG,HC,127
2807,HCG,HCG,435
2807,HCG,HCGO,2063
2807,HCG,HCO,6
2807,HCG,HG,16
2807,HCG,HGO,4
2807,HCG,O,926
2807,HCGO,C,1723
2807,HCGO,CG,91
2807,HCGO,CGO,16
2807,HCGO,CO,5
2807,HCGO,G,2220
2807,HCGO,GO,29
2807,HCGO,H,1580
2807,HCGO,HC,700
2807,HCGO,HCG,2092
2807,HCGO,HCGO,10031
2807,HCGO,HCO,38
2807,HCGO,HG,68
2807,HCGO,HGO,20
2807,HCGO,HO,10
2807,HCGO,O,4409
2807,HCO,C,7
2807,HCO,G,6
2807,HCO,H,6
2807,HCO,HCG,3
2807,HCO,HCGO,26
2807,HCO,O,23
2807,HG,C,21
2807,HG,G,12
2807,HG,H,9
2807,HG,HC,5
2807,HG,HCG,12
2807,HG,HCGO,78
2807,HG,HO,1
2807,HG,O,33
2807,HGO,C,1
2807,HGO,G,5
2807,HGO,H,4
2807,HGO,HC,1
2807,HGO,HCG,1
2807,HGO,HCGO,25
2807,HGO,HG,1
2807,HGO,O,14
2807,HO,C,1
2807,HO,G,4
2807,HO,H,4
2807,HO,HCG,1
2807,HO,HCGO,6
2807,HO,HCO,1
2807,HO,O,6
2807,O,C,747
2807,O,CG,36
2807,O,CGO,4
2807,O,CO,1
2807,O,G,984
2807,O,GO,10
2807,O,H,727
2807,O,HC,285
2807,O,HCG,906
2807,O,HCGO,4310
2807,O,HCO,12
2807,O,HG,38
2807,O,HGO,9
2807,O,HO,2
2807,O,O,1950
3,C,C,327
3,C,CG,18
3,C,CGO,2
3,C,CO,3
3,C,G,395
3,C,GO,7
3,C,H,267
3,C,HC,94
3,C,HCG,340
3,C,HCGO,1634
3,C,HCO,7
3,C,HG,26
3,C,HGO,5
3,C,HO,2
3,C,O,688
3,CG,C,14
3,CG,CG,9
3,CG,G,16
3,CG,H,34
3,CG,HCG,8
3,CG,HCGO,82
3,CG,HG,1
3,CG,HO,1
3,CG,O,37
3,CGO,C,4
3,CGO,CG,2
3,CGO,G,3
3,CGO,H,3
3,CGO,HCG,4
3,CGO,HCGO,14
3,CGO,O,12
3,CO,C,5
3,CO,CO,1
3,CO,G,2
3,CO,H,1
3,CO,HCGO,17
3,CO,HG,1
3,CO,O,2
3,G,C,328
3,G,CG,18
3,G,CGO,3
3,G,CO,3
3,G,G,521
3,G,GO,8
3,G,H,365
3,G,HC,178
3,G,HCG,400
3,G,HCGO,2282
3,G,HCO,7
3,G,HG,14
3,G,HGO,6
3,G,HO,1
3,G,O,947
3,GO,C,3
3,GO,G,13
3,GO,H,2
3,GO,HC,8
3,GO,HCG,2
3,GO,HCGO,19
3,GO,O,11
3,H,C,279
3,H,CG,31
3,H,CGO,2
3,H,CO,1
3,H,G,410
3,H,GO,1
3,H,H,285
3,H,HC,104
3,H,HCG,322
3,H,HCGO,1609
3,H,HCO,8
3,H,HG,11
3,H,HGO,2
3,H,HO,4
3,H,O,718
3,HC,C,79
3,HC,CGO,2
3,HC,G,180
3,HC,GO,3
3,HC,H,93
3,HC,HC,85
3,HC,HCG,116
3,HC,HCGO,671
3,HC,HCO,2
3,HC,HGO,1
3,HC,O,256
3,HCG,C,338
3,HCG,CG,15
3,HCG,CGO,6
3,HCG,CO,2
3,HCG,G,448
3,HCG,GO,2
3,HCG,H,351
3,HCG,HC,123
3,HCG,HCG,491
3,HCG,HCGO,2078
3,HCG,HCO,4
3,HCG,HG,14
3,HCG,HGO,4
3,HCG,O,913
3,HCGO,C,1643
3,HCGO,CG,76
3,HCGO,CGO,21
3,HCGO,CO,8
3,HCGO,G,2187
3,HCGO,GO,15
3,HCGO,H,1695
3,HCGO,HC,680
3,HCGO,HCG,2000
3,HCGO,HCGO,10161
3,HCGO,HCO,36
3,HCGO,HG,93
3,HCGO,HGO,17
3,HCGO,HO,12
3,HCGO,O,4402
3,HCO,C,4
3,HCO,G,8
3,HCO,H,8
3,HCO,HC,5
3,HCO,HCG,8
3,HCO,HCGO,29
3,HCO,HCO,1
3,HCO,O,9
3,HG,C,29
3,HG,CO,1
3,HG,G,22
3,HG,H,15
3,HG,HC,1
3,HG,HCG,9
3,HG,HCGO,69
3,HG,HG,5
3,HG,O,33
3,HGO,C,5
3,HGO,G,6
3,HGO,H,6
3,HGO,HCG,3
3,HGO,HCGO,15
3,HGO,HG,1
3,HGO,O,7
3,HO,C,2
3,HO,G,2
3,HO,H,3
3,HO,HCGO,9
3,HO,O,2
3,O,C,754
3,O,CG,35
3,O,CGO,10
3,O,CO,4
3,O,G,1020
3,O,GO,8
3,O,H,672
3,O,HC,315
3,O,HCG,923
3,O,HCGO,4325
3,O,HCO,17
3,O,HG,37
3,O,HGO,8
3,O,HO,3
3,O,O,1998
30392,C,C,270
30392,C,CG,9
30392,C,CGO,2
30392,C,G,368
30392,C,GO,2
30392,C,H,282
30392,C,HC,125
30392,C,HCG,345
30392,C,HCGO,1697
30392,C,HCO,5
30392,C,HG,14
30392,C,HGO,5
30392,C,HO,3
30392,C,O,734
30392,CG,C,18
30392,CG,G,19
30392,CG,H,15
30392,CG,HC,4
30392,CG,HCG,19
30392,CG,HCGO,82
30392,CG,HG,2
30392,CG,O,34
30392,CGO,C,5
30392,CGO,G,3
30392,CGO,HC,2
30392,CGO,HCG,8
30392,CGO,HCGO,19
30392,CGO,HCO,1
30392,CGO,O,15
30392,CO,C,2
30392,CO,G,4
30392,CO,H,3
30392,CO,HCG,5
30392,CO,HCGO,10
30392,CO,O,7
30392,G,C,380
30392,G,CG,9
30392,G,CGO,2
30392,G,CO,1
30392,G,G,554
30392,G,H,338
30392,G,HC,154
30392,G,HCG,438
30392,G,HCGO,2197
30392,G,HCO,5
30392,G,HG,18
30392,G,HGO,4
30392,G,HO,4
30392,G,O,1017
30392,GO,C,6
30392,GO,CG,1
30392,GO,G,7
30392,GO,H,4
30392,GO,HCG,4
30392,GO,HCGO,24
30392,GO,O,15
30392,H,C,251
30392,H,CG,15
30392,H,CGO,1
30392,H,CO,3
30392,H,G,365
30392,H,GO,4
30392,H,H,240
30392,H,HC,95
30392,H,HCG,334
30392,H,HCGO,1592
30392,H,HCO,5
30392,H,HG,13
30392,H,HGO,4
30392,H,HO,3
30392,H,O,688
30392,HC,C,100
30392,HC,CG,6
30392,HC,CGO,1
30392,HC,G,159
30392,HC,GO,1
30392,HC,H,129
30392,HC,HC,48
30392,HC,HCG,152
30392,HC,HCGO,653
30392,HC,HCO,1
30392,HC,HG,5
30392,HC,HGO,1
30392,HC,O,287
30392,HCG,C,332
30392,HCG,CG,17
30392,HCG,CGO,7
30392,HCG,CO,1
30392,HCG,G,419
30392,HCG,GO,7
30392,HCG,H,349
30392,HCG,HC,143
30392,HCG,HCG,460
30392,HCG,HCGO,2082
30392,HCG,HCO,8
30392,HCG,HG,18
30392,HCG,HGO,4
30392,HCG,HO,4
30392,HCG,O,910
30392,HCGO,C,1629
30392,HCGO,CG,78
30392,HCGO,CGO,19
30392,HCGO,CO,10
30392,HCGO,G,2252
30392,HCGO,GO,30
30392,HCGO,H,1604
30392,HCGO,HC,658
30392,HCGO,HCG,2010
30392,HCGO,HCGO,10037
30392,HCGO,HCO,28
30392,HCGO,HG,80
30392,HCGO,HGO,18
30392,HCGO,HO,12
30392,HCGO,O,4447
30392,HCO,C,4
30392,HCO,G,15
30392,HCO,H,4
30392,HCO,HC,2
30392,HCO,HCG,3
30392,HCO,HCGO,37
30392,HCO,HG,1
30392,HCO,O,19
30392,HG,C,17
30392,HG,CG,2
30392,HG,CO,1
30392,HG,G,12
30392,HG,H,11
30392,HG,HC,2
30392,HG,HCG,17
30392,HG,HCGO,92
30392,HG,O,39
30392,HGO,C,4
30392,HGO,G,3
30392,HGO,H,2
30392,HGO,HC,1
30392,HGO,HCG,3
30392,HGO,HCGO,16
30392,HGO,O,11
30392,HO,G,3
30392,HO,H,1
30392,HO,HC,1
30392,HO,HCG,3
30392,HO,HCGO,10
30392,HO,O,6
30392,O,C,720
30392,O,CG,33
30392,O,CGO,11
30392,O,CO,6
30392,O,G,1010
30392,O,GO,12
30392,O,H,724
30392,O,HC,298
30392,O,HCG,890
30392,O,HCGO,4480
30392,O,HCO,12
30392,O,HG,32
30392,O,HGO,9
30392,O,HO,4
30392,O,O,1882
36,C,C,272
36,C,CG,19
36,C,CGO,5
36,C,CO,2
36,C,G,374
36,C,GO,2
36,C,H,310
36,C,HC,103
36,C,HCG,334
36,C,HCGO,1684
36,C,HCO,2
36,C,HG,27
36,C,HGO,2
36,C,HO,2
36,C,O,704
36,CG,C,16
36,CG,CG,10
36,CG,G,19
36,CG,H,15
36,CG,HC,1
36,CG,HCG,10
36,CG,HCGO,105
36,CG,O,36
36,CGO,C,4
36,CGO,G,4
36,CGO,H,4
36,CGO,HC,1
36,CGO,HCG,6
36,CGO,HCGO,23
36,CGO,O,9
36,CO,C,2
36,CO,G,4
36,CO,H,1
36,CO,HC,1
36,CO,HCG,3
36,CO,HCGO,13
36,CO,O,4
36,G,C,328
36,G,CG,14
36,G,CGO,7
36,G,CO,3
36,G,G,494
36,G,GO,13
36,G,H,353
36,G,HC,170
36,G,HCG,424
36,G,HCGO,2201
36,G,HCO,11
36,G,HG,16
36,G,HGO,7
