distance,from,to,n
1887,C,HCGO,1741
1887,C,HCO,8
1887,C,HG,14
1887,C,HGO,3
1887,C,HO,2
1887,C,O,729
1887,CG,C,18
1887,CG,G,21
1887,CG,H,14
1887,CG,HC,3
1887,CG,HCG,24
1887,CG,HCGO,92
1887,CG,O,33
1887,CGO,C,1
1887,CGO,G,5
1887,CGO,H,6
1887,CGO,HC,2
1887,CGO,HCG,2
1887,CGO,HCGO,20
1887,CGO,O,10
1887,CO,C,2
1887,CO,G,6
1887,CO,HCGO,7
1887,CO,O,5
1887,G,C,399
1887,G,CG,22
1887,G,CGO,3
1887,G,CO,1
1887,G,G,507
1887,G,GO,9
1887,G,H,357
1887,G,HC,155
1887,G,HCG,410
1887,G,HCGO,2206
1887,G,HCO,12
1887,G,HG,16
1887,G,HGO,6
1887,G,HO,3
1887,G,O,970
1887,GO,C,3
1887,GO,CG,1
1887,GO,G,5
1887,GO,H,1
1887,GO,HC,2
1887,GO,HCG,8
1887,GO,HCGO,33
1887,GO,O,10
1887,H,C,293
1887,H,CG,8
1887,H,CGO,3
1887,H,CO,3
1887,H,G,378
1887,H,GO,4
1887,H,H,303
1887,H,HC,122
1887,H,HCG,343
1887,H,HCGO,1690
1887,H,HCO,6
1887,H,HG,11
1887,H,HGO,1
1887,H,HO,3
1887,H,O,744
1887,HC,C,116
1887,HC,CG,9
1887,HC,CGO,5
1887,HC,G,143
1887,HC,GO,3
1887,HC,H,96
1887,HC,HC,30
1887,HC,HCG,139
1887,HC,HCGO,621
1887,HC,HG,6
1887,HC,HO,1
1887,HC,O,282
1887,HCG,C,310
1887,HCG,CG,16
1887,HCG,CGO,3
1887,HCG,G,435
1887,HCG,GO,1
1887,HCG,H,351
1887,HCG,HC,120
1887,HCG,HCG,410
1887,HCG,HCGO,1993
1887,HCG,HCO,8
1887,HCG,HG,11
1887,HCG,HO,2
1887,HCG,O,899
1887,HCGO,C,1662
1887,HCGO,CG,97
1887,HCGO,CGO,22
1887,HCGO,CO,13
1887,HCGO,G,2277
1887,HCGO,GO,19
1887,HCGO,H,1632
1887,HCGO,HC,647
1887,HCGO,HCG,2047
1887,HCGO,HCGO,10031
1887,HCGO,HCO,33
1887,HCGO,HG,70
1887,HCGO,HGO,20
1887,HCGO,HO,16
1887,HCGO,O,4374
1887,HCO,C,5
1887,HCO,G,11
1887,HCO,H,9
1887,HCO,HC,3
1887,HCO,HCG,9
1887,HCO,HCGO,35
1887,HCO,O,14
1887,HG,C,25
1887,HG,CG,2
1887,HG,G,19
1887,HG,H,14
1887,HG,HC,5
1887,HG,HCG,19
1887,HG,HCGO,82
1887,HG,HG,2
1887,HG,O,34
1887,HGO,C,6
1887,HGO,G,8
1887,HGO,HC,5
1887,HGO,HCG,4
1887,HGO,HCGO,18
1887,HGO,O,11
1887,HO,H,1
1887,HO,HCG,3
1887,HO,HCGO,12
1887,HO,O,3
1887,O,C,750
1887,O,CG,31
1887,O,CGO,9
1887,O,CO,4
1887,O,G,957
1887,O,GO,7
1887,O,H,773
1887,O,HC,283
1887,O,HCG,886
1887,O,HCGO,4408
1887,O,HCO,19
1887,O,HG,40
1887,O,HGO,11
1887,O,HO,7
1887,O,O,1825
2,C,C,289
2,C,CG,18
2,C,CGO,1
2,C,CO,1
2,C,G,368
2,C,GO,5
2,C,H,309
2,C,HC,84
2,C,HCG,315
2,C,HCGO,1700
2,C,HCO,9
2,C,HG,27
2,C,HGO,5
2,C,HO,1
2,C,O,778
2,CG,C,10
2,CG,CG,6
2,CG,CGO,2
2,CG,G,18
2,CG,H,29
2,CG,HCG,15
2,CG,HCGO,77
2,CG,HG,1
2,CG,HGO,1
2,CG,O,37
2,CGO,C,8
2,CGO,G,1
2,CGO,H,4
2,CGO,HC,2
2,CGO,HCG,5
2,CGO,HCGO,16
2,CGO,O,5
2,CO,C,4
2,CO,G,2
2,CO,H,2
2,CO,HCG,3
2,CO,HCGO,10
2,CO,O,6
2,G,C,373
2,G,CG,21
2,G,CGO,5
2,G,CO,2
2,G,G,553
2,G,GO,6
2,G,H,351
2,G,HC,171
2,G,HCG,408
2,G,HCGO,2282
2,G,HCO,8
2,G,HG,26
2,G,HGO,8
2,G,HO,2
2,G,O,989
2,GO,C,6
2,GO,CG,1
2,GO,G,6
2,GO,GO,1
2,GO,H,5
2,GO,HC,3
2,GO,HCG,4
2,GO,HCGO,23
2,GO,O,11
2,H,C,304
2,H,CG,22
2,H,CGO,5
2,H,CO,4
2,H,G,371
2,H,GO,4
2,H,H,342
2,H,HC,90
2,H,HCG,317
2,H,HCGO,1683
2,H,HCO,5
2,H,HG,23
2,H,HGO,2
2,H,HO,2
2,H,O,778
2,HC,C,103
2,HC,G,156
2,HC,GO,4
2,HC,H,82
2,HC,HC,79
2,HC,HCG,122
2,HC,HCGO,612
2,HC,HCO,4
2,HC,HG,1
2,HC,HGO,1
2,HC,HO,1
2,HC,O,272
2,HCG,C,352
2,HCG,CG,17
2,HCG,CGO,3
2,HCG,CO,2
2,HCG,G,437
2,HCG,GO,1
2,HCG,H,308
2,HCG,HC,89
2,HCG,HCG,475
2,HCG,HCGO,1984
2,HCG,HCO,11
2,HCG,HG,7
2,HCG,HGO,4
2,HCG,O,933
2,HCGO,C,1676
2,HCGO,CG,86
2,HCGO,CGO,22
2,HCGO,CO,7
2,HCGO,G,2217
2,HCGO,GO,29
2,HCGO,H,1694
2,HCGO,HC,691
2,HCGO,HCG,1963
2,HCGO,HCGO,10158
2,HCGO,HCO,30
2,HCGO,HG,79
2,HCGO,HGO,29
2,HCGO,HO,12
2,HCGO,O,4446
2,HCO,C,5
2,HCO,CG,1
2,HCO,G,15
2,HCO,H,4
2,HCO,HC,4
2,HCO,HCG,1
2,HCO,HCGO,37
2,HCO,HCO,1
2,HCO,HG,1
2,HCO,O,15
2,HG,C,18
2,HG,CO,2
2,HG,G,20
2,HG,H,19
2,HG,HC,2
2,HG,HCG,12
2,HG,HCGO,81
2,HG,HCO,1
2,HG,HG,13
2,HG,HGO,1
2,HG,O,31
2,HGO,C,4
2,HGO,G,6
2,HGO,H,4
2,HGO,HC,2
2,HGO,HCG,4
2,HGO,HCGO,26
2,HGO,O,10
2,HO,C,2
2,HO,CG,2
2,HO,G,1
2,HO,H,3
2,HO,HCG,5
2,HO,HCGO,3
2,HO,O,5
2,O,C,753
2,O,CG,31
2,O,CGO,12
2,O,CO,5
2,O,G,1018
2,O,GO,13
2,O,H,701
2,O,HC,281
2,O,HCG,907
2,O,HCGO,4390
2,O,HCO,21
2,O,HG,34
2,O,HGO,12
2,O,HO,3
2,O,O,1984
20434,C,C,331
20434,C,CG,10
20434,C,CO,2
20434,C,G,375
20434,C,GO,5
20434,C,H,318
20434,C,HC,108
20434,C,HCG,344
20434,C,HCGO,1644
20434,C,HCO,3
20434,C,HG,12
20434,C,HGO,2
20434,C,HO,4
20434,C,O,740
20434,CG,C,17
20434,CG,CG,1
20434,CG,G,16
20434,CG,H,13
20434,CG,HC,4
20434,CG,HCG,18
20434,CG,HCGO,102
20434,CG,HCO,1
20434,CG,HG,1
20434,CG,O,43
20434,CGO,C,1
20434,CGO,CG,1
20434,CGO,G,7
20434,CGO,H,4
20434,CGO,HC,1
20434,CGO,HCG,2
20434,CGO,HCGO,11
20434,CGO,O,12
20434,CO,C,2
20434,CO,G,6
20434,CO,H,3
20434,CO,HC,1
20434,CO,HCG,3
20434,CO,HCGO,11
20434,CO,HG,1
20434,CO,O,5
20434,G,C,367
20434,G,CG,16
20434,G,CGO,6
20434,G,CO,1
20434,G,G,494
20434,G,GO,7
20434,G,H,340
20434,G,HC,153
20434,G,HCG,435
20434,G,HCGO,2232
20434,G,HCO,6
20434,G,HG,17
20434,G,HGO,4
20434,G,HO,2
20434,G,O,989
20434,GO,C,3
20434,GO,G,5
20434,GO,H,4
20434,GO,HCG,2
20434,GO,HCGO,20
20434,GO,HCO,1
20434,GO,HG,2
20434,GO,O,9
20434,H,C,288
20434,H,CG,18
20434,H,CGO,3
20434,H,CO,2
20434,H,G,393
20434,H,GO,4
20434,H,H,299
20434,H,HC,100
20434,H,HCG,332
20434,H,HCGO,1727
20434,H,HCO,2
20434,H,HG,17
20434,H,HGO,4
20434,H,HO,2
20434,H,O,746
20434,HC,C,104
20434,HC,CG,5
20434,HC,CGO,1
20434,HC,CO,1
20434,HC,G,135
20434,HC,H,115
20434,HC,HC,37
20434,HC,HCG,125
20434,HC,HCGO,587
20434,HC,HG,10
20434,HC,HGO,2
20434,HC,O,272
20434,HCG,C,320
20434,HCG,CG,20
20434,HCG,CGO,3
20434,HCG,CO,1
20434,HCG,G,422
20434,HCG,GO,2
20434,HCG,H,317
20434,HCG,HC,126
20434,HCG,HCG,413
20434,HCG,HCGO,2008
20434,HCG,HCO,4
20434,HCG,HG,16
20434,HCG,HGO,3
20434,HCG,HO,2
20434,HCG,O,901
20434,HCGO,C,1689
20434,HCGO,CG,88
20434,HCGO,CGO,25
20434,HCGO,CO,14
20434,HCGO,G,2358
20434,HCGO,GO,36
20434,HCGO,H,1680
20434,HCGO,HC,652
20434,HCGO,HCG,2056
20434,HCGO,HCGO,9938
20434,HCGO,HCO,32
20434,HCGO,HG,83
20434,HCGO,HGO,13
20434,HCGO,HO,13
20434,HCGO,O,4372
20434,HCO,C,5
20434,HCO,G,12
20434,HCO,H,11
20434,HCO,HC,1
20434,HCO,HCG,7
20434,HCO,HCGO,34
20434,HCO,HG,1
20434,HCO,HGO,1
20434,HCO,O,15
20434,HG,C,18
20434,HG,G,12
20434,HG,H,17
20434,HG,HC,7
20434,HG,HCG,21
20434,HG,HCGO,86
20434,HG,HGO,1
20434,HG,O,38
20434,HGO,G,2
20434,HGO,H,5
20434,HGO,HC,2
20434,HGO,HCG,3
20434,HGO,HCGO,16
20434,HGO,O,9
20434,HO,C,2
20434,HO,CG,1
20434,HO,G,3
20434,HO,HCG,1
20434,HO,HCGO,9
20434,HO,O,4
20434,O,C,725
20434,O,CG,38
20434,O,CGO,12
20434,O,CO,2
20434,O,G,987
20434,O,GO,15
20434,O,H,752
20434,O,HC,277
20434,O,HCG,853
20434,O,HCGO,4381
20434,O,HCO,12
20434,O,HG,35
20434,O,HGO,3
20434,O,HO,1
20434,O,O,1900
24,C,C,335
24,C,CG,13
24,C,CGO,4
24,C,G,373
24,C,GO,5
24,C,H,277
24,C,HC,79
24,C,HCG,356
24,C,HCGO,1697
24,C,HCO,6
24,C,HG,35
24,C,HGO,3
24,C,HO,2
24,C,O,755
24,CG,C,16
24,CG,CG,5
24,CG,G,14
24,CG,H,23
24,CG,HC,5
24,CG,HCG,11
24,CG,HCGO,85
24,CG,HGO,1
24,CG,HO,1
24,CG,O,41
24,CGO,C,6
24,CGO,G,1
24,CGO,H,4
24,CGO,HCG,2
24,CGO,HCGO,16
24,CGO,O,6
24,CO,C,4
24,CO,G,2
24,CO,H,1
24,CO,HC,1
24,CO,HCG,2
24,CO,HCGO,13
24,CO,HG,3
24,CO,O,3
24,G,C,380
24,G,CG,19
24,G,CGO,2
24,G,G,578
24,G,GO,7
24,G,H,379
24,G,HC,166
24,G,HCG,417
24,G,HCGO,2224
24,G,HCO,7
24,G,HG,22
24,G,HGO,4
24,G,HO,5
24,G,O,969
24,GO,C,5
24,GO,G,5
24,GO,GO,1
24,GO,H,4
24,GO,HC,6
24,GO,HCG,6
24,GO,HCGO,23
24,GO,HCO,1
24,GO,O,6
24,H,C,329
24,H,CG,24
24,H,CGO,4
24,H,CO,2
24,H,G,360
24,H,GO,5
24,H,H,327
24,H,HC,110
24,H,HCG,345
24,H,HCGO,1682
24,H,HCO,6
24,H,HG,16
24,H,HGO,4
24,H,HO,2
24,H,O,727
24,HC,C,85
24,HC,CG,1
24,HC,G,139
24,HC,GO,3
24,HC,H,87
24,HC,HC,80
24,HC,HCG,115
24,HC,HCGO,649
24,HC,HCO,2
24,HC,HG,1
24,HC,HGO,3
24,HC,HO,1
24,HC,O,255
24,HCG,C,302
24,HCG,CG,14
24,HCG,CGO,9
24,HCG,CO,2
24,HCG,G,469
24,HCG,GO,3
24,HCG,H,346
24,HCG,HC,114
24,HCG,HCG,422
24,HCG,HCGO,2116
24,HCG,HCO,2
24,HCG,HG,16
24,HCG,HGO,3
24,HCG,HO,1
24,HCG,O,972
24,HCGO,C,1761
24,HCGO,CG,102
24,HCGO,CGO,16
24,HCGO,CO,11
24,HCGO,G,2205
24,HCGO,GO,21
24,HCGO,H,1673
24,HCGO,HC,632
24,HCGO,HCG,2016
24,HCGO,HCGO,10235
24,HCGO,HCO,34
24,HCGO,HG,98
24,HCGO,HGO,25
24,HCGO,HO,8
24,HCGO,O,4358
24,HCO,C,10
24,HCO,CG,1
24,HCO,G,14
24,HCO,GO,1
24,HCO,H,8
24,HCO,HC,3
24,HCO,HCG,4
24,HCO,HCGO,30
24,HCO,O,18
24,HG,C,21
24,HG,CO,1
24,HG,G,24
24,HG,H,15
24,HG,HC,2
24,HG,HCG,10
24,HG,HCGO,91
24,HG,HG,10
24,HG,HGO,1
24,HG,O,40
24,HGO,C,1
24,HGO,CG,1
24,HGO,G,3
24,HGO,GO,1
24,HGO,H,7
24,HGO,HCG,5
24,HGO,HCGO,25
24,HGO,HG,2
24,HGO,O,10
24,HO,C,1
24,HO,G,2
24,HO,H,1
24,HO,HCG,1
24,HO,HCGO,14
24,HO,O,7
24,O,C,738
24,O,CG,44
24,O,CGO,12
24,O,CO,6
24,O,G,1042
24,O,GO,4
24,O,H,744
24,O,HC,310
24,O,HCG,912
24,O,HCGO,4321
24,O,HCO,17
24,O,HG,44
24,O,HGO,5
24,O,HO,7
24,O,O,1995
259,C,C,300
259,C,CG,10
259,C,CGO,1
259,C,CO,1
259,C,G,406
259,C,GO,2
259,C,H,307
259,C,HC,136
259,C,HCG,359
259,C,HCGO,1710
259,C,HCO,10
259,C,HG,17
259,C,HGO,1
259,C,HO,3
259,C,O,735
259,CG,C,13
259,CG,CG,4
259,CG,G,22
259,CG,H,21
259,CG,HC,2
259,CG,HCG,14
259,CG,HCGO,90
259,CG,HG,4
259,CG,O,29
259,CGO,C,2
259,CGO,CG,1
259,CGO,G,5
259,CGO,H,4
259,CGO,HCG,4
259,CGO,HCGO,23
259,CGO,O,15
259,CO,C,1
259,CO,CGO,1
259,CO,G,4
259,CO,HC,1
259,CO,HCG,3
259,CO,HCGO,9
259,CO,O,3
259,G,C,349
259,G,CG,14
259,G,CGO,7
259,G,CO,3
259,G,G,505
259,G,GO,1
259,G,H,352
259,G,HC,155
259,G,HCG,483
259,G,HCGO,2191
259,G,HCO,6
259,G,HG,23
259,G,HGO,5
259,G,HO,2
259,G,O,965
259,GO,C,6
259,GO,G,5
259,GO,H,1
259,GO,HC,4
259,GO,HCG,5
259,GO,HCGO,29
259,GO,HG,1
259,GO,HGO,1
259,GO,O,10
259,H,C,302
259,H,CG,20
259,H,CGO,3
259,H,CO,4
259,H,G,383
259,H,GO,3
259,H,H,319
259,H,HC,105
259,H,HCG,325
259,H,HCGO,1678
259,H,HCO,3
259,H,HG,20
259,H,HGO,3
259,H,HO,2
259,H,O,749
259,HC,C,113
259,HC,CG,3
259,HC,CGO,1
259,HC,G,146
259,HC,GO,1
259,HC,H,102
259,HC,HC,47
259,HC,HCG,138
259,HC,HCGO,624
259,HC,HCO,6
259,HC,HG,7
259,HC,HGO,2
259,HC,HO,1
259,HC,O,290
259,HCG,C,320
259,HCG,CG,17
259,HCG,CGO,5
259,HCG,CO,1
259,HCG,G,467
259,HCG,GO,5
259,HCG,H,331
259,HCG,HC,117
259,HCG,HCG,490
259,HCG,HCGO,2027
259,HCG,HCO,10
259,HCG,HG,14
259,HCG,HGO,1
259,HCG,HO,1
259,HCG,O,886
259,HCGO,C,1714
259,HCGO,CG,80
259,HCGO,CGO,19
259,HCGO,CO,12
259,HCGO,G,2264
259,HCGO,GO,27
259,HCGO,H,1662
259,HCGO,HC,647
259,HCGO,HCG,2034
259,HCGO,HCGO,9992
259,HCGO,HCO,34
259,HCGO,HG,90
259,HCGO,HGO,18
259,HCGO,HO,6
259,HCGO,O,4297
259,HCO,C,4
259,HCO,G,10
259,HCO,GO,1
259,HCO,H,8
259,HCO,HC,2
259,HCO,HCG,6
259,HCO,HCGO,35
259,HCO,O,19
259,HG,C,12
259,HG,CGO,1
259,HG,G,22
259,HG,H,8
259,HG,HC,3
259,HG,HCG,10
259,HG,HCGO,80
259,HG,HCO,1
259,HG,HG,6
259,HG,O,38
259,HGO,C,4
259,HGO,G,5
259,HGO,H,12
259,HGO,HCG,4
259,HGO,HCGO,27
259,HGO,O,10
259,HO,C,2
259,HO,CG,1
259,HO,G,2
259,HO,H,4
259,HO,HC,2
259,HO,HCG,1
259,HO,HCGO,13
259,HO,O,5
259,O,C,715
259,O,CG,35
259,O,CGO,20
259,O,CO,3
259,O,G,1034
259,O,GO,8
259,O,H,780
259,O,HC,285
259,O,HCG,959
259,O,HCGO,4366
259,O,HCO,14
259,O,HG,39
259,O,HGO,13
259,O,HO,7
259,O,O,1865
2807,C,C,262
2807,C,CG,17
2807,C,CGO,2
2807,C,CO,1
2807,C,G,385
2807,C,GO,5
2807,C,H,279
2807,C,HC,110
2807,C,HCG,364
2807,C,HCGO,1722
2807,C,HCO,5
2807,C,HG,18
2807,C,HGO,6
2807,C,HO,1
2807,C,O,740
2807,CG,C,21
2807,CG,CG,1
2807,CG,G,19
2807,CG,H,13
2807,CG,HC,4
2807,CG,HCG,17
2807,CG,HCGO,90
2807,CG,HCO,2
2807,CG,O,39
2807,CGO,C,2
2807,CGO,G,2
2807,CGO,H,3
2807,CGO,HC,3
2807,CGO,HCG,9
2807,CGO,HCGO,26
2807,CGO,O,6
2807,CO,C,3
2807,CO,H,1
2807,CO,HCGO,14
2807,CO,O,4
2807,G,C,331
2807,G,CG,22
2807,G,CGO,5
2807,G,CO,4
2807,G,G,484
2807,G,GO,7
2807,G,H,394
2807,G,HC,129
2807,G,HCG,458
2807,G,HCGO,2213
2807,G,HCO,5
2807,G,HG,19
2807,G,HGO,3
2807,G,HO,3
2807,G,O,1009
2807,GO,C,2
2807,GO,CG,1
2807,GO,G,8
2807,GO,H,2
2807,GO,HCG,7
2807,GO,HCGO,26
2807,GO,HGO,1
2807,GO,O,11
2807,H,C,309
2807,H,CG,24
2807,H,CGO,3
2807,H,CO,3
2807,H,G,370
2807,H,GO,3
2807,H,H,266
2807,H,HC,116
2807,H,HCG,348
2807,H,HCGO,1684
2807,H,HCO,4
2807,H,HG,14
2807,H,HGO,5
2807,H,HO,5
2807,H,O,753
2807,HC,C,88
2807,HC,CG,4
2807,HC,CGO,1
2807,HC,G,125
2807,HC,GO,3
2807,HC,H,89
2807,HC,HC,39
2807,HC,HCG,143
2807,HC,HCGO,609
2807,HC,HCO,1
2807,HC,HG,3
2807,HC,HGO,3
2807,HC,HO,4
2807,HC,O,267
2807,HCG,C,382
2807,HCG,CG,17
2807,HCG,CGO,5
2807,HCG,CO,3
2807,HCG,G,468
2807,HCG,GO,6
2807,HCG,H,337
2807,HCG,HC,138
2807,HCG,HCG,416
2807,HCG,HCGO,1968
2807,HCG,HCO,2
2807,HCG,HG,17
2807,HCG,HGO,4
2807,HCG,HO,1
2807,HCG,O,917
2807,HCGO,C,1698
2807,HCGO,CG,88
2807,HCGO,CGO,13
2807,HCGO,CO,10
2807,HCGO,G,2233
2807,HCGO,GO,26
2807,HCGO,H,1739
2807,HCGO,HC,663
2807,HCGO,HCG,2030
2807,HCGO,HCGO,10063
2807,HCGO,HCO,31
2807,HCGO,HG,84
2807,HCGO,HGO,23
2807,HCGO,HO,9
2807,HCGO,O,4373
2807,HCO,C,6
2807,HCO,G,5
2807,HCO,H,2
2807,HCO,HCG,4
2807,HCO,HCGO,33
2807,HCO,O,13
2807,HG,C,19
2807,HG,G,21
2807,HG,GO,1
2807,HG,H,11
2807,HG,HC,4
2807,HG,HCG,12
2807,HG,HCGO,85
2807,HG,O,29
2807,HGO,C,5
2807,HGO,H,1
2807,HGO,HCG,2
2807,HGO,HCGO,17
2807,HGO,O,8
2807,HO,C,1
2807,HO,H,1
2807,HO,HC,1
2807,HO,HCG,1
2807,HO,HCGO,13
2807,HO,O,4
2807,O,C,733
2807,O,CG,39
2807,O,CGO,8
2807,O,CO,4
2807,O,G,972
2807,O,GO,6
2807,O,H,772
2807,O,HC,273
2807,O,HCG,894
2807,O,HCGO,4406
2807,O,HCO,10
2807,O,HG,29
2807,O,HGO,8
2807,O,HO,10
2807,O,O,1925
3,C,C,340
3,C,CG,13
3,C,CGO,4
3,C,CO,3
3,C,G,366
3,C,GO,2
3,C,H,306
3,C,HC,97
3,C,HCG,315
3,C,HCGO,1671
3,C,HCO,6
3,C,HG,30
3,C,HGO,5
3,C,HO,3
3,C,O,742
3,CG,C,15
3,CG,CG,10
3,CG,G,23
3,CG,H,16
3,CG,HC,1
3,CG,HCG,13
3,CG,HCGO,84
3,CG,O,38
3,CGO,G,5
3,CGO,H,2
3,CGO,HC,2
3,CGO,HCG,1
3,CGO,HCGO,29
3,CGO,O,8
3,CO,C,1
3,CO,G,3
3,CO,H,1
3,CO,HCG,3
3,CO,HCGO,9
3,CO,HG,2
3,CO,O,3
3,G,C,422
3,G,CG,15
3,G,CGO,5
3,G,CO,3
3,G,G,490
3,G,GO,7
3,G,H,366
3,G,HC,171
3,G,HCG,433
3,G,HCGO,2187
3,G,HCO,8
3,G,HG,13
3,G,HGO,5
3,G,HO,1
3,G,O,993
3,GO,C,5
3,GO,G,13
3,GO,H,3
3,GO,HC,5
3,GO,HCGO,19
3,GO,O,8
3,H,C,328
3,H,CG,34
3,H,CGO,4
3,H,CO,2
3,H,G,367
3,H,GO,6
3,H,H,318
3,H,HC,77
3,H,HCG,331
3,H,HCGO,1677
3,H,HCO,7
3,H,HG,13
3,H,HGO,2
3,H,O,729
3,HC,C,73
3,HC,CGO,2
3,HC,CO,1
3,HC,G,196
3,HC,GO,1
3,HC,H,91
3,HC,HC,73
3,HC,HCG,111
3,HC,HCGO,673
3,HC,HCO,5
3,HC,HO,1
3,HC,O,270
3,HCG,C,340
3,HCG,CG,11
3,HCG,CGO,5
3,HCG,CO,6
3,HCG,G,447
3,HCG,GO,3
3,HCG,H,334
3,HCG,HC,102
3,HCG,HCG,454
3,HCG,HCGO,1971
3,HCG,HCO,5
3,HCG,HG,13
3,HCG,HGO,3
3,HCG,HO,2
3,HCG,O,879
3,HCGO,C,1684
3,HCGO,CG,87
3,HCGO,CGO,11
3,HCGO,CO,3
3,HCGO,G,2159
3,HCGO,GO,27
3,HCGO,H,1699
3,HCGO,HC,648
3,HCGO,HCG,1955
3,HCGO,HCGO,10161
3,HCGO,HCO,31
3,HCGO,HG,74
3,HCGO,HGO,12
3,HCGO,HO,7
3,HCGO,O,4379
3,HCO,C,8
3,HCO,G,7
3,HCO,H,8
3,HCO,HCG,8
3,HCO,HCGO,41
3,HCO,HCO,1
3,HCO,HG,1
3,HCO,O,19
3,HG,C,18
3,HG,CO,1
3,HG,G,19
3,HG,H,17
3,HG,HCG,16
3,HG,HCGO,82
3,HG,HG,11
3,HG,HO,1
3,HG,O,27
3,HGO,C,3
3,HGO,G,7
3,HGO,H,4
3,HGO,HC,1
3,HGO,HCG,1
3,HGO,HCGO,21
3,HGO,HG,2
3,HGO,HGO,1
3,HGO,O,11
3,HO,C,2
3,HO,G,5
3,HO,H,5
3,HO,HCG,1
3,HO,HCGO,6
3,HO,O,3
3,O,C,745
3,O,CG,46
3,O,CGO,12
3,O,CO,7
3,O,G,1014
3,O,GO,5
3,O,H,746
3,O,HC,261
3,O,HCG,893
3,O,HCGO,4379
3,O,HCO,18
3,O,HG,32
3,O,HGO,5
3,O,HO,5
3,O,O,1960
30392,C,C,264
30392,C,CG,19
30392,C,CGO,3
30392,C,G,396
30392,C,GO,2
30392,C,H,312
30392,C,HC,105
30392,C,HCG,346
30392,C,HCGO,1624
30392,C,HCO,3
30392,C,HG,18
30392,C,HGO,4
30392,C,O,755
30392,CG,C,18
30392,CG,CG,1
30392,CG,G,20
30392,CG,H,19
30392,CG,HC,10
30392,CG,HCG,26
30392,CG,HCGO,83
30392,CG,O,28
30392,CGO,C,6
30392,CGO,CO,1
30392,CGO,G,3
30392,CGO,H,4
30392,CGO,HC,3
30392,CGO,HCG,10
30392,CGO,HCGO,17
30392,CGO,HG,1
30392,CGO,O,5
30392,CO,C,3
30392,CO,HCG,1
30392,CO,HCGO,7
30392,CO,O,4
30392,G,C,406
30392,G,CG,14
30392,G,CGO,8
30392,G,CO,3
30392,G,G,493
30392,G,GO,5
30392,G,H,363
30392,G,HC,139
30392,G,HCG,451
30392,G,HCGO,2185
30392,G,HCO,9
30392,G,HG,18
30392,G,HGO,3
30392,G,HO,3
30392,G,O,984
30392,GO,C,1
30392,GO,G,5
30392,GO,H,2
30392,GO,HC,1
30392,GO,HCG,10
30392,GO,HCGO,26
30392,GO,O,8
30392,H,C,291
30392,H,CG,8
30392,H,CGO,6
30392,H,CO,1
30392,H,G,398
30392,H,GO,1
30392,H,H,290
30392,H,HC,114
30392,H,HCG,371
30392,H,HCGO,1722
30392,H,HCO,2
30392,H,HG,13
30392,H,HGO,2
30392,H,HO,3
30392,H,O,714
30392,HC,C,101
30392,HC,CG,5
30392,HC,CGO,3
30392,HC,G,117
30392,HC,GO,3
30392,HC,H,109
30392,HC,HC,39
30392,HC,HCG,127
30392,HC,HCGO,607
30392,HC,HCO,1
30392,HC,HG,8
30392,HC,HGO,1
30392,HC,O,276
30392,HCG,C,352
30392,HCG,CG,10
30392,HCG,CGO,7
30392,HCG,CO,1
30392,HCG,G,482
30392,HCG,GO,5
30392,HCG,H,320
30392,HCG,HC,101
30392,HCG,HCG,394
30392,HCG,HCGO,2051
30392,HCG,HCO,7
30392,HCG,HG,21
30392,HCG,HGO,8
30392,HCG,HO,2
30392,HCG,O,898
30392,HCGO,C,1612
30392,HCGO,CG,85
30392,HCGO,CGO,24
30392,HCGO,CO,7
30392,HCGO,G,2234
30392,HCGO,GO,18
30392,HCGO,H,1714
30392,HCGO,HC,634
30392,HCGO,HCG,2057
30392,HCGO,HCGO,9860
30392,HCGO,HCO,36
30392,HCGO,HG,72
30392,HCGO,HGO,22
30392,HCGO,HO,8
30392,HCGO,O,4434
30392,HCO,C,3
30392,HCO,G,5
30392,HCO,H,9
30392,HCO,HC,1
30392,HCO,HCG,11
30392,HCO,HCGO,28
30392,HCO,O,10
30392,HG,C,10
30392,HG,CGO,1
30392,HG,G,21
30392,HG,H,15
30392,HG,HC,11
30392,HG,HCG,15
30392,HG,HCGO,91
30392,HG,HG,1
30392,HG,HO,1
30392,HG,O,40
30392,HGO,C,2
30392,HGO,G,6
30392,HGO,H,3
30392,HGO,HC,1
30392,HGO,HCG,4
30392,HGO,HCGO,18
30392,HGO,HG,1
30392,HGO,O,13
30392,HO,C,1
30392,HO,G,5
30392,HO,HCG,2
30392,HO,HCGO,7
30392,HO,O,1
30392,O,C,751
30392,O,CG,41
30392,O,CGO,5
30392,O,CO,6
30392,O,G,957
30392,O,GO,6
30392,O,H,748
30392,O,HC,280
30392,O,HCG,850
30392,O,HCGO,4342
30392,O,HCO,8
30392,O,HG,37
30392,O,HGO,9
30392,O,HO,5
30392,O,O,1891
36,C,C,330
36,C,CG,12
36,C,CO,2
36,C,G,401
36,C,GO,2
36,C,H,321
36,C,HC,80
36,C,HCG,339
36,C,HCGO,1742
36,C,HCO,8
36,C,HG,26
36,C,HGO,3
36,C,HO,2
36,C,O,707
36,CG,C,27
36,CG,CG,4
36,CG,G,12
36,CG,H,17
36,CG,HC,5
36,CG,HCG,17
36,CG,HCGO,76
36,CG,HG,1
36,CG,O,37
36,CGO,C,2
36,CGO,G,7
36,CGO,H,5
