distance,from,to,n
1887,G,CG,12
1887,G,CGO,6
1887,G,CO,1
1887,G,G,506
1887,G,GO,4
1887,G,H,351
1887,G,HC,167
1887,G,HCG,446
1887,G,HCGO,2189
1887,G,HCO,8
1887,G,HG,27
1887,G,HGO,1
1887,G,HO,1
1887,G,O,972
1887,GO,C,6
1887,GO,G,7
1887,GO,H,5
1887,GO,HC,1
1887,GO,HCG,5
1887,GO,HCGO,27
1887,GO,HG,1
1887,GO,O,7
1887,H,C,299
1887,H,CG,14
1887,H,CGO,3
1887,H,CO,1
1887,H,G,387
1887,H,GO,5
1887,H,H,240
1887,H,HC,110
1887,H,HCG,340
1887,H,HCGO,1575
1887,H,HCO,7
1887,H,HG,9
1887,H,HGO,2
1887,H,O,705
1887,HC,C,105
1887,HC,CG,3
1887,HC,CGO,1
1887,HC,CO,2
1887,HC,G,154
1887,HC,GO,1
1887,HC,H,111
1887,HC,HC,51
1887,HC,HCG,167
1887,HC,HCGO,688
1887,HC,HCO,2
1887,HC,HG,5
1887,HC,HGO,1
1887,HC,HO,1
1887,HC,O,312
1887,HCG,C,325
1887,HCG,CG,19
1887,HCG,CGO,1
1887,HCG,CO,2
1887,HCG,G,474
1887,HCG,GO,5
1887,HCG,H,333
1887,HCG,HC,131
1887,HCG,HCG,426
1887,HCG,HCGO,2107
1887,HCG,HCO,7
1887,HCG,HG,16
1887,HCG,HGO,1
1887,HCG,HO,2
1887,HCG,O,890
1887,HCGO,C,1651
1887,HCGO,CG,76
1887,HCGO,CGO,25
1887,HCGO,CO,8
1887,HCGO,G,2261
1887,HCGO,GO,24
1887,HCGO,H,1689
1887,HCGO,HC,741
1887,HCGO,HCG,2012
1887,HCGO,HCGO,10005
1887,HCGO,HCO,31
1887,HCGO,HG,68
1887,HCGO,HGO,17
1887,HCGO,HO,10
1887,HCGO,O,4250
1887,HCO,C,7
1887,HCO,CG,1
1887,HCO,G,3
1887,HCO,H,3
1887,HCO,HC,3
1887,HCO,HCG,8
1887,HCO,HCGO,36
1887,HCO,O,14
1887,HG,C,16
1887,HG,CG,1
1887,HG,G,26
1887,HG,H,14
1887,HG,HC,7
1887,HG,HCG,15
1887,HG,HCGO,68
1887,HG,O,39
1887,HGO,C,2
1887,HGO,CG,1
1887,HGO,G,3
1887,HGO,H,2
1887,HGO,HCG,5
1887,HGO,HCGO,30
1887,HGO,O,10
1887,HO,G,2
1887,HO,H,1
1887,HO,HC,1
1887,HO,HCG,2
1887,HO,HCGO,8
1887,HO,HG,1
1887,HO,O,2
1887,O,C,717
1887,O,CG,29
1887,O,CGO,8
1887,O,CO,3
1887,O,G,1005
1887,O,GO,10
1887,O,H,717
1887,O,HC,281
1887,O,HCG,869
1887,O,HCGO,4328
1887,O,HCO,15
1887,O,HG,29
1887,O,HGO,5
1887,O,HO,3
1887,O,O,1873
2,C,C,286
2,C,CG,14
2,C,CGO,1
2,C,CO,3
2,C,G,362
2,C,GO,6
2,C,H,266
2,C,HC,90
2,C,HCG,332
2,C,HCGO,1619
2,C,HCO,11
2,C,HG,19
2,C,HGO,1
2,C,O,723
2,CG,C,13
2,CG,CG,11
2,CG,G,16
2,CG,H,19
2,CG,HC,1
2,CG,HCG,14
2,CG,HCGO,86
2,CG,O,40
2,CGO,C,3
2,CGO,G,2
2,CGO,H,1
2,CGO,HC,3
2,CGO,HCG,4
2,CGO,HCGO,19
2,CGO,HG,1
2,CGO,O,9
2,CO,CO,1
2,CO,G,3
2,CO,H,5
2,CO,HCG,2
2,CO,HCGO,9
2,CO,O,2
2,G,C,362
2,G,CG,6
2,G,CGO,9
2,G,CO,1
2,G,G,539
2,G,GO,9
2,G,H,337
2,G,HC,179
2,G,HCG,440
2,G,HCGO,2223
2,G,HCO,11
2,G,HG,14
2,G,HO,1
2,G,O,999
2,GO,C,4
2,GO,G,6
2,GO,H,3
2,GO,HC,4
2,GO,HCG,5
2,GO,HCGO,28
2,GO,O,10
2,H,C,271
2,H,CG,19
2,H,CGO,5
2,H,CO,1
2,H,G,343
2,H,GO,2
2,H,H,295
2,H,HC,86
2,H,HCG,336
2,H,HCGO,1587
2,H,HCO,5
2,H,HG,24
2,H,HGO,5
2,H,HO,4
2,H,O,722
2,HC,C,104
2,HC,CGO,2
2,HC,G,186
2,HC,GO,4
2,HC,H,99
2,HC,HC,93
2,HC,HCG,113
2,HC,HCGO,655
2,HC,HCO,2
2,HC,HGO,1
2,HC,HO,1
2,HC,O,323
2,HCG,C,303
2,HCG,CG,10
2,HCG,CGO,4
2,HCG,CO,3
2,HCG,G,457
2,HCG,GO,1
2,HCG,H,369
2,HCG,HC,115
2,HCG,HCG,503
2,HCG,HCGO,1983
2,HCG,HCO,3
2,HCG,HG,13
2,HCG,HGO,2
2,HCG,HO,1
2,HCG,O,942
2,HCGO,C,1646
2,HCGO,CG,88
2,HCGO,CGO,22
2,HCGO,CO,7
2,HCGO,G,2228
2,HCGO,GO,24
2,HCGO,H,1651
2,HCGO,HC,681
2,HCGO,HCG,2082
2,HCGO,HCGO,10048
2,HCGO,HCO,32
2,HCGO,HG,71
2,HCGO,HGO,22
2,HCGO,HO,12
2,HCGO,O,4256
2,HCO,C,8
2,HCO,G,2
2,HCO,H,1
2,HCO,HC,1
2,HCO,HCG,5
2,HCO,HCGO,22
2,HCO,HCO,2
2,HCO,O,16
2,HG,C,28
2,HG,G,15
2,HG,H,22
2,HG,HCG,15
2,HG,HCGO,70
2,HG,HCO,1
2,HG,HG,9
2,HG,O,35
2,HGO,C,5
2,HGO,CG,1
2,HGO,G,7
2,HGO,H,4
2,HGO,HC,1
2,HGO,HCG,5
2,HGO,HCGO,19
2,HGO,O,11
2,HO,C,1
2,HO,G,3
2,HO,HCG,2
2,HO,HCGO,8
2,HO,O,4
2,O,C,670
2,O,CG,29
2,O,CGO,12
2,O,CO,6
2,O,G,996
2,O,GO,6
2,O,H,719
2,O,HC,324
2,O,HCG,949
2,O,HCGO,4391
2,O,HCO,16
2,O,HG,26
2,O,HGO,7
2,O,HO,4
2,O,O,1949
20434,C,C,255
20434,C,CG,12
20434,C,CGO,3
20434,C,CO,1
20434,C,G,379
20434,C,GO,7
20434,C,H,280
20434,C,HC,114
20434,C,HCG,321
20434,C,HCGO,1604
20434,C,HCO,4
20434,C,HG,9
20434,C,HGO,4
20434,C,HO,1
20434,C,O,732
20434,CG,C,18
20434,CG,CG,1
20434,CG,CGO,1
20434,CG,G,14
20434,CG,H,5
20434,CG,HC,8
20434,CG,HCG,17
20434,CG,HCGO,84
20434,CG,O,34
20434,CGO,C,1
20434,CGO,G,4
20434,CGO,H,3
20434,CGO,HCG,5
20434,CGO,HCGO,27
20434,CGO,HG,1
20434,CGO,O,4
20434,CO,C,1
20434,CO,H,1
20434,CO,HC,1
20434,CO,HCG,3
20434,CO,HCGO,11
20434,CO,O,5
20434,G,C,383
20434,G,CG,23
20434,G,CGO,2
20434,G,CO,3
20434,G,G,473
20434,G,GO,3
20434,G,H,318
20434,G,HC,154
20434,G,HCG,449
20434,G,HCGO,2275
20434,G,HCO,9
20434,G,HG,14
20434,G,HGO,4
20434,G,HO,3
20434,G,O,1000
20434,GO,C,7
20434,GO,G,5
20434,GO,H,3
20434,GO,HC,4
20434,GO,HCG,6
20434,GO,HCGO,23
20434,GO,HCO,1
20434,GO,HG,1
20434,GO,O,13
20434,H,C,219
20434,H,CG,8
20434,H,CGO,2
20434,H,G,355
20434,H,GO,3
20434,H,H,271
20434,H,HC,117
20434,H,HCG,317
20434,H,HCGO,1616
20434,H,HCO,4
20434,H,HG,13
20434,H,HGO,6
20434,H,O,733
20434,HC,C,90
20434,HC,CG,4
20434,HC,CGO,2
20434,HC,G,165
20434,HC,GO,3
20434,HC,H,112
20434,HC,HC,30
20434,HC,HCG,139
20434,HC,HCGO,659
20434,HC,HCO,2
20434,HC,HG,7
20434,HC,HGO,1
20434,HC,O,295
20434,HCG,C,366
20434,HCG,CG,23
20434,HCG,CGO,4
20434,HCG,G,531
20434,HCG,GO,4
20434,HCG,H,324
20434,HCG,HC,150
20434,HCG,HCG,441
20434,HCG,HCGO,2026
20434,HCG,HCO,6
20434,HCG,HG,18
20434,HCG,HGO,3
20434,HCG,HO,1
20434,HCG,O,916
20434,HCGO,C,1623
20434,HCGO,CG,80
20434,HCGO,CGO,18
20434,HCGO,CO,8
20434,HCGO,G,2197
20434,HCGO,GO,26
20434,HCGO,H,1572
20434,HCGO,HC,706
20434,HCGO,HCG,2075
20434,HCGO,HCGO,10144
20434,HCGO,HCO,29
20434,HCGO,HG,88
20434,HCGO,HGO,24
20434,HCGO,HO,17
20434,HCGO,O,4322
20434,HCO,C,8
20434,HCO,CG,1
20434,HCO,G,5
20434,HCO,H,5
20434,HCO,HC,3
20434,HCO,HCG,6
20434,HCO,HCGO,33
20434,HCO,HG,1
20434,HCO,O,15
20434,HG,C,9
20434,HG,CG,2
20434,HG,G,18
20434,HG,H,11
20434,HG,HC,5
20434,HG,HCG,15
20434,HG,HCGO,66
20434,HG,HCO,1
20434,HG,O,40
20434,HGO,C,3
20434,HGO,CG,1
20434,HGO,G,5
20434,HGO,H,3
20434,HGO,HCG,5
20434,HGO,HCGO,23
20434,HGO,O,15
20434,HO,C,3
20434,HO,G,2
20434,HO,HC,1
20434,HO,HCG,2
20434,HO,HCGO,8
20434,HO,O,6
20434,O,C,707
20434,O,CG,38
20434,O,CGO,6
20434,O,CO,4
20434,O,G,926
20434,O,GO,7
20434,O,H,677
20434,O,HC,295
20434,O,HCG,897
20434,O,HCGO,4479
20434,O,HCO,18
20434,O,HG,41
20434,O,HGO,6
20434,O,HO,3
20434,O,O,1946
24,C,C,264
24,C,CG,15
24,C,CGO,7
24,C,CO,3
24,C,G,363
24,C,GO,1
24,C,H,300
24,C,HC,98
24,C,HCG,303
24,C,HCGO,1589
24,C,HCO,3
24,C,HG,25
24,C,HGO,2
24,C,HO,2
24,C,O,764
24,CG,C,14
24,CG,CG,11
24,CG,CGO,1
24,CG,G,14
24,CG,H,20
24,CG,HCG,13
24,CG,HCGO,83
24,CG,HG,1
24,CG,O,35
24,CGO,C,2
24,CGO,CGO,1
24,CGO,G,2
24,CGO,H,7
24,CGO,HC,1
24,CGO,HCG,2
24,CGO,HCGO,23
24,CGO,HG,1
24,CGO,O,7
24,CO,C,4
24,CO,CG,1
24,CO,G,2
24,CO,H,3
24,CO,HCG,1
24,CO,HCGO,8
24,CO,HG,1
24,CO,O,3
24,G,C,343
24,G,CG,6
24,G,CGO,7
24,G,G,555
24,G,GO,4
24,G,H,395
24,G,HC,168
24,G,HCG,429
24,G,HCGO,2228
24,G,HCO,9
24,G,HG,16
24,G,HGO,3
24,G,O,1017
24,GO,C,3
24,GO,CG,1
24,GO,G,9
24,GO,H,7
24,GO,HC,2
24,GO,HCG,2
24,GO,HCGO,20
24,GO,O,13
24,H,C,304
24,H,CG,17
24,H,CGO,3
24,H,CO,2
24,H,G,371
24,H,GO,1
24,H,H,293
24,H,HC,92
24,H,HCG,349
24,H,HCGO,1645
24,H,HCO,8
24,H,HG,18
24,H,HGO,4
24,H,HO,1
24,H,O,704
24,HC,C,113
24,HC,CGO,2
24,HC,G,168
24,HC,GO,6
24,HC,H,89
24,HC,HC,83
24,HC,HCG,138
24,HC,HCGO,699
24,HC,HCO,4
24,HC,HG,1
24,HC,HGO,1
24,HC,O,280
24,HCG,C,339
24,HCG,CG,10
24,HCG,CGO,2
24,HCG,CO,2
24,HCG,G,418
24,HCG,GO,4
24,HCG,H,333
24,HCG,HC,124
24,HCG,HCG,461
24,HCG,HCGO,1973
24,HCG,HCO,4
24,HCG,HG,7
24,HCG,HGO,6
24,HCG,HO,1
24,HCG,O,966
24,HCGO,C,1603
24,HCGO,CG,80
24,HCGO,CGO,28
24,HCGO,CO,9
24,HCGO,G,2298
24,HCGO,GO,25
24,HCGO,H,1649
24,HCGO,HC,674
24,HCGO,HCG,2076
24,HCGO,HCGO,10080
24,HCGO,HCO,30
24,HCGO,HG,68
24,HCGO,HGO,14
24,HCGO,HO,6
24,HCGO,O,4292
24,HCO,C,5
24,HCO,G,8
24,HCO,H,8
24,HCO,HC,4
24,HCO,HCG,5
24,HCO,HCGO,32
24,HCO,HCO,1
24,HCO,HG,1
24,HCO,O,14
24,HG,C,15
24,HG,CGO,1
24,HG,CO,1
24,HG,G,18
24,HG,H,11
24,HG,HCG,7
24,HG,HCGO,69
24,HG,HG,4
24,HG,O,35
24,HGO,C,6
24,HGO,G,5
24,HGO,HC,2
24,HGO,HCG,1
24,HGO,HCGO,27
24,HGO,HG,1
24,HGO,O,7
24,HO,CG,1
24,HO,G,2
24,HO,H,3
24,HO,HCG,2
24,HO,HCGO,9
24,HO,O,3
24,O,C,705
24,O,CG,36
24,O,CGO,5
24,O,CO,7
24,O,G,944
24,O,GO,9
24,O,H,707
24,O,HC,285
24,O,HCG,880
24,O,HCGO,4329
24,O,HCO,15
24,O,HG,37
24,O,HGO,7
24,O,HO,7
24,O,O,1904
259,C,C,281
259,C,CG,14
259,C,CGO,2
259,C,G,324
259,C,GO,5
259,C,H,301
259,C,HC,124
259,C,HCG,347
259,C,HCGO,1579
259,C,HCO,6
259,C,HG,22
259,C,HGO,4
259,C,HO,2
259,C,O,720
259,CG,C,18
259,CG,CG,1
259,CG,G,13
259,CG,GO,1
259,CG,H,21
259,CG,HC,5
259,CG,HCG,16
259,CG,HCGO,84
259,CG,HGO,1
259,CG,O,39
259,CGO,C,2
259,CGO,G,4
259,CGO,H,7
259,CGO,HC,2
259,CGO,HCG,4
259,CGO,HCGO,24
259,CGO,O,12
259,CO,C,1
259,CO,H,2
259,CO,HC,1
259,CO,HCG,6
259,CO,HCGO,10
259,CO,O,11
259,G,C,338
259,G,CG,17
259,G,CGO,1
259,G,CO,1
259,G,G,513
259,G,GO,3
259,G,H,374
259,G,HC,153
259,G,HCG,395
259,G,HCGO,2262
259,G,HCO,4
259,G,HG,13
259,G,HGO,5
259,G,HO,3
259,G,O,1027
259,GO,C,4
259,GO,G,8
259,GO,H,3
259,GO,HC,3
259,GO,HCG,4
259,GO,HCGO,25
259,GO,O,11
259,H,C,281
259,H,CG,19
259,H,CGO,5
259,H,CO,1
259,H,G,359
259,H,GO,2
259,H,H,274
259,H,HC,109
259,H,HCG,325
259,H,HCGO,1638
259,H,HCO,2
259,H,HG,9
259,H,HGO,3
259,H,HO,1
259,H,O,705
259,HC,C,95
259,HC,CG,2
259,HC,CGO,1
259,HC,G,141
259,HC,GO,1
259,HC,H,91
259,HC,HC,73
259,HC,HCG,150
259,HC,HCGO,692
259,HC,HCO,2
259,HC,HG,3
259,HC,HGO,2
259,HC,HO,1
259,HC,O,302
259,HCG,C,331
259,HCG,CG,12
259,HCG,CGO,7
259,HCG,CO,2
259,HCG,G,418
259,HCG,GO,3
259,HCG,H,328
259,HCG,HC,123
259,HCG,HCG,466
259,HCG,HCGO,2031
259,HCG,HCO,10
259,HCG,HG,21
259,HCG,HGO,5
259,HCG,O,895
259,HCGO,C,1608
259,HCGO,CG,88
259,HCGO,CGO,27
259,HCGO,CO,15
259,HCGO,G,2232
259,HCGO,GO,24
259,HCGO,H,1616
259,HCGO,HC,652
259,HCGO,HCG,2021
259,HCGO,HCGO,10122
259,HCGO,HCO,30
259,HCGO,HG,99
259,HCGO,HGO,18
259,HCGO,HO,13
259,HCGO,O,4442
259,HCO,C,5
259,HCO,G,11
259,HCO,GO,1
259,HCO,H,5
259,HCO,HC,4
259,HCO,HCG,7
259,HCO,HCGO,27
259,HCO,O,15
259,HG,C,14
259,HG,G,17
259,HG,H,16
259,HG,HC,10
259,HG,HCG,11
259,HG,HCGO,80
259,HG,HG,2
259,HG,O,41
259,HGO,C,2
259,HGO,G,3
259,HGO,H,6
259,HGO,HC,2
259,HGO,HCG,10
259,HGO,HCGO,24
259,HGO,O,14
259,HO,C,4
259,HO,G,2
259,HO,H,3
259,HO,HCG,6
259,HO,HCGO,10
259,HO,O,5
259,O,C,638
259,O,CG,32
259,O,CGO,14
259,O,CO,3
259,O,G,977
259,O,GO,13
259,O,H,689
259,O,HC,285
259,O,HCG,894
259,O,HCGO,4524
259,O,HCO,14
259,O,HG,30
259,O,HGO,8
259,O,HO,5
259,O,O,1872
2807,C,C,262
2807,C,CG,15
2807,C,CGO,3
2807,C,CO,2
2807,C,G,349
2807,C,GO,4
2807,C,H,270
2807,C,HC,103
2807,C,HCG,334
2807,C,HCGO,1627
2807,C,HCO,7
2807,C,HG,16
2807,C,HGO,1
2807,C,HO,1
2807,C,O,730
2807,CG,C,11
2807,CG,CG,2
2807,CG,G,21
2807,CG,H,14
2807,CG,HC,9
2807,CG,HCG,17
2807,CG,HCGO,81
2807,CG,HCO,1
2807,CG,O,38
2807,CGO,C,1
2807,CGO,CG,1
2807,CGO,G,11
2807,CGO,H,4
2807,CGO,HCG,3
2807,CGO,HCGO,19
2807,CGO,HG,1
2807,CGO,O,7
2807,CO,C,5
2807,CO,G,1
2807,CO,H,1
2807,CO,HCG,2
2807,CO,HCGO,4
2807,CO,O,2
2807,G,C,350
2807,G,CG,18
2807,G,CGO,2
2807,G,CO,3
2807,G,G,517
2807,G,GO,6
2807,G,H,360
2807,G,HC,186
2807,G,HCG,480
2807,G,HCGO,2232
2807,G,HCO,4
2807,G,HG,14
2807,G,HGO,10
2807,G,HO,3
2807,G,O,931
2807,GO,C,2
2807,GO,CGO,1
2807,GO,G,6
2807,GO,H,3
2807,GO,HC,2
2807,GO,HCG,4
2807,GO,HCGO,25
2807,GO,O,12
2807,H,C,291
2807,H,CG,12
2807,H,CGO,3
2807,H,CO,2
2807,H,G,362
2807,H,GO,2
2807,H,H,269
2807,H,HC,112
2807,H,HCG,369
2807,H,HCGO,1613
2807,H,HCO,8
2807,H,HG,8
2807,H,HO,3
2807,H,O,663
2807,HC,C,128
2807,HC,CG,3
2807,HC,CO,2
2807,HC,G,139
2807,HC,GO,2
2807,HC,H,102
2807,HC,HC,44
2807,HC,HCG,163
2807,HC,HCGO,665
2807,HC,HG,5
2807,HC,HGO,3
2807,HC,O,282
2807,HCG,C,312
2807,HCG,CG,16
2807,HCG,CGO,4
2807,HCG,CO,3
2807,HCG,G,462
2807,HCG,GO,4
2807,HCG,H,319
2807,HCG,HC,138
2807,HCG,HCG,423
2807,HCG,HCGO,1968
2807,HCG,HCO,7
2807,HCG,HG,18
2807,HCG,HGO,6
2807,HCG,HO,1
2807,HCG,O,917
2807,HCGO,C,1706
2807,HCGO,CG,70
2807,HCGO,CGO,17
2807,HCGO,CO,6
2807,HCGO,G,2275
2807,HCGO,GO,27
2807,HCGO,H,1718
2807,HCGO,HC,676
2807,HCGO,HCG,2027
2807,HCGO,HCGO,10055
2807,HCGO,HCO,37
2807,HCGO,HG,70
2807,HCGO,HGO,21
2807,HCGO,HO,6
2807,HCGO,O,4444
2807,HCO,C,7
2807,HCO,G,7
2807,HCO,H,3
2807,HCO,HC,2
2807,HCO,HCG,6
2807,HCO,HCGO,36
2807,HCO,O,11
2807,HG,C,16
2807,HG,CG,1
2807,HG,G,18
2807,HG,H,20
2807,HG,HC,7
2807,HG,HCG,15
2807,HG,HCGO,79
2807,HG,HG,1
2807,HG,O,24
2807,HGO,C,4
2807,HGO,G,9
2807,HGO,H,5
2807,HGO,HC,2
2807,HGO,HCG,5
2807,HGO,HCGO,13
2807,HGO,O,9
2807,HO,C,2
2807,HO,G,3
2807,HO,H,1
2807,HO,HC,2
2807,HO,HCG,4
2807,HO,HCGO,7
2807,HO,O,5
2807,O,C,711
2807,O,CG,28
2807,O,CGO,9
2807,O,CO,5
2807,O,G,1056
2807,O,GO,11
2807,O,H,652
2807,O,HC,310
2807,O,HCG,885
2807,O,HCGO,4445
2807,O,HCO,12
2807,O,HG,32
2807,O,HGO,6
2807,O,HO,5
2807,O,O,1959
3,C,C,263
3,C,CG,15
3,C,CGO,3
3,C,CO,2
3,C,G,358
3,C,GO,5
3,C,H,278
3,C,HC,103
3,C,HCG,314
3,C,HCGO,1593
3,C,HCO,7
3,C,HG,19
3,C,HGO,3
3,C,HO,3
3,C,O,725
3,CG,C,15
3,CG,CG,10
3,CG,CGO,1
3,CG,G,20
3,CG,H,19
3,CG,HC,2
3,CG,HCG,17
3,CG,HCGO,79
3,CG,HG,1
3,CG,O,27
3,CGO,C,1
3,CGO,G,6
3,CGO,H,3
3,CGO,HCG,5
3,CGO,HCGO,18
3,CGO,O,7
3,CO,C,1
3,CO,G,2
3,CO,H,2
3,CO,HCGO,11
3,CO,O,2
3,G,C,339
3,G,CG,20
3,G,CGO,4
3,G,CO,2
3,G,G,528
3,G,GO,3
3,G,H,344
3,G,HC,181
3,G,HCG,432
3,G,HCGO,2191
3,G,HCO,7
3,G,HG,19
3,G,HGO,6
3,G,HO,2
3,G,O,968
3,GO,C,1
3,GO,G,10
3,GO,GO,1
3,GO,H,4
3,GO,HC,3
3,GO,HCG,4
3,GO,HCGO,27
3,GO,HG,1
3,GO,O,10
3,H,C,288
3,H,CG,30
3,H,CGO,5
3,H,CO,1
3,H,G,360
3,H,GO,2
3,H,H,302
3,H,HC,90
3,H,HCG,324
3,H,HCGO,1625
3,H,HCO,5
3,H,HG,15
3,H,HGO,3
3,H,HO,5
3,H,O,704
3,HC,C,95
3,HC,CGO,4
3,HC,G,183
3,HC,GO,1
3,HC,H,108
3,HC,HC,87
3,HC,HCG,120
3,HC,HCGO,674
3,HC,HCO,1
3,HC,HG,2
3,HC,HGO,2
3,HC,O,292
3,HCG,C,312
3,HCG,CG,14
3,HCG,CGO,2
3,HCG,CO,1
3,HCG,G,451
3,HCG,GO,3
3,HCG,H,354
3,HCG,HC,138
3,HCG,HCG,516
3,HCG,HCGO,2024
3,HCG,HCO,3
3,HCG,HG,14
3,HCG,HGO,1
3,HCG,HO,2
3,HCG,O,916
3,HCGO,C,1649
3,HCGO,CG,80
3,HCGO,CGO,21
3,HCGO,CO,10
3,HCGO,G,2251
3,HCGO,GO,27
3,HCGO,H,1612
3,HCGO,HC,688
3,HCGO,HCG,2040
3,HCGO,HCGO,10115
3,HCGO,HCO,40
3,HCGO,HG,71
3,HCGO,HGO,22
3,HCGO,HO,14
3,HCGO,O,4404
3,HCO,C,4
3,HCO,CG,1
3,HCO,G,15
3,HCO,H,3
3,HCO,HC,2
3,HCO,HCG,3
3,HCO,HCGO,27
3,HCO,HCO,1
3,HCO,O,12
3,HG,C,16
3,HG,CGO,1
3,HG,G,18
3,HG,H,14
3,HG,HC,1
3,HG,HCG,15
3,HG,HCGO,73
3,HG,HG,5
3,HG,O,42
3,HGO,C,6
3,HGO,G,4
3,HGO,H,4
3,HGO,HCG,6
3,HGO,HCGO,21
3,HGO,O,6
3,HO,C,1
3,HO,G,1
3,HO,H,2
3,HO,HCG,2
3,HO,HCGO,5
3,HO,HG,1
3,HO,HO,2
3,HO,O,4
3,O,C,715
3,O,CG,35
3,O,CGO,9
3,O,CO,3
3,O,G,1000
3,O,GO,12
3,O,H,745
3,O,HC,295
3,O,HCG,879
3,O,HCGO,4343
3,O,HCO,11
3,O,HG,40
3,O,HGO,11
3,O,HO,6
3,O,O,1966
30392,C,C,258
30392,C,CG,6
30392,C,CGO,1
30392,C,CO,2
30392,C,G,383
30392,C,GO,3
30392,C,H,283
30392,C,HC,116
30392,C,HCG,313
30392,C,HCGO,1645
30392,C,HCO,10
30392,C,HG,7
30392,C,HGO,1
30392,C,HO,4
30392,C,O,656
30392,CG,C,8
30392,CG,G,15
30392,CG,H,6
30392,CG,HC,9
30392,CG,HCG,20
30392,CG,HCGO,86
30392,CG,HG,2
30392,CG,O,41
30392,CGO,C,2
30392,CGO,G,3
30392,CGO,H,4
30392,CGO,HC,3
30392,CGO,HCG,3
30392,CGO,HCGO,19
30392,CGO,O,7
30392,CO,G,2
30392,CO,H,1
30392,CO,HC,1
30392,CO,HCG,6
30392,CO,HCGO,7
30392,CO,O,10
30392,G,C,324
30392,G,CG,20
30392,G,CGO,8
30392,G,CO,1
30392,G,G,503
30392,G,GO,5
30392,G,H,336
30392,G,HC,161
30392,G,HCG,504
30392,G,HCGO,2186
30392,G,HCO,6
30392,G,HG,17
30392,G,HGO,3
30392,G,HO,1
30392,G,O,994
30392,GO,C,4
30392,GO,G,6
30392,GO,H,3
30392,GO,HC,3
30392,GO,HCG,1
30392,GO,HCGO,22
30392,GO,O,10
30392,H,C,273
30392,H,CG,9
30392,H,CGO,2
30392,H,CO,1
30392,H,G,397
30392,H,GO,2
30392,H,H,267
30392,H,HC,115
30392,H,HCG,347
30392,H,HCGO,1607
30392,H,HCO,4
30392,H,HG,12
30392,H,HGO,1
30392,H,HO,1
30392,H,O,700
30392,HC,C,114
30392,HC,CG,2
30392,HC,CGO,1
30392,HC,G,139
30392,HC,GO,3
30392,HC,H,116
30392,HC,HC,50
30392,HC,HCG,133
30392,HC,HCGO,697
30392,HC,HCO,4
30392,HC,HG,6
30392,HC,HGO,7
30392,HC,HO,1
30392,HC,O,325
30392,HCG,C,330
30392,HCG,CG,18
30392,HCG,CGO,2
30392,HCG,CO,2
30392,HCG,G,456
30392,HCG,GO,7
30392,HCG,H,298
30392,HCG,HC,156
30392,HCG,HCG,399
30392,HCG,HCGO,2042
30392,HCG,HCO,8
30392,HCG,HG,16
30392,HCG,HGO,6
30392,HCG,HO,4
30392,HCG,O,884
30392,HCGO,C,1643
30392,HCGO,CG,77
30392,HCGO,CGO,13
30392,HCGO,CO,14
30392,HCGO,G,2140
30392,HCGO,GO,26
30392,HCGO,H,1619
30392,HCGO,HC,715
30392,HCGO,HCG,2101
30392,HCGO,HCGO,9879
30392,HCGO,HCO,38
30392,HCGO,HG,88
30392,HCGO,HGO,18
30392,HCGO,HO,9
30392,HCGO,O,4397
30392,HCO,C,4
30392,HCO,G,8
30392,HCO,H,3
30392,HCO,HC,1
30392,HCO,HCG,8
30392,HCO,HCGO,35
30392,HCO,O,16
30392,HG,C,12
30392,HG,CG,1
30392,HG,G,20
30392,HG,H,18
30392,HG,HC,6
30392,HG,HCG,22
30392,HG,HCGO,53
30392,HG,O,32
30392,HGO,C,2
30392,HGO,G,4
30392,HGO,H,5
30392,HGO,HC,3
30392,HGO,HCG,6
30392,HGO,HCGO,25
30392,HGO,O,12
30392,HO,C,6
30392,HO,G,3
30392,HO,H,2
30392,HO,HCGO,13
30392,HO,O,3
30392,O,C,713
30392,O,CG,36
30392,O,CGO,7
30392,O,CO,3
30392,O,G,966
30392,O,GO,4
30392,O,H,679
30392,O,HC,277
30392,O,HCG,955
30392,O,HCGO,4444
30392,O,HCO,14
30392,O,HG,24
30392,O,HGO,8
30392,O,HO,5
30392,O,O,1928
36,C,C,302
36,C,CG,10
36,C,CGO,2
36,C,CO,1
36,C,G,417
36,C,GO,4
36,C,H,282
36,C,HC,94
36,C,HCG,350
36,C,HCGO,1652
36,C,HCO,6
36,C,HG,28
36,C,HGO,4
36,C,HO,1
36,C,O,715
36,CG,C,15
36,CG,CG,3
36,CG,CGO,1
36,CG,G,14
36,CG,H,23
36,CG,HCG,11
36,CG,HCGO,74
36,CG,HCO,1
36,CG,O,43
36,CGO,C,4
36,CGO,CG,1
36,CGO,G,2
36,CGO,H,8
36,CGO,HCG,1
36,CGO,HCGO,13
36,CGO,O,4
36,CO,C,2
36,CO,G,4
36,CO,H,2
36,CO,HC,1
36,CO,HCG,2
36,CO,HCGO,10
36,G,C,359
36,G,CG,11
36,G,CGO,7
36,G,CO,3
36,G,G,508
36,G,GO,5
36,G,H,354
36,G,HC,193
36,G,HCG,466
36,G,HCGO,2218
36,G,HCO,9
36,G,HG,13
36,G,HGO,3
36,G,HO,4
36,G,O,1063
36,GO,C,4
36,GO,CO,1
36,GO,G,7
36,GO,H,4
36,GO,HC,5
36,GO,HCG,2
