distance,from,to,n
1887,CG,O,37
1887,CGO,C,3
1887,CGO,G,5
1887,CGO,GO,1
1887,CGO,H,5
1887,CGO,HC,3
1887,CGO,HCG,5
1887,CGO,HCGO,24
1887,CGO,HCO,1
1887,CGO,O,10
1887,CO,C,1
1887,CO,CO,1
1887,CO,G,3
1887,CO,H,1
1887,CO,HCG,3
1887,CO,HCGO,12
1887,CO,O,3
1887,G,C,407
1887,G,CG,27
1887,G,CGO,4
1887,G,G,506
1887,G,GO,2
1887,G,H,345
1887,G,HC,121
1887,G,HCG,449
1887,G,HCGO,2145
1887,G,HCO,14
1887,G,HG,26
1887,G,HGO,6
1887,G,HO,1
1887,G,O,915
1887,GO,C,5
1887,GO,G,3
1887,GO,H,1
1887,GO,HC,1
1887,GO,HCG,3
1887,GO,HCGO,18
1887,GO,O,14
1887,H,C,255
1887,H,CG,9
1887,H,CGO,2
1887,H,CO,2
1887,H,G,349
1887,H,GO,7
1887,H,H,309
1887,H,HC,104
1887,H,HCG,352
1887,H,HCGO,1740
1887,H,HCO,4
1887,H,HG,16
1887,H,HGO,3
1887,H,HO,2
1887,H,O,729
1887,HC,C,111
1887,HC,CG,6
1887,HC,G,132
1887,HC,GO,1
1887,HC,H,100
1887,HC,HC,43
1887,HC,HCG,121
1887,HC,HCGO,608
1887,HC,HCO,3
1887,HC,HG,4
1887,HC,HGO,2
1887,HC,O,265
1887,HCG,C,376
1887,HCG,CG,18
1887,HCG,CGO,6
1887,HCG,CO,3
1887,HCG,G,435
1887,HCG,GO,3
1887,HCG,H,342
1887,HCG,HC,121
1887,HCG,HCG,408
1887,HCG,HCGO,2096
1887,HCG,HCO,9
1887,HCG,HG,19
1887,HCG,HGO,2
1887,HCG,HO,3
1887,HCG,O,893
1887,HCGO,C,1642
1887,HCGO,CG,79
1887,HCGO,CGO,22
1887,HCGO,CO,16
1887,HCGO,G,2192
1887,HCGO,GO,25
1887,HCGO,H,1686
1887,HCGO,HC,569
1887,HCGO,HCG,2065
1887,HCGO,HCGO,10042
1887,HCGO,HCO,31
1887,HCGO,HG,79
1887,HCGO,HGO,24
1887,HCGO,HO,10
1887,HCGO,O,4382
1887,HCO,C,6
1887,HCO,CG,2
1887,HCO,G,8
1887,HCO,H,4
1887,HCO,HCG,6
1887,HCO,HCGO,27
1887,HCO,HGO,1
1887,HCO,O,23
1887,HG,C,5
1887,HG,CG,2
1887,HG,G,27
1887,HG,H,10
1887,HG,HC,3
1887,HG,HCG,18
1887,HG,HCGO,74
1887,HG,HG,3
1887,HG,O,39
1887,HGO,C,2
1887,HGO,CG,2
1887,HGO,G,5
1887,HGO,H,2
1887,HGO,HC,2
1887,HGO,HCG,4
1887,HGO,HCGO,30
1887,HGO,HG,1
1887,HGO,O,14
1887,HO,C,1
1887,HO,G,3
1887,HO,H,1
1887,HO,HCG,2
1887,HO,HCGO,11
1887,HO,O,3
1887,O,C,770
1887,O,CG,34
1887,O,CGO,8
1887,O,CO,5
1887,O,G,1027
1887,O,GO,9
1887,O,H,769
1887,O,HC,273
1887,O,HCG,893
1887,O,HCGO,4508
1887,O,HCO,11
1887,O,HG,41
1887,O,HGO,8
1887,O,HO,2
1887,O,O,2020
2,C,C,330
2,C,CG,20
2,C,CGO,4
2,C,CO,5
2,C,G,367
2,C,GO,2
2,C,H,320
2,C,HC,89
2,C,HCG,330
2,C,HCGO,1679
2,C,HCO,5
2,C,HG,28
2,C,HGO,9
2,C,HO,4
2,C,O,767
2,CG,C,19
2,CG,CG,7
2,CG,CGO,1
2,CG,G,24
2,CG,H,30
2,CG,HC,3
2,CG,HCG,12
2,CG,HCGO,102
2,CG,HG,1
2,CG,O,34
2,CGO,C,1
2,CGO,G,8
2,CGO,H,4
2,CGO,HC,2
2,CGO,HCG,3
2,CGO,HCGO,17
2,CGO,HCO,1
2,CGO,O,4
2,CO,H,1
2,CO,HCG,1
2,CO,HCGO,7
2,CO,HG,1
2,CO,O,5
2,G,C,353
2,G,CG,18
2,G,CGO,2
2,G,CO,2
2,G,G,534
2,G,GO,5
2,G,H,352
2,G,HC,168
2,G,HCG,448
2,G,HCGO,2239
2,G,HCO,7
2,G,HG,15
2,G,HGO,4
2,G,HO,2
2,G,O,975
2,GO,C,4
2,GO,G,3
2,GO,H,1
2,GO,HCG,2
2,GO,HCGO,16
2,GO,HCO,1
2,GO,O,11
2,H,C,291
2,H,CG,27
2,H,CGO,7
2,H,CO,2
2,H,G,346
2,H,GO,7
2,H,H,308
2,H,HC,85
2,H,HCG,317
2,H,HCGO,1642
2,H,HCO,6
2,H,HG,16
2,H,HGO,2
2,H,O,728
2,HC,C,90
2,HC,CGO,1
2,HC,G,160
2,HC,GO,5
2,HC,H,83
2,HC,HC,83
2,HC,HCG,112
2,HC,HCGO,624
2,HC,HCO,4
2,HC,HG,1
2,HC,HGO,2
2,HC,HO,1
2,HC,O,273
2,HCG,C,333
2,HCG,CG,15
2,HCG,CGO,4
2,HCG,CO,1
2,HCG,G,423
2,HCG,GO,6
2,HCG,H,366
2,HCG,HC,96
2,HCG,HCG,472
2,HCG,HCGO,2036
2,HCG,HCO,8
2,HCG,HG,13
2,HCG,HGO,5
2,HCG,O,964
2,HCGO,C,1645
2,HCGO,CG,81
2,HCGO,CGO,19
2,HCGO,CO,11
2,HCGO,G,2200
2,HCGO,GO,24
2,HCGO,H,1729
2,HCGO,HC,575
2,HCGO,HCG,2057
2,HCGO,HCGO,10075
2,HCGO,HCO,23
2,HCGO,HG,89
2,HCGO,HGO,22
2,HCGO,HO,11
2,HCGO,O,4366
2,HCO,C,4
2,HCO,G,5
2,HCO,H,7
2,HCO,HC,3
2,HCO,HCG,5
2,HCO,HCGO,34
2,HCO,O,11
2,HG,C,25
2,HG,G,22
2,HG,H,17
2,HG,HC,1
2,HG,HCG,19
2,HG,HCGO,86
2,HG,HCO,1
2,HG,HG,4
2,HG,O,41
2,HGO,C,7
2,HGO,G,3
2,HGO,H,3
2,HGO,HC,1
2,HGO,HCG,5
2,HGO,HCGO,18
2,HGO,HG,1
2,HGO,O,11
2,HO,C,1
2,HO,CG,1
2,HO,G,3
2,HO,GO,1
2,HO,H,2
2,HO,HC,1
2,HO,HCG,3
2,HO,HCGO,9
2,HO,O,4
2,O,C,757
2,O,CG,42
2,O,CGO,14
2,O,CO,2
2,O,G,1018
2,O,GO,6
2,O,H,750
2,O,HC,280
2,O,HCG,894
2,O,HCGO,4379
2,O,HCO,18
2,O,HG,30
2,O,HGO,5
2,O,HO,7
2,O,O,1992
20434,C,C,308
20434,C,CG,12
20434,C,CGO,3
20434,C,CO,2
20434,C,G,406
20434,C,GO,3
20434,C,H,311
20434,C,HC,97
20434,C,HCG,359
20434,C,HCGO,1700
20434,C,HCO,6
20434,C,HG,17
20434,C,HGO,7
20434,C,HO,1
20434,C,O,715
20434,CG,C,9
20434,CG,CG,2
20434,CG,G,25
20434,CG,H,10
20434,CG,HC,9
20434,CG,HCG,26
20434,CG,HCGO,90
20434,CG,HCO,1
20434,CG,HGO,1
20434,CG,O,39
20434,CGO,C,1
20434,CGO,CGO,1
20434,CGO,G,5
20434,CGO,H,1
20434,CGO,HC,1
20434,CGO,HCG,6
20434,CGO,HCGO,29
20434,CGO,HG,1
20434,CGO,O,7
20434,CO,C,3
20434,CO,G,4
20434,CO,HC,1
20434,CO,HCG,3
20434,CO,HCGO,9
20434,CO,HGO,1
20434,CO,O,11
20434,G,C,400
20434,G,CG,26
20434,G,CGO,5
20434,G,G,492
20434,G,GO,8
20434,G,H,394
20434,G,HC,148
20434,G,HCG,486
20434,G,HCGO,2197
20434,G,HCO,6
20434,G,HG,21
20434,G,HGO,6
20434,G,O,952
20434,GO,C,3
20434,GO,G,5
20434,GO,H,2
20434,GO,HCG,3
20434,GO,HCGO,23
20434,GO,O,6
20434,H,C,305
20434,H,CG,20
20434,H,CGO,5
20434,H,G,399
20434,H,GO,1
20434,H,H,299
20434,H,HC,100
20434,H,HCG,333
20434,H,HCGO,1694
20434,H,HCO,3
20434,H,HG,15
20434,H,HGO,3
20434,H,HO,1
20434,H,O,730
20434,HC,C,101
20434,HC,CG,3
20434,HC,CGO,2
20434,HC,G,128
20434,HC,H,126
20434,HC,HC,33
20434,HC,HCG,133
20434,HC,HCGO,602
20434,HC,HCO,2
20434,HC,HG,3
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,253
20434,HCG,C,352
20434,HCG,CG,15
20434,HCG,CGO,3
20434,HCG,G,456
20434,HCG,GO,5
20434,HCG,H,339
20434,HCG,HC,143
20434,HCG,HCG,411
20434,HCG,HCGO,2094
20434,HCG,HCO,11
20434,HCG,HG,22
20434,HCG,HGO,3
20434,HCG,HO,3
20434,HCG,O,964
20434,HCGO,C,1608
20434,HCGO,CG,118
20434,HCGO,CGO,17
20434,HCGO,CO,7
20434,HCGO,G,2209
20434,HCGO,GO,23
20434,HCGO,H,1703
20434,HCGO,HC,608
20434,HCGO,HCG,2085
20434,HCGO,HCGO,10075
20434,HCGO,HCO,37
20434,HCGO,HG,92
20434,HCGO,HGO,34
20434,HCGO,HO,11
20434,HCGO,O,4412
20434,HCO,C,8
20434,HCO,G,2
20434,HCO,H,3
20434,HCO,HC,3
20434,HCO,HCG,4
20434,HCO,HCGO,37
20434,HCO,O,16
20434,HG,C,17
20434,HG,CGO,1
20434,HG,G,27
20434,HG,H,15
20434,HG,HC,1
20434,HG,HCG,6
20434,HG,HCGO,90
20434,HG,HCO,1
20434,HG,HG,1
20434,HG,HO,1
20434,HG,O,46
20434,HGO,C,5
20434,HGO,G,6
20434,HGO,H,5
20434,HGO,HCG,3
20434,HGO,HCGO,14
20434,HGO,HG,1
20434,HGO,O,13
20434,HO,G,3
20434,HO,H,2
20434,HO,HC,2
20434,HO,HCG,3
20434,HO,HCGO,9
20434,HO,O,6
20434,O,C,762
20434,O,CG,41
20434,O,CGO,8
20434,O,CO,3
20434,O,G,965
20434,O,GO,10
20434,O,H,767
20434,O,HC,261
20434,O,HCG,914
20434,O,HCGO,4350
20434,O,HCO,9
20434,O,HG,53
20434,O,HGO,9
20434,O,HO,4
20434,O,O,2000
24,C,C,296
24,C,CG,13
24,C,CGO,4
24,C,CO,2
24,C,G,381
24,C,GO,2
24,C,H,312
24,C,HC,81
24,C,HCG,296
24,C,HCGO,1729
24,C,HCO,6
24,C,HG,24
24,C,HGO,4
24,C,HO,4
24,C,O,696
24,CG,C,12
24,CG,CG,4
24,CG,CGO,1
24,CG,G,26
24,CG,H,29
24,CG,HCG,13
24,CG,HCGO,101
24,CG,HCO,1
24,CG,HGO,1
24,CG,O,46
24,CGO,C,3
24,CGO,G,7
24,CGO,GO,1
24,CGO,H,7
24,CGO,HC,1
24,CGO,HCG,5
24,CGO,HCGO,27
24,CGO,O,9
24,CO,C,1
24,CO,H,1
24,CO,HCG,1
24,CO,HCGO,5
24,CO,HG,1
24,CO,O,3
24,G,C,363
24,G,CG,17
24,G,CGO,7
24,G,CO,3
24,G,G,519
24,G,GO,5
24,G,H,388
24,G,HC,155
24,G,HCG,420
24,G,HCGO,2233
24,G,HCO,6
24,G,HG,17
24,G,HGO,4
24,G,HO,7
24,G,O,1035
24,GO,C,3
24,GO,G,6
24,GO,H,6
24,GO,HCG,6
24,GO,HCGO,21
24,GO,HCO,1
24,GO,O,9
24,H,C,303
24,H,CG,32
24,H,CGO,6
24,H,G,355
24,H,GO,3
24,H,H,288
24,H,HC,92
24,H,HCG,342
24,H,HCGO,1687
24,H,HCO,4
24,H,HG,14
24,H,HGO,4
24,H,HO,4
24,H,O,737
24,HC,C,92
24,HC,G,144
24,HC,GO,2
24,HC,H,74
24,HC,HC,83
24,HC,HCG,109
24,HC,HCGO,641
24,HC,HCO,2
24,HC,HG,1
24,HC,HGO,2
24,HC,HO,1
24,HC,O,284
24,HCG,C,339
24,HCG,CG,10
24,HCG,CGO,6
24,HCG,CO,1
24,HCG,G,451
24,HCG,GO,3
24,HCG,H,315
24,HCG,HC,124
24,HCG,HCG,483
24,HCG,HCGO,2042
24,HCG,HCO,5
24,HCG,HG,18
24,HCG,HGO,5
24,HCG,O,974
24,HCGO,C,1634
24,HCGO,CG,87
24,HCGO,CGO,24
24,HCGO,CO,9
24,HCGO,G,2280
24,HCGO,GO,21
24,HCGO,H,1657
24,HCGO,HC,580
24,HCGO,HCG,1949
24,HCGO,HCGO,10118
24,HCGO,HCO,28
24,HCGO,HG,79
24,HCGO,HGO,26
24,HCGO,HO,4
24,HCGO,O,4345
24,HCO,C,4
24,HCO,G,21
24,HCO,H,10
24,HCO,HC,2
24,HCO,HCG,2
24,HCO,HCGO,29
24,HCO,O,20
24,HG,C,17
24,HG,CG,2
24,HG,G,19
24,HG,H,21
24,HG,HC,1
24,HG,HCG,9
24,HG,HCGO,107
24,HG,HG,9
24,HG,O,48
24,HGO,C,5
24,HGO,CGO,1
24,HGO,H,1
24,HGO,HCG,3
24,HGO,HCGO,26
24,HGO,O,7
24,HO,G,3
24,HO,H,1
24,HO,HC,1
24,HO,HCG,3
24,HO,HCGO,13
24,HO,O,4
24,O,C,714
24,O,CG,38
24,O,CGO,7
24,O,CO,4
24,O,G,984
24,O,GO,8
24,O,H,720
24,O,HC,272
24,O,HCG,942
24,O,HCGO,4381
24,O,HCO,17
24,O,HG,38
24,O,HGO,12
24,O,HO,3
24,O,O,1965
259,C,C,286
259,C,CG,25
259,C,CGO,4
259,C,CO,3
259,C,G,382
259,C,GO,5
259,C,H,255
259,C,HC,96
259,C,HCG,349
259,C,HCGO,1773
259,C,HCO,8
259,C,HG,17
259,C,HGO,8
259,C,HO,3
259,C,O,722
259,CG,C,20
259,CG,CG,2
259,CG,G,19
259,CG,GO,1
259,CG,H,20
259,CG,HC,1
259,CG,HCG,13
259,CG,HCGO,103
259,CG,HCO,1
259,CG,HG,3
259,CG,O,39
259,CGO,C,6
259,CGO,CG,1
259,CGO,G,3
259,CGO,H,3
259,CGO,HCG,6
259,CGO,HCGO,25
259,CGO,O,5
259,CO,C,1
259,CO,G,1
259,CO,H,1
259,CO,HC,1
259,CO,HCGO,11
259,CO,O,3
259,G,C,407
259,G,CG,20
259,G,CGO,1
259,G,CO,4
259,G,G,488
259,G,GO,7
259,G,H,357
259,G,HC,161
259,G,HCG,431
259,G,HCGO,2266
259,G,HCO,5
259,G,HG,20
259,G,HGO,4
259,G,HO,1
259,G,O,937
259,GO,C,5
259,GO,G,9
259,GO,H,3
259,GO,HC,2
259,GO,HCG,3
259,GO,HCGO,11
259,GO,O,11
259,H,C,312
259,H,CG,25
259,H,CGO,1
259,H,CO,3
259,H,G,390
259,H,GO,2
259,H,H,293
259,H,HC,109
259,H,HCG,355
259,H,HCGO,1705
259,H,HCO,4
259,H,HG,24
259,H,HGO,5
259,H,HO,1
259,H,O,745
259,HC,C,106
259,HC,CG,1
259,HC,CGO,1
259,HC,G,137
259,HC,GO,3
259,HC,H,108
259,HC,HC,54
259,HC,HCG,111
259,HC,HCGO,631
259,HC,HCO,4
259,HC,HG,5
259,HC,O,251
259,HCG,C,359
259,HCG,CG,16
259,HCG,CGO,6
259,HCG,G,411
259,HCG,GO,3
259,HCG,H,348
259,HCG,HC,111
259,HCG,HCG,447
259,HCG,HCGO,2083
259,HCG,HCO,4
259,HCG,HG,16
259,HCG,HGO,7
259,HCG,HO,2
259,HCG,O,892
259,HCGO,C,1671
259,HCGO,CG,95
259,HCGO,CGO,19
259,HCGO,CO,14
259,HCGO,G,2234
259,HCGO,GO,19
259,HCGO,H,1717
259,HCGO,HC,592
259,HCGO,HCG,2029
259,HCGO,HCGO,10049
259,HCGO,HCO,41
259,HCGO,HG,91
259,HCGO,HGO,25
259,HCGO,HO,12
259,HCGO,O,4483
259,HCO,C,4
259,HCO,G,6
259,HCO,H,6
259,HCO,HC,2
259,HCO,HCG,5
259,HCO,HCGO,28
259,HCO,O,14
259,HG,C,20
259,HG,G,19
259,HG,H,16
259,HG,HC,3
259,HG,HCG,13
259,HG,HCGO,88
259,HG,HG,3
259,HG,HGO,1
259,HG,O,35
259,HGO,C,6
259,HGO,CG,1
259,HGO,CGO,1
259,HGO,G,3
259,HGO,H,6
259,HGO,HC,1
259,HGO,HCG,4
259,HGO,HCGO,25
259,HGO,O,10
259,HO,C,1
259,HO,CG,1
259,HO,CO,1
259,HO,G,4
259,HO,H,2
259,HO,HC,1
259,HO,HCG,3
259,HO,HCGO,9
259,HO,O,5
259,O,C,711
259,O,CG,47
259,O,CGO,10
259,O,CO,5
259,O,G,921
259,O,GO,8
259,O,H,766
259,O,HC,266
259,O,HCG,925
259,O,HCGO,4350
259,O,HCO,10
259,O,HG,45
259,O,HGO,11
259,O,HO,1
259,O,O,1991
2807,C,C,307
2807,C,CG,22
2807,C,CGO,1
2807,C,CO,2
2807,C,G,366
2807,C,GO,3
2807,C,H,285
2807,C,HC,105
2807,C,HCG,372
2807,C,HCGO,1698
2807,C,HCO,8
2807,C,HG,16
2807,C,HGO,5
2807,C,HO,3
2807,C,O,768
2807,CG,C,12
2807,CG,G,19
2807,CG,H,19
2807,CG,HC,6
2807,CG,HCG,21
2807,CG,HCGO,90
2807,CG,HG,1
2807,CG,O,53
2807,CGO,C,2
2807,CGO,G,8
2807,CGO,H,8
2807,CGO,HCG,7
2807,CGO,HCGO,21
2807,CGO,O,5
2807,CO,G,1
2807,CO,H,2
2807,CO,HC,1
2807,CO,HCG,3
2807,CO,HCGO,6
2807,CO,O,5
2807,G,C,349
2807,G,CG,17
2807,G,CGO,5
2807,G,CO,1
2807,G,G,503
2807,G,GO,5
2807,G,H,372
2807,G,HC,129
2807,G,HCG,449
2807,G,HCGO,2270
2807,G,HCO,3
2807,G,HG,13
2807,G,HGO,4
2807,G,HO,2
2807,G,O,999
2807,GO,C,2
2807,GO,CG,1
2807,GO,G,3
2807,GO,H,3
2807,GO,HC,2
2807,GO,HCG,6
2807,GO,HCGO,27
2807,GO,O,11
2807,H,C,300
2807,H,CG,24
2807,H,CGO,3
2807,H,CO,2
2807,H,G,346
2807,H,GO,2
2807,H,H,295
2807,H,HC,113
2807,H,HCG,359
2807,H,HCGO,1758
2807,H,HCO,8
2807,H,HG,14
2807,H,HGO,2
2807,H,HO,1
2807,H,O,762
2807,HC,C,119
2807,HC,CG,9
2807,HC,G,154
2807,HC,GO,1
2807,HC,H,96
2807,HC,HC,38
2807,HC,HCG,123
2807,HC,HCGO,648
2807,HC,HCO,1
2807,HC,HG,6
2807,HC,HGO,5
2807,HC,HO,1
2807,HC,O,254
2807,HCG,C,344
2807,HCG,CG,18
2807,HCG,CGO,3
2807,HCG,CO,1
2807,HCG,G,462
2807,HCG,GO,2
2807,HCG,H,359
2807,HCG,HC,113
2807,HCG,HCG,421
2807,HCG,HCGO,2014
2807,HCG,HCO,8
2807,HCG,HG,12
2807,HCG,HGO,2
2807,HCG,HO,2
2807,HCG,O,916
2807,HCGO,C,1737
2807,HCGO,CG,101
2807,HCGO,CGO,17
2807,HCGO,CO,17
2807,HCGO,G,2094
2807,HCGO,GO,24
2807,HCGO,H,1650
2807,HCGO,HC,601
2807,HCGO,HCG,2065
2807,HCGO,HCGO,10066
2807,HCGO,HCO,28
2807,HCGO,HG,96
2807,HCGO,HGO,20
2807,HCGO,HO,13
2807,HCGO,O,4432
2807,HCO,C,5
2807,HCO,CG,1
2807,HCO,G,5
2807,HCO,H,4
2807,HCO,HC,1
2807,HCO,HCG,7
2807,HCO,HCGO,32
2807,HCO,HG,1
2807,HCO,O,21
2807,HG,C,24
2807,HG,CGO,1
2807,HG,G,13
2807,HG,H,21
2807,HG,HC,4
2807,HG,HCG,23
2807,HG,HCGO,91
2807,HG,HG,1
2807,HG,HGO,1
2807,HG,O,35
2807,HGO,C,5
2807,HGO,G,4
2807,HGO,H,1
2807,HGO,HC,1
2807,HGO,HCG,5
2807,HGO,HCGO,23
2807,HGO,O,11
2807,HO,C,2
2807,HO,G,1
2807,HO,H,1
2807,HO,HCG,2
2807,HO,HCGO,10
2807,HO,O,4
2807,O,C,718
2807,O,CG,34
2807,O,CGO,13
2807,O,CO,4
2807,O,G,931
2807,O,GO,9
2807,O,H,788
2807,O,HC,307
2807,O,HCG,881
2807,O,HCGO,4382
2807,O,HCO,11
2807,O,HG,34
2807,O,HGO,13
2807,O,HO,8
2807,O,O,1958
3,C,C,298
3,C,CG,19
3,C,CGO,4
3,C,CO,4
3,C,G,337
3,C,GO,4
3,C,H,295
3,C,HC,99
3,C,HCG,341
3,C,HCGO,1696
3,C,HCO,5
3,C,HG,19
3,C,HGO,7
3,C,HO,2
3,C,O,742
3,CG,C,15
3,CG,CG,11
3,CG,CGO,2
3,CG,G,22
3,CG,H,34
3,CG,HCG,13
3,CG,HCGO,76
3,CG,O,46
3,CGO,C,5
3,CGO,G,2
3,CGO,H,3
3,CGO,HCG,5
3,CGO,HCGO,20
3,CGO,HG,1
3,CGO,O,7
3,CO,C,4
3,CO,G,2
3,CO,H,6
3,CO,HCGO,10
3,CO,HGO,1
3,CO,O,5
3,G,C,405
3,G,CG,17
3,G,CGO,7
3,G,CO,5
3,G,G,515
3,G,GO,5
3,G,H,407
3,G,HC,174
3,G,HCG,462
3,G,HCGO,2228
3,G,HCO,9
3,G,HG,17
3,G,HGO,6
3,G,HO,2
3,G,O,1000
3,GO,C,2
3,GO,G,2
3,GO,GO,1
3,GO,H,2
3,GO,HC,5
3,GO,HCG,4
3,GO,HCGO,18
3,GO,O,5
3,H,C,268
3,H,CG,35
3,H,CGO,5
3,H,CO,1
3,H,G,372
3,H,GO,6
3,H,H,312
3,H,HC,89
3,H,HCG,345
3,H,HCGO,1654
3,H,HCO,3
3,H,HG,20
3,H,HGO,4
3,H,HO,4
3,H,O,755
3,HC,C,93
3,HC,CGO,1
3,HC,G,166
3,HC,GO,4
3,HC,H,82
3,HC,HC,70
3,HC,HCG,111
3,HC,HCGO,627
3,HC,HCO,4
3,HC,HGO,1
3,HC,O,280
3,HCG,C,364
3,HCG,CG,15
3,HCG,CGO,3
3,HCG,G,431
3,HCG,GO,1
3,HCG,H,312
3,HCG,HC,117
3,HCG,HCG,491
3,HCG,HCGO,1962
3,HCG,HCO,1
3,HCG,HG,13
3,HCG,HGO,5
3,HCG,HO,4
3,HCG,O,936
3,HCGO,C,1630
3,HCGO,CG,83
3,HCGO,CGO,22
3,HCGO,CO,14
3,HCGO,G,2209
3,HCGO,GO,19
3,HCGO,H,1659
3,HCGO,HC,640
3,HCGO,HCG,2029
3,HCGO,HCGO,10163
3,HCGO,HCO,35
3,HCGO,HG,80
3,HCGO,HGO,18
3,HCGO,HO,9
3,HCGO,O,4451
3,HCO,C,4
3,HCO,G,3
3,HCO,H,6
3,HCO,HC,2
3,HCO,HCG,5
3,HCO,HCGO,37
3,HCO,HCO,1
3,HCO,O,15
3,HG,C,28
3,HG,CG,1
3,HG,G,18
3,HG,H,26
3,HG,HCG,13
3,HG,HCGO,80
3,HG,HG,5
3,HG,O,46
3,HGO,C,4
3,HGO,G,8
3,HGO,H,2
3,HGO,HC,1
3,HGO,HCG,2
3,HGO,HCGO,16
3,HGO,O,12
3,HO,C,3
3,HO,CG,1
3,HO,G,5
3,HO,H,1
3,HO,HCG,2
3,HO,HCGO,13
3,HO,HO,1
3,HO,O,6
3,O,C,757
3,O,CG,33
3,O,CGO,5
3,O,CO,9
3,O,G,963
3,O,GO,8
3,O,H,757
3,O,HC,286
3,O,HCG,962
3,O,HCGO,4390
3,O,HCO,9
3,O,HG,33
3,O,HGO,14
3,O,HO,7
3,O,O,1889
30392,C,C,251
30392,C,CG,11
30392,C,CGO,4
30392,C,CO,1
30392,C,G,365
30392,C,GO,7
30392,C,H,261
30392,C,HC,93
30392,C,HCG,319
30392,C,HCGO,1755
30392,C,HCO,5
30392,C,HG,18
30392,C,HGO,3
30392,C,HO,3
30392,C,O,736
30392,CG,C,23
30392,CG,CG,2
30392,CG,G,22
30392,CG,H,13
30392,CG,HC,6
30392,CG,HCG,12
30392,CG,HCGO,84
30392,CG,O,38
30392,CGO,C,4
30392,CGO,G,7
30392,CGO,H,12
30392,CGO,HC,1
30392,CGO,HCG,4
30392,CGO,HCGO,28
30392,CGO,O,13
30392,CO,C,3
30392,CO,G,2
30392,CO,H,4
30392,CO,HCG,2
30392,CO,HCGO,12
30392,CO,O,3
30392,G,C,379
30392,G,CG,19
30392,G,CGO,3
30392,G,CO,1
30392,G,G,442
30392,G,GO,6
30392,G,H,351
30392,G,HC,129
30392,G,HCG,440
30392,G,HCGO,2247
30392,G,HCO,4
30392,G,HG,14
30392,G,HGO,3
30392,G,HO,2
30392,G,O,977
30392,GO,C,2
30392,GO,CO,1
30392,GO,G,3
30392,GO,H,5
30392,GO,HCG,3
30392,GO,HCGO,23
30392,GO,O,9
30392,H,C,258
30392,H,CG,15
30392,H,CGO,2
30392,H,CO,2
30392,H,G,372
30392,H,GO,4
30392,H,H,287
30392,H,HC,91
30392,H,HCG,338
30392,H,HCGO,1713
30392,H,HCO,5
30392,H,HG,16
30392,H,HGO,3
30392,H,HO,1
30392,H,O,723
30392,HC,C,99
30392,HC,CG,14
30392,HC,CGO,1
30392,HC,G,135
30392,HC,GO,2
30392,HC,H,103
30392,HC,HC,35
30392,HC,HCG,123
30392,HC,HCGO,603
30392,HC,HCO,2
30392,HC,HG,9
30392,HC,HGO,1
30392,HC,O,266
30392,HCG,C,397
30392,HCG,CG,13
30392,HCG,CGO,3
30392,HCG,CO,3
30392,HCG,G,426
30392,HCG,GO,5
30392,HCG,H,328
30392,HCG,HC,117
30392,HCG,HCG,419
30392,HCG,HCGO,2036
30392,HCG,HCO,8
30392,HCG,HG,19
30392,HCG,HGO,4
30392,HCG,O,961
30392,HCGO,C,1628
30392,HCGO,CG,100
30392,HCGO,CGO,21
30392,HCGO,CO,9
30392,HCGO,G,2227
30392,HCGO,GO,34
30392,HCGO,H,1672
30392,HCGO,HC,589
30392,HCGO,HCG,2048
30392,HCGO,HCGO,10019
30392,HCGO,HCO,26
30392,HCGO,HG,99
30392,HCGO,HGO,20
30392,HCGO,HO,14
30392,HCGO,O,4404
30392,HCO,C,5
30392,HCO,G,8
30392,HCO,H,8
30392,HCO,HC,1
30392,HCO,HCG,12
30392,HCO,HCGO,39
30392,HCO,O,13
30392,HG,C,15
30392,HG,CG,2
30392,HG,G,19
30392,HG,H,17
30392,HG,HC,4
30392,HG,HCG,17
30392,HG,HCGO,82
30392,HG,O,44
30392,HGO,C,4
30392,HGO,G,1
30392,HGO,H,1
30392,HGO,HCG,11
30392,HGO,HCGO,26
30392,HGO,O,9
30392,HO,C,1
30392,HO,G,4
30392,HO,H,4
30392,HO,HCG,4
30392,HO,HCGO,7
30392,HO,O,5
30392,O,C,732
30392,O,CG,43
30392,O,CGO,8
30392,O,CO,2
30392,O,G,906
30392,O,GO,6
30392,O,H,747
30392,O,HC,271
30392,O,HCG,909
30392,O,HCGO,4414
30392,O,HCO,16
30392,O,HG,36
30392,O,HGO,13
30392,O,HO,5
30392,O,O,1926
36,C,C,284
36,C,CG,24
36,C,CGO,3
36,C,CO,3
36,C,G,349
36,C,GO,2
36,C,H,286
36,C,HC,76
36,C,HCG,304
36,C,HCGO,1689
36,C,HCO,4
36,C,HG,23
36,C,HGO,6
36,C,HO,3
36,C,O,765
36,CG,C,15
36,CG,CG,11
36,CG,CGO,2
36,CG,CO,1
36,CG,G,12
36,CG,GO,1
36,CG,H,24
36,CG,HCG,6
36,CG,HCGO,93
36,CG,O,38
36,CGO,C,7
36,CGO,CG,1
36,CGO,G,5
36,CGO,H,6
36,CGO,HC,2
36,CGO,HCG,9
36,CGO,HCGO,16
36,CGO,O,10
36,CO,C,3
36,CO,H,1
36,CO,HC,1
36,CO,HCG,2
36,CO,HCGO,12
36,CO,HG,1
