distance,from,to,n
174,O,HG,29
174,O,HGO,10
174,O,HO,3
174,O,O,2023
1887,C,C,287
1887,C,CG,20
1887,C,CGO,1
1887,C,CO,1
1887,C,G,369
1887,C,GO,3
1887,C,H,283
1887,C,HC,110
1887,C,HCG,323
1887,C,HCGO,1659
1887,C,HCO,4
1887,C,HG,11
1887,C,HGO,4
1887,C,O,733
1887,CG,C,15
1887,CG,CG,3
1887,CG,CGO,1
1887,CG,CO,1
1887,CG,G,26
1887,CG,GO,1
1887,CG,H,16
1887,CG,HC,8
1887,CG,HCG,11
1887,CG,HCGO,89
1887,CG,HG,1
1887,CG,HGO,1
1887,CG,O,37
1887,CGO,C,6
1887,CGO,G,4
1887,CGO,H,2
1887,CGO,HC,3
1887,CGO,HCG,4
1887,CGO,HCGO,13
1887,CGO,O,6
1887,CO,C,1
1887,CO,G,3
1887,CO,H,1
1887,CO,HCG,2
1887,CO,HCGO,14
1887,CO,O,6
1887,G,C,364
1887,G,CG,20
1887,G,CGO,5
1887,G,CO,2
1887,G,G,527
1887,G,GO,4
1887,G,H,369
1887,G,HC,130
1887,G,HCG,476
1887,G,HCGO,2313
1887,G,HCO,8
1887,G,HG,12
1887,G,HGO,5
1887,G,HO,2
1887,G,O,1025
1887,GO,C,7
1887,GO,G,1
1887,GO,H,2
1887,GO,HC,1
1887,GO,HCG,4
1887,GO,HCGO,15
1887,GO,O,8
1887,H,C,270
1887,H,CG,13
1887,H,CGO,4
1887,H,CO,2
1887,H,G,387
1887,H,GO,4
1887,H,H,295
1887,H,HC,110
1887,H,HCG,373
1887,H,HCGO,1634
1887,H,HCO,4
1887,H,HG,15
1887,H,HGO,6
1887,H,HO,1
1887,H,O,743
1887,HC,C,101
1887,HC,CG,6
1887,HC,CGO,1
1887,HC,CO,1
1887,HC,G,143
1887,HC,GO,1
1887,HC,H,112
1887,HC,HC,41
1887,HC,HCG,129
1887,HC,HCGO,622
1887,HC,HCO,1
1887,HC,HG,6
1887,HC,HO,1
1887,HC,O,288
1887,HCG,C,336
1887,HCG,CG,15
1887,HCG,CGO,3
1887,HCG,CO,1
1887,HCG,G,484
1887,HCG,GO,3
1887,HCG,H,345
1887,HCG,HC,127
1887,HCG,HCG,409
1887,HCG,HCGO,2036
1887,HCG,HCO,7
1887,HCG,HG,23
1887,HCG,HGO,6
1887,HCG,HO,1
1887,HCG,O,955
1887,HCGO,C,1730
1887,HCGO,CG,86
1887,HCGO,CGO,19
1887,HCGO,CO,9
1887,HCGO,G,2263
1887,HCGO,GO,29
1887,HCGO,H,1724
1887,HCGO,HC,614
1887,HCGO,HCG,1961
1887,HCGO,HCGO,9963
1887,HCGO,HCO,33
1887,HCGO,HG,85
1887,HCGO,HGO,13
1887,HCGO,HO,10
1887,HCGO,O,4485
1887,HCO,C,5
1887,HCO,G,9
1887,HCO,H,4
1887,HCO,HC,2
1887,HCO,HCG,11
1887,HCO,HCGO,41
1887,HCO,O,16
1887,HG,C,14
1887,HG,CG,1
1887,HG,CGO,1
1887,HG,G,27
1887,HG,H,9
1887,HG,HC,9
1887,HG,HCG,16
1887,HG,HCGO,82
1887,HG,HCO,2
1887,HG,HG,2
1887,HG,O,43
1887,HGO,C,3
1887,HGO,CG,1
1887,HGO,G,9
1887,HGO,H,4
1887,HGO,HC,1
1887,HGO,HCG,3
1887,HGO,HCGO,18
1887,HGO,O,6
1887,HO,H,2
1887,HO,HC,1
1887,HO,HCG,2
1887,HO,HCGO,16
1887,HO,O,4
1887,O,C,738
1887,O,CG,41
1887,O,CGO,7
1887,O,CO,1
1887,O,G,1006
1887,O,GO,9
1887,O,H,731
1887,O,HC,288
1887,O,HCG,810
1887,O,HCGO,4327
1887,O,HCO,13
1887,O,HG,44
1887,O,HGO,6
1887,O,HO,9
1887,O,O,1904
2,C,C,319
2,C,CG,17
2,C,CGO,3
2,C,CO,3
2,C,G,400
2,C,GO,7
2,C,H,289
2,C,HC,104
2,C,HCG,340
2,C,HCGO,1677
2,C,HCO,10
2,C,HG,18
2,C,HGO,5
2,C,HO,1
2,C,O,765
2,CG,C,16
2,CG,CG,9
2,CG,CO,1
2,CG,G,19
2,CG,H,31
2,CG,HC,1
2,CG,HCG,6
2,CG,HCGO,84
2,CG,HO,1
2,CG,O,33
2,CGO,C,5
2,CGO,CG,2
2,CGO,G,10
2,CGO,H,6
2,CGO,HC,1
2,CGO,HCG,6
2,CGO,HCGO,23
2,CGO,O,10
2,CO,C,3
2,CO,CGO,1
2,CO,G,1
2,CO,H,1
2,CO,HC,1
2,CO,HCG,2
2,CO,HCGO,16
2,CO,HG,1
2,CO,O,2
2,G,C,384
2,G,CG,17
2,G,CGO,3
2,G,CO,1
2,G,G,559
2,G,GO,6
2,G,H,344
2,G,HC,167
2,G,HCG,422
2,G,HCGO,2299
2,G,HCO,14
2,G,HG,15
2,G,HGO,6
2,G,HO,2
2,G,O,1014
2,GO,C,5
2,GO,G,6
2,GO,GO,1
2,GO,H,2
2,GO,HC,4
2,GO,HCGO,25
2,GO,O,8
2,H,C,292
2,H,CG,22
2,H,CGO,2
2,H,G,385
2,H,GO,3
2,H,H,304
2,H,HC,87
2,H,HCG,312
2,H,HCGO,1715
2,H,HCO,5
2,H,HG,13
2,H,HGO,5
2,H,HO,1
2,H,O,726
2,HC,C,92
2,HC,CG,1
2,HC,CGO,1
2,HC,G,178
2,HC,GO,1
2,HC,H,107
2,HC,HC,93
2,HC,HCG,118
2,HC,HCGO,620
2,HC,HCO,4
2,HC,HO,1
2,HC,O,280
2,HCG,C,316
2,HCG,CG,20
2,HCG,CGO,5
2,HCG,CO,1
2,HCG,G,406
2,HCG,GO,2
2,HCG,H,312
2,HCG,HC,116
2,HCG,HCG,512
2,HCG,HCGO,1956
2,HCG,HCO,5
2,HCG,HG,12
2,HCG,HGO,5
2,HCG,HO,2
2,HCG,O,987
2,HCGO,C,1642
2,HCGO,CG,91
2,HCGO,CGO,31
2,HCGO,CO,11
2,HCGO,G,2232
2,HCGO,GO,18
2,HCGO,H,1663
2,HCGO,HC,648
2,HCGO,HCG,1986
2,HCGO,HCGO,10184
2,HCGO,HCO,40
2,HCGO,HG,88
2,HCGO,HGO,23
2,HCGO,HO,7
2,HCGO,O,4409
2,HCO,C,8
2,HCO,CGO,1
2,HCO,G,9
2,HCO,H,6
2,HCO,HC,4
2,HCO,HCG,9
2,HCO,HCGO,37
2,HCO,HCO,1
2,HCO,O,15
2,HG,C,18
2,HG,CG,1
2,HG,CO,3
2,HG,G,16
2,HG,H,17
2,HG,HC,1
2,HG,HCG,16
2,HG,HCGO,94
2,HG,HG,10
2,HG,O,40
2,HGO,C,4
2,HGO,G,6
2,HGO,H,6
2,HGO,HCG,8
2,HGO,HCGO,24
2,HGO,HG,1
2,HGO,HGO,1
2,HGO,O,10
2,HO,G,5
2,HO,H,2
2,HO,HCG,2
2,HO,HCGO,13
2,HO,O,3
2,O,C,701
2,O,CG,45
2,O,CGO,5
2,O,CO,4
2,O,G,997
2,O,GO,13
2,O,H,776
2,O,HC,276
2,O,HCG,985
2,O,HCGO,4440
2,O,HCO,17
2,O,HG,35
2,O,HGO,7
2,O,HO,7
2,O,O,1899
20434,C,C,287
20434,C,CG,9
20434,C,CGO,2
20434,C,G,371
20434,C,GO,3
20434,C,H,280
20434,C,HC,107
20434,C,HCG,344
20434,C,HCGO,1665
20434,C,HCO,2
20434,C,HG,14
20434,C,HGO,5
20434,C,HO,3
20434,C,O,794
20434,CG,C,14
20434,CG,CG,1
20434,CG,CGO,1
20434,CG,G,13
20434,CG,H,14
20434,CG,HC,4
20434,CG,HCG,17
20434,CG,HCGO,91
20434,CG,HO,1
20434,CG,O,43
20434,CGO,C,4
20434,CGO,G,5
20434,CGO,H,2
20434,CGO,HC,1
20434,CGO,HCG,2
20434,CGO,HCGO,22
20434,CGO,O,13
20434,CO,C,1
20434,CO,G,1
20434,CO,H,1
20434,CO,HC,1
20434,CO,HCG,4
20434,CO,HCGO,15
20434,CO,O,5
20434,G,C,398
20434,G,CG,26
20434,G,CGO,2
20434,G,CO,1
20434,G,G,482
20434,G,GO,2
20434,G,H,373
20434,G,HC,128
20434,G,HCG,477
20434,G,HCGO,2253
20434,G,HCO,6
20434,G,HG,23
20434,G,HGO,5
20434,G,HO,1
20434,G,O,964
20434,GO,C,3
20434,GO,CO,1
20434,GO,G,6
20434,GO,H,4
20434,GO,HC,1
20434,GO,HCG,4
20434,GO,HCGO,21
20434,GO,HGO,1
20434,GO,O,9
20434,H,C,298
20434,H,CG,18
20434,H,CGO,3
20434,H,CO,3
20434,H,G,410
20434,H,GO,7
20434,H,H,286
20434,H,HC,110
20434,H,HCG,362
20434,H,HCGO,1654
20434,H,HCO,2
20434,H,HG,19
20434,H,HGO,5
20434,H,HO,5
20434,H,O,741
20434,HC,C,112
20434,HC,CG,3
20434,HC,CGO,4
20434,HC,CO,1
20434,HC,G,126
20434,HC,GO,2
20434,HC,H,103
20434,HC,HC,37
20434,HC,HCG,116
20434,HC,HCGO,612
20434,HC,HCO,3
20434,HC,HG,2
20434,HC,O,295
20434,HCG,C,330
20434,HCG,CG,23
20434,HCG,CGO,3
20434,HCG,CO,2
20434,HCG,G,503
20434,HCG,GO,5
20434,HCG,H,390
20434,HCG,HC,135
20434,HCG,HCG,408
20434,HCG,HCGO,2045
20434,HCG,HCO,5
20434,HCG,HG,19
20434,HCG,HGO,3
20434,HCG,HO,2
20434,HCG,O,865
20434,HCGO,C,1703
20434,HCGO,CG,69
20434,HCGO,CGO,24
20434,HCGO,CO,10
20434,HCGO,G,2226
20434,HCGO,GO,35
20434,HCGO,H,1731
20434,HCGO,HC,578
20434,HCGO,HCG,1995
20434,HCGO,HCGO,9985
20434,HCGO,HCO,46
20434,HCGO,HG,78
20434,HCGO,HGO,20
20434,HCGO,HO,12
20434,HCGO,O,4192
20434,HCO,C,9
20434,HCO,CG,1
20434,HCO,G,5
20434,HCO,H,6
20434,HCO,HC,2
20434,HCO,HCG,8
20434,HCO,HCGO,42
20434,HCO,O,12
20434,HG,C,14
20434,HG,CG,1
20434,HG,CO,1
20434,HG,G,18
20434,HG,H,10
20434,HG,HC,9
20434,HG,HCG,18
20434,HG,HCGO,95
20434,HG,HG,1
20434,HG,O,39
20434,HGO,C,4
20434,HGO,G,2
20434,HGO,H,1
20434,HGO,HC,4
20434,HGO,HCG,4
20434,HGO,HCGO,26
20434,HGO,O,8
20434,HO,C,5
20434,HO,G,7
20434,HO,H,1
20434,HO,HC,1
20434,HO,HCGO,16
20434,HO,O,2
20434,O,C,767
20434,O,CG,35
20434,O,CGO,8
20434,O,CO,4
20434,O,G,987
20434,O,GO,11
20434,O,H,758
20434,O,HC,267
20434,O,HCG,937
20434,O,HCGO,4399
20434,O,HCO,14
20434,O,HG,47
20434,O,HGO,16
20434,O,HO,6
20434,O,O,1940
24,C,C,310
24,C,CG,16
24,C,CGO,5
24,C,CO,5
24,C,G,397
24,C,GO,2
24,C,H,284
24,C,HC,91
24,C,HCG,305
24,C,HCGO,1708
24,C,HCO,8
24,C,HG,23
24,C,HGO,6
24,C,HO,2
24,C,O,748
24,CG,C,20
24,CG,CG,9
24,CG,G,25
24,CG,H,30
24,CG,HC,2
24,CG,HCG,13
24,CG,HCGO,85
24,CG,HCO,1
24,CG,HGO,1
24,CG,HO,4
24,CG,O,42
24,CGO,C,2
24,CGO,G,8
24,CGO,H,5
24,CGO,HC,1
24,CGO,HCG,4
24,CGO,HCGO,18
24,CGO,O,14
24,CO,C,3
24,CO,G,2
24,CO,H,1
24,CO,HC,1
24,CO,HCG,3
24,CO,HCGO,6
24,CO,O,6
24,G,C,370
24,G,CG,16
24,G,CGO,5
24,G,CO,2
24,G,G,555
24,G,GO,7
24,G,H,388
24,G,HC,172
24,G,HCG,420
24,G,HCGO,2183
24,G,HCO,9
24,G,HG,16
24,G,HGO,4
24,G,HO,5
24,G,O,933
24,GO,C,3
24,GO,G,6
24,GO,H,3
24,GO,HC,4
24,GO,HCG,8
24,GO,HCGO,23
24,GO,HG,1
24,GO,O,8
24,H,C,310
24,H,CG,30
24,H,CGO,3
24,H,CO,1
24,H,G,387
24,H,GO,5
24,H,H,313
24,H,HC,97
24,H,HCG,348
24,H,HCGO,1690
24,H,HCO,6
24,H,HG,21
24,H,HGO,2
24,H,O,789
24,HC,C,92
24,HC,G,188
24,HC,GO,3
24,HC,H,95
24,HC,HC,67
24,HC,HCG,109
24,HC,HCGO,625
24,HC,HCO,5
24,HC,HG,2
24,HC,HGO,1
24,HC,HO,2
24,HC,O,282
24,HCG,C,319
24,HCG,CG,14
24,HCG,CGO,6
24,HCG,CO,2
24,HCG,G,426
24,HCG,GO,1
24,HCG,H,352
24,HCG,HC,101
24,HCG,HCG,490
24,HCG,HCGO,1948
24,HCG,HCO,7
24,HCG,HG,12
24,HCG,HGO,2
24,HCG,O,935
24,HCGO,C,1656
24,HCGO,CG,73
24,HCGO,CGO,20
24,HCGO,CO,6
24,HCGO,G,2311
24,HCGO,GO,14
24,HCGO,H,1654
24,HCGO,HC,650
24,HCGO,HCG,1995
24,HCGO,HCGO,10048
24,HCGO,HCO,28
24,HCGO,HG,100
24,HCGO,HGO,27
24,HCGO,HO,12
24,HCGO,O,4416
24,HCO,C,5
24,HCO,CGO,1
24,HCO,G,11
24,HCO,H,8
24,HCO,HC,2
24,HCO,HCG,12
24,HCO,HCGO,37
24,HCO,O,13
24,HG,C,16
24,HG,G,14
24,HG,GO,1
24,HG,H,15
24,HG,HC,2
24,HG,HCG,13
24,HG,HCGO,86
24,HG,HG,8
24,HG,HGO,1
24,HG,HO,1
24,HG,O,42
24,HGO,C,5
24,HGO,CG,1
24,HGO,G,1
24,HGO,GO,1
24,HGO,H,3
24,HGO,HC,1
24,HGO,HCG,2
24,HGO,HCGO,21
24,HGO,HG,1
24,HGO,O,8
24,HO,G,2
24,HO,H,1
24,HO,HC,1
24,HO,HCG,2
24,HO,HCGO,7
24,HO,O,12
24,O,C,764
24,O,CG,47
24,O,CGO,6
24,O,CO,5
24,O,G,1003
24,O,GO,7
24,O,H,731
24,O,HC,278
24,O,HCG,910
24,O,HCGO,4317
24,O,HCO,8
24,O,HG,37
24,O,HGO,8
24,O,HO,5
24,O,O,2045
259,C,C,299
259,C,CG,19
259,C,CGO,3
259,C,CO,2
259,C,G,361
259,C,GO,4
259,C,H,286
259,C,HC,104
259,C,HCG,350
259,C,HCGO,1657
259,C,HCO,3
259,C,HG,14
259,C,HGO,5
259,C,HO,3
259,C,O,808
259,CG,C,19
259,CG,CG,3
259,CG,G,18
259,CG,H,22
259,CG,HC,1
259,CG,HCG,19
259,CG,HCGO,88
259,CG,HG,1
259,CG,HO,1
259,CG,O,42
259,CGO,C,3
259,CGO,G,3
259,CGO,GO,1
259,CGO,H,3
259,CGO,HC,3
259,CGO,HCG,5
259,CGO,HCGO,15
259,CGO,O,11
259,CO,C,1
259,CO,G,6
259,CO,H,1
259,CO,HC,1
259,CO,HCG,1
259,CO,HCGO,12
259,CO,O,5
259,G,C,397
259,G,CG,12
259,G,CGO,2
259,G,CO,1
259,G,G,524
259,G,GO,3
259,G,H,391
259,G,HC,166
259,G,HCG,441
259,G,HCGO,2219
259,G,HCO,10
259,G,HG,22
259,G,HGO,5
259,G,HO,2
259,G,O,940
259,GO,C,3
259,GO,CG,1
259,GO,G,3
259,GO,H,4
259,GO,HC,1
259,GO,HCG,5
259,GO,HCGO,28
259,GO,O,8
259,H,C,306
259,H,CG,21
259,H,CGO,2
259,H,CO,2
259,H,G,392
259,H,GO,7
259,H,H,308
259,H,HC,107
259,H,HCG,324
259,H,HCGO,1667
259,H,HCO,6
259,H,HG,12
259,H,HGO,4
259,H,HO,4
259,H,O,754
259,HC,C,106
259,HC,CG,5
259,HC,CGO,2
259,HC,CO,1
259,HC,G,145
259,HC,GO,3
259,HC,H,94
259,HC,HC,64
259,HC,HCG,121
259,HC,HCGO,594
259,HC,HCO,4
259,HC,HG,1
259,HC,HGO,1
259,HC,HO,1
259,HC,O,277
259,HCG,C,303
259,HCG,CG,19
259,HCG,CGO,5
259,HCG,CO,4
259,HCG,G,440
259,HCG,GO,3
259,HCG,H,343
259,HCG,HC,117
259,HCG,HCG,483
259,HCG,HCGO,2060
259,HCG,HCO,6
259,HCG,HG,19
259,HCG,HGO,2
259,HCG,HO,3
259,HCG,O,906
259,HCGO,C,1707
259,HCGO,CG,82
259,HCGO,CGO,21
259,HCGO,CO,12
259,HCGO,G,2228
259,HCGO,GO,14
259,HCGO,H,1707
259,HCGO,HC,631
259,HCGO,HCG,1992
259,HCGO,HCGO,10051
259,HCGO,HCO,25
259,HCGO,HG,84
259,HCGO,HGO,14
259,HCGO,HO,10
259,HCGO,O,4431
259,HCO,C,6
259,HCO,G,7
259,HCO,H,8
259,HCO,HC,3
259,HCO,HCG,5
259,HCO,HCGO,38
259,HCO,O,15
259,HG,C,15
259,HG,CG,2
259,HG,CGO,1
259,HG,G,18
259,HG,H,18
259,HG,HC,5
259,HG,HCG,20
259,HG,HCGO,101
259,HG,HG,7
259,HG,HGO,1
259,HG,O,37
259,HGO,C,3
259,HGO,G,6
259,HGO,H,3
259,HGO,HC,1
259,HGO,HCG,5
259,HGO,HCGO,21
259,HGO,HG,1
259,HGO,O,11
259,HO,C,2
259,HO,CG,1
259,HO,H,1
259,HO,HC,1
259,HO,HCG,4
259,HO,HCGO,21
259,HO,O,4
259,O,C,753
259,O,CG,40
259,O,CGO,9
259,O,CO,4
259,O,G,924
259,O,GO,7
259,O,H,769
259,O,HC,272
259,O,HCG,928
259,O,HCGO,4371
259,O,HCO,14
259,O,HG,30
259,O,HGO,8
259,O,HO,5
259,O,O,1926
2807,C,C,309
2807,C,CG,19
2807,C,CGO,2
2807,C,CO,3
2807,C,G,391
2807,C,GO,4
2807,C,H,273
2807,C,HC,117
2807,C,HCG,370
2807,C,HCGO,1721
2807,C,HCO,6
2807,C,HG,15
2807,C,HGO,4
2807,C,HO,2
2807,C,O,729
2807,CG,C,22
2807,CG,CG,1
2807,CG,G,14
2807,CG,H,13
2807,CG,HC,2
2807,CG,HCG,21
2807,CG,HCGO,79
2807,CG,O,39
2807,CGO,C,4
2807,CGO,G,7
2807,CGO,H,2
2807,CGO,HCG,3
2807,CGO,HCGO,18
2807,CGO,O,11
2807,CO,C,1
2807,CO,CG,1
2807,CO,H,2
2807,CO,HC,2
2807,CO,HCG,2
2807,CO,HCGO,14
2807,CO,O,1
2807,G,C,407
2807,G,CG,18
2807,G,CGO,4
2807,G,CO,3
2807,G,G,486
2807,G,GO,5
2807,G,H,398
2807,G,HC,142
2807,G,HCG,435
2807,G,HCGO,2224
2807,G,HCO,6
2807,G,HG,16
2807,G,HGO,6
2807,G,HO,1
2807,G,O,1041
2807,GO,C,3
2807,GO,G,6
2807,GO,H,4
2807,GO,HC,1
2807,GO,HCG,3
2807,GO,HCGO,21
2807,GO,O,14
2807,H,C,305
2807,H,CG,21
2807,H,CGO,4
2807,H,CO,1
2807,H,G,384
2807,H,GO,3
2807,H,H,309
2807,H,HC,101
2807,H,HCG,345
2807,H,HCGO,1751
2807,H,HCO,3
2807,H,HG,7
2807,H,HGO,2
2807,H,HO,2
2807,H,O,718
2807,HC,C,114
2807,HC,CG,4
2807,HC,CO,2
2807,HC,G,147
2807,HC,H,106
2807,HC,HC,49
2807,HC,HCG,130
2807,HC,HCGO,616
2807,HC,HG,2
2807,HC,HGO,1
2807,HC,O,270
2807,HCG,C,358
2807,HCG,CG,15
2807,HCG,CGO,3
2807,HCG,CO,5
2807,HCG,G,460
2807,HCG,GO,1
2807,HCG,H,347
2807,HCG,HC,161
2807,HCG,HCG,399
2807,HCG,HCGO,2046
2807,HCG,HCO,8
2807,HCG,HG,12
2807,HCG,HGO,5
2807,HCG,HO,2
2807,HCG,O,906
2807,HCGO,C,1632
2807,HCGO,CG,93
2807,HCGO,CGO,13
2807,HCGO,CO,12
2807,HCGO,G,2295
2807,HCGO,GO,19
2807,HCGO,H,1776
2807,HCGO,HC,657
2807,HCGO,HCG,1961
2807,HCGO,HCGO,10017
2807,HCGO,HCO,32
2807,HCGO,HG,71
2807,HCGO,HGO,28
2807,HCGO,HO,15
2807,HCGO,O,4285
2807,HCO,C,5
2807,HCO,G,10
2807,HCO,H,8
2807,HCO,HC,3
2807,HCO,HCG,9
2807,HCO,HCGO,36
2807,HCO,O,21
2807,HG,C,16
2807,HG,CG,1
2807,HG,G,11
2807,HG,H,10
2807,HG,HC,5
2807,HG,HCG,16
2807,HG,HCGO,86
2807,HG,O,38
2807,HGO,C,3
2807,HGO,CG,1
2807,HGO,G,5
2807,HGO,H,3
2807,HGO,HC,5
2807,HGO,HCG,6
2807,HGO,HCGO,27
2807,HGO,O,7
2807,HO,C,5
2807,HO,H,4
2807,HO,HCG,2
2807,HO,HCGO,14
2807,HO,O,3
2807,O,C,772
2807,O,CG,31
2807,O,CGO,11
2807,O,CO,5
2807,O,G,1030
2807,O,GO,8
2807,O,H,783
2807,O,HC,272
2807,O,HCG,943
2807,O,HCGO,4359
2807,O,HCO,17
2807,O,HG,43
2807,O,HGO,3
2807,O,HO,7
2807,O,O,1899
3,C,C,328
3,C,CG,19
3,C,CGO,3
3,C,CO,2
3,C,G,375
3,C,H,318
3,C,HC,84
3,C,HCG,316
3,C,HCGO,1717
3,C,HCO,4
3,C,HG,20
3,C,HGO,6
3,C,HO,4
3,C,O,736
3,CG,C,18
3,CG,CG,11
3,CG,CGO,3
3,CG,G,21
3,CG,H,25
3,CG,HC,1
3,CG,HCG,9
3,CG,HCGO,88
3,CG,O,42
3,CGO,C,4
3,CGO,CG,1
3,CGO,CO,1
3,CGO,G,4
3,CGO,H,3
3,CGO,HCG,5
3,CGO,HCGO,21
3,CGO,O,6
3,CO,C,4
3,CO,G,2
3,CO,H,1
3,CO,HCG,3
3,CO,HCGO,6
3,CO,HG,1
3,CO,O,7
3,G,C,393
3,G,CG,19
3,G,CGO,4
3,G,CO,2
3,G,G,519
3,G,GO,8
3,G,H,353
3,G,HC,154
3,G,HCG,411
3,G,HCGO,2172
3,G,HCO,11
3,G,HG,19
3,G,HGO,6
3,G,HO,1
3,G,O,1003
3,GO,C,4
3,GO,G,5
3,GO,GO,1
3,GO,H,3
3,GO,HC,4
3,GO,HCG,6
3,GO,HCGO,26
3,GO,HCO,1
3,GO,O,9
3,H,C,296
3,H,CG,23
3,H,CGO,3
3,H,CO,3
3,H,G,376
3,H,GO,2
3,H,H,287
3,H,HC,88
3,H,HCG,381
3,H,HCGO,1662
3,H,HCO,2
3,H,HG,21
3,H,HGO,7
3,H,O,751
3,HC,C,89
3,HC,CGO,1
3,HC,CO,1
3,HC,G,153
3,HC,GO,1
3,HC,H,80
3,HC,HC,72
3,HC,HCG,104
3,HC,HCGO,616
3,HC,HCO,6
3,HC,HGO,2
3,HC,HO,1
3,HC,O,289
3,HCG,C,343
3,HCG,CG,7
3,HCG,CGO,2
3,HCG,CO,1
3,HCG,G,413
3,HCG,GO,2
3,HCG,H,329
3,HCG,HC,93
3,HCG,HCG,481
3,HCG,HCGO,1997
3,HCG,HCO,4
3,HCG,HG,13
3,HCG,HGO,6
3,HCG,HO,3
3,HCG,O,960
3,HCGO,C,1657
3,HCGO,CG,83
3,HCGO,CGO,20
3,HCGO,CO,7
3,HCGO,G,2245
3,HCGO,GO,15
3,HCGO,H,1717
3,HCGO,HC,648
3,HCGO,HCG,2011
3,HCGO,HCGO,10109
3,HCGO,HCO,47
3,HCGO,HG,100
3,HCGO,HGO,24
3,HCGO,HO,21
3,HCGO,O,4405
3,HCO,C,4
3,HCO,G,11
3,HCO,H,3
3,HCO,HC,6
3,HCO,HCG,6
3,HCO,HCGO,33
3,HCO,HG,1
3,HCO,O,17
3,HG,C,24
3,HG,CO,3
3,HG,G,19
3,HG,H,24
3,HG,HCG,9
3,HG,HCGO,95
3,HG,HG,6
3,HG,HGO,1
3,HG,O,34
3,HGO,C,4
3,HGO,G,3
3,HGO,H,5
3,HGO,HCG,3
3,HGO,HCGO,23
3,HGO,O,6
3,HO,C,3
3,HO,G,2
3,HO,H,2
3,HO,HCGO,9
3,HO,O,7
3,O,C,740
3,O,CG,36
3,O,CGO,13
3,O,CO,10
3,O,G,974
3,O,GO,7
3,O,H,777
3,O,HC,307
3,O,HCG,960
3,O,HCGO,4270
3,O,HCO,21
3,O,HG,34
3,O,HGO,6
3,O,HO,5
3,O,O,1904
30392,C,C,250
30392,C,CG,13
30392,C,CGO,1
30392,C,CO,4
30392,C,G,398
30392,C,GO,7
30392,C,H,289
30392,C,HC,113
30392,C,HCG,319
30392,C,HCGO,1737
30392,C,HCO,7
30392,C,HG,13
30392,C,HGO,7
30392,C,O,741
30392,CG,C,11
30392,CG,CG,2
30392,CG,G,21
30392,CG,H,14
30392,CG,HC,5
30392,CG,HCG,15
30392,CG,HCGO,86
30392,CG,HCO,1
30392,CG,HG,1
30392,CG,O,45
30392,CGO,C,4
30392,CGO,CG,1
30392,CGO,G,6
30392,CGO,GO,1
30392,CGO,H,3
30392,CGO,HC,2
30392,CGO,HCG,5
30392,CGO,HCGO,16
30392,CGO,O,6
30392,CO,C,1
30392,CO,CG,1
30392,CO,G,3
30392,CO,H,2
30392,CO,HCG,1
30392,CO,HCGO,7
30392,CO,O,4
30392,G,C,351
30392,G,CG,27
30392,G,CGO,2
30392,G,CO,2
30392,G,G,492
30392,G,GO,1
30392,G,H,391
30392,G,HC,153
30392,G,HCG,457
30392,G,HCGO,2268
30392,G,HCO,9
30392,G,HG,22
30392,G,HGO,4
30392,G,HO,2
30392,G,O,998
30392,GO,C,1
30392,GO,G,3
30392,GO,H,4
30392,GO,HCG,4
30392,GO,HCGO,31
30392,GO,O,9
30392,H,C,262
30392,H,CG,12
30392,H,CGO,3
30392,H,G,414
30392,H,GO,4
30392,H,H,298
30392,H,HC,110
30392,H,HCG,340
30392,H,HCGO,1697
30392,H,HCO,7
30392,H,HG,17
30392,H,HO,1
30392,H,O,763
30392,HC,C,111
30392,HC,CG,6
30392,HC,G,146
30392,HC,GO,1
30392,HC,H,110
30392,HC,HC,39
30392,HC,HCG,131
30392,HC,HCGO,638
30392,HC,HCO,5
30392,HC,HG,5
30392,HC,HGO,1
30392,HC,O,281
30392,HCG,C,367
30392,HCG,CG,20
30392,HCG,CGO,3
30392,HCG,G,450
30392,HCG,GO,5
30392,HCG,H,312
30392,HCG,HC,118
30392,HCG,HCG,437
30392,HCG,HCGO,2066
30392,HCG,HCO,5
30392,HCG,HG,12
30392,HCG,HGO,7
30392,HCG,HO,2
30392,HCG,O,897
30392,HCGO,C,1677
30392,HCGO,CG,80
30392,HCGO,CGO,19
30392,HCGO,CO,10
30392,HCGO,G,2235
30392,HCGO,GO,25
30392,HCGO,H,1682
30392,HCGO,HC,584
30392,HCGO,HCG,1992
30392,HCGO,HCGO,10027
30392,HCGO,HCO,31
30392,HCGO,HG,86
30392,HCGO,HGO,26
30392,HCGO,HO,11
30392,HCGO,O,4322
30392,HCO,C,6
30392,HCO,G,6
30392,HCO,H,6
30392,HCO,HC,2
30392,HCO,HCG,4
30392,HCO,HCGO,39
30392,HCO,HO,1
30392,HCO,O,12
30392,HG,C,18
30392,HG,CG,1
30392,HG,G,18
30392,HG,H,19
30392,HG,HC,7
30392,HG,HCG,14
30392,HG,HCGO,80
30392,HG,O,42
30392,HGO,C,3
30392,HGO,G,8
30392,HGO,H,3
30392,HGO,HC,1
30392,HGO,HCG,5
30392,HGO,HCGO,22
30392,HGO,O,8
30392,HO,C,3
30392,HO,CG,1
30392,HO,G,4
30392,HO,H,3
30392,HO,HC,2
30392,HO,HCG,3
30392,HO,HCGO,6
30392,HO,O,5
30392,O,C,735
30392,O,CG,45
