distance,from,to,n
1887,CG,HG,2
1887,CG,O,33
1887,CGO,C,7
1887,CGO,G,4
1887,CGO,H,2
1887,CGO,HC,1
1887,CGO,HCG,3
1887,CGO,HCGO,29
1887,CGO,O,8
1887,CO,C,3
1887,CO,G,1
1887,CO,H,3
1887,CO,HCG,2
1887,CO,HCGO,18
1887,CO,O,4
1887,G,C,362
1887,G,CG,18
1887,G,CGO,5
1887,G,CO,1
1887,G,G,483
1887,G,GO,4
1887,G,H,396
1887,G,HC,154
1887,G,HCG,416
1887,G,HCGO,2203
1887,G,HCO,9
1887,G,HG,20
1887,G,HGO,2
1887,G,HO,3
1887,G,O,939
1887,GO,C,2
1887,GO,G,6
1887,GO,H,2
1887,GO,HC,1
1887,GO,HCG,2
1887,GO,HCGO,18
1887,GO,HG,1
1887,GO,O,9
1887,H,C,303
1887,H,CG,13
1887,H,CGO,4
1887,H,CO,1
1887,H,G,378
1887,H,GO,1
1887,H,H,305
1887,H,HC,94
1887,H,HCG,347
1887,H,HCGO,1749
1887,H,HCO,12
1887,H,HG,19
1887,H,HGO,8
1887,H,HO,2
1887,H,O,769
1887,HC,C,117
1887,HC,CG,2
1887,HC,G,147
1887,HC,GO,1
1887,HC,H,124
1887,HC,HC,27
1887,HC,HCG,122
1887,HC,HCGO,597
1887,HC,HG,4
1887,HC,HGO,3
1887,HC,HO,1
1887,HC,O,289
1887,HCG,C,355
1887,HCG,CG,13
1887,HCG,CGO,4
1887,HCG,CO,4
1887,HCG,G,444
1887,HCG,GO,3
1887,HCG,H,325
1887,HCG,HC,125
1887,HCG,HCG,419
1887,HCG,HCGO,2028
1887,HCG,HCO,8
1887,HCG,HG,16
1887,HCG,HGO,7
1887,HCG,HO,5
1887,HCG,O,860
1887,HCGO,C,1631
1887,HCGO,CG,72
1887,HCGO,CGO,15
1887,HCGO,CO,12
1887,HCGO,G,2207
1887,HCGO,GO,17
1887,HCGO,H,1740
1887,HCGO,HC,595
1887,HCGO,HCG,2053
1887,HCGO,HCGO,10032
1887,HCGO,HCO,35
1887,HCGO,HG,101
1887,HCGO,HGO,24
1887,HCGO,HO,10
1887,HCGO,O,4303
1887,HCO,C,3
1887,HCO,G,5
1887,HCO,H,6
1887,HCO,HC,1
1887,HCO,HCG,6
1887,HCO,HCGO,44
1887,HCO,O,17
1887,HG,C,16
1887,HG,CGO,1
1887,HG,G,20
1887,HG,H,14
1887,HG,HC,3
1887,HG,HCG,13
1887,HG,HCGO,82
1887,HG,HG,1
1887,HG,HGO,1
1887,HG,O,42
1887,HGO,C,4
1887,HGO,CG,1
1887,HGO,G,5
1887,HGO,H,5
1887,HGO,HC,1
1887,HGO,HCG,5
1887,HGO,HCGO,19
1887,HGO,O,9
1887,HO,G,1
1887,HO,H,1
1887,HO,HCG,4
1887,HO,HCGO,9
1887,HO,O,4
1887,O,C,718
1887,O,CG,37
1887,O,CGO,7
1887,O,CO,2
1887,O,G,981
1887,O,GO,10
1887,O,H,787
1887,O,HC,262
1887,O,HCG,925
1887,O,HCGO,4462
1887,O,HCO,14
1887,O,HG,39
1887,O,HGO,14
1887,O,HO,6
1887,O,O,1961
2,C,C,315
2,C,CG,19
2,C,CGO,5
2,C,CO,1
2,C,G,370
2,C,GO,5
2,C,H,296
2,C,HC,83
2,C,HCG,331
2,C,HCGO,1676
2,C,HCO,4
2,C,HG,24
2,C,HGO,2
2,C,HO,5
2,C,O,826
2,CG,C,12
2,CG,CG,8
2,CG,G,20
2,CG,H,28
2,CG,HCG,11
2,CG,HCGO,96
2,CG,HG,1
2,CG,HGO,1
2,CG,HO,1
2,CG,O,36
2,CGO,C,2
2,CGO,G,4
2,CGO,H,6
2,CGO,HC,1
2,CGO,HCG,3
2,CGO,HCGO,22
2,CGO,HG,2
2,CGO,O,13
2,CO,C,2
2,CO,G,2
2,CO,H,4
2,CO,HC,1
2,CO,HCG,3
2,CO,HCGO,10
2,CO,O,4
2,G,C,369
2,G,CG,17
2,G,CGO,7
2,G,CO,2
2,G,G,499
2,G,GO,11
2,G,H,395
2,G,HC,150
2,G,HCG,380
2,G,HCGO,2142
2,G,HCO,7
2,G,HG,20
2,G,HGO,4
2,G,HO,3
2,G,O,1007
2,GO,C,2
2,GO,G,6
2,GO,GO,2
2,GO,H,3
2,GO,HC,4
2,GO,HCG,3
2,GO,HCGO,25
2,GO,HCO,1
2,GO,O,12
2,H,C,342
2,H,CG,14
2,H,CGO,6
2,H,CO,1
2,H,G,408
2,H,GO,3
2,H,H,304
2,H,HC,104
2,H,HCG,351
2,H,HCGO,1783
2,H,HCO,4
2,H,HG,22
2,H,HGO,2
2,H,HO,2
2,H,O,745
2,HC,C,88
2,HC,CG,1
2,HC,G,152
2,HC,GO,4
2,HC,H,81
2,HC,HC,85
2,HC,HCG,95
2,HC,HCGO,593
2,HC,HCO,2
2,HC,HG,1
2,HC,HGO,1
2,HC,O,266
2,HCG,C,315
2,HCG,CG,16
2,HCG,CGO,1
2,HCG,G,428
2,HCG,GO,2
2,HCG,H,333
2,HCG,HC,118
2,HCG,HCG,478
2,HCG,HCGO,1967
2,HCG,HCO,9
2,HCG,HG,8
2,HCG,HGO,2
2,HCG,HO,1
2,HCG,O,916
2,HCGO,C,1670
2,HCGO,CG,97
2,HCGO,CGO,21
2,HCGO,CO,12
2,HCGO,G,2190
2,HCGO,GO,18
2,HCGO,H,1642
2,HCGO,HC,608
2,HCGO,HCG,2042
2,HCGO,HCGO,10107
2,HCGO,HCO,35
2,HCGO,HG,107
2,HCGO,HGO,23
2,HCGO,HO,8
2,HCGO,O,4489
2,HCO,C,4
2,HCO,G,6
2,HCO,H,8
2,HCO,HC,5
2,HCO,HCG,4
2,HCO,HCGO,31
2,HCO,HCO,3
2,HCO,HGO,1
2,HCO,O,11
2,HG,C,23
2,HG,CGO,1
2,HG,G,18
2,HG,H,12
2,HG,HCG,8
2,HG,HCGO,99
2,HG,HG,10
2,HG,O,42
2,HGO,C,3
2,HGO,G,8
2,HGO,HC,1
2,HGO,HCG,6
2,HGO,HCGO,26
2,HGO,HGO,1
2,HGO,O,10
2,HO,C,1
2,HO,G,1
2,HO,H,2
2,HO,HC,1
2,HO,HCGO,16
2,HO,HG,1
2,HO,HO,1
2,HO,O,5
2,O,C,755
2,O,CG,39
2,O,CGO,12
2,O,CO,4
2,O,G,987
2,O,GO,5
2,O,H,708
2,O,HC,267
2,O,HCG,900
2,O,HCGO,4183
2,O,HCO,10
2,O,HG,42
2,O,HGO,7
2,O,HO,3
2,O,O,1903
20434,C,C,288
20434,C,CG,17
20434,C,CGO,6
20434,C,CO,3
20434,C,G,372
20434,C,GO,2
20434,C,H,301
20434,C,HC,95
20434,C,HCG,362
20434,C,HCGO,1682
20434,C,HCO,5
20434,C,HG,17
20434,C,HGO,5
20434,C,O,786
20434,CG,C,14
20434,CG,CG,1
20434,CG,G,16
20434,CG,H,16
20434,CG,HC,4
20434,CG,HCG,28
20434,CG,HCGO,104
20434,CG,O,39
20434,CGO,C,4
20434,CGO,G,6
20434,CGO,H,5
20434,CGO,HC,2
20434,CGO,HCG,2
20434,CGO,HCGO,23
20434,CGO,O,7
20434,CO,C,1
20434,CO,G,5
20434,CO,H,2
20434,CO,HCG,4
20434,CO,HCGO,14
20434,CO,O,7
20434,G,C,374
20434,G,CG,26
20434,G,CGO,2
20434,G,CO,1
20434,G,G,504
20434,G,GO,4
20434,G,H,372
20434,G,HC,130
20434,G,HCG,455
20434,G,HCGO,2235
20434,G,HCO,7
20434,G,HG,21
20434,G,HGO,9
20434,G,HO,3
20434,G,O,945
20434,GO,C,7
20434,GO,G,5
20434,GO,H,3
20434,GO,HC,1
20434,GO,HCG,12
20434,GO,HCGO,18
20434,GO,O,10
20434,H,C,271
20434,H,CG,16
20434,H,CGO,2
20434,H,CO,1
20434,H,G,374
20434,H,GO,1
20434,H,H,274
20434,H,HC,102
20434,H,HCG,353
20434,H,HCGO,1637
20434,H,HCO,4
20434,H,HG,18
20434,H,HGO,3
20434,H,HO,2
20434,H,O,734
20434,HC,C,111
20434,HC,CG,6
20434,HC,G,123
20434,HC,H,110
20434,HC,HC,45
20434,HC,HCG,115
20434,HC,HCGO,606
20434,HC,HG,9
20434,HC,HGO,1
20434,HC,O,275
20434,HCG,C,345
20434,HCG,CG,19
20434,HCG,CGO,7
20434,HCG,CO,2
20434,HCG,G,468
20434,HCG,GO,7
20434,HCG,H,356
20434,HCG,HC,115
20434,HCG,HCG,419
20434,HCG,HCGO,2031
20434,HCG,HCO,12
20434,HCG,HG,18
20434,HCG,HGO,4
20434,HCG,O,961
20434,HCGO,C,1713
20434,HCGO,CG,74
20434,HCGO,CGO,25
20434,HCGO,CO,6
20434,HCGO,G,2158
20434,HCGO,GO,14
20434,HCGO,H,1726
20434,HCGO,HC,602
20434,HCGO,HCG,2034
20434,HCGO,HCGO,9993
20434,HCGO,HCO,41
20434,HCGO,HG,84
20434,HCGO,HGO,22
20434,HCGO,HO,8
20434,HCGO,O,4474
20434,HCO,C,7
20434,HCO,G,5
20434,HCO,H,5
20434,HCO,HC,3
20434,HCO,HCG,8
20434,HCO,HCGO,43
20434,HCO,HG,1
20434,HCO,O,18
20434,HG,C,9
20434,HG,CG,1
20434,HG,CGO,1
20434,HG,G,16
20434,HG,H,13
20434,HG,HC,4
20434,HG,HCG,18
20434,HG,HCGO,88
20434,HG,HG,1
20434,HG,O,41
20434,HGO,C,3
20434,HGO,G,6
20434,HGO,H,3
20434,HGO,HC,1
20434,HGO,HCG,6
20434,HGO,HCGO,22
20434,HGO,O,9
20434,HO,G,4
20434,HO,H,1
20434,HO,HCG,4
20434,HO,HCGO,5
20434,HO,O,1
20434,O,C,722
20434,O,CG,32
20434,O,CGO,9
20434,O,CO,3
20434,O,G,966
20434,O,GO,10
20434,O,H,751
20434,O,HC,254
20434,O,HCG,868
20434,O,HCGO,4362
20434,O,HCO,9
20434,O,HG,34
20434,O,HGO,6
20434,O,HO,4
20434,O,O,1936
24,C,C,299
24,C,CG,14
24,C,CGO,4
24,C,CO,2
24,C,G,375
24,C,GO,6
24,C,H,310
24,C,HC,80
24,C,HCG,347
24,C,HCGO,1759
24,C,HCO,3
24,C,HG,21
24,C,HGO,3
24,C,O,760
24,CG,C,16
24,CG,CG,8
24,CG,G,18
24,CG,H,22
24,CG,HCG,15
24,CG,HCGO,81
24,CG,HG,1
24,CG,HO,1
24,CG,O,26
24,CGO,C,6
24,CGO,G,5
24,CGO,H,3
24,CGO,HC,3
24,CGO,HCG,5
24,CGO,HCGO,24
24,CGO,O,8
24,CO,CO,1
24,CO,G,2
24,CO,H,1
24,CO,HCGO,9
24,CO,HG,1
24,CO,O,6
24,G,C,389
24,G,CG,10
24,G,CGO,1
24,G,CO,1
24,G,G,515
24,G,GO,2
24,G,H,333
24,G,HC,145
24,G,HCG,432
24,G,HCGO,2247
24,G,HCO,10
24,G,HG,23
24,G,HGO,6
24,G,HO,5
24,G,O,978
24,GO,C,1
24,GO,CG,1
24,GO,CGO,1
24,GO,G,8
24,GO,GO,1
24,GO,H,5
24,GO,HC,7
24,GO,HCG,6
24,GO,HCGO,30
24,GO,O,7
24,H,C,292
24,H,CG,23
24,H,CGO,3
24,H,CO,1
24,H,G,360
24,H,GO,1
24,H,H,323
24,H,HC,84
24,H,HCG,355
24,H,HCGO,1646
24,H,HCO,7
24,H,HG,11
24,H,HGO,11
24,H,HO,2
24,H,O,751
24,HC,C,100
24,HC,G,158
24,HC,GO,1
24,HC,H,89
24,HC,HC,73
24,HC,HCG,97
24,HC,HCGO,601
24,HC,HCO,3
24,HC,HG,1
24,HC,HGO,1
24,HC,HO,2
24,HC,O,281
24,HCG,C,353
24,HCG,CG,15
24,HCG,CGO,5
24,HCG,CO,1
24,HCG,G,448
24,HCG,GO,3
24,HCG,H,324
24,HCG,HC,110
24,HCG,HCG,491
24,HCG,HCGO,2039
24,HCG,HCO,4
24,HCG,HG,14
24,HCG,HGO,1
24,HCG,HO,3
24,HCG,O,936
24,HCGO,C,1672
24,HCGO,CG,75
24,HCGO,CGO,25
24,HCGO,CO,7
24,HCGO,G,2211
24,HCGO,GO,17
24,HCGO,H,1640
24,HCGO,HC,661
24,HCGO,HCG,2034
24,HCGO,HCGO,10146
24,HCGO,HCO,41
24,HCGO,HG,95
24,HCGO,HGO,20
24,HCGO,HO,9
24,HCGO,O,4365
24,HCO,C,4
24,HCO,G,9
24,HCO,H,4
24,HCO,HC,4
24,HCO,HCG,6
24,HCO,HCGO,29
24,HCO,O,17
24,HG,C,19
24,HG,G,16
24,HG,GO,1
24,HG,H,20
24,HG,HC,1
24,HG,HCG,12
24,HG,HCGO,97
24,HG,HCO,1
24,HG,HG,6
24,HG,HGO,1
24,HG,O,47
24,HGO,C,3
24,HGO,G,1
24,HGO,H,4
24,HGO,HC,1
24,HGO,HCG,7
24,HGO,HCGO,29
24,HGO,O,6
24,HO,C,2
24,HO,CG,2
24,HO,G,2
24,HO,GO,1
24,HO,H,3
24,HO,HC,2
24,HO,HCG,1
24,HO,HCGO,12
24,HO,O,4
24,O,C,708
24,O,CG,41
24,O,CGO,6
24,O,CO,4
24,O,G,1028
24,O,GO,5
24,O,H,707
24,O,HC,270
24,O,HCG,921
24,O,HCGO,4342
24,O,HCO,10
24,O,HG,33
24,O,HGO,8
24,O,O,2028
259,C,C,315
259,C,CG,16
259,C,CGO,4
259,C,CO,2
259,C,G,366
259,C,GO,2
259,C,H,303
259,C,HC,101
259,C,HCG,341
259,C,HCGO,1705
259,C,HCO,5
259,C,HG,18
259,C,HGO,4
259,C,HO,2
259,C,O,759
259,CG,C,11
259,CG,CG,4
259,CG,G,12
259,CG,GO,1
259,CG,H,23
259,CG,HC,1
259,CG,HCG,11
259,CG,HCGO,65
259,CG,O,36
259,CGO,C,4
259,CGO,G,4
259,CGO,H,6
259,CGO,HC,1
259,CGO,HCG,4
259,CGO,HCGO,17
259,CGO,O,11
259,CO,C,4
259,CO,CG,1
259,CO,G,5
259,CO,H,2
259,CO,HCG,1
259,CO,HCGO,14
259,CO,O,6
259,G,C,406
259,G,CG,19
259,G,CGO,5
259,G,CO,2
259,G,G,548
259,G,GO,3
259,G,H,359
259,G,HC,149
259,G,HCG,445
259,G,HCGO,2253
259,G,HCO,5
259,G,HG,22
259,G,HGO,3
259,G,HO,1
259,G,O,970
259,GO,C,3
259,GO,G,11
259,GO,GO,1
259,GO,H,4
259,GO,HC,4
259,GO,HCG,2
259,GO,HCGO,23
259,GO,HG,1
259,GO,O,14
259,H,C,329
259,H,CG,18
259,H,CGO,5
259,H,G,364
259,H,GO,2
259,H,H,316
259,H,HC,77
259,H,HCG,354
259,H,HCGO,1667
259,H,HCO,5
259,H,HG,13
259,H,HGO,3
259,H,HO,1
259,H,O,744
259,HC,C,92
259,HC,CG,1
259,HC,CGO,2
259,HC,CO,1
259,HC,G,168
259,HC,GO,2
259,HC,H,78
259,HC,HC,54
259,HC,HCG,117
259,HC,HCGO,608
259,HC,HCO,5
259,HC,HG,3
259,HC,O,261
259,HCG,C,355
259,HCG,CG,19
259,HCG,CGO,3
259,HCG,CO,4
259,HCG,G,451
259,HCG,GO,3
259,HCG,H,363
259,HCG,HC,129
259,HCG,HCG,421
259,HCG,HCGO,2077
259,HCG,HCO,8
259,HCG,HG,12
259,HCG,HGO,7
259,HCG,HO,3
259,HCG,O,915
259,HCGO,C,1681
259,HCGO,CG,77
259,HCGO,CGO,23
259,HCGO,CO,9
259,HCGO,G,2233
259,HCGO,GO,33
259,HCGO,H,1718
259,HCGO,HC,601
259,HCGO,HCG,2100
259,HCGO,HCGO,9958
259,HCGO,HCO,26
259,HCGO,HG,95
259,HCGO,HGO,21
259,HCGO,HO,9
259,HCGO,O,4447
259,HCO,C,6
259,HCO,G,8
259,HCO,H,4
259,HCO,HC,1
259,HCO,HCG,6
259,HCO,HCGO,41
259,HCO,O,13
259,HG,C,24
259,HG,CG,3
259,HG,G,26
259,HG,H,11
259,HG,HC,4
259,HG,HCG,20
259,HG,HCGO,101
259,HG,HG,3
259,HG,HGO,1
259,HG,O,48
259,HGO,C,2
259,HGO,CG,1
259,HGO,G,7
259,HGO,H,3
259,HGO,HC,1
259,HGO,HCG,5
259,HGO,HCGO,24
259,HGO,HG,1
259,HGO,O,6
259,HO,C,2
259,HO,CG,1
259,HO,G,2
259,HO,H,4
259,HO,HC,2
259,HO,HCG,5
259,HO,HCGO,12
259,HO,HGO,1
259,HO,O,7
259,O,C,796
259,O,CG,40
259,O,CGO,8
259,O,CO,5
259,O,G,965
259,O,GO,17
259,O,H,769
259,O,HC,258
259,O,HCG,874
259,O,HCGO,4450
259,O,HCO,10
259,O,HG,48
259,O,HGO,10
259,O,HO,7
259,O,O,1940
2807,C,C,290
2807,C,CG,14
2807,C,CGO,4
2807,C,CO,2
2807,C,G,383
2807,C,GO,3
2807,C,H,295
2807,C,HC,112
2807,C,HCG,338
2807,C,HCGO,1673
2807,C,HCO,7
2807,C,HG,19
2807,C,HGO,2
2807,C,HO,1
2807,C,O,735
2807,CG,C,20
2807,CG,CG,1
2807,CG,G,16
2807,CG,H,14
2807,CG,HC,5
2807,CG,HCG,15
2807,CG,HCGO,96
2807,CG,HG,1
2807,CG,O,47
2807,CGO,C,1
2807,CGO,CG,1
2807,CGO,G,6
2807,CGO,H,2
2807,CGO,HC,2
2807,CGO,HCG,4
2807,CGO,HCGO,32
2807,CGO,O,6
2807,CO,C,1
2807,CO,CGO,1
2807,CO,G,3
2807,CO,H,4
2807,CO,HC,1
2807,CO,HCG,2
2807,CO,HCGO,14
2807,CO,HGO,1
2807,CO,O,3
2807,G,C,371
2807,G,CG,18
2807,G,CGO,3
2807,G,CO,2
2807,G,G,470
2807,G,GO,8
2807,G,H,392
2807,G,HC,135
2807,G,HCG,461
2807,G,HCGO,2239
2807,G,HCO,5
2807,G,HG,17
2807,G,HGO,6
2807,G,O,996
2807,GO,C,8
2807,GO,CG,1
2807,GO,G,5
2807,GO,H,4
2807,GO,HCG,3
2807,GO,HCGO,35
2807,GO,O,6
2807,H,C,321
2807,H,CG,13
2807,H,CGO,3
2807,H,CO,1
2807,H,G,392
2807,H,GO,4
2807,H,H,311
2807,H,HC,108
2807,H,HCG,316
2807,H,HCGO,1659
2807,H,HCO,4
2807,H,HG,16
2807,H,HGO,5
2807,H,HO,1
2807,H,O,770
2807,HC,C,104
2807,HC,CG,6
2807,HC,CO,1
2807,HC,G,152
2807,HC,GO,1
2807,HC,H,95
2807,HC,HC,35
2807,HC,HCG,109
2807,HC,HCGO,614
2807,HC,HCO,2
2807,HC,HG,2
2807,HC,HGO,2
2807,HC,HO,1
2807,HC,O,287
2807,HCG,C,343
2807,HCG,CG,20
2807,HCG,CGO,3
2807,HCG,CO,2
2807,HCG,G,458
2807,HCG,GO,6
2807,HCG,H,340
2807,HCG,HC,126
2807,HCG,HCG,459
2807,HCG,HCGO,2040
2807,HCG,HCO,8
2807,HCG,HG,11
2807,HCG,HGO,2
2807,HCG,HO,2
2807,HCG,O,856
2807,HCGO,C,1695
2807,HCGO,CG,90
2807,HCGO,CGO,32
2807,HCGO,CO,6
2807,HCGO,G,2226
2807,HCGO,GO,13
2807,HCGO,H,1703
2807,HCGO,HC,591
2807,HCGO,HCG,2054
2807,HCGO,HCGO,9960
2807,HCGO,HCO,41
2807,HCGO,HG,82
2807,HCGO,HGO,34
2807,HCGO,HO,5
2807,HCGO,O,4375
2807,HCO,C,9
2807,HCO,CGO,1
2807,HCO,G,9
2807,HCO,H,8
2807,HCO,HC,2
2807,HCO,HCG,6
2807,HCO,HCGO,32
2807,HCO,O,15
2807,HG,C,19
2807,HG,G,25
2807,HG,H,18
2807,HG,HC,11
2807,HG,HCG,16
2807,HG,HCGO,114
2807,HG,HG,1
2807,HG,HO,1
2807,HG,O,35
2807,HGO,C,6
2807,HGO,G,8
2807,HGO,H,2
2807,HGO,HC,1
2807,HGO,HCG,7
2807,HGO,HCGO,17
2807,HGO,O,8
2807,HO,G,1
2807,HO,H,2
2807,HO,HCG,2
2807,HO,HCGO,12
2807,HO,HCO,1
2807,HO,O,6
2807,O,C,740
2807,O,CG,27
2807,O,CGO,7
2807,O,CO,4
2807,O,G,989
2807,O,GO,10
2807,O,H,761
2807,O,HC,307
2807,O,HCG,893
2807,O,HCGO,4343
2807,O,HCO,17
2807,O,HG,54
2807,O,HGO,11
2807,O,HO,6
2807,O,O,1898
3,C,C,306
3,C,CG,12
3,C,CGO,5
3,C,CO,1
3,C,G,406
3,C,GO,3
3,C,H,293
3,C,HC,98
3,C,HCG,331
3,C,HCGO,1758
3,C,HCO,9
3,C,HG,21
3,C,HGO,5
3,C,HO,1
3,C,O,828
3,CG,C,13
3,CG,CG,9
3,CG,G,13
3,CG,GO,1
3,CG,H,19
3,CG,HC,1
3,CG,HCG,13
3,CG,HCGO,68
3,CG,HGO,1
3,CG,HO,1
3,CG,O,39
3,CGO,C,3
3,CGO,CG,1
3,CGO,G,5
3,CGO,H,4
3,CGO,HC,1
3,CGO,HCG,4
3,CGO,HCGO,16
3,CGO,HG,2
3,CGO,O,12
3,CO,C,2
3,CO,G,1
3,CO,H,2
3,CO,HC,2
3,CO,HCG,1
3,CO,HCGO,13
3,CO,HG,2
3,CO,O,9
3,G,C,397
3,G,CG,19
3,G,CGO,7
3,G,CO,4
3,G,G,573
3,G,GO,4
3,G,H,372
3,G,HC,125
3,G,HCG,430
3,G,HCGO,2196
3,G,HCO,11
3,G,HG,24
3,G,HGO,3
3,G,HO,1
3,G,O,1034
3,GO,C,7
3,GO,G,4
3,GO,GO,1
3,GO,H,3
3,GO,HC,5
3,GO,HCG,5
3,GO,HCGO,23
3,GO,O,10
3,H,C,296
3,H,CG,18
3,H,CGO,7
3,H,CO,4
3,H,G,391
3,H,GO,2
3,H,H,282
3,H,HC,83
3,H,HCG,325
3,H,HCGO,1778
3,H,HCO,3
3,H,HG,16
3,H,HGO,6
3,H,HO,5
3,H,O,757
3,HC,C,88
3,HC,CGO,2
3,HC,G,171
3,HC,GO,1
3,HC,H,79
3,HC,HC,64
3,HC,HCG,110
3,HC,HCGO,649
3,HC,HCO,4
3,HC,HG,1
3,HC,HGO,1
3,HC,HO,1
3,HC,O,270
3,HCG,C,331
3,HCG,CG,10
3,HCG,CGO,4
3,HCG,CO,2
3,HCG,G,454
3,HCG,GO,3
3,HCG,H,374
3,HCG,HC,90
3,HCG,HCG,498
3,HCG,HCGO,1964
3,HCG,HCO,5
3,HCG,HG,14
3,HCG,HGO,5
3,HCG,HO,1
3,HCG,O,917
3,HCGO,C,1762
3,HCGO,CG,96
3,HCGO,CGO,22
3,HCGO,CO,4
3,HCGO,G,2223
3,HCGO,GO,28
3,HCGO,H,1666
3,HCGO,HC,654
3,HCGO,HCG,2041
3,HCGO,HCGO,10086
3,HCGO,HCO,39
3,HCGO,HG,79
3,HCGO,HGO,22
3,HCGO,HO,10
3,HCGO,O,4278
3,HCO,C,2
3,HCO,G,12
3,HCO,GO,1
3,HCO,H,5
3,HCO,HC,5
3,HCO,HCG,6
3,HCO,HCGO,41
3,HCO,HG,1
3,HCO,O,21
3,HG,C,24
3,HG,G,18
3,HG,H,17
3,HG,HC,2
3,HG,HCG,16
3,HG,HCGO,98
3,HG,HG,4
3,HG,O,35
3,HGO,C,8
3,HGO,CG,1
3,HGO,G,3
3,HGO,H,3
3,HGO,HC,3
3,HGO,HCG,5
3,HGO,HCGO,23
3,HGO,O,10
3,HO,CG,2
3,HO,G,2
3,HO,HCG,4
3,HO,HCGO,14
3,HO,O,10
3,O,C,732
3,O,CG,27
3,O,CGO,10
3,O,CO,4
3,O,G,1043
3,O,GO,9
3,O,H,738
3,O,HC,282
3,O,HCG,926
3,O,HCGO,4345
3,O,HCO,17
3,O,HG,38
3,O,HGO,12
3,O,HO,3
3,O,O,2008
30392,C,C,284
30392,C,CG,11
30392,C,CGO,1
30392,C,CO,1
30392,C,G,390
30392,C,GO,3
30392,C,H,306
30392,C,HC,96
30392,C,HCG,354
30392,C,HCGO,1760
30392,C,HCO,6
30392,C,HG,12
30392,C,HGO,5
30392,C,HO,1
30392,C,O,776
30392,CG,C,7
30392,CG,CG,1
30392,CG,CGO,1
30392,CG,G,24
30392,CG,H,19
30392,CG,HC,9
30392,CG,HCG,15
30392,CG,HCGO,75
30392,CG,O,30
30392,CGO,C,3
30392,CGO,G,5
30392,CGO,H,4
30392,CGO,HC,1
30392,CGO,HCG,2
30392,CGO,HCGO,32
30392,CGO,O,6
30392,CO,G,4
30392,CO,H,1
30392,CO,HC,1
30392,CO,HCGO,6
30392,CO,O,4
30392,G,C,381
30392,G,CG,18
30392,G,CGO,4
30392,G,CO,1
30392,G,G,525
30392,G,GO,7
30392,G,H,374
30392,G,HC,144
30392,G,HCG,502
30392,G,HCGO,2224
30392,G,HCO,8
30392,G,HG,23
30392,G,HGO,7
30392,G,HO,1
30392,G,O,992
30392,GO,C,2
30392,GO,G,3
30392,GO,H,5
30392,GO,HC,4
30392,GO,HCG,3
30392,GO,HCGO,18
30392,GO,O,8
30392,H,C,278
30392,H,CG,15
30392,H,CGO,5
30392,H,CO,1
30392,H,G,350
30392,H,GO,2
30392,H,H,312
30392,H,HC,90
30392,H,HCG,327
30392,H,HCGO,1585
30392,H,HCO,5
30392,H,HG,19
30392,H,HGO,2
30392,H,HO,4
30392,H,O,730
30392,HC,C,109
30392,HC,CG,8
30392,HC,CGO,2
30392,HC,G,119
30392,HC,H,103
30392,HC,HC,33
30392,HC,HCG,134
30392,HC,HCGO,642
30392,HC,HG,6
30392,HC,HGO,1
30392,HC,HO,2
30392,HC,O,299
30392,HCG,C,347
30392,HCG,CG,22
30392,HCG,CGO,2
30392,HCG,CO,3
30392,HCG,G,463
30392,HCG,GO,4
30392,HCG,H,330
30392,HCG,HC,99
30392,HCG,HCG,400
30392,HCG,HCGO,2014
30392,HCG,HCO,5
30392,HCG,HG,22
30392,HCG,HGO,2
30392,HCG,HO,2
30392,HCG,O,889
30392,HCGO,C,1659
30392,HCGO,CG,88
30392,HCGO,CGO,21
30392,HCGO,CO,12
30392,HCGO,G,2158
30392,HCGO,GO,19
30392,HCGO,H,1650
30392,HCGO,HC,596
30392,HCGO,HCG,2124
30392,HCGO,HCGO,9923
30392,HCGO,HCO,28
30392,HCGO,HG,84
30392,HCGO,HGO,18
30392,HCGO,HO,8
30392,HCGO,O,4418
30392,HCO,C,6
30392,HCO,G,7
30392,HCO,H,2
30392,HCO,HC,2
30392,HCO,HCG,3
30392,HCO,HCGO,40
30392,HCO,HG,2
30392,HCO,O,17
30392,HG,C,11
30392,HG,CG,1
30392,HG,G,21
30392,HG,H,24
30392,HG,HC,5
30392,HG,HCG,12
30392,HG,HCGO,85
30392,HG,HG,1
30392,HG,O,28
30392,HGO,C,7
30392,HGO,G,7
30392,HGO,H,6
30392,HGO,HC,1
30392,HGO,HCG,3
30392,HGO,HCGO,23
30392,HGO,HO,1
30392,HGO,O,7
30392,HO,G,3
30392,HO,H,2
30392,HO,HC,3
30392,HO,HCG,1
30392,HO,HCGO,8
30392,HO,O,5
30392,O,C,747
30392,O,CG,30
30392,O,CGO,13
30392,O,CO,3
30392,O,G,927
30392,O,GO,12
30392,O,H,730
30392,O,HC,247
30392,O,HCG,887
30392,O,HCGO,4468
30392,O,HCO,10
30392,O,HG,38
30392,O,HGO,6
30392,O,HO,8
30392,O,O,1902
36,C,C,341
36,C,CG,17
36,C,CGO,3
36,C,CO,4
36,C,G,393
36,C,GO,3
36,C,H,292
36,C,HC,98
36,C,HCG,345
36,C,HCGO,1705
36,C,HCO,3
36,C,HG,24
36,C,HGO,6
36,C,HO,1
36,C,O,796
36,CG,C,18
36,CG,CG,8
36,CG,CGO,2
36,CG,G,15
