distance,from,to,n
1887,G,HGO,7
1887,G,HO,1
1887,G,O,971
1887,GO,C,8
1887,GO,G,4
1887,GO,H,5
1887,GO,HC,2
1887,GO,HCG,6
1887,GO,HCGO,25
1887,GO,O,19
1887,H,C,253
1887,H,CG,9
1887,H,CGO,1
1887,H,CO,1
1887,H,G,324
1887,H,GO,5
1887,H,H,238
1887,H,HC,120
1887,H,HCG,335
1887,H,HCGO,1560
1887,H,HCO,5
1887,H,HG,13
1887,H,HGO,3
1887,H,HO,3
1887,H,O,699
1887,HC,C,117
1887,HC,CG,5
1887,HC,CGO,2
1887,HC,CO,1
1887,HC,G,181
1887,HC,H,130
1887,HC,HC,53
1887,HC,HCG,148
1887,HC,HCGO,743
1887,HC,HCO,2
1887,HC,HG,7
1887,HC,HGO,2
1887,HC,O,321
1887,HCG,C,312
1887,HCG,CG,9
1887,HCG,CGO,4
1887,HCG,CO,2
1887,HCG,G,464
1887,HCG,GO,9
1887,HCG,H,327
1887,HCG,HC,160
1887,HCG,HCG,442
1887,HCG,HCGO,2054
1887,HCG,HCO,8
1887,HCG,HG,13
1887,HCG,HGO,4
1887,HCG,HO,2
1887,HCG,O,916
1887,HCGO,C,1562
1887,HCGO,CG,61
1887,HCGO,CGO,15
1887,HCGO,CO,10
1887,HCGO,G,2285
1887,HCGO,GO,27
1887,HCGO,H,1533
1887,HCGO,HC,766
1887,HCGO,HCG,2172
1887,HCGO,HCGO,10022
1887,HCGO,HCO,30
1887,HCGO,HG,54
1887,HCGO,HGO,15
1887,HCGO,HO,10
1887,HCGO,O,4454
1887,HCO,C,5
1887,HCO,G,9
1887,HCO,H,2
1887,HCO,HCG,10
1887,HCO,HCGO,49
1887,HCO,HCO,1
1887,HCO,O,8
1887,HG,C,9
1887,HG,CG,1
1887,HG,G,21
1887,HG,H,10
1887,HG,HC,5
1887,HG,HCG,12
1887,HG,HCGO,76
1887,HG,HGO,1
1887,HG,O,29
1887,HGO,C,2
1887,HGO,G,2
1887,HGO,H,4
1887,HGO,HCG,5
1887,HGO,HCGO,18
1887,HGO,O,12
1887,HO,G,1
1887,HO,H,4
1887,HO,HCG,1
1887,HO,HCGO,7
1887,HO,O,5
1887,O,C,700
1887,O,CG,27
1887,O,CGO,14
1887,O,CO,4
1887,O,G,1060
1887,O,GO,11
1887,O,H,733
1887,O,HC,358
1887,O,HCG,919
1887,O,HCGO,4368
1887,O,HCO,16
1887,O,HG,30
1887,O,HGO,6
1887,O,HO,5
1887,O,O,1969
2,C,C,255
2,C,CG,15
2,C,CGO,3
2,C,CO,1
2,C,G,358
2,C,GO,3
2,C,H,252
2,C,HC,105
2,C,HCG,333
2,C,HCGO,1546
2,C,HCO,4
2,C,HG,32
2,C,HGO,4
2,C,HO,4
2,C,O,685
2,CG,C,9
2,CG,CG,7
2,CG,CGO,1
2,CG,G,11
2,CG,H,21
2,CG,HCG,10
2,CG,HCGO,50
2,CG,HO,1
2,CG,O,33
2,CGO,C,3
2,CGO,G,4
2,CGO,H,5
2,CGO,HC,1
2,CGO,HCG,2
2,CGO,HCGO,16
2,CGO,HCO,1
2,CGO,O,8
2,CO,G,1
2,CO,H,1
2,CO,HCG,1
2,CO,HCGO,12
2,CO,HG,1
2,CO,O,5
2,G,C,370
2,G,CG,18
2,G,CGO,8
2,G,CO,1
2,G,G,509
2,G,GO,9
2,G,H,350
2,G,HC,214
2,G,HCG,420
2,G,HCGO,2197
2,G,HCO,13
2,G,HG,12
2,G,HGO,6
2,G,HO,3
2,G,O,941
2,GO,C,4
2,GO,G,9
2,GO,H,9
2,GO,HC,4
2,GO,HCG,5
2,GO,HCGO,27
2,GO,O,13
2,H,C,244
2,H,CG,21
2,H,CGO,2
2,H,CO,1
2,H,G,349
2,H,GO,7
2,H,H,272
2,H,HC,98
2,H,HCG,316
2,H,HCGO,1537
2,H,HCO,6
2,H,HG,10
2,H,HGO,4
2,H,HO,2
2,H,O,705
2,HC,C,92
2,HC,G,184
2,HC,GO,3
2,HC,H,115
2,HC,HC,104
2,HC,HCG,153
2,HC,HCGO,726
2,HC,HCO,9
2,HC,HGO,1
2,HC,HO,2
2,HC,O,339
2,HCG,C,332
2,HCG,CG,16
2,HCG,CGO,3
2,HCG,CO,2
2,HCG,G,469
2,HCG,GO,5
2,HCG,H,292
2,HCG,HC,163
2,HCG,HCG,509
2,HCG,HCGO,2054
2,HCG,HCO,7
2,HCG,HG,9
2,HCG,HGO,2
2,HCG,HO,1
2,HCG,O,952
2,HCGO,C,1544
2,HCGO,CG,68
2,HCGO,CGO,15
2,HCGO,CO,4
2,HCGO,G,2189
2,HCGO,GO,27
2,HCGO,H,1533
2,HCGO,HC,707
2,HCGO,HCG,2073
2,HCGO,HCGO,10259
2,HCGO,HCO,35
2,HCGO,HG,65
2,HCGO,HGO,17
2,HCGO,HO,6
2,HCGO,O,4445
2,HCO,C,8
2,HCO,G,5
2,HCO,H,5
2,HCO,HC,3
2,HCO,HCG,3
2,HCO,HCGO,37
2,HCO,HCO,3
2,HCO,O,10
2,HG,C,11
2,HG,CO,1
2,HG,G,12
2,HG,H,13
2,HG,HCG,8
2,HG,HCGO,67
2,HG,HCO,1
2,HG,HG,13
2,HG,O,37
2,HGO,C,4
2,HGO,G,5
2,HGO,H,2
2,HGO,HCGO,16
2,HGO,O,13
2,HO,C,3
2,HO,G,2
2,HO,H,1
2,HO,HCG,3
2,HO,HCGO,5
2,HO,O,3
2,O,C,707
2,O,CG,26
2,O,CGO,6
2,O,CO,12
2,O,G,982
2,O,GO,18
2,O,H,689
2,O,HC,321
2,O,HCG,946
2,O,HCGO,4351
2,O,HCO,13
2,O,HG,28
2,O,HGO,10
2,O,HO,2
2,O,O,1972
20434,C,C,254
20434,C,CG,10
20434,C,CGO,3
20434,C,CO,1
20434,C,G,363
20434,C,GO,3
20434,C,H,248
20434,C,HC,95
20434,C,HCG,346
20434,C,HCGO,1571
20434,C,HCO,6
20434,C,HG,8
20434,C,HGO,1
20434,C,HO,1
20434,C,O,729
20434,CG,C,13
20434,CG,G,16
20434,CG,H,10
20434,CG,HC,3
20434,CG,HCG,13
20434,CG,HCGO,60
20434,CG,O,22
20434,CGO,C,1
20434,CGO,G,3
20434,CGO,H,5
20434,CGO,HCG,2
20434,CGO,HCGO,28
20434,CGO,O,9
20434,CO,C,1
20434,CO,CG,1
20434,CO,G,3
20434,CO,H,1
20434,CO,HCGO,6
20434,CO,O,6
20434,G,C,332
20434,G,CG,14
20434,G,CO,2
20434,G,G,478
20434,G,GO,4
20434,G,H,335
20434,G,HC,177
20434,G,HCG,455
20434,G,HCGO,2307
20434,G,HCO,10
20434,G,HG,23
20434,G,HGO,5
20434,G,HO,3
20434,G,O,1023
20434,GO,C,2
20434,GO,CGO,1
20434,GO,G,3
20434,GO,H,5
20434,GO,HC,3
20434,GO,HCG,6
20434,GO,HCGO,29
20434,GO,HG,1
20434,GO,HGO,1
20434,GO,O,12
20434,H,C,264
20434,H,CG,11
20434,H,CGO,2
20434,H,CO,4
20434,H,G,372
20434,H,GO,4
20434,H,H,232
20434,H,HC,111
20434,H,HCG,343
20434,H,HCGO,1670
20434,H,HCO,6
20434,H,HG,7
20434,H,HO,3
20434,H,O,711
20434,HC,C,130
20434,HC,CG,7
20434,HC,CGO,2
20434,HC,CO,2
20434,HC,G,172
20434,HC,GO,1
20434,HC,H,110
20434,HC,HC,49
20434,HC,HCG,169
20434,HC,HCGO,752
20434,HC,HCO,4
20434,HC,HG,8
20434,HC,HGO,1
20434,HC,HO,1
20434,HC,O,327
20434,HCG,C,333
20434,HCG,CG,13
20434,HCG,CGO,6
20434,HCG,CO,1
20434,HCG,G,502
20434,HCG,GO,4
20434,HCG,H,347
20434,HCG,HC,130
20434,HCG,HCG,426
20434,HCG,HCGO,2001
20434,HCG,HCO,10
20434,HCG,HG,14
20434,HCG,HGO,3
20434,HCG,O,874
20434,HCGO,C,1521
20434,HCGO,CG,49
20434,HCGO,CGO,18
20434,HCGO,CO,10
20434,HCGO,G,2239
20434,HCGO,GO,28
20434,HCGO,H,1605
20434,HCGO,HC,692
20434,HCGO,HCG,2069
20434,HCGO,HCGO,10108
20434,HCGO,HCO,26
20434,HCGO,HG,60
20434,HCGO,HGO,24
20434,HCGO,HO,10
20434,HCGO,O,4449
20434,HCO,C,10
20434,HCO,CG,1
20434,HCO,G,7
20434,HCO,H,4
20434,HCO,HC,2
20434,HCO,HCG,8
20434,HCO,HCGO,35
20434,HCO,O,13
20434,HG,C,13
20434,HG,CG,2
20434,HG,CO,1
20434,HG,G,11
20434,HG,H,10
20434,HG,HC,6
20434,HG,HCG,12
20434,HG,HCGO,79
20434,HG,O,38
20434,HGO,C,1
20434,HGO,CG,1
20434,HGO,G,3
20434,HGO,H,5
20434,HGO,HCG,5
20434,HGO,HCGO,14
20434,HGO,O,9
20434,HO,C,2
20434,HO,G,4
20434,HO,H,1
20434,HO,HCG,1
20434,HO,HCGO,11
20434,HO,O,5
20434,O,C,696
20434,O,CG,36
20434,O,CGO,5
20434,O,CO,7
20434,O,G,1013
20434,O,GO,12
20434,O,H,639
20434,O,HC,326
20434,O,HCG,868
20434,O,HCGO,4474
20434,O,HCO,18
20434,O,HG,19
20434,O,HGO,12
20434,O,HO,5
20434,O,O,1988
24,C,C,242
24,C,CG,10
24,C,CGO,2
24,C,CO,1
24,C,G,336
24,C,GO,2
24,C,H,263
24,C,HC,100
24,C,HCG,297
24,C,HCGO,1513
24,C,HCO,3
24,C,HG,22
24,C,HGO,5
24,C,O,675
24,CG,C,15
24,CG,CG,8
24,CG,G,7
24,CG,H,19
24,CG,HC,1
24,CG,HCG,17
24,CG,HCGO,66
24,CG,O,24
24,CGO,C,4
24,CGO,CG,1
24,CGO,G,4
24,CGO,H,2
24,CGO,HC,2
24,CGO,HCG,6
24,CGO,HCGO,20
24,CGO,HCO,1
24,CGO,O,6
24,CO,C,1
24,CO,G,5
24,CO,H,2
24,CO,HCG,1
24,CO,HCGO,9
24,CO,O,2
24,G,C,368
24,G,CG,15
24,G,CGO,5
24,G,CO,1
24,G,G,569
24,G,GO,9
24,G,H,349
24,G,HC,205
24,G,HCG,447
24,G,HCGO,2249
24,G,HCO,12
24,G,HG,10
24,G,HGO,4
24,G,HO,4
24,G,O,960
24,GO,C,4
24,GO,G,5
24,GO,GO,2
24,GO,H,7
24,GO,HC,8
24,GO,HCG,8
24,GO,HCGO,22
24,GO,O,13
24,H,C,261
24,H,CG,16
24,H,CGO,4
24,H,CO,1
24,H,G,382
24,H,GO,4
24,H,H,284
24,H,HC,104
24,H,HCG,319
24,H,HCGO,1504
24,H,HCO,10
24,H,HG,12
24,H,HGO,4
24,H,HO,4
24,H,O,680
24,HC,C,102
24,HC,CG,2
24,HC,G,182
24,HC,GO,6
24,HC,H,78
24,HC,HC,88
24,HC,HCG,132
24,HC,HCGO,743
24,HC,HCO,4
24,HC,HGO,1
24,HC,HO,1
24,HC,O,331
24,HCG,C,292
24,HCG,CG,7
24,HCG,CGO,3
24,HCG,CO,4
24,HCG,G,448
24,HCG,GO,6
24,HCG,H,318
24,HCG,HC,149
24,HCG,HCG,487
24,HCG,HCGO,2014
24,HCG,HCO,4
24,HCG,HG,6
24,HCG,HGO,5
24,HCG,HO,1
24,HCG,O,928
24,HCGO,C,1459
24,HCGO,CG,53
24,HCGO,CGO,18
24,HCGO,CO,13
24,HCGO,G,2254
24,HCGO,GO,30
24,HCGO,H,1537
24,HCGO,HC,749
24,HCGO,HCG,2030
24,HCGO,HCGO,10229
24,HCGO,HCO,27
24,HCGO,HG,57
24,HCGO,HGO,19
24,HCGO,HO,10
24,HCGO,O,4413
24,HCO,C,3
24,HCO,G,4
24,HCO,H,3
24,HCO,HC,3
24,HCO,HCG,6
24,HCO,HCGO,40
24,HCO,HCO,1
24,HCO,O,12
24,HG,C,16
24,HG,G,11
24,HG,H,14
24,HG,HCG,9
24,HG,HCGO,74
24,HG,HCO,1
24,HG,HG,5
24,HG,O,23
24,HGO,C,5
24,HGO,G,6
24,HGO,H,5
24,HGO,HC,3
24,HGO,HCG,5
24,HGO,HCGO,21
24,HGO,O,5
24,HO,C,2
24,HO,CG,1
24,HO,G,2
24,HO,HCGO,9
24,HO,O,2
24,O,C,693
24,O,CG,26
24,O,CGO,6
24,O,CO,4
24,O,G,992
24,O,GO,15
24,O,H,665
24,O,HC,341
24,O,HCG,988
24,O,HCGO,4406
24,O,HCO,6
24,O,HG,22
24,O,HGO,13
24,O,HO,5
24,O,O,1931
259,C,C,270
259,C,CG,9
259,C,CGO,3
259,C,CO,1
259,C,G,344
259,C,GO,5
259,C,H,242
259,C,HC,110
259,C,HCG,334
259,C,HCGO,1592
259,C,HCO,5
259,C,HG,11
259,C,HGO,1
259,C,O,686
259,CG,C,6
259,CG,CG,3
259,CG,G,12
259,CG,H,9
259,CG,HC,4
259,CG,HCG,15
259,CG,HCGO,67
259,CG,HG,1
259,CG,O,24
259,CGO,C,3
259,CGO,G,5
259,CGO,H,3
259,CGO,HC,1
259,CGO,HCG,3
259,CGO,HCGO,21
259,CGO,O,4
259,CO,C,1
259,CO,G,3
259,CO,H,2
259,CO,HC,1
259,CO,HCG,1
259,CO,HCGO,12
259,CO,O,4
259,G,C,351
259,G,CG,10
259,G,CGO,3
259,G,CO,2
259,G,G,544
259,G,GO,7
259,G,H,354
259,G,HC,190
259,G,HCG,448
259,G,HCGO,2346
259,G,HCO,12
259,G,HG,14
259,G,HGO,8
259,G,O,981
259,GO,C,2
259,GO,CO,1
259,GO,G,11
259,GO,H,4
259,GO,HC,2
259,GO,HCG,5
259,GO,HCGO,24
259,GO,O,10
259,H,C,241
259,H,CG,16
259,H,CGO,7
259,H,CO,2
259,H,G,350
259,H,GO,3
259,H,H,259
259,H,HC,113
259,H,HCG,321
259,H,HCGO,1544
259,H,HCO,4
259,H,HG,14
259,H,HGO,2
259,H,HO,1
259,H,O,685
259,HC,C,100
259,HC,CG,4
259,HC,G,186
259,HC,H,107
259,HC,HC,65
259,HC,HCG,133
259,HC,HCGO,782
259,HC,HCO,2
259,HC,HG,2
259,HC,HGO,1
259,HC,HO,1
259,HC,O,333
259,HCG,C,302
259,HCG,CG,12
259,HCG,CGO,3
259,HCG,CO,2
259,HCG,G,429
259,HCG,GO,6
259,HCG,H,319
259,HCG,HC,139
259,HCG,HCG,490
259,HCG,HCGO,2171
259,HCG,HCO,7
259,HCG,HG,16
259,HCG,HGO,6
259,HCG,HO,2
259,HCG,O,882
259,HCGO,C,1603
259,HCGO,CG,58
259,HCGO,CGO,20
259,HCGO,CO,6
259,HCGO,G,2241
259,HCGO,GO,24
259,HCGO,H,1527
259,HCGO,HC,764
259,HCGO,HCG,2113
259,HCGO,HCGO,10104
259,HCGO,HCO,30
259,HCGO,HG,67
259,HCGO,HGO,13
259,HCGO,HO,6
259,HCGO,O,4427
259,HCO,C,6
259,HCO,G,7
259,HCO,H,7
259,HCO,HC,2
259,HCO,HCG,12
259,HCO,HCGO,34
259,HCO,O,19
259,HG,C,14
259,HG,CGO,1
259,HG,CO,1
259,HG,G,11
259,HG,H,9
259,HG,HC,4
259,HG,HCG,21
259,HG,HCGO,63
259,HG,HG,2
259,HG,O,23
259,HGO,C,5
259,HGO,G,3
259,HGO,H,7
259,HGO,HC,1
259,HGO,HCG,5
259,HGO,HCGO,26
259,HGO,O,6
259,HO,C,2
259,HO,G,3
259,HO,GO,1
259,HO,HC,1
259,HO,HCGO,11
259,HO,O,2
259,O,C,734
259,O,CG,23
259,O,CGO,9
259,O,CO,6
259,O,G,1022
259,O,GO,11
259,O,H,697
259,O,HC,302
259,O,HCG,931
259,O,HCGO,4403
259,O,HCO,16
259,O,HG,22
259,O,HGO,4
259,O,HO,5
259,O,O,1898
2807,C,C,213
2807,C,CG,6
2807,C,CGO,4
2807,C,G,343
2807,C,GO,3
2807,C,H,245
2807,C,HC,100
2807,C,HCG,280
2807,C,HCGO,1638
2807,C,HCO,4
2807,C,HG,16
2807,C,HGO,3
2807,C,HO,1
2807,C,O,707
2807,CG,C,13
2807,CG,CG,2
2807,CG,G,15
2807,CG,H,9
2807,CG,HC,3
2807,CG,HCG,8
2807,CG,HCGO,62
2807,CG,HG,1
2807,CG,O,33
2807,CGO,C,3
2807,CGO,G,5
2807,CGO,H,1
2807,CGO,HCG,9
2807,CGO,HCGO,19
2807,CGO,O,8
2807,CO,C,1
2807,CO,H,2
2807,CO,HC,2
2807,CO,HCG,1
2807,CO,HCGO,13
2807,CO,O,4
2807,G,C,312
2807,G,CG,15
2807,G,CGO,8
2807,G,G,472
2807,G,GO,9
2807,G,H,339
2807,G,HC,192
2807,G,HCG,447
2807,G,HCGO,2293
2807,G,HCO,7
2807,G,HG,15
2807,G,HGO,3
2807,G,HO,2
2807,G,O,959
2807,GO,C,5
2807,GO,G,5
2807,GO,H,2
2807,GO,HC,2
2807,GO,HCG,5
2807,GO,HCGO,23
2807,GO,HCO,1
2807,GO,O,12
2807,H,C,283
2807,H,CG,14
2807,H,CGO,2
2807,H,G,356
2807,H,GO,5
2807,H,H,249
2807,H,HC,110
2807,H,HCG,309
2807,H,HCGO,1611
2807,H,HCO,6
2807,H,HG,5
2807,H,HGO,1
2807,H,HO,1
2807,H,O,651
2807,HC,C,127
2807,HC,CG,7
2807,HC,CGO,1
2807,HC,G,169
2807,HC,H,139
2807,HC,HC,57
2807,HC,HCG,143
2807,HC,HCGO,737
2807,HC,HCO,5
2807,HC,HG,12
2807,HC,HGO,3
2807,HC,O,296
2807,HCG,C,345
2807,HCG,CG,13
2807,HCG,CGO,1
2807,HCG,CO,2
2807,HCG,G,474
2807,HCG,GO,9
2807,HCG,H,305
2807,HCG,HC,158
2807,HCG,HCG,466
2807,HCG,HCGO,2133
2807,HCG,HCO,9
2807,HCG,HG,12
2807,HCG,HGO,6
2807,HCG,HO,1
2807,HCG,O,959
2807,HCGO,C,1560
2807,HCGO,CG,68
2807,HCGO,CGO,20
2807,HCGO,CO,9
2807,HCGO,G,2184
2807,HCGO,GO,24
2807,HCGO,H,1550
2807,HCGO,HC,724
2807,HCGO,HCG,2079
2807,HCGO,HCGO,10122
2807,HCGO,HCO,36
2807,HCGO,HG,51
2807,HCGO,HGO,18
2807,HCGO,HO,10
2807,HCGO,O,4330
2807,HCO,C,6
2807,HCO,G,8
2807,HCO,H,10
2807,HCO,HC,3
2807,HCO,HCG,8
2807,HCO,HCGO,41
2807,HCO,O,15
2807,HG,C,11
2807,HG,CG,1
2807,HG,G,11
2807,HG,GO,1
2807,HG,H,9
2807,HG,HC,4
2807,HG,HCG,8
2807,HG,HCGO,61
2807,HG,HG,1
2807,HG,O,25
2807,HGO,C,3
2807,HGO,G,9
2807,HGO,H,2
2807,HGO,HCG,5
2807,HGO,HCGO,20
2807,HGO,O,8
2807,HO,C,2
2807,HO,G,1
2807,HO,H,6
2807,HO,HC,2
2807,HO,HCG,1
2807,HO,HCGO,5
2807,HO,HG,1
2807,HO,O,3
2807,O,C,704
2807,O,CG,34
2807,O,CGO,8
2807,O,CO,1
2807,O,G,973
2807,O,GO,8
2807,O,H,738
2807,O,HC,325
2807,O,HCG,902
2807,O,HCGO,4332
2807,O,HCO,18
2807,O,HG,36
2807,O,HGO,10
2807,O,HO,4
2807,O,O,2004
3,C,C,293
3,C,CG,16
3,C,CO,4
3,C,G,355
3,C,GO,4
3,C,H,255
3,C,HC,82
3,C,HCG,312
3,C,HCGO,1571
3,C,HCO,8
3,C,HG,24
3,C,HGO,3
3,C,HO,1
3,C,O,726
3,CG,C,12
3,CG,CG,6
3,CG,G,16
3,CG,H,12
3,CG,HC,1
3,CG,HCG,19
3,CG,HCGO,60
3,CG,HCO,1
3,CG,O,18
3,CGO,C,2
3,CGO,G,4
3,CGO,H,4
3,CGO,HC,2
3,CGO,HCG,5
3,CGO,HCGO,22
3,CGO,O,9
3,CO,CG,1
3,CO,G,2
3,CO,H,4
3,CO,HCG,2
3,CO,HCGO,21
3,CO,O,6
3,G,C,316
3,G,CG,16
3,G,CGO,4
3,G,CO,3
3,G,G,555
3,G,GO,10
3,G,H,392
3,G,HC,200
3,G,HCG,443
3,G,HCGO,2283
3,G,HCO,12
3,G,HG,16
3,G,HGO,2
3,G,O,967
3,GO,C,1
3,GO,G,7
3,GO,GO,1
3,GO,H,3
3,GO,HC,4
3,GO,HCG,4
3,GO,HCGO,38
3,GO,O,18
3,H,C,256
3,H,CG,19
3,H,CGO,2
3,H,CO,1
3,H,G,345
3,H,GO,5
3,H,H,241
3,H,HC,117
3,H,HCG,321
3,H,HCGO,1577
3,H,HCO,2
3,H,HG,12
3,H,HGO,3
3,H,HO,1
3,H,O,674
3,HC,C,104
3,HC,CG,1
3,HC,CGO,2
3,HC,CO,2
3,HC,G,200
3,HC,GO,3
3,HC,H,94
3,HC,HC,115
3,HC,HCG,147
3,HC,HCGO,732
3,HC,HCO,2
3,HC,O,318
3,HCG,C,308
3,HCG,CG,11
3,HCG,CGO,1
3,HCG,CO,1
3,HCG,G,440
3,HCG,GO,4
3,HCG,H,272
3,HCG,HC,131
3,HCG,HCG,463
3,HCG,HCGO,2061
3,HCG,HCO,7
3,HCG,HG,8
3,HCG,HGO,6
3,HCG,HO,3
3,HCG,O,986
3,HCGO,C,1572
3,HCGO,CG,77
3,HCGO,CGO,29
3,HCGO,CO,2
3,HCGO,G,2249
3,HCGO,GO,31
3,HCGO,H,1605
3,HCGO,HC,787
3,HCGO,HCG,2074
3,HCGO,HCGO,10185
3,HCGO,HCO,40
3,HCGO,HG,65
3,HCGO,HGO,15
3,HCGO,HO,12
3,HCGO,O,4341
3,HCO,C,2
3,HCO,G,14
3,HCO,H,3
3,HCO,HC,2
3,HCO,HCG,3
3,HCO,HCGO,40
3,HCO,HCO,3
3,HCO,O,13
3,HG,C,18
3,HG,CO,1
3,HG,G,15
3,HG,H,17
3,HG,HCG,8
3,HG,HCGO,56
3,HG,HG,7
3,HG,HGO,1
3,HG,O,29
3,HGO,C,3
3,HGO,G,5
3,HGO,H,3
3,HGO,HC,1
3,HGO,HCG,2
3,HGO,HCGO,25
3,HGO,HG,1
3,HGO,O,8
3,HO,C,1
3,HO,CG,2
3,HO,G,1
3,HO,H,3
3,HO,HCGO,10
3,HO,O,2
3,O,C,678
3,O,CG,34
3,O,CGO,10
3,O,CO,4
3,O,G,976
3,O,GO,15
3,O,H,676
3,O,HC,311
3,O,HCG,953
3,O,HCGO,4280
3,O,HCO,13
3,O,HG,33
3,O,HGO,17
3,O,HO,5
3,O,O,1932
30392,C,C,235
30392,C,CG,6
30392,C,CGO,3
30392,C,CO,3
30392,C,G,357
30392,C,GO,5
30392,C,H,243
30392,C,HC,106
30392,C,HCG,304
30392,C,HCGO,1487
30392,C,HCO,9
30392,C,HG,13
30392,C,HGO,1
30392,C,HO,2
30392,C,O,660
30392,CG,C,7
30392,CG,G,17
30392,CG,H,12
30392,CG,HC,3
30392,CG,HCG,12
30392,CG,HCGO,53
30392,CG,HCO,1
30392,CG,HO,1
30392,CG,O,32
30392,CGO,C,2
30392,CGO,CO,1
30392,CGO,G,7
30392,CGO,H,4
30392,CGO,HC,1
30392,CGO,HCGO,30
30392,CGO,HGO,1
30392,CGO,O,11
30392,CO,C,3
30392,CO,G,3
30392,CO,HCG,2
30392,CO,HCGO,7
30392,CO,O,5
30392,G,C,362
30392,G,CG,13
30392,G,CGO,2
30392,G,CO,3
30392,G,G,457
30392,G,GO,1
30392,G,H,365
30392,G,HC,147
30392,G,HCG,457
30392,G,HCGO,2246
30392,G,HCO,7
30392,G,HG,14
30392,G,HGO,3
30392,G,HO,1
30392,G,O,992
30392,GO,C,4
30392,GO,G,5
30392,GO,H,4
30392,GO,HC,1
30392,GO,HCG,6
30392,GO,HCGO,36
30392,GO,O,11
30392,H,C,230
30392,H,CG,8
30392,H,CGO,1
30392,H,CO,2
30392,H,G,314
30392,H,GO,3
30392,H,H,255
30392,H,HC,115
30392,H,HCG,336
30392,H,HCGO,1596
30392,H,HCO,7
30392,H,HG,8
30392,H,HGO,3
30392,H,HO,1
30392,H,O,698
30392,HC,C,111
30392,HC,CG,6
30392,HC,CGO,1
30392,HC,G,181
30392,HC,GO,2
30392,HC,H,130
30392,HC,HC,48
30392,HC,HCG,165
30392,HC,HCGO,743
30392,HC,HCO,4
30392,HC,HG,3
30392,HC,HGO,1
30392,HC,HO,2
30392,HC,O,299
30392,HCG,C,331
30392,HCG,CG,12
30392,HCG,CGO,9
30392,HCG,G,452
30392,HCG,GO,2
30392,HCG,H,352
30392,HCG,HC,137
30392,HCG,HCG,387
30392,HCG,HCGO,2083
30392,HCG,HCO,11
30392,HCG,HG,17
30392,HCG,HGO,8
30392,HCG,O,885
30392,HCGO,C,1617
30392,HCGO,CG,61
30392,HCGO,CGO,17
30392,HCGO,CO,9
30392,HCGO,G,2339
30392,HCGO,GO,23
30392,HCGO,H,1603
30392,HCGO,HC,744
30392,HCGO,HCG,2156
30392,HCGO,HCGO,9995
30392,HCGO,HCO,28
30392,HCGO,HG,63
30392,HCGO,HGO,24
30392,HCGO,HO,5
30392,HCGO,O,4494
30392,HCO,C,4
30392,HCO,G,5
30392,HCO,H,14
30392,HCO,HC,3
30392,HCO,HCG,7
30392,HCO,HCGO,33
30392,HCO,HO,1
30392,HCO,O,11
30392,HG,C,9
30392,HG,G,14
30392,HG,H,12
30392,HG,HC,2
30392,HG,HCG,11
30392,HG,HCGO,68
30392,HG,O,35
30392,HGO,C,8
30392,HGO,CG,1
30392,HGO,G,1
30392,HGO,GO,1
30392,HGO,H,4
30392,HGO,HC,2
30392,HGO,HCG,6
30392,HGO,HCGO,5
30392,HGO,O,7
30392,HO,C,2
30392,HO,G,4
30392,HO,H,1
30392,HO,HCG,1
30392,HO,HCGO,6
30392,HO,O,1
30392,O,C,700
30392,O,CG,32
30392,O,CGO,9
30392,O,CO,9
30392,O,G,955
30392,O,GO,13
30392,O,H,686
30392,O,HC,348
30392,O,HCG,836
30392,O,HCGO,4430
30392,O,HCO,13
30392,O,HG,26
30392,O,HGO,7
30392,O,HO,2
30392,O,O,1964
36,C,C,267
36,C,CG,9
36,C,CGO,2
36,C,CO,3
36,C,G,368
36,C,GO,6
36,C,H,263
36,C,HC,116
36,C,HCG,312
36,C,HCGO,1607
36,C,HCO,2
36,C,HG,19
36,C,HGO,2
36,C,HO,1
36,C,O,675
36,CG,C,8
36,CG,CG,7
36,CG,CGO,1
36,CG,G,16
36,CG,H,16
36,CG,HCG,9
36,CG,HCGO,63
36,CG,O,25
36,CGO,C,3
36,CGO,CG,2
36,CGO,G,4
36,CGO,H,2
36,CGO,HCG,2
36,CGO,HCGO,19
36,CGO,O,9
36,CO,G,1
36,CO,H,4
36,CO,HC,2
36,CO,HCG,2
36,CO,HCGO,7
36,CO,O,2
36,G,C,347
36,G,CG,14
36,G,CGO,4
36,G,CO,3
36,G,G,534
36,G,GO,4
36,G,H,349
36,G,HC,180
36,G,HCG,444
36,G,HCGO,2309
36,G,HCO,9
36,G,HG,13
36,G,HGO,5
36,G,HO,2
36,G,O,969
36,GO,C,2
36,GO,CG,1
36,GO,G,12
36,GO,GO,2
36,GO,H,3
36,GO,HC,6
36,GO,HCG,3
36,GO,HCGO,23
36,GO,HGO,1
36,GO,O,8
36,H,C,236
36,H,CG,17
36,H,CGO,4
36,H,CO,2
36,H,G,326
36,H,GO,3
36,H,H,260
36,H,HC,101
36,H,HCG,316
36,H,HCGO,1577
36,H,HCO,6
36,H,HG,8
36,H,HGO,1
36,H,HO,3
36,H,O,648
36,HC,C,123
36,HC,CGO,1
36,HC,G,195
36,HC,GO,3
36,HC,H,100
36,HC,HC,97
36,HC,HCG,145
36,HC,HCGO,763
36,HC,HCO,4
36,HC,HG,4
