distance,from,to,n
1887,CG,HCGO,116
1887,CG,HG,2
1887,CG,O,51
1887,CGO,C,5
1887,CGO,CG,1
1887,CGO,G,13
1887,CGO,H,12
1887,CGO,HCG,5
1887,CGO,HCGO,27
1887,CGO,O,13
1887,CO,G,4
1887,CO,H,4
1887,CO,HC,1
1887,CO,HCG,4
1887,CO,HCGO,8
1887,CO,O,3
1887,G,C,399
1887,G,CG,27
1887,G,CGO,5
1887,G,CO,1
1887,G,G,476
1887,G,GO,6
1887,G,H,382
1887,G,HC,103
1887,G,HCG,454
1887,G,HCGO,2177
1887,G,HCO,8
1887,G,HG,19
1887,G,HGO,4
1887,G,HO,2
1887,G,O,941
1887,GO,C,3
1887,GO,G,7
1887,GO,H,3
1887,GO,HC,1
1887,GO,HCG,4
1887,GO,HCGO,14
1887,GO,HGO,1
1887,GO,O,6
1887,H,C,381
1887,H,CG,21
1887,H,CGO,5
1887,H,CO,2
1887,H,G,400
1887,H,GO,6
1887,H,H,373
1887,H,HC,79
1887,H,HCG,369
1887,H,HCGO,1768
1887,H,HCO,5
1887,H,HG,21
1887,H,HGO,9
1887,H,HO,4
1887,H,O,833
1887,HC,C,89
1887,HC,CG,5
1887,HC,G,108
1887,HC,GO,3
1887,HC,H,88
1887,HC,HC,18
1887,HC,HCG,105
1887,HC,HCGO,438
1887,HC,HCO,3
1887,HC,HG,6
1887,HC,HGO,1
1887,HC,O,203
1887,HCG,C,393
1887,HCG,CG,31
1887,HCG,CGO,3
1887,HCG,CO,1
1887,HCG,G,397
1887,HCG,GO,2
1887,HCG,H,388
1887,HCG,HC,89
1887,HCG,HCG,386
1887,HCG,HCGO,2054
1887,HCG,HCO,7
1887,HCG,HG,24
1887,HCG,HGO,8
1887,HCG,HO,5
1887,HCG,O,814
1887,HCGO,C,1851
1887,HCGO,CG,110
1887,HCGO,CGO,31
1887,HCGO,CO,13
1887,HCGO,G,2235
1887,HCGO,GO,12
1887,HCGO,H,1846
1887,HCGO,HC,438
1887,HCGO,HCG,2007
1887,HCGO,HCGO,10200
1887,HCGO,HCO,35
1887,HCGO,HG,106
1887,HCGO,HGO,21
1887,HCGO,HO,11
1887,HCGO,O,4330
1887,HCO,C,10
1887,HCO,G,6
1887,HCO,H,4
1887,HCO,HC,1
1887,HCO,HCG,8
1887,HCO,HCGO,31
1887,HCO,HCO,1
1887,HCO,O,13
1887,HG,C,23
1887,HG,G,17
1887,HG,H,19
1887,HG,HC,2
1887,HG,HCG,24
1887,HG,HCGO,109
1887,HG,O,45
1887,HGO,C,6
1887,HGO,CG,1
1887,HGO,G,2
1887,HGO,H,5
1887,HGO,HC,1
1887,HGO,HCG,5
1887,HGO,HCGO,21
1887,HGO,O,8
1887,HO,G,1
1887,HO,H,1
1887,HO,HCGO,11
1887,HO,O,3
1887,O,C,832
1887,O,CG,42
1887,O,CGO,10
1887,O,CO,9
1887,O,G,979
1887,O,GO,8
1887,O,H,813
1887,O,HC,203
1887,O,HCG,934
1887,O,HCGO,4417
1887,O,HCO,14
1887,O,HG,42
1887,O,HGO,13
1887,O,HO,4
1887,O,O,1926
2,C,C,351
2,C,CG,24
2,C,CGO,7
2,C,CO,2
2,C,G,395
2,C,GO,4
2,C,H,348
2,C,HC,81
2,C,HCG,385
2,C,HCGO,1795
2,C,HCO,6
2,C,HG,32
2,C,HGO,9
2,C,HO,1
2,C,O,786
2,CG,C,21
2,CG,CG,13
2,CG,G,20
2,CG,H,33
2,CG,HCG,20
2,CG,HCGO,94
2,CG,HG,1
2,CG,HO,1
2,CG,O,39
2,CGO,C,7
2,CGO,CG,4
2,CGO,CGO,1
2,CGO,G,6
2,CGO,H,3
2,CGO,HCG,3
2,CGO,HCGO,20
2,CGO,HG,1
2,CGO,O,12
2,CO,C,2
2,CO,G,5
2,CO,H,5
2,CO,HC,1
2,CO,HCG,1
2,CO,HCGO,9
2,CO,O,2
2,G,C,392
2,G,CG,31
2,G,CGO,9
2,G,CO,1
2,G,G,553
2,G,GO,5
2,G,H,422
2,G,HC,120
2,G,HCG,459
2,G,HCGO,2205
2,G,HCO,7
2,G,HG,22
2,G,HGO,2
2,G,HO,3
2,G,O,989
2,GO,C,6
2,GO,G,6
2,GO,H,2
2,GO,HC,1
2,GO,HCG,4
2,GO,HCGO,25
2,GO,O,6
2,H,C,372
2,H,CG,23
2,H,CGO,4
2,H,CO,3
2,H,G,406
2,H,GO,5
2,H,H,389
2,H,HC,66
2,H,HCG,382
2,H,HCGO,1871
2,H,HCO,8
2,H,HG,27
2,H,HGO,4
2,H,HO,2
2,H,O,820
2,HC,C,67
2,HC,G,127
2,HC,GO,2
2,HC,H,73
2,HC,HC,55
2,HC,HCG,69
2,HC,HCGO,435
2,HC,HCO,2
2,HC,O,177
2,HCG,C,361
2,HCG,CG,16
2,HCG,CGO,6
2,HCG,CO,2
2,HCG,G,428
2,HCG,GO,3
2,HCG,H,355
2,HCG,HC,90
2,HCG,HCG,522
2,HCG,HCGO,2017
2,HCG,HCO,3
2,HCG,HG,13
2,HCG,HGO,5
2,HCG,HO,3
2,HCG,O,889
2,HCGO,C,1799
2,HCGO,CG,98
2,HCGO,CGO,25
2,HCGO,CO,12
2,HCGO,G,2253
2,HCGO,GO,17
2,HCGO,H,1871
2,HCGO,HC,446
2,HCGO,HCG,2048
2,HCGO,HCGO,10284
2,HCGO,HCO,32
2,HCGO,HG,95
2,HCGO,HGO,26
2,HCGO,HO,9
2,HCGO,O,4407
2,HCO,C,2
2,HCO,CG,1
2,HCO,G,15
2,HCO,H,7
2,HCO,HC,3
2,HCO,HCG,5
2,HCO,HCGO,31
2,HCO,O,18
2,HG,C,33
2,HG,CO,2
2,HG,G,18
2,HG,H,20
2,HG,HCG,14
2,HG,HCGO,88
2,HG,HCO,1
2,HG,HG,9
2,HG,HGO,1
2,HG,O,53
2,HGO,C,9
2,HGO,G,4
2,HGO,H,5
2,HGO,HCG,4
2,HGO,HCGO,28
2,HGO,HCO,1
2,HGO,HGO,1
2,HGO,O,15
2,HO,C,6
2,HO,G,9
2,HO,H,2
2,HO,HCG,2
2,HO,HCGO,7
2,HO,HG,1
2,HO,O,6
2,O,C,778
2,O,CG,37
2,O,CGO,11
2,O,CO,4
2,O,G,972
2,O,GO,9
2,O,H,836
2,O,HC,198
2,O,HCG,894
2,O,HCGO,4513
2,O,HCO,10
2,O,HG,47
2,O,HGO,9
2,O,HO,5
2,O,O,1977
20434,C,C,332
20434,C,CG,20
20434,C,CGO,4
20434,C,CO,1
20434,C,G,420
20434,C,GO,5
20434,C,H,340
20434,C,HC,96
20434,C,HCG,347
20434,C,HCGO,1866
20434,C,HCO,7
20434,C,HG,19
20434,C,HGO,4
20434,C,HO,5
20434,C,O,762
20434,CG,C,25
20434,CG,CG,1
20434,CG,G,27
20434,CG,H,18
20434,CG,HC,3
20434,CG,HCG,23
20434,CG,HCGO,111
20434,CG,HG,1
20434,CG,O,36
20434,CGO,C,7
20434,CGO,CG,1
20434,CGO,G,4
20434,CGO,H,4
20434,CGO,HC,1
20434,CGO,HCG,3
20434,CGO,HCGO,26
20434,CGO,O,8
20434,CO,C,3
20434,CO,G,1
20434,CO,H,4
20434,CO,HC,1
20434,CO,HCG,4
20434,CO,HCGO,5
20434,CO,O,5
20434,G,C,412
20434,G,CG,33
20434,G,CGO,3
20434,G,CO,2
20434,G,G,513
20434,G,GO,7
20434,G,H,385
20434,G,HC,102
20434,G,HCG,463
20434,G,HCGO,2246
20434,G,HCO,4
20434,G,HG,17
20434,G,HGO,3
20434,G,HO,3
20434,G,O,980
20434,GO,C,4
20434,GO,G,10
20434,GO,H,6
20434,GO,HCG,4
20434,GO,HCGO,22
20434,GO,O,14
20434,H,C,356
20434,H,CG,29
20434,H,CGO,1
20434,H,CO,6
20434,H,G,389
20434,H,GO,4
20434,H,H,355
20434,H,HC,96
20434,H,HCG,376
20434,H,HCGO,1815
20434,H,HCO,4
20434,H,HG,21
20434,H,HGO,11
20434,H,HO,2
20434,H,O,788
20434,HC,C,79
20434,HC,CG,6
20434,HC,CGO,1
20434,HC,G,106
20434,HC,H,82
20434,HC,HC,19
20434,HC,HCG,95
20434,HC,HCGO,467
20434,HC,HCO,3
20434,HC,HG,2
20434,HC,HGO,4
20434,HC,O,207
20434,HCG,C,373
20434,HCG,CG,20
20434,HCG,CGO,5
20434,HCG,CO,2
20434,HCG,G,423
20434,HCG,GO,5
20434,HCG,H,422
20434,HCG,HC,98
20434,HCG,HCG,430
20434,HCG,HCGO,2063
20434,HCG,HCO,5
20434,HCG,HG,18
20434,HCG,HGO,4
20434,HCG,HO,3
20434,HCG,O,872
20434,HCGO,C,1852
20434,HCGO,CG,111
20434,HCGO,CGO,22
20434,HCGO,CO,6
20434,HCGO,G,2097
20434,HCGO,GO,26
20434,HCGO,H,1744
20434,HCGO,HC,464
20434,HCGO,HCG,1977
20434,HCGO,HCGO,9863
20434,HCGO,HCO,35
20434,HCGO,HG,101
20434,HCGO,HGO,13
20434,HCGO,HO,2
20434,HCGO,O,4483
20434,HCO,C,6
20434,HCO,CG,1
20434,HCO,G,9
20434,HCO,H,9
20434,HCO,HC,2
20434,HCO,HCG,7
20434,HCO,HCGO,34
20434,HCO,HCO,1
20434,HCO,HGO,1
20434,HCO,O,15
20434,HG,C,35
20434,HG,CO,1
20434,HG,G,20
20434,HG,GO,2
20434,HG,H,19
20434,HG,HC,6
20434,HG,HCG,19
20434,HG,HCGO,121
20434,HG,HCO,1
20434,HG,HG,2
20434,HG,O,50
20434,HGO,C,9
20434,HGO,CGO,1
20434,HGO,G,5
20434,HGO,H,5
20434,HGO,HCG,7
20434,HGO,HCGO,26
20434,HGO,O,7
20434,HO,C,2
20434,HO,G,2
20434,HO,H,1
20434,HO,HC,1
20434,HO,HCG,3
20434,HO,HCGO,11
20434,HO,O,4
20434,O,C,828
20434,O,CG,65
20434,O,CGO,9
20434,O,CO,5
20434,O,G,1018
20434,O,GO,9
20434,O,H,793
20434,O,HC,183
20434,O,HCG,850
20434,O,HCGO,4432
20434,O,HCO,17
20434,O,HG,54
20434,O,HGO,10
20434,O,HO,3
20434,O,O,1961
24,C,C,354
24,C,CG,22
24,C,CGO,3
24,C,CO,3
24,C,G,403
24,C,GO,7
24,C,H,356
24,C,HC,77
24,C,HCG,351
24,C,HCGO,1868
24,C,HCO,4
24,C,HG,30
24,C,HGO,4
24,C,O,821
24,CG,C,19
24,CG,CG,12
24,CG,CGO,2
24,CG,G,26
24,CG,H,35
24,CG,HCG,24
24,CG,HCGO,107
24,CG,HG,1
24,CG,O,47
24,CGO,C,2
24,CGO,G,4
24,CGO,H,6
24,CGO,HC,1
24,CGO,HCG,9
24,CGO,HCGO,22
24,CGO,O,5
24,CO,C,5
24,CO,G,2
24,CO,H,2
24,CO,HC,1
24,CO,HCG,3
24,CO,HCGO,14
24,CO,HG,1
24,CO,O,3
24,G,C,405
24,G,CG,23
24,G,CO,1
24,G,G,519
24,G,GO,5
24,G,H,372
24,G,HC,116
24,G,HCG,428
24,G,HCGO,2257
24,G,HCO,10
24,G,HG,17
24,G,HGO,5
24,G,HO,1
24,G,O,983
24,GO,C,3
24,GO,G,4
24,GO,H,5
24,GO,HC,1
24,GO,HCG,8
24,GO,HCGO,20
24,GO,O,12
24,H,C,384
24,H,CG,34
24,H,CGO,7
24,H,CO,1
24,H,G,414
24,H,GO,3
24,H,H,336
24,H,HC,60
24,H,HCG,370
24,H,HCGO,1833
24,H,HCO,2
24,H,HG,19
24,H,HGO,8
24,H,HO,6
24,H,O,770
24,HC,C,67
24,HC,CGO,1
24,HC,G,118
24,HC,GO,4
24,HC,H,77
24,HC,HC,49
24,HC,HCG,87
24,HC,HCGO,463
24,HC,HCO,1
24,HC,HG,1
24,HC,HGO,1
24,HC,O,202
24,HCG,C,367
24,HCG,CG,15
24,HCG,CGO,4
24,HCG,CO,1
24,HCG,G,400
24,HCG,GO,5
24,HCG,H,367
24,HCG,HC,91
24,HCG,HCG,474
24,HCG,HCGO,1948
24,HCG,HCO,5
24,HCG,HG,14
24,HCG,HGO,7
24,HCG,HO,2
24,HCG,O,868
24,HCGO,C,1819
24,HCGO,CG,115
24,HCGO,CGO,14
24,HCGO,CO,15
24,HCGO,G,2227
24,HCGO,GO,21
24,HCGO,H,1831
24,HCGO,HC,461
24,HCGO,HCG,1988
24,HCGO,HCGO,10322
24,HCGO,HCO,28
24,HCGO,HG,110
24,HCGO,HGO,31
24,HCGO,HO,13
24,HCGO,O,4440
24,HCO,C,3
24,HCO,G,11
24,HCO,H,5
24,HCO,HC,2
24,HCO,HCG,5
24,HCO,HCGO,31
24,HCO,HCO,1
24,HCO,O,13
24,HG,C,18
24,HG,CO,1
24,HG,G,27
24,HG,H,13
24,HG,HC,2
24,HG,HCG,17
24,HG,HCGO,118
24,HG,HCO,1
24,HG,HG,7
24,HG,O,49
24,HGO,C,3
24,HGO,G,9
24,HGO,H,6
24,HGO,HC,1
24,HGO,HCG,8
24,HGO,HCGO,28
24,HGO,HG,1
24,HGO,HGO,1
24,HGO,O,6
24,HO,C,3
24,HO,CG,1
24,HO,G,2
24,HO,H,1
24,HO,HC,1
24,HO,HCGO,7
24,HO,O,2
24,O,C,832
24,O,CG,51
24,O,CGO,11
24,O,CO,4
24,O,G,965
24,O,GO,8
24,O,H,861
24,O,HC,197
24,O,HCG,860
24,O,HCGO,4504
24,O,HCO,13
24,O,HG,52
24,O,HGO,11
24,O,HO,8
24,O,O,1973
259,C,C,337
259,C,CG,15
259,C,CGO,2
259,C,CO,2
259,C,G,431
259,C,GO,1
259,C,H,345
259,C,HC,89
259,C,HCG,365
259,C,HCGO,1839
259,C,HCO,4
259,C,HG,31
259,C,HGO,8
259,C,O,874
259,CG,C,18
259,CG,CG,7
259,CG,CGO,1
259,CG,G,21
259,CG,H,23
259,CG,HC,3
259,CG,HCG,16
259,CG,HCGO,104
259,CG,HG,2
259,CG,O,57
259,CGO,C,7
259,CGO,CG,1
259,CGO,G,1
259,CGO,H,4
259,CGO,HCG,2
259,CGO,HCGO,23
259,CGO,HCO,1
259,CGO,HG,1
259,CGO,O,12
259,CO,C,2
259,CO,G,2
259,CO,HC,1
259,CO,HCG,2
259,CO,HCGO,12
259,CO,HG,1
259,CO,O,9
259,G,C,415
259,G,CG,24
259,G,CGO,4
259,G,CO,4
259,G,G,520
259,G,GO,3
259,G,H,386
259,G,HC,133
259,G,HCG,439
259,G,HCGO,2176
259,G,HCO,9
259,G,HG,22
259,G,HGO,9
259,G,HO,4
259,G,O,930
259,GO,C,3
259,GO,G,3
259,GO,GO,1
259,GO,H,4
259,GO,HC,3
259,GO,HCG,2
259,GO,HCGO,16
259,GO,O,10
259,H,C,334
259,H,CG,28
259,H,CGO,6
259,H,CO,3
259,H,G,444
259,H,GO,9
259,H,H,322
259,H,HC,71
259,H,HCG,353
259,H,HCGO,1900
259,H,HCO,6
259,H,HG,22
259,H,HGO,2
259,H,HO,1
259,H,O,801
259,HC,C,83
259,HC,CG,2
259,HC,CGO,1
259,HC,CO,1
259,HC,G,106
259,HC,GO,1
259,HC,H,70
259,HC,HC,42
259,HC,HCG,89
259,HC,HCGO,490
259,HC,HCO,4
259,HC,HG,2
259,HC,HGO,1
259,HC,HO,1
259,HC,O,188
259,HCG,C,373
259,HCG,CG,13
259,HCG,CGO,4
259,HCG,CO,1
259,HCG,G,424
259,HCG,GO,5
259,HCG,H,373
259,HCG,HC,75
259,HCG,HCG,423
259,HCG,HCGO,1998
259,HCG,HCO,10
259,HCG,HG,21
259,HCG,HGO,5
259,HCG,HO,1
259,HCG,O,936
259,HCGO,C,1830
259,HCGO,CG,106
259,HCGO,CGO,18
259,HCGO,CO,7
259,HCGO,G,2156
259,HCGO,GO,18
259,HCGO,H,1909
259,HCGO,HC,416
259,HCGO,HCG,2014
259,HCGO,HCGO,10016
259,HCGO,HCO,29
259,HCGO,HG,105
259,HCGO,HGO,21
259,HCGO,HO,10
259,HCGO,O,4325
259,HCO,C,6
259,HCO,CG,2
259,HCO,G,8
259,HCO,H,7
259,HCO,HCG,8
259,HCO,HCGO,30
259,HCO,O,13
259,HG,C,26
259,HG,G,31
259,HG,H,23
259,HG,HC,1
259,HG,HCG,19
259,HG,HCGO,134
259,HG,HG,5
259,HG,HGO,1
259,HG,O,42
259,HGO,C,2
259,HGO,G,3
259,HGO,H,7
259,HGO,HC,2
259,HGO,HCG,6
259,HGO,HCGO,27
259,HGO,O,11
259,HO,C,3
259,HO,G,2
259,HO,H,3
259,HO,HCG,2
259,HO,HCGO,11
259,HO,HG,1
259,HO,O,4
259,O,C,756
259,O,CG,52
259,O,CGO,9
259,O,CO,4
259,O,G,955
259,O,GO,9
259,O,H,814
259,O,HC,218
259,O,HCG,907
259,O,HCGO,4436
259,O,HCO,15
259,O,HG,59
259,O,HGO,5
259,O,HO,2
259,O,O,1933
2807,C,C,328
2807,C,CG,28
2807,C,CGO,2
2807,C,CO,4
2807,C,G,396
2807,C,GO,2
2807,C,H,337
2807,C,HC,81
2807,C,HCG,380
2807,C,HCGO,1804
2807,C,HCO,8
2807,C,HG,13
2807,C,HGO,7
2807,C,HO,1
2807,C,O,795
2807,CG,C,17
2807,CG,CG,2
2807,CG,G,28
2807,CG,H,22
2807,CG,HC,2
2807,CG,HCG,24
2807,CG,HCGO,97
2807,CG,HG,4
2807,CG,HGO,1
2807,CG,O,54
2807,CGO,C,4
2807,CGO,G,7
2807,CGO,H,6
2807,CGO,HC,2
2807,CGO,HCG,5
2807,CGO,HCGO,25
2807,CGO,O,3
2807,CO,C,3
2807,CO,G,2
2807,CO,H,3
2807,CO,HCG,1
2807,CO,HCGO,13
2807,CO,HCO,1
2807,CO,O,6
2807,G,C,411
2807,G,CG,20
2807,G,CGO,1
2807,G,CO,2
2807,G,G,475
2807,G,GO,7
2807,G,H,406
2807,G,HC,97
2807,G,HCG,466
2807,G,HCGO,2187
2807,G,HCO,4
2807,G,HG,22
2807,G,HGO,4
2807,G,O,981
2807,GO,C,2
2807,GO,CG,1
2807,GO,G,5
2807,GO,H,5
2807,GO,HC,2
2807,GO,HCG,1
2807,GO,HCGO,22
2807,GO,O,9
2807,H,C,347
2807,H,CG,30
2807,H,CGO,3
2807,H,CO,3
2807,H,G,390
2807,H,GO,4
2807,H,H,354
2807,H,HC,95
2807,H,HCG,411
2807,H,HCGO,1867
2807,H,HCO,9
2807,H,HG,19
2807,H,HGO,10
2807,H,HO,1
2807,H,O,779
2807,HC,C,96
2807,HC,CG,7
2807,HC,CGO,2
2807,HC,G,88
2807,HC,GO,1
2807,HC,H,80
2807,HC,HC,25
2807,HC,HCG,92
2807,HC,HCGO,491
2807,HC,HCO,1
2807,HC,HG,4
2807,HC,HGO,1
2807,HC,HO,1
2807,HC,O,204
2807,HCG,C,365
2807,HCG,CG,16
2807,HCG,CGO,5
2807,HCG,CO,2
2807,HCG,G,434
2807,HCG,GO,1
2807,HCG,H,346
2807,HCG,HC,89
2807,HCG,HCG,411
2807,HCG,HCGO,2005
2807,HCG,HCO,5
2807,HCG,HG,19
2807,HCG,HGO,2
2807,HCG,HO,1
2807,HCG,O,870
2807,HCGO,C,1854
2807,HCGO,CG,94
2807,HCGO,CGO,23
2807,HCGO,CO,15
2807,HCGO,G,2229
2807,HCGO,GO,25
2807,HCGO,H,1880
2807,HCGO,HC,467
2807,HCGO,HCG,2025
2807,HCGO,HCGO,9937
2807,HCGO,HCO,21
2807,HCGO,HG,111
2807,HCGO,HGO,25
2807,HCGO,HO,14
2807,HCGO,O,4370
2807,HCO,C,9
2807,HCO,G,9
2807,HCO,H,6
2807,HCO,HC,1
2807,HCO,HCG,8
2807,HCO,HCGO,32
2807,HCO,HGO,1
2807,HCO,O,19
2807,HG,C,18
2807,HG,CGO,1
2807,HG,G,25
2807,HG,H,22
2807,HG,HC,6
2807,HG,HCG,21
2807,HG,HCGO,105
2807,HG,HCO,1
2807,HG,HG,1
2807,HG,O,43
2807,HGO,C,6
2807,HGO,G,7
2807,HGO,H,3
2807,HGO,HCG,8
2807,HGO,HCGO,27
2807,HGO,HG,1
2807,HGO,O,16
2807,HO,C,3
2807,HO,G,4
2807,HO,HCG,5
2807,HO,HCGO,11
2807,HO,O,5
2807,O,C,848
2807,O,CG,55
2807,O,CGO,9
2807,O,CO,10
2807,O,G,1040
2807,O,GO,12
2807,O,H,823
2807,O,HC,187
2807,O,HCG,893
2807,O,HCGO,4390
2807,O,HCO,19
2807,O,HG,45
2807,O,HGO,15
2807,O,HO,8
2807,O,O,1881
3,C,C,383
3,C,CG,16
3,C,CGO,6
3,C,CO,3
3,C,G,405
3,C,GO,1
3,C,H,348
3,C,HC,75
3,C,HCG,397
3,C,HCGO,1861
3,C,HCO,7
3,C,HG,27
3,C,HGO,10
3,C,HO,1
3,C,O,803
3,CG,C,21
3,CG,CG,9
3,CG,CGO,1
3,CG,G,20
3,CG,H,32
3,CG,HC,1
3,CG,HCG,22
3,CG,HCGO,111
3,CG,HO,2
3,CG,O,45
3,CGO,C,3
3,CGO,G,4
3,CGO,H,5
3,CGO,HCG,9
3,CGO,HCGO,20
3,CGO,O,9
3,CO,C,1
3,CO,CG,1
3,CO,G,1
3,CO,H,2
3,CO,HC,1
3,CO,HCG,1
3,CO,HCGO,9
3,CO,O,3
3,G,C,420
3,G,CG,18
3,G,CGO,7
3,G,CO,2
3,G,G,523
3,G,GO,7
3,G,H,397
3,G,HC,127
3,G,HCG,397
3,G,HCGO,2199
3,G,HCO,12
3,G,HG,25
3,G,HGO,5
3,G,HO,1
3,G,O,927
3,GO,C,4
3,GO,G,4
3,GO,GO,2
3,GO,H,1
3,GO,HCG,6
3,GO,HCGO,27
3,GO,O,11
3,H,C,364
3,H,CG,33
3,H,CGO,6
3,H,CO,2
3,H,G,431
3,H,GO,2
3,H,H,373
3,H,HC,57
3,H,HCG,330
3,H,HCGO,1850
3,H,HCO,5
3,H,HG,19
3,H,HGO,4
3,H,HO,3
3,H,O,827
3,HC,C,79
3,HC,CG,1
3,HC,G,121
3,HC,GO,3
3,HC,H,74
3,HC,HC,47
3,HC,HCG,83
3,HC,HCGO,448
3,HC,HCO,3
3,HC,O,194
3,HCG,C,388
3,HCG,CG,14
3,HCG,CGO,2
3,HCG,CO,2
3,HCG,G,403
3,HCG,GO,3
3,HCG,H,350
3,HCG,HC,84
3,HCG,HCG,476
3,HCG,HCGO,1889
3,HCG,HCO,6
3,HCG,HG,19
3,HCG,HGO,3
3,HCG,O,934
3,HCGO,C,1833
3,HCGO,CG,105
3,HCGO,CGO,23
3,HCGO,CO,7
3,HCGO,G,2117
3,HCGO,GO,15
3,HCGO,H,1894
3,HCGO,HC,447
3,HCGO,HCG,2000
3,HCGO,HCGO,10412
3,HCGO,HCO,30
3,HCGO,HG,114
3,HCGO,HGO,21
3,HCGO,HO,14
3,HCGO,O,4371
3,HCO,C,7
3,HCO,G,10
3,HCO,H,9
3,HCO,HCG,6
3,HCO,HCGO,32
3,HCO,HG,1
3,HCO,O,13
3,HG,C,32
3,HG,G,15
3,HG,H,18
3,HG,HC,1
3,HG,HCG,12
3,HG,HCGO,103
3,HG,HG,8
3,HG,HGO,2
3,HG,HO,1
3,HG,O,55
3,HGO,C,6
3,HGO,CO,1
3,HGO,G,3
3,HGO,H,3
3,HGO,HCG,1
3,HGO,HCGO,19
3,HGO,HGO,1
3,HGO,O,11
3,HO,C,2
3,HO,CGO,1
3,HO,G,2
3,HO,H,2
3,HO,HCG,1
3,HO,HCGO,9
3,HO,O,8
3,O,C,801
3,O,CG,44
3,O,CGO,10
3,O,CO,8
3,O,G,953
3,O,GO,13
3,O,H,792
3,O,HC,186
3,O,HCG,953
3,O,HCGO,4341
3,O,HCO,10
3,O,HG,43
3,O,HGO,8
3,O,HO,5
3,O,O,1994
30392,C,C,349
30392,C,CG,19
30392,C,CGO,6
30392,C,CO,3
30392,C,G,410
30392,C,GO,1
30392,C,H,320
30392,C,HC,87
30392,C,HCG,360
30392,C,HCGO,1853
30392,C,HCO,6
30392,C,HG,24
30392,C,HGO,5
30392,C,HO,2
30392,C,O,857
30392,CG,C,28
30392,CG,CG,1
30392,CG,CGO,1
30392,CG,G,18
30392,CG,H,15
30392,CG,HC,4
30392,CG,HCG,23
30392,CG,HCGO,104
30392,CG,HG,1
30392,CG,O,48
30392,CGO,C,6
30392,CGO,G,4
30392,CGO,H,4
30392,CGO,HCG,5
30392,CGO,HCGO,20
30392,CGO,HG,2
30392,CGO,O,16
30392,CO,C,1
30392,CO,G,2
30392,CO,H,2
30392,CO,HC,1
30392,CO,HCG,3
30392,CO,HCGO,17
30392,CO,O,5
30392,G,C,401
30392,G,CG,32
30392,G,CGO,3
30392,G,CO,4
30392,G,G,486
30392,G,GO,9
30392,G,H,402
30392,G,HC,91
30392,G,HCG,450
30392,G,HCGO,2156
30392,G,HCO,13
30392,G,HG,25
30392,G,HGO,10
30392,G,HO,4
30392,G,O,1011
30392,GO,C,2
30392,GO,G,3
30392,GO,H,4
30392,GO,HCG,5
30392,GO,HCGO,18
30392,GO,O,8
30392,H,C,325
30392,H,CG,14
30392,H,CGO,5
30392,H,CO,2
30392,H,G,410
30392,H,GO,5
30392,H,H,332
30392,H,HC,93
30392,H,HCG,369
30392,H,HCGO,1845
30392,H,HCO,7
30392,H,HG,21
30392,H,HGO,5
30392,H,HO,1
30392,H,O,796
30392,HC,C,110
30392,HC,CG,4
30392,HC,CGO,1
30392,HC,CO,2
30392,HC,G,103
30392,HC,H,87
30392,HC,HC,11
30392,HC,HCG,85
30392,HC,HCGO,469
30392,HC,HCO,2
30392,HC,HG,3
30392,HC,O,211
30392,HCG,C,354
30392,HCG,CG,28
30392,HCG,CGO,7
30392,HCG,CO,3
30392,HCG,G,455
30392,HCG,GO,2
30392,HCG,H,370
30392,HCG,HC,99
30392,HCG,HCG,430
30392,HCG,HCGO,2041
30392,HCG,HCO,6
30392,HCG,HG,15
30392,HCG,HGO,6
30392,HCG,O,903
30392,HCGO,C,1871
30392,HCGO,CG,103
30392,HCGO,CGO,19
30392,HCGO,CO,15
30392,HCGO,G,2169
30392,HCGO,GO,33
30392,HCGO,H,1868
30392,HCGO,HC,490
30392,HCGO,HCG,2017
30392,HCGO,HCGO,10076
30392,HCGO,HCO,25
30392,HCGO,HG,104
30392,HCGO,HGO,20
30392,HCGO,HO,14
30392,HCGO,O,4394
30392,HCO,C,9
30392,HCO,G,12
30392,HCO,H,4
30392,HCO,HC,2
30392,HCO,HCG,3
30392,HCO,HCGO,34
30392,HCO,O,16
30392,HG,C,22
30392,HG,CG,1
30392,HG,CO,1
30392,HG,G,21
30392,HG,H,20
30392,HG,HC,9
30392,HG,HCG,20
30392,HG,HCGO,107
30392,HG,HGO,1
30392,HG,HO,1
30392,HG,O,57
30392,HGO,C,6
30392,HGO,G,6
30392,HGO,H,10
30392,HGO,HC,2
30392,HGO,HCG,5
30392,HGO,HCGO,23
30392,HGO,HG,1
30392,HGO,O,8
30392,HO,C,1
30392,HO,G,1
30392,HO,H,2
30392,HO,HCG,1
30392,HO,HCGO,13
30392,HO,O,7
30392,O,C,832
30392,O,CG,49
30392,O,CGO,10
30392,O,CO,5
30392,O,G,977
30392,O,GO,5
30392,O,H,822
30392,O,HC,221
30392,O,HCG,891
30392,O,HCGO,4445
30392,O,HCO,25
30392,O,HG,48
30392,O,HGO,9
30392,O,HO,3
30392,O,O,1873
36,C,C,384
36,C,CG,28
36,C,CGO,2
36,C,CO,4
36,C,G,377
36,C,GO,1
36,C,H,369
36,C,HC,68
36,C,HCG,366
36,C,HCGO,1871
36,C,HCO,3
36,C,HG,20
36,C,HGO,5
36,C,O,815
36,CG,C,19
36,CG,CG,5
36,CG,G,21
36,CG,H,31
36,CG,HCG,16
