distance,from,to,n
1887,C,O,785
1887,CG,C,23
1887,CG,CG,1
1887,CG,G,25
1887,CG,GO,2
1887,CG,H,18
1887,CG,HC,3
1887,CG,HCG,19
1887,CG,HCGO,97
1887,CG,HG,2
1887,CG,O,32
1887,CGO,C,6
1887,CGO,G,7
1887,CGO,H,4
1887,CGO,HCG,3
1887,CGO,HCGO,23
1887,CGO,O,7
1887,CO,C,3
1887,CO,G,1
1887,CO,H,3
1887,CO,HCG,2
1887,CO,HCGO,12
1887,CO,O,8
1887,G,C,404
1887,G,CG,18
1887,G,CGO,3
1887,G,CO,2
1887,G,G,484
1887,G,GO,4
1887,G,H,420
1887,G,HC,130
1887,G,HCG,443
1887,G,HCGO,2174
1887,G,HCO,10
1887,G,HG,14
1887,G,HGO,5
1887,G,HO,2
1887,G,O,960
1887,GO,C,4
1887,GO,G,8
1887,GO,H,2
1887,GO,HC,2
1887,GO,HCG,10
1887,GO,HCGO,27
1887,GO,O,9
1887,H,C,359
1887,H,CG,21
1887,H,CGO,3
1887,H,CO,1
1887,H,G,373
1887,H,GO,1
1887,H,H,299
1887,H,HC,95
1887,H,HCG,347
1887,H,HCGO,1773
1887,H,HCO,8
1887,H,HG,26
1887,H,HGO,5
1887,H,HO,1
1887,H,O,746
1887,HC,C,109
1887,HC,CG,6
1887,HC,CO,1
1887,HC,G,109
1887,HC,GO,1
1887,HC,H,101
1887,HC,HC,43
1887,HC,HCG,84
1887,HC,HCGO,537
1887,HC,HCO,2
1887,HC,HG,3
1887,HC,HGO,2
1887,HC,HO,1
1887,HC,O,217
1887,HCG,C,358
1887,HCG,CG,21
1887,HCG,CGO,6
1887,HCG,CO,3
1887,HCG,G,487
1887,HCG,GO,2
1887,HCG,H,352
1887,HCG,HC,104
1887,HCG,HCG,395
1887,HCG,HCGO,2008
1887,HCG,HCO,8
1887,HCG,HG,20
1887,HCG,HGO,3
1887,HCG,HO,2
1887,HCG,O,860
1887,HCGO,C,1731
1887,HCGO,CG,85
1887,HCGO,CGO,14
1887,HCGO,CO,13
1887,HCGO,G,2148
1887,HCGO,GO,27
1887,HCGO,H,1690
1887,HCGO,HC,542
1887,HCGO,HCG,1986
1887,HCGO,HCGO,9845
1887,HCGO,HCO,26
1887,HCGO,HG,88
1887,HCGO,HGO,19
1887,HCGO,HO,10
1887,HCGO,O,4378
1887,HCO,C,8
1887,HCO,G,6
1887,HCO,GO,1
1887,HCO,H,1
1887,HCO,HC,2
1887,HCO,HCG,8
1887,HCO,HCGO,31
1887,HCO,HGO,1
1887,HCO,O,20
1887,HG,C,18
1887,HG,CG,2
1887,HG,G,23
1887,HG,H,11
1887,HG,HC,7
1887,HG,HCG,25
1887,HG,HCGO,88
1887,HG,HCO,1
1887,HG,HG,3
1887,HG,HGO,1
1887,HG,O,37
1887,HGO,C,3
1887,HGO,G,7
1887,HGO,H,3
1887,HGO,HCG,6
1887,HGO,HCGO,20
1887,HGO,O,10
1887,HO,C,6
1887,HO,G,1
1887,HO,HCG,2
1887,HO,HCGO,13
1887,HO,HGO,1
1887,HO,O,3
1887,O,C,791
1887,O,CG,51
1887,O,CGO,4
1887,O,CO,5
1887,O,G,970
1887,O,GO,14
1887,O,H,785
1887,O,HC,254
1887,O,HCG,908
1887,O,HCGO,4393
1887,O,HCO,19
1887,O,HG,46
1887,O,HGO,9
1887,O,HO,2
1887,O,O,1941
2,C,C,341
2,C,CG,16
2,C,CGO,3
2,C,CO,2
2,C,G,388
2,C,GO,5
2,C,H,317
2,C,HC,60
2,C,HCG,365
2,C,HCGO,1780
2,C,HCO,10
2,C,HG,31
2,C,HGO,5
2,C,HO,2
2,C,O,773
2,CG,C,16
2,CG,CG,8
2,CG,G,18
2,CG,H,27
2,CG,HCG,12
2,CG,HCGO,91
2,CG,HG,1
2,CG,HGO,1
2,CG,HO,1
2,CG,O,49
2,CGO,C,3
2,CGO,CG,1
2,CGO,G,4
2,CGO,H,5
2,CGO,HC,1
2,CGO,HCG,5
2,CGO,HCGO,14
2,CGO,HG,1
2,CGO,O,11
2,CO,CGO,1
2,CO,CO,1
2,CO,G,4
2,CO,HCG,1
2,CO,HCGO,9
2,CO,O,5
2,G,C,423
2,G,CG,21
2,G,CGO,3
2,G,CO,1
2,G,G,509
2,G,GO,9
2,G,H,387
2,G,HC,152
2,G,HCG,435
2,G,HCGO,2202
2,G,HCO,7
2,G,HG,14
2,G,HGO,5
2,G,O,933
2,GO,C,2
2,GO,G,7
2,GO,H,3
2,GO,HC,1
2,GO,HCG,3
2,GO,HCGO,13
2,GO,O,10
2,H,C,335
2,H,CG,26
2,H,CGO,1
2,H,CO,3
2,H,G,375
2,H,GO,4
2,H,H,330
2,H,HC,75
2,H,HCG,358
2,H,HCGO,1787
2,H,HCO,7
2,H,HG,12
2,H,HGO,7
2,H,HO,2
2,H,O,777
2,HC,C,71
2,HC,CG,2
2,HC,CGO,3
2,HC,G,148
2,HC,GO,2
2,HC,H,81
2,HC,HC,57
2,HC,HCG,99
2,HC,HCGO,569
2,HC,HCO,6
2,HC,HGO,1
2,HC,O,231
2,HCG,C,333
2,HCG,CG,9
2,HCG,CGO,3
2,HCG,G,384
2,HCG,GO,4
2,HCG,H,330
2,HCG,HC,96
2,HCG,HCG,482
2,HCG,HCGO,1923
2,HCG,HCO,10
2,HCG,HG,15
2,HCG,HGO,6
2,HCG,HO,1
2,HCG,O,919
2,HCGO,C,1719
2,HCGO,CG,99
2,HCGO,CGO,19
2,HCGO,CO,7
2,HCGO,G,2238
2,HCGO,GO,28
2,HCGO,H,1716
2,HCGO,HC,545
2,HCGO,HCG,1975
2,HCGO,HCGO,10186
2,HCGO,HCO,30
2,HCGO,HG,131
2,HCGO,HGO,18
2,HCGO,HO,12
2,HCGO,O,4281
2,HCO,C,4
2,HCO,G,9
2,HCO,H,8
2,HCO,HC,3
2,HCO,HCG,3
2,HCO,HCGO,28
2,HCO,HCO,1
2,HCO,O,13
2,HG,C,20
2,HG,CO,2
2,HG,G,16
2,HG,H,15
2,HG,HCG,17
2,HG,HCGO,82
2,HG,HG,11
2,HG,HGO,1
2,HG,HO,1
2,HG,O,38
2,HGO,C,6
2,HGO,CG,1
2,HGO,G,2
2,HGO,H,5
2,HGO,HCG,6
2,HGO,HCGO,27
2,HGO,O,7
2,HO,C,4
2,HO,H,6
2,HO,HCG,1
2,HO,HCGO,10
2,HO,O,3
2,O,C,754
2,O,CG,50
2,O,CGO,7
2,O,CO,7
2,O,G,948
2,O,GO,11
2,O,H,775
2,O,HC,252
2,O,HCG,955
2,O,HCGO,4278
2,O,HCO,13
2,O,HG,44
2,O,HGO,9
2,O,HO,2
2,O,O,2032
20434,C,C,318
20434,C,CG,12
20434,C,CGO,6
20434,C,CO,1
20434,C,G,367
20434,C,GO,6
20434,C,H,325
20434,C,HC,101
20434,C,HCG,375
20434,C,HCGO,1705
20434,C,HCO,9
20434,C,HG,15
20434,C,HGO,2
20434,C,HO,1
20434,C,O,750
20434,CG,C,13
20434,CG,CG,2
20434,CG,CGO,1
20434,CG,G,27
20434,CG,H,18
20434,CG,HC,13
20434,CG,HCG,12
20434,CG,HCGO,93
20434,CG,HG,2
20434,CG,O,48
20434,CGO,C,6
20434,CGO,G,5
20434,CGO,H,1
20434,CGO,HC,2
20434,CGO,HCG,6
20434,CGO,HCGO,20
20434,CGO,HG,1
20434,CGO,O,8
20434,CO,C,3
20434,CO,G,5
20434,CO,H,4
20434,CO,HC,1
20434,CO,HCG,2
20434,CO,HCGO,12
20434,CO,O,9
20434,G,C,382
20434,G,CG,13
20434,G,CGO,3
20434,G,CO,1
20434,G,G,462
20434,G,GO,4
20434,G,H,435
20434,G,HC,128
20434,G,HCG,452
20434,G,HCGO,2213
20434,G,HCO,5
20434,G,HG,20
20434,G,HGO,2
20434,G,HO,2
20434,G,O,963
20434,GO,C,2
20434,GO,G,4
20434,GO,H,4
20434,GO,HCG,1
20434,GO,HCGO,23
20434,GO,O,6
20434,H,C,305
20434,H,CG,17
20434,H,CGO,7
20434,H,CO,1
20434,H,G,407
20434,H,GO,1
20434,H,H,317
20434,H,HC,85
20434,H,HCG,330
20434,H,HCGO,1798
20434,H,HCO,7
20434,H,HG,14
20434,H,HGO,5
20434,H,HO,1
20434,H,O,737
20434,HC,C,95
20434,HC,CG,4
20434,HC,CO,3
20434,HC,G,134
20434,HC,GO,2
20434,HC,H,105
20434,HC,HC,26
20434,HC,HCG,111
20434,HC,HCGO,509
20434,HC,HCO,1
20434,HC,HG,7
20434,HC,HGO,1
20434,HC,O,235
20434,HCG,C,350
20434,HCG,CG,16
20434,HCG,CGO,7
20434,HCG,CO,4
20434,HCG,G,451
20434,HCG,GO,6
20434,HCG,H,329
20434,HCG,HC,96
20434,HCG,HCG,436
20434,HCG,HCGO,2011
20434,HCG,HCO,5
20434,HCG,HG,17
20434,HCG,HGO,6
20434,HCG,HO,5
20434,HCG,O,871
20434,HCGO,C,1724
20434,HCGO,CG,108
20434,HCGO,CGO,28
20434,HCGO,CO,12
20434,HCGO,G,2241
20434,HCGO,GO,22
20434,HCGO,H,1804
20434,HCGO,HC,572
20434,HCGO,HCG,2026
20434,HCGO,HCGO,9984
20434,HCGO,HCO,29
20434,HCGO,HG,105
20434,HCGO,HGO,18
20434,HCGO,HO,8
20434,HCGO,O,4339
20434,HCO,C,3
20434,HCO,G,8
20434,HCO,H,7
20434,HCO,HC,1
20434,HCO,HCG,2
20434,HCO,HCGO,27
20434,HCO,HCO,1
20434,HCO,HO,1
20434,HCO,O,16
20434,HG,C,20
20434,HG,G,28
20434,HG,H,13
20434,HG,HC,8
20434,HG,HCG,17
20434,HG,HCGO,95
20434,HG,HCO,2
20434,HG,HG,1
20434,HG,O,42
20434,HGO,C,3
20434,HGO,G,7
20434,HGO,H,6
20434,HGO,HC,2
20434,HGO,HCG,2
20434,HGO,HCGO,22
20434,HGO,HG,1
20434,HGO,O,6
20434,HO,C,1
20434,HO,G,5
20434,HO,H,1
20434,HO,HC,2
20434,HO,HCG,1
20434,HO,HCGO,12
20434,HO,HG,1
20434,HO,O,4
20434,O,C,792
20434,O,CG,51
20434,O,CGO,11
20434,O,CO,3
20434,O,G,962
20434,O,GO,9
20434,O,H,785
20434,O,HC,233
20434,O,HCG,890
20434,O,HCGO,4325
20434,O,HCO,24
20434,O,HG,55
20434,O,HGO,8
20434,O,HO,2
20434,O,O,1915
24,C,C,323
24,C,CG,13
24,C,CGO,6
24,C,CO,2
24,C,G,393
24,C,GO,4
24,C,H,345
24,C,HC,84
24,C,HCG,343
24,C,HCGO,1792
24,C,HCO,11
24,C,HG,24
24,C,HGO,5
24,C,HO,4
24,C,O,779
24,CG,C,12
24,CG,CG,9
24,CG,CGO,1
24,CG,G,27
24,CG,H,23
24,CG,HC,1
24,CG,HCG,15
24,CG,HCGO,101
24,CG,HCO,1
24,CG,HG,1
24,CG,HO,1
24,CG,O,30
24,CGO,C,7
24,CGO,G,7
24,CGO,H,7
24,CGO,HC,2
24,CGO,HCG,4
24,CGO,HCGO,32
24,CGO,HG,1
24,CGO,O,11
24,CO,C,3
24,CO,CG,1
24,CO,CO,1
24,CO,G,1
24,CO,H,2
24,CO,HCGO,12
24,CO,HG,1
24,CO,O,6
24,G,C,386
24,G,CG,24
24,G,CGO,5
24,G,CO,4
24,G,G,485
24,G,GO,8
24,G,H,354
24,G,HC,138
24,G,HCG,412
24,G,HCGO,2239
24,G,HCO,13
24,G,HG,20
24,G,HGO,4
24,G,HO,4
24,G,O,1075
24,GO,C,6
24,GO,G,6
24,GO,H,9
24,GO,HC,4
24,GO,HCGO,26
24,GO,O,13
24,H,C,287
24,H,CG,26
24,H,CGO,1
24,H,CO,4
24,H,G,401
24,H,GO,4
24,H,H,340
24,H,HC,86
24,H,HCG,320
24,H,HCGO,1748
24,H,HCO,6
24,H,HG,19
24,H,HGO,5
24,H,HO,5
24,H,O,808
24,HC,C,85
24,HC,G,128
24,HC,GO,4
24,HC,H,81
24,HC,HC,67
24,HC,HCG,101
24,HC,HCGO,547
24,HC,HGO,1
24,HC,O,255
24,HCG,C,347
24,HCG,CG,11
24,HCG,CGO,5
24,HCG,CO,1
24,HCG,G,391
24,HCG,GO,4
24,HCG,H,326
24,HCG,HC,100
24,HCG,HCG,487
24,HCG,HCGO,1990
24,HCG,HCO,1
24,HCG,HG,14
24,HCG,HGO,3
24,HCG,HO,1
24,HCG,O,899
24,HCGO,C,1737
24,HCGO,CG,104
24,HCGO,CGO,25
24,HCGO,CO,9
24,HCGO,G,2282
24,HCGO,GO,24
24,HCGO,H,1758
24,HCGO,HC,554
24,HCGO,HCG,1966
24,HCGO,HCGO,10058
24,HCGO,HCO,38
24,HCGO,HG,106
24,HCGO,HGO,20
24,HCGO,HO,10
24,HCGO,O,4275
24,HCO,C,7
24,HCO,G,10
24,HCO,H,11
24,HCO,HC,2
24,HCO,HCG,4
24,HCO,HCGO,31
24,HCO,HCO,1
24,HCO,O,11
24,HG,C,26
24,HG,CO,1
24,HG,G,14
24,HG,H,21
24,HG,HC,3
24,HG,HCG,14
24,HG,HCGO,94
24,HG,HG,6
24,HG,O,37
24,HGO,C,3
24,HGO,G,6
24,HGO,H,5
24,HGO,HC,2
24,HGO,HCG,6
24,HGO,HCGO,24
24,HGO,HG,2
24,HGO,O,11
24,HO,C,2
24,HO,CG,1
24,HO,G,3
24,HO,H,2
24,HO,HCG,2
24,HO,HCGO,11
24,HO,HO,1
24,HO,O,6
24,O,C,716
24,O,CG,45
24,O,CGO,12
24,O,CO,6
24,O,G,987
24,O,GO,11
24,O,H,760
24,O,HC,257
24,O,HCG,912
24,O,HCGO,4347
24,O,HCO,16
24,O,HG,40
24,O,HGO,12
24,O,HO,7
24,O,O,1865
259,C,C,344
259,C,CG,15
259,C,CGO,2
259,C,CO,1
259,C,G,412
259,C,GO,4
259,C,H,327
259,C,HC,94
259,C,HCG,335
259,C,HCGO,1803
259,C,HCO,4
259,C,HG,22
259,C,HGO,3
259,C,HO,2
259,C,O,789
259,CG,C,16
259,CG,CG,5
259,CG,G,21
259,CG,H,25
259,CG,HC,3
259,CG,HCG,18
259,CG,HCGO,114
259,CG,O,39
259,CGO,C,6
259,CGO,G,4
259,CGO,H,3
259,CGO,HC,4
259,CGO,HCG,5
259,CGO,HCGO,14
259,CGO,O,10
259,CO,C,2
259,CO,G,3
259,CO,H,3
259,CO,HCG,3
259,CO,HCGO,11
259,CO,O,5
259,G,C,418
259,G,CG,32
259,G,CGO,2
259,G,CO,3
259,G,G,469
259,G,GO,6
259,G,H,375
259,G,HC,112
259,G,HCG,442
259,G,HCGO,2221
259,G,HCO,5
259,G,HG,23
259,G,HGO,4
259,G,HO,3
259,G,O,953
259,GO,C,3
259,GO,G,6
259,GO,H,4
259,GO,HC,2
259,GO,HCG,2
259,GO,HCGO,32
259,GO,O,10
259,H,C,338
259,H,CG,22
259,H,CGO,5
259,H,CO,1
259,H,G,389
259,H,GO,5
259,H,H,315
259,H,HC,80
259,H,HCG,367
259,H,HCGO,1756
259,H,HCO,4
259,H,HG,17
259,H,HGO,3
259,H,HO,2
259,H,O,723
259,HC,C,97
259,HC,CGO,1
259,HC,G,160
259,HC,H,88
259,HC,HC,54
259,HC,HCG,98
259,HC,HCGO,567
259,HC,HCO,1
259,HC,HGO,3
259,HC,O,231
259,HCG,C,373
259,HCG,CG,23
259,HCG,CGO,2
259,HCG,CO,2
259,HCG,G,444
259,HCG,GO,6
259,HCG,H,344
259,HCG,HC,112
259,HCG,HCG,421
259,HCG,HCGO,1951
259,HCG,HCO,8
259,HCG,HG,13
259,HCG,HGO,3
259,HCG,HO,4
259,HCG,O,903
259,HCGO,C,1707
259,HCGO,CG,98
259,HCGO,CGO,26
259,HCGO,CO,9
259,HCGO,G,2290
259,HCGO,GO,22
259,HCGO,H,1799
259,HCGO,HC,587
259,HCGO,HCG,2003
259,HCGO,HCGO,10078
259,HCGO,HCO,30
259,HCGO,HG,106
259,HCGO,HGO,26
259,HCGO,HO,12
259,HCGO,O,4455
259,HCO,C,6
259,HCO,G,9
259,HCO,H,7
259,HCO,HC,1
259,HCO,HCG,5
259,HCO,HCGO,34
259,HCO,O,19
259,HG,C,13
259,HG,CG,2
259,HG,CGO,1
259,HG,G,16
259,HG,H,23
259,HG,HC,4
259,HG,HCG,18
259,HG,HCGO,95
259,HG,HG,2
259,HG,O,32
259,HGO,C,4
259,HGO,CG,1
259,HGO,G,4
259,HGO,H,3
259,HGO,HCG,7
259,HGO,HCGO,29
259,HGO,O,3
259,HO,C,3
259,HO,G,5
259,HO,H,2
259,HO,HC,1
259,HO,HCG,4
259,HO,HCGO,10
259,HO,O,3
259,O,C,788
259,O,CG,42
259,O,CGO,11
259,O,CO,4
259,O,G,921
259,O,GO,14
259,O,H,779
259,O,HC,236
259,O,HCG,903
259,O,HCGO,4413
259,O,HCO,12
259,O,HG,43
259,O,HGO,10
259,O,HO,4
259,O,O,2006
2807,C,C,292
2807,C,CG,15
2807,C,CGO,4
2807,C,CO,1
2807,C,G,405
2807,C,GO,2
2807,C,H,333
2807,C,HC,101
2807,C,HCG,359
2807,C,HCGO,1801
2807,C,HCO,9
2807,C,HG,16
2807,C,HGO,4
2807,C,HO,1
2807,C,O,800
2807,CG,C,21
2807,CG,CGO,1
2807,CG,G,28
2807,CG,H,18
2807,CG,HC,7
2807,CG,HCG,26
2807,CG,HCGO,95
2807,CG,HG,2
2807,CG,HGO,1
2807,CG,O,52
2807,CGO,C,2
2807,CGO,CG,2
2807,CGO,G,4
2807,CGO,H,6
2807,CGO,HC,4
2807,CGO,HCGO,24
2807,CGO,O,11
2807,CO,C,5
2807,CO,G,4
2807,CO,H,1
2807,CO,HCGO,8
2807,CO,HG,1
2807,CO,O,5
2807,G,C,370
2807,G,CG,20
2807,G,CGO,2
2807,G,CO,3
2807,G,G,503
2807,G,GO,3
2807,G,H,364
2807,G,HC,122
2807,G,HCG,434
2807,G,HCGO,2252
2807,G,HCO,7
2807,G,HG,27
2807,G,HGO,3
2807,G,HO,1
2807,G,O,955
2807,GO,C,7
2807,GO,CG,1
2807,GO,G,5
2807,GO,H,6
2807,GO,HC,2
2807,GO,HCG,6
2807,GO,HCGO,19
2807,GO,O,10
2807,H,C,320
2807,H,CG,16
2807,H,CGO,3
2807,H,CO,4
2807,H,G,363
2807,H,GO,2
2807,H,H,338
2807,H,HC,82
2807,H,HCG,374
2807,H,HCGO,1794
2807,H,HCO,3
2807,H,HG,15
2807,H,HGO,5
2807,H,O,771
2807,HC,C,87
2807,HC,CG,7
2807,HC,CGO,2
2807,HC,CO,1
2807,HC,G,104
2807,HC,GO,1
2807,HC,H,95
2807,HC,HC,23
2807,HC,HCG,116
2807,HC,HCGO,581
2807,HC,HCO,3
2807,HC,HG,6
2807,HC,HGO,1
2807,HC,HO,3
2807,HC,O,253
2807,HCG,C,378
2807,HCG,CG,14
2807,HCG,CGO,3
2807,HCG,CO,1
2807,HCG,G,449
2807,HCG,GO,3
2807,HCG,H,351
2807,HCG,HC,105
2807,HCG,HCG,389
2807,HCG,HCGO,2004
2807,HCG,HCO,5
2807,HCG,HG,27
2807,HCG,HGO,8
2807,HCG,O,882
2807,HCGO,C,1786
2807,HCGO,CG,102
2807,HCGO,CGO,30
2807,HCGO,CO,9
2807,HCGO,G,2120
2807,HCGO,GO,25
2807,HCGO,H,1727
2807,HCGO,HC,555
2807,HCGO,HCG,2026
2807,HCGO,HCGO,9839
2807,HCGO,HCO,40
2807,HCGO,HG,105
2807,HCGO,HGO,27
2807,HCGO,HO,7
2807,HCGO,O,4303
2807,HCO,C,11
2807,HCO,G,5
2807,HCO,GO,1
2807,HCO,H,5
2807,HCO,HC,2
2807,HCO,HCG,8
2807,HCO,HCGO,26
2807,HCO,O,15
2807,HG,C,26
2807,HG,CG,1
2807,HG,G,28
2807,HG,H,18
2807,HG,HC,11
2807,HG,HCG,23
2807,HG,HCGO,91
2807,HG,HG,1
2807,HG,HGO,1
2807,HG,O,38
2807,HGO,C,1
2807,HGO,G,6
2807,HGO,H,2
2807,HGO,HC,1
2807,HGO,HCG,3
2807,HGO,HCGO,23
2807,HGO,HGO,1
2807,HGO,O,10
2807,HO,C,3
2807,HO,G,2
2807,HO,H,4
2807,HO,HC,1
2807,HO,HCG,4
2807,HO,HCGO,11
2807,HO,O,2
2807,O,C,806
2807,O,CG,48
2807,O,CGO,9
2807,O,CO,11
2807,O,G,965
2807,O,GO,20
2807,O,H,806
2807,O,HC,230
2807,O,HCG,909
2807,O,HCGO,4417
2807,O,HCO,9
2807,O,HG,48
2807,O,HGO,6
2807,O,HO,8
2807,O,O,1861
3,C,C,331
3,C,CG,19
3,C,CGO,6
3,C,CO,1
3,C,G,375
3,C,GO,5
3,C,H,324
3,C,HC,83
3,C,HCG,355
3,C,HCGO,1756
3,C,HCO,11
3,C,HG,33
3,C,HGO,7
3,C,HO,5
3,C,O,721
3,CG,C,20
3,CG,CG,14
3,CG,G,20
3,CG,H,27
3,CG,HC,2
3,CG,HCG,22
3,CG,HCGO,94
3,CG,HG,1
3,CG,HO,2
3,CG,O,56
3,CGO,C,1
3,CGO,CG,1
3,CGO,G,4
3,CGO,H,3
3,CGO,HC,1
3,CGO,HCG,4
3,CGO,HCGO,17
3,CGO,O,10
3,CO,CO,2
3,CO,G,3
3,CO,HC,1
3,CO,HCG,3
3,CO,HCGO,8
3,CO,HG,1
3,CO,O,5
3,G,C,367
3,G,CG,18
3,G,CGO,6
3,G,CO,4
3,G,G,503
3,G,GO,5
3,G,H,342
3,G,HC,142
3,G,HCG,453
3,G,HCGO,2270
3,G,HCO,7
3,G,HG,16
3,G,HGO,4
3,G,HO,3
3,G,O,929
3,GO,C,6
3,GO,CG,1
3,GO,CO,1
3,GO,G,7
3,GO,GO,1
3,GO,H,2
3,GO,HC,6
3,GO,HCG,2
3,GO,HCGO,21
3,GO,O,12
3,H,C,321
3,H,CG,31
3,H,CGO,5
3,H,G,372
3,H,GO,2
3,H,H,278
3,H,HC,76
3,H,HCG,369
3,H,HCGO,1776
3,H,HCO,3
3,H,HG,26
3,H,HGO,6
3,H,HO,5
3,H,O,769
3,HC,C,84
3,HC,CGO,2
3,HC,CO,2
3,HC,G,131
3,HC,GO,1
3,HC,H,78
3,HC,HC,75
3,HC,HCG,82
3,HC,HCGO,549
3,HC,HCO,4
3,HC,HGO,1
3,HC,O,221
3,HCG,C,370
3,HCG,CG,10
3,HCG,CGO,4
3,HCG,CO,4
3,HCG,G,449
3,HCG,GO,4
3,HCG,H,348
3,HCG,HC,75
3,HCG,HCG,469
3,HCG,HCGO,1901
3,HCG,HCO,4
3,HCG,HG,10
3,HCG,HGO,8
3,HCG,HO,2
3,HCG,O,904
3,HCGO,C,1767
3,HCGO,CG,105
3,HCGO,CGO,18
3,HCGO,CO,10
3,HCGO,G,2203
3,HCGO,GO,22
3,HCGO,H,1798
3,HCGO,HC,557
3,HCGO,HCG,1959
3,HCGO,HCGO,10023
3,HCGO,HCO,31
3,HCGO,HG,97
3,HCGO,HGO,17
3,HCGO,HO,8
3,HCGO,O,4327
3,HCO,C,8
3,HCO,G,13
3,HCO,H,3
3,HCO,HC,2
3,HCO,HCG,3
3,HCO,HCGO,33
3,HCO,HCO,4
3,HCO,HG,1
3,HCO,O,11
3,HG,C,38
3,HG,G,20
3,HG,H,22
3,HG,HCG,15
3,HG,HCGO,119
3,HG,HG,11
3,HG,O,33
3,HGO,C,5
3,HGO,G,4
3,HGO,GO,1
3,HGO,H,1
3,HGO,HC,1
3,HGO,HCG,5
3,HGO,HCGO,21
3,HGO,HG,1
3,HGO,O,11
3,HO,C,3
3,HO,G,2
3,HO,H,1
3,HO,HCG,1
3,HO,HCGO,10
3,HO,O,5
3,O,C,826
3,O,CG,42
3,O,CGO,7
3,O,CO,3
3,O,G,973
3,O,GO,6
3,O,H,762
3,O,HC,247
3,O,HCG,900
3,O,HCGO,4482
3,O,HCO,11
3,O,HG,35
3,O,HGO,9
3,O,HO,5
3,O,O,1921
30392,C,C,301
30392,C,CG,9
30392,C,CGO,4
30392,C,CO,2
30392,C,G,367
30392,C,GO,4
30392,C,H,275
30392,C,HC,96
30392,C,HCG,376
30392,C,HCGO,1828
30392,C,HCO,10
30392,C,HG,17
30392,C,HGO,1
30392,C,O,777
30392,CG,C,9
30392,CG,CG,2
30392,CG,G,21
30392,CG,H,9
30392,CG,HC,3
30392,CG,HCG,18
30392,CG,HCGO,107
30392,CG,HCO,1
30392,CG,O,50
30392,CGO,C,6
30392,CGO,G,6
30392,CGO,H,5
30392,CGO,HCG,3
30392,CGO,HCGO,23
30392,CGO,HCO,1
30392,CGO,O,7
30392,CO,G,4
30392,CO,H,1
30392,CO,HCG,2
30392,CO,HCGO,13
30392,CO,HGO,1
30392,CO,O,3
30392,G,C,385
30392,G,CG,23
30392,G,CGO,2
30392,G,CO,3
30392,G,G,447
30392,G,GO,4
30392,G,H,418
30392,G,HC,105
30392,G,HCG,450
30392,G,HCGO,2191
30392,G,HCO,4
30392,G,HG,21
30392,G,HGO,5
30392,G,HO,2
30392,G,O,914
30392,GO,C,2
30392,GO,G,5
30392,GO,H,2
30392,GO,HC,3
30392,GO,HCG,6
30392,GO,HCGO,25
30392,GO,O,6
30392,H,C,299
30392,H,CG,20
30392,H,CGO,5
30392,H,CO,1
30392,H,G,420
30392,H,GO,3
30392,H,H,307
30392,H,HC,79
30392,H,HCG,343
30392,H,HCGO,1795
30392,H,HCO,5
30392,H,HG,19
30392,H,HGO,3
30392,H,HO,2
30392,H,O,754
30392,HC,C,78
30392,HC,CG,7
30392,HC,CGO,1
30392,HC,G,123
30392,HC,GO,1
30392,HC,H,91
30392,HC,HC,35
30392,HC,HCG,111
30392,HC,HCGO,499
30392,HC,HCO,1
30392,HC,HG,3
30392,HC,HGO,2
30392,HC,O,248
30392,HCG,C,387
30392,HCG,CG,22
30392,HCG,CGO,5
30392,HCG,CO,1
30392,HCG,G,416
30392,HCG,GO,6
30392,HCG,H,318
30392,HCG,HC,109
30392,HCG,HCG,382
30392,HCG,HCGO,2079
30392,HCG,HCO,6
30392,HCG,HG,25
30392,HCG,HGO,3
30392,HCG,HO,2
30392,HCG,O,891
30392,HCGO,C,1765
30392,HCGO,CG,109
30392,HCGO,CGO,20
30392,HCGO,CO,11
30392,HCGO,G,2203
30392,HCGO,GO,18
30392,HCGO,H,1724
30392,HCGO,HC,544
30392,HCGO,HCG,2000
30392,HCGO,HCGO,9857
30392,HCGO,HCO,30
30392,HCGO,HG,114
30392,HCGO,HGO,23
30392,HCGO,HO,11
30392,HCGO,O,4302
30392,HCO,C,4
30392,HCO,CGO,1
30392,HCO,G,9
30392,HCO,H,5
30392,HCO,HC,2
30392,HCO,HCG,6
30392,HCO,HCGO,31
30392,HCO,O,16
30392,HG,C,21
30392,HG,G,24
30392,HG,H,15
30392,HG,HC,8
30392,HG,HCG,14
30392,HG,HCGO,101
30392,HG,O,38
30392,HGO,C,5
30392,HGO,G,7
30392,HGO,H,3
30392,HGO,HC,2
30392,HGO,HCG,6
30392,HGO,HCGO,17
30392,HGO,O,8
30392,HO,C,2
30392,HO,G,2
30392,HO,H,3
30392,HO,HC,1
30392,HO,HCG,1
30392,HO,HCGO,15
30392,HO,O,2
30392,O,C,758
30392,O,CG,48
30392,O,CGO,16
30392,O,CO,3
30392,O,G,956
30392,O,GO,12
30392,O,H,727
30392,O,HC,242
30392,O,HCG,872
30392,O,HCGO,4288
30392,O,HCO,14
30392,O,HG,40
30392,O,HGO,11
30392,O,HO,8
30392,O,O,1913
36,C,C,368
36,C,CG,18
36,C,CGO,5
36,C,CO,2
36,C,G,389
36,C,GO,3
36,C,H,350
36,C,HC,81
36,C,HCG,346
36,C,HCGO,1742
