distance,from,to,n
1887,C,HC,117
1887,C,HCG,344
1887,C,HCGO,1665
1887,C,HCO,5
1887,C,HG,14
1887,C,HGO,3
1887,C,HO,3
1887,C,O,749
1887,CG,C,16
1887,CG,CGO,1
1887,CG,CO,1
1887,CG,G,22
1887,CG,GO,1
1887,CG,H,17
1887,CG,HC,4
1887,CG,HCG,18
1887,CG,HCGO,88
1887,CG,O,41
1887,CGO,C,8
1887,CGO,G,4
1887,CGO,GO,1
1887,CGO,H,3
1887,CGO,HC,1
1887,CGO,HCG,7
1887,CGO,HCGO,18
1887,CGO,O,9
1887,CO,G,2
1887,CO,H,2
1887,CO,HCG,2
1887,CO,HCGO,10
1887,CO,O,6
1887,G,C,388
1887,G,CG,16
1887,G,CGO,3
1887,G,CO,4
1887,G,G,481
1887,G,GO,4
1887,G,H,360
1887,G,HC,157
1887,G,HCG,451
1887,G,HCGO,2272
1887,G,HCO,8
1887,G,HG,22
1887,G,HGO,2
1887,G,HO,3
1887,G,O,1031
1887,GO,C,6
1887,GO,G,4
1887,GO,H,2
1887,GO,HC,1
1887,GO,HCG,4
1887,GO,HCGO,20
1887,GO,HCO,1
1887,GO,O,8
1887,H,C,297
1887,H,CG,19
1887,H,CGO,4
1887,H,CO,2
1887,H,G,360
1887,H,GO,4
1887,H,H,307
1887,H,HC,102
1887,H,HCG,384
1887,H,HCGO,1681
1887,H,HCO,4
1887,H,HG,13
1887,H,HGO,4
1887,H,HO,4
1887,H,O,748
1887,HC,C,125
1887,HC,CG,3
1887,HC,CGO,4
1887,HC,G,153
1887,HC,H,117
1887,HC,HC,40
1887,HC,HCG,146
1887,HC,HCGO,619
1887,HC,HCO,3
1887,HC,HG,3
1887,HC,HGO,1
1887,HC,O,253
1887,HCG,C,358
1887,HCG,CG,26
1887,HCG,CGO,6
1887,HCG,CO,5
1887,HCG,G,470
1887,HCG,GO,2
1887,HCG,H,352
1887,HCG,HC,152
1887,HCG,HCG,415
1887,HCG,HCGO,1976
1887,HCG,HCO,11
1887,HCG,HG,6
1887,HCG,HGO,3
1887,HCG,HO,3
1887,HCG,O,863
1887,HCGO,C,1642
1887,HCGO,CG,86
1887,HCGO,CGO,13
1887,HCGO,CO,14
1887,HCGO,G,2254
1887,HCGO,GO,23
1887,HCGO,H,1682
1887,HCGO,HC,613
1887,HCGO,HCG,2032
1887,HCGO,HCGO,9825
1887,HCGO,HCO,41
1887,HCGO,HG,89
1887,HCGO,HGO,27
1887,HCGO,HO,9
1887,HCGO,O,4403
1887,HCO,C,3
1887,HCO,G,9
1887,HCO,H,5
1887,HCO,HC,2
1887,HCO,HCG,9
1887,HCO,HCGO,35
1887,HCO,HCO,1
1887,HCO,O,6
1887,HG,C,16
1887,HG,CG,1
1887,HG,G,28
1887,HG,H,16
1887,HG,HC,6
1887,HG,HCG,16
1887,HG,HCGO,75
1887,HG,O,46
1887,HGO,C,2
1887,HGO,G,5
1887,HGO,H,7
1887,HGO,HC,1
1887,HGO,HCG,4
1887,HGO,HCGO,23
1887,HGO,O,12
1887,HO,C,1
1887,HO,G,4
1887,HO,H,2
1887,HO,HCG,1
1887,HO,HCGO,9
1887,HO,O,5
1887,O,C,740
1887,O,CG,39
1887,O,CGO,10
1887,O,CO,5
1887,O,G,954
1887,O,GO,8
1887,O,H,707
1887,O,HC,248
1887,O,HCG,887
1887,O,HCGO,4447
1887,O,HCO,18
1887,O,HG,29
1887,O,HGO,7
1887,O,HO,8
1887,O,O,1963
2,C,C,339
2,C,CG,17
2,C,CGO,2
2,C,CO,1
2,C,G,356
2,C,GO,4
2,C,H,352
2,C,HC,85
2,C,HCG,337
2,C,HCGO,1769
2,C,HCO,5
2,C,HG,20
2,C,HO,1
2,C,O,760
2,CG,C,17
2,CG,CG,8
2,CG,CGO,4
2,CG,CO,2
2,CG,G,15
2,CG,H,27
2,CG,HC,1
2,CG,HCG,16
2,CG,HCGO,88
2,CG,HG,1
2,CG,O,26
2,CGO,C,2
2,CGO,CG,2
2,CGO,G,3
2,CGO,H,4
2,CGO,HC,4
2,CGO,HCG,3
2,CGO,HCGO,21
2,CGO,HGO,1
2,CGO,O,13
2,CO,C,2
2,CO,CO,1
2,CO,G,4
2,CO,H,1
2,CO,HCG,2
2,CO,HCGO,14
2,CO,O,1
2,G,C,361
2,G,CG,15
2,G,CGO,7
2,G,CO,3
2,G,G,543
2,G,GO,6
2,G,H,400
2,G,HC,193
2,G,HCG,460
2,G,HCGO,2268
2,G,HCO,15
2,G,HG,13
2,G,HGO,4
2,G,HO,1
2,G,O,1013
2,GO,C,5
2,GO,G,8
2,GO,GO,1
2,GO,H,9
2,GO,HC,2
2,GO,HCG,5
2,GO,HCGO,22
2,GO,O,10
2,H,C,337
2,H,CG,22
2,H,CGO,3
2,H,CO,2
2,H,G,386
2,H,H,306
2,H,HC,79
2,H,HCG,348
2,H,HCGO,1721
2,H,HCO,7
2,H,HG,16
2,H,HGO,6
2,H,HO,2
2,H,O,769
2,HC,C,78
2,HC,CG,1
2,HC,G,171
2,HC,GO,3
2,HC,H,107
2,HC,HC,75
2,HC,HCG,111
2,HC,HCGO,630
2,HC,HCO,2
2,HC,HG,1
2,HC,HGO,2
2,HC,O,268
2,HCG,C,336
2,HCG,CG,16
2,HCG,CGO,7
2,HCG,CO,1
2,HCG,G,436
2,HCG,GO,7
2,HCG,H,338
2,HCG,HC,98
2,HCG,HCG,529
2,HCG,HCGO,1985
2,HCG,HCO,4
2,HCG,HG,13
2,HCG,HGO,4
2,HCG,HO,3
2,HCG,O,924
2,HCGO,C,1695
2,HCGO,CG,83
2,HCGO,CGO,21
2,HCGO,CO,8
2,HCGO,G,2215
2,HCGO,GO,24
2,HCGO,H,1750
2,HCGO,HC,649
2,HCGO,HCG,2017
2,HCGO,HCGO,10022
2,HCGO,HCO,20
2,HCGO,HG,86
2,HCGO,HGO,23
2,HCGO,HO,16
2,HCGO,O,4367
2,HCO,C,7
2,HCO,CO,1
2,HCO,G,15
2,HCO,H,9
2,HCO,HC,5
2,HCO,HCG,4
2,HCO,HCGO,25
2,HCO,O,17
2,HG,C,30
2,HG,CGO,1
2,HG,CO,2
2,HG,G,23
2,HG,GO,1
2,HG,H,19
2,HG,HC,1
2,HG,HCG,14
2,HG,HCGO,73
2,HG,HG,12
2,HG,HGO,1
2,HG,O,31
2,HGO,C,3
2,HGO,G,6
2,HGO,H,3
2,HGO,HC,1
2,HGO,HCG,5
2,HGO,HCGO,17
2,HGO,HG,1
2,HGO,O,9
2,HO,C,2
2,HO,G,1
2,HO,H,2
2,HO,HCG,2
2,HO,HCGO,11
2,HO,O,4
2,O,C,736
2,O,CG,31
2,O,CGO,11
2,O,CO,6
2,O,G,1003
2,O,GO,6
2,O,H,760
2,O,HC,275
2,O,HCG,906
2,O,HCGO,4425
2,O,HCO,14
2,O,HG,37
2,O,HGO,8
2,O,HO,8
2,O,O,1915
20434,C,C,300
20434,C,CG,18
20434,C,CGO,3
20434,C,CO,2
20434,C,G,386
20434,C,GO,3
20434,C,H,320
20434,C,HC,101
20434,C,HCG,326
20434,C,HCGO,1638
20434,C,HCO,7
20434,C,HG,12
20434,C,HGO,5
20434,C,HO,2
20434,C,O,773
20434,CG,C,13
20434,CG,G,23
20434,CG,H,15
20434,CG,HC,2
20434,CG,HCG,15
20434,CG,HCGO,87
20434,CG,HCO,2
20434,CG,O,44
20434,CGO,C,4
20434,CGO,CG,1
20434,CGO,G,8
20434,CGO,H,5
20434,CGO,HC,3
20434,CGO,HCG,5
20434,CGO,HCGO,25
20434,CGO,O,15
20434,CO,C,4
20434,CO,G,3
20434,CO,H,4
20434,CO,HCG,1
20434,CO,HCGO,7
20434,CO,O,3
20434,G,C,377
20434,G,CG,21
20434,G,CGO,4
20434,G,CO,4
20434,G,G,501
20434,G,GO,8
20434,G,H,380
20434,G,HC,153
20434,G,HCG,463
20434,G,HCGO,2164
20434,G,HCO,12
20434,G,HG,14
20434,G,HGO,4
20434,G,O,994
20434,GO,C,4
20434,GO,G,4
20434,GO,H,5
20434,GO,HC,2
20434,GO,HCG,5
20434,GO,HCGO,20
20434,GO,HG,1
20434,GO,HGO,1
20434,GO,O,5
20434,H,C,293
20434,H,CG,18
20434,H,CGO,4
20434,H,CO,3
20434,H,G,346
20434,H,GO,2
20434,H,H,279
20434,H,HC,98
20434,H,HCG,372
20434,H,HCGO,1690
20434,H,HCO,5
20434,H,HG,19
20434,H,HGO,3
20434,H,HO,1
20434,H,O,733
20434,HC,C,109
20434,HC,CG,6
20434,HC,CGO,1
20434,HC,G,151
20434,HC,GO,1
20434,HC,H,102
20434,HC,HC,39
20434,HC,HCG,109
20434,HC,HCGO,634
20434,HC,HCO,1
20434,HC,HG,7
20434,HC,HGO,1
20434,HC,O,271
20434,HCG,C,384
20434,HCG,CG,20
20434,HCG,CGO,6
20434,HCG,G,447
20434,HCG,GO,2
20434,HCG,H,305
20434,HCG,HC,133
20434,HCG,HCG,424
20434,HCG,HCGO,2058
20434,HCG,HCO,3
20434,HCG,HG,15
20434,HCG,HGO,4
20434,HCG,HO,3
20434,HCG,O,850
20434,HCGO,C,1614
20434,HCGO,CG,88
20434,HCGO,CGO,21
20434,HCGO,CO,12
20434,HCGO,G,2222
20434,HCGO,GO,24
20434,HCGO,H,1753
20434,HCGO,HC,603
20434,HCGO,HCG,2112
20434,HCGO,HCGO,9765
20434,HCGO,HCO,24
20434,HCGO,HG,92
20434,HCGO,HGO,22
20434,HCGO,HO,14
20434,HCGO,O,4388
20434,HCO,C,5
20434,HCO,G,6
20434,HCO,H,3
20434,HCO,HC,2
20434,HCO,HCG,2
20434,HCO,HCGO,36
20434,HCO,HCO,1
20434,HCO,O,15
20434,HG,C,8
20434,HG,CG,1
20434,HG,CGO,2
20434,HG,G,22
20434,HG,H,11
20434,HG,HC,6
20434,HG,HCG,17
20434,HG,HCGO,102
20434,HG,O,46
20434,HGO,C,4
20434,HGO,G,7
20434,HGO,H,3
20434,HGO,HC,1
20434,HGO,HCG,6
20434,HGO,HCGO,25
20434,HGO,O,9
20434,HO,G,2
20434,HO,H,3
20434,HO,HC,1
20434,HO,HCG,3
20434,HO,HCGO,10
20434,HO,O,3
20434,O,C,794
20434,O,CG,36
20434,O,CGO,9
20434,O,CO,2
20434,O,G,961
20434,O,GO,9
20434,O,H,760
20434,O,HC,285
20434,O,HCG,935
20434,O,HCGO,4323
20434,O,HCO,22
20434,O,HG,40
20434,O,HGO,5
20434,O,HO,9
20434,O,O,1886
24,C,C,321
24,C,CG,19
24,C,CGO,7
24,C,CO,3
24,C,G,363
24,C,GO,2
24,C,H,341
24,C,HC,101
24,C,HCG,341
24,C,HCGO,1800
24,C,HCO,7
24,C,HG,26
24,C,HGO,9
24,C,HO,2
24,C,O,776
24,CG,C,12
24,CG,CG,10
24,CG,G,19
24,CG,H,22
24,CG,HC,2
24,CG,HCG,15
24,CG,HCGO,92
24,CG,O,35
24,CGO,C,3
24,CGO,CG,1
24,CGO,G,4
24,CGO,H,2
24,CGO,HC,1
24,CGO,HCGO,23
24,CGO,HG,1
24,CGO,O,8
24,CO,C,1
24,CO,G,2
24,CO,H,2
24,CO,HCG,2
24,CO,HCGO,17
24,CO,HG,2
24,CO,HGO,1
24,CO,O,6
24,G,C,397
24,G,CG,13
24,G,CGO,3
24,G,G,519
24,G,GO,3
24,G,H,417
24,G,HC,164
24,G,HCG,410
24,G,HCGO,2233
24,G,HCO,3
24,G,HG,18
24,G,HGO,5
24,G,HO,3
24,G,O,953
24,GO,C,2
24,GO,G,15
24,GO,GO,1
24,GO,H,6
24,GO,HCG,2
24,GO,HCGO,20
24,GO,O,12
24,H,C,325
24,H,CG,22
24,H,CGO,6
24,H,G,346
24,H,GO,1
24,H,H,282
24,H,HC,70
24,H,HCG,342
24,H,HCGO,1749
24,H,HCO,4
24,H,HG,23
24,H,HGO,5
24,H,HO,3
24,H,O,793
24,HC,C,78
24,HC,CG,1
24,HC,CO,1
24,HC,G,187
24,HC,GO,2
24,HC,H,80
24,HC,HC,67
24,HC,HCG,125
24,HC,HCGO,590
24,HC,HCO,4
24,HC,HGO,1
24,HC,O,291
24,HCG,C,345
24,HCG,CG,16
24,HCG,CGO,3
24,HCG,CO,1
24,HCG,G,399
24,HCG,GO,4
24,HCG,H,323
24,HCG,HC,105
24,HCG,HCG,451
24,HCG,HCGO,1962
24,HCG,HCO,6
24,HCG,HG,27
24,HCG,HGO,1
24,HCG,HO,1
24,HCG,O,864
24,HCGO,C,1695
24,HCGO,CG,95
24,HCGO,CGO,15
24,HCGO,CO,12
24,HCGO,G,2286
24,HCGO,GO,18
24,HCGO,H,1736
24,HCGO,HC,600
24,HCGO,HCG,1910
24,HCGO,HCGO,10042
24,HCGO,HCO,43
24,HCGO,HG,88
24,HCGO,HGO,19
24,HCGO,HO,9
24,HCGO,O,4353
24,HCO,C,1
24,HCO,CG,1
24,HCO,G,6
24,HCO,H,4
24,HCO,HC,2
24,HCO,HCG,7
24,HCO,HCGO,32
24,HCO,HCO,2
24,HCO,O,10
24,HG,C,30
24,HG,CG,1
24,HG,G,13
24,HG,H,16
24,HG,HCG,14
24,HG,HCGO,91
24,HG,HG,5
24,HG,O,34
24,HGO,C,2
24,HGO,G,1
24,HGO,H,4
24,HGO,HC,2
24,HGO,HCG,3
24,HGO,HCGO,19
24,HGO,HCO,1
24,HGO,O,8
24,HO,C,3
24,HO,G,1
24,HO,H,2
24,HO,HCG,2
24,HO,HCGO,10
24,HO,HO,1
24,HO,O,5
24,O,C,690
24,O,CG,33
24,O,CGO,16
24,O,CO,2
24,O,G,992
24,O,GO,12
24,O,H,750
24,O,HC,309
24,O,HCG,944
24,O,HCGO,4326
24,O,HCO,5
24,O,HG,48
24,O,HGO,10
24,O,HO,6
24,O,O,1982
259,C,C,300
259,C,CG,17
259,C,CGO,5
259,C,G,374
259,C,GO,4
259,C,H,301
259,C,HC,73
259,C,HCG,337
259,C,HCGO,1681
259,C,HCO,8
259,C,HG,14
259,C,HGO,1
259,C,HO,2
259,C,O,721
259,CG,C,19
259,CG,CG,2
259,CG,CGO,1
259,CG,G,13
259,CG,H,18
259,CG,HC,3
259,CG,HCG,21
259,CG,HCGO,76
259,CG,O,42
259,CGO,C,3
259,CGO,CO,1
259,CGO,G,4
259,CGO,H,5
259,CGO,HC,4
259,CGO,HCG,5
259,CGO,HCGO,17
259,CGO,O,7
259,CO,C,1
259,CO,G,2
259,CO,H,1
259,CO,HCG,2
259,CO,HCGO,8
259,CO,O,3
259,G,C,357
259,G,CG,12
259,G,CGO,6
259,G,CO,4
259,G,G,549
259,G,GO,2
259,G,H,386
259,G,HC,142
259,G,HCG,481
259,G,HCGO,2198
259,G,HCO,5
259,G,HG,12
259,G,HGO,4
259,G,HO,2
259,G,O,981
259,GO,C,4
259,GO,G,5
259,GO,H,1
259,GO,HC,3
259,GO,HCG,3
259,GO,HCGO,19
259,GO,HG,1
259,GO,O,3
259,H,C,310
259,H,CG,28
259,H,CGO,6
259,H,CO,1
259,H,G,394
259,H,GO,4
259,H,H,265
259,H,HC,118
259,H,HCG,359
259,H,HCGO,1636
259,H,HCO,5
259,H,HG,17
259,H,HGO,5
259,H,HO,1
259,H,O,762
259,HC,C,110
259,HC,CG,5
259,HC,CGO,1
259,HC,G,157
259,HC,GO,1
259,HC,H,108
259,HC,HC,52
259,HC,HCG,105
259,HC,HCGO,636
259,HC,HCO,4
259,HC,HG,2
259,HC,HGO,1
259,HC,O,286
259,HCG,C,325
259,HCG,CG,19
259,HCG,CGO,1
259,HCG,CO,2
259,HCG,G,434
259,HCG,GO,6
259,HCG,H,347
259,HCG,HC,121
259,HCG,HCG,461
259,HCG,HCGO,1980
259,HCG,HCO,4
259,HCG,HG,17
259,HCG,HGO,5
259,HCG,HO,3
259,HCG,O,973
259,HCGO,C,1670
259,HCGO,CG,102
259,HCGO,CGO,21
259,HCGO,CO,7
259,HCGO,G,2157
259,HCGO,GO,15
259,HCGO,H,1675
259,HCGO,HC,599
259,HCGO,HCG,2073
259,HCGO,HCGO,9985
259,HCGO,HCO,31
259,HCGO,HG,92
259,HCGO,HGO,24
259,HCGO,HO,11
259,HCGO,O,4407
259,HCO,C,5
259,HCO,G,12
259,HCO,H,8
259,HCO,HC,1
259,HCO,HCG,2
259,HCO,HCGO,37
259,HCO,O,10
259,HG,C,21
259,HG,G,9
259,HG,H,9
259,HG,HC,4
259,HG,HCG,25
259,HG,HCGO,99
259,HG,HG,1
259,HG,HGO,3
259,HG,O,41
259,HGO,C,6
259,HGO,G,4
259,HGO,H,5
259,HGO,HCG,4
259,HGO,HCGO,20
259,HGO,O,8
259,HO,G,2
259,HO,H,2
259,HO,HC,2
259,HO,HCGO,8
259,HO,O,10
259,O,C,758
259,O,CG,35
259,O,CGO,12
259,O,CO,3
259,O,G,975
259,O,GO,6
259,O,H,734
259,O,HC,292
259,O,HCG,921
259,O,HCGO,4373
259,O,HCO,22
259,O,HG,43
259,O,HGO,7
259,O,HO,10
259,O,O,1886
2807,C,C,256
2807,C,CG,13
2807,C,CGO,2
2807,C,CO,2
2807,C,G,410
2807,C,GO,2
2807,C,H,256
2807,C,HC,138
2807,C,HCG,352
2807,C,HCGO,1712
2807,C,HCO,6
2807,C,HG,11
2807,C,HGO,4
2807,C,HO,2
2807,C,O,727
2807,CG,C,14
2807,CG,CG,2
2807,CG,G,22
2807,CG,H,13
2807,CG,HC,11
2807,CG,HCG,21
2807,CG,HCGO,78
2807,CG,O,41
2807,CGO,C,4
2807,CGO,G,5
2807,CGO,H,5
2807,CGO,HC,2
2807,CGO,HCG,2
2807,CGO,HCGO,22
2807,CGO,O,11
2807,CO,C,2
2807,CO,G,4
2807,CO,H,2
2807,CO,HCG,3
2807,CO,HCGO,12
2807,CO,O,5
2807,G,C,392
2807,G,CG,11
2807,G,CGO,7
2807,G,CO,3
2807,G,G,538
2807,G,GO,5
2807,G,H,385
2807,G,HC,129
2807,G,HCG,437
2807,G,HCGO,2226
2807,G,HCO,7
2807,G,HG,14
2807,G,HGO,7
2807,G,HO,1
2807,G,O,1027
2807,GO,C,4
2807,GO,G,6
2807,GO,H,5
2807,GO,HC,2
2807,GO,HCG,1
2807,GO,HCGO,22
2807,GO,O,13
2807,H,C,272
2807,H,CG,13
2807,H,CGO,6
2807,H,CO,1
2807,H,G,367
2807,H,GO,2
2807,H,H,289
2807,H,HC,122
2807,H,HCG,331
2807,H,HCGO,1674
2807,H,HCO,2
2807,H,HG,15
2807,H,HGO,2
2807,H,HO,4
2807,H,O,771
2807,HC,C,111
2807,HC,CG,4
2807,HC,CGO,3
2807,HC,G,138
2807,HC,GO,3
2807,HC,H,114
2807,HC,HC,37
2807,HC,HCG,136
2807,HC,HCGO,641
2807,HC,HCO,2
2807,HC,HG,5
2807,HC,HGO,1
2807,HC,O,272
2807,HCG,C,370
2807,HCG,CG,14
2807,HCG,CGO,5
2807,HCG,CO,5
2807,HCG,G,477
2807,HCG,GO,5
2807,HCG,H,335
2807,HCG,HC,121
2807,HCG,HCG,396
2807,HCG,HCGO,2013
2807,HCG,HCO,5
2807,HCG,HG,19
2807,HCG,HGO,6
2807,HCG,HO,3
2807,HCG,O,912
2807,HCGO,C,1659
2807,HCGO,CG,85
2807,HCGO,CGO,25
2807,HCGO,CO,13
2807,HCGO,G,2247
2807,HCGO,GO,17
2807,HCGO,H,1680
2807,HCGO,HC,641
2807,HCGO,HCG,1976
2807,HCGO,HCGO,10036
2807,HCGO,HCO,24
2807,HCGO,HG,78
2807,HCGO,HGO,23
2807,HCGO,HO,13
2807,HCGO,O,4409
2807,HCO,C,5
2807,HCO,G,6
2807,HCO,H,7
2807,HCO,HC,5
2807,HCO,HCG,8
2807,HCO,HCGO,34
2807,HCO,O,13
2807,HG,C,13
2807,HG,G,24
2807,HG,H,12
2807,HG,HC,6
2807,HG,HCG,18
2807,HG,HCGO,97
2807,HG,O,50
2807,HGO,C,1
2807,HGO,G,6
2807,HGO,H,5
2807,HGO,HC,4
2807,HGO,HCG,4
2807,HGO,HCGO,16
2807,HGO,HGO,1
2807,HGO,O,9
2807,HO,C,1
2807,HO,G,1
2807,HO,H,2
2807,HO,HCG,2
2807,HO,HCGO,10
2807,HO,O,5
2807,O,C,756
2807,O,CG,46
2807,O,CGO,7
2807,O,CO,4
2807,O,G,965
2807,O,GO,15
2807,O,H,757
2807,O,HC,251
2807,O,HCG,929
2807,O,HCGO,4339
2807,O,HCO,11
2807,O,HG,40
2807,O,HGO,6
2807,O,HO,4
2807,O,O,1945
3,C,C,328
3,C,CG,16
3,C,CGO,6
3,C,CO,1
3,C,G,376
3,C,GO,3
3,C,H,319
3,C,HC,91
3,C,HCG,319
3,C,HCGO,1761
3,C,HCO,6
3,C,HG,25
3,C,HGO,10
3,C,O,727
3,CG,C,19
3,CG,CG,10
3,CG,G,16
3,CG,H,27
3,CG,HC,1
3,CG,HCG,7
3,CG,HCGO,70
3,CG,HO,1
3,CG,O,43
3,CGO,C,10
3,CGO,CG,3
3,CGO,G,5
3,CGO,H,6
3,CGO,HC,1
3,CGO,HCG,3
3,CGO,HCGO,13
3,CGO,O,6
3,CO,C,1
3,CO,G,2
3,CO,H,1
3,CO,HCG,1
3,CO,HCGO,7
3,CO,O,5
3,G,C,374
3,G,CG,16
3,G,CGO,8
3,G,CO,1
3,G,G,522
3,G,GO,7
3,G,H,385
3,G,HC,158
3,G,HCG,423
3,G,HCGO,2243
3,G,HCO,12
3,G,HG,24
3,G,HGO,6
3,G,HO,5
3,G,O,1015
3,GO,C,2
3,GO,G,5
3,GO,GO,1
3,GO,H,4
3,GO,HC,2
3,GO,HCG,4
3,GO,HCGO,13
3,GO,O,9
3,H,C,324
3,H,CG,22
3,H,CGO,7
3,H,CO,2
3,H,G,365
3,H,GO,5
3,H,H,284
3,H,HC,96
3,H,HCG,349
3,H,HCGO,1626
3,H,HCO,4
3,H,HG,20
3,H,HGO,1
3,H,HO,3
3,H,O,777
3,HC,C,81
3,HC,CGO,2
3,HC,CO,1
3,HC,G,181
3,HC,GO,4
3,HC,H,92
3,HC,HC,67
3,HC,HCG,107
3,HC,HCGO,577
3,HC,HCO,3
3,HC,HG,1
3,HC,HO,1
3,HC,O,287
3,HCG,C,332
3,HCG,CG,15
3,HCG,CGO,3
3,HCG,G,481
3,HCG,GO,3
3,HCG,H,340
3,HCG,HC,116
3,HCG,HCG,505
3,HCG,HCGO,2043
3,HCG,HCO,3
3,HCG,HG,14
3,HCG,HGO,4
3,HCG,HO,1
3,HCG,O,880
3,HCGO,C,1677
3,HCGO,CG,104
3,HCGO,CGO,17
3,HCGO,CO,5
3,HCGO,G,2230
3,HCGO,GO,33
3,HCGO,H,1652
3,HCGO,HC,706
3,HCGO,HCG,1960
3,HCGO,HCGO,10221
3,HCGO,HCO,22
3,HCGO,HG,86
3,HCGO,HGO,15
3,HCGO,HO,13
3,HCGO,O,4348
3,HCO,C,7
3,HCO,G,15
3,HCO,GO,2
3,HCO,H,7
3,HCO,HC,3
3,HCO,HCG,7
3,HCO,HCGO,40
3,HCO,HCO,1
3,HCO,HG,1
3,HCO,O,15
3,HG,C,26
3,HG,G,21
3,HG,H,17
3,HG,HCG,10
3,HG,HCGO,96
3,HG,HG,9
3,HG,O,41
3,HGO,C,2
3,HGO,G,4
3,HGO,H,9
3,HGO,HC,1
3,HGO,HCG,3
3,HGO,HCGO,13
3,HGO,O,5
3,HO,C,4
3,HO,CG,1
3,HO,G,3
3,HO,H,7
3,HO,HC,2
3,HO,HCG,1
3,HO,HCGO,7
3,HO,O,4
3,O,C,790
3,O,CG,41
3,O,CGO,11
3,O,CO,5
3,O,G,979
3,O,GO,8
3,O,H,782
3,O,HC,273
3,O,HCG,885
3,O,HCGO,4410
3,O,HCO,22
3,O,HG,41
3,O,HGO,10
3,O,HO,3
3,O,O,1988
30392,C,C,290
30392,C,CG,19
30392,C,CGO,3
30392,C,CO,1
30392,C,G,367
30392,C,GO,1
30392,C,H,272
30392,C,HC,105
30392,C,HCG,309
30392,C,HCGO,1743
30392,C,HCO,6
30392,C,HG,13
30392,C,HGO,4
30392,C,HO,1
30392,C,O,737
30392,CG,C,19
30392,CG,G,18
30392,CG,H,15
30392,CG,HC,8
30392,CG,HCG,27
30392,CG,HCGO,92
30392,CG,HCO,1
30392,CG,O,25
30392,CGO,C,2
30392,CGO,G,4
30392,CGO,H,4
30392,CGO,HCG,4
30392,CGO,HCGO,25
30392,CGO,O,9
30392,CO,C,1
30392,CO,G,1
30392,CO,HCG,1
30392,CO,HCGO,6
30392,CO,HCO,1
30392,CO,O,7
30392,G,C,373
30392,G,CG,20
30392,G,CGO,4
30392,G,CO,2
30392,G,G,491
30392,G,GO,7
30392,G,H,362
30392,G,HC,151
30392,G,HCG,452
30392,G,HCGO,2241
30392,G,HCO,7
30392,G,HG,22
30392,G,HGO,6
30392,G,HO,1
30392,G,O,933
30392,GO,C,3
30392,GO,G,7
30392,GO,H,4
30392,GO,HCG,3
30392,GO,HCGO,23
30392,GO,O,6
30392,H,C,279
30392,H,CG,16
30392,H,CGO,1
30392,H,G,374
30392,H,GO,6
30392,H,H,267
30392,H,HC,93
30392,H,HCG,345
30392,H,HCGO,1735
30392,H,HCO,4
30392,H,HG,21
30392,H,HGO,1
30392,H,HO,1
30392,H,O,708
30392,HC,C,102
30392,HC,CG,9
30392,HC,CGO,2
30392,HC,CO,1
30392,HC,G,145
30392,HC,GO,1
30392,HC,H,97
30392,HC,HC,41
30392,HC,HCG,136
30392,HC,HCGO,577
30392,HC,HCO,3
30392,HC,HG,7
30392,HC,O,256
30392,HCG,C,343
30392,HCG,CG,24
30392,HCG,CGO,1
30392,HCG,CO,3
30392,HCG,G,444
30392,HCG,GO,7
30392,HCG,H,319
30392,HCG,HC,113
30392,HCG,HCG,417
30392,HCG,HCGO,1950
30392,HCG,HCO,7
30392,HCG,HG,22
30392,HCG,HGO,4
30392,HCG,HO,2
30392,HCG,O,912
30392,HCGO,C,1653
30392,HCGO,CG,99
30392,HCGO,CGO,19
30392,HCGO,CO,12
30392,HCGO,G,2158
30392,HCGO,GO,16
30392,HCGO,H,1711
30392,HCGO,HC,622
30392,HCGO,HCG,2076
30392,HCGO,HCGO,10008
30392,HCGO,HCO,22
30392,HCGO,HG,94
30392,HCGO,HGO,25
30392,HCGO,HO,13
30392,HCGO,O,4365
30392,HCO,C,3
30392,HCO,CG,1
30392,HCO,CGO,1
30392,HCO,G,3
30392,HCO,H,6
30392,HCO,HC,1
30392,HCO,HCG,12
30392,HCO,HCGO,37
30392,HCO,HG,2
30392,HCO,O,16
30392,HG,C,20
30392,HG,CG,1
30392,HG,G,24
30392,HG,H,17
30392,HG,HC,7
30392,HG,HCG,19
30392,HG,HCGO,80
30392,HG,O,26
30392,HGO,C,1
30392,HGO,G,7
30392,HGO,H,6
30392,HGO,HC,2
30392,HGO,HCG,6
30392,HGO,HCGO,19
30392,HGO,O,9
30392,HO,C,2
30392,HO,G,6
30392,HO,H,3
30392,HO,HC,1
30392,HO,HCG,2
30392,HO,HCGO,11
30392,HO,O,13
30392,O,C,770
30392,O,CG,34
30392,O,CGO,11
30392,O,CO,4
30392,O,G,1010
30392,O,GO,12
30392,O,H,807
30392,O,HC,279
30392,O,HCG,895
30392,O,HCGO,4399
30392,O,HCO,14
30392,O,HG,33
30392,O,HGO,10
30392,O,HO,4
30392,O,O,1955
36,C,C,328
36,C,CG,20
36,C,CGO,3
36,C,CO,3
36,C,G,366
36,C,GO,3
36,C,H,310
36,C,HC,90
36,C,HCG,372
36,C,HCGO,1654
36,C,HCO,5
36,C,HG,22
36,C,HGO,5
36,C,HO,1
36,C,O,776
36,CG,C,15
36,CG,CG,7
36,CG,CGO,1
36,CG,G,17
