distance,from,to,n
1887,C,O,722
1887,CG,C,17
1887,CG,G,20
1887,CG,H,20
1887,CG,HC,3
1887,CG,HCG,18
1887,CG,HCGO,92
1887,CG,HCO,1
1887,CG,HGO,1
1887,CG,O,34
1887,CGO,C,4
1887,CGO,G,4
1887,CGO,H,4
1887,CGO,HC,2
1887,CGO,HCG,4
1887,CGO,HCGO,17
1887,CGO,O,5
1887,CO,C,1
1887,CO,CG,1
1887,CO,G,2
1887,CO,H,2
1887,CO,HCG,2
1887,CO,HCGO,15
1887,CO,O,2
1887,G,C,392
1887,G,CG,26
1887,G,CGO,9
1887,G,CO,2
1887,G,G,567
1887,G,GO,4
1887,G,H,385
1887,G,HC,133
1887,G,HCG,421
1887,G,HCGO,2208
1887,G,HCO,12
1887,G,HG,24
1887,G,HGO,2
1887,G,HO,3
1887,G,O,963
1887,GO,C,5
1887,GO,CG,1
1887,GO,G,8
1887,GO,H,8
1887,GO,HC,3
1887,GO,HCG,1
1887,GO,HCGO,20
1887,GO,HG,1
1887,GO,O,10
1887,H,C,314
1887,H,CG,24
1887,H,CGO,4
1887,H,CO,3
1887,H,G,401
1887,H,GO,4
1887,H,H,259
1887,H,HC,103
1887,H,HCG,364
1887,H,HCGO,1763
1887,H,HCO,8
1887,H,HG,10
1887,H,HGO,4
1887,H,HO,2
1887,H,O,773
1887,HC,C,109
1887,HC,CG,7
1887,HC,CGO,1
1887,HC,CO,1
1887,HC,G,140
1887,HC,GO,5
1887,HC,H,108
1887,HC,HC,32
1887,HC,HCG,131
1887,HC,HCGO,627
1887,HC,HCO,1
1887,HC,HG,5
1887,HC,HGO,1
1887,HC,HO,1
1887,HC,O,267
1887,HCG,C,329
1887,HCG,CG,22
1887,HCG,CGO,2
1887,HCG,CO,2
1887,HCG,G,446
1887,HCG,GO,3
1887,HCG,H,339
1887,HCG,HC,127
1887,HCG,HCG,389
1887,HCG,HCGO,1982
1887,HCG,HCO,8
1887,HCG,HG,21
1887,HCG,HGO,3
1887,HCG,HO,2
1887,HCG,O,890
1887,HCGO,C,1729
1887,HCGO,CG,96
1887,HCGO,CGO,18
1887,HCGO,CO,15
1887,HCGO,G,2175
1887,HCGO,GO,20
1887,HCGO,H,1737
1887,HCGO,HC,614
1887,HCGO,HCG,2016
1887,HCGO,HCGO,10081
1887,HCGO,HCO,28
1887,HCGO,HG,92
1887,HCGO,HGO,12
1887,HCGO,HO,16
1887,HCGO,O,4221
1887,HCO,C,5
1887,HCO,CGO,1
1887,HCO,G,9
1887,HCO,H,5
1887,HCO,HC,2
1887,HCO,HCG,3
1887,HCO,HCGO,33
1887,HCO,HO,1
1887,HCO,O,12
1887,HG,C,17
1887,HG,CG,1
1887,HG,G,28
1887,HG,GO,1
1887,HG,H,12
1887,HG,HC,5
1887,HG,HCG,16
1887,HG,HCGO,81
1887,HG,HG,3
1887,HG,O,36
1887,HGO,C,4
1887,HGO,G,4
1887,HGO,H,2
1887,HGO,HC,1
1887,HGO,HCG,4
1887,HGO,HCGO,19
1887,HGO,O,10
1887,HO,C,2
1887,HO,G,1
1887,HO,H,1
1887,HO,HC,1
1887,HO,HCG,2
1887,HO,HCGO,7
1887,HO,HG,1
1887,HO,O,5
1887,O,C,780
1887,O,CG,47
1887,O,CGO,7
1887,O,CO,1
1887,O,G,988
1887,O,GO,11
1887,O,H,749
1887,O,HC,273
1887,O,HCG,846
1887,O,HCGO,4458
1887,O,HCO,10
1887,O,HG,40
1887,O,HGO,13
1887,O,HO,5
1887,O,O,1907
2,C,C,326
2,C,CG,14
2,C,CGO,3
2,C,CO,2
2,C,G,362
2,C,GO,2
2,C,H,330
2,C,HC,96
2,C,HCG,362
2,C,HCGO,1627
2,C,HCO,5
2,C,HG,35
2,C,HGO,6
2,C,HO,2
2,C,O,699
2,CG,C,17
2,CG,CG,13
2,CG,CGO,1
2,CG,G,16
2,CG,H,21
2,CG,HC,1
2,CG,HCG,15
2,CG,HCGO,93
2,CG,HG,1
2,CG,HGO,1
2,CG,O,35
2,CGO,C,4
2,CGO,CGO,1
2,CGO,G,8
2,CGO,H,4
2,CGO,HCG,1
2,CGO,HCGO,14
2,CGO,O,6
2,CO,C,2
2,CO,G,4
2,CO,H,3
2,CO,HCG,1
2,CO,HCGO,10
2,CO,O,2
2,G,C,396
2,G,CG,13
2,G,CGO,2
2,G,CO,1
2,G,G,509
2,G,GO,7
2,G,H,380
2,G,HC,161
2,G,HCG,400
2,G,HCGO,2219
2,G,HCO,7
2,G,HG,26
2,G,HGO,3
2,G,HO,6
2,G,O,959
2,GO,C,1
2,GO,G,5
2,GO,GO,1
2,GO,H,3
2,GO,HCG,3
2,GO,HCGO,23
2,GO,O,8
2,H,C,314
2,H,CG,30
2,H,CGO,7
2,H,CO,4
2,H,G,374
2,H,GO,3
2,H,H,292
2,H,HC,87
2,H,HCG,310
2,H,HCGO,1690
2,H,HCO,5
2,H,HG,12
2,H,HGO,3
2,H,HO,4
2,H,O,699
2,HC,C,98
2,HC,G,153
2,HC,GO,5
2,HC,H,90
2,HC,HC,83
2,HC,HCG,105
2,HC,HCGO,606
2,HC,HCO,3
2,HC,HG,1
2,HC,HGO,1
2,HC,HO,1
2,HC,O,284
2,HCG,C,336
2,HCG,CG,21
2,HCG,CGO,4
2,HCG,CO,2
2,HCG,G,429
2,HCG,GO,1
2,HCG,H,323
2,HCG,HC,88
2,HCG,HCG,453
2,HCG,HCGO,2007
2,HCG,HCO,12
2,HCG,HG,13
2,HCG,HGO,5
2,HCG,HO,2
2,HCG,O,953
2,HCGO,C,1693
2,HCGO,CG,84
2,HCGO,CGO,34
2,HCGO,CO,14
2,HCGO,G,2231
2,HCGO,GO,16
2,HCGO,H,1750
2,HCGO,HC,611
2,HCGO,HCG,1985
2,HCGO,HCGO,10167
2,HCGO,HCO,40
2,HCGO,HG,96
2,HCGO,HGO,21
2,HCGO,HO,10
2,HCGO,O,4351
2,HCO,C,6
2,HCO,G,11
2,HCO,H,4
2,HCO,HC,3
2,HCO,HCG,6
2,HCO,HCGO,25
2,HCO,O,9
2,HG,C,19
2,HG,CO,1
2,HG,G,11
2,HG,GO,1
2,HG,H,17
2,HG,HCG,11
2,HG,HCGO,88
2,HG,HG,9
2,HG,HGO,1
2,HG,O,46
2,HGO,C,3
2,HGO,G,6
2,HGO,H,5
2,HGO,HCGO,24
2,HGO,O,13
2,HO,C,2
2,HO,GO,1
2,HO,H,1
2,HO,HCG,2
2,HO,HCGO,11
2,HO,HO,1
2,HO,O,7
2,O,C,772
2,O,CG,46
2,O,CGO,10
2,O,CO,2
2,O,G,964
2,O,GO,10
2,O,H,768
2,O,HC,245
2,O,HCG,908
2,O,HCGO,4344
2,O,HCO,21
2,O,HG,48
2,O,HGO,7
2,O,HO,5
2,O,O,1977
20434,C,C,312
20434,C,CG,13
20434,C,CGO,4
20434,C,CO,6
20434,C,G,424
20434,C,GO,5
20434,C,H,320
20434,C,HC,111
20434,C,HCG,312
20434,C,HCGO,1724
20434,C,HCO,5
20434,C,HG,14
20434,C,HGO,3
20434,C,HO,2
20434,C,O,753
20434,CG,C,17
20434,CG,CO,1
20434,CG,G,27
20434,CG,H,11
20434,CG,HC,5
20434,CG,HCG,17
20434,CG,HCGO,87
20434,CG,HG,1
20434,CG,O,38
20434,CGO,C,6
20434,CGO,G,8
20434,CGO,H,5
20434,CGO,HCG,4
20434,CGO,HCGO,22
20434,CGO,HG,1
20434,CGO,O,8
20434,CO,C,1
20434,CO,CG,1
20434,CO,G,3
20434,CO,H,1
20434,CO,HCG,2
20434,CO,HCGO,10
20434,CO,HO,1
20434,CO,O,2
20434,G,C,380
20434,G,CG,19
20434,G,CGO,5
20434,G,CO,2
20434,G,G,491
20434,G,GO,6
20434,G,H,381
20434,G,HC,163
20434,G,HCG,429
20434,G,HCGO,2273
20434,G,HCO,6
20434,G,HG,20
20434,G,HGO,5
20434,G,HO,2
20434,G,O,983
20434,GO,C,1
20434,GO,G,6
20434,GO,H,4
20434,GO,HC,1
20434,GO,HCG,3
20434,GO,HCGO,22
20434,GO,HG,1
20434,GO,O,7
20434,H,C,321
20434,H,CG,23
20434,H,CGO,3
20434,H,CO,1
20434,H,G,400
20434,H,GO,4
20434,H,H,307
20434,H,HC,100
20434,H,HCG,331
20434,H,HCGO,1747
20434,H,HCO,9
20434,H,HG,15
20434,H,HGO,6
20434,H,HO,4
20434,H,O,757
20434,HC,C,109
20434,HC,CG,8
20434,HC,CGO,1
20434,HC,G,148
20434,HC,GO,1
20434,HC,H,113
20434,HC,HC,27
20434,HC,HCG,129
20434,HC,HCGO,621
20434,HC,HCO,1
20434,HC,HG,5
20434,HC,HGO,1
20434,HC,O,242
20434,HCG,C,368
20434,HCG,CG,17
20434,HCG,CGO,4
20434,HCG,CO,2
20434,HCG,G,410
20434,HCG,GO,3
20434,HCG,H,349
20434,HCG,HC,131
20434,HCG,HCG,393
20434,HCG,HCGO,1992
20434,HCG,HCO,9
20434,HCG,HG,18
20434,HCG,HGO,6
20434,HCG,HO,5
20434,HCG,O,889
20434,HCGO,C,1657
20434,HCGO,CG,100
20434,HCGO,CGO,21
20434,HCGO,CO,6
20434,HCGO,G,2246
20434,HCGO,GO,19
20434,HCGO,H,1710
20434,HCGO,HC,603
20434,HCGO,HCG,2020
20434,HCGO,HCGO,10131
20434,HCGO,HCO,39
20434,HCGO,HG,81
20434,HCGO,HGO,31
20434,HCGO,HO,3
20434,HCGO,O,4428
20434,HCO,C,9
20434,HCO,G,7
20434,HCO,H,5
20434,HCO,HC,3
20434,HCO,HCG,8
20434,HCO,HCGO,40
20434,HCO,HCO,1
20434,HCO,O,19
20434,HG,C,15
20434,HG,CG,1
20434,HG,G,19
20434,HG,H,12
20434,HG,HC,6
20434,HG,HCG,17
20434,HG,HCGO,108
20434,HG,HCO,1
20434,HG,HG,3
20434,HG,O,32
20434,HGO,C,6
20434,HGO,G,2
20434,HGO,H,3
20434,HGO,HCG,4
20434,HGO,HCGO,26
20434,HGO,O,8
20434,HO,G,3
20434,HO,HCG,1
20434,HO,HCGO,5
20434,HO,O,4
20434,O,C,776
20434,O,CG,40
20434,O,CGO,4
20434,O,CO,5
20434,O,G,1005
20434,O,GO,12
20434,O,H,724
20434,O,HC,280
20434,O,HCG,866
20434,O,HCGO,4377
20434,O,HCO,13
20434,O,HG,34
20434,O,HGO,7
20434,O,HO,4
20434,O,O,1862
24,C,C,290
24,C,CG,24
24,C,CGO,2
24,C,CO,2
24,C,G,382
24,C,GO,6
24,C,H,266
24,C,HC,81
24,C,HCG,319
24,C,HCGO,1705
24,C,HCO,7
24,C,HG,26
24,C,HGO,2
24,C,HO,3
24,C,O,776
24,CG,C,18
24,CG,CG,10
24,CG,G,20
24,CG,H,27
24,CG,HC,2
24,CG,HCG,16
24,CG,HCGO,116
24,CG,O,34
24,CGO,C,4
24,CGO,G,5
24,CGO,H,2
24,CGO,HC,1
24,CGO,HCG,8
24,CGO,HCGO,26
24,CGO,HCO,2
24,CGO,HGO,1
24,CGO,O,9
24,CO,C,6
24,CO,CG,1
24,CO,G,1
24,CO,H,3
24,CO,HC,1
24,CO,HCGO,10
24,CO,O,7
24,G,C,371
24,G,CG,17
24,G,CGO,2
24,G,CO,1
24,G,G,542
24,G,GO,9
24,G,H,351
24,G,HC,169
24,G,HCG,419
24,G,HCGO,2196
24,G,HCO,5
24,G,HG,21
24,G,HGO,6
24,G,HO,4
24,G,O,1001
24,GO,C,6
24,GO,CGO,1
24,GO,G,3
24,GO,H,4
24,GO,HC,2
24,GO,HCG,2
24,GO,HCGO,30
24,GO,O,7
24,H,C,322
24,H,CG,27
24,H,CGO,5
24,H,CO,4
24,H,G,396
24,H,GO,2
24,H,H,336
24,H,HC,84
24,H,HCG,347
24,H,HCGO,1692
24,H,HCO,1
24,H,HG,14
24,H,HGO,7
24,H,HO,3
24,H,O,780
24,HC,C,92
24,HC,G,186
24,HC,H,94
24,HC,HC,60
24,HC,HCG,104
24,HC,HCGO,597
24,HC,HCO,2
24,HC,HGO,1
24,HC,O,289
24,HCG,C,309
24,HCG,CG,20
24,HCG,CGO,4
24,HCG,CO,1
24,HCG,G,426
24,HCG,GO,4
24,HCG,H,328
24,HCG,HC,116
24,HCG,HCG,469
24,HCG,HCGO,1922
24,HCG,HCO,4
24,HCG,HG,14
24,HCG,HGO,5
24,HCG,HO,2
24,HCG,O,951
24,HCGO,C,1748
24,HCGO,CG,88
24,HCGO,CGO,20
24,HCGO,CO,11
24,HCGO,G,2192
24,HCGO,GO,20
24,HCGO,H,1704
24,HCGO,HC,591
24,HCGO,HCG,1999
24,HCGO,HCGO,10326
24,HCGO,HCO,34
24,HCGO,HG,89
24,HCGO,HGO,34
24,HCGO,HO,9
24,HCGO,O,4362
24,HCO,C,5
24,HCO,G,6
24,HCO,H,1
24,HCO,HC,6
24,HCO,HCG,7
24,HCO,HCGO,34
24,HCO,HG,1
24,HCO,O,14
24,HG,C,28
24,HG,G,15
24,HG,H,21
24,HG,HC,2
24,HG,HCG,19
24,HG,HCGO,90
24,HG,HG,9
24,HG,O,42
24,HGO,C,1
24,HGO,CG,1
24,HGO,G,5
24,HGO,H,1
24,HGO,HC,1
24,HGO,HCG,5
24,HGO,HCGO,24
24,HGO,HG,2
24,HGO,HGO,1
24,HGO,O,11
24,HO,C,5
24,HO,CG,1
24,HO,G,2
24,HO,H,1
24,HO,HCG,2
24,HO,HCGO,11
24,HO,O,1
24,O,C,726
24,O,CG,45
24,O,CGO,7
24,O,CO,4
24,O,G,947
24,O,GO,11
24,O,H,732
24,O,HC,271
24,O,HCG,947
24,O,HCGO,4321
24,O,HCO,14
24,O,HG,43
24,O,HGO,6
24,O,HO,5
24,O,O,1956
259,C,C,304
259,C,CG,15
259,C,CGO,7
259,C,CO,2
259,C,G,378
259,C,GO,5
259,C,H,320
259,C,HC,90
259,C,HCG,307
259,C,HCGO,1680
259,C,HCO,4
259,C,HG,18
259,C,HGO,5
259,C,HO,3
259,C,O,776
259,CG,C,17
259,CG,CG,5
259,CG,G,15
259,CG,H,19
259,CG,HC,3
259,CG,HCG,17
259,CG,HCGO,73
259,CG,HG,3
259,CG,O,36
259,CGO,C,5
259,CGO,G,4
259,CGO,H,6
259,CGO,HCG,2
259,CGO,HCGO,22
259,CGO,HG,1
259,CGO,O,10
259,CO,C,1
259,CO,G,3
259,CO,H,1
259,CO,HC,2
259,CO,HCG,1
259,CO,HCGO,15
259,CO,HGO,1
259,CO,O,5
259,G,C,368
259,G,CG,20
259,G,CGO,6
259,G,CO,1
259,G,G,497
259,G,GO,5
259,G,H,378
259,G,HC,150
259,G,HCG,423
259,G,HCGO,2257
259,G,HCO,9
259,G,HG,19
259,G,HGO,4
259,G,HO,3
259,G,O,982
259,GO,C,7
259,GO,G,13
259,GO,H,2
259,GO,HC,2
259,GO,HCG,3
259,GO,HCGO,21
259,GO,O,4
259,H,C,274
259,H,CG,23
259,H,CGO,7
259,H,CO,1
259,H,G,372
259,H,GO,2
259,H,H,287
259,H,HC,103
259,H,HCG,340
259,H,HCGO,1681
259,H,HCO,6
259,H,HG,13
259,H,HGO,5
259,H,HO,5
259,H,O,755
259,HC,C,94
259,HC,CG,5
259,HC,CGO,1
259,HC,CO,1
259,HC,G,143
259,HC,GO,2
259,HC,H,96
259,HC,HC,45
259,HC,HCG,119
259,HC,HCGO,578
259,HC,HCO,4
259,HC,HG,3
259,HC,HGO,2
259,HC,HO,1
259,HC,O,267
259,HCG,C,318
259,HCG,CG,19
259,HCG,CGO,4
259,HCG,CO,4
259,HCG,G,437
259,HCG,GO,4
259,HCG,H,342
259,HCG,HC,127
259,HCG,HCG,425
259,HCG,HCGO,2009
259,HCG,HCO,7
259,HCG,HG,15
259,HCG,HGO,5
259,HCG,HO,4
259,HCG,O,884
259,HCGO,C,1662
259,HCGO,CG,92
259,HCGO,CGO,23
259,HCGO,CO,11
259,HCGO,G,2262
259,HCGO,GO,20
259,HCGO,H,1702
259,HCGO,HC,585
259,HCGO,HCG,2119
259,HCGO,HCGO,9978
259,HCGO,HCO,27
259,HCGO,HG,88
259,HCGO,HGO,30
259,HCGO,HO,9
259,HCGO,O,4268
259,HCO,C,3
259,HCO,G,15
259,HCO,GO,1
259,HCO,H,9
259,HCO,HC,2
259,HCO,HCG,7
259,HCO,HCGO,32
259,HCO,O,10
259,HG,C,23
259,HG,G,23
259,HG,H,16
259,HG,HC,1
259,HG,HCG,16
259,HG,HCGO,85
259,HG,HG,1
259,HG,O,32
259,HGO,C,4
259,HGO,G,4
259,HGO,H,6
259,HGO,HC,1
259,HGO,HCG,4
259,HGO,HCGO,22
259,HGO,HG,1
259,HGO,HGO,1
259,HGO,O,12
259,HO,C,2
259,HO,G,1
259,HO,H,2
259,HO,HCGO,10
259,HO,O,6
259,O,C,696
259,O,CG,40
259,O,CGO,7
259,O,CO,3
259,O,G,962
259,O,GO,10
259,O,H,747
259,O,HC,255
259,O,HCG,864
259,O,HCGO,4422
259,O,HCO,18
259,O,HG,43
259,O,HGO,10
259,O,HO,6
259,O,O,1960
2807,C,C,315
2807,C,CG,12
2807,C,CGO,3
2807,C,CO,2
2807,C,G,339
2807,C,GO,3
2807,C,H,314
2807,C,HC,97
2807,C,HCG,386
2807,C,HCGO,1677
2807,C,HCO,10
2807,C,HG,10
2807,C,HGO,5
2807,C,O,748
2807,CG,C,11
2807,CG,CG,1
2807,CG,CO,1
2807,CG,G,16
2807,CG,H,28
2807,CG,HC,4
2807,CG,HCG,17
2807,CG,HCGO,89
2807,CG,HCO,1
2807,CG,HG,2
2807,CG,HGO,1
2807,CG,O,42
2807,CGO,C,4
2807,CGO,G,6
2807,CGO,H,1
2807,CGO,HC,2
2807,CGO,HCG,4
2807,CGO,HCGO,21
2807,CGO,HG,1
2807,CGO,O,12
2807,CO,C,3
2807,CO,G,3
2807,CO,HCG,4
2807,CO,HCGO,10
2807,CO,O,2
2807,G,C,358
2807,G,CG,18
2807,G,CGO,2
2807,G,CO,2
2807,G,G,530
2807,G,GO,8
2807,G,H,365
2807,G,HC,147
2807,G,HCG,457
2807,G,HCGO,2300
2807,G,HCO,11
2807,G,HG,18
2807,G,HGO,6
2807,G,HO,3
2807,G,O,988
2807,GO,C,3
2807,GO,CG,1
2807,GO,G,5
2807,GO,H,7
2807,GO,HCG,3
2807,GO,HCGO,24
2807,GO,O,7
2807,H,C,253
2807,H,CG,18
2807,H,CGO,2
2807,H,CO,1
2807,H,G,382
2807,H,GO,2
2807,H,H,287
2807,H,HC,106
2807,H,HCG,347
2807,H,HCGO,1746
2807,H,HCO,6
2807,H,HG,19
2807,H,HGO,5
2807,H,HO,2
2807,H,O,724
2807,HC,C,91
2807,HC,CG,7
2807,HC,CO,1
2807,HC,G,132
2807,HC,GO,1
2807,HC,H,97
2807,HC,HC,37
2807,HC,HCG,128
2807,HC,HCGO,650
2807,HC,HCO,1
2807,HC,HG,6
2807,HC,HGO,1
2807,HC,HO,2
2807,HC,O,320
2807,HCG,C,350
2807,HCG,CG,24
2807,HCG,CGO,2
2807,HCG,CO,5
2807,HCG,G,430
2807,HCG,GO,3
2807,HCG,H,331
2807,HCG,HC,125
2807,HCG,HCG,450
2807,HCG,HCGO,2038
2807,HCG,HCO,1
2807,HCG,HG,20
2807,HCG,HGO,1
2807,HCG,HO,6
2807,HCG,O,830
2807,HCGO,C,1693
2807,HCGO,CG,97
2807,HCGO,CGO,15
2807,HCGO,CO,12
2807,HCGO,G,2193
2807,HCGO,GO,27
2807,HCGO,H,1745
2807,HCGO,HC,623
2807,HCGO,HCG,2105
2807,HCGO,HCGO,9848
2807,HCGO,HCO,36
2807,HCGO,HG,101
2807,HCGO,HGO,22
2807,HCGO,HO,7
2807,HCGO,O,4383
2807,HCO,C,5
2807,HCO,G,10
2807,HCO,H,5
2807,HCO,HC,1
2807,HCO,HCG,10
2807,HCO,HCGO,31
2807,HCO,HG,2
2807,HCO,O,17
2807,HG,C,21
2807,HG,CG,2
2807,HG,G,18
2807,HG,H,17
2807,HG,HC,1
2807,HG,HCG,24
2807,HG,HCGO,81
2807,HG,HG,1
2807,HG,O,39
2807,HGO,C,2
2807,HGO,G,3
2807,HGO,H,4
2807,HGO,HC,4
2807,HGO,HCG,3
2807,HGO,HCGO,26
2807,HGO,O,9
2807,HO,C,1
2807,HO,CG,1
2807,HO,G,3
2807,HO,HCG,2
2807,HO,HCGO,14
2807,HO,HCO,1
2807,HO,O,4
2807,O,C,691
2807,O,CG,39
2807,O,CGO,16
2807,O,CO,4
2807,O,G,1019
2807,O,GO,10
2807,O,H,730
2807,O,HC,261
2807,O,HCG,859
2807,O,HCGO,4515
2807,O,HCO,17
2807,O,HG,38
2807,O,HGO,12
2807,O,HO,9
2807,O,O,1897
3,C,C,329
3,C,CG,26
3,C,CGO,4
3,C,CO,1
3,C,G,394
3,C,GO,5
3,C,H,283
3,C,HC,100
3,C,HCG,346
3,C,HCGO,1741
3,C,HCO,3
3,C,HG,30
3,C,HGO,5
3,C,HO,3
3,C,O,734
3,CG,C,13
3,CG,CG,8
3,CG,G,16
3,CG,H,38
3,CG,HC,1
3,CG,HCG,9
3,CG,HCGO,74
3,CG,O,39
3,CGO,C,5
3,CGO,G,6
3,CGO,H,6
3,CGO,HC,2
3,CGO,HCG,2
3,CGO,HCGO,19
3,CGO,O,12
3,CO,C,2
3,CO,CO,1
3,CO,H,4
3,CO,HCG,3
3,CO,HCGO,12
3,CO,HG,1
3,CO,O,4
3,G,C,369
3,G,CG,17
3,G,CGO,4
3,G,CO,3
3,G,G,531
3,G,GO,9
3,G,H,381
3,G,HC,161
3,G,HCG,414
3,G,HCGO,2219
3,G,HCO,11
3,G,HG,21
3,G,HGO,3
3,G,HO,1
3,G,O,1002
3,GO,C,4
3,GO,G,7
3,GO,GO,1
3,GO,H,1
3,GO,HCG,4
3,GO,HCGO,20
3,GO,O,8
3,H,C,280
3,H,CG,25
3,H,CGO,6
3,H,CO,2
3,H,G,381
3,H,GO,2
3,H,H,314
3,H,HC,83
3,H,HCG,341
3,H,HCGO,1761
3,H,HCO,7
3,H,HG,14
3,H,HGO,7
3,H,HO,3
3,H,O,727
3,HC,C,86
3,HC,CG,2
3,HC,CGO,1
3,HC,G,153
3,HC,GO,2
3,HC,H,80
3,HC,HC,67
3,HC,HCG,97
3,HC,HCGO,646
3,HC,HCO,3
3,HC,HO,1
3,HC,O,286
3,HCG,C,350
3,HCG,CG,14
3,HCG,CGO,5
3,HCG,CO,2
3,HCG,G,415
3,HCG,GO,2
3,HCG,H,336
3,HCG,HC,104
3,HCG,HCG,481
3,HCG,HCGO,2051
3,HCG,HCO,4
3,HCG,HG,6
3,HCG,HGO,2
3,HCG,HO,3
3,HCG,O,954
3,HCGO,C,1700
3,HCGO,CG,89
3,HCGO,CGO,24
3,HCGO,CO,12
3,HCGO,G,2214
3,HCGO,GO,19
3,HCGO,H,1692
3,HCGO,HC,585
3,HCGO,HCG,1952
3,HCGO,HCGO,10195
3,HCGO,HCO,30
3,HCGO,HG,82
3,HCGO,HGO,28
3,HCGO,HO,7
3,HCGO,O,4238
3,HCO,C,4
3,HCO,G,5
3,HCO,H,7
3,HCO,HC,1
3,HCO,HCG,5
3,HCO,HCGO,45
3,HCO,HG,2
3,HCO,O,7
3,HG,C,22
3,HG,CG,1
3,HG,CO,1
3,HG,G,9
3,HG,H,17
3,HG,HC,4
3,HG,HCG,13
3,HG,HCGO,91
3,HG,HG,11
3,HG,O,46
3,HGO,C,8
3,HGO,G,2
3,HGO,H,4
3,HGO,HC,1
3,HGO,HCG,4
3,HGO,HCGO,23
3,HGO,HCO,1
3,HGO,HG,1
3,HGO,HGO,1
3,HGO,O,8
3,HO,C,1
3,HO,CG,1
3,HO,G,1
3,HO,H,2
3,HO,HCG,2
3,HO,HCGO,6
3,HO,HG,1
3,HO,HO,1
3,HO,O,6
3,O,C,732
3,O,CG,26
3,O,CGO,3
3,O,CO,8
3,O,G,951
3,O,GO,7
3,O,H,743
3,O,HC,259
3,O,HCG,964
3,O,HCGO,4384
3,O,HCO,12
3,O,HG,43
3,O,HGO,7
3,O,HO,6
3,O,O,1883
30392,C,C,279
30392,C,CG,9
30392,C,CGO,2
30392,C,CO,2
30392,C,G,392
30392,C,GO,1
30392,C,H,287
30392,C,HC,94
30392,C,HCG,344
30392,C,HCGO,1649
30392,C,HCO,2
30392,C,HG,12
30392,C,HGO,2
30392,C,HO,4
30392,C,O,763
30392,CG,C,20
30392,CG,CG,1
30392,CG,CO,1
30392,CG,G,22
30392,CG,H,17
30392,CG,HC,7
30392,CG,HCG,18
30392,CG,HCGO,75
30392,CG,O,54
30392,CGO,C,1
30392,CGO,G,1
30392,CGO,H,3
30392,CGO,HC,3
30392,CGO,HCG,5
30392,CGO,HCGO,16
30392,CGO,O,5
30392,CO,C,2
30392,CO,G,7
30392,CO,H,4
30392,CO,HC,1
30392,CO,HCG,3
30392,CO,HCGO,12
30392,CO,O,5
30392,G,C,368
30392,G,CG,24
30392,G,CGO,6
30392,G,CO,3
30392,G,G,502
30392,G,GO,7
30392,G,H,385
30392,G,HC,129
30392,G,HCG,413
30392,G,HCGO,2241
30392,G,HCO,7
30392,G,HG,26
30392,G,HGO,3
30392,G,HO,3
30392,G,O,948
30392,GO,C,4
30392,GO,G,6
30392,GO,H,5
30392,GO,HCG,6
30392,GO,HCGO,20
30392,GO,O,10
30392,H,C,284
30392,H,CG,18
30392,H,CGO,2
30392,H,CO,1
30392,H,G,376
30392,H,GO,3
30392,H,H,266
30392,H,HC,113
30392,H,HCG,364
30392,H,HCGO,1768
30392,H,HCO,4
30392,H,HG,16
30392,H,HGO,3
30392,H,HO,1
30392,H,O,753
30392,HC,C,119
30392,HC,CG,6
30392,HC,CGO,1
30392,HC,G,145
30392,HC,H,105
30392,HC,HC,31
30392,HC,HCG,125
30392,HC,HCGO,626
30392,HC,HCO,2
30392,HC,HG,6
30392,HC,O,263
30392,HCG,C,381
30392,HCG,CG,15
30392,HCG,CGO,4
30392,HCG,CO,3
30392,HCG,G,430
30392,HCG,GO,4
30392,HCG,H,333
30392,HCG,HC,127
30392,HCG,HCG,390
30392,HCG,HCGO,1976
30392,HCG,HCO,6
30392,HCG,HG,18
30392,HCG,HGO,7
30392,HCG,HO,2
30392,HCG,O,893
30392,HCGO,C,1760
30392,HCGO,CG,101
30392,HCGO,CGO,19
30392,HCGO,CO,8
30392,HCGO,G,2156
30392,HCGO,GO,16
30392,HCGO,H,1745
30392,HCGO,HC,565
30392,HCGO,HCG,2068
30392,HCGO,HCGO,10084
30392,HCGO,HCO,32
30392,HCGO,HG,89
30392,HCGO,HGO,25
30392,HCGO,HO,11
30392,HCGO,O,4382
30392,HCO,C,9
30392,HCO,G,12
30392,HCO,GO,1
30392,HCO,H,5
30392,HCO,HC,1
30392,HCO,HCG,7
30392,HCO,HCGO,45
30392,HCO,O,11
30392,HG,C,19
30392,HG,G,18
30392,HG,H,15
30392,HG,HC,6
30392,HG,HCG,27
30392,HG,HCGO,92
30392,HG,O,37
30392,HGO,C,4
30392,HGO,G,2
30392,HGO,H,4
30392,HGO,HC,1
30392,HGO,HCG,2
30392,HGO,HCGO,27
30392,HGO,O,6
30392,HO,C,2
30392,HO,G,3
30392,HO,H,1
30392,HO,HC,2
30392,HO,HCG,3
30392,HO,HCGO,7
30392,HO,O,3
30392,O,C,741
30392,O,CG,47
30392,O,CGO,9
30392,O,CO,9
30392,O,G,965
30392,O,GO,11
30392,O,H,718
30392,O,HC,248
30392,O,HCG,867
30392,O,HCGO,4342
30392,O,HCO,9
30392,O,HG,36
30392,O,HGO,4
30392,O,HO,2
30392,O,O,1897
36,C,C,339
36,C,CG,20
36,C,CGO,3
36,C,G,369
36,C,GO,5
36,C,H,267
