distance,from,to,n
1887,CG,HCG,16
1887,CG,HCGO,70
1887,CG,HCO,1
1887,CG,O,36
1887,CGO,C,1
1887,CGO,G,7
1887,CGO,H,5
1887,CGO,HC,1
1887,CGO,HCG,4
1887,CGO,HCGO,25
1887,CGO,O,4
1887,CO,C,2
1887,CO,G,1
1887,CO,H,1
1887,CO,HC,1
1887,CO,HCG,1
1887,CO,HCGO,14
1887,CO,HG,1
1887,CO,O,5
1887,G,C,378
1887,G,CG,20
1887,G,CGO,4
1887,G,CO,3
1887,G,G,527
1887,G,GO,4
1887,G,H,376
1887,G,HC,150
1887,G,HCG,448
1887,G,HCGO,2252
1887,G,HCO,8
1887,G,HG,30
1887,G,HGO,2
1887,G,O,981
1887,GO,C,11
1887,GO,G,4
1887,GO,H,5
1887,GO,HC,3
1887,GO,HCG,7
1887,GO,HCGO,20
1887,GO,HCO,1
1887,GO,O,7
1887,H,C,282
1887,H,CG,9
1887,H,CGO,6
1887,H,CO,1
1887,H,G,380
1887,H,GO,5
1887,H,H,281
1887,H,HC,107
1887,H,HCG,347
1887,H,HCGO,1699
1887,H,HCO,6
1887,H,HG,7
1887,H,HGO,1
1887,H,O,709
1887,HC,C,117
1887,HC,CG,4
1887,HC,CGO,1
1887,HC,G,144
1887,HC,GO,2
1887,HC,H,114
1887,HC,HC,44
1887,HC,HCG,118
1887,HC,HCGO,647
1887,HC,HCO,2
1887,HC,HG,5
1887,HC,HGO,2
1887,HC,O,270
1887,HCG,C,309
1887,HCG,CG,23
1887,HCG,CGO,5
1887,HCG,G,477
1887,HCG,GO,7
1887,HCG,H,369
1887,HCG,HC,122
1887,HCG,HCG,380
1887,HCG,HCGO,1993
1887,HCG,HCO,11
1887,HCG,HG,14
1887,HCG,HGO,3
1887,HCG,O,875
1887,HCGO,C,1752
1887,HCGO,CG,83
1887,HCGO,CGO,20
1887,HCGO,CO,10
1887,HCGO,G,2212
1887,HCGO,GO,28
1887,HCGO,H,1706
1887,HCGO,HC,629
1887,HCGO,HCG,2053
1887,HCGO,HCGO,9982
1887,HCGO,HCO,32
1887,HCGO,HG,74
1887,HCGO,HGO,18
1887,HCGO,HO,10
1887,HCGO,O,4342
1887,HCO,C,7
1887,HCO,CO,1
1887,HCO,G,8
1887,HCO,H,4
1887,HCO,HC,3
1887,HCO,HCG,6
1887,HCO,HCGO,34
1887,HCO,HGO,1
1887,HCO,O,11
1887,HG,C,16
1887,HG,G,14
1887,HG,H,12
1887,HG,HC,5
1887,HG,HCG,24
1887,HG,HCGO,91
1887,HG,O,37
1887,HGO,C,2
1887,HGO,CGO,1
1887,HGO,G,3
1887,HGO,H,6
1887,HGO,HCG,4
1887,HGO,HCGO,22
1887,HGO,O,7
1887,HO,C,2
1887,HO,G,2
1887,HO,H,4
1887,HO,HCG,4
1887,HO,HCGO,14
1887,HO,O,8
1887,O,C,737
1887,O,CG,40
1887,O,CGO,4
1887,O,CO,2
1887,O,G,1034
1887,O,GO,9
1887,O,H,760
1887,O,HC,267
1887,O,HCG,882
1887,O,HCGO,4376
1887,O,HCO,13
1887,O,HG,34
1887,O,HGO,7
1887,O,HO,3
1887,O,O,1904
2,C,C,296
2,C,CG,22
2,C,CGO,3
2,C,CO,1
2,C,G,370
2,C,GO,2
2,C,H,312
2,C,HC,96
2,C,HCG,356
2,C,HCGO,1630
2,C,HCO,4
2,C,HG,26
2,C,HGO,4
2,C,O,683
2,CG,C,9
2,CG,CG,8
2,CG,CGO,1
2,CG,G,16
2,CG,H,19
2,CG,HCG,17
2,CG,HCGO,80
2,CG,O,42
2,CGO,CG,1
2,CGO,G,2
2,CGO,H,4
2,CGO,HCG,7
2,CGO,HCGO,23
2,CGO,HCO,1
2,CGO,HG,1
2,CGO,O,13
2,CO,C,2
2,CO,G,1
2,CO,H,1
2,CO,HC,2
2,CO,HCGO,11
2,CO,O,1
2,G,C,378
2,G,CG,29
2,G,CGO,3
2,G,CO,3
2,G,G,556
2,G,GO,8
2,G,H,373
2,G,HC,170
2,G,HCG,438
2,G,HCGO,2218
2,G,HCO,15
2,G,HG,23
2,G,HGO,4
2,G,HO,4
2,G,O,973
2,GO,C,5
2,GO,G,8
2,GO,GO,3
2,GO,H,5
2,GO,HC,1
2,GO,HCG,3
2,GO,HCGO,24
2,GO,O,7
2,H,C,284
2,H,CG,24
2,H,CGO,4
2,H,CO,3
2,H,G,421
2,H,GO,2
2,H,H,310
2,H,HC,80
2,H,HCG,337
2,H,HCGO,1704
2,H,HCO,6
2,H,HG,25
2,H,HGO,4
2,H,HO,2
2,H,O,765
2,HC,C,97
2,HC,G,181
2,HC,GO,2
2,HC,H,82
2,HC,HC,77
2,HC,HCG,116
2,HC,HCGO,666
2,HC,HCO,4
2,HC,HG,1
2,HC,O,290
2,HCG,C,370
2,HCG,CG,13
2,HCG,CGO,3
2,HCG,CO,2
2,HCG,G,430
2,HCG,GO,1
2,HCG,H,310
2,HCG,HC,98
2,HCG,HCG,478
2,HCG,HCGO,1906
2,HCG,HCO,4
2,HCG,HG,13
2,HCG,HGO,4
2,HCG,HO,3
2,HCG,O,931
2,HCGO,C,1666
2,HCGO,CG,88
2,HCGO,CGO,18
2,HCGO,CO,9
2,HCGO,G,2238
2,HCGO,GO,22
2,HCGO,H,1728
2,HCGO,HC,604
2,HCGO,HCG,1949
2,HCGO,HCGO,10034
2,HCGO,HCO,35
2,HCGO,HG,98
2,HCGO,HGO,20
2,HCGO,HO,9
2,HCGO,O,4413
2,HCO,C,8
2,HCO,G,12
2,HCO,H,3
2,HCO,HC,3
2,HCO,HCG,4
2,HCO,HCGO,33
2,HCO,HCO,1
2,HCO,HG,1
2,HCO,HGO,1
2,HCO,O,16
2,HG,C,24
2,HG,G,20
2,HG,H,18
2,HG,HCG,12
2,HG,HCGO,93
2,HG,HCO,1
2,HG,HG,11
2,HG,HGO,1
2,HG,O,34
2,HGO,C,5
2,HGO,CG,3
2,HGO,G,5
2,HGO,H,1
2,HGO,HC,2
2,HGO,HCG,6
2,HGO,HCGO,18
2,HGO,O,7
2,HO,C,4
2,HO,HCG,1
2,HO,HCGO,6
2,HO,O,2
2,O,C,740
2,O,CG,43
2,O,CGO,4
2,O,CO,1
2,O,G,973
2,O,GO,12
2,O,H,825
2,O,HC,256
2,O,HCG,902
2,O,HCGO,4394
2,O,HCO,20
2,O,HG,38
2,O,HGO,13
2,O,HO,3
2,O,O,1959
20434,C,C,284
20434,C,CG,10
20434,C,CGO,3
20434,C,CO,1
20434,C,G,365
20434,C,GO,6
20434,C,H,292
20434,C,HC,93
20434,C,HCG,356
20434,C,HCGO,1746
20434,C,HCO,5
20434,C,HG,14
20434,C,HGO,4
20434,C,HO,2
20434,C,O,706
20434,CG,C,10
20434,CG,CG,1
20434,CG,G,18
20434,CG,H,14
20434,CG,HC,6
20434,CG,HCG,13
20434,CG,HCGO,97
20434,CG,HCO,1
20434,CG,O,42
20434,CGO,C,3
20434,CGO,G,3
20434,CGO,H,5
20434,CGO,HCG,3
20434,CGO,HCGO,21
20434,CGO,O,5
20434,CO,C,3
20434,CO,G,2
20434,CO,H,3
20434,CO,HC,1
20434,CO,HCG,3
20434,CO,HCGO,14
20434,CO,HG,1
20434,CO,O,7
20434,G,C,356
20434,G,CG,20
20434,G,CGO,6
20434,G,CO,3
20434,G,G,512
20434,G,GO,4
20434,G,H,354
20434,G,HC,138
20434,G,HCG,449
20434,G,HCGO,2242
20434,G,HCO,6
20434,G,HG,20
20434,G,HGO,4
20434,G,HO,5
20434,G,O,1008
20434,GO,C,5
20434,GO,G,5
20434,GO,H,4
20434,GO,HC,1
20434,GO,HCG,3
20434,GO,HCGO,18
20434,GO,O,12
20434,H,C,279
20434,H,CG,19
20434,H,CGO,4
20434,H,CO,4
20434,H,G,381
20434,H,GO,5
20434,H,H,286
20434,H,HC,112
20434,H,HCG,352
20434,H,HCGO,1750
20434,H,HCO,8
20434,H,HG,16
20434,H,HGO,1
20434,H,HO,2
20434,H,O,748
20434,HC,C,105
20434,HC,CG,4
20434,HC,CGO,4
20434,HC,CO,1
20434,HC,G,132
20434,HC,GO,1
20434,HC,H,104
20434,HC,HC,31
20434,HC,HCG,124
20434,HC,HCGO,607
20434,HC,HCO,1
20434,HC,HG,6
20434,HC,HGO,2
20434,HC,HO,1
20434,HC,O,266
20434,HCG,C,337
20434,HCG,CG,21
20434,HCG,CGO,5
20434,HCG,CO,1
20434,HCG,G,444
20434,HCG,GO,7
20434,HCG,H,363
20434,HCG,HC,131
20434,HCG,HCG,411
20434,HCG,HCGO,2063
20434,HCG,HCO,6
20434,HCG,HG,21
20434,HCG,HGO,6
20434,HCG,O,870
20434,HCGO,C,1603
20434,HCGO,CG,75
20434,HCGO,CGO,20
20434,HCGO,CO,11
20434,HCGO,G,2240
20434,HCGO,GO,24
20434,HCGO,H,1682
20434,HCGO,HC,587
20434,HCGO,HCG,2027
20434,HCGO,HCGO,10006
20434,HCGO,HCO,33
20434,HCGO,HG,77
20434,HCGO,HGO,13
20434,HCGO,HO,10
20434,HCGO,O,4377
20434,HCO,C,3
20434,HCO,G,7
20434,HCO,H,7
20434,HCO,HCG,6
20434,HCO,HCGO,37
20434,HCO,O,19
20434,HG,C,17
20434,HG,CG,1
20434,HG,G,17
20434,HG,H,11
20434,HG,HC,4
20434,HG,HCG,16
20434,HG,HCGO,85
20434,HG,O,30
20434,HGO,C,5
20434,HGO,G,2
20434,HGO,H,7
20434,HGO,HC,3
20434,HGO,HCG,6
20434,HGO,HCGO,19
20434,HGO,O,9
20434,HO,C,3
20434,HO,G,4
20434,HO,H,2
20434,HO,HC,1
20434,HO,HCG,1
20434,HO,HCGO,9
20434,HO,O,5
20434,O,C,727
20434,O,CG,44
20434,O,CGO,4
20434,O,CO,3
20434,O,G,987
20434,O,GO,10
20434,O,H,700
20434,O,HC,267
20434,O,HCG,891
20434,O,HCGO,4368
20434,O,HCO,12
20434,O,HG,41
20434,O,HGO,6
20434,O,HO,4
20434,O,O,1926
24,C,C,312
24,C,CG,21
24,C,CGO,3
24,C,G,362
24,C,GO,4
24,C,H,281
24,C,HC,72
24,C,HCG,309
24,C,HCGO,1730
24,C,HCO,6
24,C,HG,20
24,C,HGO,4
24,C,O,716
24,CG,C,16
24,CG,CG,7
24,CG,CGO,2
24,CG,G,17
24,CG,H,17
24,CG,HC,1
24,CG,HCG,8
24,CG,HCGO,64
24,CG,HG,1
24,CG,O,44
24,CGO,C,7
24,CGO,G,5
24,CGO,H,4
24,CGO,HCG,3
24,CGO,HCGO,20
24,CGO,O,5
24,CO,G,3
24,CO,H,1
24,CO,HCGO,10
24,CO,HCO,1
24,CO,HG,1
24,CO,O,6
24,G,C,388
24,G,CG,16
24,G,CGO,7
24,G,CO,1
24,G,G,535
24,G,GO,5
24,G,H,408
24,G,HC,170
24,G,HCG,444
24,G,HCGO,2242
24,G,HCO,8
24,G,HG,11
24,G,HGO,4
24,G,O,949
24,GO,C,9
24,GO,CG,1
24,GO,G,6
24,GO,H,5
24,GO,HC,4
24,GO,HCG,1
24,GO,HCGO,23
24,GO,HCO,1
24,GO,O,14
24,H,C,290
24,H,CG,28
24,H,CGO,4
24,H,G,346
24,H,GO,2
24,H,H,310
24,H,HC,106
24,H,HCG,326
24,H,HCGO,1734
24,H,HCO,10
24,H,HG,17
24,H,HGO,5
24,H,HO,3
24,H,O,736
24,HC,C,84
24,HC,CO,2
24,HC,G,149
24,HC,GO,6
24,HC,H,90
24,HC,HC,75
24,HC,HCG,101
24,HC,HCGO,632
24,HC,HCO,2
24,HC,HG,2
24,HC,O,266
24,HCG,C,303
24,HCG,CG,9
24,HCG,CGO,2
24,HCG,CO,2
24,HCG,G,455
24,HCG,GO,3
24,HCG,H,332
24,HCG,HC,114
24,HCG,HCG,486
24,HCG,HCGO,2071
24,HCG,HCO,3
24,HCG,HG,7
24,HCG,HGO,1
24,HCG,HO,3
24,HCG,O,916
24,HCGO,C,1679
24,HCGO,CG,80
24,HCGO,CGO,14
24,HCGO,CO,11
24,HCGO,G,2264
24,HCGO,GO,20
24,HCGO,H,1647
24,HCGO,HC,606
24,HCGO,HCG,1961
24,HCGO,HCGO,10106
24,HCGO,HCO,37
24,HCGO,HG,63
24,HCGO,HGO,19
24,HCGO,HO,6
24,HCGO,O,4324
24,HCO,C,7
24,HCO,CG,1
24,HCO,G,9
24,HCO,H,4
24,HCO,HC,7
24,HCO,HCG,4
24,HCO,HCGO,32
24,HCO,HCO,2
24,HCO,O,7
24,HG,C,24
24,HG,CGO,1
24,HG,G,18
24,HG,H,11
24,HG,HCG,12
24,HG,HCGO,98
24,HG,HG,10
24,HG,O,31
24,HGO,C,4
24,HGO,G,1
24,HGO,HC,1
24,HGO,HCG,3
24,HGO,HCGO,26
24,HGO,HG,1
24,HGO,O,6
24,HO,C,3
24,HO,G,4
24,HO,H,1
24,HO,HCGO,14
24,HO,O,5
24,O,C,730
24,O,CG,39
24,O,CGO,9
24,O,CO,3
24,O,G,981
24,O,GO,10
24,O,H,730
24,O,HC,276
24,O,HCG,956
24,O,HCGO,4319
24,O,HCO,9
24,O,HG,30
24,O,HGO,4
24,O,HO,3
24,O,O,1963
259,C,C,297
259,C,CG,12
259,C,CGO,3
259,C,CO,1
259,C,G,374
259,C,GO,5
259,C,H,302
259,C,HC,91
259,C,HCG,320
259,C,HCGO,1709
259,C,HCO,7
259,C,HG,18
259,C,HGO,8
259,C,HO,2
259,C,O,740
259,CG,C,11
259,CG,CG,6
259,CG,G,21
259,CG,H,18
259,CG,HC,3
259,CG,HCG,10
259,CG,HCGO,84
259,CG,HG,1
259,CG,O,38
259,CGO,C,3
259,CGO,G,2
259,CGO,H,3
259,CGO,HC,2
259,CGO,HCG,6
259,CGO,HCGO,15
259,CGO,O,12
259,CO,C,1
259,CO,G,2
259,CO,H,5
259,CO,HC,3
259,CO,HCG,2
259,CO,HCGO,12
259,CO,O,2
259,G,C,369
259,G,CG,18
259,G,CGO,4
259,G,CO,1
259,G,G,530
259,G,GO,4
259,G,H,398
259,G,HC,148
259,G,HCG,466
259,G,HCGO,2274
259,G,HCO,10
259,G,HG,23
259,G,HGO,5
259,G,HO,2
259,G,O,965
259,GO,C,3
259,GO,G,8
259,GO,H,2
259,GO,HC,2
259,GO,HCG,3
259,GO,HCGO,27
259,GO,O,5
259,H,C,285
259,H,CG,15
259,H,CGO,3
259,H,CO,2
259,H,G,380
259,H,GO,7
259,H,H,291
259,H,HC,86
259,H,HCG,329
259,H,HCGO,1720
259,H,HCO,10
259,H,HG,22
259,H,HGO,6
259,H,O,732
259,HC,C,105
259,HC,CG,3
259,HC,G,148
259,HC,H,100
259,HC,HC,52
259,HC,HCG,117
259,HC,HCGO,577
259,HC,HCO,2
259,HC,HG,1
259,HC,O,280
259,HCG,C,324
259,HCG,CG,20
259,HCG,CGO,2
259,HCG,CO,2
259,HCG,G,469
259,HCG,GO,2
259,HCG,H,335
259,HCG,HC,127
259,HCG,HCG,415
259,HCG,HCGO,2009
259,HCG,HCO,9
259,HCG,HG,16
259,HCG,HGO,6
259,HCG,O,872
259,HCGO,C,1658
259,HCGO,CG,70
259,HCGO,CGO,24
259,HCGO,CO,8
259,HCGO,G,2258
259,HCGO,GO,21
259,HCGO,H,1678
259,HCGO,HC,655
259,HCGO,HCG,1970
259,HCGO,HCGO,9975
259,HCGO,HCO,38
259,HCGO,HG,85
259,HCGO,HGO,16
259,HCGO,HO,7
259,HCGO,O,4336
259,HCO,C,4
259,HCO,CG,1
259,HCO,G,9
259,HCO,GO,1
259,HCO,H,6
259,HCO,HC,2
259,HCO,HCG,9
259,HCO,HCGO,28
259,HCO,O,12
259,HG,C,24
259,HG,G,18
259,HG,H,12
259,HG,HCG,14
259,HG,HCGO,93
259,HG,HG,1
259,HG,HGO,1
259,HG,O,37
259,HGO,C,5
259,HGO,G,5
259,HGO,H,1
259,HGO,HC,1
259,HGO,HCG,2
259,HGO,HCGO,15
259,HGO,O,8
259,HO,C,2
259,HO,H,5
259,HO,HC,1
259,HO,HCG,4
259,HO,HCGO,7
259,HO,O,2
259,O,C,750
259,O,CG,39
259,O,CGO,9
259,O,CO,4
259,O,G,950
259,O,GO,15
259,O,H,777
259,O,HC,275
259,O,HCG,942
259,O,HCGO,4389
259,O,HCO,12
259,O,HG,23
259,O,HGO,6
259,O,HO,3
259,O,O,1956
2807,C,C,282
2807,C,CG,12
2807,C,CGO,3
2807,C,CO,1
2807,C,G,381
2807,C,GO,5
2807,C,H,275
2807,C,HC,107
2807,C,HCG,339
2807,C,HCGO,1709
2807,C,HCO,8
2807,C,HG,8
2807,C,HGO,1
2807,C,HO,2
2807,C,O,736
2807,CG,C,23
2807,CG,CG,1
2807,CG,G,16
2807,CG,GO,1
2807,CG,H,11
2807,CG,HC,4
2807,CG,HCG,16
2807,CG,HCGO,92
2807,CG,HCO,1
2807,CG,HG,2
2807,CG,O,38
2807,CGO,C,1
2807,CGO,G,3
2807,CGO,H,2
2807,CGO,HC,6
2807,CGO,HCG,3
2807,CGO,HCGO,17
2807,CGO,O,11
2807,CO,C,2
2807,CO,G,3
2807,CO,HCGO,5
2807,CO,O,3
2807,G,C,385
2807,G,CG,22
2807,G,CGO,3
2807,G,CO,2
2807,G,G,519
2807,G,GO,9
2807,G,H,330
2807,G,HC,113
2807,G,HCG,474
2807,G,HCGO,2229
2807,G,HCO,8
2807,G,HG,26
2807,G,HGO,1
2807,G,HO,3
2807,G,O,977
2807,GO,C,7
2807,GO,CG,1
2807,GO,CGO,1
2807,GO,G,6
2807,GO,GO,1
2807,GO,H,6
2807,GO,HC,1
2807,GO,HCG,4
2807,GO,HCGO,21
2807,GO,HG,1
2807,GO,HGO,2
2807,GO,O,6
2807,H,C,264
2807,H,CG,15
2807,H,CGO,3
2807,H,CO,1
2807,H,G,344
2807,H,GO,4
2807,H,H,306
2807,H,HC,110
2807,H,HCG,319
2807,H,HCGO,1732
2807,H,HCO,7
2807,H,HG,16
2807,H,HGO,2
2807,H,HO,1
2807,H,O,699
2807,HC,C,100
2807,HC,CG,6
2807,HC,CGO,3
2807,HC,G,125
2807,HC,GO,1
2807,HC,H,103
2807,HC,HC,40
2807,HC,HCG,123
2807,HC,HCGO,642
2807,HC,HCO,1
2807,HC,HG,3
2807,HC,HO,1
2807,HC,O,253
2807,HCG,C,370
2807,HCG,CG,19
2807,HCG,CGO,7
2807,HCG,CO,2
2807,HCG,G,434
2807,HCG,GO,6
2807,HCG,H,364
2807,HCG,HC,120
2807,HCG,HCG,409
2807,HCG,HCGO,1955
2807,HCG,HCO,9
2807,HCG,HG,16
2807,HCG,HGO,8
2807,HCG,HO,1
2807,HCG,O,938
2807,HCGO,C,1685
2807,HCGO,CG,81
2807,HCGO,CGO,17
2807,HCGO,CO,5
2807,HCGO,G,2146
2807,HCGO,GO,20
2807,HCGO,H,1660
2807,HCGO,HC,607
2807,HCGO,HCG,2083
2807,HCGO,HCGO,9881
2807,HCGO,HCO,26
2807,HCGO,HG,70
2807,HCGO,HGO,14
2807,HCGO,HO,13
2807,HCGO,O,4383
2807,HCO,C,3
2807,HCO,G,7
2807,HCO,H,11
2807,HCO,HC,3
2807,HCO,HCG,4
2807,HCO,HCGO,33
2807,HCO,HG,2
2807,HCO,O,13
2807,HG,C,12
2807,HG,CG,1
2807,HG,G,11
2807,HG,H,9
2807,HG,HC,7
2807,HG,HCG,17
2807,HG,HCGO,87
2807,HG,HG,1
2807,HG,HO,1
2807,HG,O,37
2807,HGO,C,6
2807,HGO,CO,1
2807,HGO,G,5
2807,HGO,H,2
2807,HGO,HCG,9
2807,HGO,HCGO,25
2807,HGO,O,9
2807,HO,C,1
2807,HO,H,4
2807,HO,HC,2
2807,HO,HCG,2
2807,HO,HCGO,6
2807,HO,O,4
2807,O,C,746
2807,O,CG,33
2807,O,CGO,7
2807,O,CO,4
2807,O,G,1033
2807,O,GO,6
2807,O,H,738
2807,O,HC,281
2807,O,HCG,900
2807,O,HCGO,4362
2807,O,HCO,13
2807,O,HG,35
2807,O,HGO,8
2807,O,HO,1
2807,O,O,1962
3,C,C,328
3,C,CG,10
3,C,CGO,1
3,C,CO,2
3,C,G,343
3,C,GO,3
3,C,H,289
3,C,HC,79
3,C,HCG,289
3,C,HCGO,1683
3,C,HCO,5
3,C,HG,21
3,C,HGO,4
3,C,O,704
3,CG,C,10
3,CG,CG,10
3,CG,G,19
3,CG,H,22
3,CG,HC,1
3,CG,HCG,14
3,CG,HCGO,88
3,CG,HCO,1
3,CG,HO,2
3,CG,O,41
3,CGO,C,1
3,CGO,CG,1
3,CGO,CGO,1
3,CGO,G,4
3,CGO,H,8
3,CGO,HC,1
3,CGO,HCG,2
3,CGO,HCGO,15
3,CGO,HGO,1
3,CGO,O,12
3,CO,G,2
3,CO,HCG,1
3,CO,HCGO,7
3,CO,O,2
3,G,C,337
3,G,CG,23
3,G,CGO,4
3,G,G,506
3,G,GO,6
3,G,H,365
3,G,HC,192
3,G,HCG,431
3,G,HCGO,2140
3,G,HCO,11
3,G,HG,13
3,G,HGO,4
3,G,HO,2
3,G,O,1027
3,GO,C,4
3,GO,G,11
3,GO,H,3
3,GO,HC,3
3,GO,HCG,5
3,GO,HCGO,32
3,GO,O,7
3,H,C,299
3,H,CG,29
3,H,CGO,6
3,H,CO,2
3,H,G,379
3,H,GO,4
3,H,H,287
3,H,HC,81
3,H,HCG,348
3,H,HCGO,1665
3,H,HCO,6
3,H,HG,14
3,H,HGO,3
3,H,HO,1
3,H,O,728
3,HC,C,80
3,HC,CG,1
3,HC,G,162
3,HC,GO,6
3,HC,H,104
3,HC,HC,85
3,HC,HCG,111
3,HC,HCGO,576
3,HC,HCO,6
3,HC,HG,2
3,HC,HO,1
3,HC,O,273
3,HCG,C,314
3,HCG,CG,11
3,HCG,CGO,5
3,HCG,CO,1
3,HCG,G,401
3,HCG,GO,4
3,HCG,H,330
3,HCG,HC,109
3,HCG,HCG,458
3,HCG,HCGO,2022
3,HCG,HCO,6
3,HCG,HG,16
3,HCG,HGO,5
3,HCG,O,906
3,HCGO,C,1718
3,HCGO,CG,83
3,HCGO,CGO,22
3,HCGO,CO,11
3,HCGO,G,2255
3,HCGO,GO,28
3,HCGO,H,1679
3,HCGO,HC,618
3,HCGO,HCG,1951
3,HCGO,HCGO,10069
3,HCGO,HCO,28
3,HCGO,HG,90
3,HCGO,HGO,20
3,HCGO,HO,8
3,HCGO,O,4443
3,HCO,C,9
3,HCO,G,15
3,HCO,H,6
3,HCO,HC,7
3,HCO,HCG,6
3,HCO,HCGO,31
3,HCO,HG,1
3,HCO,O,19
3,HG,C,19
3,HG,CO,1
3,HG,G,21
3,HG,H,20
3,HG,HC,1
3,HG,HCG,12
3,HG,HCGO,81
3,HG,HG,8
3,HG,O,44
3,HGO,C,3
3,HGO,G,4
3,HGO,H,8
3,HGO,HC,1
3,HGO,HCG,10
3,HGO,HCGO,21
3,HGO,HCO,1
3,HGO,O,5
3,HO,C,1
3,HO,G,1
3,HO,GO,1
3,HO,H,2
3,HO,HCG,1
3,HO,HCGO,5
3,HO,O,14
3,O,C,771
3,O,CG,54
3,O,CGO,5
3,O,CO,5
3,O,G,997
3,O,GO,11
3,O,H,787
3,O,HC,242
3,O,HCG,908
3,O,HCGO,4303
3,O,HCO,17
3,O,HG,26
3,O,HGO,14
3,O,HO,1
3,O,O,1980
30392,C,C,298
30392,C,CG,18
30392,C,CGO,5
30392,C,CO,4
30392,C,G,395
30392,C,GO,7
30392,C,H,293
30392,C,HC,93
30392,C,HCG,350
30392,C,HCGO,1663
30392,C,HCO,2
30392,C,HG,15
30392,C,HGO,4
30392,C,HO,3
30392,C,O,760
30392,CG,C,14
30392,CG,G,24
30392,CG,GO,1
30392,CG,H,18
30392,CG,HC,4
30392,CG,HCG,17
30392,CG,HCGO,90
30392,CG,HCO,1
30392,CG,HG,1
30392,CG,O,47
30392,CGO,C,3
30392,CGO,G,5
30392,CGO,H,3
30392,CGO,HCG,6
30392,CGO,HCGO,20
30392,CGO,HG,1
30392,CGO,O,7
30392,CO,C,2
30392,CO,G,2
30392,CO,HCG,2
30392,CO,HCGO,14
30392,CO,O,6
30392,G,C,375
30392,G,CG,27
30392,G,CGO,3
30392,G,G,487
30392,G,GO,2
30392,G,H,379
30392,G,HC,161
30392,G,HCG,438
30392,G,HCGO,2218
30392,G,HCO,8
30392,G,HG,26
30392,G,HGO,6
30392,G,HO,2
30392,G,O,943
30392,GO,C,2
30392,GO,G,10
30392,GO,H,4
30392,GO,HC,1
30392,GO,HCG,7
30392,GO,HCGO,27
30392,GO,O,14
30392,H,C,281
30392,H,CG,12
30392,H,CGO,3
30392,H,CO,1
30392,H,G,391
30392,H,GO,6
30392,H,H,305
30392,H,HC,121
30392,H,HCG,333
30392,H,HCGO,1681
30392,H,HCO,6
30392,H,HG,9
30392,H,HGO,2
30392,H,HO,1
30392,H,O,746
30392,HC,C,125
30392,HC,CG,3
30392,HC,G,132
30392,HC,GO,1
30392,HC,H,112
30392,HC,HC,35
30392,HC,HCG,138
30392,HC,HCGO,591
30392,HC,HCO,1
30392,HC,HG,4
30392,HC,O,275
30392,HCG,C,356
30392,HCG,CG,25
30392,HCG,CGO,4
30392,HCG,CO,1
30392,HCG,G,478
30392,HCG,GO,5
30392,HCG,H,356
30392,HCG,HC,137
30392,HCG,HCG,421
30392,HCG,HCGO,2055
30392,HCG,HCO,5
30392,HCG,HG,14
30392,HCG,HGO,5
30392,HCG,O,890
30392,HCGO,C,1693
30392,HCGO,CG,82
30392,HCGO,CGO,19
30392,HCGO,CO,7
30392,HCGO,G,2251
30392,HCGO,GO,27
30392,HCGO,H,1721
30392,HCGO,HC,619
30392,HCGO,HCG,2068
30392,HCGO,HCGO,9834
30392,HCGO,HCO,24
30392,HCGO,HG,73
30392,HCGO,HGO,21
30392,HCGO,HO,7
30392,HCGO,O,4383
30392,HCO,C,4
30392,HCO,G,8
30392,HCO,H,6
30392,HCO,HCG,7
30392,HCO,HCGO,28
30392,HCO,O,11
30392,HG,C,15
30392,HG,CG,1
30392,HG,G,18
30392,HG,H,14
30392,HG,HC,5
30392,HG,HCG,20
30392,HG,HCGO,83
30392,HG,HG,1
30392,HG,HO,1
30392,HG,O,34
30392,HGO,C,5
30392,HGO,G,8
30392,HGO,H,5
30392,HGO,HCG,1
30392,HGO,HCGO,9
30392,HGO,O,13
30392,HO,C,3
30392,HO,CG,1
30392,HO,G,3
30392,HO,H,3
30392,HO,HC,1
30392,HO,HCG,1
30392,HO,HCGO,7
30392,HO,O,2
30392,O,C,709
30392,O,CG,30
30392,O,CGO,12
30392,O,CO,2
30392,O,G,978
30392,O,GO,8
30392,O,H,729
30392,O,HC,275
30392,O,HCG,876
30392,O,HCGO,4477
30392,O,HCO,15
30392,O,HG,27
30392,O,HGO,9
30392,O,HO,5
30392,O,O,1925
36,C,C,312
36,C,CG,14
36,C,CGO,4
36,C,CO,4
36,C,G,378
36,C,GO,4
36,C,H,313
36,C,HC,94
36,C,HCG,354
36,C,HCGO,1714
36,C,HCO,7
36,C,HG,16
36,C,HGO,4
36,C,HO,3
36,C,O,729
36,CG,C,15
36,CG,CG,7
36,CG,G,17
36,CG,H,33
36,CG,HC,1
36,CG,HCG,17
36,CG,HCGO,83
36,CG,HG,1
36,CG,O,39
36,CGO,C,3
36,CGO,G,5
36,CGO,H,4
36,CGO,HCG,2
36,CGO,HCGO,16
36,CGO,O,10
36,CO,C,1
36,CO,CG,1
36,CO,G,1
36,CO,H,5
36,CO,HCG,2
36,CO,HCGO,9
36,CO,HG,1
36,CO,O,8
36,G,C,362
36,G,CG,12
36,G,CGO,4
36,G,CO,5
36,G,G,454
36,G,GO,6
36,G,H,381
36,G,HC,181
36,G,HCG,410
36,G,HCGO,2186
